target_id	length	eff_length	est_counts	tpm
SRAE_1000179500.1	723	356.105	30	2.44216
SRAE_1000179600.1	1327	960.105	9602	289.917
SRAE_1000179700.1	408	65.1546	52	23.136
SRAE_1000179800.1	1326	959.105	376	11.3646
SRAE_1000179900.1	1008	641.105	4370	197.598
SRAE_1000180000.1	828	461.105	29	1.82318
SRAE_1000180100.1	1251	884.105	6282	205.98
SRAE_1000180200.1	879	512.105	213	12.0573
SRAE_1000180300.1	288	58.9513	1	0.491742
SRAE_1000180400.1	2982	2615.1	1973	21.871
SRAE_1000180500.1	3163	2796.1	1998	20.7144
SRAE_1000180600.1	1398	1031.1	3255	91.5122
SRAE_1000180700.1	573	206.265	501	70.4114
SRAE_1000180800.1	522	155.336	49	9.1444
SRAE_1000180900.1	1476	1109.1	140	3.6592
SRAE_1000181000.1	702	335.139	341	29.4958
SRAE_1000181100.1	1704	1337.1	536	11.6206
SRAE_1000181200.1	3044	2677.1	37978	411.242
SRAE_1000181300.1	603	236.243	758	93.0125
SRAE_1000181400.1	387	61.4776	263	124.014
SRAE_1000181500.1	1536	1169.1	2203	54.625
SRAE_1000181600.1	896	529.105	1977	108.317
SRAE_1000181700.1	1501	1134.1	6597	168.626
SRAE_1000181800.1	811	444.105	1574	102.742
SRAE_1000181900.1	1632	1265.1	2496	57.1938
SRAE_1000182000.1	384	61.3678	119	56.213
SRAE_1000182100.1	492	125.524	315	72.7471
SRAE_1000182200.1	912	545.105	7	0.372262
SRAE_1000182300.1	900	533.105	3	0.163132
SRAE_1000182400.1	864	497.105	1	0.0583153
SRAE_1000182500.1	879	512.105	0	0
SRAE_1000182600.1	897	530.105	0	0
SRAE_1000182700.1	837	470.105	1	0.0616646
SRAE_1000182800.1	891	524.105	3.08238	0.17049
SRAE_1000182900.1	879	512.105	10	0.566072
SRAE_1000182910.1	732	365.105	8.70492	0.691159
SRAE_1000183000.1	303	58.4915	56	27.754
SRAE_1000183100.1	882	515.105	8	0.45022
SRAE_1000183300.1	873	506.105	4	0.229113
SRAE_1000183400.1	2214	1847.1	83	1.30262
SRAE_1000183500.1	1851	1484.1	116	2.26581
SRAE_1000183600.1	2115	1748.1	2567	42.5686
SRAE_1000183700.1	333	60.5481	11	5.26651
SRAE_1000183800.1	901	534.105	2835	153.871
SRAE_1000183900.1	1829	1462.1	1418	28.1144
SRAE_1000184000.1	1494	1127.1	3092	79.5254
SRAE_1000184100.1	949	582.105	281	13.9938
SRAE_1000184200.1	1995	1628.1	1516	26.9928
SRAE_1000184300.1	1245	878.105	1625	53.646
SRAE_1000184400.1	1335	968.105	1439	43.0893
SRAE_1000184500.1	1317	950.105	3391	103.463
SRAE_1000184600.1	2759	2392.1	7958	96.4394
SRAE_1000184700.1	582	215.265	21	2.82798
SRAE_1000184800.1	3101	2734.1	8987	95.2862
SRAE_1000184900.1	862	495.105	3318	194.272
SRAE_1000185000.1	1245	878.105	2220	73.2887
SRAE_1000185100.1	1935	1568.1	74	1.368
SRAE_1000185200.1	891	524.105	726	40.1559
SRAE_1000185300.1	1347	980.105	737	21.7984
SRAE_1000185400.1	480	113.99	649	165.047
SRAE_1000185500.1	1859	1492.1	1520	29.5308
SRAE_1000185600.1	1185	818.105	23	0.814985
SRAE_1000185700.1	681	314.139	194	17.9024
SRAE_1000185800.1	2376	2009.1	1351	19.4932
SRAE_1000185900.1	2163	1796.1	575	9.2804
SRAE_1000186000.1	2211	1844.1	3750	58.949
SRAE_1000186100.1	894	527.105	645	35.4726
SRAE_1000186200.1	213	47.0522	31	19.0991
SRAE_1000186300.1	1749	1382.1	3460	72.5714
SRAE_1000186400.1	1473	1106.1	2521	66.0704
SRAE_1000186500.1	2604	2237.1	3263	42.2826
SRAE_1000186600.1	297	58.7261	746	368.246
SRAE_1000186700.1	730	363.105	2184	174.362
SRAE_1000186800.1	1353	986.105	456	13.4052
SRAE_1000186900.1	597	230.243	15412	1940.46
SRAE_1000187000.1	1488	1121.1	119	3.07703
SRAE_1000187100.1	1605	1238.1	72	1.6858
SRAE_1000187200.1	648	281.139	716	73.8284
SRAE_1000187300.1	384	61.3678	9	4.25141
SRAE_1000187400.1	15825	15458.1	1825	3.42245
SRAE_1000187500.1	447	85.4812	258	87.4943
SRAE_1000187600.1	768	401.105	1417	102.41
SRAE_1000187700.1	1336	969.105	1627	48.6684
SRAE_1000187800.1	556	189.285	699	107.051
SRAE_1000187900.1	894	527.105	799	43.9421
SRAE_1000188000.1	2169	1802.1	91	1.46383
SRAE_1000188100.1	2565	2198.1	1039	13.7024
SRAE_1000188200.1	1114	747.105	4865	188.77
SRAE_1000188300.1	837	470.105	706	43.5352
SRAE_1000188400.1	938	571.105	7535.99	382.521
SRAE_1000188400.2	856	489.105	0.00505028	0.000299326
SRAE_1000188500.1	771	404.105	2899	207.962
SRAE_1000188600.1	1053	686.105	568	23.9987
SRAE_1000188700.1	1299	932.105	25	0.77751
SRAE_1000188800.1	543	176.303	476	78.2669
SRAE_1000188900.1	928	561.105	784	40.5044
SRAE_1000189000.1	4014	3647.1	4537	36.0621
SRAE_1000189100.1	681	314.139	557	51.4002
SRAE_1000189200.1	1230	863.105	233.209	7.83271
SRAE_1000189200.2	1231	864.105	1230.79	41.2903
SRAE_1000189250.1	1203	836.105	3075	106.614
SRAE_1000189300.1	9720	9353.1	4367	13.535
SRAE_1000189400.1	723	356.105	102	8.30334
SRAE_1000189500.1	1674	1307.1	3999	88.6894
SRAE_1000189600.1	3192	2825.1	410	4.20707
SRAE_1000189700.1	1812	1445.1	15794	316.828
SRAE_1000189800.1	1188	821.105	27	0.953226
SRAE_1000189900.1	1209	842.105	409	14.0795
SRAE_1000190000.1	864	497.105	799	46.5939
SRAE_1000190100.1	2205	1838.1	74	1.16706
SRAE_1000190200.1	1254	887.105	1860	60.7811
SRAE_1000190300.1	1643	1276.1	1306	29.6679
SRAE_1000190400.1	2844	2477.1	3899	45.6288
SRAE_1000190500.1	837	470.105	18	1.10996
SRAE_1000190600.1	3690	3323.1	4782	41.7154
SRAE_1000190700.1	1312	945.105	1227	37.6353
SRAE_1000190800.1	768	401.105	897	64.8284
SRAE_1000190900.1	318	59.1536	71	34.7943
SRAE_1000191000.1	1854	1487.1	1944	37.8953
SRAE_1000191050.1	415	67.5803	0	0
SRAE_1000191050.2	415	67.5803	82	35.1742
SRAE_1000191100.1	1734	1367.1	1511	32.0401
SRAE_1000191200.1	3723	3356.1	250	2.15941
SRAE_1000191300.1	1452	1085.1	14	0.374013
SRAE_1000191400.1	2569	2202.1	22410	295.008
SRAE_1000191500.1	561	194.285	4050	604.292
SRAE_1000191600.1	2221	1854.1	2315	36.1949
SRAE_1000191700.1	789	422.105	75	5.15076
SRAE_1000191800.1	16176	15809.1	287	0.526266
SRAE_1000191900.1	721	354.105	623	51.002
SRAE_1000192000.1	495	128.498	200	45.1194
SRAE_1000192100.1	414	67.1295	73	31.5239
SRAE_1000192200.1	1461	1094.1	1438	38.1005
SRAE_1000192300.1	1005	638.105	3677	167.045
SRAE_1000192400.1	5049	4682.1	7635	47.2714
SRAE_1000192500.1	639	272.139	111	11.824
SRAE_1000192600.1	645	278.139	30	3.12673
SRAE_1000192700.1	759	392.105	837	61.8805
SRAE_1000192800.1	501	134.433	1179	254.236
SRAE_1000192900.1	841	474.105	182	11.1283
SRAE_1000193000.1	225	50.6117	97	55.5587
SRAE_1000193100.1	312	58.7244	92	45.415
SRAE_1000193200.1	1962	1595.1	3827	69.5504
SRAE_1000193300.1	540	173.303	809	135.324
SRAE_1000193400.1	960	593.105	481	23.5095
SRAE_1000193500.1	1128	761.105	717	27.309
SRAE_1000193600.1	2196	1829.1	1326	21.0153
SRAE_1000193700.1	4320	3953.1	3692	27.0741
SRAE_1000193800.1	2526	2159.1	161	2.16164
SRAE_1000193900.1	546	179.303	5	0.808376
SRAE_1000194000.1	456	92.5005	0	0
SRAE_1000194100.1	2160	1793.1	1589	25.6891
SRAE_1000194200.1	855	488.105	1323	78.5737
SRAE_1000194300.1	980	613.105	414	19.5747
SRAE_1000194400.1	729	362.105	631	50.5156
SRAE_1000194500.1	1464	1097.1	1642	43.3866
SRAE_1000194600.1	1252	885.105	1187	38.8764
SRAE_1000194700.1	1608	1241.1	7566	176.721
SRAE_1000194800.1	1104	737.105	8426	331.377
SRAE_1000194900.1	1338	971.105	620	18.5079
SRAE_1000195000.1	2603	2236.1	2258	29.2727
SRAE_1000195100.1	2469	2102.1	1577	21.7474
SRAE_1000195200.1	1768	1401.1	1760	36.4144
SRAE_1000195300.1	1973	1606.1	2179	39.3291
SRAE_1000195400.1	354	60.14	2170	1045.99
SRAE_1000195500.1	2127	1760.1	8687	143.074
SRAE_1000195600.1	622	255.243	831	94.3797
SRAE_1000195700.1	929	562.105	703	36.2551
SRAE_1000195800.1	1302	935.105	31	0.961019
SRAE_1000195900.1	2379	2012.1	2127	30.6441
SRAE_1000196000.1	1218	851.105	2442	83.1751
SRAE_1000196100.1	1011	644.105	212	9.54135
SRAE_1000196200.1	993	626.105	89	4.12072
SRAE_1000196300.1	465	100.3	266	76.8793
SRAE_1000196400.1	1662	1295.1	76	1.70114
SRAE_1000196500.1	1272	905.105	4941	158.251
SRAE_1000196600.1	2583	2216.1	474	6.20038
SRAE_1000196700.1	1185	818.105	26	0.921287
SRAE_1000196800.1	1146	779.105	945	35.1614
SRAE_1000196900.1	543	176.303	2	0.328853
SRAE_1000197000.1	225	50.6117	100	57.277
SRAE_1000197100.1	1875	1508.1	514	9.88012
SRAE_1000197200.1	363	60.5838	75	35.8868
SRAE_1000197300.1	1332	965.105	2286	68.6645
SRAE_1000197400.1	4368	4001.1	13934	100.955
SRAE_1000197500.1	816	449.105	413	26.6583
SRAE_1000197600.1	348	60.0324	133	64.2239
SRAE_1000197700.1	459	95.0106	138	42.1054
SRAE_1000197800.1	753	386.105	678	50.9044
SRAE_1000197900.1	1904	1537.1	5000	94.2968
SRAE_1000198000.1	543	176.303	3	0.493279
SRAE_1000198100.1	1254	887.105	2	0.065356
SRAE_1000198200.1	1695	1328.1	1033	22.5475
SRAE_1000198300.1	2235	1868.1	84	1.30349
SRAE_1000198400.1	225	50.6117	9	5.15493
SRAE_1000198500.1	1323	956.105	640.103	19.4078
SRAE_1000198600.1	712	345.105	147	12.348
SRAE_1000198700.1	3372	3005.1	89	0.858541
SRAE_1000198800.1	1161	794.105	1302	47.5296
SRAE_1000198900.1	450	87.7846	30	9.90681
SRAE_1000199000.1	2151	1784.1	575	9.34282
SRAE_1000199100.1	2616	2249.1	1813	23.3678
SRAE_1000199200.1	522	155.336	28	5.22537
SRAE_1000199300.1	2640	2273.1	1998	25.4804
SRAE_1000199400.1	1071	704.105	1054	43.3944
SRAE_1000199500.1	1665	1298.1	376	8.3967
SRAE_1000199600.1	792	425.105	1791	122.132
SRAE_1000199700.1	1575	1208.1	908	21.7877
SRAE_1000199800.1	792	425.105	739	50.394
SRAE_1000199900.1	2355	1988.1	64	0.933193
SRAE_1000200000.1	621	254.243	1154	131.579
SRAE_1000200100.1	504	137.379	25	5.27534
SRAE_1000200200.1	1941	1574.1	39	0.718227
SRAE_1000200300.1	1878	1511.1	857	16.4406
SRAE_1000200400.1	1108	741.105	1951	76.3147
SRAE_1000200500.1	219	48.1175	84	50.6066
SRAE_1000200600.1	544	177.303	1372	224.321
SRAE_1000200700.1	381	60.962	505	240.139
SRAE_1000200800.1	381	60.962	36	17.1188
SRAE_1000200900.1	345	59.8056	241	116.817
SRAE_1000201000.1	255	57.3087	101	51.0895
SRAE_1000201100.1	795	428.105	52	3.52114
SRAE_1000201200.1	2274	1907.1	576	8.75545
SRAE_1000201300.1	2925	2558.1	77	0.872575
SRAE_1000201400.1	1311	944.105	184	5.64974
SRAE_1000201500.1	231	51.4781	59	33.2246
SRAE_1000201600.1	657	290.139	5724	571.906
SRAE_1000201700.1	840	473.105	1241	76.0405
SRAE_1000201800.1	627	260.191	100	11.1414
SRAE_1000201900.1	1080	713.105	81	3.29278
SRAE_1000202000.1	1079	712.105	41	1.66905
SRAE_1000202100.1	2256	1889.1	7677	117.806
SRAE_1000202200.1	762	395.105	206	15.1142
SRAE_1000202300.1	1069	702.105	365	15.0703
SRAE_1000202400.1	522	155.336	1111	207.335
SRAE_1000202500.1	1401	1034.1	4222	118.354
SRAE_1000202600.1	329	59.8235	433	209.82
SRAE_1000202700.1	447	85.4812	607	205.849
SRAE_1000202800.1	279	59.4454	28	13.6543
SRAE_1000202900.1	1386	1019.1	197	5.60374
SRAE_1000203000.1	4415	4048.1	3555	25.4577
SRAE_1000203100.1	3528	3161.1	11	0.100875
SRAE_1000203200.1	1668	1301.1	1644	36.6286
SRAE_1000203300.1	2709	2342.1	16	0.198036
SRAE_1000203400.1	2136	1769.1	88	1.44198
SRAE_1000203500.1	2016	1649.1	217	3.81454
SRAE_1000203600.1	1719	1352.1	1479	31.7094
SRAE_1000203700.1	1530	1163.1	126	3.14038
SRAE_1000203800.1	1518	1151.1	545	13.725
SRAE_1000203900.1	7942	7575.1	4354	16.6621
SRAE_1000204000.1	1293	926.105	2870	89.8364
SRAE_1000204100.1	417	68.3754	87	36.885
SRAE_1000204200.1	681	314.139	32	2.95297
SRAE_1000204300.1	234	52.0628	25	13.9201
SRAE_1000204400.1	1130	763.105	962	36.5445
SRAE_1000204500.1	3183	2816.1	166	1.70879
SRAE_1000204600.1	723	356.105	77	6.26821
SRAE_1000204700.1	1078	711.105	10200	415.812
SRAE_1000204800.1	372	61.2469	824	390.008
SRAE_1000204900.1	1522	1155.1	1109	27.8318
SRAE_1000205000.1	1740	1373.1	4001	84.4686
SRAE_1000205100.1	2136	1769.1	438	7.17714
SRAE_1000205200.1	2705	2338.1	7326	90.8309
SRAE_1000205300.1	1032	665.105	2297	100.116
SRAE_1000205400.1	630	263.165	703	77.4386
SRAE_1000205500.1	1338	971.105	4029	120.271
SRAE_1000205600.1	573	206.265	981	137.871
SRAE_1000205700.1	363	60.5838	325	155.51
SRAE_1000205800.1	714	347.105	1509	126.026
SRAE_1000205900.1	706	339.105	5598	478.552
SRAE_1000206000.1	462	97.511	18	5.35118
SRAE_1000206100.1	744	377.105	277	21.2936
SRAE_1000206200.1	468	102.909	416	117.185
SRAE_1000206300.1	2116	1749.1	3915	64.8853
SRAE_1000206400.1	477	111.159	1109	289.213
SRAE_1000206500.1	543	176.303	47	7.72804
SRAE_1000206600.1	2970	2603.1	1163	12.9515
SRAE_1000206700.1	912	545.105	6054	321.953
SRAE_1000206800.1	2352	1985.1	2843	41.5168
SRAE_1000206900.1	5333	4966.1	9709	56.6747
SRAE_1000207000.1	2415	2048.1	45	0.636929
SRAE_1000207100.1	2463	2096.1	1123	15.5309
SRAE_1000207200.1	990	623.105	2032	94.5351
SRAE_1000207300.1	2847	2480.1	1731	20.2329
SRAE_1000207400.1	2499	2132.1	6406	87.0982
SRAE_1000207500.1	1239	872.105	1839	61.1285
SRAE_1000207600.1	867	500.105	541	31.3593
SRAE_1000207700.1	1925	1558.1	2751	51.1829
SRAE_1000207800.1	3558	3191.1	2880	26.1627
SRAE_1000207900.1	1585	1218.1	1557	37.054
SRAE_1000208000.1	2964	2597.1	4993	55.7317
SRAE_1000208100.1	4461	4094.1	3720	26.3399
SRAE_1000208200.1	1635	1268.1	4095	93.6115
SRAE_1000208300.1	390	62.0177	164	76.6582
SRAE_1000208400.1	651	284.139	1267	129.264
SRAE_1000208500.1	2901	2534.1	5454	62.3909
SRAE_1000208600.1	504	137.379	863	182.105
SRAE_1000208700.1	450	87.7846	250	82.5567
SRAE_1000208800.1	1125	758.105	629.278	24.0627
SRAE_1000208900.1	1258	891.105	9911.72	322.441
SRAE_1000209000.1	2811	2444.1	6295	74.6632
SRAE_1000209100.1	552	185.285	350	54.7594
SRAE_1000209200.1	726	359.105	164	13.2389
SRAE_1000209300.1	699	332.139	148	12.9173
SRAE_1000209400.1	588	221.265	20	2.62028
SRAE_1000209500.1	1125	758.105	285	10.898
SRAE_1000209600.1	3324	2957.1	1014	9.94035
SRAE_1000209700.1	1077	710.105	609	24.8614
SRAE_1000209800.1	777	410.105	853	60.2955
SRAE_1000209900.1	1501	1134.1	7446	190.327
SRAE_1000210000.1	1587	1220.1	1344	31.9325
SRAE_1000210100.1	900	533.105	122	6.63404
SRAE_1000210200.1	801	434.105	0	0
SRAE_1000210300.1	1389	1022.1	55	1.5599
SRAE_1000210400.1	1581	1214.1	1229	29.3445
SRAE_1000210500.1	1116	749.105	6	0.232188
SRAE_1000210600.1	808	441.105	6554	430.72
SRAE_1000210700.1	1572	1205.1	94	2.26117
SRAE_1000210800.1	1254	887.105	40	1.30712
SRAE_1000210900.1	777	410.105	2470	174.595
SRAE_1000211000.1	843	476.105	313	19.0578
SRAE_1000211100.1	2511	2144.1	28	0.378567
SRAE_1000211150.1	690	323.139	19	1.70449
SRAE_1000211200.1	2196	1829.1	4134	65.5183
SRAE_1000211300.1	1176	809.105	873	31.2781
SRAE_1000211400.1	735	368.105	76	5.98512
SRAE_1000211500.1	1181	814.105	48489	1726.61
SRAE_1000211600.1	1083	716.105	28	1.13348
SRAE_1000211700.1	630	263.165	17671	1946.54
SRAE_1000211800.1	1053	686.105	887	37.4769
SRAE_1000211900.1	1005	638.105	2656	120.661
SRAE_1000212000.1	687	320.139	7467	676.143
SRAE_1000212100.1	630	263.165	2560	281.995
SRAE_1000212200.1	468	102.909	72	20.282
SRAE_1000212300.1	1311	944.105	104	3.19333
SRAE_1000212400.1	429	73.9122	45	17.6493
SRAE_1000212500.1	840	473.105	4252	260.535
SRAE_1000212550.1	105	38.6562	21	15.7482
SRAE_1000212600.1	603	236.243	650	79.7601
SRAE_1000212700.1	1827	1460.1	1690	33.5531
SRAE_1000212800.1	1227	860.105	1212	40.849
SRAE_1000212900.1	1317	950.105	493	15.042
SRAE_1000213000.1	1233	866.105	249	8.33411
SRAE_1000213100.1	1209	842.105	5424	186.717
SRAE_1000213200.1	1004	637.105	157	7.14364
SRAE_1000213300.1	411	66.0753	518	227.259
SRAE_1000213400.1	1449	1082.1	1106	29.629
SRAE_1000213500.1	1398	1031.1	5189	145.885
SRAE_1000213600.1	1337	970.105	50843	1519.3
SRAE_1000213700.1	1218	851.105	1440	49.0467
SRAE_1000213800.1	924	557.105	26	1.3529
SRAE_1000213900.1	1269	902.105	65	2.08875
SRAE_1000214000.1	3744	3377.1	788	6.76413
SRAE_1000214100.1	1813	1446.1	5571	111.677
SRAE_1000214200.1	978	611.105	74	3.51032
SRAE_1000214300.1	4121	3754.1	2639	20.3781
SRAE_1000214400.1	826	459.105	1074	67.8146
SRAE_1000214500.1	2647	2280.1	969	12.3197
SRAE_1000214600.1	1065	698.105	5	0.207625
SRAE_1000214700.1	1096	729.105	743	29.5413
SRAE_1000214800.1	4485	4118.1	805	5.66668
SRAE_1000214900.1	963	596.105	49	2.38289
SRAE_1000215000.1	4275	3908.1	5997	44.4834
SRAE_1000215100.1	1145	778.105	1366	50.8913
SRAE_1000215200.1	471	105.625	11584	3179.24
SRAE_1000215300.1	2109	1742.1	91	1.51425
SRAE_1000215400.1	2079	1712.1	1712	28.987
SRAE_1000215500.1	1467	1100.1	4042	106.511
SRAE_1000215600.1	414	67.1295	354	152.869
SRAE_1000215700.1	1053	686.105	3079	130.092
SRAE_1000215800.1	2133	1766.1	1952	32.0401
SRAE_1000215900.1	462	97.511	2584	768.192
SRAE_1000216000.1	472	106.529	3518	957.326
SRAE_1000216100.1	663	296.139	1149	112.475
SRAE_1000216200.1	1143	776.105	352	13.1478
SRAE_1000216300.1	1032	665.105	48	2.0921
SRAE_1000216400.1	537	170.303	40	6.80877
SRAE_1000216500.1	1308	941.105	1026	31.6038
SRAE_1000216600.1	687	320.139	413	37.3975
SRAE_1000216700.1	486	119.768	312	75.5166
SRAE_1000216800.1	852	485.105	680	40.6353
SRAE_1000216900.1	345	59.8056	17	8.2402
SRAE_1000217000.1	1617	1250.1	7230	167.657
SRAE_1000217100.1	624	257.217	1092	123.07
SRAE_1000217200.1	222	48.3374	118	70.7667
SRAE_1000217300.1	927	560.105	52	2.69132
SRAE_1000217400.1	663	296.139	20	1.95779
SRAE_1000217500.1	225	50.6117	3	1.71831
SRAE_1000217600.1	2046	1679.1	934	16.125
SRAE_1000217700.1	7369	7002.1	7073	29.2823
SRAE_1000217800.1	1727	1360.1	1679	35.7856
SRAE_1000217900.1	2658	2291.1	996.619	12.61
SRAE_1000218000.1	2583	2216.1	7	0.0915669
SRAE_1000218100.1	4782	4415.1	3548	23.2956
SRAE_1000218200.1	870	503.105	4069	234.455
SRAE_1000218300.1	459	95.0106	627	191.305
SRAE_1000218400.1	1211	844.105	383.948	13.1858
SRAE_1000218400.2	1205	838.105	3592.05	124.244
SRAE_1000218500.1	438	79.2158	61	22.3228
SRAE_1000218600.1	1950	1583.1	16	0.292982
SRAE_1000218700.1	1451	1084.1	1379	36.8743
SRAE_1000218800a.1	1275	908.105	11	0.351146
SRAE_1000218800b.1	1161	794.105	0	0
SRAE_1000218900.1	1014	647.105	56	2.50867
SRAE_1000219000.1	1044	677.105	1075	46.0239
SRAE_1000219100.1	321	59.1622	1919	940.288
SRAE_1000219200.1	1302	935.105	1605	49.756
SRAE_1000219300.1	915	548.105	30	1.58668
SRAE_1000219400.1	1161	794.105	1158	42.2728
SRAE_1000219500.1	1134	767.105	394	14.8892
SRAE_1000219600.1	819	452.105	16	1.02592
SRAE_1000219700.1	858	491.105	36	2.125
SRAE_1000219800.1	399	63.1054	1	0.459372
SRAE_1000219900.1	801	434.105	329	21.9701
SRAE_1000220000.1	2814	2447.1	414	4.90431
SRAE_1000220100.1	426	72.5132	9	3.59796
SRAE_1000220200.1	207	46.2792	0	0
SRAE_1000220300.1	2658	2291.1	910	11.514
SRAE_1000220400.1	417	68.3754	200	84.7932
SRAE_1000220500.1	1041	674.105	1085	46.6587
SRAE_1000220600.1	6606	6239.1	2314	10.7516
SRAE_1000220700.1	669	302.139	2	0.191891
SRAE_1000220800.1	1146	779.105	60	2.23247
SRAE_1000220900.1	1497	1130.1	1131	29.0118
SRAE_1000221000.1	651	284.139	1814	185.071
SRAE_1000221100.1	1625	1258.1	862	19.8619
SRAE_1000221200.1	543	176.303	1695	278.703
SRAE_1000221300.1	1367	1000.1	503.305	14.5887
SRAE_1000221300.2	1296	929.105	443.695	13.8436
SRAE_1000221400.1	372	61.2469	1298	614.357
SRAE_1000221500.1	1479	1112.1	554	14.4409
SRAE_1000221600.1	474	108.291	250	66.9235
SRAE_1000221700.1	462	97.511	12	3.56745
SRAE_1000221800.1	903	536.105	2154	116.473
SRAE_1000221900.1	1005	638.105	994	45.157
SRAE_1000222000.1	675	308.139	1052	98.9693
SRAE_1000222100.1	1960	1593.1	1861	33.8636
SRAE_1000222200.1	1693	1326.1	10400.5	227.357
SRAE_1000222300.1	1653	1286.1	68	1.53272
SRAE_1000222400.1	1029	662.105	428	18.7391
SRAE_1000222500.1	2803	2436.1	4399	52.3466
SRAE_1000222600.1	2682	2315.1	1068	13.3731
SRAE_1000222700.1	2225	1858.1	5351.67	83.493
SRAE_1000222800.1	1107	740.105	1839	72.0309
SRAE_1000222900.1	1368	1001.1	552	15.9842
SRAE_1000223000.1	730	363.105	13	1.03787
SRAE_1000223100.1	642	275.139	892	93.9819
SRAE_1000223200.1	36771	36404.1	1480	1.17853
SRAE_1000223300.1	1578	1211.1	237	5.6728
SRAE_1000223400.1	5454	5087.1	1996	11.3742
SRAE_1000223500.1	8229	7862.1	34653	127.771
SRAE_1000223600.1	996	629.105	4	0.184318
SRAE_1000223700.1	2349	1982.1	4643	67.9051
SRAE_1000223800.1	843	476.105	197	11.9948
SRAE_1000223900.1	14848	14481.1	3924	7.85521
SRAE_1000224000.1	470	104.731	9	2.49114
SRAE_1000224100.1	243	55.7727	94	48.8581
SRAE_1000224200.1	1328	961.105	8360	252.154
SRAE_1000224300.1	2469	2102.1	84	1.15839
SRAE_1000224400.1	519	152.336	1094	208.183
SRAE_1000224500.1	861	494.105	410	24.0544
SRAE_1000224600.1	1104	737.105	1123	44.1653
SRAE_1000224700.1	405	64.1555	3	1.35556
SRAE_1000224800.1	1391	1024.1	6	0.169839
SRAE_1000224900.1	1958	1591.1	4268	77.76
SRAE_1000225000.1	1218	851.105	1732	58.9923
SRAE_1000225100.1	993	626.105	1835	84.961
SRAE_1000225200.1	387	61.4776	29	13.6745
SRAE_1000225300.1	1260	893.105	1600	51.9336
SRAE_1000225400.1	4085	3718.1	7563	58.9662
SRAE_1000225500.1	1413	1046.1	50	1.38556
SRAE_1000225600.1	1572	1205.1	2242	53.9314
SRAE_1000225700.1	696	329.139	116	10.2167
SRAE_1000225800.1	504	137.379	6	1.26608
SRAE_1000225900.1	483	116.851	30	7.44249
SRAE_1000226000.1	789	422.105	124	8.51593
SRAE_1000226100.1	471	105.625	73	20.0349
SRAE_1000226200.1	654	287.139	449	45.33
SRAE_1000226300.1	5619	5252.1	195	1.0763
SRAE_1000226400.1	1551	1184.1	1208	29.5738
SRAE_1000226500.1	5364	4997.1	1695	9.8329
SRAE_1000226600.1	237	53.1492	42	22.9078
SRAE_1000226700.1	786	419.105	1050	72.6269
SRAE_1000226800.1	330	59.8445	75	36.3302
SRAE_1000226900.1	765	398.105	1921	139.882
SRAE_1000227000.1	1977	1610.1	867	15.6097
SRAE_1000227100.1	851	484.105	19426	1163.25
SRAE_1000227200.1	1809	1442.1	1041	20.9259
SRAE_1000227300.1	2627	2260.1	3892	49.92
SRAE_1000227400.1	642	275.139	857	90.2942
SRAE_1000227500.1	576	209.265	27821	3853.96
SRAE_1000227600.1	315	58.9636	104	51.1305
SRAE_1000227700.1	1419	1052.1	8	0.220425
SRAE_1000227800.1	1419	1052.1	1190	32.7883
SRAE_1000227900.1	1476	1109.1	386	10.0889
SRAE_1000228000.1	3450	3083.1	63.6187	0.598173
SRAE_1000228100.1	930	563.105	212	10.9138
SRAE_1000228200.1	472	106.529	243	66.1257
SRAE_1000228300.1	975	608.105	1721	82.0414
SRAE_1000228400.1	279	59.4454	2704	1318.62
SRAE_1000228500.1	615	248.243	1995	232.968
SRAE_1000228600.1	618	251.243	24	2.76916
SRAE_1000228700.1	849	482.105	328	19.7225
SRAE_1000228800.1	897	530.105	1437	78.5825
SRAE_1000228900.1	1416	1049.1	3965	109.561
SRAE_1000229000.1	1722	1355.1	866	18.5257
SRAE_1000229100.1	870	503.105	108	6.22294
SRAE_1000229200.1	4750	4383.1	10048	66.4551
SRAE_1000229300.1	1248	881.105	272	8.94895
SRAE_1000229400.1	399	63.1054	317	145.621
SRAE_1000229500.1	918	551.105	166	8.73181
SRAE_1000229600.1	705	338.105	621	53.244
SRAE_1000229700.1	2799	2432.1	3088	36.8066
SRAE_1000229800.1	282	58.7624	38	18.7462
SRAE_1000229900.1	915	548.105	445	23.5357
SRAE_1000230000.1	1200	833.105	1851	64.4076
SRAE_1000230100.1	534	167.32	91	15.7661
SRAE_1000230200.1	1123	756.105	3643	139.671
SRAE_1000230300.1	1119	752.105	1608	61.9781
SRAE_1000230400.1	1103	736.105	75	2.9536
SRAE_1000230500.1	339	60.2086	110	52.9621
SRAE_1000230600.1	1446	1079.1	697	18.724
SRAE_1000230700.1	2421	2054.1	1371	19.3484
SRAE_1000230800.1	981	614.105	22	1.03851
SRAE_1000230900.1	993	626.105	15	0.694504
SRAE_1000231000.1	912	545.105	8	0.425442
SRAE_1000231100.1	3333	2966.1	3937	38.4777
SRAE_1000231200.1	717	350.105	2096	173.55
SRAE_1000231300.1	1707	1340.1	1021	22.086
SRAE_1000231400.1	1941	1574.1	615	11.3259
SRAE_1000231500.1	774	407.105	152	10.8235
SRAE_1000231600.1	1391	1024.1	5015	141.957
