target_id	length	eff_length	est_counts	tpm
SRAE_1000225100.1	993	625.991	1841	84.8135
SRAE_1000225200.1	387	60.448	16	7.63338
SRAE_1000225300.1	1260	892.991	1518	49.0234
SRAE_1000225400.1	4085	3717.99	7592	58.888
SRAE_1000225500.1	1413	1045.99	43	1.18555
SRAE_1000225600.1	1572	1204.99	2317	55.4525
SRAE_1000225700.1	696	329.12	98	8.58718
SRAE_1000225800.1	504	137.39	11	2.30896
SRAE_1000225900.1	483	116.772	18	4.44543
SRAE_1000226000.1	789	422.053	109	7.44799
SRAE_1000226100.1	471	105.723	62	16.9123
SRAE_1000226200.1	654	287.12	459	46.1028
SRAE_1000226300.1	5619	5251.99	183	1.00486
SRAE_1000226400.1	1551	1183.99	1172	28.5469
SRAE_1000226500.1	5364	4996.99	1670	9.638
SRAE_1000226600.1	237	52.1872	58	32.0511
SRAE_1000226700.1	786	419.053	1150	79.1422
SRAE_1000226800.1	330	58.1097	58	28.7845
SRAE_1000226900.1	765	398.053	2013	145.842
SRAE_1000227000.1	1977	1609.99	791	14.1688
SRAE_1000227100.1	851	484.053	19475	1160.28
SRAE_1000227200.1	1809	1441.99	1077	21.5393
SRAE_1000227300.1	2627	2259.99	4025	51.3616
SRAE_1000227400.1	642	275.148	779	81.6488
SRAE_1000227500.1	576	209.172	27956	3854.35
SRAE_1000227600.1	315	58.2233	94	46.5597
SRAE_1000227700.1	1419	1051.99	9	0.246723
SRAE_1000227800.1	1419	1051.99	1197	32.8142
SRAE_1000227900.1	1476	1108.99	359	9.33567
SRAE_1000228000.1	3450	3082.99	49.9794	0.467517
SRAE_1000228100.1	930	563.053	201	10.295
SRAE_1000228200.1	472	106.626	246	66.535
SRAE_1000228300.1	975	608.053	1726	81.8613
SRAE_1000228400.1	279	57.1603	2689	1356.67
SRAE_1000228500.1	615	248.148	1970	228.947
SRAE_1000228600.1	618	251.148	17	1.95208
SRAE_1000228700.1	849	482.053	347	20.7594
SRAE_1000228800.1	897	530.053	1476	80.3057
SRAE_1000228900.1	1416	1048.99	4025	110.656
SRAE_1000229000.1	1722	1354.99	815	17.346
SRAE_1000229100.1	870	503.053	84	4.81554
SRAE_1000229200.1	4750	4382.99	9963	65.5539
SRAE_1000229300.1	1248	880.991	272	8.90382
SRAE_1000229400.1	399	62.1984	317	146.98
SRAE_1000229500.1	918	551.053	144	7.53613
SRAE_1000229600.1	705	338.087	646	55.1041
SRAE_1000229700.1	2799	2431.99	3050	36.1674
SRAE_1000229800.1	282	57.3925	30	15.0746
SRAE_1000229900.1	915	548.053	400	21.0483
SRAE_1000230000.1	1200	832.991	1792	62.0407
SRAE_1000230100.1	534	167.228	68	11.7268
SRAE_1000230200.1	1123	755.991	3578	136.491
SRAE_1000230300.1	1119	751.991	1546	59.2892
SRAE_1000230400.1	1103	735.991	97	3.80083
SRAE_1000230500.1	339	57.8123	119	59.3617
SRAE_1000230600.1	1446	1078.99	756	20.2061
SRAE_1000230700.1	2421	2053.99	1375	19.3056
SRAE_1000230800.1	981	614.053	13	0.610544
SRAE_1000230900.1	993	625.991	10	0.460692
SRAE_1000231000.1	912	545.053	13	0.687834
SRAE_1000231100.1	3333	2965.99	3811	37.0551
SRAE_1000231200.1	717	350.053	2178	179.433
SRAE_1000231300.1	1707	1339.99	1016	21.8661
SRAE_1000231400.1	1941	1573.99	639	11.7079
SRAE_1000231500.1	774	407.053	138	9.77704
SRAE_1000231600.1	1391	1023.99	5046	142.112
SRAE_1000231700.1	537	170.228	2141	362.714
SRAE_1000231800.1	1248	880.991	68	2.22596
SRAE_1000231900.1	1248	880.991	407	13.323
SRAE_1000232000.1	9393	9025.99	5060	16.1672
SRAE_1000232100.1	381	59.8254	13	6.26667
SRAE_1000232200.1	1089	721.991	34	1.35808
SRAE_1000232300.1	3925	3557.99	6529	52.9201
SRAE_1000232400.1	559	192.191	674	101.136
SRAE_1000232500.1	2093	1725.99	12727	212.651
SRAE_1000232600.1	992	624.991	610	28.1472
SRAE_1000232700.1	369	59.0752	514	250.921
SRAE_1000232800.1	1231	863.991	1222	40.7888
SRAE_1000232900.1	1527	1159.99	4871	121.1
SRAE_1000233000.1	519	152.245	621	117.633
SRAE_1000233100.1	1311	943.991	941	28.7476
SRAE_1000233200.1	240	52.714	44	24.0717
SRAE_1000233300.1	603	236.148	2498	305.061
SRAE_1000233400.1	1446	1078.99	2675	71.4965
SRAE_1000233500.1	606	239.148	89	10.7325
SRAE_1000233600.1	1787	1419.99	3214	65.2739
SRAE_1000233700.1	603	236.148	20	2.44244
SRAE_1000233800.1	1383	1015.99	2795	79.3361
SRAE_1000233900.1	2074	1706.99	1934	32.6742
SRAE_1000234000.1	2370	2002.99	1184	17.0472
SRAE_1000234100.1	683	316.12	3092	282.076
SRAE_1000234200.1	231	52.5096	173	95.0137
SRAE_1000234300.1	750	383.053	8	0.602297
SRAE_1000234400.1	1215	847.991	272.002	9.25038
SRAE_1000234500.1	1459	1091.99	1398	36.9204
SRAE_1000234600.1	282	57.3925	426	214.059
SRAE_1000234700.1	618	251.148	6	0.68897
SRAE_1000234800.1	813	446.053	2	0.129307
SRAE_1000234900.1	1635	1267.99	22	0.500364
SRAE_1000235000.1	1635	1267.99	746	16.9669
SRAE_1000235100.1	600	233.172	160	19.789
SRAE_1000235200.1	420	69.1355	393	163.935
SRAE_1000235300.1	510	143.348	98	19.7157
SRAE_1000235400.1	2910	2542.99	1728	19.5965
SRAE_1000235500.1	957	590.053	924	45.1607
SRAE_1000235600.1	1212	844.991	1667	56.8935
SRAE_1000235700.1	810	443.053	1	0.0650914
SRAE_1000235800.1	1776	1408.99	230	4.70759
SRAE_1000235900.1	1488	1120.99	8910	229.221
SRAE_1000236000.1	1734	1366.99	4597	96.9813
SRAE_1000236100.1	2589	2221.99	1502	19.4943
SRAE_1000236200.1	453	90.1004	1	0.320076
SRAE_1000236250.1	573	206.172	11	1.53866
SRAE_1000236300.1	1206	838.991	1569	53.9318
SRAE_1000236400.1	756	389.053	7	0.518882
SRAE_1000236500.1	1173	805.991	167	5.97538
SRAE_1000236600.1	492	125.532	26	5.9731
SRAE_1000236700.1	924	557.053	75	3.88279
SRAE_1000236800.1	840	473.053	279	17.0088
SRAE_1000236900.1	568	201.172	997	142.925
SRAE_1000237000.1	621	254.148	66	7.48921
SRAE_1000237100.1	894	527.053	502	27.4681
SRAE_1000237200.1	4689	4321.99	1739	11.6037
SRAE_1000237300.1	447	85.657	588	197.967
SRAE_1000237400.1	1011	643.991	37	1.65692
SRAE_1000237500.1	1653	1285.99	159	3.56565
SRAE_1000237600.1	207	48.5842	1	0.593586
SRAE_1000237700.1	1057	689.991	207	8.65179
SRAE_1000237800.1	456	92.6024	29	9.03139
SRAE_1000237900.1	804	437.053	94	6.20259
SRAE_1000238000.1	1323	955.991	75	2.26249
SRAE_1000238100.1	714	347.053	871	72.3772
SRAE_1000238200.1	1749	1381.99	2008	41.9023
SRAE_1000238300.1	1240	872.991	548	18.103
SRAE_1000238400.1	1500	1132.99	86	2.18903
SRAE_1000238500.1	534	167.228	1438	247.987
SRAE_1000238600.1	4542	4174.99	328	2.26567
SRAE_1000238700.1	1197	829.991	0	0
SRAE_1000238800.1	426	72.0831	13	5.20103
SRAE_1000238900.1	3450	3082.99	270.251	2.52799
SRAE_1000239000.1	2097	1729.99	57	0.950189
SRAE_1000239100.1	1878	1510.99	455	8.68418
SRAE_1000239200.1	336	57.6874	362	180.97
SRAE_1000239300.1	693	326.12	677	59.8673
SRAE_1000239400.1	555	188.21	1420	217.583
SRAE_1000239500.1	929	562.053	2636	135.253
SRAE_1000239600.1	658	291.12	1325	131.257
SRAE_1000239700.1	2385	2017.99	2420	34.584
SRAE_1000239800.1	1686	1318.99	223	4.87576
SRAE_1000239900.1	846	479.053	7	0.421399
SRAE_1000240000.1	1149	781.991	13	0.479425
SRAE_1000240100.1	750	383.053	46	3.46321
SRAE_1000240200.1	674	307.12	1450	136.157
SRAE_1000240300.1	2441	2073.99	5998	83.4024
SRAE_1000240400.1	1515	1147.99	267	6.70736
SRAE_1000240500.1	708	341.053	1475	124.724
SRAE_1000240600.1	646	279.12	2748	283.925
SRAE_1000240700.1	2336	1968.99	1751	25.6461
SRAE_1000240800.1	1950	1582.99	3700	67.4066
SRAE_1000240900.1	1722	1354.99	1523	32.4147
SRAE_1000241000.1	978	611.053	651	30.7243
SRAE_1000241100.1	357	58.9518	54	26.4165
SRAE_1000241200.1	540	173.228	215	35.7931
SRAE_1000241300.1	2631	2263.99	242	3.08262
SRAE_1000241400.1	528	161.245	4	0.715408
SRAE_1000241500.1	732	365.053	16	1.26399
SRAE_1000241600.1	1095	727.991	795	31.4934
SRAE_1000241700.1	1236	868.991	77	2.55537
SRAE_1000241800.1	795	428.053	73	4.91818
SRAE_1000241900.1	1121	753.991	627	23.9817
SRAE_1000242000.1	3507	3139.99	1064	9.7722
SRAE_1000242100.1	1215	847.991	59	2.0065
SRAE_1000242200.1	2376	2008.99	30	0.430648
SRAE_1000242300.1	3213	2845.99	455	4.6106
SRAE_1000242400.1	393	61.263	145	68.2573
SRAE_1000242500.1	384	59.8349	20	9.63949
SRAE_1000242600.1	996	628.991	362	16.5975
SRAE_1000242700.1	639	272.148	190	20.1339
SRAE_1000242800.1	1665	1297.99	59	1.31087
SRAE_1000242900.1	7818	7450.99	1912	7.40036
SRAE_1000243000.1	753	386.053	199	14.8657
SRAE_1000243100.1	4281	3913.99	26	0.191572
SRAE_1000243200.1	1602	1234.99	69	1.61126
SRAE_1000243300.1	666	299.12	5	0.482062
SRAE_1000243400.1	1005	637.991	3220	145.553
SRAE_1000243500.1	1410	1042.99	90	2.48852
SRAE_1000243600.1	1158	790.991	44.9491	1.63881
SRAE_1000243600.2	1160	792.991	4.05089	0.14732
SRAE_1000243700.1	2726	2358.99	3226	39.4382
SRAE_1000243800.1	507	140.362	591	121.427
SRAE_1000243900.1	429	73.6957	469	183.531
SRAE_1000244000.1	3612	3244.99	198	1.75967
SRAE_1000244100.1	1074	706.991	852	34.754
SRAE_1000244200.1	642	275.148	599	62.7826
SRAE_1000244300.1	2811	2443.99	1068	12.6023
SRAE_1000244400.1	815	448.053	2400	154.476
SRAE_1000244500.1	1974	1606.99	4572	82.0487
SRAE_1000244600.1	804	437.053	546	36.0278
SRAE_1000244700.1	795	428.053	272	18.3253
SRAE_1000244800.1	1578	1210.99	1379	32.8399
SRAE_1000244900.1	1068	700.991	68	2.79754
SRAE_1000245000.1	732	365.053	442	34.9177
SRAE_1000245100.1	408	64.9836	22	9.76334
SRAE_1000245200.1	3003	2635.99	2359	25.8085
SRAE_1000245300.1	834	467.053	107	6.60689
SRAE_1000245400.1	882	515.053	366	20.4931
SRAE_1000245500.1	1515	1147.99	485	12.1838
SRAE_1000245600.1	2559	2191.99	31180	410.22
SRAE_1000245700.1	210	48.6061	13	7.71316
SRAE_1000245800.1	515	148.304	17906	3481.96
SRAE_1000245900.1	1524	1156.99	57	1.42077
SRAE_1000246000.1	799	432.053	894	59.6733
SRAE_1000246100.1	1254	886.991	83	2.6986
SRAE_1000246200.1	1364	996.991	1342	38.8186
SRAE_1000246300.1	1044	676.991	115	4.89885
SRAE_1000246400.1	510	143.348	44	8.85197
SRAE_1000246500.1	360	58.9685	2	0.978113
SRAE_1000246600.1	1773	1405.99	168	3.44593
SRAE_1000246700.1	417	67.9847	460	195.131
SRAE_1000246800.1	1020	652.991	22	0.971616
SRAE_1000246900.1	753	386.053	1462	109.214
SRAE_1000247000.1	486	119.665	677	163.155
SRAE_1000247100.1	2034	1666.99	7388	127.812
SRAE_1000247200.1	1058	690.991	859.983	35.8919
SRAE_1000247300.1	1089	721.991	1820.02	72.698
SRAE_1000247400.1	981	614.053	371	17.424
SRAE_1000247500.1	896	529.053	1210	65.9577
SRAE_1000247600.1	1119	751.991	566	21.7062
SRAE_1000247700.1	624	257.148	333	37.3456
SRAE_1000247800.1	333	57.9187	55	27.3856
SRAE_1000247900.1	2415	2047.99	49	0.689997
SRAE_1000248000.1	1857	1489.99	480	9.29045
SRAE_1000248100.1	2586	2218.99	2293	29.8008
SRAE_1000248200.1	1571	1203.99	1167	27.9529
SRAE_1000248300.1	837	470.053	684	41.9651
SRAE_1000248400.1	1215	847.991	937	31.866
SRAE_1000248500.1	294	58.2934	65	32.1568
SRAE_1000248600.1	357	58.9518	19	9.29471
SRAE_1000248700.1	1362	994.991	1956	56.6929
SRAE_1000248800.1	1992	1624.99	2850	50.5793
SRAE_1000248900.1	1248	880.991	24	0.785631
SRAE_1000249000.1	1359	991.991	83	2.41296
SRAE_1000249100.1	867	500.053	4180	241.068
SRAE_1000249200.1	3643	3275.99	3211	28.2668
SRAE_1000249300.1	819	452.053	44	2.807
SRAE_1000249400.1	885	518.053	19	1.05769
SRAE_1000249500.1	927	560.053	2112	108.754
SRAE_1000249600.1	888	521.053	2247	124.366
SRAE_1000249700.1	1029	661.991	83	3.61581
SRAE_1000249800.1	1142	774.991	1260	46.8871
SRAE_1000249900.1	989	621.991	243	11.2668
SRAE_1000250000.1	1398	1030.99	353	9.87413
SRAE_1000250100.1	987	619.991	86	4.0003
SRAE_1000250200.1	1676	1308.99	1642	36.1756
SRAE_1000250300.1	906	539.053	4537	242.726
SRAE_1000250400.1	2460	2092.99	7838	107.998
SRAE_1000250500.1	2436	2068.99	10438	145.492
SRAE_1000250600.1	1684	1316.99	670.361	14.6793
SRAE_1000250700.1	546	179.21	59	9.49441
SRAE_1000250800.1	2031	1663.99	18	0.311961
SRAE_1000250900.1	2121	1753.99	81	1.33179
SRAE_1000251000.1	1566	1198.99	738	17.7509
SRAE_1000251100.1	1590	1222.99	1241	29.2636
SRAE_1000251200.1	210	48.6061	14	8.30647
SRAE_1000251300.1	999	631.991	332	15.1498
SRAE_1000251400.1	222	51.4426	35	19.6212
SRAE_1000251500.1	2951	2583.99	2647	29.5421
SRAE_1000251600.1	1377	1009.99	2185	62.3897
SRAE_1000251700.1	468	102.965	172	48.1747
SRAE_1000251800.1	1500	1132.99	685	17.4359
SRAE_1000251900.1	429	73.6957	597	233.621
SRAE_1000252000.1	685	318.12	30837	2795.5
SRAE_1000252100.1	690	323.12	356	31.7735
SRAE_1000252200.1	471	105.723	474	129.297
SRAE_1000252300.1	489	122.569	93	21.8818
SRAE_1000252400.1	204	48.6069	4	2.37324
SRAE_1000252500.1	2337	1969.99	1010	14.7855
SRAE_1000252600.1	2061	1693.99	186	3.16651
SRAE_1000252700.1	1386	1018.99	69	1.9528
SRAE_1000252800.1	1032	664.991	66	2.86225
SRAE_1000252900.1	1200	832.991	10	0.346209
SRAE_1000253000.1	777	410.053	216	15.1912
SRAE_1000253100.1	816	449.053	274	17.5967
SRAE_1000253200.1	576	209.172	365	50.3233
SRAE_1000253300.1	1350	982.991	58	1.7016
SRAE_1000253400.1	1462	1094.99	611	16.092
SRAE_1000253500.1	465	100.325	17	4.88675
SRAE_1000253600.1	1005	637.991	333	15.0525
SRAE_1000253700.1	1711	1343.99	390	8.3685
SRAE_1000253800.1	825	458.053	218	13.7252
SRAE_1000253900.1	2421	2053.99	35	0.491415
SRAE_1000254000.1	585	218.172	0	0
SRAE_1000254100.1	1023	655.991	3	0.131887
SRAE_1000254200.1	6407	6039.99	402	1.91942
SRAE_1000254300.1	753	386.053	1	0.074702
SRAE_1000254400.1	1737	1369.99	974	20.5031
SRAE_1000254500.1	399	62.1984	827	383.447
SRAE_1000254600.1	450	87.8479	88	28.8889
SRAE_1000254700.1	3357	2989.99	4030	38.87
SRAE_1000254800.1	8324	7956.99	12994	47.0948
SRAE_1000254900.1	387	60.448	7	3.33961
SRAE_1000255000.1	1211	843.991	867	29.6251
SRAE_1000255100.1	591	224.172	9	1.15782
SRAE_1000255200.1	675	308.12	329	30.7932
SRAE_1000255300.1	2091	1723.99	1527	25.5437
SRAE_1000255400.1	1563	1195.99	70	1.68791
SRAE_1000255500.1	939	572.053	50	2.52065
SRAE_1000255600.1	1392	1024.99	7976	224.411
SRAE_1000255700.1	1147	779.991	15360	567.912
SRAE_1000255800.1	1023	655.991	2942	129.337
SRAE_1000255900.1	756	389.053	563	41.7329
SRAE_1000256000.1	327	58.3126	11	5.44014
SRAE_1000256100.1	240	52.714	6	3.2825
SRAE_1000256200.1	1034	666.991	750	32.428
SRAE_1000256300.1	3450	3082.99	277.583	2.59657
SRAE_1000256400.1	1662	1294.99	26	0.57901
SRAE_1000256500.1	1995	1627.99	2619	46.3941
SRAE_1000256600.1	642	275.148	2341	245.366
SRAE_1000256700.1	801	434.053	112	7.4414
SRAE_1000256800.1	987	619.991	3	0.139545
SRAE_1000256900.1	2925	2557.99	5846	65.9081
SRAE_1000257000.1	720	353.053	623	50.8894
SRAE_1000257100.1	1332	964.991	47	1.4046
SRAE_1000257200.1	2904	2536.99	12611	143.354
SRAE_1000257300.1	1185	817.991	1993	70.2648
SRAE_1000257400.1	600	233.172	282	34.8781
SRAE_1000257500.1	11883	11516	3524	8.82498
SRAE_1000257600.1	1696	1328.99	6462	140.225
SRAE_1000257700.1	771	404.053	97	6.92329
SRAE_1000257800.1	1068	700.991	3984	163.903
SRAE_1000257900.1	714	347.053	135	11.218
SRAE_1000258000.1	1368	1000.99	4512	129.992
SRAE_1000258100.1	708	341.053	130	10.9926
SRAE_1000258200.1	600	233.172	95	11.7497
SRAE_1000258300.1	1263	895.991	1602	51.563
SRAE_1000258400.1	1830	1462.99	2296	45.2595
SRAE_1000258500.1	1365	997.991	115	3.32315
SRAE_1000258600.1	3618	3250.99	4305	38.1888
SRAE_1000258700.1	1041	673.991	2946	126.054
SRAE_1000258800.1	1315	947.991	701	21.3252
SRAE_1000258900.1	972	605.053	1898	90.4653
SRAE_1000259000.1	692	325.12	26688	2367.29
SRAE_1000259100.1	1419	1051.99	6302	172.761
SRAE_1000259200.1	841	474.053	6898	419.639
SRAE_1000259300.1	3042	2674.99	3197	34.4667
SRAE_1000259350.1	390	60.8541	25	11.8476
SRAE_1000259400.1	1653	1285.99	2859	64.1144
SRAE_1000259500.1	2349	1981.99	1049	15.2635
SRAE_1000259600.1	624	257.148	40	4.48596
SRAE_1000259700.1	1203	835.991	36	1.24188
SRAE_1000259800.1	1830	1462.99	1622	31.9734
SRAE_1000259900.1	1197	829.991	68	2.36273
SRAE_1000260000.1	348	58.7874	139	68.1883
SRAE_1000260100.1	579	212.172	604	82.0973
SRAE_1000260200.1	906	539.053	12	0.641991
SRAE_1000260300.1	846	479.053	0	0
SRAE_1000260400.1	1338	970.991	58	1.72263
SRAE_1000260500.1	1758	1390.99	3042	63.0687
SRAE_1000260600.1	2078	1710.99	39392	663.956
SRAE_1000260700.1	1569	1201.99	887	21.2815
SRAE_1000260800.1	1917	1549.99	32	0.595388
SRAE_1000260900.1	1365	997.991	61	1.76272
SRAE_1000261000.1	753	386.053	2	0.149404
SRAE_1000261100.1	5243	4875.99	14815	87.623
SRAE_1000261200.1	1203	835.991	17	0.586444
SRAE_1000261300.1	792	425.053	4439	301.177
SRAE_1000261400.1	702	335.12	1297	111.614
SRAE_1000261500.1	1383	1015.99	32	0.908321
SRAE_1000261600.1	1536	1168.99	242	5.97012
SRAE_1000261700.1	3069	2701.99	4738	50.5697
SRAE_1000261800.1	936	569.053	504	25.5421
SRAE_1000261900.1	2052	1684.99	655	11.2104
SRAE_1000262000.1	534	167.228	63	10.8645
SRAE_1000262100.1	756	389.053	2853	211.481
SRAE_1000262200.1	1151	783.991	3292	121.095
SRAE_1000262300.1	372	59.2626	12	5.83955
SRAE_1000262400.1	1224	856.991	3088	103.915
SRAE_1000262500.1	618	251.148	655	75.2126
SRAE_1000262600.1	390	60.8541	81	38.3861
SRAE_1000262700.1	285	57.4576	181	90.8469
SRAE_1000262800.1	1683	1315.99	39532	866.313
SRAE_1000262900.1	2574	2206.99	1969	25.7291
SRAE_1000263000.1	1118	750.991	50.5856	1.94255
SRAE_1000263000.2	635	268.148	8226.41	884.738
SRAE_1000263100.1	531	164.245	2149	377.332
SRAE_1000263200.1	1518	1150.99	1234	30.9188
SRAE_1000263300.1	710	343.053	23714	1993.53
SRAE_1000263400.1	5460	5092.99	2527	14.3091
SRAE_1000263500.1	4218	3850.99	2031	15.2096
SRAE_1000263600.1	3402	3034.99	51.2593	0.487073
SRAE_1000263700.1	1635	1267.99	1127	25.6323
SRAE_1000263800.1	1365	997.991	1842	53.2282
SRAE_1000263900.1	1905	1537.99	2638	49.4652
SRAE_1000264000.1	330	58.1097	24	11.9108
SRAE_1000264100.1	1332	964.991	72	2.15173
SRAE_1000264200.1	1119	751.991	319	12.2337
SRAE_1000264300.1	564	197.191	65.3571	9.55838
SRAE_1000264400.1	1137	769.991	487.046	18.2416
SRAE_1000264500.1	864	497.053	244	14.1568
SRAE_1000264600.1	402	62.9159	1997	915.37
SRAE_1000264700.1	2370	2002.99	3039	43.7553
SRAE_1000264800.1	1569	1201.99	3643	87.4052
SRAE_1000264900.1	1800	1432.99	5514	110.969
SRAE_1000265000.1	1418	1050.99	3931	107.866
SRAE_1000265100.1	330	58.1097	4	1.98514
SRAE_1000265200.1	267	57.218	3	1.51205
SRAE_1000265300.1	4056	3688.99	1425	11.14
SRAE_1000265400.1	2754	2386.99	3973	48.0006
SRAE_1000265500.1	1290	922.991	383	11.9669
SRAE_1000265600.1	450	87.8479	9	2.95454
SRAE_1000265700.1	1452	1084.99	35	0.930296
SRAE_1000265800.1	1332	964.991	233	6.96325
SRAE_1000265900.1	461	96.8357	275.126	81.9362
SRAE_1000265900.2	412	66.5083	847.874	367.65
SRAE_1000266000.1	834	467.053	1896	117.072
SRAE_1000266100.1	561	194.191	619	91.9263
SRAE_1000266200.1	1335	967.991	3032	90.331
SRAE_1000266300.1	1605	1237.99	681	15.8639
SRAE_1000266400.1	1711	1343.99	3368	72.2695
SRAE_1000266500.1	2862	2494.99	959	11.0848
SRAE_1000266600.1	2454	2086.99	307	4.24226
SRAE_1000266700.1	633	266.148	299	32.3986
SRAE_1000266800.1	699	332.12	1971	171.147
SRAE_1000266900.1	1002	634.991	2267	102.959
SRAE_1000267000.1	1395	1027.99	1867	52.3762
SRAE_1000267100.1	926	559.053	951	49.0577
SRAE_1000267200.1	1083	715.991	81	3.26255
SRAE_1000267300.1	240	52.714	3	1.64125
SRAE_1000267400.1	3291	2923.99	36.1911	0.356947
SRAE_1000267500.1	1712	1344.99	10157.5	217.794
SRAE_1000267500.2	1827	1459.99	548.5	10.8344
SRAE_1000267600.1	664	297.12	1335	129.577
SRAE_1000267700.1	702	335.12	46	3.95855
SRAE_1000267800.1	1515	1147.99	3886	97.621
SRAE_1000267900.1	702	335.12	659	56.7105
SRAE_1000268000.1	744	377.053	948	72.5079
SRAE_1000268100.1	1079	711.991	15088.4	611.148
SRAE_1000268200.1	519	152.245	62	11.7443
SRAE_1000268300.1	1176	808.991	219	7.80692
SRAE_1000268400.1	258	56.3437	24	12.2841
SRAE_1000268500.1	930	563.053	1838	94.1403
SRAE_1000268600.1	3480	3112.99	2017	18.6856
SRAE_1000268700.1	954	587.053	5486	269.499
SRAE_1000268800.1	1011	643.991	3	0.134345
SRAE_1000268900.1	1059	691.991	4	0.166701
SRAE_1000269000.1	1011	643.991	7	0.313471
SRAE_1000269100.1	1818	1450.99	39	0.775138
SRAE_1000269200.1	2136	1768.99	2891	47.1305
SRAE_1000269300.1	1761	1393.99	134	2.7722
SRAE_1000269400.1	1468	1100.99	35	0.916776
SRAE_1000269500.1	1506	1138.99	436	11.0394
SRAE_1000269600.1	1341	973.991	3016	89.3008
SRAE_1000269700.1	2796	2428.99	4081	48.4529
SRAE_1000269800.1	5151	4783.99	29	0.174818
SRAE_1000269900.1	267	57.218	33	16.6326
SRAE_1000270000.1	540	173.228	579	96.3916
SRAE_1000270100.1	1364	996.991	664	19.2068
SRAE_1000270200.1	204	48.6069	87	51.6179
SRAE_1000270300.1	474	108.388	16462	4380.06
SRAE_1000270400.1	1131	763.991	654	24.687
SRAE_1000270500.1	273	57.7127	23	11.4931
SRAE_1000270600.1	480	113.945	205	51.8846
SRAE_1000270700.1	1641	1273.99	13779	311.911
SRAE_1000270800.1	1488	1120.99	10	0.257263
SRAE_1000270900.1	526	159.245	587	106.305
SRAE_1000271000.1	564	197.191	16	2.33998
SRAE_1000271100.1	2001	1633.99	202	3.56517
SRAE_1000271200.1	501	134.39	1116.88	239.674
SRAE_1000271300.1	1224	856.991	33	1.1105
SRAE_1000271400.1	708	341.053	436	36.8675
SRAE_1000271500.1	1335	967.991	20	0.595851
SRAE_1000271600.1	822	455.053	260	16.4775
SRAE_1000271700.1	6465	6097.99	3323	15.7153
SRAE_1000271800.1	456	92.6024	418.8	130.426
SRAE_1000271900.1	417	67.9847	417	176.89
SRAE_1000272000.1	669	302.12	40	3.8182
SRAE_1000272100.1	2804	2436.99	7661	90.6589
SRAE_1000272200.1	569	202.172	975	139.08
SRAE_1000272300.1	1119	751.991	2319	88.9339
SRAE_1000272400.1	1566	1198.99	43	1.03426
SRAE_1000272500.1	1167	799.991	2477	89.2935
SRAE_1000272600.1	1425	1057.99	1829	49.8552
SRAE_1000272700.1	2408	2040.99	3966	56.039
SRAE_1000272800.1	1206	838.991	16	0.549974
SRAE_1000272900.1	1164	796.991	506	18.3095
SRAE_1000273000.1	1555	1187.99	5714	138.709
SRAE_1000273100.1	3185	2817.99	4393	44.9574
SRAE_1000273200.1	3447	3079.99	118.247	1.10719
SRAE_1000273300.1	1377	1009.99	1546	44.1439
SRAE_1000273400.1	246	53.6133	8	4.30325
SRAE_1000273500.1	321	58.0785	1	0.496551
SRAE_1000273700a.1	2760	2392.99	974.219	11.7407
SRAE_1000273700b.1	2184	1816.99	582.781	9.24978
SRAE_1000273800.1	336	57.6874	0	0
SRAE_1000273900.1	1459	1091.99	2403	63.462
SRAE_1000274000.1	507	140.362	455	93.4845
SRAE_1000274100.1	3568	3200.99	288	2.5947
SRAE_1000274200.1	2343	1975.99	168	2.4519
SRAE_1000274300.1	786	419.053	0	0
SRAE_1000274400.1	981	614.053	2	0.0939298
SRAE_1000274500.1	1236	868.991	21	0.69692
SRAE_1000274600.1	1023	655.991	77	3.3851
SRAE_1000274700.1	357	58.9518	990	484.303
SRAE_1000274800.1	5016	4648.99	2530	15.6943
SRAE_1000274900.1	1716	1348.99	178	3.80531
SRAE_1000275000.1	402	62.9159	692	317.194
SRAE_1000275100.1	1347	979.991	677	19.9226
SRAE_1000275200.1	2133	1765.99	2691	43.9445
SRAE_1000275300.1	1527	1159.99	167	4.15184
SRAE_1000275400.1	1096	728.991	676	26.7426
SRAE_1000275500.1	1794	1426.99	2545	51.4335
SRAE_1000275600.1	2495	2127.99	3337	45.2236
SRAE_1000275700.1	1518	1150.99	169	4.23442
SRAE_1000275800.1	1626	1258.99	6792	155.58
SRAE_1000275900.1	6348	5980.99	5223	25.1841
SRAE_1000276000.1	861	494.053	140	8.1721
SRAE_1000276100.1	858	491.053	3195	187.638
SRAE_1000276200.1	696	329.12	12	1.05149
SRAE_1000276300.1	1971	1603.99	3587	64.4924
SRAE_1000276400.1	300	57.8531	90	44.8637
SRAE_1000276500.1	1812	1444.99	133	2.6544
SRAE_1000276600.1	1020	652.991	79	3.48898
SRAE_1000276700.1	1335	967.991	2057	61.2833
SRAE_1000276800.1	2376	2008.99	54	0.775166
SRAE_1000276900.1	1233	865.991	284	9.45767
SRAE_1000277000.1	1002	634.991	75	3.40622
SRAE_1000277100.1	1402	1034.99	1867	52.022
SRAE_1000277200.1	1145	777.991	2408	89.2608
SRAE_1000277300.1	1257	889.991	698	22.6177
SRAE_1000277400.1	1032	664.991	56	2.42857
SRAE_1000277500.1	1431	1063.99	17	0.460776
SRAE_1000277600.1	6412	6044.99	2050	9.77997
