target_id	length	eff_length	est_counts	tpm
SVE_0430800.2	1593	1249.89	2462	167.861
SVE_0430900.1	894	556.304	20	3.06372
SVE_0431000.1	1659	1315.89	24	1.55426
SVE_0431100.1	732	409.178	1	0.208266
SVE_0431200.1	1062	718.885	2	0.237084
SVE_0431300.1	1794	1450.89	8	0.469882
SVE_0431400.1	1467	1123.89	75	5.68684
SVE_0431500.1	720	398.671	81	17.3142
SVE_0431600.1	1362	1018.89	844	70.5909
SVE_0431700.1	3006	2662.89	1210	38.7226
SVE_0431800.1	609	305.546	17	4.74137
SVE_0431900.1	2958	2614.89	3151	102.69
SVE_0432000.1	486	211.536	131	52.7739
SVE_0432100.1	1389	1045.89	17413	1418.8
SVE_0432200.1	2670	2326.89	2319	84.9292
SVE_0432300.1	1752	1408.89	490	29.6382
SVE_0432400.1	1422	1078.89	16	1.26379
SVE_0432500.1	2343	1999.89	277	11.8034
SVE_0432600.1	624	317.692	85	22.8005
SVE_0432700.1	1014	670.885	29	3.68367
SVE_0432800.1	1290	946.885	1327	119.428
SVE_0432900.1	234	72.1265	1	1.18151
SVE_0433000.1	1011	667.885	7	0.893157
SVE_0433100.1	267	84.1665	7	7.08745
SVE_0433200.1	513	231.41	449	165.347
SVE_0433300.1	1818	1474.89	25	1.44449
SVE_0433400.1	477	205.104	215	89.3296
SVE_0433500.1	417	164.27	315	163.412
SVE_0433600.1	687	370.371	268	61.6636
SVE_0433700.1	2160	1816.89	60	2.8142
SVE_0433800.1	1068	724.885	24	2.82146
SVE_0433900.1	1014	670.885	611	77.6112
SVE_0434000.1	876	539.466	4	0.63187
SVE_0434100.1	342	119.699	2	1.42387
SVE_0434200.1	3051	2707.89	50463	1588.09
SVE_0434300.1	483	209.334	264	107.472
SVE_0434400.1	1722	1378.89	73	4.51155
SVE_0434500.1	585	286.41	675	200.838
SVE_0434600.1	1509	1165.89	619	45.2446
SVE_0434700.1	822	489.954	31	5.39185
SVE_0434800.1	459	192.261	90	39.8918
SVE_0434900.1	1632	1288.89	862	56.9934
SVE_0435000.1	1281	937.885	113	10.2674
SVE_0435100.1	534	247.041	6	2.06973
SVE_0435200.1	678	362.652	159	37.3627
SVE_0435300.1	351	124.72	2	1.36655
SVE_0435400.1	1275	931.885	117	10.6993
SVE_0435500.1	1101	757.885	559	62.855
SVE_0435600.1	498	220.398	2	0.773309
SVE_0435700.1	1512	1168.89	21	1.53101
SVE_0435800.1	483	209.334	35	14.2482
SVE_0435900.1	1731	1387.89	2136	131.153
SVE_0436000.1	1188	844.885	35284	3558.87
SVE_0436100.1	1068	724.885	83	9.75754
SVE_0436200.1	1221	877.885	46	4.46531
SVE_0436300.1	1557	1213.89	789	55.3899
SVE_0436400.1	1554	1210.89	221	15.5532
SVE_0436500.1	654	342.366	4	0.995635
SVE_0436600.1	726	403.907	1	0.210984
SVE_0436700.1	1518	1174.89	109.111	7.91413
SVE_0436800.1	723	401.348	1	0.212329
SVE_0436900.1	2619	2275.89	17	0.636546
SVE_0437000.1	699	380.629	38	8.50771
SVE_0437100.1	855	520.303	172	28.1711
SVE_0437200.2	1896	1552.89	205	11.2498
SVE_0437300.1	3516	3172.89	663	17.807
SVE_0437400.1	1659	1315.89	95.1468	6.1618
SVE_0437500.1	264	82.9214	5	5.13848
SVE_0437600.1	870	534.022	30	4.78733
SVE_0437700.1	699	380.629	1	0.223887
SVE_0437800.1	1113	769.885	209	23.1341
SVE_0437900.1	1590	1246.89	40	2.73379
SVE_0438000.1	972	629.965	9	1.21747
SVE_0438100.1	933	593.002	523	75.1582
SVE_0438200.1	720	398.671	1	0.213755
SVE_0438300.4	2451	2107.89	378	15.2819
SVE_0438400.1	1278	934.885	251	22.8795
SVE_0438500.1	1422	1078.89	218	17.2192
SVE_0438600.1	1191	847.885	196	19.6993
SVE_0438700.1	567	272.445	677	211.759
SVE_0438800.1	375	138.904	30	18.4051
SVE_0438900.1	1647	1303.89	39	2.54892
SVE_0439000.1	672	357.579	4402	1049.08
SVE_0439100.1	408	158.281	4	2.15359
SVE_0439200.1	2442	2098.89	27	1.09624
SVE_0439300.1	966	624.232	176	24.0269
SVE_0439400.2	348	123.006	1	0.692795
SVE_0439500.1	222	68.7036	0	0
SVE_0439600.1	723	401.348	2	0.424659
SVE_0439700.1	564	270.176	5	1.57708
SVE_0439800.1	1170	826.885	127	13.0885
SVE_0439900.1	2055	1711.89	120	5.97363
SVE_0440000.1	2259	1915.89	226	10.0524
SVE_0440100.1	1221	877.885	3	0.291216
SVE_0440200.1	201	64.4223	0	0
SVE_0440300.1	1584	1240.89	197	13.529
SVE_0440400.1	918	579.004	15	2.20771
SVE_0440500.1	864	528.56	0	0
SVE_0440600.1	1548	1204.89	172	12.1651
SVE_0440700.1	201	64.4223	0	0
SVE_0440800.1	918	579.004	204	30.0248
SVE_0440900.1	2412	2068.89	43	1.77118
SVE_0441000.1	1722	1378.89	2147	132.689
SVE_0441100.1	456	190.081	289	129.566
SVE_0441200.1	1020	676.885	54	6.79846
SVE_0441300.1	3378	3034.89	8656	243.056
SVE_0441400.1	690	372.9	35	7.99847
SVE_0441500.1	786	457.293	58	10.8085
SVE_0441600.1	546	256.241	355	118.062
SVE_0441700.1	1020	676.885	6	0.755384
SVE_0441800.1	522	238.122	17	6.08387
SVE_0441900.1	1539	1195.89	35	2.49408
SVE_0442000.1	2316	1972.89	52	2.24612
SVE_0442100.1	486	211.536	6	2.41712
SVE_0442200.1	1245	901.885	2015	190.395
SVE_0442300.1	2157	1813.89	63	2.9598
SVE_0442400.1	297	96.8313	0	0
SVE_0442500.1	1158	814.885	38	3.97392
SVE_0442600.1	996	653.114	5	0.652398
SVE_0442700.1	804	473.675	5	0.899542
SVE_0442800.1	2196	1852.89	4	0.183968
SVE_0442900.1	261	81.7474	1	1.04246
SVE_0443000.1	2805	2461.89	76	2.63074
SVE_0443100.1	3297	2953.89	825	23.8008
SVE_0443200.1	309	102.607	4	3.32211
SVE_0443300.1	2340	1996.89	1134	48.394
SVE_0443400.1	378	140.683	6	3.63448
SVE_0443500.1	264	82.9214	10	10.277
SVE_0443600.1	2973	2629.89	1103	35.7413
SVE_0443700.1	915	576.149	2	0.295819
SVE_0443800.1	1221	877.885	0	0
SVE_0443900.1	750	425.093	130	26.061
SVE_0444000.1	2016	1672.89	337	17.167
SVE_0444100.1	2841	2497.89	530	18.0815
SVE_0444200.1	1686	1342.89	47	2.98257
SVE_0444300.1	549	258.662	0	0
SVE_0444400.1	1485	1141.89	2689	200.678
SVE_0444500.1	1989	1645.89	1231	63.7368
SVE_0444600.1	1746	1402.89	5125	311.317
SVE_0444700.1	351	124.72	37	25.2812
SVE_0444800.1	375	138.904	0	0
SVE_0444900.1	249	77.1671	1	1.10433
SVE_0445000.1	276	87.8354	21	20.3742
SVE_0445100.1	2007	1663.89	1775	90.9089
SVE_0445200.1	1071	727.885	283	33.1326
SVE_0445300.1	2361	2017.89	5826	246.04
SVE_0445400.1	1863	1519.89	88	4.93405
SVE_0445500.1	1719	1375.89	434	26.8806
SVE_0445600.1	10818	10474.9	48	0.390502
SVE_0445700.1	873	536.765	4	0.635049
SVE_0445800.1	2106	1762.89	14	0.676761
SVE_0445900.1	4317	3973.89	70	1.50112
SVE_0446000.1	693	375.476	1	0.22696
SVE_0446100.1	1227	883.885	2309	222.618
SVE_0446200.1	1704	1360.89	713	44.6477
SVE_0446300.1	2355	2011.89	2002	84.7993
SVE_0446400.1	435	176.11	0	0
SVE_0446500.1	1566	1222.89	95	6.62017
SVE_0446600.1	969	627.075	834	113.339
SVE_0446700.1	2082	1738.89	246	12.0558
SVE_0446800.1	444	181.932	1.15414	0.540604
SVE_0446900.1	366	133.466	0	0
SVE_0447000.1	1518	1174.89	1	0.0725331
SVE_0447100.1	1248	904.885	5	0.470878
SVE_0447200.1	1119	775.885	72	7.908
SVE_0447300.1	2145	1801.89	981	46.3952
SVE_0447400.1	300	98.1689	12	10.4169
SVE_0447500.1	963	621.341	2783	381.693
SVE_0447600.1	897	559.164	3	0.457208
SVE_0447700.1	1851	1507.89	22	1.24333
SVE_0447800.1	348	123.006	9	6.23516
SVE_0447900.1	414	162.28	2	1.05026
SVE_0448000.1	1884	1540.89	15	0.829569
SVE_0448100.1	414	162.28	0	0
SVE_0448200.1	453	187.94	514	233.064
SVE_0448300.1	486	211.536	15	6.04281
SVE_0448400.1	201	64.4223	0	0
SVE_0448500.1	624	317.692	1	0.268241
SVE_0448600.1	1581	1237.89	2	0.137683
SVE_0448700.1	288	92.7578	0	0
SVE_0448800.1	300	98.1689	1	0.868075
SVE_0448900.1	783	454.563	3.09771	0.580735
SVE_0449000.1	225	69.7752	2	2.44265
SVE_0449100.1	576	279.449	7	2.13465
SVE_0449200.1	1077	733.885	24	2.78686
SVE_0449300.1	915	576.149	45	6.65593
SVE_0449400.1	636	327.765	54	14.0398
SVE_0449500.1	882	545.096	2	0.312672
SVE_0449600.1	465	196.484	10	4.33714
SVE_0449700.1	465	196.484	25	10.8429
SVE_0449800.1	972	629.965	4	0.541097
SVE_0449900.1	1335	991.885	985	84.6265
SVE_0450000.1	696	378.108	10	2.2538
SVE_0450100.1	3063	2719.89	92	2.8825
SVE_0450200.1	1167	823.885	6	0.620606
SVE_0450300.1	516	233.752	29	10.5724
SVE_0450400.1	1143	799.885	4	0.426151
SVE_0450500.1	519	235.922	0	0
SVE_0450600.1	393	149.126	4	2.2858
SVE_0450700.1	348	123.006	0	0
SVE_0450800.1	951	609.99	33	4.61023
SVE_0450900.2	1134	790.885	1	0.10775
SVE_0451000.1	2571	2227.89	320	12.2402
SVE_0451100.1	1392	1048.89	95	7.7184
SVE_0451200.1	741	417.02	1	0.20435
SVE_0451300.1	510	229.284	1	0.371671
SVE_0451400.1	609	305.546	0	0
SVE_0451500.1	237	72.9328	1	1.16845
SVE_0451600.1	486	211.536	48	19.337
SVE_0451700.1	498	220.398	333	128.756
SVE_0451800.1	1173	829.885	17	1.74567
SVE_0451900.1	1389	1045.89	545	44.4062
SVE_0452000.1	1275	931.885	90	8.23022
SVE_0452100.1	2712	2368.89	1134	40.7944
SVE_0452200.1	744	419.781	96	19.4886
SVE_0452300.1	1803	1459.89	3	0.175119
SVE_0452400.1	1149	805.885	10	1.05745
SVE_0452500.1	705	385.694	66	14.5825
SVE_0452600.1	1014	670.885	44	5.58902
SVE_0452700.1	810	479.03	4	0.711588
SVE_0452800.1	1614	1270.89	352	23.603
SVE_0452900.1	729	406.507	318	66.6639
SVE_0453000.1	501	222.586	94	35.9882
SVE_0453100.1	1509	1165.89	18	1.31567
SVE_0453200.1	3165	2821.89	6	0.181194
SVE_0453300.1	5016	4672.89	596	10.8691
SVE_0453400.1	657	344.897	8	1.97666
SVE_0453500.1	279	88.8641	6	5.75382
SVE_0453600.1	531	244.795	12.3119	4.28603
SVE_0453700.1	1830	1486.89	2	0.114626
SVE_0453800.1	1458	1114.89	584	44.639
SVE_0453900.1	693	375.476	1	0.22696
SVE_0454000.1	864	528.56	17	2.74086
SVE_0454100.1	2823	2479.89	586	20.1371
SVE_0454200.1	1296	952.885	3	0.268295
SVE_0454300.2	3279	2935.89	25	0.725659
SVE_0454400.1	216	67.3803	0	0
SVE_0454500.1	417	164.27	3	1.5563
SVE_0454600.1	2064	1720.89	77	3.81303
SVE_0454700.1	1302	958.885	50	4.4436
SVE_0454800.1	957	615.729	104	14.3938
SVE_0454900.2	3993	3649.89	156	3.64231
SVE_0455000.1	1512	1168.89	907	66.1252
SVE_0455100.1	1548	1204.89	1355	95.8352
SVE_0455200.1	1281	937.885	221	20.0805
SVE_0455300.1	330	113.329	20	15.0391
SVE_0455400.1	321	108.675	7	5.4891
SVE_0455500.1	957	615.729	27.6453	3.82616
SVE_0455600.1	585	286.41	6.44321	1.9171
SVE_0455700.1	2682	2338.89	409.468	14.9191
SVE_0455800.1	309	102.607	0	0
SVE_0455900.1	792	462.692	0	0
SVE_0456000.1	405	156.4	2	1.08974
SVE_0456100.1	483	209.334	99	40.302
SVE_0456200.1	381	142.253	14	8.38684
SVE_0456300.1	1203	859.885	115	11.397
SVE_0456400.1	1599	1255.89	176	11.9425
SVE_0456500.1	1602	1258.89	681	46.0991
SVE_0456600.1	3780	3436.89	807	20.0097
SVE_0456700.6	4644	4300.89	366.81	7.26801
SVE_0456800.1	204	64.7167	4	5.26714
SVE_0456900.1	2328	1984.89	340	14.5974
SVE_0457000.1	528	242.623	138	48.4705
SVE_0457100.1	1440	1096.89	131	10.1775
SVE_0457200.1	2430	2086.89	39	1.59257
SVE_0457300.1	2064	1720.89	1110	54.9671
SVE_0457400.1	2106	1762.89	804	38.8654
SVE_0457500.1	2313	1969.89	20	0.865208
SVE_0457600.1	552	261.027	506	165.195
SVE_0457700.1	486	211.536	6	2.41712
SVE_0457800.1	1485	1141.89	12	0.895551
SVE_0457900.1	708	388.247	8	1.75595
SVE_0458000.1	591	291.092	442	129.397
SVE_0458100.1	303	99.6688	81	69.256
SVE_0458200.1	1242	898.885	86	8.15316
SVE_0458300.1	4047	3703.89	15	0.345116
SVE_0458400.1	1902	1558.89	7	0.382662
SVE_0458500.1	1239	895.885	1	0.0951216
SVE_0458600.1	1608	1264.89	78	5.25503
SVE_0458700.1	2286	1942.89	949	41.6246
SVE_0458800.1	1530	1186.89	999	71.7279
SVE_0458900.1	432	173.977	5	2.44912
SVE_0459000.1	903	564.81	7	1.05615
SVE_0459100.2	831	498.124	5	0.855389
SVE_0459200.2	867	531.305	11	1.76433
SVE_0459300.1	1608	1264.89	1	0.0673721
SVE_0459400.1	1110	766.885	8	0.888978
SVE_0459500.1	288	92.7578	0	0
SVE_0459600.1	312	104.057	0	0
SVE_0459700.1	1401	1057.89	24	1.93332
SVE_0459800.1	1221	877.885	3	0.291216
SVE_0459900.1	225	69.7752	0	0
SVE_0460000.1	393	149.126	319	182.293
SVE_0460100.1	360	129.955	16	10.492
SVE_0460200.1	789	459.964	287	53.1728
SVE_0460300.1	591	291.092	38	11.1246
SVE_0460400.1	2106	1762.89	219	10.5865
SVE_0460500.1	444	181.932	82	38.4093
SVE_0460600.1	1437	1093.89	1785	139.059
SVE_0460700.1	924	584.668	19	2.76934
SVE_0460800.2	774	446.65	484	92.3442
SVE_0460900.1	2679	2335.89	2377	86.718
SVE_0461000.1	447	184.017	43	19.9133
SVE_0461100.1	1266	922.885	258	23.8234
SVE_0461200.1	981	638.647	10	1.33435
SVE_0461300.1	1182	838.885	158	16.0504
SVE_0461400.1	1320	976.885	74	6.45535
SVE_0461500.1	1041	697.885	227	27.7187
SVE_0461600.1	1071	727.885	112	13.1125
SVE_0461700.1	1578	1234.89	4	0.276035
SVE_0461800.1	1944	1600.89	6	0.319391
SVE_0461900.1	1116	772.885	12	1.32312
SVE_0462000.1	819	487.34	37	6.46995
SVE_0462100.1	1146	802.885	192	20.3788
SVE_0462200.1	1467	1123.89	6	0.454947
SVE_0462300.1	1161	817.885	3	0.312579
SVE_0462400.1	777	449.224	67	12.7099
SVE_0462500.1	993	650.277	62	8.12503
SVE_0462600.2	2046	1702.89	657	32.8785
SVE_0462700.1	1353	1009.89	254	21.4335
SVE_0462800.1	1368	1024.89	97	8.06544
SVE_0462900.1	1902	1558.89	49	2.67863
SVE_0463000.2	363	131.64	5	3.23679
SVE_0463100.1	1038	694.885	250	30.659
SVE_0463200.1	1149	805.885	74	7.8251
SVE_0463300.1	711	390.921	3422	745.972
SVE_0463400.1	2691	2347.89	309	11.2154
SVE_0463500.1	1182	838.885	0	0
SVE_0463600.1	1326	982.885	18	1.56063
SVE_0463700.1	1365	1021.89	48	4.00286
SVE_0463800.1	3825	3481.89	15	0.36712
SVE_0463900.1	4443	4099.89	16	0.332567
SVE_0464000.1	1575	1231.89	58	4.01226
SVE_0464100.1	624	317.692	3	0.804723
SVE_0464200.1	1704	1360.89	131	8.20316
SVE_0464300.1	1800	1456.89	772	45.1568
SVE_0464400.1	2874	2530.89	174	5.85879
SVE_0464500.1	2451	2107.89	157	6.34723
SVE_0464600.1	630	322.603	20	5.28316
SVE_0464700.1	1515	1171.89	277	20.1431
SVE_0464800.1	1110	766.885	120	13.3347
SVE_0464900.1	1173	829.885	227	23.3098
SVE_0465000.1	792	462.692	1	0.184179
SVE_0465100.1	1782	1438.89	6	0.35535
SVE_0465200.1	1179	835.885	59	6.01502
SVE_0465300.1	252	78.4134	3	3.26033
SVE_0465400.1	927	587.388	75	10.881
SVE_0465500.1	846	511.945	410	68.2484
SVE_0465600.1	2112	1768.89	319	15.3682
SVE_0465700.1	756	430.617	333	65.8999
SVE_0465800.1	1011	667.885	32	4.083
SVE_0465900.1	855	520.303	5	0.818927
SVE_0466000.2	2442	2098.89	825	33.4963
SVE_0466100.1	207	65.0761	5	6.54757
SVE_0466200.1	900	561.994	60	9.0981
SVE_0466300.1	918	579.004	230	33.8515
SVE_0466400.1	1653	1309.89	56	3.64323
SVE_0466500.1	1758	1414.89	493	29.6932
SVE_0466600.1	2250	1906.89	398	17.7865
SVE_0466700.1	354	126.388	37	24.9476
SVE_0466800.1	672	357.579	3	0.714958
SVE_0466900.1	441	179.908	9	4.26309
SVE_0467000.1	1935	1591.89	429	22.9656
SVE_0467100.1	900	561.994	15	2.27453
SVE_0467200.1	1296	952.885	23	2.05693
SVE_0467300.1	1344	1000.89	42	3.57599
SVE_0467400.1	1461	1117.89	263	20.0489
SVE_0467500.1	444	181.932	14	6.55768
SVE_0467600.1	2412	2068.89	19	0.782616
SVE_0467700.1	660	347.37	2	0.490647
SVE_0467800.1	1887	1543.89	25	1.37993
SVE_0467900.2	2343	1999.89	154	6.56216
SVE_0468000.1	1425	1081.89	38	2.99319
SVE_0468100.1	2502	2158.89	448	17.684
SVE_0468200.1	513	231.41	128	47.1368
SVE_0468300.1	1578	1234.89	79	5.4517
SVE_0468400.1	975	632.918	5	0.673216
SVE_0468500.1	1266	922.885	1753	161.87
SVE_0468600.1	267	84.1665	20	20.2499
SVE_0468700.1	900	561.994	280	42.4578
SVE_0468800.1	2490	2146.89	42	1.66714
SVE_0468900.1	1356	1012.89	1105	92.968
SVE_0469000.1	816	484.551	1301	228.807
SVE_0469100.1	1455	1111.89	120	9.19714
SVE_0469200.1	1407	1063.89	4	0.320403
SVE_0469300.1	1254	910.885	5	0.467776
SVE_0469400.1	1365	1021.89	14	1.1675
SVE_0469500.1	576	279.449	14	4.2693
SVE_0469600.1	2772	2428.89	74	2.59631
SVE_0469700.1	2706	2362.89	540	19.4752
SVE_0469800.1	3981	3637.89	275	6.44192
SVE_0469900.1	1233	889.885	2	0.191526
SVE_0470000.1	474	202.939	1	0.41992
SVE_0470100.1	3411	3067.89	387	10.7499
SVE_0470200.1	288	92.7578	14	12.862
SVE_0470300.1	303	99.6688	0	0
SVE_0470400.1	384	144.138	0	0
SVE_0470500.1	2250	1906.89	862	38.5225
SVE_0470600.1	3342	2998.89	800	22.7333
SVE_0470700.1	1095	751.885	150	17.0009
SVE_0470800.1	3786	3442.89	292	7.22756
SVE_0470900.1	2079	1735.89	7	0.343644
SVE_0471000.1	5574	5230.89	674	10.9803
SVE_0471100.1	684	367.81	172	39.8507
SVE_0471200.1	480	207.257	7	2.87819
SVE_0471300.1	4590	4246.89	928	18.6213
SVE_0471400.1	783	454.563	554	103.86
SVE_0471500.1	1563	1219.89	124	8.66232
SVE_0471600.1	627	320.275	141	37.5169
SVE_0471700.2	1245	901.885	108	10.2048
SVE_0471800.1	1251	907.885	1608	150.934
SVE_0471900.1	1179	835.885	503	51.2806
SVE_0472000.1	2157	1813.89	421	19.779
SVE_0472100.1	1998	1654.89	4	0.205979
SVE_0472200.1	1101	757.885	11	1.23686
SVE_0472300.1	879	542.275	1	0.157149
SVE_0472400.1	705	385.694	0	0
SVE_0472500.1	1173	829.885	9	0.924179
SVE_0472600.1	1305	961.885	40	3.54379
SVE_0472700.1	3168	2824.89	67	2.02118
SVE_0472800.1	3054	2710.89	124	3.898
SVE_0472900.1	258	80.6051	10	10.5723
SVE_0473000.1	1119	775.885	1316	144.541
SVE_0473100.1	381	142.253	1	0.59906
SVE_0473200.1	2247	1903.89	80	3.58081
SVE_0473300.1	1305	961.885	17	1.50611
SVE_0473400.1	1596	1252.89	3307	224.934
SVE_0473500.1	1545	1201.89	17	1.20536
SVE_0473600.1	246	76.1621	1	1.1189
SVE_0473700.1	4878	4534.89	364	6.84016
SVE_0473800.1	1245	901.885	42	3.96853
SVE_0473900.1	567	272.445	40	12.5116
SVE_0474000.1	645	334.984	2	0.508788
SVE_0474100.1	1587	1243.89	6	0.411057
SVE_0474200.1	210	65.967	2	2.58366
SVE_0474300.1	597	296.122	116	33.3825
SVE_0474400.1	3717	3373.89	1566	39.5542
SVE_0474500.1	2646	2302.89	3862	142.913
SVE_0474600.1	1272	928.885	115	10.5504
SVE_0474700.1	279	88.8641	27	25.8922
SVE_0474800.1	1182	838.885	14	1.42219
SVE_0474900.1	1398	1054.89	32	2.58509
SVE_0475000.1	858	523.026	84	13.6864
SVE_0475100.1	1590	1246.89	679	46.4061
SVE_0475200.1	4305	3961.89	616	13.2498
SVE_0475300.1	1401	1057.89	25	2.01388
SVE_0475400.1	207	65.0761	0	0
SVE_0475500.1	861	525.787	187	30.3084
SVE_0475600.1	1239	895.885	99	9.41704
SVE_0475700.1	2790	2446.89	36	1.25378
SVE_0475800.1	918	579.004	9	1.32462
SVE_0475900.1	2109	1765.89	137	6.61134
SVE_0476000.1	783	454.563	75	14.0604
SVE_0476100.1	3015	2671.89	522	16.6488
SVE_0476200.1	1446	1102.89	18	1.39083
SVE_0476300.1	777	449.224	78	14.7966
SVE_0476400.1	465	196.484	19	8.24057
SVE_0476500.1	1044	700.885	898	109.184
SVE_0476600.1	2901	2557.89	330	10.9942
SVE_0476700.1	1176	832.885	16	1.63707
SVE_0476800.1	2463	2119.89	6180	248.432
SVE_0476900.2	867	531.305	0	0
SVE_0477000.1	858	523.026	2	0.325866
SVE_0477100.1	762	435.901	171	33.4303
SVE_0477200.1	3108	2764.89	227	6.99649
SVE_0477300.1	981	638.647	201	26.8205
SVE_0477400.1	1137	793.885	10	1.07343
SVE_0477500.1	5778	5434.89	859	13.469
SVE_0477600.1	462	194.378	212	92.9436
SVE_0477700.4	8025	7681.89	2567	28.4767
SVE_0477800.1	384	144.138	58	34.291
SVE_0477900.1	2826	2482.89	1022	35.0773
SVE_0478000.1	819	487.34	69	12.0656
SVE_0478100.1	210	65.967	0	0
SVE_0478200.2	2328	1984.89	128	5.49549
SVE_0478300.1	1848	1504.89	43	2.43499
SVE_0478400.1	2148	1804.89	162	7.64886
SVE_0478500.1	879	542.275	3	0.471448
SVE_0478600.1	1086	742.885	12	1.37655
SVE_0478700.1	4020	3676.89	66	1.52966
SVE_0478800.1	2484	2140.89	71	2.82616
SVE_0478900.1	2439	2095.89	12571	511.133
SVE_0479000.1	687	370.371	14	3.22123
SVE_0479100.1	3117	2773.89	289	8.87853
SVE_0479200.1	972	629.965	61	8.25173
SVE_0479300.1	780	451.865	7	1.32014
SVE_0479400.1	1035	691.885	3198	393.891
SVE_0479500.1	1044	700.885	62	7.53835
SVE_0479600.1	2172	1828.89	718	33.4557
SVE_0479700.1	981	638.647	26	3.46931
SVE_0479800.1	3675	3331.89	359	9.18197
SVE_0479900.1	1023	679.885	53	6.64312
SVE_0480000.1	978	635.822	52	6.96946
SVE_0480100.1	426	170.185	30	15.0221
SVE_0480200.1	4974	4630.89	497	9.14585
SVE_0480300.1	270	85.2142	0	0
SVE_0480400.1	3417	3073.89	3831	106.208
SVE_0480500.1	3456	3112.89	1125	30.7979
SVE_0480600.1	1122	778.885	83	9.08105
SVE_0480700.1	4149	3805.89	9936	222.478
SVE_0480800.1	2325	1981.89	1649	70.9045
SVE_0480900.1	690	372.9	140	31.9939
SVE_0481000.1	693	375.476	5	1.1348
SVE_0481100.1	546	256.241	31	10.3097
SVE_0481200.1	2784	2440.89	173	6.03991
SVE_0481300.1	1344	1000.89	140	11.92
SVE_0481400.1	342	119.699	1	0.711936
SVE_0481500.1	483	209.334	46	18.7262
SVE_0481600.1	471	200.724	135	57.3148
SVE_0481700.1	1155	811.885	57	5.9829
SVE_0481800.1	1326	982.885	2	0.173404
SVE_0481900.1	315	105.566	0	0
SVE_0482000.1	579	281.842	1	0.302361
SVE_0482100.1	2400	2056.89	1246	51.6226
SVE_0482200.1	1386	1042.89	345	28.1912
SVE_0482300.1	2469	2125.89	160	6.41374
SVE_0482400.1	3009	2665.89	675	21.5771
SVE_0482500.1	2586	2242.89	61	2.31768
SVE_0482600.1	612	307.948	286	79.1445
SVE_0482700.1	957	615.729	36	4.98247
SVE_0482800.1	1008	664.885	40	5.12678
SVE_0482900.1	1266	922.885	13	1.2004
SVE_0483000.3	948	607.143	1	0.140359
SVE_0483100.1	732	409.178	18	3.7488
SVE_0483200.1	2622	2278.89	2479	92.7012
SVE_0483300.2	10824	10480.9	142	1.15457
SVE_0483400.1	828	495.377	389	66.9183
SVE_0483500.1	1359	1015.89	44	3.69096
SVE_0483600.1	1344	1000.89	818	69.6467
SVE_0483700.1	1845	1501.89	36	2.04267
SVE_0483800.1	888	550.737	2	0.309469
SVE_0483900.1	240	73.8721	0	0
SVE_0484000.1	807	476.298	2	0.357835
SVE_0484100.1	879	542.275	147.59	23.1937
SVE_0484200.1	1029	685.885	0	0
SVE_0484300.1	3102	2758.89	7	0.21622
SVE_0484400.1	1728	1384.89	0	0
SVE_0484500.1	1845	1501.89	140	7.9437
SVE_0484600.1	1452	1108.89	1069	82.1528
SVE_0484700.1	1290	946.885	749	67.4087
SVE_0484800.1	2886	2542.89	2847	95.4096
SVE_0484900.1	1467	1123.89	400	30.3298
SVE_0485000.1	2028	1684.89	4187	211.77
SVE_0485100.1	312	104.057	4	3.27581
SVE_0485200.1	1071	727.885	702	82.1875
SVE_0485300.1	201	64.4223	1	1.3228
SVE_0485400.1	333	115.062	5	3.70313
SVE_0485500.1	2664	2320.89	1565	57.4635
SVE_0485600.1	2280	1936.89	10	0.439975
SVE_0485700.1	2538	2194.89	1256	48.7651
SVE_0485800.1	684	367.81	8	1.85352
SVE_0485900.1	1350	1006.89	7.63636	0.646306
SVE_0486000.1	1476	1132.89	3.4683	0.260893
SVE_0486100.1	1350	1006.89	4.36364	0.369318
SVE_0486200.1	390	147.596	0	0
SVE_0486300.1	1272	928.885	26.252	2.40842
SVE_0486400.1	1917	1573.89	148.355	8.03267
SVE_0486500.1	1005	661.885	145	18.6688
SVE_0486600.1	1299	955.885	10	0.891509
SVE_0486700.1	2130	1786.89	366	17.4548
SVE_0486800.1	1710	1366.89	62	3.86537
SVE_0486900.1	855	520.303	1	0.163785
SVE_0487000.1	3066	2722.89	2136	66.8503
SVE_0487100.1	2865	2521.89	21	0.709619
SVE_0487200.1	1689	1345.89	4	0.25327
SVE_0487300.1	2388	2044.89	1312	54.676
SVE_0487400.1	2268	1924.89	157	6.95066
SVE_0487500.1	2676	2332.89	106	3.87208
SVE_0487600.1	2307	1963.89	178	7.72388
SVE_0487700.1	228	70.6524	19	22.917
SVE_0487800.1	744	419.781	47	9.54127
SVE_0487900.1	4680	4336.89	89	1.74881
SVE_0488000.1	1671	1327.89	6	0.385054
SVE_0488100.1	741	417.02	104	21.2524
SVE_0488200.2	3567	3223.89	999	26.4069
SVE_0488300.1	759	433.215	7	1.37697
SVE_0488400.1	2403	2059.89	207	8.56365
SVE_0488500.1	2910	2566.89	389	12.9144
SVE_0488600.1	1458	1114.89	10	0.764366
SVE_0488700.1	2502	2158.89	82	3.2368
SVE_0488800.1	1818	1474.89	544	31.432
SVE_0488900.1	768	441.336	56	10.8131
SVE_0489000.1	861	525.787	16	2.59324
SVE_0489100.1	453	187.94	3	1.3603
