target_id	length	eff_length	est_counts	tpm
SSTP_0000378400.1	12393	12225.2	422	0.448599
SSTP_0000378500.1	1539	1371.23	3252	30.8208
SSTP_0000378600.1	1656	1488.23	13163	114.944
SSTP_0000378700.1	2064	1896.23	5660	38.7908
SSTP_0000378800.1	1824	1656.23	5066	39.751
SSTP_0000378900.3	2826	2658.23	4053	19.8147
SSTP_0000379000.1	963	795.23	4884	79.8153
SSTP_0000379100.1	645	477.284	636	17.3174
SSTP_0000379200.1	903	735.23	9	0.159082
SSTP_0000379300.1	1104	936.23	31843	442.012
SSTP_0000379400.1	909	741.23	2	0.0350655
SSTP_0000379500.1	990	822.23	68	1.07478
SSTP_0000379600.1	237	82.4138	4979	785.136
SSTP_0000379700.1	1482	1314.23	614	6.07156
SSTP_0000379800.1	1092	924.23	2	0.0281224
SSTP_0000379900.1	723	555.258	21	0.491504
SSTP_0000380000.1	3078	2910.23	1157	5.16665
SSTP_0000380100.1	1812	1644.23	21	0.165982
SSTP_0000380200.1	1674	1506.23	24	0.207073
SSTP_0000380300.1	309	146	0	0
SSTP_0000380400.1	1632	1464.23	8	0.0710041
SSTP_0000380500.1	393	226.65	1	0.0573386
SSTP_0000380600.1	300	137.63	0	0
SSTP_0000380700.1	933	765.23	5	0.0849143
SSTP_0000380800.1	429	262.007	12	0.595212
SSTP_0000380900.1	885	717.23	10	0.181194
SSTP_0000381000.1	651	483.284	6	0.161344
SSTP_0000381100.1	402	235.489	12	0.662239
SSTP_0000381200.1	1074	906.23	43	0.616642
SSTP_0000381300.1	1050	882.23	58	0.854376
SSTP_0000381400.1	1563	1395.23	2538	23.6401
SSTP_0000381500.1	1575	1407.23	1088	10.0477
SSTP_0000381600.1	1587	1419.23	330	3.02179
SSTP_0000381700.1	1278	1110.23	72	0.842796
SSTP_0000381800.2	1617	1449.23	816	7.31738
SSTP_0000381900.1	990	822.23	4	0.0632222
SSTP_0000382000.1	915	747.23	1	0.017392
SSTP_0000382100.1	1395	1227.23	2	0.0211791
SSTP_0000382200.1	1395	1227.23	24	0.254149
SSTP_0000382300.1	1425	1257.23	45	0.465158
SSTP_0000382400.1	747	579.23	2	0.0448727
SSTP_0000382500.1	1209	1041.23	7	0.0873684
SSTP_0000382600.1	1209	1041.23	3	0.0374436
SSTP_0000382700.1	1209	1041.23	13	0.162256
SSTP_0000382800.1	939	771.23	1057	17.8112
SSTP_0000382900.1	996	828.23	1684	26.4237
SSTP_0000383000.1	1173	1005.23	3964	51.2473
SSTP_0000383100.1	5949	5781.23	12066.4	27.1245
SSTP_0000383200.1	1575	1407.23	33	0.304756
SSTP_0000383300.1	1713	1545.23	10	0.0841027
SSTP_0000383400.1	1143	975.23	4	0.0533035
SSTP_0000383500.1	303	140.402	0	0
SSTP_0000383600.2	1686	1518.23	20	0.171197
SSTP_0000383700.1	1293	1125.23	129	1.48988
SSTP_0000383800.1	1281	1113.23	111	1.29581
SSTP_0000383900.1	1125	957.23	3757	51.0068
SSTP_0000384000.1	921	753.23	31	0.534856
SSTP_0000384100.1	294	132.032	5	0.492148
SSTP_0000384200.1	927	759.23	888	15.2
SSTP_0000384300.1	219	67.9125	11	2.10497
SSTP_0000384400.1	1206	1038.23	45	0.563277
SSTP_0000384500.2	636	468.284	121	3.35799
SSTP_0000384600.1	258	100.244	0	0
SSTP_0000384700.1	456	288.73	0	0
SSTP_0000384800.1	1605	1437.23	1188	10.7422
SSTP_0000384900.1	390	223.718	33	1.91698
SSTP_0000385000.1	894	726.23	1	0.0178949
SSTP_0000385100.1	477	309.594	7	0.293838
SSTP_0000385200.1	474	306.625	1	0.0423833
SSTP_0000385300.1	375	209.024	0	0
SSTP_0000385400.1	366	200.352	0	0
SSTP_0000385500.1	1236	1068.23	1240	15.0855
SSTP_0000385600.1	474	306.625	2	0.0847667
SSTP_0000385700.1	405	238.382	3	0.16355
SSTP_0000385800.2	699	531.258	3123	76.3958
SSTP_0000385900.1	594	426.35	347	10.5771
SSTP_0000386000.1	1035	867.23	234	3.50659
SSTP_0000386100.1	756	588.23	12	0.265117
SSTP_0000386200.1	1164	996.23	6	0.0782699
SSTP_0000386300.1	1092	924.23	0	0
SSTP_0000386400.1	1947	1779.23	4.77485	0.0348764
SSTP_0000386500.1	456	288.73	3.22515	0.145164
SSTP_0000386600.2	654	486.284	2327	62.1884
SSTP_0000386700.1	234	79.9212	493	80.1656
SSTP_0000386800.2	1266	1098.23	23	0.272168
SSTP_0000386900.1	612	444.307	747	21.8495
SSTP_0000387000.1	2973	2805.23	3678	17.0391
SSTP_0000387100.1	582	414.371	49295	1546.03
SSTP_0000387200.1	1245	1077.23	607555	7329.59
SSTP_0000387300.1	2670	2502.23	5139	26.6904
SSTP_0000387400.1	1716	1548.23	4614	38.7298
SSTP_0000387500.1	501	333.563	825	32.1424
SSTP_0000387600.1	2415	2247.23	3603	20.8363
SSTP_0000387700.1	633	465.284	1475	41.1981
SSTP_0000387800.1	1014	846.23	293	4.49969
SSTP_0000387900.1	1290	1122.23	2287	26.4842
SSTP_0000388000.1	231	77.5214	451	75.6063
SSTP_0000388100.1	816	648.23	282	5.65357
SSTP_0000388200.1	267	107.853	896	107.964
SSTP_0000388300.1	516	348.53	2683	100.042
SSTP_0000388400.2	1806	1638.23	205	1.62623
SSTP_0000388500.1	366	200.352	2033	131.87
SSTP_0000388600.2	408	241.346	1061	57.1319
SSTP_0000388700.1	687	519.258	2956	73.9817
SSTP_0000388800.1	2184	2016.23	3179	20.4905
SSTP_0000388900.1	1095	927.23	7871	110.318
SSTP_0000389000.1	1005	837.23	706	10.9588
SSTP_0000389100.1	807	639.23	23	0.467599
SSTP_0000389200.1	1716	1548.23	265	2.2244
SSTP_0000389300.1	222	70.2894	268	49.5505
SSTP_0000389400.1	1101	933.23	1509	21.0137
SSTP_0000389500.1	843	675.23	1445	27.8112
SSTP_0000389600.1	2598	2430.23	413	2.20854
SSTP_0000389700.1	519	351.53	570	21.0725
SSTP_0000389800.1	549	381.511	1	0.034064
SSTP_0000389900.1	1023	855.23	698	10.6066
SSTP_0000390000.1	2196	2028.23	60	0.384448
SSTP_0000390100.1	1338	1170.23	11	0.122159
SSTP_0000390200.1	303	140.402	2	0.185123
SSTP_0000390300.1	2115	1947.23	3865	25.795
SSTP_0000390400.1	291	129.307	4	0.402012
SSTP_0000390500.1	291	129.307	6	0.603018
SSTP_0000390600.1	1020	852.23	112.001	1.70792
SSTP_0000390700.1	471	303.656	10	0.427978
SSTP_0000390800.1	288	126.552	3	0.308074
SSTP_0000390900.1	426	259.059	1853	92.9566
SSTP_0000391000.1	1182	1014.23	3	0.0384404
SSTP_0000391100.1	1170	1002.23	40	0.518675
SSTP_0000391200.1	1038	870.23	238	3.55423
SSTP_0000391300.1	1014	846.23	1	0.0153573
SSTP_0000391400.1	1227	1059.23	17	0.208575
SSTP_0000391500.1	813	645.23	19	0.382686
SSTP_0000391600.1	894	726.23	1918	34.3224
SSTP_0000391700.1	405	238.382	1185	64.6023
SSTP_0000391800.1	411	244.285	633	33.6752
SSTP_0000391900.1	1152	984.23	1995	26.342
SSTP_0000392000.1	789	621.23	19	0.39747
SSTP_0000392100.1	951	783.23	104	1.72563
SSTP_0000392200.1	1344	1176.23	20	0.220974
SSTP_0000392300.1	282	121.137	5	0.536411
SSTP_0000392400.1	249	92.5193	1005	141.168
SSTP_0000392500.1	936	768.23	1337	22.6174
SSTP_0000392600.2	2244	2076.23	5560	34.8019
SSTP_0000392700.1	873	705.23	2573	47.4146
SSTP_0000392800.1	327	162.953	522	41.6305
SSTP_0000392900.1	336	171.52	143	10.8349
SSTP_0000393000.1	3036	2868.23	6692	30.3211
SSTP_0000393100.1	927	759.23	234	4.0054
SSTP_0000393200.1	1359	1191.23	186.07	2.02994
SSTP_0000393300.1	984	816.23	10	0.159217
SSTP_0000393400.1	393	226.65	22	1.26145
SSTP_0000393500.1	960	792.23	5	0.0820204
SSTP_0000393600.1	1836	1668.23	6733	52.4512
SSTP_0000393700.1	396	229.57	1793	101.501
SSTP_0000393800.1	255	97.5598	35580	4739.56
SSTP_0000393900.1	2745	2577.23	11521	58.0952
SSTP_0000394000.1	1530	1362.23	678	6.46818
SSTP_0000394100.1	312	148.744	4367	381.546
SSTP_0000394200.1	372	206.128	2044	128.869
SSTP_0000394300.1	387	220.818	8241.19	485.018
SSTP_0000394400.1	987	819.23	5837	92.5948
SSTP_0000394500.2	2238	2070.23	2985	18.7382
SSTP_0000394600.1	969	801.23	7807	126.628
SSTP_0000394700.3	813	645.23	4427	89.1657
SSTP_0000394800.1	687	519.258	2677	66.999
SSTP_0000394900.1	2943	2775.23	3586	16.7925
SSTP_0000395000.1	1206	1038.23	81929	1025.53
SSTP_0000395100.1	1590	1422.23	777	7.09993
SSTP_0000395200.1	891	723.23	51	0.916425
SSTP_0000395300.1	405	238.382	43961	2396.61
SSTP_0000395400.1	1479	1311.23	3384	33.5393
SSTP_0000395500.1	2106	1938.23	3378	22.6494
SSTP_0000395600.3	1965	1797.23	57	0.412168
SSTP_0000395700.2	3519	3351.23	1395.82	5.41286
SSTP_0000395800.1	1047	879.23	1956	28.9114
SSTP_0000395900.1	1110	942.23	658	9.07553
SSTP_0000396000.1	6810	6642.23	15314	29.9625
SSTP_0000396100.1	4917	4749.23	13856	37.9156
SSTP_0000396200.1	1278	1110.23	5109	59.8034
SSTP_0000396300.1	465	297.701	1482	64.6951
SSTP_0000396400.1	969	801.23	2030	32.9262
SSTP_0000396500.1	1344	1176.23	343	3.7897
SSTP_0000396600.1	648	480.284	2250	60.8818
SSTP_0000396700.1	471	303.656	52	2.22549
SSTP_0000396800.1	969	801.23	0	0
SSTP_0000396900.1	375	209.024	400	24.8695
SSTP_0000397000.1	1092	924.23	2193	30.8363
SSTP_0000397100.1	1011	843.23	7895	121.677
SSTP_0000397200.1	3342	3174.23	66	0.270214
SSTP_0000397300.1	1239	1071.23	5921	71.8316
SSTP_0000397400.1	588	420.35	2085	64.4612
SSTP_0000397500.1	2058	1890.23	2847	19.5738
SSTP_0000397600.1	1506	1338.23	7326	71.1441
SSTP_0000397700.1	1737	1569.23	2858	23.6689
SSTP_0000397800.1	366	200.352	991	64.2809
SSTP_0000397900.1	7137	6969.23	5117	9.54187
SSTP_0000398000.1	609	441.307	52	1.53132
SSTP_0000398100.1	1224	1056.23	1765	21.7165
SSTP_0000398200.1	1044	876.23	15298	226.892
SSTP_0000398300.1	1227	1059.23	5486	67.3083
SSTP_0000398400.1	1107	939.23	740	10.2391
SSTP_0000398500.1	3009	2841.23	7560	34.5795
SSTP_0000398600.1	990	822.23	1458	23.0445
SSTP_0000398700.1	1584	1416.23	676	6.2032
SSTP_0000398800.1	1485	1317.23	1854	18.2916
SSTP_0000398900.1	2052	1884.23	8970	61.8674
SSTP_0000399000.2	2199	2031.23	23920	153.04
SSTP_0000399100.1	1266	1098.23	5382	63.6874
SSTP_0000399200.1	1539	1371.23	903	8.55816
SSTP_0000399300.1	1515	1347.23	1152	11.1126
SSTP_0000399400.1	1122	954.23	2104	28.6547
SSTP_0000399500.1	624	456.284	1430	40.729
SSTP_0000399600.1	3426	3258.23	6419	25.6029
SSTP_0000399700.1	975	807.23	652	10.4967
SSTP_0000399800.1	504	336.53	1835	70.8624
SSTP_0000399900.2	504	336.53	1115	43.0581
SSTP_0000400000.1	948	780.23	6908	115.062
SSTP_0000400100.1	960	792.23	2627	43.0935
SSTP_0000400200.1	1224	1056.23	784	9.6463
SSTP_0000400300.1	804	636.23	577	11.786
SSTP_0000400400.1	1644	1476.23	4561	40.1522
SSTP_0000400500.1	2253	2085.23	7338	45.7327
SSTP_0000400600.1	1869	1701.23	1032	7.88351
SSTP_0000400700.1	789	621.23	1198	25.0615
SSTP_0000400800.1	717	549.258	515	12.1852
SSTP_0000400900.1	1068	900.23	4459	64.3705
SSTP_0000401000.1	1680	1512.23	4834	41.5424
SSTP_0000401100.1	771	603.23	5	0.107718
SSTP_0000401200.1	849	681.23	6	0.114462
SSTP_0000401300.1	3396	3228.23	1171	4.71406
SSTP_0000401400.1	744	576.23	34	0.766807
SSTP_0000401500.1	459	291.716	670	29.8482
SSTP_0000401600.1	1107	939.23	389	5.38246
SSTP_0000401700.1	4635	4467.23	219	0.637102
SSTP_0000401800.1	4623	4455.23	129	0.37629
SSTP_0000401900.1	4689	4521.23	94	0.270193
SSTP_0000402000.1	447	279.83	881	40.9152
SSTP_0000402100.1	1017	849.23	146	2.23424
SSTP_0000402200.1	1638	1470.23	20	0.176786
SSTP_0000402300.1	1884	1716.23	1736	13.1455
SSTP_0000402400.1	1005	837.23	24	0.372537
SSTP_0000402500.1	309	146	623	55.4548
SSTP_0000402600.1	801	633.23	935	19.189
SSTP_0000402700.1	3357	3189.23	8	0.0325992
SSTP_0000402800.1	1095	927.23	115	1.61181
SSTP_0000402900.1	444	276.872	215	10.0917
SSTP_0000403000.1	1446	1278.23	6174	62.7712
SSTP_0000403100.3	7065	6897.23	395	0.744261
SSTP_0000403200.1	1281	1113.23	34	0.396915
SSTP_0000403300.1	1644	1476.23	25	0.220084
SSTP_0000403400.1	2082	1914.23	11231	76.2478
SSTP_0000403500.1	420	253.149	475	24.3849
SSTP_0000403600.1	714	546.258	46	1.09437
SSTP_0000403700.1	264	105.286	80	9.87467
SSTP_0000403800.1	1707	1539.23	4936	41.6749
SSTP_0000403900.1	2124	1956.23	6900	45.8387
SSTP_0000404000.1	420	253.149	16	0.821386
SSTP_0000404100.1	513	345.53	9	0.338501
SSTP_0000404200.1	3360	3192.23	122	0.496671
SSTP_0000404300.1	234	79.9212	285	46.3432
SSTP_0000404400.1	2478	2310.23	3387	19.053
SSTP_0000404500.1	342	177.202	728	53.3907
SSTP_0000404600.1	1479	1311.23	263	2.60663
SSTP_0000404700.1	2097	1929.23	4045	27.2482
SSTP_0000404800.1	216	65.6956	1	0.197818
SSTP_0000404900.1	492	324.563	1	0.0400409
SSTP_0000405000.1	297	134.812	1904	183.545
SSTP_0000405100.1	1188	1020.23	2384	30.3676
SSTP_0000405200.1	1272	1104.23	2316	27.2572
SSTP_0000405300.1	2589	2421.23	6340	34.0296
SSTP_0000405400.1	924	756.23	70	1.20295
SSTP_0000405500.1	1506	1338.23	803	7.79808
SSTP_0000405600.1	1095	927.23	2	0.0280314
SSTP_0000405700.1	891	723.23	30.0247	0.539517
SSTP_0000405800.1	3108	2940.23	26270	116.113
SSTP_0000405900.1	894	726.23	10711	191.672
SSTP_0000406000.1	2943	2775.23	2876	13.4677
SSTP_0000406100.1	549	381.511	1628	55.4562
SSTP_0000406200.1	1002	834.23	10334	160.985
SSTP_0000406300.2	1191	1023.23	9114	115.755
SSTP_0000406400.1	444	276.872	331	15.5365
SSTP_0000406500.1	1875	1707.23	95	0.72316
SSTP_0000406600.1	624	456.284	548	15.608
SSTP_0000406700.1	264	105.286	1212	149.601
SSTP_0000406800.1	264	105.286	1943	239.831
SSTP_0000406900.1	1401	1233.23	1843	19.4216
SSTP_0000407000.1	1614	1446.23	120	1.07832
SSTP_0000407100.1	339	174.389	41	3.0554
SSTP_0000407200.1	2637	2469.23	482	2.53681
SSTP_0000407300.1	576	408.412	1628	51.8035
SSTP_0000407400.1	1950	1782.23	2702	19.7026
SSTP_0000407500.1	624	456.284	9078	258.558
SSTP_0000407600.1	1260	1092.23	2	0.0237968
SSTP_0000407700.1	897	729.23	12	0.213855
SSTP_0000407800.1	1059	891.23	11154	162.646
SSTP_0000407900.1	1242	1074.23	441	5.33512
SSTP_0000408000.1	1320	1152.23	28099	316.924
SSTP_0000408100.1	1467	1299.23	956	9.56258
SSTP_0000408200.1	1389	1221.23	370	3.93738
SSTP_0000408300.1	1953	1785.23	114	0.829877
SSTP_0000408400.1	1302	1134.23	1946	22.2969
SSTP_0000408500.1	4320	4152.23	3486	10.9106
SSTP_0000408600.1	1356	1188.23	898	9.82152
SSTP_0000408700.1	1332	1164.23	10399	116.08
SSTP_0000408800.1	1197	1029.23	24	0.303041
SSTP_0000408900.1	2187	2019.23	107	0.688654
SSTP_0000409000.1	1443	1275.23	551	5.61521
SSTP_0000409100.1	945	777.23	31	0.51834
SSTP_0000409200.2	3492	3324.23	219.129	0.856667
SSTP_0000409300.1	969	801.23	25970	421.228
SSTP_0000409400.1	1290	1122.23	3138	36.3391
SSTP_0000409500.1	786	618.23	294	6.18017
SSTP_0000409600.1	3030	2862.23	3327	15.1061
SSTP_0000409700.1	1044	876.23	90	1.33483
SSTP_0000409800.1	984	816.23	9930	158.103
SSTP_0000409900.1	819	651.23	867	17.3017
SSTP_0000410000.1	1545	1377.23	2	0.0188724
SSTP_0000410100.1	993	825.23	3	0.0472443
SSTP_0000410200.1	2016	1848.23	154	1.08285
SSTP_0000410300.1	1134	966.23	409	5.50105
SSTP_0000410400.1	1203	1035.23	7983	100.215
SSTP_0000410500.1	390	223.718	366	21.261
SSTP_0000410600.1	3861	3693.23	7552	26.5741
SSTP_0000410700.1	1071	903.23	87	1.25177
SSTP_0000410800.2	3264	3096.23	4298	18.04
SSTP_0000410900.1	306	143.214	49	4.44646
SSTP_0000411000.1	1110	942.23	5095	70.2733
SSTP_0000411100.1	3084	2916.23	3928	17.5046
SSTP_0000411200.1	228	75.143	129	22.3103
SSTP_0000411300.1	1380	1212.23	678	7.26855
SSTP_0000411400.1	1809	1641.23	8353	66.1418
SSTP_0000411500.1	402	235.489	90	4.96679
SSTP_0000411600.1	1221	1053.23	14	0.172746
SSTP_0000411650.1	243	87.3839	20	2.97442
SSTP_0000411700.1	474	306.625	1	0.0423833
SSTP_0000411800.1	2058	1890.23	61	0.41939
SSTP_0000411900.1	423	256.11	3535	179.376
SSTP_0000412000.1	474	306.625	1842	78.0701
SSTP_0000412100.1	4881	4713.23	3051	8.41253
SSTP_0000412200.1	1833	1665.23	751	5.86096
SSTP_0000412300.1	1257	1089.23	74696	891.211
SSTP_0000412400.1	2094	1926.23	352	2.37486
SSTP_0000412500.1	1290	1122.23	4	0.0463213
SSTP_0000412600.1	2160	1992.23	32	0.208744
SSTP_0000412700.1	408	241.346	19	1.0231
SSTP_0000412800.1	633	465.284	56	1.56413
SSTP_0000412900.1	960	792.23	24	0.393698
SSTP_0000413000.1	1026	858.23	72	1.09026
SSTP_0000413100.1	864	696.23	522	9.74363
SSTP_0000413200.1	1380	1212.23	212	2.27276
SSTP_0000413300.1	522	354.53	3	0.109969
SSTP_0000413400.1	2130	1962.23	343	2.27168
SSTP_0000413500.1	1449	1281.23	2239	22.7107
SSTP_0000413600.1	351	185.816	633	44.2714
SSTP_0000413700.1	1182	1014.23	1267	16.2347
SSTP_0000413800.1	876	708.23	297	5.44986
SSTP_0000413900.1	1083	915.23	25	0.354987
SSTP_0000414000.1	792	624.23	7403	154.123
SSTP_0000414100.1	636	468.284	154	4.2738
SSTP_0000414200.1	1707	1539.23	4301	36.3136
SSTP_0000414300.1	3321	3153.23	6878	28.3472
SSTP_0000414400.3	3063	2895.23	3133	14.0631
SSTP_0000414500.1	1017	849.23	5023	76.8672
SSTP_0000414550.1	141	19.8025	2	1.31254
SSTP_0000414600.1	1077	909.23	105	1.50079
SSTP_0000414700.1	1617	1449.23	17586	157.7
SSTP_0000414800.1	2352	2184.23	19839	118.039
SSTP_0000414900.1	360	194.462	10439	697.634
SSTP_0000415000.1	987	819.23	2	0.0317269
SSTP_0000415100.4	2595	2427.23	1512	8.0955
SSTP_0000415200.1	1266	1098.23	240	2.84002
SSTP_0000415300.1	1062	894.23	31189	453.268
SSTP_0000415400.1	1593	1425.23	1042	9.50136
SSTP_0000415500.1	1770	1602.23	148	1.20044
SSTP_0000415600.1	1236	1068.23	57	0.693447
SSTP_0000415700.1	324	160.092	14231	1155.23
SSTP_0000415800.1	498	330.563	1332	52.3664
SSTP_0000415900.1	450	282.802	10	0.459537
SSTP_0000416000.1	984	816.23	1030	16.3994
SSTP_0000416100.1	2637	2469.23	55915	294.286
SSTP_0000416200.1	579	411.371	62	1.95867
SSTP_0000416300.1	366	200.352	928	60.1945
SSTP_0000416400.1	1542	1374.23	855	8.08555
SSTP_0000416500.1	2439	2271.23	7282	41.667
SSTP_0000416600.1	1041	873.23	2466	36.7001
SSTP_0000416700.1	855	687.23	1985	37.5372
SSTP_0000416800.1	1857	1689.23	2907	22.3645
SSTP_0000416900.1	1401	1233.23	4803	50.6141
SSTP_0000417000.1	1026	858.23	139	2.10482
SSTP_0000417100.1	1116	948.23	2503	34.3044
SSTP_0000417200.1	324	160.092	14	1.13648
SSTP_0000417300.1	546	378.511	96	3.29606
SSTP_0000417400.1	3051	2883.23	2924	13.1796
SSTP_0000417500.1	909	741.23	6559	114.997
SSTP_0000417600.1	600	432.328	513	15.4208
SSTP_0000417700.1	588	420.35	22	0.680166
SSTP_0000417800.1	408	241.346	1	0.0538472
SSTP_0000417900.1	903	735.23	1274	22.519
SSTP_0000418000.1	2070	1902.23	3666	25.0457
SSTP_0000418100.1	756	588.23	29657	655.214
SSTP_0000418200.1	1107	939.23	67	0.927056
SSTP_0000418300.1	1143	975.23	5814	77.4767
SSTP_0000418400.1	1548	1380.23	726	6.83578
SSTP_0000418500.1	249	92.5193	516	72.4804
SSTP_0000418600.1	1134	966.23	422	5.6759
SSTP_0000418700.1	2013	1845.23	10344	72.8519
SSTP_0000418800.1	669	501.284	1464	37.9543
SSTP_0000418900.1	282	121.137	681	73.0592
SSTP_0000419000.1	657	489.284	78	2.07175
SSTP_0000419100.1	762	594.23	12	0.26244
SSTP_0000419200.1	2070	1902.23	1240	8.47153
SSTP_0000419300.1	2628	2460.23	3029	16.0002
SSTP_0000419400.1	1455	1287.23	2	0.0201919
SSTP_0000419500.1	1968	1800.23	37	0.267102
SSTP_0000419600.1	1467	1299.23	91	0.910245
SSTP_0000419700.1	1320	1152.23	3	0.0338365
SSTP_0000419800.1	3867	3699.23	466	1.63711
SSTP_0000419900.1	6099	5931.23	1854	4.06226
SSTP_0000420000.1	1569	1401.23	16	0.148393
SSTP_0000420100.1	501	333.563	11	0.428566
SSTP_0000420200.1	570	402.452	5728	184.966
SSTP_0000420300.1	522	354.53	9	0.329908
SSTP_0000420400.1	1035	867.23	14	0.209796
SSTP_0000420500.1	1545	1377.23	51	0.481246
SSTP_0000420600.1	243	87.3839	51	7.58476
SSTP_0000420700.1	581	413.371	8.34205	0.262262
SSTP_0000420800.1	838	670.23	746.128	14.4675
SSTP_0000420900.1	924	756.23	1091.23	18.7528
SSTP_0000421000.1	1158	990.23	1243.55	16.3204
SSTP_0000421012.1	210	61.0915	0	0
SSTP_0000421024.1	273	113.129	137	15.738
SSTP_0000421036.1	270	110.498	4.08984	0.481012
SSTP_0000421100.1	161	29.4088	34	15.0247
SSTP_0000421200.1	2220	2052.23	2.38783	0.015121
SSTP_0000421300.1	361	195.452	0.971396	0.0645891
SSTP_0000421400.1	354	188.656	0	0
SSTP_0000421500.1	309	146	222.674	19.8208
SSTP_0000421600.1	4476	4308.23	4082.07	12.3136
SSTP_0000421700.1	1200	1032.23	16	0.20144
SSTP_0000421800.1	1185	1017.23	11	0.140532
SSTP_0000421900.1	942	774.23	4	0.0671418
SSTP_0000421910.1	1191	1023.23	5	0.0635038
SSTP_0000422000.1	1158	990.23	585.99	7.69054
SSTP_0000422100.1	1146	978.23	6.01028	0.0798466
SSTP_0000422200.1	1158	990.23	4	0.0524961
SSTP_0000422300.1	1149	981.23	3	0.0397332
SSTP_0000422400.1	3012	2844.23	1393	6.36487
SSTP_0000422500.1	438	270.94	3135	150.372
SSTP_0000422600.1	954	786.23	445	7.35552
SSTP_0000422700.1	1107	939.23	9	0.12453
SSTP_0000422800.1	939	771.23	1391	23.4394
SSTP_0000422900.1	1104	936.23	57	0.791216
SSTP_0000423000.1	1464	1296.23	194	1.94501
SSTP_0000423100.1	933	765.23	1	0.0169829
SSTP_0000423200.1	996	828.23	117	1.83585
SSTP_0000423300.1	540	372.511	5714	199.344
SSTP_0000423400.1	2238	2070.23	5928	37.2128
SSTP_0000423500.1	1899	1731.23	1160	8.70776
SSTP_0000423600.1	4323	4155.23	3006	9.4015
SSTP_0000423700.2	2022	1854.23	2926	20.5075
SSTP_0000423800.1	1428	1260.23	7181	74.0522
SSTP_0000423900.1	891	723.23	20285	364.503
SSTP_0000424000.1	426	259.059	7	0.351158
SSTP_0000424100.1	1587	1419.23	32	0.293022
SSTP_0000424200.1	522	354.53	2	0.0733129
SSTP_0000424300.1	669	501.284	1407	36.4765
SSTP_0000424400.1	1551	1383.23	161	1.51264
SSTP_0000424500.1	4326	4158.23	1753	5.47869
SSTP_0000424600.1	1575	1407.23	54	0.498691
SSTP_0000424700.1	1578	1410.23	375	3.45577
SSTP_0000424800.1	402	235.489	4665	257.445
SSTP_0000424900.1	7065	6897.23	1384	2.60774
SSTP_0000425000.1	1011	843.23	0	0
SSTP_0000425100.1	1023	855.23	0	0
SSTP_0000425200.1	1596	1428.23	1	0.00909923
SSTP_0000425300.1	981	813.23	2	0.0319609
SSTP_0000425400.1	744	576.23	4	0.0902126
SSTP_0000425500.1	1023	855.23	2	0.0303914
SSTP_0000425600.1	810	642.23	2	0.0404709
SSTP_0000425700.1	1038	870.23	4	0.059735
SSTP_0000425750.1	324	160.092	1	0.0811769
SSTP_0000425800.1	1134	966.23	5	0.06725
SSTP_0000425900.1	1623	1455.23	29	0.258982
SSTP_0000426000.1	2277	2109.23	9906	61.0348
SSTP_0000426100.1	1497	1329.23	222	2.17048
SSTP_0000426200.1	672	504.284	24254	625.045
SSTP_0000426300.1	801	633.23	1321	27.1109
SSTP_0000426350.1	1044	876.23	258	3.82653
SSTP_0000426400.1	1308	1140.23	3568	40.6664
SSTP_0000426500.1	2319	2151.23	184	1.11156
SSTP_0000426600.1	2208	2040.23	4282	27.2754
SSTP_0000426700.1	888	720.23	3435	61.981
SSTP_0000426800.1	657	489.284	60	1.59365
SSTP_0000426900.1	606	438.307	39	1.15635
SSTP_0000427000.2	1077	909.23	98	1.40073
SSTP_0000427100.1	1308	1140.23	4811	54.8335
SSTP_0000427200.1	225	72.7187	636	113.662
SSTP_0000427300.1	573	405.432	800	25.6434
SSTP_0000427400.1	1308	1140.23	2454	27.9695
SSTP_0000427500.1	1620	1452.23	59419	531.732
SSTP_0000427600.1	876	708.23	5837	107.107
SSTP_0000427700.1	2058	1890.23	13192	90.6983
SSTP_0000427800.1	948	780.23	2474	41.2079
SSTP_0000427900.1	1446	1278.23	1213	12.3326
SSTP_0000428000.1	1110	942.23	2705	37.309
SSTP_0000428100.1	1611	1443.23	170089	1531.59
SSTP_0000428200.1	2418	2250.23	376	2.17152
SSTP_0000428300.1	1392	1224.23	306	3.24834
SSTP_0000428400.1	258	100.244	14504	1880.33
SSTP_0000428500.1	357	191.617	1618	109.735
SSTP_0000428600.1	894	726.23	3916	70.0763
SSTP_0000428700.1	1239	1071.23	10619	128.826
SSTP_0000428800.1	1062	894.23	388	5.63878
SSTP_0000428900.1	2733	2565.23	1602	8.11595
SSTP_0000429000.1	1026	858.23	1092.37	16.5413
SSTP_0000429100.1	1251	1083.23	14395	172.701
SSTP_0000429200.1	1152	984.23	116	1.53167
SSTP_0000429300.1	315	151.575	16.3237	1.39957
SSTP_0000429400.1	1428	1260.23	117	1.20653
SSTP_0000429500.1	750	582.23	4017	89.6624
SSTP_0000429600.2	2061	1893.23	419	2.87616
SSTP_0000429700.1	3936	3768.23	3711	12.7984
SSTP_0000429800.1	465	297.701	5247	229.052
SSTP_0000429900.1	348	183.002	374	26.5594
SSTP_0000430000.2	240	84.9345	46	7.03845
SSTP_0000430100.1	3516	3348.23	67	0.260053
SSTP_0000430200.1	2202	2034.23	459	2.93235
SSTP_0000430300.1	1161	993.23	431	5.63937
SSTP_0000430400.1	363	197.422	1	0.0658274
