target_id	length	eff_length	est_counts	tpm
SRAE_1000248100.1	2586	2215.23	2550	36.4354
SRAE_1000248200.1	1571	1200.23	1343	35.4171
SRAE_1000248300.1	837	466.309	872	59.1894
SRAE_1000248400.1	1215	844.229	958	35.9176
SRAE_1000248500.1	294	52.6557	195	117.217
SRAE_1000248600.1	357	53.7755	7	4.12017
SRAE_1000248700.1	1362	991.229	2379	75.9665
SRAE_1000248800.1	1992	1621.23	3417	66.7117
SRAE_1000248900.1	1248	877.229	21	0.757718
SRAE_1000249000.1	1359	988.229	119	3.81146
SRAE_1000249100.1	867	496.309	3015	192.281
SRAE_1000249200.1	3643	3272.23	4985	48.2195
SRAE_1000249300.1	819	448.309	44	3.10654
SRAE_1000249400.1	885	514.309	2	0.123086
SRAE_1000249500.1	927	556.257	1931	109.877
SRAE_1000249600.1	888	517.257	1658	101.456
SRAE_1000249700.1	1029	658.229	16	0.769386
SRAE_1000249800.1	1142	771.229	1045	42.8879
SRAE_1000249900.1	989	618.229	218	11.1611
SRAE_1000250000.1	1398	1027.23	311	9.58285
SRAE_1000250100.1	987	616.229	77	3.95503
SRAE_1000250200.1	1676	1305.23	1602	38.8488
SRAE_1000250300.1	906	535.257	6199	366.573
SRAE_1000250400.1	2460	2089.23	8073	122.307
SRAE_1000250500.1	2436	2065.23	4700	72.0329
SRAE_1000250600.1	1684	1313.23	23.0129	0.554667
SRAE_1000250700.1	546	175.506	66	11.9029
SRAE_1000250800.1	2031	1660.23	12	0.228778
SRAE_1000250900.1	2121	1750.23	43	0.777634
SRAE_1000251000.1	1566	1195.23	886	23.463
SRAE_1000251100.1	1590	1219.23	1546	40.1352
SRAE_1000251200.1	210	46.2297	38	26.0174
SRAE_1000251300.1	999	628.229	459	23.1258
SRAE_1000251400.1	222	46.5918	41	27.8532
SRAE_1000251500.1	2951	2580.23	4005	49.1299
SRAE_1000251600.1	1377	1006.23	2577	81.0623
SRAE_1000251700.1	468	99.2214	473	150.889
SRAE_1000251800.1	1500	1129.23	726	20.3496
SRAE_1000251900.1	429	70.1218	914	412.567
SRAE_1000252000.1	685	314.389	21882	2203.03
SRAE_1000252100.1	690	319.389	441	43.7038
SRAE_1000252200.1	471	101.947	496	153.995
SRAE_1000252300.1	489	118.878	17	4.52635
SRAE_1000252400.1	204	45.2246	0	0
SRAE_1000252500.1	2337	1966.23	1896	30.5215
SRAE_1000252600.1	2061	1690.23	100	1.87265
SRAE_1000252700.1	1386	1015.23	32	0.997671
SRAE_1000252800.1	1032	661.229	24	1.14884
SRAE_1000252900.1	1200	829.229	1	0.0381704
SRAE_1000253000.1	777	406.373	235	18.3039
SRAE_1000253100.1	816	445.309	69	4.90444
SRAE_1000253200.1	576	205.458	475	73.1765
SRAE_1000253300.1	1350	979.229	26	0.840409
SRAE_1000253400.1	1462	1091.23	365	10.5871
SRAE_1000253500.1	465	96.5382	8	2.62296
SRAE_1000253600.1	1005	634.229	321	16.0199
SRAE_1000253700.1	1711	1340.23	508	11.9974
SRAE_1000253800.1	825	454.309	551	38.3886
SRAE_1000253900.1	2421	2050.23	51	0.787352
SRAE_1000254000.1	585	214.437	1	0.147605
SRAE_1000254100.1	1023	652.229	0	0
SRAE_1000254200.1	6407	6036.23	137	0.718383
SRAE_1000254300.1	753	382.373	4	0.331112
SRAE_1000254400.1	1737	1366.23	1685	39.0371
SRAE_1000254500.1	399	58.6343	609	328.751
SRAE_1000254600.1	450	84.2367	92	34.5691
SRAE_1000254700.1	3357	2986.23	4849	51.3961
SRAE_1000254800.1	8324	7953.23	12759	50.7779
SRAE_1000254900.1	387	56.2579	9	5.06361
SRAE_1000255000.1	1211	840.229	185	6.96908
SRAE_1000255100.1	591	220.415	0	0
SRAE_1000255200.1	675	304.389	464	48.2492
SRAE_1000255300.1	2091	1720.23	1442	26.5326
SRAE_1000255400.1	1563	1192.23	122	3.23893
SRAE_1000255500.1	939	568.257	20	1.114
SRAE_1000255600.1	1392	1021.23	7526	233.261
SRAE_1000255700.1	1147	776.229	9920	404.504
SRAE_1000255800.1	1023	652.229	3483	169.027
SRAE_1000255900.1	756	385.373	666	54.7009
SRAE_1000256000.1	327	52.5373	20	12.0494
SRAE_1000256100.1	240	49.0187	7	4.51999
SRAE_1000256200.1	1034	663.229	676	32.2615
SRAE_1000256300.1	3450	3079.23	150.191	1.54384
SRAE_1000256400.1	1662	1291.23	3	0.0735393
SRAE_1000256500.1	1995	1624.23	647	12.6084
SRAE_1000256600.1	642	271.389	2382	277.812
SRAE_1000256700.1	801	430.331	67	4.92804
SRAE_1000256800.1	987	616.229	3	0.154092
SRAE_1000256900.1	2925	2554.23	6498	80.5232
SRAE_1000257000.1	720	349.373	661	59.8844
SRAE_1000257100.1	1332	961.229	89	2.93065
SRAE_1000257200.1	2904	2533.23	15209	190.032
SRAE_1000257300.1	1185	814.229	1582	61.4981
SRAE_1000257400.1	600	229.415	149	20.5573
SRAE_1000257500.1	11883	11512.2	2530	6.95605
SRAE_1000257600.1	1696	1325.23	6592	157.445
SRAE_1000257700.1	771	400.373	144	11.3841
SRAE_1000257800.1	1068	697.229	1335	60.6048
SRAE_1000257900.1	714	343.373	220	20.2795
SRAE_1000258000.1	1368	997.229	3537	112.264
SRAE_1000258100.1	708	337.373	35	3.28367
SRAE_1000258200.1	600	229.415	26	3.58717
SRAE_1000258300.1	1263	892.229	1231	43.67
SRAE_1000258400.1	1830	1459.23	2405	52.1667
SRAE_1000258500.1	1365	994.229	89	2.83338
SRAE_1000258600.1	3618	3247.23	3980	38.7946
SRAE_1000258700.1	1041	670.229	2422	114.381
SRAE_1000258800.1	1315	944.229	532	17.8335
SRAE_1000258900.1	972	601.229	1836	96.6572
SRAE_1000259000.1	692	321.389	18256	1797.94
SRAE_1000259100.1	1419	1048.23	4531	136.817
SRAE_1000259200.1	841	470.309	6245	420.292
SRAE_1000259300.1	3042	2671.23	4570	54.151
SRAE_1000259350.1	390	56.7729	105	58.5396
SRAE_1000259400.1	1653	1282.23	3110	76.7708
SRAE_1000259500.1	2349	1978.23	1009	16.1442
SRAE_1000259600.1	624	253.403	2	0.249816
SRAE_1000259700.1	1203	832.229	15	0.570492
SRAE_1000259800.1	1830	1459.23	1938	42.037
SRAE_1000259900.1	1197	826.229	18	0.689562
SRAE_1000260000.1	348	53.1879	56	33.3255
SRAE_1000260100.1	579	208.458	942	143.032
SRAE_1000260200.1	906	535.257	728	43.0497
SRAE_1000260300.1	846	475.309	877	58.4016
SRAE_1000260400.1	1338	967.229	68	2.22526
SRAE_1000260500.1	1758	1387.23	3605	82.2543
SRAE_1000260600.1	2078	1707.23	30794.9	570.938
SRAE_1000260700.1	1569	1198.23	1188	31.3818
SRAE_1000260800.1	1917	1546.23	4	0.0818818
SRAE_1000260900.1	1365	994.229	54	1.71913
SRAE_1000261000.1	753	382.373	2	0.165556
SRAE_1000261100.1	5243	4872.23	17468	113.479
SRAE_1000261200.1	1203	832.229	21	0.798689
SRAE_1000261300.1	792	421.352	2882	216.496
SRAE_1000261400.1	702	331.389	1917	183.099
SRAE_1000261500.1	1383	1012.23	46	1.4384
SRAE_1000261600.1	1536	1165.23	173	4.69933
SRAE_1000261700.1	3069	2698.23	8774	102.925
SRAE_1000261800.1	936	565.257	722	40.4289
SRAE_1000261900.1	2052	1681.23	216	4.06657
SRAE_1000262000.1	534	163.523	43	8.32323
SRAE_1000262100.1	756	385.373	2077	170.591
SRAE_1000262200.1	1151	780.229	2957	119.958
SRAE_1000262300.1	372	54.6701	8	4.63171
SRAE_1000262400.1	1224	853.229	4530	168.048
SRAE_1000262500.1	618	247.415	697	89.1677
SRAE_1000262600.1	390	56.7729	91	50.7343
SRAE_1000262700.1	285	52.4923	285	171.85
SRAE_1000262800.1	1683	1312.23	45814	1105.07
SRAE_1000262900.1	2574	2203.23	1498	21.5206
SRAE_1000263000.1	1118	747.229	39.6209	1.67831
SRAE_1000263000.2	635	264.403	5203.38	622.904
SRAE_1000263100.1	531	160.531	1622	319.811
SRAE_1000263200.1	1518	1147.23	1428	39.3985
SRAE_1000263300.1	710	339.373	15671	1461.58
SRAE_1000263400.1	5460	5089.23	3764	23.4099
SRAE_1000263500.1	4218	3847.23	3721	30.6135
SRAE_1000263600.1	3402	3031.23	39.0868	0.408144
SRAE_1000263700.1	1635	1264.23	1246	31.1956
SRAE_1000263800.1	1365	994.229	1935	61.6022
SRAE_1000263900.1	1905	1534.23	2807	57.91
SRAE_1000264000.1	330	52.8334	3	1.79727
SRAE_1000264100.1	1332	961.229	18	0.592717
SRAE_1000264200.1	1119	748.229	223	9.43348
SRAE_1000264300.1	564	193.488	94.6132	15.4774
SRAE_1000264400.1	1137	766.229	966.515	39.9256
SRAE_1000264500.1	864	493.309	670	42.989
SRAE_1000264600.1	402	59.4014	2201	1172.8
SRAE_1000264700.1	2370	1999.23	3481	55.1116
SRAE_1000264800.1	1569	1198.23	3289	86.8811
SRAE_1000264900.1	1800	1429.23	4253	94.1879
SRAE_1000265000.1	1418	1047.23	3293	99.5294
SRAE_1000265100.1	330	52.8334	0	0
SRAE_1000265200.1	267	52.0612	2	1.21595
SRAE_1000265300.1	4056	3685.23	1240	10.6502
SRAE_1000265400.1	2754	2383.23	4982	66.1667
SRAE_1000265500.1	1290	919.229	671	23.1047
SRAE_1000265600.1	450	84.2367	1	0.375751
SRAE_1000265700.1	1452	1081.23	4	0.117096
SRAE_1000265800.1	1332	961.229	233	7.67239
SRAE_1000265900.1	461	93.0975	167.824	57.0581
SRAE_1000265900.2	412	62.453	589.176	298.602
SRAE_1000266000.1	834	463.309	2255	154.056
SRAE_1000266100.1	561	190.488	611	101.526
SRAE_1000266200.1	1335	964.229	3542	116.271
SRAE_1000266300.1	1605	1234.23	262	6.71904
SRAE_1000266400.1	1711	1340.23	2770	65.4187
SRAE_1000266500.1	2862	2491.23	1217	15.4625
SRAE_1000266600.1	2454	2083.23	175	2.6589
SRAE_1000266700.1	633	262.403	146	17.6111
SRAE_1000266800.1	699	328.389	2214	213.398
SRAE_1000266900.1	1002	631.229	1872	93.8686
SRAE_1000267000.1	1395	1024.23	1576	48.7035
SRAE_1000267100.1	926	555.257	1146	65.3268
SRAE_1000267200.1	1083	712.229	25	1.11102
SRAE_1000267300.1	240	49.0187	1	0.645713
SRAE_1000267400.1	3291	2920.23	20.4058	0.221176
SRAE_1000267500.1	1712	1341.23	10050.6	237.186
SRAE_1000267500.2	1827	1456.23	692.44	15.0506
SRAE_1000267600.1	664	293.389	1294	139.602
SRAE_1000267700.1	702	331.389	12	1.14616
SRAE_1000267800.1	1515	1144.23	3985	110.234
SRAE_1000267900.1	702	331.389	927	88.5406
SRAE_1000268000.1	744	373.373	1206	102.237
SRAE_1000268100.1	1079	708.229	61.1841	2.73443
SRAE_1000268200.1	519	148.576	1765	376.008
SRAE_1000268300.1	1176	805.229	240	9.43394
SRAE_1000268400.1	258	51.4236	36	22.1586
SRAE_1000268500.1	930	559.257	2313	130.908
SRAE_1000268600.1	3480	3109.23	3382	34.4288
SRAE_1000268700.1	954	583.229	5818	315.745
SRAE_1000268800.1	1011	640.229	3	0.148316
SRAE_1000268900.1	1059	688.229	7	0.321934
SRAE_1000269000.1	1011	640.229	12	0.593263
SRAE_1000269100.1	1818	1447.23	8	0.174966
SRAE_1000269200.1	2136	1765.23	3571	64.031
SRAE_1000269300.1	1761	1390.23	11	0.250442
SRAE_1000269400.1	1468	1097.23	4	0.115389
SRAE_1000269500.1	1506	1135.23	651	18.1509
SRAE_1000269600.1	1341	970.229	3791	123.675
SRAE_1000269700.1	2796	2425.23	5086	66.3781
SRAE_1000269800.1	5151	4780.23	6	0.0397287
SRAE_1000269900.1	267	52.0612	27	16.4154
SRAE_1000270000.1	540	169.506	749	139.861
SRAE_1000270100.1	1364	993.229	848	27.0239
SRAE_1000270200.1	204	45.2246	80	55.9908
SRAE_1000270300.1	474	104.682	11929	3606.9
SRAE_1000270400.1	1131	760.229	327	13.6146
SRAE_1000270500.1	273	52.8794	17	10.1757
SRAE_1000270600.1	480	110.295	133	38.1678
SRAE_1000270700.1	1641	1270.23	10497	261.568
SRAE_1000270800.1	1488	1117.23	15	0.424962
SRAE_1000270900.1	526	155.539	209	42.5314
SRAE_1000271000.1	564	193.488	0	0
SRAE_1000271100.1	2001	1630.23	48	0.931953
SRAE_1000271200.1	501	130.712	1.55794	0.377257
SRAE_1000271300.1	1224	853.229	4	0.148387
SRAE_1000271400.1	708	337.373	509	47.7539
SRAE_1000271500.1	1335	964.229	4	0.131305
SRAE_1000271600.1	822	451.309	42	2.94562
SRAE_1000271700.1	6465	6094.23	3331	17.3004
SRAE_1000271800.1	456	88.9643	8.44206	3.00354
SRAE_1000271900.1	417	64.2434	540	266.052
SRAE_1000272000.1	669	298.389	48	5.09166
SRAE_1000272100.1	2804	2433.23	9106	118.453
SRAE_1000272200.1	569	198.468	1118	178.3
SRAE_1000272300.1	1119	748.229	1849	78.2175
SRAE_1000272400.1	1566	1195.23	59	1.56244
SRAE_1000272500.1	1167	796.229	1675	66.5853
SRAE_1000272600.1	1425	1054.23	1983	59.5373
SRAE_1000272700.1	2408	2037.23	6085	94.5414
SRAE_1000272800.1	1206	835.229	13	0.492651
SRAE_1000272900.1	1164	793.229	604	24.1013
SRAE_1000273000.1	1555	1184.23	4591	122.708
SRAE_1000273100.1	3185	2814.23	3992	44.8986
SRAE_1000273200.1	3447	3076.23	27.2232	0.280105
SRAE_1000273300.1	1377	1006.23	1667	52.4373
SRAE_1000273400.1	246	49.5871	4	2.55325
SRAE_1000273500.1	321	52.3155	0	0
SRAE_1000273700a.1	2760	2389.23	1270.55	16.832
SRAE_1000273700b.1	2184	1813.23	518.451	9.05016
SRAE_1000273800.1	336	52.9875	0	0
SRAE_1000273900.1	1459	1088.23	2315	67.3336
SRAE_1000274000.1	507	136.625	315	72.9761
SRAE_1000274100.1	3568	3197.23	103	1.01968
SRAE_1000274200.1	2343	1972.23	34	0.545661
SRAE_1000274300.1	786	415.373	4	0.304806
SRAE_1000274400.1	981	610.229	2	0.103738
SRAE_1000274500.1	1236	865.229	3	0.109747
SRAE_1000274600.1	1023	652.229	32	1.55293
SRAE_1000274700.1	357	53.7755	806	474.408
SRAE_1000274800.1	5016	4645.23	2941	20.0396
SRAE_1000274900.1	1716	1345.23	200	4.70582
SRAE_1000275000.1	402	59.4014	900	479.565
SRAE_1000275100.1	1347	976.229	573	18.5782
SRAE_1000275200.1	2133	1762.23	2378	42.7121
SRAE_1000275300.1	1527	1156.23	45	1.23188
SRAE_1000275400.1	1096	725.229	643	28.0632
SRAE_1000275500.1	1794	1423.23	2417	53.7531
SRAE_1000275600.1	2495	2124.23	4057	60.4512
SRAE_1000275700.1	1518	1147.23	80	2.2072
SRAE_1000275800.1	1626	1255.23	8544	215.447
SRAE_1000275900.1	6348	5977.23	5404	28.6165
SRAE_1000276000.1	861	490.309	38	2.4531
SRAE_1000276100.1	858	487.309	78	5.06631
SRAE_1000276200.1	696	325.389	9	0.875469
SRAE_1000276300.1	1971	1600.23	3694	73.0661
SRAE_1000276400.1	300	52.3816	140	84.5961
SRAE_1000276500.1	1812	1441.23	93	2.04245
SRAE_1000276600.1	1020	649.229	42	2.04764
SRAE_1000276700.1	1335	964.229	4361	143.155
SRAE_1000276800.1	2376	2005.23	60	0.947084
SRAE_1000276900.1	1233	862.229	247	9.06725
SRAE_1000277000.1	1002	631.229	25	1.25359
SRAE_1000277100.1	1402	1031.23	696	21.3627
SRAE_1000277200.1	1145	774.229	2764	112.998
SRAE_1000277300.1	1257	886.229	762	27.2151
SRAE_1000277400.1	1032	661.229	6	0.287211
SRAE_1000277500.1	1431	1060.23	12	0.358247
SRAE_1000277600.1	6412	6041.23	3896	20.4124
SRAE_1000277700.1	633	262.403	511	61.6388
SRAE_1000277800.1	1101	730.229	836	36.2367
SRAE_1000277900.1	986	615.229	866	44.5536
SRAE_1000278000.1	711	340.373	1031	95.875
SRAE_1000278100.1	1911	1540.23	3242	66.6238
SRAE_1000278200.1	555	184.497	51	8.74947
SRAE_1000278300.1	633	262.403	1838	221.707
SRAE_1000278400.1	514	143.583	14668	3233.46
SRAE_1000278500.1	3084	2713.23	2626	30.6344
SRAE_1000278600.1	4783	4412.23	328	2.35297
SRAE_1000278700.1	1591	1220.23	5074	131.617
SRAE_1000278800.1	486	115.972	845	230.624
SRAE_1000278900.1	309	52.6316	180	108.25
SRAE_1000279000.1	1929	1558.23	19967	405.586
SRAE_1000279100.1	936	565.257	2558	143.237
SRAE_1000279200.1	1146	775.229	1128	46.0554
SRAE_1000279300.1	1101	730.229	3589	155.566
SRAE_1000279400.1	1869	1498.23	3233	68.3013
SRAE_1000279500.1	1776	1405.23	4279	96.3821
SRAE_1000279600.1	270	52.9468	0	0
SRAE_1000279700.1	1503	1132.23	2	0.055911
SRAE_1000279800.1	1782	1411.23	39	0.874719
SRAE_1000279900.1	819	448.309	0	0
SRAE_1000280000.1	996	625.229	2	0.101249
SRAE_1000280100.1	981	610.229	0	0
SRAE_1000280200.1	612	241.415	1	0.13111
SRAE_1000280300.1	1875	1504.23	135	2.84067
SRAE_1000280400.1	1461	1090.23	3852	111.833
SRAE_1000280500.1	573	202.458	1677	262.18
SRAE_1000280600.1	636	265.403	946	112.82
SRAE_1000280700.1	3088	2717.23	223	2.59765
SRAE_1000280800.1	387	56.2579	277	155.847
SRAE_1000280900.1	753	382.373	997	82.5296
SRAE_1000281000.1	684	313.389	1856	187.454
SRAE_1000281100.1	1038	667.229	2713	128.699
SRAE_1000281200.1	903	532.257	9	0.535207
SRAE_1000281300.1	474	104.682	133	40.2144
SRAE_1000281400.1	1470	1099.23	411	11.8346
SRAE_1000281500.1	3483	3112.23	1792	18.225
SRAE_1000281600.1	1728	1357.23	2987	69.66
SRAE_1000281700.1	3450	3079.23	114.83	1.18036
SRAE_1000281800.1	852	481.309	17	1.11796
SRAE_1000281900.1	2238	1867.23	6364	107.878
SRAE_1000282000.1	1428	1057.23	10	0.299387
SRAE_1000282050.1	243	49.6079	5	3.19022
SRAE_1000282100.1	1671	1300.23	7498	182.527
SRAE_1000282200.1	969	598.229	1171	61.9571
SRAE_1000282300.1	772	401.373	23	1.81377
SRAE_1000282400.1	582	211.458	16	2.39495
SRAE_1000282500.1	1053	682.229	230	10.6709
SRAE_1000282600.1	1311	940.229	10	0.336642
SRAE_1000282700.1	1461	1090.23	207	6.00972
SRAE_1000282800.1	765	394.373	85	6.82203
SRAE_1000282900.1	2457	2086.23	1382	20.9675
SRAE_1000283000.1	1110	739.229	816	34.9392
SRAE_1000283100.1	3765	3394.23	4549	42.4205
SRAE_1000283200.1	639	268.403	776	91.5116
SRAE_1000283300.1	1152	781.229	3093	125.315
SRAE_1000283400.1	2076	1705.23	3063	56.8546
SRAE_1000283500.1	1938	1567.23	3893	78.6237
SRAE_1000283600.1	2553	2182.23	1744	25.2957
SRAE_1000283700.1	1136	765.229	2757	114.037
SRAE_1000283800.1	739	368.373	222	19.0751
SRAE_1000283900.1	5481	5110.23	171	1.05915
SRAE_1000284000.1	354	53.5973	8	4.72442
SRAE_1000284100.1	663	292.389	1694	183.381
SRAE_1000284200.1	354	53.5973	73	43.1103
SRAE_1000284300.1	1341	970.229	48	1.56592
SRAE_1000284400.1	2019	1648.23	901	17.3025
SRAE_1000284500.1	2067	1696.23	72	1.34354
SRAE_1000284600.1	1290	919.229	33	1.1363
SRAE_1000284700.1	321	52.3155	30	18.1507
SRAE_1000284800.1	3065	2694.23	8232	96.7102
SRAE_1000284900.1	1605	1234.23	2526	64.7797
SRAE_1000285000.1	1591	1220.23	1844	47.8323
SRAE_1000285100.1	2808	2437.23	4883	63.415
SRAE_1000285200.1	1093	722.229	3450	151.198
SRAE_1000285300.1	1692	1321.23	1971	47.2183
SRAE_1000285400.1	1483	1112.23	10	0.284582
SRAE_1000285500.1	1320	949.229	38	1.26711
SRAE_1000285600.1	1307	936.229	760	25.6941
SRAE_1000285700.1	414	63.2098	334	167.249
SRAE_1000285800.1	2697	2326.23	3461	47.0924
SRAE_1000285900.1	210	46.2297	23	15.7474
SRAE_1000286000.1	309	52.6316	1057	635.667
SRAE_1000286100.1	1878	1507.23	2917	61.2574
SRAE_1000286200.1	549	178.497	149	26.4214
SRAE_1000286300.1	885	514.309	93	5.72348
SRAE_1000286400.1	3841	3470.23	2930	26.7246
SRAE_1000286500.1	1282	911.229	7152	248.429
SRAE_1000286600.1	3342	2971.23	8983	95.6944
SRAE_1000286700.1	1593	1222.23	90	2.33073
SRAE_1000286800.1	2138	1767.23	3546	63.5108
SRAE_1000286900.1	1940	1569.23	15	0.302556
SRAE_1000287000.1	294	52.6557	20	12.0223
SRAE_1000287100.1	4959	4588.23	30	0.206956
SRAE_1000287200.1	1233	862.229	1058	38.8387
SRAE_1000287300.1	2664	2293.23	3122	43.091
SRAE_1000287400.1	447	82.036	15	5.78746
SRAE_1000287500.1	738	367.373	34	2.92936
SRAE_1000287600.1	1827	1456.23	844	18.3449
SRAE_1000287700.1	318	52.5353	505	304.258
SRAE_1000287800.1	1530	1159.23	1667	45.5164
SRAE_1000287900.1	7551	7180.23	394	1.73684
SRAE_1000288000.1	1107	736.229	77	3.31039
SRAE_1000288100.1	3391	3020.23	333	3.48984
SRAE_1000288200a.1	4092	3721.23	853.798	7.26224
SRAE_1000288200b.1	4206	3835.23	236.202	1.94936
SRAE_1000288300.1	1451	1080.23	803	23.5289
SRAE_1000288400.1	29181	28810.2	2515	2.76307
SRAE_1000288500.1	3450	3079.23	160.552	1.65034
SRAE_1000288600.1	3054	2683.23	23243	274.18
SRAE_1000288700.1	1602	1231.23	10954	281.602
SRAE_1000288800.1	771	400.373	37	2.92509
SRAE_1000288900.1	879	508.309	1557	96.9532
SRAE_1000289000.1	504	133.652	1196	283.241
SRAE_1000289100.1	621	250.415	2229	281.741
SRAE_1000289200.1	744	373.373	1943	164.714
SRAE_1000289300.1	1080	709.229	2763	123.309
SRAE_1000289400.1	525	154.539	53	10.8553
SRAE_1000289500.1	930	559.257	47	2.66004
SRAE_1000289600.1	1574	1203.23	3346	88.0195
SRAE_1000289700.1	4593	4222.23	849	6.36454
SRAE_1000289800.1	309	52.6316	24	14.4333
SRAE_1000289900.1	3312	2941.23	72	0.774828
SRAE_1000290000.1	1304	933.229	2238	75.9055
SRAE_1000290100.1	1110	739.229	81	3.46823
SRAE_1000290200.1	939	568.257	153	8.52212
SRAE_1000290300.1	14957	14586.2	3246	7.0438
SRAE_1000290400.1	399	58.6343	3	1.61946
SRAE_1000290500.1	834	463.309	5384	367.82
SRAE_1000290600.1	2901	2530.23	1864	23.3178
SRAE_1000290700.1	1926	1555.23	201	4.09075
SRAE_1000290800.1	1788	1417.23	2263	50.5412
SRAE_1000290900.1	1126	755.229	1688	70.7449
SRAE_1000291000.1	3201	2830.23	2031	22.7138
SRAE_1000291100.1	540	169.506	1848	345.079
SRAE_1000291200.1	1188	817.229	1	0.0387309
SRAE_1000291300.1	1568	1197.23	1328	35.1093
SRAE_1000291400.1	531	160.531	15	2.95757
SRAE_1000291500.1	2796	2425.23	1208	15.7658
SRAE_1000291600.1	399	58.6343	0	0
SRAE_1000291700.1	285	52.4923	1	0.602984
SRAE_1000291800.1	1701	1330.23	4845	115.284
SRAE_1000291900.1	819	448.309	2344	165.494
SRAE_1000292000.1	621	250.415	169	21.3613
SRAE_1000292100.1	2079	1708.23	69	1.27851
SRAE_1000292200.1	927	556.257	28	1.59325
SRAE_1000292300.1	450	84.2367	899	337.8
SRAE_1000292400.1	2319	1948.23	2302	37.3996
SRAE_1000292500.1	393	57.3167	26	14.358
SRAE_1000292600.1	1932	1561.23	1423	28.8496
SRAE_1000292700.1	690	319.389	0	0
SRAE_1000292800.1	696	325.389	0	0
SRAE_1000292900.1	1311	940.229	5	0.168321
SRAE_1000293000.1	225	46.7906	1	0.676461
SRAE_1000293100.1	3947	3576.23	208	1.84094
SRAE_1000293200.1	363	53.9273	483	283.491
SRAE_1000293300.1	1629	1258.23	13	0.327028
SRAE_1000293400.1	957	586.229	0	0
SRAE_1000293500.1	990	619.229	2	0.10223
SRAE_1000293600.1	684	313.389	3	0.302997
SRAE_1000293700.1	318	52.5353	59	35.547
SRAE_1000293800.1	378	55.218	1	0.573219
SRAE_1000293900.1	369	54.1633	155	90.5791
SRAE_1000294000.1	381	55.5482	1701	969.25
SRAE_1000294100.1	852	481.309	4662	306.584
SRAE_1000294200.1	420	65.4823	423	204.464
SRAE_1000294300.1	1737	1366.23	2838	65.7492
SRAE_1000294400.1	686	315.389	849	85.2044
SRAE_1000294500.1	1503	1132.23	2328	65.0804
SRAE_1000294600.1	1482	1111.23	8634	245.929
SRAE_1000294700.1	1155	784.229	891	35.9614
SRAE_1000294800.1	937	566.257	357	19.9552
SRAE_1000294900.1	1047	676.229	4305	201.503
SRAE_1000295000.1	984	613.229	19	0.980692
SRAE_1000295100.1	405	60.1713	23	12.0987
SRAE_1000295200.1	1197	826.229	2495	95.581
SRAE_1000295300.1	1581	1210.23	1490	38.9691
SRAE_1000295400.1	788	417.352	550	41.7121
SRAE_1000295500.1	375	54.8659	5	2.88449
SRAE_1000295600.1	1425	1054.23	659	19.7857
SRAE_1000295700.1	1155	784.229	1219	49.1997
SRAE_1000295800.1	2040	1669.23	4330	82.1057
SRAE_1000295900.1	4530	4159.23	3938	29.9684
SRAE_1000296000.1	3501	3130.23	56	0.566257
SRAE_1000296100.1	4104	3733.23	2	0.0169569
SRAE_1000296200.1	1491	1120.23	53	1.49751
SRAE_1000296300.1	4080	3709.23	167	1.42506
SRAE_1000296400.1	2256	1885.23	3	0.0503684
SRAE_1000296500.1	3423	3052.23	281	2.91401
SRAE_1000296600.1	270	52.9468	658	393.358
SRAE_1000296700.1	1233	862.229	1	0.0367095
SRAE_1000296800.1	963	592.229	1	0.0534456
SRAE_1000296900.1	1251	880.229	201	7.22773
SRAE_1000297000.1	1752	1381.23	266	6.09561
SRAE_1000297100.1	1998	1627.23	14	0.272321
SRAE_1000297200.1	1518	1147.23	10047	277.196
SRAE_1000297300.1	2751	2380.23	408	5.42554
SRAE_1000297400.1	1245	874.229	4795	173.606
SRAE_1000297500.1	1050	679.229	1738	80.9907
SRAE_1000297600.1	882	511.309	1845	114.213
SRAE_1000297700.1	2232	1861.23	33639	572.064
SRAE_1000297800.1	1323	952.229	126	4.18823
SRAE_1000297900.1	1953	1582.23	199	3.98094
SRAE_1000298000.1	1975	1604.23	452	8.91812
SRAE_1000298100.1	1887	1516.23	114	2.37981
SRAE_1000298200.1	549	178.497	16	2.8372
SRAE_1000298300.1	1528	1157.23	1236	33.8065
SRAE_1000298400.1	2658	2287.23	3437	47.5632
SRAE_1000298500.1	1796	1425.23	14650	325.353
SRAE_1000298600.1	1440	1069.23	71	2.10179
SRAE_1000298700.1	513	142.591	1	0.221978
SRAE_1000298800.1	594	223.415	207	29.3264
SRAE_1000298900.1	1710	1339.23	873	20.6329
SRAE_1000299000.1	678	307.389	290	29.8614
SRAE_1000299100.1	393	57.3167	494	272.802
SRAE_1000299200.1	3885	3514.23	2525	22.7422
SRAE_1000299300.1	2337	1966.23	5261	84.6907
SRAE_1000299400.1	969	598.229	7	0.370367
SRAE_1000299500.1	1191	820.229	152	5.86557
SRAE_1000299600.1	885	514.309	2	0.123086
SRAE_1000299700.1	495	124.763	11	2.79068
SRAE_1000299800.1	975	604.229	29	1.51914
SRAE_1000299900.1	891	520.257	9172	558.017
SRAE_1000300000.1	1365	994.229	4	0.127343
SRAE_1000300100.1	792	421.352	1	0.0751202
SRAE_1000300200.1	1044	673.229	8	0.376122
SRAE_1000300300.1	957	586.229	10	0.539926
SRAE_1000300400.1	1350	979.229	7009	226.555
