target_id	length	eff_length	est_counts	tpm
SVE_0448800.1	300	146.936	0	0
SVE_0448900.1	783	598.59	60.3488	2.32599
SVE_0449000.1	225	90.3168	9	2.29902
SVE_0449100.1	576	395.473	37	2.15851
SVE_0449200.1	1077	892.005	5	0.129322
SVE_0449300.1	915	730.158	136	4.29726
SVE_0449400.1	636	453.645	49	2.49201
SVE_0449500.1	882	697.23	21	0.694885
SVE_0449600.1	465	290.382	35	2.78079
SVE_0449700.1	465	290.382	128	10.1697
SVE_0449800.1	972	787.032	5	0.146571
SVE_0449900.1	1335	1150	653	13.1003
SVE_0450000.1	696	512.489	103	4.63684
SVE_0450100.1	3063	2878	467	3.74365
SVE_0450200.1	1167	982.005	181	4.2524
SVE_0450300.1	516	338.134	395	26.9511
SVE_0450400.1	1143	958.005	548	13.1972
SVE_0450500.1	519	341.031	19	1.28537
SVE_0450600.1	393	225.13	271	27.7718
SVE_0450700.1	348	186.226	0	0
SVE_0450800.1	951	766.083	6	0.180694
SVE_0450900.2	1134	949.005	136	3.30628
SVE_0451000.1	2571	2386	3184	30.7873
SVE_0451100.1	1392	1207	406	7.76044
SVE_0451200.1	741	556.993	75	3.10657
SVE_0451300.1	510	332.508	10	0.693852
SVE_0451400.1	609	427.351	12	0.647838
SVE_0451500.1	237	99.0411	14	3.26123
SVE_0451600.1	486	309.747	19163	1427.33
SVE_0451700.1	498	321.137	12304	883.945
SVE_0451800.1	1173	988.005	102	2.38183
SVE_0451900.1	1389	1204	159	3.04676
SVE_0452000.1	1275	1090	14	0.296325
SVE_0452100.1	2712	2527	318	2.90329
SVE_0452200.1	744	559.9	20	0.824117
SVE_0452300.1	1803	1618	512	7.30062
SVE_0452400.1	1149	964.005	1214	29.0542
SVE_0452500.1	705	521.385	4973	220.054
SVE_0452600.1	1014	829.005	538	14.9725
SVE_0452700.1	810	625.448	1390	51.2735
SVE_0452800.1	1614	1429	116	1.87281
SVE_0452900.1	729	545.048	26325	1114.3
SVE_0453000.1	501	323.886	2302	163.977
SVE_0453100.1	1509	1324	3825	66.6517
SVE_0453200.1	3165	2980	279	2.16001
SVE_0453300.1	5016	4831	60118	287.102
SVE_0453400.1	657	474.181	8	0.389238
SVE_0453500.1	279	130.35	0	0
SVE_0453600.1	531	352.481	3	0.196361
SVE_0453700.1	1830	1645	14	0.19635
SVE_0453800.1	1458	1273	1635	29.6317
SVE_0453900.1	693	509.574	403	18.246
SVE_0454000.1	864	679.275	17	0.577394
SVE_0454100.1	2823	2638	311	2.71991
SVE_0454200.1	1296	1111	239	4.96308
SVE_0454300.2	3279	3094	4690	34.9721
SVE_0454400.1	216	84.1776	49	13.4298
SVE_0454500.1	417	246.356	11	1.03015
SVE_0454600.1	2064	1879	662	8.12829
SVE_0454700.1	1302	1117	215	4.44071
SVE_0454800.1	957	772.058	2129	63.6202
SVE_0454900.2	3993	3808	1765	10.6934
SVE_0455000.1	1512	1327	2912	50.6277
SVE_0455100.1	1548	1363	19115	323.554
SVE_0455200.1	1281	1096	10481	220.627
SVE_0455300.1	330	171.072	1121	151.181
SVE_0455400.1	321	163.663	182	25.6561
SVE_0455500.1	957	772.058	16.5101	0.493366
SVE_0455600.1	585	404.058	6.00958	0.343139
SVE_0455700.1	2682	2497	47.0877	0.435068
SVE_0455800.1	309	154.078	1	0.149737
SVE_0455900.1	792	607.55	6.84609	0.259974
SVE_0456000.1	405	235.72	28	2.7405
SVE_0456100.1	483	306.894	233	17.5161
SVE_0456200.1	381	214.539	68	7.31261
SVE_0456300.1	1203	1018	3731	84.5561
SVE_0456400.1	1599	1414	1505	24.5558
SVE_0456500.1	1602	1417	2734	44.514
SVE_0456600.1	3780	3595	7713	49.4986
SVE_0456700.6	4644	4459	1584.63	8.19895
SVE_0456800.1	204	76.0375	131.659	39.9478
SVE_0456900.1	2328	2143	18409	198.188
SVE_0457000.1	528	349.552	23511	1551.77
SVE_0457100.1	1440	1255	145	2.66558
SVE_0457200.1	2430	2245	982	10.0917
SVE_0457300.1	2064	1879	807	9.90866
SVE_0457400.1	2106	1921	1989	23.8878
SVE_0457500.1	2313	2128	509	5.51842
SVE_0457600.1	552	372.246	4160	257.83
SVE_0457700.1	486	309.747	37	2.7559
SVE_0457800.1	1485	1300	91	1.61497
SVE_0457900.1	708	524.333	1074	47.2571
SVE_0458000.1	591	409.867	1184	66.6466
SVE_0458100.1	303	149.395	80	12.3544
SVE_0458200.1	1242	1057	2414	52.6902
SVE_0458300.1	4047	3862	1521	9.08627
SVE_0458400.1	1902	1717	488	6.55719
SVE_0458500.1	1239	1054	96	2.10135
SVE_0458600.1	1608	1423	559	9.06306
SVE_0458700.1	2286	2101	1164	12.7819
SVE_0458800.1	1530	1345	2878	49.3669
SVE_0458900.1	432	260.089	755	66.9722
SVE_0459000.1	903	718.182	430	13.8135
SVE_0459100.2	831	646.32	173	6.17544
SVE_0459200.2	867	682.275	1591	53.7997
SVE_0459300.1	1608	1423	5	0.0810649
SVE_0459400.1	1110	925.005	45	1.12237
SVE_0459500.1	288	137.273	0	0
SVE_0459600.1	312	156.547	0	0
SVE_0459700.1	1401	1216	19	0.360485
SVE_0459800.1	1221	1036	47	1.04666
SVE_0459900.1	225	90.3168	11	2.80992
SVE_0460000.1	393	225.13	309	31.666
SVE_0460100.1	360	196.596	753	88.3671
SVE_0460200.1	789	604.55	1877	71.631
SVE_0460300.1	591	409.867	98	5.51635
SVE_0460400.1	2106	1921	1608	19.312
SVE_0460500.1	444	270.918	2116	180.197
SVE_0460600.1	1437	1252	2894	53.3288
SVE_0460700.1	924	739.158	81	2.52823
SVE_0460800.2	774	589.669	61545	2407.98
SVE_0460900.1	2679	2494	6082	56.2624
SVE_0461000.1	447	273.637	1110	93.5874
SVE_0461100.1	1266	1081	7640	163.055
SVE_0461200.1	981	796.032	316	9.15853
SVE_0461300.1	1182	997.005	3660	84.6941
SVE_0461400.1	1320	1135	1438	29.2301
SVE_0461500.1	1041	856.005	3620	97.5667
SVE_0461600.1	1071	886.005	3487	90.7999
SVE_0461700.1	1578	1393	487	8.06577
SVE_0461800.1	1944	1759	261	3.42328
SVE_0461900.1	1116	931.005	215	5.3279
SVE_0462000.1	819	634.427	10	0.363654
SVE_0462100.1	1146	961.005	153	3.67312
SVE_0462200.1	1467	1282	82	1.47568
SVE_0462300.1	1161	976.005	1713	40.4925
SVE_0462400.1	777	592.63	2547	99.155
SVE_0462500.1	993	808.032	4127	117.835
SVE_0462600.2	2046	1861	2475	30.6829
SVE_0462700.1	1353	1168	14754	291.43
SVE_0462800.1	1368	1183	734	14.3146
SVE_0462900.1	1902	1717	609	8.18305
SVE_0463000.2	363	199.086	486	56.3204
SVE_0463100.1	1038	853.005	9623	260.272
SVE_0463200.1	1149	964.005	3340	79.9349
SVE_0463300.1	711	527.298	1063	46.51
SVE_0463400.1	2691	2506	2027	18.6613
SVE_0463500.1	1182	997.005	961	22.238
SVE_0463600.1	1326	1141	1774	35.8703
SVE_0463700.1	1365	1180	73	1.42728
SVE_0463800.1	3825	3640	7581	48.0501
SVE_0463900.1	4443	4258	8299	44.9665
SVE_0464000.1	1575	1390	98	1.62659
SVE_0464100.1	624	441.915	18	0.939731
SVE_0464200.1	1704	1519	2332	35.4192
SVE_0464300.1	1800	1615	407	5.8142
SVE_0464400.1	2874	2689	9673	82.9925
SVE_0464500.1	2451	2266	10298	104.848
SVE_0464600.1	630	447.751	70	3.60688
SVE_0464700.1	1515	1330	2731	47.3738
SVE_0464800.1	1110	925.005	1267	31.6011
SVE_0464900.1	1173	988.005	696	16.2525
SVE_0465000.1	792	607.55	30	1.13922
SVE_0465100.1	1782	1597	95	1.37242
SVE_0465200.1	1179	994.005	1386	32.1695
SVE_0465300.1	252	110.072	277	58.0592
SVE_0465400.1	927	742.134	3375	104.921
SVE_0465500.1	846	661.32	165	5.75628
SVE_0465600.1	2112	1927	2805	33.583
SVE_0465700.1	756	571.805	188	7.58541
SVE_0465800.1	1011	826.005	5768	161.106
SVE_0465900.1	855	670.298	1422	48.9442
SVE_0466000.2	2442	2257	1949	19.9227
SVE_0466100.1	207	78.0583	2411	712.603
SVE_0466200.1	900	715.206	701	22.6129
SVE_0466300.1	918	733.158	412	12.9649
SVE_0466400.1	1653	1468	1134	17.8219
SVE_0466500.1	1758	1573	3179	46.6262
SVE_0466600.1	2250	2065	3327	37.1707
SVE_0466700.1	354	191.397	326	39.2964
SVE_0466800.1	672	488.94	21	0.990907
SVE_0466900.1	441	268.206	0	0
SVE_0467000.1	1935	1750	81	1.06786
SVE_0467100.1	900	715.206	66	2.12903
SVE_0467200.1	1296	1111	456	9.46931
SVE_0467300.1	1344	1159	347	6.90738
SVE_0467400.1	1461	1276	3995	72.2327
SVE_0467500.1	444	270.918	3195	272.083
SVE_0467600.1	2412	2227	92	0.953095
SVE_0467700.1	660	477.118	393	19.0036
SVE_0467800.1	1887	1702	872	11.8202
SVE_0467900.2	2343	2158	4422	47.2754
SVE_0468000.1	1425	1240	2177	40.5046
SVE_0468100.1	2502	2317	3233	32.192
SVE_0468200.1	513	335.248	664	45.6952
SVE_0468300.1	1578	1393	5127	84.9141
SVE_0468400.1	975	790.032	1070	31.247
SVE_0468500.1	1266	1081	2091	44.6268
SVE_0468600.1	267	121.197	1139	216.82
SVE_0468700.1	900	715.206	472	15.2258
SVE_0468800.1	2490	2305	3258	32.6098
SVE_0468900.1	1356	1171	1717	33.8284
SVE_0469000.1	816	631.427	2762	100.918
SVE_0469100.1	1455	1270	1450	26.341
SVE_0469200.1	1407	1222	84	1.5859
SVE_0469300.1	1254	1069	25	0.539547
SVE_0469400.1	1365	1180	203	3.969
SVE_0469500.1	576	395.473	61	3.55862
SVE_0469600.1	2772	2587	180	1.60526
SVE_0469700.1	2706	2521	397	3.63317
SVE_0469800.1	3981	3796	128	0.777952
SVE_0469900.1	1233	1048	11	0.242158
SVE_0470000.1	474	298.647	267	20.6264
SVE_0470100.1	3411	3226	9427	67.4183
SVE_0470200.1	288	137.273	1299	218.32
SVE_0470300.1	303	149.395	152	23.4734
SVE_0470400.1	384	217.196	55	5.84224
SVE_0470500.1	2250	2065	683	7.63078
SVE_0470600.1	3342	3157	875	6.39443
SVE_0470700.1	1095	910.005	5148	130.516
SVE_0470800.1	3786	3601	253	1.62094
SVE_0470900.1	2079	1894	110	1.33993
SVE_0471000.1	5574	5389	2136	9.14454
SVE_0471100.1	684	500.692	1195	55.0638
SVE_0471200.1	480	304.144	3053	231.589
SVE_0471300.1	4590	4405	4331	22.6836
SVE_0471400.1	783	598.59	1266	48.7948
SVE_0471500.1	1563	1378	1306	21.8656
SVE_0471600.1	627	444.87	1127	58.4467
SVE_0471700.2	1245	1060	386	8.40134
SVE_0471800.1	1251	1066	1954	42.2897
SVE_0471900.1	1179	994.005	1252	29.0593
SVE_0472000.1	2157	1972	3280	38.3738
SVE_0472100.1	1998	1813	159	2.02333
SVE_0472200.1	1101	916.005	18	0.453361
SVE_0472300.1	879	694.23	26	0.864051
SVE_0472400.1	705	521.385	102	4.51347
SVE_0472500.1	1173	988.005	3675	85.8159
SVE_0472600.1	1305	1120	791	16.2939
SVE_0472700.1	3168	2983	937	7.24694
SVE_0472800.1	3054	2869	1576	12.6734
SVE_0472900.1	258	114.555	125	25.1748
SVE_0473000.1	1119	934.005	2721	67.2123
SVE_0473100.1	381	214.539	2767	297.559
SVE_0473200.1	2247	2062	2028	22.6907
SVE_0473300.1	1305	1120	300	6.17975
SVE_0473400.1	1596	1411	37015	605.227
SVE_0473500.1	1545	1360	2760	46.8207
SVE_0473600.1	246	105.628	39	8.5183
SVE_0473700.1	4878	4693	4944	24.3051
SVE_0473800.1	1245	1060	35	0.76178
SVE_0473900.1	567	386.749	135	8.0533
SVE_0474000.1	645	462.369	11	0.548874
SVE_0474100.1	1587	1402	477	7.84943
SVE_0474200.1	210	80.054	556	160.236
SVE_0474300.1	597	415.632	519	28.809
SVE_0474400.1	3717	3532	1786	11.6662
SVE_0474500.1	2646	2461	2857	26.7835
SVE_0474600.1	1272	1087	3013	63.9495
SVE_0474700.1	279	130.35	38	6.72574
SVE_0474800.1	1182	997.005	444	10.2744
SVE_0474900.1	1398	1213	841	15.9957
SVE_0475000.1	858	673.298	2602	89.1599
SVE_0475100.1	1590	1405	839	13.777
SVE_0475200.1	4305	4120	276	1.54554
SVE_0475300.1	1401	1216	5256	99.7216
SVE_0475400.1	207	78.0583	5	1.47782
SVE_0475500.1	861	676.298	421	14.3619
SVE_0475600.1	1239	1054	1130	24.7346
SVE_0475700.1	2790	2605	1854	16.4199
SVE_0475800.1	918	733.158	229	7.20621
SVE_0475900.1	2109	1924	2189	26.2488
SVE_0476000.1	783	598.59	340	13.1044
SVE_0476100.1	3015	2830	1798	14.6579
SVE_0476200.1	1446	1261	1542	28.2122
SVE_0476300.1	777	592.63	726	28.2633
SVE_0476400.1	465	290.382	2850	226.436
SVE_0476500.1	1044	859.005	7033	188.892
SVE_0476600.1	2901	2716	5031	42.7359
SVE_0476700.1	1176	991.005	61	1.42011
SVE_0476800.1	2463	2278	3557	36.0245
SVE_0476900.2	867	682.275	40	1.3526
SVE_0477000.1	858	673.298	62	2.12449
SVE_0477100.1	762	577.767	1030	41.1295
SVE_0477200.1	3108	2923	2198	17.3487
SVE_0477300.1	981	796.032	1341	38.8658
SVE_0477400.1	1137	952.005	1475	35.7456
SVE_0477500.1	5778	5593	17855	73.6519
SVE_0477600.1	462	287.57	45	3.61026
SVE_0477700.4	8025	7840	4647	13.6749
SVE_0477800.1	384	217.196	2187	232.309
SVE_0477900.1	2826	2641	1362	11.8981
SVE_0478000.1	819	634.427	1149	41.7838
SVE_0478100.1	210	80.054	83	23.9202
SVE_0478200.2	2328	2143	2672	28.7662
SVE_0478300.1	1848	1663	532	7.38053
SVE_0478400.1	2148	1963	2237	26.2914
SVE_0478500.1	879	694.23	17	0.564957
SVE_0478600.1	1086	901.005	1494	38.2554
SVE_0478700.1	4020	3835	4247	25.5497
SVE_0478800.1	2484	2299	578	5.80039
SVE_0478900.1	2439	2254	3516	35.9885
SVE_0479000.1	687	503.642	447	20.4765
SVE_0479100.1	3117	2932	4392	34.5595
SVE_0479200.1	972	787.032	4145	121.507
SVE_0479300.1	780	595.63	115	4.45441
SVE_0479400.1	1035	850.005	1761	47.7977
SVE_0479500.1	1044	859.005	7985	214.461
SVE_0479600.1	2172	1987	1342	15.582
SVE_0479700.1	981	796.032	738.802	21.4125
SVE_0479800.1	3675	3490	639	4.2242
SVE_0479900.1	1023	838.005	500	13.7655
SVE_0480000.1	978	793.032	1196	34.7944
SVE_0480100.1	426	254.506	2251	204.055
SVE_0480200.1	4974	4789	10707	51.5812
SVE_0480300.1	270	123.438	11	2.05596
SVE_0480400.1	3417	3232	2586	18.4598
SVE_0480500.1	3456	3271	3444	24.2913
SVE_0480600.1	1122	937.005	682	16.7924
SVE_0480700.1	4149	3964	2305	13.4155
SVE_0480800.1	2325	2140	7878	84.9318
SVE_0480900.1	690	506.625	258	11.749
SVE_0481000.1	693	509.574	92	4.16533
SVE_0481100.1	546	366.595	344	21.6492
SVE_0481200.1	2784	2599	1357	12.046
SVE_0481300.1	1344	1159	2447	48.71
SVE_0481400.1	342	181.119	439	55.9203
SVE_0481500.1	483	306.894	35102	2638.84
SVE_0481600.1	471	295.951	30924	2410.71
SVE_0481700.1	1155	970.005	785	18.6709
SVE_0481800.1	1326	1141	33	0.667261
SVE_0481900.1	315	158.856	59	8.56873
SVE_0482000.1	579	398.313	31	1.79559
SVE_0482100.1	2400	2215	11786	122.761
SVE_0482200.1	1386	1201	1345	25.8373
SVE_0482300.1	2469	2284	2331	23.5459
SVE_0482400.1	3009	2824	12053	98.4689
SVE_0482500.1	2586	2401	1287	12.3667
SVE_0482600.1	612	430.193	1554	83.3408
SVE_0482700.1	957	772.058	1049	31.3469
SVE_0482800.1	1008	823.005	1816	50.9076
SVE_0482900.1	1266	1081	18	0.384162
SVE_0483000.3	948	763.083	0	0
SVE_0483100.1	732	548.048	40	1.68388
SVE_0483200.1	2622	2437	1597	15.1188
SVE_0483300.2	10824	10639	5163	11.1962
SVE_0483400.1	828	643.32	40	1.43451
SVE_0483500.1	1359	1174	116	2.27959
SVE_0483600.1	1344	1159	549	10.9284
SVE_0483700.1	1845	1660	4257	59.1648
SVE_0483800.1	888	703.23	142	4.65865
SVE_0483900.1	240	101.201	4	0.91189
SVE_0484000.1	807	622.448	32	1.18609
SVE_0484100.1	879	694.23	130.651	4.3419
SVE_0484200.1	1029	844.005	1	0.0273353
SVE_0484300.1	3102	2917	168	1.32874
SVE_0484400.1	1728	1543	6833	102.168
SVE_0484500.1	1845	1660	3042	42.2785
SVE_0484600.1	1452	1267	1181	21.5051
SVE_0484700.1	1290	1105	1302	27.1842
SVE_0484800.1	2886	2701	2138	18.2621
SVE_0484900.1	1467	1282	1756	31.6012
SVE_0485000.1	2028	1843	2946	36.8787
SVE_0485100.1	312	156.547	2294	338.079
SVE_0485200.1	1071	886.005	1926	50.1521
SVE_0485300.1	201	73.9915	155	48.3303
SVE_0485400.1	333	173.491	92	12.2344
SVE_0485500.1	2664	2479	3709	34.5182
SVE_0485600.1	2280	2095	33	0.363411
SVE_0485700.1	2538	2353	369	3.61804
SVE_0485800.1	684	500.692	30	1.38236
SVE_0485900.1	1350	1165	50.3428	0.996963
SVE_0486000.1	1476	1291	1.16577	0.0208331
SVE_0486100.1	1350	1165	69.2363	1.37112
SVE_0486200.1	390	222.445	13	1.34831
SVE_0486300.1	1272	1087	12.6704	0.268923
SVE_0486400.1	1917	1732	36.5426	0.486765
SVE_0486500.1	1005	820.005	1062	29.8798
SVE_0486600.1	1299	1114	1074	22.2426
SVE_0486700.1	2130	1945	11616	137.786
SVE_0486800.1	1710	1525	2441	36.9289
SVE_0486900.1	855	670.298	265	9.1211
SVE_0487000.1	3066	2881	5536	44.3324
SVE_0487100.1	2865	2680	11588	99.7567
SVE_0487200.1	1689	1504	27	0.414175
SVE_0487300.1	2388	2203	1642	17.196
SVE_0487400.1	2268	2083	425	4.70726
SVE_0487500.1	2676	2491	2677	24.7938
SVE_0487600.1	2307	2122	2217	24.104
SVE_0487700.1	228	92.3708	10	2.49767
SVE_0487800.1	744	559.9	55	2.26632
SVE_0487900.1	4680	4495	4023	20.6485
SVE_0488000.1	1671	1486	5860	90.9802
SVE_0488100.1	741	556.993	687	28.4562
SVE_0488200.2	3567	3382	3253	22.1911
SVE_0488300.1	759	574.805	55	2.20755
SVE_0488400.1	2403	2218	708	7.36445
SVE_0488500.1	2910	2725	10154	85.9685
SVE_0488600.1	1458	1273	162	2.93599
SVE_0488700.1	2502	2317	25	0.248933
SVE_0488800.1	1818	1633	12116	171.175
SVE_0488900.1	768	583.728	1285	50.7881
SVE_0489000.1	861	676.298	514	17.5345
SVE_0489100.1	453	279.181	235	19.4201
SVE_0489200.1	2382	2197	1387	14.5651
SVE_0489300.1	597	415.632	5922	328.722
SVE_0489400.1	759	574.805	264	10.5963
SVE_0489500.1	1398	1213	974	18.5253
SVE_0489600.1	309	154.078	3	0.449212
SVE_0489700.1	234	96.8262	12	2.85929
SVE_0489800.1	1647	1462	1325	20.9091
SVE_0489900.1	1914	1729	2688	35.8676
SVE_0490000.1	1560	1375	3821	64.1124
SVE_0490100.1	1215	1030	51	1.14235
SVE_0490200.1	690	506.625	4345	197.867
SVE_0490300.1	633	450.69	4755	243.412
SVE_0490400.1	864	679.275	2967	100.772
SVE_0490500.2	384	217.196	2605	276.71
SVE_0490600.1	675	491.891	1763	82.69
SVE_0490700.1	3612	3427	973	6.55039
SVE_0490800.1	1005	820.005	225	6.33046
SVE_0490900.1	1236	1051	412	9.04403
SVE_0491000.1	882	697.23	1405	46.4911
SVE_0491100.1	255	112.33	170	34.9158
SVE_0491200.1	1146	961.005	496	11.9076
SVE_0491300.1	699	515.472	339	15.1727
SVE_0491400.1	1419	1234	3185	59.5473
SVE_0491500.1	432	260.089	1755	155.677
SVE_0491600.1	1113	928.005	231	5.7429
SVE_0491700.1	828	643.32	537	19.2582
SVE_0491800.1	1401	1216	1284	24.3612
SVE_0491900.1	966	781.032	2299	67.9109
SVE_0492000.1	1950	1765	2901	37.9202
SVE_0492100.1	1806	1621	283	4.02783
SVE_0492200.1	651	468.292	282	13.8932
SVE_0492300.1	2277	2092	461	5.08402
SVE_0492400.1	2265	2080	696	7.71994
SVE_0492500.1	2595	2410	261	2.49857
SVE_0492600.1	777	592.63	34.2653	1.33395
SVE_0492700.1	555	375.133	44.7347	2.75124
SVE_0492800.1	930	745.134	7	0.216737
SVE_0492900.1	897	712.206	252	8.16327
SVE_0493000.1	525	346.717	80	5.32334
SVE_0493100.1	1593	1408	1195	19.5809
SVE_0493200.1	789	604.55	340	12.9753
SVE_0493300.1	834	649.32	2112	75.042
SVE_0493400.1	588	406.908	1539	87.2592
SVE_0493500.1	1404	1219	6183	117.021
SVE_0493600.1	483	306.894	3634	273.19
SVE_0493700.1	699	515.472	774	34.6422
SVE_0493800.1	2415	2230	1653	17.1016
SVE_0493900.1	579	398.313	446	25.8333
SVE_0494000.1	453	279.181	31	2.5618
SVE_0494100.1	4188	4003	1174	6.7663
SVE_0494200.1	879	694.23	3436	114.188
SVE_0494300.1	618	436.076	18488	978.13
SVE_0494400.1	300	146.936	622	97.6636
SVE_0494500.1	1125	940.005	4374	107.354
SVE_0494600.1	822	637.384	210	7.60129
SVE_0494700.2	660	477.118	1686	81.527
SVE_0494800.1	1371	1186	1396	27.1562
SVE_0494900.1	1065	880.005	1472	38.5915
SVE_0495000.1	687	503.642	30	1.37426
SVE_0495100.1	1545	1360	231	3.91869
SVE_0495200.1	1533	1348	207	3.54281
SVE_0495300.1	666	483.038	33	1.57617
SVE_0495400.1	11649	11464	118	0.237473
SVE_0495500.1	366	201.699	210	24.0206
SVE_0495600.1	3165	2980	182	1.40904
SVE_0495700.1	1113	928.005	102	2.53582
SVE_0495800.1	4236	4051	4175	23.7773
SVE_0495900.1	1470	1285	1171	21.0243
SVE_0496000.1	510	332.508	2657	184.357
SVE_0496100.1	375	209.356	105	11.571
SVE_0496200.1	423	251.778	248	22.725
SVE_0496300.1	1488	1303	133	2.35491
SVE_0496400.1	2223	2038	2682	30.3615
SVE_0496500.1	924	739.158	1229	38.3605
SVE_0496600.1	1641	1456	1603	25.4004
SVE_0496700.2	762	577.767	827	33.0234
SVE_0496800.1	564	383.853	134	8.05396
SVE_0496900.1	1035	850.005	947	25.7038
SVE_0497000.1	1080	895.005	1859	47.9207
SVE_0497100.1	873	688.23	808	27.0862
SVE_0497200.1	2856	2671	97	0.83785
SVE_0497300.1	3198	3013	2605	19.947
SVE_0497400.1	2430	2245	111	1.14071
SVE_0497500.1	1191	1006	449	10.2971
SVE_0497600.1	972	787.032	198	5.8042
SVE_0497700.1	5202	5017	4219	19.4015
SVE_0497800.1	1149	964.005	20	0.478652
SVE_0497900.1	3117	2932	571	4.49304
SVE_0498000.1	2370	2185	1866	19.7028
SVE_0498100.1	423	251.778	1061	97.2227
SVE_0498200.1	3645	3460	2113	14.0894
SVE_0498300.1	1893	1708	25	0.337692
SVE_0498400.1	543	363.792	1418	89.9275
SVE_0498500.1	429	257.276	347	31.1171
SVE_0498600.1	945	760.109	275	8.34692
SVE_0498700.1	918	733.158	923	29.0451
SVE_0498800.1	915	730.158	978	30.9023
SVE_0498900.1	1050	865.005	92	2.4538
SVE_0499000.1	1425	1240	1089	20.2616
SVE_0499100.1	870	685.275	162	5.45405
SVE_0499200.1	1104	919.005	1497	37.5814
SVE_0499300.1	1512	1327	2594	45.099
SVE_0499400.1	894	709.206	2929	95.2832
SVE_0499500.1	930	745.134	888	27.4946
SVE_0499600.1	894	709.206	1862	60.5726
SVE_0499700.1	1197	1012	190	4.33152
SVE_0499800.1	978	793.032	916	26.6486
SVE_0499900.1	1353	1168	759	14.9922
SVE_0500000.1	1668	1483	2753	42.8285
SVE_0500100.1	1200	1015	75331	1712.28
SVE_0500200.1	3465	3280	4534	31.8916
SVE_0500300.1	1095	910.005	49	1.24229
SVE_0500400.1	1536	1351	8305	141.825
SVE_0500500.1	1551	1366	486	8.2083
SVE_0500600.1	2229	2044	672	7.58502
SVE_0500700.1	3492	3307	640	4.46493
SVE_0500800.1	1386	1201	1271	24.4158
SVE_0500900.1	2571	2386	1115	10.7813
SVE_0501000.1	1992	1807	7277	92.91
SVE_0501100.1	2301	2116	2654	28.937
SVE_0501200.1	1077	892.005	328	8.48352
SVE_0501300.1	342	181.119	176	22.4191
SVE_0501400.1	333	173.491	109	14.495
SVE_0501500.1	492	315.429	163	11.9222
SVE_0501600.1	468	293.182	628	49.4187
SVE_0501700.1	321	163.663	101	14.2377
SVE_0501800.1	471	295.951	14	1.09138
SVE_0501900.1	411	240.998	15	1.43597
SVE_0502000.1	2082	1897	3827	46.5435
SVE_0502100.1	1806	1621	9883	140.661
SVE_0502200.1	639	456.508	1567	79.1936
SVE_0502300.1	924	739.158	509	15.8873
SVE_0502400.1	687	503.642	390	17.8654
SVE_0502500.2	1335	1150	1470	29.4908
SVE_0502600.1	312	156.547	13	1.91588
SVE_0502700.1	489	312.578	180	13.2857
SVE_0502800.1	999	814.005	2966	84.0647
SVE_0502900.1	558	377.981	1045	63.7846
SVE_0503000.1	1308	1123	1988	40.8417
SVE_0503100.1	417	246.356	228	21.3521
SVE_0503200.1	1971	1786	1416	18.2915
SVE_0503300.1	1728	1543	2641	39.4885
SVE_0503400.1	1134	949.005	583	14.1732
SVE_0503500.1	2664	2479	20	0.186132
SVE_0503600.1	1467	1282	54	0.971792
SVE_0503700.1	597	415.632	8	0.444069
SVE_0503800.1	438	265.49	1	0.0869002
SVE_0503900.1	984	799.032	1	0.0288739
SVE_0504000.1	1044	859.005	18	0.483444
SVE_0504100.1	2280	2095	983	10.8252
SVE_0504200.1	387	219.873	392	41.1324
SVE_0504300.1	1611	1426	483	7.8144
SVE_0504400.1	1638	1453	12636	200.637
SVE_0504500.1	2376	2191	1586	16.7005
SVE_0504600.1	423	251.778	34643	3174.44
SVE_0504700.1	1071	886.005	583	15.181
SVE_0504800.1	846	661.32	11	0.383752
SVE_0504900.1	978	793.032	8348	242.863
SVE_0505000.2	2049	1864	3213	39.7679
SVE_0505100.1	2520	2335	95	0.938653
SVE_0505200.1	1716	1531	2540	38.276
SVE_0505300.1	1896	1711	594	8.00948
SVE_0505400.1	357	194.009	740	87.9993
SVE_0505500.1	1668	1483	253	3.93593
SVE_0505600.1	417	246.356	14	1.3111
SVE_0505700.1	606	424.365	4	0.217465
SVE_0505800.1	900	715.206	426	13.7419
SVE_0505900.1	1206	1021	1704	38.5045
SVE_0506000.1	846	661.32	2548	88.8908
SVE_0506100.1	2283	2098	1924	21.1577
SVE_0506200.1	2403	2218	773	8.04056
SVE_0506300.1	543	363.792	11	0.697604
SVE_0506400.1	396	227.749	3	0.303902
SVE_0506500.1	567	386.749	422	25.174
SVE_0506600.1	1464	1279	296	5.33936
SVE_0506700.1	4269	4084	7676.66	43.3666
SVE_0506800.1	2646	2461	32843	307.893
SVE_0506900.1	1713	1528	603	9.10462
SVE_0507000.1	2331	2146	1046	11.2453
SVE_0507100.1	984	799.032	319	9.21077
SVE_0507200.1	810	625.448	475	17.5215
SVE_0507300.1	828	643.32	88	3.15591
SVE_0507400.1	255	112.33	53	10.8855
SVE_0507500.1	4698	4513	246	1.25759
SVE_0507600.1	1704	1519	1128	17.1324
SVE_0507700.1	306	151.683	875	133.089
SVE_0507800.1	1164	979.005	980	23.0946
SVE_0507900.1	1743	1558	13779	204.041
SVE_0508000.1	1251	1066	10877	235.407
SVE_0508100.1	1272	1087	1054	22.3706
SVE_0508200.1	1359	1174	1097	21.5579
