target_id	length	eff_length	est_counts	tpm
SVE_0455000.1	1512	1203.46	1553	80.4516
SVE_0455100.1	1548	1239.46	3545	178.311
SVE_0455200.1	1281	972.458	658	42.1842
SVE_0455300.1	330	113.439	91	50.0118
SVE_0455400.1	321	108.069	26	14.9991
SVE_0455500.1	957	649.218	154.618	14.8479
SVE_0455600.1	585	301.612	25.1128	5.19088
SVE_0455700.1	2682	2373.46	1001.62	26.3096
SVE_0455800.1	309	101.678	0	0
SVE_0455900.1	792	489.787	4.71638	0.600339
SVE_0456000.1	405	160.344	10	3.88815
SVE_0456100.1	483	217.987	383	109.538
SVE_0456200.1	381	144.391	119	51.3808
SVE_0456300.1	1203	894.458	456	31.7833
SVE_0456400.1	1599	1290.46	539	26.0399
SVE_0456500.1	1602	1293.46	1891	91.1451
SVE_0456600.1	3780	3471.46	2734	49.0999
SVE_0456700.6	4644	4335.46	2581.88	37.1276
SVE_0456800.1	204	59.5462	17.3283	18.1424
SVE_0456900.1	2328	2019.46	2631	81.2233
SVE_0457000.1	528	254.159	697	170.971
SVE_0457100.1	1440	1131.46	1641	90.42
SVE_0457200.1	2430	2121.46	477	14.0178
SVE_0457300.1	2064	1755.46	3611	128.242
SVE_0457400.1	2106	1797.46	1438	49.8763
SVE_0457500.1	2313	2004.46	92	2.86144
SVE_0457600.1	552	273.923	852	193.913
SVE_0457700.1	486	220.313	2	0.565959
SVE_0457800.1	1485	1176.46	1	0.0529929
SVE_0457900.1	708	411.407	27	4.09153
SVE_0458000.1	591	306.816	690	140.206
SVE_0458100.1	303	98.583	122	77.1529
SVE_0458200.1	1242	933.458	418	27.9175
SVE_0458300.1	4047	3738.46	103	1.71767
SVE_0458400.1	1902	1593.46	26	1.01725
SVE_0458500.1	1239	930.458	358	23.9873
SVE_0458600.1	1608	1299.46	389	18.663
SVE_0458700.1	2286	1977.46	4257	134.212
SVE_0458800.1	1530	1221.46	1334	68.0882
SVE_0458900.1	432	179.475	5	1.73684
SVE_0459000.1	903	596.464	6	0.627136
SVE_0459100.2	831	527.035	8	0.946335
SVE_0459200.2	867	561.435	32	3.55341
SVE_0459300.1	1608	1299.46	1	0.0479769
SVE_0459400.1	1110	801.458	0	0
SVE_0459500.1	288	91.1485	0	0
SVE_0459600.1	312	103.15	8	4.83523
SVE_0459700.1	1401	1092.46	188	10.7287
SVE_0459800.1	1221	912.458	22	1.50316
SVE_0459900.1	225	66.1538	4	3.76964
SVE_0460000.1	393	152.42	505	206.559
SVE_0460100.1	360	131.126	23	10.9354
SVE_0460200.1	789	486.869	509	65.1779
SVE_0460300.1	591	306.816	70	14.2238
SVE_0460400.1	2106	1797.46	787	27.2967
SVE_0460500.1	444	188.33	204	67.5312
SVE_0460600.1	1437	1128.46	4891	270.213
SVE_0460700.1	924	616.957	31	3.13257
SVE_0460800.2	774	472.579	1948	256.986
SVE_0460900.1	2679	2370.46	6358	167.218
SVE_0461000.1	447	190.555	276	90.299
SVE_0461100.1	1266	957.458	734	47.7937
SVE_0461200.1	981	672.823	30	2.77981
SVE_0461300.1	1182	873.458	606	43.2539
SVE_0461400.1	1320	1011.46	274	16.8887
SVE_0461500.1	1041	732.458	1041	88.6058
SVE_0461600.1	1071	762.458	1384	113.166
SVE_0461700.1	1578	1269.46	3	0.147332
SVE_0461800.1	1944	1635.46	16	0.609923
SVE_0461900.1	1116	807.458	2	0.15442
SVE_0462000.1	819	515.526	223	26.968
SVE_0462100.1	1146	837.458	422	31.4155
SVE_0462200.1	1467	1158.46	9	0.484347
SVE_0462300.1	1161	852.458	13	0.950746
SVE_0462400.1	777	475.403	395	51.8
SVE_0462500.1	993	684.619	386	35.1506
SVE_0462600.2	2046	1737.46	1622	58.2011
SVE_0462700.1	1353	1044.46	1118	66.7337
SVE_0462800.1	1368	1059.46	416	24.4796
SVE_0462900.1	1902	1593.46	200	7.82499
SVE_0463000.2	363	132.969	26	12.1904
SVE_0463100.1	1038	729.458	723	61.792
SVE_0463200.1	1149	840.458	288	21.3634
SVE_0463300.1	711	414.224	7606	1144.76
SVE_0463400.1	2691	2382.46	2038	53.3302
SVE_0463500.1	1182	873.458	5	0.35688
SVE_0463600.1	1326	1017.46	138	8.45584
SVE_0463700.1	1365	1056.46	261	15.4022
SVE_0463800.1	3825	3516.46	102	1.80838
SVE_0463900.1	4443	4134.46	56	0.84443
SVE_0464000.1	1575	1266.46	7908	389.287
SVE_0464100.1	624	335.797	8	1.48528
SVE_0464200.1	1704	1395.46	762	34.0434
SVE_0464300.1	1800	1491.46	1783	74.5306
SVE_0464400.1	2874	2565.46	1306	31.7375
SVE_0464500.1	2451	2142.46	914	26.5967
SVE_0464600.1	630	341.101	80	14.6218
SVE_0464700.1	1515	1206.46	1091	56.3776
SVE_0464800.1	1110	801.458	325	25.2812
SVE_0464900.1	1173	864.458	659	47.5265
SVE_0465000.1	792	489.787	0	0
SVE_0465100.1	1782	1473.46	32	1.35396
SVE_0465200.1	1179	870.458	224	16.0433
SVE_0465300.1	252	76.2905	15	12.2579
SVE_0465400.1	927	619.874	203	20.4168
SVE_0465500.1	846	541.319	1567	180.472
SVE_0465600.1	2112	1803.46	1083	37.4384
SVE_0465700.1	756	455.957	1408	192.519
SVE_0465800.1	1011	702.458	91	8.07635
SVE_0465900.1	855	549.917	30	3.4011
SVE_0466000.2	2442	2133.46	3361	98.2152
SVE_0466100.1	207	60.6173	34	34.9685
SVE_0466200.1	900	593.524	241	25.3147
SVE_0466300.1	918	611.101	1795	183.124
SVE_0466400.1	1653	1344.46	130	6.02824
SVE_0466500.1	1758	1449.46	1882	80.9484
SVE_0466600.1	2250	1941.46	1766	56.7097
SVE_0466700.1	354	127.56	189	92.3721
SVE_0466800.1	672	378.586	13	2.14078
SVE_0466900.1	441	186.085	7	2.3452
SVE_0467000.1	1935	1626.46	1136	43.5442
SVE_0467100.1	900	593.524	132	13.8653
SVE_0467200.1	1296	987.458	83	5.24027
SVE_0467300.1	1344	1035.46	525	31.6098
SVE_0467400.1	1461	1152.46	1145	61.9405
SVE_0467500.1	444	188.33	66	21.8483
SVE_0467600.1	2412	2103.46	213	6.31306
SVE_0467700.1	660	367.834	29	4.91519
SVE_0467800.1	1887	1578.46	241	9.51872
SVE_0467900.2	2343	2034.46	548	16.7929
SVE_0468000.1	1425	1116.46	252	14.0719
SVE_0468100.1	2502	2193.46	2648	75.2633
SVE_0468200.1	513	241.796	436	112.417
SVE_0468300.1	1578	1269.46	295	14.4877
SVE_0468400.1	975	666.89	1	0.0934847
SVE_0468500.1	1266	957.458	3347	217.937
SVE_0468600.1	267	81.9606	58	44.1182
SVE_0468700.1	900	593.524	664	69.7468
SVE_0468800.1	2490	2181.46	397	11.3459
SVE_0468900.1	1356	1047.46	1707	101.599
SVE_0469000.1	816	512.578	3646	443.457
SVE_0469100.1	1455	1146.46	560	30.4526
SVE_0469200.1	1407	1098.46	14	0.794582
SVE_0469300.1	1254	945.458	11	0.725345
SVE_0469400.1	1365	1056.46	7	0.413086
SVE_0469500.1	576	293.943	95	20.149
SVE_0469600.1	2772	2463.46	3565	90.2212
SVE_0469700.1	2706	2397.46	11505	299.178
SVE_0469800.1	3981	3672.46	2055	34.8859
SVE_0469900.1	1233	924.458	3	0.202315
SVE_0470000.1	474	210.953	2	0.591069
SVE_0470100.1	3411	3102.46	1788	35.9299
SVE_0470200.1	288	91.1485	55	37.6191
SVE_0470300.1	303	98.583	2	1.2648
SVE_0470400.1	384	146.277	0	0
SVE_0470500.1	2250	1941.46	2759	88.5968
SVE_0470600.1	3342	3033.46	2500	51.3803
SVE_0470700.1	1095	786.458	702	55.6488
SVE_0470800.1	3786	3477.46	835	14.9699
SVE_0470900.1	2079	1770.46	98	3.45092
SVE_0471000.1	5574	5265.46	2014	23.8461
SVE_0471100.1	684	389.414	375	60.0364
SVE_0471200.1	480	215.598	36	10.41
SVE_0471300.1	4590	4281.46	3405	49.5815
SVE_0471400.1	783	481.113	1494	193.597
SVE_0471500.1	1563	1254.46	791	39.3111
SVE_0471600.1	627	338.479	287	52.8621
SVE_0471700.2	1245	936.458	940	62.5798
SVE_0471800.1	1251	942.458	2477	163.854
SVE_0471900.1	1179	870.458	1672	119.752
SVE_0472000.1	2157	1848.46	1970	66.4433
SVE_0472100.1	1998	1689.46	28	1.03325
SVE_0472200.1	1101	792.458	35	2.75351
SVE_0472300.1	879	573.169	1	0.108771
SVE_0472400.1	705	408.645	1	0.152563
SVE_0472500.1	1173	864.458	103	7.42827
SVE_0472600.1	1305	996.458	696	43.5456
SVE_0472700.1	3168	2859.46	400	8.72109
SVE_0472800.1	3054	2745.46	821	18.6433
SVE_0472900.1	258	78.5422	40	31.7506
SVE_0473000.1	1119	810.458	3119	239.927
SVE_0473100.1	381	144.391	6	2.59063
SVE_0473200.1	2247	1938.46	405	13.0255
SVE_0473300.1	1305	996.458	96	6.00629
SVE_0473400.1	1596	1287.46	7545	365.36
SVE_0473500.1	1545	1236.46	54	2.72276
SVE_0473600.1	246	74.0411	3	2.52606
SVE_0473700.1	4878	4569.46	2678	36.5376
SVE_0473800.1	1245	936.458	55	3.66158
SVE_0473900.1	567	286.372	91	19.811
SVE_0474000.1	645	354.459	19	3.34182
SVE_0474100.1	1587	1278.46	0	0
SVE_0474200.1	210	61.4083	4	4.06095
SVE_0474300.1	597	312.051	241	48.1488
SVE_0474400.1	3717	3408.46	5708	104.405
SVE_0474500.1	2646	2337.46	7829	208.813
SVE_0474600.1	1272	963.458	599	38.7604
SVE_0474700.1	279	87.1272	101	72.2707
SVE_0474800.1	1182	873.458	48	3.42605
SVE_0474900.1	1398	1089.46	139	7.95424
SVE_0475000.1	858	552.695	230	25.944
SVE_0475100.1	1590	1281.46	4155	202.144
SVE_0475200.1	4305	3996.46	3417	53.3045
SVE_0475300.1	1401	1092.46	230	13.1255
SVE_0475400.1	207	60.6173	6	6.17091
SVE_0475500.1	861	555.565	917	102.903
SVE_0475600.1	1239	930.458	379	25.3943
SVE_0475700.1	2790	2481.46	114	2.86413
SVE_0475800.1	918	611.101	85	8.67163
SVE_0475900.1	2109	1800.46	1096	37.9509
SVE_0476000.1	783	481.113	280	36.2832
SVE_0476100.1	3015	2706.46	2404	55.3768
SVE_0476200.1	1446	1137.46	146	8.00224
SVE_0476300.1	777	475.403	168	22.0314
SVE_0476400.1	465	204.171	99	30.2298
SVE_0476500.1	1044	735.458	2762	234.132
SVE_0476600.1	2901	2592.46	1901	45.7156
SVE_0476700.1	1176	867.458	34	2.44357
SVE_0476800.1	2463	2154.46	6025	174.347
SVE_0476900.2	867	561.435	2	0.222088
SVE_0477000.1	858	552.695	0	0
SVE_0477100.1	762	461.446	367	49.5838
SVE_0477200.1	3108	2799.46	1909	42.5135
SVE_0477300.1	981	672.823	713	66.0668
SVE_0477400.1	1137	828.458	149	11.2127
SVE_0477500.1	5778	5469.46	5303	60.4466
SVE_0477600.1	462	201.786	434	134.089
SVE_0477700.4	8025	7716.46	10704	86.4814
SVE_0477800.1	384	146.277	258	109.961
SVE_0477900.1	2826	2517.46	3211	79.5193
SVE_0478000.1	819	515.526	333	40.2706
SVE_0478100.1	210	61.4083	1	1.01524
SVE_0478200.2	2328	2019.46	412	12.7191
SVE_0478300.1	1848	1539.46	204	8.26146
SVE_0478400.1	2148	1839.46	733	24.8433
SVE_0478500.1	879	573.169	0	0
SVE_0478600.1	1086	777.458	23	1.84436
SVE_0478700.1	4020	3711.46	190	3.19156
SVE_0478800.1	2484	2175.46	874	25.047
SVE_0478900.1	2439	2130.46	17577	514.359
SVE_0479000.1	687	392.039	49	7.79222
SVE_0479100.1	3117	2808.46	1248	27.7039
SVE_0479200.1	972	663.89	252	23.6646
SVE_0479300.1	780	478.227	25	3.25912
SVE_0479400.1	1035	726.458	3132	268.785
SVE_0479500.1	1044	735.458	290	24.583
SVE_0479600.1	2172	1863.46	13680	457.679
SVE_0479700.1	981	672.823	73	6.7642
SVE_0479800.1	3675	3366.46	2460	45.5571
SVE_0479900.1	1023	714.458	316	27.5743
SVE_0480000.1	978	669.89	259	24.1041
SVE_0480100.1	426	175.086	87	30.9786
SVE_0480200.1	4974	4665.46	1953	26.0977
SVE_0480300.1	270	83.157	0	0
SVE_0480400.1	3417	3108.46	8697	174.429
SVE_0480500.1	3456	3147.46	4408.99	87.3321
SVE_0480600.1	1122	813.458	224	17.1675
SVE_0480700.1	4149	3840.46	22002	357.169
SVE_0480800.1	2325	2016.46	4174	129.05
SVE_0480900.1	690	394.837	460	72.633
SVE_0481000.1	693	397.58	45	7.0564
SVE_0481100.1	546	268.932	189	43.8141
SVE_0481200.1	2784	2475.46	456	11.4843
SVE_0481300.1	1344	1035.46	584	35.1621
SVE_0481400.1	342	120.419	0	0
SVE_0481500.1	483	217.987	221	63.2057
SVE_0481600.1	471	208.655	349	104.278
SVE_0481700.1	1155	846.458	411	30.2713
SVE_0481800.1	1326	1017.46	7	0.42892
SVE_0481900.1	315	104.701	21	12.5044
SVE_0482000.1	579	296.598	29	6.09572
SVE_0482100.1	2400	2091.46	3115	92.8546
SVE_0482200.1	1386	1077.46	1327	76.783
SVE_0482300.1	2469	2160.46	950	27.414
SVE_0482400.1	3009	2700.46	2914	67.2739
SVE_0482500.1	2586	2277.46	231	6.32348
SVE_0482600.1	612	325.172	730	139.96
SVE_0482700.1	957	649.218	218	20.9344
SVE_0482800.1	1008	699.458	243	21.659
SVE_0482900.1	1266	957.458	42	2.73479
SVE_0483000.3	948	640.433	0	0
SVE_0483100.1	732	433.54	26	3.73885
SVE_0483200.1	2622	2313.46	8248	222.27
SVE_0483300.2	10824	10515.5	2932	17.3832
SVE_0483400.1	828	524.247	809	96.2071
SVE_0483500.1	1359	1050.46	94	5.57883
SVE_0483600.1	1344	1035.46	2842	171.114
SVE_0483700.1	1845	1536.46	77	3.12438
SVE_0483800.1	888	581.976	7	0.749873
SVE_0483900.1	240	71.5278	3	2.61482
SVE_0484000.1	807	503.903	15	1.85583
SVE_0484100.1	879	573.169	482.349	52.4654
SVE_0484200.1	1029	720.458	0	0
SVE_0484300.1	3102	2793.46	49	1.09357
SVE_0484400.1	1728	1419.46	17	0.746656
SVE_0484500.1	1845	1536.46	624	25.3197
SVE_0484600.1	1452	1143.46	1803	98.3037
SVE_0484700.1	1290	981.458	1512	96.0449
SVE_0484800.1	2886	2577.46	9371	226.667
SVE_0484900.1	1467	1158.46	1389	74.7509
SVE_0485000.1	2028	1719.46	5726	207.613
SVE_0485100.1	312	103.15	21	12.6925
SVE_0485200.1	1071	762.458	1977	161.653
SVE_0485300.1	201	58.6833	4	4.24952
SVE_0485400.1	333	115.107	14	7.58262
SVE_0485500.1	2664	2355.46	4367	115.585
SVE_0485600.1	2280	1971.46	151	4.77511
SVE_0485700.1	2538	2229.46	5321	148.795
SVE_0485800.1	684	389.414	23	3.68223
SVE_0485900.1	1350	1041.46	4	0.239449
SVE_0486000.1	1476	1167.46	0	0
SVE_0486100.1	1350	1041.46	0	0
SVE_0486200.1	390	150.413	0	0
SVE_0486300.1	1272	963.458	89.0226	5.76052
SVE_0486400.1	1917	1608.46	787.382	30.519
SVE_0486500.1	1005	696.458	548	49.0546
SVE_0486600.1	1299	990.458	6	0.377667
SVE_0486700.1	2130	1821.46	1956	66.949
SVE_0486800.1	1710	1401.46	327	14.5466
SVE_0486900.1	855	549.917	3	0.34011
SVE_0487000.1	3066	2757.46	8633	195.185
SVE_0487100.1	2865	2556.46	62	1.51198
SVE_0487200.1	1689	1380.46	113	5.10328
SVE_0487300.1	2388	2079.46	3980	119.324
SVE_0487400.1	2268	1959.46	693	22.0491
SVE_0487500.1	2676	2367.46	308	8.11078
SVE_0487600.1	2307	1998.46	879	27.4213
SVE_0487700.1	228	67.2194	13	12.0571
SVE_0487800.1	744	444.841	20	2.80298
SVE_0487900.1	4680	4371.46	469	6.68869
SVE_0488000.1	1671	1362.46	15	0.686377
SVE_0488100.1	741	441.992	391	55.1515
SVE_0488200.2	3567	3258.46	4836	92.527
SVE_0488300.1	759	458.664	56	7.61181
SVE_0488400.1	2403	2094.46	628	18.6931
SVE_0488500.1	2910	2601.46	2502	59.9605
SVE_0488600.1	1458	1149.46	18	0.976278
SVE_0488700.1	2502	2193.46	6	0.170536
SVE_0488800.1	1818	1509.46	2704	111.681
SVE_0488900.1	768	467.007	269	35.9106
SVE_0489000.1	861	555.565	73	8.19185
SVE_0489100.1	453	195.145	2	0.638949
SVE_0489200.1	2382	2073.46	3411	102.561
SVE_0489300.1	597	312.051	1556	310.869
SVE_0489400.1	759	458.664	62	8.42737
SVE_0489500.1	1398	1089.46	23	1.31617
SVE_0489600.1	309	101.678	9	5.51833
SVE_0489700.1	234	69.4691	5	4.48717
SVE_0489800.1	1647	1338.46	7	0.326053
SVE_0489900.1	1914	1605.46	6083	236.218
SVE_0490000.1	1560	1251.46	262	13.0521
SVE_0490100.1	1215	906.458	25	1.71944
SVE_0490200.1	690	394.837	275	43.4219
SVE_0490300.1	633	343.72	2321	420.983
SVE_0490400.1	864	558.491	75	8.3722
SVE_0490500.2	384	146.277	20	8.52409
SVE_0490600.1	675	381.273	344	56.2493
SVE_0490700.1	3612	3303.46	1117	21.0804
SVE_0490800.1	1005	696.458	4	0.358063
SVE_0490900.1	1236	927.458	17	1.14274
SVE_0491000.1	882	576.111	3472	375.723
SVE_0491100.1	255	77.4307	169	136.072
SVE_0491200.1	1146	837.458	457	34.021
SVE_0491300.1	699	403.019	44	6.80646
SVE_0491400.1	1419	1110.46	6548	367.621
SVE_0491500.1	432	179.475	677	235.169
SVE_0491600.1	1113	804.458	57	4.41739
SVE_0491700.1	828	524.247	16	1.90274
SVE_0491800.1	1401	1092.46	5500	313.872
SVE_0491900.1	966	658.066	690	65.3694
SVE_0492000.1	1950	1641.46	643	24.4217
SVE_0492100.1	1806	1497.46	105	4.37149
SVE_0492200.1	651	359.878	14	2.42531
SVE_0492300.1	2277	1968.46	392	12.4152
SVE_0492400.1	2265	1956.46	981	31.2603
SVE_0492500.1	2595	2286.46	3625	98.8415
SVE_0492600.1	777	475.403	17	2.22937
SVE_0492700.1	555	276.367	13	2.93259
SVE_0492800.1	930	622.771	1	0.100107
SVE_0492900.1	897	590.643	229	24.1716
SVE_0493000.1	525	251.678	411	101.81
SVE_0493100.1	1593	1284.46	2573	124.886
SVE_0493200.1	789	486.869	7	0.896356
SVE_0493300.1	834	529.893	0	0
SVE_0493400.1	588	304.237	42	8.60662
SVE_0493500.1	1404	1095.46	469	26.6914
SVE_0493600.1	483	217.987	454	129.843
SVE_0493700.1	699	403.019	73	11.2925
SVE_0493800.1	2415	2106.46	1726	51.0837
SVE_0493900.1	579	296.598	0	0
SVE_0494000.1	453	195.145	28	8.94528
SVE_0494100.1	4188	3879.46	5409	86.9241
SVE_0494200.1	879	573.169	106	11.5297
SVE_0494300.1	618	330.553	174	32.8173
SVE_0494400.1	300	97.0053	124	79.6931
SVE_0494500.1	1125	816.458	81	6.18508
SVE_0494600.1	822	518.422	2	0.240514
SVE_0494700.2	660	367.834	397	67.2873
SVE_0494800.1	1371	1062.46	3273	192.056
SVE_0494900.1	1065	756.458	89	7.33499
SVE_0495000.1	687	392.039	2	0.31805
SVE_0495100.1	1545	1236.46	856	43.1607
SVE_0495200.1	1533	1224.46	79	4.02233
SVE_0495300.1	666	373.234	17	2.83964
SVE_0495400.1	11649	11340.5	45	0.247387
SVE_0495500.1	366	134.745	66	30.537
SVE_0495600.1	3165	2856.46	4881	106.531
SVE_0495700.1	1113	804.458	98	7.59481
SVE_0495800.1	4236	3927.46	595	9.44495
SVE_0495900.1	1470	1161.46	396	21.2562
SVE_0496000.1	510	239.385	94	24.4808
SVE_0496100.1	375	140.543	24	10.6463
SVE_0496200.1	423	172.935	56	20.1883
SVE_0496300.1	1488	1179.46	0	0
SVE_0496400.1	2223	1914.46	79	2.57262
SVE_0496500.1	924	616.957	97	9.80193
SVE_0496600.1	1641	1332.46	1501	70.2298
SVE_0496700.2	762	461.446	601	81.1985
SVE_0496800.1	564	283.789	98	21.529
SVE_0496900.1	1035	726.458	324	27.8054
SVE_0497000.1	1080	771.458	88	7.11156
SVE_0497100.1	873	567.302	659	72.4211
SVE_0497200.1	2856	2547.46	1149	28.1195
SVE_0497300.1	3198	2889.46	3134	67.6203
SVE_0497400.1	2430	2121.46	1828	53.72
SVE_0497500.1	1191	882.458	174	12.2928
SVE_0497600.1	972	663.89	19	1.78424
SVE_0497700.1	5202	4893.46	6655	84.7865
SVE_0497800.1	1149	840.458	2	0.148357
SVE_0497900.1	3117	2808.46	308	6.83718
SVE_0498000.1	2370	2061.46	1301	39.3457
SVE_0498100.1	423	172.935	47	16.9438
SVE_0498200.1	3645	3336.46	734	13.7153
SVE_0498300.1	1893	1584.46	540	21.2475
SVE_0498400.1	543	266.475	229	53.5763
SVE_0498500.1	429	177.418	141	49.5468
SVE_0498600.1	945	637.518	434	42.4416
SVE_0498700.1	918	611.101	522	53.254
SVE_0498800.1	915	608.162	180	18.4522
SVE_0498900.1	1050	741.458	33	2.77474
SVE_0499000.1	1425	1116.46	393	21.9454
SVE_0499100.1	870	564.397	224	24.7433
SVE_0499200.1	1104	795.458	235	18.4181
SVE_0499300.1	1512	1203.46	341	17.6652
SVE_0499400.1	894	587.761	629	66.7183
SVE_0499500.1	930	622.771	1444	144.555
SVE_0499600.1	894	587.761	1525	161.757
SVE_0499700.1	1197	888.458	166	11.6484
SVE_0499800.1	978	669.89	2126	197.858
SVE_0499900.1	1353	1044.46	1392	83.0888
SVE_0500000.1	1668	1359.46	474	21.7374
SVE_0500100.1	1200	891.458	5069	354.5
SVE_0500200.1	3465	3156.46	2036	40.2135
SVE_0500300.1	1095	786.458	43	3.40869
SVE_0500400.1	1536	1227.46	29	1.47294
SVE_0500500.1	1551	1242.46	1201	60.2637
SVE_0500600.1	2229	1920.46	8504	276.066
SVE_0500700.1	3492	3183.46	502	9.83103
SVE_0500800.1	1386	1077.46	1503	86.9667
SVE_0500900.1	2571	2262.46	6638	182.916
SVE_0501000.1	1992	1683.46	899	33.2929
SVE_0501100.1	2301	1992.46	36	1.12644
SVE_0501200.1	1077	768.458	100	8.11286
SVE_0501300.1	342	120.419	14	7.24815
SVE_0501400.1	333	115.107	8	4.33293
SVE_0501500.1	492	224.824	3	0.831902
SVE_0501600.1	468	206.424	561	169.433
SVE_0501700.1	321	108.069	23	13.2685
SVE_0501800.1	471	208.655	12	3.58548
SVE_0501900.1	411	164.353	0	0
SVE_0502000.1	2082	1773.46	9	0.316385
SVE_0502100.1	1806	1497.46	1667	69.4025
SVE_0502200.1	639	349.19	634	113.194
SVE_0502300.1	924	616.957	128	12.9345
SVE_0502400.1	687	392.039	262	41.6645
SVE_0502500.2	1335	1026.46	231	14.0302
SVE_0502600.1	312	103.15	35	21.1541
SVE_0502700.1	489	222.55	135	37.8181
SVE_0502800.1	999	690.458	688	62.122
SVE_0502900.1	558	278.908	453	101.259
SVE_0503000.1	1308	999.458	1385	86.3932
SVE_0503100.1	417	168.726	15	5.54248
SVE_0503200.1	1971	1662.46	1002	37.5761
SVE_0503300.1	1728	1419.46	667	29.2953
SVE_0503400.1	1134	825.458	29	2.19027
SVE_0503500.1	2664	2355.46	1885	49.8919
SVE_0503600.1	1467	1158.46	21	1.13014
SVE_0503700.1	597	312.051	72	14.3847
SVE_0503800.1	438	183.841	0	0
SVE_0503900.1	984	675.778	0	0
SVE_0504000.1	1044	735.458	20	1.69538
SVE_0504100.1	2280	1971.46	8324	263.232
SVE_0504200.1	387	148.345	38	15.97
SVE_0504300.1	1611	1302.46	136	6.50983
SVE_0504400.1	1638	1329.46	2124	99.6034
SVE_0504500.1	2376	2067.46	812	24.4858
SVE_0504600.1	423	172.935	183	65.9726
SVE_0504700.1	1071	762.458	36	2.94361
SVE_0504800.1	846	541.319	67	7.71642
SVE_0504900.1	978	669.89	446	41.5074
SVE_0505000.2	2049	1740.46	11	0.394025
SVE_0505100.1	2520	2211.46	2614	73.6922
SVE_0505200.1	1716	1407.46	405	17.9396
SVE_0505300.1	1896	1587.46	1664	65.35
SVE_0505400.1	357	129.408	163	78.5275
SVE_0505500.1	1668	1359.46	5708	261.766
SVE_0505600.1	417	168.726	2	0.738998
SVE_0505700.1	606	319.907	0	0
SVE_0505800.1	900	593.524	260	27.3105
SVE_0505900.1	1206	897.458	454	31.5381
SVE_0506000.1	846	541.319	970	111.715
SVE_0506100.1	2283	1974.46	242	7.64121
SVE_0506200.1	2403	2094.46	340	10.1205
SVE_0506300.1	543	266.475	230	53.8103
SVE_0506400.1	396	154.454	125	50.4552
SVE_0506500.1	567	286.372	51	11.1029
SVE_0506600.1	1464	1155.46	114	6.15099
SVE_0506700.1	4269	3960.46	7399.35	116.478
SVE_0506800.1	2646	2337.46	27203	725.55
SVE_0506900.1	1713	1404.46	99	4.39461
SVE_0507000.1	2331	2022.46	1076	33.1686
SVE_0507100.1	984	675.778	1519	140.136
SVE_0507200.1	810	506.835	1087	133.708
SVE_0507300.1	828	524.247	61	7.25418
SVE_0507400.1	255	77.4307	18	14.4928
SVE_0507500.1	4698	4389.46	733	10.4109
SVE_0507600.1	1704	1395.46	66	2.94864
SVE_0507700.1	306	100.134	9	5.60343
SVE_0507800.1	1164	855.458	304	22.1549
SVE_0507900.1	1743	1434.46	281	12.2127
SVE_0508000.1	1251	942.458	1453	96.1165
SVE_0508100.1	1272	963.458	935	60.5025
SVE_0508200.1	1359	1050.46	2751	163.27
SVE_0508300.1	207	60.6173	2	2.05697
SVE_0508400.1	420	170.805	7	2.555
SVE_0508500.1	2565	2256.46	584	16.1354
SVE_0508600.1	672	378.586	80	13.1741
SVE_0508700.1	1950	1641.46	4959	188.347
SVE_0508800.1	2346	2037.46	5627	172.18
SVE_0508900.1	1851	1542.46	1033	41.7524
SVE_0509000.1	564	283.789	97	21.3093
SVE_0509100.1	1263	954.458	555	36.2519
SVE_0509200.1	2949	2640.46	2563	60.5151
SVE_0509300.1	3687	3378.46	10185	187.948
SVE_0509400.1	4191	3882.46	2064	33.1434
SVE_0509500.2	3717	3408.46	800	14.6328
SVE_0509600.1	1686	1377.46	145	6.56272
SVE_0509700.1	717	419.699	13	1.93108
SVE_0509800.1	810	506.835	89	10.9476
SVE_0509900.1	1209	900.458	1394	96.5147
SVE_0510000.1	927	619.874	873	87.8021
SVE_0510100.1	696	400.266	6516	1014.91
SVE_0510200.1	1038	729.458	1455	124.353
SVE_0510300.1	1077	768.458	87	7.05819
SVE_0510400.1	267	81.9606	1	0.760658
SVE_0510500.1	1530	1221.46	404	20.6204
SVE_0510600.1	861	555.565	19	2.13213
SVE_0510700.1	969	660.89	0	0
SVE_0510800.1	3969	3660.46	1202	20.4722
SVE_0510900.1	501	231.99	406	109.106
SVE_0511000.1	567	286.372	268	58.3444
SVE_0511100.1	633	343.72	193	35.0064
SVE_0511200.1	1290	981.458	735	46.6885
SVE_0511300.1	1179	870.458	64	4.58381
SVE_0511400.1	1146	837.458	4523	336.711
SVE_0511500.1	984	675.778	139	12.8235
SVE_0511600.1	963	655.088	2843	270.565
SVE_0511700.1	1344	1035.46	594	35.7642
SVE_0511800.1	1806	1497.46	182	7.57724
SVE_0511900.1	207	60.6173	10	10.2849
SVE_0512000.1	2331	2022.46	85	2.6202
SVE_0512100.1	3378	3069.46	1233	25.0435
SVE_0512200.1	840	535.554	105	12.2231
SVE_0512300.1	2013	1704.46	29	1.06073
SVE_0512400.1	1302	993.458	874	54.8474
SVE_0512500.1	1014	705.458	241	21.2981
SVE_0512600.1	1080	771.458	333	26.9108
SVE_0512700.1	879	573.169	0	0
SVE_0512800.1	1365	1056.46	285	16.8185
SVE_0512900.1	948	640.433	507	49.3548
SVE_0513000.1	1062	753.458	827	68.4291
