target_id	length	eff_length	est_counts	tpm
SVE_0331900.1	3528	3219.27	91.4126	1.73331
SVE_0332000.1	201	58.8872	5	5.18295
SVE_0332100.1	1473	1164.27	18.7278	0.981888
SVE_0332200.1	1908	1599.27	0	0
SVE_0332300.1	1356	1047.27	7	0.408008
SVE_0332400.1	570	288.78	41	8.66652
SVE_0332500.1	1056	747.268	146	11.9263
SVE_0332600.1	396	154.604	43	16.9776
SVE_0332700.1	864	558.363	689	75.3235
SVE_0332800.1	795	492.633	751	93.0562
SVE_0332900.1	519	246.445	124	30.7136
SVE_0333000.1	2055	1746.27	0	0
SVE_0333100.1	657	364.511	3	0.502388
SVE_0333200.1	3165	2856.27	26	0.555652
SVE_0333300.1	1581	1272.27	0	0
SVE_0333400.1	1464	1155.27	0	0
SVE_0333500.1	1461	1152.27	0	0
SVE_0333600.1	1440	1131.27	0	0
SVE_0333700.1	777	475.539	0	0
SVE_0333800.1	891	584.503	2.33791	0.244157
SVE_0333900.1	1236	927.268	2.13948	0.140842
SVE_0334000.1	1575	1266.27	2.04354	0.0985114
SVE_0334100.1	1146	837.268	4.14417	0.302135
SVE_0334200.1	543	265.895	17.877	4.10406
SVE_0334300.1	393	152.561	0	0
SVE_0334400.1	1146	837.268	0	0
SVE_0334500.1	1245	936.268	41.7313	2.72076
SVE_0334600.1	2892	2583.27	9.1594	0.216434
SVE_0334700.1	1602	1293.27	62.2652	2.9389
SVE_0334800.2	1575	1266.27	221.331	10.6695
SVE_0334900.1	1626	1317.27	840.053	38.9279
SVE_0335000.1	1143	834.268	2	0.146337
SVE_0335100.1	402	158.537	0	0
SVE_0335200.1	1125	816.268	5	0.373909
SVE_0335300.1	1317	1008.27	5.05889	0.306272
SVE_0335400.1	2946	2637.27	27.8216	0.643957
SVE_0335500.1	1575	1266.27	142.904	6.88884
SVE_0335600.1	1575	1266.27	40.7021	1.9621
SVE_0335700.1	1626	1317.27	610.912	28.3095
SVE_0335800.1	381	144.573	6	2.53333
SVE_0335900.1	1221	912.268	35.1002	2.34864
SVE_0336000.1	912	604.923	4.14917	0.418687
SVE_0336100.1	651	359.148	18	3.05934
SVE_0336200.1	846	541.123	186	20.9819
SVE_0336300.1	462	201.558	18	5.45131
SVE_0336400.1	2697	2388.27	8177	208.997
SVE_0336500.1	1623	1314.27	265	12.3081
SVE_0336600.1	1443	1134.27	12	0.645794
SVE_0336700.1	1425	1116.27	578	31.6073
SVE_0336800.1	2862	2553.27	989	23.6444
SVE_0336900.1	606	319.655	2817	537.941
SVE_0337000.1	903	596.089	10	1.02404
SVE_0337100.1	669	375.355	76	12.3595
SVE_0337200.1	228	67.3559	9	8.15634
SVE_0337300.1	1128	819.268	2	0.149016
SVE_0337400.1	1167	858.268	0	0
SVE_0337500.1	1149	840.268	0	0
SVE_0337600.1	1164	855.268	0	0
SVE_0337700.1	525	251.313	8.30143	2.01636
SVE_0337800.1	375	140.743	0	0
SVE_0337900.1	1686	1377.27	0	0
SVE_0338000.1	423	173.14	0	0
SVE_0338100.1	3402	3093.27	124.088	2.44872
SVE_0338200.1	1962	1653.27	3322.43	122.671
SVE_0338300.1	516	244.015	9	2.25141
SVE_0338400.1	648	356.565	2	0.342389
SVE_0338500.1	843	538.273	25	2.83509
SVE_0338600.1	969	660.724	1	0.0923865
SVE_0338700.1	276	86.133	22	15.5913
SVE_0338800.1	759	458.579	7	0.931777
SVE_0338900.1	1713	1404.27	14.732	0.640384
SVE_0339000.1	975	666.575	0	0
SVE_0339100.1	411	164.686	0	0
SVE_0339200.1	261	79.6146	0	0
SVE_0339300.1	696	399.925	0	0
SVE_0339400.1	675	380.791	0	0
SVE_0339500.1	2136	1827.27	4.39556	0.146839
SVE_0339600.1	993	684.372	21.2127	1.89205
SVE_0339700.1	1182	873.268	1	0.0699006
SVE_0339800.1	1899	1590.27	25.8429	0.991973
SVE_0339900.1	1332	1023.27	1.43772	0.0857658
SVE_0340000.1	1209	900.268	47.7719	3.23913
SVE_0340100.1	4542	4233.27	503.132	7.25495
SVE_0340200.1	1152	843.268	13	0.941036
SVE_0340300.1	522	248.87	0	0
SVE_0340400.1	1356	1047.27	0	0
SVE_0340500.1	1371	1062.27	2069	118.893
SVE_0340600.1	264	81.0088	4	3.01409
SVE_0340700.1	258	78.342	1	0.779173
SVE_0340800.1	963	654.806	0	0
SVE_0340900.1	1134	825.268	0	0
SVE_0341000.1	1623	1314.27	0	0
SVE_0341100.1	2268	1959.27	8386	261.27
SVE_0341200.1	618	330.196	5	0.92433
SVE_0341300.1	1998	1689.27	165	5.9623
SVE_0341400.1	549	270.89	271	61.0667
SVE_0341500.1	2055	1746.27	857	29.957
SVE_0341600.1	1032	723.268	3082	260.113
SVE_0341700.1	783	481.297	14	1.77559
SVE_0341800.1	879	572.938	0	0
SVE_0341900.1	672	378.054	5	0.807317
SVE_0342000.1	285	90.0722	0	0
SVE_0342100.1	399	156.5	0	0
SVE_0342200.1	525	251.313	0	0
SVE_0342300.1	381	144.573	0	0
SVE_0342400.1	285	90.0722	0	0
SVE_0342500.1	474	210.961	0	0
SVE_0342600.1	282	88.6491	1	0.68858
SVE_0342700.1	822	518.257	0	0
SVE_0342800.1	936	628.369	0	0
SVE_0342900.1	1044	735.268	0	0
SVE_0343000.1	1044	735.268	0	0
SVE_0343100.1	1053	744.268	0	0
SVE_0343200.1	1398	1089.27	4	0.224158
SVE_0343300.1	1041	732.268	193	16.0885
SVE_0343400.1	1002	693.268	7	0.616347
SVE_0343500.1	1314	1005.27	0	0
SVE_0343600.1	1401	1092.27	0	0
SVE_0343700.1	249	74.7646	0	0
SVE_0343800.1	723	424.914	0	0
SVE_0343900.1	336	117.356	0	0
SVE_0344000.1	486	220.26	8	2.21709
SVE_0344100.1	744	444.552	4	0.549244
SVE_0344200.1	1509	1200.27	53	2.69542
SVE_0344300.1	651	359.148	0	0
SVE_0344400.1	648	356.565	0	0
SVE_0344500.1	1587	1278.27	4534	216.515
SVE_0344600.1	291	92.9969	7	4.59471
SVE_0344700.1	1035	726.268	1841	154.734
SVE_0344800.1	1146	837.268	116	8.45711
SVE_0344900.1	1086	777.268	896	70.3664
SVE_0345000.1	651	359.148	10033	1705.24
SVE_0345100.1	2205	1896.27	4982	160.373
SVE_0345200.1	1047	738.268	18863	1559.64
SVE_0345300.1	1395	1086.27	73	4.10218
SVE_0345400.1	273	84.8448	35	25.1809
SVE_0345500.1	285	90.0722	226	153.16
SVE_0345600.1	1215	906.268	43	2.89628
SVE_0345700.1	876	570.01	0	0
SVE_0345800.1	864	558.363	201	21.9739
SVE_0345900.1	1014	705.268	561	48.5553
SVE_0346000.1	1104	795.268	10	0.767564
SVE_0346100.1	732	433.369	34	4.78906
SVE_0346200.1	642	351.263	0	0
SVE_0346300.1	285	90.0722	0	0
SVE_0346400.1	579	296.586	0	0
SVE_0346500.1	2667	2358.27	7360	190.508
SVE_0346600.1	930	622.525	56	5.49111
SVE_0346700.1	1467	1158.27	40	2.10804
SVE_0346800.1	1509	1200.27	20	1.01714
SVE_0346900.1	1299	990.268	8	0.493135
SVE_0347000.1	573	291.323	4	0.838135
SVE_0347100.2	2901	2592.27	12200	287.282
SVE_0347200.1	1533	1224.27	44	2.19384
SVE_0347300.1	936	628.369	1244	120.847
SVE_0347400.1	1338	1029.27	2676	158.703
SVE_0347500.1	780	478.454	298	38.0193
SVE_0347600.1	1383	1074.27	43	2.44334
SVE_0347700.1	1047	738.268	48	3.96877
SVE_0347800.1	732	433.369	313	44.0875
SVE_0347900.1	378	142.649	23	9.84209
SVE_0348000.1	438	183.761	159	52.8168
SVE_0348100.1	1884	1575.27	2	0.0775004
SVE_0348200.2	762	461.358	18	2.38157
SVE_0348300.1	726	427.632	135	19.2705
SVE_0348400.1	795	492.633	6489	804.05
SVE_0348500.1	885	578.707	34	3.58632
SVE_0348600.1	984	675.508	23	2.07839
SVE_0348700.1	489	222.568	1903	521.921
SVE_0348800.2	2235	1926.27	1583	50.1641
SVE_0348900.1	6426	6117.27	3843	38.3479
SVE_0349000.1	1221	912.268	7157	478.891
SVE_0349100.1	1107	798.268	4	0.305872
SVE_0349200.1	1431	1122.27	582	31.6559
SVE_0349300.1	879	572.938	365	38.8878
SVE_0349400.1	591	306.839	15	2.98407
SVE_0349500.1	1581	1272.27	13	0.623725
SVE_0349600.1	1179	870.268	986	69.1596
SVE_0349700.1	666	372.683	931	152.489
SVE_0349800.1	2973	2664.27	1365	31.274
SVE_0349900.1	1575	1266.27	164	7.90581
SVE_0350000.1	390	150.491	168	68.1439
SVE_0350100.1	5835	5526.27	3222	35.5895
SVE_0350200.1	1587	1278.27	2	0.0955073
SVE_0350300.1	1371	1062.27	21	1.20674
SVE_0350400.1	1140	831.268	305	22.3969
SVE_0350500.1	1023	714.268	0	0
SVE_0350600.1	801	498.32	23	2.8174
SVE_0350700.1	5388	5079.27	672	8.07601
SVE_0350800.2	1242	933.268	0	0
SVE_0350900.1	5076	4767.27	1327	16.9914
SVE_0351000.1	1647	1338.27	2024	92.32
SVE_0351100.1	1482	1173.27	5811	302.331
SVE_0351200.1	1194	885.268	2925	201.688
SVE_0351300.1	1737	1428.27	940	40.1741
SVE_0351400.2	636	346.125	48	8.46519
SVE_0351500.1	2934	2625.27	2883	67.0347
SVE_0351600.1	891	584.503	40	4.17736
SVE_0351700.1	465	203.943	336	100.568
SVE_0351800.1	771	469.862	489	63.5283
SVE_0351900.1	1428	1119.27	69	3.76308
SVE_0352000.1	681	386.366	319	50.3988
SVE_0352100.1	738	439.036	224	31.1442
SVE_0352200.1	477	213.247	0	0
SVE_0352300.1	903	596.089	1	0.102404
SVE_0352400.1	1149	840.268	92	6.68341
SVE_0352500.1	2232	1923.27	423	13.4255
SVE_0352600.1	951	643.082	6	0.569526
SVE_0352700.1	1683	1374.27	8	0.355342
SVE_0352800.1	1056	747.268	142	11.5995
SVE_0352900.1	1242	933.268	8	0.523253
SVE_0353000.1	927	619.572	160	15.7637
SVE_0353100.1	723	424.914	28	4.0224
SVE_0353200.1	993	684.372	24	2.14066
SVE_0353300.1	1308	999.268	53	3.23759
SVE_0353400.1	2319	2010.27	18	0.546572
SVE_0353500.1	1455	1146.27	83	4.41998
SVE_0353600.1	2127	1818.27	256	8.5943
SVE_0353700.1	1197	888.268	104	7.1469
SVE_0353800.1	420	170.821	1	0.357344
SVE_0353900.1	2712	2403.27	2	0.0507991
SVE_0354000.1	882	575.794	89	9.4352
SVE_0354100.1	954	646.001	534	50.4587
SVE_0354200.1	582	299.046	0	0
SVE_0354300.1	1305	996.268	5	0.306353
SVE_0354400.1	2082	1773.27	7	0.240964
SVE_0354500.1	1518	1209.27	39	1.96866
SVE_0354600.1	1461	1152.27	71	3.76126
SVE_0354700.1	972	663.658	0	0
SVE_0354800.1	1404	1095.27	0	0
SVE_0354900.1	1197	888.268	8	0.549762
SVE_0355000.1	1170	861.268	0	0
SVE_0355100.1	948	640.162	0	0
SVE_0355200.1	330	113.905	0	0
SVE_0355300.1	624	335.586	1	0.181897
SVE_0355400.1	3666	3357.27	1.01636	0.0184795
SVE_0355500.1	1029	720.268	2	0.169498
SVE_0355600.1	1536	1227.27	2.15669	0.107269
SVE_0355700.1	960	651.839	0	0
SVE_0355800.1	801	498.32	20	2.44991
SVE_0355900.1	3483	3174.27	4645	89.3245
SVE_0356000.1	216	63.393	7	6.74039
SVE_0356100.1	5727	5418.27	660	7.43553
SVE_0356200.1	732	433.369	48	6.76102
SVE_0356300.1	285	90.0722	1	0.677701
SVE_0356400.2	1356	1047.27	0	0
SVE_0356500.1	1230	921.268	0	0
SVE_0356600.1	291	92.9969	0	0
SVE_0356700.1	552	273.537	18	4.01684
SVE_0356800.1	231	68.323	2	1.78686
SVE_0356900.1	3384	3075.27	109	2.16358
SVE_0357000.1	1839	1530.27	29	1.1568
SVE_0357100.1	1245	936.268	33	2.1515
SVE_0357200.1	948	640.162	18	1.71637
SVE_0357300.1	1269	960.268	6	0.381406
SVE_0357400.1	429	177.23	1	0.344423
SVE_0357500.1	1392	1083.27	0	0
SVE_0357600.1	855	549.767	114	12.6577
SVE_0357700.1	228	67.3559	0	0
SVE_0357800.1	2958	2649.27	435	10.0229
SVE_0357900.1	996	687.354	61	5.41723
SVE_0358000.1	1443	1134.27	26	1.39922
SVE_0358100.1	3108	2799.27	475	10.358
SVE_0358200.1	1620	1311.27	14	0.651726
SVE_0358300.1	522	248.87	0	0
SVE_0358400.1	1812	1503.27	13	0.52788
SVE_0358500.1	1080	771.268	2	0.15829
SVE_0358600.1	1560	1251.27	0	0
SVE_0358700.1	2013	1704.27	3	0.107451
SVE_0358800.1	1824	1515.27	458	18.4503
SVE_0358900.1	1545	1236.27	605	29.8725
SVE_0359000.1	999	690.268	15	1.32648
SVE_0359100.1	501	232.08	1	0.263021
SVE_0359200.1	3780	3471.27	4956	87.1509
SVE_0359300.2	822	518.257	1	0.117783
SVE_0359400.1	1236	927.268	9	0.592469
SVE_0359500.1	1281	972.268	1	0.062783
SVE_0359600.1	996	687.354	235	20.8697
SVE_0359700.1	1800	1491.27	99	4.05236
SVE_0359800.2	6441	6132.27	390	3.88215
SVE_0359900.1	441	185.894	4	1.31348
SVE_0360000.1	1785	1476.27	91	3.76274
SVE_0360100.1	3153	2844.27	60	1.28768
SVE_0360200.2	3501	3192.27	71	1.35765
SVE_0360300.1	1581	1272.27	29.0938	1.39589
SVE_0360400.1	960	651.839	1	0.0936458
SVE_0360500.1	825	521.139	969	113.501
SVE_0360600.1	1428	1119.27	369	20.1243
SVE_0360700.1	1071	762.268	134	10.7306
SVE_0360800.1	1413	1104.27	1875	103.647
SVE_0360900.1	576	293.948	431	89.5025
SVE_0361000.1	621	332.875	303	55.5636
SVE_0361100.1	531	256.052	141	33.6139
SVE_0361200.1	222	65.4123	9	8.39869
SVE_0361300.1	234	69.3396	2	1.76067
SVE_0361400.1	1308	999.268	180	10.9956
SVE_0361500.1	750	450.109	2	0.271232
SVE_0361600.1	846	541.123	3	0.338418
SVE_0361700.1	1905	1596.27	425	16.2522
SVE_0361800.1	5247	4938.27	1881	23.2511
SVE_0361900.1	489	222.568	22	6.03377
SVE_0362000.1	666	372.683	749	122.679
SVE_0362100.1	972	663.658	1016	93.4497
SVE_0362200.1	969	660.724	342	31.5962
SVE_0362300.1	1176	867.268	261	18.3703
SVE_0362400.1	2061	1752.27	2266	78.9383
SVE_0362500.1	2220	1911.27	365	11.6573
SVE_0362600.1	4416	4107.27	1350	20.0636
SVE_0362700.1	489	222.568	220	60.3377
SVE_0362800.1	768	467.04	309	40.3862
SVE_0362900.1	1623	1314.27	693	32.1868
SVE_0363000.2	1779	1470.27	1	0.0415176
SVE_0363100.1	4122	3813.27	118	1.88892
SVE_0363200.1	5625	5316.27	1114	12.7911
SVE_0363300.1	531	256.052	2	0.476793
SVE_0363400.1	2796	2487.27	978	24.0019
SVE_0363500.1	1365	1056.27	2156	124.596
SVE_0363600.1	1176	867.268	17	1.19653
SVE_0363700.1	588	304.268	1245	249.77
SVE_0363800.1	2499	2190.27	20	0.557393
SVE_0363900.1	870	564.138	34	3.67893
SVE_0364000.1	930	622.525	688	67.4622
SVE_0364100.1	1791	1482.27	374	15.4019
SVE_0364200.1	1923	1614.27	32	1.21005
SVE_0364300.1	3060	2751.27	1928	42.7762
SVE_0364400.1	834	529.742	171	19.7043
SVE_0364500.2	17493	17184.3	22832.7	81.1062
SVE_0364600.1	273	84.8448	10	7.19454
SVE_0364700.1	3015	2706.27	17358	391.523
SVE_0364800.1	528	253.66	1228	295.512
SVE_0364900.1	771	469.862	34	4.4171
SVE_0365000.1	897	590.282	2062	213.234
SVE_0365100.1	504	234.466	284	73.938
SVE_0365200.1	621	332.875	80	14.6703
SVE_0365300.1	750	450.109	1418	192.303
SVE_0365400.1	1083	774.268	341	26.8838
SVE_0365500.1	549	270.89	66	14.8723
SVE_0365600.1	930	622.525	54	5.295
SVE_0365700.1	1359	1050.27	11668	678.148
SVE_0365800.1	4545	4236.27	496	7.14705
SVE_0365900.1	309	102.154	3	1.79265
SVE_0366000.1	1197	888.268	737	50.6468
SVE_0366100.1	966	657.773	0	0
SVE_0366200.1	957	648.969	0	0
SVE_0366300.1	945	637.178	0	0
SVE_0366400.1	1389	1080.27	0	0
SVE_0366500.1	948	640.162	0	0
SVE_0366600.1	963	654.806	1	0.0932214
SVE_0366700.1	1377	1068.27	0	0
SVE_0366800.1	2202	1893.27	0	0
SVE_0366900.1	3426	3117.27	1417	27.7475
SVE_0367000.1	1425	1116.27	1149	62.8319
SVE_0367100.1	663	369.932	3047	502.781
SVE_0367200.1	384	146.608	195	81.1906
SVE_0367300.1	432	179.339	24	8.16895
SVE_0367400.1	402	158.537	14	5.39046
SVE_0367500.1	2099	1790.27	120807	4119.1
SVE_0367600.1	354	127.927	0	0
SVE_0367700.1	1143	834.268	1	0.0731683
SVE_0367800.1	228	67.3559	2	1.81252
SVE_0367900.1	870	564.138	0	0
SVE_0368000.1	987	678.474	1	0.0899695
SVE_0368100.1	2175	1866.27	0	0
SVE_0368200.1	696	399.925	2	0.305267
SVE_0368300.1	210	61.5073	0	0
SVE_0368400.1	453	194.664	0	0
SVE_0368500.1	2691	2382.27	0	0
SVE_0368600.1	666	372.683	1	0.163791
SVE_0368700.1	801	498.32	0	0
SVE_0368800.1	1095	786.268	1.1044	0.0857403
SVE_0368900.1	558	278.525	209.729	45.9645
SVE_0369000.1	762	461.358	0	0
SVE_0369100.1	249	74.7646	0	0
SVE_0369200.1	618	330.196	2.86837	0.530264
SVE_0369300.1	318	107.17	0	0
SVE_0369400.1	564	283.739	0	0
SVE_0369500.1	324	110.594	0	0
SVE_0369600.1	324	110.594	0	0
SVE_0369700.1	318	107.17	0	0
SVE_0369800.1	954	646.001	25	2.3623
SVE_0369900.1	291	92.9969	0	0
SVE_0370000.1	258	78.342	0	0
SVE_0370100.1	318	107.17	0	0
SVE_0370200.1	498	229.606	34	9.03909
SVE_0370300.1	3306	2997.27	5524	112.501
SVE_0370400.1	1377	1068.27	8	0.457128
SVE_0370500.1	2025	1716.27	626	22.2647
SVE_0370600.1	438	183.761	0	0
SVE_0370700.1	3042	2733.27	5	0.111665
SVE_0370800.1	1077	768.268	0	0
SVE_0370900.1	2358	2049.27	0	0
SVE_0371000.1	492	224.921	5	1.35696
SVE_0371100.1	618	330.196	0	0
SVE_0371200.8	2403	2094.27	0	0
SVE_0371300.1	381	144.573	0	0
SVE_0371400.1	510	239.176	0	0
SVE_0371500.1	591	306.839	0	0
SVE_0371600.6	1314	1005.27	0	0
SVE_0371700.2	3249	2940.27	0	0
SVE_0371800.1	270	83.6279	0	0
SVE_0371900.1	507	236.899	1	0.257671
SVE_0372000.1	258	78.342	0	0
SVE_0372100.1	654	361.849	7	1.18086
SVE_0372200.1	1314	1005.27	6	0.364332
SVE_0372300.1	1314	1005.27	5	0.30361
SVE_0372400.1	1029	720.268	11	0.932238
SVE_0372500.1	753	452.949	146	19.6758
SVE_0372600.1	1518	1209.27	0	0
SVE_0372700.1	1155	846.268	0	0
SVE_0372800.2	1821	1512.27	0	0
SVE_0372900.1	3246	2937.27	4	0.0831275
SVE_0373000.1	3255	2946.27	0	0
SVE_0373100.2	3021	2712.27	0	0
SVE_0373200.1	1188	879.268	1	0.0694236
SVE_0373300.1	219	64.2819	1	0.949598
SVE_0373400.1	1047	738.268	8.8956	0.735511
SVE_0373500.1	597	312.02	1	0.195635
SVE_0373600.1	2697	2388.27	5	0.127795
SVE_0373700.1	1209	900.268	0	0
SVE_0373800.1	738	439.036	0	0
SVE_0373900.1	2682	2373.27	9	0.231486
SVE_0374000.1	945	637.178	263	25.1955
SVE_0374100.1	1836	1527.27	322	12.8697
SVE_0374200.1	654	361.849	39	6.57909
SVE_0374300.1	945	637.178	364	34.8714
SVE_0374400.1	915	607.847	9	0.903809
SVE_0374500.1	588	304.268	11	2.20681
SVE_0374600.1	1548	1239.27	2097	103.291
SVE_0374700.1	1644	1335.27	12228	559.005
SVE_0374800.1	957	648.969	1081	101.679
SVE_0374900.1	849	543.987	1425	159.902
SVE_0375000.1	1272	963.268	2941	186.37
SVE_0375100.1	1056	747.268	25	2.04217
SVE_0375200.1	1485	1176.27	4	0.207578
SVE_0375300.1	1485	1176.27	5	0.259473
SVE_0375400.1	1341	1032.27	14	0.827873
SVE_0375500.1	2841	2532.27	508	12.2457
SVE_0375600.1	612	324.934	0	0
SVE_0375700.1	627	338.322	1	0.180426
SVE_0375800.1	627	338.322	0	0
SVE_0375900.1	624	335.586	0	0
SVE_0376000.1	717	419.312	2	0.291153
SVE_0376100.1	5709	5400.27	103	1.16426
SVE_0376200.1	444	188.094	0	0
SVE_0376300.1	459	199.219	2	0.612811
SVE_0376400.1	348	124.358	8	3.92684
SVE_0376500.1	1170	861.268	21	1.48836
SVE_0376600.1	1125	816.268	78	5.83298
SVE_0376700.1	444	188.094	35	11.3585
SVE_0376800.1	1749	1440.27	3600	152.576
SVE_0376900.1	897	590.282	0	0
SVE_0377000.2	1275	966.268	3	0.189519
SVE_0377100.1	738	439.036	0	0
SVE_0377200.1	978	669.575	0	0
SVE_0377300.1	1188	879.268	21	1.4579
SVE_0377400.1	855	549.767	5	0.555162
SVE_0377500.1	1833	1524.27	7	0.280327
SVE_0377600.1	3039	2730.27	7	0.156502
SVE_0377700.1	1182	873.268	206	14.3995
SVE_0377800.1	831	526.862	120	13.9031
SVE_0377900.1	1272	963.268	8	0.506957
SVE_0378000.1	1815	1506.27	86	3.48518
SVE_0378100.1	747	447.326	344	46.9422
SVE_0378200.1	342	120.828	14	7.07279
SVE_0378300.1	273	84.8448	2	1.43891
SVE_0378400.1	783	481.297	210	26.6339
SVE_0378500.1	678	383.564	0	0
SVE_0378600.1	1320	1011.27	566	34.1648
SVE_0378700.1	4608	4299.27	74.0833	1.05185
SVE_0378800.1	1221	912.268	6.91666	0.46281
SVE_0378900.1	3255	2946.27	26	0.538678
SVE_0379000.1	1902	1593.27	0	0
SVE_0379100.1	1323	1014.27	0	0
SVE_0379200.1	927	619.572	99.0035	9.75411
SVE_0379300.1	1077	768.268	34.9965	2.78061
SVE_0379400.1	948	640.162	0	0
SVE_0379500.1	786	484.126	4	0.504348
SVE_0379600.1	1386	1077.27	0	0
SVE_0379700.1	4320	4011.27	86	1.30872
SVE_0379800.1	1068	759.268	1	0.0803958
SVE_0379900.1	1719	1410.27	3478.25	150.552
SVE_0380000.1	1716	1407.27	1270.75	55.1204
SVE_0380100.1	258	78.342	0	0
SVE_0380200.1	1515	1206.27	759	38.4084
SVE_0380300.1	777	475.539	206	26.4429
SVE_0380400.1	855	549.767	100	11.1032
SVE_0380500.2	663	369.932	0	0
SVE_0380600.1	2256	1947.27	49	1.53603
SVE_0380700.1	1776	1467.27	6417	266.963
SVE_0380800.1	1641	1332.27	485	22.2218
SVE_0380900.1	288	91.6082	5	3.33169
SVE_0381000.1	210	61.5073	1	0.992435
SVE_0381100.1	597	312.02	0	0
SVE_0381200.1	243	72.5384	0	0
SVE_0381300.1	258	78.342	0	0
SVE_0381400.1	663	369.932	0	0
SVE_0381500.1	462	201.558	0	0
SVE_0381600.1	789	486.942	0	0
SVE_0381700.1	603	317.091	0	0
SVE_0381800.1	504	234.466	0	0
SVE_0381900.1	570	288.78	0	0
SVE_0382000.1	219	64.2819	0	0
SVE_0382100.1	345	122.486	16.496	8.22092
SVE_0382200.1	423	173.14	55.8739	19.6988
SVE_0382300.1	279	87.4035	0	0
SVE_0382400.1	786	484.126	9.1815	1.15767
SVE_0382500.1	231	68.323	7	6.25402
SVE_0382600.1	504	234.466	0	0
SVE_0382700.1	297	96.1058	0	0
SVE_0382800.1	4770	4461.27	29.7565	0.407148
SVE_0382900.1	1461	1152.27	23	1.21844
SVE_0383000.1	594	309.398	0	0
SVE_0383100.1	1437	1128.27	173	9.35971
SVE_0383200.1	1635	1326.27	274	12.6109
SVE_0383300.1	987	678.474	1149	103.375
SVE_0383400.2	2697	2388.27	1957.94	50.0432
SVE_0383500.1	555	275.996	1284	283.982
SVE_0383600.1	1011	702.268	405	35.2031
SVE_0383700.1	1197	888.268	10527	723.417
SVE_0383800.1	1926	1617.27	12925	487.84
SVE_0383900.1	1698	1389.27	5597	245.922
SVE_0384000.1	1434	1125.27	375	20.3425
SVE_0384100.1	495	227.346	109	29.2663
SVE_0384200.1	1014	705.268	742	64.2211
SVE_0384300.1	462	201.558	49	14.8397
SVE_0384400.1	516	244.015	74	18.5116
SVE_0384500.1	1473	1164.27	186	9.75188
SVE_0384600.1	1713	1404.27	226.944	9.86501
SVE_0384700.1	336	117.356	328	170.607
SVE_0384800.1	705	408.232	1160	173.452
SVE_0384900.1	264	81.0088	5	3.76761
SVE_0385000.1	3600	3291.27	282.035	5.2308
SVE_0385100.1	3543	3234.27	46.5641	0.878828
SVE_0385200.1	762	461.358	72	9.52628
SVE_0385300.1	246	73.6937	18	14.9098
SVE_0385400.1	945	637.178	316	30.2729
SVE_0385500.1	495	227.346	203	54.5052
SVE_0385600.1	972	663.658	28	2.57539
SVE_0385700.1	3441	3132.27	4749	92.549
SVE_0385800.1	624	335.586	45	8.18535
SVE_0385900.1	1119	810.268	1257	94.6967
SVE_0386000.1	1515	1206.27	426	21.5573
SVE_0386100.1	2742	2433.27	4852	121.719
SVE_0386200.1	2199	1890.27	16260	525.08
SVE_0386300.1	366	135.043	0	0
SVE_0386400.1	1581	1272.27	86	4.12618
SVE_0386500.1	1047	738.268	2791	230.767
SVE_0386600.1	633	343.521	16	2.84312
SVE_0386700.1	2061	1752.27	4751	165.506
SVE_0386800.1	2505	2196.27	2887	80.2398
SVE_0386900.1	1587	1278.27	971	46.3688
SVE_0387000.1	987	678.474	80	7.19756
SVE_0387100.1	2997	2688.27	1540	34.9685
SVE_0387200.1	1098	789.268	472	36.5045
SVE_0387300.1	1230	921.268	4162	275.768
SVE_0387400.1	1050	741.268	15682	1291.38
SVE_0387500.1	1224	915.268	306	20.4081
SVE_0387600.1	576	293.948	4	0.83065
SVE_0387700.1	5106	4797.27	4260	54.2056
SVE_0387800.1	2100	1791.27	30	1.02233
SVE_0387900.1	366	135.043	14	6.32826
SVE_0388000.1	1701	1392.27	1568	68.7467
SVE_0388100.1	1326	1017.27	807	48.4247
SVE_0388200.1	2037	1728.27	2804	99.0365
SVE_0388300.1	588	304.268	152	30.4941
SVE_0388400.1	1227	918.268	7408	492.447
SVE_0388500.1	309	102.154	4	2.3902
SVE_0388600.1	222	65.4123	124	115.715
SVE_0388700.1	3279	2970.27	52	1.06865
SVE_0388800.1	1053	744.268	3514	288.204
SVE_0388900.1	1953	1644.27	3114	115.604
SVE_0389000.1	435	181.533	146	49.0936
SVE_0389100.1	471	208.627	0	0
SVE_0389200.1	648	356.565	315	53.9262
SVE_0389300.1	1344	1035.27	74	4.36322
SVE_0389400.1	969	660.724	871	80.4686
SVE_0389500.1	462	201.558	185	56.0274
SVE_0389600.1	1398	1089.27	1184	66.3507
SVE_0389700.1	4923	4614.27	5102	67.4942
SVE_0389800.2	6858	6549.27	7445	69.3906
SVE_0389900.1	2112	1803.27	255	8.63194
SVE_0390000.1	552	273.537	160	35.7053
SVE_0390100.1	564	283.739	727	156.403
SVE_0390200.1	1659	1350.27	3420	154.609
SVE_0390300.1	1935	1626.27	1448	54.3507
SVE_0390400.1	327	112.218	3	1.63188
SVE_0390500.1	1059	750.268	18	1.46448
SVE_0390600.1	960	651.839	132	12.3612
SVE_0390700.1	693	397.15	0	0
SVE_0390800.1	1737	1428.27	0	0
SVE_0390900.1	1875	1566.27	1	0.0389729
SVE_0391000.1	285	90.0722	0	0
SVE_0391100.1	381	144.573	0	0
SVE_0391200.1	1053	744.268	68.0241	5.57907
