target_id	length	eff_length	est_counts	tpm
SVE_0368200.1	696	371.003	15	3.32363
SVE_0368300.1	210	60.1588	0	0
SVE_0368400.1	453	179.433	0	0
SVE_0368500.1	2691	2345.16	33	1.15675
SVE_0368600.1	666	345.286	0	0
SVE_0368700.1	801	465.817	0	0
SVE_0368800.1	1095	749.157	1.07202	0.117633
SVE_0368900.1	558	256.58	88.2071	28.2604
SVE_0369000.1	762	430.015	1.60654	0.30712
SVE_0369100.1	249	70.774	0	0
SVE_0369200.1	618	305.02	4.45724	1.20126
SVE_0369300.1	318	98.2998	0	0
SVE_0369400.1	564	261.357	0	0
SVE_0369500.1	324	101.438	0	0
SVE_0369600.1	324	101.438	0	0
SVE_0369700.1	318	98.2998	0	0
SVE_0369800.1	954	609.968	36	4.8517
SVE_0369900.1	291	85.8276	0	0
SVE_0370000.1	258	73.5131	0	0
SVE_0370100.1	318	98.2998	0	0
SVE_0370200.1	498	211.191	21	8.17415
SVE_0370300.1	3306	2960.16	2662	73.9251
SVE_0370400.1	1377	1031.16	11	0.876933
SVE_0370500.1	2025	1679.16	299	14.6379
SVE_0370600.1	438	169.293	2	0.971157
SVE_0370700.1	3042	2696.16	15	0.457346
SVE_0370800.1	1077	731.157	4	0.449726
SVE_0370900.1	2358	2012.16	2	0.0817084
SVE_0371000.1	492	206.91	0	0
SVE_0371100.1	618	305.02	0	0
SVE_0371200.8	2403	2057.16	7	0.279724
SVE_0371300.1	381	133.031	42	25.9534
SVE_0371400.1	510	220.184	14	5.22687
SVE_0371500.1	591	283.155	0	0
SVE_0371600.6	1314	968.157	1	0.0849088
SVE_0371700.2	3249	2903.16	2	0.0566315
SVE_0371800.1	270	77.3263	0	0
SVE_0371900.1	507	217.867	6	2.2639
SVE_0372000.1	258	73.5131	0	0
SVE_0372100.1	654	335.1	6	1.47189
SVE_0372200.1	1314	968.157	2	0.169818
SVE_0372300.1	1314	968.157	0	0
SVE_0372400.1	1029	683.157	1	0.120331
SVE_0372500.1	753	421.977	113	22.0134
SVE_0372600.1	1518	1172.16	8	0.561052
SVE_0372700.1	1155	809.157	0	0
SVE_0372800.2	1821	1475.16	0	0
SVE_0372900.1	3246	2900.16	173.403	4.91511
SVE_0373000.1	3255	2909.16	92.2955	2.60803
SVE_0373100.2	3021	2675.16	0	0
SVE_0373200.1	1188	842.157	1	0.0976125
SVE_0373300.1	219	62.6172	4	5.25128
SVE_0373400.1	1047	701.157	12.928	1.5157
SVE_0373500.1	597	288.057	0	0
SVE_0373600.1	2697	2351.16	2	0.0699273
SVE_0373700.1	1209	863.157	1.0812	0.102971
SVE_0373800.1	738	408.547	0	0
SVE_0373900.1	2682	2336.16	29	1.02046
SVE_0374000.1	945	601.272	35	4.78515
SVE_0374100.1	1836	1490.16	247	13.6258
SVE_0374200.1	654	335.1	20	4.9063
SVE_0374300.1	945	601.272	357	48.8086
SVE_0374400.1	915	572.586	108	15.5054
SVE_0374500.1	588	280.797	8	2.34205
SVE_0374600.1	1548	1202.16	1439	98.4007
SVE_0374700.1	1644	1298.16	6919	438.142
SVE_0374800.1	957	612.723	919	123.296
SVE_0374900.1	849	509.874	1130	182.186
SVE_0375000.1	1272	926.157	2698	239.473
SVE_0375100.1	1056	710.157	25	2.8939
SVE_0375200.1	1485	1139.16	23	1.65975
SVE_0375300.1	1485	1139.16	29	2.09273
SVE_0375400.1	1341	995.157	60	4.95631
SVE_0375500.1	2841	2495.16	176	5.79847
SVE_0375600.1	612	300.201	1	0.273834
SVE_0375700.1	627	312.454	1	0.263095
SVE_0375800.1	627	312.454	0	0
SVE_0375900.1	624	310.012	0	0
SVE_0376000.1	717	389.723	0	0
SVE_0376100.1	5709	5363.16	89	1.36417
SVE_0376200.1	444	173.285	1	0.474391
SVE_0376300.1	459	183.624	6	2.68609
SVE_0376400.1	348	113.941	0	0
SVE_0376500.1	1170	824.157	12	1.19693
SVE_0376600.1	1125	779.157	54	5.69728
SVE_0376700.1	444	173.285	67	31.7842
SVE_0376800.1	1749	1403.16	5242	307.107
SVE_0376900.1	897	555.475	10	1.47991
SVE_0377000.2	1275	929.157	1	0.0884727
SVE_0377100.1	738	408.547	0	0
SVE_0377200.1	978	633.121	1	0.129841
SVE_0377300.1	1188	842.157	37.9188	3.70135
SVE_0377400.1	855	515.546	3	0.478358
SVE_0377500.1	1833	1487.16	2.05176	0.113414
SVE_0377600.1	3039	2693.16	13.9482	0.425752
SVE_0377700.1	1182	836.157	73	7.17685
SVE_0377800.1	831	493.394	45	7.49751
SVE_0377900.1	1272	926.157	39	3.46161
SVE_0378000.1	1815	1469.16	82	4.58822
SVE_0378100.1	747	416.611	146	28.8085
SVE_0378200.1	342	110.641	16	11.8878
SVE_0378300.1	273	78.4429	0	0
SVE_0378400.1	783	449.139	216	39.5341
SVE_0378500.1	678	355.502	0	0
SVE_0378600.1	1320	974.157	215	18.143
SVE_0378700.1	4608	4262.16	92.7754	1.78938
SVE_0378800.1	1221	875.157	11.2246	1.05434
SVE_0378900.1	3255	2909.16	47.3017	1.33662
SVE_0379000.1	1902	1556.16	0	0
SVE_0379100.1	1323	977.157	3	0.25238
SVE_0379200.1	927	583.928	44	6.1943
SVE_0379300.1	1077	731.157	8	0.899452
SVE_0379400.1	948	604.191	10	1.36058
SVE_0379500.1	786	451.909	53	9.64104
SVE_0379600.1	1386	1040.16	0	0
SVE_0379700.1	4320	3974.16	255	5.27465
SVE_0379800.1	1068	722.157	14	1.59366
SVE_0379900.1	1719	1373.16	3199.16	191.52
SVE_0380000.1	1716	1370.16	1138.84	68.3268
SVE_0380100.1	258	73.5131	2	2.23647
SVE_0380200.1	1515	1169.16	669	47.0383
SVE_0380300.1	777	443.732	126	23.3425
SVE_0380400.1	855	515.546	80	12.7562
SVE_0380500.2	663	342.638	4	0.959673
SVE_0380600.1	2256	1910.16	23	0.989823
SVE_0380700.1	1776	1430.16	3770	216.699
SVE_0380800.1	1641	1295.16	361	22.9131
SVE_0380900.1	288	84.4176	11	10.7117
SVE_0381000.1	210	60.1588	7	9.56527
SVE_0381100.1	597	288.057	0	0
SVE_0381200.1	243	68.8479	3	3.58203
SVE_0381300.1	258	73.5131	4	4.47295
SVE_0381400.1	663	342.638	5	1.19959
SVE_0381500.1	462	185.757	2	0.885083
SVE_0381600.1	789	454.615	2	0.361647
SVE_0381700.1	603	292.87	0	0
SVE_0381800.1	504	215.727	6	2.28636
SVE_0381900.1	570	266.382	2	0.617198
SVE_0382000.1	219	62.6172	0	0
SVE_0382100.1	345	112.267	13.5258	9.90394
SVE_0382200.1	423	159.681	20	10.2962
SVE_0382300.1	279	80.9601	0	0
SVE_0382400.1	786	451.909	3.42929	0.62381
SVE_0382500.1	231	65.3777	6	7.54432
SVE_0382600.1	504	215.727	0	0
SVE_0382700.1	297	88.711	0	0
SVE_0382800.1	4770	4424.16	6.23322	0.115819
SVE_0382900.1	1461	1115.16	9	0.663445
SVE_0383000.1	594	285.519	2	0.57583
SVE_0383100.1	1437	1091.16	259	19.5124
SVE_0383200.1	1635	1289.16	261	16.6431
SVE_0383300.1	987	641.696	638	81.7316
SVE_0383400.2	2697	2351.16	1458.93	51.0097
SVE_0383500.1	555	254.34	1127	364.257
SVE_0383600.1	1011	665.157	203	25.0883
SVE_0383700.1	1197	851.157	6819	658.582
SVE_0383800.1	1926	1580.16	7284	378.938
SVE_0383900.1	1698	1352.16	3732	226.889
SVE_0384000.1	1434	1088.16	48	3.62617
SVE_0384100.1	495	208.923	72	28.3299
SVE_0384200.1	1014	668.157	976	120.08
SVE_0384300.1	462	185.757	84	37.1735
SVE_0384400.1	516	224.61	37	13.5416
SVE_0384500.1	1473	1127.16	142	10.3563
SVE_0384600.1	1713	1367.16	200.108	12.0322
SVE_0384700.1	336	107.369	310	237.346
SVE_0384800.1	705	379.012	931	201.928
SVE_0384900.1	264	75.4713	13	14.1599
SVE_0385000.1	3600	3254.16	292.926	7.39978
SVE_0385100.1	3543	3197.16	25.8136	0.663718
SVE_0385200.1	762	430.015	36	6.88205
SVE_0385300.1	246	69.8888	3	3.52868
SVE_0385400.1	945	601.272	145	19.8242
SVE_0385500.1	495	208.923	164	64.5292
SVE_0385600.1	972	627.268	20	2.62105
SVE_0385700.1	3441	3095.16	3719	98.7739
SVE_0385800.1	624	310.012	85	22.5392
SVE_0385900.1	1119	773.157	1383	147.046
SVE_0386000.1	1515	1169.16	339	23.8356
SVE_0386100.1	2742	2396.16	4501	154.416
SVE_0386200.1	2199	1853.16	23142	1026.57
SVE_0386300.1	366	124.241	0	0
SVE_0386400.1	1581	1235.16	75	4.99158
SVE_0386500.1	1047	701.157	1259	147.608
SVE_0386600.1	633	317.449	46	11.9119
SVE_0386700.1	2061	1715.16	3347	160.417
SVE_0386800.1	2505	2159.16	4080	155.337
SVE_0386900.1	1587	1241.16	1229	81.3999
SVE_0387000.1	987	641.696	55	7.04582
SVE_0387100.1	2997	2651.16	1658.93	51.4389
SVE_0387200.1	1098	752.157	589	64.3732
SVE_0387300.1	1230	884.157	1352	125.703
SVE_0387400.1	1050	704.157	13190	1539.83
SVE_0387500.1	1224	878.157	216	20.22
SVE_0387600.1	576	271.262	10	3.03047
SVE_0387700.1	5106	4760.16	2992	51.6701
SVE_0387800.1	2100	1754.16	141	6.60768
SVE_0387900.1	366	124.241	14	9.26325
SVE_0388000.1	1701	1355.16	1229	74.5523
SVE_0388100.1	1326	980.157	528	44.283
SVE_0388200.1	2037	1691.16	2587	125.751
SVE_0388300.1	588	280.797	113	33.0815
SVE_0388400.1	1227	881.157	2946	274.839
SVE_0388500.1	309	94.37	4	3.48437
SVE_0388600.1	222	63.236	48	62.3987
SVE_0388700.1	3279	2933.16	156	4.37208
SVE_0388800.1	1053	707.157	1958	227.612
SVE_0388900.1	1953	1607.16	2957	151.249
SVE_0389000.1	435	167.333	101	49.6178
SVE_0389100.1	471	192.081	7	2.99579
SVE_0389200.1	648	329.961	212	52.8168
SVE_0389300.1	1344	998.157	54	4.44727
SVE_0389400.1	969	624.331	1173	154.448
SVE_0389500.1	462	185.757	310	137.188
SVE_0389600.1	1398	1052.16	1283	100.241
SVE_0389700.1	4923	4577.16	4094	73.5277
SVE_0389800.2	6858	6512.16	5553	70.0973
SVE_0389900.1	2112	1766.16	212	9.86746
SVE_0390000.1	552	251.923	161	52.536
SVE_0390100.1	564	261.357	421	132.418
SVE_0390200.1	1659	1313.16	5138	321.644
SVE_0390300.1	1935	1589.16	1107	57.2637
SVE_0390400.1	327	103.007	11	8.77856
SVE_0390500.1	1059	713.157	53	6.10927
SVE_0390600.1	960	615.621	230	30.7124
SVE_0390700.1	693	368.466	7	1.5617
SVE_0390800.1	1737	1391.16	12	0.709094
SVE_0390900.1	1875	1529.16	8	0.430067
SVE_0391000.1	285	83.1773	0	0
SVE_0391100.1	381	133.031	0	0
SVE_0391200.1	1053	707.157	5	0.581236
SVE_0391300.1	5232	4886.16	1304.45	21.9462
SVE_0391400.1	216	61.7767	2	2.66136
SVE_0391500.1	402	146.048	2	1.12573
SVE_0391600.1	474	194.168	1	0.423371
SVE_0391700.1	405	147.937	58	32.2293
SVE_0391800.1	1719	1373.16	8	0.478926
SVE_0391900.1	759	427.367	0	0
SVE_0392000.1	588	280.797	0	0
SVE_0392100.1	345	112.267	0	0
SVE_0392200.1	615	302.558	0	0
SVE_0392300.1	267	76.4195	1	1.07571
SVE_0392400.1	624	310.012	0	0
SVE_0392500.1	984	638.824	0	0
SVE_0392600.1	534	237.973	0	0
SVE_0392700.1	582	276.006	0	0
SVE_0392800.1	405	147.937	0	0
SVE_0392900.1	1107	761.157	2518	271.944
SVE_0393000.1	1290	944.157	200	17.4134
SVE_0393100.1	942	598.432	6	0.824204
SVE_0393200.1	210	60.1588	0	0
SVE_0393300.1	1494	1148.16	724	51.8365
SVE_0393400.1	285	83.1773	35	34.5909
SVE_0393500.1	477	196.305	207	86.6836
SVE_0393600.1	516	224.61	70	25.6193
SVE_0393700.1	2109	1763.16	3311	154.371
SVE_0393800.1	1092	746.157	228	25.119
SVE_0393900.1	237	67.3511	34	41.4985
SVE_0394000.1	1626	1280.16	22	1.41273
SVE_0394100.1	294	87.3755	167	157.118
SVE_0394200.1	771	438.184	6	1.12562
SVE_0394300.1	402	146.048	5	2.81432
SVE_0394400.1	2598	2252.16	2213	80.7758
SVE_0394500.1	555	254.34	0	0
SVE_0394600.1	270	77.3263	1	1.06309
SVE_0394700.1	876	535.522	0	0
SVE_0394800.1	261	74.568	1	1.10242
SVE_0394900.1	300	90.1488	3	2.73565
SVE_0395000.1	2667	2321.16	11	0.389571
SVE_0395100.1	537	240.211	0	0
SVE_0395200.1	2589	2243.16	2	0.0732941
SVE_0395300.1	477	196.305	0	0
SVE_0395400.1	1776	1430.16	0	0
SVE_0395500.1	555	254.34	0	0
SVE_0395600.1	633	317.449	0	0
SVE_0395700.1	426	161.603	0	0
SVE_0395800.1	564	261.357	0	0
SVE_0395900.1	504	215.727	0	0
SVE_0396000.1	297	88.711	7	6.48664
SVE_0396100.1	463	186.427	0	0
SVE_0396200.1	447	175.341	4	1.87532
SVE_0396300.1	1740	1394.16	63	3.71473
SVE_0396400.1	879	538.431	413	63.0548
SVE_0396500.1	1992	1646.16	352	17.578
SVE_0396600.1	795	460.211	538	96.1001
SVE_0396700.1	2082	1736.16	1400	66.2884
SVE_0396800.1	2037	1691.16	15	0.729132
SVE_0396900.1	960	615.621	117	15.6233
SVE_0397000.1	2415	2069.16	930	36.9478
SVE_0397100.1	753	421.977	171	33.3124
SVE_0397200.1	588	280.797	16	4.6841
SVE_0397300.1	867	526.95	159	24.8043
SVE_0397400.1	2151	1805.16	12054	548.927
SVE_0397500.1	336	107.369	100	76.5633
SVE_0397600.1	903	561.194	10	1.46482
SVE_0397700.1	696	371.003	399	88.4085
SVE_0397800.1	1656	1310.16	154	9.66264
SVE_0397900.1	1572	1226.16	22	1.47494
SVE_0398000.1	369	126.038	29	18.9144
SVE_0398100.1	384	134.805	10	6.09806
SVE_0398200.1	294	87.3755	0	0
SVE_0398300.1	717	389.723	168	35.4366
SVE_0398400.1	306	92.9376	7	6.19164
SVE_0398500.1	708	381.563	6	1.29266
SVE_0398600.1	1032	686.157	5	0.599025
SVE_0398700.1	387	136.796	16	9.61492
SVE_0398800.1	426	161.603	4	2.03474
SVE_0398900.1	630	314.947	718	187.407
SVE_0399000.1	1596	1250.16	1759	115.664
SVE_0399100.1	285	83.1773	55	54.3571
SVE_0399200.1	753	421.977	793	154.484
SVE_0399300.1	261	74.568	5	5.51209
SVE_0399400.1	1446	1100.16	7	0.523049
SVE_0399500.1	2472	2126.16	105	4.05969
SVE_0399600.1	1344	998.157	23	1.89421
SVE_0399700.1	2658	2312.16	18	0.639961
SVE_0399800.1	1797	1451.16	127	7.19429
SVE_0399900.1	765	432.72	0	0
SVE_0400000.1	927	583.928	0	0
SVE_0400100.1	1011	665.157	0	0
SVE_0400200.1	975	630.163	1	0.13045
SVE_0400300.1	2616	2270.16	193.155	6.99436
SVE_0400400.1	528	233.599	81.6601	28.7367
SVE_0400500.1	672	350.418	0	0
SVE_0400600.1	372	127.712	0	0
SVE_0400700.1	1302	956.157	20	1.71949
SVE_0400800.1	750	419.367	52	10.1931
SVE_0400900.1	324	101.438	13.7377	11.133
SVE_0401000.1	270	77.3263	25	26.5773
SVE_0401100.1	252	71.7344	0	0
SVE_0401200.1	2415	2069.16	1657	65.8306
SVE_0401300.1	1617	1271.16	185	11.9639
SVE_0401400.1	633	317.449	8	2.07164
SVE_0401500.1	9993	9647.16	655	5.58137
SVE_0401600.1	2265	1919.16	1125	48.1882
SVE_0401700.1	483	200.555	588	241.014
SVE_0401800.1	1062	716.157	2862	328.519
SVE_0401900.1	504	215.727	236	89.9302
SVE_0402000.1	3075	2729.16	2250	67.7724
SVE_0402100.1	1542	1196.16	0	0
SVE_0402200.1	843	504.233	68	11.086
SVE_0402300.1	525	231.328	28	9.9501
SVE_0402400.1	1893	1547.16	389	20.6687
SVE_0402500.1	2769	2423.16	1036	35.1461
SVE_0402600.1	1896	1550.16	82	4.34847
SVE_0402700.1	1002	656.157	5	0.626413
SVE_0402800.1	1800	1454.16	205	11.5889
SVE_0402900.1	1881	1535.16	416	22.2761
SVE_0403000.1	1683	1337.16	157	9.65197
SVE_0403100.1	2889	2543.16	1402	45.3183
SVE_0403200.1	1956	1610.16	0	0
SVE_0403300.1	1380	1034.16	11	0.874389
SVE_0403400.1	1464	1118.16	16	1.17629
SVE_0403500.1	2238	1892.16	35	1.52058
SVE_0403600.1	720	392.493	0	0
SVE_0403700.1	1530	1184.16	59	4.09582
SVE_0403800.1	621	307.579	0	0
SVE_0403900.1	4425	4079.16	5407	108.964
SVE_0404000.1	672	350.418	385	90.3177
SVE_0404100.1	2340	1994.16	4810	198.282
SVE_0404200.1	1752	1406.16	1562	91.3158
SVE_0404300.1	1020	674.157	0	0
SVE_0404400.1	1131	785.157	188	19.6834
SVE_0404500.1	2829	2483.16	17283	572.155
SVE_0404600.1	423	159.681	739	380.444
SVE_0404700.1	960	615.621	254	33.9171
SVE_0404800.1	2310	1964.16	342	14.3136
SVE_0404900.1	1059	713.157	6	0.691615
SVE_0405000.1	2355	2009.16	3160	129.292
SVE_0405100.1	1050	704.157	119	13.8924
SVE_0405200.1	2604	2258.16	916	33.3457
SVE_0405300.1	642	324.869	730	184.72
SVE_0405400.1	2211	1865.16	2038	89.823
SVE_0405500.1	2262	1916.16	620	26.5986
SVE_0405600.1	1713	1367.16	5288	317.959
SVE_0405700.2	1260	914.157	2281	205.118
SVE_0405800.1	837	498.842	239	39.3853
SVE_0405900.1	990	644.568	9	1.14782
SVE_0406000.1	1302	956.157	32	2.75118
SVE_0406100.2	864	524.038	83	13.0201
SVE_0406200.1	1296	950.157	481	41.6148
SVE_0406300.1	222	63.236	26	33.7993
SVE_0406400.1	1224	878.157	408	38.1932
SVE_0406500.1	342	110.641	30	22.2897
SVE_0406600.1	1524	1178.16	365	25.4676
SVE_0406700.1	588	280.797	292	85.4849
SVE_0406800.1	588	280.797	77	22.5422
SVE_0406900.1	2322	1976.16	2174	90.435
SVE_0407000.2	2112	1766.16	9925	461.955
SVE_0407100.1	1719	1373.16	7	0.41906
SVE_0407200.1	1953	1607.16	68	3.47816
SVE_0407300.1	1935	1589.16	739	38.2275
SVE_0407400.1	564	261.357	152	47.8089
SVE_0407500.1	1065	719.157	41	4.68661
SVE_0407600.1	870	529.754	83	12.8796
SVE_0407700.1	1500	1154.16	4256	303.134
SVE_0407800.1	633	317.449	131	33.9231
SVE_0407900.1	2280	1934.16	1092	46.4119
SVE_0408000.1	924	581.064	87	12.3082
SVE_0408100.1	372	127.712	24	15.4482
SVE_0408200.1	387	136.796	11	6.61026
SVE_0408300.1	312	95.5526	576	495.54
SVE_0408400.1	1260	914.157	19	1.70856
SVE_0408500.1	1530	1184.16	534	37.0707
SVE_0408600.1	873	532.629	165	25.4658
SVE_0408700.1	3594	3248.16	6426	162.631
SVE_0408800.1	648	329.961	7	1.74395
SVE_0408900.1	774	441.034	5	0.931959
SVE_0409000.1	2820	2474.16	4	0.132902
SVE_0409100.1	1479	1133.16	48	3.48217
SVE_0409200.1	777	443.732	12	2.2231
SVE_0409300.1	702	376.392	107	23.3691
SVE_0409400.1	855	515.546	3433	547.401
SVE_0409500.1	3132	2786.16	2036	60.0718
SVE_0409600.1	447	175.341	1	0.468831
SVE_0409700.1	1524	1178.16	118	8.23337
SVE_0409800.1	624	310.012	7	1.85617
SVE_0409900.1	1497	1151.16	34	2.42797
SVE_0410000.1	339	108.894	36	27.1768
SVE_0410100.1	414	153.758	0	0
SVE_0410200.1	336	107.369	1	0.765633
SVE_0410300.1	837	498.842	4	0.659168
SVE_0410400.1	2934	2588.16	2977	94.5555
SVE_0410500.1	1245	899.157	10	0.914246
SVE_0410600.1	4272	3926.16	566	11.8508
SVE_0410700.1	687	363.258	45	10.1835
SVE_0410800.1	1464	1118.16	5369	394.72
SVE_0410900.1	330	104.561	78	61.3232
SVE_0411000.1	360	120.961	38	25.8249
SVE_0411100.1	1692	1346.16	3120	190.527
SVE_0411200.1	1119	773.157	31	3.29604
SVE_0411300.3	3795	3449.16	281	6.69718
SVE_0411400.1	1617	1271.16	13	0.840703
SVE_0411500.1	1263	917.157	7	0.627412
SVE_0411600.1	219	62.6172	10	13.1282
SVE_0411700.1	1020	674.157	528	64.383
SVE_0411800.1	387	136.796	128	76.9194
SVE_0411900.1	738	408.547	421	84.7108
SVE_0412000.1	1002	656.157	38	4.76074
SVE_0412100.1	945	601.272	477	65.2148
SVE_0412200.1	273	78.4429	4	4.19184
SVE_0412300.1	390	138.563	6	3.55961
SVE_0412400.1	594	285.519	2.94574	0.848123
SVE_0412500.1	507	217.867	13	4.90512
SVE_0412600.1	369	126.038	13	8.47889
SVE_0412700.1	267	76.4195	10	10.7571
SVE_0412800.1	1056	710.157	0	0
SVE_0412900.1	1053	707.157	18	2.09245
SVE_0413000.1	15492	15146.2	4279	23.2241
SVE_0413100.1	669	347.786	25	5.90917
SVE_0413200.1	573	268.854	20	6.11523
SVE_0413300.1	540	242.538	20	6.77874
SVE_0413400.1	873	532.629	2789	430.449
SVE_0413500.1	615	302.558	883	239.912
SVE_0413600.1	1257	911.157	22	1.98485
SVE_0413700.1	2238	1892.16	16707	725.838
SVE_0413800.1	2454	2108.16	1798	70.1109
SVE_0413900.1	402	146.048	1	0.562863
SVE_0414000.1	1659	1313.16	71	4.44468
SVE_0414100.1	906	564.062	10	1.45738
SVE_0414200.1	600	290.465	603	170.656
SVE_0414300.2	999	653.157	41	5.16018
SVE_0414400.1	300	90.1488	0	0
SVE_0414500.1	1059	713.157	81	9.33681
SVE_0414600.1	3870	3524.16	175	4.08208
SVE_0414700.1	1248	902.157	0	0
SVE_0414800.1	1050	704.157	0	0
SVE_0414900.1	975	630.163	4258	555.458
SVE_0415000.1	3129	2783.16	4508	133.151
SVE_0415100.1	777	443.732	30	5.55775
SVE_0415200.1	363	122.583	85	57.0015
SVE_0415300.1	2544	2198.16	7269	271.841
SVE_0415400.1	3861	3515.16	16709	390.755
SVE_0415500.1	1173	827.157	121	12.0253
SVE_0415600.1	273	78.4429	4	4.19184
SVE_0415700.1	402	146.048	4.63636	2.60964
SVE_0415800.1	324	101.438	5	4.052
SVE_0415900.1	663	342.638	58	13.9153
SVE_0416000.1	960	615.621	3202	427.57
SVE_0416100.1	603	292.87	1270	356.474
SVE_0416200.1	1206	860.157	68	6.49875
SVE_0416300.1	2508	2162.16	2741	104.213
SVE_0416400.1	1914	1568.16	343	17.9806
SVE_0416500.1	2352	2006.16	1936	79.3303
SVE_0416600.1	2508	2162.16	3	0.11406
SVE_0416700.1	2469	2123.16	1173	45.4166
SVE_0416800.1	4509	4163.16	2201	43.4606
SVE_0416900.1	672	350.418	171	40.1151
SVE_0417000.1	333	106.063	67	51.9291
SVE_0417100.1	1419	1073.16	20138	1542.59
SVE_0417200.1	939	595.552	33	4.55505
SVE_0417300.1	837	498.842	145	23.8948
SVE_0417400.1	261	74.568	32	35.2774
SVE_0417500.1	1134	788.157	536	55.905
SVE_0417600.1	3354	3008.16	3954	108.053
SVE_0417700.1	1074	728.157	44	4.96737
SVE_0417800.2	1941	1595.16	2662	137.184
SVE_0417900.1	2157	1811.16	713	32.3618
SVE_0418000.1	264	75.4713	1	1.08922
SVE_0418100.1	801	465.817	39	6.88253
SVE_0418200.1	768	435.453	1	0.188781
SVE_0418300.1	477	196.305	431	180.486
SVE_0418400.1	468	190.054	9	3.89283
SVE_0418500.1	2958	2612.16	1963	61.776
SVE_0418600.1	5130	4784.16	401	6.89029
SVE_0418700.1	1368	1022.16	2059	165.591
SVE_0418800.1	807	471.26	0	0
SVE_0418900.1	585	278.28	100	29.5404
SVE_0419000.1	1167	821.157	374	37.4407
SVE_0419100.1	573	268.854	10	3.05761
SVE_0419200.1	1239	893.157	1018	93.6955
SVE_0419300.1	213	60.9684	2	2.69665
SVE_0419400.1	1668	1322.16	17	1.05697
SVE_0419500.1	1704	1358.16	100	6.05269
SVE_0419600.1	720	392.493	38	7.95886
SVE_0419700.1	417	155.721	52	27.4508
SVE_0419800.1	1527	1181.16	2347	163.344
SVE_0419900.1	516	224.61	27	9.88172
SVE_0420000.1	279	80.9601	0	0
SVE_0420100.1	228	64.6628	0	0
SVE_0420200.1	894	552.716	6	0.892375
SVE_0420300.1	1899	1553.16	48	2.54053
SVE_0420400.1	1140	794.157	75	7.76343
SVE_0420500.1	1164	818.157	140	14.0666
SVE_0420600.1	975	630.163	2330	303.949
SVE_0420700.1	1131	785.157	51	5.33964
SVE_0420800.1	2319	1973.16	1129	47.0361
SVE_0420900.1	1119	773.157	3386	360.013
SVE_0421000.1	1329	983.157	7580	633.789
SVE_0421100.1	597	288.057	243	69.3468
SVE_0421200.1	2640	2294.16	192	6.87981
SVE_0421300.1	744	413.911	172	34.1602
SVE_0421400.1	1311	965.157	3580	304.918
SVE_0421500.1	741	411.293	18	3.59765
SVE_0421600.1	429	163.636	7	3.51655
SVE_0421700.1	1869	1523.16	7875	425.015
SVE_0421800.1	1263	917.157	86	7.70821
SVE_0421900.1	663	342.638	723	173.461
SVE_0422000.1	1035	689.157	4.55016	0.542759
SVE_0422100.1	1038	692.157	3.73666	0.44379
SVE_0422200.1	915	572.586	1.71318	0.245959
SVE_0422300.1	1035	689.157	7.12116	0.849437
SVE_0422400.1	2214	1868.16	3	0.13201
SVE_0422500.1	1650	1304.16	173	10.9047
SVE_0422600.1	396	142.291	63	36.3966
SVE_0422700.1	900	558.325	122	17.9627
SVE_0422800.1	309	94.37	40	34.8437
SVE_0422900.1	651	332.585	268	66.2417
SVE_0423000.1	930	586.849	657	92.0317
SVE_0423100.1	1203	857.157	1362	130.622
SVE_0423200.1	804	468.627	37	6.49043
SVE_0423300.1	2175	1829.16	444	19.954
SVE_0423400.1	477	196.305	0	0
SVE_0423500.1	1800	1454.16	35	1.97859
SVE_0423600.1	597	288.057	40	11.4151
SVE_0423700.1	516	224.61	704	257.657
SVE_0423800.1	1212	866.157	444	42.1391
SVE_0423900.1	663	342.638	157	37.6672
SVE_0424000.1	2985	2639.16	453	14.1102
SVE_0424100.1	1023	677.157	53	6.43406
SVE_0424200.1	936	592.691	161	22.3304
SVE_0424300.1	330	104.561	417	327.844
SVE_0424400.1	1605	1259.16	663	43.2845
SVE_0424500.1	210	60.1588	103	140.746
SVE_0424600.1	972	627.268	8018	1050.78
SVE_0424700.1	4242	3896.16	4941	104.25
SVE_0424800.1	1779	1433.16	3509	201.274
SVE_0424900.1	2427	2081.16	3404	134.457
SVE_0425000.1	1110	764.157	221	23.7743
SVE_0425100.1	1149	803.157	30	3.07057
SVE_0425200.1	1947	1601.16	793	40.7134
SVE_0425300.1	228	64.6628	57	72.4635
SVE_0425400.1	435	167.333	8	3.93012
SVE_0425500.1	267	76.4195	8	8.60566
SVE_0425600.1	405	147.937	0	0
SVE_0425700.1	3078	2732.16	776	23.3483
SVE_0425800.1	756	424.658	355	68.7207
SVE_0425900.1	705	379.012	8	1.73515
SVE_0426000.1	3558	3212.16	4269	109.252
SVE_0426100.1	1752	1406.16	84	4.91071
SVE_0426200.1	3225	2879.16	1603	45.7685
SVE_0426300.1	516	224.61	128	46.8467
SVE_0426400.1	1077	731.157	1087	122.213
SVE_0426500.1	1056	710.157	248	28.7075
SVE_0426600.1	273	78.4429	7	7.33572
SVE_0426700.1	2595	2249.16	44	1.60817
SVE_0426800.1	393	140.441	9	5.26803
SVE_0426900.1	1059	713.157	1	0.115269
SVE_0427000.1	786	451.909	0	0
SVE_0427100.1	2259	1913.16	26	1.11718
SVE_0427200.1	1008	662.157	204	25.3261
