target_id	length	eff_length	est_counts	tpm
SRAE_1000271500.1	1335	1023.78	39	0.287885
SRAE_1000271600.1	822	510.808	114	1.68659
SRAE_1000271700.1	6465	6153.78	138	0.169472
SRAE_1000271800.1	456	144.84	378622	19755.1
SRAE_1000271900.1	417	105.852	2907	207.542
SRAE_1000272000.1	669	357.808	56	1.18277
SRAE_1000272100.1	2804	2492.78	103	0.312259
SRAE_1000272200.1	569	257.825	4461	130.758
SRAE_1000272300.1	1119	807.779	439	4.10708
SRAE_1000272400.1	1566	1254.78	42	0.252955
SRAE_1000272500.1	1167	855.779	120	1.05969
SRAE_1000272600.1	1425	1113.78	23	0.156059
SRAE_1000272700.1	2408	2096.78	73	0.263106
SRAE_1000272800.1	1206	894.779	25	0.211147
SRAE_1000272900.1	1164	852.779	802	7.10721
SRAE_1000273000.1	1555	1243.78	839	5.09777
SRAE_1000273100.1	3185	2873.78	18	0.0473348
SRAE_1000273200.1	3447	3135.78	75.065	0.180906
SRAE_1000273300.1	1377	1065.78	344	2.43923
SRAE_1000273400.1	246	113.429	89	5.9296
SRAE_1000273500.1	321	27.2289	294	81.5978
SRAE_1000273700a.1	2760	2448.78	0	0
SRAE_1000273700b.1	2184	1872.78	20	0.0807058
SRAE_1000273800.1	336	34.1877	0	0
SRAE_1000273900.1	1459	1147.78	427	2.81145
SRAE_1000274000.1	507	195.825	848	32.7258
SRAE_1000274100.1	3568	3256.78	381	0.884093
SRAE_1000274200.1	2343	2031.78	83	0.308719
SRAE_1000274300.1	786	474.808	20	0.318327
SRAE_1000274400.1	981	669.779	13	0.146681
SRAE_1000274500.1	1236	924.779	0	0
SRAE_1000274600.1	1023	711.779	3294	34.9735
SRAE_1000274700.1	357	47.5919	17360	2756.63
SRAE_1000274800.1	5016	4704.78	0	0
SRAE_1000274900.1	1716	1404.78	51	0.274362
SRAE_1000275000.1	402	90.8523	1236	102.812
SRAE_1000275100.1	1347	1035.78	577	4.20988
SRAE_1000275200.1	2133	1821.78	147	0.609794
SRAE_1000275300.1	1527	1215.78	155	0.96347
SRAE_1000275400.1	1096	784.779	402	3.87115
SRAE_1000275500.1	1794	1482.78	99	0.504568
SRAE_1000275600.1	2495	2183.78	809	2.79963
SRAE_1000275700.1	1518	1206.78	333.541	2.08873
SRAE_1000275800.1	1626	1314.78	18447.5	106.034
SRAE_1000275900.1	6348	6036.78	314	0.393084
SRAE_1000276000.1	861	549.808	242	3.32633
SRAE_1000276100.1	858	546.808	7187	99.3286
SRAE_1000276200.1	696	384.808	1822	35.7821
SRAE_1000276300.1	1971	1659.78	312	1.42058
SRAE_1000276400.1	300	31.3403	1461	352.297
SRAE_1000276500.1	1812	1500.78	0	0
SRAE_1000276600.1	1020	708.779	5000	53.3114
SRAE_1000276700.1	1335	1023.78	2582	19.0595
SRAE_1000276800.1	2376	2064.78	123	0.450187
SRAE_1000276900.1	1233	921.779	117	0.959224
SRAE_1000277000.1	1002	690.779	321	3.51178
SRAE_1000277100.1	1402	1090.78	900	6.23544
SRAE_1000277200.1	1145	833.779	6601	59.8301
SRAE_1000277300.1	1257	945.779	158	1.26249
SRAE_1000277400.1	1032	720.779	449	4.70766
SRAE_1000277500.1	1431	1119.78	532	3.59038
SRAE_1000277600.1	6412	6100.78	79	0.0978595
SRAE_1000277700.1	633	321.825	2196	51.5673
SRAE_1000277800.1	1101	789.779	248	2.37305
SRAE_1000277900.1	986	674.779	25492.6	285.505
SRAE_1000278000.1	711	399.808	5395	101.977
SRAE_1000278100.1	1911	1599.78	3879	18.324
SRAE_1000278200.1	555	243.825	9038	280.128
SRAE_1000278300.1	633	321.825	4794	112.574
SRAE_1000278400.1	514	202.825	47416	1766.71
SRAE_1000278500.1	3084	2772.78	19	0.0517845
SRAE_1000278600.1	4783	4471.78	31	0.0523893
SRAE_1000278700.1	1591	1279.78	4936	29.1475
SRAE_1000278800.1	486	174.825	1163	50.2734
SRAE_1000278900.1	309	25.589	1040	307.143
SRAE_1000279000.1	1929	1617.78	2354	10.9963
SRAE_1000279100.1	936	624.779	257	3.10862
SRAE_1000279200.1	1146	834.779	1696	15.3538
SRAE_1000279300.1	1101	789.779	478	4.57387
SRAE_1000279400.1	1869	1557.78	336	1.63003
SRAE_1000279500.1	1776	1464.78	532	2.74474
SRAE_1000279600.1	270	116.135	489	31.8206
SRAE_1000279700.1	1503	1191.78	34	0.215598
SRAE_1000279800.1	1782	1470.78	46	0.236359
SRAE_1000279900.1	819	507.808	0	0
SRAE_1000280000.1	996	684.779	0	0
SRAE_1000280100.1	981	669.779	52	0.586723
SRAE_1000280200.1	612	300.825	39	0.979744
SRAE_1000280300.1	1875	1563.78	120	0.579919
SRAE_1000280400.1	1461	1149.78	596	3.91736
SRAE_1000280500.1	573	261.825	6902	199.217
SRAE_1000280600.1	636	324.825	119	2.76859
SRAE_1000280700.1	3088	2776.78	47	0.127914
SRAE_1000280800.1	387	75.8561	21	2.09214
SRAE_1000280900.1	753	441.808	877	15.0013
SRAE_1000281000.1	684	372.808	1011	20.494
SRAE_1000281100.1	1038	726.779	1680	17.469
SRAE_1000281200.1	903	591.779	0	0
SRAE_1000281300.1	474	162.825	2900	134.598
SRAE_1000281400.1	1470	1158.78	89	0.580431
SRAE_1000281500.1	3483	3171.78	102	0.243029
SRAE_1000281600.1	1728	1416.78	1110	5.92082
SRAE_1000281700.1	3450	3138.78	86.0923	0.207284
SRAE_1000281800.1	852	540.808	7	0.0978175
SRAE_1000281900.1	2238	1926.78	8	0.0313776
SRAE_1000282000.1	1428	1116.78	10	0.0676697
SRAE_1000282050.1	243	112.623	1955	131.184
SRAE_1000282100.1	1671	1359.78	665	3.69585
SRAE_1000282200.1	969	657.779	1197	13.7523
SRAE_1000282300.1	772	460.808	78	1.27919
SRAE_1000282400.1	582	270.825	404	11.2734
SRAE_1000282500.1	1053	741.779	151	1.53838
SRAE_1000282600.1	1311	999.779	139	1.05068
SRAE_1000282700.1	1461	1149.78	74	0.486383
SRAE_1000282800.1	765	453.808	26	0.432975
SRAE_1000282900.1	2457	2145.78	124	0.436715
SRAE_1000283000.1	1110	798.779	419	3.96414
SRAE_1000283100.1	3765	3453.78	117	0.256007
SRAE_1000283200.1	639	327.825	1155	26.6257
SRAE_1000283300.1	1152	840.779	14	0.125837
SRAE_1000283400.1	2076	1764.78	820	3.51144
SRAE_1000283500.1	1938	1626.78	1702	7.90665
SRAE_1000283600.1	2553	2241.78	90	0.303397
SRAE_1000283700.1	1136	824.779	5641	51.6868
SRAE_1000283800.1	739	427.808	1160	20.4914
SRAE_1000283900.1	5481	5169.78	90	0.131562
SRAE_1000284000.1	354	45.3699	139	23.153
SRAE_1000284100.1	663	351.808	3728	80.0814
SRAE_1000284200.1	354	45.3699	585	97.4427
SRAE_1000284300.1	1341	1029.78	27	0.198144
SRAE_1000284400.1	2019	1707.78	487	2.15506
SRAE_1000284500.1	2067	1755.78	151	0.649933
SRAE_1000284600.1	1290	978.779	642	4.95692
SRAE_1000284700.1	321	27.2289	24	6.66104
SRAE_1000284800.1	3065	2753.78	234	0.642167
SRAE_1000284900.1	1605	1293.78	47	0.274536
SRAE_1000285000.1	1591	1279.78	61	0.36021
SRAE_1000285100.1	2808	2496.78	355	1.07451
SRAE_1000285200.1	1093	781.779	1462	14.1327
SRAE_1000285300.1	1692	1380.78	6701	36.6756
SRAE_1000285400.1	1483	1171.78	2560	16.5103
SRAE_1000285500.1	1320	1008.78	19	0.142337
SRAE_1000285600.1	1307	995.779	329	2.49686
SRAE_1000285700.1	414	102.852	576	42.3224
SRAE_1000285800.1	2697	2385.78	68	0.215397
SRAE_1000285900.1	210	94.0991	616	49.4717
SRAE_1000286000.1	309	25.589	1439	424.98
SRAE_1000286100.1	1878	1566.78	268	1.29267
SRAE_1000286200.1	549	237.825	179	5.68797
SRAE_1000286300.1	885	573.779	201	2.64736
SRAE_1000286400.1	3841	3529.78	140	0.299738
SRAE_1000286500.1	1282	970.779	1762	13.7166
SRAE_1000286600.1	3342	3030.78	203	0.506178
SRAE_1000286700.1	1593	1281.78	70	0.412711
SRAE_1000286800.1	2138	1826.78	5644	23.3487
SRAE_1000286900.1	1940	1628.78	447	2.07399
SRAE_1000287000.1	294	46.0218	1217	199.843
SRAE_1000287100.1	4959	4647.78	74	0.120323
SRAE_1000287200.1	1233	921.779	114	0.934629
SRAE_1000287300.1	2664	2352.78	3039	9.76137
SRAE_1000287400.1	447	135.84	0	0
SRAE_1000287500.1	738	426.808	224	3.96622
SRAE_1000287600.1	1827	1515.78	382	1.90453
SRAE_1000287700.1	318	26.2792	11986	3446.86
SRAE_1000287800.1	1530	1218.78	600	3.72038
SRAE_1000287900.1	7551	7239.78	212	0.221295
SRAE_1000288000.1	1107	795.779	19	0.180436
SRAE_1000288100.1	3391	3079.78	0	0
SRAE_1000288200a.1	4092	3780.78	14	0.0279839
SRAE_1000288200b.1	4206	3894.78	0	0
SRAE_1000288300.1	1451	1139.78	21	0.139239
SRAE_1000288400.1	29181	28869.8	750	0.196327
SRAE_1000288500.1	3450	3138.78	68.3279	0.164512
SRAE_1000288600.1	3054	2742.78	584	1.6091
SRAE_1000288700.1	1602	1290.78	694	4.06321
SRAE_1000288800.1	771	459.808	10	0.164356
SRAE_1000288900.1	879	567.808	447	5.94932
SRAE_1000289000.1	504	192.825	594	23.2801
SRAE_1000289100.1	621	309.825	1970	48.052
SRAE_1000289200.1	744	432.808	315	5.50018
SRAE_1000289300.1	1080	768.779	1421	13.9686
SRAE_1000289400.1	525	213.825	172	6.079
SRAE_1000289500.1	930	618.779	32928	402.153
SRAE_1000289600.1	1574	1262.78	115	0.688227
SRAE_1000289700.1	4593	4281.78	0	0
SRAE_1000289800.1	309	25.589	33	9.7459
SRAE_1000289900.1	3312	3000.78	40	0.100737
SRAE_1000290000.1	1304	992.779	4725	35.9675
SRAE_1000290100.1	1110	798.779	1	0.00946095
SRAE_1000290200.1	939	627.779	219	2.63632
SRAE_1000290300.1	14957	14645.8	350	0.1806
SRAE_1000290400.1	399	87.8523	0	0
SRAE_1000290500.1	834	522.808	2004	28.9679
SRAE_1000290600.1	2901	2589.78	118	0.344335
SRAE_1000290700.1	1926	1614.78	48	0.224641
SRAE_1000290800.1	1788	1476.78	1070	5.47557
SRAE_1000290900.1	1126	814.779	796	7.38303
SRAE_1000291000.1	3201	2889.78	977	2.555
SRAE_1000291100.1	540	228.825	7943	262.327
SRAE_1000291200.1	1188	876.779	134	1.15498
SRAE_1000291300.1	1568	1256.78	0	0
SRAE_1000291400.1	531	219.825	1090	37.4724
SRAE_1000291500.1	2796	2484.78	152	0.462293
SRAE_1000291600.1	399	87.8523	1878	161.549
SRAE_1000291700.1	285	94.7544	2389	190.536
SRAE_1000291800.1	1701	1389.78	0	0
SRAE_1000291900.1	819	507.808	2267	33.7375
SRAE_1000292000.1	621	309.825	806	19.6599
SRAE_1000292100.1	2079	1767.78	183	0.78232
SRAE_1000292200.1	927	615.779	108	1.32544
SRAE_1000292300.1	450	138.84	219	11.9204
SRAE_1000292400.1	2319	2007.78	487	1.83305
SRAE_1000292500.1	393	81.8523	207	19.1118
SRAE_1000292600.1	1932	1620.78	47	0.219147
SRAE_1000292700.1	690	378.808	24	0.478799
SRAE_1000292800.1	696	384.808	21	0.412417
SRAE_1000292900.1	1311	999.779	0	0
SRAE_1000293000.1	225	103.942	0	0
SRAE_1000293100.1	3947	3635.78	0	0
SRAE_1000293200.1	363	52.4954	1934	278.417
SRAE_1000293300.1	1629	1317.78	130	0.745525
SRAE_1000293400.1	957	645.779	32	0.374479
SRAE_1000293500.1	990	678.779	86	0.957483
SRAE_1000293600.1	684	372.808	21	0.425692
SRAE_1000293700.1	318	26.2792	857	246.451
SRAE_1000293800.1	378	66.8775	396	44.7483
SRAE_1000293900.1	369	58.0037	1490	194.13
SRAE_1000294000.1	381	69.8708	12079	1306.46
SRAE_1000294100.1	852	540.808	2972	41.5305
SRAE_1000294200.1	420	108.852	325	22.5635
SRAE_1000294300.1	1737	1425.78	62.0271	0.328769
SRAE_1000294400.1	686	374.808	2990.97	60.3066
SRAE_1000294500.1	1503	1191.78	80	0.507289
SRAE_1000294600.1	1482	1170.78	2971	19.1774
SRAE_1000294700.1	1155	843.779	157	1.40615
SRAE_1000294800.1	937	625.779	419	5.06004
SRAE_1000294900.1	1047	735.779	366	3.75919
SRAE_1000295000.1	984	672.779	4468	50.1882
SRAE_1000295100.1	405	93.8523	73	5.87813
SRAE_1000295200.1	1197	885.779	120	1.0238
SRAE_1000295300.1	1581	1269.78	0	0
SRAE_1000295400.1	788	476.808	4334.72	68.7036
SRAE_1000295500.1	375	63.8839	93.2768	11.0343
SRAE_1000295600.1	1425	1113.78	99	0.671734
SRAE_1000295700.1	1155	843.779	4393	39.3454
SRAE_1000295800.1	2040	1728.78	350	1.52999
SRAE_1000295900.1	4530	4218.78	21	0.0376178
SRAE_1000296000.1	3501	3189.78	30	0.0710758
SRAE_1000296100.1	4104	3792.78	0	0
SRAE_1000296200.1	1491	1179.78	63	0.403554
SRAE_1000296300.1	4080	3768.78	35	0.0701825
SRAE_1000296400.1	2256	1944.78	105	0.408019
SRAE_1000296500.1	3423	3111.78	109	0.264715
SRAE_1000296600.1	270	116.135	0	0
SRAE_1000296700.1	1233	921.779	127	1.04121
SRAE_1000296800.1	963	651.779	0	0
SRAE_1000296900.1	1251	939.779	17	0.136705
SRAE_1000297000.1	1752	1440.78	94	0.493051
SRAE_1000297100.1	1998	1686.78	37	0.16577
SRAE_1000297200.1	1518	1206.78	1092	6.83843
SRAE_1000297300.1	2751	2439.78	42	0.130095
SRAE_1000297400.1	1245	933.779	664	5.37385
SRAE_1000297500.1	1050	738.779	1247	12.756
SRAE_1000297600.1	882	570.779	1806	23.9117
SRAE_1000297700.1	2232	1920.78	886	3.48592
SRAE_1000297800.1	1323	1011.78	235	1.75527
SRAE_1000297900.1	1953	1641.78	215	0.989658
SRAE_1000298000.1	1975	1663.78	46	0.208941
SRAE_1000298100.1	1887	1575.78	44	0.211018
SRAE_1000298200.1	549	237.825	54	1.71592
SRAE_1000298300.1	1528	1216.78	1280	7.94986
SRAE_1000298400.1	2658	2346.78	14	0.0450835
SRAE_1000298500.1	1796	1484.78	2372	12.073
SRAE_1000298600.1	1440	1128.78	35	0.234326
SRAE_1000298700.1	513	201.825	3032	113.531
SRAE_1000298800.1	594	282.825	479	12.7991
SRAE_1000298900.1	1710	1398.78	92	0.49705
SRAE_1000299000.1	678	366.808	174	3.58486
SRAE_1000299100.1	393	81.8523	9131	843.041
SRAE_1000299200.1	3885	3573.78	266	0.562491
SRAE_1000299300.1	2337	2025.78	241	0.899055
SRAE_1000299400.1	969	657.779	1497	17.199
SRAE_1000299500.1	1191	879.779	428	3.67647
SRAE_1000299600.1	885	573.779	27	0.355615
SRAE_1000299700.1	495	183.825	195	8.01663
SRAE_1000299800.1	975	663.779	208	2.3681
SRAE_1000299900.1	891	579.779	4504	58.708
SRAE_1000300000.1	1365	1053.78	28	0.200803
SRAE_1000300100.1	792	480.808	1	0.0157177
SRAE_1000300200.1	1044	732.779	71	0.732228
SRAE_1000300300.1	957	645.779	26	0.304264
SRAE_1000300400.1	1350	1038.78	2875.46	20.9192
SRAE_1000300500.1	650	338.808	77911	1737.83
SRAE_1000300600.1	621	309.825	3698	90.2012
SRAE_1000300700.1	381	69.8708	25	2.70399
SRAE_1000300800.1	1107	795.779	0	0
SRAE_1000300900.1	240	111.501	323.281	21.911
SRAE_1000301000.1	720	408.808	39	0.720953
SRAE_1000301100.1	1186	874.779	151166	1305.92
SRAE_1000301200.1	357	47.5919	49	7.78081
SRAE_1000301300.1	276	116.367	408	26.4967
SRAE_1000301400.1	1314	1002.78	379	2.85624
SRAE_1000301500.1	849	537.808	195	2.74012
SRAE_1000301600.1	1221	909.779	1	0.00830664
SRAE_1000301700.1	1905	1593.78	51	0.241826
SRAE_1000301800.1	5187	4875.78	240	0.371988
SRAE_1000301900.1	354	45.3699	1555	259.014
SRAE_1000302000.1	576	264.825	0	0
SRAE_1000302100.1	654	342.808	0	0
SRAE_1000302200.1	1799	1487.78	144	0.731451
SRAE_1000302300.1	1041	729.779	1685	17.449
SRAE_1000302400.1	1072	760.779	891	8.85076
SRAE_1000302500.1	1179	867.779	85	0.740237
SRAE_1000302600.1	2338	2026.78	188	0.700992
SRAE_1000302700.1	2040	1728.78	47	0.205456
SRAE_1000302800.1	4430	4118.78	115	0.211004
SRAE_1000302900.1	489	177.825	1650	70.1218
SRAE_1000303000.1	768	456.808	18970	313.83
SRAE_1000303100.1	999	687.779	219	2.40634
SRAE_1000303200.1	1650	1338.78	186	1.04994
SRAE_1000303300.1	1536	1224.78	138	0.851496
SRAE_1000303400.1	1314	1002.78	417	3.14262
SRAE_1000303500.1	1227	915.779	329	2.71498
SRAE_1000303600.1	2706	2394.78	22	0.0694254
SRAE_1000303700.1	3441	3129.78	119.551	0.288671
SRAE_1000303800.1	1351	1039.78	241	1.75161
SRAE_1000303900.1	2295	1983.78	192	0.731424
SRAE_1000304000.1	1011	699.779	152	1.64151
SRAE_1000304100.1	1917	1605.78	45	0.211782
SRAE_1000304200.1	1110	798.779	907	8.58108
SRAE_1000304300.1	840	528.808	1088	15.5486
SRAE_1000304400.1	2400	2088.78	17	0.061506
SRAE_1000304500.1	699	387.808	41	0.798967
SRAE_1000304600.1	1356	1044.78	223	1.61303
SRAE_1000304700.1	989	677.779	155	1.72824
SRAE_1000304800.1	1140	828.779	0	0
SRAE_1000304900.1	1173	861.779	616	5.40189
SRAE_1000305000.1	1545	1233.78	0	0
SRAE_1000305100.1	306	26.4254	2590	740.695
SRAE_1000305200.1	1578	1266.78	0	0
SRAE_1000305300.1	282	106.097	0	0
SRAE_1000305400.1	1461	1149.78	57	0.374647
SRAE_1000305500.1	585	273.825	56671	1564.05
SRAE_1000305600.1	1799	1487.78	22	0.111749
SRAE_1000305700.1	558	246.825	633	19.381
SRAE_1000305800.1	854	542.808	6033	83.9941
SRAE_1000305900.1	1815	1503.78	22500	113.073
SRAE_1000306000.1	627	315.825	2886.49	69.0693
SRAE_1000306100.1	552	240.825	120	3.76566
SRAE_1000306200.1	351	43.3071	100	17.4503
SRAE_1000306300.1	1386	1074.78	4252	29.8975
SRAE_1000306400.1	291	59.2914	242	30.845
SRAE_1000306500.1	1059	747.779	17	0.171805
SRAE_1000306600.1	1062	750.779	268	2.69764
SRAE_1000306700.1	2265	1953.78	0	0
SRAE_1000306800.1	1149	837.779	10	0.0902052
SRAE_1000306900.1	423	111.852	2318	156.614
SRAE_1000307000.1	3330	3018.78	65	0.162721
SRAE_1000307100.1	2436	2124.78	49	0.174278
SRAE_1000307200.1	1008	696.779	239	2.59217
SRAE_1000307300.1	2469	2157.78	335	1.17327
SRAE_1000307400.1	1653	1341.78	4488	25.2774
SRAE_1000307500.1	759	447.808	2232	37.6672
SRAE_1000307600.1	1457	1145.78	1224	8.07313
SRAE_1000307700.1	1902	1590.78	0	0
SRAE_1000307800.1	1248	936.779	189	1.52471
SRAE_1000307900.1	2249	1937.78	230	0.896984
SRAE_1000308000.1	1060	748.779	158828	1603
SRAE_1000308100.1	453	141.84	6159	328.15
SRAE_1000308200.1	3435	3123.78	28	0.067739
SRAE_1000308300.1	345	39.4418	1072	205.4
SRAE_1000308400.1	1186	874.779	71	0.613368
SRAE_1000308500.1	1323	1011.78	0	0
SRAE_1000308600.1	1479	1167.78	12	0.0776572
SRAE_1000308700.1	3861	3549.78	57	0.121349
SRAE_1000308800.1	1080	768.779	95	0.933863
SRAE_1000308900.1	1794	1482.78	31	0.157996
SRAE_1000309000.1	1317	1005.78	24	0.180331
SRAE_1000309100.1	2721	2409.78	523	1.64016
SRAE_1000309200.1	1918	1606.78	3645	17.1436
SRAE_1000309300.1	1773	1461.78	240	1.24077
SRAE_1000309400.1	1350	1038.78	959	6.97681
SRAE_1000309500.1	792	480.808	117	1.83897
SRAE_1000309600.1	1386	1074.78	669	4.70401
SRAE_1000309700.1	1890	1578.78	48	0.229764
SRAE_1000309800.1	2256	1944.78	40	0.155436
SRAE_1000309900.1	879	567.808	165	2.19606
SRAE_1000310000.1	687	375.808	90	1.80983
SRAE_1000310100.1	720	408.808	24	0.443663
SRAE_1000310200.1	231	107.19	0	0
SRAE_1000310300.1	2319	2007.78	39	0.146795
SRAE_1000310400.1	1335	1023.78	3343	24.6769
SRAE_1000310500.1	1101	789.779	80	0.765501
SRAE_1000310600.1	747	435.808	558	9.6761
SRAE_1000310700.1	1698	1386.78	229	1.24793
SRAE_1000310800.1	1482	1170.78	254	1.63953
SRAE_1000310900.1	1398	1086.78	127	0.883128
SRAE_1000311000.1	1173	861.779	721	6.32267
SRAE_1000311100.1	1779	1467.78	173	0.890731
SRAE_1000311200.1	1803	1491.78	223	1.1297
SRAE_1000311300.1	1161	849.779	380	3.37939
SRAE_1000311400.1	1626	1314.78	16	0.0919663
SRAE_1000311500.1	1722	1410.78	263	1.40883
SRAE_1000311600.1	1146	834.779	199	1.80154
SRAE_1000311700.1	1605	1293.78	31	0.181077
SRAE_1000311800.1	654	342.808	4055	89.3926
SRAE_1000311900.1	1524	1212.78	26	0.162014
SRAE_1000312000.1	1994	1682.78	315	1.41464
SRAE_1000312100.1	837	525.808	1536	22.0763
SRAE_1000312200.1	918	606.779	0	0
SRAE_1000312300.1	2838	2526.78	39	0.116643
SRAE_1000312400.1	609	297.825	52	1.31948
SRAE_1000312500.1	7125	6813.78	484	0.536808
SRAE_1000312600.1	894	582.779	266	3.44936
SRAE_1000312700.1	546	234.825	1	0.0321823
SRAE_1000312800.1	1845	1533.78	210	1.03471
SRAE_1000312900.1	2301	1989.78	0	0
SRAE_1000313000.1	537	225.825	535	17.9037
SRAE_1000313100.1	2268	1956.78	12	0.0463448
SRAE_1000313200.1	3736	3424.78	28	0.0617855
SRAE_1000313300.1	1419	1107.78	530	3.61563
SRAE_1000313400.1	711	399.808	8592	162.407
SRAE_1000313500.1	463	151.84	29906	1488.45
SRAE_1000313600.1	432	120.846	18	1.12564
SRAE_1000313700.1	429	117.852	594	38.0899
SRAE_1000313800.1	336	34.1877	630	139.262
SRAE_1000313900.1	2729	2417.78	2168	6.77648
SRAE_1000314000.1	1428	1116.78	2700	18.2708
SRAE_1000314100.1	966	654.779	0	0
SRAE_1000314200.1	2351	2039.78	754	2.79351
SRAE_1000314300.1	3501	3189.78	0	0
SRAE_1000314400.1	927	615.779	1408	17.2798
SRAE_1000314500.1	537	225.825	238	7.96465
SRAE_1000314600.1	282	106.097	48	3.41902
SRAE_1000314700.1	1011	699.779	4810	51.9452
SRAE_1000314800.1	2070	1758.78	263	1.13007
SRAE_1000314900.1	978	666.779	264	2.99215
SRAE_1000315000.1	2871	2559.78	42	0.123996
SRAE_1000315100.1	1983	1671.78	430	1.9438
SRAE_1000315200.1	1442	1130.78	918	6.13516
SRAE_1000315300.1	1423	1111.78	1343	9.12891
SRAE_1000315400.1	1095	783.779	135	1.30167
SRAE_1000315500.1	1608	1296.78	302.782	1.76451
SRAE_1000315600.1	2490	2178.78	114	0.395415
SRAE_1000315700.1	978	666.779	32805	371.808
SRAE_1000315800.1	4553	4241.78	170	0.302874
SRAE_1000315900.1	969	657.779	84	0.965073
SRAE_1000316000.1	1626	1314.78	474	2.7245
SRAE_1000316100.1	1128	816.779	659	6.09736
SRAE_1000316200.1	1621	1309.78	38	0.219254
SRAE_1000316300.1	960	648.779	2549	29.6916
SRAE_1000316400.1	2880	2568.78	0	0
SRAE_1000316500.1	561	249.825	5329	161.202
SRAE_1000316600.1	747	435.808	1094	18.9707
SRAE_1000316700.1	1017	705.779	573	6.13546
SRAE_1000316800.1	926	614.779	0	0
SRAE_1000316900.1	765	453.808	57	0.949214
SRAE_1000317000.1	1809	1497.78	17	0.0857753
SRAE_1000317100.1	2778	2466.78	28	0.0857806
SRAE_1000317200.1	1359	1047.78	17	0.122614
SRAE_1000317300.1	2466	2154.78	0	0
SRAE_1000317400.1	1416	1104.78	24	0.164171
SRAE_1000317500.1	312	25.467	0	0
SRAE_1000317600.1	744	432.808	2114	36.9123
SRAE_1000317700.1	438	126.84	2224	132.507
SRAE_1000317800.1	1575	1263.78	20	0.119597
SRAE_1000317900.1	603	291.825	4113	106.512
SRAE_1000318000.1	426	114.852	0	0
SRAE_1000318100.1	387	75.8561	15157	1510.02
SRAE_1000318200.1	369	58.0037	2004	261.098
SRAE_1000318300.1	1185	873.779	622	5.3796
SRAE_1000318400.1	1347	1035.78	313	2.2837
SRAE_1000318500.1	2223	1911.78	956	3.77904
SRAE_1000318600.1	456	144.84	292	15.2355
SRAE_1000318700.1	1785	1473.78	94	0.482011
SRAE_1000318800.1	990	678.779	305	3.39573
SRAE_1000318900.1	465	153.832	2351	115.496
SRAE_1000319000.1	3129	2817.78	74	0.198466
SRAE_1000319100.1	3105	2793.78	47	0.127136
SRAE_1000319200.1	1538	1226.78	0	0
SRAE_1000319300.1	3063	2751.78	703	1.93065
SRAE_1000319400.1	606	294.825	21	0.538291
SRAE_1000319500.1	2040	1728.78	255	1.11471
SRAE_1000319600.1	5106	4794.78	84	0.132395
SRAE_1000319700.1	1065	753.779	97	0.972498
SRAE_1000319800.1	879	567.808	519	6.9076
SRAE_1000319900.1	939	627.779	365	4.39387
SRAE_1000320000.1	777	465.808	151	2.4498
SRAE_1000320100.1	684	372.808	0	0
SRAE_1000320200.1	1243	931.779	178	1.44367
SRAE_1000320300.1	627	315.825	2293	54.868
SRAE_1000320400.1	870	558.808	22	0.297524
SRAE_1000320500.1	1665	1353.78	218	1.21694
SRAE_1000320600.1	1764	1452.78	179	0.931139
SRAE_1000320700.1	2196	1884.78	27	0.108259
SRAE_1000320800.1	347	40.6935	1489	276.523
SRAE_1000320900.1	1925	1613.78	350	1.63902
SRAE_1000321000.1	780	468.808	211	3.40133
SRAE_1000321100.1	3480	3168.78	28	0.0667771
SRAE_1000321200.1	615	303.825	0	0
SRAE_1000321300.1	1617	1305.78	270	1.56263
SRAE_1000321400.1	1950	1638.78	89	0.410422
SRAE_1000321500.1	1515	1203.78	13195	82.8369
SRAE_1000321600.1	831	519.808	15404	223.951
SRAE_1000321700.1	612	300.825	1361	34.1905
SRAE_1000321800.1	477	165.825	30510	1390.45
SRAE_1000321900.1	2813	2501.78	1128	3.40739
SRAE_1000322000.1	1398	1086.78	61	0.42418
SRAE_1000322100.1	270	116.135	1820	118.432
SRAE_1000322200.1	2553	2241.78	50	0.168554
SRAE_1000322300.1	810	498.808	3226	48.8756
SRAE_1000322400.1	534	222.825	195	6.61352
SRAE_1000322500.1	303	28.0237	3960	1067.9
SRAE_1000322600.1	1062	750.779	0	0
SRAE_1000322700.1	1041	729.779	2	0.0207109
SRAE_1000322800.1	1014	702.779	17	0.182806
SRAE_1000322900.1	1536	1224.78	1248	7.70049
SRAE_1000323000.1	861	549.808	480	6.59769
SRAE_1000323100.1	1440	1128.78	766	5.12839
SRAE_1000323200.1	753	441.808	3805	65.0853
SRAE_1000323300.1	579	267.825	59	1.6648
SRAE_1000323400.1	1130	818.779	1560	14.3986
SRAE_1000323500.1	1401	1089.78	59	0.409143
SRAE_1000323600.1	1848	1536.78	43	0.211455
SRAE_1000323700.1	318	26.2792	48	13.8036
SRAE_1000323800.1	1395	1083.78	2534	17.6696
SRAE_1000323900.1	5745	5433.78	77	0.10709
SRAE_1000324000.1	1044	732.779	620	6.39411
SRAE_1000324100.1	2427	2115.78	0	0
SRAE_1000324200.1	3789	3477.78	20	0.04346
SRAE_1000324300.1	1662	1350.78	58	0.324493
SRAE_1000324400.1	1492	1180.78	125	0.800023
SRAE_1000324500.1	528	216.825	3199	111.498
SRAE_1000324600.1	3201	2889.78	0	0
