target_id	length	eff_length	est_counts	tpm
SSTP_0000350800.1	3681	3508.2	576	2.3599
SSTP_0000350900.1	342	173.513	125	10.3546
SSTP_0000351000.2	597	424.37	17	0.575784
SSTP_0000351100.1	2016	1843.2	525	4.09394
SSTP_0000351200.1	1809	1636.2	1180	10.3657
SSTP_0000351300.1	4575	4402.2	2377	7.76094
SSTP_0000351400.1	3990	3817.2	3369	12.6856
SSTP_0000351500.1	819	646.273	169	3.7586
SSTP_0000351600.1	2247	2074.2	207	1.43441
SSTP_0000351700.1	2532	2359.2	149	0.907771
SSTP_0000351800.1	552	379.51	1308	49.5382
SSTP_0000351900.1	810	637.273	302	6.81141
SSTP_0000352000.1	1509	1336.2	6049	65.0678
SSTP_0000352100.1	813	640.273	124	2.78363
SSTP_0000352200.1	549	376.529	827	31.5692
SSTP_0000352300.1	1839	1666.2	2167	18.6933
SSTP_0000352400.1	2505	2332.2	7082	43.646
SSTP_0000352500.1	1950	1777.2	2280	18.4397
SSTP_0000352600.1	1242	1069.2	731	9.8268
SSTP_0000352700.1	339	170.679	37	3.11586
SSTP_0000352800.1	9801	9628.2	2227	3.32453
SSTP_0000352900.1	1263	1090.2	1751	23.0852
SSTP_0000353000.1	2319	2146.2	586	3.92448
SSTP_0000353100.1	375	204.838	175	12.2796
SSTP_0000353200.1	915	742.203	3	0.058097
SSTP_0000353300.1	354	184.968	2	0.155414
SSTP_0000353400.1	426	254.7	20	1.12864
SSTP_0000353500.1	924	751.203	30	0.574009
SSTP_0000353600.1	552	379.51	10	0.378732
SSTP_0000353700.1	765	592.273	31	0.752307
SSTP_0000353800.1	492	319.79	328	14.7423
SSTP_0000353900.1	183	41.3203	0	0
SSTP_0000354000.1	1332	1159.2	505.435	6.26701
SSTP_0000354100.1	3195	3022.2	22	0.10463
SSTP_0000354200.1	2187	2014.2	671	4.78822
SSTP_0000354300.1	3387	3214.2	330	1.47569
SSTP_0000354400.1	1722	1549.2	900	8.35005
SSTP_0000354500.1	261	100.433	87	12.4509
SSTP_0000354600.1	1515	1342.2	4596	49.2172
SSTP_0000354700.1	780	607.273	140	3.3136
SSTP_0000354800.1	858	685.239	1250	26.2194
SSTP_0000354900.2	2256	2083.2	922	6.36143
SSTP_0000355000.1	1773	1600.2	9690	87.037
SSTP_0000355100.1	1767	1594.2	18	0.162287
SSTP_0000355200.1	501	328.742	103	4.50337
SSTP_0000355300.1	672	499.326	5291	152.303
SSTP_0000355400.2	816	643.273	332	7.41819
SSTP_0000355500.1	528	355.637	2026	81.8818
SSTP_0000355600.1	717	544.273	212	5.59854
SSTP_0000355700.1	327	159.384	21	1.89378
SSTP_0000355800.1	303	137.359	0	0
SSTP_0000355900.1	687	514.326	14	0.391242
SSTP_0000356000.1	912	739.203	4	0.077777
SSTP_0000356100.1	912	739.203	5	0.0972213
SSTP_0000356200.1	870	697.239	125	2.57682
SSTP_0000356300.1	873	700.239	29	0.59526
SSTP_0000356400.1	696	523.3	80	2.19733
SSTP_0000356500.1	1113	940.203	2424	37.0566
SSTP_0000356600.1	1431	1258.2	1279	14.6108
SSTP_0000356700.1	912	739.203	104	2.0222
SSTP_0000356800.1	969	796.203	5	0.0902612
SSTP_0000356900.1	930	757.203	999	18.963
SSTP_0000357000.1	2346	2173.2	4377	28.9489
SSTP_0000357100.1	1281	1108.2	1674	21.7116
SSTP_0000357200.1	1464	1291.2	3986	44.3709
SSTP_0000357300.2	1191	1018.2	16697	235.7
SSTP_0000357400.1	570	397.451	2136	77.2454
SSTP_0000357500.1	375	204.838	4292	301.165
SSTP_0000357600.1	1650	1477.2	3138	30.5329
SSTP_0000357700.1	675	502.326	3274	93.6804
SSTP_0000357800.1	1050	877.203	168	2.75273
SSTP_0000357900.1	2445	2272.2	1739	11.0004
SSTP_0000358000.1	960	787.203	1096	20.0115
SSTP_0000358100.1	429	257.636	2538	141.593
SSTP_0000358200.1	1461	1288.2	28	0.312413
SSTP_0000358300.1	1875	1702.2	42	0.354644
SSTP_0000358400.1	1092	919.203	16	0.250186
SSTP_0000358500.1	1020	847.203	13.5187	0.229351
SSTP_0000358600.1	915	742.203	36	0.697164
SSTP_0000358700.1	2976	2803.2	3728	19.1151
SSTP_0000358800.1	261	100.433	271	38.7838
SSTP_0000358900.1	375	204.838	298	20.9104
SSTP_0000359000.2	567	394.451	1074	39.1351
SSTP_0000359100.1	303	137.359	69	7.22019
SSTP_0000359200.1	3276	3103.2	6261	28.9994
SSTP_0000359300.1	2871	2698.2	398	2.12014
SSTP_0000359400.1	582	409.412	32	1.12343
SSTP_0000359500.1	261	100.433	153	21.8964
SSTP_0000359600.1	804	631.273	846	19.2623
SSTP_0000359700.1	999	826.203	1084	18.8581
SSTP_0000359800.1	297	131.957	144	15.685
SSTP_0000359900.2	2073	1900.2	570	4.31152
SSTP_0000360000.1	1251	1078.2	5973	79.6246
SSTP_0000360100.1	489	316.79	1164	52.8125
SSTP_0000360200.1	2328	2155.2	1478	9.85692
SSTP_0000360300.1	1566	1393.2	455	4.6941
SSTP_0000360400.1	528	355.637	43	1.73787
SSTP_0000360500.1	1020	847.203	84	1.4251
SSTP_0000360600.1	546	373.529	14409	554.454
SSTP_0000360700.1	981	808.203	2224	39.5521
SSTP_0000360800.1	786	613.273	1385	32.4602
SSTP_0000360900.1	3288	3115.2	4265	19.6783
SSTP_0000361000.1	984	811.203	162	2.87039
SSTP_0000361100.1	456	284.254	50563	2556.71
SSTP_0000361200.1	399	228.136	420	26.4613
SSTP_0000361300.1	600	427.37	292	9.82051
SSTP_0000361400.1	342	173.513	429	35.5371
SSTP_0000361500.1	579	406.412	133	4.70371
SSTP_0000361600.1	606	433.37	742	24.6094
SSTP_0000361700.1	540	367.566	329	12.8652
SSTP_0000361800.1	495	322.774	298	13.2701
SSTP_0000361900.1	555	382.51	217	8.15404
SSTP_0000362000.1	1146	973.203	11	0.162459
SSTP_0000362100.2	1344	1171.2	535	6.56563
SSTP_0000362200.1	873	700.239	6175	126.749
SSTP_0000362300.1	750	577.273	6013	149.715
SSTP_0000362400.1	348	179.226	286	22.9361
SSTP_0000362500.1	1764	1591.2	218	1.96918
SSTP_0000362600.1	1467	1294.2	3358	37.2935
SSTP_0000362700.1	813	640.273	674	15.1304
SSTP_0000362800.1	1308	1135.2	7943	100.569
SSTP_0000362900.1	1740	1567.2	1524	13.977
SSTP_0000363000.1	960	787.203	26	0.474724
SSTP_0000363100.1	987	814.203	3	0.0529595
SSTP_0000363200.1	906	733.203	10	0.196034
SSTP_0000363300.1	276	113.255	44	5.58409
SSTP_0000363400.1	1110	937.203	17	0.260718
SSTP_0000363500.1	1131	958.203	2	0.0300004
SSTP_0000363600.1	1146	973.203	5	0.0738451
SSTP_0000363700.1	1995	1822.2	1274	10.0491
SSTP_0000363800.1	660	487.326	22	0.648872
SSTP_0000363900.1	492	319.79	179	8.04532
SSTP_0000364000.1	2163	1990.2	3170	22.8938
SSTP_0000364100.1	1428	1255.2	183	2.09552
SSTP_0000364200.1	396	225.192	62	3.95725
SSTP_0000364300.2	6531	6358.2	25896	58.5401
SSTP_0000364400.1	4071	3898.2	10361	38.2026
SSTP_0000364500.1	303	137.359	469	49.0763
SSTP_0000364600.2	1197	1024.2	9564	134.217
SSTP_0000364700.1	369	199.203	397	28.645
SSTP_0000364800.1	1116	943.203	12	0.182865
SSTP_0000364850.1	852	679.239	2	0.0423217
SSTP_0000364900.1	697	524.3	0	0
SSTP_0000364910.2	1188	1015.2	5	0.07079
SSTP_0000365000.1	543	370.547	16	0.620629
SSTP_0000365100.1	519	346.707	103	4.27001
SSTP_0000365200.1	2454	2281.2	9	0.0567066
SSTP_0000365300.1	1101	928.203	8	0.12388
SSTP_0000365400.1	2538	2365.2	20	0.121539
SSTP_0000365500.1	273	110.652	0	0
SSTP_0000365600.1	693	520.3	9	0.248625
SSTP_0000365700.1	294	129.311	0	0
SSTP_0000365800.1	918	745.203	49	0.945097
SSTP_0000365900.1	780	607.273	20	0.473371
SSTP_0000366000.1	1299	1126.2	7	0.089338
SSTP_0000366100.1	426	254.7	856	48.3059
SSTP_0000366200.1	2481	2308.2	3386	21.0847
SSTP_0000366300.1	1017	844.203	80	1.36207
SSTP_0000366400.1	714	541.273	79	2.09781
SSTP_0000366500.1	1635	1462.2	9784	96.1754
SSTP_0000366600.1	930	757.203	2878	54.6303
SSTP_0000366700.1	204	55.9323	170	43.686
SSTP_0000366800.2	951	778.203	236	4.35887
SSTP_0000366900.1	789	616.273	3	0.0699687
SSTP_0000367000.1	1770	1597.2	1269	11.4198
SSTP_0000367100.1	1758	1585.2	132	1.19686
SSTP_0000367200.1	1971	1798.2	162	1.29489
SSTP_0000367300.1	1932	1759.2	5	0.0408516
SSTP_0000367400.1	417	245.825	2	0.116939
SSTP_0000367500.1	492	319.79	9	0.404513
SSTP_0000367600.1	723	550.273	1	0.0261202
SSTP_0000367700.1	1140	967.203	9	0.133746
SSTP_0000367800.1	915	742.203	960	18.591
SSTP_0000367900.1	1278	1105.2	53	0.689269
SSTP_0000368000.1	1182	1009.2	12	0.170906
SSTP_0000368100.1	1206	1033.2	7	0.0973795
SSTP_0000368200.1	1182	1009.2	8	0.113937
SSTP_0000368300.1	1173	1000.2	11	0.158074
SSTP_0000368400.1	720	547.273	41	1.0768
SSTP_0000368500.1	567	394.451	128	4.66414
SSTP_0000368600.1	1170	997.203	1179	16.9936
SSTP_0000368700.1	2055	1882.2	1764	13.4706
SSTP_0000368800.2	2259	2086.2	797	5.49107
SSTP_0000368900.2	1224	1051.2	941	12.8664
SSTP_0000369000.1	1584	1411.2	899	9.15641
SSTP_0000369100.1	879	706.239	24	0.488444
SSTP_0000369200.1	1080	907.203	10555	167.228
SSTP_0000369300.1	1446	1273.2	3644	41.1373
SSTP_0000369400.1	606	433.37	50851	1686.54
SSTP_0000369500.1	2364	2191.2	2715	17.8091
SSTP_0000369600.1	4005	3832.2	2217	8.31519
SSTP_0000369700.1	1869	1696.2	1076	9.11779
SSTP_0000369800.1	4197	4024.2	7331	26.1842
SSTP_0000369900.1	1248	1075.2	113	1.51058
SSTP_0000369910.1	798	625.273	460	10.5741
SSTP_0000370000.1	1131	958.203	254	3.81005
SSTP_0000370100.1	3918	3745.2	184	0.706151
SSTP_0000370200.1	1005	832.203	6	0.103628
SSTP_0000370300.1	588	415.391	462.39	15.9995
SSTP_0000370350.1	318	151.011	218	20.7493
SSTP_0000370400.1	474	301.961	131	6.23556
SSTP_0000370500.1	1470	1297.2	1551	17.1854
SSTP_0000370600.1	1113	940.203	144	2.20138
SSTP_0000370700.1	3165	2992.2	906	4.35203
SSTP_0000370800.2	11892	11719.2	1155	1.41657
SSTP_0000370900.1	1095	922.203	7	0.1091
SSTP_0000371000.1	1581	1408.2	24	0.244963
SSTP_0000371100.1	1491	1318.2	475	5.17924
SSTP_0000371200.1	756	583.273	142	3.49923
SSTP_0000371300.1	1065	892.203	505	8.13547
SSTP_0000371400.1	1323	1150.2	991	12.3838
SSTP_0000371500.1	672	499.326	592	17.0409
SSTP_0000371600.1	822	649.273	61	1.35039
SSTP_0000371700.1	1077	904.203	849	13.4957
SSTP_0000371800.1	615	442.348	6033	196.031
SSTP_0000371900.1	879	706.239	704	14.3277
SSTP_0000372000.1	4191	4018.2	720	2.57547
SSTP_0000372100.1	453	281.311	163	8.3283
SSTP_0000372200.1	579	406.412	857	30.3089
SSTP_0000372300.1	3048	2875.2	1376	6.87868
SSTP_0000372400.1	771	598.273	2372	56.9863
SSTP_0000372500.1	483	310.884	1855	85.7631
SSTP_0000372600.1	1986	1813.2	2358	18.6919
SSTP_0000372700.1	681	508.326	76	2.14895
SSTP_0000372800.1	789	616.273	359	8.37292
SSTP_0000372900.1	1593	1420.2	779	7.88392
SSTP_0000373000.1	525	352.655	158	6.43965
SSTP_0000373100.1	930	757.203	85	1.61347
SSTP_0000373200.1	2547	2374.2	1183	7.1618
SSTP_0000373300.1	2700	2527.2	2414	13.7294
SSTP_0000373400.1	1656	1483.2	519	5.02947
SSTP_0000373500.1	1959	1786.2	799	6.42941
SSTP_0000373600.1	204	55.9323	7338	1885.69
SSTP_0000373700.1	1398	1225.2	4937	57.9175
SSTP_0000373800.1	816	643.273	120	2.68127
SSTP_0000373900.1	1110	937.203	90	1.38027
SSTP_0000374000.1	432	260.61	3506	193.365
SSTP_0000374100.1	2175	2002.2	8949	64.2424
SSTP_0000374200.1	696	523.3	346	9.50344
SSTP_0000374300.1	1146	973.203	974	14.385
SSTP_0000374400.1	255	95.365	679	102.338
SSTP_0000374500.1	870	697.239	982	20.2435
SSTP_0000374600.1	1236	1063.2	518	7.00275
SSTP_0000374700.1	999	826.203	8	0.139174
SSTP_0000374800.1	3576	3403.2	492	2.07794
SSTP_0000374900.1	675	502.326	751	21.4887
SSTP_0000375000.2	384	213.534	862	58.0224
SSTP_0000375100.1	867	694.239	1091	22.5876
SSTP_0000375200.1	633	460.326	2872	89.6757
SSTP_0000375300.1	690	517.3	6099	169.462
SSTP_0000375400.1	1230	1057.2	101	1.37315
SSTP_0000375500.1	1560	1387.2	10189	105.571
SSTP_0000375600.1	393	222.26	34	2.19874
SSTP_0000375700.1	1914	1741.2	2353	19.4235
SSTP_0000375800.1	651	478.326	78	2.34383
SSTP_0000375900.1	1056	883.203	644	10.4805
SSTP_0000376000.1	3207	3034.2	1484	7.02982
SSTP_0000376100.1	801	628.273	789	18.0503
SSTP_0000376200.1	822	649.273	15	0.332062
SSTP_0000376300.1	912	739.203	26	0.505551
SSTP_0000376400.1	1284	1111.2	2283	29.5303
SSTP_0000376500.1	1473	1300.2	2739	30.2786
SSTP_0000376600.1	1485	1312.2	3980	43.595
SSTP_0000376700.1	264	102.962	585	81.6645
SSTP_0000376800.1	1032	859.203	1050	17.565
SSTP_0000376900.1	3069	2896.2	133.749	0.663771
SSTP_0000377000.1	3084	2911.2	19.2505	0.095044
SSTP_0000377100.1	528	355.637	15	0.606232
SSTP_0000377200.1	954	781.203	65	1.19593
SSTP_0000377300.1	1005	832.203	21	0.362698
SSTP_0000377400.1	1014	841.203	7	0.119606
SSTP_0000377500.1	924	751.203	124	2.37257
SSTP_0000377600.1	2172	1999.2	61	0.438559
SSTP_0000377700.1	2892	2719.2	2315	12.2367
SSTP_0000377800.1	1170	997.203	9	0.129722
SSTP_0000377900.1	1197	1024.2	1	0.0140336
SSTP_0000378000.1	1164	991.203	10	0.145008
SSTP_0000378100.1	258	97.8881	3	0.440501
SSTP_0000378200.1	1020	847.203	0	0
SSTP_0000378300.1	1788	1615.2	40	0.355949
SSTP_0000378400.1	12393	12220.2	838	0.985646
SSTP_0000378500.1	1539	1366.2	5265	55.3909
SSTP_0000378600.1	1656	1483.2	6491	62.9022
SSTP_0000378700.1	2064	1891.2	2148	16.3249
SSTP_0000378800.1	1824	1651.2	1604	13.9624
SSTP_0000378900.3	2826	2653.2	3400	18.4189
SSTP_0000379000.1	963	790.203	3901	70.9565
SSTP_0000379100.1	645	472.326	338	10.2856
SSTP_0000379200.1	903	730.203	0	0
SSTP_0000379300.1	1104	931.203	1856	28.6476
SSTP_0000379400.1	909	736.203	9	0.175711
SSTP_0000379500.1	990	817.203	177	3.11314
SSTP_0000379600.1	237	80.8169	8594	1528.44
SSTP_0000379700.1	1482	1309.2	791	8.6841
SSTP_0000379800.1	1092	919.203	0	0
SSTP_0000379900.1	723	550.273	7	0.182842
SSTP_0000380000.1	3078	2905.2	1100	5.44216
SSTP_0000380100.1	1812	1639.2	69	0.605022
SSTP_0000380200.1	1674	1501.2	351.865	3.36893
SSTP_0000380300.1	309	142.781	4	0.402665
SSTP_0000380400.1	1632	1459.2	24.704	0.243336
SSTP_0000380500.1	393	222.26	3.43076	0.221863
SSTP_0000380600.1	300	134.598	1	0.106787
SSTP_0000380700.1	933	760.203	817	15.4471
SSTP_0000380800.1	429	257.636	1	0.0557891
SSTP_0000380900.1	885	712.203	5	0.100907
SSTP_0000381000.1	651	478.326	0	0
SSTP_0000381100.1	402	231.089	6	0.373187
SSTP_0000381200.1	1074	901.203	26	0.414673
SSTP_0000381300.1	1050	877.203	21	0.344092
SSTP_0000381400.1	1563	1390.2	2974	30.7481
SSTP_0000381500.1	1575	1402.2	771	7.90312
SSTP_0000381600.1	1587	1414.2	8	0.081308
SSTP_0000381700.1	1278	1105.2	342	4.44774
SSTP_0000381800.2	1617	1444.2	192	1.91086
SSTP_0000381900.1	990	817.203	6	0.10553
SSTP_0000382000.1	915	742.203	1	0.0193657
SSTP_0000382100.1	1395	1222.2	5.38462	0.0633237
SSTP_0000382200.1	1395	1222.2	22.6154	0.26596
SSTP_0000382300.1	1425	1252.2	16	0.183654
SSTP_0000382400.1	747	574.273	1	0.0250286
SSTP_0000382500.1	1209	1036.2	18	0.249679
SSTP_0000382600.1	1209	1036.2	10	0.138711
SSTP_0000382700.1	1209	1036.2	16	0.221937
SSTP_0000382800.1	939	766.203	688	12.9062
SSTP_0000382900.1	996	823.203	1862	32.5108
SSTP_0000383000.1	1173	1000.2	3833	55.0815
SSTP_0000383100.1	5949	5776.2	30166.3	75.0646
SSTP_0000383200.1	1575	1402.2	64	0.656031
SSTP_0000383300.1	1713	1540.2	8	0.0746564
SSTP_0000383400.1	1143	970.203	8	0.118517
SSTP_0000383500.1	303	137.359	0	0
SSTP_0000383600.2	1686	1513.2	18	0.170974
SSTP_0000383700.1	1293	1120.2	165	2.1171
SSTP_0000383800.1	1281	1108.2	6	0.0778192
SSTP_0000383900.1	1125	952.203	573	8.64928
SSTP_0000384000.1	921	748.203	378	7.26152
SSTP_0000384100.1	294	129.311	28	3.11229
SSTP_0000384200.1	927	754.203	1619	30.8541
SSTP_0000384300.1	219	66.9623	21	4.50759
SSTP_0000384400.1	1206	1033.2	133	1.85021
SSTP_0000384500.2	636	463.326	14	0.434307
SSTP_0000384600.1	258	97.8881	0	0
SSTP_0000384700.1	456	284.254	0	0
SSTP_0000384800.1	1605	1432.2	1404	14.0902
SSTP_0000384900.1	390	219.349	113	7.40456
SSTP_0000385000.1	894	721.203	1	0.0199295
SSTP_0000385100.1	477	304.946	6	0.282803
SSTP_0000385200.1	474	301.961	0	0
SSTP_0000385300.1	375	204.838	3	0.210507
SSTP_0000385400.1	366	196.333	75	5.49064
SSTP_0000385500.1	1236	1063.2	1394	18.8452
SSTP_0000385600.1	474	301.961	5	0.237999
SSTP_0000385700.1	405	234.054	1	0.0614099
SSTP_0000385800.2	699	526.3	961	26.2449
SSTP_0000385900.1	594	421.391	685	23.3647
SSTP_0000386000.1	1035	862.203	724	12.0694
SSTP_0000386100.1	756	583.273	35	0.862485
SSTP_0000386200.1	1164	991.203	9	0.130507
SSTP_0000386300.1	1092	919.203	3	0.0469099
SSTP_0000386400.1	1947	1774.2	2.38156	0.0192936
SSTP_0000386500.1	456	284.254	2.61844	0.132401
SSTP_0000386600.2	654	481.326	1535	45.8379
SSTP_0000386700.1	234	78.4091	1191	218.323
SSTP_0000386800.2	1266	1093.2	368	4.8384
SSTP_0000386900.1	612	439.348	1289	42.1696
SSTP_0000387000.1	2973	2800.2	1849	9.4908
SSTP_0000387100.1	582	409.412	49717	1745.42
SSTP_0000387200.1	1245	1072.2	783479	10502.8
SSTP_0000387300.1	2670	2497.2	2199	12.6569
SSTP_0000387400.1	1716	1543.2	1860	17.3239
SSTP_0000387500.1	501	328.742	220	9.61885
SSTP_0000387600.1	2415	2242.2	2505	16.0579
SSTP_0000387700.1	633	460.326	271	8.46174
SSTP_0000387800.1	1014	841.203	383	6.54415
SSTP_0000387900.1	1290	1117.2	734	9.4432
SSTP_0000388000.1	231	75.983	318	60.1542
SSTP_0000388100.1	816	643.273	102	2.27908
SSTP_0000388200.1	267	105.537	290	39.4954
SSTP_0000388300.1	516	343.707	1679	70.2129
SSTP_0000388400.2	1806	1633.2	242	2.12976
SSTP_0000388500.1	366	196.333	1250	91.5106
SSTP_0000388600.2	408	237.031	354	21.4661
SSTP_0000388700.1	687	514.326	1464	40.9127
SSTP_0000388800.1	2184	2011.2	3820	27.3
SSTP_0000388900.1	1095	922.203	3059	47.6769
SSTP_0000389000.1	1005	832.203	530	9.1538
SSTP_0000389100.1	807	634.273	68	1.54095
SSTP_0000389200.1	1716	1543.2	434	4.04224
SSTP_0000389300.1	222	69.1536	90	18.7061
SSTP_0000389400.1	1101	928.203	630	9.75557
SSTP_0000389500.1	843	670.273	430	9.22088
SSTP_0000389600.1	2598	2425.2	761	4.51016
SSTP_0000389700.1	519	346.707	452	18.7383
SSTP_0000389800.1	549	376.529	5	0.190865
SSTP_0000389900.1	1023	850.203	550	9.29812
SSTP_0000390000.1	2196	2023.2	79	0.561232
SSTP_0000390100.1	1338	1165.2	25	0.308385
SSTP_0000390200.1	303	137.359	4	0.418561
SSTP_0000390300.1	2115	1942.2	1097	8.11834
SSTP_0000390400.1	291	126.591	6	0.681248
SSTP_0000390500.1	291	126.591	12	1.3625
SSTP_0000390600.1	1020	847.203	163.398	2.77214
SSTP_0000390700.1	471	299.036	24	1.15357
SSTP_0000390800.1	288	123.904	16	1.85604
SSTP_0000390900.1	426	254.7	361	20.372
SSTP_0000391000.1	1182	1009.2	20	0.284844
SSTP_0000391100.1	1170	997.203	59	0.8504
SSTP_0000391200.1	1038	865.203	509	8.4558
SSTP_0000391300.1	1014	841.203	3	0.0512596
SSTP_0000391400.1	1227	1054.2	39	0.531735
SSTP_0000391500.1	813	640.273	35	0.785703
SSTP_0000391600.1	894	721.203	1485	29.5954
SSTP_0000391700.1	405	234.054	606	37.2144
SSTP_0000391800.1	411	239.983	184	11.0203
SSTP_0000391900.1	1152	979.203	1040	15.2657
SSTP_0000392000.1	789	616.273	8	0.186583
SSTP_0000392100.1	951	778.203	26	0.480215
SSTP_0000392200.1	1344	1171.2	19	0.233172
SSTP_0000392300.1	282	118.57	240	29.0932
SSTP_0000392400.1	249	90.5151	1157	183.725
SSTP_0000392500.1	936	763.203	2212	41.6582
SSTP_0000392600.2	2244	2071.2	2451	17.0089
SSTP_0000392700.1	873	700.239	1255	25.7604
SSTP_0000392800.1	327	159.384	130	11.7234
SSTP_0000392900.1	336	167.851	116	9.93321
SSTP_0000393000.1	3036	2863.2	1318	6.61635
SSTP_0000393100.1	927	754.203	398	7.5849
SSTP_0000393200.1	1359	1186.2	438.075	5.30816
SSTP_0000393300.1	984	811.203	30	0.531553
SSTP_0000393400.1	393	222.26	34	2.19874
SSTP_0000393500.1	960	787.203	40	0.730345
SSTP_0000393600.1	1836	1663.2	1355	11.7098
SSTP_0000393700.1	396	225.192	1938	123.696
SSTP_0000393800.1	255	95.365	46321	6981.43
SSTP_0000393900.1	2745	2572.2	4478	25.0227
SSTP_0000394000.1	1530	1357.2	1400	14.8265
SSTP_0000394100.1	312	145.536	4057	400.672
SSTP_0000394200.1	372	201.971	3001	213.566
SSTP_0000394300.1	387	216.458	7436.46	493.796
SSTP_0000394400.1	987	814.203	1408	24.8556
SSTP_0000394500.2	2238	2065.2	1607	11.1843
SSTP_0000394600.1	969	796.203	2346	42.3506
SSTP_0000394700.3	813	640.273	2717	60.993
SSTP_0000394800.1	687	514.326	473	13.2184
SSTP_0000394900.1	2943	2770.2	1783	9.25113
SSTP_0000395000.1	1206	1033.2	829	11.5325
SSTP_0000395100.1	1590	1417.2	881	8.93509
SSTP_0000395200.1	891	718.203	60	1.20077
SSTP_0000395300.1	405	234.054	58058	3565.34
SSTP_0000395400.1	1479	1306.2	478	5.25984
SSTP_0000395500.1	2106	1933.2	20	0.148699
SSTP_0000395600.3	1965	1792.2	98	0.785948
SSTP_0000395700.2	3519	3346.2	414	1.77829
SSTP_0000395800.1	1047	874.203	3510	57.7098
SSTP_0000395900.1	1110	937.203	934	14.3241
SSTP_0000396000.1	6810	6637.2	6711	14.5331
SSTP_0000396100.1	4917	4744.2	6156	18.6505
SSTP_0000396200.1	1278	1105.2	3333	43.3459
SSTP_0000396300.1	465	293.11	1007	49.3803
SSTP_0000396400.1	969	796.203	769	13.8822
SSTP_0000396500.1	1344	1171.2	619	7.5965
SSTP_0000396600.1	648	475.326	1031	31.1762
SSTP_0000396700.1	471	299.036	108	5.19105
SSTP_0000396800.1	969	796.203	17	0.306888
SSTP_0000396900.1	375	204.838	494	34.6635
SSTP_0000397000.1	1092	919.203	636	9.94491
SSTP_0000397100.1	1011	838.203	1634	28.0193
SSTP_0000397200.1	3342	3169.2	6755	30.6359
SSTP_0000397300.1	1239	1066.2	73	0.984097
SSTP_0000397400.1	588	415.391	1222	42.2834
SSTP_0000397500.1	2058	1885.2	1284	9.78954
SSTP_0000397600.1	1506	1333.2	558	6.0158
SSTP_0000397700.1	1737	1564.2	1639	15.0606
SSTP_0000397800.1	366	196.333	602	44.0715
SSTP_0000397900.1	7137	6964.2	2055	4.24127
SSTP_0000398000.1	609	436.348	299	9.84903
SSTP_0000398100.1	1224	1051.2	2488	34.0188
SSTP_0000398200.1	1044	871.203	7679	126.689
SSTP_0000398300.1	1227	1054.2	923	12.5844
SSTP_0000398400.1	1107	934.203	1386	21.3244
SSTP_0000398500.1	3009	2836.2	3234	16.3892
SSTP_0000398600.1	990	817.203	693	12.1887
SSTP_0000398700.1	1584	1411.2	298	3.03516
SSTP_0000398800.1	1485	1312.2	526	5.76156
SSTP_0000398900.1	2052	1879.2	2193	16.7734
SSTP_0000399000.2	2199	2026.2	5495	38.9798
SSTP_0000399100.1	1266	1093.2	2645	34.776
SSTP_0000399200.1	1539	1366.2	769	8.09033
SSTP_0000399300.1	1515	1342.2	667	7.14271
SSTP_0000399400.1	1122	949.203	618	9.35803
SSTP_0000399500.1	624	451.326	2142	68.2158
SSTP_0000399600.1	3426	3253.2	2208	9.75536
SSTP_0000399700.1	975	802.203	288	5.16016
SSTP_0000399800.1	504	331.742	1020	44.1932
SSTP_0000399900.2	504	331.742	469	20.3202
SSTP_0000400000.1	948	775.203	4007	74.2949
SSTP_0000400100.1	960	787.203	1146	20.9244
SSTP_0000400200.1	1224	1051.2	30	0.410194
SSTP_0000400300.1	804	631.273	878	19.9909
SSTP_0000400400.1	1644	1471.2	1493	14.5862
SSTP_0000400500.1	2253	2080.2	4553	31.4592
SSTP_0000400600.1	1869	1696.2	512	4.33858
SSTP_0000400700.1	789	616.273	242	5.64414
SSTP_0000400800.1	717	544.273	340	8.97879
SSTP_0000400900.1	1068	895.203	4660	74.8203
SSTP_0000401000.1	1680	1507.2	11115	105.997
SSTP_0000401100.1	771	598.273	68	1.63367
SSTP_0000401200.1	849	676.239	349	7.41789
SSTP_0000401300.1	3396	3223.2	1981	8.83389
SSTP_0000401400.1	744	571.273	94	2.36505
SSTP_0000401500.1	459	287.183	288	14.4142
SSTP_0000401600.1	1107	934.203	172	2.64632
SSTP_0000401700.1	4635	4462.2	377	1.21436
SSTP_0000401800.1	4623	4450.2	798	2.57738
SSTP_0000401900.1	4689	4516.2	147	0.467842
SSTP_0000402000.1	447	275.395	473	24.6866
SSTP_0000402100.1	1017	844.203	197	3.35409
SSTP_0000402200.1	1638	1465.2	54	0.529726
SSTP_0000402300.1	1884	1711.2	4280	35.9499
SSTP_0000402400.1	1005	832.203	11	0.189985
SSTP_0000402500.1	309	142.781	29	2.91932
SSTP_0000402600.1	801	628.273	217	4.9644
SSTP_0000402700.1	3357	3184.2	16	0.0722228
SSTP_0000402800.1	1095	922.203	300	4.67573
SSTP_0000402900.1	444	272.422	287	15.1424
SSTP_0000403000.1	1446	1273.2	4013	45.303
SSTP_0000403100.3	7065	6892.2	668	1.39307
SSTP_0000403200.1	1281	1108.2	77	0.99868
SSTP_0000403300.1	1644	1471.2	104	1.01605
SSTP_0000403400.1	2082	1909.2	6726	50.6361
SSTP_0000403500.1	420	248.75	150	8.66728
SSTP_0000403600.1	714	541.273	42	1.11529
