target_id	length	eff_length	est_counts	tpm
SSTP_0000362200.1	873	696.495	5399	80.9915
SSTP_0000362300.1	750	573.495	10404	189.546
SSTP_0000362400.1	348	175.535	280	16.6662
SSTP_0000362500.1	1764	1587.42	228	1.50068
SSTP_0000362600.1	1467	1290.42	5130	41.5367
SSTP_0000362700.1	813	636.495	273	4.48138
SSTP_0000362800.1	1308	1131.42	8908	82.2625
SSTP_0000362900.1	1740	1563.42	2361	15.7785
SSTP_0000363000.1	960	783.495	51	0.680108
SSTP_0000363100.1	987	810.456	10	0.128918
SSTP_0000363200.1	906	729.495	14	0.200516
SSTP_0000363300.1	276	110.295	14	1.32622
SSTP_0000363400.1	1110	933.416	23	0.257452
SSTP_0000363500.1	1131	954.416	7	0.076631
SSTP_0000363600.1	1146	969.416	16	0.172446
SSTP_0000363700.1	1995	1818.42	5634	32.3719
SSTP_0000363800.1	660	483.521	9	0.194478
SSTP_0000363900.1	492	316.007	302	9.98514
SSTP_0000364000.1	2163	1986.42	5133	26.9989
SSTP_0000364100.1	1428	1251.42	282	2.35446
SSTP_0000364200.1	396	221.349	201	9.48773
SSTP_0000364300.2	6531	6354.42	40643	66.8274
SSTP_0000364400.1	4071	3894.42	23091	61.9505
SSTP_0000364500.1	303	134.089	537	41.8433
SSTP_0000364600.2	1197	1020.42	11294	115.642
SSTP_0000364700.1	369	195.493	592	31.6398
SSTP_0000364800.1	1116	939.416	2	0.0222442
SSTP_0000364850.1	852	675.495	0	0
SSTP_0000364900.1	697	520.495	0	0
SSTP_0000364910.2	1188	1011.42	0	0
SSTP_0000365000.1	543	366.759	30	0.854644
SSTP_0000365100.1	519	342.795	6	0.182878
SSTP_0000365200.1	2454	2277.42	5	0.0229389
SSTP_0000365300.1	1101	924.416	2	0.0226051
SSTP_0000365400.1	2538	2361.42	35	0.15486
SSTP_0000365500.1	273	107.743	0	0
SSTP_0000365600.1	693	516.495	3	0.0606875
SSTP_0000365700.1	294	125.974	0	0
SSTP_0000365800.1	918	741.495	7	0.0986356
SSTP_0000365900.1	780	603.495	27	0.467449
SSTP_0000366000.1	1299	1122.42	4	0.0372349
SSTP_0000366100.1	426	250.725	2979	124.142
SSTP_0000366200.1	2481	2304.42	6539	29.6479
SSTP_0000366300.1	1017	840.416	86	1.06917
SSTP_0000366400.1	714	537.495	69	1.34128
SSTP_0000366500.1	1635	1458.42	14293	102.397
SSTP_0000366600.1	930	753.495	4322	59.9306
SSTP_0000366700.1	204	53.9748	26	5.033
SSTP_0000366800.2	951	774.495	657	8.8632
SSTP_0000366900.1	789	612.495	4	0.0682341
SSTP_0000367000.1	1770	1593.42	1682	11.0291
SSTP_0000367100.1	1758	1581.42	165	1.09014
SSTP_0000367200.1	1971	1794.42	51	0.296955
SSTP_0000367300.1	1932	1755.42	7	0.0416641
SSTP_0000367400.1	417	241.886	2	0.0863901
SSTP_0000367500.1	492	316.007	85	2.81039
SSTP_0000367600.1	723	546.495	0	0
SSTP_0000367700.1	1140	963.416	2	0.02169
SSTP_0000367800.1	915	738.495	1	0.014148
SSTP_0000367900.1	1278	1101.42	9	0.0853759
SSTP_0000368000.1	1182	1005.42	1	0.010392
SSTP_0000368100.1	1206	1029.42	4	0.0405988
SSTP_0000368200.1	1182	1005.42	5	0.0519599
SSTP_0000368300.1	1173	996.416	7	0.0734009
SSTP_0000368400.1	720	543.495	397	7.63201
SSTP_0000368500.1	567	390.646	224	5.99113
SSTP_0000368600.1	1170	993.416	2650	27.8714
SSTP_0000368700.1	2055	1878.42	2697	15.0015
SSTP_0000368800.2	2259	2082.42	649	3.25628
SSTP_0000368900.2	1224	1047.42	3003	29.9558
SSTP_0000369000.1	1584	1407.42	1074	7.97308
SSTP_0000369100.1	879	702.495	16	0.237969
SSTP_0000369200.1	1080	903.416	11828	136.794
SSTP_0000369300.1	1446	1269.42	3874	31.886
SSTP_0000369400.1	606	429.544	67170	1633.85
SSTP_0000369500.1	2364	2187.42	4798	22.9178
SSTP_0000369600.1	4005	3828.42	3790	10.3434
SSTP_0000369700.1	1869	1692.42	2106	13.0016
SSTP_0000369800.1	4197	4020.42	7932	20.6137
SSTP_0000369900.1	1248	1071.42	526	5.12946
SSTP_0000369910.1	798	621.495	430	7.22894
SSTP_0000370000.1	1131	954.416	1846	20.2087
SSTP_0000370100.1	3918	3741.42	471	1.31531
SSTP_0000370200.1	1005	828.416	1	0.0126123
SSTP_0000370300.1	588	411.606	564.31	14.3245
SSTP_0000370350.1	318	147.66	220	15.567
SSTP_0000370400.1	474	298.129	265	9.28722
SSTP_0000370500.1	1470	1293.42	1992	16.0915
SSTP_0000370600.1	1113	936.416	64	0.714094
SSTP_0000370700.1	3165	2988.42	280	0.978951
SSTP_0000370800.2	11892	11715.4	1693	1.50988
SSTP_0000370900.1	1095	918.416	24	0.273034
SSTP_0000371000.1	1581	1404.42	3	0.0223187
SSTP_0000371100.1	1491	1314.42	747	5.93789
SSTP_0000371200.1	756	579.495	158	2.84873
SSTP_0000371300.1	1065	888.416	516	6.06845
SSTP_0000371400.1	1323	1146.42	1340	12.2126
SSTP_0000371500.1	672	495.521	495	10.4373
SSTP_0000371600.1	822	645.495	91	1.47296
SSTP_0000371700.1	1077	900.416	2029	23.5442
SSTP_0000371800.1	615	438.544	9961	237.32
SSTP_0000371900.1	879	702.495	1098	16.3306
SSTP_0000372000.1	4191	4014.42	1687	4.39073
SSTP_0000372100.1	453	277.329	99	3.72978
SSTP_0000372200.1	579	402.627	3612	93.7323
SSTP_0000372300.1	3048	2871.42	2617	9.52252
SSTP_0000372400.1	771	594.495	1768	31.0726
SSTP_0000372500.1	483	307.023	2548	86.7108
SSTP_0000372600.1	1986	1809.42	3897	22.5028
SSTP_0000372700.1	681	504.521	336	6.95832
SSTP_0000372800.1	789	612.495	884	15.0797
SSTP_0000372900.1	1593	1416.42	1562	11.5222
SSTP_0000373000.1	525	348.795	177	5.3021
SSTP_0000373100.1	930	753.495	6	0.0831984
SSTP_0000373200.1	2547	2370.42	2277	10.0365
SSTP_0000373300.1	2700	2523.42	2540	10.5169
SSTP_0000373400.1	1656	1479.42	688	4.85895
SSTP_0000373500.1	1959	1782.42	848	4.97085
SSTP_0000373600.1	204	53.9748	8409	1627.79
SSTP_0000373700.1	1398	1221.42	6207	53.0961
SSTP_0000373800.1	816	639.495	719	11.7472
SSTP_0000373900.1	1110	933.416	43	0.481324
SSTP_0000374000.1	432	256.598	5512	224.44
SSTP_0000374100.1	2175	1998.42	13230	69.1701
SSTP_0000374200.1	696	519.495	500	10.0562
SSTP_0000374300.1	1146	969.416	1357	14.6256
SSTP_0000374400.1	255	92.6623	1026	115.688
SSTP_0000374500.1	870	693.495	3540	53.334
SSTP_0000374600.1	1236	1059.42	1589	15.6712
SSTP_0000374700.1	999	822.416	3	0.0381131
SSTP_0000374800.1	3576	3399.42	766	2.35434
SSTP_0000374900.1	675	498.521	1067	22.3627
SSTP_0000375000.2	384	209.912	10207	508.047
SSTP_0000375100.1	867	690.495	1853	28.0388
SSTP_0000375200.1	633	456.521	3710	84.9097
SSTP_0000375300.1	690	513.495	8792	178.894
SSTP_0000375400.1	1230	1053.42	76	0.753803
SSTP_0000375500.1	1560	1383.42	10821	81.7257
SSTP_0000375600.1	393	218.482	9	0.430399
SSTP_0000375700.1	1914	1737.42	4506	27.0976
SSTP_0000375800.1	651	474.521	18	0.396334
SSTP_0000375900.1	1056	879.416	2914	34.621
SSTP_0000376000.1	3207	3030.42	1831	6.31292
SSTP_0000376100.1	801	624.495	1238	20.7126
SSTP_0000376200.1	822	645.495	14	0.22661
SSTP_0000376300.1	912	735.495	3	0.0426172
SSTP_0000376400.1	1284	1107.42	4246	40.0602
SSTP_0000376500.1	1473	1296.42	4461	35.9527
SSTP_0000376600.1	1485	1308.42	6453	51.53
SSTP_0000376700.1	264	100.073	752	78.5138
SSTP_0000376800.1	1032	855.416	1431	17.4786
SSTP_0000376900.1	3069	2892.42	228.25	0.824505
SSTP_0000377000.1	3084	2907.42	23.7505	0.0853511
SSTP_0000377100.1	528	351.795	1	0.0296999
SSTP_0000377200.1	954	777.495	17	0.228452
SSTP_0000377300.1	1005	828.416	1	0.0126123
SSTP_0000377400.1	1014	837.416	16	0.199629
SSTP_0000377500.1	924	747.495	297	4.15138
SSTP_0000377600.1	2172	1995.42	121	0.633572
SSTP_0000377700.1	2892	2715.42	668	2.5703
SSTP_0000377800.1	1170	993.416	1	0.0105175
SSTP_0000377900.1	1197	1020.42	1	0.0102392
SSTP_0000378000.1	1164	987.416	4	0.0423257
SSTP_0000378100.1	258	95.0865	1	0.109882
SSTP_0000378200.1	1020	843.416	0	0
SSTP_0000378300.1	1788	1611.42	28	0.181549
SSTP_0000378400.1	12393	12216.4	1229	1.05112
SSTP_0000378500.1	1539	1362.42	10894	83.5453
SSTP_0000378600.1	1656	1479.42	12651	89.3468
SSTP_0000378700.1	2064	1887.42	3421	18.9378
SSTP_0000378800.1	1824	1647.42	2934	18.6081
SSTP_0000378900.3	2826	2649.42	4458	17.5806
SSTP_0000379000.1	963	786.456	6477	86.0485
SSTP_0000379100.1	645	468.521	372	8.29579
SSTP_0000379200.1	903	726.495	10.1981	0.146666
SSTP_0000379300.1	1104	927.416	695	7.82987
SSTP_0000379400.1	909	732.495	9	0.128375
SSTP_0000379500.1	990	813.416	60	0.770696
SSTP_0000379600.1	237	78.4052	1667	222.144
SSTP_0000379700.1	1482	1305.42	952	7.6196
SSTP_0000379800.1	1092	915.416	2.00114	0.0228404
SSTP_0000379900.1	723	546.495	8	0.152949
SSTP_0000380000.1	3078	2901.42	2187	7.87559
SSTP_0000380100.1	1812	1635.42	72	0.45999
SSTP_0000380200.1	1674	1497.42	693.966	4.84217
SSTP_0000380300.1	309	139.355	10	0.749761
SSTP_0000380400.1	1632	1455.42	4.72289	0.0339051
SSTP_0000380500.1	393	218.482	0.310963	0.0148709
SSTP_0000380600.1	300	131.378	1	0.0795282
SSTP_0000380700.1	933	756.495	5609	77.4682
SSTP_0000380800.1	429	253.662	5	0.205949
SSTP_0000380900.1	885	708.495	4	0.0589885
SSTP_0000381000.1	651	474.521	14	0.30826
SSTP_0000381100.1	402	227.191	3	0.137967
SSTP_0000381200.1	1074	897.416	75	0.873196
SSTP_0000381300.1	1050	873.416	39	0.466539
SSTP_0000381400.1	1563	1386.42	1609	12.1257
SSTP_0000381500.1	1575	1398.42	1036	7.74048
SSTP_0000381600.1	1587	1410.42	9	0.0666714
SSTP_0000381700.1	1278	1101.42	147	1.39447
SSTP_0000381800.2	1617	1440.42	40	0.290146
SSTP_0000381900.1	990	813.416	5	0.0642246
SSTP_0000382000.1	915	738.495	0	0
SSTP_0000382100.1	1395	1218.42	6.75	0.0578832
SSTP_0000382200.1	1395	1218.42	2.25	0.0192944
SSTP_0000382300.1	1425	1248.42	7	0.0585845
SSTP_0000382400.1	747	570.495	4	0.0732575
SSTP_0000382500.1	1209	1032.42	7	0.0708415
SSTP_0000382600.1	1209	1032.42	5	0.0506011
SSTP_0000382700.1	1209	1032.42	15	0.151803
SSTP_0000382800.1	939	762.495	298	4.08341
SSTP_0000382900.1	996	819.416	1211	15.4413
SSTP_0000383000.1	1173	996.416	1449	15.194
SSTP_0000383100.1	5949	5772.42	33021.6	59.7702
SSTP_0000383200.1	1575	1398.42	2	0.014943
SSTP_0000383300.1	1713	1536.42	1	0.00680042
SSTP_0000383400.1	1143	966.416	3	0.0324341
SSTP_0000383500.1	303	134.089	0	0
SSTP_0000383600.2	1686	1509.42	32	0.221506
SSTP_0000383700.1	1293	1116.42	202	1.89047
SSTP_0000383800.1	1281	1104.42	1	0.00946045
SSTP_0000383900.1	1125	948.416	369	4.06511
SSTP_0000384000.1	921	744.495	510	7.15735
SSTP_0000384100.1	294	125.974	90	7.46458
SSTP_0000384200.1	927	750.495	1184	16.4834
SSTP_0000384300.1	219	64.561	16	2.58937
SSTP_0000384400.1	1206	1029.42	250	2.53743
SSTP_0000384500.2	636	459.521	1	0.0227373
SSTP_0000384600.1	258	95.0865	1	0.109882
SSTP_0000384700.1	456	280.273	0	0
SSTP_0000384800.1	1605	1428.42	1770	12.9468
SSTP_0000384900.1	390	215.645	4	0.193805
SSTP_0000385000.1	894	717.495	0	0
SSTP_0000385100.1	477	301.114	2	0.0693974
SSTP_0000385200.1	474	298.129	1	0.0350461
SSTP_0000385300.1	375	201.233	0	0
SSTP_0000385400.1	366	192.611	7	0.379718
SSTP_0000385500.1	1236	1059.42	2048	20.198
SSTP_0000385600.1	474	298.129	3	0.105138
SSTP_0000385700.1	405	230.122	6	0.272419
SSTP_0000385800.2	699	522.495	1254	25.0761
SSTP_0000385900.1	594	417.565	2274	56.8998
SSTP_0000386000.1	1035	858.416	1216	14.8006
SSTP_0000386100.1	756	579.495	14	0.252419
SSTP_0000386200.1	1164	987.416	7	0.07407
SSTP_0000386300.1	1092	915.416	1	0.0114137
SSTP_0000386400.1	1947	1770.42	1.18808	0.00701159
SSTP_0000386500.1	456	280.273	4.81192	0.179383
SSTP_0000386600.2	654	477.521	1700	37.1964
SSTP_0000386700.1	234	76.0335	3347	459.933
SSTP_0000386800.2	1266	1089.42	349	3.34716
SSTP_0000386900.1	612	435.544	1594	38.2385
SSTP_0000387000.1	2973	2796.42	3232	12.0757
SSTP_0000387100.1	582	405.606	65585	1689.44
SSTP_0000387200.1	1245	1068.42	1.19424e+06	11678.7
SSTP_0000387300.1	2670	2493.42	3235	13.5558
SSTP_0000387400.1	1716	1539.42	2441	16.5675
SSTP_0000387500.1	501	324.895	1133	36.436
SSTP_0000387600.1	2415	2238.42	3457	16.1363
SSTP_0000387700.1	633	456.521	569	13.0225
SSTP_0000387800.1	1014	837.416	2055	25.6398
SSTP_0000387900.1	1290	1113.42	1032	9.68426
SSTP_0000388000.1	231	73.7527	587	83.1581
SSTP_0000388100.1	816	639.495	84	1.37242
SSTP_0000388200.1	267	102.607	820	83.4986
SSTP_0000388300.1	516	339.812	3753	115.394
SSTP_0000388400.2	1806	1629.42	924	5.92494
SSTP_0000388500.1	366	192.611	3358	182.156
SSTP_0000388600.2	408	233.052	527	23.6266
SSTP_0000388700.1	687	510.521	2051	41.9755
SSTP_0000388800.1	2184	2007.42	5508	28.6682
SSTP_0000388900.1	1095	918.416	11501	130.84
SSTP_0000389000.1	1005	828.416	529	6.67193
SSTP_0000389100.1	807	630.495	15	0.248573
SSTP_0000389200.1	1716	1539.42	268	1.81896
SSTP_0000389300.1	222	66.833	167	26.1078
SSTP_0000389400.1	1101	924.416	916	10.3531
SSTP_0000389500.1	843	666.495	479	7.50901
SSTP_0000389600.1	2598	2421.42	1451	6.26098
SSTP_0000389700.1	519	342.795	735	22.4026
SSTP_0000389800.1	549	372.703	4	0.112135
SSTP_0000389900.1	1023	846.416	439	5.41907
SSTP_0000390000.1	2196	2019.42	26	0.134522
SSTP_0000390100.1	1338	1161.42	1	0.00899615
SSTP_0000390200.1	303	134.089	1	0.0779206
SSTP_0000390300.1	2115	1938.42	250	1.34753
SSTP_0000390400.1	291	123.398	1	0.0846713
SSTP_0000390500.1	291	123.398	4	0.338685
SSTP_0000390600.1	1020	843.416	499.751	6.19093
SSTP_0000390700.1	471	295.144	12	0.424807
SSTP_0000390800.1	288	120.718	4	0.346204
SSTP_0000390900.1	426	250.725	120	5.00067
SSTP_0000391000.1	1182	1005.42	3	0.031176
SSTP_0000391100.1	1170	993.416	60	0.631051
SSTP_0000391200.1	1038	861.416	903	10.9526
SSTP_0000391300.1	1014	837.416	2	0.0249536
SSTP_0000391400.1	1227	1050.42	28	0.27851
SSTP_0000391500.1	813	636.495	41	0.673027
SSTP_0000391600.1	894	717.495	1588	23.1247
SSTP_0000391700.1	405	230.122	611	27.7413
SSTP_0000391800.1	411	235.982	269	11.9102
SSTP_0000391900.1	1152	975.416	1454	15.5747
SSTP_0000392000.1	789	612.495	0	0
SSTP_0000392100.1	951	774.495	2	0.0269808
SSTP_0000392200.1	1344	1167.42	49	0.438546
SSTP_0000392300.1	282	115.403	1309	118.513
SSTP_0000392400.1	249	87.7718	1693	201.533
SSTP_0000392500.1	936	759.495	3453	47.5024
SSTP_0000392600.2	2244	2067.42	4263	21.5443
SSTP_0000392700.1	873	696.495	1556	23.3419
SSTP_0000392800.1	327	156.022	231	15.4693
SSTP_0000392900.1	336	164.367	304	19.3243
SSTP_0000393000.1	3036	2859.42	2803	10.2421
SSTP_0000393100.1	927	750.495	680	9.46684
SSTP_0000393200.1	1359	1182.42	1458.41	12.8871
SSTP_0000393300.1	984	807.456	7	0.0905781
SSTP_0000393400.1	393	218.482	1	0.0478222
SSTP_0000393500.1	960	783.495	6	0.0800127
SSTP_0000393600.1	1836	1659.42	2013	12.6746
SSTP_0000393700.1	396	221.349	1866	88.0802
SSTP_0000393800.1	255	92.6623	64520	7275.04
SSTP_0000393900.1	2745	2568.42	8084	32.8856
SSTP_0000394000.1	1530	1353.42	1761	13.5948
SSTP_0000394100.1	312	142.115	2241	164.758
SSTP_0000394200.1	372	198.364	1705	89.806
SSTP_0000394300.1	387	212.774	3455.05	169.66
SSTP_0000394400.1	987	810.456	946	12.1957
SSTP_0000394500.2	2238	2061.42	1525	7.72945
SSTP_0000394600.1	969	792.456	3135	41.3339
SSTP_0000394700.3	813	636.495	961	15.7751
SSTP_0000394800.1	687	510.521	764	15.6359
SSTP_0000394900.1	2943	2766.42	2040	7.70472
SSTP_0000395000.1	1206	1029.42	109	1.10632
SSTP_0000395100.1	1590	1413.42	1578	11.6649
SSTP_0000395200.1	891	714.495	28	0.409452
SSTP_0000395300.1	405	230.122	82520	3746.66
SSTP_0000395400.1	1479	1302.42	891	7.1478
SSTP_0000395500.1	2106	1929.42	9	0.0487372
SSTP_0000395600.3	1965	1788.42	261	1.52481
SSTP_0000395700.2	3519	3342.42	247	0.772113
SSTP_0000395800.1	1047	870.416	3988	47.871
SSTP_0000395900.1	1110	933.416	1123	12.5704
SSTP_0000396000.1	6810	6633.42	12685	19.9801
SSTP_0000396100.1	4917	4740.42	8985	19.8037
SSTP_0000396200.1	1278	1101.42	3189	30.2515
SSTP_0000396300.1	465	289.202	1266	45.7379
SSTP_0000396400.1	969	792.456	931	12.2749
SSTP_0000396500.1	1344	1167.42	1385	12.3956
SSTP_0000396600.1	648	471.521	1841	40.7941
SSTP_0000396700.1	471	295.144	41	1.45142
SSTP_0000396800.1	969	792.456	3.80189	0.0501267
SSTP_0000396900.1	375	201.233	839	43.5619
SSTP_0000397000.1	1092	915.416	1021	11.6534
SSTP_0000397100.1	1011	834.416	1921	24.0541
SSTP_0000397200.1	3342	3165.42	28515	94.1211
SSTP_0000397300.1	1239	1062.42	9	0.08851
SSTP_0000397400.1	588	411.606	1288	32.6947
SSTP_0000397500.1	2058	1881.42	2906	16.1382
SSTP_0000397600.1	1506	1329.42	803	6.31101
SSTP_0000397700.1	1737	1560.42	3055	20.4557
SSTP_0000397800.1	366	192.611	804	43.6133
SSTP_0000397900.1	7137	6960.42	5511	8.27255
SSTP_0000398000.1	609	432.544	189	4.56537
SSTP_0000398100.1	1224	1047.42	5392	53.7867
SSTP_0000398200.1	1044	867.416	7538	90.7973
SSTP_0000398300.1	1227	1050.42	189	1.87994
SSTP_0000398400.1	1107	930.416	913	10.2527
SSTP_0000398500.1	3009	2832.42	7626	28.1309
SSTP_0000398600.1	990	813.416	993	12.755
SSTP_0000398700.1	1584	1407.42	907	6.73332
SSTP_0000398800.1	1485	1308.42	1305	10.421
SSTP_0000398900.1	2052	1875.42	3092	17.2261
SSTP_0000399000.2	2199	2022.42	10623	54.8809
SSTP_0000399100.1	1266	1089.42	3113	29.8559
SSTP_0000399200.1	1539	1362.42	892	6.84068
SSTP_0000399300.1	1515	1338.42	1144	8.93057
SSTP_0000399400.1	1122	945.416	1028	11.3609
SSTP_0000399500.1	624	447.544	2401	56.0533
SSTP_0000399600.1	3426	3249.42	3081	9.90674
SSTP_0000399700.1	975	798.456	496	6.49045
SSTP_0000399800.1	504	327.879	1029	32.7904
SSTP_0000399900.2	504	327.879	781	24.8875
SSTP_0000400000.1	948	771.495	5403	73.1721
SSTP_0000400100.1	960	783.495	1923	25.6441
SSTP_0000400200.1	1224	1047.42	50	0.498764
SSTP_0000400300.1	804	627.495	970	16.1512
SSTP_0000400400.1	1644	1467.42	1802	12.8306
SSTP_0000400500.1	2253	2076.42	8454	42.5395
SSTP_0000400600.1	1869	1692.42	596	3.67945
SSTP_0000400700.1	789	612.495	230	3.92346
SSTP_0000400800.1	717	540.495	347	6.70782
SSTP_0000400900.1	1068	891.416	10260	120.257
SSTP_0000401000.1	1680	1503.42	24275	168.704
SSTP_0000401100.1	771	594.495	267	4.69253
SSTP_0000401200.1	849	672.495	864	13.4236
SSTP_0000401300.1	3396	3219.42	2694	8.74308
SSTP_0000401400.1	744	567.495	13	0.239345
SSTP_0000401500.1	459	283.259	501	18.4798
SSTP_0000401600.1	1107	930.416	171	1.92027
SSTP_0000401700.1	4635	4458.42	735.479	1.72359
SSTP_0000401800.1	4623	4446.42	2663	6.25756
SSTP_0000401900.1	4689	4512.42	810.521	1.87672
SSTP_0000402000.1	447	271.426	775	29.8328
SSTP_0000402100.1	1017	840.416	73	0.907555
SSTP_0000402200.1	1638	1461.42	180	1.28689
SSTP_0000402300.1	1884	1707.42	3784	23.1556
SSTP_0000402400.1	1005	828.416	3	0.037837
SSTP_0000402500.1	309	139.355	42	3.14899
SSTP_0000402600.1	801	624.495	180	3.01153
SSTP_0000402700.1	3357	3180.42	29	0.0952705
SSTP_0000402800.1	1095	918.416	550	6.25702
SSTP_0000402900.1	444	268.453	286	11.1312
SSTP_0000403000.1	1446	1269.42	4909	40.4048
SSTP_0000403100.3	7065	6888.42	802	1.21646
SSTP_0000403200.1	1281	1104.42	346	3.27331
SSTP_0000403300.1	1644	1467.42	121	0.861542
SSTP_0000403400.1	2082	1905.42	13287	72.8587
SSTP_0000403500.1	420	244.861	240	10.2408
SSTP_0000403600.1	714	537.495	37	0.719235
SSTP_0000403700.1	264	100.073	130	13.5729
SSTP_0000403800.1	1707	1530.42	2288	15.6204
SSTP_0000403900.1	2124	1947.42	3498	18.7675
SSTP_0000404000.1	420	244.861	1	0.0426701
SSTP_0000404100.1	513	336.846	25	0.775449
SSTP_0000404200.1	3360	3183.42	180	0.590777
SSTP_0000404300.1	234	76.0335	254	34.9038
SSTP_0000404400.1	2478	2301.42	3513	15.9488
SSTP_0000404500.1	342	170	666	40.9325
SSTP_0000404600.1	1479	1302.42	607	4.86949
SSTP_0000404700.1	2097	1920.42	3845	20.9192
SSTP_0000404800.1	216	62.3859	2	0.334956
SSTP_0000404900.1	492	316.007	29	0.958838
SSTP_0000405000.1	297	128.649	3908	317.39
SSTP_0000405100.1	1188	1011.42	992	10.2477
SSTP_0000405200.1	1272	1095.42	1655	15.7857
SSTP_0000405300.1	2589	2412.42	2468	10.689
SSTP_0000405400.1	924	747.495	377	5.26959
SSTP_0000405500.1	1506	1329.42	1259	9.89485
SSTP_0000405600.1	1095	918.416	21	0.238904
SSTP_0000405700.1	891	714.495	30	0.438698
SSTP_0000405800.1	3108	2931.42	16402	58.4606
SSTP_0000405900.1	894	717.495	522	7.60143
SSTP_0000406000.1	2943	2766.42	1584	5.98249
SSTP_0000406100.1	549	372.703	482	13.5123
SSTP_0000406200.1	1002	825.416	1217	15.405
SSTP_0000406300.2	1191	1014.42	4066	41.8789
SSTP_0000406400.1	444	268.453	207	8.0565
SSTP_0000406500.1	1875	1698.42	1089	6.69928
SSTP_0000406600.1	624	447.544	492	11.4861
SSTP_0000406700.1	264	100.073	619	64.6278
SSTP_0000406800.1	264	100.073	922	96.263
SSTP_0000406900.1	1401	1224.42	719	6.13542
SSTP_0000407000.1	1614	1437.42	472	3.43087
SSTP_0000407100.1	339	167.215	20	1.24968
SSTP_0000407200.1	2637	2460.42	1109	4.70942
SSTP_0000407300.1	576	399.627	1354	35.4004
SSTP_0000407400.1	1950	1773.42	2647	15.5951
SSTP_0000407500.1	624	447.544	7951	185.622
SSTP_0000407600.1	1260	1083.42	2	0.0192876
SSTP_0000407700.1	897	720.495	2	0.029003
SSTP_0000407800.1	1059	882.416	7518	89.0171
SSTP_0000407900.1	1242	1065.42	712	6.98241
SSTP_0000408000.1	1320	1143.42	15619	142.723
SSTP_0000408100.1	1467	1290.42	1647	13.3355
SSTP_0000408200.1	1389	1212.42	924	7.96278
SSTP_0000408300.1	1953	1776.42	1666	9.79884
SSTP_0000408400.1	1302	1125.42	1363	12.654
SSTP_0000408500.1	4320	4143.42	2022	5.09879
SSTP_0000408600.1	1356	1179.42	1471	13.0314
SSTP_0000408700.1	1332	1155.42	6290	56.8796
SSTP_0000408800.1	1197	1020.42	111	1.13655
SSTP_0000408900.1	2187	2010.42	190	0.987443
SSTP_0000409000.1	1443	1266.42	266	2.19457
SSTP_0000409100.1	945	768.495	196	2.66477
SSTP_0000409200.2	3492	3315.42	42	0.13236
SSTP_0000409300.1	969	792.456	7389	97.4214
SSTP_0000409400.1	1290	1113.42	2084	19.5562
SSTP_0000409500.1	786	609.495	1228	21.051
SSTP_0000409600.1	3030	2853.42	309	1.13146
SSTP_0000409700.1	1044	867.416	331	3.98699
SSTP_0000409800.1	984	807.456	17070	220.881
SSTP_0000409900.1	819	642.495	2917	47.4363
SSTP_0000410000.1	1545	1368.42	450	3.43589
SSTP_0000410100.1	993	816.416	7	0.0895841
SSTP_0000410200.1	2016	1839.42	450	2.55609
SSTP_0000410300.1	1134	957.416	2366	25.8201
SSTP_0000410400.1	1203	1026.42	8363	85.1301
SSTP_0000410500.1	390	215.645	570	27.6172
SSTP_0000410600.1	3861	3684.42	12018	34.0806
SSTP_0000410700.1	1071	894.416	100	1.16817
SSTP_0000410800.2	3264	3087.42	4842	16.386
SSTP_0000410900.1	306	136.654	311	23.7784
SSTP_0000411000.1	1110	933.416	736	8.23848
SSTP_0000411100.1	3084	2907.42	1439	5.17128
SSTP_0000411200.1	228	71.3877	105	15.3677
SSTP_0000411300.1	1380	1203.42	1169	10.1495
SSTP_0000411400.1	1809	1632.42	7410	47.4276
SSTP_0000411500.1	402	227.191	514	23.6383
SSTP_0000411600.1	1221	1044.42	503	5.03198
SSTP_0000411650.1	243	83.0975	8	1.00588
SSTP_0000411700.1	474	298.129	4	0.140185
SSTP_0000411800.1	2058	1881.42	502	2.78781
SSTP_0000411900.1	423	247.787	2652	111.825
SSTP_0000412000.1	474	298.129	1108	38.8311
SSTP_0000412100.1	4881	4704.42	4601	10.2186
SSTP_0000412200.1	1833	1656.42	320	2.01848
SSTP_0000412300.1	1257	1080.42	84346	815.676
SSTP_0000412400.1	2094	1917.42	842	4.58817
SSTP_0000412500.1	1290	1113.42	1	0.00938397
SSTP_0000412600.1	2160	1983.42	30	0.158034
SSTP_0000412700.1	408	233.052	39	1.74846
SSTP_0000412800.1	633	456.521	325	7.43818
SSTP_0000412900.1	960	783.495	212	2.82712
SSTP_0000413000.1	1026	849.416	515	6.33477
SSTP_0000413100.1	864	687.495	1004	15.2584
SSTP_0000413200.1	1380	1203.42	1137	9.87163
SSTP_0000413300.1	522	345.795	9	0.271937
SSTP_0000413400.1	2130	1953.42	2131	11.3981
SSTP_0000413500.1	1449	1272.42	2584	21.2182
SSTP_0000413600.1	351	178.356	454	26.5958
SSTP_0000413700.1	1182	1005.42	812	8.43829
SSTP_0000413800.1	876	699.495	358	5.3474
SSTP_0000413900.1	1083	906.416	12	0.138324
SSTP_0000414000.1	792	615.495	4154	70.5157
SSTP_0000414100.1	636	459.521	183	4.16092
SSTP_0000414200.1	1707	1530.42	2044	13.9545
SSTP_0000414300.1	3321	3144.42	3471	11.5334
SSTP_0000414400.3	3063	2886.42	19768	71.5563
