target_id	length	eff_length	est_counts	tpm
SSTP_0000351300.1	4575	4406.94	2581	10.3213
SSTP_0000351400.1	3990	3821.94	11695	53.9262
SSTP_0000351500.1	819	651.016	1163	31.4827
SSTP_0000351600.1	2247	2078.94	643	5.4507
SSTP_0000351700.1	2532	2363.94	415	3.09382
SSTP_0000351800.1	552	384.206	777	35.6403
SSTP_0000351900.1	810	642.016	568	15.5914
SSTP_0000352000.1	1509	1340.94	6916	90.8926
SSTP_0000352100.1	813	645.016	388	10.601
SSTP_0000352200.1	549	381.218	253	11.6958
SSTP_0000352300.1	1839	1670.94	1989	20.9776
SSTP_0000352400.1	2505	2336.94	8370	63.1191
SSTP_0000352500.1	1950	1781.94	1868	18.4742
SSTP_0000352600.1	1242	1073.94	452	7.41721
SSTP_0000352700.1	339	175.34	240	24.122
SSTP_0000352800.1	9801	9632.94	3040	5.56158
SSTP_0000352900.1	1263	1094.94	227	3.65357
SSTP_0000353000.1	2319	2150.94	915	7.4968
SSTP_0000353100.1	375	209.629	9	0.756615
SSTP_0000353200.1	915	746.968	5	0.117965
SSTP_0000353300.1	354	189.437	0	0
SSTP_0000353400.1	426	259.343	0	0
SSTP_0000353500.1	924	755.943	7	0.16319
SSTP_0000353600.1	552	384.206	3	0.137607
SSTP_0000353700.1	765	597.016	7	0.206631
SSTP_0000353800.1	492	324.586	138	7.4926
SSTP_0000353900.1	183	44.8597	2.88032	1.13154
SSTP_0000354000.1	1332	1163.94	171.637	2.59874
SSTP_0000354100.1	3195	3026.94	184	1.07127
SSTP_0000354200.1	2187	2018.94	264	2.30443
SSTP_0000354300.1	3387	3218.94	4531	24.8064
SSTP_0000354400.1	1722	1553.94	26	0.294864
SSTP_0000354500.1	261	104.508	403	67.9577
SSTP_0000354600.1	1515	1346.94	1837	24.035
SSTP_0000354700.1	780	612.016	212	6.1046
SSTP_0000354800.1	858	690.016	598	15.2731
SSTP_0000354900.2	2256	2087.94	3240	27.347
SSTP_0000355000.1	1773	1604.94	78	0.856483
SSTP_0000355100.1	1767	1598.94	5	0.0551088
SSTP_0000355200.1	501	333.565	96	5.07195
SSTP_0000355300.1	672	504.016	5912	206.716
SSTP_0000355400.2	816	648.016	708	19.2545
SSTP_0000355500.1	528	360.415	3135	153.292
SSTP_0000355600.1	717	549.016	164	5.26432
SSTP_0000355700.1	327	164.089	581	62.3994
SSTP_0000355800.1	303	141.846	37195	4621.17
SSTP_0000355900.1	687	519.016	62331	2116.45
SSTP_0000356000.1	912	743.968	10	0.236881
SSTP_0000356100.1	912	743.968	7	0.165816
SSTP_0000356200.1	870	702.016	114	2.86182
SSTP_0000356300.1	873	705.016	490	12.2484
SSTP_0000356400.1	696	528.016	63	2.1027
SSTP_0000356500.1	1113	944.943	1505	28.0682
SSTP_0000356600.1	1431	1262.94	905	12.6284
SSTP_0000356700.1	912	743.968	276	6.5379
SSTP_0000356800.1	969	800.943	68	1.4962
SSTP_0000356900.1	930	761.943	1128	26.0898
SSTP_0000357000.1	2346	2177.94	9550	77.2753
SSTP_0000357100.1	1281	1112.94	3266	51.7162
SSTP_0000357200.1	1464	1295.94	6490	88.2556
SSTP_0000357300.2	1191	1022.94	5438	93.6853
SSTP_0000357400.1	570	402.166	1029	45.0914
SSTP_0000357500.1	375	209.629	2384	200.419
SSTP_0000357600.1	1650	1481.94	1132	13.4617
SSTP_0000357700.1	675	507.016	2297	79.8405
SSTP_0000357800.1	1050	881.943	197	3.93649
SSTP_0000357900.1	2445	2276.94	3105	24.0322
SSTP_0000358000.1	960	791.943	802	17.847
SSTP_0000358100.1	429	262.256	639	42.9397
SSTP_0000358200.1	1461	1292.94	0	0
SSTP_0000358300.1	1875	1706.94	1	0.0103244
SSTP_0000358400.1	1092	923.943	71	1.35424
SSTP_0000358500.1	1020	851.943	0	0
SSTP_0000358600.1	915	746.968	222	5.23763
SSTP_0000358700.1	2976	2807.94	1295	8.12765
SSTP_0000358800.1	261	104.508	200	33.7259
SSTP_0000358900.1	375	209.629	339	28.4991
SSTP_0000359000.2	567	399.166	895	39.5142
SSTP_0000359100.1	303	141.846	390	48.4543
SSTP_0000359200.1	3276	3107.94	1445	8.19367
SSTP_0000359300.1	2871	2702.94	1244	8.11086
SSTP_0000359400.1	582	414.166	114	4.85081
SSTP_0000359500.1	261	104.508	2020	340.632
SSTP_0000359600.1	804	636.016	120	3.32504
SSTP_0000359700.1	999	830.943	72	1.52702
SSTP_0000359800.1	297	136.469	68	8.78127
SSTP_0000359900.2	2073	1904.94	2792	25.8296
SSTP_0000360000.1	1251	1082.94	4658	75.8015
SSTP_0000360100.1	489	321.586	1144	62.692
SSTP_0000360200.1	2328	2159.94	569	4.64252
SSTP_0000360300.1	1566	1397.94	1664	20.9772
SSTP_0000360400.1	528	360.415	442	21.6124
SSTP_0000360500.1	1020	851.943	481	9.94989
SSTP_0000360600.1	546	378.218	13593	633.368
SSTP_0000360700.1	981	812.943	1580	34.2516
SSTP_0000360800.1	786	618.016	682	19.4477
SSTP_0000360900.1	3288	3119.94	2035	11.4948
SSTP_0000361000.1	984	815.943	149	3.21818
SSTP_0000361100.1	456	288.992	75432	4599.96
SSTP_0000361200.1	399	232.927	666	50.3893
SSTP_0000361300.1	600	432.124	516	21.0438
SSTP_0000361400.1	342	178.095	2551	252.431
SSTP_0000361500.1	579	411.166	1618	69.3497
SSTP_0000361600.1	606	438.109	717	28.8417
SSTP_0000361700.1	540	372.269	10	0.473399
SSTP_0000361800.1	495	327.565	423	22.7576
SSTP_0000361900.1	555	387.206	484	22.0286
SSTP_0000362000.1	1146	977.943	35	0.630722
SSTP_0000362100.2	1344	1175.94	326	4.88557
SSTP_0000362200.1	873	705.016	1354	33.8457
SSTP_0000362300.1	750	582.016	2639	79.9076
SSTP_0000362400.1	348	183.753	400	38.3628
SSTP_0000362500.1	1764	1595.94	483	5.33351
SSTP_0000362600.1	1467	1298.94	41001	556.273
SSTP_0000362700.1	813	645.016	120	3.27865
SSTP_0000362800.1	1308	1139.94	49	0.757524
SSTP_0000362900.1	1740	1571.94	1304	14.6192
SSTP_0000363000.1	960	791.943	329	7.32126
SSTP_0000363100.1	987	818.943	16	0.34431
SSTP_0000363200.1	906	737.968	139	3.31941
SSTP_0000363300.1	276	117.566	50	7.495
SSTP_0000363400.1	1110	941.943	183	3.42381
SSTP_0000363500.1	1131	962.943	0	0
SSTP_0000363600.1	1146	977.943	2	0.0360413
SSTP_0000363700.1	1995	1826.94	188	1.8135
SSTP_0000363800.1	660	492.016	33	1.182
SSTP_0000363900.1	492	324.586	9437	512.374
SSTP_0000364000.1	2163	1994.94	2008	17.7385
SSTP_0000364100.1	1428	1259.94	461	6.44813
SSTP_0000364200.1	396	230.004	1707	130.792
SSTP_0000364300.2	6531	6362.94	31190	86.3855
SSTP_0000364400.1	4071	3902.94	8056	36.3757
SSTP_0000364500.1	303	141.846	284	35.2847
SSTP_0000364600.2	1197	1028.94	1283	21.9745
SSTP_0000364700.1	369	203.858	219	18.9322
SSTP_0000364800.1	1116	947.943	31	0.576319
SSTP_0000364850.1	852	684.016	2	0.0515285
SSTP_0000364900.1	697	529.016	9	0.299818
SSTP_0000364910.2	1188	1019.94	0	0
SSTP_0000365000.1	543	375.244	266	12.4926
SSTP_0000365100.1	519	351.462	8	0.401139
SSTP_0000365200.1	2454	2285.94	15	0.11564
SSTP_0000365300.1	1101	932.943	37	0.698924
SSTP_0000365400.1	2538	2369.94	84	0.624633
SSTP_0000365500.1	273	114.873	0	0
SSTP_0000365600.1	693	525.016	11	0.369236
SSTP_0000365700.1	294	133.745	0	0
SSTP_0000365800.1	918	749.943	61.4381	1.44375
SSTP_0000365900.1	780	612.016	0	0
SSTP_0000366000.1	1299	1130.94	28	0.436316
SSTP_0000366100.1	426	259.343	465	31.5982
SSTP_0000366200.1	2481	2312.94	16556	126.146
SSTP_0000366300.1	1017	848.943	409	8.49041
SSTP_0000366400.1	714	546.016	532	17.1708
SSTP_0000366500.1	1635	1466.94	18800	225.854
SSTP_0000366600.1	930	761.943	8725	201.803
SSTP_0000366700.1	204	59.2622	353	104.974
SSTP_0000366800.2	951	782.943	850	19.1325
SSTP_0000366900.1	789	621.016	130	3.68913
SSTP_0000367000.1	1770	1601.94	182	2.0022
SSTP_0000367100.1	1758	1589.94	495	5.48665
SSTP_0000367200.1	1971	1802.94	21	0.205268
SSTP_0000367300.1	1932	1763.94	10	0.0999077
SSTP_0000367400.1	417	250.514	106904	7520.49
SSTP_0000367500.1	492	324.586	222	12.0533
SSTP_0000367600.1	723	555.016	0	0
SSTP_0000367700.1	1140	971.943	0	0
SSTP_0000367800.1	915	746.968	0	0
SSTP_0000367900.1	1278	1109.94	9	0.142898
SSTP_0000368000.1	1182	1013.94	5	0.0869041
SSTP_0000368100.1	1206	1037.94	4	0.0679157
SSTP_0000368200.1	1182	1013.94	3	0.0521424
SSTP_0000368300.1	1173	1004.94	1	0.0175365
SSTP_0000368400.1	720	552.016	6	0.191551
SSTP_0000368500.1	567	399.166	169	7.46134
SSTP_0000368600.1	1170	1001.94	2100	36.9369
SSTP_0000368700.1	2055	1886.94	5338	49.8544
SSTP_0000368800.2	2259	2090.94	3049	25.698
SSTP_0000368900.2	1224	1055.94	2969	49.5511
SSTP_0000369000.1	1584	1415.94	2849	35.4593
SSTP_0000369100.1	879	711.016	74	1.83416
SSTP_0000369200.1	1080	911.943	5527	106.808
SSTP_0000369300.1	1446	1277.94	6270	86.4649
SSTP_0000369400.1	606	438.109	12241	492.4
SSTP_0000369500.1	2364	2195.94	4520	36.2745
SSTP_0000369600.1	4005	3836.94	1876	8.6165
SSTP_0000369700.1	1869	1700.94	757	7.84314
SSTP_0000369800.1	4197	4028.94	720	3.14938
SSTP_0000369900.1	1248	1079.94	772	12.598
SSTP_0000369910.1	798	630.016	23	0.643369
SSTP_0000370000.1	1131	962.943	200	3.66027
SSTP_0000370100.1	3918	3749.94	1263	5.93557
SSTP_0000370200.1	1005	836.943	37	0.779093
SSTP_0000370300.1	588	420.152	1346.8	56.4913
SSTP_0000370350.1	318	155.716	838	94.8408
SSTP_0000370400.1	474	306.765	250	14.3621
SSTP_0000370500.1	1470	1301.94	1070	14.4836
SSTP_0000370600.1	1113	944.943	20	0.372999
SSTP_0000370700.1	3165	2996.94	41	0.241095
SSTP_0000370800.2	11892	11723.9	339	0.509577
SSTP_0000370900.1	1095	926.943	44	0.836533
SSTP_0000371000.1	1581	1412.94	4	0.0498906
SSTP_0000371100.1	1491	1322.94	318	4.23613
SSTP_0000371200.1	756	588.016	130	3.89617
SSTP_0000371300.1	1065	896.943	311	6.11053
SSTP_0000371400.1	1323	1154.94	339	5.17277
SSTP_0000371500.1	672	504.016	431	15.0701
SSTP_0000371600.1	822	654.016	17	0.458083
SSTP_0000371700.1	1077	908.943	1262	24.4684
SSTP_0000371800.1	615	447.109	5905	232.75
SSTP_0000371900.1	879	711.016	576	14.2767
SSTP_0000372000.1	4191	4022.94	434	1.90121
SSTP_0000372100.1	453	286.001	1	0.0616191
SSTP_0000372200.1	579	411.166	33	1.41443
SSTP_0000372300.1	3048	2879.94	868	5.31153
SSTP_0000372400.1	771	603.016	1528	44.6558
SSTP_0000372500.1	483	315.65	1604	89.5534
SSTP_0000372600.1	1986	1817.94	7644	74.101
SSTP_0000372700.1	681	513.016	6	0.206112
SSTP_0000372800.1	789	621.016	253	7.17962
SSTP_0000372900.1	1593	1424.94	314	3.88343
SSTP_0000373000.1	525	357.451	40	1.97209
SSTP_0000373100.1	930	761.943	6	0.138775
SSTP_0000373200.1	2547	2378.94	412	3.05209
SSTP_0000373300.1	2700	2531.94	1041	7.2457
SSTP_0000373400.1	1656	1487.94	275	3.25709
SSTP_0000373500.1	1959	1790.94	415	4.08366
SSTP_0000373600.1	204	59.2622	9196	2734.67
SSTP_0000373700.1	1398	1229.94	4772	68.3753
SSTP_0000373800.1	816	648.016	424	11.5309
SSTP_0000373900.1	1110	941.943	6119	114.483
SSTP_0000374000.1	432	265.238	6723	446.694
SSTP_0000374100.1	2175	2006.94	1959	17.2022
SSTP_0000374200.1	696	528.016	603	20.1258
SSTP_0000374300.1	1146	977.943	1390	25.0487
SSTP_0000374400.1	255	99.3451	631	111.935
SSTP_0000374500.1	870	702.016	1182	29.6725
SSTP_0000374600.1	1236	1067.94	3040	50.166
SSTP_0000374700.1	999	830.943	5	0.106043
SSTP_0000374800.1	3576	3407.94	1122	5.80209
SSTP_0000374900.1	675	507.016	449	15.6066
SSTP_0000375000.2	384	218.335	3392	273.789
SSTP_0000375100.1	867	699.016	306	7.71468
SSTP_0000375200.1	633	465.064	6162	233.503
SSTP_0000375300.1	690	522.016	1033	34.8739
SSTP_0000375400.1	1230	1061.94	857	14.2221
SSTP_0000375500.1	1560	1391.94	10	0.126608
SSTP_0000375600.1	393	227.111	2	0.155194
SSTP_0000375700.1	1914	1745.94	1065	10.7499
SSTP_0000375800.1	651	483.048	1	0.0364832
SSTP_0000375900.1	1056	887.943	49	0.972511
SSTP_0000376000.1	3207	3038.94	555	3.2185
SSTP_0000376100.1	801	633.016	430	11.9712
SSTP_0000376200.1	822	654.016	23	0.61976
SSTP_0000376300.1	912	743.968	27	0.639578
SSTP_0000376400.1	1284	1115.94	926	14.6235
SSTP_0000376500.1	1473	1304.94	2157	29.1301
SSTP_0000376600.1	1485	1316.94	733	9.80891
SSTP_0000376700.1	264	107.03	166	27.333
SSTP_0000376800.1	1032	863.943	547	11.158
SSTP_0000376900.1	3069	2900.94	157.9	0.959237
SSTP_0000377000.1	3084	2915.94	18603.1	112.432
SSTP_0000377100.1	528	360.415	537	26.2576
SSTP_0000377200.1	954	785.943	6952	155.884
SSTP_0000377300.1	1005	836.943	6	0.126339
SSTP_0000377400.1	1014	845.943	1577	32.8529
SSTP_0000377500.1	924	755.943	1117	26.0404
SSTP_0000377600.1	2172	2003.94	387	3.40337
SSTP_0000377700.1	2892	2723.94	77	0.498169
SSTP_0000377800.1	1170	1001.94	0	0
SSTP_0000377900.1	1197	1028.94	2735	46.8435
SSTP_0000378000.1	1164	995.943	4	0.0707798
SSTP_0000378100.1	258	101.933	5160	892.111
SSTP_0000378200.1	1020	851.943	0	0
SSTP_0000378300.1	1788	1619.94	58	0.630975
SSTP_0000378400.1	12393	12224.9	1095	1.57852
SSTP_0000378500.1	1539	1370.94	7159	92.0273
SSTP_0000378600.1	1656	1487.94	22495	266.43
SSTP_0000378700.1	2064	1895.94	1931	17.949
SSTP_0000378800.1	1824	1655.94	981	10.4402
SSTP_0000378900.3	2826	2657.94	251	1.66422
SSTP_0000379000.1	963	794.943	1335	29.5957
SSTP_0000379100.1	645	477.048	223	8.23808
SSTP_0000379200.1	903	734.968	7.03599	0.16871
SSTP_0000379300.1	1104	935.943	84	1.58166
SSTP_0000379400.1	909	740.968	20	0.475679
SSTP_0000379500.1	990	821.943	99	2.12264
SSTP_0000379600.1	237	84.5688	20	4.16777
SSTP_0000379700.1	1482	1313.94	2964	39.7544
SSTP_0000379800.1	1092	923.943	0	0
SSTP_0000379900.1	723	555.016	81	2.57195
SSTP_0000380000.1	3078	2909.94	417	2.52543
SSTP_0000380100.1	1812	1643.94	76	0.814724
SSTP_0000380200.1	1674	1505.94	229.766	2.68881
SSTP_0000380300.1	309	147.374	243	29.0582
SSTP_0000380400.1	1632	1463.94	68.4174	0.823618
SSTP_0000380500.1	393	227.111	7.81713	0.606585
SSTP_0000380600.1	300	139.16	19.2486	2.43762
SSTP_0000380700.1	933	764.943	7	0.16127
SSTP_0000380800.1	429	262.256	0	0
SSTP_0000380900.1	885	716.992	0	0
SSTP_0000381000.1	651	483.048	1	0.0364832
SSTP_0000381100.1	402	235.895	0	0
SSTP_0000381200.1	1074	905.943	22	0.427962
SSTP_0000381300.1	1050	881.943	6313	126.148
SSTP_0000381400.1	1563	1394.94	1184	14.9582
SSTP_0000381500.1	1575	1406.94	1073	13.4402
SSTP_0000381600.1	1587	1418.94	25	0.310498
SSTP_0000381700.1	1278	1109.94	7	0.111143
SSTP_0000381800.2	1617	1448.94	141	1.71495
SSTP_0000381900.1	990	821.943	224	4.80275
SSTP_0000382000.1	915	746.968	43	1.0145
SSTP_0000382100.1	1395	1226.94	123	1.76671
SSTP_0000382200.1	1395	1226.94	0	0
SSTP_0000382300.1	1425	1256.94	30	0.420619
SSTP_0000382400.1	747	579.016	144	4.38284
SSTP_0000382500.1	1209	1040.94	0	0
SSTP_0000382600.1	1209	1040.94	5	0.0846499
SSTP_0000382700.1	1209	1040.94	36	0.60948
SSTP_0000382800.1	939	770.943	16	0.365747
SSTP_0000382900.1	996	827.943	62	1.3197
SSTP_0000383000.1	1173	1004.94	1	0.0175365
SSTP_0000383100.1	5949	5780.94	112.002	0.341438
SSTP_0000383200.1	1575	1406.94	0	0
SSTP_0000383300.1	1713	1544.94	3	0.034221
SSTP_0000383400.1	1143	974.943	2	0.0361522
SSTP_0000383500.1	303	141.846	8	0.993935
SSTP_0000383600.2	1686	1517.94	21	0.243808
SSTP_0000383700.1	1293	1124.94	31	0.48564
SSTP_0000383800.1	1281	1112.94	4	0.0633389
SSTP_0000383900.1	1125	956.943	237	4.36461
SSTP_0000384000.1	921	752.943	266	6.22591
SSTP_0000384100.1	294	133.745	1182	155.749
SSTP_0000384200.1	927	758.943	3040	70.5908
SSTP_0000384300.1	219	70.3631	78	19.5359
SSTP_0000384400.1	1206	1037.94	91	1.54508
SSTP_0000384500.2	636	468.064	17	0.640069
SSTP_0000384600.1	258	101.933	74	12.7938
SSTP_0000384700.1	456	288.992	5	0.304908
SSTP_0000384800.1	1605	1436.94	5	0.0613217
SSTP_0000384900.1	390	224.187	115	9.04005
SSTP_0000385000.1	894	725.968	43	1.04384
SSTP_0000385100.1	477	309.744	5	0.284479
SSTP_0000385200.1	474	306.765	4	0.229794
SSTP_0000385300.1	375	209.629	3	0.252205
SSTP_0000385400.1	366	200.912	22	1.92975
SSTP_0000385500.1	1236	1067.94	4318	71.2555
SSTP_0000385600.1	474	306.765	89	5.11291
SSTP_0000385700.1	405	238.808	23413	1727.79
SSTP_0000385800.2	699	531.016	480	15.9301
SSTP_0000385900.1	594	426.138	7024	290.481
SSTP_0000386000.1	1035	866.943	1299	26.406
SSTP_0000386100.1	756	588.016	141	4.22585
SSTP_0000386200.1	1164	995.943	10917	193.176
SSTP_0000386300.1	1092	923.943	2	0.0381477
SSTP_0000386400.1	1947	1778.94	0	0
SSTP_0000386500.1	456	288.992	1	0.0609815
SSTP_0000386600.2	654	486.048	610	22.1174
SSTP_0000386700.1	234	82.1989	7113	1525
SSTP_0000386800.2	1266	1097.94	81	1.30014
SSTP_0000386900.1	612	444.109	598	23.7298
SSTP_0000387000.1	2973	2804.94	2929	18.4026
SSTP_0000387100.1	582	414.166	6900	293.601
SSTP_0000387200.1	1245	1076.94	94124.3	1540.26
SSTP_0000387300.1	2670	2501.94	1739	12.2491
SSTP_0000387400.1	1716	1547.94	1260	14.345
SSTP_0000387500.1	501	333.565	1189	62.8182
SSTP_0000387600.1	2415	2246.94	794	6.22748
SSTP_0000387700.1	633	465.064	345	13.0734
SSTP_0000387800.1	1014	845.943	3332	69.4141
SSTP_0000387900.1	1290	1121.94	486	7.63395
SSTP_0000388000.1	231	79.7509	2179	481.51
SSTP_0000388100.1	816	648.016	126	3.42664
SSTP_0000388200.1	267	109.645	301	48.3793
SSTP_0000388300.1	516	348.486	7255	366.89
SSTP_0000388400.2	1806	1637.94	1837	19.7649
SSTP_0000388500.1	366	200.912	5061	443.929
SSTP_0000388600.2	408	241.727	1405	102.432
SSTP_0000388700.1	687	519.016	2712	92.0858
SSTP_0000388800.1	2184	2015.94	3831	33.4902
SSTP_0000388900.1	1095	926.943	1357	25.7995
SSTP_0000389000.1	1005	836.943	119	2.50573
SSTP_0000389100.1	807	639.016	1	0.0275786
SSTP_0000389200.1	1716	1547.94	13	0.148004
SSTP_0000389300.1	222	72.6402	6	1.45565
SSTP_0000389400.1	1101	932.943	82	1.54897
SSTP_0000389500.1	843	675.016	189	4.93437
SSTP_0000389600.1	2598	2429.94	3121	22.635
SSTP_0000389700.1	519	351.462	1886	94.5685
SSTP_0000389800.1	549	381.218	64	2.95862
SSTP_0000389900.1	1023	854.943	95	1.95826
SSTP_0000390000.1	2196	2027.94	155	1.34698
SSTP_0000390100.1	1338	1169.94	3	0.0451898
SSTP_0000390200.1	303	141.846	8	0.993935
SSTP_0000390300.1	2115	1946.94	43	0.389223
SSTP_0000390400.1	291	130.983	2	0.26909
SSTP_0000390500.1	291	130.983	2	0.26909
SSTP_0000390600.1	1020	851.943	0.00160245	3.3148e-05
SSTP_0000390700.1	471	303.795	32	1.85632
SSTP_0000390800.1	288	128.339	34	4.66879
SSTP_0000390900.1	426	259.343	91	6.18373
SSTP_0000391000.1	1182	1013.94	15	0.260712
SSTP_0000391100.1	1170	1001.94	60	1.05534
SSTP_0000391200.1	1038	869.943	387	7.83978
SSTP_0000391300.1	1014	845.943	9	0.187493
SSTP_0000391400.1	1227	1058.94	199	3.3118
SSTP_0000391500.1	813	645.016	328	8.96163
SSTP_0000391600.1	894	725.968	604	14.6623
SSTP_0000391700.1	405	238.808	125	9.22454
SSTP_0000391800.1	411	244.646	83	5.97893
SSTP_0000391900.1	1152	983.943	137	2.45377
SSTP_0000392000.1	789	621.016	0	0
SSTP_0000392100.1	951	782.943	4	0.0900354
SSTP_0000392200.1	1344	1175.94	177	2.65259
SSTP_0000392300.1	282	122.913	8	1.14703
SSTP_0000392400.1	249	94.2366	718	134.273
SSTP_0000392500.1	936	767.943	1113	25.5417
SSTP_0000392600.2	2244	2075.94	3567	30.2811
SSTP_0000392700.1	873	705.016	808	20.1974
SSTP_0000392800.1	327	164.089	234	25.1316
SSTP_0000392900.1	336	172.529	168	17.1606
SSTP_0000393000.1	3036	2867.94	108	0.663647
SSTP_0000393100.1	927	758.943	8	0.185765
SSTP_0000393200.1	1359	1190.94	1529.37	22.6311
SSTP_0000393300.1	984	815.943	0	0
SSTP_0000393400.1	393	227.111	4	0.310388
SSTP_0000393500.1	960	791.943	1	0.0222531
SSTP_0000393600.1	1836	1667.94	187	1.9758
SSTP_0000393700.1	396	230.004	633	48.5011
SSTP_0000393800.1	255	99.3451	7296	1294.26
SSTP_0000393900.1	2745	2576.94	274	1.87383
SSTP_0000394000.1	1530	1361.94	1370	17.7274
SSTP_0000394100.1	312	150.18	5037	591.076
SSTP_0000394200.1	372	206.706	2021	172.305
SSTP_0000394300.1	387	221.254	1383	110.158
SSTP_0000394400.1	987	818.943	478	10.2863
SSTP_0000394500.2	2238	2069.94	499	4.2484
SSTP_0000394600.1	969	800.943	2856	62.8406
SSTP_0000394700.3	813	645.016	144	3.93438
SSTP_0000394800.1	687	519.016	107	3.63318
SSTP_0000394900.1	2943	2774.94	110	0.69859
SSTP_0000395000.1	1206	1037.94	95	1.613
SSTP_0000395100.1	1590	1421.94	4580	56.7632
SSTP_0000395200.1	891	722.992	0	0
SSTP_0000395300.1	405	238.808	3590	264.929
SSTP_0000395400.1	1479	1310.94	26	0.349521
SSTP_0000395500.1	2106	1937.94	2	0.0181875
SSTP_0000395600.3	1965	1796.94	219	2.1478
SSTP_0000395700.2	3519	3350.94	290	1.52516
SSTP_0000395800.1	1047	878.943	51394	1030.47
SSTP_0000395900.1	1110	941.943	3708	69.3743
SSTP_0000396000.1	6810	6641.94	9847	26.1272
SSTP_0000396100.1	4917	4748.94	5029	18.6624
SSTP_0000396200.1	1278	1109.94	2172	34.486
SSTP_0000396300.1	465	297.855	194	11.4784
SSTP_0000396400.1	969	800.943	658	14.478
SSTP_0000396500.1	1344	1175.94	701	10.5055
SSTP_0000396600.1	648	480.048	2079	76.3226
SSTP_0000396700.1	471	303.795	6425	372.714
SSTP_0000396800.1	969	800.943	34.964	0.769313
SSTP_0000396900.1	375	209.629	674	56.662
SSTP_0000397000.1	1092	923.943	550	10.4906
SSTP_0000397100.1	1011	842.943	922	19.276
SSTP_0000397200.1	3342	3173.94	5	0.0277622
SSTP_0000397300.1	1239	1070.94	1	0.0164557
SSTP_0000397400.1	588	420.152	653	27.3899
SSTP_0000397500.1	2058	1889.94	2845	26.5288
SSTP_0000397600.1	1506	1337.94	54	0.711279
SSTP_0000397700.1	1737	1568.94	1542	17.3205
SSTP_0000397800.1	366	200.912	378	33.1565
SSTP_0000397900.1	7137	6968.94	2686	6.79239
SSTP_0000398000.1	609	441.109	950	37.9543
SSTP_0000398100.1	1224	1055.94	328	5.47415
SSTP_0000398200.1	1044	875.943	19585	394.032
SSTP_0000398300.1	1227	1058.94	107	1.78072
SSTP_0000398400.1	1107	938.943	262	4.91752
SSTP_0000398500.1	3009	2840.94	11192	69.4271
SSTP_0000398600.1	990	821.943	3666	78.6021
SSTP_0000398700.1	1584	1415.94	357	4.4433
SSTP_0000398800.1	1485	1316.94	720	9.63494
SSTP_0000398900.1	2052	1883.94	955	8.93345
SSTP_0000399000.2	2199	2030.94	539	4.67708
SSTP_0000399100.1	1266	1097.94	1906	30.5933
SSTP_0000399200.1	1539	1370.94	242	3.11085
SSTP_0000399300.1	1515	1346.94	929	12.1549
SSTP_0000399400.1	1122	953.943	219	4.04581
SSTP_0000399500.1	624	456.064	591	22.8373
SSTP_0000399600.1	3426	3257.94	866	4.68444
SSTP_0000399700.1	975	806.943	245	5.35065
SSTP_0000399800.1	504	336.52	282	14.768
SSTP_0000399900.2	504	336.52	483	25.2941
SSTP_0000400000.1	948	779.943	1376	31.0913
SSTP_0000400100.1	960	791.943	1550	34.4922
SSTP_0000400200.1	1224	1055.94	7	0.116826
SSTP_0000400300.1	804	636.016	625	17.3179
SSTP_0000400400.1	1644	1475.94	818	9.76714
SSTP_0000400500.1	2253	2084.94	4480	37.8676
SSTP_0000400600.1	1869	1700.94	201	2.08252
SSTP_0000400700.1	789	621.016	161	4.56885
SSTP_0000400800.1	717	549.016	877	28.1513
SSTP_0000400900.1	1068	899.943	11586	226.883
SSTP_0000401000.1	1680	1511.94	1510	17.6005
SSTP_0000401100.1	771	603.016	16	0.4676
SSTP_0000401200.1	849	681.016	5	0.129389
SSTP_0000401300.1	3396	3227.94	4217	23.023
SSTP_0000401400.1	744	576.016	21	0.642493
SSTP_0000401500.1	459	291.934	668	40.3252
SSTP_0000401600.1	1107	938.943	155	2.90922
SSTP_0000401700.1	4635	4466.94	104	0.410305
SSTP_0000401800.1	4623	4454.94	149	0.589424
SSTP_0000401900.1	4689	4520.94	112	0.436589
SSTP_0000402000.1	447	280.02	327	20.5798
SSTP_0000402100.1	1017	848.943	88	1.82679
SSTP_0000402200.1	1638	1469.94	788	9.44734
SSTP_0000402300.1	1884	1715.94	254	2.60864
SSTP_0000402400.1	1005	836.943	63	1.32656
SSTP_0000402500.1	309	147.374	104	12.4364
SSTP_0000402600.1	801	633.016	105.027	2.92396
SSTP_0000402700.1	3357	3188.94	4	0.0221053
SSTP_0000402800.1	1095	926.943	712	13.5366
SSTP_0000402900.1	444	277.058	64	4.07093
SSTP_0000403000.1	1446	1277.94	2099	28.9457
SSTP_0000403100.3	7065	6896.94	353	0.90199
SSTP_0000403200.1	1281	1112.94	752	11.9077
SSTP_0000403300.1	1644	1475.94	28	0.334327
SSTP_0000403400.1	2082	1913.94	10300	94.8401
SSTP_0000403500.1	420	253.472	53	3.68494
SSTP_0000403600.1	714	546.016	34	1.09738
SSTP_0000403700.1	264	107.03	40	6.58627
SSTP_0000403800.1	1707	1538.94	577	6.6075
SSTP_0000403900.1	2124	1955.94	1905	17.1642
SSTP_0000404000.1	420	253.472	13	0.903853
SSTP_0000404100.1	513	345.497	5	0.25504
SSTP_0000404200.1	3360	3191.94	358	1.97657
SSTP_0000404300.1	234	82.1989	32	6.86069
