target_id	length	eff_length	est_counts	tpm
SRAE_1000296600.1	270	54.8552	1428	480.14
SRAE_1000296700.1	1233	861.1	2	0.0428385
SRAE_1000296800.1	963	591.1	0	0
SRAE_1000296900.1	1251	879.1	303	6.35714
SRAE_1000297000.1	1752	1380.1	551	7.36375
SRAE_1000297100.1	1998	1626.1	11	0.124768
SRAE_1000297200.1	1518	1146.1	17203	276.847
SRAE_1000297300.1	2751	2379.1	644	4.99265
SRAE_1000297400.1	1245	873.1	8283	174.977
SRAE_1000297500.1	1050	678.1	2315	62.9673
SRAE_1000297600.1	882	510.128	2719	98.3078
SRAE_1000297700.1	2232	1860.1	53461	530.101
SRAE_1000297800.1	1323	951.1	156	3.02521
SRAE_1000297900.1	1953	1581.1	222	2.58971
SRAE_1000298000.1	1975	1603.1	609	7.00671
SRAE_1000298100.1	1887	1515.1	154	1.87472
SRAE_1000298200.1	549	177.336	18	1.87212
SRAE_1000298300.1	1528	1156.1	2082	33.2157
SRAE_1000298400.1	2658	2286.1	6168	49.763
SRAE_1000298500.1	1796	1424.1	28549	369.75
SRAE_1000298600.1	1440	1068.1	106	1.83042
SRAE_1000298700.1	513	141.411	0	0
SRAE_1000298800.1	594	222.299	316	26.2184
SRAE_1000298900.1	1710	1338.1	1273	17.5468
SRAE_1000299000.1	678	306.227	469	28.2479
SRAE_1000299100.1	393	56.8219	849	275.581
SRAE_1000299200.1	3885	3513.1	4076	21.3994
SRAE_1000299300.1	2337	1965.1	7741	72.6558
SRAE_1000299400.1	969	597.1	7	0.216226
SRAE_1000299500.1	1191	819.1	369	8.30897
SRAE_1000299600.1	885	513.128	1	0.0359445
SRAE_1000299700.1	495	123.559	6	0.89564
SRAE_1000299800.1	975	603.1	39	1.19271
SRAE_1000299900.1	891	519.128	15613	554.715
SRAE_1000300000.1	1365	993.1	2	0.0371445
SRAE_1000300100.1	792	420.173	0	0
SRAE_1000300200.1	1044	672.1	9	0.246983
SRAE_1000300300.1	957	585.1	17	0.535891
SRAE_1000300400.1	1350	978.1	11544	217.686
SRAE_1000300500.1	650	278.227	26670	1767.99
SRAE_1000300600.1	621	249.241	1306	96.6456
SRAE_1000300700.1	381	55.423	164	54.5772
SRAE_1000300800.1	1107	735.1	4269.29	107.119
SRAE_1000300900.1	240	52.4921	10	3.51369
SRAE_1000301000.1	720	348.211	58.6368	3.10589
SRAE_1000301100.1	1186	814.1	60	1.35935
SRAE_1000301200.1	357	54.7918	26.0757	8.77766
SRAE_1000301300.1	276	55.9356	73	24.0709
SRAE_1000301400.1	1314	942.1	3978	77.8799
SRAE_1000301500.1	849	477.128	7	0.270596
SRAE_1000301600.1	1221	849.1	2	0.0434439
SRAE_1000301700.1	1905	1533.1	79	0.950417
SRAE_1000301800.1	5187	4815.1	5107	19.5622
SRAE_1000301900.1	354	54.8444	127	42.7099
SRAE_1000302000.1	576	204.299	78	7.04182
SRAE_1000302100.1	654	282.227	12	0.784224
SRAE_1000302200.1	1799	1427.1	5023	64.9182
SRAE_1000302300.1	1041	669.1	1657	45.6761
SRAE_1000302400.1	1072	700.1	160	4.2152
SRAE_1000302500.1	1179	807.1	6967	159.212
SRAE_1000302600.1	2338	1966.1	3600	33.7718
SRAE_1000302700.1	2040	1668.1	1856	20.5217
SRAE_1000302800.1	4430	4058.1	2769	12.5851
SRAE_1000302900.1	489	117.704	1666	261.06
SRAE_1000303000.1	768	396.193	9534	443.839
SRAE_1000303100.1	999	627.1	38	1.11765
SRAE_1000303200.1	1650	1278.1	20	0.288618
SRAE_1000303300.1	1536	1164.1	506	8.01711
SRAE_1000303400.1	1314	942.1	180	3.52398
SRAE_1000303500.1	1227	855.1	2333	50.3217
SRAE_1000303600.1	2706	2334.1	974	7.69657
SRAE_1000303700.1	3441	3069.1	49.2306	0.295857
SRAE_1000303800.1	1351	979.1	398	7.49745
SRAE_1000303900.1	2295	1923.1	7	0.0671358
SRAE_1000304000.1	1011	639.1	179	5.16585
SRAE_1000304100.1	1917	1545.1	7974	95.1869
SRAE_1000304200.1	1110	738.1	3720	92.9577
SRAE_1000304300.1	840	468.151	2406	94.791
SRAE_1000304400.1	2400	2028.1	535	4.86544
SRAE_1000304500.1	699	327.227	8	0.450919
SRAE_1000304600.1	1356	984.1	1044	19.5668
SRAE_1000304700.1	989	617.1	2871	85.8095
SRAE_1000304800.1	1140	768.1	3232	77.6089
SRAE_1000304900.1	1173	801.1	4907	112.976
SRAE_1000305000.1	1545	1173.1	46	0.723237
SRAE_1000305100.1	306	55.393	1	0.332968
SRAE_1000305200.1	1578	1206.1	6	0.0917541
SRAE_1000305300.1	282	55.458	0	0
SRAE_1000305400.1	1461	1089.1	4	0.0677407
SRAE_1000305500.1	585	213.299	6	0.518823
SRAE_1000305600.1	1799	1427.1	400	5.16968
SRAE_1000305700.1	558	186.309	318	31.4812
SRAE_1000305800.1	854	482.128	2019.43	77.2548
SRAE_1000305900.1	1815	1443.1	7858.57	100.44
SRAE_1000306000.1	627	255.241	2517	181.883
SRAE_1000306100.1	552	180.327	74	7.56882
SRAE_1000306200.1	351	54.7183	26	8.76392
SRAE_1000306300.1	1386	1014.1	6106	111.054
SRAE_1000306400.1	291	55.8378	59	19.4886
SRAE_1000306500.1	1059	687.1	306	8.21409
SRAE_1000306600.1	1062	690.1	55	1.46997
SRAE_1000306700.1	2265	1893.1	15	0.146142
SRAE_1000306800.1	1149	777.1	48	1.13926
SRAE_1000306900.1	423	66.1898	23	6.40906
SRAE_1000307000.1	3330	2958.1	1159	7.2265
SRAE_1000307100.1	2436	2064.1	1632	14.583
SRAE_1000307200.1	1008	636.1	23	0.666899
SRAE_1000307300.1	2469	2097.1	10923	96.0684
SRAE_1000307400.1	1653	1281.1	5501	79.1984
SRAE_1000307500.1	759	387.193	2032	96.7952
SRAE_1000307600.1	1457	1085.1	5343	90.8183
SRAE_1000307700.1	1902	1530.1	22	0.265192
SRAE_1000307800.1	1248	876.1	1635	34.4209
SRAE_1000307900.1	2249	1877.1	4779	46.9578
SRAE_1000308000.1	1060	688.1	172677	4628.5
SRAE_1000308100.1	453	85.4957	2467	532.209
SRAE_1000308200.1	3435	3063.1	476	2.86618
SRAE_1000308300.1	345	54.3924	70	23.7365
SRAE_1000308400.1	1186	814.1	32	0.724987
SRAE_1000308500.1	1323	951.1	71	1.37686
SRAE_1000308600.1	1479	1107.1	109	1.81592
SRAE_1000308700.1	3861	3489.1	1865	9.85878
SRAE_1000308800.1	1080	708.1	128	3.33406
SRAE_1000308900.1	1794	1422.1	368	4.77282
SRAE_1000309000.1	1317	945.1	248	4.83985
SRAE_1000309100.1	2721	2349.1	6882	54.0345
SRAE_1000309200.1	1918	1546.1	118541	1414.13
SRAE_1000309300.1	1773	1401.1	833	10.9656
SRAE_1000309400.1	1350	978.1	6376	120.233
SRAE_1000309500.1	792	420.173	53	2.32651
SRAE_1000309600.1	1386	1014.1	892	16.2234
SRAE_1000309700.1	1890	1518.1	192	2.3327
SRAE_1000309800.1	2256	1884.1	201	1.96766
SRAE_1000309900.1	879	507.128	3958	143.951
SRAE_1000310000.1	687	315.227	228	13.3404
SRAE_1000310100.1	720	348.211	59	3.12513
SRAE_1000310200.1	231	50.4692	14	5.11634
SRAE_1000310300.1	2319	1947.1	247	2.33973
SRAE_1000310400.1	1335	963.1	1533	29.3581
SRAE_1000310500.1	1101	729.1	6862	173.589
SRAE_1000310600.1	747	375.193	4245	208.68
SRAE_1000310700.1	1698	1326.1	5775	80.3218
SRAE_1000310800.1	1482	1110.1	1899	31.5515
SRAE_1000310900.1	1398	1026.1	60	1.0785
SRAE_1000311000.1	1173	801.1	78	1.79583
SRAE_1000311100.1	1779	1407.1	208	2.72644
SRAE_1000311200.1	1803	1431.1	319	4.11129
SRAE_1000311300.1	1161	789.1	29	0.677835
SRAE_1000311400.1	1626	1254.1	45	0.661817
SRAE_1000311500.1	1722	1350.1	150	2.04919
SRAE_1000311600.1	1146	774.1	8	0.190612
SRAE_1000311700.1	1605	1233.1	43	0.643173
SRAE_1000311800.1	654	282.227	1636	106.916
SRAE_1000311900.1	1524	1152.1	12	0.192109
SRAE_1000312000.1	1994	1622.1	21974	249.856
SRAE_1000312100.1	837	465.151	3395	134.618
SRAE_1000312200.1	918	546.128	12	0.40527
SRAE_1000312300.1	2838	2466.1	68	0.508576
SRAE_1000312400.1	609	237.276	19	1.47692
SRAE_1000312500.1	7125	6753.1	5650	15.4313
SRAE_1000312600.1	894	522.128	8	0.282599
SRAE_1000312700.1	546	174.336	6	0.634778
SRAE_1000312800.1	1845	1473.1	1	0.0125206
SRAE_1000312900.1	2301	1929.1	13	0.124293
SRAE_1000313000.1	537	165.344	3	0.334649
SRAE_1000313100.1	2268	1896.1	30	0.291822
SRAE_1000313200.1	3736	3364.1	3449	18.9096
SRAE_1000313300.1	1419	1047.1	18234	321.182
SRAE_1000313400.1	711	339.211	7560	411.065
SRAE_1000313500.1	463	93.6749	10673	2101.46
SRAE_1000313600.1	432	71.075	361	93.6803
SRAE_1000313700.1	429	69.4103	867	230.384
SRAE_1000313800.1	336	54.3957	8	2.71258
SRAE_1000313900.1	2729	2357.1	139540	1091.89
SRAE_1000314000.1	1428	1056.1	536	9.3609
SRAE_1000314100.1	966	594.1	16	0.496728
SRAE_1000314200.1	2351	1979.1	9	0.083875
SRAE_1000314300.1	3501	3129.1	2905	17.1232
SRAE_1000314400.1	927	555.128	2803	93.1296
SRAE_1000314500.1	537	165.344	999	111.438
SRAE_1000314600.1	282	55.458	259	86.1377
SRAE_1000314700.1	1011	639.1	4735	136.65
SRAE_1000314800.1	2070	1698.1	2353	25.5574
SRAE_1000314900.1	978	606.1	141	4.29074
SRAE_1000315000.1	2871	2499.1	41	0.302592
SRAE_1000315100.1	1983	1611.1	3304	37.8247
SRAE_1000315200.1	1442	1070.1	3676	63.3591
SRAE_1000315300.1	1423	1051.1	17617	309.133
SRAE_1000315400.1	1095	723.1	41	1.04579
SRAE_1000315500.1	1608	1236.1	120	1.79055
SRAE_1000315600.1	2490	2118.1	10291	89.6125
SRAE_1000315700.1	978	606.1	2660	80.946
SRAE_1000315800.1	4553	4181.1	6355	28.0338
SRAE_1000315900.1	969	597.1	9	0.278005
SRAE_1000316000.1	1626	1254.1	265.082	3.89857
SRAE_1000316100.1	1128	756.1	2906	70.8882
SRAE_1000316200.1	1621	1249.1	494	7.29436
SRAE_1000316300.1	960	588.1	1820	57.0792
SRAE_1000316400.1	2880	2508.1	63	0.463291
SRAE_1000316500.1	561	189.299	276	26.8917
SRAE_1000316600.1	747	375.193	366	17.9922
SRAE_1000316700.1	1017	645.1	39	1.11505
SRAE_1000316800.1	926	554.128	7	0.232995
SRAE_1000316900.1	765	393.193	55	2.57997
SRAE_1000317000.1	1809	1437.1	304	3.90161
SRAE_1000317100.1	2778	2406.1	6	0.0459934
SRAE_1000317200.1	1359	987.1	10	0.186852
SRAE_1000317300.1	2466	2094.1	101	0.889573
SRAE_1000317400.1	1416	1044.1	23	0.406297
SRAE_1000317500.1	312	54.9989	19	6.37173
SRAE_1000317600.1	744	372.193	3383	167.645
SRAE_1000317700.1	438	74.7824	153	37.7355
SRAE_1000317800.1	1575	1203.1	3254	49.8854
SRAE_1000317900.1	603	231.288	2839	226.397
SRAE_1000318000.1	426	67.6765	4	1.09013
SRAE_1000318100.1	387	55.8786	404	133.35
SRAE_1000318200.1	369	54.9336	33	11.0798
SRAE_1000318300.1	1185	813.1	116.015	2.63166
SRAE_1000318400.1	1347	975.1	854	16.1535
SRAE_1000318500.1	2223	1851.1	2804	27.9387
SRAE_1000318600.1	456	87.8368	3	0.629944
SRAE_1000318700.1	1785	1413.1	207	2.70181
SRAE_1000318800.1	990	618.1	172	5.13248
SRAE_1000318900.1	465	95.4343	3	0.579795
SRAE_1000319000.1	3129	2757.1	27	0.180621
SRAE_1000319100.1	3105	2733.1	3080	20.7851
SRAE_1000319200.1	1538	1166.1	101	1.59751
SRAE_1000319300.1	3063	2691.1	59	0.404371
SRAE_1000319400.1	606	234.288	10	0.787241
SRAE_1000319500.1	2040	1668.1	2250	24.8782
SRAE_1000319600.1	5106	4734.1	2718	10.5894
SRAE_1000319700.1	1065	693.1	31	0.824942
SRAE_1000319800.1	879	507.128	1216	44.2256
SRAE_1000319900.1	939	567.1	23855	775.85
SRAE_1000320000.1	777	405.193	482	21.9403
SRAE_1000320100.1	684	312.227	2889	170.661
SRAE_1000320200.1	1243	871.1	5781	122.403
SRAE_1000320300.1	627	255.241	1824	131.805
SRAE_1000320400.1	870	498.128	7	0.259188
SRAE_1000320500.1	1665	1293.1	380	5.42012
SRAE_1000320600.1	1764	1392.1	1102	14.6005
SRAE_1000320700.1	2196	1824.1	4003	40.4757
SRAE_1000320800.1	347	54.8394	103	34.6419
SRAE_1000320900.1	1925	1553.1	2468	29.3092
SRAE_1000321000.1	780	408.173	807	36.4659
SRAE_1000321100.1	3480	3108.1	1747	10.3671
SRAE_1000321200.1	615	243.241	2	0.151653
SRAE_1000321300.1	1617	1245.1	139	2.05906
SRAE_1000321400.1	1950	1578.1	3240	37.8676
SRAE_1000321500.1	1515	1143.1	5	0.0806758
SRAE_1000321600.1	831	459.151	3	0.12051
SRAE_1000321700.1	612	240.253	16	1.22831
SRAE_1000321800.1	477	106.294	10055	1744.73
SRAE_1000321900.1	2813	2441.1	34339	259.454
SRAE_1000322000.1	1398	1026.1	2759	49.5929
SRAE_1000322100.1	270	54.8552	140	47.0725
SRAE_1000322200.1	2553	2181.1	3321	28.0835
SRAE_1000322300.1	810	438.151	1282	53.9662
SRAE_1000322400.1	534	162.344	1106	125.654
SRAE_1000322500.1	303	55.5914	0	0
SRAE_1000322600.1	1062	690.1	2	0.0534535
SRAE_1000322700.1	1041	669.1	2	0.0551311
SRAE_1000322800.1	1014	642.1	3	0.086174
SRAE_1000322900.1	1536	1164.1	4775	75.6556
SRAE_1000323000.1	861	489.128	1422	53.621
SRAE_1000323100.1	1440	1068.1	1127	19.4612
SRAE_1000323200.1	753	381.193	1431	69.2392
SRAE_1000323300.1	579	207.299	108	9.60911
SRAE_1000323400.1	1130	758.1	3530	85.8828
SRAE_1000323500.1	1401	1029.1	438	7.85008
SRAE_1000323600.1	1848	1476.1	86	1.07458
SRAE_1000323700.1	318	54.7354	3	1.01091
SRAE_1000323800.1	1395	1023.1	844	15.2154
SRAE_1000323900.1	5745	5373.1	2609	8.95585
SRAE_1000324000.1	1044	672.1	354	9.71465
SRAE_1000324100.1	2427	2055.1	2	0.0179496
SRAE_1000324200.1	3789	3417.1	2313	12.4846
SRAE_1000324300.1	1662	1290.1	607	8.67807
SRAE_1000324400.1	1492	1120.1	5828	95.9667
SRAE_1000324500.1	528	156.344	1427	168.345
SRAE_1000324600.1	3201	2829.1	88	0.57371
SRAE_1000324700.1	2469	2097.1	6115	53.7818
SRAE_1000324800.1	936	564.1	149	4.87178
SRAE_1000324900.1	1635	1263.1	38	0.554886
SRAE_1000325000.1	2181	1809.1	41	0.418003
SRAE_1000325100.1	1983	1611.1	1	0.0114481
SRAE_1000325200.1	4110	3738.1	9597	47.3524
SRAE_1000325300.1	3056	2684.1	61234	420.777
SRAE_1000325400.1	1575	1203.1	27	0.413923
SRAE_1000325500.1	207	48.6398	259	98.2122
SRAE_1000325600.1	1695	1323.1	61	0.850344
SRAE_1000325700.1	1992	1620.1	6239	71.0282
SRAE_1000325800.1	327	54.72	308	103.815
SRAE_1000325900.1	1566	1194.1	2597	40.1134
SRAE_1000326000.1	834	462.151	205	8.18139
SRAE_1000326100.1	1014	642.1	55	1.57986
SRAE_1000326200.1	721	349.211	1106	58.4151
SRAE_1000326300.1	348	54.6801	664	223.974
SRAE_1000326400.1	537	165.344	900	100.395
SRAE_1000326500.1	1756	1384.1	15984	212.998
SRAE_1000326600.1	1455	1083.1	6	0.102174
SRAE_1000326700.1	915	543.128	3	0.101877
SRAE_1000326800.1	1230	858.1	33	0.709306
SRAE_1000326900.1	1722	1350.1	17	0.232242
SRAE_1000327000.1	1986	1614.1	16	0.18283
SRAE_1000327100.1	294	55.986	508	167.356
SRAE_1000327200.1	393	56.8219	573	185.993
SRAE_1000327300.1	2073	1701.1	1810	19.6249
SRAE_1000327400.1	1890	1518.1	2	0.0242989
SRAE_1000327500.1	819	447.151	4	0.164992
SRAE_1000327600.1	2469	2097.1	2407	21.1697
SRAE_1000327700.1	912	540.128	2027	69.2173
SRAE_1000327800.1	588	216.299	22	1.87597
SRAE_1000327900.1	1011	639.1	64	1.84701
SRAE_1000328000.1	2103	1731.1	11923	127.034
SRAE_1000328100.1	2562	2190.1	4711	39.6741
SRAE_1000328200.1	897	525.128	28	0.983447
SRAE_1000328300.1	1152	780.1	713	16.8576
SRAE_1000328400.1	1293	921.1	3558	71.2454
SRAE_1000328500.1	1850	1478.1	7051	87.9842
SRAE_1000328600.1	2340	1968.1	1732	16.2315
SRAE_1000328700.1	1047	675.1	1326	36.2271
SRAE_1000328800.1	2934	2562.1	1678	12.0796
SRAE_1000328900.1	1704	1332.1	724	10.0244
SRAE_1000329000.1	1617	1245.1	3	0.0444401
SRAE_1000329100.1	474	103.489	3253	579.756
SRAE_1000329200.1	1476	1104.1	65	1.08583
SRAE_1000329300.1	1495	1123.1	3083	50.6306
SRAE_1000329400.1	921	549.128	1628	54.6813
SRAE_1000329500.1	1749	1377.1	81	1.08487
SRAE_1000329600.1	1025	653.1	7978	225.306
SRAE_1000329700.1	2055	1683.1	2261	24.777
SRAE_1000329800.1	1166	794.1	5569	129.348
SRAE_1000329900.1	2397	2025.1	6290	57.2878
SRAE_1000330000.1	2069	1697.1	9478	103.007
SRAE_1000330100.1	2013	1641.1	270	3.0345
SRAE_1000330200.1	657	285.227	138	8.92372
SRAE_1000330300.1	2045	1673.1	14686.1	161.898
SRAE_1000330300.2	1919	1547.1	3373.91	40.2228
SRAE_1000330400.1	822	450.151	16	0.65557
SRAE_1000330500.1	3405	3033.1	236	1.4351
SRAE_1000330600.1	1614	1242.1	53	0.787004
SRAE_1000330700.1	936	564.1	1306	42.7017
SRAE_1000330800.1	963	591.1	3207	100.068
SRAE_1000330900.1	999	627.1	838	24.6471
SRAE_1000331000.1	2052	1680.1	1077	11.8233
SRAE_1000331100.1	2676	2304.1	5947	47.6052
SRAE_1000331200.1	519	147.39	531	66.4485
SRAE_1000331300.1	576	204.299	4140	373.758
SRAE_1000331400.1	851	479.128	1318	50.7366
SRAE_1000331500.1	945	573.1	1330	42.8035
SRAE_1000331600.1	1218	846.1	920	20.0551
SRAE_1000331700.1	1908	1536.1	121	1.45286
SRAE_1000331800.1	550	178.327	23875.2	2469.37
SRAE_1000331800.2	546	174.336	32.8442	3.47479
SRAE_1000331900.1	2205	1833.1	74	0.744566
SRAE_1000332000.1	2376	2004.1	8	0.0736255
SRAE_1000332100.1	933	561.1	5255	172.739
SRAE_1000332200.1	372	55.1048	692	231.619
SRAE_1000332300.1	279	55.7804	15	4.95984
SRAE_1000332400.1	1992	1620.1	6	0.0683073
SRAE_1000332500.1	1008	636.1	2	0.0579912
SRAE_1000332600.1	1272	900.1	9	0.184421
SRAE_1000332700.1	345	54.3924	215	72.9051
SRAE_1000332800.1	321	54.3349	1	0.339453
SRAE_1000332900.1	4410	4038.1	4174	19.0648
SRAE_1000333000.1	3384	3012.1	2143	13.1223
SRAE_1000333100.1	651	279.227	1067	70.4797
SRAE_1000333200.1	1557	1185.1	2748	42.7681
SRAE_1000333300.1	1047	675.1	2001	54.6685
SRAE_1000333400.1	849	477.128	812	31.3891
SRAE_1000333500.1	1119	747.1	3400	83.9379
SRAE_1000333600.1	849	477.128	4	0.154626
SRAE_1000333700.1	555	183.327	17	1.71033
SRAE_1000333800.1	3156	2784.1	55	0.364364
SRAE_1000333900.1	699	327.227	389	21.9259
SRAE_1000334000.1	2127	1755.1	325	3.41538
SRAE_1000334100.1	1449	1077.1	135	2.31172
SRAE_1000334200.1	2931	2559.1	3579	25.7948
SRAE_1000334300.1	549	177.336	2165	225.174
SRAE_1000334400.1	1281	909.1	28	0.568073
SRAE_1000334500.1	3678	3306.1	6073	33.8801
SRAE_1000334600.1	1311	939.1	1681	33.0152
SRAE_1000334700.1	1725	1353.1	14	0.190834
SRAE_1000334800.1	2205	1833.1	101	1.01623
SRAE_1000334900.1	6615	6243.1	2091	6.17748
SRAE_1000335000.1	377	55.0596	368	123.274
SRAE_1000335100.1	1034	662.1	5006	139.452
SRAE_1000335200.1	222	49.4779	48	17.8932
SRAE_1000335300.1	1341	969.1	5039	95.9033
SRAE_1000335400.1	954	582.1	302	9.56901
SRAE_1000335500.1	1092	720.1	1385	35.4744
SRAE_1000335600.1	1835	1463.1	7177	90.4746
SRAE_1000335700.1	747	375.193	477	23.4488
SRAE_1000335800.1	351	54.7183	485	163.481
SRAE_1000335900.1	1795	1423.1	3909.63	50.6708
SRAE_1000336000.1	1233	861.1	5401	115.685
SRAE_1000336100.1	792	420.173	336	14.7492
SRAE_1000336200.1	936	564.1	3	0.0980896
SRAE_1000336300.1	374	55.052	4	1.34012
SRAE_1000336400.1	1114	742.1	1509	37.5046
SRAE_1000336500.1	1918	1546.1	3054	36.4325
SRAE_1000336600.1	1434	1062.1	30	0.520971
SRAE_1000336700.1	3420	3048.1	102.241	0.618665
SRAE_1000336800.1	615	243.241	5	0.379133
SRAE_1000336900.1	1755	1383.1	69	0.920139
SRAE_1000337000.1	2145	1773.1	92	0.957001
SRAE_1000337100.1	1887	1515.1	281	3.42076
SRAE_1000337200.1	1740	1368.1	150	2.02223
SRAE_1000337300.1	1659	1287.1	86	1.23238
SRAE_1000337400.1	1539	1167.1	128	2.02283
SRAE_1000337500.1	1628	1256.1	1632	23.9637
SRAE_1000337600.1	1518	1146.1	2315	37.2551
SRAE_1000337700.1	1095	723.1	285	7.2695
SRAE_1000337800.1	1638	1266.1	1	0.0145677
SRAE_1000337900.1	1812	1440.1	5	0.0640376
SRAE_1000338000.1	1614	1242.1	82	1.21763
SRAE_1000338100.1	1467	1095.1	8	0.134739
SRAE_1000338200.1	1113	741.1	7	0.174212
SRAE_1000338300.1	1992	1620.1	154	1.75322
SRAE_1000338400.1	1098	726.1	418	10.6179
SRAE_1000338500.1	2406	2034.1	770	6.98194
SRAE_1000338600.1	1119	747.1	18	0.444377
SRAE_1000338700.1	4217	3845.1	15486	74.283
SRAE_1000338800.1	2247	1875.1	60	0.59018
SRAE_1000338900.1	742	370.193	43618	2173.18
SRAE_1000339000.1	1395	1023.1	1550	27.9429
SRAE_1000339100.1	594	222.299	1694	140.551
SRAE_1000339200.1	240	52.4921	1068	375.262
SRAE_1000339300.1	1089	717.1	3	0.0771613
SRAE_1000339400.1	1947	1575.1	132	1.54569
SRAE_1000339500.1	684	312.227	3201	189.092
SRAE_1000339600.1	660	288.227	661	42.2984
SRAE_1000339700.1	1145	773.1	2898	69.1386
SRAE_1000339800.1	573	201.299	527	48.2865
SRAE_1000339900.1	237	52.1436	1	0.353717
SRAE_1000340000.1	855	483.128	59	2.25241
SRAE_1000340100.1	1278	906.1	6054	123.232
SRAE_1000340200.1	1587	1215.1	220	3.3394
SRAE_1000340300.1	1332	960.1	36	0.691582
SRAE_1000340400.1	778	406.193	34918	1585.53
SRAE_1000340500.1	420	64.8129	471	134.035
SRAE_1000340600.1	4225	3853.1	6607	31.6265
SRAE_1000340700.1	378	55.0792	2489	833.48
SRAE_1000340800.1	2460	2088.1	5558	49.0936
SRAE_1000340900.1	2412	2040.1	2386	21.5713
SRAE_1000341000.1	645	273.227	1355	91.4688
SRAE_1000341100.1	1026	654.1	5015	141.411
SRAE_1000341200.1	2964	2592.1	4145	29.4938
SRAE_1000341300.1	1641	1269.1	28	0.40693
SRAE_1000341400.1	699	327.227	91	5.1292
SRAE_1000341500.1	845	473.151	2202	85.8371
SRAE_1000341600.1	469	98.9174	3805	709.479
SRAE_1000341700.1	1803	1431.1	1597	20.5822
SRAE_1000341800.1	1966	1594.1	4463	51.638
SRAE_1000341900.1	2346	1974.1	29	0.270948
SRAE_1000342000.1	1054	682.1	5997	162.16
SRAE_1000342100.1	1005	633.1	1105	32.192
SRAE_1000342200.1	3214	2842.1	12755	82.7749
SRAE_1000342300.1	819	447.151	990	40.8355
SRAE_1000342400.1	1745	1373.1	6141	82.4887
SRAE_1000342500.1	1107	735.1	129	3.23669
SRAE_1000342600.1	444	78.8482	4	0.935677
SRAE_1000342700.1	615	243.241	2012	152.563
SRAE_1000342800.1	1053	681.1	2950	79.8857
SRAE_1000342900.1	936	564.1	2690	87.9537
SRAE_1000343000.1	2879	2507.1	5940.92	43.7059
SRAE_1000343100.1	483	111.928	625	102.991
SRAE_1000343200.1	1962	1590.1	2919	33.8585
SRAE_1000343300.1	1758	1386.1	5845	77.7764
SRAE_1000343400.1	1221	849.1	1276	27.7172
SRAE_1000343500.1	1339	967.1	2006	38.2576
SRAE_1000343600.1	405	59.3823	26	8.07559
SRAE_1000343700.1	1857	1485.1	384	4.76907
SRAE_1000343800.1	1587	1215.1	78	1.18397
SRAE_1000343900.1	2846	2474.1	55979	417.317
SRAE_1000344000.1	645	273.227	939	63.3869
SRAE_1000344100.1	2694	2322.1	9463	75.1633
SRAE_1000344200.1	1157	785.1	2444	57.4161
SRAE_1000344300.1	1581	1209.1	1752	26.7257
SRAE_1000344400.1	1878	1506.1	22101	270.655
SRAE_1000344500.1	1152	780.1	7	0.165503
SRAE_1000344600.1	4026	3654.1	2097	10.5846
SRAE_1000344700.1	803	431.151	28	1.1978
SRAE_1000344800.1	1257	885.1	9	0.187546
SRAE_1000344900.1	231	50.4692	1	0.365453
SRAE_1000345000.1	309	55.3394	4	1.33316
SRAE_1000345100.1	219	49.9829	4	1.47603
SRAE_1000345200.1	482	110.984	175	29.0828
SRAE_1000345300.1	516	144.404	21	2.68224
SRAE_1000345400.1	331	54.7514	32	10.7798
SRAE_1000345500.1	1374	1002.1	320	5.88975
SRAE_1000345600.1	1541	1169.1	8729	137.712
SRAE_1000345700.1	1342	970.1	7431	141.283
SRAE_1000345800.1	432	71.075	563	146.1
SRAE_1000345900.1	558	186.309	195	19.3045
SRAE_1000346000.1	531	159.344	298	34.4935
SRAE_1000346100.1	558	186.309	234	23.1654
SRAE_1000346200.1	2762	2390.1	3154	24.339
SRAE_1000346300.1	399	57.9089	724	230.596
SRAE_1000346400.1	627	255.241	9150	661.194
SRAE_1000346500.1	9969	9597.1	10713	20.5887
SRAE_1000346600.1	207	48.6398	13	4.92957
SRAE_1000346700.1	234	51.2317	5	1.80007
SRAE_1000346800.1	231	50.4692	10	3.65453
SRAE_1000346900.1	561	189.299	7	0.682035
SRAE_1000347000.1	483	111.928	42	6.921
SRAE_1000347100.1	1137	765.1	3440	82.9274
SRAE_1000347200.1	270	54.8552	10	3.36232
SRAE_1000347300.1	642	270.227	10566	721.172
SRAE_1000347400.1	860	488.128	37525	1417.9
SRAE_1000347500.1	1755	1383.1	295	3.93393
SRAE_1000347600.1	3668	3296.1	40673	227.595
SRAE_1000347700.1	1148	776.1	7	0.166356
SRAE_1000347800.1	987	615.1	5	0.149928
SRAE_1000347900.1	1011	639.1	1	0.0288595
SRAE_1000348000.1	507	135.432	14	1.90662
SRAE_1000348100.1	1566	1194.1	979	15.1217
SRAE_1000348200.1	963	591.1	962	30.0173
SRAE_1000348300.1	1221	849.1	6173	134.09
SRAE_1000348400.1	558	186.309	779	77.1191
SRAE_1000348500.1	1083	711.1	8	0.2075
SRAE_1000348600.1	4569	4197.1	2900	12.744
SRAE_1000348700.1	255	53.9269	1	0.342021
SRAE_1000348800.1	1821	1449.1	12	0.152736
SRAE_1000348900.1	498	126.491	35	5.10349
SRAE_1000349000.1	1050	678.1	13	0.353596
SRAE_1000349100.1	993	621.1	11	0.326655
