target_id	length	eff_length	est_counts	tpm
SSTP_0000119500.1	1551	1378.41	550	5.86273
SSTP_0000119600.1	2265	2092.41	1369	9.61329
SSTP_0000119700.1	3513	3340.41	2110	9.28108
SSTP_0000119800.1	1383	1210.41	1285	15.5986
SSTP_0000119900.1	1752	1579.41	565	5.25617
SSTP_0000120000.1	1947	1774.41	2982	24.6927
SSTP_0000120100.1	2256	2083.41	1021	7.20057
SSTP_0000120200.1	1077	904.41	670	10.8849
SSTP_0000120300.1	345	176.572	70	5.82496
SSTP_0000120400.1	492	319.972	27	1.23985
SSTP_0000120500.1	468	296.231	2140	106.145
SSTP_0000120600.1	321	154.438	22	2.09307
SSTP_0000120700.1	471	299.187	34	1.66975
SSTP_0000120800.1	411	240.011	16	0.979501
SSTP_0000120900.1	2118	1945.41	756	5.70987
SSTP_0000121000.1	1674	1501.41	6581	64.4033
SSTP_0000121100.1	639	466.526	4699	147.994
SSTP_0000121200.1	924	751.41	1134	22.1744
SSTP_0000121300.1	1911	1738.41	1464	12.3738
SSTP_0000121400.1	312	146.209	568	57.0807
SSTP_0000121500.1	474	302.126	710	34.5291
SSTP_0000121600.1	999	826.41	8110	144.192
SSTP_0000121700.1	558	385.695	1232	46.9334
SSTP_0000121800.1	1311	1138.41	2186	28.2141
SSTP_0000121900.1	3777	3604.41	4663	19.0085
SSTP_0000122000.1	1728	1555.41	1626	15.36
SSTP_0000122100.1	1134	961.41	701	10.7133
SSTP_0000122200.1	1020	847.41	37.4285	0.648969
SSTP_0000122300.1	1044	871.41	351	5.91834
SSTP_0000122400.1	2289	2116.41	3301	22.9172
SSTP_0000122500.1	387	216.85	246	16.6683
SSTP_0000122600.1	1605	1432.41	1511	15.4993
SSTP_0000122700.1	1638	1465.41	28137	282.12
SSTP_0000122800.1	2376	2203.41	1133	7.55527
SSTP_0000122900.1	423	251.692	99145	5787.85
SSTP_0000123000.1	1071	898.41	197	3.22186
SSTP_0000123100.1	777	604.474	3695	89.8157
SSTP_0000123200.1	1002	829.41	6149	108.931
SSTP_0000123300.1	2052	1879.41	379	2.96301
SSTP_0000123400.1	2493	2320.41	1103	6.98436
SSTP_0000123500.1	777	604.474	31	0.753529
SSTP_0000123600.1	1725	1552.41	1951	18.4657
SSTP_0000123700.1	2145	1972.41	14567	108.515
SSTP_0000123800.1	1620	1447.41	2590	26.292
SSTP_0000123900.1	1398	1225.41	70	0.839329
SSTP_0000124000.1	585	412.635	44	1.56676
SSTP_0000124100.1	906	733.41	10455	209.456
SSTP_0000124200.1	1149	976.41	3359	50.5468
SSTP_0000124300.1	834	661.444	1812	40.2514
SSTP_0000124400.1	1281	1108.41	1205	15.9736
SSTP_0000124500.1	981	808.41	1172	21.3016
SSTP_0000124600.1	2412	2239.41	1869	12.2628
SSTP_0000124700.1	567	394.676	50	1.86142
SSTP_0000124800.1	1455	1282.41	508	5.82039
SSTP_0000124900.1	4260	4087.41	2764.01	9.9359
SSTP_0000125000.1	3177	3004.41	5175	25.3085
SSTP_0000125100.1	3357	3184.41	2516	11.6091
SSTP_0000125200.1	744	571.474	400	10.2844
SSTP_0000125300.1	942	769.41	377	7.19944
SSTP_0000125400.1	1428	1255.41	1784	20.8797
SSTP_0000125500.1	1071	898.41	129	2.10975
SSTP_0000125600.1	930	757.41	53	1.02816
SSTP_0000125700.1	558	385.695	178	6.78097
SSTP_0000125800.1	1689	1516.41	764	7.40274
SSTP_0000125900.1	1719	1546.41	972	9.23543
SSTP_0000126000.1	684	511.502	339	9.73796
SSTP_0000126100.1	1092	919.41	9070	144.948
SSTP_0000126200.1	3366	3193.41	514	2.36496
SSTP_0000126300.1	561	388.695	838	31.6775
SSTP_0000126400.1	2262	2089.41	465	3.26998
SSTP_0000126500.1	690	517.502	296	8.40418
SSTP_0000126600.1	555	382.695	3696	141.904
SSTP_0000126700.1	1776	1603.41	9379	85.9464
SSTP_0000126800.1	477	305.096	44	2.119
SSTP_0000126900.1	411	240.011	1429	87.4817
SSTP_0000127000.1	1140	967.41	2015	30.6041
SSTP_0000127100.1	1290	1117.41	14050	184.748
SSTP_0000127200.1	2946	2773.41	2864	15.1731
SSTP_0000127300.1	984	811.41	1095	19.8285
SSTP_0000127400.1	1284	1111.41	983	12.9956
SSTP_0000127500.1	456	284.319	86958	4493.86
SSTP_0000127600.1	960	787.41	1620	30.2294
SSTP_0000127700.1	318	151.674	51804	5018.44
SSTP_0000127800.1	423	251.692	3475	202.862
SSTP_0000127900.1	1842	1669.41	2667	23.4734
SSTP_0000128000.1	600	427.615	3346	114.971
SSTP_0000128050.1	480	308.035	114	5.43777
SSTP_0000128100.1	777	604.474	424	10.3063
SSTP_0000128200.1	4005	3832.41	3285	12.5944
SSTP_0000128300.1	1848	1675.41	2025	17.759
SSTP_0000128400.1	1863	1690.41	40	0.347683
SSTP_0000128500.1	420	248.717	416	24.5756
SSTP_0000128600.1	1500	1327.41	1039	11.5007
SSTP_0000128700.3	1836	1663.41	2980	26.3228
SSTP_0000128800.1	477	305.096	33	1.58925
SSTP_0000128900.1	1296	1123.41	61	0.797824
SSTP_0000129000.1	372	202.393	7	0.508182
SSTP_0000129100.1	480	308.035	37	1.76489
SSTP_0000129200.1	3561	3388.41	155	0.672127
SSTP_0000129300.1	426	254.641	17	0.980926
SSTP_0000129400.1	3009	2836.41	13939	72.2068
SSTP_0000129500.1	1413	1240.41	2124	25.1597
SSTP_0000129600.1	1107	934.41	2370	37.2672
SSTP_0000129700.1	486	314.019	688	32.192
SSTP_0000129800.1	519	346.806	646	27.3692
SSTP_0000129900.1	714	541.502	6962	188.908
SSTP_0000130000.1	1302	1129.41	157	2.04251
SSTP_0000130100.2	570	397.676	1636	60.4463
SSTP_0000130200.1	480	308.035	174	8.29975
SSTP_0000130300.1	1284	1111.41	9	0.118983
SSTP_0000130400.1	1065	892.41	40	0.658584
SSTP_0000130500.1	1359	1186.41	586	7.25735
SSTP_0000130600.1	1098	925.41	1735	27.5474
SSTP_0000130700.1	732	559.502	2612	68.5941
SSTP_0000130800.1	1581	1408.41	1068	11.1419
SSTP_0000130900.1	966	793.41	200	3.7038
SSTP_0000131000.1	795	622.444	853	20.1356
SSTP_0000131100.1	627	454.549	770	24.8901
SSTP_0000131200.1	888	715.41	4269	87.6772
SSTP_0000131300.1	351	182.307	474	38.2023
SSTP_0000131400.1	2151	1978.41	3929	29.1797
SSTP_0000131500.1	4053	3880.41	3153	11.9388
SSTP_0000131600.1	450	278.347	606	31.9891
SSTP_0000131700.1	783	610.444	2875	69.2003
SSTP_0000131800.1	1608	1435.41	1452	14.863
SSTP_0000131900.1	519	346.806	5388	228.274
SSTP_0000132000.1	963	790.41	102	1.89611
SSTP_0000132100.1	423	251.692	30	1.75133
SSTP_0000132200.1	1344	1171.41	531	6.66041
SSTP_0000132300.1	759	586.474	5427	135.965
SSTP_0000132400.3	4794	4621.41	3315	10.5396
SSTP_0000132500.1	1809	1636.41	64	0.57465
SSTP_0000132600.1	4053	3880.41	7656	28.9894
SSTP_0000132700.1	1815	1642.41	1078	9.6439
SSTP_0000132800.1	591	418.615	3728	130.851
SSTP_0000132900.1	921	748.41	60029	1178.52
SSTP_0000133000.1	939	766.41	545	10.4484
SSTP_0000133100.4	2565	2392.41	7516	46.1601
SSTP_0000133200.1	216	64.9356	77	17.423
SSTP_0000133300.1	429	257.641	363	20.7018
SSTP_0000133400.1	1317	1144.41	675	8.66638
SSTP_0000133500.1	1719	1546.41	2034	19.326
SSTP_0000133600.1	321	154.438	3640	346.308
SSTP_0000133700.1	1557	1384.41	903	9.58382
SSTP_0000133800.1	1452	1279.41	2815	32.3284
SSTP_0000133900.1	1455	1282.41	56	0.641618
SSTP_0000134000.1	1395	1222.41	1030	12.3804
SSTP_0000134100.2	4953	4780.41	4174	12.8293
SSTP_0000134200.1	2562	2389.41	121	0.744064
SSTP_0000134300.1	1020	847.41	2538	44.0062
SSTP_0000134400.1	1161	988.41	43080	640.404
SSTP_0000134500.1	660	487.502	65	1.95908
SSTP_0000134600.1	972	799.41	171	3.14298
SSTP_0000134700.1	2691	2518.41	1782	10.3967
SSTP_0000134800.1	942	769.41	1467	28.0148
SSTP_0000134900.1	3774	3601.41	5110	20.848
SSTP_0000135000.1	573	400.656	396	14.5224
SSTP_0000135100.1	954	781.41	458	8.61196
SSTP_0000135200.1	1692	1519.41	480	4.64175
SSTP_0000135300.1	1959	1786.41	6783	55.79
SSTP_0000135400.1	243	86.3858	0	0
SSTP_0000135500.1	441	269.457	432	23.5565
SSTP_0000135600.1	435	263.563	1986	110.716
SSTP_0000135700.1	435	263.563	2396	133.573
SSTP_0000135800.1	813	640.444	1671	38.3364
SSTP_0000135900.2	636	463.526	43	1.36305
SSTP_0000136000.1	3225	3052.41	896	4.31301
SSTP_0000136100.1	264	103.721	109	15.441
SSTP_0000136200.1	1257	1084.41	19368	262.426
SSTP_0000136300.2	3411	3238.41	160	0.725945
SSTP_0000136400.1	1206	1033.41	36	0.511853
SSTP_0000136450.1	1743	1570.41	577	5.39856
SSTP_0000136500.1	1014	841.41	18203	317.871
SSTP_0000136600.1	1767	1594.41	3	0.0276463
SSTP_0000136700.1	2280	2107.41	1571	10.9532
SSTP_0000136800.1	2133	1960.41	2389	17.9054
SSTP_0000136900.1	603	430.615	1309	44.6649
SSTP_0000137000.1	513	340.823	205	8.83773
SSTP_0000137100.1	1326	1153.41	998	12.7134
SSTP_0000137200.1	1176	1003.41	145	2.12327
SSTP_0000137300.1	702	529.502	8	0.221992
SSTP_0000137400.1	1461	1288.41	730	8.325
SSTP_0000137500.1	369	199.515	5	0.368223
SSTP_0000137600.1	1377	1204.41	2266	27.644
SSTP_0000137700.1	1521	1348.41	2711	29.5409
SSTP_0000137800.1	981	808.41	507	9.21492
SSTP_0000137900.1	2655	2482.41	3939	23.3146
SSTP_0000138000.1	564	391.676	3224	120.944
SSTP_0000138100.1	1008	835.41	182	3.20101
SSTP_0000138200.1	1185	1012.41	1152	16.719
SSTP_0000138300.1	1848	1675.41	1400	12.2779
SSTP_0000138400.1	1692	1519.41	1835	17.745
SSTP_0000138500.1	1305	1132.41	722	9.36805
SSTP_0000138600.1	489	317.003	683	31.6572
SSTP_0000138700.1	498	325.907	2505	112.935
SSTP_0000138800.1	516	343.823	2963	126.623
SSTP_0000138900.1	1578	1405.41	820	8.57287
SSTP_0000139000.1	2973	2800.41	3579	18.7783
SSTP_0000139100.2	1320	1147.41	610	7.81136
SSTP_0000139200.1	705	532.502	5585	154.105
SSTP_0000139300.1	1086	913.41	125	2.01076
SSTP_0000139400.1	1467	1294.41	811	9.20586
SSTP_0000139500.1	2226	2053.41	727	5.20205
SSTP_0000139600.1	1521	1348.41	2515	27.4051
SSTP_0000139700.1	702	529.502	783	21.7275
SSTP_0000139800.1	339	171.022	3107	266.934
SSTP_0000139900.1	1428	1255.41	86	1.00653
SSTP_0000140000.1	648	475.502	107	3.30634
SSTP_0000140100.1	294	129.972	777	87.8392
SSTP_0000140200.1	1764	1591.41	4735	43.7173
SSTP_0000140300.1	471	299.187	1871	91.8856
SSTP_0000140400.1	1290	1117.41	287	3.77385
SSTP_0000140500.1	2796	2623.41	310	1.73625
SSTP_0000140600.1	1542	1369.41	2185	23.4441
SSTP_0000140700.1	1509	1336.41	4017	44.1649
SSTP_0000140800.1	1134	961.41	49	0.748864
SSTP_0000140900.1	1290	1117.41	358	4.70745
SSTP_0000141000.1	4317	4144.41	3426	12.1462
SSTP_0000141050.1	120	12.6821	112	129.761
SSTP_0000141100.1	1437	1264.41	769	8.93622
SSTP_0000141200.1	2238	2065.41	3613	25.7026
SSTP_0000141300.1	1071	898.41	1337	21.8661
SSTP_0000141400.1	2010	1837.41	1768	14.1381
SSTP_0000141500.1	276	114.068	1083	139.502
SSTP_0000141600.1	351	182.307	372	29.9816
SSTP_0000141700.1	1473	1300.41	6709	75.8042
SSTP_0000141800.1	1932	1759.41	2563	21.4041
SSTP_0000141900.1	1488	1315.41	985	11.0025
SSTP_0000142000.1	558	385.695	23	0.876192
SSTP_0000142100.1	1689	1516.41	1285	12.4509
SSTP_0000142200.1	2568	2395.41	2142	13.1388
SSTP_0000142300.1	2016	1843.41	1539	12.2668
SSTP_0000142400.1	936	763.41	4	0.076987
SSTP_0000142500.1	3075	2902.41	731	3.70062
SSTP_0000142600.1	1818	1645.41	250	2.23245
SSTP_0000142700.1	1098	925.41	535	8.49445
SSTP_0000142800.1	411	240.011	2358	144.354
SSTP_0000142900.1	858	685.41	1299	27.8467
SSTP_0000143000.1	1029	856.41	1355	23.2473
SSTP_0000143100.1	483	311.019	1719	81.209
SSTP_0000143200.1	798	625.444	3913	91.9258
SSTP_0000143300.1	2136	1963.41	193	1.44431
SSTP_0000143400.1	273	111.464	59919	7898.5
SSTP_0000143500.1	3222	3049.41	12161	58.5962
SSTP_0000143600.1	903	730.41	3443	69.2605
SSTP_0000143700.1	1422	1249.41	1003	11.7954
SSTP_0000143800.1	315	148.905	591	58.3167
SSTP_0000143900.1	2235	2062.41	2096	14.9325
SSTP_0000144000.1	1965	1792.41	2098	17.1982
SSTP_0000144100.1	837	664.444	141	3.118
SSTP_0000144200.1	546	373.752	169	6.64384
SSTP_0000144300.1	2388	2215.41	15410	102.203
SSTP_0000144400.1	1593	1420.41	2381	24.6298
SSTP_0000144500.1	3576	3403.41	3634	15.6887
SSTP_0000144600.1	2682	2509.41	2078	12.1672
SSTP_0000144700.1	693	520.502	719	20.2965
SSTP_0000144800.1	426	254.641	470	27.1197
SSTP_0000144900.1	1023	850.41	70	1.20944
SSTP_0000145000.1	900	727.41	1114	22.502
SSTP_0000145100.1	13941	13768.4	33353	35.5932
SSTP_0000145200.1	573	400.656	694	25.4509
SSTP_0000145300.1	3489	3316.41	3891	17.2389
SSTP_0000145400.1	792	619.444	984	23.3404
SSTP_0000145500.1	429	257.641	510	29.0851
SSTP_0000145600.1	2619	2446.41	3326	19.976
SSTP_0000145700.1	1281	1108.41	2292	30.3829
SSTP_0000145800.1	783	610.444	88	2.11813
SSTP_0000145900.1	702	529.502	109	3.02464
SSTP_0000146000.1	2925	2752.41	3427	18.2943
SSTP_0000146100.1	5013	4840.41	3505	10.6395
SSTP_0000146200.1	396	225.583	308	20.0614
SSTP_0000146300.1	1311	1138.41	1028	13.2681
SSTP_0000146400.1	1572	1399.41	3735	39.2158
SSTP_0000146500.1	474	302.126	557	27.0883
SSTP_0000146600.1	654	481.502	146	4.45523
SSTP_0000146700.1	927	754.41	2694	52.4693
SSTP_0000146800.1	396	225.583	10595	690.098
SSTP_0000146900.1	960	787.41	182	3.39614
SSTP_0000147000.1	2916	2743.41	348	1.86382
SSTP_0000147100.1	1236	1063.41	432	5.96896
SSTP_0000147200.1	348	179.463	1806	147.862
SSTP_0000147300.1	1083	910.41	16184	261.195
SSTP_0000147400.1	3669	3496.41	1207	5.07225
SSTP_0000147500.1	1569	1396.41	683	7.1866
SSTP_0000147600.1	705	532.502	677	18.6803
SSTP_0000147700.1	1122	949.41	1190	18.4166
SSTP_0000147800.1	2667	2494.41	22013	129.666
SSTP_0000147900.1	1443	1270.41	306	3.5391
SSTP_0000148000.1	738	565.474	2026	52.6432
SSTP_0000148100.1	3162	2989.41	1843	9.05848
SSTP_0000148200.1	1410	1237.41	23460	278.567
SSTP_0000148300.1	1302	1129.41	5006	65.126
SSTP_0000148400.1	2067	1894.41	2126	16.4894
SSTP_0000148500.1	1665	1492.41	1921	18.9128
SSTP_0000148600.1	1005	832.41	545	9.61999
SSTP_0000148700.1	888	715.41	675	13.8632
SSTP_0000148800.1	1845	1672.41	1272	11.1753
SSTP_0000148900.1	393	222.695	240	15.8349
SSTP_0000149000.1	780	607.474	620	14.9961
SSTP_0000149100.1	1347	1174.41	419	5.24215
SSTP_0000149200.2	4767	4594.41	1266	4.04874
SSTP_0000149300.2	1785	1612.41	1888	17.2045
SSTP_0000149400.1	837	664.444	2205	48.7603
SSTP_0000149500.1	849	676.41	16407	356.397
SSTP_0000149600.1	714	541.502	3928	106.583
SSTP_0000149700.1	789	616.444	4732	112.789
SSTP_0000149800.1	312	146.209	642	64.5173
SSTP_0000149900.1	1020	847.41	1795	31.1233
SSTP_0000150000.1	1053	880.41	219	3.65489
SSTP_0000150100.1	495	322.907	645	29.3493
SSTP_0000150200.1	1314	1141.41	588	7.56922
SSTP_0000150300.1	738	565.474	553	14.3691
SSTP_0000150400.1	1176	1003.41	112	1.64004
SSTP_0000150500.1	2853	2680.41	1997	10.9469
SSTP_0000150600.1	1143	970.41	323	4.89061
SSTP_0000150700.1	1695	1522.41	1349	13.0195
SSTP_0000150800.1	1308	1135.41	44412.2	574.732
SSTP_0000150900.1	1689	1516.41	462	4.47652
SSTP_0000151000.1	1410	1237.41	8981	106.642
SSTP_0000151100.1	6687	6514.41	8145	18.371
SSTP_0000151200.1	954	781.41	1860	34.9743
SSTP_0000151300.1	1344	1171.41	67559.8	847.412
SSTP_0000151400.1	2337	2164.41	3881	26.3463
SSTP_0000151500.1	513	340.823	882	38.0238
SSTP_0000151600.1	2649	2476.41	3347	19.8586
SSTP_0000151700.1	2625	2452.41	1798	10.7724
SSTP_0000151800.1	1305	1132.41	10004.8	129.813
SSTP_0000151900.1	942	769.41	844	16.1176
SSTP_0000152000.1	408	237.154	206	12.763
SSTP_0000152100.1	1320	1147.41	4396	56.293
SSTP_0000152200.1	2685	2512.41	12537	73.3194
SSTP_0000152300.1	1359	1186.41	878	10.8736
SSTP_0000152400.1	1875	1702.41	4430	38.2345
SSTP_0000152500.1	933	760.41	497	9.60338
SSTP_0000152600.1	936	763.41	1098	21.1329
SSTP_0000152700.1	360	190.91	13	1.00053
SSTP_0000152800.3	1962	1789.41	324	2.66042
SSTP_0000152900.1	1764	1591.41	7083	65.3959
SSTP_0000153000.1	1317	1144.41	6060	77.8048
SSTP_0000153100.1	648	475.502	19368	598.478
SSTP_0000153200.1	1707	1534.41	737	7.05735
SSTP_0000153300.1	675	502.502	907	26.5207
SSTP_0000153400.1	213	62.6615	224	52.5246
SSTP_0000153500.1	2028	1855.41	3628	28.7305
SSTP_0000153600.1	900	727.41	1197	24.1786
SSTP_0000153700.1	2634	2461.41	1220	7.28268
SSTP_0000153800.1	327	160.043	1479	135.784
SSTP_0000153900.1	381	211.142	398	27.6965
SSTP_0000154000.1	4542	4369.41	3047	10.2463
SSTP_0000154100.1	2469	2296.41	1973	12.6239
SSTP_0000154200.1	285	121.928	64	7.71242
SSTP_0000154300.1	1110	937.41	158	2.47653
SSTP_0000154400.1	735	562.502	471	12.303
SSTP_0000154500.1	1755	1582.41	1476	13.7051
SSTP_0000154600.1	276	114.068	54508	7021.19
SSTP_0000154700.1	486	314.019	431	20.1668
SSTP_0000154800.1	792	619.444	138	3.27335
SSTP_0000154900.1	1497	1324.41	68	0.754401
SSTP_0000155000.1	1329	1156.41	1020	12.96
SSTP_0000155100.1	1134	961.41	2020	30.8715
SSTP_0000155200.1	510	337.857	1301	56.5796
SSTP_0000155300.1	1404	1231.41	6884	82.1398
SSTP_0000155400.1	876	703.41	903	18.8623
SSTP_0000155500.2	741	568.474	114	2.94652
SSTP_0000155600.3	2697	2524.41	11266	65.5731
SSTP_0000155700.1	3195	3022.41	2950	14.3412
SSTP_0000155800.1	768	595.474	4432	109.359
SSTP_0000155900.1	2133	1960.41	1608	12.0519
SSTP_0000156000.1	246	88.7949	883	146.113
SSTP_0000156100.1	726	553.502	140	3.71642
SSTP_0000156200.2	1653	1480.41	1214	12.049
SSTP_0000156250.1	339	171.022	17	1.46053
SSTP_0000156300.1	969	796.41	1896	34.9798
SSTP_0000156400.1	1236	1063.41	2911	40.2214
SSTP_0000156500.1	855	682.41	3687	79.3859
SSTP_0000156600.1	1158	985.41	320	4.77143
SSTP_0000156700.1	1023	850.41	36	0.621999
SSTP_0000156800.1	1920	1747.41	2516	21.1559
SSTP_0000156900.1	3756	3583.41	6033	24.7373
SSTP_0000157000.1	1737	1564.41	1468	13.7877
SSTP_0000157100.1	1047	874.41	16	0.268856
SSTP_0000157200.2	1710	1537.41	966	9.23215
SSTP_0000157300.1	906	733.41	2121	42.4922
SSTP_0000157400.1	2325	2152.41	5785	39.4906
SSTP_0000157500.1	4818	4645.41	13194	41.7319
SSTP_0000157600.1	633	460.549	59	1.88231
SSTP_0000157700.1	1500	1327.41	78	0.863386
SSTP_0000157800.1	723	550.502	26	0.693953
SSTP_0000157900.1	2235	2062.41	102	0.726676
SSTP_0000158000.2	1431	1258.41	154	1.7981
SSTP_0000158100.1	2904	2731.41	26	0.139863
SSTP_0000158200.2	2793	2620.41	478	2.68024
SSTP_0000158300.1	1650	1477.41	308	3.06313
SSTP_0000158400.1	867	694.41	57	1.20607
SSTP_0000158500.1	1245	1072.41	4562	62.5043
SSTP_0000158600.1	882	709.41	72	1.49125
SSTP_0000158700.1	2583	2410.41	194	1.18257
SSTP_0000158800.1	1503	1330.41	2049	22.6293
SSTP_0000158900.1	2040	1867.41	136442	1073.55
SSTP_0000159000.1	528	355.788	107	4.41883
SSTP_0000159100.1	903	730.41	485	9.75642
SSTP_0000159200.1	1386	1213.41	2484	30.0787
SSTP_0000159300.1	1479	1306.41	975	10.9658
SSTP_0000159400.1	696	523.502	875	24.5587
SSTP_0000159500.1	1047	874.41	51	0.85698
SSTP_0000159600.1	2031	1858.41	6117	48.3629
SSTP_0000159700.1	3498	3325.41	1689	7.46277
SSTP_0000159800.1	321	154.438	79336	7547.99
SSTP_0000159900.1	1194	1021.41	313	4.50256
SSTP_0000160000.1	1512	1339.41	4455	48.8708
SSTP_0000160100.1	573	400.656	7230	265.145
SSTP_0000160200.1	1329	1156.41	693	8.80515
SSTP_0000160300.1	384	214.067	280	19.2187
SSTP_0000160400.1	1254	1081.41	718	9.7555
SSTP_0000160500.2	1194	1021.41	4736	68.1282
SSTP_0000160600.1	711	538.502	844	23.0288
SSTP_0000160700.1	1350	1177.41	528	6.58903
SSTP_0000160800.1	6036	5863.41	13649	34.2032
SSTP_0000160900.1	360	190.91	727	55.9527
SSTP_0000161000.1	588	415.615	72	2.54541
SSTP_0000161100.1	3258	3085.41	7531	35.8637
SSTP_0000161200.1	342	173.803	58797	4970.65
SSTP_0000161300.1	1521	1348.41	353	3.84652
SSTP_0000161400.1	1275	1102.41	90	1.19954
SSTP_0000161500.1	1575	1402.41	201	2.10589
SSTP_0000161600.1	876	703.41	356	7.4363
SSTP_0000161700.1	1833	1660.41	833	7.37132
SSTP_0000161800.1	2868	2695.41	679	3.70135
SSTP_0000161900.1	1368	1195.41	3511	43.1548
SSTP_0000162000.1	1203	1030.41	26	0.370748
SSTP_0000162100.1	1206	1033.41	37	0.526071
SSTP_0000162150.1	237	81.4841	41	7.3931
SSTP_0000162200.1	1200	1027.41	7012	100.28
SSTP_0000162300.1	1569	1396.41	14858	156.337
SSTP_0000162400.1	504	331.907	11	0.486958
SSTP_0000162500.1	474	302.126	43	2.0912
SSTP_0000162600.1	1140	967.41	15	0.227822
SSTP_0000162700.1	1569	1396.41	173	1.82032
SSTP_0000162800.1	321	154.438	6	0.570837
SSTP_0000162900.1	1575	1402.41	23866	250.046
SSTP_0000163000.1	1662	1489.41	4616	45.5373
SSTP_0000163100.1	2358	2185.41	18462	124.126
SSTP_0000163200.1	1134	961.41	99	1.51301
SSTP_0000163300.1	1617	1444.41	173	1.75983
SSTP_0000163400.1	498	325.907	214	9.64796
SSTP_0000163500.1	675	502.502	168	4.91232
SSTP_0000163600.1	3780	3607.41	2138	8.70819
SSTP_0000163700.1	930	757.41	7	0.135795
SSTP_0000163800.1	1191	1018.41	704.616	10.1659
SSTP_0000163900.1	1131	958.41	67.3837	1.03304
SSTP_0000164000.1	492	319.972	132	6.06147
SSTP_0000164100.1	549	376.733	9	0.351014
SSTP_0000164200.1	522	349.788	941	39.5276
SSTP_0000164300.1	1152	979.41	0	0
SSTP_0000164400.1	1137	964.41	0	0
SSTP_0000164500.1	2508	2335.41	734	4.61794
SSTP_0000164600.1	1281	1108.41	250	3.31402
SSTP_0000164700.1	1167	994.41	5	0.0738788
SSTP_0000164800.1	1167	994.41	20	0.295515
SSTP_0000164900.1	1494	1321.41	3	0.0333579
SSTP_0000165000.1	630	457.549	3	0.0963384
SSTP_0000165100.1	4986	4813.41	7.97439	0.0243422
SSTP_0000165200.1	1446	1273.41	5	0.0576922
SSTP_0000165300.1	1188	1015.41	37	0.535397
SSTP_0000165400.2	2574	2401.41	168	1.02792
SSTP_0000165500.1	1617	1444.41	1026	10.4369
SSTP_0000165600.1	429	257.641	511	29.1421
SSTP_0000165700.1	1902	1729.41	9684	82.2759
SSTP_0000165800.1	1491	1318.41	712	7.93497
SSTP_0000165900.1	1293	1120.41	142	1.8622
SSTP_0000166000.1	261	101.18	5	0.726088
SSTP_0000166100.1	264	103.721	4	0.566644
SSTP_0000166200.1	420	248.717	9552.65	564.331
SSTP_0000166300.1	1470	1297.41	218	2.46885
SSTP_0000166400.1	1713	1540.41	41	0.391078
SSTP_0000166500.1	330	162.778	18	1.62477
SSTP_0000166600.1	441	269.457	13	0.708876
SSTP_0000166700.1	999	826.41	4	0.0711181
SSTP_0000166800.1	642	469.502	0	0
SSTP_0000166900.1	2079	1906.41	538	4.1465
SSTP_0000167000.1	759	586.474	6	0.15032
SSTP_0000167100.1	396	225.583	11	0.716478
SSTP_0000167200.1	954	781.41	535	10.0598
SSTP_0000167300.1	954	781.41	546	10.2667
SSTP_0000167400.1	624	451.549	898	29.2205
SSTP_0000167500.1	1593	1420.41	1804	18.6611
SSTP_0000167600.1	717	544.502	3463	93.4477
SSTP_0000167700.1	4566	4393.41	6308	21.0963
SSTP_0000167800.1	480	308.035	2716	129.552
SSTP_0000167900.1	777	604.474	1430	34.7595
SSTP_0000168000.1	5523	5350.41	3892	10.6881
SSTP_0000168100.1	2079	1906.41	372	2.8671
SSTP_0000168200.1	3777	3604.41	2728	11.1205
SSTP_0000168300.1	1095	922.41	23487	374.127
SSTP_0000168400.1	3306	3133.41	2018	9.4628
SSTP_0000168500.1	2247	2074.41	475	3.36445
SSTP_0000168550.1	333	165.519	34	3.0182
SSTP_0000168600.1	318	151.674	354	34.2933
SSTP_0000168700.1	288	124.611	1167	137.604
SSTP_0000168800.1	3411	3238.41	4402	19.9726
SSTP_0000168900.1	492	319.972	40	1.83681
SSTP_0000169000.1	1242	1069.41	204	2.80286
SSTP_0000169100.1	1425	1252.41	456	5.34975
SSTP_0000169200.1	2916	2743.41	10591	56.7234
SSTP_0000169300.1	2637	2464.41	2224	13.2598
SSTP_0000169400.1	576	403.656	2678	97.4799
SSTP_0000169500.1	1320	1147.41	545	6.979
SSTP_0000169600.1	861	688.41	433	9.24179
SSTP_0000169700.2	1269	1096.41	1061	14.2186
SSTP_0000169800.1	816	643.444	4787	109.312
SSTP_0000169900.2	3813	3640.41	5499	22.1947
SSTP_0000170000.1	900	727.41	438	8.84729
SSTP_0000170100.1	1635	1462.41	3297	33.1257
SSTP_0000170200.1	975	802.41	219	4.01017
SSTP_0000170300.1	1494	1321.41	4892	54.3957
SSTP_0000170400.1	513	340.823	1177	50.7415
SSTP_0000170500.1	2103	1930.41	6452	49.1089
SSTP_0000170600.1	1416	1243.41	2221	26.2452
SSTP_0000170700.1	3966	3793.41	5705	22.0974
SSTP_0000170800.1	2427	2254.41	1101	7.1758
SSTP_0000170900.2	504	331.907	8130	359.906
SSTP_0000171000.1	1467	1294.41	5462	62.0005
SSTP_0000171100.1	1305	1132.41	1020	13.2346
SSTP_0000171200.1	1296	1123.41	867	11.3396
SSTP_0000171300.1	402	231.295	311	19.7565
SSTP_0000171400.1	612	439.571	4454	148.88
SSTP_0000171500.1	2610	2437.41	746	4.49703
SSTP_0000171600.2	3039	2866.41	7032	36.0459
