target_id	length	eff_length	est_counts	tpm
SVE_0434500.1	585	296.634	776	191.776
SVE_0434600.1	1509	1185.24	1107	68.4691
SVE_0434700.1	822	505.79	70	10.1457
SVE_0434800.1	459	198.601	136	50.2008
SVE_0434900.1	1632	1308.24	1519	85.1184
SVE_0435000.1	1281	957.238	160	12.2533
SVE_0435100.1	534	255.283	8	2.29732
SVE_0435200.1	678	374.872	258	50.4533
SVE_0435300.1	351	127.867	10	5.73317
SVE_0435400.1	1275	951.238	238	18.3417
SVE_0435500.1	1101	777.238	797	75.1721
SVE_0435600.1	498	227.609	14	4.50912
SVE_0435700.1	1512	1188.24	44	2.71457
SVE_0435800.1	483	216.362	46	15.5858
SVE_0435900.1	1731	1407.24	3035	158.104
SVE_0436000.1	1188	864.238	26659	2261.33
SVE_0436100.1	1068	744.238	152	14.9722
SVE_0436200.1	1221	897.238	68	5.55589
SVE_0436300.1	1557	1233.24	1471	87.4416
SVE_0436400.1	1554	1230.24	444	26.4574
SVE_0436500.1	654	354.208	10	2.06964
SVE_0436600.1	726	417.349	5	0.878259
SVE_0436700.1	1518	1194.24	173	10.6196
SVE_0436800.1	723	414.649	1	0.176796
SVE_0436900.1	2619	2295.24	68	2.17187
SVE_0437000.1	699	393.16	59	11.0011
SVE_0437100.1	855	536.724	295	40.2924
SVE_0437200.2	1896	1572.24	381	17.7648
SVE_0437300.1	3516	3192.24	1404	32.2422
SVE_0437400.1	1659	1335.24	270.439	14.8479
SVE_0437500.1	264	83.5479	12	10.5293
SVE_0437600.1	870	551.011	64	8.51476
SVE_0437700.1	699	393.16	9	1.67813
SVE_0437800.1	1113	789.238	306	28.4227
SVE_0437900.1	1590	1266.24	92	5.32629
SVE_0438000.1	972	648.766	12	1.35596
SVE_0438100.1	933	611.341	705	84.5391
SVE_0438200.1	720	411.89	6	1.06788
SVE_0438300.4	2451	2127.24	870	29.9817
SVE_0438400.1	1278	954.238	465	35.7231
SVE_0438500.1	1422	1098.24	368	24.5643
SVE_0438600.1	1191	867.238	323	27.3034
SVE_0438700.1	567	282.146	878	228.125
SVE_0438800.1	375	142.263	39	20.0967
SVE_0438900.1	1647	1323.24	96	5.31846
SVE_0439000.1	672	369.74	3037	602.145
SVE_0439100.1	408	163.006	10	4.49726
SVE_0439200.1	2442	2118.24	56	1.93805
SVE_0439300.1	966	643.068	315	35.9093
SVE_0439400.2	348	125.956	3	1.74605
SVE_0439500.1	222	68.9752	2	2.12564
SVE_0439600.1	723	414.649	8	1.41437
SVE_0439700.1	564	279.612	11	2.88396
SVE_0439800.1	1170	846.238	222	19.2315
SVE_0439900.1	2055	1731.24	304	12.8727
SVE_0440000.1	2259	1935.24	588	22.2739
SVE_0440100.1	1221	897.238	38	3.10476
SVE_0440200.1	201	63.4362	0	0
SVE_0440300.1	1584	1260.24	255	14.8334
SVE_0440400.1	918	596.906	13	1.59658
SVE_0440500.1	864	545.342	2	0.268852
SVE_0440600.1	1548	1224.24	366	21.9163
SVE_0440700.1	201	63.4362	0	0
SVE_0440800.1	918	596.906	264	32.4228
SVE_0440900.1	2412	2088.24	115	4.03711
SVE_0441000.1	1722	1398.24	3254	170.604
SVE_0441100.1	456	196.32	457	170.649
SVE_0441200.1	1020	696.238	132	13.8985
SVE_0441300.1	3378	3054.24	12383	297.218
SVE_0441400.1	690	385.156	77	14.6557
SVE_0441500.1	786	472.45	67	10.3961
SVE_0441600.1	546	265.091	370	102.32
SVE_0441700.1	1020	696.238	29	3.05346
SVE_0441800.1	522	245.947	37	11.0284
SVE_0441900.1	1539	1215.24	78	4.70528
SVE_0442000.1	2316	1992.24	102	3.75328
SVE_0442100.1	486	218.7	9	3.0168
SVE_0442200.1	1245	921.238	2831	225.279
SVE_0442300.1	2157	1833.24	149	5.95827
SVE_0442400.1	297	98.2097	4	2.98578
SVE_0442500.1	1158	834.238	75	6.59058
SVE_0442600.1	996	672.238	6	0.654306
SVE_0442700.1	804	489.084	12	1.79866
SVE_0442800.1	2196	1872.24	23	0.900574
SVE_0442900.1	261	82.3073	0	0
SVE_0443000.1	2805	2481.24	166	4.90447
SVE_0443100.1	3297	2973.24	1534	37.8223
SVE_0443200.1	309	104.542	2	1.40246
SVE_0443300.1	2340	2016.24	1702	61.8828
SVE_0443400.1	378	144.06	14	7.12421
SVE_0443500.1	264	83.5479	12	10.5293
SVE_0443600.1	2973	2649.24	2365	65.4429
SVE_0443700.1	915	593.986	3	0.370252
SVE_0443800.1	1221	897.238	2	0.163409
SVE_0443900.1	750	439.13	175	29.2144
SVE_0444000.1	2016	1692.24	523	22.6565
SVE_0444100.1	2841	2517.24	1246	36.2866
SVE_0444200.1	1686	1362.24	94	5.05857
SVE_0444300.1	549	267.554	2	0.547988
SVE_0444400.1	1485	1161.24	3801	239.955
SVE_0444500.1	1989	1665.24	1582	69.6438
SVE_0444600.1	1746	1422.24	6609	340.656
SVE_0444700.1	351	127.867	51	29.2392
SVE_0444800.1	375	142.263	4	2.0612
SVE_0444900.1	249	77.9193	6	5.64493
SVE_0445000.1	276	88.4869	30	24.8539
SVE_0445100.1	2007	1683.24	2709	117.982
SVE_0445200.1	1071	747.238	433	42.4797
SVE_0445300.1	2361	2037.24	8816	317.236
SVE_0445400.1	1863	1539.24	210	10.0015
SVE_0445500.1	1719	1395.24	903	47.4452
SVE_0445600.1	10818	10494.2	166	1.1596
SVE_0445700.1	873	553.826	11	1.45604
SVE_0445800.1	2106	1782.24	27	1.11058
SVE_0445900.1	4317	3993.24	199	3.65326
SVE_0446000.1	693	387.915	3	0.566939
SVE_0446100.1	1227	903.238	2549	206.881
SVE_0446200.1	1704	1380.24	1361	72.2864
SVE_0446300.1	2355	2031.24	3715	134.076
SVE_0446400.1	435	181.473	1	0.403962
SVE_0446500.1	1566	1242.24	201	11.8616
SVE_0446600.1	969	646.046	1180	133.897
SVE_0446700.1	2082	1758.24	375	15.6353
SVE_0446800.1	444	187.759	3.18955	1.24532
SVE_0446900.1	366	136.808	0	0
SVE_0447000.1	1518	1194.24	6	0.368309
SVE_0447100.1	1248	924.238	18	1.42771
SVE_0447200.1	1119	795.238	161	14.8416
SVE_0447300.1	2145	1821.24	1954	78.6521
SVE_0447400.1	300	99.8055	25	18.3628
SVE_0447500.1	963	640.132	3636	416.396
SVE_0447600.1	897	576.612	9	1.14423
SVE_0447700.1	1851	1527.24	35	1.68002
SVE_0447800.1	348	125.956	16	9.31225
SVE_0447900.1	414	166.82	2	0.87889
SVE_0448000.1	1884	1560.24	30	1.40956
SVE_0448100.1	414	166.82	2	0.87889
SVE_0448200.1	453	194.121	630	237.914
SVE_0448300.1	486	218.7	23	7.70961
SVE_0448400.1	201	63.4362	2	2.31124
SVE_0448500.1	624	328.52	1	0.223147
SVE_0448600.1	1581	1257.24	13	0.758016
SVE_0448700.1	288	93.7526	0	0
SVE_0448800.1	300	99.8055	0	0
SVE_0448900.1	783	469.594	6.03112	0.941515
SVE_0449000.1	225	69.7475	6	6.30631
SVE_0449100.1	576	289.46	28	7.09124
SVE_0449200.1	1077	753.238	29	2.8224
SVE_0449300.1	915	593.986	69	8.5158
SVE_0449400.1	636	338.721	65	14.0677
SVE_0449500.1	882	562.488	5	0.651642
SVE_0449600.1	465	203.097	25	9.02378
SVE_0449700.1	465	203.097	34	12.2723
SVE_0449800.1	972	648.766	4	0.451986
SVE_0449900.1	1335	1011.24	1773	128.531
SVE_0450000.1	696	390.512	16	3.00357
SVE_0450100.1	3063	2739.24	220	5.8877
SVE_0450200.1	1167	843.238	3	0.26081
SVE_0450300.1	516	241.435	43	13.0563
SVE_0450400.1	1143	819.238	4	0.357934
SVE_0450500.1	519	243.712	2	0.601597
SVE_0450600.1	393	153.271	3	1.43488
SVE_0450700.1	348	125.956	2	1.16403
SVE_0450800.1	951	628.533	91	10.6137
SVE_0450900.2	1134	810.238	10	0.904774
SVE_0451000.1	2571	2247.24	676	22.0521
SVE_0451100.1	1392	1068.24	211	14.4799
SVE_0451200.1	741	430.798	2	0.340337
SVE_0451300.1	510	236.793	4	1.23835
SVE_0451400.1	609	316.234	5	1.15908
SVE_0451500.1	237	73.4922	1	0.997497
SVE_0451600.1	486	218.7	55	18.436
SVE_0451700.1	498	227.609	409	131.731
SVE_0451800.1	1173	849.238	44	3.79818
SVE_0451900.1	1389	1065.24	974	67.0293
SVE_0452000.1	1275	951.238	185	14.2572
SVE_0452100.1	2712	2388.24	2270	69.6788
SVE_0452200.1	744	433.547	135	22.8271
SVE_0452300.1	1803	1479.24	22	1.09028
SVE_0452400.1	1149	825.238	19	1.68782
SVE_0452500.1	705	398.382	89	16.3773
SVE_0452600.1	1014	690.238	43	4.56691
SVE_0452700.1	810	494.685	10	1.48192
SVE_0452800.1	1614	1290.24	697	39.6018
SVE_0452900.1	729	419.962	569	99.3242
SVE_0453000.1	501	229.941	169	53.8793
SVE_0453100.1	1509	1185.24	39	2.41219
SVE_0453200.1	3165	2841.24	10	0.258015
SVE_0453300.1	5016	4692.24	1085	16.9513
SVE_0453400.1	657	356.746	12	2.46589
SVE_0453500.1	279	89.7675	9	7.34981
SVE_0453600.1	531	252.963	23.1865	6.7194
SVE_0453700.1	1830	1506.24	3	0.146009
SVE_0453800.1	1458	1134.24	950	61.4005
SVE_0453900.1	693	387.915	3	0.566939
SVE_0454000.1	864	545.342	29	3.89835
SVE_0454100.1	2823	2499.24	1181	34.6413
SVE_0454200.1	1296	972.238	4	0.301606
SVE_0454300.2	3279	2955.24	85	2.10853
SVE_0454400.1	216	67.386	1	1.08788
SVE_0454500.1	417	168.93	5	2.16977
SVE_0454600.1	2064	1740.24	109	4.59167
SVE_0454700.1	1302	978.238	91	6.81945
SVE_0454800.1	957	634.238	180	20.8052
SVE_0454900.2	3993	3669.24	367	7.33234
SVE_0455000.1	1512	1188.24	1403	86.5579
SVE_0455100.1	1548	1224.24	2533	151.678
SVE_0455200.1	1281	957.238	361	27.6465
SVE_0455300.1	330	115.817	26	16.457
SVE_0455400.1	321	110.804	5	3.308
SVE_0455500.1	957	634.238	38.291	4.42586
SVE_0455600.1	585	296.634	22.126	5.46808
SVE_0455700.1	2682	2358.24	844.35	26.2475
SVE_0455800.1	309	104.542	2	1.40246
SVE_0455900.1	792	478	5.78806	0.887684
SVE_0456000.1	405	161.135	7	3.18465
SVE_0456100.1	483	216.362	146	49.468
SVE_0456200.1	381	145.99	37	18.5794
SVE_0456300.1	1203	879.238	236	19.677
SVE_0456400.1	1599	1275.24	400	22.9944
SVE_0456500.1	1602	1278.24	978	56.0893
SVE_0456600.1	3780	3456.24	1619	34.3396
SVE_0456700.6	4644	4320.24	846.559	14.3649
SVE_0456800.1	204	64.3463	5	5.69638
SVE_0456900.1	2328	2004.24	587	21.4705
SVE_0457000.1	528	250.6	248	72.5475
SVE_0457100.1	1440	1116.24	230	15.1051
SVE_0457200.1	2430	2106.24	78	2.71481
SVE_0457300.1	2064	1740.24	1829	77.0473
SVE_0457400.1	2106	1782.24	1646	67.7044
SVE_0457500.1	2313	1989.24	55	2.02688
SVE_0457600.1	552	270.064	741	201.143
SVE_0457700.1	486	218.7	6	2.0112
SVE_0457800.1	1485	1161.24	25	1.57823
SVE_0457900.1	708	401.051	6	1.09674
SVE_0458000.1	591	301.44	619	150.537
SVE_0458100.1	303	101.305	111	80.3242
SVE_0458200.1	1242	918.238	129	10.2988
SVE_0458300.1	4047	3723.24	58	1.14198
SVE_0458400.1	1902	1578.24	14	0.650291
SVE_0458500.1	1239	915.238	0	0
SVE_0458600.1	1608	1284.24	75	4.28123
SVE_0458700.1	2286	1962.24	1785	66.6867
SVE_0458800.1	1530	1206.24	1945	118.206
SVE_0458900.1	432	179.308	5	2.0442
SVE_0459000.1	903	582.437	7	0.881052
SVE_0459100.2	831	514.085	16	2.28159
SVE_0459200.2	867	548.158	15	2.00603
SVE_0459300.1	1608	1284.24	1	0.057083
SVE_0459400.1	1110	786.238	25	2.33098
SVE_0459500.1	288	93.7526	1	0.781933
SVE_0459600.1	312	105.902	1	0.692226
SVE_0459700.1	1401	1077.24	54	3.67481
SVE_0459800.1	1221	897.238	2	0.163409
SVE_0459900.1	225	69.7475	0	0
SVE_0460000.1	393	153.271	512	244.886
SVE_0460100.1	360	133.075	16	8.81407
SVE_0460200.1	789	475.177	593	91.4853
SVE_0460300.1	591	301.44	71	17.2667
SVE_0460400.1	2106	1782.24	431	17.7282
SVE_0460500.1	444	187.759	121	47.2429
SVE_0460600.1	1437	1113.24	2689	177.074
SVE_0460700.1	924	602.625	25	3.0412
SVE_0460800.2	774	461.322	775	123.154
SVE_0460900.1	2679	2355.24	5312	165.339
SVE_0461000.1	447	189.973	88	33.9581
SVE_0461100.1	1266	942.238	363	28.2422
SVE_0461200.1	981	657.548	15	1.67231
SVE_0461300.1	1182	858.238	199	16.998
SVE_0461400.1	1320	996.238	120	8.8302
SVE_0461500.1	1041	717.238	366	37.4085
SVE_0461600.1	1071	747.238	216	21.1908
SVE_0461700.1	1578	1254.24	3	0.175345
SVE_0461800.1	1944	1620.24	5	0.226227
SVE_0461900.1	1116	792.238	7	0.647731
SVE_0462000.1	819	502.994	81	11.8052
SVE_0462100.1	1146	822.238	372	33.1664
SVE_0462200.1	1467	1143.24	6	0.38474
SVE_0462300.1	1161	837.238	4	0.350238
SVE_0462400.1	777	464.055	142	22.4322
SVE_0462500.1	993	669.327	74	8.10486
SVE_0462600.2	2046	1722.24	1238	52.6963
SVE_0462700.1	1353	1029.24	391	27.8492
SVE_0462800.1	1368	1044.24	184	12.9173
SVE_0462900.1	1902	1578.24	57	2.64762
SVE_0463000.2	363	134.901	8	4.34738
SVE_0463100.1	1038	714.238	290	29.7651
SVE_0463200.1	1149	825.238	133	11.8148
SVE_0463300.1	711	403.732	3914	710.69
SVE_0463400.1	2691	2367.24	566	17.5278
SVE_0463500.1	1182	858.238	4	0.341668
SVE_0463600.1	1326	1002.24	36	2.6332
SVE_0463700.1	1365	1041.24	79	5.56198
SVE_0463800.1	3825	3501.24	96	2.01003
SVE_0463900.1	4443	4119.24	64	1.13898
SVE_0464000.1	1575	1251.24	147	8.61251
SVE_0464100.1	624	328.52	4	0.892588
SVE_0464200.1	1704	1380.24	209	11.1006
SVE_0464300.1	1800	1476.24	1400	69.5223
SVE_0464400.1	2874	2550.24	388	11.1533
SVE_0464500.1	2451	2127.24	332	11.4413
SVE_0464600.1	630	333.602	24	5.27393
SVE_0464700.1	1515	1191.24	663	40.8007
SVE_0464800.1	1110	786.238	241	22.4706
SVE_0464900.1	1173	849.238	428	36.946
SVE_0465000.1	792	478	7	1.07355
SVE_0465100.1	1782	1458.24	9	0.452446
SVE_0465200.1	1179	855.238	91	7.80022
SVE_0465300.1	252	79.0748	6	5.56244
SVE_0465400.1	927	605.504	97	11.7438
SVE_0465500.1	846	528.226	915	126.985
SVE_0465600.1	2112	1788.24	862	35.3374
SVE_0465700.1	756	444.557	755	124.501
SVE_0465800.1	1011	687.238	49	5.22687
SVE_0465900.1	855	536.724	9	1.22926
SVE_0466000.2	2442	2118.24	1803	62.3984
SVE_0466100.1	207	64.9578	10	11.2855
SVE_0466200.1	900	579.534	101	12.776
SVE_0466300.1	918	596.906	325	39.9144
SVE_0466400.1	1653	1329.24	139	7.66593
SVE_0466500.1	1758	1434.24	780	39.8681
SVE_0466600.1	2250	1926.24	744	28.3149
SVE_0466700.1	354	129.56	39	22.0671
SVE_0466800.1	672	369.74	2	0.396539
SVE_0466900.1	441	185.633	4	1.57963
SVE_0467000.1	1935	1611.24	886	40.3113
SVE_0467100.1	900	579.534	31	3.92135
SVE_0467200.1	1296	972.238	33	2.48825
SVE_0467300.1	1344	1020.24	68	4.88607
SVE_0467400.1	1461	1137.24	452	29.1366
SVE_0467500.1	444	187.759	15	5.85656
SVE_0467600.1	2412	2088.24	39	1.36911
SVE_0467700.1	660	359.445	14	2.85527
SVE_0467800.1	1887	1563.24	62	2.9075
SVE_0467900.2	2343	2019.24	336	12.1984
SVE_0468000.1	1425	1101.24	85	5.65836
SVE_0468100.1	2502	2178.24	968	32.5779
SVE_0468200.1	513	239.071	132	40.4763
SVE_0468300.1	1578	1254.24	160	9.35174
SVE_0468400.1	975	651.701	5	0.562438
SVE_0468500.1	1266	942.238	2320	180.501
SVE_0468600.1	267	84.5095	31	26.8911
SVE_0468700.1	900	579.534	528	66.7894
SVE_0468800.1	2490	2166.24	70	2.36889
SVE_0468900.1	1356	1032.24	1561	110.86
SVE_0469000.1	816	500.18	1562	228.932
SVE_0469100.1	1455	1131.24	233	15.0992
SVE_0469200.1	1407	1083.24	13	0.879776
SVE_0469300.1	1254	930.238	13	1.02448
SVE_0469400.1	1365	1041.24	23	1.61931
SVE_0469500.1	576	289.46	18	4.55866
SVE_0469600.1	2772	2448.24	205	6.13837
SVE_0469700.1	2706	2382.24	1039	31.973
SVE_0469800.1	3981	3657.24	612	12.2673
SVE_0469900.1	1233	909.238	6	0.483756
SVE_0470000.1	474	209.652	1	0.349667
SVE_0470100.1	3411	3087.24	865	20.5399
SVE_0470200.1	288	93.7526	17	13.2929
SVE_0470300.1	303	101.305	3	2.17093
SVE_0470400.1	384	147.899	0	0
SVE_0470500.1	2250	1926.24	1649	62.7572
SVE_0470600.1	3342	3018.24	1734	42.1161
SVE_0470700.1	1095	771.238	162	15.3985
SVE_0470800.1	3786	3462.24	677	14.3346
SVE_0470900.1	2079	1755.24	22	0.918838
SVE_0471000.1	5574	5250.24	1506	21.028
SVE_0471100.1	684	380.019	235	45.333
SVE_0471200.1	480	214.097	13	4.45129
SVE_0471300.1	4590	4266.24	1917	32.9405
SVE_0471400.1	783	469.594	834	130.195
SVE_0471500.1	1563	1239.24	286	16.9186
SVE_0471600.1	627	331.157	273	60.4341
SVE_0471700.2	1245	921.238	214	17.0292
SVE_0471800.1	1251	927.238	2225	175.91
SVE_0471900.1	1179	855.238	844	72.3449
SVE_0472000.1	2157	1833.24	879	35.1498
SVE_0472100.1	1998	1674.24	10	0.43786
SVE_0472200.1	1101	777.238	32	3.0182
SVE_0472300.1	879	559.601	1	0.131001
SVE_0472400.1	705	398.382	0	0
SVE_0472500.1	1173	849.238	26	2.24438
SVE_0472600.1	1305	981.238	65	4.85614
SVE_0472700.1	3168	2844.24	158	4.07234
SVE_0472800.1	3054	2730.24	248	6.65892
SVE_0472900.1	258	81.2752	13	11.7257
SVE_0473000.1	1119	795.238	1542	142.148
SVE_0473100.1	381	145.99	1	0.502146
SVE_0473200.1	2247	1923.24	190	7.24224
SVE_0473300.1	1305	981.238	47	3.51137
SVE_0473400.1	1596	1272.24	3741	215.562
SVE_0473500.1	1545	1221.24	32	1.92089
SVE_0473600.1	246	76.7951	1	0.954594
SVE_0473700.1	4878	4554.24	789	12.7003
SVE_0473800.1	1245	921.238	77	6.12733
SVE_0473900.1	567	282.146	73	18.9671
SVE_0474000.1	645	346.44	11	2.32764
SVE_0474100.1	1587	1263.24	5	0.29016
SVE_0474200.1	210	65.7616	4	4.45903
SVE_0474300.1	597	306.429	146	34.9281
SVE_0474400.1	3717	3393.24	3505	75.7227
SVE_0474500.1	2646	2322.24	6574	207.527
SVE_0474600.1	1272	948.238	241	18.6317
SVE_0474700.1	279	89.7675	33	26.9493
SVE_0474800.1	1182	858.238	21	1.79376
SVE_0474900.1	1398	1074.24	65	4.43573
SVE_0475000.1	858	539.616	157	21.3289
SVE_0475100.1	1590	1266.24	1051	60.8471
SVE_0475200.1	4305	3981.24	1220	22.4644
SVE_0475300.1	1401	1077.24	68	4.62754
SVE_0475400.1	207	64.9578	0	0
SVE_0475500.1	861	542.47	302	40.8116
SVE_0475600.1	1239	915.238	177	14.1772
SVE_0475700.1	2790	2466.24	113	3.35889
SVE_0475800.1	918	596.906	21	2.57909
SVE_0475900.1	2109	1785.24	386	15.8505
SVE_0476000.1	783	469.594	114	17.7965
SVE_0476100.1	3015	2691.24	828	22.5544
SVE_0476200.1	1446	1122.24	43	2.8089
SVE_0476300.1	777	464.055	158	24.9598
SVE_0476400.1	465	203.097	43	15.5209
SVE_0476500.1	1044	720.238	1490	151.657
SVE_0476600.1	2901	2577.24	665	18.9156
SVE_0476700.1	1176	852.238	35	3.01065
SVE_0476800.1	2463	2139.24	10741	368.077
SVE_0476900.2	867	548.158	0	0
SVE_0477000.1	858	539.616	1	0.135853
SVE_0477100.1	762	450.161	277	45.1091
SVE_0477200.1	3108	2784.24	475	12.5066
SVE_0477300.1	981	657.548	278	30.9934
SVE_0477400.1	1137	813.238	42	3.78603
SVE_0477500.1	5778	5454.24	1634	21.9619
SVE_0477600.1	462	200.877	215	78.4624
SVE_0477700.4	8025	7701.24	5363	51.0505
SVE_0477800.1	384	147.899	67	33.2094
SVE_0477900.1	2826	2502.24	2262	66.2699
SVE_0478000.1	819	502.994	176	25.6509
SVE_0478100.1	210	65.7616	0	0
SVE_0478200.2	2328	2004.24	227	8.30289
SVE_0478300.1	1848	1524.24	62	2.98189
SVE_0478400.1	2148	1824.24	285	11.4529
SVE_0478500.1	879	559.601	6	0.786004
SVE_0478600.1	1086	762.238	17	1.63497
SVE_0478700.1	4020	3696.24	197	3.90714
SVE_0478800.1	2484	2160.24	128	4.34371
SVE_0478900.1	2439	2115.24	16451	570.145
SVE_0479000.1	687	382.662	15	2.87361
SVE_0479100.1	3117	2793.24	649	17.0329
SVE_0479200.1	972	648.766	65	7.34477
SVE_0479300.1	780	466.865	12	1.88427
SVE_0479400.1	1035	711.238	4097	422.283
SVE_0479500.1	1044	720.238	108	10.9926
SVE_0479600.1	2172	1848.24	1285	50.968
SVE_0479700.1	981	657.548	23	2.56421
SVE_0479800.1	3675	3351.24	939	20.5406
SVE_0479900.1	1023	699.238	82	8.59689
SVE_0480000.1	978	654.57	46	5.15174
SVE_0480100.1	426	175.165	20	8.3702
SVE_0480200.1	4974	4650.24	1150	18.1291
SVE_0480300.1	270	85.719	0	0
SVE_0480400.1	3417	3093.24	6855	162.46
SVE_0480500.1	3456	3132.24	2254	52.7535
SVE_0480600.1	1122	798.238	202	18.5512
SVE_0480700.1	4149	3825.24	17747	340.11
SVE_0480800.1	2325	2001.24	2662	97.5128
SVE_0480900.1	690	385.156	188	35.7827
SVE_0481000.1	693	387.915	15	2.8347
SVE_0481100.1	546	265.091	81	22.3997
SVE_0481200.1	2784	2460.24	315	9.38612
SVE_0481300.1	1344	1020.24	292	20.9814
SVE_0481400.1	342	122.306	0	0
SVE_0481500.1	483	216.362	65	22.0234
SVE_0481600.1	471	207.514	189	66.7677
SVE_0481700.1	1155	831.238	86	7.58448
SVE_0481800.1	1326	1002.24	8	0.585156
SVE_0481900.1	315	107.655	2	1.36191
SVE_0482000.1	579	291.706	9	2.26178
SVE_0482100.1	2400	2076.24	2187	77.219
SVE_0482200.1	1386	1062.24	620	42.788
SVE_0482300.1	2469	2145.24	285	9.73917
SVE_0482400.1	3009	2685.24	1340	36.5826
SVE_0482500.1	2586	2262.24	121	3.92102
SVE_0482600.1	612	318.711	334	76.8249
SVE_0482700.1	957	634.238	51	5.89482
SVE_0482800.1	1008	684.238	107	11.4638
SVE_0482900.1	1266	942.238	25	1.94506
SVE_0483000.3	948	625.659	4	0.468678
SVE_0483100.1	732	422.615	27	4.6835
SVE_0483200.1	2622	2298.24	4142	132.12
SVE_0483300.2	10824	10500.2	396	2.7647
SVE_0483400.1	828	511.292	831	119.147
SVE_0483500.1	1359	1035.24	105	7.43535
SVE_0483600.1	1344	1020.24	1404	100.883
SVE_0483700.1	1845	1521.24	89	4.28889
SVE_0483800.1	888	568.053	16	2.06483
SVE_0483900.1	240	74.4814	0	0
SVE_0484000.1	807	491.918	5	0.745126
SVE_0484100.1	879	559.601	223.782	29.3157
SVE_0484200.1	1029	705.238	0	0
SVE_0484300.1	3102	2778.24	7	0.184706
SVE_0484400.1	1728	1404.24	6	0.31323
SVE_0484500.1	1845	1521.24	150	7.22847
SVE_0484600.1	1452	1128.24	1489	96.749
SVE_0484700.1	1290	966.238	1298	98.4789
SVE_0484800.1	2886	2562.24	4742	135.673
SVE_0484900.1	1467	1143.24	589	37.7686
SVE_0485000.1	2028	1704.24	6959	299.343
SVE_0485100.1	312	105.902	7	4.84558
SVE_0485200.1	1071	747.238	916	89.8647
SVE_0485300.1	201	63.4362	0	0
SVE_0485400.1	333	117.544	6	3.74199
SVE_0485500.1	2664	2340.24	3190	99.9271
SVE_0485600.1	2280	1956.24	23	0.861904
SVE_0485700.1	2538	2214.24	2642	87.4704
SVE_0485800.1	684	380.019	15	2.8936
SVE_0485900.1	1350	1026.24	9.3913	0.670858
SVE_0486000.1	1476	1152.24	5.10288	0.324658
SVE_0486100.1	1350	1026.24	14.6087	1.04356
SVE_0486200.1	390	151.679	2	0.966623
SVE_0486300.1	1272	948.238	48.7524	3.76905
SVE_0486400.1	1917	1593.24	234.328	10.7819
SVE_0486500.1	1005	681.238	232	24.9656
SVE_0486600.1	1299	975.238	21	1.57856
SVE_0486700.1	2130	1806.24	660	26.7868
SVE_0486800.1	1710	1386.24	148	7.82666
SVE_0486900.1	855	536.724	2	0.273169
SVE_0487000.1	3066	2742.24	3978	106.344
SVE_0487100.1	2865	2541.24	39	1.12505
SVE_0487200.1	1689	1365.24	16	0.85914
SVE_0487300.1	2388	2064.24	2453	87.1145
SVE_0487400.1	2268	1944.24	338	12.7444
SVE_0487500.1	2676	2352.24	238	7.41734
SVE_0487600.1	2307	1983.24	364	13.4549
SVE_0487700.1	228	70.7729	29	30.0389
SVE_0487800.1	744	433.547	103	17.4162
SVE_0487900.1	4680	4356.24	201	3.38249
SVE_0488000.1	1671	1347.24	14	0.761792
SVE_0488100.1	741	430.798	201	34.2038
SVE_0488200.2	3567	3243.24	1989	44.9582
SVE_0488300.1	759	447.344	5	0.819371
SVE_0488400.1	2403	2079.24	359	12.6573
SVE_0488500.1	2910	2586.24	829	23.4984
SVE_0488600.1	1458	1134.24	27	1.74507
SVE_0488700.1	2502	2178.24	124	4.1732
SVE_0488800.1	1818	1494.24	994	48.7662
SVE_0488900.1	768	455.852	124	19.9412
SVE_0489000.1	861	542.47	23	3.10817
SVE_0489100.1	453	194.121	2	0.755282
SVE_0489200.1	2382	2058.24	2330	82.9875
SVE_0489300.1	597	306.429	573	137.081
SVE_0489400.1	759	447.344	25	4.09686
SVE_0489500.1	1398	1074.24	11	0.750662
SVE_0489600.1	309	104.542	0	0
SVE_0489700.1	234	72.6745	0	0
SVE_0489800.1	1647	1323.24	17	0.94181
SVE_0489900.1	1914	1590.24	3835	176.789
SVE_0490000.1	1560	1236.24	26	1.54178
SVE_0490100.1	1215	891.238	13	1.06931
SVE_0490200.1	690	385.156	93	17.701
SVE_0490300.1	633	336.175	1480	322.737
SVE_0490400.1	864	545.342	26	3.49508
SVE_0490500.2	384	147.899	16	7.9306
SVE_0490600.1	675	372.262	127	25.0097
SVE_0490700.1	3612	3288.24	797	17.7684
SVE_0490800.1	1005	681.238	3	0.322831
SVE_0490900.1	1236	912.238	8	0.642887
SVE_0491000.1	882	562.488	1268	165.256
SVE_0491100.1	255	80.2406	71	64.8659
SVE_0491200.1	1146	822.238	56	4.99279
SVE_0491300.1	699	393.16	26	4.84793
SVE_0491400.1	1419	1095.24	3605	241.296
SVE_0491500.1	432	179.308	266	108.752
SVE_0491600.1	1113	789.238	45	4.17982
SVE_0491700.1	828	511.292	8	1.14703
SVE_0491800.1	1401	1077.24	3897	265.199
SVE_0491900.1	966	643.068	392	44.6871
SVE_0492000.1	1950	1626.24	812	36.6037
SVE_0492100.1	1806	1482.24	55	2.72018
SVE_0492200.1	651	351.741	5	1.04208
SVE_0492300.1	2277	1953.24	127	4.76652
SVE_0492400.1	2265	1941.24	291	10.9892
SVE_0492500.1	2595	2271.24	2302	74.3011
SVE_0492600.1	777	464.055	1	0.157973
