target_id	length	eff_length	est_counts	tpm
SPAL_0000321000.1	1224	1049.07	6	0.142121
SPAL_0000321100.1	1041	866.065	121	3.47171
SPAL_0000321200.1	597	422.102	3	0.176609
SPAL_0000321300.1	927	752.065	4	0.132164
SPAL_0000321400.1	555	380.155	1242	81.1839
SPAL_0000321500.1	768	593.087	105	4.39926
SPAL_0000321600.1	273	106.581	698	162.736
SPAL_0000321700.1	789	614.087	3961	160.282
SPAL_0000321800.1	201	51.4278	7	3.38228
SPAL_0000321900.1	351	178.297	485	67.5937
SPAL_0000322000.1	699	524.087	357	16.9268
SPAL_0000322100.1	255	91.4897	300	81.4814
SPAL_0000322200.1	921	746.065	712	23.7144
SPAL_0000322300.1	987	812.065	13	0.397797
SPAL_0000322400.1	687	512.087	3	0.145575
SPAL_0000322500.1	1068	893.065	2336	64.9978
SPAL_0000322600.1	1533	1358.07	552.956	10.1176
SPAL_0000322700.1	1533	1358.07	12519	229.066
SPAL_0000322800.1	1128	953.065	200	5.21455
SPAL_0000322900.1	2583	2408.07	5	0.0515954
SPAL_0000323000.1	687	512.087	14	0.679349
SPAL_0000323100.1	813	638.087	663	25.8192
SPAL_0000323200.1	807	632.087	80	3.14501
SPAL_0000323300.1	792	617.087	127	5.11407
SPAL_0000323350.1	225	68.2108	18	6.55735
SPAL_0000323400.1	450	275.544	117	10.5513
SPAL_0000323500.1	1392	1217.07	8141	166.216
SPAL_0000323600.1	639	464.087	818	43.7989
SPAL_0000323700.1	498	323.284	809	62.1832
SPAL_0000323800.1	252	89.1027	230	64.1426
SPAL_0000323900.1	570	395.142	7	0.440204
SPAL_0000324000.1	3051	2876.07	127	1.09727
SPAL_0000324100.1	801	626.087	15	0.595341
SPAL_0000324200.1	1266	1091.07	8133	185.229
SPAL_0000324250.1	195	47.5524	1775	927.546
SPAL_0000324300.1	666	491.087	93	4.7058
SPAL_0000324400.1	459	284.497	166	14.4991
SPAL_0000324500.1	906	731.065	1	0.0339902
SPAL_0000324600.1	1245	1070.07	64	1.48621
SPAL_0000324700.1	1203	1028.07	4	0.0966827
SPAL_0000324800.1	1599	1424.07	45	0.785221
SPAL_0000324900.2	690	515.087	1192	57.5049
SPAL_0000325000.1	306	135.901	1	0.182847
SPAL_0000325100.1	294	125.038	0	0
SPAL_0000325200.1	1779	1604.07	11	0.170404
SPAL_0000325300.1	238	77.8868	0	0
SPAL_0000325368.1	828	653.087	0	0
SPAL_0000325384.1	210	57.597	3	1.29429
SPAL_0000325400.1	831	656.087	7	0.265122
SPAL_0000325500.1	453	278.525	8.88846	0.792997
SPAL_0000325600.1	255	91.4897	0	0
SPAL_0000325700.1	242	80.9918	0	0
SPAL_0000325800.1	1265	1090.07	0	0
SPAL_0000325900.1	444	269.553	113	10.417
SPAL_0000326000.1	444	269.553	113	10.417
SPAL_0000326100.1	144	20.7401	0	0
SPAL_0000326200.1	1359	1184.07	9	0.188876
SPAL_0000326300.1	772	597.087	6.34046	0.263871
SPAL_0000326400.1	632	457.087	1	0.0543638
SPAL_0000326500.1	393	219.274	1	0.113324
SPAL_0000326575.1	426	251.743	0	0
SPAL_0000326600.1	447	272.553	1	0.0911714
SPAL_0000326700.1	137	18.0777	0	0
SPAL_0000326800.1	1245	1070.07	27.206	0.631776
SPAL_0000326900.1	1575	1400.07	51.7609	0.918676
SPAL_0000327000.1	366	192.814	1.53122	0.197336
SPAL_0000327100.1	565	390.142	4	0.254769
SPAL_0000327200.1	121	14.5003	0	0
SPAL_0000327300.1	1380	1205.07	1121	23.1156
SPAL_0000327400.1	270	104.023	36	8.59968
SPAL_0000327500.1	661	486.087	1	0.0511205
SPAL_0000327600.1	519	344.263	6.99182	0.504673
SPAL_0000327700.1	2295	2120.07	233.662	2.73873
SPAL_0000327800.1	1422	1247.07	9898.53	197.238
SPAL_0000327900.1	1671	1496.07	4796.96	79.6754
SPAL_0000328000.1	1764	1589.07	48	0.7506
SPAL_0000328100.1	1425	1250.07	518.364	10.3041
SPAL_0000328116.1	837	662.087	12.4141	0.465919
SPAL_0000328132.1	474	299.409	0	0
SPAL_0000328200.1	600	425.102	1	0.0584542
SPAL_0000328300.1	246	84.2707	0	0
SPAL_0000328400.1	348	175.434	2383.2	337.564
SPAL_0000328500.1	396	222.201	44	4.92058
SPAL_0000328600.1	1422	1247.07	1945.92	38.7744
SPAL_0000328700.1	1849	1674.07	4.40015	0.0653137
SPAL_0000328800.1	894	719.065	0	0
SPAL_0000328900.1	330	158.346	0	0
SPAL_0000329000.1	2190	2015.07	225	2.77461
SPAL_0000329100.1	459	284.497	0.368213	0.0321611
SPAL_0000329200.1	1287	1112.07	3.0002	0.0670393
SPAL_0000329300.1	1143	968.065	29	0.744394
SPAL_0000329400.1	342	169.707	0	0
SPAL_0000329500.1	880	705.065	2.05375	0.0723814
SPAL_0000329600.1	886	711.065	16	0.559139
SPAL_0000329700.1	900	725.065	6	0.205629
SPAL_0000329800.1	1032	857.065	0	0
SPAL_0000329900.1	2547	2372.07	5	0.0523784
SPAL_0000330000.1	537	362.192	10	0.686073
SPAL_0000330100.2	1131	956.065	495	12.8655
SPAL_0000330200.1	663	488.087	612	31.1575
SPAL_0000330300.1	459	284.497	8262	721.634
SPAL_0000330400.1	471	296.439	3693	309.566
SPAL_0000330500.2	2127	1952.07	1763	22.4423
SPAL_0000330600.1	969	794.065	1908	59.7079
SPAL_0000330700.1	411	236.98	753	78.9574
SPAL_0000330800.1	1395	1220.07	3530	71.8954
SPAL_0000330900.1	1965	1790.07	1391	19.3093
SPAL_0000331000.1	2109	1934.07	110	1.41329
SPAL_0000331100.1	405	231.042	27421	2949.18
SPAL_0000331200.1	1113	938.065	1242	32.9001
SPAL_0000331300.1	528	353.228	0	0
SPAL_0000331400.1	399	225.141	3.66667	0.404693
SPAL_0000331500.1	393	219.274	2.5	0.28331
SPAL_0000331600.1	1563	1388.07	11.5363	0.206522
SPAL_0000331700.1	389	215.325	80.2715	9.26351
SPAL_0000331800.1	366	192.814	15.5036	1.99803
SPAL_0000331900.1	1098	923.065	161.597	4.35022
SPAL_0000332000.1	443	268.571	0.00981016	0.000907668
SPAL_0000332100.1	790	615.087	728.384	29.4261
SPAL_0000332200.1	948	773.065	71	2.28219
SPAL_0000332225.1	312	141.485	0	0
SPAL_0000332300.1	3136	2961.07	15.6932	0.131696
SPAL_0000332400.1	1165	990.065	6	0.15059
SPAL_0000332500.1	600	425.102	3039.21	177.655
SPAL_0000332525.1	861	686.065	11	0.398416
SPAL_0000332600.1	797	622.087	7	0.279612
SPAL_0000332700.1	889	714.065	1	0.0347994
SPAL_0000332775.1	120	14.4021	9	15.5284
SPAL_0000332800.1	693	518.087	20	0.95926
SPAL_0000332900.1	1242	1067.07	1759	40.9623
SPAL_0000333000.1	2148	1973.07	1056	13.2994
SPAL_0000333100.1	1641	1466.07	482	8.16964
SPAL_0000333200.1	1773	1598.07	1479	22.9976
SPAL_0000333300.1	1020	845.065	807	23.7297
SPAL_0000333400.1	1389	1214.07	641	13.1197
SPAL_0000333500.1	318	147.059	116	19.6009
SPAL_0000333600.1	783	608.087	9193	375.665
SPAL_0000333700.1	627	452.087	2174	119.494
SPAL_0000333800.1	324	152.714	453	73.7105
SPAL_0000333900.1	1806	1631.07	280	4.26576
SPAL_0000334000.1	867	692.065	312	11.2025
SPAL_0000334100.1	1599	1424.07	66	1.15166
SPAL_0000334200.1	1848	1673.07	1	0.0148524
SPAL_0000334300.1	1848	1673.07	8	0.118819
SPAL_0000334400.1	507	332.263	11	0.82266
SPAL_0000334500.1	909	734.065	956	32.3618
SPAL_0000334600.1	984	809.065	1309	40.2036
SPAL_0000334700.1	1158	983.065	2700	68.2481
SPAL_0000334800.1	693	518.087	2301	110.363
SPAL_0000334900.1	3924	3749.07	5025	33.306
SPAL_0000335000.1	486	311.337	746	59.5411
SPAL_0000335100.1	708	533.087	734	34.2142
SPAL_0000335200.1	1281	1106.07	2166	48.6617
SPAL_0000335300.1	2934	2759.07	4607.17	41.4936
SPAL_0000335400.1	2010	1835.07	494.234	6.69253
SPAL_0000335500.1	285	117.057	5.68267	1.20633
SPAL_0000335600.1	495	320.306	19.6846	1.52711
SPAL_0000335700.1	759	584.087	0	0
SPAL_0000335800.1	591	416.102	1	0.0597186
SPAL_0000335900.2	574	399.129	51	3.17516
SPAL_0000336000.1	642	467.087	111	5.90519
SPAL_0000336100.1	1929	1754.07	1	0.0141665
SPAL_0000336200.1	2037	1862.07	334	4.45719
SPAL_0000336300.1	2889	2714.07	82	0.750763
SPAL_0000336400.1	624	449.087	282	15.6037
SPAL_0000336500.1	2337	2162.07	701	8.05672
SPAL_0000336600.2	1404	1229.07	7	0.141525
SPAL_0000336700.1	1248	1073.07	20	0.463141
SPAL_0000336800.1	1038	863.065	35	1.00771
SPAL_0000336900.1	1008	833.065	2	0.0596568
SPAL_0000337000.1	7095	6920.07	4150	14.9021
SPAL_0000337100.1	594	419.102	11686	692.876
SPAL_0000337200.1	1119	944.065	70	1.84249
SPAL_0000337300.1	510	335.263	30	2.22354
SPAL_0000337400.1	765	590.087	3	0.126332
SPAL_0000337500.1	351	178.297	1	0.139369
SPAL_0000337600.1	663	488.087	97	4.93837
SPAL_0000337700.3	651	476.087	62	3.23604
SPAL_0000337800.1	261	96.3977	129	33.2531
SPAL_0000337900.1	1809	1634.07	1096	16.6667
SPAL_0000338000.1	333	161.141	1730	266.777
SPAL_0000338100.1	1434	1259.07	29	0.572346
SPAL_0000338200.1	648	473.087	14	0.735353
SPAL_0000338300.1	1008	833.065	575	17.1513
SPAL_0000338400.1	2100	1925.07	346	4.46622
SPAL_0000338500.1	888	713.065	115	4.00754
SPAL_0000338600.1	912	737.065	7	0.235994
SPAL_0000338700.1	1920	1745.07	17	0.242073
SPAL_0000338800.1	220	64.578	0	0
SPAL_0000338900.1	210	57.597	0	0
SPAL_0000338975.1	417	242.876	0	0
SPAL_0000339000.1	378	204.522	4.01264	0.487527
SPAL_0000339100.1	1164	989.065	0	0
SPAL_0000339200.1	564	389.142	0	0
SPAL_0000339300.1	1791	1616.07	2	0.0307525
SPAL_0000339400.1	1091	916.065	0	0
SPAL_0000339500.1	226	68.9118	0	0
SPAL_0000339600.1	463	288.478	3	0.258415
SPAL_0000339675.1	480	305.389	5	0.406842
SPAL_0000339700.1	2166	1991.07	1	0.0124803
SPAL_0000339800.1	645	470.087	0	0
SPAL_0000339875.1	288	119.7	0	0
SPAL_0000339900.1	432	257.667	4	0.385754
SPAL_0000340000.1	444	269.553	0	0
SPAL_0000340100.1	510	335.263	0	0
SPAL_0000340200.1	225	68.2108	0	0
SPAL_0000340300.1	2598	2423.07	262	2.68686
SPAL_0000340400.1	426	251.743	297	29.3162
SPAL_0000340500.1	705	530.087	489	22.923
SPAL_0000340600.1	294	125.038	200	39.7462
SPAL_0000340700.1	1587	1412.07	18	0.316758
SPAL_0000340800.1	237	77.1146	1218	392.482
SPAL_0000340900.1	1092	917.065	330	8.94176
SPAL_0000341000.1	2109	1934.07	6793	87.277
SPAL_0000341100.1	516	341.263	60	4.3689
SPAL_0000341200.1	570	395.142	2566	161.366
SPAL_0000341300.1	285	117.057	1971	418.407
SPAL_0000341400.1	1386	1211.07	5516	113.179
SPAL_0000341500.1	942	767.065	177	5.7339
SPAL_0000341600.1	1290	1115.07	587	13.0812
SPAL_0000341700.1	1107	932.065	2671	71.2093
SPAL_0000341800.1	1284	1109.07	128	2.86789
SPAL_0000341825.1	258	93.9545	10.4537	2.76478
SPAL_0000341900.1	390	216.304	25	2.87201
SPAL_0000342000.1	1586	1411.07	0	0
SPAL_0000342100.1	1479	1304.07	53.3251	1.01611
SPAL_0000342200.1	2451	2276.07	138.772	1.51505
SPAL_0000342300.1	1342	1167.07	1	0.0212919
SPAL_0000342400.1	1788	1613.07	1886	29.0535
SPAL_0000342500.1	954	779.065	688	21.9444
SPAL_0000342600.1	627	452.087	3	0.164895
SPAL_0000342700.1	1299	1124.07	15	0.331596
SPAL_0000342800.1	1158	983.065	154	3.89267
SPAL_0000342900.1	1101	926.065	140	3.75661
SPAL_0000343000.1	3546	3371.07	2720	20.0498
SPAL_0000343100.1	1689	1514.07	441	7.23774
SPAL_0000343200.1	1800	1625.07	375	5.73416
SPAL_0000343300.1	1740	1565.07	9	0.142896
SPAL_0000343400.1	366	192.814	4	0.515502
SPAL_0000343500.1	3573	3398.07	8	0.0585016
SPAL_0000343600.1	468	293.449	9294.31	787.036
SPAL_0000343700.1	258	93.9545	1	0.264479
SPAL_0000343800.1	1116	941.065	106.939	2.82375
SPAL_0000343900.1	930	755.065	2.20019	0.0724078
SPAL_0000344000.1	2160	1985.07	0	0
SPAL_0000344100.1	981	806.065	2	0.0616551
SPAL_0000344200.1	594	419.102	1	0.0592911
SPAL_0000344300.1	573	398.142	14.078	0.878641
SPAL_0000344400.1	1842	1667.07	321.424	4.7911
SPAL_0000344500.1	1338	1163.07	8.62058	0.18418
SPAL_0000344600.1	990	815.065	10	0.304872
SPAL_0000344700.1	990	815.065	8	0.243897
SPAL_0000344800.1	1221	1046.07	43	1.02145
SPAL_0000344900.1	465	290.468	36	3.07974
SPAL_0000345000.1	1839	1664.07	132	1.97112
SPAL_0000345100.1	732	557.087	643	28.6812
SPAL_0000345200.1	654	479.087	996	51.6599
SPAL_0000345300.2	1404	1229.07	3672	74.2398
SPAL_0000345400.1	852	677.065	939	34.4623
SPAL_0000345500.1	306	135.901	395	72.2246
SPAL_0000345600.1	1140	965.065	25	0.643713
SPAL_0000345700.1	522	347.24	5.55627	0.397616
SPAL_0000345800.1	570	395.142	0	0
SPAL_0000345900.1	600	425.102	0	0
SPAL_0000346000.1	594	419.102	0	0
SPAL_0000346100.1	2115	1940.07	10.481	0.134244
SPAL_0000346200.1	1002	827.065	13.9219	0.41828
SPAL_0000346300.1	653	478.087	2	0.103952
SPAL_0000346400.1	1455	1280.07	14.2916	0.277433
SPAL_0000346500.1	306	135.901	2	0.365694
SPAL_0000346600.1	237	77.1146	9	2.90011
SPAL_0000346700.1	573	398.142	85.1477	5.31427
SPAL_0000346800.1	2055	1880.07	99.1726	1.31077
SPAL_0000346900.1	573	398.142	923.852	57.6598
SPAL_0000347000.1	2055	1880.07	141.827	1.87455
SPAL_0000347100.1	522	347.24	51	3.64964
SPAL_0000347200.1	555	380.155	291	19.0213
SPAL_0000347300.1	1137	962.065	292	7.54202
SPAL_0000347400.1	1254	1079.07	3232	74.4274
SPAL_0000347500.1	756	581.087	41	1.75328
SPAL_0000347600.1	1092	917.065	100	2.70962
SPAL_0000347700.1	324	152.714	527	85.7515
SPAL_0000347800.1	399	225.141	597	65.8914
SPAL_0000347900.1	804	629.087	7617	300.872
SPAL_0000348000.1	663	488.087	3348	170.45
SPAL_0000348100.1	204	53.5333	167	77.5179
SPAL_0000348200.1	519	344.263	3415	246.496
SPAL_0000348300.1	1179	1004.07	1017	25.1691
SPAL_0000348400.1	1689	1514.07	850	13.9503
SPAL_0000348500.1	1782	1607.07	420	6.49419
SPAL_0000348600.1	945	770.065	1680	54.2115
SPAL_0000348700.1	654	479.087	16554	858.613
SPAL_0000348800.1	672	497.087	70.5918	3.52883
SPAL_0000348875.1	303	133.144	0	0
SPAL_0000348900.1	243	81.7649	0	0
SPAL_0000349000.1	504	329.263	1	0.0754687
SPAL_0000349100.1	128	15.5625	0	0
SPAL_0000349200.1	2475	2300.07	1.24099	0.0134072
SPAL_0000349250.1	186	42.0862	0	0
SPAL_0000349300.1	219	63.8651	1	0.389086
SPAL_0000349400.1	300	130.451	2	0.380972
SPAL_0000349500.1	339	166.854	119	17.7222
SPAL_0000349600.1	1146	971.065	639.346	16.3605
SPAL_0000349700.1	654	479.087	592.505	30.7317
SPAL_0000349800.1	996	821.065	69	2.08824
SPAL_0000349900.1	891	716.065	40	1.38809
SPAL_0000350000.1	336	163.982	28	4.24297
SPAL_0000350100.1	2001	1826.07	1025	13.9482
SPAL_0000350200.2	3108	2933.07	6961	58.9738
SPAL_0000350300.1	219	63.8651	1484	577.404
SPAL_0000350325.1	204	53.5333	3	1.39254
SPAL_0000350350.1	228	70.4327	147	51.8624
SPAL_0000350375.1	189	43.9007	42	23.7732
SPAL_0000350400.1	582	407.116	978	59.6939
SPAL_0000350500.1	1299	1124.07	834	18.4367
SPAL_0000350550.1	249	86.6582	0	0
SPAL_0000350600.1	2802	2627.07	13	0.122965
SPAL_0000350700.2	2766	2591.07	4152	39.8188
SPAL_0000350800.1	876	701.065	97	3.43813
SPAL_0000350900.1	4452	4277.07	1845	10.7191
SPAL_0000351000.1	381	207.474	16	1.91631
SPAL_0000351025.1	273	106.581	0	0
SPAL_0000351100.1	1218	1043.07	3	0.0714692
SPAL_0000351200.1	399	225.141	35	3.86298
SPAL_0000351300.1	1533	1358.07	1	0.0182974
SPAL_0000351400.1	639	464.087	0	0
SPAL_0000351500.1	1542	1367.07	1	0.0181769
SPAL_0000351600.1	246	84.2707	1	0.294871
SPAL_0000351700.1	750	575.087	0	0
SPAL_0000351800.1	660	485.087	0	0
SPAL_0000351900.1	873	698.065	0	0
SPAL_0000352000.1	6019	5844.07	1	0.00425201
SPAL_0000352100.1	1605	1430.07	9	0.156385
SPAL_0000352200.1	522	347.24	819	58.609
SPAL_0000352300.1	3765	3590.07	3094	21.4155
SPAL_0000352400.1	1149	974.065	566	14.439
SPAL_0000352500.1	3918	3743.07	1837	12.1953
SPAL_0000352600.1	765	590.087	402	16.9285
SPAL_0000352700.1	1458	1283.07	48	0.929612
SPAL_0000352800.1	1299	1124.07	39	0.862149
SPAL_0000352900.1	1059	884.065	361	10.1469
SPAL_0000353000.1	570	395.142	6	0.377317
SPAL_0000353100.1	693	518.087	31	1.48685
SPAL_0000353200.1	744	569.087	930	40.6082
SPAL_0000353300.1	1608	1433.07	3763	65.2495
SPAL_0000353400.1	261	96.3977	112	28.8709
SPAL_0000353500.1	1428	1253.07	10	0.198306
SPAL_0000353600.1	2241	2066.07	3923	47.1828
SPAL_0000353700.1	861	686.065	158	5.7227
SPAL_0000353800.1	2043	1868.07	43	0.571986
SPAL_0000353900.1	1233	1058.07	478	11.226
SPAL_0000354000.1	2862	2687.07	790.934	7.31428
SPAL_0000354100.1	6411	6236.07	3596	14.3291
SPAL_0000354200.1	795	620.087	189	7.57388
SPAL_0000354300.1	936	761.065	51	1.66517
SPAL_0000354400.1	2523	2348.07	2707	28.6475
SPAL_0000354500.1	936	761.065	5	0.163252
SPAL_0000354600.1	321	149.893	1	0.165778
SPAL_0000354700.1	246	84.2707	2.43903	0.719201
SPAL_0000354800.1	507	332.263	0	0
SPAL_0000354900.1	486	311.337	0	0
SPAL_0000355000.1	969	794.065	1	0.0312934
SPAL_0000355100.1	3555	3380.07	0	0
SPAL_0000355200.1	645	470.087	964	50.9575
SPAL_0000355300.1	1428	1253.07	23	0.456104
SPAL_0000355400.1	1158	983.065	740	18.705
SPAL_0000355500.1	7098	6923.07	4770	17.121
SPAL_0000355600.1	1974	1799.07	78	1.07735
SPAL_0000355700.1	1287	1112.07	93	2.07808
SPAL_0000355800.1	486	311.337	9632	768.767
SPAL_0000355900.1	1377	1202.07	1059	21.8916
SPAL_0000356000.1	1566	1391.07	708	12.6472
SPAL_0000356100.1	2193	2018.07	5342	65.7776
SPAL_0000356200.1	1020	845.065	59	1.73489
SPAL_0000356300.1	1965	1790.07	18	0.249869
SPAL_0000356400.1	1338	1163.07	6	0.128191
SPAL_0000356500.1	1365	1190.07	5	0.104402
SPAL_0000356600.1	1494	1319.07	138	2.59969
SPAL_0000356700.1	486	311.337	9	0.718324
SPAL_0000356800.1	5367	5192.07	20	0.0957192
SPAL_0000356900.1	1611	1436.07	1783	30.8522
SPAL_0000357000.1	1677	1502.07	72	1.19111
SPAL_0000357100.1	213	59.6731	105	43.724
SPAL_0000357200.1	5184	5009.07	1299	6.44409
SPAL_0000357300.1	1989	1814.07	101	1.3835
SPAL_0000357333.1	342	169.707	1	0.146423
SPAL_0000357366.1	159	27.2521	0	0
SPAL_0000357400.1	2052	1877.07	158	2.09164
SPAL_0000357500.1	1170	995.065	539	13.46
SPAL_0000357600.1	489	314.316	6	0.474344
SPAL_0000357700.1	2949	2774.07	9	0.0806186
SPAL_0000357800.1	4497	4322.07	33	0.189728
SPAL_0000357900.1	1671	1496.07	61	1.01318
SPAL_0000358000.1	3876	3701.07	4163	27.9505
SPAL_0000358100.1	594	419.102	143	8.47862
SPAL_0000358200.1	681	506.087	64	3.14242
SPAL_0000358300.2	1587	1412.07	173	3.04439
SPAL_0000358400.1	1179	1004.07	7	0.173239
SPAL_0000358500.1	276	109.173	14	3.18657
SPAL_0000358600.2	492	317.316	136	10.6501
SPAL_0000358700.1	1167	992.065	835	20.9149
SPAL_0000358800.1	813	638.087	717	27.9221
SPAL_0000358900.1	1254	1079.07	393	9.05012
SPAL_0000359000.1	1581	1406.07	37	0.653891
SPAL_0000359100.1	1401	1226.07	8	0.162138
SPAL_0000359200.1	1917	1742.07	346	4.93538
SPAL_0000359300.1	972	797.065	22618	705.131
SPAL_0000359400.1	1320	1145.07	81	1.75778
SPAL_0000359500.1	954	779.065	1284	40.9544
SPAL_0000359600.1	2223	2048.07	18	0.218393
SPAL_0000359700.1	1653	1478.07	684	11.4993
SPAL_0000359800.1	1191	1016.07	36	0.880421
SPAL_0000359900.1	3399	3224.07	1877	14.4667
SPAL_0000360000.1	1485	1310.07	24	0.455227
SPAL_0000360100.1	897	722.065	2200	75.7104
SPAL_0000360200.1	1338	1163.07	276	5.89677
SPAL_0000360300.1	1719	1544.07	33	0.531077
SPAL_0000360400.1	3489	3314.07	993	7.44556
SPAL_0000360500.1	468	293.449	0	0
SPAL_0000360600.1	665	490.087	1	0.0507032
SPAL_0000360650.1	357	184.06	0	0
SPAL_0000360700.1	645	470.087	5591	295.543
SPAL_0000360800.1	1041	866.065	2062	59.1626
SPAL_0000360900.1	630	455.087	3	0.163808
SPAL_0000361000.1	1164	989.065	22	0.552722
SPAL_0000361100.1	1413	1238.07	157	3.15112
SPAL_0000361200.1	2196	2021.07	121	1.4877
SPAL_0000361300.1	948	773.065	2167	69.655
SPAL_0000361400.1	885	710.065	1969	68.906
SPAL_0000361500.1	2168	1993.07	15977.7	199.206
SPAL_0000361600.1	364	190.859	0	0
SPAL_0000361700.1	555	380.155	3	0.196096
SPAL_0000361800.1	687	512.087	14	0.679349
SPAL_0000361900.1	125	14.9634	9	14.9459
SPAL_0000362000.1	873	698.065	140	4.98358
SPAL_0000362050.1	165	30.2837	2	1.64108
SPAL_0000362100.1	213	59.6731	1	0.416419
SPAL_0000362200.1	420	245.827	0	0
SPAL_0000362300.1	2337	2162.07	30	0.344796
SPAL_0000362400.1	1878	1703.07	587	8.56478
SPAL_0000362500.1	693	518.087	3055	146.527
SPAL_0000362600.1	924	749.065	1745	57.8875
SPAL_0000362700.1	1158	983.065	5216	131.845
SPAL_0000362800.1	1188	1013.07	49	1.2019
SPAL_0000362900.1	3087	2912.07	256	2.18448
SPAL_0000363000.1	1365	1190.07	1346	28.105
SPAL_0000363100.1	1044	869.065	575	16.4409
SPAL_0000363200.1	201	51.4278	1	0.483182
SPAL_0000363300.1	1188	1013.07	533	13.0737
SPAL_0000363400.1	823	648.087	3	0.115026
SPAL_0000363500.1	40	17.4259	0	0
SPAL_0000363600.1	3896	3721.07	18	0.120203
SPAL_0000363700.1	471	296.439	0	0
SPAL_0000363800.1	546	371.168	2507	167.839
SPAL_0000363900.1	486	311.337	248	19.7938
SPAL_0000364000.1	1146	971.065	44.3188	1.13409
SPAL_0000364100.1	1143	968.065	1559	40.0176
SPAL_0000364200.2	1131	956.065	4.65669	0.121032
SPAL_0000364300.1	756	581.087	0	0
SPAL_0000364400.1	2447	2272.07	23	0.251545
SPAL_0000364500.1	1002	827.065	23.4724	0.705224
SPAL_0000364600.1	441	266.588	0	0
SPAL_0000364700.1	1494	1319.07	6	0.11303
SPAL_0000364800.1	204	53.5333	0	0
SPAL_0000364900.1	137	18.0777	0	0
SPAL_0000365000.1	300	130.451	3	0.571458
SPAL_0000365100.1	394	220.252	1	0.112821
SPAL_0000365200.1	1137	962.065	4	0.103315
SPAL_0000365300.1	999	824.065	2	0.0603084
SPAL_0000365400.1	1083	908.065	1	0.0273648
SPAL_0000365500.1	1215	1040.07	7	0.167243
SPAL_0000365600.1	3645	3470.07	25.1568	0.180147
SPAL_0000365700.1	333	161.141	2.26909	0.349908
SPAL_0000365800.1	6930	6755.07	10	0.0367858
SPAL_0000365900.1	252	89.1027	1	0.278881
SPAL_0000366100.1	384	210.425	3	0.354269
SPAL_0000366200.1	1152	977.065	53.8742	1.37014
SPAL_0000366300.1	1140	965.065	3	0.0772456
SPAL_0000366400.1	1104	929.065	3	0.0802388
SPAL_0000366500.1	3482	3307.07	57403.9	431.328
SPAL_0000366600.1	1533	1358.07	7976.98	145.958
SPAL_0000366700.1	342	169.707	4361	638.552
SPAL_0000366800.1	315	144.271	478	82.3298
SPAL_0000366900.1	4020	3845.07	784.948	5.07279
SPAL_0000367000.1	957	782.065	8	0.254189
SPAL_0000367100.1	285	117.057	17	3.60878
SPAL_0000367200.1	1425	1250.07	44	0.87464
SPAL_0000367300.1	1014	839.065	49	1.45114
SPAL_0000367400.1	1386	1211.07	532	10.9157
SPAL_0000367500.1	435	260.65	45	4.29007
SPAL_0000367600.1	1386	1211.07	6342	130.127
SPAL_0000367700.1	1569	1394.07	2162	38.5374
SPAL_0000367800.1	2586	2411.07	149	1.53563
SPAL_0000367900.1	453	278.525	55	4.9069
SPAL_0000368000.1	669	494.087	100	5.02928
SPAL_0000368100.1	1206	1031.07	1838	44.2964
SPAL_0000368200.1	759	584.087	34	1.44647
SPAL_0000368300.1	849	674.065	801	29.5284
SPAL_0000368400.1	999	824.065	1145	34.5265
SPAL_0000368500.1	810	635.087	86	3.36492
SPAL_0000368600.1	927	752.065	34	1.1234
SPAL_0000368700.1	840	665.065	87	3.25061
SPAL_0000368800.1	411	236.98	1306	136.943
SPAL_0000368900.1	4104	3929.07	50	0.31622
SPAL_0000369000.1	363	189.872	0	0
SPAL_0000369100.1	423	248.81	306	30.5606
SPAL_0000369200.1	278	110.934	1	0.223998
SPAL_0000369300.1	1359	1184.07	37.9464	0.796351
SPAL_0000369400.1	1065	890.065	0	0
SPAL_0000369500.1	1132	957.065	0	0
SPAL_0000369600.1	609	434.102	0	0
SPAL_0000369700.1	486	311.337	36	2.8733
SPAL_0000369800.1	547	372.168	60.6162	4.04724
SPAL_0000369900.1	576	401.129	288.566	17.876
SPAL_0000370000.1	455	280.525	1	0.0885804
SPAL_0000370100.1	366	192.814	0	0
SPAL_0000370200.1	621	446.087	5	0.278522
SPAL_0000370300.1	297	127.76	6	1.16698
SPAL_0000370400.1	552	377.155	9	0.592969
SPAL_0000370500.1	474	299.409	193	16.0178
SPAL_0000370600.1	1299	1124.07	4	0.0884255
SPAL_0000370700.1	1434	1259.07	12	0.236833
SPAL_0000370800.1	1542	1367.07	28	0.508953
SPAL_0000370900.1	930	755.065	10	0.329098
SPAL_0000371000.1	5208	5033.07	25	0.123429
SPAL_0000371100.1	354	181.17	0	0
SPAL_0000371200.1	186	42.0862	0	0
SPAL_0000371275.1	351	178.297	1	0.139369
SPAL_0000371300.1	203	52.8291	0	0
SPAL_0000371400.1	2307	2132.07	664	7.73886
SPAL_0000371500.1	369	195.736	953	120.985
SPAL_0000371525.1	297	127.76	1	0.194497
SPAL_0000371600.1	1963	1788.07	26.973	0.374848
SPAL_0000371700.1	1176	1001.07	0	0
SPAL_0000371800.1	629	454.087	1	0.054723
SPAL_0000371900.1	396	222.201	1	0.111831
SPAL_0000372000.1	1215	1040.07	14	0.334485
SPAL_0000372100.1	20760	20585.1	661	0.797918
