target_id	length	eff_length	est_counts	tpm
SSTP_0000165700.1	1902	1725.35	11222	87.0935
SSTP_0000165800.1	1491	1314.35	647	6.59152
SSTP_0000165900.1	1293	1116.35	128	1.53533
SSTP_0000166000.1	261	98.1269	6	0.81876
SSTP_0000166100.1	264	100.581	3	0.399393
SSTP_0000166200.1	420	244.824	10126.8	553.877
SSTP_0000166300.1	1470	1293.35	230	2.38124
SSTP_0000166400.1	1713	1536.35	35	0.305049
SSTP_0000166500.1	330	159.109	16	1.34654
SSTP_0000166600.1	441	265.543	10	0.504265
SSTP_0000166700.1	999	822.355	2	0.032566
SSTP_0000166800.1	642	465.485	0	0
SSTP_0000166900.1	2079	1902.35	623	4.38521
SSTP_0000167000.1	759	582.387	3	0.0689768
SSTP_0000167100.1	396	221.607	5	0.302121
SSTP_0000167200.1	954	777.355	192	3.30732
SSTP_0000167300.1	954	777.355	33	0.568445
SSTP_0000167400.1	624	447.508	959	28.6953
SSTP_0000167500.1	1593	1416.35	1900	17.9629
SSTP_0000167600.1	717	540.387	3508	86.9257
SSTP_0000167700.1	4566	4389.35	6340	19.3411
SSTP_0000167800.1	480	304.127	3005	132.307
SSTP_0000167900.1	777	600.387	1506	33.5883
SSTP_0000168000.1	5523	5346.35	4223	10.5769
SSTP_0000168100.1	2079	1902.35	341	2.40025
SSTP_0000168200.1	3777	3600.35	2254	8.38305
SSTP_0000168300.1	1095	918.355	28446	414.767
SSTP_0000168400.1	3306	3129.35	2075	8.87886
SSTP_0000168500.1	2247	2070.35	424	2.7423
SSTP_0000168550.1	333	161.846	28	2.31659
SSTP_0000168600.1	318	148.101	331	29.9271
SSTP_0000168700.1	288	121.243	1364	150.644
SSTP_0000168800.1	3411	3234.35	5030	20.8245
SSTP_0000168900.1	492	316.003	47	1.99159
SSTP_0000169000.1	1242	1065.35	229	2.87829
SSTP_0000169100.1	1425	1248.35	369	3.95806
SSTP_0000169200.1	2916	2739.35	11766	57.5141
SSTP_0000169300.1	2637	2460.35	2389	13.0021
SSTP_0000169400.1	576	399.572	2821	94.5371
SSTP_0000169500.1	1320	1143.35	553	6.47646
SSTP_0000169600.1	861	684.355	457	8.94188
SSTP_0000169700.2	1269	1092.35	1152	14.1216
SSTP_0000169800.1	816	639.387	5329	111.603
SSTP_0000169900.2	3813	3636.35	6413	23.615
SSTP_0000170000.1	900	723.355	470	8.70042
SSTP_0000170100.1	1635	1458.35	3397	31.1908
SSTP_0000170200.1	975	798.355	174	2.91842
SSTP_0000170300.1	1494	1317.35	4805	48.841
SSTP_0000170400.1	513	336.823	1112	44.2075
SSTP_0000170500.1	2103	1926.35	7091	49.2907
SSTP_0000170600.1	1416	1239.35	2721	29.3986
SSTP_0000170700.1	3966	3789.35	6224	21.9937
SSTP_0000170800.1	2427	2250.35	1027	6.11101
SSTP_0000170900.2	504	327.89	8749	357.293
SSTP_0000171000.1	1467	1290.35	5228	54.2526
SSTP_0000171100.1	1305	1128.35	873	10.3601
SSTP_0000171200.1	1296	1119.35	915	10.9458
SSTP_0000171300.1	402	227.404	406	23.9068
SSTP_0000171400.1	612	435.508	5138	157.976
SSTP_0000171500.1	2610	2433.35	580	3.19166
SSTP_0000171600.2	3039	2862.35	7968	37.2752
SSTP_0000171700.1	2469	2292.35	3113	18.1841
SSTP_0000171800.1	1380	1203.35	1204	13.3976
SSTP_0000171900.1	2328	2151.35	15108	94.0348
SSTP_0000172000.1	1344	1167.35	198	2.2712
SSTP_0000172100.1	1155	978.355	2672	36.5707
SSTP_0000172200.1	477	301.127	85254	3791.05
SSTP_0000172300.1	483	307.081	78818	3436.9
SSTP_0000172400.2	4185	4008.35	5154	17.2176
SSTP_0000172500.2	552	375.61	205	7.3082
SSTP_0000172600.1	720	543.387	179	4.411
SSTP_0000172700.3	690	513.414	1310	34.1663
SSTP_0000172800.1	2325	2148.35	47507	296.105
SSTP_0000172900.1	4155	3978.35	3845	12.9416
SSTP_0000173000.1	1122	945.355	1782	25.241
SSTP_0000173100.1	3456	3279.35	7008	28.6154
SSTP_0000173200.1	3363	3186.35	1995	8.38383
SSTP_0000173300.1	837	660.355	107	2.1697
SSTP_0000173400.1	4971	4794.35	5522	15.4227
SSTP_0000173500.1	426	250.774	3906	208.566
SSTP_0000173600.1	978	801.355	2302	38.4658
SSTP_0000173700.1	1026	849.355	1333	21.0153
SSTP_0000173800.1	3675	3498.35	5362	20.5237
SSTP_0000173900.1	987	810.355	620	10.245
SSTP_0000174000.1	2172	1995.35	3618	24.2796
SSTP_0000174100.1	1044	867.355	3571	55.1299
SSTP_0000174200.1	1140	963.355	1545	21.4751
SSTP_0000174300.1	447	271.422	73	3.6014
SSTP_0000174400.1	972	795.355	3604	60.6761
SSTP_0000174500.1	3123	2946.35	3369	15.3112
SSTP_0000174600.1	717	540.387	1477	36.599
SSTP_0000174700.1	2478	2301.35	5224	30.3958
SSTP_0000174800.1	4011	3834.35	479	1.67277
SSTP_0000174900.1	1080	903.355	688	10.1982
SSTP_0000175000.1	849	672.355	58	1.15511
SSTP_0000175100.1	573	396.572	13	0.43895
SSTP_0000175200.1	2148	1971.35	1747	11.8665
SSTP_0000175300.1	1833	1656.35	233	1.88363
SSTP_0000175400.1	1854	1677.35	243	1.93988
SSTP_0000175500.2	3012	2835.35	5019	23.703
SSTP_0000175600.1	1353	1176.35	782	8.90148
SSTP_0000175700.1	729	552.387	837	20.2897
SSTP_0000175800.1	1467	1290.35	1166	12.0999
SSTP_0000175900.1	1803	1626.35	26	0.214068
SSTP_0000176000.1	1065	888.355	4	0.0602931
SSTP_0000176100.1	1671	1494.35	253	2.26705
SSTP_0000176200.1	300	131.9	224	22.7404
SSTP_0000176300.1	1905	1728.35	968	7.49957
SSTP_0000176400.1	651	474.439	526	14.8457
SSTP_0000176500.1	2004	1827.35	4287	31.4141
SSTP_0000176600.1	651	474.439	910	25.6835
SSTP_0000176700.1	399	224.483	420	25.0529
SSTP_0000176800.1	3015	2838.35	17397	82.0732
SSTP_0000176900.2	1344	1167.35	9	0.103237
SSTP_0000177000.1	534	357.719	180	6.73789
SSTP_0000177100.1	1713	1536.35	25	0.217892
SSTP_0000177200.1	1158	981.355	4474	61.0469
SSTP_0000177300.1	1104	927.355	4137	59.7356
SSTP_0000177400.2	5919	5742.35	12952	30.2023
SSTP_0000177500.1	588	411.572	492	16.0071
SSTP_0000177600.1	453	277.313	1182	57.0744
SSTP_0000177700.1	1098	921.355	3170	46.0708
SSTP_0000177800.1	573	396.572	143	4.82845
SSTP_0000177900.1	693	516.414	1427	37.0015
SSTP_0000178000.1	1023	846.355	343	5.4267
SSTP_0000178100.1	2010	1833.35	88	0.642732
SSTP_0000178200.1	2688	2511.35	619	3.30047
SSTP_0000178300.1	1608	1431.35	1203	11.2541
SSTP_0000178400.1	1173	996.355	1722	23.1426
SSTP_0000178500.1	894	717.355	402	7.50388
SSTP_0000178600.1	297	129.199	12	1.2437
SSTP_0000178700.1	1707	1530.35	577	5.04867
SSTP_0000178800.1	2565	2388.35	1721	9.64885
SSTP_0000178900.1	1446	1269.35	121	1.27643
SSTP_0000179000.1	456	280.285	78480.3	3749.34
SSTP_0000179100.1	219	64.9569	3928.68	809.87
SSTP_0000179200.1	4113	3936.35	423	1.43893
SSTP_0000179300.1	906	729.355	502	9.21634
SSTP_0000179400.1	867	690.355	1406	27.2714
SSTP_0000179500.1	351	178.531	44864	3364.95
SSTP_0000179600.1	1611	1434.35	2890	26.9796
SSTP_0000179700.1	1719	1542.35	250	2.17045
SSTP_0000179800.1	2250	2073.35	5619	36.2893
SSTP_0000179900.1	1452	1275.35	2738	28.7472
SSTP_0000180000.1	1605	1428.35	5376	50.3984
SSTP_0000180100.1	435	259.622	219	11.2953
SSTP_0000180200.1	948	771.355	141	2.4477
SSTP_0000180300.1	657	480.439	234	6.52186
SSTP_0000180400.1	474	298.142	3703	166.312
SSTP_0000180500.1	624	447.508	1525	45.6313
SSTP_0000180600.1	672	495.439	5141	138.948
SSTP_0000180700.1	1644	1467.35	1539	14.0442
SSTP_0000180800.1	4443	4266.35	900	2.82474
SSTP_0000180900.1	1191	1014.35	2511	33.1475
SSTP_0000181000.1	1137	960.355	1913	26.6733
SSTP_0000181100.1	312	142.71	54	5.06679
SSTP_0000181200.1	2358	2181.35	2697	16.5557
SSTP_0000181300.1	3276	3099.35	3616	15.6225
SSTP_0000181400.1	1044	867.355	368	5.68126
SSTP_0000181500.1	312	142.71	982	92.1405
SSTP_0000181600.1	411	236.125	1834	104.004
SSTP_0000181700.1	450	274.327	366	17.8652
SSTP_0000181800.1	939	762.355	594	10.4333
SSTP_0000181900.1	1989	1812.35	180	1.32991
SSTP_0000182000.1	1026	849.355	1025	16.1595
SSTP_0000182100.1	1440	1263.35	839	8.89263
SSTP_0000182200.1	1989	1812.35	7808	57.6886
SSTP_0000182300.1	462	286.186	165	7.72021
SSTP_0000182400.1	558	381.591	2854	100.15
SSTP_0000182500.1	966	789.355	2101	35.6408
SSTP_0000182600.1	612	435.508	1425	43.8139
SSTP_0000182700.2	1179	1002.35	678	9.05737
SSTP_0000182800.1	372	198.474	162	10.9296
SSTP_0000182900.1	2652	2475.35	1627	8.80124
SSTP_0000183000.1	1521	1344.35	2657	26.465
SSTP_0000183100.1	717	540.387	222	5.501
SSTP_0000183200.1	1272	1095.35	1032	12.6159
SSTP_0000183300.1	261	98.1269	2635	359.572
SSTP_0000183400.1	918	741.355	18746	338.592
SSTP_0000183500.1	1002	825.355	538	8.72842
SSTP_0000183600.1	969	792.355	989	16.7136
SSTP_0000183700.1	402	227.404	47	2.76754
SSTP_0000183800.1	2322	2145.35	2559	15.9722
SSTP_0000183900.1	1644	1467.35	3372	30.7713
SSTP_0000184000.1	2121	1944.35	459	3.16105
SSTP_0000184100.1	555	378.61	191	6.75515
SSTP_0000184200.1	993	816.355	159	2.60803
SSTP_0000184300.1	804	627.387	834	17.8002
SSTP_0000184400.1	1500	1323.35	3751	37.9546
SSTP_0000184500.1	2901	2724.35	6643	32.6508
SSTP_0000184600.1	585	408.572	880	28.8409
SSTP_0000184700.1	204	54.3058	752	185.424
SSTP_0000184800.1	312	142.71	9580.34	898.917
SSTP_0000184900.1	1260	1083.35	671	8.29365
SSTP_0000185000.1	1272	1095.35	1490	18.2148
SSTP_0000185100.1	876	699.355	252	4.82499
SSTP_0000185200.1	3564	3387.35	1683	6.65299
SSTP_0000185300.1	660	483.439	36	0.997137
SSTP_0000185400.1	771	594.387	34	0.765955
SSTP_0000185500.1	2778	2601.35	223	1.14789
SSTP_0000185600.2	1530	1353.35	110	1.08837
SSTP_0000185700.1	768	591.387	23	0.520775
SSTP_0000185800.1	702	525.414	459	11.6978
SSTP_0000185900.1	855	678.355	883	17.43
SSTP_0000186000.1	2985	2808.35	859	4.09576
SSTP_0000186100.1	393	218.695	36	2.20423
SSTP_0000186200.1	867	690.355	106	2.05602
SSTP_0000186300.1	6966	6789.35	4019	7.92653
SSTP_0000186400.1	1764	1587.35	9181	77.4479
SSTP_0000186500.1	993	816.355	3617	59.3285
SSTP_0000186600.1	612	435.508	742	22.814
SSTP_0000186700.1	1782	1605.35	3943	32.8889
SSTP_0000186800.1	1119	942.355	3164	44.9589
SSTP_0000186900.1	399	224.483	189	11.2738
SSTP_0000187000.1	798	621.387	13	0.28014
SSTP_0000187100.1	483	307.081	312	13.6049
SSTP_0000187200.1	8475	8298.35	2066	3.33374
SSTP_0000187300.1	636	459.485	375	10.9283
SSTP_0000187400.1	339	167.401	3298	263.807
SSTP_0000187450.1	876	699.355	4	0.0765872
SSTP_0000187500.1	1335	1158.35	8908.38	102.98
SSTP_0000187600.1	1323	1146.35	2492	29.1087
SSTP_0000187700.1	1572	1395.35	1332	12.7824
SSTP_0000187800.1	7134	6957.35	12977	24.9761
SSTP_0000187850.1	195	48.2309	3799	1054.72
SSTP_0000187900.1	1554	1377.35	17218	167.39
SSTP_0000188000.1	6435	6258.35	8484	18.1524
SSTP_0000188100.1	2493	2316.35	143	0.826656
SSTP_0000188200.1	1053	876.355	156	2.38363
SSTP_0000188300.1	846	669.355	132	2.64065
SSTP_0000188400.1	1002	825.355	22	0.356924
SSTP_0000188500.1	738	561.387	819	19.5351
SSTP_0000188600.1	387	212.967	628	39.4858
SSTP_0000188700.1	1068	891.355	236	3.54532
SSTP_0000188800.1	573	396.572	89	3.00512
SSTP_0000188900.1	1635	1458.35	60	0.550911
SSTP_0000189000.1	3795	3618.35	468	1.73192
SSTP_0000189100.1	1065	888.355	831	12.5259
SSTP_0000189200.1	1692	1515.35	1439	12.7157
SSTP_0000189300.1	354	181.376	112	8.2686
SSTP_0000189400.1	330	159.109	789	66.4011
SSTP_0000189500.1	1473	1296.35	3880	40.0776
SSTP_0000189600.1	684	507.414	391	10.3183
SSTP_0000189700.1	2859	2682.35	2359	11.7762
SSTP_0000189800.1	1248	1071.35	247	3.08715
SSTP_0000189900.1	1440	1263.35	15	0.158986
SSTP_0000190000.1	534	357.719	26	0.973251
SSTP_0000190100.1	1224	1047.35	1648	21.0696
SSTP_0000190200.1	648	471.439	11	0.312436
SSTP_0000190300.1	3420	3243.35	11781	48.6386
SSTP_0000190400.1	333	161.846	1148	94.9801
SSTP_0000190500.1	1479	1302.35	1114	11.4538
SSTP_0000190600.2	1374	1197.35	4367	48.8376
SSTP_0000190700.1	1437	1260.35	2193	23.2991
SSTP_0000190800.1	3438	3261.35	3733	15.3269
SSTP_0000190900.1	3051	2874.35	2589	12.0611
SSTP_0000191000.1	1488	1311.35	1528	15.6026
SSTP_0000191100.1	2343	2166.35	6194	38.2856
SSTP_0000191200.1	717	540.387	1416	35.0875
SSTP_0000191300.1	1737	1560.35	7549	64.7828
SSTP_0000191400.1	882	705.355	821	15.5858
SSTP_0000191500.1	2730	2553.35	1860	9.75429
SSTP_0000191600.1	2712	2535.35	4274	22.573
SSTP_0000191700.1	3192	3015.35	3955	17.5631
SSTP_0000191800.1	4386	4209.35	2373	7.54876
SSTP_0000191900.1	813	636.387	747	15.7178
SSTP_0000192000.1	657	480.439	558	15.5521
SSTP_0000192100.1	2199	2022.35	6381	42.2498
SSTP_0000192200.1	1926	1749.35	10682	81.7652
SSTP_0000192300.1	1017	840.355	365	5.81599
SSTP_0000192400.1	2115	1938.35	2153	14.8732
SSTP_0000192500.1	1620	1443.35	1114	10.3349
SSTP_0000192600.1	624	447.508	3514	105.146
SSTP_0000192700.1	627	450.508	334	9.92745
SSTP_0000192800.1	1575	1398.35	1799	17.2269
SSTP_0000192900.1	291	123.895	17	1.83734
SSTP_0000193000.1	1629	1452.35	372	3.42976
SSTP_0000193100.1	576	399.572	388	13.0026
SSTP_0000193200.1	399	224.483	196	11.6914
SSTP_0000193300.1	615	438.508	55	1.6795
SSTP_0000193400.1	522	345.772	520	20.1376
SSTP_0000193500.1	3354	3177.35	2074	8.74051
SSTP_0000193600.1	1815	1638.35	1675	13.6899
SSTP_0000193700.1	699	522.414	54	1.38412
SSTP_0000193800.1	879	702.355	357	6.80621
SSTP_0000193900.1	2892	2715.35	2900	14.301
SSTP_0000194000.1	936	759.355	2153	37.9658
SSTP_0000194100.1	567	390.572	1647	56.4659
SSTP_0000194200.1	1659	1482.35	2065	18.6536
SSTP_0000194300.1	1932	1755.35	1333	10.1685
SSTP_0000194400.1	1005	828.355	3072	49.6591
SSTP_0000194500.1	1224	1047.35	70	0.894948
SSTP_0000194600.1	1278	1101.35	760	9.24017
SSTP_0000194700.1	1311	1134.35	626	7.38957
SSTP_0000194800.1	375	201.353	71	4.72166
SSTP_0000194900.1	1590	1413.35	927	8.78258
SSTP_0000195000.1	918	741.355	945	17.0687
SSTP_0000195100.1	1230	1053.35	12402	157.656
SSTP_0000195200.1	900	723.355	2798	51.7953
SSTP_0000195300.1	1380	1203.35	137	1.52448
SSTP_0000195400.1	345	172.924	166	12.8543
SSTP_0000195500.1	1869	1692.35	1058	8.3712
SSTP_0000195600.1	1059	882.355	60	0.910546
SSTP_0000195700.1	1233	1056.35	1445	18.3169
SSTP_0000195800.1	1506	1329.35	12	0.120874
SSTP_0000195900.1	531	354.719	155	5.85114
SSTP_0000196000.1	891	714.355	5955	111.625
SSTP_0000196100.2	2028	1851.35	5579	40.3516
SSTP_0000196200.1	1506	1329.35	1308	13.1753
SSTP_0000196300.1	609	432.53	1537	47.583
SSTP_0000196400.1	2322	2145.35	3709	23.15
SSTP_0000196500.1	1575	1398.35	284	2.71954
SSTP_0000196600.1	858	681.355	1198	23.5438
SSTP_0000196700.1	9804	9627.35	2418	3.36312
SSTP_0000196800.1	2091	1914.35	5767	40.3386
SSTP_0000196900.1	522	345.772	15012	581.357
SSTP_0000197000.1	2349	2172.35	1410	8.69125
SSTP_0000197100.1	654	477.439	473	13.2659
SSTP_0000197200.2	1986	1809.35	4077	30.1725
SSTP_0000197300.1	990	813.355	97	1.59693
SSTP_0000197400.1	2031	1854.35	8265	59.6821
SSTP_0000197450.1	117	11.8581	774	874.019
SSTP_0000197500.1	870	693.355	1311	25.3187
SSTP_0000197600.1	756	579.387	16993	392.731
SSTP_0000197700.1	663	486.439	39	1.07357
SSTP_0000197800.1	816	639.387	18	0.376966
SSTP_0000197900.2	1611	1434.35	2190	20.4447
SSTP_0000198000.1	714	537.387	712	17.7413
SSTP_0000198100.1	1245	1068.35	2310	28.9528
SSTP_0000198200.1	471	295.157	230	10.4344
SSTP_0000198300.1	2019	1842.35	4437	32.2485
SSTP_0000198400.1	1821	1644.35	3575	29.1121
SSTP_0000198500.1	558	381.591	1844	64.7078
SSTP_0000198600.1	3600	3423.35	1264	4.94412
SSTP_0000198700.1	723	546.387	6	0.147043
SSTP_0000198800.1	369	195.613	902	61.7452
SSTP_0000198900.1	996	819.355	748	12.2243
SSTP_0000199000.1	1239	1062.35	625	7.87779
SSTP_0000199100.1	2787	2610.35	11919	61.1412
SSTP_0000199200.1	483	307.081	280	12.2095
SSTP_0000199300.1	894	717.355	234	4.36793
SSTP_0000199400.1	1893	1716.35	790	6.16331
SSTP_0000199500.1	1140	963.355	131	1.82087
SSTP_0000199600.1	1089	912.355	1869	27.4309
SSTP_0000199700.1	1413	1236.35	2036	22.051
SSTP_0000199800.1	717	540.387	42	1.04073
SSTP_0000199900.1	690	513.414	918	23.9425
SSTP_0000200000.1	978	801.355	696	11.63
SSTP_0000200100.1	720	543.387	20	0.49285
SSTP_0000200200.1	1182	1005.35	371	4.94138
SSTP_0000200300.1	1002	825.355	6127	99.4033
SSTP_0000200400.1	1221	1044.35	199	2.55152
SSTP_0000200500.1	735	558.387	3071	73.6442
SSTP_0000200550.1	435	259.622	2	0.103153
SSTP_0000200600.2	687	510.414	687	18.023
SSTP_0000200700.1	1878	1701.35	170	1.33797
SSTP_0000200800.1	444	268.449	664	33.1207
SSTP_0000200900.2	1098	921.355	1106	16.0739
SSTP_0000201000.1	1047	870.355	4464	68.6786
SSTP_0000201100.2	1380	1203.35	123	1.36869
SSTP_0000201200.1	786	609.387	968	21.2704
SSTP_0000201300.1	1254	1077.35	1215	15.1012
SSTP_0000201400.1	936	759.355	3563	62.8297
SSTP_0000201500.1	1533	1356.35	105	1.0366
SSTP_0000201600.2	2856	2679.35	23269	116.29
SSTP_0000201700.1	675	498.414	103	2.7672
SSTP_0000201800.1	510	333.874	25	1.00266
SSTP_0000201900.1	2469	2292.35	577	3.37045
SSTP_0000202000.1	921	744.355	4260	76.6343
SSTP_0000202100.1	1041	864.355	1965	30.4414
SSTP_0000202200.1	384	210.041	2775	176.91
SSTP_0000202300.1	3459	3282.35	1790	7.30233
SSTP_0000202400.2	858	681.355	18	0.353747
SSTP_0000202500.1	1092	915.355	622	9.09902
SSTP_0000202600.1	1650	1473.35	99	0.899749
SSTP_0000202700.1	1293	1116.35	48	0.575748
SSTP_0000202800.2	2871	2694.35	4856	24.1333
SSTP_0000202900.1	1407	1230.35	4007	43.6097
SSTP_0000203000.1	699	522.414	77	1.97365
SSTP_0000203100.1	1254	1077.35	54	0.671164
SSTP_0000203200.1	1302	1125.35	2150	25.5825
SSTP_0000203300.2	4827	4650.35	6045	17.4062
SSTP_0000203400.3	3450	3273.35	565	2.31126
SSTP_0000203500.1	2412	2235.35	9252	55.4221
SSTP_0000203600.1	474	298.142	631	28.34
SSTP_0000203700.1	771	594.387	918	20.6808
SSTP_0000203800.1	1293	1116.35	1810	21.7105
SSTP_0000203900.1	1083	906.355	2445	36.1222
SSTP_0000204000.1	2175	1998.35	863	5.78272
SSTP_0000204100.1	1851	1674.35	3705	29.6302
SSTP_0000204200.1	681	504.414	1331	35.3334
SSTP_0000204300.1	495	318.971	8412	353.136
SSTP_0000204400.1	1401	1224.35	565	6.17924
SSTP_0000204500.1	726	549.387	574	13.9903
SSTP_0000204600.1	960	783.355	159	2.71789
SSTP_0000204700.1	1266	1089.35	1308	16.078
SSTP_0000204800.1	1338	1161.35	999	11.5185
SSTP_0000204900.1	2463	2286.35	1961	11.4849
SSTP_0000205000.1	1944	1767.35	1514	11.4709
SSTP_0000205100.1	1524	1347.35	9653	95.9343
SSTP_0000205200.1	453	277.313	2388	115.308
SSTP_0000205300.1	573	396.572	2230	75.2969
SSTP_0000205400.1	1842	1665.35	3307	26.5902
SSTP_0000205500.1	852	675.355	1802	35.7287
SSTP_0000205600.1	750	573.387	73	1.70478
SSTP_0000205700.1	471	295.157	132	5.98846
SSTP_0000205800.1	1305	1128.35	464	5.50638
SSTP_0000205900.1	735	558.387	6	0.143883
SSTP_0000206000.1	1842	1665.35	9913	79.7062
SSTP_0000206100.1	1002	825.355	1628	26.4124
SSTP_0000206200.1	543	366.628	1178	43.0242
SSTP_0000206300.1	567	390.572	97	3.32556
SSTP_0000206400.1	1272	1095.35	4247	51.9184
SSTP_0000206500.1	2667	2490.35	20683	111.211
SSTP_0000206600.1	408	233.207	28257	1622.47
SSTP_0000206700.1	408	233.207	269	15.4456
SSTP_0000206800.1	408	233.207	214	12.2875
SSTP_0000206900.1	408	233.207	80	4.59347
SSTP_0000207000.1	867	690.355	1187	23.0235
SSTP_0000207100.1	1350	1173.35	7314	83.4679
SSTP_0000207200.1	1203	1026.35	0	0
SSTP_0000207250.1	1161	984.355	3	0.0408097
SSTP_0000207300.1	891	714.355	2897	54.3036
SSTP_0000207400.1	981	804.355	28	0.466127
SSTP_0000207500.1	333	161.846	31	2.56479
SSTP_0000207600.1	1773	1596.35	23	0.192927
SSTP_0000207700.1	1401	1224.35	1584	17.3237
SSTP_0000207800.1	573	396.572	1325	44.7392
SSTP_0000207900.1	1026	849.355	1300	20.495
SSTP_0000208000.1	2247	2070.35	6057	39.1748
SSTP_0000208100.1	615	438.508	176500	5389.65
SSTP_0000208200.1	984	807.355	393	6.51811
SSTP_0000208300.1	657	480.439	67	1.86737
SSTP_0000208400.1	738	561.387	20	0.477047
SSTP_0000208500.1	1476	1299.35	694	7.15197
SSTP_0000208600.1	648	471.439	297	8.43577
SSTP_0000208700.1	996	819.355	1146	18.7286
SSTP_0000208800.1	5364	5187.35	1091	2.81626
SSTP_0000208900.1	1131	954.355	497956	6986.74
SSTP_0000209000.1	3996	3819.35	1339	4.69444
SSTP_0000209100.1	924	747.355	12	0.215005
SSTP_0000209200.1	687	510.414	20	0.524688
SSTP_0000209300.1	678	501.414	5541	147.974
SSTP_0000209400.1	636	459.485	211	6.149
SSTP_0000209500.1	1431	1254.35	144	1.53722
SSTP_0000209600.1	1173	996.355	113	1.51865
SSTP_0000209700.1	948	771.355	43	0.746463
SSTP_0000209800.1	3870	3693.35	2313	8.38587
SSTP_0000209900.1	3165	2988.35	67.2195	0.301201
SSTP_0000210000.2	3210	3033.35	61.7805	0.272723
SSTP_0000210100.1	906	729.355	4	0.073437
SSTP_0000210200.1	996	819.355	1065	17.4049
SSTP_0000210300.1	1095	918.355	1819	26.5226
SSTP_0000210400.1	309	139.93	39	3.73205
SSTP_0000210500.1	1464	1287.35	90	0.936134
SSTP_0000210600.1	843	666.355	1002	20.1352
SSTP_0000210700.1	1017	840.355	7	0.11154
SSTP_0000210800.1	1584	1407.35	375	3.56797
SSTP_0000210900.1	939	762.355	22	0.38642
SSTP_0000211000.1	759	582.387	3	0.0689768
SSTP_0000211050.1	960	783.355	9	0.153843
SSTP_0000211100.1	2046	1869.35	2059	14.7489
SSTP_0000211200.1	720	543.387	1259	31.0249
SSTP_0000211300.1	951	774.355	1049	18.1397
SSTP_0000211400.1	2103	1926.35	5798	40.3028
SSTP_0000211500.1	4257	4080.35	5628	18.4693
SSTP_0000211600.1	1275	1098.35	227	2.76743
SSTP_0000211700.1	1002	825.355	1277	20.7178
SSTP_0000211800.1	1008	831.355	94	1.51403
SSTP_0000211900.1	882	705.355	3789	71.9301
SSTP_0000212000.1	1851	1674.35	2653	21.217
SSTP_0000212100.1	1017	840.355	1798	28.6497
SSTP_0000212200.1	4452	4275.35	3012	9.43358
SSTP_0000212300.1	4059	3882.35	2156	7.43613
SSTP_0000212400.1	3072	2895.35	974	4.50454
SSTP_0000212500.1	717	540.387	886	21.9545
SSTP_0000212600.1	1635	1458.35	622.516	5.71585
SSTP_0000212700.1	1161	984.355	4773	64.9282
SSTP_0000212800.3	2169	1992.35	7075	47.5503
SSTP_0000212900.1	837	660.355	1	0.0202776
SSTP_0000213000.1	1140	963.355	373	5.18461
SSTP_0000213100.1	261	98.1269	1085	148.059
SSTP_0000213150.1	180	38.6314	519	179.896
SSTP_0000213200.1	1764	1587.35	5476	46.1937
SSTP_0000213300.1	720	543.387	159361	3927.05
SSTP_0000213400.1	2436	2259.35	3679	21.8041
SSTP_0000213500.1	1614	1437.35	13370	124.555
SSTP_0000213600.1	1329	1152.35	4720	54.8466
SSTP_0000213700.1	624	447.508	873	26.122
SSTP_0000213800.1	495	318.971	8458	355.067
SSTP_0000213900.2	1593	1416.35	2156	20.3831
SSTP_0000214000.1	624	447.508	313	9.36563
SSTP_0000214100.1	627	450.508	11239	334.056
SSTP_0000214200.1	3255	3078.35	134.771	0.586236
SSTP_0000214300.1	3351	3174.35	41.2288	0.173916
SSTP_0000214400.1	1629	1452.35	14562	134.259
SSTP_0000214500.1	606	429.53	28	0.872888
SSTP_0000214600.1	1404	1227.35	4795	52.3133
SSTP_0000214700.1	1107	930.355	841	12.1043
SSTP_0000214800.1	1419	1242.35	1321	14.2381
SSTP_0000214900.1	1278	1101.35	14230	173.01
SSTP_0000215000.1	1149	972.355	106	1.45974
SSTP_0000215100.1	591	414.572	79	2.55165
SSTP_0000215200.1	813	636.387	89	1.87268
SSTP_0000215300.1	381	207.178	2782	179.807
SSTP_0000215400.1	2097	1920.35	2376	16.5676
SSTP_0000215500.1	708	531.414	100	2.51977
SSTP_0000215600.1	1923	1746.35	4400	33.7376
SSTP_0000215700.1	1230	1053.35	3242	41.2128
SSTP_0000215800.1	1578	1401.35	504	4.81589
SSTP_0000215900.1	786	609.387	462	10.1518
SSTP_0000216000.1	648	471.439	811	23.0351
SSTP_0000216100.1	1305	1128.35	853	10.1227
SSTP_0000216200.1	645	468.462	118	3.37288
SSTP_0000216300.1	1479	1302.35	3719	38.2376
SSTP_0000216400.1	1344	1167.35	1567	17.9746
SSTP_0000216500.1	708	531.414	42637	1074.35
SSTP_0000216600.1	477	301.127	586	26.0581
SSTP_0000216700.1	333	161.846	49	4.05403
SSTP_0000216800.1	282	115.926	1	0.115508
SSTP_0000216900.1	1053	876.355	4995	76.3219
SSTP_0000217100.1	1179	1002.35	345	4.60884
SSTP_0000217200.1	381	207.178	8	0.517059
SSTP_0000217300.1	588	411.572	420	13.6646
SSTP_0000217400.1	687	510.414	2411	63.2512
SSTP_0000217500.1	444	268.449	833	41.5505
SSTP_0000217600.1	966	789.355	1	0.0169637
SSTP_0000217700.1	1818	1641.35	928	7.57076
