target_id	length	eff_length	est_counts	tpm
SSTP_0000197450.1	117	12.5541	787	709.561
SSTP_0000197500.1	870	702.626	2369	38.163
SSTP_0000197600.1	756	588.686	23035	442.9
SSTP_0000197700.1	663	495.686	15	0.34252
SSTP_0000197800.1	816	648.626	2	0.0349009
SSTP_0000197900.2	1611	1443.63	3416	26.7833
SSTP_0000198000.1	714	546.686	1466	30.3527
SSTP_0000198100.1	1245	1077.63	2200	23.1076
SSTP_0000198200.1	471	304.185	229	8.52115
SSTP_0000198300.1	2019	1851.63	2425	14.8238
SSTP_0000198400.1	1821	1653.63	7210	49.3514
SSTP_0000198500.1	558	390.734	1883	54.5469
SSTP_0000198600.1	3600	3432.63	1492	4.91976
SSTP_0000198700.1	723	555.686	6	0.122215
SSTP_0000198800.1	369	203.875	2269	125.971
SSTP_0000198900.1	996	828.626	666	9.09739
SSTP_0000199000.1	1239	1071.63	932	9.84405
SSTP_0000199100.1	2787	2619.63	13550	58.5465
SSTP_0000199200.1	483	316.092	458	16.4004
SSTP_0000199300.1	894	726.626	247	3.84758
SSTP_0000199400.1	1893	1725.63	1218	7.98917
SSTP_0000199500.1	1140	972.626	203	2.36239
SSTP_0000199600.1	1089	921.626	456	5.6003
SSTP_0000199700.1	1413	1245.63	1174	10.668
SSTP_0000199800.1	717	549.686	38	0.782474
SSTP_0000199900.1	690	522.686	1521	32.9374
SSTP_0000200000.1	978	810.626	1909	26.6555
SSTP_0000200100.1	720	552.686	0	0
SSTP_0000200200.1	1182	1014.63	339	3.78177
SSTP_0000200300.1	1002	834.626	7745	105.034
SSTP_0000200400.1	1221	1053.63	372	3.9963
SSTP_0000200500.1	735	567.686	3967	79.0961
SSTP_0000200550.1	435	268.599	12	0.505682
SSTP_0000200600.2	687	519.686	2194	47.7856
SSTP_0000200700.1	1878	1710.63	765	5.06183
SSTP_0000200800.1	444	277.504	1256	51.2297
SSTP_0000200900.2	1098	930.626	1497	18.2074
SSTP_0000201000.1	1047	879.626	7900	101.655
SSTP_0000201100.2	1380	1212.63	2463	22.99
SSTP_0000201200.1	786	618.626	1058	19.3579
SSTP_0000201300.1	1254	1086.63	790	8.22902
SSTP_0000201400.1	936	768.626	1790	26.3596
SSTP_0000201500.1	1533	1365.63	453	3.75463
SSTP_0000201600.2	2856	2688.63	21876	92.0956
SSTP_0000201700.1	675	507.686	131	2.92063
SSTP_0000201800.1	510	342.88	20	0.660221
SSTP_0000201900.1	2469	2301.63	997	4.903
SSTP_0000202000.1	921	753.626	9473	142.276
SSTP_0000202100.1	1041	873.626	1534	19.8747
SSTP_0000202200.1	384	218.493	2068	107.131
SSTP_0000202300.1	3459	3291.63	4072	14.0023
SSTP_0000202400.2	858	690.626	9	0.147503
SSTP_0000202500.1	1092	924.626	406	4.97005
SSTP_0000202600.1	1650	1482.63	5	0.0381715
SSTP_0000202700.1	1293	1125.63	3	0.0301667
SSTP_0000202800.2	2871	2703.63	4981	20.8531
SSTP_0000202900.1	1407	1239.63	2787	25.4476
SSTP_0000203000.1	699	531.686	134	2.85266
SSTP_0000203100.1	1254	1086.63	15	0.156247
SSTP_0000203200.1	1302	1134.63	3395	33.8679
SSTP_0000203300.2	4827	4659.63	21865	53.1128
SSTP_0000203400.3	3450	3282.63	2524	8.703
SSTP_0000203500.1	2412	2244.63	15148	76.3858
SSTP_0000203600.1	474	307.185	1070	39.4262
SSTP_0000203700.1	771	603.657	738	13.8378
SSTP_0000203800.1	1293	1125.63	1845	18.5525
SSTP_0000203900.1	1083	915.626	4741	58.6075
SSTP_0000204000.1	2175	2007.63	1866	10.5203
SSTP_0000204100.1	1851	1683.63	4414	29.6748
SSTP_0000204200.1	681	513.686	1803	39.7282
SSTP_0000204300.1	495	327.964	11435	394.65
SSTP_0000204400.1	1401	1233.63	694	6.36762
SSTP_0000204500.1	726	558.686	34	0.68883
SSTP_0000204600.1	960	792.626	53	0.756848
SSTP_0000204700.1	1266	1098.63	645	6.64524
SSTP_0000204800.1	1338	1170.63	1150	11.1194
SSTP_0000204900.1	2463	2295.63	2538	12.5139
SSTP_0000205000.1	1944	1776.63	1858	11.8373
SSTP_0000205100.1	1524	1356.63	13727	114.529
SSTP_0000205200.1	453	286.349	2912	115.106
SSTP_0000205300.1	573	405.734	2497	69.6592
SSTP_0000205400.1	1842	1674.63	600	4.05541
SSTP_0000205500.1	852	684.626	1526	25.2291
SSTP_0000205600.1	750	582.686	163	3.16631
SSTP_0000205700.1	471	304.185	187	6.95832
SSTP_0000205800.1	1305	1137.63	1165	11.5912
SSTP_0000205900.1	735	567.686	17	0.338955
SSTP_0000206000.1	1842	1674.63	8436	57.019
SSTP_0000206100.1	1002	834.626	1100	14.9177
SSTP_0000206200.1	543	375.753	1213	36.5392
SSTP_0000206300.1	567	399.734	19	0.538002
SSTP_0000206400.1	1272	1104.63	2486	25.4734
SSTP_0000206500.1	2667	2499.63	32122	145.455
SSTP_0000206600.1	408	241.941	15546	727.294
SSTP_0000206700.1	408	241.941	699	32.7016
SSTP_0000206800.1	408	241.941	693	32.4209
SSTP_0000206900.1	408	241.941	369	17.2631
SSTP_0000207000.1	867	699.626	648	10.4836
SSTP_0000207100.1	1350	1182.63	21357	204.406
SSTP_0000207200.1	1203	1035.63	5	0.0546472
SSTP_0000207250.1	1161	993.626	7	0.07974
SSTP_0000207300.1	891	723.626	2256	35.2879
SSTP_0000207400.1	981	813.626	0	0
SSTP_0000207500.1	333	169.338	34	2.27261
SSTP_0000207600.1	1773	1605.63	11	0.0775442
SSTP_0000207700.1	1401	1233.63	1808	16.5888
SSTP_0000207800.1	573	405.734	1627	45.3887
SSTP_0000207900.1	1026	858.626	1735	22.8716
SSTP_0000208000.1	2247	2079.63	4483	24.3997
SSTP_0000208100.1	615	447.734	181881	4597.99
SSTP_0000208200.1	984	816.626	966	13.3892
SSTP_0000208300.1	657	489.711	285	6.58728
SSTP_0000208400.1	738	570.686	36	0.714013
SSTP_0000208500.1	1476	1308.63	1403	12.1351
SSTP_0000208600.1	648	480.711	371	8.73557
SSTP_0000208700.1	996	828.626	1195	16.3234
SSTP_0000208800.1	5364	5196.63	1091	2.37632
SSTP_0000208900.1	1131	963.626	538295	6322.85
SSTP_0000209000.1	3996	3828.63	4042	11.9496
SSTP_0000209100.1	924	756.626	12	0.179515
SSTP_0000209200.1	687	519.686	30	0.653403
SSTP_0000209300.1	678	510.686	6232	138.126
SSTP_0000209400.1	636	468.711	137	3.30839
SSTP_0000209500.1	1431	1263.63	233	2.08708
SSTP_0000209600.1	1173	1005.63	69	0.776629
SSTP_0000209700.1	948	780.626	2	0.0289993
SSTP_0000209800.1	3870	3702.63	4021	12.2921
SSTP_0000209900.1	3165	2997.63	38.1061	0.143886
SSTP_0000210000.2	3210	3042.63	32.8939	0.122368
SSTP_0000210100.1	906	738.626	14	0.214538
SSTP_0000210200.1	996	828.626	1581	21.5961
SSTP_0000210300.1	1095	927.626	3407	41.5719
SSTP_0000210400.1	309	146.74	97	7.4821
SSTP_0000210500.1	1464	1296.63	88	0.768191
SSTP_0000210600.1	843	675.626	939	15.7311
SSTP_0000210700.1	1017	849.626	8	0.106577
SSTP_0000210800.1	1584	1416.63	72	0.575279
SSTP_0000210900.1	939	771.626	35	0.513408
SSTP_0000211000.1	759	591.657	2	0.0382614
SSTP_0000211050.1	960	792.626	7	0.0999611
SSTP_0000211100.1	2046	1878.63	3094	18.6415
SSTP_0000211200.1	720	552.686	1587	32.5012
SSTP_0000211300.1	951	783.626	1960	28.3106
SSTP_0000211400.1	2103	1935.63	9062	52.9912
SSTP_0000211500.1	4257	4089.63	3117	8.62689
SSTP_0000211600.1	1275	1107.63	839	8.57373
SSTP_0000211700.1	1002	834.626	2547	34.5413
SSTP_0000211800.1	1008	840.626	89	1.19836
SSTP_0000211900.1	882	714.626	4275	67.7109
SSTP_0000212000.1	1851	1683.63	5055	33.9842
SSTP_0000212100.1	1017	849.626	1734	23.1006
SSTP_0000212200.1	4452	4284.63	3599	9.50758
SSTP_0000212300.1	4059	3891.63	4556	13.2512
SSTP_0000212400.1	3072	2904.63	3795	14.7885
SSTP_0000212500.1	717	549.686	97	1.99737
SSTP_0000212600.1	1635	1467.63	1061.54	8.18698
SSTP_0000212700.1	1161	993.626	2420	27.5673
SSTP_0000212800.3	2169	2001.63	7608	43.0218
SSTP_0000212900.1	837	669.626	11	0.185935
SSTP_0000213000.1	1140	972.626	362	4.21273
SSTP_0000213100.1	261	103.491	638	69.7782
SSTP_0000213150.1	180	41.0258	650	179.332
SSTP_0000213200.1	1764	1596.63	3410	24.1742
SSTP_0000213300.1	720	552.686	165022	3379.59
SSTP_0000213400.1	2436	2268.63	6542	32.6399
SSTP_0000213500.1	1614	1446.63	21101	165.1
SSTP_0000213600.1	1329	1161.63	2231	21.7387
SSTP_0000213700.1	624	456.734	784	19.4292
SSTP_0000213800.1	495	327.964	8716	300.81
SSTP_0000213900.2	1593	1425.63	3280	26.0417
SSTP_0000214000.1	624	456.734	597	14.7949
SSTP_0000214100.1	627	459.734	18272	449.863
SSTP_0000214200.1	3255	3087.63	477.732	1.7513
SSTP_0000214300.1	3351	3183.63	48.2677	0.171607
SSTP_0000214400.1	1629	1461.63	14839	114.913
SSTP_0000214500.1	606	438.734	81	2.0897
SSTP_0000214600.1	1404	1236.63	5816	53.2338
SSTP_0000214700.1	1107	939.626	764	9.20321
SSTP_0000214800.1	1419	1251.63	4877	44.1041
SSTP_0000214900.1	1278	1110.63	6240	63.5943
SSTP_0000215000.1	1149	981.626	87	1.00317
SSTP_0000215100.1	591	423.734	81	2.16368
SSTP_0000215200.1	813	645.626	141	2.47195
SSTP_0000215300.1	381	215.581	3768	197.835
SSTP_0000215400.1	2097	1929.63	2661	15.6089
SSTP_0000215500.1	708	540.686	353	7.38976
SSTP_0000215600.1	1923	1755.63	5247	33.8283
SSTP_0000215700.1	1230	1062.63	2845	30.3042
SSTP_0000215800.1	1578	1410.63	244	1.95785
SSTP_0000215900.1	786	618.626	371	6.78808
SSTP_0000216000.1	648	480.711	819	19.2842
SSTP_0000216100.1	1305	1137.63	1139	11.3325
SSTP_0000216200.1	645	477.711	441	10.449
SSTP_0000216300.1	1479	1311.63	4033	34.8032
SSTP_0000216400.1	1344	1176.63	1320	12.698
SSTP_0000216500.1	708	540.686	7813	163.559
SSTP_0000216600.1	477	310.155	1284	46.8585
SSTP_0000216700.1	333	169.338	77	5.1468
SSTP_0000216800.1	282	122.123	2	0.185367
SSTP_0000216900.1	1053	885.626	15447	197.422
SSTP_0000217100.1	1179	1011.63	478	5.34822
SSTP_0000217200.1	381	215.581	2	0.105008
SSTP_0000217300.1	588	420.734	593	15.9532
SSTP_0000217400.1	687	519.686	910	19.8199
SSTP_0000217500.1	444	277.504	859	35.0369
SSTP_0000217600.1	966	798.626	3	0.0425186
SSTP_0000217700.1	1818	1650.63	5179	35.5139
SSTP_0000217800.1	1599	1431.63	136	1.07525
SSTP_0000217900.1	7425	7257.63	5979	9.32471
SSTP_0000218000.1	4140	3972.63	3090	8.80404
SSTP_0000218100.1	906	738.626	1720	26.3575
SSTP_0000218200.1	2040	1872.63	5223	31.5697
SSTP_0000218300.1	2841	2673.63	1514	6.40953
SSTP_0000218400.1	1689	1521.63	2865	21.3117
SSTP_0000218500.1	2034	1866.63	479	2.90455
SSTP_0000218600.1	1491	1323.63	1951	16.6837
SSTP_0000218700.1	432	265.613	3507	149.447
SSTP_0000218800.1	2343	2175.63	2100	10.9254
SSTP_0000218900.1	345	180.78	98	6.13587
SSTP_0000219000.1	1812	1644.63	1757	12.0922
SSTP_0000219100.1	1440	1272.63	3564	31.6985
SSTP_0000219150.1	219	69.0477	28	4.58997
SSTP_0000219200.1	1257	1089.63	6305	65.4951
SSTP_0000219300.1	222	71.3899	0	0
SSTP_0000219400.1	1191	1023.63	2280	25.2113
SSTP_0000219500.1	1032	864.626	236	3.08948
SSTP_0000219600.1	2001	1833.63	441	2.72226
SSTP_0000219700.1	477	310.155	4	0.145977
SSTP_0000219800.1	432	265.613	5512	234.889
SSTP_0000219900.3	2433	2265.63	17507	87.4631
SSTP_0000220000.1	1728	1560.63	1505	10.9154
SSTP_0000220100.1	1167	999.626	971	10.9947
SSTP_0000220200.1	1200	1032.63	2403	26.3398
SSTP_0000220300.1	4002	3834.63	7444	21.9728
SSTP_0000220400.5	4443	4275.63	18604	49.2502
SSTP_0000220500.1	3339	3171.63	4995	17.826
SSTP_0000220600.1	996	828.626	135	1.84407
SSTP_0000220700.1	1092	924.626	567	6.94094
SSTP_0000220800.1	462	295.29	3	0.114994
SSTP_0000220900.1	1338	1170.63	173	1.67274
SSTP_0000221000.1	852	684.626	191	3.15777
SSTP_0000221100.1	627	459.734	143	3.52071
SSTP_0000221200.1	441	274.531	96	3.95804
SSTP_0000221300.1	741	573.686	6983	137.774
SSTP_0000221400.1	648	480.711	1275	30.0212
SSTP_0000221500.1	2811	2643.63	152	0.650796
SSTP_0000221600.1	1005	837.626	1249	16.8777
SSTP_0000221700.1	3552	3384.63	10187	34.0672
SSTP_0000221800.1	756	588.686	2341	45.011
SSTP_0000221900.1	861	693.626	625	10.199
SSTP_0000222000.1	807	639.626	1357	24.0135
SSTP_0000222100.1	1029	861.626	1643	21.5834
SSTP_0000222200.1	2355	2187.63	5041	26.0822
SSTP_0000222300.1	810	642.626	435	7.66182
SSTP_0000222400.1	2883	2715.63	66	0.27509
SSTP_0000222500.1	1956	1788.63	4814	30.4641
SSTP_0000222600.1	957	789.626	2279	32.6681
SSTP_0000222700.1	936	768.626	46	0.677398
SSTP_0000222800.1	366	200.988	889	50.0649
SSTP_0000222900.1	918	750.626	64	0.965067
SSTP_0000223000.1	4368	4200.63	4511	12.1551
SSTP_0000223100.1	1554	1386.63	362	2.95495
SSTP_0000223200.1	273	113.984	10	0.993015
SSTP_0000223300.1	693	525.686	863	18.5817
SSTP_0000223400.1	1053	885.626	5	0.0639029
SSTP_0000223500.1	879	711.626	105	1.67009
SSTP_0000223600.1	870	702.626	188	3.02855
SSTP_0000223700.1	900	732.626	270	4.17141
SSTP_0000223800.1	450	283.377	965	38.5446
SSTP_0000223900.1	315	152.344	2627	195.181
SSTP_0000224000.1	498	330.947	11847	405.183
SSTP_0000224100.1	1035	867.626	267	3.48321
SSTP_0000224200.1	1548	1380.63	29151	238.989
SSTP_0000224300.1	1449	1281.63	10288	90.8596
SSTP_0000224400.1	1284	1116.63	4716	47.8043
SSTP_0000224500.1	699	531.686	105	2.2353
SSTP_0000224600.1	1407	1239.63	6351	57.9899
SSTP_0000224700.1	1359	1191.63	4278	40.6352
SSTP_0000224800.1	531	363.808	5202	161.845
SSTP_0000224900.1	702	534.686	10919	231.145
SSTP_0000225000.1	2436	2268.63	2707	13.506
SSTP_0000225100.1	1140	972.626	3727	43.3725
SSTP_0000225200.1	1443	1275.63	2649	23.505
SSTP_0000225300.1	558	390.734	848	24.5649
SSTP_0000225400.1	750	582.686	23	0.446781
SSTP_0000225500.1	3204	3036.63	473	1.76308
SSTP_0000225600.1	813	645.626	8684	152.244
SSTP_0000225700.1	3249	3081.63	4651	17.0831
SSTP_0000225800.1	1485	1317.63	112	0.962115
SSTP_0000225900.1	846	678.626	723	12.0589
SSTP_0000226000.1	3438	3270.63	885	3.06276
SSTP_0000226100.1	1644	1476.63	395	3.0278
SSTP_0000226200.1	594	426.734	18934	502.211
SSTP_0000226300.1	1596	1428.63	7540	59.7384
SSTP_0000226400.1	1248	1080.63	1764	18.4767
SSTP_0000226500.1	1071	903.626	457	5.72438
SSTP_0000226600.1	1182	1014.63	6665	74.3525
SSTP_0000226700.1	837	669.626	13	0.219742
SSTP_0000226800.1	2505	2337.63	3205	15.5187
SSTP_0000226900.1	291	130.293	59802	5195.12
SSTP_0000227000.1	432	265.613	6366	271.281
SSTP_0000227100.1	354	189.332	3	0.179349
SSTP_0000227200.1	849	681.626	0	0
SSTP_0000227300.1	201	55.4546	2	0.408219
SSTP_0000227400.1	3936	3768.63	746	2.24056
SSTP_0000227500.1	1191	1023.63	20	0.221151
SSTP_0000227600.1	6207	6039.63	57	0.106823
SSTP_0000227700.1	906	738.626	111	1.70098
SSTP_0000227800.2	1155	987.626	3690	42.2897
SSTP_0000227900.1	648	480.711	6603	155.474
SSTP_0000228000.1	3177	3009.63	61333	230.666
SSTP_0000228100.1	1767	1599.63	899	6.36125
SSTP_0000228200.1	639	471.711	8378	201.032
SSTP_0000228300.1	873	705.626	37	0.59351
SSTP_0000228400.1	417	250.793	67	3.02385
SSTP_0000228500.1	4584	4416.63	9173	23.5083
SSTP_0000228600.1	1305	1137.63	15432	153.541
SSTP_0000228700.1	528	360.827	578	18.1314
SSTP_0000228800.1	1185	1017.63	15	0.166842
SSTP_0000228900.1	1149	981.626	976	11.2539
SSTP_0000229000.1	1335	1167.63	30240	293.143
SSTP_0000229100.1	471	304.185	7	0.260472
SSTP_0000229200.1	1065	897.626	24	0.302633
SSTP_0000229300.1	990	822.626	268	3.68751
SSTP_0000229400.1	1305	1137.63	1410	14.0288
SSTP_0000229500.1	2163	1995.63	11192	63.4789
SSTP_0000229600.1	1422	1254.63	3088	27.8589
SSTP_0000229700.1	1464	1296.63	170	1.484
SSTP_0000229800.1	903	735.626	66	1.01552
SSTP_0000229900.1	1602	1434.63	4701	37.0896
SSTP_0000230000.1	3699	3531.63	6305	20.2075
SSTP_0000230100.1	1638	1470.63	9218	70.9473
SSTP_0000230200.1	972	804.626	1694	23.8298
SSTP_0000230300.1	285	124.854	370	33.543
SSTP_0000230400.1	1473	1305.63	1132	9.81361
SSTP_0000230500.1	1434	1266.63	4247	37.952
SSTP_0000230600.1	462	295.29	28546	1094.2
SSTP_0000230700.1	933	765.626	60	0.887025
SSTP_0000230800.1	609	441.734	0	0
SSTP_0000230900.1	2094	1926.63	15612	91.7196
SSTP_0000231000.1	2241	2073.63	7841	42.7998
SSTP_0000231100.1	2127	1959.63	575	3.32121
SSTP_0000231200.1	1005	837.626	3604	48.7008
SSTP_0000231300.1	1071	903.626	1015	12.7139
SSTP_0000231400.1	348	183.624	6	0.369848
SSTP_0000231500.1	1047	879.626	110	1.41545
SSTP_0000231600.1	1326	1158.63	828	8.08888
SSTP_0000231700.1	948	780.626	1499	21.735
SSTP_0000231800.1	270	111.357	362	36.7952
SSTP_0000231900.1	1965	1797.63	1092	6.87582
SSTP_0000232000.1	1197	1029.63	20793	228.58
SSTP_0000232100.1	534	366.79	312	9.62804
SSTP_0000232200.1	1248	1080.63	1189	12.454
SSTP_0000232300.1	1314	1146.63	400	3.94857
SSTP_0000232400.1	714	546.686	612	12.6711
SSTP_0000232500.1	1017	849.626	373	4.96915
SSTP_0000232600.1	381	215.581	1412	74.1355
SSTP_0000232700.1	432	265.613	44	1.87502
SSTP_0000232800.1	249	93.2276	33	4.00655
SSTP_0000232900.1	1083	915.626	329	4.06704
SSTP_0000233000.1	1128	960.626	8388	98.8337
SSTP_0000233100.1	1527	1359.63	739	6.15214
SSTP_0000233200.1	795	627.626	1675	30.2075
SSTP_0000233300.1	1131	963.626	107	1.25683
SSTP_0000233400.1	1116	948.626	146	1.74204
SSTP_0000233500.1	762	594.657	100	1.90342
SSTP_0000233600.1	1818	1650.63	1005	6.89158
SSTP_0000233700.1	369	203.875	807	44.8033
SSTP_0000233800.1	1992	1824.63	3289	20.4029
SSTP_0000233900.1	8127	7959.63	114991	163.521
SSTP_0000234000.1	1821	1653.63	1940	13.279
SSTP_0000234100.1	1980	1812.63	380	2.37288
SSTP_0000234200.1	300	138.449	840	68.6735
SSTP_0000234300.1	2175	2007.63	9696	54.6652
SSTP_0000234400.1	351	186.483	43	2.60993
SSTP_0000234500.1	921	753.626	200	3.00383
SSTP_0000234600.1	333	169.338	313	20.9214
SSTP_0000234700.1	384	218.493	83	4.29973
SSTP_0000234800.1	3672	3504.63	742	2.39642
SSTP_0000234900.1	2028	1860.63	997	6.06509
SSTP_0000235000.1	2013	1845.63	3187	19.5452
SSTP_0000235100.1	720	552.686	18950	388.089
SSTP_0000235200.1	714	546.686	44	0.910994
SSTP_0000235300.1	1287	1119.63	41278	417.299
SSTP_0000235400.1	1380	1212.63	635	5.92718
SSTP_0000235500.1	738	570.686	106868	2119.59
SSTP_0000235600.1	957	789.626	1303	18.6777
SSTP_0000235700.2	903	735.626	55682	856.759
SSTP_0000235750.1	108	12.7283	32	28.4565
SSTP_0000235800.1	1080	912.626	646	8.012
SSTP_0000235900.1	948	780.626	619	8.9753
SSTP_0000236000.1	1902	1734.63	740	4.82866
SSTP_0000236100.1	1476	1308.63	99	0.85629
SSTP_0000236200.2	2418	2250.63	1233	6.20099
SSTP_0000236300.1	2238	2070.63	1696	9.27097
SSTP_0000236400.1	1908	1740.63	1937	12.5958
SSTP_0000236500.1	2463	2295.63	135	0.665631
SSTP_0000236600.1	1980	1812.63	1338	8.35505
SSTP_0000236700.1	1974	1806.63	167	1.04628
SSTP_0000236800.1	1416	1248.63	839	7.60555
SSTP_0000236900.1	1119	951.626	270	3.21143
SSTP_0000237000.1	2028	1860.63	966	5.87651
SSTP_0000237100.1	906	738.626	2	0.0306483
SSTP_0000237200.1	1014	846.626	0	0
SSTP_0000237300.1	3120	2952.63	1987	7.61712
SSTP_0000237400.1	987	819.626	3502	48.3617
SSTP_0000237500.1	582	414.734	210	5.73127
SSTP_0000237600.1	1023	855.626	19	0.251345
SSTP_0000237700.1	1176	1008.63	33	0.370327
SSTP_0000237800.1	2139	1971.63	513	2.94506
SSTP_0000237900.1	1281	1113.63	98	0.996065
SSTP_0000238000.1	2229	2061.63	99	0.543534
SSTP_0000238100.1	2160	1992.63	235	1.33488
SSTP_0000238200.1	1134	966.626	69517	814.017
SSTP_0000238300.1	387	221.394	1192	60.9412
SSTP_0000238400.1	1170	1002.63	515	5.81392
SSTP_0000238500.1	1212	1044.63	15372	166.56
SSTP_0000238600.1	2259	2091.63	1012	5.47643
SSTP_0000238700.1	1311	1143.63	641	6.34418
SSTP_0000238800.1	1260	1092.63	2770	28.6952
SSTP_0000238900.1	2100	1932.63	1916	11.2214
SSTP_0000239000.1	825	657.626	772	13.2874
SSTP_0000239100.1	990	822.626	1206	16.5938
SSTP_0000239200.3	3312	3144.63	14037	50.525
SSTP_0000239300.1	2547	2379.63	739	3.51509
SSTP_0000239400.1	1716	1548.63	961	7.02389
SSTP_0000239500.1	1179	1011.63	173	1.93565
SSTP_0000239600.1	1485	1317.63	2372	20.3762
SSTP_0000239700.2	459	292.32	68552	2654.38
SSTP_0000239800.1	597	429.734	1781	46.91
SSTP_0000239900.1	1221	1053.63	951	10.2163
SSTP_0000240000.1	468	301.216	713	26.7925
SSTP_0000240100.1	1521	1353.63	32	0.267579
SSTP_0000240200.1	3243	3075.63	997	3.66913
SSTP_0000240300.1	1827	1659.63	5734	39.1065
SSTP_0000240400.1	2016	1848.63	6260	38.3289
SSTP_0000240500.1	1281	1113.63	5464	55.5357
SSTP_0000240600.1	708	540.686	1021	21.3738
SSTP_0000240700.1	486	319.044	659	23.3795
SSTP_0000240800.1	3021	2853.63	6249.79	24.7896
SSTP_0000240900.1	684	516.686	2475	54.2188
SSTP_0000241000.1	1158	990.626	2427	27.7307
SSTP_0000241100.1	750	582.686	1175	22.8247
SSTP_0000241200.1	888	720.626	1085	17.042
SSTP_0000241300.1	375	209.741	78	4.20933
SSTP_0000241400.1	858	690.626	2	0.0327784
SSTP_0000241500.1	1800	1632.63	13	0.0901276
SSTP_0000241600.1	315	152.344	362	26.8959
SSTP_0000241700.1	1338	1170.63	6026	58.2656
SSTP_0000241800.1	1536	1368.63	2402	19.865
SSTP_0000241900.1	1017	849.626	179	2.38466
SSTP_0000242000.1	1638	1470.63	632	4.86425
SSTP_0000242100.1	2136	1968.63	1384	7.95745
SSTP_0000242200.1	1242	1074.63	2037	21.4553
SSTP_0000242300.1	687	519.686	2	0.0435602
SSTP_0000242400.1	909	741.626	1	0.0152622
SSTP_0000242500.1	324	160.754	64	4.50628
SSTP_0000242600.1	1347	1179.63	8611	82.6248
SSTP_0000242700.1	564	396.734	32687	932.56
SSTP_0000242800.1	399	233.132	515	25.0038
SSTP_0000242900.1	387	221.394	83241	4255.71
SSTP_0000243000.1	1407	1239.63	865	7.89817
SSTP_0000243100.1	1662	1494.63	19377	146.742
SSTP_0000243200.1	1770	1602.63	30	0.21188
SSTP_0000243300.1	516	348.88	4016	130.292
SSTP_0000243400.1	660	492.711	212	4.87018
SSTP_0000243500.1	660	492.711	1628	37.3993
SSTP_0000243600.1	1107	939.626	4371	52.6535
SSTP_0000243700.1	2250	2082.63	557	3.02723
SSTP_0000243800.1	2814	2646.63	3178	13.5913
SSTP_0000243900.1	510	342.88	23300	769.157
SSTP_0000244000.1	246	90.7351	3179	396.567
SSTP_0000244100.1	1560	1392.63	2957	24.0336
SSTP_0000244200.1	648	480.711	3	0.070638
SSTP_0000244300.1	564	396.734	82	2.33946
SSTP_0000244400.1	894	726.626	46	0.716553
SSTP_0000244500.1	1350	1182.63	254	2.43101
SSTP_0000244600.1	627	459.734	0	0
SSTP_0000244700.1	273	113.984	14	1.39022
SSTP_0000244800.1	420	253.73	0	0
SSTP_0000244850.1	210	62.1387	8	1.45723
SSTP_0000244900.1	375	209.741	0	0
SSTP_0000245000.1	420	253.73	43	1.91822
SSTP_0000245100.1	468	301.216	148	5.56141
SSTP_0000245200.1	1149	981.626	39215	452.176
SSTP_0000245300.1	1815	1647.63	5771	39.6455
SSTP_0000245400.1	900	732.626	805	12.437
SSTP_0000245500.1	1710	1542.63	137	1.00522
SSTP_0000245600.1	1755	1587.63	1390	9.90987
SSTP_0000245700.1	2922	2754.63	2568	10.552
SSTP_0000245800.1	1917	1749.63	1070	6.92213
SSTP_0000245900.1	282	122.123	962	89.1616
SSTP_0000246000.1	846	678.626	140	2.33506
SSTP_0000246100.2	2202	2034.63	18691	103.98
SSTP_0000246200.1	543	375.753	139	4.1871
SSTP_0000246300.1	1962	1794.63	357	2.25162
SSTP_0000246400.1	294	133.035	48	4.08391
SSTP_0000246500.2	789	621.626	4087	74.4178
SSTP_0000246600.1	948	780.626	25	0.362492
SSTP_0000246700.1	252	95.8147	136	16.066
SSTP_0000246800.1	840	672.626	323	5.43538
SSTP_0000246900.1	10953	10785.6	7649	8.02713
SSTP_0000247000.1	2097	1929.63	782	4.58706
SSTP_0000247100.1	2076	1908.63	58	0.34396
SSTP_0000247200.1	1020	852.626	52	0.690313
SSTP_0000247300.1	456	289.349	1	0.0391183
SSTP_0000247400.1	3207	3039.63	10	0.0372375
SSTP_0000247416.1	321	157.94	3	0.214996
SSTP_0000247432.1	204	57.7123	0.999999	0.196125
SSTP_0000247500.1	825	657.626	6	0.10327
SSTP_0000247600.2	10179	10011.6	8452.2	9.55578
SSTP_0000247700.1	10824	10656.6	6030	6.4047
SSTP_0000247800.1	783	615.626	1760	32.3591
SSTP_0000247900.1	273	113.984	737	73.1852
SSTP_0000248000.1	2604	2436.63	835	3.87881
SSTP_0000248100.1	9990	9822.63	8587	9.89498
SSTP_0000248200.1	1077	909.626	772	9.60629
SSTP_0000248300.1	516	348.88	25451	825.715
SSTP_0000248400.1	3225	3057.63	2993	11.0796
SSTP_0000248500.1	1740	1572.63	486	3.49794
SSTP_0000248600.1	4251	4083.63	16251	45.0438
SSTP_0000248700.1	705	537.686	1107	23.3034
SSTP_0000248800.1	3069	2901.63	2257	8.80423
SSTP_0000248850.1	408	241.941	4	0.187133
SSTP_0000248900.1	465	298.246	1	0.0379513
SSTP_0000249000.1	681	513.686	62	1.36614
SSTP_0000249100.1	228	76.1027	519	77.1913
SSTP_0000249200.1	3096	2928.63	3446	13.3184
SSTP_0000249300.1	1146	978.626	236	2.72958
