target_id	length	eff_length	est_counts	tpm
SPAL_0000548900.1	990	821.726	5	0.0896345
SPAL_0000549000.1	786	617.726	6	0.143083
SPAL_0000549100.1	1281	1112.73	33	0.436876
SPAL_0000549200.1	717	548.745	76.8806	2.06385
SPAL_0000549300.1	1977	1808.73	322.119	2.62347
SPAL_0000549400.1	1140	971.726	59	0.894418
SPAL_0000549500.1	1299	1130.73	21	0.273586
SPAL_0000549600.1	1074	905.726	10	0.162643
SPAL_0000549700.1	1089	920.726	8	0.127995
SPAL_0000549800.1	1686	1517.73	1159	11.2492
SPAL_0000549900.1	810	641.726	479	10.9956
SPAL_0000550000.1	1644	1475.73	5263	52.5364
SPAL_0000550100.1	435	266.963	924	50.9863
SPAL_0000550200.1	1479	1310.73	416	4.67535
SPAL_0000550300.1	774	605.726	1	0.0243196
SPAL_0000550400.1	358	190.713	0	0
SPAL_0000550500.1	273	109.885	0	0
SPAL_0000550525.1	312	146.112	0	0
SPAL_0000550575.1	189	42.4704	24	8.32448
SPAL_0000550600.1	813	644.726	50	1.14242
SPAL_0000550700.1	462	293.907	0	0
SPAL_0000550800.1	624	455.762	2.26131	0.0730894
SPAL_0000550900.1	2533	2364.73	0	0
SPAL_0000551000.1	1083	914.726	32	0.515337
SPAL_0000551100.2	1782	1613.73	349	3.18587
SPAL_0000551200.1	1326	1157.73	44	0.55986
SPAL_0000551300.1	2721	2552.73	8875	51.2149
SPAL_0000551400.1	2253	2084.73	2173	15.3548
SPAL_0000551500.1	879	710.726	2196	45.5158
SPAL_0000551600.1	726	557.745	278	7.34246
SPAL_0000551700.1	1062	893.726	98	1.6153
SPAL_0000551800.1	2307	2138.73	283	1.94923
SPAL_0000551900.1	1332	1163.73	1851	23.4308
SPAL_0000552000.1	1149	980.726	8637	129.732
SPAL_0000552100.1	447	278.945	694.337	36.6677
SPAL_0000552200.1	747	578.726	6344.66	161.498
SPAL_0000552300.1	1749	1580.73	4368	40.706
SPAL_0000552400.1	1551	1382.73	1106	11.7829
SPAL_0000552500.1	1074	905.726	1740	28.2999
SPAL_0000552600.1	1323	1154.73	1530	19.5184
SPAL_0000552700.1	1215	1046.73	366	5.15087
SPAL_0000552800.1	1737	1568.73	3626	34.0497
SPAL_0000552900.1	945	776.726	2533	48.0396
SPAL_0000553000.1	1017	848.726	90	1.56209
SPAL_0000553100.1	1053	884.726	84	1.39863
SPAL_0000553200.1	1005	836.726	25	0.440138
SPAL_0000553300.1	1707	1538.73	17	0.16275
SPAL_0000553400.1	2070	1901.73	3047	23.6024
SPAL_0000553500.1	303	137.58	1	0.107072
SPAL_0000553600.1	663	494.762	23	0.6848
SPAL_0000553700.1	696	527.745	6186	172.671
SPAL_0000553800.1	963	794.726	338	6.26515
SPAL_0000553900.1	237	78.37	7	1.31577
SPAL_0000554000.1	6312	6143.73	8845	21.2079
SPAL_0000554100.1	1533	1364.73	4546.97	49.0805
SPAL_0000554200.1	1515	1346.73	626	6.84743
SPAL_0000554300.1	2130	1961.73	4247	31.8916
SPAL_0000554400.1	1779	1610.73	2077	18.9953
SPAL_0000554500.1	993	824.726	1008	18.0046
SPAL_0000554600.1	1521	1352.73	81	0.882079
SPAL_0000554700.1	2133	1964.73	4004	30.0209
SPAL_0000554800.1	1584	1415.73	1985	20.6544
SPAL_0000554900.1	381	213.256	1387	95.8093
SPAL_0000555000.1	1542	1373.73	6	0.0643403
SPAL_0000555100.1	4821	4652.73	20	0.063322
SPAL_0000555200.1	1152	983.726	1555	23.2857
SPAL_0000555300.1	1899	1730.73	62	0.52771
SPAL_0000555400.1	1197	1028.73	2312	33.107
SPAL_0000555500.1	822	653.726	1181	26.6125
SPAL_0000555600.1	1764	1595.73	2787	25.7283
SPAL_0000555700.1	2469	2300.73	5131	32.8526
SPAL_0000555800.1	1008	839.726	38	0.66662
SPAL_0000555900.1	2436	2267.73	2843	18.4679
SPAL_0000556000.1	3330	3161.73	1418	6.60669
SPAL_0000556100.1	480	311.877	34	1.60594
SPAL_0000556200.1	1146	977.726	24	0.361598
SPAL_0000556300.1	2235	2066.73	24	0.171065
SPAL_0000556400.1	996	827.726	664	11.8172
SPAL_0000556500.1	1257	1088.73	1892	25.5997
SPAL_0000556600.1	294	129.126	495	56.4706
SPAL_0000556700.1	1404	1235.73	9174	109.363
SPAL_0000556800.1	438	269.954	1108	60.462
SPAL_0000556900.1	339	172.097	62	5.30703
SPAL_0000557000.1	546	377.788	83	3.2364
SPAL_0000557100.1	627	458.762	1035	33.2342
SPAL_0000557200.1	1020	851.726	1395	24.1272
SPAL_0000557300.1	399	231.16	8531	543.651
SPAL_0000557400.1	525	356.812	3106	128.231
SPAL_0000557500.1	555	386.788	1548	58.9563
SPAL_0000557600.1	1647	1478.73	437	4.35337
SPAL_0000557700.1	597	428.762	857	29.444
SPAL_0000557800.1	276	112.614	14.7059	1.92368
SPAL_0000557900.1	456	287.907	0	0
SPAL_0000558000.1	380	212.263	175.351	12.1693
SPAL_0000558100.1	871	702.726	0	0
SPAL_0000558200.1	291	126.347	2	0.233183
SPAL_0000558300.1	499	330.823	0	0
SPAL_0000558400.1	417	249.031	2294.89	135.751
SPAL_0000558500.1	538	369.788	362.102	14.4248
SPAL_0000558600.1	393	225.205	0	0
SPAL_0000558700.1	1158	989.726	23.3371	0.347348
SPAL_0000558800.1	1005	836.726	483	8.50347
SPAL_0000558900.1	900	731.726	83	1.67094
SPAL_0000559000.1	1134	965.726	156	2.37959
SPAL_0000559100.1	1068	899.726	1114	18.2393
SPAL_0000559200.1	792	623.726	54	1.27536
SPAL_0000559300.1	513	344.812	5	0.213609
SPAL_0000559400.1	2637	2468.73	218	1.30082
SPAL_0000559500.1	537	368.788	961	38.3865
SPAL_0000559600.1	354	186.763	66	5.20577
SPAL_0000559700.1	660	491.762	119	3.56471
SPAL_0000559800.1	591	422.762	5	0.174223
SPAL_0000559900.1	633	464.762	1	0.0316958
SPAL_0000560000.1	342	175.01	1	0.0841726
SPAL_0000560100.1	363	195.642	2	0.150591
SPAL_0000560200.1	624	455.762	12	0.38786
SPAL_0000560300.1	702	533.745	3	0.082798
SPAL_0000560400.1	336	169.188	0	0
SPAL_0000560500.1	600	431.762	3	0.102355
SPAL_0000560600.1	597	428.762	49	1.6835
SPAL_0000560700.1	615	446.762	30	0.989184
SPAL_0000560800.1	582	413.762	5	0.178013
SPAL_0000560900.1	642	473.762	0	0
SPAL_0000561000.1	988	819.726	5	0.0898532
SPAL_0000561050.1	465	296.907	3	0.148844
SPAL_0000561100.1	504	335.823	835	36.6275
SPAL_0000561200.1	2688	2519.73	139	0.812632
SPAL_0000561300.1	774	605.726	36.9055	0.897527
SPAL_0000561400.1	663	494.762	47	1.39937
SPAL_0000561500.1	1224	1055.73	28	0.390696
SPAL_0000561600.1	2301	2132.73	1586.53	10.9583
SPAL_0000561700.1	3369	3200.73	3299	15.1833
SPAL_0000561800.2	2730	2561.73	910	5.23288
SPAL_0000561900.1	250	89.3556	14.3096	2.35906
SPAL_0000562000.1	679	510.762	0	0
SPAL_0000562100.1	1197	1028.73	4	0.0572786
SPAL_0000562200.1	351	183.813	0	0
SPAL_0000562300.1	429	260.981	0	0
SPAL_0000562400.1	667	498.762	0	0
SPAL_0000562500.1	372	204.395	0	0
SPAL_0000562600.1	291	126.347	0	0
SPAL_0000562700.1	612	443.762	0	0
SPAL_0000562800.1	114	13.517	90	98.0833
SPAL_0000562900.1	987	818.726	384	6.90916
SPAL_0000563000.1	1845	1676.73	875	7.68738
SPAL_0000563100.1	891	722.726	10367.5	211.317
SPAL_0000563200.1	1191	1022.73	28	0.403303
SPAL_0000563300.1	795	626.726	12	0.282056
SPAL_0000563400.1	1398	1229.73	1543	18.4837
SPAL_0000563500.1	1521	1352.73	4860	52.9247
SPAL_0000563600.1	1947	1778.73	15903	131.705
SPAL_0000563700.1	228	70.9046	34	7.06377
SPAL_0000563800.1	594	425.762	279	9.65316
SPAL_0000563900.1	981	812.726	1335	24.1974
SPAL_0000564000.1	954	785.726	21	0.393714
SPAL_0000564100.1	954	785.726	172	3.2247
SPAL_0000564200.1	651	482.762	157	4.7907
SPAL_0000564300.1	435	266.963	299	16.4988
SPAL_0000564400.1	510	341.812	376	16.2044
SPAL_0000564500.1	1343	1174.73	1563.78	19.6097
SPAL_0000564600.1	884	715.726	2	0.0411638
SPAL_0000564675.1	147	19.9795	0	0
SPAL_0000564700.1	795	626.726	2	0.0470094
SPAL_0000564725.1	261	99.1226	0	0
SPAL_0000564800.1	1176	1007.73	8739	127.747
SPAL_0000564900.1	291	126.347	855	99.6858
SPAL_0000565000.1	312	146.112	195	19.6598
SPAL_0000565100.1	372	204.395	340	24.5042
SPAL_0000565200.1	387	219.22	3477.7	233.693
SPAL_0000565300.1	270	107.158	19	2.61194
SPAL_0000565400.1	846	677.726	50.159	1.09025
SPAL_0000565500.1	585	416.762	1283.14	45.3542
SPAL_0000565600.1	1062	893.726	10	0.164827
SPAL_0000565700.1	492	323.834	270	12.2821
SPAL_0000565800.1	1287	1118.73	303.832	4.00075
SPAL_0000565900.1	228	70.9046	41.3263	8.58586
SPAL_0000566000.1	2189	2020.73	1674.83	12.2094
SPAL_0000566100.1	3168	2999.73	3	0.0147323
SPAL_0000566200.1	2125	1956.73	1725.26	12.9884
SPAL_0000566300.1	204	52.7185	1.10117	0.307698
SPAL_0000566400.1	6183	6014.73	153.898	0.37692
SPAL_0000566500.1	636	467.762	388.4	12.2317
SPAL_0000566600.1	2048	1879.73	0	0
SPAL_0000566700.1	790	621.726	0	0
SPAL_0000566800.1	1602	1433.73	74.0648	0.760988
SPAL_0000566900.1	456	287.907	4.35635	0.222896
SPAL_0000567000.1	1533	1364.73	303.483	3.27583
SPAL_0000567100.1	285	120.86	9	1.09696
SPAL_0000567200.1	561	392.775	0	0
SPAL_0000567300.1	5790	5621.73	11	0.0288241
SPAL_0000567400.1	430	261.981	0	0
SPAL_0000567500.1	726	557.745	0	0
SPAL_0000567600.1	1626	1457.73	139	1.40466
SPAL_0000567700.1	375	207.354	194	13.7823
SPAL_0000567800.1	1863	1694.73	1343	11.6737
SPAL_0000567900.1	1785	1616.73	159	1.44875
SPAL_0000568000.1	1311	1142.73	130	1.67584
SPAL_0000568100.1	552	383.788	24	0.921196
SPAL_0000568200.1	3135	2966.73	1758	8.72918
SPAL_0000568300.1	741	572.726	206	5.2985
SPAL_0000568400.1	777	608.726	45	1.08899
SPAL_0000568500.1	930	761.726	5	0.0966949
SPAL_0000568600.1	2823	2654.73	17	0.0943325
SPAL_0000568700.1	774	605.726	94	2.28604
SPAL_0000568800.1	657	488.762	28	0.843904
SPAL_0000568900.2	3594	3425.73	4114	17.6907
SPAL_0000569000.1	873	704.726	1694	35.41
SPAL_0000569100.2	1530	1361.73	2159	23.3558
SPAL_0000569200.1	1260	1091.73	180	2.4288
SPAL_0000569300.1	312	146.112	5511.75	555.693
SPAL_0000569400.1	387	219.22	395	26.543
SPAL_0000569500.1	372	204.395	209	15.0629
SPAL_0000569600.1	924	755.726	1176	22.9232
SPAL_0000569700.2	2280	2111.73	9510	66.34
SPAL_0000569800.1	633	464.762	1347	42.6942
SPAL_0000569900.1	1500	1331.73	4285	47.3989
SPAL_0000570000.1	933	764.726	346	6.66504
SPAL_0000570100.1	324	157.604	40	3.73873
SPAL_0000570200.1	990	821.726	232	4.15904
SPAL_0000570300.1	564	395.775	1702	63.3495
SPAL_0000570400.1	1758	1589.73	2002	18.5513
SPAL_0000570500.2	1953	1784.73	67	0.553013
SPAL_0000570600.1	1719	1550.73	38	0.360978
SPAL_0000570700.1	2031	1862.73	4314	34.1164
SPAL_0000570800.1	2319	2150.73	11070	75.8219
SPAL_0000570900.1	588	419.762	2378	83.4528
SPAL_0000571000.1	588	419.762	593	20.8106
SPAL_0000571100.1	1524	1355.73	129	1.40168
SPAL_0000571200.1	354	186.763	728	57.4212
SPAL_0000571300.1	1224	1055.73	1069	14.9162
SPAL_0000571400.2	1302	1133.73	1485	19.2953
SPAL_0000571500.1	864	695.726	2033	43.0459
SPAL_0000571600.1	1302	1133.73	509	6.61366
SPAL_0000571700.1	990	821.726	150	2.68904
SPAL_0000571800.1	837	668.726	1516	33.3951
SPAL_0000571900.1	1191	1022.73	3072	44.2481
SPAL_0000572000.1	1776	1607.73	6380	58.4576
SPAL_0000572100.1	2313	2144.73	1992	13.682
SPAL_0000572200.1	2211	2042.73	1753	12.6417
SPAL_0000572300.1	639	470.762	2153	67.3713
SPAL_0000572400.1	2622	2453.73	3969	23.828
SPAL_0000572500.1	1050	881.726	398	6.64939
SPAL_0000572600.1	2355	2186.73	11024	74.2638
SPAL_0000572700.1	1059	890.726	152	2.51381
SPAL_0000572800.1	2310	2141.73	403	2.77187
SPAL_0000572900.1	984	815.726	537	9.69756
SPAL_0000573000.1	423	254.981	2781	160.667
SPAL_0000573100.1	2826	2657.73	11011	61.0308
SPAL_0000573200.1	1131	962.726	1	0.0153013
SPAL_0000573300.1	1623	1454.73	227	2.29867
SPAL_0000573400.1	594	425.762	25	0.864979
SPAL_0000573500.1	1752	1583.73	2715	25.2535
SPAL_0000573600.1	2349	2180.73	5752	38.8553
SPAL_0000573700.1	672	503.762	1296	37.8976
SPAL_0000573800.1	4596	4427.73	20546	68.3563
SPAL_0000573900.1	621	452.762	51	1.65933
SPAL_0000574000.1	1479	1310.73	21	0.236015
SPAL_0000574100.1	723	554.745	11	0.2921
SPAL_0000574200.1	2238	2069.73	23	0.163699
SPAL_0000574300.1	1464	1295.73	4	0.0454757
SPAL_0000574400.1	1380	1211.73	165	2.00591
SPAL_0000574500.1	1956	1787.73	41	0.337843
SPAL_0000574600.1	2865	2696.73	3010	16.4423
SPAL_0000574700.2	1683	1514.73	1672	16.2605
SPAL_0000574800.1	1935	1766.73	416	3.46862
SPAL_0000574900.1	1836	1667.73	1505	13.2936
SPAL_0000575000.1	1002	833.726	32	0.565404
SPAL_0000575100.1	1887	1718.73	1237.85	10.6095
SPAL_0000575200.1	1485	1316.73	0	0
SPAL_0000575300.1	3905	3736.73	0	0
SPAL_0000575400.1	2295	2126.73	10	0.0692661
SPAL_0000575500.1	316	149.909	0	0
SPAL_0000575600.1	682	513.762	1	0.0286728
SPAL_0000575700.1	306	140.388	0	0
SPAL_0000575800.1	984	815.726	2	0.0361175
SPAL_0000575900.1	1323	1154.73	1	0.0127571
SPAL_0000576000.1	1182	1013.73	0	0
SPAL_0000576100.1	327	160.53	0	0
SPAL_0000576200.1	369	201.496	0	0
SPAL_0000576300.1	594	425.762	2	0.0691983
SPAL_0000576400.1	270	107.158	2.18576	0.300477
SPAL_0000576500.1	993	824.726	7	0.125032
SPAL_0000576600.1	1101	932.726	6	0.094761
SPAL_0000576700.1	2277	2108.73	13	0.0908146
SPAL_0000576750.1	381	213.256	3	0.20723
SPAL_0000576800.1	1542	1373.73	0	0
SPAL_0000576900.1	492	323.834	0	0
SPAL_0000577000.1	711	542.745	0	0
SPAL_0000577025.1	246	85.978	0	0
SPAL_0000577100.1	1719	1550.73	964	9.15744
SPAL_0000577200.1	1431	1262.73	174.151	2.03165
SPAL_0000577300.1	1536	1367.73	51	0.549292
SPAL_0000577400.1	786	617.726	371	8.84729
SPAL_0000577500.1	3648	3479.73	5.02829	0.0212866
SPAL_0000577600.1	462	293.907	0	0
SPAL_0000577700.1	1590	1421.73	0	0
SPAL_0000577800.1	369	201.496	0	0
SPAL_0000577900.1	264	101.757	5	0.723835
SPAL_0000578000.1	338	171.125	104.501	8.99576
SPAL_0000578100.1	306	140.388	123.375	12.9458
SPAL_0000578200.1	528	359.8	88	3.60291
SPAL_0000578300.1	1037	868.726	0	0
SPAL_0000578375.1	225	68.4602	0	0
SPAL_0000578400.1	270	107.158	0	0
SPAL_0000578425.1	435	266.963	6	0.33108
SPAL_0000578500.1	987	818.726	1	0.0179926
SPAL_0000578600.1	600	431.762	0	0
SPAL_0000578700.1	446	277.945	2	0.105999
SPAL_0000578800.1	246	85.978	34.4183	5.89705
SPAL_0000578900.1	366	198.57	825.132	61.2128
SPAL_0000579000.1	2983	2814.73	258.323	1.35195
SPAL_0000579100.1	681	512.762	576.118	16.5511
SPAL_0000579200.1	303	137.58	328.503	35.1735
SPAL_0000579300.1	894	725.726	1900.88	38.5847
SPAL_0000579400.1	429	260.981	4030	227.473
SPAL_0000579500.1	3159	2990.73	6345	31.2527
SPAL_0000579600.1	735	566.745	1509	39.2224
SPAL_0000579700.1	996	827.726	39	0.694081
SPAL_0000579800.1	1353	1184.73	60.1084	0.747394
SPAL_0000579900.1	225	68.4602	26	5.59458
SPAL_0000580000.1	1029	860.726	4875.62	83.4444
SPAL_0000580100.1	303	137.58	677	72.4877
SPAL_0000580200.2	3531	3362.73	712	3.11904
SPAL_0000580300.1	1008	839.726	296	5.19262
SPAL_0000580400.1	354	186.763	1896	149.547
SPAL_0000580500.1	1497	1328.73	2360	26.1643
SPAL_0000580600.1	1122	953.726	5	0.0772287
SPAL_0000580700.1	15534	15365.7	632	0.605893
SPAL_0000580800.1	2325	2156.73	0	0
SPAL_0000580900.1	2328	2159.73	1044.61	7.12502
SPAL_0000581000.1	789	620.726	70.8506	1.68142
SPAL_0000581100.1	3939	3770.73	41.8168	0.163365
SPAL_0000581200.1	554	385.788	1	0.0381842
SPAL_0000581300.1	1248	1079.73	1	0.0136433
SPAL_0000581400.1	1084	915.726	1.17758	0.0189434
SPAL_0000581500.1	525	356.812	6	0.24771
SPAL_0000581600.1	880	711.726	1	0.0206976
SPAL_0000581700.1	435	266.963	0	0
SPAL_0000581800.1	864	695.726	4	0.0846943
SPAL_0000581900.1	375	207.354	1	0.0710429
SPAL_0000582000.1	1137	968.726	0	0
SPAL_0000582100.1	915	746.726	1	0.0197275
SPAL_0000582200.1	468	299.907	6	0.294711
SPAL_0000582300.1	217	62.3051	2	0.472867
SPAL_0000582400.1	501	332.823	652	28.858
SPAL_0000582500.1	2088	1919.73	2908	22.3145
SPAL_0000582600.1	4362	4193.73	16	0.0562021
SPAL_0000582700.1	1359	1190.73	0	0
SPAL_0000582800.1	1746	1577.73	0	0
SPAL_0000582900.1	709	540.745	0	0
SPAL_0000583000.1	783	614.726	3	0.0718906
SPAL_0000583100.1	629	460.762	0	0
SPAL_0000583200.1	1302	1133.73	0	0
SPAL_0000583300.1	1023	854.726	0	0
SPAL_0000583400.1	677	508.762	0	0
SPAL_0000583500.1	1197	1028.73	1	0.0143197
SPAL_0000583600.1	1164	995.726	0	0
SPAL_0000583700.1	1197	1028.73	0	0
SPAL_0000583800.1	219	63.8055	0	0
SPAL_0000583900.1	1809	1640.73	12	0.10774
SPAL_0000584000.1	1254	1085.73	101	1.37036
SPAL_0000584100.1	1374	1205.73	7	0.0855228
SPAL_0000584200.1	1245	1076.73	6	0.0820877
SPAL_0000584300.1	504	335.823	229	10.0452
SPAL_0000584400.1	636	467.762	20589	648.399
SPAL_0000584450.1	438	269.954	43	2.34645
SPAL_0000584500.1	642	473.762	531	16.5107
SPAL_0000584600.1	1506	1337.73	1700	18.7204
SPAL_0000584700.1	750	581.726	356	9.01496
SPAL_0000584800.1	1968	1799.73	28118	230.15
SPAL_0000584900.1	1707	1538.73	690	6.60572
SPAL_0000585000.1	993	824.726	1348	24.0776
SPAL_0000585100.1	1113	944.726	1259	19.6314
SPAL_0000585200.1	1278	1109.73	13	0.172568
SPAL_0000585300.1	1669	1500.73	0	0
SPAL_0000585400.1	479	310.877	24.7373	1.17218
SPAL_0000585500.1	930	761.726	28	0.541491
SPAL_0000585600.1	531	362.788	420	17.0541
SPAL_0000585700.1	276	112.614	628	82.1487
SPAL_0000585800.1	669	500.762	2249	66.1592
SPAL_0000585900.1	2004	1835.73	7453	59.8075
SPAL_0000586000.1	1347	1178.73	362	4.52406
SPAL_0000586100.1	249	88.5154	908	151.112
SPAL_0000586200.1	1548	1379.73	2330	24.8768
SPAL_0000586300.1	1140	971.726	4691	71.1138
SPAL_0000586400.1	1104	935.726	114	1.79469
SPAL_0000586500.1	759	590.726	24132	601.783
SPAL_0000586600.1	2262	2093.73	3535	24.8715
SPAL_0000586700.1	900	731.726	1286	25.8896
SPAL_0000586800.1	321	154.709	60	5.71305
SPAL_0000586900.1	315	148.944	0	0
SPAL_0000587000.1	501	332.823	2	0.0885214
SPAL_0000587100.1	243	83.4087	0	0
SPAL_0000587200.1	279	115.36	6	0.766174
SPAL_0000587300.1	1422	1253.73	1.57304	0.0184829
SPAL_0000587400.1	1077	908.726	21	0.340423
SPAL_0000587500.1	1785	1616.73	0	0
SPAL_0000587600.1	1124	955.726	3	0.0462402
SPAL_0000587700.1	283	119.012	0	0
SPAL_0000587800.1	449	280.936	176.528	9.25632
SPAL_0000587900.1	1125	956.726	0	0
SPAL_0000588000.1	339	172.097	0	0
SPAL_0000588100.1	756	587.726	0	0
SPAL_0000588200.1	291	126.347	0	0
SPAL_0000588300.1	396	228.167	0	0
SPAL_0000588400.1	951	782.726	0	0
SPAL_0000588500.1	1282	1113.73	6.54663	0.0865908
SPAL_0000588600.1	384	216.242	1	0.0681229
SPAL_0000588700.1	336	169.188	1.16023	0.10102
SPAL_0000588800.1	2902	2733.73	1257.8	6.7778
SPAL_0000588900.1	501	332.823	3	0.132782
SPAL_0000589000.1	1173	1004.73	19	0.278573
SPAL_0000589100.1	927	758.726	1136.77	22.0709
SPAL_0000589200.1	875	706.726	275.176	5.73577
SPAL_0000589300.1	945	776.726	40.3403	0.765075
SPAL_0000589400.1	2172	2003.73	1	0.0073518
SPAL_0000589500.1	888	719.726	1	0.0204675
SPAL_0000589600.1	618	449.762	1	0.0327529
SPAL_0000589700.1	1578	1409.73	161.455	1.68713
SPAL_0000589800.1	1179	1010.73	33	0.480964
SPAL_0000589900.1	1311	1142.73	1555	20.0457
SPAL_0000590000.1	771	602.726	1063	25.9804
SPAL_0000590100.1	1389	1220.73	1617	19.513
SPAL_0000590200.1	714	545.745	27	0.728797
SPAL_0000590250.1	207	54.8347	3	0.805932
SPAL_0000590300.1	570	401.762	15	0.54999
SPAL_0000590400.1	648	479.762	121	3.71528
SPAL_0000590500.1	1614	1445.73	6625	67.5044
SPAL_0000590600.1	252	91.1047	1466	237.042
SPAL_0000590700.1	561	392.775	17917	671.976
SPAL_0000590800.1	2820	2651.73	136	0.755514
SPAL_0000590900.1	2265	2096.73	3753	26.3675
SPAL_0000591000.1	1101	932.726	6231	98.4093
SPAL_0000591100.1	657	488.762	1387	41.8034
SPAL_0000591200.1	687	518.745	155	4.4016
SPAL_0000591300.1	516	347.812	3074	130.194
SPAL_0000591400.1	1764	1595.73	355	3.2772
SPAL_0000591500.1	519	350.812	31	1.30173
SPAL_0000591600.1	1818	1649.73	2	0.0178587
SPAL_0000591700.1	870	701.726	2360	49.5424
SPAL_0000591800.1	738	569.745	2256	58.3299
SPAL_0000591900.1	1863	1694.73	918	7.9795
SPAL_0000592000.1	1599	1430.73	56.2896	0.579567
SPAL_0000592100.1	1746	1577.73	859.71	8.02699
SPAL_0000592150.1	201	50.5786	37	10.7762
SPAL_0000592200.1	1722	1553.73	2389	22.6503
SPAL_0000592300.2	1662	1493.73	10488.9	103.441
SPAL_0000592400.1	1407	1238.73	3098	36.8416
SPAL_0000592500.1	369	201.496	42069	3075.58
SPAL_0000592600.1	399	231.16	4740	302.064
SPAL_0000592700.1	567	398.762	14214	525.091
SPAL_0000592800.1	1377	1208.73	9242	112.634
SPAL_0000592900.1	219	63.8055	162	37.4015
SPAL_0000592975.1	195	46.4332	0	0
SPAL_0000593000.1	519	350.812	0	0
SPAL_0000593100.1	252	91.1047	13	2.10201
SPAL_0000593200.1	1638	1469.73	330.75	3.3151
SPAL_0000593300.1	1533	1364.73	9.87865	0.106631
SPAL_0000593400.1	360	192.687	1.18469	0.0905701
SPAL_0000593500.1	690	521.745	2	0.0564682
SPAL_0000593600.1	1167	998.726	4	0.0589992
SPAL_0000593700.1	1197	1028.73	4	0.0572786
SPAL_0000593800.1	1407	1238.73	17	0.202165
SPAL_0000593900.1	972	803.726	4	0.0733136
SPAL_0000594000.1	1338	1169.73	41	0.516336
SPAL_0000594100.1	1404	1235.73	246	2.93255
SPAL_0000594200.1	2082	1913.73	6	0.0461853
SPAL_0000594300.1	1413	1244.73	11	0.130182
SPAL_0000594400.1	954	785.726	2340	43.871
SPAL_0000594433.1	183	38.6946	0	0
SPAL_0000594466.1	210	56.9991	2	0.516885
SPAL_0000594500.1	882	713.726	21	0.433431
SPAL_0000594600.1	2172	2003.73	20	0.147036
SPAL_0000594700.1	954	785.726	293	5.49324
SPAL_0000594800.1	2127	1958.73	3375	25.3824
SPAL_0000594900.1	1272	1103.73	47	0.627291
SPAL_0000595000.1	2319	2150.73	97	0.664384
SPAL_0000595100.1	1308	1139.73	44	0.568702
SPAL_0000595200.1	993	824.726	41	0.732329
SPAL_0000595300.1	723	554.745	621	16.4904
SPAL_0000595400.1	927	758.726	673	13.0666
SPAL_0000595500.1	1251	1082.73	37	0.503403
SPAL_0000595600.1	1056	887.726	147	2.43933
SPAL_0000595700.2	1659	1490.73	89	0.879477
SPAL_0000595800.1	951	782.726	402	7.56569
SPAL_0000595900.1	906	737.726	1675	33.4466
SPAL_0000596000.1	765	596.726	83	2.04897
SPAL_0000596100.1	513	344.812	70	2.99053
SPAL_0000596150.1	867	698.726	4	0.0843306
SPAL_0000596200.1	738	569.745	3894	100.681
SPAL_0000596300.1	1479	1310.73	1478	16.611
SPAL_0000596400.1	465	296.907	1305	64.7473
SPAL_0000596500.1	891	722.726	14	0.285356
SPAL_0000596600.1	2928	2759.73	807	4.30764
SPAL_0000596700.1	711	542.745	168	4.5598
SPAL_0000596800.1	1737	1568.73	4632	43.4964
SPAL_0000596900.1	1185	1016.73	1998	28.9484
SPAL_0000597000.1	1482	1313.73	1843	20.6658
SPAL_0000597100.1	1647	1478.73	2619	26.0904
SPAL_0000597200.1	5073	4904.73	4165	12.5093
SPAL_0000597300.1	1230	1061.73	11	0.15262
SPAL_0000597400.1	5388	5219.73	4599	12.9792
SPAL_0000597500.1	807	638.726	67	1.54523
SPAL_0000597600.1	618	449.762	0	0
SPAL_0000597700.1	3504	3335.73	56.0605	0.24757
SPAL_0000597800.1	945	776.726	0	0
SPAL_0000597825.1	1695	1526.73	54.8312	0.529053
SPAL_0000597900.1	798	629.726	20	0.467854
SPAL_0000598000.1	849	680.726	41	0.887246
SPAL_0000598100.2	990	821.726	1470	26.3525
SPAL_0000598200.1	1185	1016.73	3995	57.8822
SPAL_0000598300.1	1887	1718.73	1143	9.79652
SPAL_0000598400.1	723	554.745	32	0.849746
SPAL_0000598500.1	1056	887.726	1996	33.1218
SPAL_0000598600.1	1143	974.726	1	0.015113
SPAL_0000598700.1	1638	1469.73	5	0.0501148
SPAL_0000598800.1	1503	1334.73	350	3.86285
SPAL_0000598900.1	1146	977.726	25	0.376665
SPAL_0000599000.1	630	461.762	170	5.42329
SPAL_0000599100.1	2649	2480.73	5	0.0296909
SPAL_0000599200.1	1728	1559.73	5	0.047223
SPAL_0000599300.1	1149	980.726	0	0
SPAL_0000599400.1	1833	1664.73	8	0.0707912
SPAL_0000599500.1	399	231.16	130	8.28445
SPAL_0000599600.1	1293	1124.73	950	12.4425
SPAL_0000599700.1	1122	953.726	1232	19.0292
SPAL_0000599800.1	921	752.726	40	0.782808
SPAL_0000599900.1	294	129.126	20	2.28164
SPAL_0000600000.1	927	758.726	307	5.96054
SPAL_0000600100.1	792	623.726	7	0.165324
SPAL_0000600200.1	379	211.27	0	0
SPAL_0000600300.1	606	437.762	0	0
SPAL_0000600400.1	640	471.762	0	0
SPAL_0000600500.1	1262	1093.73	13.6801	0.184253
SPAL_0000600600.1	951	782.726	17	0.319942
SPAL_0000600700.1	336	169.188	8	0.696551
