target_id	length	eff_length	est_counts	tpm
SSTP_0000280400.1	4416	4248.83	13754	39.5072
SSTP_0000280500.2	2097	1929.83	12133	76.7302
SSTP_0000280600.1	2061	1893.83	3094	19.9387
SSTP_0000280700.1	1176	1008.83	5415	65.5085
SSTP_0000280800.1	966	798.83	302	4.61392
SSTP_0000280900.1	975	807.83	842	12.7206
SSTP_0000281000.1	1758	1590.83	490	3.75915
SSTP_0000281100.1	1653	1485.83	2964	24.3459
SSTP_0000281200.1	666	498.917	955	23.361
SSTP_0000281300.1	783	615.863	985	19.5195
SSTP_0000281400.1	5208	5040.83	20732	50.1945
SSTP_0000281500.1	1872	1704.83	1192	8.53321
SSTP_0000281600.1	3699	3531.83	794	2.74371
SSTP_0000281700.1	534	367.078	3161	105.095
SSTP_0000281800.1	4533	4365.83	3828	10.7009
SSTP_0000281900.1	1239	1071.83	7	0.0797057
SSTP_0000282000.1	459	292.691	29	1.20922
SSTP_0000282100.1	390	224.915	5	0.271311
SSTP_0000282200.1	1785	1617.83	459	3.46256
SSTP_0000282300.1	336	173.31	1390	97.8831
SSTP_0000282400.1	765	597.863	1046	21.3524
SSTP_0000282500.1	555	388.003	408	12.8334
SSTP_0000282600.1	801	633.863	4551	87.6251
SSTP_0000282700.1	645	477.941	783	19.9942
SSTP_0000282800.1	2496	2328.83	2158	11.3092
SSTP_0000282900.2	1626	1458.83	2194	18.3548
SSTP_0000283000.1	846	678.83	36	0.64723
SSTP_0000283100.1	1134	966.83	54	0.681649
SSTP_0000283200.1	753	585.863	942	19.6233
SSTP_0000283300.1	798	630.863	45333	876.994
SSTP_0000283400.1	2337	2169.83	8769	49.3221
SSTP_0000283500.1	651	483.917	1228	30.9702
SSTP_0000283600.1	879	711.83	700	12.0016
SSTP_0000283700.1	1251	1083.83	14233	160.27
SSTP_0000283800.1	2175	2007.83	2313	14.0594
SSTP_0000283900.1	1905	1737.83	11825	83.0445
SSTP_0000284000.1	1761	1593.83	1449	11.0954
SSTP_0000284100.1	975	807.83	4222	63.7845
SSTP_0000284200.1	393	227.825	807	43.2305
SSTP_0000284300.1	534	367.078	2140	71.1496
SSTP_0000284400.2	2625	2457.83	6523	32.3901
SSTP_0000284500.1	519	352.167	33	1.14362
SSTP_0000284600.1	792	624.863	393	7.67582
SSTP_0000284700.1	1062	894.83	642	8.75612
SSTP_0000284800.1	1134	966.83	52	0.656403
SSTP_0000284900.2	906	738.83	608	10.0433
SSTP_0000285000.1	1014	846.83	1189	17.1357
SSTP_0000285100.1	3510	3342.83	7020	25.6295
SSTP_0000285200.1	1383	1215.83	70	0.702655
SSTP_0000285300.1	2376	2208.83	75	0.414396
SSTP_0000285400.1	2520	2352.83	6026	31.2576
SSTP_0000285500.1	405	239.602	3103	158.055
SSTP_0000285600.1	393	227.825	4010	214.813
SSTP_0000285700.1	1197	1029.83	6	0.0711054
SSTP_0000285800.1	1143	975.83	107	1.33822
SSTP_0000285900.1	642	474.941	713	18.3217
SSTP_0000286000.2	1665	1497.83	2201	17.9339
SSTP_0000286050.1	576	408.963	133	3.96903
SSTP_0000286100.1	7611	7443.83	7720	12.6572
SSTP_0000286200.1	753	585.863	3472	72.3271
SSTP_0000286300.1	8769	8601.83	2159	3.06322
SSTP_0000286400.1	1596	1428.83	951	8.12301
SSTP_0000286500.1	846	678.83	12	0.215743
SSTP_0000286600.1	981	813.83	4425	66.3585
SSTP_0000286700.1	1365	1197.83	338	3.44381
SSTP_0000286800.1	1086	918.83	28	0.371912
SSTP_0000286900.1	3408	3240.83	33	0.124272
SSTP_0000287000.1	2082	1914.83	407	2.59407
SSTP_0000287100.1	1215	1047.83	200	2.32947
SSTP_0000287200.1	2118	1950.83	1863.03	11.6551
SSTP_0000287300.1	354	190.373	111	7.11596
SSTP_0000287400.1	480	313.465	4899	190.737
SSTP_0000287500.1	378	213.466	287	16.4085
SSTP_0000287600.1	1701	1533.83	5194	41.3278
SSTP_0000287700.1	693	525.891	461	10.6985
SSTP_0000287800.1	396	230.721	127	6.71791
SSTP_0000287900.1	525	358.078	26	0.886161
SSTP_0000288000.2	2457	2289.83	1351	7.20061
SSTP_0000288100.1	1962	1794.83	3228	21.9496
SSTP_0000288200.1	2487	2319.83	24203	127.33
SSTP_0000288300.1	1443	1275.83	17536	167.747
SSTP_0000288400.1	963	795.83	15	0.230032
SSTP_0000288500.1	243	89.6536	1343.87	182.939
SSTP_0000288600.1	216	68.0288	4.02485	0.722061
SSTP_0000288700.1	1051	883.83	34.7498	0.479845
SSTP_0000288800.1	335	172.398	45	3.18564
SSTP_0000288900.1	1065	897.83	250	3.39831
SSTP_0000289000.1	1764	1596.83	95	0.726076
SSTP_0000289100.1	2781	2613.83	231.447	1.08066
SSTP_0000289133.1	273	115.48	11	1.16253
SSTP_0000289166.1	402	236.662	12	0.618827
SSTP_0000289200.1	831	663.83	11	0.202233
SSTP_0000289250.1	330	167.727	22	1.6008
SSTP_0000289300.1	603	435.963	29	0.81183
SSTP_0000289400.1	306	145.285	2	0.168007
SSTP_0000289500.1	1278	1110.83	1	0.0109868
SSTP_0000289600.1	576	408.963	3	0.089527
SSTP_0000289633.1	252	97.1854	0	0
SSTP_0000289666.1	699	531.891	4	0.0917813
SSTP_0000289700.1	477	310.496	6	0.235837
SSTP_0000289800.1	393	227.825	10	0.535694
SSTP_0000289900.1	3369	3201.83	2	0.0076234
SSTP_0000290000.1	15	9.5	0	0
SSTP_0000290100.1	145	22.8716	9	4.80244
SSTP_0000290200.1	45	17.2414	8	5.66285
SSTP_0000290300.1	300	139.858	161.785	14.1179
SSTP_0000290400.1	1248	1080.83	14.0828	0.159019
SSTP_0000290500.1	1497	1329.83	17391	159.605
SSTP_0000290600.1	597	429.963	138	3.9171
SSTP_0000290700.1	1227	1059.83	2	0.0230309
SSTP_0000290800.1	1119	951.83	8	0.102576
SSTP_0000290900.1	1419	1251.83	5180.35	50.5046
SSTP_0000291000.1	603	435.963	121	3.38729
SSTP_0000291100.1	552	385.003	561	17.7834
SSTP_0000291200.1	729	561.891	994	21.5899
SSTP_0000291300.2	2058	1890.83	5234	33.783
SSTP_0000291400.1	2067	1899.83	9261	59.4922
SSTP_0000291500.1	2388	2220.83	4276	23.4985
SSTP_0000291600.1	510	343.253	4434	157.652
SSTP_0000291700.1	1758	1590.83	3199	24.5419
SSTP_0000291800.1	462	295.632	294	12.137
SSTP_0000291900.1	1500	1332.83	64	0.586033
SSTP_0000292000.1	384	219.172	13735	764.823
SSTP_0000292100.1	1614	1446.83	523	4.41165
SSTP_0000292200.1	753	585.863	6973	145.258
SSTP_0000292300.1	603	435.963	80	2.23953
SSTP_0000292400.1	1428	1260.83	3602	34.8662
SSTP_0000292500.1	312	150.806	1357	109.819
SSTP_0000292600.1	1197	1029.83	884	10.4762
SSTP_0000292700.1	288	129.089	3576	338.084
SSTP_0000292800.1	630	462.941	7730	203.784
SSTP_0000292900.1	1614	1446.83	2775	23.4079
SSTP_0000293000.1	954	786.83	731	11.3384
SSTP_0000293100.1	795	627.863	25	0.485951
SSTP_0000293200.1	3477	3309.83	42.1277	0.155338
SSTP_0000293300.1	1308	1140.83	13416	143.522
SSTP_0000293400.1	696	528.891	1246	28.752
SSTP_0000293500.1	1398	1230.83	121	1.19979
SSTP_0000293600.1	1470	1302.83	89	0.833718
SSTP_0000293700.1	2013	1845.83	3763	24.8805
SSTP_0000293800.1	447	280.82	4867	211.519
SSTP_0000293900.1	873	705.83	1125	19.4522
SSTP_0000294000.1	603	435.963	1451	40.6195
SSTP_0000294100.1	2052	1884.83	2183	14.1351
SSTP_0000294200.1	528	361.078	508	17.1704
SSTP_0000294300.1	1797	1629.83	345	2.58341
SSTP_0000294400.1	504	337.253	28	1.01326
SSTP_0000294500.1	1449	1281.83	3755	35.7517
SSTP_0000294600.1	1920	1752.83	18622	129.659
SSTP_0000294700.1	1134	966.83	16599	209.531
SSTP_0000294800.1	1539	1371.83	1025	9.11886
SSTP_0000294900.1	216	68.0288	26.8997	4.82582
SSTP_0000295000.1	1629	1461.83	177	1.47772
SSTP_0000295100.1	1299	1131.83	3456	37.2657
SSTP_0000295200.1	543	376.041	612	19.8625
SSTP_0000295300.1	768	600.863	47	0.95464
SSTP_0000295400.1	1131	963.83	86	1.08897
SSTP_0000295500.1	732	564.891	172	3.71604
SSTP_0000295600.1	666	498.917	16028	392.074
SSTP_0000295700.1	759	591.863	1441	29.7139
SSTP_0000295800.1	2808	2640.83	3010	13.9105
SSTP_0000295900.1	990	822.83	2312.51	34.2997
SSTP_0000296000.1	1386	1218.83	1045	10.4638
SSTP_0000296100.1	1140	972.83	396	4.96793
SSTP_0000296200.1	1032	864.83	19424	274.11
SSTP_0000296300.1	2859	2691.83	1534	6.95496
SSTP_0000296400.1	585	417.963	156	4.55516
SSTP_0000296500.1	2277	2109.83	2269	13.1251
SSTP_0000296600.1	945	777.83	1497	23.4884
SSTP_0000296700.1	960	792.83	3577.49	55.0701
SSTP_0000296800.1	543	376.041	2224	72.18
SSTP_0000296850.1	261	105.122	389	45.1621
SSTP_0000296900.1	1578	1410.83	1390	12.0242
SSTP_0000297000.1	1011	843.83	716	10.3556
SSTP_0000297100.1	924	756.83	1529	24.6562
SSTP_0000297200.1	246	92.1768	1273	168.548
SSTP_0000297300.1	1167	999.83	512	6.24972
SSTP_0000297400.1	1626	1458.83	1206	10.0893
SSTP_0000297500.1	216	68.0288	581	104.232
SSTP_0000297600.1	2760	2592.83	35.7844	0.168437
SSTP_0000297700.1	561	393.983	20	0.61954
SSTP_0000297800.1	627	459.941	32308	857.284
SSTP_0000297900.1	741	573.891	759	16.141
SSTP_0000298000.1	2865	2697.83	1721	7.78544
SSTP_0000298100.1	483	316.433	36	1.38847
SSTP_0000298200.1	2559	2391.83	12117	61.8275
SSTP_0000298300.1	6345	6177.83	49775	98.3314
SSTP_0000298400.1	2076	1908.83	19889	127.164
SSTP_0000298500.1	738	570.891	1810	38.6939
SSTP_0000298600.1	1872	1704.83	352	2.51987
SSTP_0000298700.1	369	204.814	148	8.819
SSTP_0000298800.1	1671	1503.83	1301	10.5583
SSTP_0000298900.1	2655	2487.83	343	1.68264
SSTP_0000299000.1	336	173.31	511	35.9843
SSTP_0000299100.1	6999	6831.83	19275	34.433
SSTP_0000299200.1	1329	1161.83	4166	43.7617
SSTP_0000299300.1	1173	1005.83	23662	287.107
SSTP_0000299400.1	396	230.721	23	1.21663
SSTP_0000299500.1	1389	1221.83	2834	28.3078
SSTP_0000299600.1	339	176.124	21878	1516.02
SSTP_0000299700.1	1104	936.83	703	9.15823
SSTP_0000299800.1	4047	3879.83	11390	35.8285
SSTP_0000299900.1	594	426.963	17	0.485932
SSTP_0000300000.1	1455	1287.83	7	0.0663371
SSTP_0000300100.1	1125	957.83	1853	23.6104
SSTP_0000300200.1	2391	2223.83	855	4.69225
SSTP_0000300300.1	990	822.83	727	10.783
SSTP_0000300400.1	1680	1512.83	10246.9	82.6648
SSTP_0000300500.1	346	182.806	271.923	18.154
SSTP_0000300600.1	468	301.587	25	1.01168
SSTP_0000300700.1	900	732.83	2323	38.6868
SSTP_0000300800.1	639	471.941	810	20.9466
SSTP_0000300900.1	1845	1677.83	1053	7.65945
SSTP_0000301000.1	5937	5769.83	19681	41.6295
SSTP_0000301100.1	1020	852.83	653.105	9.34626
SSTP_0000301133.1	288	129.089	24.7688	2.3417
SSTP_0000301166.1	282	123.558	10.5417	1.04126
SSTP_0000301200.1	570	402.983	647.295	19.6034
SSTP_0000301300.1	1707	1539.83	146	1.15717
SSTP_0000301400.1	2724	2556.83	4009	19.136
SSTP_0000301500.1	906	738.83	3372	55.7006
SSTP_0000301600.1	858	690.83	79	1.39564
SSTP_0000301700.1	375	210.594	5101	295.614
SSTP_0000301800.1	1209	1041.83	6199	72.6176
SSTP_0000301900.1	1917	1749.83	812	5.6634
SSTP_0000302000.1	1275	1107.83	826	9.09964
SSTP_0000302100.1	1080	912.83	1364	18.2365
SSTP_0000302200.1	4434	4266.83	5973	17.0846
SSTP_0000302300.1	681	513.917	1399	33.2232
SSTP_0000302400.1	393	227.825	128	6.85688
SSTP_0000302500.1	4692	4524.83	11108	29.9606
SSTP_0000302600.1	1125	957.83	1111	14.1561
SSTP_0000302700.1	303	142.566	167	14.296
SSTP_0000302800.1	981	813.83	3	0.0449888
SSTP_0000302900.1	384	219.172	2	0.111368
SSTP_0000303000.1	576	408.963	296	8.83333
SSTP_0000303100.1	2367	2199.83	5558	30.8352
SSTP_0000303200.1	3126	2958.83	838	3.45654
SSTP_0000303300.1	723	555.891	62	1.36119
SSTP_0000303400.1	1143	975.83	75	0.938003
SSTP_0000303500.3	5013	4845.83	3749	9.44201
SSTP_0000303600.1	1056	888.83	3654	50.1726
SSTP_0000303700.1	348	184.648	126.763	8.3785
SSTP_0000303800.1	357	193.276	38.2199	2.41339
SSTP_0000303850.1	345	181.861	0	0
SSTP_0000303900.1	1287	1119.83	2.29619	0.0250249
SSTP_0000304000.1	363	199.049	3.01685	0.184974
SSTP_0000304100.1	280	121.79	221	22.1462
SSTP_0000304200.1	3501	3333.83	970.262	3.55192
SSTP_0000304300.1	1422	1254.83	2071	20.1424
SSTP_0000304400.1	2547	2379.83	2900	14.872
SSTP_0000304500.1	495	328.337	8996	334.385
SSTP_0000304600.1	1086	918.83	494	6.56159
SSTP_0000304700.1	5388	5220.83	16884	39.4687
SSTP_0000304800.1	2031	1863.83	7434	48.6781
SSTP_0000304900.1	927	759.83	6516	104.66
SSTP_0000305000.1	342	178.962	23	1.5685
SSTP_0000305100.1	2934	2766.83	19114	84.3114
SSTP_0000305200.1	621	453.941	493	13.2545
SSTP_0000305300.1	1566	1398.83	1311	11.4381
SSTP_0000305400.1	1482	1314.83	1311	12.1689
SSTP_0000305500.1	1341	1173.83	11	0.114368
SSTP_0000305600.1	1119	951.83	20.1062	0.257802
SSTP_0000305700.1	1509	1341.83	103	0.936821
SSTP_0000305800.1	2058	1890.83	3768	24.3207
SSTP_0000305900.1	540	373.041	270	8.83333
SSTP_0000306000.1	2250	2082.83	98	0.574234
SSTP_0000306100.1	1227	1059.83	4789	55.1475
SSTP_0000306200.1	435	268.972	100	4.53743
SSTP_0000306300.1	1620	1452.83	11094	93.1945
SSTP_0000306400.1	1164	996.83	5659	69.2844
SSTP_0000306500.1	2073	1905.83	1012	6.48057
SSTP_0000306600.1	654	486.917	1392	34.89
SSTP_0000306700.1	7275	7107.83	3688	6.33244
SSTP_0000306800.1	3786	3618.83	852	2.87335
SSTP_0000306900.2	1650	1482.83	38	0.312759
SSTP_0000307000.1	2739	2571.83	16	0.0759267
SSTP_0000307100.1	609	441.941	748	20.6564
SSTP_0000307200.1	696	528.891	1939	44.7433
SSTP_0000307300.1	1377	1209.83	761	7.67675
SSTP_0000307400.1	597	429.963	1370	38.8872
SSTP_0000307500.1	1509	1341.83	1453	13.2155
SSTP_0000307600.1	2289	2121.83	3988	22.9383
SSTP_0000307700.1	2223	2055.83	1303	7.73525
SSTP_0000307800.1	867	699.83	26	0.453417
SSTP_0000307900.1	2133	1965.83	297	1.84386
SSTP_0000308000.1	1407	1239.83	463	4.5576
SSTP_0000308100.1	2160	1992.83	2846	17.4294
SSTP_0000308200.1	306	145.285	4	0.336013
SSTP_0000308300.1	612	444.941	768	21.0657
SSTP_0000308400.1	942	774.83	1072	16.8852
SSTP_0000308500.1	2409	2241.83	2165	11.7862
SSTP_0000308600.1	768	600.863	67	1.36087
SSTP_0000308700.1	1689	1521.83	22274	178.628
SSTP_0000308800.1	1164	996.83	13470	164.916
SSTP_0000308900.1	1383	1215.83	1800	18.0683
SSTP_0000309000.1	2472	2304.83	8902	47.1374
SSTP_0000309100.1	2478	2310.83	17207	90.877
SSTP_0000309200.1	1515	1347.83	607	5.4963
SSTP_0000309300.1	2022	1854.83	7863	51.737
SSTP_0000309400.1	297	137.137	33	2.93681
SSTP_0000309500.1	2145	1977.83	7490	46.2179
SSTP_0000309600.1	555	388.003	1321	41.5513
SSTP_0000309700.1	843	675.83	3067	55.3852
SSTP_0000309800.1	1326	1158.83	32	0.337014
SSTP_0000309900.1	2388	2220.83	2988	16.4203
SSTP_0000310000.1	1218	1050.83	2487	28.8842
SSTP_0000310100.1	1011	843.83	737	10.6593
SSTP_0000310200.1	912	744.83	852	13.9605
SSTP_0000310300.1	2133	1965.83	2247	13.95
SSTP_0000310400.1	1278	1110.83	2143	23.5446
SSTP_0000310500.2	2637	2469.83	4350	21.4951
SSTP_0000310600.1	1182	1014.83	95	1.14248
SSTP_0000310700.1	1146	978.83	8	0.099747
SSTP_0000310800.1	546	379.022	165	5.31296
SSTP_0000310900.1	225	75.0495	2502	406.871
SSTP_0000311000.1	1593	1425.83	1031	8.82486
SSTP_0000311100.1	423	257.118	895	42.4822
SSTP_0000311200.1	1332	1164.83	1670	17.4973
SSTP_0000311300.1	1374	1206.83	291	2.94282
SSTP_0000311400.1	462	295.632	225	9.28855
SSTP_0000311500.1	750	582.863	2033	42.5685
SSTP_0000311600.1	1773	1605.83	3273	24.875
SSTP_0000311700.1	543	376.041	4	0.12982
SSTP_0000311800.1	1254	1086.83	74	0.830974
SSTP_0000311900.1	1668	1500.83	54	0.439116
SSTP_0000312000.1	2382	2214.83	1135	6.25421
SSTP_0000312100.1	945	777.83	282	4.42468
SSTP_0000312200.1	2469	2301.83	857	4.54386
SSTP_0000312300.1	2418	2250.83	786	4.26184
SSTP_0000312400.1	2421	2253.83	6955	37.6611
SSTP_0000312500.1	390	224.915	23920	1297.95
SSTP_0000312600.1	558	390.983	2144	66.9242
SSTP_0000312700.1	2784	2616.83	1693	7.89584
SSTP_0000312800.1	603	435.963	1	0.0279941
SSTP_0000312900.1	222	72.6122	5	0.840383
SSTP_0000313000.1	2037	1869.83	7023	45.8393
SSTP_0000313100.1	513	346.201	1676	59.083
SSTP_0000313200.1	744	576.863	336	7.1086
SSTP_0000313300.1	474	307.496	230	9.12863
SSTP_0000313400.1	612	444.941	8992	246.644
SSTP_0000313500.1	714	546.891	1436	32.0457
SSTP_0000313600.1	549	382.003	685	21.8847
SSTP_0000313700.1	573	405.963	43	1.2927
SSTP_0000313800.1	660	492.917	1253	31.0237
SSTP_0000313900.2	4047	3879.83	1501.06	4.72176
SSTP_0000314000.1	4047	3879.83	352.177	1.10781
SSTP_0000314100.1	858	690.83	1316	23.2489
SSTP_0000314200.1	2652	2484.83	5347	26.2622
SSTP_0000314300.1	1320	1152.83	908	9.61253
SSTP_0000314400.1	1890	1722.83	1092	7.73566
SSTP_0000314500.1	834	666.83	11026	201.799
SSTP_0000314600.1	645	477.941	2842	72.5716
SSTP_0000314700.1	951	783.83	2937	45.7298
SSTP_0000314800.2	1347	1179.83	38094	394.053
SSTP_0000314900.1	1833	1665.83	105	0.769264
SSTP_0000315000.1	1398	1230.83	270	2.67721
SSTP_0000315100.1	993	825.83	37	0.5468
SSTP_0000315200.1	762	594.863	5727	117.497
SSTP_0000315300.1	1077	909.83	10	0.13414
SSTP_0000315400.1	909	741.83	1	0.0164518
SSTP_0000315500.2	909	741.83	1	0.0164518
SSTP_0000315600.2	5208	5040.83	2204	5.33613
SSTP_0000315700.1	1011	843.83	140	2.02484
SSTP_0000315800.1	1935	1767.83	3421	23.6173
SSTP_0000315900.1	2469	2301.83	456	2.41773
SSTP_0000316000.1	297	137.137	35	3.1148
SSTP_0000316100.1	1050	882.83	570	7.87979
SSTP_0000316200.1	882	714.83	1344	22.9464
SSTP_0000316300.1	519	352.167	3254	112.768
SSTP_0000316400.1	1389	1221.83	21033	210.091
SSTP_0000316500.1	978	810.83	1364	20.5306
SSTP_0000316600.1	330	167.727	74	5.38452
SSTP_0000316700.1	1479	1311.83	15432	143.569
SSTP_0000316800.1	1470	1302.83	1688	15.8125
SSTP_0000316900.2	2475	2307.83	9296	49.1597
SSTP_0000317000.1	1362	1194.83	6174	63.0634
SSTP_0000317100.1	498	331.32	1618	59.6002
SSTP_0000317200.2	678	510.917	297	7.09452
SSTP_0000317300.1	1104	936.83	12169	158.53
SSTP_0000317400.1	1434	1266.83	3401	32.7646
SSTP_0000317500.1	1347	1179.83	41025.3	424.375
SSTP_0000317600.1	1203	1035.83	1087	12.8073
SSTP_0000317700.1	1305	1137.83	565	6.06022
SSTP_0000317800.1	1239	1071.83	142	1.61689
SSTP_0000317900.1	735	567.891	31	0.666214
SSTP_0000318000.1	348	184.648	558	36.8814
SSTP_0000318100.1	1086	918.83	703	9.33764
SSTP_0000318200.1	1842	1674.83	3508	25.5627
SSTP_0000318300.1	285	126.343	112	10.819
SSTP_0000318400.1	1830	1662.83	1820	13.358
SSTP_0000318500.1	2286	2118.83	428	2.46527
SSTP_0000318600.1	867	699.83	447	7.79529
SSTP_0000318700.1	1110	942.83	238	3.08078
SSTP_0000318800.1	1176	1008.83	6937	83.921
SSTP_0000318900.1	1152	984.83	1219	15.1063
SSTP_0000319000.1	660	492.917	1353	33.4997
SSTP_0000319100.1	1437	1269.83	576	5.53597
SSTP_0000319200.1	1365	1197.83	4191	42.7011
SSTP_0000319300.1	1488	1320.83	1499	13.8507
SSTP_0000319400.1	237	84.7851	4770	686.619
SSTP_0000319500.1	414	248.309	12964	637.183
SSTP_0000319600.1	1098	930.83	80	1.04891
SSTP_0000319700.1	1380	1212.83	998	10.0426
SSTP_0000319800.1	1020	852.83	3121	44.6631
SSTP_0000319900.1	2751	2583.83	1882	8.88941
SSTP_0000320000.1	1125	957.83	10253	130.641
SSTP_0000320100.1	1023	855.83	204	2.90911
SSTP_0000320200.1	3309	3141.83	13330	51.7803
SSTP_0000320300.1	846	678.83	1459	26.2308
SSTP_0000320400.1	930	762.83	2549	40.7811
SSTP_0000320500.1	468	301.587	1139	46.0922
SSTP_0000320600.1	900	732.83	1002	16.6871
SSTP_0000320700.1	3504	3336.83	137.82	0.504077
SSTP_0000320800.1	1617	1449.83	23.3059	0.196185
SSTP_0000320900.1	924	756.83	8	0.129006
SSTP_0000321000.1	1008	840.83	175	2.54008
SSTP_0000321100.1	558	390.983	40	1.24859
SSTP_0000321200.1	1029	861.83	140	1.98255
SSTP_0000321300.1	1119	951.83	52	0.666747
SSTP_0000321400.2	1116	948.83	4	0.0514504
SSTP_0000321500.1	2544	2376.83	2409	12.3696
SSTP_0000321600.1	1476	1308.83	6	0.0559481
SSTP_0000321700.1	1473	1305.83	873	8.15915
SSTP_0000321800.1	1785	1617.83	1253	9.45225
SSTP_0000321900.1	1167	999.83	3015	36.8026
SSTP_0000322000.1	696	528.891	1648	38.0284
SSTP_0000322100.1	267	110.365	1267	140.108
SSTP_0000322200.1	5355	5187.83	85	0.199963
SSTP_0000322300.1	1104	936.83	0	0
SSTP_0000322400.1	1074	906.83	13	0.174958
SSTP_0000322500.1	1716	1548.83	2468	19.4473
SSTP_0000322600.1	213	65.723	46.7164	8.67498
SSTP_0000322700.1	2388	2220.83	4602	25.29
SSTP_0000322800.1	2139	1971.83	8184	50.6539
SSTP_0000322900.1	1518	1350.83	5563	50.2603
SSTP_0000323000.1	282	123.558	3061	302.349
SSTP_0000323100.1	738	570.891	3922	83.8438
SSTP_0000323200.1	882	714.83	607	10.3634
SSTP_0000323300.1	441	274.904	11883	527.548
SSTP_0000323400.1	1272	1104.83	3554	39.259
SSTP_0000323500.1	918	750.83	264	4.29121
SSTP_0000323600.1	3507	3339.83	3367	12.3037
SSTP_0000323700.1	2868	2700.83	3723	16.8234
SSTP_0000323800.1	3288	3120.83	8064	31.5353
SSTP_0000323900.1	807	639.863	1417	27.0271
SSTP_0000324000.1	897	729.83	127	2.12373
SSTP_0000324100.1	1455	1287.83	6776	64.2143
SSTP_0000324200.1	768	600.863	2711	55.0645
SSTP_0000324300.1	288	129.089	243	22.9738
SSTP_0000324400.1	387	222.028	2889	158.802
SSTP_0000324500.1	330	167.727	184	13.3885
SSTP_0000324600.1	1503	1335.83	6538	59.7325
SSTP_0000324700.1	1551	1383.83	1717	15.1427
SSTP_0000324800.1	1836	1668.83	172	1.25786
SSTP_0000324900.1	1050	882.83	988	13.6583
SSTP_0000325000.1	1890	1722.83	9195	65.1368
SSTP_0000325100.1	1995	1827.83	10025	66.9369
SSTP_0000325200.1	2025	1857.83	12993	85.3533
SSTP_0000325300.1	285	126.343	1527	147.505
SSTP_0000325400.1	1389	1221.83	4071	40.6637
SSTP_0000325500.1	483	316.433	823	31.742
SSTP_0000325600.1	1050	882.83	198	2.73719
SSTP_0000325700.1	2985	2817.83	120	0.519737
SSTP_0000325800.1	330	167.727	1212	88.1897
SSTP_0000325900.1	339	176.124	141	9.77052
SSTP_0000326000.1	1347	1179.83	13102	135.53
SSTP_0000326100.1	1383	1215.83	2658	26.6808
SSTP_0000326200.1	246	92.1768	888	117.573
SSTP_0000326300.1	357	193.276	1255	79.2468
SSTP_0000326400.1	558	390.983	1723	53.7829
SSTP_0000326500.1	1209	1041.83	19	0.222574
SSTP_0000326600.1	7173	7005.83	124	0.216013
SSTP_0000326700.1	2022	1854.83	282	1.8555
SSTP_0000326800.1	312	150.806	395	31.9665
SSTP_0000326900.1	921	753.83	5462	88.4291
SSTP_0000327000.1	2247	2079.83	3015	17.692
SSTP_0000327100.1	1263	1095.83	42	0.46776
SSTP_0000327200.1	1062	894.83	141	1.92307
SSTP_0000327300.1	1413	1245.83	756	7.40594
SSTP_0000327400.1	1398	1230.83	2368	23.4801
SSTP_0000327500.1	1440	1272.83	31	0.297241
SSTP_0000327600.1	477	310.496	2	0.0786124
SSTP_0000327700.1	12642	12474.8	2494	2.43994
SSTP_0000327800.1	1059	891.83	3765	51.5229
SSTP_0000327900.1	2025	1857.83	5198	34.1466
SSTP_0000328000.1	996	828.83	3525	51.9052
SSTP_0000328100.1	825	657.83	5725	106.213
SSTP_0000328200.1	1596	1428.83	48	0.409994
SSTP_0000328300.1	1011	843.83	182	2.63229
SSTP_0000328400.1	891	723.83	291.788	4.9198
SSTP_0000328500.1	1410	1242.83	632	6.20615
SSTP_0000328600.1	1293	1125.83	14114	153.001
SSTP_0000328700.1	1296	1128.83	1155	12.4874
SSTP_0000328800.1	588	420.963	826	23.9471
SSTP_0000328900.1	1089	921.83	29	0.383941
SSTP_0000329000.1	720	552.891	15	0.331107
SSTP_0000329100.1	1230	1062.83	7	0.0803806
SSTP_0000329200.1	1209	1041.83	32	0.374861
SSTP_0000329300.1	1974	1806.83	618	4.17434
SSTP_0000329400.1	1110	942.83	632	8.18089
SSTP_0000329500.1	471	304.542	2223	89.086
SSTP_0000329600.1	2070	1902.83	987	6.33044
SSTP_0000329700.1	1113	945.83	1738	22.4261
SSTP_0000329800.1	2124	1956.83	26691	166.467
SSTP_0000329900.1	2088	1920.83	26882	170.801
SSTP_0000330000.1	2067	1899.83	647	4.1563
SSTP_0000330100.1	1158	990.83	332	4.08937
SSTP_0000330200.1	780	612.863	333	6.63129
SSTP_0000330300.1	582	414.963	105407	3100.11
SSTP_0000330400.1	1371	1203.83	2511	25.4565
SSTP_0000330500.1	555	388.003	1029	32.3666
SSTP_0000330600.1	822	654.863	375	6.98873
SSTP_0000330700.1	2214	2046.83	35450	211.374
SSTP_0000330800.1	696	528.891	1941	44.7895
SSTP_0000330900.1	540	373.041	1277	41.7784
SSTP_0000331000.1	837	669.83	204	3.71692
SSTP_0000331100.1	1080	912.83	2146	28.6917
SSTP_0000331200.1	618	450.941	4223	114.293
SSTP_0000331300.1	6066	5898.83	492	1.01793
SSTP_0000331400.1	750	582.863	2619	54.8386
SSTP_0000331500.1	867	699.83	8348	145.582
SSTP_0000331600.1	630	462.941	3040	80.1428
SSTP_0000331700.1	3042	2874.83	2276	9.66222
SSTP_0000331800.1	1050	882.83	18498	255.72
SSTP_0000331900.1	435	268.972	28449	1290.85
