target_id	length	eff_length	est_counts	tpm
SVE_0419900.1	516	334.808	3611	209.98
SVE_0420000.1	279	128.882	76	11.4807
SVE_0420100.1	228	91.1755	125	26.6919
SVE_0420200.1	894	705.454	236	6.51314
SVE_0420300.1	1899	1710.3	1627	18.5209
SVE_0420400.1	1140	951.302	271	5.54623
SVE_0420500.1	1164	975.302	34	0.678714
SVE_0420600.1	975	786.355	1436	35.5536
SVE_0420700.1	1131	942.302	2178	45.0003
SVE_0420800.1	2319	2130.3	618	5.648
SVE_0420900.1	1119	930.302	3025	63.3066
SVE_0421000.1	1329	1140.3	281	4.79771
SVE_0421100.1	597	412.435	316	14.9169
SVE_0421200.1	2640	2451.3	6695	53.1742
SVE_0421300.1	744	556.555	137	4.79247
SVE_0421400.1	1311	1122.3	1682	29.1785
SVE_0421500.1	741	553.574	25	0.879248
SVE_0421600.1	429	255.044	19	1.45039
SVE_0421700.1	1869	1680.3	5764	66.7858
SVE_0421800.1	1263	1074.3	618	11.1998
SVE_0421900.1	663	476.666	666	27.2024
SVE_0422000.1	1035	846.302	59.3734	1.36588
SVE_0422100.1	1038	849.302	11.067	0.253696
SVE_0422200.1	915	726.406	5.75632	0.154281
SVE_0422300.1	1035	846.302	11.6152	0.267207
SVE_0422400.1	2214	2025.3	56	0.538326
SVE_0422500.1	1650	1461.3	3667	48.856
SVE_0422600.1	396	226.06	734	63.2148
SVE_0422700.1	900	711.454	1749	47.862
SVE_0422800.1	309	152.587	764	97.4819
SVE_0422900.1	651	464.855	9413	394.238
SVE_0423000.1	930	741.406	158	4.14905
SVE_0423100.1	1203	1014.3	1986	38.1206
SVE_0423200.1	804	615.955	1871	59.1387
SVE_0423300.1	2175	1986.3	6260	61.3587
SVE_0423400.1	477	298.441	175	11.4163
SVE_0423500.1	1800	1611.3	92	1.11162
SVE_0423600.1	597	412.435	64	3.02115
SVE_0423700.1	516	334.808	1157	67.2797
SVE_0423800.1	1212	1023.3	687	13.0707
SVE_0423900.1	663	476.666	39	1.59293
SVE_0424000.1	2985	2796.3	690	4.8041
SVE_0424100.1	1023	834.302	566	13.2081
SVE_0424200.1	936	747.406	677	17.6352
SVE_0424300.1	330	169.481	4695	539.34
SVE_0424400.1	1605	1416.3	13114	180.271
SVE_0424500.1	210	78.8837	552	136.238
SVE_0424600.1	972	783.381	60886	1513.18
SVE_0424700.1	4242	4053.3	6916	33.2195
SVE_0424800.1	1779	1590.3	1499	18.3514
SVE_0424900.1	2427	2238.3	9311	80.9888
SVE_0425000.1	1110	921.302	1507	31.8463
SVE_0425100.1	1149	960.302	416	8.43398
SVE_0425200.1	1947	1758.3	2321	25.6998
SVE_0425300.1	228	91.1755	809	172.75
SVE_0425400.1	435	260.294	24	1.79513
SVE_0425500.1	267	119.603	832	135.435
SVE_0425600.1	405	233.871	15	1.24871
SVE_0425700.1	3078	2889.3	5008	33.7457
SVE_0425800.1	756	568.406	561	19.2155
SVE_0425900.1	705	517.999	59	2.21753
SVE_0426000.1	3558	3369.3	21261	122.854
SVE_0426100.1	1752	1563.3	150	1.86808
SVE_0426200.1	3225	3036.3	508	3.25736
SVE_0426300.1	516	334.808	6674	388.094
SVE_0426400.1	1077	888.302	1034	22.6625
SVE_0426500.1	1056	867.302	538	12.077
SVE_0426600.1	273	124.19	2337	366.37
SVE_0426700.1	2595	2406.3	42	0.339818
SVE_0426800.1	393	223.37	17	1.48174
SVE_0426900.1	1059	870.302	2	0.0447412
SVE_0427000.1	786	598.056	2	0.0651081
SVE_0427100.1	2259	2070.3	12	0.112848
SVE_0427200.1	1008	819.302	220	5.22788
SVE_0427300.1	1428	1239.3	179	2.81205
SVE_0427400.1	462	284.619	93	6.3616
SVE_0427500.1	561	377.713	781	40.2565
SVE_0427600.1	972	783.381	393	9.76712
SVE_0427700.1	612	426.941	1258	57.3667
SVE_0427800.1	387	218.12	923	82.3861
SVE_0427900.1	1203	1014.3	814	15.6244
SVE_0428000.1	3192	3003.3	1623	10.5212
SVE_0428100.1	1524	1335.3	1573	22.9349
SVE_0428200.1	717	529.772	122	4.48351
SVE_0428300.1	1272	1083.3	1541	27.6949
SVE_0428400.1	297	143.103	6	0.816299
SVE_0428500.1	918	729.406	26	0.693987
SVE_0428600.1	1002	813.302	1874	44.8606
SVE_0428700.1	1029	840.302	2377	55.0733
SVE_0428800.1	402	231.247	402	33.8453
SVE_0428900.1	4005	3816.3	3587	18.2994
SVE_0429000.1	1203	1014.3	934	17.9278
SVE_0429100.1	318	159.739	0	0
SVE_0429200.2	1836	1647.3	1378	16.2863
SVE_0429300.1	1743	1554.3	18	0.225468
SVE_0429400.1	1416	1227.3	2219	35.2008
SVE_0429500.2	6321	6132.3	23927	75.9647
SVE_0429600.1	1104	915.302	4950	105.29
SVE_0429700.1	1179	990.302	6372	125.272
SVE_0429800.1	1710	1521.3	431	5.51581
SVE_0429900.1	519	337.626	71	4.09421
SVE_0430000.1	1212	1023.3	40	0.761033
SVE_0430100.1	3111	2922.3	15129	100.793
SVE_0430200.1	399	228.652	480	40.8709
SVE_0430300.1	708	520.947	1563	58.4134
SVE_0430400.1	2004	1815.3	1988	21.3214
SVE_0430500.1	696	509.154	393	15.0276
SVE_0430600.1	1551	1362.3	1637	23.395
SVE_0430700.1	1899	1710.3	949	10.8029
SVE_0430800.2	1593	1404.3	1007	13.961
SVE_0430900.1	894	705.454	543	14.9858
SVE_0431000.1	1659	1470.3	769	10.1828
SVE_0431100.1	732	544.592	5	0.17875
SVE_0431200.1	1062	873.302	6	0.133762
SVE_0431300.1	1794	1605.3	8	0.0970243
SVE_0431400.1	1467	1278.3	875	13.3267
SVE_0431500.1	720	532.754	1305	47.6904
SVE_0431600.1	1362	1173.3	824	13.673
SVE_0431700.1	3006	2817.3	2490	17.2073
SVE_0431800.1	609	424.07	1112	51.0523
SVE_0431900.1	2958	2769.3	3587	25.2179
SVE_0432000.1	486	306.741	1268	80.4814
SVE_0432100.1	1389	1200.3	248395	4029.02
SVE_0432200.1	2670	2481.3	5450	42.7626
SVE_0432300.1	1752	1563.3	4644	57.8358
SVE_0432400.1	1422	1233.3	1047	16.5282
SVE_0432500.1	2343	2154.3	2271	20.5238
SVE_0432600.1	624	438.536	27	1.19869
SVE_0432700.1	1014	825.302	565	13.3285
SVE_0432800.1	1290	1101.3	1005	17.7667
SVE_0432900.1	234	95.3994	698	142.448
SVE_0433000.1	1011	822.302	64	1.51529
SVE_0433100.1	267	119.603	46	7.48798
SVE_0433200.1	513	332.012	1666	97.6942
SVE_0433300.1	1818	1629.3	394	4.70806
SVE_0433400.1	477	298.441	1051	68.5633
SVE_0433500.1	417	244.382	542	43.1795
SVE_0433600.1	687	500.339	994	38.6784
SVE_0433700.1	2160	1971.3	5175	51.1098
SVE_0433800.1	1068	879.302	5282	116.952
SVE_0433900.1	1014	825.302	436	10.2854
SVE_0434000.1	876	687.5	2	0.0566376
SVE_0434100.1	342	179.391	289	31.3649
SVE_0434200.1	3051	2862.3	341	2.31946
SVE_0434300.1	483	303.897	304	19.4758
SVE_0434400.1	1722	1533.3	50	0.634877
SVE_0434500.1	585	400.873	3	0.145701
SVE_0434600.1	1509	1320.3	499	7.35825
SVE_0434700.1	822	633.809	286	8.78527
SVE_0434800.1	459	281.91	1308	90.3325
SVE_0434900.1	1632	1443.3	781	10.5352
SVE_0435000.1	1281	1092.3	1176	20.961
SVE_0435100.1	534	351.902	69	3.81746
SVE_0435200.1	678	491.456	18	0.713075
SVE_0435300.1	351	186.902	18	1.87502
SVE_0435400.1	1275	1086.3	1698	30.4323
SVE_0435500.1	1101	912.302	1227	26.185
SVE_0435600.1	498	317.794	281	17.215
SVE_0435700.1	1512	1323.3	345	5.07583
SVE_0435800.1	483	303.897	787	50.4192
SVE_0435900.1	1731	1542.3	3294	41.5816
SVE_0436000.1	1188	999.302	500	9.74138
SVE_0436100.1	1068	879.302	234	5.18114
SVE_0436200.1	1221	1032.3	1159	21.8587
SVE_0436300.1	1557	1368.3	6360	90.4945
SVE_0436400.1	1554	1365.3	1849	26.3667
SVE_0436500.1	654	467.808	616	25.6366
SVE_0436600.1	726	538.664	120	4.33721
SVE_0436700.1	1518	1329.3	5366.81	78.6032
SVE_0436800.1	723	535.736	13	0.472432
SVE_0436900.1	2619	2430.3	1266	10.1419
SVE_0437000.1	699	512.137	219	8.3254
SVE_0437100.1	855	666.613	1353	39.5158
SVE_0437200.2	1896	1707.3	957	10.9131
SVE_0437300.1	3516	3327.3	68	0.397891
SVE_0437400.1	1659	1470.3	301.002	3.98575
SVE_0437500.1	264	117.263	33	5.47899
SVE_0437600.1	870	681.546	13	0.37136
SVE_0437700.1	699	512.137	412	15.6624
SVE_0437800.1	1113	924.302	3581	75.4289
SVE_0437900.1	1590	1401.3	983	13.6574
SVE_0438000.1	972	783.381	171	4.24982
SVE_0438100.1	933	744.406	1211	31.6724
SVE_0438200.1	720	532.754	34	1.24251
SVE_0438300.4	2451	2262.3	10675	91.8681
SVE_0438400.1	1278	1089.3	2899	51.814
SVE_0438500.1	1422	1233.3	2855	45.0696
SVE_0438600.1	1191	1002.3	10184	197.819
SVE_0438700.1	567	383.508	1835	93.1556
SVE_0438800.1	375	207.534	5667	531.632
SVE_0438900.1	1647	1458.3	1262	16.8484
SVE_0439000.1	672	485.537	3340	133.928
SVE_0439100.1	408	236.409	131	10.7884
SVE_0439200.1	2442	2253.3	760	6.56661
SVE_0439300.1	966	777.381	2903	72.7043
SVE_0439400.2	348	184.456	1218	128.559
SVE_0439500.1	222	86.885	29.9252	6.70563
SVE_0439600.1	723	535.736	188	6.8321
SVE_0439700.1	564	380.598	495	25.3213
SVE_0439800.1	1170	981.302	5863	116.323
SVE_0439900.1	2055	1866.3	2629	27.4256
SVE_0440000.1	2259	2070.3	2319	21.8079
SVE_0440100.1	1221	1032.3	3039	57.3154
SVE_0440200.1	201	73.1346	51	13.5767
SVE_0440300.1	1584	1395.3	1837	25.6323
SVE_0440400.1	918	729.406	34	0.907521
SVE_0440500.1	864	675.591	604	17.4061
SVE_0440600.1	1548	1359.3	7137	102.223
SVE_0440700.1	201	73.1346	9	2.39589
SVE_0440800.1	918	729.406	1793	47.8584
SVE_0440900.1	2412	2223.3	2032	17.794
SVE_0441000.1	1722	1533.3	1444	18.3352
SVE_0441100.1	456	279.141	19373	1351.2
SVE_0441200.1	1020	831.302	238	5.57398
SVE_0441300.1	3378	3189.3	4020	24.5402
SVE_0441400.1	690	503.272	572	22.1279
SVE_0441500.1	786	598.056	2325	75.6882
SVE_0441600.1	546	363.287	10670	571.823
SVE_0441700.1	1020	831.302	274	6.4171
SVE_0441800.1	522	340.5	1368	78.2197
SVE_0441900.1	1539	1350.3	1764	25.434
SVE_0442000.1	2316	2127.3	1983	18.1485
SVE_0442100.1	486	306.741	2758	175.053
SVE_0442200.1	1245	1056.3	10641	196.129
SVE_0442300.1	2157	1968.3	2684	26.5484
SVE_0442400.1	297	143.103	161	21.904
SVE_0442500.1	1158	969.302	7	0.1406
SVE_0442600.1	996	807.302	66	1.59168
SVE_0442700.1	804	615.955	1013	32.019
SVE_0442800.1	2196	2007.3	881	8.54497
SVE_0442900.1	261	115.053	295	49.9197
SVE_0443000.1	2805	2616.3	1974	14.6895
SVE_0443100.1	3297	3108.3	24129	151.134
SVE_0443200.1	309	152.587	418	53.3343
SVE_0443300.1	2340	2151.3	4809	43.5212
SVE_0443400.1	378	210.169	101	9.35621
SVE_0443500.1	264	117.263	1054	174.996
SVE_0443600.1	2973	2784.3	9232	64.5545
SVE_0443700.1	915	726.406	185	4.95838
SVE_0443800.1	1221	1032.3	20	0.377199
SVE_0443900.1	750	562.443	316	10.9384
SVE_0444000.1	2016	1827.3	5937	63.2563
SVE_0444100.1	2841	2652.3	4800	35.2343
SVE_0444200.1	1686	1497.3	814	10.5843
SVE_0444300.1	549	366.164	10	0.531706
SVE_0444400.1	1485	1296.3	958	14.3882
SVE_0444500.1	1989	1800.3	1042	11.2686
SVE_0444600.1	1746	1557.3	8115	101.453
SVE_0444700.1	351	186.902	172	17.9169
SVE_0444800.1	375	207.534	1	0.0938119
SVE_0444900.1	249	106.137	24	4.4024
SVE_0445000.1	276	126.487	553	85.1188
SVE_0445100.1	2007	1818.3	1244	13.3199
SVE_0445200.1	1071	882.302	828	18.2709
SVE_0445300.1	2361	2172.3	5174	46.3717
SVE_0445400.1	1863	1674.3	1657	19.268
SVE_0445500.1	1719	1530.3	2233	28.4092
SVE_0445600.1	10818	10629.3	355	0.650236
SVE_0445700.1	873	684.546	464	13.1966
SVE_0445800.1	2106	1917.3	1432	14.5412
SVE_0445900.1	4317	4128.3	5317	25.0751
SVE_0446000.1	693	506.205	29	1.11537
SVE_0446100.1	1227	1038.3	36790	689.848
SVE_0446200.1	1704	1515.3	2955	37.9669
SVE_0446300.1	2355	2166.3	1802	16.1951
SVE_0446400.1	435	260.294	48	3.59025
SVE_0446500.1	1566	1377.3	825	11.662
SVE_0446600.1	969	780.381	1087	27.1188
SVE_0446700.1	2082	1893.3	2486	25.564
SVE_0446800.1	444	268.356	8	0.580399
SVE_0446900.1	366	199.708	103	10.0413
SVE_0447000.1	1518	1329.3	806	11.8048
SVE_0447100.1	1248	1059.3	564	10.3659
SVE_0447200.1	1119	930.302	1135	23.753
SVE_0447300.1	2145	1956.3	2052	20.4215
SVE_0447400.1	300	145.441	1699	227.433
SVE_0447500.1	963	774.381	5136	129.127
SVE_0447600.1	897	708.454	2194	60.2938
SVE_0447700.1	1851	1662.3	915	10.7166
SVE_0447800.1	348	184.456	2101	221.759
SVE_0447900.1	414	241.789	241	19.4056
SVE_0448000.1	1884	1695.3	411	4.72
SVE_0448100.1	414	241.789	105	8.45472
SVE_0448200.1	453	276.361	4672	329.134
SVE_0448300.1	486	306.741	5900	374.48
SVE_0448400.1	201	73.1346	6	1.59726
SVE_0448500.1	624	438.536	4	0.177583
SVE_0448600.1	1581	1392.3	19	0.265685
SVE_0448700.1	288	135.848	0	0
SVE_0448800.1	300	145.441	0	0
SVE_0448900.1	783	595.076	10.1228	0.33119
SVE_0449000.1	225	89.0165	2	0.437428
SVE_0449100.1	576	392.286	13	0.64519
SVE_0449200.1	1077	888.302	34	0.745187
SVE_0449300.1	915	726.406	482	12.9186
SVE_0449400.1	636	450.253	139	6.01043
SVE_0449500.1	882	693.477	43	1.20721
SVE_0449600.1	465	287.403	2928	198.347
SVE_0449700.1	465	287.403	23527	1593.76
SVE_0449800.1	972	783.381	20	0.497055
SVE_0449900.1	1335	1146.3	2545	43.2251
SVE_0450000.1	696	509.154	72	2.75315
SVE_0450100.1	3063	2874.3	4715	31.9372
SVE_0450200.1	1167	978.302	864	17.1944
SVE_0450300.1	516	334.808	250	14.5375
SVE_0450400.1	1143	954.302	343	6.9977
SVE_0450500.1	519	337.626	8	0.461319
SVE_0450600.1	393	223.37	979	85.3307
SVE_0450700.1	348	184.456	12	1.26659
SVE_0450800.1	951	762.381	802	20.4809
SVE_0450900.2	1134	945.302	677	13.9433
SVE_0451000.1	2571	2382.3	5299	43.3056
SVE_0451100.1	1392	1203.3	2956	47.8274
SVE_0451200.1	741	553.574	226	7.9484
SVE_0451300.1	510	329.146	123	7.27551
SVE_0451400.1	609	424.07	101	4.63694
SVE_0451500.1	237	97.5699	48	9.57795
SVE_0451600.1	486	306.741	9566	607.165
SVE_0451700.1	498	317.794	9405	576.183
SVE_0451800.1	1173	984.302	1479	29.2541
SVE_0451900.1	1389	1200.3	440	7.1369
SVE_0452000.1	1275	1086.3	54	0.967811
SVE_0452100.1	2712	2523.3	780	6.01828
SVE_0452200.1	744	556.555	28	0.979483
SVE_0452300.1	1803	1614.3	723	8.71968
SVE_0452400.1	1149	960.302	1823	36.9595
SVE_0452500.1	705	517.999	4780	179.658
SVE_0452600.1	1014	825.302	1249	29.4643
SVE_0452700.1	810	621.934	71	2.2226
SVE_0452800.1	1614	1425.3	30	0.40979
SVE_0452900.1	729	541.61	11476	412.525
SVE_0453000.1	501	320.664	3418	207.524
SVE_0453100.1	1509	1320.3	5575	82.2089
SVE_0453200.1	3165	2976.3	407	2.66235
SVE_0453300.1	5016	4827.3	17925	72.2939
SVE_0453400.1	657	470.745	17	0.703089
SVE_0453500.1	279	128.882	8	1.20849
SVE_0453600.1	531	349.091	2	0.111542
SVE_0453700.1	1830	1641.3	121	1.4353
SVE_0453800.1	1458	1269.3	1618	24.8177
SVE_0453900.1	693	506.205	62	2.38458
SVE_0454000.1	864	675.591	935	26.9448
SVE_0454100.1	2823	2634.3	447	3.30361
SVE_0454200.1	1296	1107.3	160	2.8132
SVE_0454300.2	3279	3090.3	4550	28.6654
SVE_0454400.1	216	82.7891	60	14.1099
SVE_0454500.1	417	244.382	20	1.59334
SVE_0454600.1	2064	1875.3	1188	12.3337
SVE_0454700.1	1302	1113.3	1180	20.6356
SVE_0454800.1	957	768.381	508	12.8717
SVE_0454900.2	3993	3804.3	3980	20.3683
SVE_0455000.1	1512	1323.3	4367	64.2498
SVE_0455100.1	1548	1359.3	11602	166.174
SVE_0455200.1	1281	1092.3	10566	188.328
SVE_0455300.1	330	169.481	1157	132.911
SVE_0455400.1	321	162.178	192	23.0492
SVE_0455500.1	957	768.381	41.5564	1.05295
SVE_0455600.1	585	400.873	20.1778	0.979974
SVE_0455700.1	2682	2493.3	158.035	1.23403
SVE_0455800.1	309	152.587	0	0
SVE_0455900.1	792	604.036	51.7693	1.66862
SVE_0456000.1	405	233.871	18	1.49846
SVE_0456100.1	483	303.897	279	17.8742
SVE_0456200.1	381	212.846	153	13.995
SVE_0456300.1	1203	1014.3	8771	168.356
SVE_0456400.1	1599	1410.3	1446	19.962
SVE_0456500.1	1602	1413.3	2877	39.6326
SVE_0456600.1	3780	3591.3	7561	40.9897
SVE_0456700.6	4644	4455.3	15619.3	68.2546
SVE_0456800.1	204	75.0286	333.899	86.6436
SVE_0456900.1	2328	2139.3	12935	117.718
SVE_0457000.1	528	346.256	52116	2930.36
SVE_0457100.1	1440	1251.3	104	1.61815
SVE_0457200.1	2430	2241.3	1287	11.1796
SVE_0457300.1	2064	1875.3	248	2.57471
SVE_0457400.1	2106	1917.3	1000	10.1545
SVE_0457500.1	2313	2124.3	3500	32.0774
SVE_0457600.1	552	369.065	8936	471.398
SVE_0457700.1	486	306.741	7781	493.869
SVE_0457800.1	1485	1296.3	144	2.16274
SVE_0457900.1	708	520.947	1778	66.4485
SVE_0458000.1	591	406.696	2544	121.785
SVE_0458100.1	303	147.794	92	12.1193
SVE_0458200.1	1242	1053.3	2225	41.1267
SVE_0458300.1	4047	3858.3	924	4.66254
SVE_0458400.1	1902	1713.3	2357	26.7838
SVE_0458500.1	1239	1050.3	3	0.0556102
SVE_0458600.1	1608	1419.3	432	5.92593
SVE_0458700.1	2286	2097.3	3606	33.4743
SVE_0458800.1	1530	1341.3	1559	22.6291
SVE_0458900.1	432	257.635	12	0.906826
SVE_0459000.1	903	714.43	76	2.0711
SVE_0459100.2	831	642.766	312	9.45037
SVE_0459200.2	867	678.568	3352	96.174
SVE_0459300.1	1608	1419.3	50	0.685871
SVE_0459400.1	1110	921.302	548	11.5805
SVE_0459500.1	288	135.848	1	0.143316
SVE_0459600.1	312	154.847	2	0.251463
SVE_0459700.1	1401	1212.3	7	0.112418
SVE_0459800.1	1221	1032.3	27	0.509219
SVE_0459900.1	225	89.0165	32	6.99885
SVE_0460000.1	393	223.37	443	38.6124
SVE_0460100.1	360	194.523	1426	142.723
SVE_0460200.1	789	601.056	2162	70.0306
SVE_0460300.1	591	406.696	58	2.77655
SVE_0460400.1	2106	1917.3	2257	22.9186
SVE_0460500.1	444	268.356	1283	93.0814
SVE_0460600.1	1437	1248.3	3092	48.2244
SVE_0460700.1	924	735.406	53	1.40312
SVE_0460800.2	774	586.135	31551	1048
SVE_0460900.1	2679	2490.3	7861	61.4572
SVE_0461000.1	447	270.984	987	70.9122
SVE_0461100.1	1266	1077.3	8352	150.939
SVE_0461200.1	981	792.329	403	9.90255
SVE_0461300.1	1182	993.302	1618	31.7135
SVE_0461400.1	1320	1131.3	2572	44.2629
SVE_0461500.1	1041	852.302	3737	85.3644
SVE_0461600.1	1071	882.302	2298	50.7084
SVE_0461700.1	1578	1389.3	221	3.09701
SVE_0461800.1	1944	1755.3	1932	21.429
SVE_0461900.1	1116	927.302	1012	21.2474
SVE_0462000.1	819	630.851	52	1.60481
SVE_0462100.1	1146	957.302	232	4.71831
SVE_0462200.1	1467	1278.3	717	10.9203
SVE_0462300.1	1161	972.302	101	2.0224
SVE_0462400.1	777	589.096	2674	88.3736
SVE_0462500.1	993	804.302	6879	166.515
SVE_0462600.2	2046	1857.3	3929	41.1857
SVE_0462700.1	1353	1164.3	12723	212.751
SVE_0462800.1	1368	1179.3	534	8.81584
SVE_0462900.1	1902	1713.3	563	6.39767
SVE_0463000.2	363	197.128	430	42.4685
SVE_0463100.1	1038	849.302	16882	386.998
SVE_0463200.1	1149	960.302	3784	76.7168
SVE_0463300.1	711	523.895	10	0.371623
SVE_0463400.1	2691	2502.3	3712	28.8812
SVE_0463500.1	1182	993.302	508	9.95703
SVE_0463600.1	1326	1137.3	993	16.9989
SVE_0463700.1	1365	1176.3	1278	21.1524
SVE_0463800.1	3825	3636.3	1079	5.77708
SVE_0463900.1	4443	4254.3	5233	23.948
SVE_0464000.1	1575	1386.3	754	10.5891
SVE_0464100.1	624	438.536	1073	47.6367
SVE_0464200.1	1704	1515.3	217	2.7881
SVE_0464300.1	1800	1611.3	958	11.5754
SVE_0464400.1	2874	2685.3	11968	86.7712
SVE_0464500.1	2451	2262.3	12494	107.522
SVE_0464600.1	630	444.388	176	7.71077
SVE_0464700.1	1515	1326.3	3316	48.6765
SVE_0464800.1	1110	921.302	2549	53.866
SVE_0464900.1	1173	984.302	1155	22.8455
SVE_0465000.1	792	604.036	111	3.57773
SVE_0465100.1	1782	1593.3	124	1.5152
SVE_0465200.1	1179	990.302	1209	23.7687
SVE_0465300.1	252	108.325	465	83.5738
SVE_0465400.1	927	738.406	1930	50.8873
SVE_0465500.1	846	657.701	239	7.07484
SVE_0465600.1	2112	1923.3	504	5.10188
SVE_0465700.1	756	568.406	156	5.34335
SVE_0465800.1	1011	822.302	9198	217.776
SVE_0465900.1	855	666.613	871	25.4385
SVE_0466000.2	2442	2253.3	2994	25.869
SVE_0466100.1	207	76.8656	2061	522.027
SVE_0466200.1	900	711.454	1334	36.5053
SVE_0466300.1	918	729.406	664	17.7234
SVE_0466400.1	1653	1464.3	73	0.970598
SVE_0466500.1	1758	1569.3	2731	33.8815
SVE_0466600.1	2250	2061.3	3436	32.4533
SVE_0466700.1	354	189.431	295	30.3193
SVE_0466800.1	672	485.537	6	0.240589
SVE_0466900.1	441	265.586	0	0
SVE_0467000.1	1935	1746.3	62	0.691225
SVE_0467100.1	900	711.454	50	1.36827
SVE_0467200.1	1296	1107.3	569	10.0045
SVE_0467300.1	1344	1155.3	1359	22.9019
SVE_0467400.1	1461	1272.3	5524	84.53
SVE_0467500.1	444	268.356	2418	175.426
SVE_0467600.1	2412	2223.3	3147	27.5579
SVE_0467700.1	660	473.698	557	22.8929
SVE_0467800.1	1887	1698.3	1749	20.0504
SVE_0467900.2	2343	2154.3	5908	53.3926
SVE_0468000.1	1425	1236.3	2038	32.0942
SVE_0468100.1	2502	2313.3	4402	37.048
SVE_0468200.1	513	332.012	639	37.4709
SVE_0468300.1	1578	1389.3	12340	172.928
SVE_0468400.1	975	786.355	104	2.57491
SVE_0468500.1	1266	1077.3	2159	39.0178
SVE_0468600.1	267	119.603	926	150.736
SVE_0468700.1	900	711.454	372	10.1799
SVE_0468800.1	2490	2301.3	1246	10.5412
SVE_0468900.1	1356	1167.3	2347	39.1451
SVE_0469000.1	816	627.851	3938	122.114
SVE_0469100.1	1455	1266.3	1690	25.9834
SVE_0469200.1	1407	1218.3	36	0.575301
SVE_0469300.1	1254	1065.3	31	0.566547
SVE_0469400.1	1365	1176.3	175	2.89645
SVE_0469500.1	576	392.286	19763	980.837
SVE_0469600.1	2772	2583.3	671	5.05702
SVE_0469700.1	2706	2517.3	7139	55.214
SVE_0469800.1	3981	3792.3	29	0.148882
SVE_0469900.1	1233	1044.3	7	0.130503
SVE_0470000.1	474	295.674	60	3.9508
SVE_0470100.1	3411	3222.3	5464	33.0135
SVE_0470200.1	288	135.848	1042	149.335
SVE_0470300.1	303	147.794	3039	400.333
SVE_0470400.1	384	215.427	43	3.88611
SVE_0470500.1	2250	2061.3	1472	13.9032
SVE_0470600.1	3342	3153.3	1127	6.95834
SVE_0470700.1	1095	906.302	25957	557.608
SVE_0470800.1	3786	3597.3	3607	19.5216
SVE_0470900.1	2079	1890.3	385	3.96531
SVE_0471000.1	5574	5385.3	5484	19.826
SVE_0471100.1	684	497.406	1484	58.0858
SVE_0471200.1	480	301.144	6286	406.394
SVE_0471300.1	4590	4401.3	5622	24.8689
SVE_0471400.1	783	595.076	1519	49.6972
SVE_0471500.1	1563	1374.3	665	9.42078
SVE_0471600.1	627	441.462	1042	45.9538
SVE_0471700.2	1245	1056.3	431	7.94395
SVE_0471800.1	1251	1062.3	2871	52.6178
SVE_0471900.1	1179	990.302	1644	32.3207
SVE_0472000.1	2157	1968.3	3167	31.3259
SVE_0472100.1	1998	1809.3	49	0.527269
SVE_0472200.1	1101	912.302	565	12.0575
SVE_0472300.1	879	690.477	11	0.310164
SVE_0472400.1	705	517.999	19	0.714121
SVE_0472500.1	1173	984.302	419	8.28768
SVE_0472600.1	1305	1116.3	109	1.90104
SVE_0472700.1	3168	2979.3	165	1.07824
SVE_0472800.1	3054	2865.3	3457	23.4896
SVE_0472900.1	258	112.772	25	4.31606
SVE_0473000.1	1119	930.302	1687	35.3052
SVE_0473100.1	381	212.846	1981	181.204
SVE_0473200.1	2247	2058.3	3347	31.6588
SVE_0473300.1	1305	1116.3	320	5.58104
SVE_0473400.1	1596	1407.3	30648	423.996
SVE_0473500.1	1545	1356.3	130	1.8661
SVE_0473600.1	246	104.011	763	142.822
SVE_0473700.1	4878	4689.3	3845	15.9638
SVE_0473800.1	1245	1056.3	62	1.14275
SVE_0473900.1	567	383.508	1365	69.2956
SVE_0474000.1	645	459.04	32	1.35721
SVE_0474100.1	1587	1398.3	36	0.501244
SVE_0474200.1	210	78.8837	522	128.834
SVE_0474300.1	597	412.435	399	18.835
SVE_0474400.1	3717	3528.3	5732	31.6292
SVE_0474500.1	2646	2457.3	3766	29.838
SVE_0474600.1	1272	1083.3	1849	33.2303
SVE_0474700.1	279	128.882	176	26.5868
SVE_0474800.1	1182	993.302	413	8.09498
SVE_0474900.1	1398	1209.3	423	6.81009
SVE_0475000.1	858	669.613	3495	101.618
SVE_0475100.1	1590	1401.3	366	5.08507
SVE_0475200.1	4305	4116.3	760	3.59463
SVE_0475300.1	1401	1212.3	1467	23.5595
SVE_0475400.1	207	76.8656	0	0
SVE_0475500.1	861	672.591	242	7.00506
SVE_0475600.1	1239	1050.3	1221	22.6333
SVE_0475700.1	2790	2601.3	1940	14.5197
SVE_0475800.1	918	729.406	38	1.01429
SVE_0475900.1	2109	1920.3	970	9.83444
SVE_0476000.1	783	595.076	975	31.8992
SVE_0476100.1	3015	2826.3	2528	17.4143
SVE_0476200.1	1446	1257.3	551	8.53216
SVE_0476300.1	777	589.096	939	31.0332
SVE_0476400.1	465	287.403	1142	77.3609
SVE_0476500.1	1044	855.302	2441	55.5643
SVE_0476600.1	2901	2712.3	6749	48.445
SVE_0476700.1	1176	987.302	1849	36.4615
SVE_0476800.1	2463	2274.3	4403	37.6919
SVE_0476900.2	867	678.568	8	0.229532
SVE_0477000.1	858	669.613	10	0.290752
SVE_0477100.1	762	574.329	597	20.2377
SVE_0477200.1	3108	2919.3	2805	18.7069
