target_id	length	eff_length	est_counts	tpm
SRAE_1000280300.1	1875	1504.87	179	2.58101
SRAE_1000280400.1	1461	1090.87	5473	108.865
SRAE_1000280500.1	573	203.032	2457	262.588
SRAE_1000280600.1	636	266.021	1441	117.539
SRAE_1000280700.1	3088	2717.87	546	4.35913
SRAE_1000280800.1	387	56.7615	321	122.712
SRAE_1000280900.1	753	382.925	1544	87.492
SRAE_1000281000.1	684	313.978	2891	199.795
SRAE_1000281100.1	1038	667.865	3787	123.039
SRAE_1000281200.1	903	532.925	21	0.855043
SRAE_1000281300.1	474	105.201	240	49.5026
SRAE_1000281400.1	1470	1099.87	580	11.4426
SRAE_1000281500.1	3483	3112.87	2785	19.4133
SRAE_1000281600.1	1728	1357.87	4648	74.2753
SRAE_1000281700.1	3450	3079.87	174.569	1.2299
SRAE_1000281800.1	852	481.925	21	0.945529
SRAE_1000281900.1	2238	1867.87	9627	111.836
SRAE_1000282000.1	1428	1057.87	11	0.22563
SRAE_1000282050.1	243	52.8959	8	3.28173
SRAE_1000282100.1	1671	1300.87	10827	180.597
SRAE_1000282200.1	969	598.896	1502	54.4193
SRAE_1000282300.1	772	401.925	34	1.83556
SRAE_1000282400.1	582	212.032	37	3.78648
SRAE_1000282500.1	1053	682.865	286	9.08795
SRAE_1000282600.1	1311	940.865	12	0.276751
SRAE_1000282700.1	1461	1090.87	349	6.94208
SRAE_1000282800.1	765	394.925	162	8.90093
SRAE_1000282900.1	2457	2086.87	2233	23.2182
SRAE_1000283000.1	1110	739.865	1217	35.6922
SRAE_1000283100.1	3765	3394.87	7482	47.8223
SRAE_1000283200.1	639	269.021	1123	90.5791
SRAE_1000283300.1	1152	781.865	4481	124.359
SRAE_1000283400.1	2076	1705.87	4632	58.9195
SRAE_1000283500.1	1938	1567.87	6267	86.7333
SRAE_1000283600.1	2553	2182.87	2756	27.396
SRAE_1000283700.1	1136	765.865	4295	121.687
SRAE_1000283800.1	739	368.944	353	20.7611
SRAE_1000283900.1	5481	5110.87	256	1.08688
SRAE_1000284000.1	354	53.8784	5	2.01368
SRAE_1000284100.1	663	293.007	2390	176.992
SRAE_1000284200.1	354	53.8784	109	43.8982
SRAE_1000284300.1	1341	970.865	82	1.83269
SRAE_1000284400.1	2019	1648.87	1411	18.5685
SRAE_1000284500.1	2067	1696.87	104	1.32991
SRAE_1000284600.1	1290	919.865	74	1.74559
SRAE_1000284700.1	321	52.8489	47	19.2973
SRAE_1000284800.1	3065	2694.87	12959	104.344
SRAE_1000284900.1	1605	1234.87	3567	62.6785
SRAE_1000285000.1	1591	1220.87	2915	51.8091
SRAE_1000285100.1	2808	2437.87	7214	64.2098
SRAE_1000285200.1	1093	722.865	4916	147.567
SRAE_1000285300.1	1692	1321.87	2052	33.6841
SRAE_1000285400.1	1483	1112.87	23	0.448456
SRAE_1000285500.1	1320	949.865	38	0.868074
SRAE_1000285600.1	1307	936.865	1046	24.2264
SRAE_1000285700.1	414	63.3176	497	170.32
SRAE_1000285800.1	2697	2326.87	4743	44.23
SRAE_1000285900.1	210	48.9685	43	19.054
SRAE_1000286000.1	309	52.94	1464	600.057
SRAE_1000286100.1	1878	1507.87	4185	60.2238
SRAE_1000286200.1	549	179.07	121	14.6621
SRAE_1000286300.1	885	514.925	119	5.01462
SRAE_1000286400.1	3841	3470.87	4725	29.5392
SRAE_1000286500.1	1282	911.865	10062	239.436
SRAE_1000286600.1	3342	2971.87	16790	122.59
SRAE_1000286700.1	1593	1222.87	125	2.21803
SRAE_1000286800.1	2138	1767.87	5577	68.4521
SRAE_1000286900.1	1940	1569.87	26	0.359373
SRAE_1000287000.1	294	54.322	27	10.7851
SRAE_1000287100.1	4959	4588.87	51	0.241157
SRAE_1000287200.1	1233	862.865	1460	36.7151
SRAE_1000287300.1	2664	2293.87	5015	47.4393
SRAE_1000287400.1	447	82.5446	41	10.7778
SRAE_1000287500.1	738	367.944	49	2.88968
SRAE_1000287600.1	1827	1456.87	1265	18.8411
SRAE_1000287700.1	318	53.0264	735	300.767
SRAE_1000287800.1	1530	1159.87	2619	48.9963
SRAE_1000287900.1	7551	7180.87	449	1.35677
SRAE_1000288000.1	1107	736.865	115	3.38645
SRAE_1000288100.1	3391	3020.87	496	3.56275
SRAE_1000288200a.1	4092	3721.87	1392.43	8.11795
SRAE_1000288200b.1	4206	3835.87	307.575	1.73989
SRAE_1000288300.1	1451	1080.87	1221	24.512
SRAE_1000288400.1	29181	28810.9	3331	2.50873
SRAE_1000288500.1	3450	3079.87	247.558	1.74413
SRAE_1000288600.1	3054	2683.87	36656	296.36
SRAE_1000288700.1	1602	1231.87	16713	294.392
SRAE_1000288800.1	771	400.925	70	3.78852
SRAE_1000288900.1	879	508.925	2072	88.3428
SRAE_1000289000.1	504	134.256	1587	256.495
SRAE_1000289100.1	621	251.021	2926	252.929
SRAE_1000289200.1	744	373.944	2945	170.889
SRAE_1000289300.1	1080	709.865	4026	123.065
SRAE_1000289400.1	525	155.163	60	8.39072
SRAE_1000289500.1	930	559.925	53	2.05391
SRAE_1000289600.1	1574	1203.87	5299	95.5105
SRAE_1000289700.1	4593	4222.87	1179	6.05817
SRAE_1000289800.1	309	52.94	67	27.4616
SRAE_1000289900.1	3312	2941.87	54	0.398296
SRAE_1000290000.1	1304	933.865	2401	55.7883
SRAE_1000290100.1	1110	739.865	114	3.34339
SRAE_1000290200.1	939	568.925	183	6.97961
SRAE_1000290300.1	14957	14586.9	5085	7.56422
SRAE_1000290400.1	399	58.812	6	2.21371
SRAE_1000290500.1	834	463.925	6304	294.852
SRAE_1000290600.1	2901	2530.87	3330	28.5503
SRAE_1000290700.1	1926	1555.87	236	3.29136
SRAE_1000290800.1	1788	1417.87	3429	52.4768
SRAE_1000290900.1	1126	755.865	2593	74.4377
SRAE_1000291000.1	3201	2830.87	2157	16.5335
SRAE_1000291100.1	540	170.114	2523	321.82
SRAE_1000291200.1	1188	817.865	6	0.159186
SRAE_1000291300.1	1568	1197.87	2166	39.2361
SRAE_1000291400.1	531	161.139	26	3.50113
SRAE_1000291500.1	2796	2425.87	1850	16.5478
SRAE_1000291600.1	399	58.812	0	0
SRAE_1000291700.1	285	54.5974	1	0.397432
SRAE_1000291800.1	1701	1330.87	8238	134.314
SRAE_1000291900.1	819	448.925	3348	161.825
SRAE_1000292000.1	621	251.021	228	19.7088
SRAE_1000292100.1	2079	1708.87	108	1.37136
SRAE_1000292200.1	927	556.925	29	1.12989
SRAE_1000292300.1	450	84.7849	960	245.69
SRAE_1000292400.1	2319	1948.87	3492	38.8801
SRAE_1000292500.1	393	57.5521	31	11.6879
SRAE_1000292600.1	1932	1561.87	2171	30.1614
SRAE_1000292700.1	690	319.962	1	0.0678167
SRAE_1000292800.1	696	325.962	0	0
SRAE_1000292900.1	1311	940.865	9	0.207563
SRAE_1000293000.1	225	51.4536	1	0.421715
SRAE_1000293100.1	3947	3576.87	311	1.88666
SRAE_1000293200.1	363	54.6444	608	241.431
SRAE_1000293300.1	1629	1258.87	20	0.344735
SRAE_1000293400.1	957	586.896	1	0.0369721
SRAE_1000293500.1	990	619.896	5	0.175019
SRAE_1000293600.1	684	313.978	6	0.414655
SRAE_1000293700.1	318	53.0264	79	32.3273
SRAE_1000293800.1	378	55.8958	1	0.3882
SRAE_1000293900.1	369	55.0033	243	95.8633
SRAE_1000294000.1	381	56.1621	2422	935.762
SRAE_1000294100.1	852	481.925	6251	281.452
SRAE_1000294200.1	420	65.8279	588	193.822
SRAE_1000294300.1	1737	1366.87	4206.44	66.7765
SRAE_1000294400.1	686	315.978	1252.56	86.0157
SRAE_1000294500.1	1503	1132.87	3432	65.7361
SRAE_1000294600.1	1482	1111.87	11715	228.626
SRAE_1000294700.1	1155	784.865	1269	35.0834
SRAE_1000294800.1	937	566.925	442	16.9173
SRAE_1000294900.1	1047	676.865	6071	194.622
SRAE_1000295000.1	984	613.896	13	0.459498
SRAE_1000295100.1	405	60.3358	26	9.35046
SRAE_1000295200.1	1197	826.865	3394	89.066
SRAE_1000295300.1	1581	1210.87	2490	44.6209
SRAE_1000295400.1	788	417.925	694	36.0326
SRAE_1000295500.1	375	55.4702	4	1.56472
SRAE_1000295600.1	1425	1054.87	800	16.4561
SRAE_1000295700.1	1155	784.865	1732	47.8837
SRAE_1000295800.1	2040	1669.87	7089	92.1168
SRAE_1000295900.1	4530	4159.87	7017	36.6022
SRAE_1000296000.1	3501	3130.87	89	0.616823
SRAE_1000296100.1	4104	3733.87	4	0.0232454
SRAE_1000296200.1	1491	1120.87	53	1.02602
SRAE_1000296300.1	4080	3709.87	265	1.54997
SRAE_1000296400.1	2256	1885.87	6	0.069036
SRAE_1000296500.1	3423	3052.87	421	2.99233
SRAE_1000296600.1	270	54.3707	844.647	337.09
SRAE_1000296700.1	1233	862.865	6	0.150884
SRAE_1000296800.1	963	592.896	0	0
SRAE_1000296900.1	1251	880.865	237	5.83813
SRAE_1000297000.1	1752	1381.87	513	8.05539
SRAE_1000297100.1	1998	1627.87	11	0.146625
SRAE_1000297200.1	1518	1147.87	14481	273.743
SRAE_1000297300.1	2751	2380.87	780	7.10878
SRAE_1000297400.1	1245	874.865	6803	168.731
SRAE_1000297500.1	1050	679.865	2227	71.0775
SRAE_1000297600.1	882	511.925	2707	114.741
SRAE_1000297700.1	2232	1861.87	48213	561.89
SRAE_1000297800.1	1323	952.865	197	4.48611
SRAE_1000297900.1	1953	1582.87	228	3.12555
SRAE_1000298000.1	1975	1604.87	557	7.53098
SRAE_1000298100.1	1887	1516.87	158	2.26019
SRAE_1000298200.1	549	179.07	23	2.78701
SRAE_1000298300.1	1528	1157.87	1733	32.477
SRAE_1000298400.1	2658	2287.87	5400	51.2151
SRAE_1000298500.1	1796	1425.87	20775	316.153
SRAE_1000298600.1	1440	1069.87	89	1.80508
SRAE_1000298700.1	513	143.208	0	0
SRAE_1000298800.1	594	224.021	261	25.2805
SRAE_1000298900.1	1710	1339.87	1318	21.3447
SRAE_1000299000.1	678	307.978	346	24.3776
SRAE_1000299100.1	393	57.5521	710	267.69
SRAE_1000299200.1	3885	3514.87	4369	26.9717
SRAE_1000299300.1	2337	1966.87	7797	86.0177
SRAE_1000299400.1	969	598.896	7	0.253619
SRAE_1000299500.1	1191	820.865	217	5.73618
SRAE_1000299600.1	885	514.925	1	0.0421397
SRAE_1000299700.1	495	125.332	28	4.84765
SRAE_1000299800.1	975	604.896	37	1.32726
SRAE_1000299900.1	891	520.925	12571	523.636
SRAE_1000300000.1	1365	994.865	3	0.0654323
SRAE_1000300100.1	792	421.925	0	0
SRAE_1000300200.1	1044	673.865	11	0.354205
SRAE_1000300300.1	957	586.896	13	0.480637
SRAE_1000300400.1	1350	979.865	10050	222.554
SRAE_1000300500.1	650	280.007	22562	1748.41
SRAE_1000300600.1	621	251.021	1211	104.681
SRAE_1000300700.1	381	56.1621	118	45.5904
SRAE_1000300800.1	1107	736.865	3197	94.1435
SRAE_1000300900.1	240	52.5487	6	2.47756
SRAE_1000301000.1	720	349.962	47.8248	2.96529
SRAE_1000301100.1	1186	815.865	52	1.38299
SRAE_1000301200.1	357	54.0446	48.1704	19.3403
SRAE_1000301300.1	276	54.4726	54	21.5105
SRAE_1000301400.1	1314	943.865	3233	74.3243
SRAE_1000301500.1	849	478.925	2	0.0906144
SRAE_1000301600.1	1221	850.865	1	0.025502
SRAE_1000301700.1	1905	1534.87	202	2.85572
SRAE_1000301800.1	5187	4816.87	4822	21.7219
SRAE_1000301900.1	354	53.8784	175	70.4788
SRAE_1000302000.1	576	206.032	62	6.52968
SRAE_1000302100.1	654	284.007	13	0.993228
SRAE_1000302200.1	1799	1428.87	4623	70.2049
SRAE_1000302300.1	1041	670.865	1454	47.0288
SRAE_1000302400.1	1072	701.865	145	4.4828
SRAE_1000302500.1	1179	808.865	6185	165.92
SRAE_1000302600.1	2338	1967.87	3528	38.9017
SRAE_1000302700.1	2040	1669.87	2294	29.809
SRAE_1000302800.1	4430	4059.87	2563	13.6985
SRAE_1000302900.1	489	119.442	1499	272.32
SRAE_1000303000.1	768	397.925	8606	469.283
SRAE_1000303100.1	999	628.865	62	2.13929
SRAE_1000303200.1	1650	1279.87	26	0.440803
SRAE_1000303300.1	1536	1165.87	449	8.35667
SRAE_1000303400.1	1314	943.865	212	4.87372
SRAE_1000303500.1	1227	856.865	2038	51.6091
SRAE_1000303600.1	2706	2335.87	876	8.13751
SRAE_1000303700.1	3441	3070.87	50.3532	0.355796
SRAE_1000303800.1	1351	980.865	355	7.85333
SRAE_1000303900.1	2295	1924.87	11	0.124002
SRAE_1000304000.1	1011	640.865	142	4.80791
SRAE_1000304100.1	1917	1546.87	7144	100.213
SRAE_1000304200.1	1110	739.865	3138	92.0312
SRAE_1000304300.1	840	469.925	2078	95.9515
SRAE_1000304400.1	2400	2029.87	483	5.16315
SRAE_1000304500.1	699	328.962	18	1.1873
SRAE_1000304600.1	1356	985.865	940	20.6893
SRAE_1000304700.1	989	618.896	2474	86.7395
SRAE_1000304800.1	1140	769.865	3192	89.967
SRAE_1000304900.1	1173	802.865	3953	106.836
SRAE_1000305000.1	1545	1174.87	52	0.960396
SRAE_1000305100.1	306	52.8595	0	0
SRAE_1000305200.1	1578	1207.87	7	0.125752
SRAE_1000305300.1	282	54.3996	1	0.398877
SRAE_1000305400.1	1461	1090.87	18	0.358044
SRAE_1000305500.1	585	215.032	6	0.605456
SRAE_1000305600.1	1799	1428.87	407	6.18071
SRAE_1000305700.1	558	188.061	296	34.1529
SRAE_1000305800.1	854	483.925	1779.46	79.7893
SRAE_1000305900.1	1815	1444.87	6258.54	93.9898
SRAE_1000306000.1	627	257.021	2098	177.122
SRAE_1000306100.1	552	182.061	79	9.41552
SRAE_1000306200.1	351	53.6629	25	10.1088
SRAE_1000306300.1	1386	1015.87	5309	113.4
SRAE_1000306400.1	291	54.4325	60	23.9182
SRAE_1000306500.1	1059	688.865	301	9.48129
SRAE_1000306600.1	1062	691.865	51	1.5995
SRAE_1000306700.1	2265	1894.87	16	0.183222
SRAE_1000306800.1	1149	778.865	73	2.03374
SRAE_1000306900.1	423	67.2737	30	9.67633
SRAE_1000307000.1	3330	2959.87	1367	10.0215
SRAE_1000307100.1	2436	2065.87	1994	20.9439
SRAE_1000307200.1	1008	637.865	31	1.05455
SRAE_1000307300.1	2469	2098.87	10872	112.398
SRAE_1000307400.1	1653	1282.87	5001	84.5884
SRAE_1000307500.1	759	388.925	1768	98.6396
SRAE_1000307600.1	1457	1086.87	4824	96.3089
SRAE_1000307700.1	1902	1531.87	33	0.467443
SRAE_1000307800.1	1248	877.865	1427	35.2721
SRAE_1000307900.1	2249	1878.87	4756	54.9264
SRAE_1000308000.1	1060	689.865	139882	4399.8
SRAE_1000308100.1	453	87.1681	2239	557.355
SRAE_1000308200.1	3435	3064.87	473	3.34877
SRAE_1000308300.1	345	53.0858	59	24.1162
SRAE_1000308400.1	1186	815.865	24	0.638304
SRAE_1000308500.1	1323	952.865	56	1.27524
SRAE_1000308600.1	1479	1108.87	100	1.95684
SRAE_1000308700.1	3861	3490.87	1902	11.8226
SRAE_1000308800.1	1080	709.865	187	5.71611
SRAE_1000308900.1	1794	1423.87	349	5.31853
SRAE_1000309000.1	1317	946.865	179	4.10204
SRAE_1000309100.1	2721	2350.87	6961	64.2509
SRAE_1000309200.1	1918	1547.87	98509	1380.95
SRAE_1000309300.1	1773	1402.87	722	11.1675
SRAE_1000309400.1	1350	979.865	5680	125.782
SRAE_1000309500.1	792	421.925	54	2.77711
SRAE_1000309600.1	1386	1015.87	1013	21.6376
SRAE_1000309700.1	1890	1519.87	180	2.56982
SRAE_1000309800.1	2256	1885.87	188	2.16313
SRAE_1000309900.1	879	508.925	3624	154.515
SRAE_1000310000.1	687	316.978	181	12.3904
SRAE_1000310100.1	720	349.962	67	4.15421
SRAE_1000310200.1	231	51.9497	10	4.17688
SRAE_1000310300.1	2319	1948.87	215	2.39382
SRAE_1000310400.1	1335	964.865	1469	33.0362
SRAE_1000310500.1	1101	730.865	6328	187.873
SRAE_1000310600.1	747	376.944	3435	197.736
SRAE_1000310700.1	1698	1327.87	4973	81.2642
SRAE_1000310800.1	1482	1111.87	1989	38.8166
SRAE_1000310900.1	1398	1027.87	58	1.22441
SRAE_1000311000.1	1173	802.865	68	1.83781
SRAE_1000311100.1	1779	1408.87	205	3.15733
SRAE_1000311200.1	1803	1432.87	291	4.40679
SRAE_1000311300.1	1161	790.865	32	0.877976
SRAE_1000311400.1	1626	1255.87	19	0.328281
SRAE_1000311500.1	1722	1351.87	180	2.88918
SRAE_1000311600.1	1146	775.865	5	0.139836
SRAE_1000311700.1	1605	1234.87	114	2.00318
SRAE_1000311800.1	654	284.007	1531	116.972
SRAE_1000311900.1	1524	1153.87	18	0.338495
SRAE_1000312000.1	1994	1623.87	19893	265.819
SRAE_1000312100.1	837	466.925	4128	191.835
SRAE_1000312200.1	918	547.925	11	0.435619
SRAE_1000312300.1	2838	2467.87	63	0.553929
SRAE_1000312400.1	609	239.021	22	1.9972
SRAE_1000312500.1	7125	6754.87	4971	15.9684
SRAE_1000312600.1	894	523.925	12	0.496989
SRAE_1000312700.1	546	176.079	0	0
SRAE_1000312800.1	1845	1474.87	1	0.0147124
SRAE_1000312900.1	2301	1930.87	15	0.168568
SRAE_1000313000.1	537	167.122	6	0.779026
SRAE_1000313100.1	2268	1897.87	10	0.114333
SRAE_1000313200.1	3736	3365.87	3746	24.1494
SRAE_1000313300.1	1419	1048.87	16271	336.612
SRAE_1000313400.1	711	340.962	6713	427.214
SRAE_1000313500.1	463	95.3884	9339	2124.42
SRAE_1000313600.1	432	72.2279	342	102.744
SRAE_1000313700.1	429	70.4965	731	225.001
SRAE_1000313800.1	336	52.2235	12	4.98598
SRAE_1000313900.1	2729	2358.87	121862	1120.99
SRAE_1000314000.1	1428	1057.87	535	10.9738
SRAE_1000314100.1	966	595.896	15	0.546205
SRAE_1000314200.1	2351	1980.87	14	0.153359
SRAE_1000314300.1	3501	3130.87	2812	19.4888
SRAE_1000314400.1	927	556.925	2674	104.184
SRAE_1000314500.1	537	167.122	928	120.489
SRAE_1000314600.1	282	54.3996	259	103.309
SRAE_1000314700.1	1011	640.865	4427	149.892
SRAE_1000314800.1	2070	1699.87	2314	29.5382
SRAE_1000314900.1	978	607.896	123	4.39047
SRAE_1000315000.1	2871	2500.87	23	0.19956
SRAE_1000315100.1	1983	1612.87	3009	40.4817
SRAE_1000315200.1	1442	1071.87	3327	67.3516
SRAE_1000315300.1	1423	1052.87	15531	320.082
SRAE_1000315400.1	1095	724.865	41	1.22733
SRAE_1000315500.1	1608	1237.87	100	1.75292
SRAE_1000315600.1	2490	2119.87	10753	110.067
SRAE_1000315700.1	978	607.896	2530	90.308
SRAE_1000315800.1	4553	4182.87	6501	33.7242
SRAE_1000315900.1	969	598.896	11	0.398544
SRAE_1000316000.1	1626	1255.87	227.145	3.9246
SRAE_1000316100.1	1128	757.865	2381	68.1714
SRAE_1000316200.1	1621	1250.87	443	7.68472
SRAE_1000316300.1	960	589.896	1804	66.3584
SRAE_1000316400.1	2880	2509.87	64	0.553305
SRAE_1000316500.1	561	191.052	240	27.258
SRAE_1000316600.1	747	376.944	369	21.2415
SRAE_1000316700.1	1017	646.865	33	1.10697
SRAE_1000316800.1	926	555.925	10	0.390318
SRAE_1000316900.1	765	394.925	40	2.19776
SRAE_1000317000.1	1809	1438.87	376	5.67026
SRAE_1000317100.1	2778	2407.87	16	0.144186
SRAE_1000317200.1	1359	988.865	23	0.504691
SRAE_1000317300.1	2466	2095.87	112	1.15955
SRAE_1000317400.1	1416	1045.87	43	0.892129
SRAE_1000317500.1	312	52.7626	21	8.6363
SRAE_1000317600.1	744	373.944	3002	174.196
SRAE_1000317700.1	438	76.0677	104	29.6666
SRAE_1000317800.1	1575	1204.87	3237	58.2961
SRAE_1000317900.1	603	233.021	2509	233.636
SRAE_1000318000.1	426	68.832	6	1.89145
SRAE_1000318100.1	387	56.7615	380	145.266
SRAE_1000318200.1	369	55.0033	48	18.936
SRAE_1000318300.1	1185	814.865	381.05	10.1468
SRAE_1000318400.1	1347	976.865	635	14.105
SRAE_1000318500.1	2223	1852.87	2537	29.7106
SRAE_1000318600.1	456	89.5422	3	0.72699
SRAE_1000318700.1	1785	1414.87	173	2.65318
SRAE_1000318800.1	990	619.896	189	6.61573
SRAE_1000318900.1	465	97.1342	4	0.893558
SRAE_1000319000.1	3129	2758.87	24	0.188763
SRAE_1000319100.1	3105	2734.87	2654	21.0572
SRAE_1000319200.1	1538	1167.87	76	1.41207
SRAE_1000319300.1	3063	2692.87	50	0.402894
SRAE_1000319400.1	606	236.021	11	1.01129
SRAE_1000319500.1	2040	1669.87	1963	25.5079
SRAE_1000319600.1	5106	4735.87	3648	16.7144
SRAE_1000319700.1	1065	694.865	30	0.936819
SRAE_1000319800.1	879	508.925	954	40.6752
SRAE_1000319900.1	939	568.925	21686	827.103
SRAE_1000320000.1	777	406.925	469	25.0088
SRAE_1000320100.1	684	313.978	4195	289.913
SRAE_1000320200.1	1243	872.865	5706	141.847
SRAE_1000320300.1	627	257.021	1607	135.669
SRAE_1000320400.1	870	499.925	26	1.1285
SRAE_1000320500.1	1665	1294.87	400	6.70302
SRAE_1000320600.1	1764	1393.87	1105	17.2019
SRAE_1000320700.1	2196	1825.87	4038	47.988
SRAE_1000320800.1	347	53.3192	65	26.4524
SRAE_1000320900.1	1925	1554.87	2121	29.5994
SRAE_1000321000.1	780	409.925	786	41.6057
SRAE_1000321100.1	3480	3109.87	1562	10.8987
SRAE_1000321200.1	615	245.021	7	0.619911
SRAE_1000321300.1	1617	1246.87	144	2.50598
SRAE_1000321400.1	1950	1579.87	2863	39.3221
SRAE_1000321500.1	1515	1144.87	6	0.113719
SRAE_1000321600.1	831	460.925	7	0.329536
SRAE_1000321700.1	612	242.021	14	1.25519
SRAE_1000321800.1	477	107.981	8852	1778.8
SRAE_1000321900.1	2813	2442.87	30025	266.697
SRAE_1000322000.1	1398	1027.87	2420	51.0874
SRAE_1000322100.1	270	54.3707	152	60.6616
SRAE_1000322200.1	2553	2182.87	3068	30.4974
SRAE_1000322300.1	810	439.925	1117	55.0947
SRAE_1000322400.1	534	164.131	962	127.181
SRAE_1000322500.1	303	53.2383	0	0
SRAE_1000322600.1	1062	691.865	6	0.188176
SRAE_1000322700.1	1041	670.865	1	0.0323444
SRAE_1000322800.1	1014	643.865	2	0.0674016
SRAE_1000322900.1	1536	1165.87	4576	85.1673
SRAE_1000323000.1	861	490.925	1252	55.3381
SRAE_1000323100.1	1440	1069.87	891	18.0711
SRAE_1000323200.1	753	382.925	1486	84.2054
SRAE_1000323300.1	579	209.032	139	14.429
SRAE_1000323400.1	1130	759.865	3276	93.5497
SRAE_1000323500.1	1401	1030.87	436	9.1774
SRAE_1000323600.1	1848	1477.87	96	1.40952
SRAE_1000323700.1	318	53.0264	0	0
SRAE_1000323800.1	1395	1024.87	688	14.5666
SRAE_1000323900.1	5745	5374.87	2638	10.6498
SRAE_1000324000.1	1044	673.865	396	12.7514
SRAE_1000324100.1	2427	2056.87	15	0.158242
SRAE_1000324200.1	3789	3418.87	2442	15.4988
SRAE_1000324300.1	1662	1291.87	607	10.1955
SRAE_1000324400.1	1492	1121.87	5238	101.312
SRAE_1000324500.1	528	158.163	1021	140.074
SRAE_1000324600.1	3201	2830.87	72	0.551885
SRAE_1000324700.1	2469	2098.87	5659	58.5046
SRAE_1000324800.1	936	565.925	150	5.75132
SRAE_1000324900.1	1635	1264.87	133	2.28162
SRAE_1000325000.1	2181	1810.87	166	1.9891
SRAE_1000325100.1	1983	1612.87	1.47775	0.019881
SRAE_1000325200.1	4110	3739.87	10097	58.583
SRAE_1000325300.1	3056	2685.87	59439	480.2
SRAE_1000325400.1	1575	1204.87	19	0.342176
SRAE_1000325500.1	207	48.5226	180	80.4941
SRAE_1000325600.1	1695	1324.87	44	0.720636
SRAE_1000325700.1	1992	1621.87	5804	77.6511
SRAE_1000325800.1	327	52.7304	268	110.283
SRAE_1000325900.1	1566	1195.87	2127	38.594
SRAE_1000326000.1	834	463.925	190	8.88671
SRAE_1000326100.1	1014	643.865	67	2.25795
SRAE_1000326200.1	721	350.962	903	55.8294
SRAE_1000326300.1	348	53.4358	545	221.309
SRAE_1000326400.1	537	167.122	854	110.881
SRAE_1000326500.1	1756	1385.87	14079	220.438
SRAE_1000326600.1	1455	1084.87	13	0.260018
SRAE_1000326700.1	915	544.925	1	0.0398197
SRAE_1000326800.1	1230	859.865	37	0.933698
SRAE_1000326900.1	1722	1351.87	17	0.272867
SRAE_1000327000.1	1986	1615.87	23	0.308857
SRAE_1000327100.1	294	54.322	393	156.983
SRAE_1000327200.1	393	57.5521	485	182.859
SRAE_1000327300.1	2073	1702.87	1745	22.2357
SRAE_1000327400.1	1890	1519.87	1.52225	0.0217328
SRAE_1000327500.1	819	448.925	3	0.145005
SRAE_1000327600.1	2469	2098.87	2277	23.5404
SRAE_1000327700.1	912	541.925	1670	66.8671
SRAE_1000327800.1	588	218.021	10	0.995259
SRAE_1000327900.1	1011	640.865	116	3.92759
SRAE_1000328000.1	2103	1732.87	10556	132.181
SRAE_1000328100.1	2562	2191.87	4055	40.1432
SRAE_1000328200.1	897	526.925	40	1.6472
SRAE_1000328300.1	1152	781.865	735	20.3981
SRAE_1000328400.1	1293	922.865	3229	75.9215
SRAE_1000328500.1	1850	1479.87	6301	92.3894
SRAE_1000328600.1	2340	1969.87	1791	19.7285
SRAE_1000328700.1	1047	676.865	1141	36.5779
SRAE_1000328800.1	2934	2563.87	1585	13.4143
SRAE_1000328900.1	1704	1333.87	587	9.54907
SRAE_1000329000.1	1617	1246.87	2	0.0348053
SRAE_1000329100.1	474	105.201	2877	593.412
SRAE_1000329200.1	1476	1105.87	73	1.43237
SRAE_1000329300.1	1495	1124.87	2642.94	50.9827
SRAE_1000329400.1	921	550.925	1504	59.2366
SRAE_1000329500.1	1749	1378.87	78	1.22746
SRAE_1000329600.1	1025	654.865	7136	236.449
SRAE_1000329700.1	2055	1684.87	2332	30.033
SRAE_1000329800.1	1166	795.865	5137	140.057
SRAE_1000329900.1	2397	2026.87	6633	71.0101
SRAE_1000330000.1	2069	1698.87	8735	111.568
SRAE_1000330100.1	2013	1642.87	203	2.6812
SRAE_1000330200.1	657	287.007	104	7.86276
SRAE_1000330300.1	2045	1674.87	14156.6	183.406
SRAE_1000330300.2	1919	1548.87	2054.42	28.7814
SRAE_1000330400.1	822	451.925	7	0.336099
SRAE_1000330500.1	3405	3034.87	267	1.909
SRAE_1000330600.1	1614	1243.87	36	0.628007
SRAE_1000330700.1	936	565.925	1079	41.3711
SRAE_1000330800.1	963	592.896	2763	101.12
SRAE_1000330900.1	999	628.865	934	32.2273
SRAE_1000331000.1	2052	1681.87	1215	15.6755
SRAE_1000331100.1	2676	2305.87	5710	53.7325
SRAE_1000331200.1	519	149.193	504	73.3022
SRAE_1000331300.1	576	206.032	3619	381.144
SRAE_1000331400.1	851	480.925	1321	59.6019
SRAE_1000331500.1	945	574.896	1337	50.4634
SRAE_1000331600.1	1218	847.865	892	22.8283
SRAE_1000331700.1	1908	1537.87	137	1.93302
SRAE_1000331800.1	550	180.061	21115.1	2544.53
SRAE_1000331800.2	546	176.079	24.8767	3.06563
SRAE_1000331900.1	2205	1834.87	88	1.04067
SRAE_1000332000.1	2376	2005.87	14	0.151447
SRAE_1000332100.1	933	562.925	4920	189.649
SRAE_1000332200.1	372	55.0863	655	258.008
SRAE_1000332300.1	279	54.3472	11	4.39188
SRAE_1000332400.1	1992	1621.87	4	0.0535156
SRAE_1000332500.1	1008	637.865	3	0.102053
SRAE_1000332600.1	1272	901.865	13	0.312778
