target_id	length	eff_length	est_counts	tpm
SRAE_1000201800.1	627	254.79	108	14.0555
SRAE_1000201900.1	1080	707.65	57	2.67092
SRAE_1000202000.1	1079	706.65	26	1.22004
SRAE_1000202100.1	2256	1883.65	6793	119.582
SRAE_1000202200.1	762	389.755	219	18.6319
SRAE_1000202300.1	1069	696.65	292	13.8986
SRAE_1000202400.1	522	149.899	865	191.346
SRAE_1000202500.1	1401	1028.65	3679	118.595
SRAE_1000202600.1	329	51.783	277	177.377
SRAE_1000202700.1	447	80.2781	456	188.353
SRAE_1000202800.1	279	53.9574	21	12.9054
SRAE_1000202900.1	1386	1013.65	221	7.2295
SRAE_1000203000.1	4415	4042.65	3129	25.6651
SRAE_1000203100.1	3528	3155.65	10	0.105079
SRAE_1000203200.1	1668	1295.65	1443	36.9303
SRAE_1000203300.1	2709	2336.65	23	0.326391
SRAE_1000203400.1	2136	1763.65	75	1.41011
SRAE_1000203500.1	2016	1643.65	133	2.68316
SRAE_1000203600.1	1719	1346.65	1310	32.2568
SRAE_1000203700.1	1530	1157.65	69	1.9764
SRAE_1000203800.1	1518	1145.65	476	13.7771
SRAE_1000203900.1	7942	7569.65	4108	17.9953
SRAE_1000204000.1	1293	920.65	2478	89.2505
SRAE_1000204100.1	417	62.599	67	35.4905
SRAE_1000204200.1	681	308.79	16	1.71815
SRAE_1000204300.1	234	51.8098	17	10.8803
SRAE_1000204400.1	1130	757.65	876	38.3389
SRAE_1000204500.1	3183	2810.65	90	1.06179
SRAE_1000204600.1	723	350.755	76	7.1848
SRAE_1000204700.1	1078	705.65	8970	421.509
SRAE_1000204800.1	372	53.302	738	459.11
SRAE_1000204900.1	1522	1149.65	1088	31.381
SRAE_1000205000.1	1740	1367.65	3344	81.0766
SRAE_1000205100.1	2136	1763.65	400	7.52059
SRAE_1000205200.1	2705	2332.65	6788	96.4931
SRAE_1000205300.1	1032	659.65	1967	98.8769
SRAE_1000205400.1	630	257.79	539	69.331
SRAE_1000205500.1	1338	965.65	3346	114.897
SRAE_1000205600.1	573	200.81	632	104.361
SRAE_1000205700.1	363	52.3536	254	160.876
SRAE_1000205800.1	714	341.79	1313	127.383
SRAE_1000205900.1	706	333.79	4587	455.68
SRAE_1000206000.1	462	92.2381	8	2.87597
SRAE_1000206100.1	744	371.755	203	18.1069
SRAE_1000206200.1	468	97.4806	318	108.172
SRAE_1000206300.1	2116	1743.65	3633	69.0892
SRAE_1000206400.1	477	105.838	925	289.805
SRAE_1000206500.1	543	170.866	47	9.12108
SRAE_1000206600.1	2970	2597.65	1040	13.2757
SRAE_1000206700.1	912	539.707	5058	310.76
SRAE_1000206800.1	2352	1979.65	2540	42.5451
SRAE_1000206900.1	5333	4960.65	8956	59.8659
SRAE_1000207000.1	2415	2042.65	37	0.600637
SRAE_1000207100.1	2463	2090.65	1038	16.4634
SRAE_1000207200.1	990	617.65	1619	86.9177
SRAE_1000207300.1	2847	2474.65	1774	23.7708
SRAE_1000207400.1	2499	2126.65	5532	86.2562
SRAE_1000207500.1	1239	866.65	1632	62.4425
SRAE_1000207600.1	867	494.707	432	28.9561
SRAE_1000207700.1	1925	1552.65	2500	53.3913
SRAE_1000207800.1	3558	3185.65	2578	26.8342
SRAE_1000207900.1	1585	1212.65	1249	34.1532
SRAE_1000208000.1	2964	2591.65	4804	61.4654
SRAE_1000208100.1	4461	4088.65	3879	31.4589
SRAE_1000208200.1	1635	1262.65	3387	88.948
SRAE_1000208300.1	390	54.9688	162	97.7243
SRAE_1000208400.1	651	278.79	1069	127.147
SRAE_1000208500.1	2901	2528.65	4834	63.3902
SRAE_1000208600.1	504	131.927	594	149.299
SRAE_1000208700.1	450	82.5254	212	85.1828
SRAE_1000208800.1	1125	752.65	533.281	23.4945
SRAE_1000208900.1	1258	885.65	8320.72	311.532
SRAE_1000209000.1	2811	2438.65	5888	80.0613
SRAE_1000209100.1	552	179.849	285	52.5463
SRAE_1000209200.1	726	353.755	149	13.9665
SRAE_1000209300.1	699	326.79	81	8.21904
SRAE_1000209400.1	588	215.79	9	1.38298
SRAE_1000209500.1	1125	752.65	285	12.5561
SRAE_1000209600.1	3324	2951.65	798	8.96483
SRAE_1000209700.1	1077	704.65	477	22.4465
SRAE_1000209800.1	777	404.755	731	59.8866
SRAE_1000209900.1	1501	1128.65	6942	203.953
SRAE_1000210000.1	1587	1214.65	1218	33.2507
SRAE_1000210100.1	900	527.707	108	6.78633
SRAE_1000210200.1	801	428.755	2	0.154677
SRAE_1000210300.1	1389	1016.65	38.0391	1.24069
SRAE_1000210400.1	1581	1208.65	991	27.188
SRAE_1000210500.1	1116	743.65	5	0.222949
SRAE_1000210600.1	808	435.755	5662	430.856
SRAE_1000210700.1	1572	1199.65	99	2.73643
SRAE_1000210800.1	1254	881.65	29	1.0907
SRAE_1000210900.1	777	404.755	2197	179.988
SRAE_1000211000.1	843	470.755	237	16.6939
SRAE_1000211100.1	2511	2138.65	16	0.248076
SRAE_1000211150.1	690	317.79	6	0.62606
SRAE_1000211200.1	2196	1823.65	3758	68.3313
SRAE_1000211300.1	1176	803.65	602	24.839
SRAE_1000211400.1	735	362.755	30	2.74228
SRAE_1000211500.1	1181	808.65	41721	1710.8
SRAE_1000211600.1	1083	710.65	28	1.30649
SRAE_1000211700.1	630	257.79	14731	1894.83
SRAE_1000211800.1	1053	680.65	742	36.148
SRAE_1000211900.1	1005	632.65	2179	114.208
SRAE_1000212000.1	687	314.79	6251	658.466
SRAE_1000212100.1	630	257.79	2122	272.951
SRAE_1000212200.1	468	97.4806	60	20.4097
SRAE_1000212300.1	1311	938.65	69	2.43753
SRAE_1000212400.1	429	68.4152	46	22.2951
SRAE_1000212500.1	840	467.755	3477	246.485
SRAE_1000212550.1	105	45.52	10	7.28454
SRAE_1000212600.1	603	230.79	519	74.5685
SRAE_1000212700.1	1827	1454.65	1516	34.5577
SRAE_1000212800.1	1227	854.65	1105	42.8724
SRAE_1000212900.1	1317	944.65	397	13.9355
SRAE_1000213000.1	1233	860.65	224	8.63029
SRAE_1000213100.1	1209	836.65	4679	185.444
SRAE_1000213200.1	1004	631.65	137	7.19197
SRAE_1000213300.1	411	60.2039	399	219.762
SRAE_1000213400.1	1449	1076.65	857	26.3943
SRAE_1000213500.1	1398	1025.65	4525	146.293
SRAE_1000213600.1	1337	964.65	50820	1746.9
SRAE_1000213700.1	1218	845.65	1082	42.4268
SRAE_1000213800.1	924	551.707	12	0.721235
SRAE_1000213900.1	1269	896.65	29	1.07246
SRAE_1000214000.1	3744	3371.65	764	7.51372
SRAE_1000214100.1	1813	1440.65	4739	109.077
SRAE_1000214200.1	978	605.65	91	4.98223
SRAE_1000214300.1	4121	3748.65	2425	21.4507
SRAE_1000214400.1	826	453.755	721	52.6888
SRAE_1000214500.1	2647	2274.65	857	12.4931
SRAE_1000214600.1	1065	692.65	3	0.143619
SRAE_1000214700.1	1096	723.65	569	26.0728
SRAE_1000214800.1	4485	4112.65	598	4.82152
SRAE_1000214900.1	963	590.65	36	2.02105
SRAE_1000215000.1	4275	3902.65	4949	42.0496
SRAE_1000215100.1	1145	772.65	1176	50.4694
SRAE_1000215200.1	471	100.241	9827	3250.71
SRAE_1000215300.1	2109	1736.65	77	1.47022
SRAE_1000215400.1	2079	1706.65	1615	31.3785
SRAE_1000215500.1	1467	1094.65	3695	111.929
SRAE_1000215600.1	414	61.2928	295	159.594
SRAE_1000215700.1	1053	680.65	2669	130.026
SRAE_1000215800.1	2133	1760.65	1725	32.4878
SRAE_1000215900.1	462	92.2381	2748	987.894
SRAE_1000216000.1	472	101.16	2880	944.033
SRAE_1000216100.1	663	290.79	951	108.444
SRAE_1000216200.1	1143	770.65	307	13.2095
SRAE_1000216300.1	1032	659.65	19	0.955089
SRAE_1000216400.1	537	164.883	16	3.21772
SRAE_1000216500.1	1308	935.65	851	30.1592
SRAE_1000216600.1	687	314.79	362	38.1322
SRAE_1000216700.1	486	114.389	254	73.63
SRAE_1000216800.1	852	479.707	588	40.6448
SRAE_1000216900.1	345	51.6773	6	3.84995
SRAE_1000217000.1	1617	1244.65	6910	184.092
SRAE_1000217100.1	624	251.79	957	126.031
SRAE_1000217200.1	222	49.2213	92	61.9781
SRAE_1000217300.1	927	554.707	39	2.33134
SRAE_1000217400.1	663	290.79	8	0.912253
SRAE_1000217500.1	225	50.6858	2	1.30842
SRAE_1000217600.1	2046	1673.65	757	14.9981
SRAE_1000217700.1	7369	6996.65	4947	23.4453
SRAE_1000217800.1	1727	1354.65	1253	30.671
SRAE_1000217900.1	2658	2285.65	852.483	12.3674
SRAE_1000218000.1	2583	2210.65	17	0.254996
SRAE_1000218100.1	4782	4409.65	2597	19.5286
SRAE_1000218200.1	870	497.707	3515	234.183
SRAE_1000218300.1	459	89.6559	611	225.978
SRAE_1000218400.1	1211	838.65	87.6721	3.46645
SRAE_1000218400.2	1205	832.65	3501.33	139.436
SRAE_1000218500.1	438	73.8429	59	26.494
SRAE_1000218600.1	1950	1577.65	15	0.315271
SRAE_1000218700.1	1451	1078.65	1338	41.132
SRAE_1000218800a.1	1275	902.65	7.89767	0.290124
SRAE_1000218800b.1	1161	788.65	0.102326	0.00430233
SRAE_1000218900.1	1014	641.65	40	2.06712
SRAE_1000219000.1	1044	671.65	856	42.2605
SRAE_1000219100.1	321	52.2854	1207	765.474
SRAE_1000219200.1	1302	929.65	1695	60.4581
SRAE_1000219300.1	915	542.707	24	1.46639
SRAE_1000219400.1	1161	788.65	977	41.0785
SRAE_1000219500.1	1134	761.65	392	17.0661
SRAE_1000219600.1	819	446.755	16	1.18756
SRAE_1000219700.1	858	485.707	26	1.77502
SRAE_1000219800.1	399	56.8186	2	1.1672
SRAE_1000219900.1	801	428.755	293	22.6602
SRAE_1000220000.1	2814	2441.65	341	4.631
SRAE_1000220100.1	426	66.7834	2	0.993037
SRAE_1000220200.1	207	46.8505	1	0.707766
SRAE_1000220300.1	2658	2285.65	834	12.0993
SRAE_1000220400.1	417	62.599	191	101.174
SRAE_1000220500.1	1041	668.65	1010	50.0872
SRAE_1000220600.1	6606	6233.65	2040	10.8516
SRAE_1000220700.1	669	296.79	1	0.111726
SRAE_1000220800.1	1146	773.65	40	1.71443
SRAE_1000220900.1	1497	1124.65	987	29.1007
SRAE_1000221000.1	651	278.79	1439	171.155
SRAE_1000221100.1	1625	1252.65	821	21.7329
SRAE_1000221200.1	543	170.866	1237	240.059
SRAE_1000221300.1	1367	994.65	457.641	15.2566
SRAE_1000221300.2	1296	923.65	364.359	13.0806
SRAE_1000221400.1	372	53.302	1167	725.991
SRAE_1000221500.1	1479	1106.65	516	15.4612
SRAE_1000221600.1	474	103.026	191	61.4736
SRAE_1000221700.1	462	92.2381	12	4.31395
SRAE_1000221800.1	903	530.707	2000	124.962
SRAE_1000221900.1	1005	632.65	804	42.1402
SRAE_1000222000.1	675	302.79	1230	134.7
SRAE_1000222100.1	1960	1587.65	1539	32.1431
SRAE_1000222200.1	1693	1320.65	8856.76	222.378
SRAE_1000222300.1	1653	1280.65	78	2.01961
SRAE_1000222400.1	1029	656.65	362	18.2801
SRAE_1000222500.1	2803	2430.65	4373	59.657
SRAE_1000222600.1	2682	2309.65	1095	15.7207
SRAE_1000222700.1	2225	1852.65	5348	95.7199
SRAE_1000222800.1	1107	734.65	1710	77.1826
SRAE_1000222900.1	1368	995.65	646	21.5144
SRAE_1000223000.1	730	357.755	7	0.648809
SRAE_1000223100.1	642	269.79	781	95.9909
SRAE_1000223200.1	36771	36398.7	1459	1.32915
SRAE_1000223300.1	1578	1205.65	188	5.1706
SRAE_1000223400.1	5454	5081.65	1889	12.3263
SRAE_1000223500.1	8229	7856.65	32179	135.812
SRAE_1000223600.1	996	623.65	4	0.212678
SRAE_1000223700.1	2349	1976.65	4251	71.3125
SRAE_1000223800.1	843	470.755	211	14.8625
SRAE_1000223900.1	14848	14475.7	3758	8.60841
SRAE_1000224000.1	470	99.2916	1	0.333958
SRAE_1000224100.1	243	52.3983	56	35.4385
SRAE_1000224200.1	1328	955.65	7164	248.577
SRAE_1000224300.1	2469	2096.65	102	1.61316
SRAE_1000224400.1	519	146.899	950	214.441
SRAE_1000224500.1	861	488.707	331	22.4586
SRAE_1000224600.1	1104	731.65	926	41.9674
SRAE_1000224700.1	405	58.4328	2.18474	1.23979
SRAE_1000224800.1	1391	1018.65	6	0.195313
SRAE_1000224900.1	1958	1585.65	3730	78.002
SRAE_1000225000.1	1218	845.65	1623	63.6403
SRAE_1000225100.1	993	620.65	1659	88.6347
SRAE_1000225200.1	387	54.4605	12	7.30641
SRAE_1000225300.1	1260	887.65	1349	50.3935
SRAE_1000225400.1	4085	3712.65	7466	66.6819
SRAE_1000225500.1	1413	1040.65	36	1.1471
SRAE_1000225600.1	1572	1199.65	1978	54.6734
SRAE_1000225700.1	696	323.79	66	6.75904
SRAE_1000225800.1	504	131.927	3	0.754033
SRAE_1000225900.1	483	111.479	28	8.32855
SRAE_1000226000.1	789	416.755	101	8.0361
SRAE_1000226100.1	471	100.241	47	15.5473
SRAE_1000226200.1	654	281.79	317	37.3026
SRAE_1000226300.1	5619	5246.65	146	0.922731
SRAE_1000226400.1	1551	1178.65	876	24.6447
SRAE_1000226500.1	5364	4991.65	1323	8.7886
SRAE_1000226600.1	237	51.5754	36	23.1454
SRAE_1000226700.1	786	413.755	1174	94.087
SRAE_1000226800.1	330	51.8745	55	35.1571
SRAE_1000226900.1	765	392.755	1385	116.932
SRAE_1000227000.1	1977	1604.65	710	14.6718
SRAE_1000227100.1	851	478.707	16326	1130.87
SRAE_1000227200.1	1809	1436.65	790	18.2339
SRAE_1000227300.1	2627	2254.65	3659	53.813
SRAE_1000227400.1	642	269.79	672	82.594
SRAE_1000227500.1	576	203.79	30825	5015.63
SRAE_1000227600.1	315	52.5076	54	34.1017
SRAE_1000227700.1	1419	1046.65	2	0.0633625
SRAE_1000227800.1	1419	1046.65	1030	32.6317
SRAE_1000227900.1	1476	1103.65	331	9.94491
SRAE_1000228000.1	3450	3077.65	53.5682	0.577155
SRAE_1000228100.1	930	557.707	165	9.81029
SRAE_1000228200.1	472	101.16	155	50.8073
SRAE_1000228300.1	975	602.65	1735	95.4637
SRAE_1000228400.1	279	53.9574	2163	1329.26
SRAE_1000228500.1	615	242.79	1757	239.964
SRAE_1000228600.1	618	245.79	6	0.809454
SRAE_1000228700.1	849	476.707	181	12.5901
SRAE_1000228800.1	897	524.707	1365	86.262
SRAE_1000228900.1	1416	1043.65	3717	118.098
SRAE_1000229000.1	1722	1349.65	888	21.817
SRAE_1000229100.1	870	497.707	75	4.99679
SRAE_1000229200.1	4750	4377.65	9426	71.3987
SRAE_1000229300.1	1248	875.65	279	10.5652
SRAE_1000229400.1	399	56.8186	249	145.316
SRAE_1000229500.1	918	545.707	132	8.02081
SRAE_1000229600.1	705	332.79	535	53.3075
SRAE_1000229700.1	2799	2426.65	2733	37.3454
SRAE_1000229800.1	282	53.4011	26	16.1446
SRAE_1000229900.1	915	542.707	378	23.0957
SRAE_1000230000.1	1200	827.65	1426	57.1317
SRAE_1000230100.1	534	161.899	80	16.3851
SRAE_1000230200.1	1123	750.65	3260	144.007
SRAE_1000230300.1	1119	746.65	1285	57.0677
SRAE_1000230400.1	1103	730.65	13	0.589981
SRAE_1000230500.1	339	51.5248	92	59.2074
SRAE_1000230600.1	1446	1073.65	573	17.6968
SRAE_1000230700.1	2421	2048.65	962	15.5708
SRAE_1000230800.1	981	608.65	1	0.0544799
SRAE_1000230900.1	993	620.65	11	0.587692
SRAE_1000231000.1	912	539.707	8	0.491514
SRAE_1000231100.1	3333	2960.65	3464	38.7967
SRAE_1000231200.1	717	344.79	1836	176.572
SRAE_1000231300.1	1707	1334.65	686	17.0436
SRAE_1000231400.1	1941	1568.65	723	15.2833
SRAE_1000231500.1	774	401.755	112	9.24403
SRAE_1000231600.1	1391	1018.65	4479	145.801
SRAE_1000231700.1	537	164.883	1677	337.257
SRAE_1000231800.1	1248	875.65	66	2.49929
SRAE_1000231900.1	1248	875.65	359	13.5946
SRAE_1000232000.1	9393	9020.65	4031	14.8176
SRAE_1000232100.1	381	54.0494	3	1.84049
SRAE_1000232200.1	1089	716.65	25	1.15674
SRAE_1000232300.1	3925	3552.65	7084	66.1196
SRAE_1000232400.1	559	186.849	537	95.2991
SRAE_1000232500.1	2093	1720.65	10864	209.364
SRAE_1000232600.1	992	619.65	448	23.9737
SRAE_1000232700.1	369	53.0415	393	245.686
SRAE_1000232800.1	1231	858.65	935	36.1077
SRAE_1000232900.1	1527	1154.65	4071	116.911
SRAE_1000233000.1	519	146.899	538	121.441
SRAE_1000233100.1	1311	938.65	686	24.234
SRAE_1000233200.1	240	52.5473	23	14.5138
SRAE_1000233300.1	603	230.79	2197	315.659
SRAE_1000233400.1	1446	1073.65	2252	69.552
SRAE_1000233500.1	606	233.79	46	6.52434
SRAE_1000233600.1	1787	1414.65	3000	70.3196
SRAE_1000233700.1	603	230.79	7	1.00574
SRAE_1000233800.1	1383	1010.65	2029	66.571
SRAE_1000233900.1	2074	1701.65	1599	31.1589
SRAE_1000234000.1	2370	1997.65	1041	17.2797
SRAE_1000234100.1	683	310.79	2666	284.445
SRAE_1000234200.1	231	51.0171	115	74.7457
SRAE_1000234300.1	750	377.755	10	0.877798
SRAE_1000234400.1	1215	842.65	206.176	8.11325
SRAE_1000234500.1	1459	1086.65	1244.82	37.9859
SRAE_1000234600.1	282	53.4011	385	239.064
SRAE_1000234700.1	618	245.79	0	0
SRAE_1000234800.1	813	440.755	5	0.376164
SRAE_1000234900.1	1635	1262.65	1	0.0262616
SRAE_1000235000.1	1635	1262.65	865	22.7163
SRAE_1000235100.1	600	227.79	175	25.4747
SRAE_1000235200.1	420	63.8082	279	144.988
SRAE_1000235300.1	510	137.927	81	19.4733
SRAE_1000235400.1	2910	2537.65	1619	21.1553
SRAE_1000235500.1	957	584.65	827	46.9044
SRAE_1000235600.1	1212	839.65	1410	55.6833
SRAE_1000235700.1	810	437.755	1	0.0757484
SRAE_1000235800.1	1776	1403.65	219	5.17356
SRAE_1000235900.1	1488	1115.65	7325	217.713
SRAE_1000236000.1	1734	1361.65	3697	90.0302
SRAE_1000236100.1	2589	2216.65	1301	19.4619
SRAE_1000236200.1	453	84.8384	4	1.56341
SRAE_1000236250.1	573	200.81	0	0
SRAE_1000236300.1	1206	833.65	1322	52.5838
SRAE_1000236400.1	756	383.755	3	0.259222
SRAE_1000236500.1	1173	800.65	145	6.00523
SRAE_1000236600.1	492	120.179	20	5.51832
SRAE_1000236700.1	924	551.707	52	3.12535
SRAE_1000236800.1	840	467.755	105	7.44347
SRAE_1000236900.1	568	195.81	339	57.4077
SRAE_1000237000.1	621	248.79	58	7.73037
SRAE_1000237100.1	894	521.707	472	29.9999
SRAE_1000237200.1	4689	4316.65	1346	10.3396
SRAE_1000237300.1	447	80.2781	509	210.245
SRAE_1000237400.1	1011	638.65	6	0.311525
SRAE_1000237500.1	1653	1280.65	132	3.41781
SRAE_1000237600.1	207	46.8505	0	0
SRAE_1000237700.1	1057	684.65	7	0.339026
SRAE_1000237800.1	456	87.172	20	7.60776
SRAE_1000237900.1	804	431.755	93	7.1425
SRAE_1000238000.1	1323	950.65	49	1.70915
SRAE_1000238100.1	714	341.79	787	76.3519
SRAE_1000238200.1	1749	1376.65	2121	51.0883
SRAE_1000238300.1	1240	867.65	480	18.3443
SRAE_1000238400.1	1500	1127.65	82	2.41126
SRAE_1000238500.1	534	161.899	1172	240.042
SRAE_1000238600.1	4542	4169.65	269	2.13923
SRAE_1000238700.1	1197	824.65	4	0.16084
SRAE_1000238800.1	426	66.7834	16	7.9443
SRAE_1000238900.1	3450	3077.65	242.049	2.60788
SRAE_1000239000.1	2097	1724.65	39	0.749838
SRAE_1000239100.1	1878	1505.65	410	9.0295
SRAE_1000239200.1	336	51.773	288	184.456
SRAE_1000239300.1	693	320.79	731	75.5616
SRAE_1000239400.1	555	182.849	1190	215.804
SRAE_1000239500.1	929	556.707	2060	122.7
SRAE_1000239600.1	658	285.79	1150	133.431
SRAE_1000239700.1	2385	2012.65	2222	36.6083
SRAE_1000239800.1	1686	1313.65	222	5.60373
SRAE_1000239900.1	846	473.707	2	0.139999
SRAE_1000240000.1	1149	776.65	7	0.298866
SRAE_1000240100.1	750	377.755	27	2.37005
SRAE_1000240200.1	674	301.79	1199	131.74
SRAE_1000240300.1	2441	2068.65	5759	92.3133
SRAE_1000240400.1	1515	1142.65	213	6.18117
SRAE_1000240500.1	708	335.79	1278	126.202
SRAE_1000240600.1	646	273.79	1725	208.918
SRAE_1000240700.1	2336	1963.65	1328	22.4253
SRAE_1000240800.1	1950	1577.65	3481	73.164
SRAE_1000240900.1	1722	1349.65	1539	37.8113
SRAE_1000241000.1	978	605.65	587	32.1381
SRAE_1000241100.1	357	51.6388	35	22.4748
SRAE_1000241200.1	540	167.883	166	32.7873
SRAE_1000241300.1	2631	2258.65	132	1.93789
SRAE_1000241400.1	528	155.899	3	0.638089
SRAE_1000241500.1	732	359.755	2	0.184344
SRAE_1000241600.1	1095	722.65	604	27.7149
SRAE_1000241700.1	1236	863.65	56	2.15008
SRAE_1000241800.1	795	422.755	58	4.54929
SRAE_1000241900.1	1121	748.65	510	22.5889
SRAE_1000242000.1	3507	3134.65	1020	10.7898
SRAE_1000242100.1	1215	842.65	50	1.96755
SRAE_1000242200.1	2376	2003.65	8	0.132395
SRAE_1000242300.1	3213	2840.65	472	5.50971
SRAE_1000242400.1	393	55.5524	99	59.0931
SRAE_1000242500.1	384	54.4576	5	3.0445
SRAE_1000242600.1	996	623.65	263	13.9836
SRAE_1000242700.1	639	266.79	152	18.892
SRAE_1000242800.1	1665	1292.65	50	1.28261
SRAE_1000242900.1	7818	7445.65	1677	7.46852
SRAE_1000243000.1	753	380.755	227	19.769
SRAE_1000243100.1	4281	3908.65	18	0.152704
SRAE_1000243200.1	1602	1229.65	45	1.21349
SRAE_1000243300.1	666	293.79	3	0.338602
SRAE_1000243400.1	1005	632.65	2454	128.622
SRAE_1000243500.1	1410	1037.65	40	1.27824
SRAE_1000243600.1	1158	785.65	33.818	1.42732
SRAE_1000243600.2	1160	787.65	2.18203	0.0918611
SRAE_1000243700.1	2726	2353.65	2805	39.518
SRAE_1000243800.1	507	134.927	432	106.167
SRAE_1000243900.1	429	68.4152	361	174.968
SRAE_1000244000.1	3612	3239.65	149	1.52508
SRAE_1000244100.1	1074	701.65	717	33.8846
SRAE_1000244200.1	642	269.79	503	61.8226
SRAE_1000244300.1	2811	2438.65	847	11.517
SRAE_1000244400.1	815	442.755	1846	138.252
SRAE_1000244500.1	1974	1601.65	4104	84.9657
SRAE_1000244600.1	804	431.755	506	38.8613
SRAE_1000244700.1	795	422.755	266	20.864
SRAE_1000244800.1	1578	1205.65	954	26.238
SRAE_1000244900.1	1068	695.65	64	3.05066
SRAE_1000245000.1	732	359.755	369	34.0114
SRAE_1000245100.1	408	59.1404	18	10.0923
SRAE_1000245200.1	3003	2630.65	2202	27.7561
SRAE_1000245300.1	834	461.755	47	3.37513
SRAE_1000245400.1	882	509.707	336	21.8586
SRAE_1000245500.1	1515	1142.65	380	11.0274
SRAE_1000245600.1	2559	2186.65	27230	412.926
SRAE_1000245700.1	210	47.3073	13	9.11211
SRAE_1000245800.1	515	142.899	14728	3417.57
SRAE_1000245900.1	1524	1151.65	48	1.38205
SRAE_1000246000.1	799	426.755	780	60.6067
SRAE_1000246100.1	1254	881.65	99	3.72343
SRAE_1000246200.1	1364	991.65	1264	42.2662
SRAE_1000246300.1	1044	671.65	92	4.54202
SRAE_1000246400.1	510	137.927	0	0
SRAE_1000246500.1	360	52.1343	0	0
SRAE_1000246600.1	1773	1400.65	98	2.32007
SRAE_1000246700.1	417	62.599	462	244.725
SRAE_1000246800.1	1020	647.65	6	0.307196
SRAE_1000246900.1	753	380.755	1167	101.632
SRAE_1000247000.1	486	114.389	631	182.916
SRAE_1000247100.1	2034	1661.65	6651	132.725
SRAE_1000247200.1	1058	685.65	696	33.6597
SRAE_1000247300.1	1089	716.65	1931	89.3468
SRAE_1000247400.1	981	608.65	366	19.9396
SRAE_1000247500.1	896	523.707	984	62.3032
SRAE_1000247600.1	1119	746.65	417	18.5192
SRAE_1000247700.1	624	251.79	426	56.1017
SRAE_1000247800.1	333	51.7494	24	15.3784
SRAE_1000247900.1	2415	2042.65	25	0.405836
SRAE_1000248000.1	1857	1484.65	426	9.51458
SRAE_1000248100.1	2586	2213.65	2279	34.1381
SRAE_1000248200.1	1571	1198.65	1048	28.9917
SRAE_1000248300.1	837	464.755	617	44.0216
SRAE_1000248400.1	1215	842.65	693	27.2703
SRAE_1000248500.1	294	53.2041	38	23.6833
SRAE_1000248600.1	357	51.6388	16	10.2742
SRAE_1000248700.1	1362	989.65	1858	62.2541
SRAE_1000248800.1	1992	1619.65	3071	62.8728
SRAE_1000248900.1	1248	875.65	29	1.09817
SRAE_1000249000.1	1359	986.65	101	3.39439
SRAE_1000249100.1	867	494.707	3022	202.558
SRAE_1000249200.1	3643	3270.65	2466	25.0013
SRAE_1000249300.1	819	446.755	11	0.816447
SRAE_1000249400.1	885	512.707	4	0.258699
SRAE_1000249500.1	927	554.707	1617	96.6608
SRAE_1000249600.1	888	515.707	1919	123.389
SRAE_1000249700.1	1029	656.65	66	3.33284
SRAE_1000249800.1	1142	769.65	1028	44.2898
SRAE_1000249900.1	989	616.65	233	12.5291
SRAE_1000250000.1	1398	1025.65	304	9.8283
SRAE_1000250100.1	987	614.65	79	4.2619
SRAE_1000250200.1	1676	1303.65	1341	34.1092
SRAE_1000250300.1	906	533.707	4052	251.751
SRAE_1000250400.1	2460	2087.65	6940	110.232
SRAE_1000250500.1	2436	2063.65	9666	155.316
SRAE_1000250600.1	1684	1311.65	560.24	14.1631
SRAE_1000250700.1	546	173.866	61	11.6337
SRAE_1000250800.1	2031	1658.65	22	0.439817
SRAE_1000250900.1	2121	1748.65	52	0.986063
SRAE_1000251000.1	1566	1193.65	577	16.0289
SRAE_1000251100.1	1590	1217.65	1185	32.2701
SRAE_1000251200.1	210	47.3073	12	8.41118
SRAE_1000251300.1	999	626.65	238	12.5938
SRAE_1000251400.1	222	49.2213	23	15.4945
SRAE_1000251500.1	2951	2578.65	2467	31.7235
SRAE_1000251600.1	1377	1004.65	1907	62.9419
SRAE_1000251700.1	468	97.4806	165	56.1268
SRAE_1000251800.1	1500	1127.65	480	14.1147
SRAE_1000251900.1	429	68.4152	478	231.675
SRAE_1000252000.1	685	312.79	26189	2776.33
SRAE_1000252100.1	690	317.79	271	28.277
SRAE_1000252200.1	471	100.241	344	113.793
SRAE_1000252300.1	489	117.273	56	15.8341
SRAE_1000252400.1	204	46.5519	4	2.84922
SRAE_1000252500.1	2337	1964.65	871	14.7007
SRAE_1000252600.1	2061	1688.65	186	3.65239
SRAE_1000252700.1	1386	1013.65	75	2.45345
SRAE_1000252800.1	1032	659.65	53	2.6642
SRAE_1000252900.1	1200	827.65	11	0.440707
SRAE_1000253000.1	777	404.755	200	16.3848
SRAE_1000253100.1	816	443.755	227	16.9624
SRAE_1000253200.1	576	203.79	367	59.7157
SRAE_1000253300.1	1350	977.65	53	1.79761
SRAE_1000253400.1	1462	1089.65	457	13.907
SRAE_1000253500.1	465	94.7636	14	4.89881
SRAE_1000253600.1	1005	632.65	232	12.1599
SRAE_1000253700.1	1711	1338.65	383	9.48715
SRAE_1000253800.1	825	452.755	237	17.3576
SRAE_1000253900.1	2421	2048.65	27	0.437019
SRAE_1000254000.1	585	212.79	2	0.311662
SRAE_1000254100.1	1023	650.65	1	0.0509632
SRAE_1000254200.1	6407	6034.65	383	2.10451
SRAE_1000254300.1	753	380.755	0	0
SRAE_1000254400.1	1737	1364.65	928	22.5492
