target_id	length	eff_length	est_counts	tpm
SSTP_0000139900.1	1428	1254.23	66	0.851701
SSTP_0000140000.1	648	474.28	147	5.01651
SSTP_0000140100.1	294	128.687	1004	126.275
SSTP_0000140200.1	1764	1590.23	6099	62.0753
SSTP_0000140300.1	471	297.984	1802	97.8773
SSTP_0000140400.1	1290	1116.23	320	4.63999
SSTP_0000140500.1	2796	2622.23	179	1.10485
SSTP_0000140600.1	1542	1368.23	1388	16.4192
SSTP_0000140700.1	1509	1335.23	2759	33.4438
SSTP_0000140800.1	1134	960.227	31	0.522525
SSTP_0000140900.1	1290	1116.23	399	5.78549
SSTP_0000141000.1	4317	4143.23	4075	15.9187
SSTP_0000141050.1	120	13.937	531	616.66
SSTP_0000141100.1	1437	1263.23	605	7.75164
SSTP_0000141200.1	2238	2064.23	3215	25.2083
SSTP_0000141300.1	1071	897.227	943	17.011
SSTP_0000141400.1	2010	1836.23	1338	11.7937
SSTP_0000141500.1	276	112.652	1188	170.686
SSTP_0000141600.1	351	181.163	596	53.2472
SSTP_0000141700.1	1473	1299.23	8085	100.72
SSTP_0000141800.1	1932	1758.23	1365	12.5654
SSTP_0000141900.1	1488	1314.23	1510	18.5963
SSTP_0000142000.1	558	384.5	3	0.126283
SSTP_0000142100.1	1689	1515.23	1352	14.4417
SSTP_0000142200.1	2568	2394.23	2587	17.4884
SSTP_0000142300.1	2016	1842.23	1134	9.96299
SSTP_0000142400.1	936	762.227	1	0.0212342
SSTP_0000142500.1	3075	2901.23	831	4.63595
SSTP_0000142600.1	1818	1644.23	199	1.95889
SSTP_0000142700.1	1098	924.227	599	10.4898
SSTP_0000142800.1	411	239.007	2384	161.442
SSTP_0000142900.1	858	684.227	1253	29.6395
SSTP_0000143000.1	1029	855.227	1200	22.7101
SSTP_0000143100.1	483	309.923	1971	102.932
SSTP_0000143200.1	798	624.227	530	13.7421
SSTP_0000143300.1	2136	1962.23	242	1.99612
SSTP_0000143400.1	273	110.054	62094	9131.95
SSTP_0000143500.1	3222	3048.23	12856	68.2619
SSTP_0000143600.1	903	729.227	2606	57.8404
SSTP_0000143700.1	1422	1248.23	782	10.1399
SSTP_0000143800.1	315	147.714	507	55.5529
SSTP_0000143900.1	2235	2061.23	2468	19.3793
SSTP_0000144000.1	1965	1791.23	2121	19.165
SSTP_0000144100.1	837	663.227	44	1.07377
SSTP_0000144200.1	546	372.5	53	2.30287
SSTP_0000144300.1	2388	2214.23	16456	120.288
SSTP_0000144400.1	1593	1419.23	4432	50.5438
SSTP_0000144500.1	3576	3402.23	4786	22.7682
SSTP_0000144600.1	2682	2508.23	2461	15.8805
SSTP_0000144700.1	693	519.255	549	17.1124
SSTP_0000144800.1	426	253.709	6	0.382767
SSTP_0000144900.1	1023	849.227	240	4.57411
SSTP_0000145000.1	900	726.227	817	18.2083
SSTP_0000145100.1	13941	13767.2	34870	40.9944
SSTP_0000145200.1	573	399.363	794	32.1789
SSTP_0000145300.1	3489	3315.23	4541	22.1696
SSTP_0000145400.1	792	618.227	1247	32.6466
SSTP_0000145500.1	429	256.696	88	5.54859
SSTP_0000145600.1	2619	2445.23	1729	11.4445
SSTP_0000145700.1	1281	1107.23	1606	23.4762
SSTP_0000145800.1	783	609.227	198	5.26024
SSTP_0000145900.1	702	528.255	164	5.02482
SSTP_0000146000.1	2925	2751.23	4380	25.7672
SSTP_0000146100.1	5013	4839.23	562	1.87966
SSTP_0000146200.1	396	224.391	267	19.2587
SSTP_0000146300.1	1311	1137.23	1255	17.8614
SSTP_0000146400.1	1572	1398.23	3770	43.6398
SSTP_0000146500.1	474	300.969	489	26.297
SSTP_0000146600.1	654	480.28	142	4.78535
SSTP_0000146700.1	927	753.227	3254	69.9216
SSTP_0000146800.1	396	224.391	10156	732.551
SSTP_0000146900.1	960	786.227	147	3.02614
SSTP_0000147000.1	2916	2742.23	29	0.171165
SSTP_0000147100.1	1236	1062.23	762	11.6107
SSTP_0000147200.1	348	178.309	1480	134.341
SSTP_0000147300.1	1083	909.227	5715	101.733
SSTP_0000147400.1	3669	3495.23	900	4.16761
SSTP_0000147500.1	1569	1395.23	295	3.42213
SSTP_0000147600.1	705	531.255	521	15.8728
SSTP_0000147700.1	1122	948.227	365	6.23017
SSTP_0000147800.1	2667	2493.23	32749	212.596
SSTP_0000147900.1	1443	1269.23	478	6.09548
SSTP_0000148000.1	738	564.227	3103	89.0118
SSTP_0000148100.1	3162	2988.23	1543	8.35741
SSTP_0000148200.1	1410	1236.23	18296	239.54
SSTP_0000148300.1	1302	1128.23	7248	103.978
SSTP_0000148400.1	2067	1893.23	2270	19.4063
SSTP_0000148500.1	1665	1491.23	1374	14.9129
SSTP_0000148600.1	1005	831.227	234	4.55634
SSTP_0000148700.1	888	714.227	192	4.35095
SSTP_0000148800.1	1845	1671.23	2223	21.529
SSTP_0000148900.1	393	221.491	140	10.2304
SSTP_0000149000.1	780	606.227	343	9.15753
SSTP_0000149100.1	1347	1173.23	3	0.0413865
SSTP_0000149200.2	4767	4593.23	2395	8.43931
SSTP_0000149300.2	1785	1611.23	1319	13.2497
SSTP_0000149400.1	837	663.227	1520	37.0938
SSTP_0000149500.1	849	675.227	39375	943.823
SSTP_0000149600.1	714	540.255	4401	131.848
SSTP_0000149700.1	789	615.227	3317	87.2629
SSTP_0000149800.1	312	145	314	35.0494
SSTP_0000149900.1	1020	846.227	2798	53.5156
SSTP_0000150000.1	1053	879.227	151	2.77968
SSTP_0000150100.1	495	321.797	452	22.734
SSTP_0000150200.1	1314	1140.23	765	10.859
SSTP_0000150300.1	738	564.227	263	7.54434
SSTP_0000150400.1	1176	1002.23	232	3.74664
SSTP_0000150500.1	2853	2679.23	1915	11.5685
SSTP_0000150600.1	1143	969.227	306	5.10994
SSTP_0000150700.1	1695	1521.23	624	6.63911
SSTP_0000150800.1	1308	1134.23	60358.9	861.313
SSTP_0000150900.1	1689	1515.23	802	8.56675
SSTP_0000151000.1	1410	1236.23	10888	142.551
SSTP_0000151100.1	6687	6513.23	8336	20.7148
SSTP_0000151200.1	954	780.227	1109	23.0054
SSTP_0000151300.1	1344	1170.23	85217.9	1178.64
SSTP_0000151400.1	2337	2163.23	2272	16.9991
SSTP_0000151500.1	513	339.714	2863	136.404
SSTP_0000151600.1	2649	2475.23	2998	19.6036
SSTP_0000151700.1	2625	2451.23	1033	6.82082
SSTP_0000151800.1	1305	1131.23	9912.06	141.819
SSTP_0000151900.1	942	768.227	563	11.8615
SSTP_0000152000.1	408	236.067	186	12.7526
SSTP_0000152100.1	1320	1146.23	3100	43.7734
SSTP_0000152200.1	2685	2511.23	19497	125.661
SSTP_0000152300.1	1359	1185.23	620	8.46661
SSTP_0000152400.1	1875	1701.23	4139	39.3779
SSTP_0000152500.1	933	759.227	427	9.10282
SSTP_0000152600.1	936	762.227	988	20.9794
SSTP_0000152700.1	360	189.692	43	3.66893
SSTP_0000152800.3	1962	1788.23	682	6.17279
SSTP_0000152900.1	1764	1590.23	6545	66.6147
SSTP_0000153000.1	1317	1143.23	3671	51.9722
SSTP_0000153100.1	648	474.28	15104	515.438
SSTP_0000153200.1	1707	1533.23	24	0.253352
SSTP_0000153300.1	675	501.28	683	22.0526
SSTP_0000153400.1	213	61.5815	301	79.1107
SSTP_0000153500.1	2028	1854.23	3199	27.9236
SSTP_0000153600.1	900	726.227	1471	32.7838
SSTP_0000153700.1	2634	2460.23	278	1.8289
SSTP_0000153800.1	327	158.865	1383	140.901
SSTP_0000153900.1	381	209.828	491	37.8738
SSTP_0000154000.1	4542	4368.23	5951	22.0498
SSTP_0000154100.1	2469	2295.23	1377	9.71019
SSTP_0000154200.1	285	120.616	42	5.63589
SSTP_0000154300.1	1110	936.227	115	1.98809
SSTP_0000154400.1	735	561.227	569	16.4094
SSTP_0000154500.1	1755	1581.23	1368	14.0027
SSTP_0000154600.1	276	112.652	54944	7894.06
SSTP_0000154700.1	486	312.892	355	18.3634
SSTP_0000154800.1	792	618.227	2	0.0523602
SSTP_0000154900.1	1497	1323.23	13	0.159012
SSTP_0000155000.1	1329	1155.23	708	9.9194
SSTP_0000155100.1	1134	960.227	1563	26.3454
SSTP_0000155200.1	510	336.714	1473	70.8045
SSTP_0000155300.1	1404	1230.23	6670	87.7526
SSTP_0000155400.1	876	702.227	465	10.7175
SSTP_0000155500.2	741	567.227	241	6.87669
SSTP_0000155600.3	2697	2523.23	12711	81.5348
SSTP_0000155700.1	3195	3021.23	3978	21.3109
SSTP_0000155800.1	768	594.227	2485	67.6852
SSTP_0000155900.1	2133	1959.23	1867	15.4234
SSTP_0000156000.1	246	87.1975	724	134.386
SSTP_0000156100.1	726	552.255	1	0.0293076
SSTP_0000156200.2	1653	1479.23	991	10.8432
SSTP_0000156250.1	339	169.83	4	0.381211
SSTP_0000156300.1	969	795.227	756	15.3869
SSTP_0000156400.1	1236	1062.23	3077	46.8845
SSTP_0000156500.1	855	681.227	3506	83.299
SSTP_0000156600.1	1158	984.227	61	1.00312
SSTP_0000156700.1	1023	849.227	13	0.247765
SSTP_0000156800.1	1920	1746.23	2774	25.7114
SSTP_0000156900.1	3756	3582.23	6140	27.7418
SSTP_0000157000.1	1737	1563.23	1368	14.1639
SSTP_0000157100.1	1047	873.227	0	0
SSTP_0000157200.2	1710	1536.23	483	5.08875
SSTP_0000157300.1	906	732.227	553	12.2236
SSTP_0000157400.1	2325	2151.23	980	7.37326
SSTP_0000157500.1	4818	4644.23	14892	51.899
SSTP_0000157600.1	633	459.28	2	0.070481
SSTP_0000157700.1	1500	1326.23	104	1.26921
SSTP_0000157800.1	723	549.255	65	1.9154
SSTP_0000157900.1	2235	2061.23	272	2.13581
SSTP_0000158000.2	1431	1257.23	19	0.244602
SSTP_0000158100.1	2904	2730.23	3	0.0177845
SSTP_0000158200.2	2793	2619.23	36	0.222458
SSTP_0000158300.1	1650	1476.23	74	0.811331
SSTP_0000158400.1	867	693.227	0	0
SSTP_0000158500.1	1245	1071.23	2712	40.9758
SSTP_0000158600.1	882	708.227	30	0.685596
SSTP_0000158700.1	2583	2409.23	94	0.631495
SSTP_0000158800.1	1503	1329.23	1133	13.7959
SSTP_0000158900.1	2040	1866.23	137131	1189.3
SSTP_0000159000.1	528	354.627	111	5.06606
SSTP_0000159100.1	903	729.227	162	3.5956
SSTP_0000159200.1	1386	1212.23	2220	29.6407
SSTP_0000159300.1	1479	1305.23	1476	18.3029
SSTP_0000159400.1	696	522.255	1065	33.0055
SSTP_0000159500.1	1047	873.227	6	0.11121
SSTP_0000159600.1	2031	1857.23	7058	61.5087
SSTP_0000159700.1	3498	3324.23	2167	10.5509
SSTP_0000159800.1	321	153.256	79842	8432.03
SSTP_0000159900.1	1194	1020.23	317	5.029
SSTP_0000160000.1	1512	1338.23	4095	49.5272
SSTP_0000160100.1	573	399.363	4503	182.496
SSTP_0000160200.1	1329	1155.23	613	8.58841
SSTP_0000160300.1	384	212.743	96	7.30359
SSTP_0000160400.1	1254	1080.23	561	8.40557
SSTP_0000160500.2	1194	1020.23	6060	96.1381
SSTP_0000160600.1	711	537.255	787	23.709
SSTP_0000160700.1	1350	1176.23	326	4.48586
SSTP_0000160800.1	6036	5862.23	23026	63.5734
SSTP_0000160900.1	360	189.692	1214	103.583
SSTP_0000161000.1	588	414.323	23	0.89848
SSTP_0000161100.1	3258	3084.23	8318	43.6508
SSTP_0000161200.1	342	172.656	65390	6129.85
SSTP_0000161300.1	1521	1347.23	17	0.204234
SSTP_0000161400.1	1275	1101.23	296	4.35045
SSTP_0000161500.1	1575	1401.23	137	1.58246
SSTP_0000161600.1	876	702.227	781	18.0009
SSTP_0000161700.1	1833	1659.23	812	7.92081
SSTP_0000161800.1	2868	2694.23	535	3.21395
SSTP_0000161900.1	1368	1194.23	7611	103.151
SSTP_0000162000.1	1203	1029.23	9	0.141531
SSTP_0000162100.1	1206	1032.23	10	0.156799
SSTP_0000162150.1	237	79.9344	3	0.607445
SSTP_0000162200.1	1200	1026.23	7379	116.379
SSTP_0000162300.1	1569	1395.23	17545	203.53
SSTP_0000162400.1	504	330.781	38	1.85936
SSTP_0000162500.1	474	300.969	7	0.37644
SSTP_0000162600.1	1140	966.227	2	0.033502
SSTP_0000162700.1	1569	1395.23	525	6.09023
SSTP_0000162800.1	321	153.256	17	1.79535
SSTP_0000162900.1	1575	1401.23	14564	168.225
SSTP_0000163000.1	1662	1488.23	5723	62.2407
SSTP_0000163100.1	2358	2184.23	12919	95.7306
SSTP_0000163200.1	1134	960.227	144	2.42721
SSTP_0000163300.1	1617	1443.23	386	4.32885
SSTP_0000163400.1	498	324.781	315	15.6978
SSTP_0000163500.1	675	501.28	131	4.22971
SSTP_0000163600.1	3780	3606.23	2571	11.539
SSTP_0000163700.1	930	756.227	4	0.0856106
SSTP_0000163800.1	1191	1017.23	338.903	5.39234
SSTP_0000163900.1	1131	957.227	34.0966	0.576522
SSTP_0000164000.1	492	318.813	31	1.57378
SSTP_0000164100.1	549	375.5	3	0.12931
SSTP_0000164200.1	522	348.645	197	9.14539
SSTP_0000164300.1	1152	978.227	2	0.033091
SSTP_0000164400.1	1137	963.227	0	0
SSTP_0000164500.1	2508	2334.23	20	0.138678
SSTP_0000164600.1	1281	1107.23	21	0.306974
SSTP_0000164700.1	1167	993.227	0	0
SSTP_0000164800.1	1167	993.227	15	0.244434
SSTP_0000164900.1	1494	1320.23	0	0
SSTP_0000165000.1	630	456.28	0	0
SSTP_0000165100.1	4986	4812.23	3	0.0100901
SSTP_0000165200.1	1446	1272.23	5	0.0636099
SSTP_0000165300.1	1188	1014.23	2	0.0319164
SSTP_0000165400.2	2574	2400.23	211	1.42282
SSTP_0000165500.1	1617	1443.23	1069	11.9884
SSTP_0000165600.1	429	256.696	508	32.0305
SSTP_0000165700.1	1902	1728.23	12329	115.464
SSTP_0000165800.1	1491	1317.23	567	6.96694
SSTP_0000165900.1	1293	1119.23	738	10.6723
SSTP_0000166000.1	261	99.8201	3	0.486433
SSTP_0000166100.1	264	102.366	4	0.632445
SSTP_0000166200.1	420	247.86	6480.4	423.171
SSTP_0000166300.1	1470	1296.23	301	3.75842
SSTP_0000166400.1	1713	1539.23	20	0.210304
SSTP_0000166500.1	330	161.554	9	0.901665
SSTP_0000166600.1	441	268.447	2	0.120584
SSTP_0000166700.1	999	825.227	0	0
SSTP_0000166800.1	642	468.28	0	0
SSTP_0000166900.1	2079	1905.23	8	0.0679615
SSTP_0000167000.1	759	585.227	3	0.0829691
SSTP_0000167100.1	396	224.391	2	0.14426
SSTP_0000167200.1	954	780.227	123	2.55155
SSTP_0000167300.1	954	780.227	20	0.414886
SSTP_0000167400.1	624	450.28	707	25.413
SSTP_0000167500.1	1593	1419.23	1698	19.3645
SSTP_0000167600.1	717	543.255	3506	104.455
SSTP_0000167700.1	4566	4392.23	7408	27.2983
SSTP_0000167800.1	480	306.923	2343	123.556
SSTP_0000167900.1	777	603.227	997	26.7506
SSTP_0000168000.1	5523	5349.23	2908	8.79879
SSTP_0000168100.1	2079	1905.23	595	5.05464
SSTP_0000168200.1	3777	3603.23	3380	15.1825
SSTP_0000168300.1	1095	921.227	26323	462.475
SSTP_0000168400.1	3306	3132.23	1926	9.95228
SSTP_0000168500.1	2247	2073.23	416	3.24763
SSTP_0000168550.1	333	164.238	3	0.295643
SSTP_0000168600.1	318	150.545	211	22.6848
SSTP_0000168700.1	288	123.207	1186	155.801
SSTP_0000168800.1	3411	3237.23	5211	26.0536
SSTP_0000168900.1	492	318.813	47	2.38606
SSTP_0000169000.1	1242	1068.23	59	0.893939
SSTP_0000169100.1	1425	1251.23	511	6.61004
SSTP_0000169200.1	2916	2742.23	17311	102.174
SSTP_0000169300.1	2637	2463.23	915	6.01224
SSTP_0000169400.1	576	402.343	2822	113.522
SSTP_0000169500.1	1320	1146.23	95	1.34144
SSTP_0000169600.1	861	687.227	26	0.61234
SSTP_0000169700.2	1269	1095.23	1100	16.2558
SSTP_0000169800.1	816	642.227	4343	109.451
SSTP_0000169900.2	3813	3639.23	5365	23.8605
SSTP_0000170000.1	900	726.227	488	10.8759
SSTP_0000170100.1	1635	1461.23	2832	31.3686
SSTP_0000170200.1	975	801.227	66	1.33324
SSTP_0000170300.1	1494	1320.23	6640	81.4027
SSTP_0000170400.1	513	339.714	1024	48.7872
SSTP_0000170500.1	2103	1929.23	7946	66.663
SSTP_0000170600.1	1416	1242.23	2049	26.6969
SSTP_0000170700.1	3966	3792.23	7085	30.2388
SSTP_0000170800.1	2427	2253.23	769	5.52384
SSTP_0000170900.2	504	330.781	5476	267.943
SSTP_0000171000.1	1467	1293.23	6950	86.982
SSTP_0000171100.1	1305	1131.23	196	2.80431
SSTP_0000171200.1	1296	1122.23	608	8.76885
SSTP_0000171300.1	402	230.254	358	25.1649
SSTP_0000171400.1	612	438.302	4526	167.132
SSTP_0000171500.1	2610	2436.23	787	5.22849
SSTP_0000171600.2	3039	2865.23	8069	45.5806
SSTP_0000171700.1	2469	2295.23	2257	15.9157
SSTP_0000171800.1	1380	1206.23	983	13.19
SSTP_0000171900.1	2328	2154.23	12754	95.8241
SSTP_0000172000.1	1344	1170.23	96	1.32776
SSTP_0000172100.1	1155	981.227	2759	45.5095
SSTP_0000172200.1	477	303.954	83949	4470.21
SSTP_0000172300.1	483	309.923	75567	3946.37
SSTP_0000172400.2	4185	4011.23	7372	29.7459
SSTP_0000172500.2	552	378.5	223	9.53582
SSTP_0000172600.1	720	546.255	177	5.24442
SSTP_0000172700.3	690	516.255	1102	34.5491
SSTP_0000172800.1	2325	2151.23	29066	218.685
SSTP_0000172900.1	4155	3981.23	3290	13.3751
SSTP_0000173000.1	1122	948.227	2180	37.2103
SSTP_0000173100.1	3456	3282.23	6689	32.9847
SSTP_0000173200.1	3363	3189.23	2841	14.418
SSTP_0000173300.1	837	663.227	115	2.80644
SSTP_0000173400.1	4971	4797.23	9523	32.1294
SSTP_0000173500.1	426	253.709	3782	241.271
SSTP_0000173600.1	978	804.227	1536	30.9124
SSTP_0000173700.1	1026	852.227	1173	22.2773
SSTP_0000173800.1	3675	3501.23	3401	15.7219
SSTP_0000173900.1	987	813.227	4435	88.2676
SSTP_0000174000.1	2172	1998.23	12476	101.053
SSTP_0000174100.1	1044	870.227	3116	57.9541
SSTP_0000174200.1	1140	966.227	954	15.9804
SSTP_0000174300.1	447	274.352	69	4.07062
SSTP_0000174400.1	972	798.227	3869	78.4498
SSTP_0000174500.1	3123	2949.23	4433	24.3282
SSTP_0000174600.1	717	543.255	658	19.6039
SSTP_0000174700.1	2478	2304.23	4639	32.5851
SSTP_0000174800.1	4011	3837.23	71	0.299475
SSTP_0000174900.1	1080	906.227	675	12.0555
SSTP_0000175000.1	849	675.227	81	1.94158
SSTP_0000175100.1	573	399.363	7	0.283693
SSTP_0000175200.1	2148	1974.23	1013	8.30485
SSTP_0000175300.1	1833	1659.23	185	1.80462
SSTP_0000175400.1	1854	1680.23	254	2.44673
SSTP_0000175500.2	3012	2838.23	4989	28.4502
SSTP_0000175600.1	1353	1179.23	770	10.5685
SSTP_0000175700.1	729	555.227	737	21.4841
SSTP_0000175800.1	1467	1293.23	1116	13.9672
SSTP_0000175900.1	1803	1629.23	55	0.546387
SSTP_0000176000.1	1065	891.227	0	0
SSTP_0000176100.1	1671	1497.23	520	5.62128
SSTP_0000176200.1	300	134.058	177	21.3697
SSTP_0000176300.1	1905	1731.23	1138	10.6392
SSTP_0000176400.1	651	477.28	535	18.1426
SSTP_0000176500.1	2004	1830.23	4234	37.4426
SSTP_0000176600.1	651	477.28	1136	38.5234
SSTP_0000176700.1	399	227.288	325	23.1433
SSTP_0000176800.1	3015	2841.23	15771	89.8406
SSTP_0000176900.2	1344	1170.23	10	0.138309
SSTP_0000177000.1	534	360.574	177	7.94509
SSTP_0000177100.1	1713	1539.23	59	0.620396
SSTP_0000177200.1	1158	984.227	4800	78.9343
SSTP_0000177300.1	1104	930.227	3746	65.1776
SSTP_0000177400.2	5919	5745.23	10514	29.6197
SSTP_0000177500.1	588	414.323	126	4.92211
SSTP_0000177600.1	453	280.255	1005	58.0407
SSTP_0000177700.1	1098	924.227	2274	39.8228
SSTP_0000177800.1	573	399.363	211	8.55133
SSTP_0000177900.1	693	519.255	1320	41.1446
SSTP_0000178000.1	1023	849.227	247	4.70753
SSTP_0000178100.1	2010	1836.23	175	1.54252
SSTP_0000178200.1	2688	2514.23	718	4.6221
SSTP_0000178300.1	1608	1434.23	669	7.54967
SSTP_0000178400.1	1173	999.227	109	1.76556
SSTP_0000178500.1	894	720.227	66	1.48318
SSTP_0000178600.1	297	131.355	23	2.834
SSTP_0000178700.1	1707	1533.23	423	4.46533
SSTP_0000178800.1	2565	2391.23	43	0.29105
SSTP_0000178900.1	1446	1272.23	241	3.066
SSTP_0000179000.1	456	283.114	82294.3	4704.66
SSTP_0000179100.1	219	65.9556	4493.69	1102.73
SSTP_0000179200.1	4113	3939.23	580	2.38307
SSTP_0000179300.1	906	732.227	147	3.24931
SSTP_0000179400.1	867	693.227	941	21.9702
SSTP_0000179500.1	351	181.163	18257	1631.1
SSTP_0000179600.1	1611	1437.23	4000	45.0458
SSTP_0000179700.1	1719	1545.23	216	2.26246
SSTP_0000179800.1	2250	2076.23	5669	44.1928
SSTP_0000179900.1	1452	1278.23	3327	42.1274
SSTP_0000180000.1	1605	1431.23	4749	53.7048
SSTP_0000180100.1	435	262.554	249	15.3497
SSTP_0000180200.1	948	774.227	163	3.40752
SSTP_0000180300.1	657	483.28	126	4.21979
SSTP_0000180400.1	474	300.969	2414	129.818
SSTP_0000180500.1	624	450.28	1597	57.4039
SSTP_0000180600.1	672	498.28	3432	111.479
SSTP_0000180700.1	1644	1470.23	1912	21.0486
SSTP_0000180800.1	4443	4269.23	811	3.07462
SSTP_0000180900.1	1191	1017.23	2349	37.3753
SSTP_0000181000.1	1137	963.227	1595	26.801
SSTP_0000181100.1	312	145	25	2.79056
SSTP_0000181200.1	2358	2184.23	2867	21.2446
SSTP_0000181300.1	3276	3102.23	3284	17.1336
SSTP_0000181400.1	1044	870.227	361	6.7142
SSTP_0000181500.1	312	145	508	56.7041
SSTP_0000181600.1	411	239.007	527	35.6878
SSTP_0000181700.1	450	277.297	235	13.7165
SSTP_0000181800.1	939	765.227	645	13.6423
SSTP_0000181900.1	1989	1815.23	92	0.820307
SSTP_0000182000.1	1026	852.227	233	4.42507
SSTP_0000182100.1	1440	1266.23	1060	13.5492
SSTP_0000182200.1	1989	1815.23	5974	53.2665
SSTP_0000182300.1	462	289.028	123	6.88786
SSTP_0000182400.1	558	384.5	3190	134.281
SSTP_0000182500.1	966	792.227	2395	48.93
SSTP_0000182600.1	612	438.302	768	28.3601
SSTP_0000182700.2	1179	1005.23	657	10.5784
SSTP_0000182800.1	372	201.179	107	8.60836
SSTP_0000182900.1	2652	2478.23	1207	7.8829
SSTP_0000183000.1	1521	1347.23	2290	27.5115
SSTP_0000183100.1	717	543.255	270	8.04414
SSTP_0000183200.1	1272	1098.23	821	12.0996
SSTP_0000183300.1	261	99.8201	2926	474.434
SSTP_0000183400.1	918	744.227	23800	517.596
SSTP_0000183500.1	1002	828.227	432	8.44217
SSTP_0000183600.1	969	795.227	449	9.1385
SSTP_0000183700.1	402	230.254	75	5.27198
SSTP_0000183800.1	2322	2148.23	4409	33.2185
SSTP_0000183900.1	1644	1470.23	2294	25.2539
SSTP_0000184000.1	2121	1947.23	464	3.85675
SSTP_0000184100.1	555	381.5	80	3.39402
SSTP_0000184200.1	993	819.227	7	0.138297
SSTP_0000184300.1	804	630.227	728	18.6962
SSTP_0000184400.1	1500	1326.23	3104	37.8812
SSTP_0000184500.1	2901	2727.23	6715	39.8515
SSTP_0000184600.1	585	411.323	857	33.7223
SSTP_0000184700.1	204	55.2447	569	166.702
SSTP_0000184800.1	312	145	12878.1	1437.49
SSTP_0000184900.1	1260	1086.23	997	14.8557
SSTP_0000185000.1	1272	1098.23	937	13.8092
SSTP_0000185100.1	876	702.227	102	2.35094
SSTP_0000185200.1	3564	3390.23	979	4.67384
SSTP_0000185300.1	660	486.28	61	2.03031
SSTP_0000185400.1	771	597.227	29	0.78592
SSTP_0000185500.1	2778	2604.23	185	1.14977
SSTP_0000185600.2	1530	1356.23	53	0.632504
SSTP_0000185700.1	768	594.227	52	1.41635
SSTP_0000185800.1	702	528.255	328	10.0496
SSTP_0000185900.1	855	681.227	1369	32.526
SSTP_0000186000.1	2985	2811.23	750	4.31802
SSTP_0000186100.1	393	221.491	5	0.36537
SSTP_0000186200.1	867	693.227	2	0.0466954
SSTP_0000186300.1	6966	6792.23	4427	10.5491
SSTP_0000186400.1	1764	1590.23	11862	120.731
SSTP_0000186500.1	993	819.227	3129	61.8188
SSTP_0000186600.1	612	438.302	1029	37.9981
SSTP_0000186700.1	1782	1608.23	3059	30.7859
SSTP_0000186800.1	1119	945.227	2531	43.3387
SSTP_0000186900.1	399	227.288	201	14.3133
SSTP_0000187000.1	798	624.227	7	0.181499
SSTP_0000187100.1	483	309.923	635	33.1619
SSTP_0000187200.1	8475	8301.23	2995	5.83948
SSTP_0000187300.1	636	462.28	132	4.62156
SSTP_0000187400.1	339	169.83	2589	246.739
SSTP_0000187450.1	876	702.227	2	0.0460969
SSTP_0000187500.1	1335	1161.23	5457.22	76.0631
SSTP_0000187600.1	1323	1149.23	2005	28.2376
SSTP_0000187700.1	1572	1398.23	1411	16.3331
SSTP_0000187800.1	7134	6960.23	13697	31.8509
SSTP_0000187850.1	195	48.9844	2996	989.929
SSTP_0000187900.1	1554	1380.23	13057	153.113
SSTP_0000188000.1	6435	6261.23	4409	11.3973
SSTP_0000188100.1	2493	2319.23	9	0.0628086
SSTP_0000188200.1	1053	879.227	1	0.0184085
SSTP_0000188300.1	846	672.227	16	0.385233
SSTP_0000188400.1	1002	828.227	7	0.136794
SSTP_0000188500.1	738	564.227	916	26.2761
SSTP_0000188600.1	387	215.656	509	38.201
SSTP_0000188700.1	1068	894.227	292	5.28512
SSTP_0000188800.1	573	399.363	4	0.162111
SSTP_0000188900.1	1635	1461.23	11	0.121841
SSTP_0000189000.1	3795	3621.23	740	3.30747
SSTP_0000189100.1	1065	891.227	64	1.16228
SSTP_0000189200.1	1692	1518.23	830	8.84832
SSTP_0000189300.1	354	184.033	13	1.14332
SSTP_0000189400.1	330	161.554	182	18.2337
SSTP_0000189500.1	1473	1299.23	3987	49.6685
SSTP_0000189600.1	684	510.255	296	9.38911
SSTP_0000189700.1	2859	2685.23	2856	17.2146
SSTP_0000189800.1	1248	1074.23	568	8.55799
SSTP_0000189900.1	1440	1266.23	9	0.11504
SSTP_0000190000.1	534	360.574	27	1.21196
SSTP_0000190100.1	1224	1050.23	1743	26.8617
SSTP_0000190200.1	648	474.28	2	0.0682519
SSTP_0000190300.1	3420	3246.23	8893	44.3393
SSTP_0000190400.1	333	164.238	1405	138.459
SSTP_0000190500.1	1479	1305.23	437	5.41895
SSTP_0000190600.2	1374	1200.23	3326	44.8517
SSTP_0000190700.1	1437	1263.23	3005	38.5019
SSTP_0000190800.1	3438	3264.23	1984	9.83741
SSTP_0000190900.1	3051	2877.23	1860	10.4631
SSTP_0000191000.1	1488	1314.23	2081	25.6284
SSTP_0000191100.1	2343	2169.23	5836	43.5442
SSTP_0000191200.1	717	543.255	1683	50.1418
SSTP_0000191300.1	1737	1563.23	9222	95.4823
SSTP_0000191400.1	882	708.227	600	13.7119
SSTP_0000191500.1	2730	2556.23	2132	13.4992
SSTP_0000191600.1	2712	2538.23	4334	27.6362
SSTP_0000191700.1	3192	3018.23	6079	32.5987
SSTP_0000191800.1	4386	4212.23	1316	5.05666
SSTP_0000191900.1	813	639.227	1024	25.9277
SSTP_0000192000.1	657	483.28	279	9.34383
