target_id	length	eff_length	est_counts	tpm
SVE_0307600.1	843	671.169	0	0
SVE_0307700.1	1989	1817.14	787	7.98319
SVE_0307800.1	5145	4973.14	755	2.79838
SVE_0307900.1	240	82.111	1005	225.608
SVE_0308000.1	1677	1505.14	304	3.72295
SVE_0308100.1	1878	1706.14	614	6.63352
SVE_0308200.1	5316	5144.14	26	0.0931646
SVE_0308300.1	576	404.346	632	28.8108
SVE_0308400.1	1494	1322.14	286	3.9873
SVE_0308500.1	1365	1193.14	37	0.57161
SVE_0308600.1	1338	1166.14	94	1.48582
SVE_0308700.1	1965	1793.14	309	3.17639
SVE_0308800.1	1020	848.142	631	13.7136
SVE_0308900.1	2187	2015.14	4850	44.3636
SVE_0309000.1	1566	1394.14	1398	18.4838
SVE_0309100.1	1767	1595.14	1924	22.2329
SVE_0309200.1	489	317.58	43	2.49577
SVE_0309300.1	1287	1115.14	658	10.8764
SVE_0309400.1	1926	1754.14	150	1.57622
SVE_0309500.2	7134	6962.14	2788	7.38143
SVE_0309600.1	1152	980.142	581	10.9264
SVE_0309700.1	1428	1256.14	93	1.36469
SVE_0309800.1	645	473.302	9056	352.686
SVE_0309900.1	291	125.766	10	1.46563
SVE_0310000.1	3540	3368.14	235	1.28608
SVE_0310100.1	2181	2009.14	81	0.74313
SVE_0310200.1	1641	1469.14	279	3.50051
SVE_0310300.1	345	176.079	102	10.6778
SVE_0310400.1	1620	1448.14	6226	79.248
SVE_0310500.1	669	497.302	441	16.3459
SVE_0310600.1	303	136.76	460	61.9998
SVE_0310700.1	918	746.169	68	1.67982
SVE_0310800.1	2046	1874.14	1181	11.6155
SVE_0310900.1	7281	7109.14	1620	4.20038
SVE_0311000.1	1743	1571.14	9411	110.411
SVE_0311100.1	4812	4640.14	1375	5.46213
SVE_0311200.1	600	428.332	2644	113.781
SVE_0311300.1	489	317.58	153	8.88031
SVE_0311400.1	480	308.601	769	45.9324
SVE_0311500.1	1155	983.142	2349	44.041
SVE_0311600.1	438	266.916	17	1.17399
SVE_0311700.1	1959	1787.14	42	0.433192
SVE_0311800.2	1548	1376.14	1613	21.6054
SVE_0311900.1	426	255.055	259	18.7179
SVE_0312000.1	672	500.302	1423	52.428
SVE_0312100.1	531	359.411	2001	102.623
SVE_0312200.1	558	386.385	1882	89.7821
SVE_0312300.2	2706	2534.14	490	3.56415
SVE_0312400.1	399	228.47	672	54.2163
SVE_0312500.1	3684	3512.14	510	2.67663
SVE_0312600.1	1461	1289.14	322	4.60411
SVE_0312700.1	1731	1559.14	86	1.01672
SVE_0312800.1	2205	2033.14	203	1.84043
SVE_0312900.1	234	77.2545	13	3.10177
SVE_0313000.1	429	258.02	50	3.57196
SVE_0313100.1	219	65.7828	14	3.92289
SVE_0313200.1	6618	6446.14	1350	3.86033
SVE_0313300.1	291	125.766	14690	2153.02
SVE_0313400.1	948	776.169	652	15.4839
SVE_0313500.1	222	68.0177	249	67.4789
SVE_0313600.1	1284	1112.14	1597	26.4689
SVE_0313700.1	993	821.142	446	10.0117
SVE_0313800.1	1137	965.142	2018	38.5408
SVE_0313900.1	1665	1493.14	6365	78.5756
SVE_0314000.1	759	587.211	1092	34.2783
SVE_0314100.1	252	91.998	61	12.222
SVE_0314200.1	378	207.892	4529	401.565
SVE_0314300.1	1479	1307.14	1784	25.1572
SVE_0314400.1	1233	1061.14	1993	34.6198
SVE_0314500.1	774	602.211	513	15.7022
SVE_0314600.1	930	758.169	112	2.72297
SVE_0314700.1	285	120.392	11	1.68417
SVE_0314800.1	1053	881.142	120	2.5103
SVE_0314900.1	1725	1553.14	287	3.40613
SVE_0315000.1	1434	1262.14	80	1.16835
SVE_0315100.1	708	536.267	33	1.13429
SVE_0315200.1	324	156.205	16	1.88806
SVE_0315300.1	1623	1451.14	23	0.292152
SVE_0315400.1	1188	1016.14	1918	34.7924
SVE_0315500.1	993	821.142	29	0.650984
SVE_0315600.1	1158	986.142	33	0.616829
SVE_0315700.1	1623	1451.14	17	0.215938
SVE_0315800.1	1623	1451.14	3366	42.7558
SVE_0315900.1	783	611.211	1506.96	45.4465
SVE_0316000.1	279	115.009	3	0.480817
SVE_0316100.1	456	284.73	24	1.5537
SVE_0316200.1	747	575.211	30.0415	0.962686
SVE_0316300.1	1023	851.142	435	9.42058
SVE_0316400.1	2862	2690.14	1315	9.01034
SVE_0316500.1	600	428.332	338	14.5454
SVE_0316600.1	1620	1448.14	166	2.11294
SVE_0316700.1	444	272.889	1	0.0675468
SVE_0316800.1	1125	953.142	199	3.84845
SVE_0316900.1	249	89.5381	5	1.02933
SVE_0317000.1	234	77.2545	5	1.19299
SVE_0317100.1	363	193.435	13	1.23879
SVE_0317200.1	348	178.995	1.0009	0.103071
SVE_0317300.1	837	665.169	19.046	0.527792
SVE_0317400.1	897	725.169	8	0.203349
SVE_0317500.1	324	156.205	6	0.708024
SVE_0317600.1	369	199.185	7.47256	0.691517
SVE_0317700.1	840	668.169	8.01045	0.220984
SVE_0317800.1	228	72.5041	1.09563	0.278542
SVE_0317900.1	234	77.2545	0	0
SVE_0318000.1	474	302.632	2	0.121816
SVE_0318100.1	1110	938.142	19620.2	385.501
SVE_0318200.1	1221	1049.14	23973	421.191
SVE_0318300.1	279	115.009	3	0.480817
SVE_0318400.1	213	61.3817	30	9.00892
SVE_0318500.1	339	170.376	10	1.08189
SVE_0318600.1	282	117.702	1	0.156606
SVE_0318700.1	1629	1457.14	229	2.89684
SVE_0318800.1	618	446.317	969	40.0194
SVE_0318900.1	444	272.889	0	0
SVE_0319000.1	873	701.169	8	0.210309
SVE_0319100.1	1023	851.142	0	0
SVE_0319200.1	255	94.483	0	0
SVE_0319300.1	291	125.766	0	0
SVE_0319400.1	954	782.169	17	0.400626
SVE_0319500.1	384	213.758	60	5.17392
SVE_0319600.1	435	263.934	1621	113.208
SVE_0319700.1	375	205.016	26	2.33763
SVE_0319800.1	1593	1421.14	195	2.52923
SVE_0319900.1	1263	1091.14	707	11.9434
SVE_0320000.1	1224	1052.14	293	5.13315
SVE_0320100.1	1005	833.142	1914	42.3461
SVE_0320200.1	216	63.5991	4	1.15931
SVE_0320300.1	1011	839.142	43	0.944547
SVE_0320400.1	543	371.411	5	0.248145
SVE_0320500.1	1056	884.142	271	5.64986
SVE_0320600.1	1050	878.142	369	7.74555
SVE_0320700.1	1347	1175.14	8	0.125485
SVE_0320800.1	1374	1202.14	298	4.56931
SVE_0320900.1	2013	1841.14	2212	22.1456
SVE_0321000.1	444	272.889	1280	86.4599
SVE_0321100.1	873	701.169	839	22.0561
SVE_0321200.1	642	470.302	865	33.9023
SVE_0321300.1	2076	1904.14	3108	30.0865
SVE_0321400.1	843	671.169	116	3.18578
SVE_0321500.1	1770	1598.14	196	2.26064
SVE_0321600.1	513	341.481	3	0.161937
SVE_0321700.1	1533	1361.14	3259	44.1338
SVE_0321800.1	1917	1745.14	2707	28.5922
SVE_0321900.1	1137	965.142	6142	117.303
SVE_0322000.1	1545	1373.14	950	12.7526
SVE_0322100.2	999	827.142	1048	23.3546
SVE_0322200.2	1662	1490.14	1909	23.614
SVE_0322300.1	1119	947.142	515	10.0227
SVE_0322400.1	483	311.591	75	4.43677
SVE_0322500.1	282	117.702	578	90.5183
SVE_0322600.1	1272	1100.14	14.3397	0.240261
SVE_0322700.1	2355	2183.14	71.6038	0.604568
SVE_0322800.1	486	314.591	1	0.0585928
SVE_0322900.1	495	323.57	28.1671	1.60459
SVE_0323000.1	1149	977.142	6.0263	0.11368
SVE_0323100.1	723	551.249	48	1.60503
SVE_0323200.1	2316	2144.14	90.5773	0.778675
SVE_0323300.1	1320	1148.14	7.33941	0.11783
SVE_0323400.1	384	213.758	2.00539	0.172929
SVE_0323500.1	753	581.211	5.53663	0.175591
SVE_0323600.1	3291	3119.14	38.4898	0.227458
SVE_0323700.1	540	368.411	0	0
SVE_0323800.1	333	164.664	1	0.111942
SVE_0323900.1	468	296.682	0	0
SVE_0324000.1	903	731.169	49	1.23529
SVE_0324100.1	783	611.211	4	0.120631
SVE_0324200.1	258	96.9951	0	0
SVE_0324300.1	1065	893.142	6	0.123829
SVE_0324400.1	309	142.285	0	0
SVE_0324500.1	1194	1022.14	3	0.0541004
SVE_0324600.1	561	389.372	0	0
SVE_0324700.1	624	452.317	0	0
SVE_0324800.1	3804	3632.14	3	0.0152247
SVE_0324900.1	336	167.501	63.9552	7.03798
SVE_0325000.2	1902	1730.14	7	0.0745773
SVE_0325100.1	1557	1385.14	314.761	4.18868
SVE_0325200.1	1731	1559.14	259	3.062
SVE_0325300.1	2808	2636.14	325	2.27251
SVE_0325400.1	3066	2894.14	1260	8.02493
SVE_0325500.1	543	371.411	983	48.7854
SVE_0325600.1	633	461.302	2401	95.9394
SVE_0325700.1	984	812.169	20	0.453914
SVE_0325800.1	1197	1025.14	68	1.22269
SVE_0325900.1	903	731.169	78	1.96638
SVE_0326000.1	864	692.169	83	2.21033
SVE_0326100.1	1146	974.142	931	17.6164
SVE_0326200.1	306	139.477	84	11.1012
SVE_0326300.1	1032	860.142	510	10.9293
SVE_0326400.1	1128	956.142	27	0.520513
SVE_0326500.1	1116	944.142	122	2.38184
SVE_0326600.1	1065	893.142	19	0.392124
SVE_0326700.1	2544	2372.14	1909	14.8339
SVE_0326800.1	1491	1319.14	324	4.52735
SVE_0326900.1	1482	1310.14	1417	19.9362
SVE_0327000.1	1785	1613.14	461	5.26767
SVE_0327100.1	1158	986.142	1200	22.4302
SVE_0327200.1	720	548.249	97.4901	3.27773
SVE_0327300.1	240	82.111	1	0.224486
SVE_0327400.1	489	317.58	4	0.232165
SVE_0327500.1	2175	2003.14	18.0651	0.166233
SVE_0327600.1	240	82.111	2	0.448972
SVE_0327700.1	495	323.57	55	3.13318
SVE_0327800.1	267	104.592	854	150.505
SVE_0327900.1	6645	6473.14	22	0.0626467
SVE_0328000.1	1119	947.142	4	0.0778458
SVE_0328100.1	612	440.317	0	0
SVE_0328200.1	297	131.241	2	0.280899
SVE_0328300.1	555	383.398	0	0
SVE_0328400.1	435	263.934	1	0.0698387
SVE_0328500.1	246	86.9959	0	0
SVE_0328600.1	603	431.332	0	0
SVE_0328700.1	1497	1325.14	0	0
SVE_0328800.1	594	422.332	29.901	1.30504
SVE_0328900.1	888	716.169	0	0
SVE_0329000.1	201	52.973	1	0.347966
SVE_0329100.1	1113	941.142	6	0.117513
SVE_0329200.1	1113	941.142	4	0.0783421
SVE_0329300.1	1113	941.142	3	0.0587566
SVE_0329400.1	924	752.169	2	0.0490123
SVE_0329500.1	555	383.398	2	0.0961547
SVE_0329600.1	258	96.9951	7	1.33027
SVE_0329700.1	912	740.169	0	0
SVE_0329800.1	555	383.398	1	0.0480774
SVE_0329900.1	276	112.35	7	1.14846
SVE_0330000.1	1695	1523.14	1745	21.1176
SVE_0330100.2	1188	1016.14	12	0.217679
SVE_0330200.1	600	428.332	3	0.129101
SVE_0330300.1	714	542.267	5	0.16996
SVE_0330400.1	702	530.267	29	1.00808
SVE_0330500.1	1593	1421.14	4.70032	0.060965
SVE_0330600.1	210	59.2288	3	0.933639
SVE_0330700.1	3600	3428.14	71.2354	0.383026
SVE_0330800.1	1254	1082.14	19.2292	0.327542
SVE_0330900.1	738	566.249	14.0478	0.457289
SVE_0331000.1	1710	1538.14	382.828	4.58773
SVE_0331100.1	783	611.211	870	26.2373
SVE_0331200.1	1074	902.142	1334	27.2566
SVE_0331300.1	885	713.169	135	3.48925
SVE_0331400.1	1050	878.142	155	3.25355
SVE_0331500.1	801	629.19	5142	150.64
SVE_0331600.1	576	404.346	22	1.00291
SVE_0331700.1	744	572.23	1045.07	33.6639
SVE_0331800.1	1995	1823.14	25.1	0.253772
SVE_0331900.1	3528	3356.14	13.6349	0.0748864
SVE_0332000.1	201	52.973	4	1.39186
SVE_0332100.1	1473	1301.14	11.3651	0.161005
SVE_0332200.1	1908	1736.14	8	0.0849367
SVE_0332300.1	1356	1184.14	13	0.202363
SVE_0332400.1	570	398.359	3119	144.322
SVE_0332500.1	1056	884.142	4953	103.261
SVE_0332600.1	396	225.501	58613	4791.11
SVE_0332700.1	864	692.169	931	24.7929
SVE_0332800.1	795	623.19	2479	73.324
SVE_0332900.1	519	347.469	301	15.9676
SVE_0333000.1	2055	1883.14	17	0.166401
SVE_0333100.1	657	485.302	345	13.1038
SVE_0333200.1	3165	2993.14	137	0.843692
SVE_0333300.1	1581	1409.14	60	0.784851
SVE_0333400.1	1464	1292.14	13.2238	0.188642
SVE_0333500.1	1461	1289.14	10	0.142985
SVE_0333600.1	1440	1268.14	9	0.130817
SVE_0333700.1	777	605.211	12	0.365481
SVE_0333800.1	891	719.169	19	0.486982
SVE_0333900.1	1236	1064.14	60.6696	1.0509
SVE_0334000.1	1575	1403.14	21.6333	0.284192
SVE_0334100.1	1146	974.142	49	0.927181
SVE_0334200.1	543	371.411	2.02857	0.100676
SVE_0334300.1	393	222.568	0	0
SVE_0334400.1	1146	974.142	15.1258	0.286212
SVE_0334500.1	1245	1073.14	41.6627	0.715617
SVE_0334600.1	2892	2720.14	24.9402	0.169005
SVE_0334700.1	1602	1430.14	256.935	3.31158
SVE_0334800.2	1575	1403.14	45.4113	0.596558
SVE_0334900.1	1626	1454.14	548.135	6.94818
SVE_0335000.1	1143	971.142	7	0.132864
SVE_0335100.1	402	231.386	7	0.557637
SVE_0335200.1	1125	953.142	33.2406	0.642838
SVE_0335300.1	1317	1145.14	31.1478	0.50137
SVE_0335400.1	2946	2774.14	98.0373	0.651408
SVE_0335500.1	1575	1403.14	18.5005	0.243037
SVE_0335600.1	1575	1403.14	65.0016	0.853912
SVE_0335700.1	1626	1454.14	467.049	5.92034
SVE_0335800.1	381	210.808	24	2.09853
SVE_0335900.1	1221	1049.14	101.278	1.77939
SVE_0336000.1	912	740.169	80.0634	1.99386
SVE_0336100.1	651	479.302	80	3.0766
SVE_0336200.1	846	674.169	851	23.2676
SVE_0336300.1	462	290.702	5	0.317039
SVE_0336400.1	2697	2525.14	15	0.109495
SVE_0336500.1	1623	1451.14	1357	17.237
SVE_0336600.1	1443	1271.14	30	0.435029
SVE_0336700.1	1425	1253.14	41	0.603079
SVE_0336800.1	2862	2690.14	281	1.9254
SVE_0336900.1	606	434.332	822	34.8851
SVE_0337000.1	903	731.169	5	0.12605
SVE_0337100.1	669	497.302	660	24.4632
SVE_0337200.1	228	72.5041	2857	726.337
SVE_0337300.1	1128	956.142	136	2.62185
SVE_0337400.1	1167	995.142	456	8.44637
SVE_0337500.1	1149	977.142	42	0.792286
SVE_0337600.1	1164	992.142	1568	29.1315
SVE_0337700.1	525	353.446	2.00669	0.104652
SVE_0337800.1	375	205.016	2.1032	0.189097
SVE_0337900.1	1686	1514.14	22.3148	0.271655
SVE_0338000.1	423	252.08	0	0
SVE_0338100.1	3402	3230.14	44.542	0.254178
SVE_0338200.1	1962	1790.14	2084.4	21.4627
SVE_0338300.1	516	344.469	73.3715	3.92616
SVE_0338400.1	648	476.302	3.58412	0.138704
SVE_0338500.1	843	671.169	3	0.082391
SVE_0338600.1	969	797.169	6	0.138737
SVE_0338700.1	276	112.35	1	0.164065
SVE_0338800.1	759	587.211	32	1.00449
SVE_0338900.1	1713	1541.14	2.94805	0.03526
SVE_0339000.1	975	803.169	30.0106	0.688744
SVE_0339100.1	411	240.244	5	0.383626
SVE_0339200.1	261	99.497	0.561828	0.104084
SVE_0339300.1	696	524.302	8.46893	0.29774
SVE_0339400.1	675	503.302	12	0.439484
SVE_0339500.1	2136	1964.14	16.1469	0.151533
SVE_0339600.1	993	821.142	98.1438	2.2031
SVE_0339700.1	1182	1010.14	8.51119	0.15531
SVE_0339800.1	1899	1727.14	17.6055	0.187893
SVE_0339900.1	1332	1160.14	10.542	0.167495
SVE_0340000.1	1209	1037.14	102.699	1.82524
SVE_0340100.1	4542	4370.14	78.6822	0.331873
SVE_0340200.1	1152	980.142	491	9.23386
SVE_0340300.1	522	350.446	2064	108.562
SVE_0340400.1	1356	1184.14	451	7.02042
SVE_0340500.1	1371	1199.14	8146	125.217
SVE_0340600.1	264	102.056	7	1.2643
SVE_0340700.1	258	96.9951	3	0.570115
SVE_0340800.1	963	791.169	31	0.722242
SVE_0340900.1	1134	962.142	30	0.574742
SVE_0341000.1	1623	1451.14	76	0.965371
SVE_0341100.1	2268	2096.14	1131	9.94563
SVE_0341200.1	618	446.317	55	2.27148
SVE_0341300.1	1998	1826.14	1449	14.626
SVE_0341400.1	549	377.411	193	9.42614
SVE_0341500.1	2055	1883.14	4818	47.1601
SVE_0341600.1	1032	860.142	982	21.0442
SVE_0341700.1	783	611.211	20	0.603156
SVE_0341800.1	879	707.169	107	2.78902
SVE_0341900.1	672	500.302	10798	397.833
SVE_0342000.1	285	120.392	1577	241.449
SVE_0342100.1	399	228.47	1823	147.078
SVE_0342200.1	525	353.446	3205	167.146
SVE_0342300.1	381	210.808	58	5.07145
SVE_0342400.1	285	120.392	11	1.68417
SVE_0342500.1	474	302.632	21	1.27907
SVE_0342600.1	282	117.702	25	3.91515
SVE_0342700.1	822	650.169	26	0.737119
SVE_0342800.1	936	764.169	282.901	6.82394
SVE_0342900.1	1044	872.142	218	4.60744
SVE_0343000.1	1044	872.142	217	4.58631
SVE_0343100.1	1053	881.142	417	8.7233
SVE_0343200.1	1398	1226.14	96	1.44318
SVE_0343300.1	1041	869.142	431	9.14065
SVE_0343400.1	1002	830.142	886	19.6731
SVE_0343500.1	1314	1142.14	8	0.12911
SVE_0343600.1	1401	1229.14	37	0.554869
SVE_0343700.1	249	89.5381	37	7.61701
SVE_0343800.1	723	551.249	16	0.535011
SVE_0343900.1	336	167.501	12.9627	1.42649
SVE_0344000.1	486	314.591	5	0.292964
SVE_0344100.1	744	572.23	34	1.09521
SVE_0344200.1	1509	1337.14	247	3.40494
SVE_0344300.1	651	479.302	25.2133	0.969641
SVE_0344400.1	648	476.302	35.3947	1.36976
SVE_0344500.1	1587	1415.14	1395	18.1704
SVE_0344600.1	291	125.766	511	74.8939
SVE_0344700.1	1035	863.142	788	16.8281
SVE_0344800.1	1146	974.142	247	4.67375
SVE_0344900.1	1086	914.142	921	18.5711
SVE_0345000.1	651	479.302	176	6.76852
SVE_0345100.1	2205	2033.14	184	1.66817
SVE_0345200.1	1047	875.142	369	7.7721
SVE_0345300.1	1395	1223.14	6	0.0904201
SVE_0345400.1	273	109.777	938	157.5
SVE_0345500.1	285	120.392	10207	1562.76
SVE_0345600.1	1215	1043.14	1125	19.8792
SVE_0345700.1	876	704.169	43	1.12559
SVE_0345800.1	864	692.169	147	3.91467
SVE_0345900.1	1014	842.142	247	5.40633
SVE_0346000.1	1104	932.142	5449	107.752
SVE_0346100.1	732	560.249	625	20.5631
SVE_0346200.1	642	470.302	1	0.0391934
SVE_0346300.1	285	120.392	0	0
SVE_0346400.1	579	407.346	115	5.20385
SVE_0346500.1	2667	2495.14	23	0.169912
SVE_0346600.1	930	758.169	79	1.92066
SVE_0346700.1	1467	1295.14	277	3.94233
SVE_0346800.1	1509	1337.14	557	7.67836
SVE_0346900.1	1299	1127.14	18	0.294364
SVE_0347000.1	573	401.346	2	0.0918548
SVE_0347100.2	2901	2729.14	2554	17.2498
SVE_0347200.1	1533	1361.14	84	1.13754
SVE_0347300.1	936	764.169	265	6.39215
SVE_0347400.1	1338	1166.14	135	2.13389
SVE_0347500.1	780	608.211	654	19.8205
SVE_0347600.1	1383	1211.14	235	3.57654
SVE_0347700.1	1047	875.142	102	2.14839
SVE_0347800.1	732	560.249	138	4.54034
SVE_0347900.1	378	207.892	539	47.7906
SVE_0348000.1	438	266.916	1963	135.561
SVE_0348100.1	1884	1712.14	42	0.452168
SVE_0348200.2	762	590.211	622	19.4256
SVE_0348300.1	726	554.249	46	1.52983
SVE_0348400.1	795	623.19	1643	48.5968
SVE_0348500.1	885	713.169	11	0.284309
SVE_0348600.1	984	812.169	236	5.35619
SVE_0348700.1	489	317.58	17	0.986702
SVE_0348800.2	2235	2063.14	716	6.39697
SVE_0348900.1	6426	6254.14	229	0.674929
SVE_0349000.1	1221	1049.14	404	7.09803
SVE_0349100.1	1107	935.142	103	2.03025
SVE_0349200.1	1431	1259.14	40	0.585566
SVE_0349300.1	879	707.169	4106	107.025
SVE_0349400.1	591	419.332	17	0.747277
SVE_0349500.1	1581	1409.14	5	0.0654042
SVE_0349600.1	1179	1007.14	17	0.311135
SVE_0349700.1	666	494.302	300	11.1871
SVE_0349800.1	2973	2801.14	502	3.30338
SVE_0349900.1	1575	1403.14	10	0.131368
SVE_0350000.1	390	219.627	9	0.755348
SVE_0350100.1	5835	5663.14	79	0.257134
SVE_0350200.1	1587	1415.14	5	0.0651269
SVE_0350300.1	1371	1199.14	5	0.0768582
SVE_0350400.1	1140	968.142	44	0.83773
SVE_0350500.1	1023	851.142	8	0.173252
SVE_0350600.1	801	629.19	1190	34.8623
SVE_0350700.1	5388	5216.14	1070	3.78116
SVE_0350800.2	1242	1070.14	73	1.2574
SVE_0350900.1	5076	4904.14	412	1.54855
SVE_0351000.1	1647	1475.14	9738	121.682
SVE_0351100.1	1482	1310.14	504	7.09092
SVE_0351200.1	1194	1022.14	1034	18.6466
SVE_0351300.1	1737	1565.14	2562	30.1728
SVE_0351400.2	636	464.302	707	28.0678
SVE_0351500.1	2934	2762.14	161	1.07441
SVE_0351600.1	891	719.169	1216	31.1669
SVE_0351700.1	465	293.692	2495	156.592
SVE_0351800.1	771	599.211	898	27.624
SVE_0351900.1	1428	1256.14	42	0.616313
SVE_0352000.1	681	509.302	290	10.4957
SVE_0352100.1	738	566.249	1242	40.4301
SVE_0352200.1	477	305.632	6	0.361862
SVE_0352300.1	903	731.169	15	0.37815
SVE_0352400.1	1149	977.142	70	1.32048
SVE_0352500.1	2232	2060.14	846	7.56944
SVE_0352600.1	951	779.169	6106	144.449
SVE_0352700.1	1683	1511.14	10	0.121979
SVE_0352800.1	1056	884.142	337	7.02584
SVE_0352900.1	1242	1070.14	240	4.1339
SVE_0353000.1	927	755.169	135	3.29519
SVE_0353100.1	723	551.249	2565	85.769
SVE_0353200.1	993	821.142	30	0.673432
SVE_0353300.1	1308	1136.14	656	10.6429
SVE_0353400.1	2319	2147.14	39	0.334807
SVE_0353500.1	1455	1283.14	455	6.53623
SVE_0353600.1	2127	1955.14	1106	10.4272
SVE_0353700.1	1197	1025.14	268	4.81883
SVE_0353800.1	420	249.114	37	2.73776
SVE_0353900.1	2712	2540.14	15	0.108849
SVE_0354000.1	882	710.169	886	22.9965
SVE_0354100.1	954	782.169	641	15.1059
SVE_0354200.1	582	410.346	1	0.0449201
SVE_0354300.1	1305	1133.14	6	0.0976017
SVE_0354400.1	2082	1910.14	14	0.135099
SVE_0354500.1	1518	1346.14	168	2.30043
SVE_0354600.1	1461	1289.14	86	1.22967
SVE_0354700.1	972	800.169	1	0.0230361
SVE_0354800.1	1404	1232.14	10	0.149599
SVE_0354900.1	1197	1025.14	3	0.0539421
SVE_0355000.1	1170	998.142	202	3.73035
SVE_0355100.1	948	776.169	10	0.237484
SVE_0355200.1	330	161.807	69	7.86035
SVE_0355300.1	624	452.317	50.6053	2.06226
SVE_0355400.1	3666	3494.14	2.17177	0.0114568
SVE_0355500.1	1029	857.142	2	0.0430098
SVE_0355600.1	1536	1364.14	5933.5	80.1755
SVE_0355700.1	960	788.169	742.962	17.3755
SVE_0355800.1	801	629.19	459	13.4469
SVE_0355900.1	3483	3311.14	277	1.54203
SVE_0356000.1	216	63.5991	609	176.505
SVE_0356100.1	5727	5555.14	5946	19.7297
SVE_0356200.1	732	560.249	2940	96.729
SVE_0356300.1	285	120.392	9	1.37796
SVE_0356400.2	1356	1184.14	2.06213	0.0320998
SVE_0356500.1	1230	1058.14	1	0.0174199
SVE_0356600.1	291	125.766	0	0
SVE_0356700.1	552	380.398	684.114	33.1498
SVE_0356800.1	231	74.9205	11.7531	2.89163
SVE_0356900.1	3384	3212.14	789	4.52765
SVE_0357000.1	1839	1667.14	573	6.33538
SVE_0357100.1	1245	1073.14	1077	18.499
SVE_0357200.1	948	776.169	6806	161.632
SVE_0357300.1	1269	1097.14	349	5.86345
SVE_0357400.1	429	258.02	25	1.78598
SVE_0357500.1	1392	1220.14	1619	24.4583
SVE_0357600.1	855	683.169	338	9.11967
SVE_0357700.1	228	72.5041	135	34.3211
SVE_0357800.1	2958	2786.14	567	3.7512
SVE_0357900.1	996	824.142	2320	51.8891
SVE_0358000.1	1443	1271.14	580	8.41055
SVE_0358100.1	3108	2936.14	288	1.80803
SVE_0358200.1	1620	1448.14	196	2.4948
SVE_0358300.1	522	350.446	131	6.89034
SVE_0358400.1	1812	1640.14	57	0.640596
SVE_0358500.1	1080	908.142	171	3.47083
SVE_0358600.1	1560	1388.14	404	5.36461
SVE_0358700.1	2013	1841.14	106	1.06123
SVE_0358800.1	1824	1652.14	50	0.557845
SVE_0358900.1	1545	1373.14	31753	426.246
SVE_0359000.1	999	827.142	87	1.93879
SVE_0359100.1	501	329.559	292	16.332
SVE_0359200.1	3780	3608.14	329	1.68075
SVE_0359300.2	822	650.169	7	0.198455
SVE_0359400.1	1236	1064.14	3	0.0519652
SVE_0359500.1	1281	1109.14	71	1.17994
SVE_0359600.1	996	824.142	1815	40.5943
SVE_0359700.1	1800	1628.14	509	5.76257
SVE_0359800.2	6441	6269.14	2172	6.3862
SVE_0359900.1	441	269.907	6638	453.329
SVE_0360000.1	1785	1613.14	165	1.88539
SVE_0360100.1	3153	2981.14	203	1.25517
SVE_0360200.2	3501	3329.14	150	0.830519
SVE_0360300.1	1581	1409.14	41.058	0.537073
SVE_0360400.1	960	788.169	2	0.0467736
SVE_0360500.1	825	653.169	3027	85.4235
SVE_0360600.1	1428	1256.14	289	4.24082
SVE_0360700.1	1071	899.142	405	8.30266
SVE_0360800.1	1413	1241.14	11145	165.519
SVE_0360900.1	576	404.346	43612	1988.12
SVE_0361000.1	621	449.317	101	4.14342
SVE_0361100.1	531	359.411	3	0.153858
SVE_0361200.1	222	68.0177	306	82.9259
SVE_0361300.1	234	77.2545	129	30.7791
SVE_0361400.1	1308	1136.14	1877	30.4524
SVE_0361500.1	750	578.211	2	0.0637579
SVE_0361600.1	846	674.169	35	0.956951
SVE_0361700.1	1905	1733.14	31	0.329699
SVE_0361800.1	5247	5075.14	646	2.34625
SVE_0361900.1	489	317.58	49	2.84402
SVE_0362000.1	666	494.302	662	24.6863
SVE_0362100.1	972	800.169	412	9.49087
SVE_0362200.1	969	797.169	146	3.37593
SVE_0362300.1	1176	1004.14	1131	20.7615
SVE_0362400.1	2061	1889.14	2366	23.0856
SVE_0362500.1	2220	2048.14	3734	33.6051
SVE_0362600.1	4416	4244.14	401.547	1.74396
SVE_0362700.1	489	317.58	723	41.9638
SVE_0362800.1	768	596.211	3560	110.063
SVE_0362900.1	1623	1451.14	142	1.80372
SVE_0363000.2	1779	1607.14	3	0.0344079
SVE_0363100.1	4122	3950.14	54	0.251983
SVE_0363200.1	5625	5453.14	338	1.14251
SVE_0363300.1	531	359.411	2	0.102572
SVE_0363400.1	2796	2624.14	2666	18.7268
SVE_0363500.1	1365	1193.14	128	1.97746
SVE_0363600.1	1176	1004.14	2	0.0367135
SVE_0363700.1	588	416.332	1522	67.3853
SVE_0363800.1	2499	2327.14	94	0.744553
SVE_0363900.1	870	698.169	2631	69.4625
SVE_0364000.1	930	758.169	1476	35.8848
SVE_0364100.1	1791	1619.14	1129	12.8529
SVE_0364200.1	1923	1751.14	248	2.61048
SVE_0364300.1	3060	2888.14	1673	10.6775
SVE_0364400.1	834	662.169	16511	459.616
SVE_0364500.2	17493	17321.1	1475.2	1.56988
SVE_0364600.1	273	109.777	0	0
SVE_0364700.1	3015	2843.14	517	3.35183
SVE_0364800.1	528	356.411	982	50.7869
