target_id	length	eff_length	est_counts	tpm
SVE_0362100.1	972	613.327	160	20.2923
SVE_0362200.1	969	610.552	34	4.33171
SVE_0362300.1	1176	816.267	57	5.43183
SVE_0362400.1	2061	1701.27	439	20.0722
SVE_0362500.1	2220	1860.27	85	3.55424
SVE_0362600.1	4416	4056.27	412	7.90085
SVE_0362700.1	489	203.816	79	30.1503
SVE_0362800.1	768	426.283	49	8.94132
SVE_0362900.1	1623	1263.27	359	22.1056
SVE_0363000.2	1779	1419.27	0	0
SVE_0363100.1	4122	3762.27	18	0.372157
SVE_0363200.1	5625	5265.27	203	2.99902
SVE_0363300.1	531	234.427	1	0.331815
SVE_0363400.1	2796	2436.27	279	8.90805
SVE_0363500.1	1365	1005.27	701	54.2425
SVE_0363600.1	1176	816.267	1	0.0952952
SVE_0363700.1	588	276.937	297	83.4216
SVE_0363800.1	2499	2139.27	8	0.29089
SVE_0363900.1	870	518.114	13	1.95174
SVE_0364000.1	930	573.554	512	69.4383
SVE_0364100.1	1791	1431.27	113	6.14131
SVE_0364200.1	1923	1563.27	20	0.995176
SVE_0364300.1	3060	2700.27	382	11.0042
SVE_0364400.1	834	485.044	58	9.30143
SVE_0364500.2	17493	17133.3	2991.8	13.583
SVE_0364600.1	273	85.4626	0	0
SVE_0364700.1	3015	2655.27	18995	556.46
SVE_0364800.1	528	232.183	339	113.572
SVE_0364900.1	771	428.929	9	1.63215
SVE_0365000.1	897	542.79	1395	199.915
SVE_0365100.1	504	214.589	199	72.1355
SVE_0365200.1	621	302.58	13	3.342
SVE_0365300.1	750	410.598	678	128.445
SVE_0365400.1	1083	723.267	61	6.56046
SVE_0365500.1	549	247.578	5	1.57095
SVE_0365600.1	930	573.554	6	0.81373
SVE_0365700.1	1359	999.267	6840	532.449
SVE_0365800.1	4545	4185.27	231	4.29331
SVE_0365900.1	309	99.1108	3	2.35453
SVE_0366000.1	1197	837.267	62	5.76011
SVE_0366100.1	966	607.714	0	0
SVE_0366200.1	957	599.279	0	0
SVE_0366300.1	945	587.854	1	0.132322
SVE_0366400.1	1389	1029.27	0	0
SVE_0366500.1	948	590.795	4	0.526655
SVE_0366600.1	963	604.896	0	0
SVE_0366700.1	1377	1017.27	0	0
SVE_0366800.1	2202	1842.27	0	0
SVE_0366900.1	3426	3066.27	273	6.92558
SVE_0367000.1	1425	1065.27	276	20.1537
SVE_0367100.1	663	337.145	868	200.266
SVE_0367200.1	384	137.231	62	35.1434
SVE_0367300.1	432	165.432	25	11.755
SVE_0367400.1	402	147.315	11	5.80831
SVE_0367500.1	2099	1739.27	56006	2504.79
SVE_0367600.1	354	120.962	1	0.643064
SVE_0367700.1	1143	783.267	59	5.8593
SVE_0367800.1	228	72.6498	0	0
SVE_0367900.1	870	518.114	7	1.05093
SVE_0368000.1	987	627.604	9	1.11548
SVE_0368100.1	2175	1815.27	1	0.0428512
SVE_0368200.1	696	364.64	8	1.70659
SVE_0368300.1	210	67.7683	0	0
SVE_0368400.1	453	179.271	0	0
SVE_0368500.1	2691	2331.27	1	0.0333665
SVE_0368600.1	666	339.5	1	0.22912
SVE_0368700.1	801	455.471	2	0.341564
SVE_0368800.1	1095	735.267	0	0
SVE_0368900.1	558	254.63	56.7259	17.329
SVE_0369000.1	762	421.101	1.59023	0.293749
SVE_0369100.1	249	77.7628	0	0
SVE_0369200.1	618	300.314	3.92699	1.01716
SVE_0369300.1	318	103.232	0	0
SVE_0369400.1	564	259.177	0	0
SVE_0369500.1	324	105.664	0	0
SVE_0369600.1	324	105.664	1	0.736166
SVE_0369700.1	318	103.232	0	0
SVE_0369800.1	954	596.399	4	0.521707
SVE_0369900.1	291	92.0215	0	0
SVE_0370000.1	258	80.6459	2	1.92908
SVE_0370100.1	318	103.232	0	0
SVE_0370200.1	498	210.373	22	8.13458
SVE_0370300.1	3306	2946.27	1626	42.9291
SVE_0370400.1	1377	1017.27	1	0.076466
SVE_0370500.1	2025	1665.27	702	32.7911
SVE_0370600.1	438	169.438	0	0
SVE_0370700.1	3042	2682.27	12561	364.272
SVE_0370800.1	1077	717.267	9	0.976034
SVE_0370900.1	2358	1998.27	105	4.08732
SVE_0371000.1	492	205.947	0	0
SVE_0371100.1	618	300.314	5	1.29508
SVE_0371200.8	2403	2043.27	570	21.6997
SVE_0371300.1	381	135.343	2	1.14947
SVE_0371400.1	510	218.923	1	0.355314
SVE_0371500.1	591	279.266	179	49.8584
SVE_0371600.6	1314	954.267	292	23.8022
SVE_0371700.2	3249	2889.27	69	1.85765
SVE_0371800.1	270	84.5719	1	0.919765
SVE_0371900.1	507	216.763	6	2.15313
SVE_0372000.1	258	80.6459	0	0
SVE_0372100.1	654	329.658	0	0
SVE_0372200.1	1314	954.267	1	0.0815142
SVE_0372300.1	1314	954.267	1	0.0815142
SVE_0372400.1	1029	669.267	5	0.581131
SVE_0372500.1	753	413.199	21	3.95334
SVE_0372600.1	1518	1158.27	1	0.0671575
SVE_0372700.1	1155	795.267	3	0.293435
SVE_0372800.2	1821	1461.27	0	0
SVE_0372900.1	3246	2886.27	13.6218	0.367113
SVE_0373000.1	3255	2895.27	37.3782	1.00423
SVE_0373100.2	3021	2661.27	2	0.0584581
SVE_0373200.1	1188	828.267	0	0
SVE_0373300.1	219	70.141	0	0
SVE_0373400.1	1047	687.267	2	0.226364
SVE_0373500.1	597	284.058	4	1.09536
SVE_0373600.1	2697	2337.27	0	0
SVE_0373700.1	1209	849.267	2.06973	0.189571
SVE_0373800.1	738	400.39	0	0
SVE_0373900.1	2682	2322.27	1	0.0334959
SVE_0374000.1	945	587.854	1	0.132322
SVE_0374100.1	1836	1476.27	2	0.105382
SVE_0374200.1	654	329.658	15	3.53941
SVE_0374300.1	945	587.854	101	13.3646
SVE_0374400.1	915	559.808	3	0.416855
SVE_0374500.1	588	276.937	0	0
SVE_0374600.1	1548	1188.27	813	53.2206
SVE_0374700.1	1644	1284.27	4845	293.455
SVE_0374800.1	957	599.279	341	44.2617
SVE_0374900.1	849	499.009	661	103.038
SVE_0375000.1	1272	912.267	989	84.3291
SVE_0375100.1	1056	696.267	3	0.335157
SVE_0375200.1	1485	1125.27	32	2.21206
SVE_0375300.1	1485	1125.27	20	1.38254
SVE_0375400.1	1341	981.267	19	1.50615
SVE_0375500.1	2841	2481.27	123	3.85598
SVE_0375600.1	612	295.569	0	0
SVE_0375700.1	627	307.359	0	0
SVE_0375800.1	627	307.359	0	0
SVE_0375900.1	624	304.943	0	0
SVE_0376000.1	717	382.404	0	0
SVE_0376100.1	5709	5349.27	144	2.09397
SVE_0376200.1	444	173.329	3	1.34633
SVE_0376300.1	459	183.28	1	0.424412
SVE_0376400.1	348	117.547	0	0
SVE_0376500.1	1170	810.267	9	0.864008
SVE_0376600.1	1125	765.267	58	5.89547
SVE_0376700.1	444	173.329	13	5.8341
SVE_0376800.1	1749	1389.27	666	37.2899
SVE_0376900.1	897	542.79	0	0
SVE_0377000.2	1275	915.267	3	0.254963
SVE_0377100.1	738	400.39	0	0
SVE_0377200.1	978	618.957	0	0
SVE_0377300.1	1188	828.267	26.9303	2.52914
SVE_0377400.1	855	504.566	4	0.616659
SVE_0377500.1	1833	1473.27	0	0
SVE_0377600.1	3039	2679.27	8	0.232261
SVE_0377700.1	1182	822.267	19	1.7974
SVE_0377800.1	831	482.356	37	5.96674
SVE_0377900.1	1272	912.267	5	0.426335
SVE_0378000.1	1815	1455.27	16	0.855225
SVE_0378100.1	747	408.11	4	0.762405
SVE_0378200.1	342	114.397	1	0.679967
SVE_0378300.1	273	85.4626	36	32.7665
SVE_0378400.1	783	439.555	8020	1419.27
SVE_0378500.1	678	349.624	2	0.444972
SVE_0378600.1	1320	960.267	141	11.4217
SVE_0378700.1	4608	4248.27	75.49	1.38223
SVE_0378800.1	1221	861.267	15.51	1.4008
SVE_0378900.1	3255	2895.27	35.5482	0.955062
SVE_0379000.1	1902	1542.27	7	0.353054
SVE_0379100.1	1323	963.267	3.45185	0.278746
SVE_0379200.1	927	570.765	0	0
SVE_0379300.1	1077	717.267	0	0
SVE_0379400.1	948	590.795	0	0
SVE_0379500.1	786	442.177	0	0
SVE_0379600.1	1386	1026.27	0	0
SVE_0379700.1	4320	3960.27	11	0.216059
SVE_0379800.1	1068	708.267	1	0.109826
SVE_0379900.1	1719	1359.27	2	0.114453
SVE_0380000.1	1716	1356.27	2	0.114707
SVE_0380100.1	258	80.6459	2	1.92908
SVE_0380200.1	1515	1155.27	321	21.6135
SVE_0380300.1	777	434.216	63	11.286
SVE_0380400.1	855	504.566	28	4.31661
SVE_0380500.2	663	337.145	1	0.230721
SVE_0380600.1	2256	1896.27	21	0.861436
SVE_0380700.1	1776	1416.27	4	0.219694
SVE_0380800.1	1641	1281.27	517	31.3873
SVE_0380900.1	288	90.8265	0	0
SVE_0381000.1	210	67.7683	0	0
SVE_0381100.1	597	284.058	5	1.3692
SVE_0381200.1	243	76.0142	0	0
SVE_0381300.1	258	80.6459	2	1.92908
SVE_0381400.1	663	337.145	5	1.1536
SVE_0381500.1	462	185.265	2	0.839732
SVE_0381600.1	789	444.842	1	0.174863
SVE_0381700.1	603	288.602	0	0
SVE_0381800.1	504	214.589	3	1.08747
SVE_0381900.1	570	263.557	0	0
SVE_0382000.1	219	70.141	0	0
SVE_0382100.1	345	115.974	4.05586	2.72035
SVE_0382200.1	423	159.92	18.6243	9.05899
SVE_0382300.1	279	87.39	1.02556	0.912852
SVE_0382400.1	786	442.177	0	0
SVE_0382500.1	231	73.199	0	0
SVE_0382600.1	504	214.589	0	0
SVE_0382700.1	297	93.8678	1	0.828679
SVE_0382800.1	4770	4410.27	17	0.299838
SVE_0382900.1	1461	1101.27	12	0.847602
SVE_0383000.1	594	281.696	0	0
SVE_0383100.1	1437	1077.27	99	7.1485
SVE_0383200.1	1635	1275.27	50	3.04981
SVE_0383300.1	987	627.604	447	55.402
SVE_0383400.2	2697	2337.27	687.135	22.8685
SVE_0383500.1	555	252.123	582	179.562
SVE_0383600.1	1011	651.267	43	5.13585
SVE_0383700.1	1197	837.267	4196	389.83
SVE_0383800.1	1926	1566.27	10487	520.821
SVE_0383900.1	1698	1338.27	4386	254.935
SVE_0384000.1	1434	1074.27	114	8.2546
SVE_0384100.1	495	208.159	16	5.97899
SVE_0384200.1	1014	654.267	89	10.5813
SVE_0384300.1	462	185.265	4	1.67946
SVE_0384400.1	516	223.407	8	2.78546
SVE_0384500.1	1473	1113.27	102	7.12696
SVE_0384600.1	1713	1353.27	98	5.63308
SVE_0384700.1	336	111.383	101	70.535
SVE_0384800.1	705	372.195	457	95.51
SVE_0384900.1	264	82.5054	1	0.942803
SVE_0385000.1	3600	3240.27	289.46	6.94882
SVE_0385100.1	3543	3183.27	3.14377	0.0768211
SVE_0385200.1	762	421.101	15	2.77082
SVE_0385300.1	246	76.9127	3	3.03408
SVE_0385400.1	945	587.854	111	14.6878
SVE_0385500.1	495	208.159	110	41.1056
SVE_0385600.1	972	613.327	16	2.02923
SVE_0385700.1	3441	3081.27	1104	27.8704
SVE_0385800.1	624	304.943	9	2.29576
SVE_0385900.1	1119	759.267	245	25.1001
SVE_0386000.1	1515	1155.27	59	3.97258
SVE_0386100.1	2742	2382.27	2433	79.4429
SVE_0386200.1	2199	1839.27	4526	191.414
SVE_0386300.1	366	127.418	14	8.54672
SVE_0386400.1	1581	1221.27	19	1.21017
SVE_0386500.1	1047	687.267	7048	797.708
SVE_0386600.1	633	312.338	6	1.49427
SVE_0386700.1	2061	1701.27	1767	80.7918
SVE_0386800.1	2505	2145.27	1575	57.1087
SVE_0386900.1	1587	1227.27	406	25.733
SVE_0387000.1	987	627.604	23	2.85066
SVE_0387100.1	2997	2637.27	354	10.4412
SVE_0387200.1	1098	738.267	49	5.16281
SVE_0387300.1	1230	870.267	338	30.2112
SVE_0387400.1	1050	690.267	9280	1045.77
SVE_0387500.1	1224	864.267	82	7.38022
SVE_0387600.1	576	268.213	0	0
SVE_0387700.1	5106	4746.27	897	14.7009
SVE_0387800.1	2100	1740.27	10	0.446979
SVE_0387900.1	366	127.418	2	1.22096
SVE_0388000.1	1701	1341.27	492	28.5334
SVE_0388100.1	1326	966.267	123	9.90173
SVE_0388200.1	2037	1677.27	717	33.2522
SVE_0388300.1	588	276.937	60	16.8528
SVE_0388400.1	1227	867.267	156	13.9918
SVE_0388500.1	309	99.1108	2	1.56968
SVE_0388600.1	222	70.6458	16	17.6172
SVE_0388700.1	3279	2919.27	14	0.373042
SVE_0388800.1	1053	693.267	1325	148.668
SVE_0388900.1	1953	1593.27	2013	98.2785
SVE_0389000.1	435	167.542	22	10.2141
SVE_0389100.1	471	191.431	2	0.812681
SVE_0389200.1	648	324.796	113	27.0627
SVE_0389300.1	1344	984.267	17	1.3435
SVE_0389400.1	969	610.552	357	45.483
SVE_0389500.1	462	185.265	70	29.3906
SVE_0389600.1	1398	1038.27	246	18.4302
SVE_0389700.1	4923	4563.27	955	16.2791
SVE_0389800.2	6858	6498.27	1411	16.8901
SVE_0389900.1	2112	1752.27	88	3.90648
SVE_0390000.1	552	249.936	46	14.3164
SVE_0390100.1	564	259.177	255	76.5327
SVE_0390200.1	1659	1299.27	1412	84.5356
SVE_0390300.1	1935	1575.27	417	20.5914
SVE_0390400.1	327	107.164	2	1.45173
SVE_0390500.1	1059	699.267	14	1.55736
SVE_0390600.1	960	602.159	86	11.1094
SVE_0390700.1	693	362.194	7	1.50335
SVE_0390800.1	1737	1377.27	87	4.91365
SVE_0390900.1	1875	1515.27	169	8.67562
SVE_0391000.1	285	89.6111	6.03777	5.24105
SVE_0391100.1	381	135.343	13	7.47155
SVE_0391200.1	1053	693.267	1246.32	139.84
SVE_0391300.1	5232	4872.27	1790.1	28.5791
SVE_0391400.1	216	69.1062	0	0
SVE_0391500.1	402	147.315	1	0.528028
SVE_0391600.1	474	193.435	0	0
SVE_0391700.1	405	149.172	6	3.12872
SVE_0391800.1	1719	1359.27	45	2.5752
SVE_0391900.1	759	418.449	2	0.371784
SVE_0392000.1	588	276.937	1	0.280881
SVE_0392100.1	345	115.974	0	0
SVE_0392200.1	615	297.866	0	0
SVE_0392300.1	267	83.6336	0.101738	0.0946248
SVE_0392400.1	624	304.943	0	0
SVE_0392500.1	984	624.771	0	0
SVE_0392600.1	534	236.712	0	0
SVE_0392700.1	582	272.34	0	0
SVE_0392800.1	405	149.172	0	0
SVE_0392900.1	1107	747.267	4487	467.072
SVE_0393000.1	1290	930.267	59	4.93342
SVE_0393100.1	942	584.992	27	3.59019
SVE_0393200.1	210	67.7683	4	4.59131
SVE_0393300.1	1494	1134.27	247	16.9389
SVE_0393400.1	285	89.6111	6	5.20826
SVE_0393500.1	477	195.458	69	27.4599
SVE_0393600.1	516	223.407	3	1.04455
SVE_0393700.1	2109	1749.27	980	43.5786
SVE_0393800.1	1092	732.267	204	21.6703
SVE_0393900.1	237	74.1972	12	12.5805
SVE_0394000.1	1626	1266.27	4	0.245719
SVE_0394100.1	294	92.9115	2	1.67442
SVE_0394200.1	771	428.929	1	0.18135
SVE_0394300.1	402	147.315	1	0.528028
SVE_0394400.1	2598	2238.27	693	24.0838
SVE_0394500.1	555	252.123	0	0
SVE_0394600.1	270	84.5719	1	0.919765
SVE_0394700.1	876	523.604	2	0.297119
SVE_0394800.1	261	81.5738	0	0
SVE_0394900.1	300	94.9243	3	2.45837
SVE_0395000.1	2667	2307.27	2	0.0674272
SVE_0395100.1	537	238.814	2	0.651439
SVE_0395200.1	2589	2229.27	6	0.209359
SVE_0395300.1	477	195.458	0	0
SVE_0395400.1	1776	1416.27	0	0
SVE_0395500.1	555	252.123	0	0
SVE_0395600.1	633	312.338	0	0
SVE_0395700.1	426	161.791	0	0
SVE_0395800.1	564	259.177	1	0.300128
SVE_0395900.1	504	214.589	31.582	11.4482
SVE_0396000.1	297	93.8678	2	1.65736
SVE_0396100.1	463	185.898	1	0.418436
SVE_0396200.1	447	175.223	0	0
SVE_0396300.1	1740	1380.27	2	0.112712
SVE_0396400.1	879	526.339	3	0.443363
SVE_0396500.1	1992	1632.27	38	1.8109
SVE_0396600.1	795	449.982	133	22.9911
SVE_0396700.1	2082	1722.27	702	31.7059
SVE_0396800.1	2037	1677.27	1	0.0463768
SVE_0396900.1	960	602.159	10	1.29179
SVE_0397000.1	2415	2055.27	589	22.2921
SVE_0397100.1	753	413.199	50	9.4127
SVE_0397200.1	588	276.937	1	0.280881
SVE_0397300.1	867	515.446	35	5.28188
SVE_0397400.1	2151	1791.27	7939	344.754
SVE_0397500.1	336	111.383	79	55.1709
SVE_0397600.1	903	548.46	28	3.97115
SVE_0397700.1	696	364.64	233	49.7043
SVE_0397800.1	1656	1296.27	33	1.98026
SVE_0397900.1	1572	1212.27	80	5.13328
SVE_0398000.1	369	129.048	14	8.43877
SVE_0398100.1	384	137.231	5	2.83414
SVE_0398200.1	294	92.9115	0	0
SVE_0398300.1	717	382.404	13	2.64438
SVE_0398400.1	306	97.7363	3	2.38764
SVE_0398500.1	708	374.694	23	4.77478
SVE_0398600.1	1032	672.267	1	0.115707
SVE_0398700.1	387	138.989	14	7.83523
SVE_0398800.1	426	161.791	1	0.480783
SVE_0398900.1	630	309.805	234	58.753
SVE_0399000.1	1596	1236.27	1713	107.783
SVE_0399100.1	285	89.6111	27	23.4372
SVE_0399200.1	753	413.199	213	40.0981
SVE_0399300.1	261	81.5738	0	0
SVE_0399400.1	1446	1086.27	0	0
SVE_0399500.1	2472	2112.27	24	0.883824
SVE_0399600.1	1344	984.267	3	0.237089
SVE_0399700.1	2658	2298.27	1	0.0338456
SVE_0399800.1	1797	1437.27	19	1.0283
SVE_0399900.1	765	423.62	0	0
SVE_0400000.1	927	570.765	1	0.136284
SVE_0400100.1	1011	651.267	2	0.238877
SVE_0400200.1	975	616.101	9	1.1363
SVE_0400300.1	2616	2256.27	31.7058	1.09308
SVE_0400400.1	528	232.183	7.15969	2.39865
SVE_0400500.1	672	344.63	1	0.22571
SVE_0400600.1	372	130.711	6	3.5706
SVE_0400700.1	1302	942.267	3	0.247657
SVE_0400800.1	750	410.598	55.5696	10.5274
SVE_0400900.1	324	105.664	9.46695	6.96925
SVE_0401000.1	270	84.5719	35	32.1918
SVE_0401100.1	252	78.7509	0	0
SVE_0401200.1	2415	2055.27	4518	170.994
SVE_0401300.1	1617	1257.27	73	4.51646
SVE_0401400.1	633	312.338	4	0.99618
SVE_0401500.1	9993	9633.27	61	0.49256
SVE_0401600.1	2265	1905.27	800	32.6616
SVE_0401700.1	483	199.528	982	382.834
SVE_0401800.1	1062	702.267	1211	134.136
SVE_0401900.1	504	214.589	106	38.4239
SVE_0402000.1	3075	2715.27	989	28.3326
SVE_0402100.1	1542	1182.27	12	0.789531
SVE_0402200.1	843	493.446	18	2.8375
SVE_0402300.1	525	229.851	6	2.03052
SVE_0402400.1	1893	1533.27	149	7.55913
SVE_0402500.1	2769	2409.27	271	8.74959
SVE_0402600.1	1896	1536.27	24	1.2152
SVE_0402700.1	1002	642.267	0	0
SVE_0402800.1	1800	1440.27	63	3.40252
SVE_0402900.1	1881	1521.27	144	7.36309
SVE_0403000.1	1683	1323.27	52	3.05674
SVE_0403100.1	2889	2529.27	623	19.16
SVE_0403200.1	1956	1596.27	1	0.0487301
SVE_0403300.1	1380	1020.27	1	0.0762411
SVE_0403400.1	1464	1104.27	6	0.42265
SVE_0403500.1	2238	1878.27	4	0.165656
SVE_0403600.1	720	384.933	1	0.202078
SVE_0403700.1	1530	1170.27	4	0.265875
SVE_0403800.1	621	302.58	0	0
SVE_0403900.1	4425	4065.27	1353	25.8888
SVE_0404000.1	672	344.63	94	21.2167
SVE_0404100.1	2340	1980.27	6811	267.541
SVE_0404200.1	1752	1392.27	300	16.7611
SVE_0404300.1	1020	660.267	1	0.11781
SVE_0404400.1	1131	771.267	71	7.16072
SVE_0404500.1	2829	2469.27	8639	272.144
SVE_0404600.1	423	159.92	356	173.161
SVE_0404700.1	960	602.159	35	4.52127
SVE_0404800.1	2310	1950.27	72	2.87172
SVE_0404900.1	1059	699.267	3	0.333719
SVE_0405000.1	2355	1995.27	628	24.4828
SVE_0405100.1	1050	690.267	19	2.14111
SVE_0405200.1	2604	2244.27	378	13.1015
SVE_0405300.1	642	319.908	246	59.8155
SVE_0405400.1	2211	1851.27	1192	50.0853
SVE_0405500.1	2262	1902.27	151	6.1746
SVE_0405600.1	1713	1353.27	4914	282.459
SVE_0405700.2	1260	900.267	1585	136.95
SVE_0405800.1	837	487.863	37	5.89939
SVE_0405900.1	990	630.499	1	0.123373
SVE_0406000.1	1302	942.267	3	0.247657
SVE_0406100.2	864	512.637	11	1.66911
SVE_0406200.1	1296	936.267	157	13.0438
SVE_0406300.1	222	70.6458	4	4.4043
SVE_0406400.1	1224	864.267	268	24.1207
SVE_0406500.1	342	114.397	11	7.47964
SVE_0406600.1	1524	1164.27	96	6.4139
SVE_0406700.1	588	276.937	70	19.6616
SVE_0406800.1	588	276.937	44	12.3587
SVE_0406900.1	2322	1962.27	1461	57.9156
SVE_0407000.2	2112	1752.27	7023	311.764
SVE_0407100.1	1719	1359.27	5	0.286133
SVE_0407200.1	1953	1593.27	11	0.537041
SVE_0407300.1	1935	1575.27	547	27.0107
SVE_0407400.1	564	259.177	33	9.90423
SVE_0407500.1	1065	705.267	7	0.772054
SVE_0407600.1	870	518.114	42	6.30561
SVE_0407700.1	1500	1140.27	3114	212.43
SVE_0407800.1	633	312.338	64	15.9389
SVE_0407900.1	2280	1920.27	760	30.7861
SVE_0408000.1	924	568.089	21	2.87545
SVE_0408100.1	372	130.711	6	3.5706
SVE_0408200.1	387	138.989	5	2.7983
SVE_0408300.1	312	100.453	345	267.154
SVE_0408400.1	1260	900.267	8	0.691229
SVE_0408500.1	1530	1170.27	206	13.6926
SVE_0408600.1	873	520.921	56	8.36217
SVE_0408700.1	3594	3234.27	4933	118.642
SVE_0408800.1	648	324.796	4	0.957971
SVE_0408900.1	774	431.543	0	0
SVE_0409000.1	2820	2460.27	9	0.284553
SVE_0409100.1	1479	1119.27	2	0.138995
SVE_0409200.1	777	434.216	1	0.179142
SVE_0409300.1	702	369.64	3	0.631314
SVE_0409400.1	855	504.566	1912	294.763
SVE_0409500.1	3132	2772.27	868	24.355
SVE_0409600.1	447	175.223	0	0
SVE_0409700.1	1524	1164.27	12	0.801737
SVE_0409800.1	624	304.943	10	2.55084
SVE_0409900.1	1497	1137.27	23	1.57314
SVE_0410000.1	339	112.784	5	3.44847
SVE_0410100.1	414	154.54	3	1.51002
SVE_0410200.1	336	111.383	1	0.698366
SVE_0410300.1	837	487.863	1	0.159443
SVE_0410400.1	2934	2574.27	730	22.0583
SVE_0410500.1	1245	885.267	4	0.351471
SVE_0410600.1	4272	3912.27	152	3.02217
SVE_0410700.1	687	357.075	5	1.08922
SVE_0410800.1	1464	1104.27	3005	211.677
SVE_0410900.1	330	108.571	24	17.195
SVE_0411000.1	360	124.141	4	2.50638
SVE_0411100.1	1692	1332.27	1623	94.7612
SVE_0411200.1	1119	759.267	13	1.33184
SVE_0411300.3	3795	3435.27	45	1.01896
SVE_0411400.1	1617	1257.27	1	0.0618694
SVE_0411500.1	1263	903.267	9	0.77505
SVE_0411600.1	219	70.141	6	6.654
SVE_0411700.1	1020	660.267	916	107.914
SVE_0411800.1	387	138.989	144	80.5909
SVE_0411900.1	738	400.39	494	95.9726
SVE_0412000.1	1002	642.267	13	1.57446
SVE_0412100.1	945	587.854	644	85.2156
SVE_0412200.1	273	85.4626	6	5.46108
SVE_0412300.1	390	140.489	3	1.66105
SVE_0412400.1	594	281.696	1	0.276136
SVE_0412500.1	507	216.763	3	1.07656
SVE_0412600.1	369	129.048	3	1.80831
SVE_0412700.1	267	83.6336	4	3.72034
SVE_0412800.1	1056	696.267	3	0.335157
SVE_0412900.1	1053	693.267	2	0.224405
SVE_0413000.1	15492	15132.3	1537	7.90084
SVE_0413100.1	669	342.06	1	0.227405
SVE_0413200.1	573	265.867	1	0.292576
SVE_0413300.1	540	240.949	1	0.322833
SVE_0413400.1	873	520.921	1242	185.461
SVE_0413500.1	615	297.866	192	50.1399
SVE_0413600.1	1257	897.267	7	0.606848
SVE_0413700.1	2238	1878.27	12260	507.734
SVE_0413800.1	2454	2094.27	446	16.5656
SVE_0413900.1	402	147.315	1	0.528028
SVE_0414000.1	1659	1299.27	597	35.742
SVE_0414100.1	906	551.331	0	0
SVE_0414200.1	600	286.279	541	146.998
SVE_0414300.2	999	639.267	11	1.33849
SVE_0414400.1	300	94.9243	0	0
SVE_0414500.1	1059	699.267	11	1.22364
SVE_0414600.1	3870	3510.27	46	1.01934
SVE_0414700.1	1248	888.267	0	0
SVE_0414800.1	1050	690.267	0	0
SVE_0414900.1	975	616.101	4107	518.532
SVE_0415000.1	3129	2769.27	2213	62.1613
SVE_0415100.1	777	434.216	5	0.89571
SVE_0415200.1	363	125.727	57	35.2655
SVE_0415300.1	2544	2184.27	5806	206.764
SVE_0415400.1	3861	3501.27	12607	280.085
SVE_0415500.1	1173	813.267	25	2.39117
SVE_0415600.1	273	85.4626	0	0
SVE_0415700.1	402	147.315	3	1.58408
SVE_0415800.1	324	105.664	0	0
SVE_0415900.1	663	337.145	22	5.07586
SVE_0416000.1	960	602.159	1946	251.383
SVE_0416100.1	603	288.602	514	138.537
SVE_0416200.1	1206	846.267	14	1.28684
SVE_0416300.1	2508	2148.27	1684	60.9757
SVE_0416400.1	1914	1554.27	138	6.90648
SVE_0416500.1	2352	1992.27	581	22.6846
SVE_0416600.1	2508	2148.27	1	0.0362089
SVE_0416700.1	2469	2109.27	95	3.50344
SVE_0416800.1	4509	4149.27	351	6.5802
SVE_0416900.1	672	344.63	133	30.0194
SVE_0417000.1	333	110.121	15	10.5955
SVE_0417100.1	1419	1059.27	42879	3148.78
SVE_0417200.1	939	582.167	7	0.935305
SVE_0417300.1	837	487.863	38	6.05884
SVE_0417400.1	261	81.5738	2	1.90714
SVE_0417500.1	1134	774.267	157	15.7729
SVE_0417600.1	3354	2994.27	2500	64.946
SVE_0417700.1	1074	714.267	7	0.762326
SVE_0417800.2	1941	1581.27	1151	56.6205
SVE_0417900.1	2157	1797.27	358	15.4944
SVE_0418000.1	264	82.5054	0	0
SVE_0418100.1	801	455.471	22	3.75721
SVE_0418200.1	768	426.283	0	0
SVE_0418300.1	477	195.458	239	95.1148
SVE_0418400.1	468	189.324	4	1.64346
SVE_0418500.1	2958	2598.27	693	20.7469
SVE_0418600.1	5130	4770.27	62	1.011
SVE_0418700.1	1368	1008.27	1112	85.7892
SVE_0418800.1	807	460.876	2	0.337559
SVE_0418900.1	585	274.584	76	21.5299
SVE_0419000.1	1167	807.267	505	48.6606
SVE_0419100.1	573	265.867	4	1.17031
SVE_0419200.1	1239	879.267	406	35.9177
SVE_0419300.1	213	68.2846	0	0
SVE_0419400.1	1668	1308.27	1	0.0594575
SVE_0419500.1	1704	1344.27	42	2.43034
SVE_0419600.1	720	384.933	15	3.03116
SVE_0419700.1	417	156.387	8	3.97918
SVE_0419800.1	1527	1167.27	2532	168.732
SVE_0419900.1	516	223.407	78	27.1582
SVE_0420000.1	279	87.39	0	0
SVE_0420100.1	228	72.6498	3	3.21211
SVE_0420200.1	894	540.081	1	0.144027
SVE_0420300.1	1899	1539.27	64	3.23422
SVE_0420400.1	1140	780.267	44	4.38645
SVE_0420500.1	1164	804.267	11	1.06389
SVE_0420600.1	975	616.101	3252	410.583
SVE_0420700.1	1131	771.267	28	2.82395
SVE_0420800.1	2319	1959.27	484	19.2156
SVE_0420900.1	1119	759.267	1901	194.756
SVE_0421000.1	1329	969.267	8286	664.974
SVE_0421100.1	597	284.058	49	13.4181
SVE_0421200.1	2640	2280.27	85	2.89959
SVE_0421300.1	744	405.52	51	9.78275
