target_id	length	eff_length	est_counts	tpm
SPAL_0000500400.1	339	164.795	1	0.175731
SPAL_0000500500.1	519	341.22	0	0
SPAL_0000500600.1	828	649.989	0	0
SPAL_0000500700.1	957	778.989	2	0.0743521
SPAL_0000500800.1	219	63.7988	23.9111	10.8538
SPAL_0000500900.1	320	147.046	1	0.196943
SPAL_0000501000.1	450	272.578	3	0.318732
SPAL_0000501100.1	364	188.603	0	0
SPAL_0000501200.1	552	374.149	0	0
SPAL_0000501300.1	786	607.989	4	0.190528
SPAL_0000501400.1	420	242.912	2	0.238438
SPAL_0000501500.1	576	398.084	1378	100.246
SPAL_0000501600.1	1629	1450.99	1457	29.0797
SPAL_0000501700.1	534	356.174	106	8.61863
SPAL_0000501800.1	966	787.989	9	0.330763
SPAL_0000501850.1	543	365.162	128	10.1512
SPAL_0000501900.1	1833	1654.99	560	9.79913
SPAL_0000502000.1	2049	1870.99	290.975	4.5038
SPAL_0000502100.1	5727	5548.99	1808.35	9.43765
SPAL_0000502150.1	288	118.503	19	4.64321
SPAL_0000502200.1	1095	916.989	257	8.1164
SPAL_0000502300.1	2367	2188.99	1307	17.2913
SPAL_0000502400.1	720	542.008	231	12.3424
SPAL_0000502500.1	2334	2155.99	3259	43.7756
SPAL_0000502600.1	3708	3529.99	496	4.06914
SPAL_0000502700.1	375	199.129	89	12.9435
SPAL_0000502800.1	1353	1174.99	149	3.67238
SPAL_0000502900.1	1086	907.989	664	21.1779
SPAL_0000503000.1	1356	1177.99	414	10.1778
SPAL_0000503100.1	354	179.093	439	70.9874
SPAL_0000503200.1	1311	1132.99	4920	125.758
SPAL_0000503300.1	450	272.578	199	21.1425
SPAL_0000503400.1	861	682.989	137	5.809
SPAL_0000503500.1	1170	991.989	244	7.12324
SPAL_0000503600.1	1161	982.989	74	2.18011
SPAL_0000503700.1	1431	1252.99	6865	158.667
SPAL_0000503800.1	312	139.777	195	40.4012
SPAL_0000503900.1	477	299.389	14	1.35421
SPAL_0000504000.1	498	320.296	5	0.452077
SPAL_0000504100.1	1521	1342.99	90	1.94073
SPAL_0000504200.1	798	619.989	462	21.5801
SPAL_0000504300.1	1278	1099.99	1	0.0263273
SPAL_0000504400.1	558	380.149	0	0
SPAL_0000504500.1	1539	1360.99	533	11.3414
SPAL_0000504600.1	1503	1324.99	28	0.611984
SPAL_0000504700.1	1527	1348.99	282	6.0539
SPAL_0000504800.1	2271	2092.99	342	4.7321
SPAL_0000504900.1	231	72.4351	3	1.19941
SPAL_0000505000.1	768	589.989	0	0
SPAL_0000505100.1	786	607.989	3	0.142896
SPAL_0000505200.1	1182	1003.99	27	0.778806
SPAL_0000505300.1	648	470.041	12	0.739332
SPAL_0000505400.1	648	470.041	4	0.246444
SPAL_0000505500.1	273	105.669	92	25.2137
SPAL_0000505600.1	372	196.222	163	24.0566
SPAL_0000505700.1	447	269.623	5	0.537041
SPAL_0000505800.1	663	485.025	27	1.61211
SPAL_0000505910.1	756	578.008	1	0.0501026
SPAL_0000506000.1	2666	2487.99	0	0
SPAL_0000506100.1	841	662.989	0	0
SPAL_0000506200.1	2434	2255.99	2094	26.8803
SPAL_0000506300.1	451	273.541	103.989	11.0092
SPAL_0000506400.1	812	633.989	425.717	19.4462
SPAL_0000506500.1	1002	823.989	730.283	25.6664
SPAL_0000506600.1	309	137.095	1	0.211239
SPAL_0000506675.1	261	95.7246	0	0
SPAL_0000506700.1	396	219.487	0	0
SPAL_0000506800.1	606	428.056	2.47012	0.167113
SPAL_0000506900.1	1317	1138.99	207	5.26315
SPAL_0000507000.1	3042	2863.99	0	0
SPAL_0000507100.1	783	604.989	4	0.191473
SPAL_0000507200.1	1044	865.989	229.994	7.69129
SPAL_0000507300.1	795	616.989	1	0.0469372
SPAL_0000507400.1	798	619.989	9	0.420391
SPAL_0000507500.1	1044	865.989	1	0.0334412
SPAL_0000507600.1	1431	1252.99	88	2.0339
SPAL_0000507700.1	4191	4012.99	19	0.137113
SPAL_0000507800.1	819	640.989	1	0.0451798
SPAL_0000507900.1	1569	1390.99	980.674	20.4172
SPAL_0000508000.1	1563	1384.99	472.326	9.87621
SPAL_0000508100.1	267	100.644	8	2.30196
SPAL_0000508200.1	1515	1336.99	2512	54.411
SPAL_0000508300.1	777	598.989	104	5.02816
SPAL_0000508400.1	855	676.989	474	20.2764
SPAL_0000508500.1	2019	1840.99	532	8.36864
SPAL_0000508600.1	1773	1594.99	1935	35.1332
SPAL_0000508700.1	1776	1597.99	6	0.108736
SPAL_0000508800.1	990	811.989	1	0.0356652
SPAL_0000508900.1	285	115.798	0	0
SPAL_0000509000.1	570	392.124	263	19.4235
SPAL_0000509100.1	678	500.025	2842	164.599
SPAL_0000509200.1	834	655.989	103	4.54711
SPAL_0000509300.1	513	335.231	820	70.8376
SPAL_0000509333.1	156	25.4983	0	0
SPAL_0000509366.1	231	72.4351	3	1.19941
SPAL_0000509400.1	723	545.008	176	9.352
SPAL_0000509450.1	159	27.0843	0	0
SPAL_0000509500.1	327	153.53	2	0.377252
SPAL_0000509600.1	363	187.673	3	0.46293
SPAL_0000509700.1	489	311.328	19	1.76738
SPAL_0000509800.1	504	326.253	1	0.0887646
SPAL_0000509900.1	423	245.863	2	0.235576
SPAL_0000510000.1	852	673.989	15378	660.757
SPAL_0000510100.1	1578	1399.99	11	0.227543
SPAL_0000510200.1	996	817.989	207	7.32854
SPAL_0000510300.1	1554	1375.99	151	3.17802
SPAL_0000510400.1	378	202.028	34959	5011.2
SPAL_0000510500.1	1008	829.989	29	1.01186
SPAL_0000510600.1	744	566.008	265	13.5587
SPAL_0000510700.1	2349	2170.99	1338	17.8481
SPAL_0000510800.1	2688	2509.99	411	4.74203
SPAL_0000510900.1	990	811.989	309	11.0205
SPAL_0000511000.1	651	473.041	64	3.9181
SPAL_0000511100.1	243	81.4102	1	0.355726
SPAL_0000511200.1	756	578.008	472.938	23.6954
SPAL_0000511300.1	318	145.26	75.0622	14.9647
SPAL_0000511400.1	717	539.008	1	0.0537278
SPAL_0000511500.1	648	470.041	34	2.09478
SPAL_0000511600.1	789	610.989	2	0.0947963
SPAL_0000511700.1	318	145.26	0	0
SPAL_0000511800.1	438	260.685	2	0.222182
SPAL_0000511816.1	354	179.093	1	0.161703
SPAL_0000511832.1	444	266.641	1	0.10861
SPAL_0000511900.1	894	715.989	1	0.0404472
SPAL_0000512000.1	960	781.989	28.8485	1.06836
SPAL_0000512100.1	4022	3843.99	44	0.331486
SPAL_0000512200.1	708	530.008	0	0
SPAL_0000512225.1	294	123.785	0	0
SPAL_0000512300.1	1663	1484.99	0	0
SPAL_0000512400.1	372	196.222	0	0
SPAL_0000512500.1	2073	1894.99	0	0
SPAL_0000512600.1	1144	965.989	0	0
SPAL_0000512700.1	703	525.025	0	0
SPAL_0000512800.1	831	652.989	1	0.0443495
SPAL_0000512900.1	378	202.028	2.66667	0.382253
SPAL_0000513000.1	919	740.989	0	0
SPAL_0000513100.1	270	103.161	0	0
SPAL_0000513200.1	170	32.8136	0	0
SPAL_0000513300.1	681	503.025	0	0
SPAL_0000513400.1	1639	1460.99	0	0
SPAL_0000513500.1	987	808.989	0	0
SPAL_0000513600.1	666	488.025	2	0.118681
SPAL_0000513700.1	627	449.056	8	0.515922
SPAL_0000513800.1	543	365.162	6	0.475839
SPAL_0000513900.1	255	90.9722	0	0
SPAL_0000513925.1	363	187.673	1	0.15431
SPAL_0000514000.1	455	277.514	0	0
SPAL_0000514100.1	225	68.0769	206.161	87.7005
SPAL_0000514200.1	1823	1644.99	0	0
SPAL_0000514300.1	1161	982.989	26	0.765983
SPAL_0000514400.1	579	401.084	11	0.79424
SPAL_0000514500.1	972	793.989	11	0.401211
SPAL_0000514600.1	234	74.7397	0	0
SPAL_0000514700.1	1281	1102.99	17.301	0.454249
SPAL_0000514800.1	264	98.106	4	1.18075
SPAL_0000514900.1	660	482.025	0	0
SPAL_0000515000.1	1575	1396.99	172	3.56558
SPAL_0000515100.1	85	24.8462	0	0
SPAL_0000515200.1	477	299.389	392.803	37.9956
SPAL_0000515300.1	1983	1804.99	105.255	1.68874
SPAL_0000515400.1	522	344.197	0	0
SPAL_0000515500.1	1619	1440.99	0	0
SPAL_0000515600.1	837	658.989	0	0
SPAL_0000515700.1	558	380.149	0	0
SPAL_0000515800.1	402	225.331	0	0
SPAL_0000515900.1	1017	838.989	2	0.0690349
SPAL_0000516000.1	558	380.149	1	0.0761799
SPAL_0000516100.1	108	13.9622	4	8.29658
SPAL_0000516200.1	741	563.008	2	0.102875
SPAL_0000516300.1	717	539.008	0	0
SPAL_0000516400.1	3867	3688.99	3.66577	0.0287775
SPAL_0000516500.1	408	231.133	0	0
SPAL_0000516600.1	334	160.119	33.9196	6.13482
SPAL_0000516700.1	920	741.989	6.16226	0.240512
SPAL_0000516800.1	1299	1120.99	9.81725	0.25362
SPAL_0000516900.1	369	193.372	0	0
SPAL_0000517000.1	842	663.989	2.32382	0.101353
SPAL_0000517100.1	231	72.4351	2	0.799605
SPAL_0000517200.1	1182	1003.99	4	0.115379
SPAL_0000517300.1	228	70.2318	0	0
SPAL_0000517400.1	414	237.024	3	0.366542
SPAL_0000517500.1	898	719.989	0	0
SPAL_0000517600.1	1089	910.989	0	0
SPAL_0000517700.1	393	216.531	0	0
SPAL_0000517800.1	777	598.989	0	0
SPAL_0000517900.1	510	332.231	0	0
SPAL_0000518000.1	501	323.296	59.2941	5.31135
SPAL_0000518100.2	1431	1252.99	217	5.01542
SPAL_0000518200.1	405	228.24	109	13.8302
SPAL_0000518300.2	645	467.041	1697	105.226
SPAL_0000518400.1	687	509.025	2773	157.763
SPAL_0000518500.1	765	586.989	1049	51.7536
SPAL_0000518600.1	1107	928.989	349	10.8795
SPAL_0000518700.1	543	365.162	35096	2783.34
SPAL_0000518800.1	1074	895.989	9	0.290894
SPAL_0000518900.1	1038	859.989	87552	2948.27
SPAL_0000519000.1	255	90.9722	27	8.59507
SPAL_0000519100.1	732	554.008	151	7.89324
SPAL_0000519200.1	1008	829.989	415	14.4801
SPAL_0000519300.1	2196	2017.99	756	10.8492
SPAL_0000519400.1	732	554.008	31	1.62047
SPAL_0000519500.1	1446	1267.99	0	0
SPAL_0000519600.1	933	754.989	29	1.11238
SPAL_0000519700.1	861	682.989	424	17.9782
SPAL_0000519800.1	807	628.989	257	11.8327
SPAL_0000519900.1	1290	1111.99	1	0.0260432
SPAL_0000520000.1	1587	1408.99	5	0.102768
SPAL_0000520100.1	420	242.912	51	6.08018
SPAL_0000520200.1	762	583.989	1984	98.3857
SPAL_0000520300.1	897	718.989	30	1.20835
SPAL_0000520400.1	1590	1411.99	254	5.20951
SPAL_0000520500.1	1170	991.989	481	14.0421
SPAL_0000520600.1	387	210.71	157	21.5779
SPAL_0000520700.1	234	74.7397	0	0
SPAL_0000520800.1	1077	898.989	563	18.1363
SPAL_0000520900.1	981	802.989	1	0.0360649
SPAL_0000521000.1	288	118.503	1	0.244379
SPAL_0000521100.1	501	323.296	1	0.0895764
SPAL_0000521200.1	1851	1672.99	4	0.0692407
SPAL_0000521300.1	687	509.025	0	0
SPAL_0000521400.1	264	98.106	0	0
SPAL_0000521500.1	354	179.093	4	0.64681
SPAL_0000521600.1	231	72.4351	1	0.399802
SPAL_0000521700.1	249	86.162	2	0.672216
SPAL_0000521800.1	879	700.989	6	0.247876
SPAL_0000521900.1	5352	5173.99	31.2761	0.175058
SPAL_0000522000.1	1464	1285.99	2	0.0450389
SPAL_0000522100.1	1050	871.989	2	0.0664223
SPAL_0000522200.1	822	643.989	4.59129e-08	2.06467e-09
SPAL_0000522300.1	51	14.614	2	3.96328
SPAL_0000522400.1	1065	886.989	1687.01	55.0801
SPAL_0000522500.1	264	98.106	256	75.5682
SPAL_0000522600.1	2457	2278.99	193	2.4525
SPAL_0000522700.1	1029	850.989	229	7.79303
SPAL_0000522800.1	3132	2953.99	358	3.50969
SPAL_0000522900.1	372	196.222	1407	207.654
SPAL_0000523000.1	1251	1072.99	12	0.323877
SPAL_0000523100.1	288	118.503	2102	513.685
SPAL_0000523200.1	261	95.7246	1773	536.389
SPAL_0000523300.1	687	509.025	327	18.6038
SPAL_0000523400.1	1227	1048.99	649	17.9171
SPAL_0000523500.1	999	820.989	95	3.35105
SPAL_0000523600.1	1134	955.989	3	0.0908789
SPAL_0000523700.1	916	737.989	0	0
SPAL_0000523800.1	175	35.5585	0	0
SPAL_0000523900.1	282	113.236	0	0
SPAL_0000524000.1	222	65.9521	3	1.31731
SPAL_0000524100.1	291	121.11	2	0.478239
SPAL_0000524125.1	339	164.795	0	0
SPAL_0000524200.1	584	406.084	0	0
SPAL_0000524300.1	1929	1750.99	0	0
SPAL_0000524400.1	4386	4207.99	0	0
SPAL_0000524475.1	114	13.2447	0	0
SPAL_0000524500.1	321	147.975	0	0
SPAL_0000524600.1	1014	835.989	2	0.0692826
SPAL_0000524700.1	3824	3645.99	36.1896	0.287451
SPAL_0000524800.1	1255	1076.99	0	0
SPAL_0000524900.1	270	103.161	2	0.561446
SPAL_0000525000.1	258	93.2825	2	0.620904
SPAL_0000525025.1	291	121.11	2	0.478239
SPAL_0000525100.1	270	103.161	0	0
SPAL_0000525200.1	244	82.178	14	4.93363
SPAL_0000525300.1	588	410.084	0	0
SPAL_0000525400.1	130	15.4978	0	0
SPAL_0000525500.1	687	509.025	7.60089	0.432434
SPAL_0000525600.1	4155	3976.99	19.6662	0.143206
SPAL_0000525700.1	720	542.008	0	0
SPAL_0000525800.1	1326	1147.99	0	0
SPAL_0000525900.1	2191	2012.99	0	0
SPAL_0000526000.1	313	140.69	0	0
SPAL_0000526025.1	390	213.646	0	0
SPAL_0000526100.1	433	255.762	0	0
SPAL_0000526200.1	760	581.989	32.0778	1.59619
SPAL_0000526300.1	576	398.084	7	0.509234
SPAL_0000526400.1	345	170.523	7	1.1888
SPAL_0000526500.1	510	332.231	0	0
SPAL_0000526550.1	384	207.808	0	0
SPAL_0000526600.1	1152	973.989	4	0.118933
SPAL_0000526700.1	600	422.07	2.12982	0.146135
SPAL_0000526775.1	375	199.129	1	0.145432
SPAL_0000526800.1	876	697.989	1	0.0414903
SPAL_0000526900.1	1029	850.989	121	4.11771
SPAL_0000527000.1	3843	3664.99	535	4.22742
SPAL_0000527100.1	1485	1306.99	384	8.50852
SPAL_0000527200.1	855	676.989	5008	214.229
SPAL_0000527300.1	447	269.623	10	1.07408
SPAL_0000527400.1	381	204.933	0	0
SPAL_0000527500.2	803	624.989	130.179	6.03201
SPAL_0000527600.1	2844	2665.99	219	2.37892
SPAL_0000527700.1	552	374.149	292	22.6012
SPAL_0000527800.1	2550	2371.99	163	1.99008
SPAL_0000527900.1	2283	2104.99	75	1.03182
SPAL_0000528000.2	825	646.989	408	18.2624
SPAL_0000528100.1	3861	3682.99	499	3.92369
SPAL_0000528200.1	4650	4471.99	478	3.09543
SPAL_0000528300.1	1710	1531.99	268	5.0661
SPAL_0000528400.1	3453	3274.99	0	0
SPAL_0000528500.1	546	368.162	5	0.393302
SPAL_0000528600.1	1701	1522.99	0	0
SPAL_0000528700.1	1933	1754.99	86.9915	1.43548
SPAL_0000528800.1	552	374.149	0	0
SPAL_0000528900.1	591	413.084	33.7301	2.36468
SPAL_0000529000.1	1191	1012.99	0	0
SPAL_0000529100.1	1980	1801.99	220	3.53562
SPAL_0000529200.2	10956	10778	227	0.609934
SPAL_0000529300.1	837	658.989	440	19.3361
SPAL_0000529400.1	252	88.522	140	45.8006
SPAL_0000529450.1	450	272.578	6	0.637463
SPAL_0000529500.1	738	560.008	932	48.1966
SPAL_0000529600.1	297	126.455	30	6.87037
SPAL_0000529700.1	1977	1798.99	52	0.837085
SPAL_0000529800.1	465	287.467	65	6.54817
SPAL_0000529900.1	2187	2008.99	3047	43.9227
SPAL_0000530000.1	861	682.989	7	0.29681
SPAL_0000530100.1	267	100.644	195	56.1102
SPAL_0000530200.1	750	572.008	56	2.83518
SPAL_0000530300.1	2931	2752.99	346	3.6397
SPAL_0000530400.1	1761	1582.99	408	7.46409
SPAL_0000530500.1	1578	1399.99	28	0.579199
SPAL_0000530600.1	705	527.008	111	6.09959
SPAL_0000530700.1	624	446.056	1517	98.4896
SPAL_0000530800.1	1227	1048.99	131	3.61655
SPAL_0000530900.1	1149	970.989	5109	152.376
SPAL_0000531000.1	1617	1438.99	84	1.6905
SPAL_0000531100.1	942	763.989	70.9374	2.68895
SPAL_0000531200.1	1299	1120.99	21.0044	0.542631
SPAL_0000531300.1	62	19.4643	29.1622	43.3886
SPAL_0000531400.1	348	173.384	88.0085	14.6998
SPAL_0000531500.1	243	81.4102	0	0
SPAL_0000531600.1	755	577.008	0	0
SPAL_0000531700.1	786	607.989	1.2383	0.0589828
SPAL_0000531800.1	5826	5647.99	3.12898	0.0160437
SPAL_0000531900.1	267	100.644	0	0
SPAL_0000532100.1	630	452.041	0	0
SPAL_0000532200.3	1068	889.989	6.26643	0.203906
SPAL_0000532300.1	378	202.028	2	0.28669
SPAL_0000532400.1	315	142.496	1	0.203231
SPAL_0000532500.1	113	13.3294	0	0
SPAL_0000532600.1	89	24.7163	2.50852	2.9392
SPAL_0000532700.1	269	102.305	152.71	43.2282
SPAL_0000532800.1	499	321.296	0	0
SPAL_0000532900.1	1446	1267.99	2	0.0456782
SPAL_0000533000.1	1659	1480.99	20	0.391086
SPAL_0000533100.1	1008	829.989	1	0.0348917
SPAL_0000533125.1	285	115.798	0	0
SPAL_0000533200.1	498	320.296	0	0
SPAL_0000533300.1	1696	1517.99	7	0.133544
SPAL_0000533400.1	1113	934.989	0.315336	0.00976701
SPAL_0000533500.1	1089	910.989	6.37391	0.202622
SPAL_0000533600.1	204	53.4411	4.4482	2.41048
SPAL_0000533700.1	695	517.025	71.2673	3.99184
SPAL_0000533800.1	1395	1216.99	19	0.452128
SPAL_0000533900.1	2049	1870.99	1029	15.9272
SPAL_0000534000.1	3468	3289.99	132	1.16191
SPAL_0000534100.1	1263	1084.99	48	1.28118
SPAL_0000534200.1	549	371.162	192	14.9807
SPAL_0000534300.1	1227	1048.99	9667	266.88
SPAL_0000534400.2	663	485.025	8084	482.677
SPAL_0000534500.1	1197	1018.99	17	0.483141
SPAL_0000534600.1	1077	898.989	125	4.02671
SPAL_0000534700.1	345	170.523	1	0.169829
SPAL_0000534800.1	476	298.389	3	0.291161
SPAL_0000534900.1	2666	2487.99	0	0
SPAL_0000535000.1	2305	2126.99	0	0
SPAL_0000535100.1	765	586.989	0	0
SPAL_0000535200.1	477	299.389	2	0.193459
SPAL_0000535225.1	426	248.83	0	0
SPAL_0000535300.1	3791	3612.99	8	0.0641236
SPAL_0000535400.1	324	150.736	0	0
SPAL_0000535500.1	1145	966.989	0	0
SPAL_0000535600.1	491	313.328	5.33336	0.492942
SPAL_0000535675.1	414	237.024	1	0.122181
SPAL_0000535700.1	1050	871.989	0	0
SPAL_0000535800.1	636	458.041	0	0
SPAL_0000535900.1	1182	1003.99	0	0
SPAL_0000536000.1	622	444.056	1.25128	0.081604
SPAL_0000536100.1	382	205.885	7	0.98462
SPAL_0000536200.2	387	210.71	6	0.824631
SPAL_0000536300.1	3192	3013.99	275.081	2.6431
SPAL_0000536400.1	496	318.307	120	10.9177
SPAL_0000536500.1	436	258.728	0	0
SPAL_0000536600.1	1303	1124.99	0	0
SPAL_0000536700.1	1329	1150.99	3.21624	0.0809231
SPAL_0000536800.1	774	595.989	0	0
SPAL_0000536900.1	1359	1180.99	3	0.0735648
SPAL_0000537000.1	1161	982.989	0	0
SPAL_0000537025.1	366	190.495	0	0
SPAL_0000537100.1	1278	1099.99	0	0
SPAL_0000537200.1	746	568.008	0	0
SPAL_0000537300.1	375	199.129	1.04206	0.151549
SPAL_0000537400.1	1082	903.989	54.7285	1.75326
SPAL_0000537500.1	494	316.318	1	0.0915527
SPAL_0000537600.1	375	199.129	2	0.290864
SPAL_0000537700.1	1179	1000.99	413	11.9486
SPAL_0000537800.1	771	592.989	981	47.909
SPAL_0000537900.1	1236	1057.99	455	12.4545
SPAL_0000538000.1	1035	856.989	347	11.726
SPAL_0000538100.1	1089	910.989	639	20.3134
SPAL_0000538200.1	1461	1282.99	994	22.4367
SPAL_0000538300.1	924	745.989	239	9.27812
SPAL_0000538400.1	1464	1285.99	10	0.225194
SPAL_0000538500.1	2109	1930.99	200	2.99947
SPAL_0000538600.1	378	202.028	83	11.8976
SPAL_0000538700.1	1956	1777.99	23	0.374622
SPAL_0000538800.1	2310	2131.99	306	4.15653
SPAL_0000538900.1	1188	1009.99	0	0
SPAL_0000539000.1	372	196.222	22	3.24691
SPAL_0000539100.1	1554	1375.99	1078	22.6881
SPAL_0000539200.1	891	712.989	15	0.609261
SPAL_0000539300.1	234	74.7397	4	1.5499
SPAL_0000539400.1	708	530.008	44	2.40417
SPAL_0000539500.1	1114	935.989	847.991	26.2371
SPAL_0000539600.1	1152	973.989	2	0.0594663
SPAL_0000539700.1	138	17.9897	0	0
SPAL_0000539800.1	228	70.2318	1	0.412345
SPAL_0000539825.1	237	76.9292	0	0
SPAL_0000539900.1	699	521.025	0	0
SPAL_0000539925.1	327	153.53	0	0
SPAL_0000540000.1	848	669.989	2.33423	0.100895
SPAL_0000540100.1	2565	2386.99	1	0.0121323
SPAL_0000540200.1	486	308.338	0	0
SPAL_0000540300.1	389	212.675	0	0
SPAL_0000540400.1	390	213.646	0	0
SPAL_0000540500.1	948	769.989	5	0.188053
SPAL_0000540600.1	243	81.4102	5	1.77863
SPAL_0000540700.1	375	199.129	0	0
SPAL_0000540800.1	1623	1444.99	6	0.120249
SPAL_0000540900.1	1185	1006.99	99	2.84712
SPAL_0000541000.1	543	365.162	0	0
SPAL_0000541100.1	4359	4180.99	10	0.0692653
SPAL_0000541200.1	978	799.989	1132	40.9786
SPAL_0000541300.1	1626	1447.99	1105	22.1
SPAL_0000541400.1	1125	946.989	507	15.5045
SPAL_0000541500.1	315	142.496	272	55.2789
SPAL_0000541600.1	1548	1369.99	88960	1880.5
SPAL_0000541700.1	342	167.683	94	16.2343
SPAL_0000541800.1	3168	2989.99	348	3.37058
SPAL_0000541900.1	1965	1786.99	629	10.1935
SPAL_0000542000.1	867	688.989	57	2.39584
SPAL_0000542100.1	456	278.505	25	2.59957
SPAL_0000542200.2	3045	2866.99	1916	19.3537
SPAL_0000542300.1	366	190.495	149	22.6516
SPAL_0000542400.1	1038	859.989	90	3.03071
SPAL_0000542500.1	528	350.174	298	24.6449
SPAL_0000542600.1	984	805.989	3	0.107792
SPAL_0000542700.1	375	199.129	115	16.7247
SPAL_0000542750.1	378	202.028	55	7.88397
SPAL_0000542800.1	231	72.4351	51	20.3899
SPAL_0000542900.2	1128	949.989	17	0.518233
SPAL_0000543000.1	2517	2338.99	1856	22.9797
SPAL_0000543100.1	2238	2059.99	128	1.79945
SPAL_0000543150.1	420	242.912	8	0.953753
SPAL_0000543200.1	447	269.623	38	4.08151
SPAL_0000543300.1	927	748.989	21	0.811967
SPAL_0000543400.1	2808	2629.99	6.44413	0.0709586
SPAL_0000543500.1	189	43.8747	0	0
SPAL_0000543600.1	333	159.179	0	0
SPAL_0000543700.1	960	781.989	5	0.185167
SPAL_0000543800.1	897	718.989	0	0
SPAL_0000543900.1	332	158.238	10	1.83014
SPAL_0000543925.1	354	179.093	9	1.45532
SPAL_0000544000.1	204	53.4411	0	0
SPAL_0000544100.1	264	98.106	5	1.47594
SPAL_0000544200.1	905	726.989	4	0.159341
SPAL_0000544300.1	1203	1024.99	2	0.0565074
SPAL_0000544400.1	344	169.552	0.62106	0.106078
SPAL_0000544500.1	707	529.008	0	0
SPAL_0000544600.1	1480	1301.99	2	0.0444854
SPAL_0000544700.1	315	142.496	1.45682	0.296072
SPAL_0000544800.1	234	74.7397	12.4123	4.80946
SPAL_0000544900.1	303	131.71	6	1.31925
SPAL_0000545000.1	891	712.989	66	2.68075
SPAL_0000545100.1	633	455.041	26.7879	1.70483
SPAL_0000545200.1	261	95.7246	63	19.0595
SPAL_0000545300.1	951	772.989	2	0.0749293
SPAL_0000545400.1	346	171.488	0	0
SPAL_0000545500.1	243	81.4102	2	0.711452
SPAL_0000545600.1	432	254.762	0	0
SPAL_0000545700.1	1479	1300.99	4	0.0890391
SPAL_0000545800.1	1258	1079.99	0	0
SPAL_0000545900.1	298	127.305	0	0
SPAL_0000546000.1	624	446.056	0	0
SPAL_0000546100.1	1251	1072.99	0	0
SPAL_0000546200.1	321	147.975	0	0
SPAL_0000546300.1	2268	2089.99	3	0.0415692
SPAL_0000546400.1	609	431.056	0	0
SPAL_0000546450.1	915	736.989	5	0.196473
SPAL_0000546500.1	1528	1349.99	4.10792	0.0881225
SPAL_0000546600.1	262	96.5465	2	0.599913
SPAL_0000546700.1	993	814.989	592	21.0361
SPAL_0000546800.1	639	461.041	30.5047	1.91612
SPAL_0000546900.1	1887	1708.99	224	3.7958
SPAL_0000547000.1	855	676.989	33	1.41165
SPAL_0000547100.1	4950	4771.99	181	1.09843
SPAL_0000547200.1	711	533.008	315.895	17.1634
SPAL_0000547300.1	126	14.3239	3.99018	8.06727
SPAL_0000547400.1	1257	1078.99	0	0
SPAL_0000547500.1	908	729.989	0	0
SPAL_0000547600.1	434	256.762	1	0.112788
SPAL_0000547700.1	243	81.4102	0	0
SPAL_0000547800.1	628	450.041	2	0.128698
SPAL_0000547900.1	717	539.008	1	0.0537278
SPAL_0000548000.1	345	170.523	0	0
SPAL_0000548100.1	611	433.056	2.03321	0.135967
SPAL_0000548200.1	471	293.428	3	0.296083
SPAL_0000548300.1	97	19.0442	0	0
SPAL_0000548400.1	528	350.174	3.24586	0.268436
SPAL_0000548500.1	489	311.328	0	0
SPAL_0000548600.1	477	299.389	1	0.0967295
SPAL_0000548700.1	2343	2164.99	6	0.0802583
SPAL_0000548800.1	578	400.084	228	16.5036
SPAL_0000548900.1	990	811.989	1	0.0356652
SPAL_0000549000.1	786	607.989	3	0.142896
SPAL_0000549100.1	1281	1102.99	9	0.236301
SPAL_0000549200.1	717	539.008	22	1.18201
SPAL_0000549300.1	1977	1798.99	183	2.94589
SPAL_0000549400.1	1140	961.989	15	0.45156
SPAL_0000549500.1	1299	1120.99	7	0.180839
SPAL_0000549600.1	1074	895.989	4	0.129286
SPAL_0000549700.1	1089	910.989	0	0
SPAL_0000549800.1	1686	1507.99	425	8.16179
SPAL_0000549900.1	810	631.989	230	10.5393
SPAL_0000550000.1	1644	1465.99	253	4.99786
SPAL_0000550100.1	435	257.745	218	24.494
SPAL_0000550200.1	1479	1300.99	81	1.80304
SPAL_0000550300.1	774	595.989	1	0.0485911
SPAL_0000550400.1	358	182.928	0	0
SPAL_0000550500.1	273	105.669	0	0
SPAL_0000550525.1	312	139.777	0	0
SPAL_0000550575.1	189	43.8747	2	1.32011
SPAL_0000550600.1	813	634.989	10	0.456067
SPAL_0000550700.1	462	284.476	0	0
SPAL_0000550800.1	624	446.056	0	0
SPAL_0000550900.1	2533	2354.99	0	0
SPAL_0000551000.1	1083	904.989	596	19.0721
SPAL_0000551100.2	1782	1603.99	871	15.7257
SPAL_0000551200.1	1326	1147.99	243	6.13004
SPAL_0000551300.1	2721	2542.99	636	7.24281
SPAL_0000551400.1	2253	2074.99	412	5.75011
SPAL_0000551500.1	879	700.989	501	20.6977
SPAL_0000551600.1	726	548.008	152	8.03251
SPAL_0000551700.1	1062	883.989	392	12.842
SPAL_0000551800.1	2307	2128.99	1305	17.7514
SPAL_0000551900.1	1332	1153.99	600	15.0572
SPAL_0000552000.1	1149	970.989	817	24.367
SPAL_0000552100.1	447	269.623	198.225	21.291
SPAL_0000552200.1	747	569.008	1279.78	65.1343
SPAL_0000552300.1	1749	1570.99	724	13.3463
SPAL_0000552400.1	1551	1372.99	364	7.67766
