target_id	length	eff_length	est_counts	tpm
SVE_0271700.1	2067	1706.13	14	0.649897
SVE_0271800.1	1290	929.132	17.2001	1.46617
SVE_0271900.1	348	118.545	0	0
SVE_0272000.1	318	104.397	0	0
SVE_0272100.1	231	73.594	0	0
SVE_0272200.1	723	387.722	0	0
SVE_0272300.1	903	547.29	0	0
SVE_0272400.1	1956	1595.13	16	0.794425
SVE_0272500.1	1428	1067.13	17	1.26171
SVE_0272600.1	3999	3638.13	15	0.326544
SVE_0272700.1	1071	710.132	1	0.11153
SVE_0272800.1	1023	662.132	38	4.54536
SVE_0272900.1	918	561.451	5	0.705322
SVE_0273000.1	1737	1376.13	71	4.08628
SVE_0273100.1	747	408.111	1	0.194067
SVE_0273200.2	1245	884.132	56	5.0165
SVE_0273300.1	972	612.235	56	7.24435
SVE_0273400.1	561	258.127	76	23.319
SVE_0273500.1	3222	2861.13	5857	162.131
SVE_0273600.1	1122	761.132	165	17.1693
SVE_0273700.1	741	403.001	104	20.4389
SVE_0273800.1	1116	755.132	911	95.5488
SVE_0273900.1	660	335.016	3	0.709228
SVE_0274000.2	1647	1286.13	17	1.04687
SVE_0274100.1	2223	1862.13	85	3.61525
SVE_0274200.1	1341	980.132	493	39.8375
SVE_0274300.1	990	629.47	17	2.13896
SVE_0274400.1	1449	1088.13	747	54.3711
SVE_0274500.1	1350	989.132	1152	92.2418
SVE_0274600.1	399	146.817	2	1.07891
SVE_0274700.1	984	623.699	0	0
SVE_0274800.1	1554	1193.13	119	7.89929
SVE_0274900.1	3801	3440.13	115	2.6476
SVE_0275000.1	912	555.845	0	0
SVE_0275100.1	1989	1628.13	8	0.389161
SVE_0275200.1	309	100.375	13	10.2576
SVE_0275300.1	912	555.845	1251	178.251
SVE_0275400.1	2178	1817.13	28	1.2204
SVE_0275500.1	2169	1808.13	150	6.57038
SVE_0275600.1	903	547.29	125	18.0893
SVE_0275700.1	2226	1865.13	125	5.30799
SVE_0275800.1	2298	1937.13	8	0.327085
SVE_0275900.1	1227	866.132	66990	6125.7
SVE_0276000.1	438	171.255	77	35.6104
SVE_0276100.1	1557	1196.13	113	7.48219
SVE_0276200.1	966	606.642	4	0.522224
SVE_0276300.1	4503	4142.13	393	7.51446
SVE_0276400.2	2292	1931.13	1286.68	52.7699
SVE_0276500.1	942	584.091	189.614	25.711
SVE_0276600.1	1155	794.132	6	0.598395
SVE_0276700.1	279	87.855	4	3.60598
SVE_0276800.1	507	218.72	0	0
SVE_0276900.1	492	207.902	0	0
SVE_0277000.1	1149	788.132	61.7173	6.20208
SVE_0277100.1	771	429.182	0	0
SVE_0277200.1	969	609.459	0	0
SVE_0277300.1	897	541.747	0	0
SVE_0277400.1	927	569.825	0	0
SVE_0277500.1	267	83.7554	0	0
SVE_0277600.1	444	175.103	4	1.80924
SVE_0277700.1	450	179.056	0	0
SVE_0277800.1	462	187.296	0	0
SVE_0277900.1	276	86.9185	0	0
SVE_0278000.1	435	169.252	0	0
SVE_0278100.1	426	163.309	1	0.484976
SVE_0278200.1	261	81.7522	0	0
SVE_0278300.1	582	273.8	2	0.57853
SVE_0278400.1	261	81.7522	0	0
SVE_0278500.1	291	92.6049	32	27.3682
SVE_0278600.1	270	85.0435	0	0
SVE_0278700.1	330	109.608	0	0
SVE_0278800.1	312	101.747	1	0.778412
SVE_0278900.1	3387	3026.13	3578	93.6444
SVE_0279000.1	1155	794.132	29	2.89224
SVE_0279100.1	1752	1391.13	11	0.626259
SVE_0279200.1	474	195.465	125	50.649
SVE_0279300.1	348	118.545	0	0
SVE_0279400.1	1809	1448.13	42	2.29705
SVE_0279500.1	216	69.4005	0	0
SVE_0279600.1	1860	1499.13	564	29.7967
SVE_0279700.3	1071	710.132	858	95.6925
SVE_0279800.1	1599	1238.13	296	18.9345
SVE_0279900.1	270	85.0435	0	0
SVE_0280000.1	528	233.917	24	8.12603
SVE_0280100.1	348	118.545	0	0
SVE_0280200.1	348	118.545	0	0
SVE_0280300.1	951	592.403	0	0
SVE_0280400.1	2049	1688.13	7	0.328414
SVE_0280500.1	2307	1946.13	24	0.976716
SVE_0280600.1	2247	1886.13	368	15.4527
SVE_0280700.1	690	359.509	0	0
SVE_0280800.1	759	418.445	3	0.567822
SVE_0280900.1	1329	968.132	1874	153.308
SVE_0281000.1	798	452.57	36	6.30008
SVE_0281100.1	900	544.528	16	2.32717
SVE_0281200.1	1260	899.132	30	2.64257
SVE_0281300.2	3237	2876.13	487	13.4106
SVE_0281400.1	1269	908.132	90	7.84916
SVE_0281500.1	975	615.092	11	1.41639
SVE_0281600.1	543	245.057	6	1.93916
SVE_0281700.1	1986	1625.13	3997	194.794
SVE_0281800.1	768	426.523	523	97.1156
SVE_0281900.1	2727	2366.13	271	9.0711
SVE_0282000.1	1452	1091.13	33	2.39533
SVE_0282100.1	2415	2054.13	19048	734.43
SVE_0282200.1	636	315.653	4	1.00364
SVE_0282300.1	1677	1316.13	156	9.3876
SVE_0282400.1	1260	899.132	4	0.352343
SVE_0282500.1	1500	1139.13	986	68.5539
SVE_0282600.1	252	79.1512	15	15.0094
SVE_0282700.1	1563	1202.13	34	2.24004
SVE_0282800.1	498	212.053	3	1.12048
SVE_0282900.1	1050	689.132	63	7.24049
SVE_0283000.1	327	108.165	0	0
SVE_0283100.1	1713	1352.13	7	0.410023
SVE_0283200.1	753	413.253	0	0
SVE_0283300.1	591	280.357	0	0
SVE_0283400.1	510	220.892	2	0.717099
SVE_0283500.1	1728	1367.13	1348	78.0924
SVE_0283600.1	570	265.026	5	1.49421
SVE_0283700.1	1056	695.132	509	57.9936
SVE_0283800.1	696	364.57	34	7.38631
SVE_0283900.1	1227	866.132	134	12.2532
SVE_0284000.1	744	405.521	3	0.585918
SVE_0284100.1	876	522.466	343	51.9955
SVE_0284200.1	1092	731.132	32	3.46644
SVE_0284300.1	621	303.873	128	33.3616
SVE_0284400.1	258	80.8842	93	91.0644
SVE_0284500.1	3171	2810.13	1215	34.2436
SVE_0284600.1	249	78.1673	0	0
SVE_0284700.1	1089	728.132	2	0.217545
SVE_0284800.1	1620	1259.13	1	0.0629011
SVE_0284900.1	1464	1103.13	54	3.877
SVE_0285000.1	1059	698.132	203	23.0297
SVE_0285100.1	3600	3239.13	755	18.4607
SVE_0285200.1	639	318.014	127	31.6291
SVE_0285300.1	3270	2909.13	273	7.43239
SVE_0285400.1	1392	1031.13	4	0.307238
SVE_0285500.2	732	395.227	29	5.8114
SVE_0285600.1	1053	692.132	1	0.11443
SVE_0285700.1	414	155.749	0	0
SVE_0285800.1	1431	1070.13	20	1.48021
SVE_0285900.1	1296	935.132	55	4.65821
SVE_0286000.1	843	492.907	23	3.69566
SVE_0286100.1	3153	2792.13	55	1.56011
SVE_0286200.1	1137	776.132	11	1.1225
SVE_0286300.1	999	638.132	42	5.21277
SVE_0286400.1	825	476.54	765	127.143
SVE_0286500.1	1935	1574.13	2749	138.313
SVE_0286600.1	231	73.594	0	0
SVE_0286700.1	1782	1421.13	4	0.222923
SVE_0286800.1	822	473.767	0	0
SVE_0286900.1	840	490.174	4	0.646307
SVE_0287000.1	897	541.747	2	0.29239
SVE_0287100.1	1878	1517.13	344	17.9583
SVE_0287200.1	2133	1772.13	5	0.223462
SVE_0287300.1	2274	1913.13	8063	333.796
SVE_0287400.1	933	575.499	544	74.8658
SVE_0287500.1	909	552.994	10	1.43222
SVE_0287600.1	1197	836.132	2	0.189446
SVE_0287700.1	297	95.0358	0	0
SVE_0287800.1	696	364.57	14	3.04142
SVE_0287900.1	234	74.3955	8	8.51673
SVE_0288000.1	1572	1211.13	22	1.43867
SVE_0288100.1	2193	1832.13	9	0.389059
SVE_0288200.1	879	525.113	1	0.150826
SVE_0288300.1	996	635.217	3	0.374049
SVE_0288400.1	690	359.509	142	31.283
SVE_0288500.1	1599	1238.13	5	0.31984
SVE_0288600.1	1269	908.132	1	0.0872129
SVE_0288700.1	1245	884.132	15	1.3437
SVE_0288800.1	723	387.722	15	3.06408
SVE_0288900.1	459	185.24	2	0.855116
SVE_0289000.1	666	339.786	13	3.03017
SVE_0289100.1	243	76.6207	67	69.2561
SVE_0289200.1	1266	905.132	683	59.7638
SVE_0289300.1	804	457.961	2	0.345884
SVE_0289400.2	3051	2690.13	18	0.529942
SVE_0289500.1	726	390.108	37	7.51184
SVE_0289600.1	639	318.014	178	44.3306
SVE_0289700.1	468	191.161	0	0
SVE_0289800.1	1608	1247.13	90	5.71557
SVE_0289900.1	1074	713.132	23	2.55439
SVE_0290000.1	213	68.4752	1	1.15663
SVE_0290100.1	297	95.0358	7	5.83365
SVE_0290200.1	483	201.657	24	9.42602
SVE_0290300.1	780	437.016	32	5.79939
SVE_0290400.1	609	294.467	52.0432	13.9977
SVE_0290500.1	444	175.103	91.9568	41.5929
SVE_0290600.1	1236	875.132	4	0.362006
SVE_0290700.1	636	315.653	2	0.501822
SVE_0290800.1	204	66.915	0	0
SVE_0290900.1	261	81.7522	6	5.81274
SVE_0291000.1	243	76.6207	1	1.03367
SVE_0291100.1	807	460.553	2	0.343938
SVE_0291200.1	807	460.553	4	0.687876
SVE_0291300.1	807	460.553	4	0.687876
SVE_0291400.1	798	452.57	3	0.525006
SVE_0291500.2	293	93.5724	0	0
SVE_0291600.1	258	80.8842	0	0
SVE_0291700.1	297	95.0358	1	0.833378
SVE_0291800.1	225	71.9924	1	1.10013
SVE_0291900.1	420	159.359	3	1.49099
SVE_0292000.1	831	482.083	6	0.985731
SVE_0292100.1	366	127.993	2.84514	1.76055
SVE_0292200.1	1281	920.132	3.74787	0.322599
SVE_0292300.1	606	292.169	3	0.813235
SVE_0292400.1	609	294.467	1	0.268963
SVE_0292500.1	348	118.545	0	0
SVE_0292600.1	381	136.354	0	0
SVE_0292700.1	4683	4322.13	2	0.0366489
SVE_0292800.1	1263	902.132	0	0
SVE_0292900.1	1383	1022.13	7	0.542401
SVE_0293000.1	1191	830.132	2	0.190815
SVE_0293100.1	642	320.431	0	0
SVE_0293200.1	2316	1955.13	6.07781	0.246207
SVE_0293300.1	675	347.095	0	0
SVE_0293400.1	798	452.57	0	0
SVE_0293500.1	354	121.404	0	0
SVE_0293600.1	279	87.855	0	0
SVE_0293700.1	492	207.902	0	0
SVE_0293800.1	330	109.608	0	0
SVE_0293900.1	585	275.94	37	10.6198
SVE_0294000.1	801	455.321	22	3.82678
SVE_0294100.1	372	131.425	0	0
SVE_0294200.1	2901	2540.13	1561	48.6716
SVE_0294300.1	1710	1349.13	30	1.76115
SVE_0294400.1	603	289.682	4	1.09362
SVE_0294500.1	858	506.062	12	1.87805
SVE_0294600.1	225	71.9924	0	0
SVE_0294700.1	1161	800.132	24	2.37563
SVE_0294800.1	264	82.6674	0	0
SVE_0294900.1	3465	3104.13	509	12.9869
SVE_0295000.1	642	320.431	0	0
SVE_0295100.1	1554	1193.13	3	0.199142
SVE_0295200.1	1338	977.132	53	4.29588
SVE_0295300.1	552	251.703	1	0.314659
SVE_0295400.1	504	216.515	8	2.92639
SVE_0295500.1	1452	1091.13	24	1.74206
SVE_0295600.1	408	152.265	0	0
SVE_0295700.1	543	245.057	0	0
SVE_0295800.1	726	390.108	271	55.0191
SVE_0295900.1	861	508.718	1	0.155687
SVE_0296000.1	477	197.545	0	0
SVE_0296100.1	1740	1379.13	40	2.29712
SVE_0296200.1	426	163.309	0	0
SVE_0296300.1	228	73.1458	9	9.74501
SVE_0296400.1	2400	2039.13	142	5.51534
SVE_0296500.1	1131	770.132	101	10.3869
SVE_0296600.1	984	623.699	31	3.93655
SVE_0296700.1	1341	980.132	1324	106.987
SVE_0296800.1	1059	698.132	12	1.36136
SVE_0296900.1	1164	803.132	37	3.64875
SVE_0297000.1	1653	1292.13	27	1.65496
SVE_0297100.2	375	133.145	2	1.18969
SVE_0297200.1	2739	2378.13	133	4.4294
SVE_0297300.1	393	143.348	15	8.28757
SVE_0297400.1	621	303.873	1	0.260637
SVE_0297500.1	924	567.035	5	0.698376
SVE_0297600.1	954	595.264	14	1.86272
SVE_0297700.1	855	503.301	2	0.314725
SVE_0297800.1	927	569.825	1	0.138991
SVE_0297900.1	1353	992.132	30	2.39487
SVE_0298000.1	1290	929.132	77	6.56361
SVE_0298100.1	1980	1619.13	3302	161.519
SVE_0298200.1	1647	1286.13	68	4.18748
SVE_0298300.1	441	173.126	0	0
SVE_0298400.1	1437	1076.13	34	2.50232
SVE_0298500.1	669	342.185	790	182.85
SVE_0298600.1	651	327.59	2	0.483536
SVE_0298700.1	4137	3776.13	154	3.23
SVE_0298800.1	1485	1124.13	1	0.0704551
SVE_0298900.1	981	620.803	82	10.4614
SVE_0299000.1	1182	821.132	69	6.65527
SVE_0299100.1	1335	974.132	90	7.31736
SVE_0299200.1	234	74.3955	9	9.58132
SVE_0299300.1	2703	2342.13	49	1.65697
SVE_0299400.1	1602	1241.13	38	2.42491
SVE_0299500.1	1074	713.132	29	3.22075
SVE_0299600.1	5058	4697.13	374	6.30621
SVE_0299700.1	1029	668.132	28	3.31914
SVE_0299800.1	1938	1577.13	387	19.4345
SVE_0299900.1	2202	1841.13	87	3.74252
SVE_0300000.1	2223	1862.13	7	0.297726
SVE_0300100.1	1944	1583.13	34	1.70095
SVE_0300200.1	2856	2495.13	19	0.6031
SVE_0300300.1	2250	1889.13	96	4.02474
SVE_0300400.1	3489	3128.13	52	1.31658
SVE_0300500.1	3114	2753.13	68	1.95619
SVE_0300600.1	732	395.227	14	2.8055
SVE_0300700.1	1290	929.132	7	0.596692
SVE_0300800.1	492	207.902	0	0
SVE_0300900.1	363	126.338	0	0
SVE_0301000.2	1500	1139.13	7	0.486691
SVE_0301100.1	684	354.539	1	0.223391
SVE_0301200.1	981	620.803	3	0.382734
SVE_0301300.1	1161	800.132	0	0
SVE_0301400.1	2361	2000.13	18	0.71276
SVE_0301500.1	1014	653.132	3	0.363789
SVE_0301600.1	594	282.622	18	5.04424
SVE_0301700.1	903	547.29	313.477	45.3646
SVE_0301800.1	1212	851.132	71.5629	6.65917
SVE_0301900.1	222	71.1149	1	1.1137
SVE_0302000.2	4374	4013.13	27	0.532856
SVE_0302100.1	1116	755.132	1	0.104883
SVE_0302200.1	1362	1001.13	152	12.0249
SVE_0302300.1	3354	2993.13	39	1.03197
SVE_0302400.1	474	195.465	8	3.24154
SVE_0302500.1	1545	1184.13	2	0.13377
SVE_0302600.1	2067	1706.13	3	0.139264
SVE_0302700.1	576	269.215	0	0
SVE_0302800.1	1944	1583.13	139	6.95388
SVE_0302900.1	996	635.217	0	0
SVE_0303000.1	3690	3329.13	654	15.5588
SVE_0303100.1	885	530.739	17	2.53686
SVE_0303200.1	1569	1208.13	70	4.58895
SVE_0303300.1	990	629.47	13	1.63568
SVE_0303400.1	4854	4493.13	523	9.21896
SVE_0303500.1	5361	5000.13	1422	22.5241
SVE_0303600.1	1767	1406.13	1516	85.3891
SVE_0303700.1	909	552.994	28	4.01021
SVE_0303800.1	339	113.76	13	9.0507
SVE_0303900.1	549	249.375	4	1.27039
SVE_0304000.1	1407	1046.13	7	0.529957
SVE_0304100.1	2130	1769.13	163	7.29721
SVE_0304200.2	1848	1487.13	17	0.905376
SVE_0304300.1	858	506.062	16	2.50407
SVE_0304400.1	1470	1109.13	68	4.85574
SVE_0304500.1	273	85.8442	1	0.922611
SVE_0304600.1	855	503.301	0	0
SVE_0304700.1	1842	1481.13	28	1.49725
SVE_0304800.1	2097	1736.13	288	13.1383
SVE_0304900.1	1152	791.132	3	0.300332
SVE_0305000.1	390	141.695	0	0
SVE_0305100.1	270	85.0435	0	0
SVE_0305200.1	1041	680.132	5	0.582246
SVE_0305300.1	243	76.6207	11	11.3704
SVE_0305400.1	474	195.465	1	0.405192
SVE_0305500.1	246	77.4209	0	0
SVE_0305600.1	6186	5825.13	1156	15.7174
SVE_0305700.1	1263	902.132	16	1.40469
SVE_0305800.1	747	408.111	10	1.94067
SVE_0305900.1	1659	1298.13	155	9.45676
SVE_0306000.1	645	322.785	0	0
SVE_0306100.1	1182	821.132	0	0
SVE_0306200.1	2253	1892.13	5	0.20929
SVE_0306300.1	1062	701.132	2	0.225923
SVE_0306400.1	1563	1202.13	32	2.10828
SVE_0306500.1	354	121.404	25	16.3093
SVE_0306600.1	1857	1496.13	33	1.74692
SVE_0306700.1	3588	3227.13	20	0.490843
SVE_0306800.1	1002	641.132	0	0
SVE_0306900.2	9201	8840.13	669	5.99372
SVE_0307000.1	411	154.077	18	9.25259
SVE_0307100.1	330	109.608	5	3.61291
SVE_0307200.1	507	218.72	0	0
SVE_0307300.1	447	177.058	4	1.78926
SVE_0307400.1	390	141.695	0	0
SVE_0307500.1	2409	2048.13	0	0
SVE_0307600.1	843	492.907	1	0.160681
SVE_0307700.1	1989	1628.13	29	1.41071
SVE_0307800.1	5145	4784.13	228	3.77451
SVE_0307900.1	240	75.8515	0	0
SVE_0308000.1	1677	1316.13	15	0.902654
SVE_0308100.1	1878	1517.13	1195	62.3841
SVE_0308200.1	5316	4955.13	2	0.0319672
SVE_0308300.1	576	269.215	0	0
SVE_0308400.1	1494	1133.13	5	0.349477
SVE_0308500.1	1365	1004.13	0	0
SVE_0308600.1	1338	977.132	3	0.243163
SVE_0308700.1	1965	1604.13	11	0.543103
SVE_0308800.1	1020	659.132	6	0.720955
SVE_0308900.1	2187	1826.13	357	15.4834
SVE_0309000.1	1566	1205.13	154	10.1208
SVE_0309100.1	1767	1406.13	2085	117.438
SVE_0309200.1	489	205.857	5389	2073.34
SVE_0309300.1	1287	926.132	18	1.53932
SVE_0309400.1	1926	1565.13	53	2.68197
SVE_0309500.2	7134	6773.13	1782	20.8376
SVE_0309600.1	1152	791.132	682	68.2755
SVE_0309700.1	1428	1067.13	8	0.593747
SVE_0309800.1	645	322.785	26	6.37954
SVE_0309900.1	291	92.6049	3	2.56576
SVE_0310000.1	3540	3179.13	53	1.32037
SVE_0310100.1	2181	1820.13	43	1.87109
SVE_0310200.1	1641	1280.13	901	55.7442
SVE_0310300.1	345	116.89	2	1.35514
SVE_0310400.1	1620	1259.13	9107	572.84
SVE_0310500.1	669	342.185	107	24.7658
SVE_0310600.1	303	97.5891	4	3.2463
SVE_0310700.1	918	561.451	2	0.282129
SVE_0310800.1	2046	1685.13	8	0.375998
SVE_0310900.1	7281	6920.13	390	4.46354
SVE_0311000.1	1743	1382.13	276	15.8157
SVE_0311100.1	4812	4451.13	395	7.02839
SVE_0311200.1	600	287.386	41	11.2992
SVE_0311300.1	489	205.857	6	2.30842
SVE_0311400.1	480	199.501	17	6.74892
SVE_0311500.1	1155	794.132	108	10.7711
SVE_0311600.1	438	171.255	1	0.462473
SVE_0311700.1	1959	1598.13	41	2.03189
SVE_0311800.2	1548	1187.13	133	8.87324
SVE_0311900.1	426	163.309	43	20.854
SVE_0312000.1	672	344.802	20	4.59399
SVE_0312100.1	531	236.234	30	10.0579
SVE_0312200.1	558	255.93	1	0.309462
SVE_0312300.2	2706	2345.13	828	27.9636
SVE_0312400.1	399	146.817	22	11.868
SVE_0312500.1	3684	3323.13	7485.75	178.409
SVE_0312600.1	1461	1100.13	1106	79.6232
SVE_0312700.1	1731	1370.13	45	2.60123
SVE_0312800.1	2205	1844.13	104	4.46654
SVE_0312900.1	234	74.3955	4	4.25836
SVE_0313000.1	429	165.313	0	0
SVE_0313100.1	219	70.4625	0	0
SVE_0313200.1	6618	6257.13	397	5.0251
SVE_0313300.1	291	92.6049	300	256.576
SVE_0313400.1	948	589.463	85	11.4207
SVE_0313500.1	222	71.1149	11	12.2507
SVE_0313600.1	1284	923.132	706	60.5718
SVE_0313700.1	993	632.343	12	1.503
SVE_0313800.1	1137	776.132	67	6.83705
SVE_0313900.1	1665	1304.13	1152	69.9617
SVE_0314000.1	759	418.445	20	3.78548
SVE_0314100.1	252	79.1512	1	1.00063
SVE_0314200.1	378	134.645	2	1.17643
SVE_0314300.1	1479	1118.13	4892	346.516
SVE_0314400.1	1233	872.132	65	5.90284
SVE_0314500.1	774	431.795	21	3.85186
SVE_0314600.1	930	572.672	0	0
SVE_0314700.1	285	90.255	0	0
SVE_0314800.1	1053	692.132	198	22.6572
SVE_0314900.1	1725	1364.13	1592	92.4307
SVE_0315000.1	1434	1073.13	9	0.664231
SVE_0315100.1	708	374.829	103	21.7637
SVE_0315200.1	324	106.7	14	10.3918
SVE_0315300.1	1623	1262.13	6	0.376509
SVE_0315400.1	1188	827.132	63	6.03247
SVE_0315500.1	993	632.343	18	2.25449
SVE_0315600.1	1158	797.132	3	0.298072
SVE_0315700.1	1623	1262.13	61	3.82785
SVE_0315800.1	1623	1262.13	653	40.9768
SVE_0315900.1	783	439.533	77	13.8749
SVE_0316000.1	279	87.855	0	0
SVE_0316100.1	456	183.119	0	0
SVE_0316200.1	747	408.111	6	1.1644
SVE_0316300.1	1023	662.132	3	0.358844
SVE_0316400.1	2862	2501.13	111	3.51492
SVE_0316500.1	600	287.386	15	4.13385
SVE_0316600.1	1620	1259.13	7915	497.862
SVE_0316700.1	444	175.103	4	1.80924
SVE_0316800.1	1125	764.132	135	13.9925
SVE_0316900.1	249	78.1673	1	1.01322
SVE_0317000.1	234	74.3955	1	1.06459
SVE_0317100.1	363	126.338	5	3.13447
SVE_0317200.1	348	118.545	2.18788	1.46174
SVE_0317300.1	837	487.473	12.2601	1.99192
SVE_0317400.1	897	541.747	0	0
SVE_0317500.1	324	106.7	2.09432	1.55456
SVE_0317600.1	369	129.751	14.7967	9.032
SVE_0317700.1	840	490.174	51.7338	8.35898
SVE_0317800.1	228	73.1458	0	0
SVE_0317900.1	234	74.3955	0	0
SVE_0318000.1	474	195.465	0	0
SVE_0318100.1	1110	749.132	654.533	69.1995
SVE_0318200.1	1221	860.132	988.928	91.0603
SVE_0318300.1	279	87.855	0	0
SVE_0318400.1	213	68.4752	0	0
SVE_0318500.1	339	113.76	0	0
SVE_0318600.1	282	88.9328	1	0.890568
SVE_0318700.1	1629	1268.13	153	9.55557
SVE_0318800.1	618	301.502	139	36.5135
SVE_0318900.1	444	175.103	1	0.452309
SVE_0319000.1	873	519.677	0	0
SVE_0319100.1	1023	662.132	0	0
SVE_0319200.1	255	79.9913	0	0
SVE_0319300.1	291	92.6049	0	0
SVE_0319400.1	954	595.264	2	0.266103
SVE_0319500.1	384	138.138	3	1.72003
SVE_0319600.1	435	169.252	5	2.33973
SVE_0319700.1	375	133.145	2	1.18969
SVE_0319800.1	1593	1232.13	542	34.8395
SVE_0319900.1	1263	902.132	35	3.07275
SVE_0320000.1	1224	863.132	19	1.74344
SVE_0320100.1	1005	644.132	861	105.866
SVE_0320200.1	216	69.4005	0	0
SVE_0320300.1	1011	650.132	26	3.16739
SVE_0320400.1	543	245.057	0	0
SVE_0320500.1	1056	695.132	3328	379.18
SVE_0320600.1	1050	689.132	26280.7	3020.39
SVE_0320700.1	1347	986.132	3	0.240944
SVE_0320800.1	1374	1013.13	109	8.52099
SVE_0320900.1	2013	1652.13	383	18.3605
SVE_0321000.1	444	175.103	17	7.68925
SVE_0321100.1	873	519.677	84	12.8019
SVE_0321200.1	642	320.431	67	16.5604
SVE_0321300.1	2076	1715.13	225	10.39
SVE_0321400.1	843	492.907	219	35.1891
SVE_0321500.1	1770	1409.13	667	37.489
SVE_0321600.1	513	223.069	48	17.0425
SVE_0321700.1	1533	1172.13	190	12.8383
SVE_0321800.1	1917	1556.13	766	38.9863
SVE_0321900.1	1137	776.132	2	0.204091
SVE_0322000.1	1545	1184.13	110	7.35736
SVE_0322100.2	999	638.132	5713	709.06
SVE_0322200.2	1662	1301.13	548	33.3571
SVE_0322300.1	1119	758.132	87	9.08875
SVE_0322400.1	483	201.657	11	4.32026
SVE_0322500.1	282	88.9328	49	43.6379
SVE_0322600.1	1272	911.132	0	0
SVE_0322700.1	2355	1994.13	10.2609	0.40753
SVE_0322800.1	486	203.79	0	0
SVE_0322900.1	495	210.073	0	0
SVE_0323000.1	1149	788.132	251.656	25.2894
SVE_0323100.1	723	387.722	262.484	53.6182
SVE_0323200.1	2316	1955.13	797.633	32.3115
SVE_0323300.1	1320	959.132	341.469	28.197
SVE_0323400.1	384	138.138	54.4975	31.2458
SVE_0323500.1	753	413.253	189.514	36.3206
SVE_0323600.1	3291	2930.13	72.9764	1.97253
SVE_0323700.1	540	242.854	0	0
SVE_0323800.1	333	110.926	2	1.42799
SVE_0323900.1	468	191.161	0	0
SVE_0324000.1	903	547.29	2	0.289429
SVE_0324100.1	783	439.533	3	0.540579
SVE_0324200.1	258	80.8842	0	0
SVE_0324300.1	1065	704.132	0	0
SVE_0324400.1	309	100.375	1	0.789047
SVE_0324500.1	1194	833.132	1	0.0950639
SVE_0324600.1	561	258.127	3	0.920486
SVE_0324700.1	624	306.275	1	0.258593
SVE_0324800.1	3804	3443.13	0	0
SVE_0324900.1	336	112.328	0	0
SVE_0325000.2	1902	1541.13	0	0
SVE_0325100.1	1557	1196.13	657.898	43.5621
SVE_0325200.1	1731	1370.13	105	6.06955
SVE_0325300.1	2808	2447.13	550	17.8006
SVE_0325400.1	3066	2705.13	908	26.5844
SVE_0325500.1	543	245.057	355	114.733
SVE_0325600.1	633	313.311	16	4.04458
SVE_0325700.1	984	623.699	19	2.41272
SVE_0325800.1	1197	836.132	343	32.4899
SVE_0325900.1	903	547.29	21	3.039
SVE_0326000.1	864	511.443	8	1.23886
SVE_0326100.1	1146	785.132	1435	144.757
SVE_0326200.1	306	98.9035	23	18.4181
SVE_0326300.1	1032	671.132	16	1.88817
SVE_0326400.1	1128	767.132	10	1.03243
SVE_0326500.1	1116	755.132	20	2.09767
SVE_0326600.1	1065	704.132	6	0.67488
SVE_0326700.1	2544	2183.13	2656	96.3557
SVE_0326800.1	1491	1130.13	327	22.9165
SVE_0326900.1	1482	1121.13	8	0.565149
SVE_0327000.1	1785	1424.13	3	0.16684
SVE_0327100.1	1158	797.132	607	60.3098
SVE_0327200.1	720	385.102	53	10.9001
SVE_0327300.1	240	75.8515	2	2.08831
SVE_0327400.1	489	205.857	0	0
SVE_0327500.1	2175	1814.13	2	0.0873153
SVE_0327600.1	240	75.8515	0	0
SVE_0327700.1	495	210.073	17	6.40927
SVE_0327800.1	267	83.7554	17	16.0755
SVE_0327900.1	6645	6284.13	38	0.478925
SVE_0328000.1	1119	758.132	0	0
SVE_0328100.1	612	296.794	1	0.266854
SVE_0328200.1	297	95.0358	0	0
SVE_0328300.1	555	253.779	0	0
SVE_0328400.1	435	169.252	0	0
SVE_0328500.1	246	77.4209	0	0
SVE_0328600.1	603	289.682	0	0
SVE_0328700.1	1497	1136.13	63	4.39179
SVE_0328800.1	594	282.622	16	4.48377
SVE_0328900.1	888	533.434	5	0.742367
SVE_0329000.1	201	66.4851	0	0
SVE_0329100.1	1113	752.132	2	0.210603
SVE_0329200.1	1113	752.132	1	0.105302
SVE_0329300.1	1113	752.132	0	0
SVE_0329400.1	924	567.035	1	0.139675
SVE_0329500.1	555	253.779	2	0.624171
SVE_0329600.1	258	80.8842	1	0.979187
SVE_0329700.1	912	555.845	8	1.1399
SVE_0329800.1	555	253.779	1	0.312086
SVE_0329900.1	276	86.9185	2	1.82241
SVE_0330000.1	1695	1334.13	65	3.85873
SVE_0330100.2	1188	827.132	0	0
SVE_0330200.1	600	287.386	0	0
SVE_0330300.1	714	379.951	0	0
SVE_0330400.1	702	369.672	0	0
SVE_0330500.1	1593	1232.13	278.957	17.9312
SVE_0330600.1	210	67.9461	0	0
SVE_0330700.1	3600	3239.13	2366.98	57.8756
SVE_0330800.1	1254	893.132	998.844	88.5751
SVE_0330900.1	738	400.337	901.672	178.382
SVE_0331000.1	1710	1349.13	141.806	8.32475
SVE_0331100.1	783	439.533	2	0.360386
SVE_0331200.1	1074	713.132	17	1.88803
SVE_0331300.1	885	530.739	29	4.32759
