target_id	length	eff_length	est_counts	tpm
SPAL_0000325500.1	453	280.692	3.65399	0.170978
SPAL_0000325600.1	255	93.5698	0	0
SPAL_0000325700.1	242	83.0911	0	0
SPAL_0000325800.1	1265	1092.42	0	0
SPAL_0000325900.1	444	271.748	1	0.0483323
SPAL_0000326000.1	444	271.748	1	0.0483323
SPAL_0000326100.1	144	21.7533	0	0
SPAL_0000326200.1	1359	1186.42	0	0
SPAL_0000326300.1	772	599.416	3.22243	0.0706087
SPAL_0000326400.1	632	459.416	0	0
SPAL_0000326500.1	393	221.217	4	0.237489
SPAL_0000326575.1	426	253.835	0	0
SPAL_0000326600.1	447	274.739	1	0.0478061
SPAL_0000326700.1	137	19.2534	0	0
SPAL_0000326800.1	1245	1072.42	2	0.0244946
SPAL_0000326900.1	1575	1402.42	16.5518	0.155015
SPAL_0000327000.1	366	194.77	0.0471661	0.00318061
SPAL_0000327100.1	565	392.459	4	0.133866
SPAL_0000327200.1	121	15.6641	0	0
SPAL_0000327300.1	1380	1207.42	247	2.68685
SPAL_0000327400.1	270	106.102	25	3.0947
SPAL_0000327500.1	661	488.416	1.16407	0.0313035
SPAL_0000327600.1	519	346.496	5.34923	0.202767
SPAL_0000327700.1	2295	2122.42	2	0.0123766
SPAL_0000327800.1	1422	1249.42	9.79041	0.102919
SPAL_0000327900.1	1671	1498.42	6	0.0525923
SPAL_0000328000.1	1764	1591.42	5	0.0412657
SPAL_0000328100.1	1425	1252.42	255.379	2.67818
SPAL_0000328116.1	837	664.416	9	0.177912
SPAL_0000328132.1	474	301.663	3	0.130618
SPAL_0000328200.1	600	427.431	192	5.89982
SPAL_0000328300.1	246	86.2425	1	0.152294
SPAL_0000328400.1	348	177.442	0	0
SPAL_0000328500.1	396	224.143	1	0.0585974
SPAL_0000328600.1	1422	1249.42	1	0.0105123
SPAL_0000328700.1	1849	1676.42	0	0
SPAL_0000328800.1	894	721.416	0	0
SPAL_0000328900.1	330	160.332	0	0
SPAL_0000329000.1	2190	2017.42	329.917	2.1479
SPAL_0000329100.1	459	286.683	10.8267	0.496017
SPAL_0000329200.1	1287	1114.42	1	0.0117857
SPAL_0000329300.1	1143	970.416	0	0
SPAL_0000329400.1	342	171.735	0	0
SPAL_0000329500.1	880	707.416	2846.85	52.8558
SPAL_0000329600.1	886	713.416	23.8537	0.439154
SPAL_0000329700.1	900	727.416	4	0.0722238
SPAL_0000329800.1	1032	859.416	3	0.0458481
SPAL_0000329900.1	2547	2374.42	9	0.0497839
SPAL_0000330000.1	537	364.484	20107	724.557
SPAL_0000330100.2	1131	958.416	105	1.43893
SPAL_0000330200.1	663	490.416	364	9.74855
SPAL_0000330300.1	459	286.683	9071	415.582
SPAL_0000330400.1	471	298.673	2457	108.047
SPAL_0000330500.2	2127	1954.42	2228	14.9728
SPAL_0000330600.1	969	796.416	1962	32.3566
SPAL_0000330700.1	411	238.95	917	50.4041
SPAL_0000330800.1	1395	1222.42	1007	10.8197
SPAL_0000330900.1	1965	1792.42	1575	11.541
SPAL_0000331000.1	2109	1936.42	20	0.135655
SPAL_0000331100.1	405	233.037	25061	1412.47
SPAL_0000331200.1	1113	940.416	1118	15.6144
SPAL_0000331300.1	528	355.484	2	0.0738947
SPAL_0000331400.1	399	227.113	1.33333	0.0771081
SPAL_0000331500.1	393	221.217	1.5	0.0890586
SPAL_0000331600.1	1563	1390.42	1184.59	11.1899
SPAL_0000331700.1	389	217.276	57.9877	3.50532
SPAL_0000331800.1	366	194.77	51.9205	3.50122
SPAL_0000331900.1	1098	925.416	717.429	10.1823
SPAL_0000332000.1	443	270.748	1.78623e-06	8.66512e-08
SPAL_0000332100.1	790	617.416	3	0.0638185
SPAL_0000332200.1	948	775.416	0	0
SPAL_0000332225.1	312	143.721	1	0.091387
SPAL_0000332300.1	3136	2963.42	2.58851	0.0114726
SPAL_0000332400.1	1165	992.416	10	0.132346
SPAL_0000332500.1	600	427.431	2626.48	80.7072
SPAL_0000332525.1	861	688.416	50	0.953943
SPAL_0000332600.1	797	624.416	20	0.420687
SPAL_0000332700.1	889	716.416	103.653	1.9003
SPAL_0000332775.1	120	15.5025	0	0
SPAL_0000332800.1	693	520.416	1	0.0252379
SPAL_0000332900.1	1242	1069.42	934	11.4711
SPAL_0000333000.1	2148	1975.42	574	3.81643
SPAL_0000333100.1	1641	1468.42	372	3.32734
SPAL_0000333200.1	1773	1600.42	175	1.43618
SPAL_0000333300.1	1020	847.416	387	5.99815
SPAL_0000333400.1	1389	1216.42	300	3.23924
SPAL_0000333500.1	318	149.204	58	5.10566
SPAL_0000333600.1	783	610.416	1206	25.9492
SPAL_0000333700.1	627	454.416	1723	49.8006
SPAL_0000333800.1	324	154.704	130	11.0369
SPAL_0000333900.1	1806	1633.42	66	0.530702
SPAL_0000334000.1	867	694.416	2036	38.5089
SPAL_0000334100.1	1599	1426.42	16	0.147325
SPAL_0000334200.1	1848	1675.42	6	0.0470362
SPAL_0000334300.1	1848	1675.42	1657	12.9898
SPAL_0000334400.1	507	334.496	14	0.54972
SPAL_0000334500.1	909	736.416	679	12.1102
SPAL_0000334600.1	984	811.416	715	11.5735
SPAL_0000334700.1	1158	985.416	1606	21.4057
SPAL_0000334800.1	693	520.416	1149	28.9983
SPAL_0000334900.1	3924	3751.42	1303	4.56197
SPAL_0000335000.1	486	313.571	427	17.8853
SPAL_0000335100.1	708	535.416	331	8.1197
SPAL_0000335200.1	1281	1108.42	3218	38.1317
SPAL_0000335300.1	2934	2761.42	1541.65	7.3326
SPAL_0000335400.1	2010	1837.42	5	0.0357409
SPAL_0000335500.1	285	119.186	50.5132	5.56651
SPAL_0000335600.1	495	322.55	8	0.325759
SPAL_0000335700.1	759	586.416	0	0
SPAL_0000335800.1	591	418.431	1	0.0313891
SPAL_0000335900.2	574	401.459	6	0.196297
SPAL_0000336000.1	642	469.416	9	0.251819
SPAL_0000336100.1	1929	1756.42	1.20714	0.00902682
SPAL_0000336200.1	2037	1864.42	1648	11.6096
SPAL_0000336300.1	2889	2716.42	150	0.725268
SPAL_0000336400.1	624	451.416	456	13.2676
SPAL_0000336500.1	2337	2164.42	603	3.65915
SPAL_0000336600.2	1404	1231.42	28	0.298646
SPAL_0000336700.1	1248	1075.42	32	0.39082
SPAL_0000336800.1	1038	865.416	90	1.36591
SPAL_0000336900.1	1008	835.416	18	0.282991
SPAL_0000337000.1	7095	6922.42	568	1.07769
SPAL_0000337100.1	594	421.431	5221	162.716
SPAL_0000337200.1	1119	946.416	70	0.971447
SPAL_0000337300.1	510	337.496	45	1.75125
SPAL_0000337400.1	765	592.416	66	1.46326
SPAL_0000337500.1	351	180.34	29	2.11208
SPAL_0000337600.1	663	490.416	212	5.67773
SPAL_0000337700.3	651	478.416	182	4.99653
SPAL_0000337800.1	261	98.5832	141	18.7854
SPAL_0000337900.1	1809	1636.42	192	1.54103
SPAL_0000338000.1	333	163.158	961	77.3605
SPAL_0000338100.1	1434	1261.42	106	1.1037
SPAL_0000338200.1	648	475.416	19	0.524908
SPAL_0000338300.1	1008	835.416	251	3.94616
SPAL_0000338400.1	2100	1927.42	126	0.858615
SPAL_0000338500.1	888	715.416	259	4.75493
SPAL_0000338600.1	912	739.416	51	0.905909
SPAL_0000338700.1	1920	1747.42	34	0.255556
SPAL_0000338800.1	220	66.1605	0	0
SPAL_0000338900.1	210	59.1104	0	0
SPAL_0000338975.1	417	244.91	0	0
SPAL_0000339000.1	378	206.523	12	0.763161
SPAL_0000339100.1	1164	991.416	2	0.0264958
SPAL_0000339200.1	564	391.459	0	0
SPAL_0000339300.1	1791	1618.42	1	0.00811546
SPAL_0000339400.1	1091	918.416	32	0.457629
SPAL_0000339500.1	226	70.6419	1	0.185927
SPAL_0000339600.1	463	290.673	37	1.67186
SPAL_0000339675.1	480	307.623	2	0.0853916
SPAL_0000339700.1	2166	1993.42	2	0.0131776
SPAL_0000339800.1	645	472.416	36.7278	1.02111
SPAL_0000339875.1	288	121.899	0	0
SPAL_0000339900.1	432	259.784	1	0.0505582
SPAL_0000340000.1	444	271.748	1	0.0483323
SPAL_0000340100.1	510	337.496	2	0.0778333
SPAL_0000340200.1	225	69.8606	0	0
SPAL_0000340300.1	2598	2425.42	145	0.785209
SPAL_0000340400.1	426	253.835	36	1.86275
SPAL_0000340500.1	705	532.416	231	5.69855
SPAL_0000340600.1	294	127.289	16178	1669.32
SPAL_0000340700.1	1587	1414.42	49	0.455011
SPAL_0000340800.1	237	79.0529	2543	422.505
SPAL_0000340900.1	1092	919.416	271	3.87133
SPAL_0000341000.1	2109	1936.42	6291	42.6702
SPAL_0000341100.1	516	343.496	41	1.56771
SPAL_0000341200.1	570	397.459	2102	69.4615
SPAL_0000341300.1	285	119.186	2582	284.534
SPAL_0000341400.1	1386	1213.42	5853	63.3537
SPAL_0000341500.1	942	769.416	106	1.80946
SPAL_0000341600.1	1290	1117.42	723	8.4982
SPAL_0000341700.1	1107	934.416	342	4.80717
SPAL_0000341800.1	1284	1111.42	1	0.0118175
SPAL_0000341825.1	258	96.061	0	0
SPAL_0000341900.1	390	218.269	0	0
SPAL_0000342000.1	1586	1413.42	0	0
SPAL_0000342100.1	1479	1306.42	0	0
SPAL_0000342200.1	2451	2278.42	80.4552	0.463793
SPAL_0000342300.1	1342	1169.42	0	0
SPAL_0000342400.1	1788	1615.42	718	5.83772
SPAL_0000342500.1	954	781.416	339	5.69798
SPAL_0000342600.1	627	454.416	613	17.7178
SPAL_0000342700.1	1299	1126.42	497	5.7951
SPAL_0000342800.1	1158	985.416	1559	20.7792
SPAL_0000342900.1	1101	928.416	131	1.85324
SPAL_0000343000.1	3546	3373.42	3257	12.6809
SPAL_0000343100.1	1689	1516.42	490	4.24406
SPAL_0000343200.1	1800	1627.42	139	1.12181
SPAL_0000343300.1	1740	1567.42	20	0.16759
SPAL_0000343400.1	366	194.77	183	12.3405
SPAL_0000343500.1	3573	3400.42	12	0.0463503
SPAL_0000343600.1	468	295.673	5982.37	265.745
SPAL_0000343700.1	258	96.061	0	0
SPAL_0000343800.1	1116	943.416	17	0.236673
SPAL_0000343900.1	930	757.416	506.44	8.78206
SPAL_0000344000.1	2160	1987.42	1.08022	0.00713885
SPAL_0000344100.1	981	808.416	2	0.0324936
SPAL_0000344200.1	594	421.431	6	0.186994
SPAL_0000344300.1	573	400.459	11.0903	0.363737
SPAL_0000344400.1	1842	1669.42	120.58	0.948666
SPAL_0000344500.1	1338	1165.42	9	0.10143
SPAL_0000344600.1	990	817.416	15	0.241019
SPAL_0000344700.1	990	817.416	12974.6	208.476
SPAL_0000344800.1	1221	1048.42	91	1.14002
SPAL_0000344900.1	465	292.673	107	4.8018
SPAL_0000345000.1	1839	1666.42	471	3.71228
SPAL_0000345100.1	732	559.416	745	17.4914
SPAL_0000345200.1	654	481.416	3012	82.1746
SPAL_0000345300.2	1404	1231.42	698	7.44482
SPAL_0000345400.1	852	679.416	1121	21.6707
SPAL_0000345500.1	306	138.215	332	31.5491
SPAL_0000345600.1	1140	967.416	84	1.14043
SPAL_0000345700.1	522	349.484	157.884	5.93357
SPAL_0000345800.1	570	397.459	3	0.0991362
SPAL_0000345900.1	600	427.431	3	0.0921846
SPAL_0000346000.1	594	421.431	1.2346	0.0384771
SPAL_0000346100.1	2115	1942.42	1.51314	0.0102315
SPAL_0000346200.1	1002	829.416	1.987	0.0314651
SPAL_0000346300.1	653	480.416	5	0.136696
SPAL_0000346400.1	1455	1282.42	4184.18	42.8534
SPAL_0000346500.1	306	138.215	12	1.14033
SPAL_0000346600.1	237	79.0529	1	0.166144
SPAL_0000346700.1	573	400.459	23.8644	0.782701
SPAL_0000346800.1	2055	1882.42	623.592	4.35099
SPAL_0000346900.1	573	400.459	168.136	5.51449
SPAL_0000347000.1	2055	1882.42	789.408	5.50794
SPAL_0000347100.1	522	349.484	313	11.7631
SPAL_0000347200.1	555	382.459	846	29.0529
SPAL_0000347300.1	1137	964.416	156	2.12453
SPAL_0000347400.1	1254	1081.42	1302	15.8133
SPAL_0000347500.1	756	583.416	285	6.41608
SPAL_0000347600.1	1092	919.416	82	1.1714
SPAL_0000347700.1	324	154.704	547	46.4398
SPAL_0000347800.1	399	227.113	1076	62.2262
SPAL_0000347900.1	804	631.416	18335	381.389
SPAL_0000348000.1	663	490.416	18966	507.942
SPAL_0000348100.1	204	54.9465	39	9.32241
SPAL_0000348200.1	519	346.496	833	31.5755
SPAL_0000348300.1	1179	1006.42	3752	48.9653
SPAL_0000348400.1	1689	1516.42	1350	11.6928
SPAL_0000348500.1	1782	1609.42	1576	12.8615
SPAL_0000348600.1	945	772.416	517	8.79109
SPAL_0000348700.1	654	481.416	4345	118.542
SPAL_0000348800.1	672	499.416	1783.58	46.9066
SPAL_0000348875.1	303	135.444	0	0
SPAL_0000348900.1	243	83.9146	0	0
SPAL_0000349000.1	504	331.496	1	0.039621
SPAL_0000349100.1	128	16.672	0	0
SPAL_0000349200.1	2475	2302.42	3	0.0171136
SPAL_0000349250.1	186	43.3249	0	0
SPAL_0000349300.1	219	65.4092	3	0.602401
SPAL_0000349400.1	300	132.71	0	0
SPAL_0000349500.1	339	168.884	101	7.85481
SPAL_0000349600.1	1146	973.416	272.001	3.67008
SPAL_0000349700.1	654	481.416	144.144	3.93259
SPAL_0000349800.1	996	823.416	144	2.29692
SPAL_0000349900.1	891	718.416	273	4.99103
SPAL_0000350000.1	336	165.997	172	13.6092
SPAL_0000350100.1	2001	1828.42	1719	12.3482
SPAL_0000350200.2	3108	2935.42	2083	9.32015
SPAL_0000350300.1	219	65.4092	335	67.2681
SPAL_0000350325.1	204	54.9465	0	0
SPAL_0000350350.1	228	72.125	156	28.4081
SPAL_0000350375.1	189	45.1467	81	23.5647
SPAL_0000350400.1	582	409.459	550	17.6423
SPAL_0000350500.1	1299	1126.42	239	2.78678
SPAL_0000350550.1	249	88.6564	19	2.8148
SPAL_0000350600.1	2802	2629.42	3385	16.9084
SPAL_0000350700.2	2766	2593.42	4343	21.9949
SPAL_0000350800.1	876	703.416	4902	91.5302
SPAL_0000350900.1	4452	4279.42	4971	15.2568
SPAL_0000351000.1	381	209.447	278	17.4331
SPAL_0000351025.1	273	108.672	0	0
SPAL_0000351100.1	1218	1045.42	5.55365	0.0697738
SPAL_0000351200.1	399	227.113	8	0.462649
SPAL_0000351300.1	1533	1360.42	0	0
SPAL_0000351400.1	639	466.416	0	0
SPAL_0000351500.1	1542	1369.42	0	0
SPAL_0000351600.1	246	86.2425	1	0.152294
SPAL_0000351700.1	750	577.416	0	0
SPAL_0000351800.1	660	487.416	0	0
SPAL_0000351900.1	873	700.416	0	0
SPAL_0000352000.1	6019	5846.42	4	0.00898615
SPAL_0000352100.1	1605	1432.42	7	0.0641848
SPAL_0000352200.1	522	349.484	483	18.152
SPAL_0000352300.1	3765	3592.42	1873	6.84786
SPAL_0000352400.1	1149	976.416	207	2.78445
SPAL_0000352500.1	3918	3745.42	771	2.7037
SPAL_0000352600.1	765	592.416	372	8.24744
SPAL_0000352700.1	1458	1285.42	1398	14.2846
SPAL_0000352800.1	1299	1126.42	7144	83.3002
SPAL_0000352900.1	1059	886.416	684	10.135
SPAL_0000353000.1	570	397.459	60	1.98272
SPAL_0000353100.1	693	520.416	39	0.984277
SPAL_0000353200.1	744	571.416	763	17.5378
SPAL_0000353300.1	1608	1435.42	2340	21.4112
SPAL_0000353400.1	261	98.5832	768	102.32
SPAL_0000353500.1	1428	1255.42	18	0.188316
SPAL_0000353600.1	2241	2068.42	1072	6.80707
SPAL_0000353700.1	861	688.416	38	0.724997
SPAL_0000353800.1	2043	1870.42	6	0.0421324
SPAL_0000353900.1	1233	1060.42	140	1.73402
SPAL_0000354000.1	2862	2689.42	1440.99	7.03733
SPAL_0000354100.1	6411	6238.42	1291	2.71804
SPAL_0000354200.1	795	622.416	124	2.61664
SPAL_0000354300.1	936	763.416	214	3.68176
SPAL_0000354400.1	2523	2350.42	927	5.1801
SPAL_0000354500.1	936	763.416	3	0.0516135
SPAL_0000354600.1	321	151.989	2	0.172831
SPAL_0000354700.1	246	86.2425	1.21087	0.184408
SPAL_0000354800.1	507	334.496	0.5	0.0196328
SPAL_0000354900.1	486	313.571	0.5	0.0209429
SPAL_0000355000.1	969	796.416	0	0
SPAL_0000355100.1	3555	3382.42	2	0.00776616
SPAL_0000355200.1	645	472.416	2460	68.3933
SPAL_0000355300.1	1428	1255.42	62	0.648646
SPAL_0000355400.1	1158	985.416	200	2.66572
SPAL_0000355500.1	7098	6925.42	1062	2.01411
SPAL_0000355600.1	1974	1801.42	70	0.510373
SPAL_0000355700.1	1287	1114.42	151	1.77964
SPAL_0000355800.1	486	313.571	1295	54.2422
SPAL_0000355900.1	1377	1204.42	730	7.96067
SPAL_0000356000.1	1566	1393.42	290	2.73351
SPAL_0000356100.1	2193	2020.42	2627	17.0774
SPAL_0000356200.1	1020	847.416	64	0.991943
SPAL_0000356300.1	1965	1792.42	51	0.37371
SPAL_0000356400.1	1338	1165.42	42	0.473338
SPAL_0000356500.1	1365	1192.42	11	0.121163
SPAL_0000356600.1	1494	1321.42	11	0.109334
SPAL_0000356700.1	486	313.571	44	1.84298
SPAL_0000356800.1	5367	5194.42	16	0.0404564
SPAL_0000356900.1	1611	1438.42	272	2.48364
SPAL_0000357000.1	1677	1504.42	56	0.488904
SPAL_0000357100.1	213	61.1462	291	62.5068
SPAL_0000357200.1	5184	5011.42	437	1.14531
SPAL_0000357300.1	1989	1816.42	250	1.80771
SPAL_0000357333.1	342	171.735	0	0
SPAL_0000357366.1	159	28.3975	0	0
SPAL_0000357400.1	2052	1879.42	135	0.94344
SPAL_0000357500.1	1170	997.416	415	5.46481
SPAL_0000357600.1	489	316.55	13	0.539392
SPAL_0000357700.1	2949	2776.42	18	0.0851513
SPAL_0000357800.1	4497	4324.42	172	0.522402
SPAL_0000357900.1	1671	1498.42	92	0.806415
SPAL_0000358000.1	3876	3703.42	457	1.62075
SPAL_0000358100.1	594	421.431	150	4.67485
SPAL_0000358200.1	681	508.416	92	2.37669
SPAL_0000358300.2	1587	1414.42	28	0.260007
SPAL_0000358400.1	1179	1006.42	13	0.169656
SPAL_0000358500.1	276	111.217	16	1.88952
SPAL_0000358600.2	492	319.55	194	7.97382
SPAL_0000358700.1	1167	994.416	512	6.76247
SPAL_0000358800.1	813	640.416	555	11.3824
SPAL_0000358900.1	1254	1081.42	36	0.437233
SPAL_0000359000.1	1581	1408.42	10	0.0932551
SPAL_0000359100.1	1401	1228.42	123	1.31511
SPAL_0000359200.1	1917	1744.42	2234	16.8204
SPAL_0000359300.1	972	799.416	8432	138.535
SPAL_0000359400.1	1320	1147.42	921	10.5425
SPAL_0000359500.1	954	781.416	442	7.42922
SPAL_0000359600.1	2223	2050.42	22	0.140924
SPAL_0000359700.1	1653	1480.42	305	2.70595
SPAL_0000359800.1	1191	1018.42	63	0.812491
SPAL_0000359900.1	3399	3226.42	942	3.83472
SPAL_0000360000.1	1485	1312.42	6	0.0600459
SPAL_0000360100.1	897	724.416	691	12.5283
SPAL_0000360200.1	1338	1165.42	358	4.03465
SPAL_0000360300.1	1719	1546.42	28	0.237813
SPAL_0000360400.1	3489	3316.42	3611	14.3009
SPAL_0000360500.1	468	295.673	0	0
SPAL_0000360600.1	665	492.416	3	0.0800188
SPAL_0000360650.1	357	186.088	7	0.494063
SPAL_0000360700.1	645	472.416	8031	223.279
SPAL_0000360800.1	1041	868.416	1394	21.0833
SPAL_0000360900.1	630	457.416	2	0.0574277
SPAL_0000361000.1	1164	991.416	9	0.119231
SPAL_0000361100.1	1413	1240.42	78	0.825906
SPAL_0000361200.1	2196	2023.42	68	0.441395
SPAL_0000361300.1	948	775.416	755	12.7884
SPAL_0000361400.1	885	712.416	441	8.13033
SPAL_0000361500.1	2168	1995.42	7273.66	47.8766
SPAL_0000361600.1	364	192.835	0.206756	0.0140824
SPAL_0000361700.1	555	382.459	2	0.0686829
SPAL_0000361800.1	687	514.416	1	0.0255322
SPAL_0000361900.1	125	16.0865	2	1.63294
SPAL_0000362000.1	873	700.416	17	0.318784
SPAL_0000362050.1	165	31.4302	57	23.8194
SPAL_0000362100.1	213	61.1462	38	8.1624
SPAL_0000362200.1	420	247.869	11	0.582874
SPAL_0000362300.1	2337	2164.42	113	0.685711
SPAL_0000362400.1	1878	1705.42	582	4.48225
SPAL_0000362500.1	693	520.416	2084	52.5957
SPAL_0000362600.1	924	751.416	2043	35.7101
SPAL_0000362700.1	1158	985.416	5448	72.6141
SPAL_0000362800.1	1188	1015.42	93	1.20294
SPAL_0000362900.1	3087	2914.42	634	2.8572
SPAL_0000363000.1	1365	1192.42	941	10.3649
SPAL_0000363100.1	1044	871.416	57	0.859118
SPAL_0000363200.1	201	52.9221	0	0
SPAL_0000363300.1	1188	1015.42	1	0.0129348
SPAL_0000363400.1	823	650.416	1	0.0201935
SPAL_0000363500.1	40	12.7895	0	0
SPAL_0000363600.1	3896	3723.42	20.7481	0.073188
SPAL_0000363700.1	471	298.673	0	0
SPAL_0000363800.1	546	373.472	6	0.211007
SPAL_0000363900.1	486	313.571	3	0.125658
SPAL_0000364000.1	1146	973.416	8	0.107943
SPAL_0000364100.1	1143	970.416	169	2.28735
SPAL_0000364200.2	1131	958.416	2.27701	0.0312042
SPAL_0000364300.1	756	583.416	0	0
SPAL_0000364400.1	2447	2274.42	21	0.12127
SPAL_0000364500.1	1002	829.416	30.0379	0.475664
SPAL_0000364600.1	441	268.757	0	0
SPAL_0000364700.1	1494	1321.42	1	0.00993948
SPAL_0000364800.1	204	54.9465	0	0
SPAL_0000364900.1	137	19.2534	0	0
SPAL_0000365000.1	300	132.71	4794	474.459
SPAL_0000365100.1	394	222.188	4	0.236452
SPAL_0000365200.1	1137	964.416	4	0.0544752
SPAL_0000365300.1	999	826.416	1	0.015893
SPAL_0000365400.1	1083	910.416	0	0
SPAL_0000365500.1	1215	1042.42	2	0.0251995
SPAL_0000365600.1	3645	3472.42	50.8301	0.192262
SPAL_0000365700.1	333	163.158	0	0
SPAL_0000365800.1	6930	6757.42	2	0.00388734
SPAL_0000365900.1	252	91.0743	0.5	0.0721071
SPAL_0000366100.1	384	212.376	2	0.123688
SPAL_0000366200.1	1152	979.416	67.4065	0.903937
SPAL_0000366300.1	1140	967.416	2	0.0271531
SPAL_0000366400.1	1104	931.416	106.462	1.50125
SPAL_0000366500.1	3482	3309.42	473.123	1.8777
SPAL_0000366600.1	1533	1360.42	63.24	0.610553
SPAL_0000366700.1	342	171.735	4	0.305917
SPAL_0000366800.1	315	146.459	49	4.39423
SPAL_0000366900.1	4020	3847.42	80	0.273102
SPAL_0000367000.1	957	784.416	1	0.0167439
SPAL_0000367100.1	285	119.186	11	1.21219
SPAL_0000367200.1	1425	1252.42	21	0.220229
SPAL_0000367300.1	1014	841.416	3221	50.2786
SPAL_0000367400.1	1386	1213.42	529	5.72597
SPAL_0000367500.1	435	262.784	89	4.44831
SPAL_0000367600.1	1386	1213.42	14163	153.302
SPAL_0000367700.1	1569	1396.42	1882	17.7014
SPAL_0000367800.1	2586	2413.42	1096	5.96461
SPAL_0000367900.1	453	280.692	276	12.9146
SPAL_0000368000.1	669	496.416	1861	49.2384
SPAL_0000368100.1	1206	1033.42	728	9.25251
SPAL_0000368200.1	759	586.416	287	6.42805
SPAL_0000368300.1	849	676.416	192	3.72813
SPAL_0000368400.1	999	826.416	402	6.38897
SPAL_0000368500.1	810	637.416	37	0.762398
SPAL_0000368600.1	927	754.416	262	4.56135
SPAL_0000368700.1	840	667.416	298	5.86439
SPAL_0000368800.1	411	238.95	9577	526.412
SPAL_0000368900.1	4104	3931.42	90	0.300675
SPAL_0000369000.1	363	191.861	0	0
SPAL_0000369100.1	423	250.835	0	0
SPAL_0000369200.1	278	113.021	4	0.464839
SPAL_0000369300.1	1359	1186.42	20.2497	0.224174
SPAL_0000369400.1	1065	892.416	48.5658	0.714771
SPAL_0000369500.1	1132	959.416	0	0
SPAL_0000369600.1	609	436.431	0	0
SPAL_0000369700.1	486	313.571	0	0
SPAL_0000369800.1	547	374.472	34.9886	1.22719
SPAL_0000369900.1	576	403.459	77.0656	2.50879
SPAL_0000370000.1	455	282.692	16	0.743377
SPAL_0000370100.1	366	194.77	23	1.55099
SPAL_0000370200.1	621	448.416	4107	120.295
SPAL_0000370300.1	297	129.949	4	0.404289
SPAL_0000370400.1	552	379.459	17402	602.335
SPAL_0000370500.1	474	301.663	86	3.74438
SPAL_0000370600.1	1299	1126.42	30	0.349805
SPAL_0000370700.1	1434	1261.42	13	0.135359
SPAL_0000370800.1	1542	1369.42	28	0.268551
SPAL_0000370900.1	930	757.416	37	0.641609
SPAL_0000371000.1	5208	5035.42	1456	3.79778
SPAL_0000371100.1	354	183.212	0	0
SPAL_0000371200.1	186	43.3249	0.378362	0.114702
SPAL_0000371275.1	351	180.34	1	0.0728302
SPAL_0000371300.1	203	54.2902	0	0
SPAL_0000371400.1	2307	2134.42	259	1.59376
SPAL_0000371500.1	369	197.685	10	0.6644
SPAL_0000371525.1	297	129.949	1	0.101072
SPAL_0000371600.1	1963	1790.42	137.705	1.01018
SPAL_0000371700.1	1176	1003.42	0	0
SPAL_0000371800.1	629	456.416	1	0.0287768
SPAL_0000371900.1	396	224.143	3	0.175792
SPAL_0000372000.1	1215	1042.42	34	0.428392
SPAL_0000372100.1	20760	20587.4	1643	1.04819
SPAL_0000372200.1	315	146.459	228	20.4466
SPAL_0000372300.1	1068	895.416	77	1.12946
SPAL_0000372400.1	1050	877.416	107	1.6017
SPAL_0000372500.1	1164	991.416	2315	30.6689
SPAL_0000372600.1	3693	3520.42	327	1.21999
SPAL_0000372700.1	1404	1231.42	137	1.46123
SPAL_0000372750.1	684	511.416	7	0.179774
SPAL_0000372800.2	5907	5734.42	605	1.3857
SPAL_0000372900.1	864	691.416	475	9.02314
SPAL_0000373000.1	444	271.748	290	14.0164
SPAL_0000373100.1	1836	1663.42	120	0.94751
SPAL_0000373200.1	714	541.416	107	2.59571
SPAL_0000373300.1	996	823.416	0	0
SPAL_0000373400.1	327	157.493	3	0.250186
SPAL_0000373500.1	1735	1562.42	125	1.05079
SPAL_0000373600.1	2503	2330.42	2	0.011272
SPAL_0000373700.1	1134	961.416	0	0
SPAL_0000373800.1	3540	3367.42	59	0.230122
SPAL_0000373900.1	411	238.95	17	0.934428
SPAL_0000374000.1	9423	9250.42	739	1.04927
SPAL_0000374100.1	939	766.416	78	1.3367
SPAL_0000374200.1	3588	3415.42	98	0.376865
SPAL_0000374300.1	1857	1684.42	680	5.30228
SPAL_0000374400.1	354	183.212	81	5.80677
SPAL_0000374500.1	603	430.431	50	1.5257
SPAL_0000374600.1	1062	889.416	107	1.58009
SPAL_0000374700.2	2253	2080.42	500	3.15663
SPAL_0000374800.1	1182	1009.42	4	0.0520467
SPAL_0000374900.1	645	472.416	114	3.16945
SPAL_0000375000.1	1659	1486.42	499	4.40924
SPAL_0000375100.1	747	574.416	137	3.13254
SPAL_0000375200.1	1263	1090.42	479	5.76961
SPAL_0000375300.2	6141	5968.42	1049	2.30845
SPAL_0000375400.1	246	86.2425	2	0.304588
SPAL_0000375450.1	372	200.632	4	0.261857
SPAL_0000375500.1	1674	1501.42	53	0.463637
SPAL_0000375600.1	1308	1135.42	15	0.173516
SPAL_0000375700.1	1413	1240.42	1529	16.1899
SPAL_0000375800.1	3444	3271.42	396	1.58987
SPAL_0000375900.1	1689	1516.42	163	1.4118
SPAL_0000376000.1	681	508.416	20	0.516671
SPAL_0000376100.1	1275	1102.42	88	1.04843
SPAL_0000376200.1	3027	2854.42	392	1.80373
SPAL_0000376300.1	1245	1072.42	348	4.26206
SPAL_0000376400.1	300	132.71	1696	167.852
SPAL_0000376500.1	1791	1618.42	15	0.121732
