target_id	length	eff_length	est_counts	tpm
SSTP_0000330500.1	555	381.218	2801	77.1627
SSTP_0000330600.1	822	647.972	290	4.70013
SSTP_0000330700.1	2214	2039.94	8894	45.7876
SSTP_0000330800.1	696	521.972	1459	29.3546
SSTP_0000330900.1	540	366.218	1078	30.9134
SSTP_0000331000.1	837	662.972	36	0.570263
SSTP_0000331100.1	1080	905.939	1551	17.9796
SSTP_0000331200.1	618	443.998	1557	36.8278
SSTP_0000331300.1	6066	5891.94	17633	31.4294
SSTP_0000331400.1	750	575.972	2194	40.004
SSTP_0000331500.1	867	692.939	5194	78.7182
SSTP_0000331600.1	630	455.998	3969	91.4085
SSTP_0000331700.1	3042	2867.94	2461	9.01176
SSTP_0000331800.1	1050	875.939	23676	283.859
SSTP_0000331900.1	435	262.297	131825	5278.04
SSTP_0000332000.1	6183	6008.94	451	0.788219
SSTP_0000332100.1	513	339.378	15578	482.054
SSTP_0000332200.2	735	560.972	1684	31.526
SSTP_0000332300.1	447	274.189	1120	42.8979
SSTP_0000332400.1	567	393.16	1171	31.2792
SSTP_0000332500.1	693	518.972	20366	412.126
SSTP_0000332600.1	1329	1154.94	121	1.10026
SSTP_0000332700.1	369	198.038	57	3.02269
SSTP_0000332800.1	2130	1955.94	11249	60.3986
SSTP_0000332900.1	1305	1130.94	1920	17.8291
SSTP_0000333000.1	783	608.972	407	7.01883
SSTP_0000333100.1	750	575.972	262	4.77714
SSTP_0000333200.1	1776	1601.94	7952	52.1313
SSTP_0000333300.1	858	683.939	2431	37.3281
SSTP_0000333400.1	1611	1436.94	16578	121.161
SSTP_0000333500.1	393	221.094	272	12.9199
SSTP_0000333600.1	885	710.939	1192	17.6081
SSTP_0000333700.1	807	632.972	1305	21.6518
SSTP_0000333800.1	1770	1595.94	6116	40.2457
SSTP_0000333900.2	897	722.939	2136	31.029
SSTP_0000334000.1	1905	1730.94	3849	23.3525
SSTP_0000334100.1	1728	1553.94	366	2.47352
SSTP_0000334200.1	752	577.972	12.5606	0.22823
SSTP_0000334300.1	67	21.0179	33	16.489
SSTP_0000334400.1	219	66.3106	131	20.7471
SSTP_0000334500.1	240	82.6349	88.4319	11.2386
SSTP_0000334600.1	1387	1212.94	2.19265	0.0189844
SSTP_0000334700.1	174	35.6835	0	0
SSTP_0000334800.1	567	393.16	0	0
SSTP_0000334900.2	3459	3284.94	168.586	0.538967
SSTP_0000335000.1	2622	2447.94	15	0.0643515
SSTP_0000335100.1	2139	1964.94	1910	10.2083
SSTP_0000335200.1	3816	3641.94	551	1.58887
SSTP_0000335300.1	2016	1841.94	1078	6.14627
SSTP_0000335400.1	1551	1376.94	762	5.81177
SSTP_0000335500.1	1602	1427.94	164	1.20615
SSTP_0000335600.1	1521	1346.94	907	7.07176
SSTP_0000335700.1	7935	7760.94	28598	38.6981
SSTP_0000335800.1	1335	1160.94	3853	34.8544
SSTP_0000335900.1	375	203.927	358	18.4364
SSTP_0000336000.2	708	533.972	127	2.49777
SSTP_0000336100.1	426	253.4	6	0.248664
SSTP_0000336200.1	1695	1520.94	51	0.352149
SSTP_0000336300.1	471	297.773	30.1569	1.06358
SSTP_0000336400.1	1632	1457.94	51.6719	0.372205
SSTP_0000336500.1	1149	974.939	70	0.75403
SSTP_0000336600.1	3162	2987.94	2878	10.1155
SSTP_0000336700.1	723	548.972	802	15.3424
SSTP_0000336800.1	858	683.939	11236	172.529
SSTP_0000336900.1	372	200.968	1867	97.5631
SSTP_0000337000.1	1416	1241.94	2035	17.2081
SSTP_0000337100.1	1602	1427.94	6284	46.2162
SSTP_0000337200.1	2037	1862.94	560	3.15688
SSTP_0000337300.1	210	59.7658	17	2.9872
SSTP_0000337400.1	2655	2480.94	18871	79.8816
SSTP_0000337500.1	1032	857.939	1622	19.8547
SSTP_0000337600.1	639	464.998	1317	29.7443
SSTP_0000337700.1	870	695.939	8560	129.173
SSTP_0000337800.1	606	432.019	1979	48.1073
SSTP_0000337900.1	3468	3293.94	40.7686	0.129981
SSTP_0000338000.1	1416	1241.94	4686	39.6251
SSTP_0000338100.1	1590	1415.94	3931	29.1559
SSTP_0000338200.1	954	779.939	137	1.84471
SSTP_0000338300.1	762	587.972	8420	150.391
SSTP_0000338400.1	1692	1517.94	78	0.539645
SSTP_0000338500.1	360	189.449	150.217	8.32712
SSTP_0000338600.1	1695	1520.94	5	0.0345244
SSTP_0000338700.1	1692	1517.94	5	0.0345926
SSTP_0000338800.1	1692	1517.94	18	0.124534
SSTP_0000338900.1	1599	1424.94	77	0.567496
SSTP_0000339000.1	1248	1073.94	31	0.303145
SSTP_0000339100.1	768	593.972	303	5.35728
SSTP_0000339200.1	843	668.972	1209	18.9796
SSTP_0000339300.1	1011	836.939	532	6.67553
SSTP_0000339400.2	1677	1502.94	100	0.698758
SSTP_0000339450.1	987	812.939	34	0.439227
SSTP_0000339500.1	2232	2057.94	6313	32.216
SSTP_0000339600.1	1173	998.939	2802	29.4576
SSTP_0000339700.1	732	557.972	673	12.6669
SSTP_0000339800.1	1038	863.939	296770	3607.49
SSTP_0000339900.1	1074	899.939	5	0.0583479
SSTP_0000340000.1	543	369.218	135685	3859.37
SSTP_0000340100.1	1053	878.939	2018	24.1118
SSTP_0000340200.1	765	590.972	7708	136.975
SSTP_0000340300.1	687	512.972	14662	300.17
SSTP_0000340400.1	2004	1829.94	7845.59	45.0253
SSTP_0000340500.1	1422	1247.94	854.413	7.19023
SSTP_0000340600.1	807	632.972	6713	111.378
SSTP_0000340700.1	792	617.972	895	15.2097
SSTP_0000340800.1	3867	3692.94	14757	41.9657
SSTP_0000340900.1	702	527.972	572	11.3777
SSTP_0000341000.1	1815	1640.94	2799	17.9134
SSTP_0000341100.1	1251	1076.94	117	1.14094
SSTP_0000341200.1	1326	1151.94	2288	20.8591
SSTP_0000341300.1	1230	1055.94	2060	20.4879
SSTP_0000341400.1	1029	854.939	5472	67.217
SSTP_0000341500.1	915	740.939	1900	26.9302
SSTP_0000341600.1	411	238.634	1682	74.0222
SSTP_0000341700.2	1452	1277.94	2941	24.1687
SSTP_0000341800.1	1410	1235.94	15057	127.941
SSTP_0000341900.1	1269	1094.94	331223	3176.86
SSTP_0000342000.1	1218	1043.94	1082	10.8848
SSTP_0000342100.1	1695	1520.94	26.3281	0.181793
SSTP_0000342200.1	3456	3281.94	76.8283	0.245844
SSTP_0000342300.1	1188	1013.94	182	1.88507
SSTP_0000342400.1	2541	2366.94	27561	122.286
SSTP_0000342500.1	780	605.972	3651	63.2743
SSTP_0000342600.1	1014	839.939	217	2.71319
SSTP_0000342700.1	4074	3899.94	2963	7.97888
SSTP_0000342800.1	990	815.939	741	9.53737
SSTP_0000342900.1	1716	1541.94	9961	67.8428
SSTP_0000343000.1	3744	3569.94	4000	11.767
SSTP_0000343100.1	1299	1124.94	41	0.382757
SSTP_0000343200.1	948	773.939	84	1.13983
SSTP_0000343300.1	1716	1541.94	281	1.91385
SSTP_0000343400.1	1023	848.939	3013	37.2727
SSTP_0000343500.1	4497	4322.94	53917	130.983
SSTP_0000343600.1	969	794.939	2626	34.692
SSTP_0000343700.1	4239	4064.94	25270	65.2859
SSTP_0000343800.1	1122	947.939	683	7.56673
SSTP_0000343900.1	357	186.583	0	0
SSTP_0000344000.1	357	186.583	4	0.225142
SSTP_0000344100.1	405	232.764	126214	5694.56
SSTP_0000344200.1	1863	1688.94	856	5.32265
SSTP_0000344300.1	1959	1784.94	2236	13.1558
SSTP_0000344400.1	1404	1229.94	8164	69.7088
SSTP_0000344500.1	366	195.187	1639	88.1852
SSTP_0000344600.1	969	794.939	2552	33.7144
SSTP_0000344700.1	2055	1880.94	4619	25.7894
SSTP_0000344800.1	462	288.963	525	19.0803
SSTP_0000344900.1	459	286.007	8096	297.278
SSTP_0000345000.2	1797	1622.94	1011	6.5421
SSTP_0000345100.1	3483	3308.94	778	2.46922
SSTP_0000345200.1	546	372.218	26.5359	0.748694
SSTP_0000345300.1	1284	1109.94	6.07809	0.057509
SSTP_0000345400.1	927	752.939	2.82117	0.0393493
SSTP_0000345500.1	1357	1182.94	115.328	1.02386
SSTP_0000345600.1	753	578.972	71.4287	1.29564
SSTP_0000345700.1	1503	1328.94	319	2.52089
SSTP_0000345800.1	2712	2537.94	1634	6.76144
SSTP_0000345900.1	6141	5966.94	9060	15.9457
SSTP_0000346000.1	378	206.793	100	5.07847
SSTP_0000346100.1	1827	1652.94	1499	9.52386
SSTP_0000346200.1	354	183.714	3	0.171493
SSTP_0000346300.1	657	482.998	214	4.65304
SSTP_0000346400.1	900	725.939	2376	34.3728
SSTP_0000346500.1	531	357.309	915	26.8934
SSTP_0000346600.1	1572	1397.94	418	3.14019
SSTP_0000346700.1	909	734.939	274	3.91532
SSTP_0000346800.1	1545	1370.94	21985	168.413
SSTP_0000346900.1	219	66.3106	1046	165.66
SSTP_0000347000.1	912	737.939	1048	14.9145
SSTP_0000347100.1	594	420.019	517	12.9267
SSTP_0000347200.1	486	312.573	115	3.8638
SSTP_0000347300.1	618	443.998	12836	303.611
SSTP_0000347400.1	426	253.4	18347	760.373
SSTP_0000347500.1	765	590.972	312	5.54441
SSTP_0000347600.1	1113	938.939	2076	23.2198
SSTP_0000347700.1	639	464.998	56	1.26475
SSTP_0000347800.2	1182	1007.94	2613	27.2253
SSTP_0000347900.1	1641	1466.94	13	0.0930678
SSTP_0000347950.1	264	102.536	21	2.15085
SSTP_0000348000.1	2109	1934.94	2276	12.353
SSTP_0000348100.1	432	259.323	279	11.2988
SSTP_0000348200.1	789	614.972	2637	45.0321
SSTP_0000348300.1	1830	1655.94	2128	13.4957
SSTP_0000348400.1	1428	1253.94	1380	11.5577
SSTP_0000348500.1	6966	6791.94	8866	13.7089
SSTP_0000348600.1	438	265.271	1299	51.4267
SSTP_0000348700.1	1716	1541.94	581	3.9571
SSTP_0000348800.1	1131	956.939	425	4.66415
SSTP_0000348900.1	690	515.972	4	0.0814145
SSTP_0000349000.1	1041	866.939	150	1.81707
SSTP_0000349100.1	3795	3620.94	557	1.61548
SSTP_0000349200.1	975	800.939	5225	68.5102
SSTP_0000349300.1	7500	7325.94	8564	12.2767
SSTP_0000349400.1	2547	2372.94	1058	4.68239
SSTP_0000349500.1	2010	1835.94	2782	15.9135
SSTP_0000349600.1	8607	8432.94	1803	2.24535
SSTP_0000349700.1	282	118.012	8	0.711923
SSTP_0000349800.1	297	131.316	86	6.87777
SSTP_0000349900.1	324	155.705	39	2.63044
SSTP_0000350000.1	1131	956.939	494	5.42139
SSTP_0000350100.1	669	494.998	330	7.0013
SSTP_0000350200.1	2640	2465.94	2706	11.5243
SSTP_0000350300.1	1188	1013.94	309	3.20048
SSTP_0000350400.1	576	402.081	1868	48.7901
SSTP_0000350500.1	1212	1037.94	8289	83.8684
SSTP_0000350600.1	2001	1826.94	2906	16.7047
SSTP_0000350700.1	531	357.309	7	0.205742
SSTP_0000350800.1	3681	3506.94	993	2.97365
SSTP_0000350900.1	342	172.563	379	23.0653
SSTP_0000351000.2	597	423.019	15	0.372391
SSTP_0000351100.1	2016	1841.94	378	2.15519
SSTP_0000351200.1	1809	1634.94	1133	7.27774
SSTP_0000351300.1	4575	4400.94	4341	10.3589
SSTP_0000351400.1	3990	3815.94	9363	25.7681
SSTP_0000351500.1	819	644.972	329	5.35701
SSTP_0000351600.1	2247	2072.94	281	1.4236
SSTP_0000351700.1	2532	2357.94	381	1.69692
SSTP_0000351800.1	552	378.218	1898	52.7013
SSTP_0000351900.1	810	635.972	417	6.88598
SSTP_0000352000.1	1509	1334.94	9882	77.7413
SSTP_0000352100.1	813	638.972	333	5.47306
SSTP_0000352200.1	549	375.218	1019	28.5206
SSTP_0000352300.1	1839	1664.94	3294	20.7775
SSTP_0000352400.1	2505	2330.94	15246	68.6899
SSTP_0000352500.1	1950	1775.94	3301	19.5203
SSTP_0000352600.1	1242	1067.94	974	9.57813
SSTP_0000352700.1	339	169.685	43	2.66129
SSTP_0000352800.1	9801	9626.94	4671	5.09553
SSTP_0000352900.1	1263	1088.94	3498	33.7353
SSTP_0000353000.1	2319	2144.94	1199	5.87046
SSTP_0000353100.1	375	203.927	297	15.295
SSTP_0000353200.1	915	740.939	3	0.0425213
SSTP_0000353300.1	354	183.714	0	0
SSTP_0000353400.1	426	253.4	18	0.745992
SSTP_0000353500.1	924	749.939	148	2.07254
SSTP_0000353600.1	552	378.218	57	1.58271
SSTP_0000353700.1	765	590.972	105	1.86591
SSTP_0000353800.1	492	318.51	565	18.6292
SSTP_0000353900.1	183	41.1221	0	0
SSTP_0000354000.1	1332	1157.94	730.155	6.62213
SSTP_0000354100.1	3195	3020.94	6	0.0208582
SSTP_0000354200.1	2187	2012.94	1646	8.58751
SSTP_0000354300.1	3387	3212.94	1815	5.93256
SSTP_0000354400.1	1722	1547.94	469	3.1819
SSTP_0000354500.1	261	99.9976	64	6.72138
SSTP_0000354600.1	1515	1340.94	5345	41.8607
SSTP_0000354700.1	780	605.972	336	5.8231
SSTP_0000354800.1	858	683.939	2619	40.2148
SSTP_0000354900.2	2256	2081.94	1904	9.60433
SSTP_0000355000.1	1773	1598.94	6704	44.0322
SSTP_0000355100.1	1767	1592.94	14	0.092299
SSTP_0000355200.1	501	327.445	208	6.67104
SSTP_0000355300.1	672	497.998	9750	205.611
SSTP_0000355400.2	816	641.972	417	6.82162
SSTP_0000355500.1	528	354.326	4535	134.413
SSTP_0000355600.1	717	542.972	197	3.81028
SSTP_0000355700.1	327	158.448	4	0.265119
SSTP_0000355800.1	303	136.689	3	0.230492
SSTP_0000355900.1	687	512.972	43	0.880324
SSTP_0000356000.1	912	737.939	1	0.0142314
SSTP_0000356100.1	912	737.939	4	0.0569256
SSTP_0000356200.1	870	695.939	27	0.407437
SSTP_0000356300.1	873	698.939	47	0.706198
SSTP_0000356400.1	696	521.972	214	4.30561
SSTP_0000356500.1	1113	938.939	3753	41.9768
SSTP_0000356600.1	1431	1256.94	2679	22.3834
SSTP_0000356700.1	912	737.939	419	5.96296
SSTP_0000356800.1	969	794.939	11	0.145321
SSTP_0000356900.1	930	755.939	1183	16.4349
SSTP_0000357000.1	2346	2171.94	6900	33.3633
SSTP_0000357100.1	1281	1106.94	3122	29.6195
SSTP_0000357200.1	1464	1289.94	7099	57.7958
SSTP_0000357300.2	1191	1016.94	28977	299.245
SSTP_0000357400.1	570	396.121	3022	80.1189
SSTP_0000357500.1	375	203.927	4248	218.765
SSTP_0000357600.1	1650	1475.94	4107	29.223
SSTP_0000357700.1	675	500.998	6175	129.44
SSTP_0000357800.1	1050	875.939	90	1.07904
SSTP_0000357900.1	2445	2270.94	3213	14.8584
SSTP_0000358000.1	960	785.939	1339	17.892
SSTP_0000358100.1	429	256.362	3444	141.084
SSTP_0000358200.1	1461	1286.94	1	0.00816038
SSTP_0000358300.1	1875	1700.94	6	0.0370451
SSTP_0000358400.1	1092	917.939	18	0.205933
SSTP_0000358500.1	1020	845.939	4.21569e-08	5.23357e-10
SSTP_0000358600.1	915	740.939	81	1.14808
SSTP_0000358700.1	2976	2801.94	8467	31.735
SSTP_0000358800.1	261	99.9976	293	30.7713
SSTP_0000358900.1	375	203.927	342	17.6124
SSTP_0000359000.2	567	393.16	1391	37.1557
SSTP_0000359100.1	303	136.689	100	7.68306
SSTP_0000359200.1	3276	3101.94	8918	30.1927
SSTP_0000359300.1	2871	2696.94	877	3.41505
SSTP_0000359400.1	582	408.04	117	3.01128
SSTP_0000359500.1	261	99.9976	408	42.8488
SSTP_0000359600.1	804	629.972	2468	41.1426
SSTP_0000359700.1	999	824.939	3795	48.3123
SSTP_0000359800.1	297	131.316	223	17.8342
SSTP_0000359900.2	2073	1898.94	1787	9.88284
SSTP_0000360000.1	1251	1076.94	9890	96.4436
SSTP_0000360100.1	489	315.541	2056	68.4282
SSTP_0000360200.1	2328	2153.94	2018	9.83911
SSTP_0000360300.1	1566	1391.94	699	5.27382
SSTP_0000360400.1	528	354.326	91	2.69716
SSTP_0000360500.1	1020	845.939	213	2.64429
SSTP_0000360600.1	546	372.218	25154	709.704
SSTP_0000360700.1	981	806.939	2640	34.3583
SSTP_0000360800.1	786	611.972	1517	26.0329
SSTP_0000360900.1	3288	3113.94	4798	16.1815
SSTP_0000361000.1	984	809.939	199	2.58029
SSTP_0000361100.1	456	283.064	38355	1423
SSTP_0000361200.1	399	226.96	578	26.7453
SSTP_0000361300.1	600	426.019	414	10.2056
SSTP_0000361400.1	342	172.563	372	22.6393
SSTP_0000361500.1	579	405.081	230	5.96285
SSTP_0000361600.1	606	432.019	909	22.0968
SSTP_0000361700.1	540	366.218	254	7.28386
SSTP_0000361800.1	495	321.477	213	6.95821
SSTP_0000361900.1	555	381.218	115	3.16805
SSTP_0000362000.1	1146	971.939	6	0.0648306
SSTP_0000362100.2	1344	1169.94	744	6.67848
SSTP_0000362200.1	873	698.939	5482	82.3698
SSTP_0000362300.1	750	575.972	9320	169.935
SSTP_0000362400.1	348	178.127	293	17.2745
SSTP_0000362500.1	1764	1589.94	254	1.67773
SSTP_0000362600.1	1467	1292.94	5639	45.8028
SSTP_0000362700.1	813	638.972	802	13.1814
SSTP_0000362800.1	1308	1133.94	19645	181.941
SSTP_0000362900.1	1740	1565.94	2137	14.3317
SSTP_0000363000.1	960	785.939	63	0.841821
SSTP_0000363100.1	987	812.939	12	0.155021
SSTP_0000363200.1	906	731.939	10	0.143481
SSTP_0000363300.1	276	112.836	13	1.20994
SSTP_0000363400.1	1110	935.939	17	0.190752
SSTP_0000363500.1	1131	956.939	4	0.0438979
SSTP_0000363600.1	1146	971.939	6	0.0648306
SSTP_0000363700.1	1995	1820.94	3855	22.2329
SSTP_0000363800.1	660	485.998	12	0.259308
SSTP_0000363900.1	492	318.51	315	10.3862
SSTP_0000364000.1	2163	1988.94	4836	25.5348
SSTP_0000364100.1	1428	1253.94	301	2.52091
SSTP_0000364200.1	396	223.994	195	9.14254
SSTP_0000364300.2	6531	6356.94	42181	69.6846
SSTP_0000364400.1	4071	3896.94	21402.5	57.6777
SSTP_0000364500.1	303	136.689	524	40.2592
SSTP_0000364600.2	1197	1022.94	11464	117.694
SSTP_0000364700.1	369	198.038	591	31.3405
SSTP_0000364800.1	1116	941.939	6	0.0668954
SSTP_0000364850.1	852	677.939	0	0
SSTP_0000364900.1	697	522.972	0	0
SSTP_0000364910.2	1188	1013.94	3	0.0310726
SSTP_0000365000.1	543	369.218	27	0.767977
SSTP_0000365100.1	519	345.361	12	0.364902
SSTP_0000365200.1	2454	2279.94	5	0.0230311
SSTP_0000365300.1	1101	926.939	2	0.0226593
SSTP_0000365400.1	2538	2363.94	24	0.106621
SSTP_0000365500.1	273	110.138	0	0
SSTP_0000365600.1	693	518.972	6	0.121416
SSTP_0000365700.1	294	128.683	0	0
SSTP_0000365800.1	918	743.939	6	0.0846997
SSTP_0000365900.1	780	605.972	14	0.242629
SSTP_0000366000.1	1299	1124.94	8	0.0746843
SSTP_0000366100.1	426	253.4	2298	95.2383
SSTP_0000366200.1	2481	2306.94	6507	29.6219
SSTP_0000366300.1	1017	842.939	103	1.28324
SSTP_0000366400.1	714	539.972	82	1.59482
SSTP_0000366500.1	1635	1460.94	13853	99.5818
SSTP_0000366600.1	930	755.939	4379	60.8354
SSTP_0000366700.1	204	55.4614	58	10.9826
SSTP_0000366800.2	951	776.939	648	8.75903
SSTP_0000366900.1	789	614.972	7	0.119539
SSTP_0000367000.1	1770	1595.94	1119	7.36346
SSTP_0000367100.1	1758	1583.94	89	0.590092
SSTP_0000367200.1	1971	1796.94	32	0.187019
SSTP_0000367300.1	1932	1757.94	13	0.0776618
SSTP_0000367400.1	417	244.525	3	0.128845
SSTP_0000367500.1	492	318.51	274	9.03434
SSTP_0000367600.1	723	548.972	0	0
SSTP_0000367700.1	1140	965.939	0	0
SSTP_0000367800.1	915	740.939	0	0
SSTP_0000367900.1	1278	1103.94	22	0.209289
SSTP_0000368000.1	1182	1007.94	7	0.0729343
SSTP_0000368100.1	1206	1031.94	2	0.0203537
SSTP_0000368200.1	1182	1007.94	3	0.0312576
SSTP_0000368300.1	1173	998.939	6	0.0630784
SSTP_0000368400.1	720	545.972	202	3.88552
SSTP_0000368500.1	567	393.16	275	7.34567
SSTP_0000368600.1	1170	995.939	5355	56.467
SSTP_0000368700.1	2055	1880.94	2722	15.1978
SSTP_0000368800.2	2259	2084.94	850	4.28148
SSTP_0000368900.2	1224	1049.94	3009	30.0972
SSTP_0000369000.1	1584	1409.94	1833	13.6531
SSTP_0000369100.1	879	704.939	16	0.238362
SSTP_0000369200.1	1080	905.939	11742	136.117
SSTP_0000369300.1	1446	1271.94	4690	38.7235
SSTP_0000369400.1	606	432.019	71076	1727.78
SSTP_0000369500.1	2364	2189.94	4390	21.0524
SSTP_0000369600.1	4005	3830.94	3893	10.672
SSTP_0000369700.1	1869	1694.94	1774	10.9918
SSTP_0000369800.1	4197	4022.94	9648	25.1862
SSTP_0000369900.1	1248	1073.94	483	4.72319
SSTP_0000369910.1	798	623.972	614	10.3341
SSTP_0000370000.1	1131	956.939	3423	37.5656
SSTP_0000370100.1	3918	3743.94	430	1.20617
SSTP_0000370200.1	1005	830.939	1	0.0126386
SSTP_0000370300.1	588	414.04	665.05	16.8686
SSTP_0000370350.1	318	150.239	229	16.0075
SSTP_0000370400.1	474	300.758	249	8.69462
SSTP_0000370500.1	1470	1295.94	1934	15.6726
SSTP_0000370600.1	1113	938.939	66	0.738201
SSTP_0000370700.1	3165	2990.94	274	0.96208
SSTP_0000370800.2	11892	11717.9	1415	1.26816
SSTP_0000370900.1	1095	920.939	27	0.307894
SSTP_0000371000.1	1581	1406.94	3	0.0223931
SSTP_0000371100.1	1491	1316.94	676	5.39075
SSTP_0000371200.1	756	581.972	187	3.37448
SSTP_0000371300.1	1065	890.939	556	6.55383
SSTP_0000371400.1	1323	1148.94	1425	13.0252
SSTP_0000371500.1	672	497.998	547	11.5353
SSTP_0000371600.1	822	647.972	117	1.89626
SSTP_0000371700.1	1077	902.939	1894	22.0287
SSTP_0000371800.1	615	440.998	9818	233.806
SSTP_0000371900.1	879	704.939	1122	16.7151
SSTP_0000372000.1	4191	4016.94	1545	4.03926
SSTP_0000372100.1	453	280.106	37	1.38723
SSTP_0000372200.1	579	405.081	1938	50.2435
SSTP_0000372300.1	3048	2873.94	2359	8.62022
SSTP_0000372400.1	771	596.972	2121	37.3125
SSTP_0000372500.1	483	309.666	2638	89.4642
SSTP_0000372600.1	1986	1811.94	3776	21.8855
SSTP_0000372700.1	681	506.972	189	3.91512
SSTP_0000372800.1	789	614.972	632	10.7927
SSTP_0000372900.1	1593	1418.94	1674	12.3897
SSTP_0000373000.1	525	351.326	171	5.11156
SSTP_0000373100.1	930	755.939	7	0.0972477
SSTP_0000373200.1	2547	2372.94	1951	8.63453
SSTP_0000373300.1	2700	2525.94	2527	10.5063
SSTP_0000373400.1	1656	1481.94	674	4.77637
SSTP_0000373500.1	1959	1784.94	701	4.12442
SSTP_0000373600.1	204	55.4614	9857	1866.48
SSTP_0000373700.1	1398	1223.94	6020	51.6541
SSTP_0000373800.1	816	641.972	776	12.6944
SSTP_0000373900.1	1110	935.939	44	0.493711
SSTP_0000374000.1	432	259.323	5273	213.543
SSTP_0000374100.1	2175	2000.94	14444	75.8092
SSTP_0000374200.1	696	521.972	461	9.27516
SSTP_0000374300.1	1146	971.939	1283	13.863
SSTP_0000374400.1	255	94.9321	926	102.439
SSTP_0000374500.1	870	695.939	3040	45.8744
SSTP_0000374600.1	1236	1061.94	1568	15.5065
SSTP_0000374700.1	999	824.939	2	0.025461
SSTP_0000374800.1	3576	3401.94	735	2.26897
SSTP_0000374900.1	675	500.998	1086	22.7647
SSTP_0000375000.2	384	212.486	10715	529.578
SSTP_0000375100.1	867	692.939	1969	29.8414
SSTP_0000375200.1	633	458.998	3687	84.3589
SSTP_0000375300.1	690	515.972	9681	197.043
SSTP_0000375400.1	1230	1055.94	77	0.765808
SSTP_0000375500.1	1560	1385.94	11156	84.5342
SSTP_0000375600.1	393	221.094	8	0.379997
SSTP_0000375700.1	1914	1739.94	4198	25.3382
SSTP_0000375800.1	651	476.998	21	0.46235
SSTP_0000375900.1	1056	881.939	2065	24.5895
SSTP_0000376000.1	3207	3032.94	2413	8.35529
SSTP_0000376100.1	801	626.972	1068	17.8892
SSTP_0000376200.1	822	647.972	20	0.324147
SSTP_0000376300.1	912	737.939	3	0.0426942
SSTP_0000376400.1	1284	1109.94	3777	35.7368
SSTP_0000376500.1	1473	1298.94	4040	32.6633
SSTP_0000376600.1	1485	1310.94	6167	49.4037
SSTP_0000376700.1	264	102.536	892	91.36
SSTP_0000376800.1	1032	857.939	1557	19.059
SSTP_0000376900.1	3069	2894.94	214.482	0.778072
SSTP_0000377000.1	3084	2909.94	15.6143	0.0563517
SSTP_0000377100.1	528	354.326	1	0.0296391
SSTP_0000377200.1	954	779.939	19	0.255836
SSTP_0000377300.1	1005	830.939	0	0
SSTP_0000377400.1	1014	839.939	28	0.350089
SSTP_0000377500.1	924	749.939	351	4.91529
SSTP_0000377600.1	2172	1997.94	116	0.609739
SSTP_0000377700.1	2892	2717.94	791	3.05636
SSTP_0000377800.1	1170	995.939	1	0.0105447
SSTP_0000377900.1	1197	1022.94	0	0
SSTP_0000378000.1	1164	989.939	9	0.0954777
SSTP_0000378100.1	258	97.4381	1	0.10778
SSTP_0000378200.1	1020	845.939	0.000946856	1.17547e-05
SSTP_0000378300.1	1788	1613.94	35	0.227745
SSTP_0000378400.1	12393	12218.9	1057	0.908468
SSTP_0000378500.1	1539	1364.94	13418	103.239
SSTP_0000378600.1	1656	1481.94	11092	78.6045
SSTP_0000378700.1	2064	1889.94	3050	16.9481
SSTP_0000378800.1	1824	1649.94	2586	16.46
SSTP_0000378900.3	2826	2651.94	4250	16.8304
SSTP_0000379000.1	963	788.939	6382	84.9535
SSTP_0000379100.1	645	470.998	370	8.24995
SSTP_0000379200.1	903	728.939	5.24433	0.0755557
SSTP_0000379300.1	1104	929.939	601	6.78716
SSTP_0000379400.1	909	734.939	13	0.185763
SSTP_0000379500.1	990	815.939	139	1.78906
SSTP_0000379600.1	237	80.2767	4536	593.405
SSTP_0000379700.1	1482	1307.94	811	6.51181
SSTP_0000379800.1	1092	917.939	6.00375	0.0686874
SSTP_0000379900.1	723	548.972	15	0.286952
SSTP_0000380000.1	3078	2903.94	2162.9	7.822
SSTP_0000380100.1	1812	1637.94	62	0.397523
SSTP_0000380200.1	1674	1499.94	567.94	3.97646
SSTP_0000380300.1	309	142.06	19	1.40459
SSTP_0000380400.1	1632	1457.94	17.06	0.122887
SSTP_0000380500.1	393	221.094	0	0
SSTP_0000380600.1	300	134.012	1	0.0783651
SSTP_0000380700.1	933	758.939	3022	41.8173
SSTP_0000380800.1	429	256.362	1	0.0409652
SSTP_0000380900.1	885	710.939	3	0.0443156
SSTP_0000381000.1	651	476.998	6	0.1321
SSTP_0000381100.1	402	229.845	3	0.137074
SSTP_0000381200.1	1074	899.939	60	0.700174
SSTP_0000381300.1	1050	875.939	45	0.539519
SSTP_0000381400.1	1563	1388.94	1794	13.5646
SSTP_0000381500.1	1575	1400.94	1119	8.3884
SSTP_0000381600.1	1587	1412.94	18	0.133788
SSTP_0000381700.1	1278	1103.94	178	1.69334
SSTP_0000381800.2	1617	1442.94	65	0.473079
SSTP_0000381900.1	990	815.939	5	0.0643547
SSTP_0000382000.1	915	740.939	0	0
SSTP_0000382100.1	1395	1220.94	0	0
SSTP_0000382200.1	1395	1220.94	2	0.017203
SSTP_0000382300.1	1425	1250.94	9	0.075557
SSTP_0000382400.1	747	572.972	8	0.146631
SSTP_0000382500.1	1209	1034.94	21	0.213095
SSTP_0000382600.1	1209	1034.94	10	0.101474
