target_id	length	eff_length	est_counts	tpm
SPAL_0000555300.1	1899	1730.05	150	0.917914
SPAL_0000555400.1	1197	1028.05	817	8.41351
SPAL_0000555500.1	822	653.049	621	10.0673
SPAL_0000555600.1	1764	1595.05	5552	36.8506
SPAL_0000555700.1	2469	2300.05	1817	8.36348
SPAL_0000555800.1	1008	839.049	75	0.946331
SPAL_0000555900.1	2436	2267.05	1530	7.14496
SPAL_0000556000.1	3330	3161.05	1411	4.72569
SPAL_0000556100.1	480	311.245	1862	63.3353
SPAL_0000556200.1	1146	977.049	68	0.736821
SPAL_0000556300.1	2235	2066.05	53	0.271584
SPAL_0000556400.1	996	827.049	81	1.03687
SPAL_0000556500.1	1257	1088.05	365	3.55151
SPAL_0000556600.1	294	129.207	197	16.1417
SPAL_0000556700.1	1404	1235.05	3799	32.5652
SPAL_0000556800.1	438	269.505	972	38.183
SPAL_0000556900.1	339	171.983	64	3.93971
SPAL_0000557000.1	546	377.113	86	2.41433
SPAL_0000557100.1	627	458.087	476	11.0009
SPAL_0000557200.1	1020	851.049	3469	43.1538
SPAL_0000557300.1	399	230.774	3759	172.446
SPAL_0000557400.1	525	356.113	2115	62.877
SPAL_0000557500.1	555	386.113	240	6.58061
SPAL_0000557600.1	1647	1478.05	419	3.0012
SPAL_0000557700.1	597	428.087	63188	1562.69
SPAL_0000557800.1	276	112.888	10.625	0.996437
SPAL_0000557900.1	456	287.375	0	0
SPAL_0000558000.1	380	211.989	74.8263	3.73689
SPAL_0000558100.1	871	702.049	0	0
SPAL_0000558200.1	291	126.455	0	0
SPAL_0000558300.1	499	330.181	0	0
SPAL_0000558400.1	417	248.592	2042.59	86.9889
SPAL_0000558500.1	538	369.113	292.231	8.38179
SPAL_0000558600.1	393	224.851	0	0
SPAL_0000558700.1	1158	989.049	5	0.0535206
SPAL_0000558800.1	1005	836.049	241	3.05179
SPAL_0000558900.1	900	731.049	88	1.2744
SPAL_0000559000.1	1134	965.049	230	2.52318
SPAL_0000559100.1	1068	899.049	354	4.16859
SPAL_0000559200.1	792	623.049	31	0.526755
SPAL_0000559300.1	513	344.148	19	0.584491
SPAL_0000559400.1	2637	2468.05	349	1.49707
SPAL_0000559500.1	537	368.113	738	21.2248
SPAL_0000559600.1	354	186.508	61	3.4626
SPAL_0000559700.1	660	491.087	79	1.70309
SPAL_0000559800.1	591	422.087	126	3.16037
SPAL_0000559900.1	633	464.087	4.06544	0.0927421
SPAL_0000560000.1	342	174.901	41	2.48176
SPAL_0000560100.1	363	195.272	195	10.5721
SPAL_0000560200.1	624	455.087	56.9346	1.3245
SPAL_0000560300.1	702	533.087	90	1.78737
SPAL_0000560400.1	336	169.086	0	0
SPAL_0000560500.1	600	431.087	12	0.294704
SPAL_0000560600.1	597	428.087	341	8.43318
SPAL_0000560700.1	615	446.087	45	1.06798
SPAL_0000560800.1	582	413.087	50	1.28144
SPAL_0000560900.1	642	473.087	7	0.156648
SPAL_0000561000.1	988	819.049	231	2.98587
SPAL_0000561050.1	465	296.327	1	0.0357272
SPAL_0000561100.1	504	335.159	273	8.62344
SPAL_0000561200.1	2688	2519.05	179	0.752291
SPAL_0000561300.1	774	605.049	58.5244	1.02404
SPAL_0000561400.1	663	494.087	24	0.514253
SPAL_0000561500.1	1224	1055.05	16	0.160552
SPAL_0000561600.1	2301	2132.05	706	3.50572
SPAL_0000561700.1	3369	3200.05	961	3.17933
SPAL_0000561800.2	2730	2561.05	685	2.83167
SPAL_0000561900.1	250	90.2362	33.7672	3.96172
SPAL_0000562000.1	679	510.087	11.8638	0.246233
SPAL_0000562100.1	1197	1028.05	59.1362	0.608989
SPAL_0000562200.1	351	183.644	0	0
SPAL_0000562300.1	429	260.575	0	0
SPAL_0000562400.1	667	498.087	1	0.0212551
SPAL_0000562500.1	372	204.099	18	0.933684
SPAL_0000562600.1	291	126.455	0	0
SPAL_0000562700.1	612	443.087	2	0.047787
SPAL_0000562800.1	114	14.0905	5447	4092.62
SPAL_0000562900.1	987	818.049	71	0.918857
SPAL_0000563000.1	1845	1676.05	1803	11.3888
SPAL_0000563100.1	891	722.049	17220.7	252.495
SPAL_0000563200.1	1191	1022.05	833	8.62864
SPAL_0000563300.1	795	626.049	26	0.439677
SPAL_0000563400.1	1398	1229.05	1400	12.0595
SPAL_0000563500.1	1521	1352.05	1643	12.8651
SPAL_0000563600.1	1947	1778.05	11575	68.9202
SPAL_0000563700.1	228	72.172	77	11.2951
SPAL_0000563800.1	594	425.087	59	1.46941
SPAL_0000563900.1	981	812.049	172	2.24241
SPAL_0000564000.1	954	785.049	18	0.242742
SPAL_0000564100.1	954	785.049	43	0.579884
SPAL_0000564200.1	651	482.087	73	1.60312
SPAL_0000564300.1	435	266.531	204	8.1031
SPAL_0000564400.1	510	341.148	232	7.1997
SPAL_0000564500.1	1343	1174.05	760.89	6.86127
SPAL_0000564600.1	884	715.049	108.278	1.60314
SPAL_0000564675.1	147	20.4478	0	0
SPAL_0000564700.1	795	626.049	1	0.0169107
SPAL_0000564725.1	261	99.6746	0	0
SPAL_0000564800.1	1176	1007.05	805	8.46281
SPAL_0000564900.1	291	126.455	251	21.014
SPAL_0000565000.1	312	146.078	57	4.13105
SPAL_0000565100.1	372	204.099	570	29.5667
SPAL_0000565200.1	387	218.917	1487.66	71.9435
SPAL_0000565300.1	270	107.562	13	1.27954
SPAL_0000565400.1	846	677.049	5816.96	90.9589
SPAL_0000565500.1	585	416.087	157.941	4.01866
SPAL_0000565600.1	1062	893.049	703.816	8.34359
SPAL_0000565700.1	492	323.214	35	1.14643
SPAL_0000565800.1	1287	1118.05	509.338	4.82297
SPAL_0000565900.1	228	72.172	51.4649	7.54939
SPAL_0000566000.1	2189	2020.05	979.994	5.13607
SPAL_0000566100.1	3168	2999.05	2.40051	0.00847402
SPAL_0000566200.1	2125	1956.05	1008.77	5.45987
SPAL_0000566300.1	204	54.0834	1	0.195751
SPAL_0000566400.1	6183	6014.05	52.2475	0.0919746
SPAL_0000566500.1	636	467.087	76.38	1.73122
SPAL_0000566600.1	2048	1879.05	0	0
SPAL_0000566700.1	790	621.049	0	0
SPAL_0000566800.1	1602	1433.05	74	0.546688
SPAL_0000566900.1	456	287.375	27.1528	1.00031
SPAL_0000567000.1	1533	1364.05	259.949	2.01757
SPAL_0000567100.1	285	121.061	2	0.174902
SPAL_0000567200.1	561	392.087	0	0
SPAL_0000567300.1	5790	5621.05	1	0.00188344
SPAL_0000567400.1	430	261.558	0	0
SPAL_0000567500.1	726	557.069	1	0.0190047
SPAL_0000567600.1	1626	1457.05	121	0.879185
SPAL_0000567700.1	375	207.031	1220	62.387
SPAL_0000567800.1	1863	1694.05	1099	6.86817
SPAL_0000567900.1	1785	1616.05	149	0.976115
SPAL_0000568000.1	1311	1142.05	204	1.8911
SPAL_0000568100.1	552	383.113	1438	39.7376
SPAL_0000568200.1	3135	2966.05	566	2.02026
SPAL_0000568300.1	741	572.069	532	9.84538
SPAL_0000568400.1	777	608.049	27	0.470104
SPAL_0000568500.1	930	761.049	12	0.166931
SPAL_0000568600.1	2823	2654.05	5	0.0199448
SPAL_0000568700.1	774	605.049	39	0.682406
SPAL_0000568800.1	657	488.087	41	0.889315
SPAL_0000568900.2	3594	3425.05	2610	8.06757
SPAL_0000569000.1	873	704.049	7970	119.846
SPAL_0000569100.2	1530	1361.05	473	3.67923
SPAL_0000569200.1	1260	1091.05	210	2.03772
SPAL_0000569300.1	312	146.078	3624.45	262.681
SPAL_0000569400.1	387	218.917	279	13.4925
SPAL_0000569500.1	372	204.099	164	8.5069
SPAL_0000569600.1	924	755.049	494	6.92661
SPAL_0000569700.2	2280	2111.05	3865	19.383
SPAL_0000569800.1	633	464.087	755	17.2233
SPAL_0000569900.1	1500	1331.05	1098	8.73328
SPAL_0000570000.1	933	764.049	372	5.15455
SPAL_0000570100.1	324	157.475	502	33.7491
SPAL_0000570200.1	990	821.049	71	0.9155
SPAL_0000570300.1	564	395.087	485	12.9963
SPAL_0000570400.1	1758	1589.05	476	3.17131
SPAL_0000570500.2	1953	1784.05	84	0.498473
SPAL_0000570600.1	1719	1550.05	60	0.409803
SPAL_0000570700.1	2031	1862.05	1372	7.80068
SPAL_0000570800.1	2319	2150.05	3797	18.6965
SPAL_0000570900.1	588	419.087	4156	104.988
SPAL_0000571000.1	588	419.087	363	9.17005
SPAL_0000571100.1	1524	1355.05	102	0.796919
SPAL_0000571200.1	354	186.508	602	34.1719
SPAL_0000571300.1	1224	1055.05	597	5.99061
SPAL_0000571400.2	1302	1133.05	658	6.14818
SPAL_0000571500.1	864	695.049	2220	33.8148
SPAL_0000571600.1	1302	1133.05	15299	142.95
SPAL_0000571700.1	990	821.049	1278	16.479
SPAL_0000571800.1	837	668.049	633	10.0315
SPAL_0000571900.1	1191	1022.05	1391	14.4087
SPAL_0000572000.1	1776	1607.05	6251	41.1803
SPAL_0000572100.1	2313	2144.05	2011	9.92994
SPAL_0000572200.1	2211	2042.05	771	3.99721
SPAL_0000572300.1	639	470.087	3282	73.9145
SPAL_0000572400.1	2622	2453.05	3088	13.3272
SPAL_0000572500.1	1050	881.049	237	2.84785
SPAL_0000572600.1	2355	2186.05	5732	27.7597
SPAL_0000572700.1	1059	890.049	34	0.404421
SPAL_0000572800.1	2310	2141.05	256	1.26585
SPAL_0000572900.1	984	815.049	88	1.14306
SPAL_0000573000.1	423	254.584	2292	95.3132
SPAL_0000573100.1	2826	2657.05	1970	7.84939
SPAL_0000573200.1	1131	962.049	1	0.0110045
SPAL_0000573300.1	1623	1454.05	47	0.342206
SPAL_0000573400.1	594	425.087	1543	38.4288
SPAL_0000573500.1	1752	1583.05	456	3.04958
SPAL_0000573600.1	2349	2180.05	1796	8.72186
SPAL_0000573700.1	672	503.087	311	6.54465
SPAL_0000573800.1	4596	4427.05	10467	25.0309
SPAL_0000573900.1	621	452.087	4428	103.694
SPAL_0000574000.1	1479	1310.05	15	0.12122
SPAL_0000574100.1	723	554.069	14	0.267506
SPAL_0000574200.1	2238	2069.05	50	0.25584
SPAL_0000574300.1	1464	1295.05	28	0.228897
SPAL_0000574400.1	1380	1211.05	11895	103.985
SPAL_0000574500.1	1956	1787.05	891	5.2785
SPAL_0000574600.1	2865	2696.05	2735	10.7399
SPAL_0000574700.2	1683	1514.05	1310	9.16011
SPAL_0000574800.1	1935	1766.05	54	0.323713
SPAL_0000574900.1	1836	1667.05	477	3.02928
SPAL_0000575000.1	1002	833.049	1375	17.4744
SPAL_0000575100.1	1887	1718.05	484.777	2.98728
SPAL_0000575200.1	1485	1316.05	0	0
SPAL_0000575300.1	3905	3736.05	0	0
SPAL_0000575400.1	2295	2126.05	5.96568	0.0297068
SPAL_0000575500.1	316	149.843	0	0
SPAL_0000575600.1	682	513.087	0	0
SPAL_0000575700.1	306	140.387	0	0
SPAL_0000575800.1	984	815.049	0	0
SPAL_0000575900.1	1323	1154.05	0	0
SPAL_0000576000.1	1182	1013.05	0	0
SPAL_0000576100.1	327	160.379	0	0
SPAL_0000576200.1	369	201.126	0	0
SPAL_0000576300.1	594	425.087	2	0.0498105
SPAL_0000576400.1	270	107.562	1	0.0984263
SPAL_0000576500.1	993	824.049	96	1.23335
SPAL_0000576600.1	1101	932.049	14	0.159022
SPAL_0000576700.1	2277	2108.05	6	0.0301328
SPAL_0000576750.1	381	212.968	6	0.298268
SPAL_0000576800.1	1542	1373.05	1	0.00771051
SPAL_0000576900.1	492	323.214	0	0
SPAL_0000577000.1	711	542.069	0	0
SPAL_0000577025.1	246	86.8651	0	0
SPAL_0000577100.1	1719	1550.05	160	1.09281
SPAL_0000577200.1	1431	1262.05	130.255	1.09267
SPAL_0000577300.1	1536	1367.05	65	0.503383
SPAL_0000577400.1	786	617.049	553	9.488
SPAL_0000577500.1	3648	3479.05	23.1843	0.070551
SPAL_0000577600.1	462	293.336	0	0
SPAL_0000577700.1	1590	1421.05	0	0
SPAL_0000577800.1	369	201.126	0	0
SPAL_0000577900.1	264	102.265	2	0.207048
SPAL_0000578000.1	338	171.017	17.1739	1.06316
SPAL_0000578100.1	306	140.387	49.6345	3.74305
SPAL_0000578200.1	528	359.113	119	3.50821
SPAL_0000578300.1	1037	868.049	0	0
SPAL_0000578375.1	225	69.8683	0	0
SPAL_0000578400.1	270	107.562	0	0
SPAL_0000578425.1	435	266.531	1	0.0397211
SPAL_0000578500.1	987	818.049	2	0.0258833
SPAL_0000578600.1	600	431.087	0	0
SPAL_0000578700.1	446	277.432	1	0.0381604
SPAL_0000578800.1	246	86.8651	4.54333	0.55373
SPAL_0000578900.1	366	198.207	97.9289	5.23073
SPAL_0000579000.1	2983	2814.05	212.064	0.797818
SPAL_0000579100.1	681	512.087	172.475	3.56576
SPAL_0000579200.1	303	137.547	485.059	37.3348
SPAL_0000579300.1	894	725.049	670.525	9.79077
SPAL_0000579400.1	429	260.575	564	22.9148
SPAL_0000579500.1	3159	2990.05	5205	18.4294
SPAL_0000579600.1	735	566.069	445	8.32261
SPAL_0000579700.1	996	827.049	64	0.819253
SPAL_0000579800.1	1353	1184.05	44.3361	0.396421
SPAL_0000579900.1	225	69.8683	3	0.45458
SPAL_0000580000.1	1029	860.049	2462.68	30.3148
SPAL_0000580100.1	303	137.547	188	14.4703
SPAL_0000580200.2	3531	3362.05	444	1.39813
SPAL_0000580300.1	1008	839.049	253	3.19229
SPAL_0000580400.1	354	186.508	738	41.8918
SPAL_0000580500.1	1497	1328.05	639	5.09396
SPAL_0000580600.1	1122	953.049	85	0.944219
SPAL_0000580700.1	15534	15365	1743	1.20097
SPAL_0000580800.1	2325	2156.05	0	0
SPAL_0000580900.1	2328	2159.05	798.768	3.91676
SPAL_0000581000.1	789	620.049	12.5778	0.214758
SPAL_0000581100.1	3939	3770.05	640	1.79722
SPAL_0000581200.1	554	385.113	0	0
SPAL_0000581300.1	1248	1079.05	0	0
SPAL_0000581400.1	1084	915.049	145.834	1.68727
SPAL_0000581500.1	525	356.113	0.5	0.0148645
SPAL_0000581600.1	880	711.049	1	0.0148891
SPAL_0000581700.1	435	266.531	0	0
SPAL_0000581800.1	864	695.049	0	0
SPAL_0000581900.1	375	207.031	0	0
SPAL_0000582000.1	1137	968.049	0	0
SPAL_0000582100.1	915	746.049	0	0
SPAL_0000582200.1	468	299.307	2	0.0707429
SPAL_0000582300.1	217	63.6331	1.53817	0.255912
SPAL_0000582400.1	501	332.17	272	8.66917
SPAL_0000582500.1	2088	1919.05	1425	7.86137
SPAL_0000582600.1	4362	4193.05	75	0.189365
SPAL_0000582700.1	1359	1190.05	0	0
SPAL_0000582800.1	1746	1577.05	0	0
SPAL_0000582900.1	709	540.069	0	0
SPAL_0000583000.1	783	614.049	9.07926	0.156537
SPAL_0000583100.1	629	460.087	0	0
SPAL_0000583200.1	1302	1133.05	0	0
SPAL_0000583300.1	1023	854.049	0	0
SPAL_0000583400.1	677	508.087	0	0
SPAL_0000583500.1	1197	1028.05	0	0
SPAL_0000583600.1	1164	995.049	0	0
SPAL_0000583700.1	1197	1028.05	0	0
SPAL_0000583800.1	219	65.1387	0	0
SPAL_0000583900.1	1809	1640.05	1	0.00645524
SPAL_0000584000.1	1254	1085.05	263	2.56611
SPAL_0000584100.1	1374	1205.05	17	0.149353
SPAL_0000584200.1	1245	1076.05	3	0.0295161
SPAL_0000584300.1	504	335.159	87	2.74813
SPAL_0000584400.1	636	467.087	20301	460.139
SPAL_0000584450.1	438	269.505	7	0.27498
SPAL_0000584500.1	642	473.087	167	3.73719
SPAL_0000584600.1	1506	1337.05	1345	10.6499
SPAL_0000584700.1	750	581.069	7865	143.298
SPAL_0000584800.1	1968	1799.05	28705	168.921
SPAL_0000584900.1	1707	1538.05	336	2.3128
SPAL_0000585000.1	993	824.049	338	4.34243
SPAL_0000585100.1	1113	944.049	157	1.76065
SPAL_0000585200.1	1278	1109.05	25	0.238648
SPAL_0000585300.1	1669	1500.05	1	0.00705771
SPAL_0000585400.1	479	310.256	691.112	23.5829
SPAL_0000585500.1	930	761.049	26	0.361684
SPAL_0000585600.1	531	362.113	26229	766.844
SPAL_0000585700.1	276	112.888	573	53.7372
SPAL_0000585800.1	669	500.087	965	20.4292
SPAL_0000585900.1	2004	1835.05	2865	16.529
SPAL_0000586000.1	1347	1178.05	86	0.772866
SPAL_0000586100.1	249	89.3803	226	26.7692
SPAL_0000586200.1	1548	1379.05	910	6.98604
SPAL_0000586300.1	1140	971.049	977	10.6518
SPAL_0000586400.1	1104	935.049	43	0.486859
SPAL_0000586500.1	759	590.069	6861	123.099
SPAL_0000586600.1	2262	2093.05	1856	9.38789
SPAL_0000586700.1	900	731.049	387	5.60446
SPAL_0000586800.1	321	154.606	44	3.01298
SPAL_0000586900.1	315	148.913	0	0
SPAL_0000587000.1	501	332.17	0	0
SPAL_0000587100.1	243	84.3358	0	0
SPAL_0000587200.1	279	115.581	5	0.457986
SPAL_0000587300.1	1422	1253.05	2.66168	0.0224883
SPAL_0000587400.1	1077	908.049	15	0.174884
SPAL_0000587500.1	1785	1616.05	0	0
SPAL_0000587600.1	1124	955.049	1	0.0110852
SPAL_0000587700.1	283	119.25	2.20793	0.196017
SPAL_0000587800.1	449	280.413	87.8126	3.31534
SPAL_0000587900.1	1125	956.049	1	0.0110736
SPAL_0000588000.1	339	171.983	0	0
SPAL_0000588100.1	756	587.069	1	0.0180335
SPAL_0000588200.1	291	126.455	0	0
SPAL_0000588300.1	396	227.828	0	0
SPAL_0000588400.1	951	782.049	0	0
SPAL_0000588500.1	1282	1113.05	0	0
SPAL_0000588600.1	384	215.946	0	0
SPAL_0000588700.1	336	169.086	1	0.0626127
SPAL_0000588800.1	2902	2733.05	770.328	2.98399
SPAL_0000588900.1	501	332.17	1	0.0318719
SPAL_0000589000.1	1173	1004.05	6.71864	0.0708427
SPAL_0000589100.1	927	758.049	142.795	1.99428
SPAL_0000589200.1	875	706.049	71.4694	1.07165
SPAL_0000589300.1	945	776.049	38	0.518398
SPAL_0000589400.1	2172	2003.05	0	0
SPAL_0000589500.1	888	719.049	0	0
SPAL_0000589600.1	618	449.087	0	0
SPAL_0000589700.1	1578	1409.05	392.117	2.94617
SPAL_0000589800.1	1179	1010.05	59	0.618413
SPAL_0000589900.1	1311	1142.05	594	5.50644
SPAL_0000590000.1	771	602.049	764	13.4348
SPAL_0000590100.1	1389	1220.05	581	5.0416
SPAL_0000590200.1	714	545.069	14	0.271923
SPAL_0000590250.1	207	56.2593	2	0.376361
SPAL_0000590300.1	570	401.087	6	0.158373
SPAL_0000590400.1	648	479.087	7292	161.139
SPAL_0000590500.1	1614	1445.05	2945	21.576
SPAL_0000590600.1	252	91.9061	1526	175.784
SPAL_0000590700.1	561	392.087	8042	217.145
SPAL_0000590800.1	2820	2651.05	39	0.155746
SPAL_0000590900.1	2265	2096.05	1255	6.33887
SPAL_0000591000.1	1101	932.049	3072	34.8941
SPAL_0000591100.1	657	488.087	699	15.1617
SPAL_0000591200.1	687	518.087	194	3.96432
SPAL_0000591300.1	516	347.136	1834	55.933
SPAL_0000591400.1	1764	1595.05	104	0.690285
SPAL_0000591500.1	519	350.136	6	0.181419
SPAL_0000591600.1	1818	1649.05	1	0.00642001
SPAL_0000591700.1	870	701.049	259	3.91129
SPAL_0000591800.1	738	569.069	230	4.2789
SPAL_0000591900.1	1863	1694.05	65	0.406216
SPAL_0000592000.1	1599	1430.05	6.40771	0.0474375
SPAL_0000592100.1	1746	1577.05	79.5923	0.534312
SPAL_0000592150.1	201	51.9545	8	1.63018
SPAL_0000592200.1	1722	1553.05	4285	29.2102
SPAL_0000592300.2	1662	1493.05	3584.88	25.4196
SPAL_0000592400.1	1407	1238.05	929	7.94414
SPAL_0000592500.1	369	201.126	12642	665.451
SPAL_0000592600.1	399	230.774	1142	52.3899
SPAL_0000592700.1	567	398.087	23140	615.396
SPAL_0000592800.1	1377	1208.05	5703	49.979
SPAL_0000592900.1	219	65.1387	85	13.8149
SPAL_0000592975.1	195	47.8875	0	0
SPAL_0000593000.1	519	350.136	0	0
SPAL_0000593100.1	252	91.9061	37.6271	4.33437
SPAL_0000593200.1	1638	1469.05	122.006	0.879253
SPAL_0000593300.1	1533	1364.05	9.02309	0.0700316
SPAL_0000593400.1	360	192.337	5.54182	0.305041
SPAL_0000593500.1	690	521.087	4	0.0812679
SPAL_0000593600.1	1167	998.049	1	0.0106076
SPAL_0000593700.1	1197	1028.05	10	0.102981
SPAL_0000593800.1	1407	1238.05	38	0.324949
SPAL_0000593900.1	972	803.049	13	0.171384
SPAL_0000594000.1	1338	1169.05	35	0.31696
SPAL_0000594100.1	1404	1235.05	139	1.19152
SPAL_0000594200.1	2082	1913.05	19	0.105147
SPAL_0000594300.1	1413	1244.05	3	0.0255301
SPAL_0000594400.1	954	785.049	1163	15.6838
SPAL_0000594433.1	183	39.9446	0	0
SPAL_0000594466.1	210	58.4774	0	0
SPAL_0000594500.1	882	713.049	14	0.207863
SPAL_0000594600.1	2172	2003.05	8	0.0422832
SPAL_0000594700.1	954	785.049	96	1.29462
SPAL_0000594800.1	2127	1958.05	491	2.65477
SPAL_0000594900.1	1272	1103.05	91	0.873405
SPAL_0000595000.1	2319	2150.05	4532	22.3157
SPAL_0000595100.1	1308	1139.05	142	1.31982
SPAL_0000595200.1	993	824.049	100	1.28474
SPAL_0000595300.1	723	554.069	1033	19.7381
SPAL_0000595400.1	927	758.049	493	6.88523
SPAL_0000595500.1	1251	1082.05	89	0.870788
SPAL_0000595600.1	1056	887.049	217	2.58989
SPAL_0000595700.2	1659	1490.05	157	1.1155
SPAL_0000595800.1	951	782.049	70	0.947618
SPAL_0000595900.1	906	737.049	699	10.0404
SPAL_0000596000.1	765	596.069	38	0.674926
SPAL_0000596100.1	513	344.148	5113	157.29
SPAL_0000596150.1	867	698.049	5	0.0758321
SPAL_0000596200.1	738	569.069	3891	72.3878
SPAL_0000596300.1	1479	1310.05	1457	11.7745
SPAL_0000596400.1	465	296.327	2184	78.0281
SPAL_0000596500.1	891	722.049	66	0.967712
SPAL_0000596600.1	2928	2759.05	340	1.30463
SPAL_0000596700.1	711	542.069	220	4.29672
SPAL_0000596800.1	1737	1568.05	2429	16.3997
SPAL_0000596900.1	1185	1016.05	950	9.8987
SPAL_0000597000.1	1482	1313.05	442	3.56378
SPAL_0000597100.1	1647	1478.05	2450	17.5488
SPAL_0000597200.1	5073	4904.05	655	1.41402
SPAL_0000597300.1	1230	1061.05	5	0.0498889
SPAL_0000597400.1	5388	5219.05	1276	2.58838
SPAL_0000597500.1	807	638.049	149	2.4723
SPAL_0000597600.1	618	449.087	0	0
SPAL_0000597700.1	3504	3335.05	26.6815	0.0846989
SPAL_0000597800.1	945	776.049	2	0.0272841
SPAL_0000597825.1	1695	1526.05	9.37034	0.0650064
SPAL_0000597900.1	798	629.049	800	13.464
SPAL_0000598000.1	849	680.049	56	0.8718
SPAL_0000598100.2	990	821.049	1548	19.9605
SPAL_0000598200.1	1185	1016.05	1534	15.9838
SPAL_0000598300.1	1887	1718.05	472	2.90854
SPAL_0000598400.1	723	554.069	6	0.114645
SPAL_0000598500.1	1056	887.049	350	4.17724
SPAL_0000598600.1	1143	974.049	0	0
SPAL_0000598700.1	1638	1469.05	21	0.151339
SPAL_0000598800.1	1503	1334.05	145	1.15071
SPAL_0000598900.1	1146	977.049	13	0.140863
SPAL_0000599000.1	630	461.087	28	0.642901
SPAL_0000599100.1	2649	2480.05	1	0.00426883
SPAL_0000599200.1	1728	1559.05	6	0.0407437
SPAL_0000599300.1	1149	980.049	1	0.0108024
SPAL_0000599400.1	1833	1664.05	7	0.044535
SPAL_0000599500.1	399	230.774	110	5.04631
SPAL_0000599600.1	1293	1124.05	405	3.81451
SPAL_0000599700.1	1122	953.049	417	4.63223
SPAL_0000599800.1	921	752.049	74	1.04173
SPAL_0000599900.1	294	129.207	22	1.80263
SPAL_0000600000.1	927	758.049	463	6.46625
SPAL_0000600100.1	792	623.049	13	0.220897
SPAL_0000600200.1	379	210.989	26	1.30462
SPAL_0000600300.1	606	437.087	4.99538	0.120996
SPAL_0000600400.1	640	471.087	0	0
SPAL_0000600500.1	1262	1093.05	9.42255	0.0912637
SPAL_0000600600.1	951	782.049	4	0.0541496
SPAL_0000600700.1	336	169.086	48	3.00541
SPAL_0000600800.1	1740	1571.05	4799	32.3393
SPAL_0000600900.1	1071	902.049	585	6.86586
SPAL_0000601000.1	1860	1691.05	154	0.964126
SPAL_0000601100.1	1833	1664.05	72	0.458074
SPAL_0000601200.1	510	341.148	10.1221	0.31412
SPAL_0000601300.1	1800	1631.05	41.5975	0.270004
SPAL_0000601400.2	990	821.049	17.8765	0.230506
SPAL_0000601500.1	1575	1406.05	0	0
SPAL_0000601600.1	1575	1406.05	0	0
SPAL_0000601700.1	4251	4082.05	8	0.0207482
SPAL_0000601800.1	277	113.802	0	0
SPAL_0000602000.1	657	488.087	0	0
SPAL_0000602100.1	360	192.337	14	0.770609
SPAL_0000602200.1	375	207.031	0	0
SPAL_0000602300.1	1129	960.049	2.13117	0.0235014
SPAL_0000602400.1	188	43.1259	0	0
SPAL_0000602500.1	474	305.297	0	0
SPAL_0000602600.1	683	514.087	2	0.0411872
SPAL_0000602700.1	3520	3351.05	0	0
SPAL_0000602800.1	1212	1043.05	0	0
SPAL_0000602900.1	246	86.8651	0	0
SPAL_0000603000.1	480	311.245	5806.38	197.502
SPAL_0000603100.1	454	285.375	0	0
SPAL_0000603200.1	75	28.7568	3	1.10446
SPAL_0000603300.1	3372	3203.05	117.397	0.388028
SPAL_0000603375.1	195	47.8875	0	0
SPAL_0000603400.1	393	224.851	18	0.847515
SPAL_0000603500.1	768	599.049	0	0
SPAL_0000603600.1	183	39.9446	34	9.01136
SPAL_0000603700.1	1077	908.049	250.579	2.92149
SPAL_0000603800.1	1148	979.049	3	0.0324404
SPAL_0000603900.1	630	461.087	0	0
SPAL_0000604000.1	423	254.584	36771.8	1529.16
SPAL_0000604100.1	546	377.113	1305.64	36.6541
SPAL_0000604200.1	2355	2186.05	1104.56	5.34931
SPAL_0000604300.1	406	237.681	0	0
SPAL_0000604400.1	1200	1031.05	65	0.667426
SPAL_0000604500.1	942	773.049	0	0
SPAL_0000604600.1	3774	3605.05	739	2.17021
SPAL_0000604700.1	1197	1028.05	184	1.89484
SPAL_0000604800.1	741	572.069	417	7.71715
SPAL_0000604900.1	507	338.159	0.333333	0.0104358
SPAL_0000605000.1	261	99.6746	6	0.637288
SPAL_0000605100.1	441	272.486	1	0.038853
SPAL_0000605200.1	711	542.069	0	0
SPAL_0000605300.1	582	413.087	2	0.0512575
SPAL_0000605400.1	1140	971.049	721	7.86074
SPAL_0000605500.1	219	65.1387	1195	194.222
SPAL_0000605600.1	627	458.087	336.233	7.77072
SPAL_0000605700.1	1743	1574.05	407	2.73744
SPAL_0000605800.1	987	818.049	6	0.0776499
SPAL_0000605900.1	1167	998.049	0	0
SPAL_0000606000.1	735	566.069	4	0.07481
SPAL_0000606100.1	753	584.069	0	0
SPAL_0000606200.1	462	293.336	0	0
SPAL_0000606300.1	990	821.049	0	0
SPAL_0000606400.1	1440	1271.05	1.25	0.0104116
SPAL_0000606500.1	1377	1208.05	5	0.0438182
SPAL_0000606600.1	3720	3551.05	13	0.0387575
SPAL_0000606700.1	642	473.087	3	0.0671351
SPAL_0000606800.1	756	587.069	6	0.108201
SPAL_0000606900.1	600	431.087	0	0
SPAL_0000607000.1	540	371.113	7	0.199692
SPAL_0000607100.1	1215	1046.05	5	0.0506043
SPAL_0000607200.1	1167	998.049	2	0.0212152
SPAL_0000607300.1	924	755.049	192	2.69212
SPAL_0000607400.1	1794	1625.05	467	3.04242
SPAL_0000607500.1	969	800.049	453	5.99447
SPAL_0000607600.1	354	186.508	0	0
