target_id	length	eff_length	est_counts	tpm
SRAE_1000198100.1	1254	882.633	2	0.0715146
SRAE_1000198200.1	1695	1323.63	9	0.214595
SRAE_1000198300.1	2235	1863.63	18	0.30483
SRAE_1000198400.1	225	43.48	6	4.35519
SRAE_1000198500.1	1323	951.633	32.2031	1.068
SRAE_1000198600.1	712	340.769	49	4.53818
SRAE_1000198700.1	3372	3000.63	58	0.610043
SRAE_1000198800.1	1161	789.633	1262	50.4405
SRAE_1000198900.1	450	83.7348	27	10.1766
SRAE_1000199000.1	2151	1779.63	215	3.81288
SRAE_1000199100.1	2616	2244.63	377	5.3008
SRAE_1000199200.1	522	150.939	8	1.67276
SRAE_1000199300.1	2640	2268.63	1148	15.9707
SRAE_1000199400.1	1071	699.633	1000	45.1102
SRAE_1000199500.1	1665	1293.63	82	2.00054
SRAE_1000199600.1	792	420.692	2946	221.011
SRAE_1000199700.1	1575	1203.63	656	17.201
SRAE_1000199800.1	792	420.692	927	69.5441
SRAE_1000199900.1	2355	1983.63	54	0.859167
SRAE_1000200000.1	621	249.827	1213	153.238
SRAE_1000200100.1	504	133.009	13	3.08465
SRAE_1000200200.1	1941	1569.63	33	0.663531
SRAE_1000200300.1	1878	1506.63	1314	27.5254
SRAE_1000200400.1	1108	736.633	2165	92.7581
SRAE_1000200500.1	219	41.9879	80	60.1328
SRAE_1000200600.1	544	172.923	1063	194.01
SRAE_1000200700.1	381	55.5061	624	354.804
SRAE_1000200800.1	381	55.5061	43	24.4497
SRAE_1000200900.1	345	52.9561	228	135.883
SRAE_1000201000.1	255	47.9151	45	29.6405
SRAE_1000201100.1	795	423.692	29	2.16019
SRAE_1000201200.1	2274	1902.63	448	7.43136
SRAE_1000201300.1	2925	2553.63	66	0.8157
SRAE_1000201400.1	1311	939.633	99	3.32523
SRAE_1000201500.1	231	45.5349	44	30.4968
SRAE_1000201600.1	657	285.802	3960	437.296
SRAE_1000201700.1	840	468.692	1019	68.617
SRAE_1000201800.1	627	255.802	76	9.37681
SRAE_1000201900.1	1080	708.633	26	1.15797
SRAE_1000202000.1	1079	707.633	20	0.892004
SRAE_1000202100.1	2256	1884.63	3612	60.4876
SRAE_1000202200.1	762	390.731	78	6.3003
SRAE_1000202300.1	1069	697.633	71	3.21201
SRAE_1000202400.1	522	150.939	1387	290.014
SRAE_1000202500.1	1401	1029.63	3833	117.49
SRAE_1000202600.1	329	52.3451	203	122.395
SRAE_1000202700.1	447	81.4365	746	289.111
SRAE_1000202800.1	279	50.2914	33	20.7093
SRAE_1000202900.1	1386	1014.63	88	2.73728
SRAE_1000203000.1	4415	4043.63	3570	27.8639
SRAE_1000203100.1	3528	3156.63	6005	60.0391
SRAE_1000203200.1	1668	1296.63	2050	49.8979
SRAE_1000203300.1	2709	2337.63	22	0.297024
SRAE_1000203400.1	2136	1764.63	86	1.53812
SRAE_1000203500.1	2016	1644.63	197	3.78044
SRAE_1000203600.1	1719	1347.63	1184	27.7284
SRAE_1000203700.1	1530	1158.63	30	0.817185
SRAE_1000203800.1	1518	1146.63	541	14.8908
SRAE_1000203900.1	7942	7570.63	5919	24.6752
SRAE_1000204000.1	1293	921.633	2048	70.1321
SRAE_1000204100.1	417	64.1226	31	15.2579
SRAE_1000204200.1	681	309.802	24	2.44496
SRAE_1000204300.1	234	44.954	11	7.72271
SRAE_1000204400.1	1130	758.633	499	20.7594
SRAE_1000204500.1	3183	2811.63	22	0.24695
SRAE_1000204600.1	723	351.769	254	22.7888
SRAE_1000204700.1	1078	706.633	7925	353.957
SRAE_1000204800.1	372	54.8561	778	447.61
SRAE_1000204900.1	1522	1150.63	2186	59.9596
SRAE_1000205000.1	1740	1368.63	3209	73.9993
SRAE_1000205100.1	2136	1764.63	1223	21.8734
SRAE_1000205200.1	2705	2333.63	7259	98.1724
SRAE_1000205300.1	1032	660.633	1990	95.0687
SRAE_1000205400.1	630	258.802	500	60.9744
SRAE_1000205500.1	1338	966.633	2501	81.6577
SRAE_1000205600.1	573	201.849	395	61.7612
SRAE_1000205700.1	363	53.9488	383	224.059
SRAE_1000205800.1	714	342.769	1764	162.421
SRAE_1000205900.1	706	334.769	5499	518.423
SRAE_1000206000.1	462	93.4652	4	1.35069
SRAE_1000206100.1	744	372.769	450	38.0994
SRAE_1000206200.1	468	98.5403	320	102.49
SRAE_1000206300.1	2116	1744.63	3576	64.6902
SRAE_1000206400.1	477	106.902	1063	313.828
SRAE_1000206500.1	543	171.923	5	0.917868
SRAE_1000206600.1	2970	2598.63	1793	21.7761
SRAE_1000206700.1	912	540.692	5072	296.056
SRAE_1000206800.1	2352	1980.63	4046	64.4714
SRAE_1000206900.1	5333	4961.63	8288	52.7194
SRAE_1000207000.1	2415	2043.63	22	0.339754
SRAE_1000207100.1	2463	2091.63	1173	17.6994
SRAE_1000207200.1	990	618.633	445	22.7024
SRAE_1000207300.1	2847	2475.63	1888	24.0692
SRAE_1000207400.1	2499	2127.63	11356	168.451
SRAE_1000207500.1	1239	867.633	2642	96.1041
SRAE_1000207600.1	867	495.692	618	39.3479
SRAE_1000207700.1	1925	1553.63	2843	57.7529
SRAE_1000207800.1	3558	3186.63	2380	23.5717
SRAE_1000207900.1	1585	1213.63	1960	50.9699
SRAE_1000208000.1	2964	2592.63	6492	79.0283
SRAE_1000208100.1	4461	4089.63	1733	13.3739
SRAE_1000208200.1	1635	1263.63	2195	54.8225
SRAE_1000208300.1	390	56.4691	118	65.9502
SRAE_1000208400.1	651	279.802	1412	159.268
SRAE_1000208500.1	2901	2529.63	4753	59.3001
SRAE_1000208600.1	504	133.009	937	222.332
SRAE_1000208700.1	450	83.7348	186	70.1055
SRAE_1000208800.1	1125	753.633	788.476	33.0197
SRAE_1000208900.1	1258	886.633	6864.52	244.35
SRAE_1000209000.1	2811	2439.63	7283	94.2174
SRAE_1000209100.1	552	180.888	411	71.7095
SRAE_1000209200.1	726	354.769	95	8.4513
SRAE_1000209300.1	699	327.802	60	5.77677
SRAE_1000209400.1	588	216.849	9	1.30988
SRAE_1000209500.1	1125	753.633	176	7.37051
SRAE_1000209600.1	3324	2952.63	2361	25.2366
SRAE_1000209700.1	1077	705.633	979	43.7874
SRAE_1000209800.1	777	405.692	811	63.0913
SRAE_1000209900.1	1501	1129.63	1243	34.7279
SRAE_1000210000.1	1587	1215.63	980	25.443
SRAE_1000210100.1	900	528.692	16	0.955129
SRAE_1000210200.1	801	429.692	3	0.220348
SRAE_1000210300.1	1389	1017.63	133.066	4.12686
SRAE_1000210400.1	1581	1209.63	1772	46.2333
SRAE_1000210500.1	1116	744.633	12	0.508609
SRAE_1000210600.1	808	436.692	5024	363.094
SRAE_1000210700.1	1572	1200.63	124	3.25954
SRAE_1000210800.1	1254	882.633	28	1.0012
SRAE_1000210900.1	777	405.692	3382	263.101
SRAE_1000211000.1	843	471.692	11	0.736002
SRAE_1000211100.1	2511	2139.63	10	0.147505
SRAE_1000211150.1	690	318.802	8	0.79198
SRAE_1000211200.1	2196	1824.63	3778	65.3479
SRAE_1000211300.1	1176	804.633	816	32.0064
SRAE_1000211400.1	735	363.769	12	1.04112
SRAE_1000211500.1	1181	809.633	38530	1501.95
SRAE_1000211600.1	1083	711.633	30	1.33049
SRAE_1000211700.1	630	258.802	13963	1702.77
SRAE_1000211800.1	1053	681.633	1085	50.237
SRAE_1000211900.1	1005	633.633	2106	104.898
SRAE_1000212000.1	687	315.802	8667	866.162
SRAE_1000212100.1	630	258.802	1462	178.289
SRAE_1000212200.1	468	98.5403	70	22.4197
SRAE_1000212300.1	1311	939.633	96	3.22447
SRAE_1000212400.1	429	70.1407	37	16.6486
SRAE_1000212500.1	840	468.692	2297	154.674
SRAE_1000212550.1	105	34.625	4	3.64599
SRAE_1000212600.1	603	231.827	176	23.9604
SRAE_1000212700.1	1827	1455.63	1056	22.8959
SRAE_1000212800.1	1227	855.633	1810	66.763
SRAE_1000212900.1	1317	945.633	1013	33.809
SRAE_1000213000.1	1233	861.633	672	24.6146
SRAE_1000213100.1	1209	837.633	6005	226.258
SRAE_1000213200.1	1004	632.633	196	9.77798
SRAE_1000213300.1	411	61.7977	603	307.957
SRAE_1000213400.1	1449	1077.63	1104	32.3328
SRAE_1000213500.1	1398	1026.63	3326	102.247
SRAE_1000213600.1	1337	965.633	188	6.14456
SRAE_1000213700.1	1218	846.633	466	17.3714
SRAE_1000213800.1	924	552.692	4	0.228413
SRAE_1000213900.1	1269	897.633	22	0.773515
SRAE_1000214000.1	3744	3372.63	185	1.7312
SRAE_1000214100.1	1813	1441.63	7216	157.974
SRAE_1000214200.1	978	606.633	25	1.30065
SRAE_1000214300.1	4121	3749.63	2556	21.5138
SRAE_1000214400.1	826	454.692	1143	79.3366
SRAE_1000214500.1	2647	2275.63	270	3.74461
SRAE_1000214600.1	1065	693.633	1	0.0455004
SRAE_1000214700.1	1096	724.633	665	28.9633
SRAE_1000214800.1	4485	4113.63	230	1.7646
SRAE_1000214900.1	963	591.633	50	2.66724
SRAE_1000215000.1	4275	3903.63	2838	22.945
SRAE_1000215100.1	1145	773.633	2326	94.8898
SRAE_1000215200.1	471	101.269	7704	2400.97
SRAE_1000215300.1	2109	1737.63	95	1.72548
SRAE_1000215400.1	2079	1707.63	2293	42.3794
SRAE_1000215500.1	1467	1095.63	2835	81.6644
SRAE_1000215600.1	414	63.0182	221	110.681
SRAE_1000215700.1	1053	681.633	2598	120.291
SRAE_1000215800.1	2133	1761.63	1887	33.8066
SRAE_1000215900.1	462	93.4652	2963	1000.52
SRAE_1000216000.1	472	102.207	3237	999.555
SRAE_1000216100.1	663	291.802	1565	169.267
SRAE_1000216200.1	1143	771.633	458	18.7327
SRAE_1000216300.1	1032	660.633	642	30.6704
SRAE_1000216400.1	537	165.923	6	1.14127
SRAE_1000216500.1	1308	936.633	832	28.0349
SRAE_1000216600.1	687	315.802	439	43.8728
SRAE_1000216700.1	486	115.437	504	137.794
SRAE_1000216800.1	852	480.692	801	52.5909
SRAE_1000216900.1	345	52.9561	25	14.8994
SRAE_1000217000.1	1617	1245.63	6199	157.064
SRAE_1000217100.1	624	252.802	906	113.108
SRAE_1000217200.1	222	42.3726	109	81.187
SRAE_1000217300.1	927	555.692	66	3.74848
SRAE_1000217400.1	663	291.802	41	4.43446
SRAE_1000217500.1	225	43.48	12	8.71038
SRAE_1000217600.1	2046	1674.63	877	16.5282
SRAE_1000217700.1	7369	6997.63	1158	5.22279
SRAE_1000217800.1	1727	1355.63	2559	59.5763
SRAE_1000217900.1	2658	2286.63	1573.17	21.7132
SRAE_1000218000.1	2583	2211.63	6.06865	0.0866013
SRAE_1000218100.1	4782	4410.63	997	7.1341
SRAE_1000218200.1	870	498.692	3157	199.796
SRAE_1000218300.1	459	90.8705	825	286.534
SRAE_1000218400.1	1211	839.633	1271.27	47.7851
SRAE_1000218400.2	1205	833.633	2253.73	85.3242
SRAE_1000218500.1	438	75.1773	85	35.6843
SRAE_1000218600.1	1950	1578.63	26	0.519801
SRAE_1000218700.1	1451	1079.63	1020	29.8174
SRAE_1000218800a.1	1275	903.633	7.92661	0.276847
SRAE_1000218800b.1	1161	789.633	1.07339	0.0429021
SRAE_1000218900.1	1014	642.633	19	0.933116
SRAE_1000219000.1	1044	672.633	869	40.7743
SRAE_1000219100.1	321	51.5478	1299	795.325
SRAE_1000219200.1	1302	930.633	545	18.4826
SRAE_1000219300.1	915	543.692	30	1.74146
SRAE_1000219400.1	1161	789.633	1040	41.5674
SRAE_1000219500.1	1134	762.633	157	6.49724
SRAE_1000219600.1	819	447.692	13	0.91645
SRAE_1000219700.1	858	486.692	9	0.583624
SRAE_1000219800.1	399	57.812	1	0.545917
SRAE_1000219900.1	801	429.692	498	36.5777
SRAE_1000220000.1	2814	2442.63	48	0.620195
SRAE_1000220100.1	426	68.4652	3	1.38292
SRAE_1000220200.1	207	40.466	0	0
SRAE_1000220300.1	2658	2286.63	998	13.7746
SRAE_1000220400.1	417	64.1226	1	0.492191
SRAE_1000220500.1	1041	669.633	1502	70.791
SRAE_1000220600.1	6606	6234.63	1163	5.88727
SRAE_1000220700.1	669	297.802	2.182	0.231245
SRAE_1000220800.1	1146	774.633	82	3.3409
SRAE_1000220900.1	1497	1125.63	1663	46.6273
SRAE_1000221000.1	651	279.802	3526	397.719
SRAE_1000221100.1	1625	1253.63	1707	42.9742
SRAE_1000221200.1	543	171.923	2142	393.215
SRAE_1000221300.1	1367	995.633	855.403	27.1154
SRAE_1000221300.2	1296	924.633	221.597	7.56378
SRAE_1000221400.1	372	54.8561	1490	857.248
SRAE_1000221500.1	1479	1107.63	752	21.4273
SRAE_1000221600.1	474	104.072	321	97.3454
SRAE_1000221700.1	462	93.4652	12	4.05206
SRAE_1000221800.1	903	531.692	1843	109.398
SRAE_1000221900.1	1005	633.633	904	45.0273
SRAE_1000222000.1	675	303.802	1612	167.463
SRAE_1000222100.1	1960	1588.63	2261	44.9182
SRAE_1000222200.1	1693	1321.63	7050.98	168.377
SRAE_1000222300.1	1653	1281.63	40	0.985012
SRAE_1000222400.1	1029	657.633	763	36.6173
SRAE_1000222500.1	2803	2431.63	5820	75.5388
SRAE_1000222600.1	2682	2310.63	1103	15.0657
SRAE_1000222700.1	2225	1853.63	6670	113.566
SRAE_1000222800.1	1107	735.633	2563	109.959
SRAE_1000222900.1	1368	996.633	135	4.27507
SRAE_1000223000.1	730	358.769	25	2.19923
SRAE_1000223100.1	642	270.802	1283	149.527
SRAE_1000223200.1	36771	36399.6	565	0.489888
SRAE_1000223300.1	1578	1206.63	95	2.48481
SRAE_1000223400.1	5454	5082.63	928	5.76241
SRAE_1000223500.1	8229	7857.63	39683	159.389
SRAE_1000223600.1	996	624.633	6	0.30316
SRAE_1000223700.1	2349	1977.63	6183	98.6731
SRAE_1000223800.1	843	471.692	257	17.1957
SRAE_1000223900.1	14848	14476.6	1346	2.93442
SRAE_1000224000.1	470	100.33	3	0.943707
SRAE_1000224100.1	243	46.1985	11	7.51468
SRAE_1000224200.1	1328	956.633	8547	281.977
SRAE_1000224300.1	2469	2097.63	111	1.67009
SRAE_1000224400.1	519	147.939	1065	227.202
SRAE_1000224500.1	861	489.692	443	28.5513
SRAE_1000224600.1	1104	732.633	1010	43.5091
SRAE_1000224700.1	405	59.6745	0	0
SRAE_1000224800.1	1391	1019.63	1	0.0309529
SRAE_1000224900.1	1958	1586.63	4555	90.606
SRAE_1000225000.1	1218	846.633	2329	86.8199
SRAE_1000225100.1	993	621.633	2232	113.32
SRAE_1000225200.1	387	56.0949	86	48.3861
SRAE_1000225300.1	1260	888.633	2211	78.5256
SRAE_1000225400.1	4085	3713.63	12068	102.561
SRAE_1000225500.1	1413	1041.63	65	1.96944
SRAE_1000225600.1	1572	1200.63	1888	49.6291
SRAE_1000225700.1	696	324.802	4	0.388675
SRAE_1000225800.1	504	133.009	2	0.474562
SRAE_1000225900.1	483	112.529	20	5.60934
SRAE_1000226000.1	789	417.692	120	9.06713
SRAE_1000226100.1	471	101.269	19	5.92139
SRAE_1000226200.1	654	282.802	317	35.3771
SRAE_1000226300.1	5619	5247.63	120	0.72171
SRAE_1000226400.1	1551	1179.63	2417	64.6658
SRAE_1000226500.1	5364	4992.63	1316	8.31901
SRAE_1000226600.1	237	44.8143	63	44.3679
SRAE_1000226700.1	786	414.692	194	14.7646
SRAE_1000226800.1	330	52.3446	15	9.04409
SRAE_1000226900.1	765	393.692	2778	222.7
SRAE_1000227000.1	1977	1605.63	900	17.6905
SRAE_1000227100.1	851	479.692	14335	943.149
SRAE_1000227200.1	1809	1437.63	1043	22.8971
SRAE_1000227300.1	2627	2255.63	4007	56.0655
SRAE_1000227400.1	642	270.802	827	96.3827
SRAE_1000227500.1	576	204.849	83	12.7876
SRAE_1000227600.1	315	51.2559	12	7.38894
SRAE_1000227700.1	1419	1047.63	6	0.180754
SRAE_1000227800.1	1419	1047.63	2197	66.186
SRAE_1000227900.1	1476	1104.63	527	15.057
SRAE_1000228000.1	3450	3078.63	81.7772	0.838338
SRAE_1000228100.1	930	558.692	451	25.477
SRAE_1000228200.1	472	102.207	313	96.6514
SRAE_1000228300.1	975	603.633	2329	121.77
SRAE_1000228400.1	279	50.2914	1912	1199.88
SRAE_1000228500.1	615	243.827	3010	389.61
SRAE_1000228600.1	618	246.827	5	0.639326
SRAE_1000228700.1	849	477.692	7	0.462482
SRAE_1000228800.1	897	525.692	1841	110.527
SRAE_1000228900.1	1416	1044.63	5362	161.997
SRAE_1000229000.1	1722	1350.63	63	1.47214
SRAE_1000229100.1	870	498.692	40	2.53147
SRAE_1000229200.1	4750	4378.63	7700	55.5006
SRAE_1000229300.1	1248	876.633	382	13.7528
SRAE_1000229400.1	399	57.812	670	365.765
SRAE_1000229500.1	918	546.692	176	10.1605
SRAE_1000229600.1	705	333.769	671	63.4486
SRAE_1000229700.1	2799	2427.63	4307	55.9934
SRAE_1000229800.1	282	50.0409	47	29.6427
SRAE_1000229900.1	915	543.692	698	40.5179
SRAE_1000230000.1	1200	828.633	1592	60.6353
SRAE_1000230100.1	534	162.923	249	48.2349
SRAE_1000230200.1	1123	751.633	4469	187.65
SRAE_1000230300.1	1119	747.633	2410	101.736
SRAE_1000230400.1	1103	731.633	20	0.862744
SRAE_1000230500.1	339	52.6665	179	107.266
SRAE_1000230600.1	1446	1074.63	654	19.2071
SRAE_1000230700.1	2421	2049.63	1280	19.7097
SRAE_1000230800.1	981	609.633	12	0.621238
SRAE_1000230900.1	993	621.633	20	1.01541
SRAE_1000231000.1	912	540.692	7	0.408595
SRAE_1000231100.1	3333	2961.63	4876	51.961
SRAE_1000231200.1	717	345.769	2283	208.385
SRAE_1000231300.1	1707	1335.63	91	2.1503
SRAE_1000231400.1	1941	1569.63	213	4.28279
SRAE_1000231500.1	774	402.692	343	26.8823
SRAE_1000231600.1	1391	1019.63	5002	154.826
SRAE_1000231700.1	537	165.923	2595	493.6
SRAE_1000231800.1	1248	876.633	85	3.06017
SRAE_1000231900.1	1248	876.633	531	19.1171
SRAE_1000232000.1	9393	9021.63	4221	14.7664
SRAE_1000232100.1	381	55.5061	4	2.27439
SRAE_1000232200.1	1089	717.633	29	1.27538
SRAE_1000232300.1	3925	3553.63	7080	62.879
SRAE_1000232400.1	559	187.888	1315	220.888
SRAE_1000232500.1	2093	1721.63	13126	240.623
SRAE_1000232600.1	992	620.633	608	30.9182
SRAE_1000232700.1	369	54.405	723	419.416
SRAE_1000232800.1	1231	859.633	1243	45.6355
SRAE_1000232900.1	1527	1155.63	4054	110.716
SRAE_1000233000.1	519	147.939	753	160.641
SRAE_1000233100.1	1311	939.633	957	32.1439
SRAE_1000233200.1	240	45.0995	44	30.7912
SRAE_1000233300.1	603	231.827	2357	320.878
SRAE_1000233400.1	1446	1074.63	3547	104.171
SRAE_1000233500.1	606	234.827	62	8.33276
SRAE_1000233600.1	1787	1415.63	5009	111.672
SRAE_1000233700.1	603	231.827	11	1.49752
SRAE_1000233800.1	1383	1011.63	1150	35.8773
SRAE_1000233900.1	2074	1702.63	2020	37.4434
SRAE_1000234000.1	2370	1998.63	1685	26.608
SRAE_1000234100.1	683	311.802	2976	301.231
SRAE_1000234200.1	231	45.5349	148	102.58
SRAE_1000234300.1	750	378.731	7	0.583327
SRAE_1000234400.1	1215	843.633	386.727	14.4676
SRAE_1000234500.1	1459	1087.63	945.273	27.4296
SRAE_1000234600.1	282	50.0409	515	324.808
SRAE_1000234700.1	618	246.827	4	0.511461
SRAE_1000234800.1	813	441.692	0	0
SRAE_1000234900.1	1635	1263.63	1	0.0249761
SRAE_1000235000.1	1635	1263.63	107	2.67244
SRAE_1000235100.1	600	228.827	155	21.3781
SRAE_1000235200.1	420	65.4052	508	245.13
SRAE_1000235300.1	510	138.982	114	25.8875
SRAE_1000235400.1	2910	2538.63	1897	23.5837
SRAE_1000235500.1	957	585.692	857	46.1803
SRAE_1000235600.1	1212	840.633	1314	49.3326
SRAE_1000235700.1	810	438.692	1	0.0719424
SRAE_1000235800.1	1776	1404.63	72	1.61776
SRAE_1000235900.1	1488	1116.63	8313	234.959
SRAE_1000236000.1	1734	1362.63	4102	95.0084
SRAE_1000236100.1	2589	2217.63	1362	19.3835
SRAE_1000236200.1	453	86.0268	3	1.10061
SRAE_1000236250.1	573	201.849	1	0.156357
SRAE_1000236300.1	1206	834.633	1898	71.7704
SRAE_1000236400.1	756	384.731	37	3.03521
SRAE_1000236500.1	1173	801.633	311	12.2442
SRAE_1000236600.1	492	121.26	67	17.4382
SRAE_1000236700.1	924	552.692	23	1.31338
SRAE_1000236800.1	840	468.692	49	3.29954
SRAE_1000236900.1	568	196.869	85	13.6266
SRAE_1000237000.1	621	249.827	28	3.53723
SRAE_1000237100.1	894	522.692	68	4.1059
SRAE_1000237200.1	4689	4317.63	848	6.19862
SRAE_1000237300.1	447	81.4365	413	160.058
SRAE_1000237400.1	1011	639.633	7	0.345392
SRAE_1000237500.1	1653	1281.63	103	2.53641
SRAE_1000237600.1	207	40.466	0	0
SRAE_1000237700.1	1057	685.633	2	0.0920626
SRAE_1000237800.1	456	88.4232	3	1.07078
SRAE_1000237900.1	804	432.692	42	3.06348
SRAE_1000238000.1	1323	951.633	52	1.72456
SRAE_1000238100.1	714	342.769	364	33.5155
SRAE_1000238200.1	1749	1377.63	201	4.60477
SRAE_1000238300.1	1240	868.633	385	13.9884
SRAE_1000238400.1	1500	1128.63	44	1.2304
SRAE_1000238500.1	534	162.923	865	167.563
SRAE_1000238600.1	4542	4170.63	90	0.68106
SRAE_1000238700.1	1197	825.633	5	0.19113
SRAE_1000238800.1	426	68.4652	21	9.68043
SRAE_1000238900.1	3450	3078.63	180.908	1.85458
SRAE_1000239000.1	2097	1725.63	31	0.566968
SRAE_1000239100.1	1878	1506.63	159	3.33069
SRAE_1000239200.1	336	52.545	382	229.444
SRAE_1000239300.1	693	321.802	974	95.5247
SRAE_1000239400.1	555	183.888	1683	288.852
SRAE_1000239500.1	929	557.692	2910	164.681
SRAE_1000239600.1	658	286.802	1456	160.223
SRAE_1000239700.1	2385	2013.63	1706	26.7389
SRAE_1000239800.1	1686	1314.63	55	1.32039
SRAE_1000239900.1	846	474.692	5	0.332432
SRAE_1000240000.1	1149	777.633	6	0.243513
SRAE_1000240100.1	750	378.731	15	1.24999
SRAE_1000240200.1	674	302.802	821	85.5716
SRAE_1000240300.1	2441	2069.63	6013	91.6944
SRAE_1000240400.1	1515	1143.63	196	5.40897
SRAE_1000240500.1	708	336.769	1917	179.653
SRAE_1000240600.1	646	274.802	674	77.4079
SRAE_1000240700.1	2336	1964.63	2158	34.6669
SRAE_1000240800.1	1950	1578.63	1334	26.6698
SRAE_1000240900.1	1722	1350.63	1566	36.5931
SRAE_1000241000.1	978	606.633	953	49.5806
SRAE_1000241100.1	357	53.3873	30	17.7349
SRAE_1000241200.1	540	168.923	181	33.8169
SRAE_1000241300.1	2631	2259.63	106	1.48052
SRAE_1000241400.1	528	156.939	1	0.201101
SRAE_1000241500.1	732	360.769	0	0
SRAE_1000241600.1	1095	723.633	27	1.17758
SRAE_1000241700.1	1236	864.633	6	0.21901
SRAE_1000241800.1	795	423.692	45	3.35202
SRAE_1000241900.1	1121	749.633	880	37.0492
SRAE_1000242000.1	3507	3135.63	399	4.01599
SRAE_1000242100.1	1215	843.633	11	0.411514
SRAE_1000242200.1	2376	2004.63	7	0.110207
SRAE_1000242300.1	3213	2841.63	232	2.57671
SRAE_1000242400.1	393	56.8251	64	35.5455
SRAE_1000242500.1	384	55.8116	12	6.78582
SRAE_1000242600.1	996	624.633	453	22.8885
SRAE_1000242700.1	639	267.802	197	23.2166
SRAE_1000242800.1	1665	1293.63	18	0.439144
SRAE_1000242900.1	7818	7446.63	1144	4.84854
SRAE_1000243000.1	753	381.731	61	5.04333
SRAE_1000243100.1	4281	3909.63	11	0.0887977
SRAE_1000243200.1	1602	1230.63	258	6.61662
SRAE_1000243300.1	666	294.802	8	0.856456
SRAE_1000243400.1	1005	633.633	2549	126.963
SRAE_1000243500.1	1410	1038.63	39	1.18508
SRAE_1000243600.1	1158	786.633	18.3282	0.735346
SRAE_1000243600.2	1160	788.633	1.67184	0.0669058
SRAE_1000243700.1	2726	2354.63	6143	82.3384
SRAE_1000243800.1	507	135.982	650	150.861
SRAE_1000243900.1	429	70.1407	731	328.922
SRAE_1000244000.1	3612	3240.63	126	1.22712
SRAE_1000244100.1	1074	702.633	466	20.9316
SRAE_1000244200.1	642	270.802	585	68.1788
SRAE_1000244300.1	2811	2439.63	1537	19.8836
SRAE_1000244400.1	815	443.692	3477	247.325
SRAE_1000244500.1	1974	1602.63	4006	78.89
SRAE_1000244600.1	804	432.692	579	42.2323
SRAE_1000244700.1	795	423.692	324	24.1346
SRAE_1000244800.1	1578	1206.63	858	22.4418
SRAE_1000244900.1	1068	696.633	44	1.9934
SRAE_1000245000.1	732	360.769	367	32.1057
SRAE_1000245100.1	408	60.7318	9	4.67704
SRAE_1000245200.1	3003	2631.63	3915	46.9517
SRAE_1000245300.1	834	462.692	38	2.59201
SRAE_1000245400.1	882	510.692	224	13.8431
SRAE_1000245500.1	1515	1143.63	373	10.2936
SRAE_1000245600.1	2559	2187.63	28877	416.603
SRAE_1000245700.1	210	40.6488	50	38.8211
SRAE_1000245800.1	515	143.968	10841	2376.56
SRAE_1000245900.1	1524	1152.63	47	1.28692
SRAE_1000246000.1	799	427.692	1336	98.5871
SRAE_1000246100.1	1254	882.633	83	2.96786
SRAE_1000246200.1	1364	992.633	1091	34.6881
SRAE_1000246300.1	1044	672.633	49	2.29913
SRAE_1000246400.1	510	138.982	2	0.454167
SRAE_1000246500.1	360	53.6598	0	0
SRAE_1000246600.1	1773	1401.63	9	0.202653
SRAE_1000246700.1	417	64.1226	71	34.9456
SRAE_1000246800.1	1020	648.633	14	0.681199
SRAE_1000246900.1	753	381.731	1004	83.0082
SRAE_1000247000.1	486	115.437	988	270.119
SRAE_1000247100.1	2034	1662.63	6084	115.488
SRAE_1000247200.1	1058	686.633	694	31.8992
SRAE_1000247300.1	1089	717.633	354	15.5685
SRAE_1000247400.1	981	609.633	557	28.8358
SRAE_1000247500.1	896	524.692	1336	80.3613
SRAE_1000247600.1	1119	747.633	783	33.0536
SRAE_1000247700.1	624	252.802	115	14.357
SRAE_1000247800.1	333	52.715	47	28.139
SRAE_1000247900.1	2415	2043.63	14	0.216207
SRAE_1000248000.1	1857	1485.63	467	9.92089
SRAE_1000248100.1	2586	2214.63	2540	36.1974
SRAE_1000248200.1	1571	1199.63	1385	36.4373
SRAE_1000248300.1	837	465.692	846	57.3346
SRAE_1000248400.1	1215	843.633	997	37.2981
SRAE_1000248500.1	294	51.001	177	109.532
SRAE_1000248600.1	357	53.3873	5	2.95581
SRAE_1000248700.1	1362	990.633	2370	75.5058
SRAE_1000248800.1	1992	1620.63	3243	63.1549
SRAE_1000248900.1	1248	876.633	21	0.756043
SRAE_1000249000.1	1359	987.633	110	3.51514
SRAE_1000249100.1	867	495.692	3008	191.519
SRAE_1000249200.1	3643	3271.63	4873	47.0086
SRAE_1000249300.1	819	447.692	58	4.08878
SRAE_1000249400.1	885	513.692	5	0.307194
SRAE_1000249500.1	927	555.692	1874	106.434
SRAE_1000249600.1	888	516.692	1657	101.213
SRAE_1000249700.1	1029	657.633	17	0.81585
SRAE_1000249800.1	1142	770.633	1005	41.1589
SRAE_1000249900.1	989	617.633	212	10.833
SRAE_1000250000.1	1398	1026.63	341	10.483
SRAE_1000250100.1	987	615.633	87	4.46008
SRAE_1000250200.1	1676	1304.63	1669	40.375
SRAE_1000250300.1	906	534.692	5989	353.505
SRAE_1000250400.1	2460	2088.63	7985	120.658
SRAE_1000250500.1	2436	2064.63	4782	73.0991
SRAE_1000250600.1	1684	1312.63	41.0175	0.986213
