target_id	length	eff_length	est_counts	tpm
SVE_0145400.1	1146	800.679	4	0.420645
SVE_0145500.1	1305	959.679	6	0.526429
SVE_0145600.1	1026	680.679	132.13	16.3445
SVE_0145700.1	1143	797.679	97	10.239
SVE_0145800.1	636	321.275	45	11.7937
SVE_0145900.1	2400	2054.68	1301	53.3148
SVE_0146000.1	1455	1109.68	40	3.03513
SVE_0146100.1	1191	845.679	882	87.8168
SVE_0146200.1	3603	3257.68	847	21.8922
SVE_0146300.1	1287	941.679	65	5.81199
SVE_0146400.1	1575	1229.68	29	1.98573
SVE_0146500.1	7887	7541.68	990	11.053
SVE_0146600.1	1020	674.679	31	3.86882
SVE_0146700.1	2811	2465.68	175	5.97607
SVE_0146800.1	642	326.244	23	5.93607
SVE_0146900.1	1215	869.679	1193	115.504
SVE_0147000.1	2010	1664.68	422	21.345
SVE_0147100.2	513	222.862	48	18.1351
SVE_0147200.1	3705	3359.68	5	0.12531
SVE_0147300.1	348	114.072	7	5.16695
SVE_0147400.1	1386	1040.68	131	10.5991
SVE_0147500.1	1701	1355.68	337	20.9309
SVE_0147600.1	633	318.744	5	1.32081
SVE_0147700.1	1311	965.679	75	6.53948
SVE_0147800.1	639	323.836	0	0
SVE_0147900.1	372	127.439	1	0.66071
SVE_0148000.1	2874	2528.68	156	5.19452
SVE_0148100.2	1005	659.679	128	16.3377
SVE_0148200.2	1554	1208.68	2327	162.106
SVE_0148300.1	1179	833.679	818	82.6169
SVE_0148400.1	1569	1223.68	575	39.5653
SVE_0148500.1	4515	4169.68	2777	56.0774
SVE_0148600.1	951	607.256	590	81.8078
SVE_0148700.1	2469	2123.68	5778	229.088
SVE_0148800.1	813	476.985	62	10.9446
SVE_0148900.2	1329	983.679	798	68.3068
SVE_0149000.1	258	73.4512	8	9.17077
SVE_0149100.1	1074	728.679	9	1.03997
SVE_0149200.1	1062	716.679	661	77.6589
SVE_0149300.1	1044	698.679	1396	168.237
SVE_0149400.1	1221	875.679	1	0.0961545
SVE_0149500.1	339	109.303	12	9.24406
SVE_0149600.1	1449	1103.68	1879	143.35
SVE_0149700.1	2406	2060.68	1795	73.3447
SVE_0149800.1	1122	776.679	182	19.7308
SVE_0149900.1	840	501.835	27	4.5302
SVE_0150000.1	1455	1109.68	18	1.36581
SVE_0150100.1	1038	692.679	128	15.5594
SVE_0150200.1	483	200.634	9	3.77705
SVE_0150300.1	1215	869.679	80.8509	7.82781
SVE_0150400.1	2943	2597.68	747	24.2131
SVE_0150500.1	423	158.924	93	49.2729
SVE_0150600.1	1791	1445.68	9	0.524186
SVE_0150700.1	1266	920.679	215	19.6628
SVE_0150800.1	963	618.949	414	56.3196
SVE_0150900.2	3273	2927.68	5747	165.285
SVE_0151000.1	702	377.608	59	13.156
SVE_0151100.1	1608	1262.68	554	36.9429
SVE_0151200.1	459	183.361	26	11.9393
SVE_0151300.1	1608	1262.68	24	1.60042
SVE_0151400.1	1047	701.679	17	2.03998
SVE_0151500.1	534	238.73	5	1.76351
SVE_0151600.1	207	58.6609	2	2.87075
SVE_0151700.1	732	404.347	29	6.0389
SVE_0151800.1	663	344.07	552	135.085
SVE_0151900.1	4332	3986.68	7568	159.84
SVE_0152000.1	912	569.913	6	0.886455
SVE_0152100.1	1722	1376.68	0	0
SVE_0152200.1	1458	1112.68	296	22.3994
SVE_0152300.1	768	436.294	558	107.689
SVE_0152400.1	855	516.081	8	1.30523
SVE_0152500.1	618	306.352	6	1.64909
SVE_0152600.1	291	85.8936	42	41.1721
SVE_0152700.1	279	81.3683	393	406.679
SVE_0152800.1	975	630.429	38	5.0753
SVE_0152900.1	324	101.628	5	4.14259
SVE_0153000.1	1128	782.679	318	34.2104
SVE_0153100.1	4542	4196.68	1031	20.6856
SVE_0153200.1	3228	2882.68	576	16.8244
SVE_0153300.1	1050	704.679	24	2.8677
SVE_0153400.1	999	653.679	5	0.644051
SVE_0153500.1	1068	722.679	0	0
SVE_0153600.1	879	538.752	118	18.442
SVE_0153700.1	2058	1712.68	301	14.7981
SVE_0153800.1	2013	1667.68	7911	399.423
SVE_0153900.1	987	642.111	484	63.4673
SVE_0154000.1	750	420.303	486	97.3617
SVE_0154100.1	486	202.929	125	51.8658
SVE_0154200.1	681	359.31	49	11.4826
SVE_0154300.1	1308	962.679	42	3.67352
SVE_0154400.1	219	61.7103	2	2.72889
SVE_0154500.1	4692	4346.68	233	4.51349
SVE_0154600.1	894	552.91	39	5.93915
SVE_0154700.1	546	247.928	0	0
SVE_0154800.1	873	533.058	3	0.473872
SVE_0154900.1	972	627.576	5	0.670839
SVE_0155000.1	753	422.927	5	0.99545
SVE_0155100.1	501	213.953	13	5.1161
SVE_0155200.1	5466	5120.68	2489	40.9272
SVE_0155300.1	615	304.003	236	65.3655
SVE_0155400.1	906	564.274	11	1.64141
SVE_0155500.1	984	639.217	43	5.66415
SVE_0155600.1	417	155.006	28	15.2099
SVE_0155700.1	360	120.706	227	158.348
SVE_0155800.1	2454	2108.68	3926	156.767
SVE_0155900.1	1302	956.679	5953	523.943
SVE_0156000.1	285	83.5126	838	844.902
SVE_0156100.1	393	139.668	1010	608.891
SVE_0156200.1	621	308.83	162	44.1682
SVE_0156300.1	1224	878.679	181	17.3445
SVE_0156400.1	1173	827.679	1549	157.581
SVE_0156500.1	756	425.592	300	59.353
SVE_0156600.1	534	238.73	1	0.352702
SVE_0156700.1	309	94.2038	1	0.893811
SVE_0156800.3	1965	1619.68	101	5.25058
SVE_0156900.1	600	291.644	28	8.08386
SVE_0157000.2	3117	2771.68	238	7.23017
SVE_0157100.1	3210	2864.68	11	0.323319
SVE_0157200.1	987	642.111	0	0
SVE_0157300.1	1158	812.679	2524	261.508
SVE_0157400.1	1338	992.679	331	28.0759
SVE_0157500.1	1173	827.679	33	3.35712
SVE_0157600.1	1842	1496.68	690282	38834
SVE_0157700.1	453	179.228	74	34.7649
SVE_0157800.1	1674	1328.68	517	32.7631
SVE_0157900.1	366	123.949	207	140.618
SVE_0158000.1	3849	3503.68	382	9.18023
SVE_0158100.1	1623	1277.68	2012	132.593
SVE_0158200.1	1242	896.679	872	81.883
SVE_0158300.1	462	185.601	0	0
SVE_0158400.1	270	77.7215	1	1.08336
SVE_0158500.1	1083	737.679	35	3.99498
SVE_0158600.1	1938	1592.68	2968	156.91
SVE_0158700.1	273	78.9032	0	0
SVE_0158800.1	1263	917.679	2853	261.773
SVE_0158900.1	1089	743.679	631	71.4428
SVE_0159000.1	426	161.025	88	46.0156
SVE_0159100.1	933	590.116	4	0.570739
SVE_0159200.1	2070	1724.68	77	3.75921
SVE_0159300.1	621	308.83	19	5.18022
SVE_0159400.1	819	482.498	157	27.398
SVE_0159500.1	1704	1358.68	12	0.743668
SVE_0159600.1	264	75.4884	12	13.3849
SVE_0159700.1	594	286.765	10	2.93621
SVE_0159800.1	402	145.378	0	0
SVE_0159900.1	321	100.164	0	0
SVE_0160000.1	4410	4064.68	1271	26.329
SVE_0160100.1	3390	3044.68	3279	90.6806
SVE_0160200.1	651	333.837	290	73.1439
SVE_0160300.1	1503	1157.68	1600	116.371
SVE_0160400.1	432	164.91	212	108.244
SVE_0160500.1	726	398.999	502	105.937
SVE_0160600.1	645	328.696	444	113.737
SVE_0160700.2	1113	767.679	21	2.30332
SVE_0160800.1	783	449.765	117	21.9036
SVE_0160900.1	216	60.7722	20	27.7102
SVE_0161000.1	591	284.289	23	6.81211
SVE_0161100.1	3159	2813.68	60	1.79552
SVE_0161200.1	726	398.999	267	56.3448
SVE_0161300.1	972	627.576	968	129.874
SVE_0161400.1	363	122.323	0	0
SVE_0161500.1	642	326.244	61	15.7435
SVE_0161600.1	966	621.805	372	50.3737
SVE_0161700.1	3369	3023.68	3189	88.8042
SVE_0161800.1	1272	926.679	504	45.7947
SVE_0161900.1	2133	1787.68	597	28.119
SVE_0162000.1	882	541.553	27085	4211.17
SVE_0162100.1	1728	1382.68	1421	86.5341
SVE_0162200.1	1947	1601.68	451	23.7091
SVE_0162300.1	777	444.421	31	5.8733
SVE_0162400.1	1239	893.679	435	40.9847
SVE_0162500.1	483	200.634	26	10.9115
SVE_0162600.1	1248	902.679	0	0
SVE_0162700.1	1239	893.679	530	49.9354
SVE_0162800.1	3678	3332.68	2065	52.1724
SVE_0162900.1	5574	5228.68	221	3.55889
SVE_0163000.1	726	398.999	5	1.05515
SVE_0163100.1	201	56.9546	0	0
SVE_0163200.1	1137	791.679	0	0
SVE_0163300.1	3789	3443.68	3610	88.2671
SVE_0163400.1	1293	947.679	17	1.51044
SVE_0163500.1	5079	4733.68	8398	149.38
SVE_0163600.1	1113	767.679	25	2.74205
SVE_0163700.1	261	74.3824	264	298.847
SVE_0163800.1	411	151.067	185	103.114
SVE_0163900.1	357	119.061	58	41.0179
SVE_0164000.1	1290	944.679	1143	101.877
SVE_0164100.1	603	294.11	139	39.7942
SVE_0164200.1	228	63.9944	12	15.789
SVE_0164300.1	765	433.636	36	6.99023
SVE_0164400.1	696	372.392	62	14.0186
SVE_0164500.1	519	227.331	734	271.864
SVE_0164600.1	1518	1172.68	5184	372.221
SVE_0164700.1	1176	830.679	391	39.6331
SVE_0164800.1	384	134.292	173	108.47
SVE_0164900.1	258	73.4512	132	151.318
SVE_0165000.1	723	396.329	442	93.9033
SVE_0165100.1	906	564.274	482	71.9236
SVE_0165200.1	1542	1196.68	3679	258.861
SVE_0165300.1	510	220.638	24	9.15895
SVE_0165400.2	558	257.307	622	203.542
SVE_0165500.1	702	377.608	66	14.7169
SVE_0165600.1	1413	1067.68	6	0.473179
SVE_0165700.1	1563	1217.68	2	0.138297
SVE_0165800.1	930	587.254	9.46944	1.35773
SVE_0165900.1	408	149.169	0	0
SVE_0166000.1	264	75.4884	438	488.549
SVE_0166100.1	444	172.947	1503	731.744
SVE_0166200.1	474	194.303	2054	890.094
SVE_0166300.1	930	587.254	2021.2	289.799
SVE_0166400.1	321	100.164	1	0.840623
SVE_0166500.1	450	177.187	29	13.781
SVE_0166600.1	753	422.927	79	15.7281
SVE_0166700.1	294	87.2841	43	41.4809
SVE_0166800.1	564	262.137	29	9.31501
SVE_0166900.1	999	653.679	99	12.7522
SVE_0167000.1	405	147.259	25	14.2946
SVE_0167100.1	582	276.756	0	0
SVE_0167200.1	216	60.7722	0	0
SVE_0167300.1	1374	1028.68	3	0.245559
SVE_0167400.1	1380	1034.68	643	52.3263
SVE_0167500.1	1524	1178.68	4629	330.679
SVE_0167600.1	588	281.695	124	37.0644
SVE_0167700.1	1602	1256.68	311	20.8377
SVE_0167800.1	408	149.169	72	40.6413
SVE_0167900.1	852	513.272	1014	166.343
SVE_0168000.1	384	134.292	3	1.88099
SVE_0168100.1	375	129.04	50	32.6258
SVE_0168200.1	432	164.91	123	62.8018
SVE_0168300.1	813	476.985	0	0
SVE_0168400.1	975	630.429	8	1.06848
SVE_0168500.1	846	507.513	3	0.497724
SVE_0168600.2	1836	1490.68	176	9.9413
SVE_0168700.1	2271	1925.68	14422	630.603
SVE_0168800.1	897	555.725	55	8.33331
SVE_0168900.1	984	639.217	3	0.395173
SVE_0169000.1	378	130.821	2	1.28726
SVE_0169100.1	1197	851.679	163	16.1148
SVE_0169200.1	1569	1223.68	1606	110.508
SVE_0169300.1	672	351.746	25	5.98447
SVE_0169400.1	372	127.439	0	0
SVE_0169500.1	1434	1088.68	14	1.08279
SVE_0169600.1	855	516.081	18	2.93676
SVE_0169700.1	306	92.7756	38	34.4877
SVE_0169800.1	2052	1706.68	1529	75.4345
SVE_0169900.1	4773	4427.68	6762	128.592
SVE_0170000.1	3498	3152.68	72	1.92295
SVE_0170100.1	4185	3839.68	565	12.3899
SVE_0170200.1	660	341.604	69	17.0075
SVE_0170300.1	1134	788.679	2267	242.028
SVE_0170400.1	678	356.788	576	135.934
SVE_0170500.1	777	444.421	295	55.8911
SVE_0170600.1	954	610.154	1775	244.948
SVE_0170700.1	981	636.323	959	126.898
SVE_0170800.1	948	604.377	9	1.25386
SVE_0170900.1	510	220.638	5.22144	1.99262
SVE_0171000.1	669	349.079	18	4.34173
SVE_0171100.1	2490	2144.68	388.354	15.2468
SVE_0171200.1	1128	782.679	0	0
SVE_0171300.1	1734	1388.68	0	0
SVE_0171400.1	1167	821.679	0	0
SVE_0171500.1	4308	3962.68	32730.2	695.462
SVE_0171600.1	3189	2843.68	3679	108.934
SVE_0171700.1	3360	3014.68	2558	71.4453
SVE_0171800.1	753	422.927	376	74.8579
SVE_0171900.1	945	601.518	135	18.8973
SVE_0172000.1	1527	1181.68	131	9.3344
SVE_0172100.1	1062	716.679	0	0
SVE_0172200.1	489	205.102	0	0
SVE_0172300.1	468	189.984	0	0
SVE_0172400.1	381	132.479	1	0.635575
SVE_0172500.1	513	222.862	0	0
SVE_0172600.1	390	137.816	0	0
SVE_0172700.1	513	222.862	5	1.88907
SVE_0172800.1	495	209.433	22	8.84487
SVE_0172900.1	318	98.4728	1.39523	1.19301
SVE_0173000.1	909	567.066	9.92022	1.473
SVE_0173100.1	1107	761.679	0	0
SVE_0173200.1	327	103.105	0	0
SVE_0173300.1	372	127.439	0	0
SVE_0173400.1	1272	926.679	386	35.073
SVE_0173500.1	576	271.863	6	1.8583
SVE_0173600.1	891	550.095	3	0.459196
SVE_0173700.1	843	504.581	0	0
SVE_0173800.1	369	125.69	0	0
SVE_0173900.1	1656	1310.68	0	0
SVE_0174000.1	285	83.5126	11	11.0906
SVE_0174100.1	768	436.294	0	0
SVE_0174200.1	633	318.744	0	0
SVE_0174300.1	372	127.439	40	26.4284
SVE_0174400.1	1614	1268.68	8	0.530949
SVE_0174500.1	705	380.252	8	1.77147
SVE_0174600.1	357	119.061	9.67902	6.84505
SVE_0174700.3	2049	1703.68	273	13.4924
SVE_0174800.1	438	169.022	0	0
SVE_0174900.1	219	61.7103	21	28.6534
SVE_0175000.1	1614	1268.68	138	9.15887
SVE_0175100.1	357	119.061	0	0
SVE_0175200.1	312	95.6603	0	0
SVE_0175300.1	1032	686.679	0	0
SVE_0175400.1	240	67.4358	0	0
SVE_0175500.1	1041	695.679	0	0
SVE_0175600.1	534	238.73	0	0
SVE_0175700.1	2763	2417.68	8.11822	0.282733
SVE_0175800.1	1848	1502.68	919	51.4948
SVE_0175900.1	468	189.984	648	287.192
SVE_0176000.1	414	152.959	1.64802e-08	9.07198e-09
SVE_0176100.1	1146	800.679	2	0.210323
SVE_0176200.1	1230	884.679	181	17.2269
SVE_0176300.1	285	83.5126	1	1.00824
SVE_0176400.1	651	333.837	0	0
SVE_0176500.1	2058	1712.68	0	0
SVE_0176600.1	1140	794.679	0	0
SVE_0176700.1	537	240.93	0	0
SVE_0176800.1	1047	701.679	1	0.119999
SVE_0176900.1	657	338.953	7209	1790.81
SVE_0177000.1	960	615.97	618	84.4779
SVE_0177100.1	1785	1439.68	535	31.2898
SVE_0177200.1	1689	1343.68	521	32.648
SVE_0177300.1	1182	836.679	87	8.75538
SVE_0177400.1	495	209.433	69	27.7407
SVE_0177500.1	657	338.953	2197	545.764
SVE_0177600.1	810	474.259	14384	2553.75
SVE_0177700.1	363	122.323	144	99.1218
SVE_0177800.1	324	101.628	76	62.9674
SVE_0177900.1	1092	746.679	0	0
SVE_0178000.1	813	476.985	12	2.11832
SVE_0178100.1	1254	908.679	2420	224.243
SVE_0178200.1	1137	791.679	19	2.02078
SVE_0178300.1	549	250.238	52	17.497
SVE_0178400.1	696	372.392	57	12.8881
SVE_0178500.1	1968	1622.68	32	1.66047
SVE_0178600.1	2055	1709.68	59	2.90571
SVE_0178700.1	567	264.538	161	51.2452
SVE_0178800.1	363	122.323	0	0
SVE_0178900.1	300	90.0614	0	0
SVE_0179000.1	363	122.323	0	0
SVE_0179100.1	1671	1325.68	682.921	43.3757
SVE_0179200.1	507	218.46	698.552	269.241
SVE_0179300.1	381	132.479	394.065	250.458
SVE_0179400.1	312	95.6603	222	195.405
SVE_0179500.1	411	151.067	1339.34	746.512
SVE_0179600.1	1779	1433.68	768	45.1049
SVE_0179700.1	351	115.66	182	132.496
SVE_0179800.1	1596	1250.68	850	57.2252
SVE_0179900.1	384	134.292	8	5.01596
SVE_0180000.1	204	57.7408	1	1.45825
SVE_0180100.1	1470	1124.68	739.118	55.335
SVE_0180200.2	1386	1040.68	574.882	46.5132
SVE_0180300.1	213	60.1518	1	1.3998
SVE_0180400.1	378	130.821	0	0
SVE_0180500.1	225	63.2742	0	0
SVE_0180600.1	240	67.4358	0	0
SVE_0180700.1	375	129.04	7	4.56762
SVE_0180800.1	1479	1133.68	132	9.80389
SVE_0180900.1	1470	1124.68	319	23.8823
SVE_0181000.1	1803	1457.68	12.8206	0.74056
SVE_0181100.1	1470	1124.68	2.06791	0.154817
SVE_0181200.1	1494	1148.68	22.8183	1.67263
SVE_0181300.1	1518	1172.68	93.3101	6.69983
SVE_0181400.1	765	433.636	10	1.94173
SVE_0181500.1	1122	776.679	0	0
SVE_0181600.1	750	420.303	4.26667	0.854753
SVE_0181700.1	750	420.303	27.7333	5.55589
SVE_0181800.1	750	420.303	62.1871	12.4581
SVE_0181900.1	759	428.197	6.01012	1.18183
SVE_0182000.1	759	428.197	2	0.393279
SVE_0182100.1	789	455.117	8	1.48007
SVE_0182200.1	759	428.197	587.99	115.622
SVE_0182300.1	645	328.696	0	0
SVE_0182400.1	852	513.272	75	12.3035
SVE_0182500.1	2232	1886.68	905	40.3892
SVE_0182600.1	990	644.982	78	10.1827
SVE_0182700.1	1986	1640.68	1508	77.3913
SVE_0182800.1	681	359.31	98	22.9652
SVE_0182900.1	2505	2159.68	6457	251.742
SVE_0183000.1	444	172.947	473	230.283
SVE_0183100.2	1956	1610.68	388.187	20.293
SVE_0183200.1	1887	1541.68	48.8128	2.66597
SVE_0183300.1	9852	9506.68	3803	33.6831
SVE_0183400.1	861	521.679	21	3.38946
SVE_0183500.1	504	216.236	9	3.50453
SVE_0183600.3	2895	2549.68	1538	50.7908
SVE_0183700.1	768	436.294	1706	329.241
SVE_0183800.1	876	535.897	620	97.4148
SVE_0183900.1	861	521.679	175	28.2455
SVE_0184000.1	1908	1562.68	603	32.4909
SVE_0184100.1	513	222.862	368	139.036
SVE_0184200.1	513	222.862	161	60.8281
SVE_0184300.1	837	499.038	420	70.8647
SVE_0184400.1	1383	1037.68	2161	175.35
SVE_0184500.1	645	328.696	18	4.61097
SVE_0184600.1	2364	2018.68	468	19.5206
SVE_0184700.1	2562	2216.68	2801	106.396
SVE_0184800.1	873	533.058	40	6.31829
SVE_0184900.1	1920	1574.68	5150	275.378
SVE_0185000.1	1272	926.679	4	0.36345
SVE_0185100.1	2292	1946.68	29.5167	1.2767
SVE_0185200.1	1896	1550.68	904	49.0864
SVE_0185300.1	1755	1409.68	12.4294	0.742413
SVE_0185400.1	708	382.947	11	2.41863
SVE_0185500.1	1386	1040.68	145	11.7318
SVE_0185600.1	1461	1115.68	346	26.1127
SVE_0185700.1	837	499.038	386	65.1281
SVE_0185800.1	3333	2987.68	136	3.83283
SVE_0185900.1	1749	1403.68	276	16.556
SVE_0186000.1	714	388.117	493	106.955
SVE_0186100.1	798	463.181	1467	266.682
SVE_0186200.1	312	95.6603	166	146.114
SVE_0186300.1	1020	674.679	17	2.12161
SVE_0186400.1	1053	707.679	30	3.56943
SVE_0186500.1	624	311.328	141	38.1343
SVE_0186600.1	1320	974.679	1866	161.2
SVE_0186700.1	732	404.347	77	16.0343
SVE_0186800.1	1176	830.679	7	0.709544
SVE_0186900.1	2850	2504.68	98	3.29449
SVE_0187000.1	1509	1163.68	971	70.2588
SVE_0187100.1	1599	1253.68	314	21.0891
SVE_0187200.1	1308	962.679	752	65.7735
SVE_0187300.1	1740	1394.68	2	0.120745
SVE_0187400.1	1410	1064.68	10966	867.249
SVE_0187500.1	6690	6344.68	5970	79.2281
SVE_0187600.1	1020	674.679	1824	227.637
SVE_0187700.1	1437	1091.68	6512	502.266
SVE_0187800.1	1068	722.679	16	1.86419
SVE_0187900.1	2322	1976.68	393	16.7406
SVE_0188000.1	453	179.228	0	0
SVE_0188100.1	231	64.7532	0	0
SVE_0188200.1	2550	2204.68	2797	106.822
SVE_0188300.1	852	513.272	174	28.5441
SVE_0188400.1	1701	1355.68	38	2.36016
SVE_0188500.2	1305	959.679	331	29.0413
SVE_0188600.1	3426	3080.68	144.857	3.95921
SVE_0188700.1	1386	1040.68	8.14266	0.658816
SVE_0188800.1	1239	893.679	9	0.84796
SVE_0188900.1	1389	1043.68	4	0.322706
SVE_0189000.1	945	601.518	375	52.4925
SVE_0189100.1	942	598.638	1116	156.969
SVE_0189200.1	399	143.31	25	14.6885
SVE_0189300.1	1320	974.679	1769	152.82
SVE_0189400.1	2685	2339.68	1133	40.7744
SVE_0189500.1	1371	1025.68	3031	248.822
SVE_0189600.1	1875	1529.68	14571	802.054
SVE_0189700.1	234	65.6821	749	960.172
SVE_0189800.1	966	621.805	2893	391.75
SVE_0189900.1	936	593.037	86	12.2104
SVE_0190000.1	363	122.323	3	2.06504
SVE_0190100.1	1944	1598.68	0	0
SVE_0190200.1	1779	1433.68	84	4.93335
SVE_0190300.1	1317	971.679	2068	179.202
SVE_0190400.1	648	331.238	776	197.258
SVE_0190500.1	1953	1607.68	1830	95.8443
SVE_0190600.1	2214	1868.68	0	0
SVE_0190700.1	2214	1868.68	1	0.0450588
SVE_0190800.1	2214	1868.68	0	0
SVE_0190900.1	333	106.283	0	0
SVE_0191000.1	1044	698.679	0	0
SVE_0191100.1	996	650.788	5	0.646912
SVE_0191200.1	894	552.91	62	9.44173
SVE_0191300.1	13188	12842.7	118	0.773643
SVE_0191400.1	1152	806.679	399	41.6473
SVE_0191500.1	1575	1229.68	17	1.16405
SVE_0191600.1	2979	2633.68	7361	235.336
SVE_0191700.1	1674	1328.68	639	40.4944
SVE_0191800.1	705	380.252	128	28.3435
SVE_0191900.1	1191	845.679	171	17.0257
SVE_0192000.1	462	185.601	6	2.72199
SVE_0192100.1	1092	746.679	42	4.7362
SVE_0192200.1	1467	1121.68	324	24.3215
SVE_0192300.1	2223	1877.68	45	2.01793
SVE_0192400.2	1443	1097.68	390	29.916
SVE_0192500.1	702	377.608	150	33.4476
SVE_0192600.1	339	109.303	15	11.5551
SVE_0192700.1	1428	1082.68	15	1.16656
SVE_0192800.1	654	336.515	115	28.7745
SVE_0192900.1	2133	1787.68	6982	328.855
SVE_0193000.1	471	192.285	43	18.8294
SVE_0193100.1	1287	941.679	18	1.60947
SVE_0193200.1	2790	2444.68	8	0.275539
SVE_0193300.1	1554	1208.68	1716	119.542
SVE_0193400.1	1509	1163.68	1671	120.909
SVE_0193500.1	1134	788.679	7	0.74733
SVE_0193600.1	1278	932.679	1757	158.619
SVE_0193700.1	4110	3764.68	1390	31.0886
SVE_0193800.1	201	56.9546	0	0
SVE_0193900.1	483	200.634	26	10.9115
SVE_0194000.1	1155	809.679	8	0.831939
SVE_0194100.1	1152	806.679	211.723	22.0994
SVE_0194200.1	453	179.228	3	1.40939
SVE_0194300.1	627	313.676	24.2773	6.5168
SVE_0194400.1	1158	812.679	56	5.80208
SVE_0194500.1	1809	1463.68	1884	108.38
SVE_0194600.1	13113	12767.7	3218	21.2221
SVE_0194700.1	249	70.4507	6	7.17101
SVE_0194800.1	6336	5990.68	6355.89	89.3335
SVE_0194900.1	246	69.3727	6	7.28245
SVE_0195000.1	846	507.513	50	8.29541
SVE_0195100.1	432	164.91	0	0
SVE_0195200.1	789	455.117	0	0
SVE_0195300.1	249	70.4507	3	3.58551
SVE_0195400.1	225	63.2742	18	23.953
SVE_0195500.1	1830	1484.68	995	56.4293
SVE_0195600.1	930	587.254	336	48.1757
SVE_0195700.1	1296	950.679	1034	91.5801
SVE_0195800.1	915	572.856	118	17.3441
SVE_0195900.1	1389	1043.68	19	1.53286
SVE_0196000.1	1524	1178.68	1285	91.7956
SVE_0196100.1	801	465.929	13	2.3493
SVE_0196200.1	1827	1481.68	65	3.6938
SVE_0196300.1	1065	719.679	25	2.92493
SVE_0196400.1	1254	908.679	898	83.2109
SVE_0196500.1	1515	1169.68	95	6.83867
SVE_0196600.1	300	90.0614	0	0
SVE_0196700.1	483	200.634	0	0
SVE_0196800.1	630	316.268	11	2.92854
SVE_0196900.1	801	465.929	17	3.07216
SVE_0197000.1	723	396.329	13	2.76186
SVE_0197100.1	237	66.6358	0	0
SVE_0197200.1	465	187.787	0	0
SVE_0197300.1	216	60.7722	0	0
SVE_0197400.1	915	572.856	0	0
SVE_0197500.1	360	120.706	1	0.697569
SVE_0197600.1	1674	1328.68	33	2.09126
SVE_0197700.1	1167	821.679	2380	243.887
SVE_0197800.1	570	266.953	963	303.742
SVE_0197900.1	1251	905.679	16	1.48751
SVE_0198000.2	693	369.767	198	45.087
SVE_0198100.2	2556	2210.68	2152	81.9655
SVE_0198200.1	1653	1307.68	765	49.2578
SVE_0198300.1	732	404.347	420	87.46
SVE_0198400.1	1605	1259.68	1258	84.0882
SVE_0198500.1	1242	896.679	3165	297.202
SVE_0198600.1	2046	1700.68	477	23.6162
SVE_0198700.1	3270	2924.68	1171	33.7127
SVE_0198800.1	4608	4262.68	329	6.49872
SVE_0198900.1	264	75.4884	0	0
SVE_0199000.1	1437	1091.68	33	2.54527
SVE_0199100.1	1788	1442.68	5	0.29182
SVE_0199200.1	1671	1325.68	5036	319.861
SVE_0199300.1	1515	1169.68	1347	96.9651
SVE_0199400.1	1644	1298.68	3017	195.609
SVE_0199500.1	747	417.605	150	30.244
SVE_0199600.1	381	132.479	23	14.6182
SVE_0199700.1	801	465.929	0	0
SVE_0199800.1	210	59.4001	1	1.41751
SVE_0199900.1	207	58.6609	0	0
SVE_0200000.1	1128	782.679	10	1.0758
SVE_0200100.1	711	385.573	9	1.9654
SVE_0200200.1	1476	1130.68	26	1.93619
SVE_0200300.1	2019	1673.68	44	2.21358
SVE_0200400.1	1473	1127.68	3	0.224001
SVE_0200500.1	894	552.91	19	2.89343
SVE_0200600.1	1806	1460.68	2055	118.46
SVE_0200700.1	4722	4376.68	1019	19.604
SVE_0200800.1	954	610.154	2127	293.523
SVE_0200900.1	1023	677.679	93	11.5551
SVE_0201000.1	2976	2630.68	652	20.8686
SVE_0201100.1	1197	851.679	1126	111.321
SVE_0201200.1	840	501.835	33	5.53691
SVE_0201300.1	327	103.105	0	0
SVE_0201400.1	285	83.5126	6	6.04942
SVE_0201500.1	462	185.601	4	1.81466
SVE_0201600.1	393	139.668	7	4.22003
SVE_0201700.1	297	88.8165	321.111	304.422
SVE_0201800.1	273	78.9032	116	123.788
SVE_0201900.1	546	247.928	21	7.13196
SVE_0202000.1	465	187.787	3	1.34515
SVE_0202100.1	270	77.7215	0	0
SVE_0202200.1	636	321.275	1	0.262082
SVE_0202300.1	483	200.634	0	0
SVE_0202400.1	1173	827.679	221	22.4825
SVE_0202500.1	462	185.601	12	5.44398
SVE_0202600.1	1569	1223.68	200	13.7619
SVE_0202700.1	996	650.788	873	112.951
SVE_0202800.1	1827	1481.68	1203	68.3638
SVE_0202900.1	3429	3083.68	799	21.8169
SVE_0203000.1	2244	1898.68	224.994	9.97778
SVE_0203100.1	729	401.584	1	0.209671
SVE_0203200.1	213	60.1518	1	1.3998
SVE_0203300.1	3129	2783.68	202.145	6.11446
SVE_0203400.1	756	425.592	13.6452	2.6996
SVE_0203500.1	435	166.98	2	1.00851
SVE_0203600.2	4227	3881.68	70.4629	1.52846
SVE_0203700.1	486	202.929	44.4017	18.4234
SVE_0203800.1	1041	695.679	0	0
SVE_0203900.1	1053	707.679	112	13.3259
SVE_0204000.1	1233	887.679	1548.78	146.909
SVE_0204100.1	6495	6149.68	510.591	6.99093
SVE_0204200.1	513	222.862	2.22155	0.839334
SVE_0204300.1	6498	6152.68	13.4092	0.183508
