target_id	length	eff_length	est_counts	tpm
SPAL_0000484100.1	1434	1263.52	9.69665	0.102401
SPAL_0000484200.1	273	109.891	51.9543	6.30844
SPAL_0000484300.1	1380	1209.52	6058	66.8312
SPAL_0000484400.1	1530	1359.52	49	0.480921
SPAL_0000484500.1	588	417.603	776	24.7948
SPAL_0000484600.1	1599	1428.52	2389	22.3148
SPAL_0000484700.1	408	238.397	615	34.4221
SPAL_0000484800.1	858	687.518	7851	152.371
SPAL_0000484900.1	384	214.703	107	6.64978
SPAL_0000485000.1	375	205.872	72	4.66658
SPAL_0000485100.1	432	262.13	210	10.6897
SPAL_0000485200.1	684	513.559	10	0.25982
SPAL_0000485300.1	963	792.518	4	0.0673462
SPAL_0000485400.1	954	783.518	0	0
SPAL_0000485500.1	1836	1665.52	15	0.120172
SPAL_0000485600.1	1992	1821.52	38	0.278364
SPAL_0000485700.1	219	65.752	13	2.63813
SPAL_0000485800.1	897	726.518	21	0.385687
SPAL_0000485900.1	984	813.518	18	0.295235
SPAL_0000486000.1	423	253.216	288	15.1762
SPAL_0000486100.1	1197	1026.52	2272	29.5328
SPAL_0000486200.1	264	102.044	42	5.4919
SPAL_0000486300.1	1569	1398.52	1180	11.2584
SPAL_0000486400.1	645	474.559	888	24.9681
SPAL_0000486500.1	372	202.885	40	2.6307
SPAL_0000486600.1	1425	1254.52	1992	21.1873
SPAL_0000486700.1	858	687.518	2084	40.446
SPAL_0000486800.1	306	139.76	1807	172.519
SPAL_0000486900.1	2052	1881.52	6267	44.4441
SPAL_0000487000.1	5163	4992.52	3346	8.9427
SPAL_0000487100.1	3498	3327.52	5007	20.078
SPAL_0000487200.1	4194	4023.52	1523	5.05076
SPAL_0000487300.1	657	486.559	140	3.83932
SPAL_0000487400.1	1110	939.518	30614	434.788
SPAL_0000487500.1	678	507.559	7196	189.176
SPAL_0000487550.1	186	43.3431	1989	612.318
SPAL_0000487600.1	777	606.541	1474	32.4265
SPAL_0000487700.1	954	783.518	2448	41.6893
SPAL_0000487750.1	219	65.752	0	0
SPAL_0000487800.1	768	597.541	975	21.7721
SPAL_0000487900.1	1092	921.518	335	4.85069
SPAL_0000488000.1	3594	3423.52	134.73	0.525113
SPAL_0000488100.1	4914	4743.52	8859	24.9199
SPAL_0000488200.1	2187	2016.52	756	5.00244
SPAL_0000488300.1	1146	975.518	15	0.205172
SPAL_0000488400.1	1038	867.518	17	0.261477
SPAL_0000488500.1	4254	4083.52	455	1.48675
SPAL_0000488600.1	921	750.518	1690	30.0461
SPAL_0000488650.1	180	39.6097	0	0
SPAL_0000488700.1	1065	894.518	9799	146.169
SPAL_0000488800.1	435	265.086	48	2.41611
SPAL_0000488900.1	822	651.541	211	4.32119
SPAL_0000489000.1	942	771.518	4	0.0691793
SPAL_0000489100.1	1623	1452.52	18	0.165353
SPAL_0000489150.1	225	70.2862	2	0.379684
SPAL_0000489200.1	552	381.63	4995	174.645
SPAL_0000489300.1	690	519.559	667	17.1298
SPAL_0000489400.1	1587	1416.52	4234	39.8833
SPAL_0000489500.1	222	68.0539	68	13.3327
SPAL_0000489600.3	1794	1623.52	17299	142.176
SPAL_0000489700.1	3168	2997.52	4235	18.8519
SPAL_0000489800.1	861	690.518	40	0.772943
SPAL_0000489900.1	1194	1023.52	125	1.62958
SPAL_0000490000.1	3747	3576.52	4838	18.0496
SPAL_0000490100.1	2001	1830.52	6047	44.0787
SPAL_0000490200.1	522	351.667	27	1.02446
SPAL_0000490300.1	825	654.541	81	1.65124
SPAL_0000490400.1	747	576.541	27	0.624879
SPAL_0000490500.1	1662	1491.52	7431	66.4785
SPAL_0000490600.1	2340	2169.52	50236	308.968
SPAL_0000490700.2	2376	2205.52	65	0.393247
SPAL_0000490800.1	2343	2172.52	28	0.171972
SPAL_0000490900.1	3519	3348.52	143	0.569831
SPAL_0000491000.1	1293	1122.52	173	2.05644
SPAL_0000491100.1	1302	1131.52	72	0.84905
SPAL_0000491200.1	2034	1863.52	105	0.751827
SPAL_0000491300.1	933	762.518	2	0.0349979
SPAL_0000491400.1	1143	972.518	9	0.123483
SPAL_0000491500.1	918	747.518	917	16.3685
SPAL_0000491600.1	1047	876.518	591	8.99682
SPAL_0000491700.1	1065	894.518	2348	35.0245
SPAL_0000491800.1	753	582.541	717	16.4231
SPAL_0000491900.1	1632	1461.52	1582	14.4432
SPAL_0000492000.1	1095	924.518	21	0.303086
SPAL_0000492100.1	1401	1230.52	2536	27.4994
SPAL_0000492200.1	1410	1239.52	1870	20.1303
SPAL_0000492300.1	1983	1812.52	599	4.40968
SPAL_0000492400.1	2778	2607.52	3264	16.7026
SPAL_0000492500.1	978	807.518	3843	63.501
SPAL_0000492600.1	309	142.612	2	0.187127
SPAL_0000492700.1	4077	3906.52	300	1.02469
SPAL_0000492800.1	1191	1020.52	16.0016	0.20922
SPAL_0000492900.1	1191	1020.52	3	0.039225
SPAL_0000493000.1	1704	1533.52	9.53822	0.0829929
SPAL_0000493100.1	1434	1263.52	0	0
SPAL_0000493200.1	2316	2145.52	5.15492	0.0320592
SPAL_0000493300.1	162	30.1817	0	0
SPAL_0000493400.1	900	729.518	12.1304	0.221872
SPAL_0000493500.1	756	585.541	4	0.0911518
SPAL_0000493600.1	222	68.0539	4	0.784277
SPAL_0000493700.1	157	27.8043	0	0
SPAL_0000493800.1	354	185.421	3530	254.027
SPAL_0000493900.1	339	171.022	0	0
SPAL_0000494000.1	423	253.216	0	0
SPAL_0000494025.1	309	142.612	0	0
SPAL_0000494100.1	1089	918.518	5.3552	0.0777948
SPAL_0000494200.1	4249	4078.52	51	0.166852
SPAL_0000494300.1	3589	3418.52	10	0.0390323
SPAL_0000494400.2	1842	1671.52	9651	77.0413
SPAL_0000494500.1	780	609.541	22875	500.75
SPAL_0000494600.1	1011	840.518	873	13.8589
SPAL_0000494700.1	885	714.518	15	0.280118
SPAL_0000494800.1	1050	879.518	73	1.10749
SPAL_0000494900.1	753	582.541	2436	55.7973
SPAL_0000494925.1	549	378.643	1.56025	0.054983
SPAL_0000495000.1	430	260.139	0	0
SPAL_0000495200.1	3321	3150.52	2623.06	11.1093
SPAL_0000495300.1	1063	892.518	1	0.0149501
SPAL_0000495400.1	396	226.52	0	0
SPAL_0000495500.1	864	693.518	53	1.01972
SPAL_0000495600.1	1812	1641.52	34.4324	0.279887
SPAL_0000495700.1	1800	1629.52	15	0.122827
SPAL_0000495800.1	489	318.754	0	0
SPAL_0000495900.1	292	126.861	66	6.94188
SPAL_0000496000.1	249	89.3687	29.7149	4.43661
SPAL_0000496100.1	267	104.667	732.955	93.4395
SPAL_0000496200.1	1485	1314.52	1531	15.5407
SPAL_0000496300.1	1479	1308.52	2933	29.9085
SPAL_0000496400.1	1338	1167.52	1489	17.0174
SPAL_0000496500.1	675	504.559	77	2.0363
SPAL_0000496600.1	834	663.541	120	2.4131
SPAL_0000496700.1	333	165.254	267	21.5586
SPAL_0000496800.1	888	717.518	646	12.0133
SPAL_0000496900.1	1809	1638.52	18	0.146583
SPAL_0000497000.1	1074	903.518	135	1.9937
SPAL_0000497100.1	648	477.559	157	4.38667
SPAL_0000497200.1	1020	849.518	1942	30.5027
SPAL_0000497300.1	951	780.518	3518	60.1416
SPAL_0000497400.1	1287	1116.52	627	7.49315
SPAL_0000497500.1	333	165.254	355	28.6641
SPAL_0000497600.1	654	483.559	19	0.524284
SPAL_0000497700.1	1734	1563.52	1101	9.39608
SPAL_0000497800.1	432	262.13	227	11.555
SPAL_0000497900.1	1401	1230.52	13813	149.783
SPAL_0000498000.1	1752	1581.52	2799	23.6152
SPAL_0000498100.1	1656	1485.52	2169	19.4825
SPAL_0000498200.1	573	402.617	2	0.0662828
SPAL_0000498300.1	552	381.63	64	2.23769
SPAL_0000498400.1	3054	2883.52	9385.66	43.4314
SPAL_0000498500.1	234	77.315	141.345	24.3937
SPAL_0000498600.1	732	561.541	2241	53.2504
SPAL_0000498700.1	867	696.518	414	7.93104
SPAL_0000498800.1	462	291.836	3275	149.739
SPAL_0000498900.1	2343	2172.52	2284	14.028
SPAL_0000499000.1	1533	1362.52	8581	84.0346
SPAL_0000499100.1	1434	1263.52	3947	41.682
SPAL_0000499200.1	1374	1203.52	4085	45.2899
SPAL_0000499300.1	1443	1272.52	1094	11.4714
SPAL_0000499400.1	273	109.891	3	0.364268
SPAL_0000499500.1	399	229.451	1	0.058153
SPAL_0000499700.1	1127	956.518	7.85378	0.109559
SPAL_0000499800.1	2150	1979.52	104.506	0.704438
SPAL_0000499900.1	1197	1026.52	0	0
SPAL_0000500000.1	1090	919.518	0	0
SPAL_0000500100.1	1032	861.518	0	0
SPAL_0000500200.1	1806	1635.52	43	0.350813
SPAL_0000500300.1	1056	885.518	0	0
SPAL_0000500400.1	339	171.022	1.07179	0.0836217
SPAL_0000500500.1	519	348.667	1	0.0382694
SPAL_0000500600.1	828	657.541	2	0.0405854
SPAL_0000500700.1	957	786.518	0	0
SPAL_0000500800.1	219	65.752	12.5107	2.53884
SPAL_0000500900.1	320	152.853	0	0
SPAL_0000501000.1	450	279.941	1	0.0476646
SPAL_0000501100.1	364	195.071	0	0
SPAL_0000501200.1	552	381.63	1	0.0349639
SPAL_0000501300.1	786	615.541	0	0
SPAL_0000501400.1	420	250.275	6.49015	0.34602
SPAL_0000501500.1	576	405.617	832	27.3697
SPAL_0000501600.1	1629	1458.52	6687	61.1761
SPAL_0000501700.1	534	363.655	2398	87.9878
SPAL_0000501800.1	966	795.518	4	0.0670922
SPAL_0000501850.1	543	372.643	129	4.61913
SPAL_0000501900.1	1833	1662.52	5024	40.3223
SPAL_0000502000.1	2049	1878.52	548.693	3.89741
SPAL_0000502100.1	5727	5556.52	4591.6	11.0261
SPAL_0000502150.1	288	123.226	250	27.0708
SPAL_0000502200.1	1095	924.518	2638	38.0734
SPAL_0000502300.1	2367	2196.52	5526	33.569
SPAL_0000502400.1	720	549.559	393	9.54202
SPAL_0000502500.1	2334	2163.52	6706	41.3586
SPAL_0000502600.1	3708	3537.52	1272	4.7979
SPAL_0000502700.1	375	205.872	54	3.49993
SPAL_0000502800.1	1353	1182.52	409	4.61507
SPAL_0000502900.1	1086	915.518	15381	224.171
SPAL_0000503000.1	1356	1185.52	184	2.07096
SPAL_0000503100.1	354	185.421	854	61.4557
SPAL_0000503200.1	1311	1140.52	14350	167.885
SPAL_0000503300.1	450	279.941	17	0.810299
SPAL_0000503400.1	861	690.518	339	6.55069
SPAL_0000503500.1	1170	999.518	826	11.0269
SPAL_0000503600.1	1161	990.518	25	0.336775
SPAL_0000503700.1	1431	1260.52	10481	110.947
SPAL_0000503800.1	312	145.358	217	19.9197
SPAL_0000503900.1	477	306.806	30	1.30473
SPAL_0000504000.1	498	327.722	152	6.18872
SPAL_0000504100.1	1521	1350.52	10	0.0988011
SPAL_0000504200.1	798	627.541	6	0.127577
SPAL_0000504300.1	1278	1107.52	20	0.240958
SPAL_0000504400.1	558	387.63	20	0.688454
SPAL_0000504500.1	1539	1368.52	1541	15.025
SPAL_0000504600.1	1503	1332.52	262	2.62356
SPAL_0000504700.1	1527	1356.52	322	3.16733
SPAL_0000504800.1	2271	2100.52	299	1.89936
SPAL_0000504900.1	231	74.876	1	0.178205
SPAL_0000505000.1	768	597.541	1	0.0223303
SPAL_0000505100.1	786	615.541	0	0
SPAL_0000505200.1	1182	1011.52	169	2.22934
SPAL_0000505300.1	648	477.559	119	3.32493
SPAL_0000505400.1	648	477.559	157	4.38667
SPAL_0000505500.1	273	109.891	128	15.5421
SPAL_0000505600.1	372	202.885	170	11.1805
SPAL_0000505700.1	447	276.968	0	0
SPAL_0000505800.1	663	492.559	5	0.135448
SPAL_0000505910.1	756	585.541	27.4309	0.625095
SPAL_0000506000.1	2666	2495.52	96.4077	0.515482
SPAL_0000506100.1	841	670.541	0	0
SPAL_0000506200.1	2434	2263.52	6451	38.0282
SPAL_0000506300.1	451	280.922	713.593	33.8943
SPAL_0000506400.1	812	641.541	54.2087	1.12748
SPAL_0000506500.1	1002	831.518	156.791	2.51601
SPAL_0000506600.1	309	142.612	0	0
SPAL_0000506675.1	261	99.4891	0	0
SPAL_0000506700.1	396	226.52	17	1.0014
SPAL_0000506800.1	606	435.589	5615.71	172.024
SPAL_0000506900.1	1317	1146.52	170	1.97847
SPAL_0000507000.1	3042	2871.52	391.981	1.82144
SPAL_0000507100.1	783	612.541	0	0
SPAL_0000507200.1	1044	873.518	4	0.0611013
SPAL_0000507300.1	795	624.541	2	0.0427299
SPAL_0000507400.1	798	627.541	24	0.510307
SPAL_0000507500.1	1044	873.518	1	0.0152753
SPAL_0000507600.1	1431	1260.52	34	0.359909
SPAL_0000507700.1	4191	4020.52	4259	14.1347
SPAL_0000507800.1	819	648.541	10	0.205743
SPAL_0000507900.1	1569	1398.52	9	0.0858691
SPAL_0000508000.1	1563	1392.52	9	0.0862391
SPAL_0000508100.1	267	104.667	118	15.043
SPAL_0000508200.1	1515	1344.52	4825	47.8843
SPAL_0000508300.1	777	606.541	375	8.24961
SPAL_0000508400.1	855	684.518	1962	38.2452
SPAL_0000508500.1	2019	1848.52	3141	22.6729
SPAL_0000508600.1	1773	1602.52	73	0.60783
SPAL_0000508700.1	1776	1605.52	5	0.0415544
SPAL_0000508800.1	990	819.518	5	0.0814093
SPAL_0000508900.1	285	120.515	0	0
SPAL_0000509000.1	570	399.617	123	4.10699
SPAL_0000509100.1	678	507.559	4763	125.215
SPAL_0000509200.1	834	663.541	3576	71.9105
SPAL_0000509300.1	513	342.667	1062	41.3538
SPAL_0000509333.1	156	27.4477	7	3.40294
SPAL_0000509366.1	231	74.876	0	0
SPAL_0000509400.1	723	552.541	552	13.3302
SPAL_0000509450.1	159	28.7338	3	1.39313
SPAL_0000509500.1	327	159.506	984	82.3155
SPAL_0000509600.1	363	194.104	9603.87	660.198
SPAL_0000509700.1	489	318.754	96331	4032.48
SPAL_0000509800.1	504	333.689	4087	163.428
SPAL_0000509900.1	423	253.216	1	0.0526953
SPAL_0000510000.1	852	681.518	2384	46.6757
SPAL_0000510100.1	1578	1407.52	11	0.10428
SPAL_0000510200.1	996	825.518	122	1.97195
SPAL_0000510300.1	1554	1383.52	110	1.06089
SPAL_0000510400.1	378	208.816	3053	195.086
SPAL_0000510500.1	1008	837.518	779	12.411
SPAL_0000510600.1	744	573.541	2681	62.3728
SPAL_0000510700.1	2349	2178.52	63251	387.408
SPAL_0000510800.1	2688	2517.52	3341	17.7079
SPAL_0000510900.1	990	819.518	279	4.54264
SPAL_0000511000.1	651	480.559	93	2.58225
SPAL_0000511100.1	243	84.4284	1	0.158042
SPAL_0000511200.1	756	585.541	71.42	1.62752
SPAL_0000511300.1	318	151.018	1.57996	0.139598
SPAL_0000511400.1	717	546.559	1441	35.1795
SPAL_0000511500.1	648	477.559	121622	3398.19
SPAL_0000511600.1	789	618.541	6	0.129433
SPAL_0000511700.1	318	151.018	6	0.530134
SPAL_0000511800.1	438	268.059	4	0.199109
SPAL_0000511816.1	354	185.421	0	0
SPAL_0000511832.1	444	274.005	0	0
SPAL_0000511900.1	894	723.518	0	0
SPAL_0000512000.1	960	789.518	14.5294	0.245555
SPAL_0000512100.1	4022	3851.52	99	0.342978
SPAL_0000512200.1	708	537.559	2	0.0496439
SPAL_0000512225.1	294	128.647	8	0.829759
SPAL_0000512300.1	1663	1492.52	2	0.0178802
SPAL_0000512400.1	372	202.885	0	0
SPAL_0000512500.1	2073	1902.52	5.34511	0.0374879
SPAL_0000512600.1	1144	973.518	1	0.0137062
SPAL_0000512700.1	703	532.559	1	0.025055
SPAL_0000512800.1	831	660.541	0	0
SPAL_0000512900.1	378	208.816	4.46205	0.285123
SPAL_0000513000.1	919	748.518	2.75882	0.0491794
SPAL_0000513100.1	270	107.236	0	0
SPAL_0000513200.1	170	34.2098	1.09452	0.426911
SPAL_0000513300.1	681	510.559	2	0.0522693
SPAL_0000513400.1	1639	1468.52	7.11188	0.0646201
SPAL_0000513500.1	987	816.518	0	0
SPAL_0000513600.1	666	495.559	30	0.807771
SPAL_0000513700.1	627	456.574	38	1.11054
SPAL_0000513800.1	543	372.643	13	0.465493
SPAL_0000513900.1	255	94.393	12	1.6963
SPAL_0000513925.1	363	194.104	2	0.137486
SPAL_0000514000.1	455	284.903	0	0
SPAL_0000514100.1	225	70.2862	1811.99	343.992
SPAL_0000514200.1	1823	1652.52	0	0
SPAL_0000514300.1	1161	990.518	45	0.606195
SPAL_0000514400.1	579	408.617	33	1.07761
SPAL_0000514500.1	972	801.518	4	0.06659
SPAL_0000514600.1	234	77.315	5	0.862916
SPAL_0000514700.1	1281	1110.52	129.862	1.56034
SPAL_0000514800.1	264	102.044	80	10.4608
SPAL_0000514900.1	660	489.559	1	0.0272557
SPAL_0000515000.1	1575	1404.52	14	0.133004
SPAL_0000515100.1	85	28.4498	0	0
SPAL_0000515200.1	477	306.806	584.63	25.4261
SPAL_0000515300.1	1983	1812.52	136.827	1.00728
SPAL_0000515400.1	522	351.667	0	0
SPAL_0000515500.1	1619	1448.52	4.3992	0.040524
SPAL_0000515600.1	837	666.541	1.25308	0.0250849
SPAL_0000515700.1	558	387.63	0	0
SPAL_0000515800.1	402	232.42	0	0
SPAL_0000515900.1	1017	846.518	43.7795	0.690077
SPAL_0000516000.1	558	387.63	7.37017	0.253701
SPAL_0000516100.1	108	23.1401	25.1417	14.4974
SPAL_0000516200.1	741	570.541	1	0.0233871
SPAL_0000516300.1	717	546.559	0.993369	0.0242514
SPAL_0000516400.1	3867	3696.52	31.1537	0.112455
SPAL_0000516500.1	408	238.397	1	0.0559709
SPAL_0000516600.1	334	166.204	90.3181	7.25096
SPAL_0000516700.1	920	749.518	2.73211	0.0486383
SPAL_0000516800.1	1299	1128.52	0	0
SPAL_0000516900.1	369	199.952	0	0
SPAL_0000517000.1	842	671.541	1.97299	0.0392027
SPAL_0000517100.1	231	74.876	1	0.178205
SPAL_0000517200.1	1182	1011.52	242	3.1923
SPAL_0000517300.1	228	72.5698	1	0.183868
SPAL_0000517400.1	414	244.324	0	0
SPAL_0000517500.1	898	727.518	0	0
SPAL_0000517600.1	1089	918.518	0	0
SPAL_0000517700.1	393	223.55	0	0
SPAL_0000517800.1	777	606.541	0	0
SPAL_0000517900.1	510	339.667	0	0
SPAL_0000518000.1	501	330.7	1239.09	49.9953
SPAL_0000518100.2	1431	1260.52	589	6.23489
SPAL_0000518200.1	405	235.412	2322	131.612
SPAL_0000518300.2	645	474.559	3436	96.6107
SPAL_0000518400.1	687	516.559	24204	625.215
SPAL_0000518500.1	765	594.541	3423	76.8224
SPAL_0000518600.1	1107	936.518	1081	15.4018
SPAL_0000518700.1	543	372.643	3831	137.177
SPAL_0000518800.1	1074	903.518	37	0.546421
SPAL_0000518900.1	1038	867.518	8924	137.26
SPAL_0000519000.1	255	94.393	25	3.53397
SPAL_0000519100.1	732	561.541	1000	23.7619
SPAL_0000519200.1	1008	837.518	268	4.26976
SPAL_0000519300.1	2196	2025.52	13236	87.1933
SPAL_0000519400.1	732	561.541	313	7.43747
SPAL_0000519500.1	1446	1275.52	69	0.721813
SPAL_0000519600.1	933	762.518	192	3.3598
SPAL_0000519700.1	861	690.518	2491	48.135
SPAL_0000519800.1	807	636.541	429	8.99277
SPAL_0000519900.1	1290	1119.52	72	0.858151
SPAL_0000520000.1	1587	1416.52	14	0.131877
SPAL_0000520100.1	420	250.275	175	9.33005
SPAL_0000520200.1	762	591.541	2145	48.3844
SPAL_0000520300.1	897	726.518	31	0.569348
SPAL_0000520400.1	1590	1419.52	2409	22.6443
SPAL_0000520500.1	1170	999.518	814.798	10.8773
SPAL_0000520600.1	387	217.66	1990.42	122.019
SPAL_0000520700.1	234	77.315	21.4719	3.7057
SPAL_0000520800.1	1077	906.518	521	7.66873
SPAL_0000520900.1	981	810.518	0	0
SPAL_0000521000.1	288	123.226	1	0.108283
SPAL_0000521100.1	501	330.7	1.74332	0.0703405
SPAL_0000521200.1	1851	1680.52	173	1.37362
SPAL_0000521300.1	687	516.559	0	0
SPAL_0000521400.1	264	102.044	0	0
SPAL_0000521500.1	354	185.421	3	0.215887
SPAL_0000521600.1	231	74.876	0	0
SPAL_0000521700.1	249	89.3687	1	0.149306
SPAL_0000521800.1	879	708.518	19	0.35782
SPAL_0000521900.1	5352	5181.52	69.5631	0.179136
SPAL_0000522000.1	1464	1293.52	94.1784	0.971497
SPAL_0000522100.1	1050	879.518	4	0.0606845
SPAL_0000522200.1	822	651.541	1.52374	0.0312056
SPAL_0000522300.1	51	15.4419	11	9.50507
SPAL_0000522400.1	1065	894.518	2665.44	39.7596
SPAL_0000522500.1	264	102.044	2047	267.665
SPAL_0000522600.1	2457	2286.52	128	0.746961
SPAL_0000522700.1	1029	858.518	3278	50.9474
SPAL_0000522800.1	3132	2961.52	4723	21.2797
SPAL_0000522900.1	372	202.885	12871	846.494
SPAL_0000523000.1	1251	1080.52	27	0.333422
SPAL_0000523100.1	288	123.226	4389	475.255
SPAL_0000523200.1	261	99.4891	4050	543.178
SPAL_0000523300.1	687	516.559	4160	107.457
SPAL_0000523400.1	1227	1056.52	6253	78.9721
SPAL_0000523500.1	999	828.518	47	0.756934
SPAL_0000523600.1	1134	963.518	1153	15.9673
SPAL_0000523700.1	916	745.518	0	0
SPAL_0000523800.1	175	36.8123	0	0
SPAL_0000523900.1	282	117.802	6	0.679613
SPAL_0000524000.1	222	68.0539	18	3.52925
SPAL_0000524100.1	291	125.957	27	2.86026
SPAL_0000524125.1	339	171.022	2	0.156041
SPAL_0000524200.1	584	413.603	2	0.0645221
SPAL_0000524300.1	1929	1758.52	0	0
SPAL_0000524400.1	4386	4215.52	1	0.00316527
SPAL_0000524475.1	114	20.4704	0	0
SPAL_0000524500.1	321	153.801	3	0.260269
SPAL_0000524600.1	1014	843.518	10	0.158186
SPAL_0000524700.1	3824	3653.52	153.933	0.562188
SPAL_0000524800.1	1255	1084.52	0	0
SPAL_0000524900.1	270	107.236	1	0.124429
SPAL_0000525000.1	258	96.9069	46	6.33382
SPAL_0000525025.1	291	125.957	22.6055	2.39472
SPAL_0000525100.1	270	107.236	4	0.497717
SPAL_0000525200.1	244	85.2738	72	11.2663
SPAL_0000525300.1	588	417.603	2	0.0639041
SPAL_0000525400.1	130	19.824	2.28744	1.53965
SPAL_0000525500.1	687	516.559	30.8464	0.796794
SPAL_0000525600.1	4155	3984.52	196.897	0.659364
SPAL_0000525700.1	720	549.559	1.15842	0.0281264
SPAL_0000525800.1	1326	1155.52	0	0
SPAL_0000525900.1	2191	2020.52	375.3	2.47844
SPAL_0000526000.1	313	146.269	13.2141	1.20545
SPAL_0000526025.1	390	220.587	6	0.362939
SPAL_0000526100.1	433	263.121	0	0
SPAL_0000526200.1	760	589.541	10.8372	0.245282
SPAL_0000526300.1	576	405.617	30.7964	1.01309
SPAL_0000526400.1	345	176.777	18.4148	1.38996
SPAL_0000526500.1	510	339.667	2	0.0785669
SPAL_0000526550.1	384	214.703	0	0
SPAL_0000526600.1	1152	981.518	200.155	2.72101
SPAL_0000526700.1	600	429.589	2.24747	0.0698076
SPAL_0000526775.1	375	205.872	7	0.453695
SPAL_0000526800.1	876	705.518	2	0.0378255
SPAL_0000526900.1	1029	858.518	1068	16.5991
SPAL_0000527000.1	3843	3672.52	1890	6.86689
SPAL_0000527100.1	1485	1314.52	3205	32.533
SPAL_0000527200.1	855	684.518	112	2.18321
SPAL_0000527300.1	447	276.968	3	0.144528
SPAL_0000527400.1	381	211.753	2	0.126027
SPAL_0000527500.2	803	632.541	825.873	17.4216
SPAL_0000527600.1	2844	2673.52	1724	8.60432
SPAL_0000527700.1	552	381.63	392	13.7059
SPAL_0000527800.1	2550	2379.52	1541	8.64124
SPAL_0000527900.1	2283	2112.52	1075	6.79001
SPAL_0000528000.2	825	654.541	4593	93.6315
SPAL_0000528100.1	3861	3690.52	6695	24.2061
SPAL_0000528200.1	4650	4479.52	2569	7.65236
SPAL_0000528300.1	1710	1539.52	413	3.57954
SPAL_0000528400.1	3453	3282.52	0	0
SPAL_0000528500.1	546	375.643	4	0.142085
SPAL_0000528600.1	1701	1530.52	3	0.0261544
SPAL_0000528700.1	1933	1762.52	97.0242	0.734529
SPAL_0000528800.1	552	381.63	17	0.594387
SPAL_0000528900.1	591	420.603	115.374	3.66016
SPAL_0000529000.1	1191	1020.52	69	0.902175
SPAL_0000529100.1	1980	1809.52	155	1.14296
SPAL_0000529200.2	10956	10785.5	1829	2.26274
SPAL_0000529300.1	837	666.541	37	0.740692
SPAL_0000529400.1	252	91.896	3	0.435599
SPAL_0000529450.1	450	279.941	15	0.71497
SPAL_0000529500.1	738	567.541	7541	177.294
SPAL_0000529600.1	297	131.421	508	51.5778
SPAL_0000529700.1	1977	1806.52	147	1.08577
SPAL_0000529800.1	465	294.836	29	1.31244
SPAL_0000529900.1	2187	2016.52	16773	110.987
SPAL_0000530000.1	861	690.518	281	5.42992
SPAL_0000530100.1	267	104.667	4984	635.377
SPAL_0000530200.1	750	579.541	336	7.73602
SPAL_0000530300.1	2931	2760.52	366	1.7691
SPAL_0000530400.1	1761	1590.52	716	6.00671
SPAL_0000530500.1	1578	1407.52	246	2.33208
SPAL_0000530600.1	705	534.559	227	5.66621
SPAL_0000530700.1	624	453.574	34	1.00021
SPAL_0000530800.1	1227	1056.52	122	1.5408
SPAL_0000530900.1	1149	978.518	83	1.1318
SPAL_0000531000.1	1617	1446.52	675	6.22648
SPAL_0000531100.1	942	771.518	1001.1	17.3138
SPAL_0000531200.1	1299	1128.52	1304.06	15.4188
SPAL_0000531300.1	62	20.6846	185.668	119.771
SPAL_0000531400.1	348	179.622	650.072	48.2908
SPAL_0000531500.1	243	84.4284	1	0.158042
SPAL_0000531600.1	755	584.541	0	0
SPAL_0000531700.1	786	615.541	10.9281	0.236891
SPAL_0000531800.1	5826	5655.52	34.4033	0.081169
SPAL_0000531900.1	267	104.667	8	1.01987
SPAL_0000532100.1	630	459.559	0	0
SPAL_0000532200.3	1068	897.518	6	0.0892011
SPAL_0000532300.1	378	208.816	3	0.191699
SPAL_0000532400.1	315	148.169	1	0.0900542
SPAL_0000532500.1	113	20.7939	0	0
SPAL_0000532600.1	89	29.2272	6.28679	2.87015
SPAL_0000532700.1	269	106.426	187.512	23.5094
SPAL_0000532800.1	499	328.711	0	0
SPAL_0000532900.1	1446	1275.52	0	0
SPAL_0000533000.1	1659	1488.52	18	0.161354
SPAL_0000533100.1	1008	837.518	1	0.0159319
SPAL_0000533125.1	285	120.515	3	0.332157
SPAL_0000533200.1	498	327.722	1	0.0407152
SPAL_0000533300.1	1696	1525.52	13.8561	0.121195
SPAL_0000533400.1	1113	942.518	0	0
SPAL_0000533500.1	1089	918.518	32.1378	0.466865
SPAL_0000533600.1	204	55.046	6.39931	1.55121
SPAL_0000533700.1	695	524.559	124.081	3.15627
SPAL_0000533800.1	1395	1224.52	39533	430.781
SPAL_0000533900.1	2049	1878.52	21715	154.243
SPAL_0000534000.1	3468	3297.52	524	2.12034
SPAL_0000534100.1	1263	1092.52	416	5.08074
SPAL_0000534200.1	549	378.643	1520	53.5644
SPAL_0000534300.1	1227	1056.52	4379	55.3045
SPAL_0000534400.2	663	492.559	2272	61.5478
SPAL_0000534500.1	1197	1026.52	172	2.23575
SPAL_0000534600.1	1077	906.518	536	7.88952
SPAL_0000534700.1	345	176.777	2.86668	0.216379
SPAL_0000534800.1	476	305.806	22.2182	0.96945
SPAL_0000534900.1	2666	2495.52	1	0.0053469
SPAL_0000535000.1	2305	2134.52	4.81867	0.0301224
SPAL_0000535100.1	765	594.541	0	0
SPAL_0000535200.1	477	306.806	2	0.0869817
SPAL_0000535225.1	426	256.199	0	0
SPAL_0000535300.1	3791	3620.52	360	1.32677
