target_id	length	eff_length	est_counts	tpm
SVE_0293400.1	798	631.236	0	0
SVE_0293500.1	354	189.862	1	0.125567
SVE_0293600.1	279	120.03	1	0.198621
SVE_0293700.1	492	325.613	0	0
SVE_0293800.1	330	166.976	15.4844	2.21083
SVE_0293900.1	585	418.377	219	12.4793
SVE_0294000.1	801	634.236	436	16.3889
SVE_0294100.1	372	207.284	420	48.3055
SVE_0294200.1	2901	2734.21	2393	20.8653
SVE_0294300.1	1710	1543.21	649	10.0261
SVE_0294400.1	603	436.363	96	5.2449
SVE_0294500.1	858	691.236	223	7.69117
SVE_0294600.1	225	74.3989	250	80.1101
SVE_0294700.1	1161	994.208	17	0.407648
SVE_0294800.1	264	106.9	2076	462.981
SVE_0294900.1	3465	3298.21	454	3.28164
SVE_0295000.1	642	475.304	11	0.551741
SVE_0295100.1	1554	1387.21	5	0.0859295
SVE_0295200.1	1338	1171.21	466	9.48562
SVE_0295300.1	552	385.458	196	12.1225
SVE_0295400.1	504	337.59	1019	71.9611
SVE_0295500.1	1452	1285.21	119	2.20743
SVE_0295600.1	408	242.492	1.54733	0.152125
SVE_0295700.1	543	376.484	0	0
SVE_0295800.1	726	559.255	857	36.533
SVE_0295900.1	861	694.236	45	1.54532
SVE_0296000.1	477	310.677	164	12.5849
SVE_0296100.1	1740	1573.21	69	1.04563
SVE_0296200.1	426	260.241	3	0.274827
SVE_0296300.1	228	76.7404	48	14.9118
SVE_0296400.1	2400	2233.21	484	5.1669
SVE_0296500.1	1131	964.208	107	2.64562
SVE_0296600.1	984	817.236	289	8.43071
SVE_0296700.1	1341	1174.21	604	12.2633
SVE_0296800.1	1059	892.208	113	3.01944
SVE_0296900.1	1164	997.208	273	6.52665
SVE_0297000.1	1653	1486.21	306	4.90858
SVE_0297100.2	375	210.2	30	3.40253
SVE_0297200.1	2739	2572.21	1381	12.7997
SVE_0297300.1	393	227.797	315	32.9668
SVE_0297400.1	621	454.304	20	1.04954
SVE_0297500.1	924	757.236	198	6.23373
SVE_0297600.1	954	787.236	29	0.878228
SVE_0297700.1	855	688.236	187	6.47766
SVE_0297800.1	927	760.236	43	1.34845
SVE_0297900.1	1353	1186.21	1020	20.5
SVE_0298000.1	1290	1123.21	1283	27.232
SVE_0298100.1	1980	1813.21	542	7.12632
SVE_0298200.1	1647	1480.21	1979	31.874
SVE_0298300.1	441	275.017	441	38.229
SVE_0298400.1	1437	1270.21	167	3.13441
SVE_0298500.1	669	502.255	1818	86.2946
SVE_0298600.1	651	484.288	20	0.984556
SVE_0298700.1	4137	3970.21	349	2.09568
SVE_0298800.1	1485	1318.21	10	0.180855
SVE_0298900.1	981	814.236	7528	220.416
SVE_0299000.1	1182	1015.21	194	4.55576
SVE_0299100.1	1335	1168.21	2066	42.1623
SVE_0299200.1	234	81.6207	1050	306.692
SVE_0299300.1	2703	2536.21	263	2.47221
SVE_0299400.1	1602	1435.21	508	8.43845
SVE_0299500.1	1074	907.208	1426	37.4737
SVE_0299600.1	5058	4891.21	1157	5.63937
SVE_0299700.1	1029	862.208	129	3.5669
SVE_0299800.1	1938	1771.21	1439	19.3689
SVE_0299900.1	2202	2035.21	1224	14.3379
SVE_0300000.1	2223	2056.21	432	5.00876
SVE_0300100.1	1944	1777.21	227	3.0451
SVE_0300200.1	2856	2689.21	140	1.24113
SVE_0300300.1	2250	2083.21	361	4.13131
SVE_0300400.1	3489	3322.21	1087	7.80039
SVE_0300500.1	3114	2947.21	274	2.21643
SVE_0300600.1	732	565.255	8339	351.709
SVE_0300700.1	1290	1123.21	145	3.07767
SVE_0300800.1	492	325.613	1880	137.648
SVE_0300900.1	363	198.537	61	7.32492
SVE_0301000.2	1500	1333.21	347	6.20505
SVE_0301100.1	684	517.255	199	9.17196
SVE_0301200.1	981	814.236	18	0.527031
SVE_0301300.1	1161	994.208	81	1.94232
SVE_0301400.1	2361	2194.21	552	5.99757
SVE_0301500.1	1014	847.208	92	2.58888
SVE_0301600.1	594	427.377	1583	88.3046
SVE_0301700.1	903	736.236	328.315	10.6313
SVE_0301800.1	1212	1045.21	384.9	8.77928
SVE_0301900.1	222	72.0106	1	0.331068
SVE_0302000.2	4374	4207.21	24	0.135998
SVE_0302100.1	1116	949.208	206	5.17392
SVE_0302200.1	1362	1195.21	3100	61.8346
SVE_0302300.1	3354	3187.21	1065	7.96623
SVE_0302400.1	474	307.707	4	0.30991
SVE_0302500.1	1545	1378.21	106	1.8336
SVE_0302600.1	2067	1900.21	28	0.351294
SVE_0302700.1	576	409.405	0	0
SVE_0302800.1	1944	1777.21	46	0.617068
SVE_0302900.1	996	829.208	13	0.373761
SVE_0303000.1	3690	3523.21	292	1.97587
SVE_0303100.1	885	718.236	63	2.09116
SVE_0303200.1	1569	1402.21	912	15.5059
SVE_0303300.1	990	823.236	118	3.41721
SVE_0303400.1	4854	4687.21	3550	18.0563
SVE_0303500.1	5361	5194.21	1841	8.44983
SVE_0303600.1	1767	1600.21	856	12.753
SVE_0303700.1	909	742.236	3421	109.882
SVE_0303800.1	339	175.451	3474	472.049
SVE_0303900.1	549	382.458	327	20.3834
SVE_0304000.1	1407	1240.21	130	2.49898
SVE_0304100.1	2130	1963.21	489	5.93822
SVE_0304200.2	1848	1681.21	296	4.19743
SVE_0304300.1	858	691.236	308	10.6228
SVE_0304400.1	1470	1303.21	50	0.914682
SVE_0304500.1	273	114.738	750	155.836
SVE_0304600.1	855	688.236	4	0.13856
SVE_0304700.1	1842	1675.21	179	2.54741
SVE_0304800.1	2097	1930.21	17	0.209971
SVE_0304900.1	1152	985.208	120	2.9038
SVE_0305000.1	390	224.857	23	2.43857
SVE_0305100.1	270	112.099	291	61.8879
SVE_0305200.1	1041	874.208	39	1.06356
SVE_0305300.1	243	89.0197	0	0
SVE_0305400.1	474	307.707	53	4.10631
SVE_0305500.1	246	91.4686	5	1.3032
SVE_0305600.1	6186	6019.21	1305	5.16874
SVE_0305700.1	1263	1096.21	407	8.85146
SVE_0305800.1	747	580.255	410	16.8453
SVE_0305900.1	1659	1492.21	220	3.51485
SVE_0306000.1	645	478.304	208	10.3675
SVE_0306100.1	1182	1015.21	208	4.88452
SVE_0306200.1	2253	2086.21	12	0.137132
SVE_0306300.1	1062	895.208	37	0.985352
SVE_0306400.1	1563	1396.21	29	0.495178
SVE_0306500.1	354	189.862	253	31.7685
SVE_0306600.1	1857	1690.21	3300	46.5465
SVE_0306700.1	3588	3421.21	195	1.35884
SVE_0306800.1	1002	835.208	106	3.02569
SVE_0306900.2	9201	9034.21	590	1.55695
SVE_0307000.1	411	245.427	48	4.66264
SVE_0307100.1	330	166.976	85	12.1361
SVE_0307200.1	507	340.59	1	0.0699973
SVE_0307300.1	447	280.961	79	6.70339
SVE_0307400.1	390	224.857	1	0.106025
SVE_0307500.1	2409	2242.21	1	0.0106326
SVE_0307600.1	843	676.236	0	0
SVE_0307700.1	1989	1822.21	134	1.75316
SVE_0307800.1	5145	4978.21	692	3.31396
SVE_0307900.1	240	86.5365	1827	503.33
SVE_0308000.1	1677	1510.21	424	6.69334
SVE_0308100.1	1878	1711.21	241	3.35759
SVE_0308200.1	5316	5149.21	18	0.0833385
SVE_0308300.1	576	409.405	884	51.477
SVE_0308400.1	1494	1327.21	236	4.23923
SVE_0308500.1	1365	1198.21	49	0.974939
SVE_0308600.1	1338	1171.21	201	4.09144
SVE_0308700.1	1965	1798.21	201	2.66483
SVE_0308800.1	1020	853.208	387	10.8136
SVE_0308900.1	2187	2020.21	5335	62.9582
SVE_0309000.1	1566	1399.21	1483	25.2681
SVE_0309100.1	1767	1600.21	1169	17.4161
SVE_0309200.1	489	322.634	28	2.069
SVE_0309300.1	1287	1120.21	359	7.64028
SVE_0309400.1	1926	1759.21	99	1.34163
SVE_0309500.2	7134	6967.21	1401	4.79395
SVE_0309600.1	1152	985.208	194	4.69448
SVE_0309700.1	1428	1261.21	45	0.850628
SVE_0309800.1	645	478.304	11413	568.866
SVE_0309900.1	291	130.818	9	1.64017
SVE_0310000.1	3540	3373.21	82	0.579541
SVE_0310100.1	2181	2014.21	100	1.18361
SVE_0310200.1	1641	1474.21	238	3.84886
SVE_0310300.1	345	181.205	135	17.7614
SVE_0310400.1	1620	1453.21	2149	35.2551
SVE_0310500.1	669	502.255	217	10.3003
SVE_0310600.1	303	141.867	813	136.623
SVE_0310700.1	918	751.236	106	3.3639
SVE_0310800.1	2046	1879.21	527	6.68574
SVE_0310900.1	7281	7114.21	2716	9.10158
SVE_0311000.1	1743	1576.21	1259	19.0426
SVE_0311100.1	4812	4645.21	1084	5.56337
SVE_0311200.1	600	433.363	2454	135.001
SVE_0311300.1	489	322.634	98	7.24151
SVE_0311400.1	480	313.656	927	70.4596
SVE_0311500.1	1155	988.208	1595	38.4792
SVE_0311600.1	438	272.072	20	1.75251
SVE_0311700.1	1959	1792.21	68	0.904553
SVE_0311800.2	1548	1381.21	2132	36.7995
SVE_0311900.1	426	260.241	220	20.154
SVE_0312000.1	672	505.255	2190	103.335
SVE_0312100.1	531	364.52	2803	183.322
SVE_0312200.1	558	391.458	1702	103.654
SVE_0312300.2	2706	2539.21	665	6.24363
SVE_0312400.1	399	233.619	815	83.1692
SVE_0312500.1	3684	3517.21	423.247	2.86886
SVE_0312600.1	1461	1294.21	260	4.78942
SVE_0312700.1	1731	1564.21	47	0.716336
SVE_0312800.1	2205	2038.21	138	1.61415
SVE_0312900.1	234	81.6207	14	4.08923
SVE_0313000.1	429	263.224	21	1.90199
SVE_0313100.1	219	69.6367	85	29.1001
SVE_0313200.1	6618	6451.21	859	3.17443
SVE_0313300.1	291	130.818	7692	1401.8
SVE_0313400.1	948	781.236	679	20.7206
SVE_0313500.1	222	72.0106	352	116.536
SVE_0313600.1	1284	1117.21	2238	47.7573
SVE_0313700.1	993	826.208	529	15.2644
SVE_0313800.1	1137	970.208	2047	50.2998
SVE_0313900.1	1665	1498.21	4998	79.5313
SVE_0314000.1	759	592.236	993	39.9732
SVE_0314100.1	252	96.4519	63	15.572
SVE_0314200.1	378	213.151	3575	399.856
SVE_0314300.1	1479	1312.21	1729	31.4128
SVE_0314400.1	1233	1066.21	1422	31.7959
SVE_0314500.1	774	607.236	884	34.7063
SVE_0314600.1	930	763.236	82	2.56135
SVE_0314700.1	285	125.437	2	0.380117
SVE_0314800.1	1053	886.208	137	3.68552
SVE_0314900.1	1725	1558.21	134	2.05019
SVE_0315000.1	1434	1267.21	88	1.65557
SVE_0315100.1	708	541.255	16	0.704745
SVE_0315200.1	324	161.27	14	2.0696
SVE_0315300.1	1623	1456.21	6	0.0982294
SVE_0315400.1	1188	1021.21	1558	36.372
SVE_0315500.1	993	826.208	8	0.230842
SVE_0315600.1	1158	991.208	4	0.0962075
SVE_0315700.1	1623	1456.21	7	0.114601
SVE_0315800.1	1623	1456.21	2460	40.2741
SVE_0315900.1	783	616.236	624	24.1408
SVE_0316000.1	279	120.03	4	0.794485
SVE_0316100.1	456	289.885	32	2.63171
SVE_0316200.1	747	580.255	23	0.94498
SVE_0316300.1	1023	856.208	234	6.51554
SVE_0316400.1	2862	2695.21	1301	11.508
SVE_0316500.1	600	433.363	832	45.7705
SVE_0316600.1	1620	1453.21	83	1.36165
SVE_0316700.1	444	277.999	1	0.0857573
SVE_0316800.1	1125	958.208	165	4.10523
SVE_0316900.1	249	93.9927	2	0.507282
SVE_0317000.1	234	81.6207	4	1.16835
SVE_0317100.1	363	198.537	8	0.960645
SVE_0317200.1	348	184.107	1.00114	0.12964
SVE_0317300.1	837	670.236	14.5446	0.517356
SVE_0317400.1	897	730.236	5	0.163238
SVE_0317500.1	324	161.27	3	0.443486
SVE_0317600.1	369	204.388	3.82705	0.446399
SVE_0317700.1	840	673.236	12.3263	0.436494
SVE_0317800.1	228	76.7404	0	0
SVE_0317900.1	234	81.6207	1.5	0.438132
SVE_0318000.1	474	307.707	3	0.232433
SVE_0318100.1	1110	943.208	9910.88	250.506
SVE_0318200.1	1221	1054.21	12113.8	273.949
SVE_0318300.1	279	120.03	0	0
SVE_0318400.1	213	65.0318	10	3.66596
SVE_0318500.1	339	175.451	16	2.17409
SVE_0318600.1	282	122.776	3	0.582532
SVE_0318700.1	1629	1462.21	97	1.58153
SVE_0318800.1	618	451.304	881	46.5394
SVE_0318900.1	444	277.999	5	0.428787
SVE_0319000.1	873	706.236	3	0.101271
SVE_0319100.1	1023	856.208	1	0.0278442
SVE_0319200.1	255	99.077	0	0
SVE_0319300.1	291	130.818	3	0.546722
SVE_0319400.1	954	787.236	6	0.181702
SVE_0319500.1	384	219.035	44	4.78909
SVE_0319600.1	435	269.117	2985	264.434
SVE_0319700.1	375	210.2	32	3.62936
SVE_0319800.1	1593	1426.21	90	1.50443
SVE_0319900.1	1263	1096.21	784	17.0505
SVE_0320000.1	1224	1057.21	204	4.60027
SVE_0320100.1	1005	838.208	1357	38.596
SVE_0320200.1	216	67.2878	1	0.354305
SVE_0320300.1	1011	844.208	4	0.11296
SVE_0320400.1	543	376.484	2	0.126648
SVE_0320500.1	1056	889.208	6	0.160865
SVE_0320600.1	1050	883.208	26	0.701817
SVE_0320700.1	1347	1180.21	469	9.47388
SVE_0320800.1	1374	1207.21	80	1.57987
SVE_0320900.1	2013	1846.21	1447	18.6854
SVE_0321000.1	444	277.999	3064	262.76
SVE_0321100.1	873	706.236	676	22.8197
SVE_0321200.1	642	475.304	1226	61.494
SVE_0321300.1	2076	1909.21	1312	16.383
SVE_0321400.1	843	676.236	115	4.05428
SVE_0321500.1	1770	1603.21	56	0.832745
SVE_0321600.1	513	346.556	7	0.481547
SVE_0321700.1	1533	1366.21	3294	57.4805
SVE_0321800.1	1917	1750.21	2394	32.6098
SVE_0321900.1	1137	970.208	5514	135.493
SVE_0322000.1	1545	1378.21	758	13.112
SVE_0322100.2	999	832.208	794	22.7459
SVE_0322200.2	1662	1495.21	2357	37.5813
SVE_0322300.1	1119	952.208	574	14.3712
SVE_0322400.1	483	316.656	22	1.65634
SVE_0322500.1	282	122.776	6	1.16506
SVE_0322600.1	1272	1105.21	10.6889	0.230571
SVE_0322700.1	2355	2188.21	22.0901	0.24067
SVE_0322800.1	486	319.656	12	0.894978
SVE_0322900.1	495	328.613	47.8998	3.47506
SVE_0323000.1	1149	982.208	0	0
SVE_0323100.1	723	556.255	0	0
SVE_0323200.1	2316	2149.21	28.9072	0.320657
SVE_0323300.1	1320	1153.21	2.02451	0.041853
SVE_0323400.1	384	219.035	2	0.217686
SVE_0323500.1	753	586.236	4.18835	0.170327
SVE_0323600.1	3291	3124.21	18.1946	0.13884
SVE_0323700.1	540	373.484	0	0
SVE_0323800.1	333	169.765	0	0
SVE_0323900.1	468	301.728	0	0
SVE_0324000.1	903	736.236	72	2.33147
SVE_0324100.1	783	616.236	4	0.154749
SVE_0324200.1	258	101.697	2	0.468851
SVE_0324300.1	1065	898.208	6	0.159253
SVE_0324400.1	309	147.427	2	0.32342
SVE_0324500.1	1194	1027.21	5	0.116045
SVE_0324600.1	561	394.445	3	0.181321
SVE_0324700.1	624	457.304	1	0.0521326
SVE_0324800.1	3804	3637.21	8	0.0524367
SVE_0324900.1	336	172.586	80.9717	11.1851
SVE_0325000.2	1902	1735.21	3	0.0412177
SVE_0325100.1	1557	1390.21	26.2805	0.450679
SVE_0325200.1	1731	1564.21	169	2.57576
SVE_0325300.1	2808	2641.21	66	0.595738
SVE_0325400.1	3066	2899.21	403	3.3139
SVE_0325500.1	543	376.484	958	60.6643
SVE_0325600.1	633	466.304	2378	121.578
SVE_0325700.1	984	817.236	13	0.379236
SVE_0325800.1	1197	1030.21	26	0.601675
SVE_0325900.1	903	736.236	50	1.61908
SVE_0326000.1	864	697.236	50	1.70964
SVE_0326100.1	1146	979.208	241	5.86754
SVE_0326200.1	306	144.671	45	7.41556
SVE_0326300.1	1032	865.208	216	5.95178
SVE_0326400.1	1128	961.208	38	0.942497
SVE_0326500.1	1116	949.208	23	0.57767
SVE_0326600.1	1065	898.208	7	0.185795
SVE_0326700.1	2544	2377.21	298	2.98857
SVE_0326800.1	1491	1324.21	100	1.80035
SVE_0326900.1	1482	1315.21	879	15.9334
SVE_0327000.1	1785	1618.21	211	3.10858
SVE_0327100.1	1158	991.208	984	23.667
SVE_0327200.1	720	553.255	71	3.05947
SVE_0327300.1	240	86.5365	1	0.275495
SVE_0327400.1	489	322.634	0	0
SVE_0327500.1	2175	2008.21	18.75	0.22259
SVE_0327600.1	240	86.5365	0	0
SVE_0327700.1	495	328.613	206	14.945
SVE_0327800.1	267	109.484	1586	345.355
SVE_0327900.1	6645	6478.21	22	0.0809621
SVE_0328000.1	1119	952.208	6	0.150222
SVE_0328100.1	612	445.319	0	0
SVE_0328200.1	297	136.296	0	0
SVE_0328300.1	555	388.458	0	0
SVE_0328400.1	435	269.117	3	0.265763
SVE_0328500.1	246	91.4686	0	0
SVE_0328600.1	603	436.363	0	0
SVE_0328700.1	1497	1330.21	1	0.0179223
SVE_0328800.1	594	427.377	34	1.89662
SVE_0328900.1	888	721.236	2	0.0661099
SVE_0329000.1	201	56.3438	0	0
SVE_0329100.1	1113	946.208	0	0
SVE_0329200.1	1113	946.208	4	0.100783
SVE_0329300.1	1113	946.208	0	0
SVE_0329400.1	924	757.236	0	0
SVE_0329500.1	555	388.458	2	0.122744
SVE_0329600.1	258	101.697	7	1.64098
SVE_0329700.1	912	745.236	0	0
SVE_0329800.1	555	388.458	0	0
SVE_0329900.1	276	117.393	6	1.21849
SVE_0330000.1	1695	1528.21	1978	30.8573
SVE_0330100.2	1188	1021.21	7	0.163417
SVE_0330200.1	600	433.363	4	0.22005
SVE_0330300.1	714	547.255	1	0.0435636
SVE_0330400.1	702	535.255	8	0.356322
SVE_0330500.1	1593	1426.21	1.26853	0.0212046
SVE_0330600.1	210	62.8117	0	0
SVE_0330700.1	3600	3433.21	6.11142	0.0424381
SVE_0330800.1	1254	1087.21	0	0
SVE_0330900.1	738	571.255	3.32976	0.138962
SVE_0331000.1	1710	1543.21	260.761	4.0284
SVE_0331100.1	783	616.236	769	29.7504
SVE_0331200.1	1074	907.208	2165	56.8938
SVE_0331300.1	885	718.236	132	4.38148
SVE_0331400.1	1050	883.208	50	1.34965
SVE_0331500.1	801	634.236	4064	152.763
SVE_0331600.1	576	409.405	4.8305	0.281289
SVE_0331700.1	744	577.255	783.655	32.3647
SVE_0331800.1	1995	1828.21	11.1268	0.145097
SVE_0331900.1	3528	3361.21	11	0.0780209
SVE_0332000.1	201	56.3438	2	0.846249
SVE_0332100.1	1473	1306.21	4	0.0730065
SVE_0332200.1	1908	1741.21	2	0.0273838
SVE_0332300.1	1356	1189.21	5	0.100236
SVE_0332400.1	570	403.432	3631	214.57
SVE_0332500.1	1056	889.208	2054	55.0695
SVE_0332600.1	396	230.681	25237	2608.19
SVE_0332700.1	864	697.236	879	30.0554
SVE_0332800.1	795	628.236	3424	129.935
SVE_0332900.1	519	352.544	529	35.773
SVE_0333000.1	2055	1888.21	25	0.315649
SVE_0333100.1	657	490.271	1045	50.8152
SVE_0333200.1	3165	2998.21	119	0.946235
SVE_0333300.1	1581	1414.21	18	0.30344
SVE_0333400.1	1464	1297.21	6	0.110269
SVE_0333500.1	1461	1294.21	4	0.0736834
SVE_0333600.1	1440	1273.21	8	0.149797
SVE_0333700.1	777	610.236	2	0.0781351
SVE_0333800.1	891	724.236	4	0.131672
SVE_0333900.1	1236	1069.21	15.9991	0.356735
SVE_0334000.1	1575	1408.21	12.7246	0.215422
SVE_0334100.1	1146	979.208	34.9595	0.851145
SVE_0334200.1	543	376.484	0	0
SVE_0334300.1	393	227.797	0	0
SVE_0334400.1	1146	979.208	0	0
SVE_0334500.1	1245	1078.21	5.06357	0.111961
SVE_0334600.1	2892	2725.21	18.2119	0.159319
SVE_0334700.1	1602	1435.21	16.1591	0.268421
SVE_0334800.2	1575	1408.21	2.12305	0.0359424
SVE_0334900.1	1626	1459.21	126.563	2.06778
SVE_0335000.1	1143	976.208	5	0.122107
SVE_0335100.1	402	236.564	1	0.100778
SVE_0335200.1	1125	958.208	9.81261	0.24414
SVE_0335300.1	1317	1150.21	21.9853	0.45569
SVE_0335400.1	2946	2779.21	11.089	0.0951233
SVE_0335500.1	1575	1408.21	5.54606	0.0938926
SVE_0335600.1	1575	1408.21	23.6001	0.399541
SVE_0335700.1	1626	1459.21	98.0634	1.60215
SVE_0335800.1	381	216.093	9	0.992922
SVE_0335900.1	1221	1054.21	56.5697	1.2793
SVE_0336000.1	912	745.236	5.18628	0.165911
SVE_0336100.1	651	484.288	6	0.295367
SVE_0336200.1	846	679.236	781	27.4122
SVE_0336300.1	462	295.797	6	0.483583
SVE_0336400.1	2697	2530.21	14	0.131912
SVE_0336500.1	1623	1456.21	740	12.115
SVE_0336600.1	1443	1276.21	25	0.467017
SVE_0336700.1	1425	1258.21	3	0.0568437
SVE_0336800.1	2862	2695.21	160	1.41528
SVE_0336900.1	606	439.348	1697	92.0845
SVE_0337000.1	903	736.236	8	0.259052
SVE_0337100.1	669	502.255	829	39.3499
SVE_0337200.1	228	76.7404	4223	1311.93
SVE_0337300.1	1128	961.208	89	2.20743
SVE_0337400.1	1167	1000.21	158	3.766
SVE_0337500.1	1149	982.208	34	0.825257
SVE_0337600.1	1164	997.208	603	14.416
SVE_0337700.1	525	358.533	5.01057	0.333175
SVE_0337800.1	375	210.2	0	0
SVE_0337900.1	1686	1519.21	17.047	0.267513
SVE_0338000.1	423	257.276	0	0
SVE_0338100.1	3402	3235.21	18.1095	0.13345
SVE_0338200.1	1962	1795.21	1495.12	19.8552
SVE_0338300.1	516	349.556	19.7383	1.34619
SVE_0338400.1	648	481.304	2.05021	0.101553
SVE_0338500.1	843	676.236	0	0
SVE_0338600.1	969	802.236	5	0.148587
SVE_0338700.1	276	117.393	0	0
SVE_0338800.1	759	592.236	29	1.16739
SVE_0338900.1	1713	1546.21	2.79885	0.0431544
SVE_0339000.1	975	808.236	7.22684	0.213169
SVE_0339100.1	411	245.427	0	0
SVE_0339200.1	261	104.247	4	0.914763
SVE_0339300.1	696	529.255	2.31106	0.104102
SVE_0339400.1	675	508.255	3	0.140719
SVE_0339500.1	2136	1969.21	10.4324	0.126301
SVE_0339600.1	993	826.208	51.8764	1.49691
SVE_0339700.1	1182	1015.21	4.28308	0.100581
SVE_0339800.1	1899	1732.21	30.8631	0.424769
SVE_0339900.1	1332	1165.21	4.79741	0.0981561
SVE_0340000.1	1209	1042.21	69.4623	1.58894
SVE_0340100.1	4542	4375.21	19.067	0.103896
SVE_0340200.1	1152	985.208	269	6.50936
SVE_0340300.1	522	355.544	766	51.3628
SVE_0340400.1	1356	1189.21	546	10.9458
SVE_0340500.1	1371	1204.21	5743	113.698
SVE_0340600.1	264	106.9	25	5.5754
SVE_0340700.1	258	101.697	12	2.8131
SVE_0340800.1	963	796.236	26	0.778477
SVE_0340900.1	1134	967.208	30	0.739461
SVE_0341000.1	1623	1456.21	56	0.916808
SVE_0341100.1	2268	2101.21	1039	11.7885
SVE_0341200.1	618	451.304	62	3.27519
SVE_0341300.1	1998	1831.21	2362	30.7508
SVE_0341400.1	549	382.458	31	1.93237
SVE_0341500.1	2055	1888.21	5083	64.1777
SVE_0341600.1	1032	865.208	525	14.4661
SVE_0341700.1	783	616.236	15	0.580308
SVE_0341800.1	879	712.236	39	1.30543
SVE_0341900.1	672	505.255	3736	176.283
SVE_0342000.1	285	125.437	548	104.152
SVE_0342100.1	399	233.619	741	75.6176
SVE_0342200.1	525	358.533	1398	92.9592
SVE_0342300.1	381	216.093	75	8.27435
SVE_0342400.1	285	125.437	36	6.84211
SVE_0342500.1	474	307.707	109	8.44505
SVE_0342600.1	282	122.776	29	5.63115
SVE_0342700.1	822	655.236	7	0.254691
SVE_0342800.1	936	769.236	77.5924	2.40477
SVE_0342900.1	1044	877.208	36	0.978394
SVE_0343000.1	1044	877.208	152	4.131
SVE_0343100.1	1053	886.208	102	2.74396
SVE_0343200.1	1398	1231.21	50	0.968171
SVE_0343300.1	1041	874.208	148	4.03609
SVE_0343400.1	1002	835.208	216	6.16556
SVE_0343500.1	1314	1147.21	2	0.0415625
SVE_0343600.1	1401	1234.21	16	0.309062
SVE_0343700.1	249	93.9927	8	2.02913
SVE_0343800.1	723	556.255	6	0.257153
SVE_0343900.1	336	172.586	14.3728	1.9854
SVE_0344000.1	486	319.656	24.8098	1.85035
SVE_0344100.1	744	577.255	39	1.61069
SVE_0344200.1	1509	1342.21	98	1.74068
SVE_0344300.1	651	484.288	304.716	15.0005
SVE_0344400.1	648	481.304	221.497	10.9714
SVE_0344500.1	1587	1420.21	458	7.68825
SVE_0344600.1	291	130.818	646	117.728
SVE_0344700.1	1035	868.208	496	13.6198
SVE_0344800.1	1146	979.208	191	4.65021
SVE_0344900.1	1086	919.208	825	21.397
SVE_0345000.1	651	484.288	8	0.393822
SVE_0345100.1	2205	2038.21	16	0.187148
SVE_0345200.1	1047	880.208	24	0.650039
SVE_0345300.1	1395	1228.21	4	0.0776429
SVE_0345400.1	273	114.738	913	189.705
SVE_0345500.1	285	125.437	2999	569.986
SVE_0345600.1	1215	1048.21	616	14.0103
SVE_0345700.1	876	709.236	363	12.202
SVE_0345800.1	864	697.236	27	0.923205
SVE_0345900.1	1014	847.208	41	1.15374
SVE_0346000.1	1104	937.208	3499	89.0065
SVE_0346100.1	732	565.255	587	24.7575
SVE_0346200.1	642	475.304	3	0.150475
SVE_0346300.1	285	125.437	6	1.14035
SVE_0346400.1	579	412.405	1983	114.634
SVE_0346500.1	2667	2500.21	6	0.0572122
SVE_0346600.1	930	763.236	64	1.9991
SVE_0346700.1	1467	1300.21	111	2.03528
SVE_0346800.1	1509	1342.21	355	6.30554
SVE_0346900.1	1299	1132.21	11	0.231622
SVE_0347000.1	573	406.418	0	0
SVE_0347100.2	2901	2734.21	1627	14.1863
SVE_0347200.1	1533	1366.21	128	2.23361
SVE_0347300.1	936	769.236	347	10.7543
SVE_0347400.1	1338	1171.21	145	2.95153
SVE_0347500.1	780	613.236	593	23.0537
SVE_0347600.1	1383	1216.21	217	4.25369
SVE_0347700.1	1047	880.208	6	0.16251
SVE_0347800.1	732	565.255	294	12.3999
SVE_0347900.1	378	213.151	784	87.6886
SVE_0348000.1	438	272.072	1944	170.344
SVE_0348100.1	1884	1717.21	57	0.791345
SVE_0348200.2	762	595.236	942	37.729
SVE_0348300.1	726	559.255	51	2.17407
SVE_0348400.1	795	628.236	941	35.7093
SVE_0348500.1	885	718.236	7	0.232351
SVE_0348600.1	984	817.236	154	4.49249
SVE_0348700.1	489	322.634	4	0.295572
SVE_0348800.2	2235	2068.21	390	4.49556
SVE_0348900.1	6426	6259.21	184	0.700829
SVE_0349000.1	1221	1054.21	217	4.90735
SVE_0349100.1	1107	940.208	45	1.14104
SVE_0349200.1	1431	1264.21	18	0.339444
SVE_0349300.1	879	712.236	2865	95.8991
SVE_0349400.1	591	424.377	17	0.955016
SVE_0349500.1	1581	1414.21	20	0.337156
SVE_0349600.1	1179	1012.21	24	0.565269
SVE_0349700.1	666	499.255	180	8.59536
SVE_0349800.1	2973	2806.21	210	1.78408
SVE_0349900.1	1575	1408.21	4	0.0677184
SVE_0350000.1	390	224.857	9	0.954223
SVE_0350100.1	5835	5668.21	46	0.193475
SVE_0350200.1	1587	1420.21	1	0.0167866
SVE_0350300.1	1371	1204.21	4	0.0791903
SVE_0350400.1	1140	973.208	21	0.514431
SVE_0350500.1	1023	856.208	4	0.111377
SVE_0350600.1	801	634.236	1201	45.1446
SVE_0350700.1	5388	5221.21	473	2.15975
SVE_0350800.2	1242	1075.21	71	1.57427
SVE_0350900.1	5076	4909.21	251	1.21892
SVE_0351000.1	1647	1480.21	4174	67.2269
SVE_0351100.1	1482	1315.21	140	2.53774
