target_id	length	eff_length	est_counts	tpm
SVE_0453400.1	657	474.929	26	1.04064
SVE_0453500.1	279	131.053	16	2.32074
SVE_0453600.1	531	353.153	1.03001	0.055441
SVE_0453700.1	1830	1645.58	55	0.635331
SVE_0453800.1	1458	1273.58	1348	20.1197
SVE_0453900.1	693	510.377	43	1.60152
SVE_0454000.1	864	679.962	174	4.86429
SVE_0454100.1	2823	2638.58	387	2.78802
SVE_0454200.1	1296	1111.58	673	11.5088
SVE_0454300.2	3279	3094.58	5254	32.2734
SVE_0454400.1	216	84.4485	56	12.6052
SVE_0454500.1	417	247.696	43	3.29993
SVE_0454600.1	2064	1879.58	1558	15.7566
SVE_0454700.1	1302	1117.58	2456	41.7741
SVE_0454800.1	957	772.654	145	3.56729
SVE_0454900.2	3993	3808.58	7170	35.7859
SVE_0455000.1	1512	1327.58	6069	86.8987
SVE_0455100.1	1548	1363.58	26147	364.5
SVE_0455200.1	1281	1096.58	18657	323.414
SVE_0455300.1	330	172.046	1445	159.653
SVE_0455400.1	321	164.544	461	53.2568
SVE_0455500.1	957	772.654	8	0.196816
SVE_0455600.1	585	404.69	9.37313	0.440268
SVE_0455700.1	2682	2497.58	33.1001	0.251922
SVE_0455800.1	309	154.825	0	0
SVE_0455900.1	792	608.343	62.1979	1.94349
SVE_0456000.1	405	236.927	17	1.36392
SVE_0456100.1	483	308.23	260	16.0344
SVE_0456200.1	381	215.681	304	26.7928
SVE_0456300.1	1203	1018.58	5360	100.029
SVE_0456400.1	1599	1414.58	1245	16.7301
SVE_0456500.1	1602	1417.58	2244	30.0907
SVE_0456600.1	3780	3595.58	12997	68.7116
SVE_0456700.6	4644	4459.58	11029.8	47.0142
SVE_0456800.1	204	76.3607	202.623	50.4399
SVE_0456900.1	2328	2143.58	20859	184.974
SVE_0457000.1	528	350.305	54715	2969.03
SVE_0457100.1	1440	1255.58	778	11.7786
SVE_0457200.1	2430	2245.58	939	7.94865
SVE_0457300.1	2064	1879.58	479	4.8443
SVE_0457400.1	2106	1921.58	1863	18.4294
SVE_0457500.1	2313	2128.58	3762	33.5958
SVE_0457600.1	552	373.107	4354	221.825
SVE_0457700.1	486	311.04	54	3.30014
SVE_0457800.1	1485	1300.58	203	2.96699
SVE_0457900.1	708	525.143	1319	47.7443
SVE_0458000.1	591	410.403	2663	123.343
SVE_0458100.1	303	149.973	103	13.0551
SVE_0458200.1	1242	1057.58	3708	66.6475
SVE_0458300.1	4047	3862.58	1638	8.06106
SVE_0458400.1	1902	1717.58	2516	27.8452
SVE_0458500.1	1239	1054.58	13	0.234326
SVE_0458600.1	1608	1423.58	459	6.12897
SVE_0458700.1	2286	2101.58	2402	21.7262
SVE_0458800.1	1530	1345.58	547	7.72742
SVE_0458900.1	432	261.25	63	4.58394
SVE_0459000.1	903	718.822	188	4.97155
SVE_0459100.2	831	647.078	329	9.66483
SVE_0459200.2	867	682.962	3884	108.103
SVE_0459300.1	1608	1423.58	104	1.3887
SVE_0459400.1	1110	925.575	394	8.0917
SVE_0459500.1	288	137.952	1	0.137793
SVE_0459600.1	312	157.242	0	0
SVE_0459700.1	1401	1216.58	2	0.0312497
SVE_0459800.1	1221	1036.58	625	11.4613
SVE_0459900.1	225	90.8531	163	34.1038
SVE_0460000.1	393	226.136	2350	197.539
SVE_0460100.1	360	197.422	2484	239.172
SVE_0460200.1	789	605.359	3098	97.28
SVE_0460300.1	591	410.403	93	4.30752
SVE_0460400.1	2106	1921.58	2740	27.1049
SVE_0460500.1	444	272.406	1716	119.744
SVE_0460600.1	1437	1252.58	2863	43.4483
SVE_0460700.1	924	739.767	132	3.39183
SVE_0460800.2	774	590.463	26054	838.759
SVE_0460900.1	2679	2494.58	8170	62.2559
SVE_0461000.1	447	275.116	1635	112.968
SVE_0461100.1	1266	1081.58	8550	150.267
SVE_0461200.1	981	796.595	604	14.413
SVE_0461300.1	1182	997.575	1492	28.4301
SVE_0461400.1	1320	1135.58	2641	44.2087
SVE_0461500.1	1041	856.575	4218	93.6044
SVE_0461600.1	1071	886.575	2370	50.8145
SVE_0461700.1	1578	1393.58	137	1.86872
SVE_0461800.1	1944	1759.58	1656	17.8899
SVE_0461900.1	1116	931.575	267	5.44814
SVE_0462000.1	819	635.11	86	2.57398
SVE_0462100.1	1146	961.575	327	6.46427
SVE_0462200.1	1467	1282.58	663	9.82621
SVE_0462300.1	1161	976.575	164	3.19222
SVE_0462400.1	777	593.403	2355	75.439
SVE_0462500.1	993	808.595	4791	112.629
SVE_0462600.2	2046	1861.58	6593	67.3221
SVE_0462700.1	1353	1168.58	6366	103.554
SVE_0462800.1	1368	1183.58	495	7.94995
SVE_0462900.1	1902	1717.58	549	6.07592
SVE_0463000.2	363	199.964	354	33.6517
SVE_0463100.1	1038	853.575	5142	114.511
SVE_0463200.1	1149	964.575	3140	61.8798
SVE_0463300.1	711	528.091	13	0.46794
SVE_0463400.1	2691	2506.58	4885	37.0458
SVE_0463500.1	1182	997.575	265	5.04958
SVE_0463600.1	1326	1141.58	1311	21.83
SVE_0463700.1	1365	1180.58	732	11.7862
SVE_0463800.1	3825	3640.58	817	4.26587
SVE_0463900.1	4443	4258.58	5500	24.5501
SVE_0464000.1	1575	1390.58	4646	63.5097
SVE_0464100.1	624	442.514	3076	132.134
SVE_0464200.1	1704	1519.58	317	3.96545
SVE_0464300.1	1800	1615.58	879	10.3423
SVE_0464400.1	2874	2689.58	14870	105.095
SVE_0464500.1	2451	2266.58	15986	134.068
SVE_0464600.1	630	448.358	248	10.5143
SVE_0464700.1	1515	1330.58	3267	46.6729
SVE_0464800.1	1110	925.575	10956	225.007
SVE_0464900.1	1173	988.575	2788	53.6091
SVE_0465000.1	792	608.343	617	19.2793
SVE_0465100.1	1782	1597.58	138	1.642
SVE_0465200.1	1179	994.575	1571	30.0257
SVE_0465300.1	252	110.32	698	120.27
SVE_0465400.1	927	742.767	2033	52.0283
SVE_0465500.1	846	662.062	505	14.4993
SVE_0465600.1	2112	1927.58	1301	12.8298
SVE_0465700.1	756	572.637	337	11.1868
SVE_0465800.1	1011	826.575	8086	185.954
SVE_0465900.1	855	670.979	1119	31.7013
SVE_0466000.2	2442	2257.58	2672	22.4983
SVE_0466100.1	207	78.2944	2077	504.267
SVE_0466200.1	900	715.84	1367	36.3001
SVE_0466300.1	918	733.786	618	16.0094
SVE_0466400.1	1653	1468.58	115	1.48853
SVE_0466500.1	1758	1573.58	4005	48.3805
SVE_0466600.1	2250	2065.58	3969	36.5254
SVE_0466700.1	354	192.32	361	35.6811
SVE_0466800.1	672	489.567	11	0.427106
SVE_0466900.1	441	269.644	1	0.0704959
SVE_0467000.1	1935	1750.58	161	1.74824
SVE_0467100.1	900	715.84	122	3.23966
SVE_0467200.1	1296	1111.58	840	14.3647
SVE_0467300.1	1344	1159.58	1636	26.8188
SVE_0467400.1	1461	1276.58	6057	90.1916
SVE_0467500.1	444	272.406	3084	215.205
SVE_0467600.1	2412	2227.58	7167	61.159
SVE_0467700.1	660	477.845	947	37.6719
SVE_0467800.1	1887	1702.58	2838	31.6855
SVE_0467900.2	2343	2158.58	7021	61.8282
SVE_0468000.1	1425	1240.58	1069	16.3798
SVE_0468100.1	2502	2317.58	10119	82.9963
SVE_0468200.1	513	336.204	995	56.2569
SVE_0468300.1	1578	1393.58	14863	202.736
SVE_0468400.1	975	790.615	143	3.43816
SVE_0468500.1	1266	1081.58	2538	44.6057
SVE_0468600.1	267	121.669	1920	299.968
SVE_0468700.1	900	715.84	496	13.1711
SVE_0468800.1	2490	2305.58	1730	14.2634
SVE_0468900.1	1356	1171.58	3712	60.2272
SVE_0469000.1	816	632.126	5955	179.074
SVE_0469100.1	1455	1270.58	1566	23.4286
SVE_0469200.1	1407	1222.58	81	1.2594
SVE_0469300.1	1254	1069.58	46	0.817526
SVE_0469400.1	1365	1180.58	123	1.98046
SVE_0469500.1	576	396.072	12694	609.227
SVE_0469600.1	2772	2587.58	1080	7.93388
SVE_0469700.1	2706	2521.58	4969	37.4587
SVE_0469800.1	3981	3796.58	20	0.100137
SVE_0469900.1	1233	1048.58	7	0.126898
SVE_0470000.1	474	299.992	119	7.54037
SVE_0470100.1	3411	3226.58	5564	32.7794
SVE_0470200.1	288	137.952	688	94.8014
SVE_0470300.1	303	149.973	3568	452.237
SVE_0470400.1	384	218.232	18	1.56787
SVE_0470500.1	2250	2065.58	1114	10.2518
SVE_0470600.1	3342	3157.58	1004	6.04415
SVE_0470700.1	1095	910.575	8532	178.111
SVE_0470800.1	3786	3601.58	2828	14.926
SVE_0470900.1	2079	1894.58	258	2.58859
SVE_0471000.1	5574	5389.58	5120	18.058
SVE_0471100.1	684	501.504	1250	47.3795
SVE_0471200.1	480	305.426	2946	183.35
SVE_0471300.1	4590	4405.58	7262	31.3335
SVE_0471400.1	783	599.359	1244	39.4538
SVE_0471500.1	1563	1378.58	1025	14.1335
SVE_0471600.1	627	445.447	1156	49.3306
SVE_0471700.2	1245	1060.58	421	7.54563
SVE_0471800.1	1251	1066.58	6075	108.27
SVE_0471900.1	1179	994.575	3264	62.3832
SVE_0472000.1	2157	1972.58	3094	29.8155
SVE_0472100.1	1998	1813.58	130	1.36258
SVE_0472200.1	1101	916.575	239	4.95661
SVE_0472300.1	879	694.91	36	0.984757
SVE_0472400.1	705	522.196	44	1.60167
SVE_0472500.1	1173	988.575	395	7.59526
SVE_0472600.1	1305	1120.58	119	2.01865
SVE_0472700.1	3168	2983.58	134	0.853735
SVE_0472800.1	3054	2869.58	3121	20.6743
SVE_0472900.1	258	114.787	73	12.0888
SVE_0473000.1	1119	934.575	1876	38.157
SVE_0473100.1	381	215.681	2905	256.03
SVE_0473200.1	2247	2062.58	6643	61.2223
SVE_0473300.1	1305	1120.58	322	5.46223
SVE_0473400.1	1596	1411.58	10294	138.623
SVE_0473500.1	1545	1360.58	110	1.53683
SVE_0473600.1	246	105.944	402	72.1284
SVE_0473700.1	4878	4693.58	3705	15.0051
SVE_0473800.1	1245	1060.58	36	0.645232
SVE_0473900.1	567	387.447	755	37.0416
SVE_0474000.1	645	463.106	30	1.23139
SVE_0474100.1	1587	1402.58	123	1.66699
SVE_0474200.1	210	80.348	552	130.593
SVE_0474300.1	597	416.216	551	25.1645
SVE_0474400.1	3717	3532.58	5355	28.8153
SVE_0474500.1	2646	2461.58	3446	26.6108
SVE_0474600.1	1272	1087.58	1415	24.7316
SVE_0474700.1	279	131.053	281	40.7581
SVE_0474800.1	1182	997.575	714	13.6053
SVE_0474900.1	1398	1213.58	2226	34.8669
SVE_0475000.1	858	673.979	3383	95.4137
SVE_0475100.1	1590	1405.58	442	5.97755
SVE_0475200.1	4305	4120.58	914	4.21642
SVE_0475300.1	1401	1216.58	2140	33.4372
SVE_0475400.1	207	78.2944	5	1.21393
SVE_0475500.1	861	676.979	115	3.22907
SVE_0475600.1	1239	1054.58	745	13.4287
SVE_0475700.1	2790	2605.58	1195	8.71805
SVE_0475800.1	918	733.786	70	1.81336
SVE_0475900.1	2109	1924.58	1757	17.3537
SVE_0476000.1	783	599.359	798	25.3088
SVE_0476100.1	3015	2830.58	4322	29.0245
SVE_0476200.1	1446	1261.58	571	8.60356
SVE_0476300.1	777	593.403	2207	70.6981
SVE_0476400.1	465	291.599	818	53.324
SVE_0476500.1	1044	859.575	2428	53.6933
SVE_0476600.1	2901	2716.58	6253	43.7544
SVE_0476700.1	1176	991.575	3441	65.9651
SVE_0476800.1	2463	2278.58	4817	40.1854
SVE_0476900.2	867	682.962	1	0.0278329
SVE_0477000.1	858	673.979	7	0.197427
SVE_0477100.1	762	578.565	734	24.1156
SVE_0477200.1	3108	2923.58	2442	15.8777
SVE_0477300.1	981	796.595	2172	51.8295
SVE_0477400.1	1137	952.575	197	3.93117
SVE_0477500.1	5778	5593.58	26300	89.3761
SVE_0477600.1	462	288.897	62	4.07947
SVE_0477700.4	8025	7840.58	13837	33.5466
SVE_0477800.1	384	218.232	1527	133.007
SVE_0477900.1	2826	2641.58	2320	16.6948
SVE_0478000.1	819	635.11	1396	41.7822
SVE_0478100.1	210	80.348	17	4.02188
SVE_0478200.2	2328	2143.58	3751	33.2632
SVE_0478300.1	1848	1663.58	498	5.69039
SVE_0478400.1	2148	1963.58	1527	14.7825
SVE_0478500.1	879	694.91	30	0.820631
SVE_0478600.1	1086	901.575	976	20.578
SVE_0478700.1	4020	3835.58	201	0.996141
SVE_0478800.1	2484	2299.58	393	3.24863
SVE_0478900.1	2439	2254.58	4437	37.4093
SVE_0479000.1	687	504.492	658	24.7929
SVE_0479100.1	3117	2932.58	16471	106.764
SVE_0479200.1	972	787.615	2941	70.98
SVE_0479300.1	780	596.359	260	8.28745
SVE_0479400.1	1035	850.575	3565	79.6713
SVE_0479500.1	1044	859.575	3011	66.5859
SVE_0479600.1	2172	1987.58	787	7.52673
SVE_0479700.1	981	796.595	36	0.859053
SVE_0479800.1	3675	3490.58	5425	29.5432
SVE_0479900.1	1023	838.575	2081	47.1721
SVE_0480000.1	978	793.595	3894	93.2721
SVE_0480100.1	426	255.759	6052	449.803
SVE_0480200.1	4974	4789.58	15708	62.3418
SVE_0480300.1	270	123.977	23	3.52647
SVE_0480400.1	3417	3232.58	3104	18.2527
SVE_0480500.1	3456	3271.58	2268.93	13.1832
SVE_0480600.1	1122	937.575	22970	465.704
SVE_0480700.1	4149	3964.58	3941	18.8958
SVE_0480800.1	2325	2140.58	10731	95.2938
SVE_0480900.1	690	507.454	859	32.1775
SVE_0481000.1	693	510.377	1402	52.217
SVE_0481100.1	546	367.351	484	25.0449
SVE_0481200.1	2784	2599.58	6462	47.2519
SVE_0481300.1	1344	1159.58	5509	90.3086
SVE_0481400.1	342	182.155	110	11.4791
SVE_0481500.1	483	308.23	12751	786.365
SVE_0481600.1	471	297.176	11810	755.426
SVE_0481700.1	1155	970.575	5193	101.705
SVE_0481800.1	1326	1141.58	122	2.03147
SVE_0481900.1	315	159.655	62	7.38182
SVE_0482000.1	579	398.892	33	1.57258
SVE_0482100.1	2400	2215.58	6300	54.0517
SVE_0482200.1	1386	1201.58	1586	25.0904
SVE_0482300.1	2469	2284.58	270	2.24654
SVE_0482400.1	3009	2824.58	20069	135.06
SVE_0482500.1	2586	2401.58	756	5.98385
SVE_0482600.1	612	430.822	1344	59.3003
SVE_0482700.1	957	772.654	1525	37.518
SVE_0482800.1	1008	823.575	4254	98.186
SVE_0482900.1	1266	1081.58	394	6.9246
SVE_0483000.3	948	763.674	30	0.746739
SVE_0483100.1	732	548.848	806	27.915
SVE_0483200.1	2622	2437.58	1889	14.7309
SVE_0483300.2	10824	10639.6	1339	2.39228
SVE_0483400.1	828	644.094	10	0.295125
SVE_0483500.1	1359	1174.58	11	0.178019
SVE_0483600.1	1344	1159.58	1327	21.7534
SVE_0483700.1	1845	1660.58	18132	207.559
SVE_0483800.1	888	703.858	86	2.32257
SVE_0483900.1	240	101.51	0	0
SVE_0484000.1	807	623.22	47	1.43355
SVE_0484100.1	879	694.91	65.519	1.79223
SVE_0484200.1	1029	844.575	1	0.022507
SVE_0484300.1	3102	2917.58	1332	8.67835
SVE_0484400.1	1728	1543.58	164	2.01963
SVE_0484500.1	1845	1660.58	644	7.37195
SVE_0484600.1	1452	1267.58	607	9.1027
SVE_0484700.1	1290	1105.58	2245	38.5996
SVE_0484800.1	2886	2701.58	6737	47.4029
SVE_0484900.1	1467	1282.58	8024	118.922
SVE_0485000.1	2028	1843.58	5408	55.7611
SVE_0485100.1	312	157.242	2504	302.706
SVE_0485200.1	1071	886.575	1737	37.2425
SVE_0485300.1	201	74.3883	227	58.0064
SVE_0485400.1	333	174.569	304	33.1025
SVE_0485500.1	2664	2479.58	7014	53.7704
SVE_0485600.1	2280	2095.58	47	0.426334
SVE_0485700.1	2538	2353.58	740	5.97666
SVE_0485800.1	684	501.504	22	0.833879
SVE_0485900.1	1350	1165.58	19.8919	0.324408
SVE_0486000.1	1476	1291.58	52.6025	0.77418
SVE_0486100.1	1350	1165.58	26.1081	0.425785
SVE_0486200.1	390	223.491	4	0.340216
SVE_0486300.1	1272	1087.58	7.62687	0.133304
SVE_0486400.1	1917	1732.58	16	0.175543
SVE_0486500.1	1005	820.575	1550	35.9061
SVE_0486600.1	1299	1114.58	165	2.81404
SVE_0486700.1	2130	1945.58	11490	112.261
SVE_0486800.1	1710	1525.58	2985	37.1934
SVE_0486900.1	855	670.979	151	4.27783
SVE_0487000.1	3066	2881.58	12919	85.2225
SVE_0487100.1	2865	2680.58	54	0.382931
SVE_0487200.1	1689	1504.58	9	0.113706
SVE_0487300.1	2388	2203.58	2696	23.2566
SVE_0487400.1	2268	2083.58	2466	22.4977
SVE_0487500.1	2676	2491.58	15422	117.658
SVE_0487600.1	2307	2122.58	1279	11.4541
SVE_0487700.1	228	92.9705	111	22.6952
SVE_0487800.1	744	560.765	320	10.8474
SVE_0487900.1	4680	4495.58	261	1.1036
SVE_0488000.1	1671	1486.58	25	0.319675
SVE_0488100.1	741	557.793	794	27.0584
SVE_0488200.2	3567	3382.58	4294	24.1307
SVE_0488300.1	759	575.58	343	11.3278
SVE_0488400.1	2403	2218.58	3146	26.955
SVE_0488500.1	2910	2725.58	2878	20.0719
SVE_0488600.1	1458	1273.58	269	4.01497
SVE_0488700.1	2502	2317.58	565	4.63415
SVE_0488800.1	1818	1633.58	21318	248.063
SVE_0488900.1	768	584.551	3889	126.465
SVE_0489000.1	861	676.979	479	13.4498
SVE_0489100.1	453	280.557	247	16.7352
SVE_0489200.1	2382	2197.58	3964	34.2882
SVE_0489300.1	597	416.216	3390	154.823
SVE_0489400.1	759	575.58	342	11.2947
SVE_0489500.1	1398	1213.58	213	3.33632
SVE_0489600.1	309	154.825	134	16.452
SVE_0489700.1	234	97.2809	21	4.10343
SVE_0489800.1	1647	1462.58	57	0.740818
SVE_0489900.1	1914	1729.58	2153	23.6624
SVE_0490000.1	1560	1375.58	137	1.89318
SVE_0490100.1	1215	1030.58	129	2.37939
SVE_0490200.1	690	507.454	3439	128.822
SVE_0490300.1	633	451.324	8165	343.893
SVE_0490400.1	864	679.962	321	8.97378
SVE_0490500.2	384	218.232	285	24.8245
SVE_0490600.1	675	492.554	1807	69.7363
SVE_0490700.1	3612	3427.58	1476	8.18567
SVE_0490800.1	1005	820.575	91	2.10804
SVE_0490900.1	1236	1051.58	1124	20.318
SVE_0491000.1	882	697.875	254	6.91848
SVE_0491100.1	255	112.59	355	59.9354
SVE_0491200.1	1146	961.575	1079	21.3301
SVE_0491300.1	699	516.287	394	14.5064
SVE_0491400.1	1419	1234.58	4139	63.7284
SVE_0491500.1	432	261.25	3778	274.891
SVE_0491600.1	1113	928.575	2973	60.8601
SVE_0491700.1	828	644.094	1154	34.0574
SVE_0491800.1	1401	1216.58	5928	92.6242
SVE_0491900.1	966	781.654	34963	850.255
SVE_0492000.1	1950	1765.58	390	4.19888
SVE_0492100.1	1806	1621.58	378	4.43108
SVE_0492200.1	651	469.036	368	14.9141
SVE_0492300.1	2277	2092.58	300	2.72518
SVE_0492400.1	2265	2080.58	941	8.59728
SVE_0492500.1	2595	2410.58	839	6.61601
SVE_0492600.1	777	593.403	11.6165	0.372118
SVE_0492700.1	555	375.89	40.3835	2.0422
SVE_0492800.1	930	745.749	8	0.203917
SVE_0492900.1	897	712.84	237	6.31992
SVE_0493000.1	525	347.535	246	13.4552
SVE_0493100.1	1593	1408.58	622	8.39393
SVE_0493200.1	789	605.359	226	7.09661
SVE_0493300.1	834	650.062	24	0.701797
SVE_0493400.1	588	407.516	2030	94.6905
SVE_0493500.1	1404	1219.58	7185	111.988
SVE_0493600.1	483	308.23	4831	297.932
SVE_0493700.1	699	516.287	707	26.0305
SVE_0493800.1	2415	2230.58	2310	19.6857
SVE_0493900.1	579	398.892	7	0.333578
SVE_0494000.1	453	280.557	26	1.7616
SVE_0494100.1	4188	4003.58	1464	6.95101
SVE_0494200.1	879	694.91	3035	83.0205
SVE_0494300.1	618	436.68	11107	483.491
SVE_0494400.1	300	147.489	1718	221.421
SVE_0494500.1	1125	940.575	3003	60.69
SVE_0494600.1	822	638.094	72	2.14488
SVE_0494700.2	660	477.845	2634	104.781
SVE_0494800.1	1371	1186.58	873	13.9854
SVE_0494900.1	1065	880.575	1170	25.2566
SVE_0495000.1	687	504.492	72	2.7129
SVE_0495100.1	1545	1360.58	332	4.63843
SVE_0495200.1	1533	1348.58	20	0.28191
SVE_0495300.1	666	483.701	17	0.668078
SVE_0495400.1	11649	11464.6	55	0.0911926
SVE_0495500.1	366	202.619	369	34.618
SVE_0495600.1	3165	2980.58	178	1.13521
SVE_0495700.1	1113	928.575	148	3.0297
SVE_0495800.1	4236	4051.58	8822	41.3903
SVE_0495900.1	1470	1285.58	2630	38.8878
SVE_0496000.1	510	333.45	4943	281.783
SVE_0496100.1	375	210.439	2213	199.898
SVE_0496200.1	423	253.057	5425	407.508
SVE_0496300.1	1488	1303.58	23	0.335388
SVE_0496400.1	2223	2038.58	101	0.941781
SVE_0496500.1	924	739.767	1575	40.4707
SVE_0496600.1	1641	1456.58	1913	24.9653
SVE_0496700.2	762	578.565	886	29.1096
SVE_0496800.1	564	384.545	331	16.362
SVE_0496900.1	1035	850.575	705	15.7555
SVE_0497000.1	1080	895.575	1000	21.2253
SVE_0497100.1	873	688.945	668	18.4309
SVE_0497200.1	2856	2671.58	151	1.0744
SVE_0497300.1	3198	3013.58	7935	50.0518
SVE_0497400.1	2430	2245.58	99	0.838036
SVE_0497500.1	1191	1006.58	55	1.03866
SVE_0497600.1	972	787.615	184	4.44078
SVE_0497700.1	5202	5017.58	5728	21.7002
SVE_0497800.1	1149	964.575	43	0.847398
SVE_0497900.1	3117	2932.58	5455	35.3591
SVE_0498000.1	2370	2185.58	1515	13.1766
SVE_0498100.1	423	253.057	1053	79.0979
SVE_0498200.1	3645	3460.58	2551	14.0126
SVE_0498300.1	1893	1708.58	26	0.289264
SVE_0498400.1	543	364.499	406	21.1731
SVE_0498500.1	429	258.459	127	9.34043
SVE_0498600.1	945	760.674	532	13.2944
SVE_0498700.1	918	733.786	1127	29.1951
SVE_0498800.1	915	730.804	12587	327.398
SVE_0498900.1	1050	865.575	187	4.10669
SVE_0499000.1	1425	1240.58	1190	18.2339
SVE_0499100.1	870	685.962	773	21.4207
SVE_0499200.1	1104	919.575	1256	25.9632
SVE_0499300.1	1512	1327.58	4863	69.6306
SVE_0499400.1	894	709.84	4243	113.623
SVE_0499500.1	930	745.749	1190	30.3326
SVE_0499600.1	894	709.84	1699	45.4975
SVE_0499700.1	1197	1012.58	491	9.21742
SVE_0499800.1	978	793.595	569	13.6291
SVE_0499900.1	1353	1168.58	1841	29.9469
SVE_0500000.1	1668	1483.58	3703	47.446
SVE_0500100.1	1200	1015.58	38726	724.846
SVE_0500200.1	3465	3280.58	15410	89.291
SVE_0500300.1	1095	910.575	129	2.69295
SVE_0500400.1	1536	1351.58	399	5.61161
SVE_0500500.1	1551	1366.58	33	0.459024
SVE_0500600.1	2229	2044.58	79	0.734479
SVE_0500700.1	3492	3307.58	1441	8.28151
SVE_0500800.1	1386	1201.58	1516	23.983
SVE_0500900.1	2571	2386.58	2167	17.2599
SVE_0501000.1	1992	1807.58	5846	61.4777
SVE_0501100.1	2301	2116.58	196	1.76026
SVE_0501200.1	1077	892.575	4524	96.3458
SVE_0501300.1	342	182.155	143	14.9228
SVE_0501400.1	333	174.569	1495	162.79
SVE_0501500.1	492	316.624	1455	87.3524
SVE_0501600.1	468	294.38	3952	255.19
SVE_0501700.1	321	164.544	8459	977.222
SVE_0501800.1	471	297.176	44581	2851.62
SVE_0501900.1	411	242.361	3175	249.021
SVE_0502000.1	2082	1897.58	225	2.25392
SVE_0502100.1	1806	1621.58	4189	49.1053
SVE_0502200.1	639	457.198	2839	118.036
SVE_0502300.1	924	739.767	969	24.8991
SVE_0502400.1	687	504.492	359	13.5268
SVE_0502500.2	1335	1150.58	981	16.2072
SVE_0502600.1	312	157.242	2733	330.39
SVE_0502700.1	489	313.817	214	12.9626
SVE_0502800.1	999	814.575	4302	100.391
SVE_0502900.1	558	378.747	2229	111.871
SVE_0503000.1	1308	1123.58	1831	30.9771
SVE_0503100.1	417	247.696	584	44.8177
SVE_0503200.1	1971	1786.58	6503	69.1907
SVE_0503300.1	1728	1543.58	1988	24.4818
SVE_0503400.1	1134	949.575	242	4.84441
SVE_0503500.1	2664	2479.58	73	0.55963
SVE_0503600.1	1467	1282.58	4	0.0592833
SVE_0503700.1	597	416.216	2	0.0913411
SVE_0503800.1	438	266.901	0	0
SVE_0503900.1	984	799.595	5	0.118865
SVE_0504000.1	1044	859.575	141	3.1181
SVE_0504100.1	2280	2095.58	831	7.53794
SVE_0504200.1	387	220.832	83	7.1445
SVE_0504300.1	1611	1426.58	3590	47.836
SVE_0504400.1	1638	1453.58	9580	125.28
SVE_0504500.1	2376	2191.58	2294	19.8972
SVE_0504600.1	423	253.057	12864	966.302
SVE_0504700.1	1071	886.575	91	1.95111
SVE_0504800.1	846	662.062	75	2.15336
SVE_0504900.1	978	793.595	11444	274.116
SVE_0505000.2	2049	1864.58	146	1.48843
SVE_0505100.1	2520	2335.58	243	1.97773
SVE_0505200.1	1716	1531.58	2278	28.2729
SVE_0505300.1	1896	1711.58	580	6.4415
SVE_0505400.1	357	194.876	953	92.9586
SVE_0505500.1	1668	1483.58	248	3.17759
SVE_0505600.1	417	247.696	13	0.997653
SVE_0505700.1	606	424.972	267	11.9428
SVE_0505800.1	900	715.84	1525	40.4957
SVE_0505900.1	1206	1021.58	1728	32.1535
SVE_0506000.1	846	662.062	1733	49.7571
SVE_0506100.1	2283	2098.58	2664	24.1304
SVE_0506200.1	2403	2218.58	1146	9.81896
SVE_0506300.1	543	364.499	8	0.417204
SVE_0506400.1	396	228.771	0	0
SVE_0506500.1	567	387.447	203	9.95952
SVE_0506600.1	1464	1279.58	229	3.40193
SVE_0506700.1	4269	4084.58	964	4.48627
SVE_0506800.1	2646	2461.58	5141	39.6999
SVE_0506900.1	1713	1528.58	142	1.76586
SVE_0507000.1	2331	2146.58	390	3.45361
SVE_0507100.1	984	799.595	422	10.0322
SVE_0507200.1	810	626.158	700	21.2505
SVE_0507300.1	828	644.094	201	5.93201
SVE_0507400.1	255	112.59	63	10.6364
SVE_0507500.1	4698	4513.58	321	1.35188
SVE_0507600.1	1704	1519.58	5543	69.339
SVE_0507700.1	306	152.476	14	1.74535
SVE_0507800.1	1164	979.575	81	1.57182
SVE_0507900.1	1743	1558.58	302	3.68328
SVE_0508000.1	1251	1066.58	9299	165.73
SVE_0508100.1	1272	1087.58	1520	26.5668
SVE_0508200.1	1359	1174.58	1783	28.8553
SVE_0508300.1	207	78.2944	614	149.071
SVE_0508400.1	420	250.372	803	60.9657
SVE_0508500.1	2565	2380.58	1553	12.4007
SVE_0508600.1	672	489.567	339	13.1626
SVE_0508700.1	1950	1765.58	1472	15.8481
SVE_0508800.1	2346	2161.58	1059	9.31281
SVE_0508900.1	1851	1666.58	2294	26.1652
SVE_0509000.1	564	384.545	387	19.1302
SVE_0509100.1	1263	1078.58	375	6.609
SVE_0509200.1	2949	2764.58	2302	15.8282
SVE_0509300.1	3687	3502.58	7877	42.7492
SVE_0509400.1	4191	4006.58	1600	7.59105
SVE_0509500.2	3717	3532.58	7341	39.502
SVE_0509600.1	1686	1501.58	806	10.2034
SVE_0509700.1	717	534.038	276	9.82409
SVE_0509800.1	810	626.158	11003	334.028
SVE_0509900.1	1209	1024.58	87	1.6141
SVE_0510000.1	927	742.767	4327	110.736
SVE_0510100.1	696	513.377	8133	301.141
SVE_0510200.1	1038	853.575	4312	96.0267
SVE_0510300.1	1077	892.575	648	13.8002
SVE_0510400.1	267	121.669	24	3.7496
SVE_0510500.1	1530	1345.58	2032	28.7059
