target_id	length	eff_length	est_counts	tpm
SVE_0233200.1	951	773.769	598	12.3043
SVE_0233300.1	2928	2750.77	298	1.72475
SVE_0233400.1	1065	887.769	326	5.84632
SVE_0233500.1	825	647.976	837	20.5652
SVE_0233600.1	2661	2483.77	169	1.08328
SVE_0233700.1	258	115.663	23	3.16592
SVE_0233800.1	1263	1085.77	177.958	2.60942
SVE_0233900.1	1254	1076.77	132.708	1.96219
SVE_0234000.1	1281	1103.77	8.33475	0.120221
SVE_0234100.1	730	553.403	0	0
SVE_0234200.1	489	317.895	0	0
SVE_0234300.1	468	298.004	0	0
SVE_0234400.1	360	199.924	1	0.0796343
SVE_0234500.1	408	242.893	1	0.0655466
SVE_0234600.1	1332	1154.77	16.1767	0.223028
SVE_0234700.1	1278	1100.77	21.8778	0.316427
SVE_0234800.1	1176	998.769	4.43698	0.0707274
SVE_0234900.1	309	156.239	8	0.815202
SVE_0235000.1	1878	1700.77	3.94068	0.0368885
SVE_0235100.1	1479	1301.77	76.1244	0.931012
SVE_0235200.1	462	292.335	1	0.0544609
SVE_0235300.1	801	624.039	9.38978	0.239557
SVE_0235400.1	450	281.26	1	0.0566054
SVE_0235500.1	411	245.665	49.3333	3.19714
SVE_0235600.1	474	303.801	6.97709	0.365638
SVE_0235700.1	1770	1592.77	732.84	7.32523
SVE_0235800.1	306	153.787	1	0.103525
SVE_0235900.1	270	125.121	6.87684	0.875031
SVE_0236000.1	648	472.425	16.523	0.556827
SVE_0236100.1	432	264.628	18.6152	1.11995
SVE_0236200.1	270	125.121	4	0.508973
SVE_0236300.1	1296	1118.77	298.916	4.25376
SVE_0236400.1	1470	1292.77	26.0974	0.321397
SVE_0236500.1	774	597.12	8	0.213301
SVE_0236600.1	252	111.055	0	0
SVE_0236700.1	1428	1250.77	8.87581	0.112979
SVE_0236800.1	366	204.968	29	2.25256
SVE_0236900.1	339	181.496	4	0.35088
SVE_0237000.1	1164	986.769	4594	74.1209
SVE_0237100.1	1158	980.769	1007	16.3466
SVE_0237200.1	1641	1463.77	1597	17.3699
SVE_0237300.1	10626	10448.8	76.9262	0.117213
SVE_0237400.1	1251	1073.77	8.0738	0.119711
SVE_0237500.1	768	591.16	58	1.56203
SVE_0237600.1	474	303.801	0	0
SVE_0237700.1	1089	911.769	4	0.0698458
SVE_0237800.1	240	102.13	1	0.155888
SVE_0237900.1	2202	2024.77	57	0.448193
SVE_0238000.1	939	761.769	1	0.0208998
SVE_0238100.1	828	650.954	1	0.0244577
SVE_0238200.1	807	630.018	1	0.0252704
SVE_0238300.1	939	761.769	28	0.585194
SVE_0238400.1	2238	2060.77	10844	83.7771
SVE_0238500.1	1548	1370.77	3478	40.3953
SVE_0238600.1	660	484.265	4724	155.307
SVE_0238700.1	978	800.769	20	0.397638
SVE_0238800.1	1257	1079.77	8	0.117957
SVE_0238900.1	745	568.198	2	0.0560397
SVE_0239100.1	1428	1250.77	18.4164	0.234419
SVE_0239200.1	1428	1250.77	6.25966	0.0796781
SVE_0239300.1	237	99.806	1	0.159518
SVE_0239400.1	576	401.694	3675	145.656
SVE_0239500.1	1629	1451.77	2872	31.4958
SVE_0239600.1	534	360.881	414	18.2643
SVE_0239700.1	966	788.769	13	0.262397
SVE_0239800.1	543	369.635	563	24.2493
SVE_0239900.1	1836	1658.77	3558	34.1496
SVE_0240000.1	2031	1853.77	1987.37	17.0682
SVE_0240100.1	1098	920.769	9.62785	0.166473
SVE_0240200.1	3567	3389.77	10029	47.1035
SVE_0240300.1	1299	1121.77	2392	33.9487
SVE_0240400.1	2367	2189.77	1841	13.3851
SVE_0240500.1	732	555.347	922	26.4321
SVE_0240600.1	2580	2402.77	14111	93.4999
SVE_0240700.1	3759	3581.77	1789	7.95203
SVE_0240800.1	375	213.074	213	15.9153
SVE_0240900.1	1353	1175.77	949	12.8502
SVE_0241000.1	1086	908.769	1722	30.1679
SVE_0241100.1	1299	1121.77	1160	16.4634
SVE_0241200.1	354	194.594	1695	138.677
SVE_0241300.1	1311	1133.77	23217	326.022
SVE_0241400.1	525	352.276	1816	82.0726
SVE_0241500.1	861	683.865	484	11.2678
SVE_0241600.2	1146	968.769	733	12.0462
SVE_0241700.1	531	357.965	2	0.0889517
SVE_0241800.1	1161	983.769	393	6.36011
SVE_0241900.1	372	210.378	3	0.227031
SVE_0242000.1	1434	1256.77	15273	193.479
SVE_0242100.1	312	158.782	1162	116.512
SVE_0242200.1	351	192.026	60	4.97459
SVE_0242300.1	498	326.449	104	5.07205
SVE_0242400.1	1521	1343.77	701	8.30536
SVE_0242500.1	798	621.039	466	11.9463
SVE_0242600.1	1338	1160.77	31	0.425188
SVE_0242700.1	558	384.156	7	0.290105
SVE_0242800.1	207	78.4592	5	1.01459
SVE_0242900.1	1539	1361.77	1342	15.6897
SVE_0243000.1	333	176.381	5	0.451318
SVE_0243100.1	1179	1001.77	36	0.572137
SVE_0243200.1	1527	1349.77	27	0.318471
SVE_0243300.1	2271	2093.77	417	3.17083
SVE_0243400.1	216	84.7213	4	0.751679
SVE_0243500.1	609	433.953	24	0.880508
SVE_0243600.1	396	231.943	7	0.480486
SVE_0243700.1	348	189.426	6	0.504287
SVE_0243800.1	756	579.16	18	0.494811
SVE_0243900.1	381	218.493	5	0.364333
SVE_0244000.1	1227	1049.77	25	0.37915
SVE_0244100.1	2544	2366.77	8688	58.4426
SVE_0244200.1	1353	1175.77	980	13.27
SVE_0244300.1	828	650.954	97	2.37239
SVE_0244400.1	612	436.91	884	32.2126
SVE_0244500.1	225	90.9918	32	5.59903
SVE_0244600.1	705	528.762	292	8.79201
SVE_0244700.1	960	782.769	364	7.40343
SVE_0244800.1	597	422.225	141	5.31668
SVE_0244900.1	3216	3038.77	127	0.665382
SVE_0245000.1	657	481.297	479	15.8448
SVE_0245100.1	1416	1238.77	310	3.98416
SVE_0245200.1	411	245.665	188	12.1837
SVE_0245300.1	243	104.406	49	7.47198
SVE_0245400.1	1389	1211.77	1911.56	25.1151
SVE_0245500.2	1326	1148.77	8086.44	112.07
SVE_0245600.1	2979	2801.77	7101	40.3508
SVE_0245700.1	1113	935.769	361	6.14192
SVE_0245800.1	1308	1130.77	204	2.87225
SVE_0245900.1	891	713.794	4997	111.456
SVE_0246000.1	1698	1520.77	235	2.4602
SVE_0246100.1	1644	1466.77	83	0.90091
SVE_0246200.1	987	809.769	81	1.59254
SVE_0246300.1	1029	851.769	187	3.4953
SVE_0246400.1	732	555.347	5	0.143341
SVE_0246500.1	657	481.297	684	22.626
SVE_0246600.1	1653	1475.77	76	0.819899
SVE_0246700.1	471	300.862	904	47.8373
SVE_0246800.1	1617	1439.77	2077	22.9672
SVE_0246900.1	1257	1079.77	13019	191.961
SVE_0247000.1	2277	2099.77	1257	9.53079
SVE_0247100.1	1224	1046.77	9.34615	0.14215
SVE_0247200.1	1224	1046.77	17.6538	0.268506
SVE_0247300.1	1227	1049.77	11	0.166826
SVE_0247400.1	1002	824.769	4	0.0772134
SVE_0247500.1	1227	1049.77	38	0.576309
SVE_0247600.1	1152	974.769	7	0.11433
SVE_0247700.1	399	234.636	2959	200.777
SVE_0247800.1	1110	932.769	638	10.8896
SVE_0247900.1	5220	5042.77	1355	4.27795
SVE_0248000.1	216	84.7213	2875	540.269
SVE_0248100.1	3585	3407.77	3347	15.6369
SVE_0248200.1	2160	1982.77	612	4.91411
SVE_0248300.1	1998	1820.77	103293	903.195
SVE_0248400.1	573	398.775	5	0.199622
SVE_0248500.1	1428	1250.77	17.8475	0.227177
SVE_0248600.1	756	579.16	7	0.192426
SVE_0248700.1	372	210.378	5	0.378386
SVE_0248800.1	420	253.704	1	0.0627535
SVE_0248900.1	282	134.535	2	0.23668
SVE_0249000.1	426	259.22	9	0.552763
SVE_0249100.1	1182	1004.77	102	1.61622
SVE_0249200.1	594	419.309	2	0.0759382
SVE_0249300.1	606	431.026	2	0.0738741
SVE_0249400.1	1233	1055.77	1049	15.8187
SVE_0249500.1	447	278.46	55	3.1446
SVE_0249600.1	606	431.026	94	3.47208
SVE_0249700.1	234	97.5281	0	0
SVE_0249800.1	792	615.06	0	0
SVE_0249900.1	1395	1217.77	7	0.0915163
SVE_0250000.1	1107	929.769	145	2.48289
SVE_0250100.1	216	84.7213	1	0.18792
SVE_0250200.1	1131	953.769	8	0.13354
SVE_0250300.1	1257	1079.77	9	0.132702
SVE_0250400.1	294	144.035	0	0
SVE_0250500.1	606	431.026	0	0
SVE_0250600.1	1443	1265.77	9	0.113202
SVE_0250700.1	2025	1847.77	82	0.706531
SVE_0250800.1	1302	1124.77	5	0.0707737
SVE_0250900.1	609	433.953	2	0.0733757
SVE_0251000.1	1878	1700.77	0	0
SVE_0251100.1	1146	968.769	3.67278	0.0603588
SVE_0251200.1	237	99.806	3.10539	0.495365
SVE_0251300.1	312	158.782	0	0
SVE_0251400.1	234	97.5281	0	0
SVE_0251500.1	1251	1073.77	1	0.014827
SVE_0251600.1	633	457.612	3	0.104373
SVE_0251700.1	429	261.898	2	0.12158
SVE_0251800.1	1809	1631.77	22	0.214649
SVE_0251900.1	1230	1052.77	111.449	1.68543
SVE_0252000.1	1515	1337.77	34.1945	0.406949
SVE_0252100.1	1773	1595.77	28	0.279353
SVE_0252200.1	492	320.766	126	6.25385
SVE_0252300.1	636	460.596	29	1.0024
SVE_0252400.1	759	582.16	2014	55.0785
SVE_0252500.1	1506	1328.77	3230	38.7007
SVE_0252600.1	750	573.179	749	20.8045
SVE_0252700.1	1968	1790.77	13744	122.191
SVE_0252800.1	1608	1430.77	1313	14.6103
SVE_0252900.1	993	815.769	721	14.0713
SVE_0253000.1	1281	1103.77	495	7.1399
SVE_0253100.1	1629	1451.77	47	0.515425
SVE_0253200.1	1971	1793.77	8	0.071005
SVE_0253300.1	1713	1535.77	72	0.7464
SVE_0253400.1	990	812.769	3	0.0587651
SVE_0253500.1	1272	1094.77	0	0
SVE_0253600.1	1068	890.769	18	0.321716
SVE_0253700.1	2874	2696.77	8.07138	0.0476507
SVE_0253800.1	318	163.803	2.55954	0.248774
SVE_0253900.1	1314	1136.77	3.81637	0.0534495
SVE_0254000.1	1446	1268.77	2	0.0250965
SVE_0254100.1	726	549.439	1	0.0289765
SVE_0254200.1	1242	1064.77	3	0.0448571
SVE_0254300.1	318	163.803	1	0.0971948
SVE_0254400.1	1218	1040.77	5	0.0764858
SVE_0254500.1	369	207.671	1	0.0766635
SVE_0254600.1	810	633.018	1.01171	0.025445
SVE_0254700.1	1365	1187.77	60	0.804238
SVE_0254800.1	5667	5489.77	3220	9.33828
SVE_0254900.1	1257	1079.77	417	6.14852
SVE_0255000.1	1110	932.769	1804	30.7913
SVE_0255100.1	732	555.347	1020	29.2416
SVE_0255200.1	1026	848.769	9	0.168818
SVE_0255300.1	390	226.517	5	0.351427
SVE_0255400.1	3573	3395.77	9	0.0421958
SVE_0255500.1	1125	947.769	5	0.083991
SVE_0255600.1	1068	890.769	52	0.929402
SVE_0255700.1	336	178.922	12	1.06778
SVE_0255800.1	1689	1511.77	2128	22.4105
SVE_0255900.1	1878	1700.77	834	7.80703
SVE_0256000.1	1386	1208.77	561	7.38899
SVE_0256100.1	1254	1076.77	556	8.22087
SVE_0256200.1	1239	1061.77	1295	19.418
SVE_0256300.1	774	597.12	9	0.239964
SVE_0256400.1	1515	1337.77	20	0.23802
SVE_0256500.1	978	800.769	4834	96.1091
SVE_0256600.1	1080	902.769	2271	40.0503
SVE_0256700.1	756	579.16	9650	265.274
SVE_0256800.1	1170	992.769	62	0.99428
SVE_0256900.1	543	369.635	19	0.818362
SVE_0257000.1	963	785.769	8	0.162092
SVE_0257100.1	474	303.801	14	0.733677
SVE_0257200.1	396	231.943	23	1.57874
SVE_0257300.1	243	104.406	0	0
SVE_0257400.1	474	303.801	1	0.0524055
SVE_0257500.1	420	253.704	4	0.251014
SVE_0257600.1	201	74.5383	0	0
SVE_0257700.1	993	815.769	123	2.40051
SVE_0257800.1	444	275.649	3	0.173273
SVE_0257900.1	2610	2432.77	7	0.0458102
SVE_0258000.1	243	104.406	8	1.21991
SVE_0258100.1	303	151.425	7	0.73598
SVE_0258200.1	387	223.838	12	0.853519
SVE_0258300.1	261	118.107	2	0.269599
SVE_0258400.1	318	163.803	0	0
SVE_0258500.1	1650	1472.77	1	0.0108101
SVE_0258600.1	285	136.945	0	0
SVE_0258700.1	489	317.895	0	0
SVE_0258800.1	1842	1664.77	3.39074	0.0324269
SVE_0258900.1	3483	3305.77	5	0.0240803
SVE_0259000.1	1737	1559.77	1	0.0102072
SVE_0259100.1	978	800.769	2	0.0397638
SVE_0259200.1	1764	1586.77	0	0
SVE_0259300.1	990	812.769	13	0.254649
SVE_0259400.1	2508	2330.77	5600	38.252
SVE_0259500.1	2310	2132.77	2243	16.7437
SVE_0259600.1	411	245.665	142	9.20258
SVE_0259700.1	1311	1133.77	794	11.1496
SVE_0259800.1	210	80.5881	233	46.031
SVE_0259900.1	1551	1373.77	153	1.77314
SVE_0260000.1	1872	1694.77	2	0.0187882
SVE_0260100.1	672	496.118	3	0.0962723
SVE_0260200.1	657	481.297	18	0.595421
SVE_0260300.1	849	671.91	18.2734	0.432985
SVE_0260400.1	1374	1196.77	13	0.172941
SVE_0260500.1	1374	1196.77	14	0.186244
SVE_0260600.1	696	519.832	27	0.826925
SVE_0260700.1	2175	1997.77	227	1.80903
SVE_0260800.1	3465	3287.77	4027	19.5005
SVE_0260900.1	5421	5243.77	33376	101.334
SVE_0261000.1	468	298.004	51755	2765
SVE_0261100.1	312	158.782	49	4.91316
SVE_0261200.1	633	457.612	657	22.8578
SVE_0261300.1	3747	3569.77	1891	8.43367
SVE_0261400.1	954	776.769	137	2.80798
SVE_0261500.1	1326	1148.77	18	0.249462
SVE_0261600.1	708	531.62	255	7.63667
SVE_0261700.1	417	251.025	163	10.338
SVE_0261800.1	630	454.627	1366	47.8367
SVE_0261900.1	1284	1106.77	3944	56.7342
SVE_0262000.1	1233	1055.77	1755	26.4651
SVE_0262100.1	612	436.91	1518	55.3153
SVE_0262200.1	216	84.7213	70	13.1544
SVE_0262300.1	630	454.627	354	12.3969
SVE_0262400.1	510	337.889	31034	1462.27
SVE_0262500.1	1359	1181.77	225	3.0312
SVE_0262600.1	255	113.389	17323	2432.3
SVE_0262700.1	273	127.449	7899	986.732
SVE_0262800.1	531	357.965	17	0.75609
SVE_0262900.1	492	320.766	140	6.94872
SVE_0263000.1	1377	1199.77	682	9.05007
SVE_0263100.1	912	734.794	7	0.151669
SVE_0263200.1	1227	1049.77	773	11.7233
SVE_0263300.1	963	785.769	5674	114.963
SVE_0263400.1	426	259.22	7	0.429927
SVE_0263500.1	657	481.297	1	0.033079
SVE_0263600.1	1023	845.769	0	0
SVE_0263700.1	462	292.335	2	0.108922
SVE_0263800.1	435	267.409	1	0.0595372
SVE_0263900.1	4773	4595.77	145.714	0.504787
SVE_0264000.1	612	436.91	8	0.291517
SVE_0264100.1	222	88.9182	17	3.04385
SVE_0264200.1	261	118.107	0	0
SVE_0264300.1	306	153.787	0	0
SVE_0264400.1	1734	1556.77	241	2.46467
SVE_0264500.1	4665	4487.77	7433	26.3693
SVE_0264600.1	726	549.439	340	9.852
SVE_0264700.1	237	99.806	142	22.6515
SVE_0264800.1	1446	1268.77	7191	90.2344
SVE_0264900.1	1134	956.769	5428	90.3229
SVE_0265000.1	1221	1043.77	213	3.24893
SVE_0265100.1	465	295.185	811	43.7413
SVE_0265200.1	1911	1733.77	1719	15.7852
SVE_0265300.1	732	555.347	1353	38.7881
SVE_0265400.1	654	478.362	2520	83.8705
SVE_0265500.1	1404	1226.77	3683	47.7974
SVE_0265600.1	852	674.91	1377	32.4828
SVE_0265700.1	513	340.684	1605	75.0047
SVE_0265800.1	2238	2060.77	1644.72	12.7066
SVE_0265900.1	903	725.794	27	0.592264
SVE_0266000.1	1077	899.769	90	1.59249
SVE_0266100.1	798	621.039	84	2.1534
SVE_0266200.1	975	797.769	38.043	0.759211
SVE_0266300.1	1908	1730.77	25.957	0.238771
SVE_0266400.1	1923	1745.77	1805	16.461
SVE_0266500.1	912	734.794	632	13.6936
SVE_0266600.1	552	378.322	1679	70.6569
SVE_0266700.1	291	141.678	50	5.61865
SVE_0266800.1	489	317.895	1361	68.1615
SVE_0266900.1	954	776.769	14	0.286947
SVE_0267000.1	510	337.889	1894	89.2423
SVE_0267100.1	1041	863.769	1644	30.3019
SVE_0267200.1	1269	1091.77	2043	29.7922
SVE_0267300.1	2100	1922.77	2145	17.7609
SVE_0267400.1	2325	2147.77	24	0.177905
SVE_0267500.1	501	329.338	814	39.3503
SVE_0267600.1	888	710.818	2194	49.141
SVE_0267700.1	324	168.757	1202	113.399
SVE_0267800.1	525	352.276	101	4.56461
SVE_0267900.1	3225	3047.77	32	0.16716
SVE_0268000.2	1239	1061.77	2207	33.0931
SVE_0268100.1	1659	1481.77	782	8.40217
SVE_0268200.1	1431	1253.77	0	0
SVE_0268300.1	1392	1214.77	11	0.144166
SVE_0268400.1	297	146.426	1	0.108729
SVE_0268500.1	441	272.929	2	0.116666
SVE_0268600.1	1173	995.769	1	0.0159885
SVE_0268700.1	1335	1157.77	3	0.0412539
SVE_0268800.1	534	360.881	1	0.0441166
SVE_0268900.1	531	357.965	3	0.133428
SVE_0269000.1	531	357.965	2	0.0889517
SVE_0269100.1	1293	1115.77	5	0.0713446
SVE_0269200.1	1362	1184.77	247	3.31916
SVE_0269300.1	4398	4220.77	1478	5.57504
SVE_0269400.1	1014	836.769	61	1.16062
SVE_0269500.1	270	125.121	1593	202.699
SVE_0269600.1	1119	941.769	25	0.422631
SVE_0269700.1	852	674.91	15	0.353843
SVE_0269800.1	2412	2234.77	637	4.53808
SVE_0269900.1	447	278.46	141	8.06161
SVE_0270000.1	1989	1811.77	156.784	1.37773
SVE_0270100.1	4509	4331.77	1	0.00367536
SVE_0270200.1	219	86.7822	2.0886	0.383168
SVE_0270300.1	2637	2459.77	3	0.0194174
SVE_0270400.1	1575	1397.77	0	0
SVE_0270500.1	591	416.351	0	0
SVE_0270600.1	474	303.801	12.758	0.668591
SVE_0270700.1	2286	2108.77	151.634	1.14481
SVE_0270800.1	1002	824.769	70.7713	1.36612
SVE_0270900.1	504	332.126	20.4379	0.979711
SVE_0271000.1	855	677.91	0	0
SVE_0271100.1	327	171.27	0	0
SVE_0271200.1	294	144.035	1	0.110535
SVE_0271300.1	468	298.004	49.6855	2.65444
SVE_0271400.1	408	242.893	0	0
SVE_0271500.1	435	267.409	32	1.90519
SVE_0271600.1	981	803.769	1	0.0198077
SVE_0271700.1	2067	1889.77	2	0.0168495
SVE_0271800.1	1290	1112.77	1.04133	0.0148987
SVE_0271900.1	348	189.426	22	1.84905
SVE_0272000.1	318	163.803	0	0
SVE_0272100.1	231	95.4112	11	1.83552
SVE_0272200.1	723	546.476	40	1.16534
SVE_0272300.1	903	725.794	102	2.23744
SVE_0272400.1	1956	1778.77	1437	12.8618
SVE_0272500.1	1428	1250.77	135	1.71839
SVE_0272600.1	3999	3821.77	77	0.320768
SVE_0272700.1	1071	893.769	425	7.57058
SVE_0272800.1	1023	845.769	1515	28.5185
SVE_0272900.1	918	740.794	281	6.03913
SVE_0273000.1	1737	1559.77	1909	19.4855
SVE_0273100.1	747	570.198	475	13.2627
SVE_0273200.2	1245	1067.77	954	14.2245
SVE_0273300.1	972	794.769	6848	137.179
SVE_0273400.1	561	387.104	6155	253.143
SVE_0273500.1	3222	3044.77	4430	23.1641
SVE_0273600.1	1122	944.769	6251	105.339
SVE_0273700.1	741	564.217	7173	202.404
SVE_0273800.1	1116	938.769	2013	34.139
SVE_0273900.1	660	484.265	55	1.80819
SVE_0274000.2	1647	1469.77	2132	23.0942
SVE_0274100.1	2223	2045.77	630	4.90286
SVE_0274200.1	1341	1163.77	9319	127.488
SVE_0274300.1	990	812.769	54	1.05777
SVE_0274400.1	1449	1271.77	864	10.8161
SVE_0274500.1	1350	1172.77	333	4.52061
SVE_0274600.1	399	234.636	7	0.474972
SVE_0274700.1	984	806.769	22	0.434149
SVE_0274800.1	1554	1376.77	1859	21.4973
SVE_0274900.1	3801	3623.77	861	3.78275
SVE_0275000.1	912	734.794	999.393	21.6539
SVE_0275100.1	1989	1811.77	3401	29.8861
SVE_0275200.1	309	156.239	186	18.9535
SVE_0275300.1	912	734.794	2186	47.3642
SVE_0275400.1	2178	2000.77	10478	83.3771
SVE_0275500.1	2169	1991.77	427	3.41314
SVE_0275600.1	903	725.794	1135	24.897
SVE_0275700.1	2226	2048.77	581	4.5149
SVE_0275800.1	2298	2120.77	20	0.150142
SVE_0275900.1	1227	1049.77	39754	602.91
SVE_0276000.1	438	270.161	204	12.0219
SVE_0276100.1	1557	1379.77	1334	15.3927
SVE_0276200.1	966	788.769	29	0.585347
SVE_0276300.1	4503	4325.77	347	1.27712
SVE_0276400.2	2292	2114.77	126.487	0.952244
SVE_0276500.1	942	764.769	109	2.26914
SVE_0276600.1	1155	977.769	5	0.081414
SVE_0276700.1	279	132.054	15	1.80844
SVE_0276800.1	507	334.991	0	0
SVE_0276900.1	492	320.766	2	0.0992675
SVE_0277000.1	1149	971.769	9.42591	0.154428
SVE_0277100.1	771	594.14	0	0
SVE_0277200.1	969	791.769	0	0
SVE_0277300.1	897	719.794	1.00827	0.0223014
SVE_0277400.1	927	749.794	4.63271	0.098369
SVE_0277500.1	267	122.701	0	0
SVE_0277600.1	444	275.649	14	0.808607
SVE_0277700.1	450	281.26	3	0.169816
SVE_0277800.1	462	292.335	0	0
SVE_0277900.1	276	129.784	0	0
SVE_0278000.1	435	267.409	3	0.178612
SVE_0278100.1	426	259.22	0	0
SVE_0278200.1	261	118.107	5	0.673998
SVE_0278300.1	582	407.545	5	0.195326
SVE_0278400.1	261	118.107	1	0.1348
SVE_0278500.1	291	141.678	6	0.674238
SVE_0278600.1	270	125.121	0	0
SVE_0278700.1	330	173.829	1	0.0915892
SVE_0278800.1	312	158.782	0	0
SVE_0278900.1	3387	3209.77	4038	20.0289
SVE_0279000.1	1155	977.769	235	3.82646
SVE_0279100.1	1752	1574.77	477.257	4.82504
SVE_0279200.1	474	303.801	27	1.41495
SVE_0279300.1	348	189.426	0	0
SVE_0279400.1	1809	1631.77	112.743	1.10001
SVE_0279500.1	216	84.7213	3	0.563759
SVE_0279600.1	1860	1682.77	3	0.0283832
SVE_0279700.3	1071	893.769	818	14.5711
SVE_0279800.1	1599	1421.77	8275.3	92.6659
SVE_0279900.1	270	125.121	1	0.127243
SVE_0280000.1	528	355.109	1615.71	72.4382
SVE_0280100.1	348	189.426	1361.98	114.472
SVE_0280200.1	348	189.426	4	0.336191
SVE_0280300.1	951	773.769	16	0.329211
SVE_0280400.1	2049	1871.77	493	4.19334
SVE_0280500.1	2307	2129.77	7453	55.7139
SVE_0280600.1	2247	2069.77	6260	48.1524
SVE_0280700.1	690	513.866	97	3.00529
SVE_0280800.1	759	582.16	14	0.38287
SVE_0280900.1	1329	1151.77	1141	15.772
SVE_0281000.1	798	621.039	1382	35.4286
SVE_0281100.1	900	722.794	99	2.18065
SVE_0281200.1	1260	1082.77	197	2.89665
SVE_0281300.2	3237	3059.77	7840	40.7937
SVE_0281400.1	1269	1091.77	2854	41.6187
SVE_0281500.1	975	797.769	113	2.2551
SVE_0281600.1	543	369.635	1150	49.5324
SVE_0281700.1	1986	1808.77	4857	42.7514
SVE_0281800.1	768	591.16	2338	62.9658
SVE_0281900.1	2727	2549.77	14687	91.7059
SVE_0282000.1	1452	1274.77	761	9.50426
SVE_0282100.1	2415	2237.77	2501	17.7936
SVE_0282200.1	636	460.596	210	7.25879
SVE_0282300.1	1677	1499.77	8315	88.268
SVE_0282400.1	1260	1082.77	296	4.35232
SVE_0282500.1	1500	1322.77	498	5.99392
SVE_0282600.1	252	111.055	702	100.638
SVE_0282700.1	1563	1385.77	838	9.62761
SVE_0282800.1	498	326.449	1327	64.7174
SVE_0282900.1	1050	872.769	1972	35.9727
SVE_0283000.1	327	171.27	0	0
SVE_0283100.1	1713	1535.77	1372	14.2231
SVE_0283200.1	753	576.16	33	0.911877
SVE_0283300.1	591	416.351	31	1.18541
SVE_0283400.1	510	337.889	3	0.141355
SVE_0283500.1	1728	1550.77	44.732	0.459236
SVE_0283600.1	570	395.868	1	0.0402175
SVE_0283700.1	1056	878.769	31	0.561633
SVE_0283800.1	696	519.832	2250	68.9104
SVE_0283900.1	1227	1049.77	6072	92.0881
SVE_0284000.1	744	567.217	296	8.30822
SVE_0284100.1	876	698.865	7504	170.948
SVE_0284200.1	1092	914.769	480	8.35401
SVE_0284300.1	621	445.762	369	13.1792
SVE_0284400.1	258	115.663	54	7.43303
SVE_0284500.1	3171	2993.77	8130	43.2352
SVE_0284600.1	249	108.872	7	1.02364
SVE_0284700.1	1089	911.769	322	5.62259
SVE_0284800.1	1620	1442.77	120	1.32419
SVE_0284900.1	1464	1286.77	2112	26.1312
SVE_0285000.1	1059	881.769	384	6.93333
SVE_0285100.1	3600	3422.77	2155	10.0239
SVE_0285200.1	639	463.55	1072	36.8183
SVE_0285300.1	3270	3092.77	1884	9.69837
SVE_0285400.1	1392	1214.77	219	2.87022
SVE_0285500.2	732	555.347	185	5.30362
SVE_0285600.1	1053	875.769	33	0.599915
SVE_0285700.1	414	248.299	25737	1650.24
SVE_0285800.1	1431	1253.77	121	1.5365
SVE_0285900.1	1296	1118.77	5909	84.0889
SVE_0286000.1	843	665.91	1501	35.8864
SVE_0286100.1	3153	2975.77	1332	7.1264
SVE_0286200.1	1137	959.769	124	2.05693
SVE_0286300.1	999	821.769	11	0.213112
SVE_0286400.1	825	647.976	1739	42.7274
SVE_0286500.1	1935	1757.77	24883	225.375
SVE_0286600.1	231	95.4112	819	136.663
SVE_0286700.1	1782	1604.77	160	1.58735
SVE_0286800.1	822	644.976	906	22.364
SVE_0286900.1	840	662.91	244	5.86004
SVE_0287000.1	897	719.794	0	0
SVE_0287100.1	1878	1700.77	410	3.83799
SVE_0287200.1	2133	1955.77	62	0.504707
SVE_0287300.1	2274	2096.77	443	3.36371
SVE_0287400.1	933	755.769	2029	42.7423
SVE_0287500.1	909	731.794	19221	418.17
SVE_0287600.1	1197	1019.77	160	2.49795
SVE_0287700.1	297	146.426	68	7.39358
SVE_0287800.1	696	519.832	1115	34.149
SVE_0287900.1	234	97.5281	84	13.7124
SVE_0288000.1	1572	1394.77	2026	23.1261
SVE_0288100.1	2193	2015.77	116	0.916184
SVE_0288200.1	879	701.841	15	0.340265
SVE_0288300.1	996	818.769	5	0.0972241
SVE_0288400.1	690	513.866	1008	31.2303
SVE_0288500.1	1599	1421.77	617	6.9091
SVE_0288600.1	1269	1091.77	83	1.21035
SVE_0288700.1	1245	1067.77	497	7.41045
SVE_0288800.1	723	546.476	77	2.24329
SVE_0288900.1	459	289.562	1867	102.652
SVE_0289000.1	666	490.184	2790	90.6172
SVE_0289100.1	243	104.406	2238	341.271
SVE_0289200.1	1266	1088.77	21496	314.331
SVE_0289300.1	804	627.039	104	2.64061
SVE_0289400.2	3051	2873.77	392	2.1717
SVE_0289500.1	726	549.439	1308	37.9012
SVE_0289600.1	639	463.55	969	33.2807
SVE_0289700.1	468	298.004	0	0
SVE_0289800.1	1608	1430.77	23	0.255931
SVE_0289900.1	1074	896.769	111	1.97064
SVE_0290000.1	213	82.6411	14	2.6971
SVE_0290100.1	297	146.426	16	1.73967
SVE_0290200.1	483	312.3	73	3.72149
SVE_0290300.1	780	603.1	73	1.92708
SVE_0290400.1	609	433.953	38.1857	1.40095
SVE_0290500.1	444	275.649	13.8143	0.797883
SVE_0290600.1	1236	1058.77	8	0.120297
SVE_0290700.1	636	460.596	8	0.276525
SVE_0290800.1	204	76.4737	1	0.208187
SVE_0290900.1	261	118.107	2	0.269599
