target_id	length	eff_length	est_counts	tpm
SSTP_0000348100.1	432	263.138	3	0.124387
SSTP_0000348200.1	789	619.04	670	11.8085
SSTP_0000348300.1	1830	1659.99	937	6.15846
SSTP_0000348400.1	1428	1257.99	611	5.29909
SSTP_0000348500.1	6966	6795.99	4380	7.03168
SSTP_0000348600.1	438	269.067	8564	347.26
SSTP_0000348700.1	1716	1545.99	10	0.0705718
SSTP_0000348800.1	1131	960.991	145	1.64622
SSTP_0000348900.1	690	520.04	46	0.965071
SSTP_0000349000.1	1041	870.991	729	9.1317
SSTP_0000349100.1	3795	3624.99	974	2.9315
SSTP_0000349200.1	975	804.991	27697	375.387
SSTP_0000349300.1	7500	7329.99	4580	6.81711
SSTP_0000349400.1	2547	2376.99	2185	10.0291
SSTP_0000349500.1	2010	1839.99	8302	49.2272
SSTP_0000349600.1	8607	8436.99	3687	4.76786
SSTP_0000349700.1	282	120.942	68	6.13439
SSTP_0000349800.1	297	134.291	1404	114.067
SSTP_0000349900.1	324	159.118	61	4.18262
SSTP_0000350000.1	1131	960.991	847	9.61617
SSTP_0000350100.1	669	499.056	359	7.84843
SSTP_0000350200.1	2640	2469.99	4542	20.0627
SSTP_0000350300.1	1188	1017.99	1203	12.8932
SSTP_0000350400.1	576	406.158	148	3.97562
SSTP_0000350500.1	1212	1041.99	5241	54.8767
SSTP_0000350600.1	2001	1830.99	5918	35.2636
SSTP_0000350700.1	531	361.312	257	7.76048
SSTP_0000350800.1	3681	3510.99	1242	3.85949
SSTP_0000350900.1	342	175.923	318	19.7217
SSTP_0000351000.2	597	427.103	22	0.561989
SSTP_0000351100.1	2016	1845.99	234	1.38301
SSTP_0000351200.1	1809	1638.99	885	5.89121
SSTP_0000351300.1	4575	4404.99	2581	6.39265
SSTP_0000351400.1	3990	3819.99	9442	26.9674
SSTP_0000351500.1	819	649.04	670	11.2627
SSTP_0000351600.1	2247	2076.99	352	1.84904
SSTP_0000351700.1	2532	2361.99	580	2.67909
SSTP_0000351800.1	552	382.25	2172	61.9941
SSTP_0000351900.1	810	640.04	1434	24.4444
SSTP_0000352000.1	1509	1338.99	7105	57.8928
SSTP_0000352100.1	813	643.04	467	7.9235
SSTP_0000352200.1	549	379.263	1367	39.3248
SSTP_0000352300.1	1839	1668.99	4080	26.6713
SSTP_0000352400.1	2505	2334.99	6083	28.423
SSTP_0000352500.1	1950	1779.99	5480	33.5893
SSTP_0000352600.1	1242	1071.99	2031	20.6708
SSTP_0000352700.1	339	173.111	838	52.8149
SSTP_0000352800.1	9801	9630.99	8405	9.52149
SSTP_0000352900.1	1263	1092.99	522	5.21065
SSTP_0000353000.1	2319	2148.99	3469	17.612
SSTP_0000353100.1	375	207.419	37	1.94621
SSTP_0000353200.1	915	745.017	57	0.834732
SSTP_0000353300.1	354	187.378	45	2.62018
SSTP_0000353400.1	426	257.216	31	1.31493
SSTP_0000353500.1	924	754.017	23	0.332801
SSTP_0000353600.1	552	382.25	27	0.770645
SSTP_0000353700.1	765	595.04	59	1.08179
SSTP_0000353800.1	492	322.492	246	8.32251
SSTP_0000353900.1	183	43.8582	0	0
SSTP_0000354000.1	1332	1161.99	1339.51	12.5771
SSTP_0000354100.1	3195	3024.99	40	0.144269
SSTP_0000354200.1	2187	2016.99	121	0.654515
SSTP_0000354300.1	3387	3216.99	4179	14.173
SSTP_0000354400.1	1722	1551.99	3	0.0210897
SSTP_0000354500.1	261	102.846	2323	246.434
SSTP_0000354600.1	1515	1344.99	6644	53.895
SSTP_0000354700.1	780	610.04	573	10.2479
SSTP_0000354800.1	858	688.04	2116	33.5537
SSTP_0000354900.2	2256	2085.99	5501	28.7718
SSTP_0000355000.1	1773	1602.99	152	1.03455
SSTP_0000355100.1	1767	1596.99	10	0.068318
SSTP_0000355200.1	501	331.459	296	9.74316
SSTP_0000355300.1	672	502.04	9758	212.061
SSTP_0000355400.2	816	646.04	1063	17.952
SSTP_0000355500.1	528	358.324	3336	101.575
SSTP_0000355600.1	717	547.04	656	13.0835
SSTP_0000355700.1	327	161.873	2084	140.463
SSTP_0000355800.1	303	139.79	127647	9962.6
SSTP_0000355900.1	687	517.04	9336	197.004
SSTP_0000356000.1	912	742.017	202	2.97013
SSTP_0000356100.1	912	742.017	155	2.27906
SSTP_0000356200.1	870	700.017	147	2.29112
SSTP_0000356300.1	873	703.017	66	1.02427
SSTP_0000356400.1	696	526.04	100	2.07405
SSTP_0000356500.1	1113	942.991	5460	63.1718
SSTP_0000356600.1	1431	1260.99	2661	23.0235
SSTP_0000356700.1	912	742.017	557	8.18992
SSTP_0000356800.1	969	798.991	48	0.655446
SSTP_0000356900.1	930	760.017	2021	29.0122
SSTP_0000357000.1	2346	2175.99	11658	58.4527
SSTP_0000357100.1	1281	1110.99	3994	39.2225
SSTP_0000357200.1	1464	1293.99	8164	68.8351
SSTP_0000357300.2	1191	1020.99	9517	101.699
SSTP_0000357400.1	570	400.171	3420	93.2434
SSTP_0000357500.1	375	207.419	5128	269.735
SSTP_0000357600.1	1650	1479.99	3096	22.8234
SSTP_0000357700.1	675	505.04	7403	159.926
SSTP_0000357800.1	1050	879.991	133	1.64896
SSTP_0000357900.1	2445	2274.99	3082	14.7806
SSTP_0000358000.1	960	789.991	1692	23.3677
SSTP_0000358100.1	429	260.164	3760	157.681
SSTP_0000358200.1	1461	1290.99	1	0.00845113
SSTP_0000358300.1	1875	1704.99	0	0
SSTP_0000358400.1	1092	921.991	42	0.497005
SSTP_0000358500.1	1020	849.991	0	0
SSTP_0000358600.1	915	745.017	474	6.94145
SSTP_0000358700.1	2976	2805.99	6418	24.9546
SSTP_0000358800.1	261	102.846	428	45.4041
SSTP_0000358900.1	375	207.419	394	20.7245
SSTP_0000359000.2	567	397.198	1539	42.2736
SSTP_0000359100.1	303	139.79	93	7.25847
SSTP_0000359200.1	3276	3105.99	4223	14.834
SSTP_0000359300.1	2871	2700.99	2671	10.7892
SSTP_0000359400.1	582	412.117	152	4.02403
SSTP_0000359500.1	261	102.846	768	81.4728
SSTP_0000359600.1	804	634.04	428	7.36487
SSTP_0000359700.1	999	828.991	86	1.13184
SSTP_0000359800.1	297	134.291	290	23.5608
SSTP_0000359900.2	2073	1902.99	4748	27.2215
SSTP_0000360000.1	1251	1080.99	16133	162.829
SSTP_0000360100.1	489	319.524	1566	53.472
SSTP_0000360200.1	2328	2157.99	1655	8.36732
SSTP_0000360300.1	1566	1395.99	3436	26.854
SSTP_0000360400.1	528	358.324	619	18.8475
SSTP_0000360500.1	1020	849.991	1787	22.9376
SSTP_0000360600.1	546	376.263	24913	722.392
SSTP_0000360700.1	981	810.991	3566	47.9737
SSTP_0000360800.1	786	616.04	1400	24.7946
SSTP_0000360900.1	3288	3117.99	6147	21.5093
SSTP_0000361000.1	984	813.991	253	3.39109
SSTP_0000361100.1	456	286.79	42736	1625.8
SSTP_0000361200.1	399	230.703	1063	50.271
SSTP_0000361300.1	600	430.103	432	10.9585
SSTP_0000361400.1	342	175.923	1439	89.2436
SSTP_0000361500.1	579	409.144	324	8.63986
SSTP_0000361600.1	606	436.103	1257	31.4474
SSTP_0000361700.1	540	370.3	205	6.04002
SSTP_0000361800.1	495	325.492	728	24.4022
SSTP_0000361900.1	555	385.237	954	27.0183
SSTP_0000362000.1	1146	975.991	273	3.05179
SSTP_0000362100.2	1344	1173.99	1170	10.8732
SSTP_0000362200.1	873	703.017	4365	67.7418
SSTP_0000362300.1	750	580.04	6300	118.501
SSTP_0000362400.1	348	181.62	502	30.1562
SSTP_0000362500.1	1764	1593.99	1583	10.8351
SSTP_0000362600.1	1467	1296.99	6249	52.5668
SSTP_0000362700.1	813	643.04	378	6.41345
SSTP_0000362800.1	1308	1137.99	4143	39.7204
SSTP_0000362900.1	1740	1569.99	3572	24.8229
SSTP_0000363000.1	960	789.991	169	2.33401
SSTP_0000363100.1	987	816.991	13	0.173606
SSTP_0000363200.1	906	736.017	199	2.94987
SSTP_0000363300.1	276	115.65	17	1.60376
SSTP_0000363400.1	1110	939.991	74	0.858907
SSTP_0000363500.1	1131	960.991	7.14207	0.0810854
SSTP_0000363600.1	1146	975.991	94.8579	1.06039
SSTP_0000363700.1	1995	1824.99	532	3.18045
SSTP_0000363800.1	660	490.056	12	0.267161
SSTP_0000363900.1	492	322.492	6161	208.435
SSTP_0000364000.1	2163	1992.99	6613	36.2019
SSTP_0000364100.1	1428	1257.99	613	5.31644
SSTP_0000364200.1	396	227.78	500	23.9493
SSTP_0000364300.2	6531	6360.99	39322	67.4448
SSTP_0000364400.1	4071	3900.99	25219	70.5328
SSTP_0000364500.1	303	139.79	820	63.9994
SSTP_0000364600.2	1197	1026.99	7031	74.6945
SSTP_0000364700.1	369	201.626	897	48.5383
SSTP_0000364800.1	1116	945.991	134	1.54545
SSTP_0000364850.1	852	682.04	10	0.159966
SSTP_0000364900.1	697	527.04	31	0.641736
SSTP_0000364910.2	1188	1017.99	27	0.289373
SSTP_0000365000.1	543	373.288	128	3.74114
SSTP_0000365100.1	519	349.336	255	7.96407
SSTP_0000365200.1	2454	2283.99	39	0.186298
SSTP_0000365300.1	1101	930.991	48	0.562514
SSTP_0000365400.1	2538	2367.99	1031	4.75025
SSTP_0000365500.1	273	113.061	10	0.964992
SSTP_0000365600.1	693	523.04	593	12.3697
SSTP_0000365700.1	294	131.603	2	0.165806
SSTP_0000365800.1	918	748.017	90.7949	1.3243
SSTP_0000365900.1	780	610.04	1307	23.3752
SSTP_0000366000.1	1299	1128.99	3	0.0289914
SSTP_0000366100.1	426	257.216	48	2.03602
SSTP_0000366200.1	2481	2310.99	9796	46.2475
SSTP_0000366300.1	1017	846.991	820	10.5627
SSTP_0000366400.1	714	544.04	766	15.3616
SSTP_0000366500.1	1635	1464.99	19142	142.558
SSTP_0000366600.1	930	760.017	36529	524.388
SSTP_0000366700.1	204	58.0808	594	111.581
SSTP_0000366800.2	951	780.991	1361	19.013
SSTP_0000366900.1	789	619.04	282	4.97014
SSTP_0000367000.1	1770	1599.99	148	1.00921
SSTP_0000367100.1	1758	1587.99	738	5.07045
SSTP_0000367200.1	1971	1800.99	93	0.56339
SSTP_0000367300.1	1932	1761.99	21	0.130033
SSTP_0000367400.1	417	248.351	41931	1842.08
SSTP_0000367500.1	492	322.492	30	1.01494
SSTP_0000367600.1	723	553.04	157	3.09729
SSTP_0000367700.1	1140	969.991	16267	182.969
SSTP_0000367800.1	915	745.017	23	0.336822
SSTP_0000367900.1	1278	1107.99	75	0.738521
SSTP_0000368000.1	1182	1011.99	63	0.679206
SSTP_0000368100.1	1206	1035.99	854	8.99373
SSTP_0000368200.1	1182	1011.99	1327	14.3065
SSTP_0000368300.1	1173	1002.99	40	0.435112
SSTP_0000368400.1	720	550.04	11	0.218191
SSTP_0000368500.1	567	397.198	331	9.09199
SSTP_0000368600.1	1170	999.991	17029	185.794
SSTP_0000368700.1	2055	1884.99	8558	49.5337
SSTP_0000368800.2	2259	2088.99	3552	18.5513
SSTP_0000368900.2	1224	1053.99	7034	72.8121
SSTP_0000369000.1	1584	1413.99	16528	127.53
SSTP_0000369100.1	879	709.017	478	7.35545
SSTP_0000369200.1	1080	909.991	15668	187.851
SSTP_0000369300.1	1446	1275.99	7992	68.3354
SSTP_0000369400.1	606	436.103	15804	395.381
SSTP_0000369500.1	2364	2193.99	4372	21.7412
SSTP_0000369600.1	4005	3834.99	5324	15.1465
SSTP_0000369700.1	1869	1698.99	1189	7.63535
SSTP_0000369800.1	4197	4026.99	4128	11.184
SSTP_0000369900.1	1248	1077.99	1474	14.9183
SSTP_0000369910.1	798	628.04	80	1.38976
SSTP_0000370000.1	1131	960.991	420	4.76835
SSTP_0000370100.1	3918	3747.99	1954	5.68806
SSTP_0000370200.1	1005	834.991	112	1.46344
SSTP_0000370300.1	588	418.117	5229.59	136.461
SSTP_0000370350.1	318	153.602	2883	204.779
SSTP_0000370400.1	474	304.69	626	22.4158
SSTP_0000370500.1	1470	1299.99	2932	24.6072
SSTP_0000370600.1	1113	942.991	108	1.24955
SSTP_0000370700.1	3165	2994.99	303	1.10379
SSTP_0000370800.2	11892	11722	1743	1.62231
SSTP_0000370900.1	1095	924.991	7	0.0825655
SSTP_0000371000.1	1581	1410.99	35	0.270634
SSTP_0000371100.1	1491	1320.99	1131	9.34116
SSTP_0000371200.1	756	586.04	272	5.06384
SSTP_0000371300.1	1065	894.991	934	11.3859
SSTP_0000371400.1	1323	1152.99	1332	12.6042
SSTP_0000371500.1	672	502.04	816	17.7333
SSTP_0000371600.1	822	652.04	169	2.82781
SSTP_0000371700.1	1077	906.991	2980	35.8469
SSTP_0000371800.1	615	445.088	11937	292.609
SSTP_0000371900.1	879	709.017	1442	22.1895
SSTP_0000372000.1	4191	4020.99	1213	3.29129
SSTP_0000372100.1	453	283.828	3	0.11532
SSTP_0000372200.1	579	409.144	26	0.693322
SSTP_0000372300.1	3048	2877.99	2695	10.2166
SSTP_0000372400.1	771	601.04	4267	77.4564
SSTP_0000372500.1	483	313.598	3096	107.712
SSTP_0000372600.1	1986	1815.99	5437	32.6651
SSTP_0000372700.1	681	511.04	63	1.345
SSTP_0000372800.1	789	619.04	1213	21.3786
SSTP_0000372900.1	1593	1422.99	1919	14.7133
SSTP_0000373000.1	525	355.324	222	6.81658
SSTP_0000373100.1	930	760.017	15	0.215331
SSTP_0000373200.1	2547	2376.99	1939	8.89996
SSTP_0000373300.1	2700	2529.99	1458	6.28748
SSTP_0000373400.1	1656	1485.99	369	2.70924
SSTP_0000373500.1	1959	1788.99	777	4.73861
SSTP_0000373600.1	204	58.0808	14534	2730.17
SSTP_0000373700.1	1398	1227.99	7387	65.6313
SSTP_0000373800.1	816	646.04	459	7.7516
SSTP_0000373900.1	1110	939.991	5087	59.044
SSTP_0000374000.1	432	263.138	7056	292.559
SSTP_0000374100.1	2175	2004.99	6186	33.6617
SSTP_0000374200.1	696	526.04	781	16.1983
SSTP_0000374300.1	1146	975.991	1538	17.1929
SSTP_0000374400.1	255	97.7456	1720	191.986
SSTP_0000374500.1	870	700.017	401	6.24991
SSTP_0000374600.1	1236	1065.99	2793	28.5861
SSTP_0000374700.1	999	828.991	6	0.0789658
SSTP_0000374800.1	3576	3405.99	977	3.1296
SSTP_0000374900.1	675	505.04	995	21.4949
SSTP_0000375000.2	384	216.085	2365	119.411
SSTP_0000375100.1	867	697.017	937	14.6668
SSTP_0000375200.1	633	463.088	7165	168.807
SSTP_0000375300.1	690	520.04	3945	82.7653
SSTP_0000375400.1	1230	1059.99	24	0.247028
SSTP_0000375500.1	1560	1389.99	1377	10.8084
SSTP_0000375600.1	393	224.863	25	1.213
SSTP_0000375700.1	1914	1743.99	5212	32.606
SSTP_0000375800.1	651	481.056	7	0.15876
SSTP_0000375900.1	1056	885.991	167	2.05648
SSTP_0000376000.1	3207	3036.99	1053	3.78288
SSTP_0000376100.1	801	631.04	161	2.7836
SSTP_0000376200.1	822	652.04	13	0.217524
SSTP_0000376300.1	912	742.017	24	0.352887
SSTP_0000376400.1	1284	1113.99	4014	39.3128
SSTP_0000376500.1	1473	1302.99	6635	55.5568
SSTP_0000376600.1	1485	1314.99	4639	38.4893
SSTP_0000376700.1	264	105.436	690	71.4003
SSTP_0000376800.1	1032	861.991	1365	17.277
SSTP_0000376900.1	3069	2898.99	91.8975	0.345855
SSTP_0000377000.1	3084	2913.99	115.103	0.430958
SSTP_0000377100.1	528	358.324	0	0
SSTP_0000377200.1	954	783.991	20	0.278328
SSTP_0000377300.1	1005	834.991	3	0.0391992
SSTP_0000377400.1	1014	843.991	753	9.73408
SSTP_0000377500.1	924	754.017	811	11.7349
SSTP_0000377600.1	2172	2001.99	366	1.9946
SSTP_0000377700.1	2892	2721.99	318	1.27461
SSTP_0000377800.1	1170	999.991	423	4.61511
SSTP_0000377900.1	1197	1026.99	8429	89.5462
SSTP_0000378000.1	1164	993.991	170	1.86597
SSTP_0000378100.1	258	100.291	86	9.35566
SSTP_0000378200.1	1020	849.991	0	0
SSTP_0000378300.1	1788	1617.99	39	0.262982
SSTP_0000378400.1	12393	12223	2194	1.95838
SSTP_0000378500.1	1539	1368.99	4496	35.8314
SSTP_0000378600.1	1656	1485.99	18118	133.025
SSTP_0000378700.1	2064	1893.99	2884	16.6133
SSTP_0000378800.1	1824	1653.99	2500	16.4909
SSTP_0000378900.3	2826	2655.99	1935	7.94863
SSTP_0000379000.1	963	792.991	2438	33.5431
SSTP_0000379100.1	645	475.072	516	11.8503
SSTP_0000379200.1	903	733.017	80.0626	1.19166
SSTP_0000379300.1	1104	933.991	186	2.17274
SSTP_0000379400.1	909	739.017	38	0.561006
SSTP_0000379500.1	990	819.991	83	1.10435
SSTP_0000379600.1	237	83.0763	6	0.787975
SSTP_0000379700.1	1482	1311.99	2880	23.9497
SSTP_0000379800.1	1092	921.991	12	0.142001
SSTP_0000379900.1	723	553.04	99	1.95307
SSTP_0000380000.1	3078	2907.99	494	1.85341
SSTP_0000380100.1	1812	1641.99	29	0.192693
SSTP_0000380200.1	1674	1503.99	53.8956	0.390973
SSTP_0000380300.1	309	145.334	15	1.12606
SSTP_0000380400.1	1632	1461.99	6.10436	0.0455547
SSTP_0000380500.1	393	224.863	0	0
SSTP_0000380600.1	300	137.038	1.11691	0.0889236
SSTP_0000380700.1	933	763.017	81	1.15821
SSTP_0000380800.1	429	260.164	5	0.209682
SSTP_0000380900.1	885	715.017	1	0.0152589
SSTP_0000381000.1	651	481.056	3	0.0680398
SSTP_0000381100.1	402	233.641	6	0.280182
SSTP_0000381200.1	1074	903.991	60	0.724144
SSTP_0000381300.1	1050	879.991	154	1.90933
SSTP_0000381400.1	1563	1392.99	294	2.3027
SSTP_0000381500.1	1575	1404.99	4490	34.8667
SSTP_0000381600.1	1587	1416.99	110	0.846961
SSTP_0000381700.1	1278	1107.99	136	1.33918
SSTP_0000381800.2	1617	1446.99	309	2.32986
SSTP_0000381900.1	990	819.991	128	1.70309
SSTP_0000382000.1	915	745.017	14	0.205022
SSTP_0000382100.1	1395	1224.99	64.486	0.574342
SSTP_0000382200.1	1395	1224.99	50.514	0.449901
SSTP_0000382300.1	1425	1254.99	59	0.51292
SSTP_0000382400.1	747	577.04	190	3.59241
SSTP_0000382500.1	1209	1038.99	1247.35	13.0982
SSTP_0000382600.1	1209	1038.99	636.862	6.68762
SSTP_0000382700.1	1209	1038.99	577.792	6.06733
SSTP_0000382800.1	939	768.991	84	1.19178
SSTP_0000382900.1	996	825.991	305	4.02868
SSTP_0000383000.1	1173	1002.99	570	6.20034
SSTP_0000383100.1	5949	5778.99	59113.1	111.601
SSTP_0000383200.1	1575	1404.99	10	0.0776541
SSTP_0000383300.1	1713	1542.99	355	2.51017
SSTP_0000383400.1	1143	972.991	89	0.997974
SSTP_0000383500.1	303	139.79	17	1.32682
SSTP_0000383600.2	1686	1515.99	1960	14.1058
SSTP_0000383700.1	1293	1122.99	56	0.544064
SSTP_0000383800.1	1281	1110.99	1212	11.9023
SSTP_0000383900.1	1125	954.991	3235	36.9584
SSTP_0000384000.1	921	751.017	351	5.09912
SSTP_0000384100.1	294	131.603	291	24.1248
SSTP_0000384200.1	927	757.017	8574	123.571
SSTP_0000384300.1	219	68.9734	122	19.2982
SSTP_0000384400.1	1206	1035.99	65	0.684534
SSTP_0000384500.2	636	466.088	4	0.0936332
SSTP_0000384600.1	258	100.291	8	0.870294
SSTP_0000384700.1	456	286.79	333	12.6683
SSTP_0000384800.1	1605	1434.99	51	0.387756
SSTP_0000384900.1	390	221.946	5	0.245789
SSTP_0000385000.1	894	724.017	9	0.135623
SSTP_0000385100.1	477	307.66	22	0.780172
SSTP_0000385200.1	474	304.69	86	3.07948
SSTP_0000385300.1	375	207.419	4	0.210401
SSTP_0000385400.1	366	198.787	621	34.0833
SSTP_0000385500.1	1236	1065.99	6583	67.3765
SSTP_0000385600.1	474	304.69	205	7.34063
SSTP_0000385700.1	405	236.578	122	5.62631
SSTP_0000385800.2	699	529.04	1178	24.2938
SSTP_0000385900.1	594	424.103	11726	301.659
SSTP_0000386000.1	1035	864.991	2471	31.1673
SSTP_0000386100.1	756	586.04	75	1.39628
SSTP_0000386200.1	1164	993.991	11	0.120739
SSTP_0000386300.1	1092	921.991	50	0.591672
SSTP_0000386400.1	1947	1776.99	20	0.122796
SSTP_0000386500.1	456	286.79	0	0
SSTP_0000386600.2	654	484.056	1634	36.8293
SSTP_0000386700.1	234	80.656	7226	977.46
SSTP_0000386800.2	1266	1095.99	76	0.756562
SSTP_0000386900.1	612	442.103	745	18.3853
SSTP_0000387000.1	2973	2802.99	5832	22.7004
SSTP_0000387100.1	582	412.117	27213	720.434
SSTP_0000387200.1	1245	1074.99	333838	3388.2
SSTP_0000387300.1	2670	2499.99	7086	30.9244
SSTP_0000387400.1	1716	1545.99	4662	32.9006
SSTP_0000387500.1	501	331.459	713	23.4692
SSTP_0000387600.1	2415	2244.99	2730	13.2674
SSTP_0000387700.1	633	463.088	174	4.09943
SSTP_0000387800.1	1014	843.991	488	6.30841
SSTP_0000387900.1	1290	1119.99	953	9.2836
SSTP_0000388000.1	231	78.2618	1141	159.065
SSTP_0000388100.1	816	646.04	106	1.79013
SSTP_0000388200.1	267	107.945	128	12.9374
SSTP_0000388300.1	516	346.336	2016	63.5084
SSTP_0000388400.2	1806	1635.99	727	4.84832
SSTP_0000388500.1	366	198.787	1401	76.8932
SSTP_0000388600.2	408	239.522	991	45.1404
SSTP_0000388700.1	687	517.04	1739	36.6956
SSTP_0000388800.1	2184	2013.99	5894	31.9294
SSTP_0000388900.1	1095	924.991	3075	36.2698
SSTP_0000389000.1	1005	834.991	544	7.10812
SSTP_0000389100.1	807	637.04	9	0.15414
SSTP_0000389200.1	1716	1545.99	32	0.22583
SSTP_0000389300.1	222	71.2856	115	17.6009
SSTP_0000389400.1	1101	930.991	683	8.00411
SSTP_0000389500.1	843	673.04	759	12.3038
SSTP_0000389600.1	2598	2427.99	2976	13.3728
SSTP_0000389700.1	519	349.336	4829	150.818
SSTP_0000389800.1	549	379.263	304	8.74524
SSTP_0000389900.1	1023	852.991	431	5.51278
SSTP_0000390000.1	2196	2025.99	159	0.856244
SSTP_0000390100.1	1338	1167.99	1	0.00934111
SSTP_0000390200.1	303	139.79	2	0.156096
SSTP_0000390300.1	2115	1944.99	74	0.415099
SSTP_0000390400.1	291	128.974	7	0.592153
SSTP_0000390500.1	291	128.974	0	0
SSTP_0000390600.1	1020	849.991	790.72	10.1495
SSTP_0000390700.1	471	301.71	57.195	2.06826
SSTP_0000390800.1	288	126.239	98.805	8.5393
SSTP_0000390900.1	426	257.216	67	2.84194
SSTP_0000391000.1	1182	1011.99	772	8.32297
SSTP_0000391100.1	1170	999.991	838	9.14294
SSTP_0000391200.1	1038	867.991	394	4.95244
SSTP_0000391300.1	1014	843.991	17	0.21976
SSTP_0000391400.1	1227	1056.99	121	1.24897
SSTP_0000391500.1	813	643.04	272	4.61497
SSTP_0000391600.1	894	724.017	1691	25.482
SSTP_0000391700.1	405	236.578	662	30.5296
SSTP_0000391800.1	411	242.474	358	16.1085
SSTP_0000391900.1	1152	981.991	652	7.24399
SSTP_0000392000.1	789	619.04	5	0.088123
SSTP_0000392100.1	951	780.991	16	0.223518
SSTP_0000392200.1	1344	1173.99	516	4.79538
SSTP_0000392300.1	282	120.942	33	2.97698
SSTP_0000392400.1	249	92.7246	5979	703.512
SSTP_0000392500.1	936	765.991	6951	99.006
SSTP_0000392600.2	2244	2073.99	6991	36.7765
SSTP_0000392700.1	873	703.017	1104	17.1333
SSTP_0000392800.1	327	161.873	206	13.8845
SSTP_0000392900.1	336	170.356	313	20.0459
SSTP_0000393000.1	3036	2865.99	1133	4.31313
SSTP_0000393100.1	927	757.017	31	0.446781
SSTP_0000393200.1	1359	1188.99	2926.36	26.8527
SSTP_0000393300.1	984	813.991	6	0.080421
SSTP_0000393400.1	393	224.863	128	6.21054
SSTP_0000393500.1	960	789.991	36	0.497185
SSTP_0000393600.1	1836	1665.99	600	3.92931
SSTP_0000393700.1	396	227.78	1763	84.4452
SSTP_0000393800.1	255	97.7456	22468	2507.87
SSTP_0000393900.1	2745	2574.99	1756	7.44024
SSTP_0000394000.1	1530	1359.99	3259	26.1449
SSTP_0000394100.1	312	148.123	10112	744.822
SSTP_0000394200.1	372	204.523	8047	429.269
SSTP_0000394300.1	387	219.019	2029	101.074
SSTP_0000394400.1	987	816.991	1653	22.0746
SSTP_0000394500.2	2238	2067.99	1594	8.40964
SSTP_0000394600.1	969	798.991	5635	76.9467
SSTP_0000394700.3	813	643.04	140	2.37535
SSTP_0000394800.1	687	517.04	256	5.40199
SSTP_0000394900.1	2943	2772.99	1135	4.46566
SSTP_0000395000.1	1206	1035.99	100	1.05313
SSTP_0000395100.1	1590	1419.99	5000	38.4169
SSTP_0000395200.1	891	721.017	3	0.0453956
SSTP_0000395300.1	405	236.578	20650	952.321
SSTP_0000395400.1	1479	1308.99	147	1.22523
SSTP_0000395500.1	2106	1935.99	5	0.0281776
SSTP_0000395600.3	1965	1794.99	591	3.59222
SSTP_0000395700.2	3519	3348.99	323	1.05227
SSTP_0000395800.1	1047	876.991	11729	145.916
SSTP_0000395900.1	1110	939.991	2019	23.4342
SSTP_0000396000.1	6810	6639.99	17121	28.1319
SSTP_0000396100.1	4917	4746.99	13669	31.4164
SSTP_0000396200.1	1278	1107.99	3331	32.8002
SSTP_0000396300.1	465	295.77	1360	50.1675
SSTP_0000396400.1	969	798.991	2009	27.4332
SSTP_0000396500.1	1344	1173.99	1835	17.0533
SSTP_0000396600.1	648	478.072	3499	79.8524
SSTP_0000396700.1	471	301.71	770	27.8444
SSTP_0000396800.1	969	798.991	205.937	2.8121
SSTP_0000396900.1	375	207.419	1289	67.8018
SSTP_0000397000.1	1092	921.991	799	9.45492
SSTP_0000397100.1	1011	840.991	1435	18.6165
SSTP_0000397200.1	3342	3171.99	45	0.154781
SSTP_0000397300.1	1239	1068.99	9	0.0918558
SSTP_0000397400.1	588	418.117	1456	37.9928
SSTP_0000397500.1	2058	1887.99	5870	33.9216
SSTP_0000397600.1	1506	1335.99	195	1.59246
SSTP_0000397700.1	1737	1566.99	3345	23.2899
SSTP_0000397800.1	366	198.787	1046	57.4092
SSTP_0000397900.1	7137	6966.99	5002	7.83315
SSTP_0000398000.1	609	439.103	1111	27.6049
SSTP_0000398100.1	1224	1053.99	4452	46.0846
SSTP_0000398200.1	1044	873.991	24277	303.058
SSTP_0000398300.1	1227	1056.99	138	1.42445
SSTP_0000398400.1	1107	936.991	1229	14.3105
SSTP_0000398500.1	3009	2838.99	7562	29.061
SSTP_0000398600.1	990	819.991	5345	71.1175
SSTP_0000398700.1	1584	1413.99	1014	7.82401
SSTP_0000398800.1	1485	1314.99	1898	15.7475
SSTP_0000398900.1	2052	1881.99	4742	27.4905
SSTP_0000399000.2	2199	2028.99	1424	7.65716
SSTP_0000399100.1	1266	1095.99	4365	43.4525
SSTP_0000399200.1	1539	1368.99	877	6.98935
SSTP_0000399300.1	1515	1344.99	2082	16.8888
SSTP_0000399400.1	1122	951.991	656	7.51811
SSTP_0000399500.1	624	454.088	1252	30.0817
SSTP_0000399600.1	3426	3255.99	3286	11.0109
SSTP_0000399700.1	975	804.991	688	9.32471
SSTP_0000399800.1	504	334.392	896	29.2341
SSTP_0000399900.2	504	334.392	1108	36.1511
SSTP_0000400000.1	948	777.991	4555	63.8781
SSTP_0000400100.1	960	789.991	3336	46.0725
SSTP_0000400200.1	1224	1053.99	46	0.476166
SSTP_0000400300.1	804	634.04	1850	31.8341
SSTP_0000400400.1	1644	1473.99	2714	20.0888
SSTP_0000400500.1	2253	2082.99	7224	37.838
SSTP_0000400600.1	1869	1698.99	938	6.02351
SSTP_0000400700.1	789	619.04	592	10.4338
