target_id	length	eff_length	est_counts	tpm
SVE_0429200.2	1836	1670.85	232	3.0551
SVE_0429300.1	1743	1577.85	9	0.125502
SVE_0429400.1	1416	1250.85	1252	22.0229
SVE_0429500.2	6321	6155.85	4997	17.8606
SVE_0429600.1	1104	938.849	2578	60.4174
SVE_0429700.1	1179	1013.85	8049	174.68
SVE_0429800.1	1710	1544.85	383	5.45491
SVE_0429900.1	519	354.154	370	22.9871
SVE_0430000.1	1212	1046.85	35	0.735629
SVE_0430100.1	3111	2945.85	5171	38.6224
SVE_0430200.1	399	235.183	162	15.156
SVE_0430300.1	708	542.914	569	23.0598
SVE_0430400.1	2004	1838.85	4663	55.7949
SVE_0430500.1	696	530.941	159	6.58909
SVE_0430600.1	1551	1385.85	1441	22.8783
SVE_0430700.1	1899	1733.85	422	5.3552
SVE_0430800.2	1593	1427.85	1123	17.305
SVE_0430900.1	894	728.887	833	25.1455
SVE_0431000.1	1659	1493.85	2387	35.1577
SVE_0431100.1	732	566.887	2	0.0776262
SVE_0431200.1	1062	896.849	0	0
SVE_0431300.1	1794	1628.85	851	11.4954
SVE_0431400.1	1467	1301.85	567	9.58291
SVE_0431500.1	720	554.914	668	26.4865
SVE_0431600.1	1362	1196.85	453	8.32787
SVE_0431700.1	3006	2840.85	14267	110.499
SVE_0431800.1	609	444.014	1565	77.5519
SVE_0431900.1	2958	2792.85	2152	16.9539
SVE_0432000.1	486	321.257	2046	140.129
SVE_0432100.1	1389	1223.85	378834	6810.77
SVE_0432200.1	2670	2504.85	2292	20.133
SVE_0432300.1	1752	1586.85	2403	33.3191
SVE_0432400.1	1422	1256.85	3350	58.6458
SVE_0432500.1	2343	2177.85	938	9.47654
SVE_0432600.1	624	458.991	344	16.4903
SVE_0432700.1	1014	848.849	1503	38.9586
SVE_0432800.1	1290	1124.85	521	10.191
SVE_0432900.1	234	82.1066	130	34.8369
SVE_0433000.1	1011	845.849	270	7.02337
SVE_0433100.1	267	110.263	753	150.259
SVE_0433200.1	513	348.172	1456	92.0115
SVE_0433300.1	1818	1652.85	110	1.46431
SVE_0433400.1	477	312.288	570	40.1601
SVE_0433500.1	417	252.851	332	28.89
SVE_0433600.1	687	521.941	1949	82.1609
SVE_0433700.1	2160	1994.85	5408	59.6488
SVE_0433800.1	1068	902.849	33820	824.201
SVE_0433900.1	1014	848.849	1467	38.0255
SVE_0434000.1	876	710.887	0	0
SVE_0434100.1	342	179.516	724	88.7379
SVE_0434200.1	3051	2885.85	104	0.79293
SVE_0434300.1	483	318.257	1070	73.9743
SVE_0434400.1	1722	1556.85	155	2.19058
SVE_0434500.1	585	420.057	20	1.0476
SVE_0434600.1	1509	1343.85	153	2.50505
SVE_0434700.1	822	656.887	283	9.47918
SVE_0434800.1	459	294.44	1901	142.056
SVE_0434900.1	1632	1466.85	716	10.74
SVE_0435000.1	1281	1115.85	2817	55.5464
SVE_0435100.1	534	369.154	245	14.6027
SVE_0435200.1	678	512.941	9	0.386055
SVE_0435300.1	351	188.239	89	10.4029
SVE_0435400.1	1275	1109.85	876	17.3666
SVE_0435500.1	1101	935.849	1754	41.2381
SVE_0435600.1	498	333.241	759	50.114
SVE_0435700.1	1512	1346.85	706	11.5335
SVE_0435800.1	483	318.257	188	12.9974
SVE_0435900.1	1731	1565.85	1543	21.6816
SVE_0436000.1	1188	1022.85	8791	189.104
SVE_0436100.1	1068	902.849	121	2.9488
SVE_0436200.1	1221	1055.85	1598	33.3004
SVE_0436300.1	1557	1391.85	16303	257.721
SVE_0436400.1	1554	1388.85	134	2.12288
SVE_0436500.1	654	488.967	21	0.944963
SVE_0436600.1	726	560.887	29	1.13762
SVE_0436700.1	1518	1352.85	83027.5	1350.35
SVE_0436800.1	723	557.887	3	0.118318
SVE_0436900.1	2619	2453.85	5	0.0448329
SVE_0437000.1	699	533.941	55	2.26644
SVE_0437100.1	855	689.887	34	1.08437
SVE_0437200.2	1896	1730.85	283	3.59751
SVE_0437300.1	3516	3350.85	217	1.42488
SVE_0437400.1	1659	1493.85	34.4658	0.50764
SVE_0437500.1	264	107.659	0	0
SVE_0437600.1	870	704.887	26	0.811575
SVE_0437700.1	699	533.941	689	28.3923
SVE_0437800.1	1113	947.849	5490	127.441
SVE_0437900.1	1590	1424.85	1732	26.7457
SVE_0438000.1	972	806.849	1781	48.5676
SVE_0438100.1	933	767.849	755	21.6345
SVE_0438200.1	720	554.914	3	0.118952
SVE_0438300.4	2451	2285.85	2797	26.9228
SVE_0438400.1	1278	1112.85	4801	94.9228
SVE_0438500.1	1422	1256.85	3357	58.7683
SVE_0438600.1	1191	1025.85	7254	155.585
SVE_0438700.1	567	402.077	4232	231.585
SVE_0438800.1	375	211.664	2766	287.528
SVE_0438900.1	1647	1481.85	2728	40.5056
SVE_0439000.1	672	506.967	2830	122.824
SVE_0439100.1	408	244.051	73	6.58139
SVE_0439200.1	2442	2276.85	2641	25.5217
SVE_0439300.1	966	800.849	2386	65.5533
SVE_0439400.2	348	185.333	5411	642.392
SVE_0439500.1	222	72.5943	0	0
SVE_0439600.1	723	557.887	113	4.45664
SVE_0439700.1	564	399.097	251	13.8379
SVE_0439800.1	1170	1004.85	3452	75.5866
SVE_0439900.1	2055	1889.85	1868	21.7483
SVE_0440000.1	2259	2093.85	1229	12.9146
SVE_0440100.1	1221	1055.85	4548	94.7749
SVE_0440200.1	201	56.8867	16	6.18848
SVE_0440300.1	1584	1418.85	50	0.775369
SVE_0440400.1	918	752.887	0	0
SVE_0440500.1	864	698.887	154	4.84829
SVE_0440600.1	1548	1382.85	1725	27.4466
SVE_0440700.1	201	56.8867	0	0
SVE_0440800.1	918	752.887	1585	46.3206
SVE_0440900.1	2412	2246.85	166	1.62558
SVE_0441000.1	1722	1556.85	1738	24.5628
SVE_0441100.1	456	291.469	41544	3136.1
SVE_0441200.1	1020	854.849	302	7.77307
SVE_0441300.1	3378	3212.85	2984	20.4354
SVE_0441400.1	690	524.941	1974	82.7392
SVE_0441500.1	786	620.887	1535	54.3965
SVE_0441600.1	546	381.117	25924	1496.64
SVE_0441700.1	1020	854.849	14	0.360341
SVE_0441800.1	522	357.154	157	9.67205
SVE_0441900.1	1539	1373.85	29	0.464445
SVE_0442000.1	2316	2150.85	1491	15.2526
SVE_0442100.1	486	321.257	956	65.4758
SVE_0442200.1	1245	1079.85	5551	113.105
SVE_0442300.1	2157	1991.85	3868	42.7272
SVE_0442400.1	297	137.222	155	24.8532
SVE_0442500.1	1158	992.849	8	0.177289
SVE_0442600.1	996	830.849	1780	47.1382
SVE_0442700.1	804	638.887	2021	69.6013
SVE_0442800.1	2196	2030.85	725	7.8548
SVE_0442900.1	261	105	12	2.51459
SVE_0443000.1	2805	2639.85	457	3.80901
SVE_0443100.1	3297	3131.85	231	1.62288
SVE_0443200.1	309	148.284	19	2.81926
SVE_0443300.1	2340	2174.85	1527	15.4484
SVE_0443400.1	378	214.589	161	16.5079
SVE_0443500.1	264	107.659	293	59.8817
SVE_0443600.1	2973	2807.85	3387	26.5409
SVE_0443700.1	915	749.887	10	0.293413
SVE_0443800.1	1221	1055.85	90	1.87549
SVE_0443900.1	750	584.887	527	19.825
SVE_0444000.1	2016	1850.85	502	5.96771
SVE_0444100.1	2841	2675.85	6461	53.1267
SVE_0444200.1	1686	1520.85	3265	47.2359
SVE_0444300.1	549	384.117	16	0.916497
SVE_0444400.1	1485	1319.85	948	15.8037
SVE_0444500.1	1989	1823.85	2291	27.6383
SVE_0444600.1	1746	1580.85	5800	80.7258
SVE_0444700.1	351	188.239	275	32.1439
SVE_0444800.1	375	211.664	7	0.727656
SVE_0444900.1	249	94.6113	12	2.7907
SVE_0445000.1	276	118.229	1061	197.453
SVE_0445100.1	2007	1841.85	1295	15.47
SVE_0445200.1	1071	905.849	1220	29.6332
SVE_0445300.1	2361	2195.85	2779	27.8459
SVE_0445400.1	1863	1697.85	546	7.07568
SVE_0445500.1	1719	1553.85	465	6.58444
SVE_0445600.1	10818	10652.8	126	0.260243
SVE_0445700.1	873	707.887	1657	51.5031
SVE_0445800.1	2106	1940.85	156	1.76851
SVE_0445900.1	4317	4151.85	2307	12.2259
SVE_0446000.1	693	527.941	0	0
SVE_0446100.1	1227	1061.85	46347	960.359
SVE_0446200.1	1704	1538.85	3375	48.2561
SVE_0446300.1	2355	2189.85	2236	22.4663
SVE_0446400.1	435	270.695	22	1.78821
SVE_0446500.1	1566	1400.85	107	1.68061
SVE_0446600.1	969	803.849	2277	62.3252
SVE_0446700.1	2082	1916.85	3847	44.158
SVE_0446800.1	444	279.626	0	0
SVE_0446900.1	366	202.924	0	0
SVE_0447000.1	1518	1352.85	417	6.78206
SVE_0447100.1	1248	1082.85	2397	48.7052
SVE_0447200.1	1119	953.849	3766	86.8711
SVE_0447300.1	2145	1979.85	997	11.08
SVE_0447400.1	300	139.967	893	140.379
SVE_0447500.1	963	797.849	4938	136.177
SVE_0447600.1	897	731.887	911	27.3873
SVE_0447700.1	1851	1685.85	4648	60.6628
SVE_0447800.1	348	185.333	634	75.2682
SVE_0447900.1	414	249.927	172	15.1423
SVE_0448000.1	1884	1718.85	143	1.83051
SVE_0448100.1	414	249.927	10	0.880363
SVE_0448200.1	453	288.469	1245	94.9609
SVE_0448300.1	486	321.257	191	13.0815
SVE_0448400.1	201	56.8867	0	0
SVE_0448500.1	624	458.991	0	0
SVE_0448600.1	1581	1415.85	207	3.21683
SVE_0448700.1	288	128.947	0	0
SVE_0448800.1	300	139.967	0	0
SVE_0448900.1	783	617.887	26	0.925847
SVE_0449000.1	225	74.9214	1	0.293676
SVE_0449100.1	576	411.057	19	1.01701
SVE_0449200.1	1077	911.849	12	0.289556
SVE_0449300.1	915	749.887	182	5.34011
SVE_0449400.1	636	470.991	89	4.15769
SVE_0449500.1	882	716.887	13	0.398995
SVE_0449600.1	465	300.38	42	3.07647
SVE_0449700.1	465	300.38	112	8.20392
SVE_0449800.1	972	806.849	0	0
SVE_0449900.1	1335	1169.85	748	14.0685
SVE_0450000.1	696	530.941	42	1.74051
SVE_0450100.1	3063	2897.85	245	1.86022
SVE_0450200.1	1167	1001.85	148	3.25038
SVE_0450300.1	516	351.172	852	53.3819
SVE_0450400.1	1143	977.849	474	10.6655
SVE_0450500.1	519	354.154	12	0.745527
SVE_0450600.1	393	229.299	610	58.5333
SVE_0450700.1	348	185.333	0	0
SVE_0450800.1	951	785.849	2	0.0559971
SVE_0450900.2	1134	968.849	138	3.13399
SVE_0451000.1	2571	2405.85	2085	19.0683
SVE_0451100.1	1392	1226.85	307	5.50582
SVE_0451200.1	741	575.887	72	2.75087
SVE_0451300.1	510	345.172	6	0.382464
SVE_0451400.1	609	444.014	5	0.24777
SVE_0451500.1	237	84.5247	11	2.86341
SVE_0451600.1	486	321.257	36362	2490.41
SVE_0451700.1	498	333.241	13611	898.684
SVE_0451800.1	1173	1007.85	167	3.64583
SVE_0451900.1	1389	1223.85	166	2.98439
SVE_0452000.1	1275	1109.85	15	0.297373
SVE_0452100.1	2712	2546.85	472	4.07768
SVE_0452200.1	744	578.887	15	0.570128
SVE_0452300.1	1803	1637.85	158	2.12255
SVE_0452400.1	1149	983.849	1272	28.4468
SVE_0452500.1	705	539.914	3134	127.717
SVE_0452600.1	1014	848.849	518	13.4269
SVE_0452700.1	810	644.887	1159	39.5435
SVE_0452800.1	1614	1448.85	141	2.14127
SVE_0452900.1	729	563.887	56040	2186.66
SVE_0453000.1	501	336.241	984	64.3902
SVE_0453100.1	1509	1343.85	1486	24.3301
SVE_0453200.1	3165	2999.85	168	1.23221
SVE_0453300.1	5016	4850.85	49702	225.44
SVE_0453400.1	657	491.967	5	0.223619
SVE_0453500.1	279	120.889	8	1.45606
SVE_0453600.1	531	366.154	5.10429	0.306723
SVE_0453700.1	1830	1664.85	5	0.06608
SVE_0453800.1	1458	1292.85	1580	26.8896
SVE_0453900.1	693	527.941	351	14.6284
SVE_0454000.1	864	698.887	36	1.13337
SVE_0454100.1	2823	2657.85	188	1.55633
SVE_0454200.1	1296	1130.85	439	8.54151
SVE_0454300.2	3279	3113.85	2129	15.0436
SVE_0454400.1	216	68.0414	25	8.08429
SVE_0454500.1	417	252.851	10	0.870182
SVE_0454600.1	2064	1898.85	344	3.98605
SVE_0454700.1	1302	1136.85	111	2.1483
SVE_0454800.1	957	791.849	2162	60.0742
SVE_0454900.2	3993	3827.85	1428	8.20821
SVE_0455000.1	1512	1346.85	1697	27.7228
SVE_0455100.1	1548	1382.85	7153	113.812
SVE_0455200.1	1281	1115.85	5314	104.783
SVE_0455300.1	330	167.997	1737	227.496
SVE_0455400.1	321	159.485	1002	138.236
SVE_0455500.1	957	791.849	14	0.38901
SVE_0455600.1	585	420.057	1	0.0523801
SVE_0455700.1	2682	2516.85	53.2452	0.465477
SVE_0455800.1	309	148.284	0	0
SVE_0455900.1	792	626.887	7.39326	0.259491
SVE_0456000.1	405	241.111	10	0.912551
SVE_0456100.1	483	318.257	644	44.5229
SVE_0456200.1	381	217.546	48	4.85474
SVE_0456300.1	1203	1037.85	1819	38.5632
SVE_0456400.1	1599	1433.85	1020	15.6521
SVE_0456500.1	1602	1436.85	5199	79.6129
SVE_0456600.1	3780	3614.85	4489	27.3234
SVE_0456700.6	4644	4478.85	1167.4	5.73492
SVE_0456800.1	204	58.9311	37.122	13.8599
SVE_0456900.1	2328	2162.85	13684	139.207
SVE_0457000.1	528	363.154	18031	1092.45
SVE_0457100.1	1440	1274.85	68	1.17361
SVE_0457200.1	2430	2264.85	947	9.19995
SVE_0457300.1	2064	1898.85	709	8.21544
SVE_0457400.1	2106	1940.85	1127	12.7764
SVE_0457500.1	2313	2147.85	217	2.22296
SVE_0457600.1	552	387.117	5776	328.292
SVE_0457700.1	486	321.257	14	0.95885
SVE_0457800.1	1485	1319.85	52	0.86687
SVE_0457900.1	708	542.914	726	29.4225
SVE_0458000.1	591	426.036	596	30.7805
SVE_0458100.1	303	142.699	56	8.63457
SVE_0458200.1	1242	1076.85	2662	54.3911
SVE_0458300.1	4047	3881.85	954	5.40735
SVE_0458400.1	1902	1736.85	344	4.35784
SVE_0458500.1	1239	1073.85	133	2.72511
SVE_0458600.1	1608	1442.85	538	8.2042
SVE_0458700.1	2286	2120.85	1224	12.6983
SVE_0458800.1	1530	1364.85	3176	51.2001
SVE_0458900.1	432	267.708	577	47.423
SVE_0459000.1	903	737.887	202	6.02333
SVE_0459100.2	831	665.887	110	3.63469
SVE_0459200.2	867	701.887	1298	40.6895
SVE_0459300.1	1608	1442.85	2	0.0304989
SVE_0459400.1	1110	944.849	29	0.675321
SVE_0459500.1	288	128.947	0	0
SVE_0459600.1	312	151.101	0	0
SVE_0459700.1	1401	1235.85	12	0.213644
SVE_0459800.1	1221	1055.85	64	1.33368
SVE_0459900.1	225	74.9214	5	1.46838
SVE_0460000.1	393	229.299	362	34.7361
SVE_0460100.1	360	197.064	398	44.4375
SVE_0460200.1	789	623.887	1338	47.1873
SVE_0460300.1	591	426.036	125	6.45563
SVE_0460400.1	2106	1940.85	2214	25.0992
SVE_0460500.1	444	279.626	1106	87.0268
SVE_0460600.1	1437	1271.85	3634	62.8672
SVE_0460700.1	924	758.849	54	1.56572
SVE_0460800.2	774	608.887	76212	2753.99
SVE_0460900.1	2679	2513.85	6223	54.4673
SVE_0461000.1	447	282.569	916	71.3256
SVE_0461100.1	1266	1100.85	8122	162.334
SVE_0461200.1	981	815.849	387	10.437
SVE_0461300.1	1182	1016.85	4124	89.2354
SVE_0461400.1	1320	1154.85	1970	37.5332
SVE_0461500.1	1041	875.849	4165	104.631
SVE_0461600.1	1071	905.849	3774	91.6687
SVE_0461700.1	1578	1412.85	289	4.50067
SVE_0461800.1	1944	1778.85	114	1.41007
SVE_0461900.1	1116	950.849	216	4.99824
SVE_0462000.1	819	653.887	9	0.302841
SVE_0462100.1	1146	980.849	79	1.77215
SVE_0462200.1	1467	1301.85	47	0.79435
SVE_0462300.1	1161	995.849	1398	30.8879
SVE_0462400.1	777	611.887	2000	71.9174
SVE_0462500.1	993	827.849	3630	96.4785
SVE_0462600.2	2046	1880.85	1786	20.8931
SVE_0462700.1	1353	1187.85	12205	226.074
SVE_0462800.1	1368	1202.85	987	18.0543
SVE_0462900.1	1902	1736.85	906	11.4773
SVE_0463000.2	363	199.985	802	88.2373
SVE_0463100.1	1038	872.849	15538	391.68
SVE_0463200.1	1149	983.849	3535	79.0562
SVE_0463300.1	711	545.914	1730	69.7262
SVE_0463400.1	2691	2525.85	2459	21.4203
SVE_0463500.1	1182	1016.85	598	12.9396
SVE_0463600.1	1326	1160.85	1712	32.4491
SVE_0463700.1	1365	1199.85	55	1.00858
SVE_0463800.1	3825	3659.85	6640	39.919
SVE_0463900.1	4443	4277.85	4352	22.384
SVE_0464000.1	1575	1409.85	61	0.951989
SVE_0464100.1	624	458.991	4	0.191748
SVE_0464200.1	1704	1538.85	2108	30.1404
SVE_0464300.1	1800	1634.85	559	7.52331
SVE_0464400.1	2874	2708.85	5142	41.7659
SVE_0464500.1	2451	2285.85	3780	36.3847
SVE_0464600.1	630	464.991	29	1.37223
SVE_0464700.1	1515	1349.85	1714	27.9383
SVE_0464800.1	1110	944.849	1278	29.7607
SVE_0464900.1	1173	1007.85	965	21.0672
SVE_0465000.1	792	626.887	5	0.175491
SVE_0465100.1	1782	1616.85	54	0.734851
SVE_0465200.1	1179	1013.85	2013	43.6863
SVE_0465300.1	252	97.2413	493	111.55
SVE_0465400.1	927	761.849	5881	169.847
SVE_0465500.1	846	680.887	134	4.33017
SVE_0465600.1	2112	1946.85	1659	18.7495
SVE_0465700.1	756	590.887	144	5.36208
SVE_0465800.1	1011	845.849	3178	82.6677
SVE_0465900.1	855	689.887	1451	46.2769
SVE_0466000.2	2442	2276.85	2107	20.3613
SVE_0466100.1	207	61.1937	2189	787.071
SVE_0466200.1	900	734.887	601	17.9941
SVE_0466300.1	918	752.887	491	14.3492
SVE_0466400.1	1653	1487.85	619	9.15391
SVE_0466500.1	1758	1592.85	5566	76.8853
SVE_0466600.1	2250	2084.85	2903	30.6371
SVE_0466700.1	354	191.172	350	40.2827
SVE_0466800.1	672	506.967	15	0.651008
SVE_0466900.1	441	276.667	1	0.0795274
SVE_0467000.1	1935	1769.85	83	1.03185
SVE_0467100.1	900	734.887	23	0.688624
SVE_0467200.1	1296	1130.85	680	13.2306
SVE_0467300.1	1344	1178.85	261	4.87144
SVE_0467400.1	1461	1295.85	5507	93.5052
SVE_0467500.1	444	279.626	5483	431.436
SVE_0467600.1	2412	2246.85	62	0.607145
SVE_0467700.1	660	494.967	249	11.0687
SVE_0467800.1	1887	1721.85	536	6.84927
SVE_0467900.2	2343	2177.85	3291	33.2487
SVE_0468000.1	1425	1259.85	2235	39.0332
SVE_0468100.1	2502	2336.85	2849	26.8248
SVE_0468200.1	513	348.172	1272	80.3837
SVE_0468300.1	1578	1412.85	3895	60.6578
SVE_0468400.1	975	809.849	381	10.3513
SVE_0468500.1	1266	1100.85	2570	51.3665
SVE_0468600.1	267	110.263	1231	245.642
SVE_0468700.1	900	734.887	470	14.0719
SVE_0468800.1	2490	2324.85	2521	23.859
SVE_0468900.1	1356	1190.85	1349	24.9247
SVE_0469000.1	816	650.887	3374	114.055
SVE_0469100.1	1455	1289.85	1421	24.2399
SVE_0469200.1	1407	1241.85	17	0.3012
SVE_0469300.1	1254	1088.85	22	0.444559
SVE_0469400.1	1365	1199.85	92	1.68708
SVE_0469500.1	576	411.057	72	3.85394
SVE_0469600.1	2772	2606.85	212	1.78935
SVE_0469700.1	2706	2540.85	438	3.79289
SVE_0469800.1	3981	3815.85	71	0.409395
SVE_0469900.1	1233	1067.85	2	0.0412093
SVE_0470000.1	474	309.335	74	5.26354
SVE_0470100.1	3411	3245.85	5056	34.2731
SVE_0470200.1	288	128.947	1568	267.552
SVE_0470300.1	303	142.699	72	11.1016
SVE_0470400.1	384	220.491	28	2.79411
SVE_0470500.1	2250	2084.85	314	3.31383
SVE_0470600.1	3342	3176.85	939	6.50345
SVE_0470700.1	1095	929.849	10920	258.396
SVE_0470800.1	3786	3620.85	162	0.984418
SVE_0470900.1	2079	1913.85	83	0.954213
SVE_0471000.1	5574	5408.85	1154	4.69435
SVE_0471100.1	684	518.941	882	37.396
SVE_0471200.1	480	315.272	1936	135.112
SVE_0471300.1	4590	4424.85	2872	14.2811
SVE_0471400.1	783	617.887	1297	46.1855
SVE_0471500.1	1563	1397.85	1257	19.7856
SVE_0471600.1	627	461.991	1617	77.0107
SVE_0471700.2	1245	1079.85	420	8.55778
SVE_0471800.1	1251	1085.85	1518	30.7594
SVE_0471900.1	1179	1013.85	798	17.3183
SVE_0472000.1	2157	1991.85	3658	40.4075
SVE_0472100.1	1998	1832.85	26	0.31212
SVE_0472200.1	1101	935.849	23	0.54075
SVE_0472300.1	879	713.887	13	0.400672
SVE_0472400.1	705	539.914	10	0.407521
SVE_0472500.1	1173	1007.85	4594	100.293
SVE_0472600.1	1305	1139.85	570	11.0028
SVE_0472700.1	3168	3002.85	599	4.38903
SVE_0472800.1	3054	2888.85	2315	17.632
SVE_0472900.1	258	102.417	82	17.6164
SVE_0473000.1	1119	953.849	2885	66.5489
SVE_0473100.1	381	217.546	2255	228.072
SVE_0473200.1	2247	2081.85	1564	16.5296
SVE_0473300.1	1305	1139.85	271	5.23115
SVE_0473400.1	1596	1430.85	67282	1034.62
SVE_0473500.1	1545	1379.85	2244	35.7821
SVE_0473600.1	246	92.0127	32	7.65203
SVE_0473700.1	4878	4712.85	3071	14.3374
SVE_0473800.1	1245	1079.85	23	0.46864
SVE_0473900.1	567	402.077	147	8.04419
SVE_0474000.1	645	479.991	13	0.595916
SVE_0474100.1	1587	1421.85	407	6.29819
SVE_0474200.1	210	63.4849	576	199.63
SVE_0474300.1	597	432.036	673	34.2744
SVE_0474400.1	3717	3551.85	1533	9.49648
SVE_0474500.1	2646	2480.85	2440	21.6404
SVE_0474600.1	1272	1106.85	2717	54.0102
SVE_0474700.1	279	120.889	90	16.3807
SVE_0474800.1	1182	1016.85	646	13.9782
SVE_0474900.1	1398	1232.85	853	15.2235
SVE_0475000.1	858	692.887	2314	73.4812
SVE_0475100.1	1590	1424.85	763	11.7823
SVE_0475200.1	4305	4139.85	93	0.49428
SVE_0475300.1	1401	1235.85	5787	103.03
SVE_0475400.1	207	61.1937	1	0.359557
SVE_0475500.1	861	695.887	329	10.4024
SVE_0475600.1	1239	1073.85	1307	26.7798
SVE_0475700.1	2790	2624.85	2081	17.4439
SVE_0475800.1	918	752.887	67	1.95803
SVE_0475900.1	2109	1943.85	1526	17.273
SVE_0476000.1	783	617.887	243	8.65311
SVE_0476100.1	3015	2849.85	2734	21.1082
SVE_0476200.1	1446	1280.85	709	12.1793
SVE_0476300.1	777	611.887	262	9.42118
SVE_0476400.1	465	300.38	1618	118.517
SVE_0476500.1	1044	878.849	5815	145.583
SVE_0476600.1	2901	2735.85	2864	23.0333
SVE_0476700.1	1176	1010.85	41	0.892426
SVE_0476800.1	2463	2297.85	2546	24.3788
SVE_0476900.2	867	701.887	8	0.250783
SVE_0477000.1	858	692.887	90	2.85795
SVE_0477100.1	762	596.887	1029	37.9314
SVE_0477200.1	3108	2942.85	1405	10.5047
SVE_0477300.1	981	815.849	777	20.9549
SVE_0477400.1	1137	971.849	638	14.4443
SVE_0477500.1	5778	5612.85	10400	40.7685
SVE_0477600.1	462	297.425	88	6.50999
SVE_0477700.4	8025	7859.85	2825	7.90823
SVE_0477800.1	384	220.491	2911	290.487
SVE_0477900.1	2826	2660.85	1377	11.3865
SVE_0478000.1	819	653.887	855	28.7699
SVE_0478100.1	210	63.4849	80	27.7264
SVE_0478200.2	2328	2162.85	1717	17.467
SVE_0478300.1	1848	1682.85	459	6.00126
SVE_0478400.1	2148	1982.85	1896	21.0389
SVE_0478500.1	879	713.887	34	1.04791
SVE_0478600.1	1086	920.849	1435	34.2877
SVE_0478700.1	4020	3854.85	2665	15.2112
SVE_0478800.1	2484	2318.85	521	4.94356
SVE_0478900.1	2439	2273.85	2533	24.5103
SVE_0479000.1	687	521.941	637	26.853
SVE_0479100.1	3117	2951.85	4128	30.7695
SVE_0479200.1	972	806.849	2796	76.2465
SVE_0479300.1	780	614.887	81	2.89844
SVE_0479400.1	1035	869.849	1319	33.3638
SVE_0479500.1	1044	878.849	4205	105.275
SVE_0479600.1	2172	2006.85	1348	14.7792
SVE_0479700.1	981	815.849	703	18.9592
SVE_0479800.1	3675	3509.85	461	2.88993
SVE_0479900.1	1023	857.849	522	13.3886
SVE_0480000.1	978	812.849	1440	38.9787
SVE_0480100.1	426	261.748	2311	194.264
SVE_0480200.1	4974	4808.85	5897	26.9814
SVE_0480300.1	270	112.918	28	5.45593
SVE_0480400.1	3417	3251.85	2527	17.0982
SVE_0480500.1	3456	3290.85	4203	28.1013
SVE_0480600.1	1122	956.849	955	21.9601
SVE_0480700.1	4149	3983.85	1863	10.2893
SVE_0480800.1	2325	2159.85	11668	118.863
SVE_0480900.1	690	524.941	167	6.99972
SVE_0481000.1	693	527.941	44	1.83376
SVE_0481100.1	546	381.117	257	14.8371
SVE_0481200.1	2784	2618.85	856	7.19181
SVE_0481300.1	1344	1178.85	1867	34.8466
SVE_0481400.1	342	179.516	688	84.3255
SVE_0481500.1	483	318.257	49401	3415.33
SVE_0481600.1	471	306.335	39565	2841.78
SVE_0481700.1	1155	989.849	574	12.759
SVE_0481800.1	1326	1160.85	18	0.341171
SVE_0481900.1	315	153.938	22	3.1445
SVE_0482000.1	579	414.057	35	1.85987
SVE_0482100.1	2400	2234.85	7771	76.5074
SVE_0482200.1	1386	1220.85	1055	19.0136
SVE_0482300.1	2469	2303.85	2600	24.831
SVE_0482400.1	3009	2843.85	5609	43.3964
SVE_0482500.1	2586	2420.85	183	1.66325
SVE_0482600.1	612	447.014	3137	154.408
SVE_0482700.1	957	791.849	1013	28.1476
SVE_0482800.1	1008	842.849	573	14.9582
SVE_0482900.1	1266	1100.85	34	0.679557
SVE_0483000.3	948	782.849	0	0
SVE_0483100.1	732	566.887	42	1.63015
SVE_0483200.1	2622	2456.85	1567	14.0335
SVE_0483300.2	10824	10658.8	3153	6.50861
SVE_0483400.1	828	662.887	63	2.09111
SVE_0483500.1	1359	1193.85	158	2.91194
SVE_0483600.1	1344	1178.85	378	7.05519
SVE_0483700.1	1845	1679.85	2790	36.5434
SVE_0483800.1	888	722.887	360	10.9574
SVE_0483900.1	240	87.0372	4	1.01118
SVE_0484000.1	807	641.887	27	0.925508
SVE_0484100.1	879	713.887	180.896	5.57537
SVE_0484200.1	1029	863.849	0	0
SVE_0484300.1	3102	2936.85	127	0.951474
SVE_0484400.1	1728	1562.85	3509	49.4016
SVE_0484500.1	1845	1679.85	2166	28.3702
SVE_0484600.1	1452	1286.85	1217	20.8084
SVE_0484700.1	1290	1124.85	1018	19.9126
SVE_0484800.1	2886	2720.85	1698	13.7312
SVE_0484900.1	1467	1301.85	717	12.1181
SVE_0485000.1	2028	1862.85	2425	28.6424
SVE_0485100.1	312	151.101	3105	452.136
SVE_0485200.1	1071	905.849	1338	32.4994
SVE_0485300.1	201	56.8867	149	57.6302
SVE_0485400.1	333	170.826	138	17.7746
SVE_0485500.1	2664	2498.85	3669	32.306
SVE_0485600.1	2280	2114.85	37	0.384944
SVE_0485700.1	2538	2372.85	435	4.03361
SVE_0485800.1	684	518.941	22	0.93278
SVE_0485900.1	1350	1184.85	10.1192	0.187913
SVE_0486000.1	1476	1310.85	0	0
SVE_0486100.1	1350	1184.85	33.3008	0.618397
SVE_0486200.1	390	226.356	5	0.486019
SVE_0486300.1	1272	1106.85	5.39137	0.107173
SVE_0486400.1	1917	1751.85	24	0.301432
SVE_0486500.1	1005	839.849	1954	51.1915
