target_id	length	eff_length	est_counts	tpm
SSTP_0000315500.2	909	742.339	13	0.207106
SSTP_0000315600.2	5208	5041.34	2193	5.1445
SSTP_0000315700.1	1011	844.339	17	0.238113
SSTP_0000315800.1	1935	1768.34	4362	29.1723
SSTP_0000315900.1	2469	2302.34	278	1.42799
SSTP_0000316000.1	297	136.351	568	49.2651
SSTP_0000316100.1	1050	883.339	1315	17.6055
SSTP_0000316200.1	882	715.339	1679	27.7581
SSTP_0000316300.1	519	352.647	7161	240.151
SSTP_0000316400.1	1389	1222.34	4563	44.1478
SSTP_0000316500.1	978	811.339	1799	26.2228
SSTP_0000316600.1	330	167.005	493	34.9115
SSTP_0000316700.1	1479	1312.34	7703	69.4168
SSTP_0000316800.1	1470	1303.34	3462	31.4138
SSTP_0000316900.2	2475	2308.34	7263	37.2106
SSTP_0000317000.1	1362	1195.34	5182	51.2692
SSTP_0000317100.1	498	331.698	2271	80.9702
SSTP_0000317200.2	678	511.365	74	1.7114
SSTP_0000317300.1	1104	937.339	11252	141.966
SSTP_0000317400.1	1434	1267.34	6987	65.2001
SSTP_0000317500.1	1347	1180.34	97730	979.201
SSTP_0000317600.1	1203	1036.34	4824	55.0498
SSTP_0000317700.1	1305	1138.34	298	3.09596
SSTP_0000317800.1	1239	1072.34	25	0.275714
SSTP_0000317900.1	735	568.339	2069	43.053
SSTP_0000318000.1	348	184.22	5	0.320984
SSTP_0000318100.1	1086	919.339	5574	71.7037
SSTP_0000318200.1	1842	1675.34	10723	75.6945
SSTP_0000318300.1	285	125.515	38	3.58046
SSTP_0000318400.1	1830	1663.34	353	2.50983
SSTP_0000318500.1	2286	2119.34	209	1.16626
SSTP_0000318600.1	867	700.339	209	3.5293
SSTP_0000318700.1	1110	943.339	56	0.702054
SSTP_0000318800.1	1176	1009.34	9377	109.87
SSTP_0000318900.1	1152	985.339	7365	88.397
SSTP_0000319000.1	660	493.39	2503	59.9958
SSTP_0000319100.1	1437	1270.34	1367	12.7262
SSTP_0000319200.1	1365	1198.34	3902	38.5086
SSTP_0000319300.1	1488	1321.34	10268	91.9014
SSTP_0000319400.1	237	83.9059	11876	1673.89
SSTP_0000319500.1	414	248.613	21290	1012.75
SSTP_0000319600.1	1098	931.339	68	0.863479
SSTP_0000319700.1	1380	1213.34	110	1.07216
SSTP_0000319800.1	1020	853.339	4448	61.6444
SSTP_0000319900.1	2751	2584.34	2710	12.4014
SSTP_0000320000.1	1125	958.339	326	4.02299
SSTP_0000320100.1	1023	856.339	45	0.621466
SSTP_0000320200.1	3309	3142.34	10831	40.763
SSTP_0000320300.1	846	679.339	4843	84.3099
SSTP_0000320400.1	930	763.339	1869	28.9563
SSTP_0000320500.1	468	301.967	3258	127.597
SSTP_0000320600.1	900	733.339	1374	22.1581
SSTP_0000320700.1	3504	3337.34	5711.81	20.2406
SSTP_0000320800.1	1617	1450.34	69.4686	0.566461
SSTP_0000320900.1	924	757.339	1425	22.2523
SSTP_0000321000.1	1008	841.339	3804	53.4712
SSTP_0000321100.1	558	391.609	1140	34.4273
SSTP_0000321200.1	1029	862.339	1472	20.1874
SSTP_0000321300.1	1119	952.339	3537	43.9232
SSTP_0000321400.2	1116	949.339	8	0.0996596
SSTP_0000321500.1	2544	2377.34	4368	21.7291
SSTP_0000321600.1	1476	1309.34	438	3.95615
SSTP_0000321700.1	1473	1306.34	587	5.31414
SSTP_0000321800.1	1785	1618.34	140	1.02308
SSTP_0000321900.1	1167	1000.34	4494	53.1296
SSTP_0000322000.1	696	529.339	6255	139.747
SSTP_0000322100.1	267	109.65	1788	192.845
SSTP_0000322200.1	5355	5188.34	5529	12.6028
SSTP_0000322300.1	1104	937.339	1	0.0126169
SSTP_0000322400.1	1074	907.339	6	0.0782046
SSTP_0000322500.1	1716	1549.34	833	6.35842
SSTP_0000322600.1	213	64.5994	158.764	29.0653
SSTP_0000322700.1	2388	2221.34	1283	6.83065
SSTP_0000322800.1	2139	1972.34	4308	25.8312
SSTP_0000322900.1	1518	1351.34	4194	36.7041
SSTP_0000323000.1	282	122.856	2087	200.898
SSTP_0000323100.1	738	571.339	7729	159.985
SSTP_0000323200.1	882	715.339	1124	18.5825
SSTP_0000323300.1	441	275.168	1939	83.3355
SSTP_0000323400.1	1272	1105.34	99	1.05923
SSTP_0000323500.1	918	751.339	40	0.629614
SSTP_0000323600.1	3507	3340.34	368	1.30289
SSTP_0000323700.1	2868	2701.34	9409	41.1922
SSTP_0000323800.1	3288	3121.34	12977	49.1682
SSTP_0000323900.1	807	640.339	3136	57.9184
SSTP_0000324000.1	897	730.339	10	0.16193
SSTP_0000324100.1	1455	1288.34	10808	99.2123
SSTP_0000324200.1	768	601.339	2654	52.1954
SSTP_0000324300.1	288	128.18	199	18.3605
SSTP_0000324400.1	387	222.095	3647	194.199
SSTP_0000324500.1	330	167.005	342	24.2185
SSTP_0000324600.1	1503	1336.34	406	3.59302
SSTP_0000324700.1	1551	1384.34	116	0.990983
SSTP_0000324800.1	1836	1669.34	16	0.113351
SSTP_0000324900.1	1050	883.339	63	0.843458
SSTP_0000325000.1	1890	1723.34	6090	41.7924
SSTP_0000325100.1	1995	1828.34	11186	72.355
SSTP_0000325200.1	2025	1858.34	13169	83.8066
SSTP_0000325300.1	285	125.515	2652	249.878
SSTP_0000325400.1	1389	1222.34	9393	90.8789
SSTP_0000325500.1	483	316.827	360	13.4379
SSTP_0000325600.1	1050	883.339	18364	245.861
SSTP_0000325700.1	2985	2818.34	396	1.6617
SSTP_0000325800.1	330	167.005	56	3.96561
SSTP_0000325900.1	339	175.701	185	12.4523
SSTP_0000326000.1	1347	1180.34	20713	207.533
SSTP_0000326100.1	1383	1216.34	5391	52.4162
SSTP_0000326200.1	246	91.4211	1695	219.267
SSTP_0000326300.1	357	192.887	4101	251.442
SSTP_0000326400.1	558	391.609	2158	65.1703
SSTP_0000326500.1	1209	1042.34	39	0.442493
SSTP_0000326600.1	7173	7006.34	180	0.303831
SSTP_0000326700.1	2022	1855.34	242	1.54256
SSTP_0000326800.1	312	150.103	815	64.2125
SSTP_0000326900.1	921	754.339	7084	111.061
SSTP_0000327000.1	2247	2080.34	4929	28.0205
SSTP_0000327100.1	1263	1096.34	67	0.722737
SSTP_0000327200.1	1062	895.339	20	0.264176
SSTP_0000327300.1	1413	1246.34	208	1.97368
SSTP_0000327400.1	1398	1231.34	9112	87.5158
SSTP_0000327500.1	1440	1273.34	46	0.427233
SSTP_0000327600.1	477	310.89	1569	59.6852
SSTP_0000327700.1	12642	12475.3	302	0.286289
SSTP_0000327800.1	1059	892.339	3168	41.9861
SSTP_0000327900.1	2025	1858.34	3833	24.393
SSTP_0000328000.1	996	829.339	6134	87.4706
SSTP_0000328100.1	825	658.339	7515	134.999
SSTP_0000328200.1	1596	1429.34	7	0.057918
SSTP_0000328300.1	1011	844.339	72	1.00848
SSTP_0000328400.1	891	724.339	44	0.718392
SSTP_0000328500.1	1410	1243.34	130	1.23653
SSTP_0000328600.1	1293	1126.34	2859	30.019
SSTP_0000328700.1	1296	1129.34	61	0.638787
SSTP_0000328800.1	588	421.547	28	0.785529
SSTP_0000328900.1	1089	922.339	3	0.0384664
SSTP_0000329000.1	720	553.339	2	0.0427454
SSTP_0000329100.1	1230	1063.34	1	0.0111219
SSTP_0000329200.1	1209	1042.34	46	0.521915
SSTP_0000329300.1	1974	1807.34	7586	49.6391
SSTP_0000329400.1	1110	943.339	547	6.85757
SSTP_0000329500.1	471	304.952	886	34.36
SSTP_0000329600.1	2070	1903.34	22	0.136696
SSTP_0000329700.1	1113	946.339	99	1.2372
SSTP_0000329800.1	2124	1957.34	11612	70.1603
SSTP_0000329900.1	2088	1921.34	9269	57.0531
SSTP_0000330000.1	2067	1900.34	49	0.304941
SSTP_0000330100.1	1158	991.339	69	0.823147
SSTP_0000330200.1	780	613.339	1438	27.7274
SSTP_0000330300.1	582	415.547	134537	3828.88
SSTP_0000330400.1	1371	1204.34	2980	29.2629
SSTP_0000330500.1	555	388.628	9511	289.429
SSTP_0000330600.1	822	655.339	1303	23.5141
SSTP_0000330700.1	2214	2047.34	2920	16.8672
SSTP_0000330800.1	696	529.339	132	2.94911
SSTP_0000330900.1	540	373.647	79	2.50044
SSTP_0000331000.1	837	670.339	39	0.688051
SSTP_0000331100.1	1080	913.339	3417	44.2449
SSTP_0000331200.1	618	451.461	794	20.7994
SSTP_0000331300.1	6066	5899.34	1051	2.10693
SSTP_0000331400.1	750	583.339	5043	102.239
SSTP_0000331500.1	867	700.339	5322	89.8705
SSTP_0000331600.1	630	463.438	2488	63.4905
SSTP_0000331700.1	3042	2875.34	2390	9.83013
SSTP_0000331800.1	1050	883.339	17302	231.643
SSTP_0000331900.1	435	269.25	82885	3640.58
SSTP_0000332000.1	6183	6016.34	925	1.81828
SSTP_0000332100.1	513	346.665	24797	845.941
SSTP_0000332200.2	735	568.339	7805	162.411
SSTP_0000332300.1	447	281.085	4137	174.06
SSTP_0000332400.1	567	400.609	4466	131.84
SSTP_0000332500.1	693	526.365	10322	231.914
SSTP_0000332600.1	1329	1162.34	13270	135.017
SSTP_0000332700.1	369	204.466	8	0.462721
SSTP_0000332800.1	2130	1963.34	10010	60.2961
SSTP_0000332900.1	1305	1138.34	2481	25.7754
SSTP_0000333000.1	783	616.339	240	4.60513
SSTP_0000333100.1	750	583.339	151	3.0613
SSTP_0000333200.1	1776	1609.34	287	2.10904
SSTP_0000333300.1	858	691.339	3114	53.2694
SSTP_0000333400.1	1611	1444.34	35785	293.01
SSTP_0000333500.1	393	227.958	97	5.0323
SSTP_0000333600.1	885	718.339	4274	70.3648
SSTP_0000333700.1	807	640.339	3140	57.9923
SSTP_0000333800.1	1770	1603.34	3984	29.3863
SSTP_0000333900.2	897	730.339	6394	103.538
SSTP_0000334000.1	1905	1738.34	559	3.80301
SSTP_0000334100.1	1728	1561.34	706	5.34759
SSTP_0000334200.1	752	585.339	290.231	5.8639
SSTP_0000334300.1	67	23.2549	94	47.804
SSTP_0000334400.1	219	69.2463	201	34.3281
SSTP_0000334500.1	240	86.3679	270.733	37.0714
SSTP_0000334600.1	1387	1220.34	4.69855	0.0455338
SSTP_0000334700.1	174	37.2282	0	0
SSTP_0000334800.1	567	400.609	0	0
SSTP_0000334900.2	3459	3292.34	468.867	1.68421
SSTP_0000335000.1	2622	2455.34	9	0.0433492
SSTP_0000335100.1	2139	1972.34	268	1.60696
SSTP_0000335200.1	3816	3649.34	566	1.83423
SSTP_0000335300.1	2016	1849.34	91	0.581936
SSTP_0000335400.1	1551	1384.34	1458	12.4556
SSTP_0000335500.1	1602	1435.34	144	1.18647
SSTP_0000335600.1	1521	1354.34	1031	9.00289
SSTP_0000335700.1	7935	7768.34	24825	37.793
SSTP_0000335800.1	1335	1168.34	7136	72.2331
SSTP_0000335900.1	375	210.268	170	9.5615
SSTP_0000336000.2	708	541.339	10	0.218465
SSTP_0000336100.1	426	260.396	18	0.817503
SSTP_0000336200.1	1695	1528.34	1747.93	13.5255
SSTP_0000336300.1	471	304.952	33.1842	1.28692
SSTP_0000336400.1	1632	1465.34	536.803	4.33238
SSTP_0000336500.1	1149	982.339	1914	23.0426
SSTP_0000336600.1	3162	2995.34	290	1.14499
SSTP_0000336700.1	723	556.339	178	3.78383
SSTP_0000336800.1	858	691.339	28009	479.134
SSTP_0000336900.1	372	207.383	3664	208.945
SSTP_0000337000.1	1416	1249.34	3236	30.6322
SSTP_0000337100.1	1602	1435.34	6632	54.6438
SSTP_0000337200.1	2037	1870.34	3312	20.9421
SSTP_0000337300.1	210	62.258	4	0.759828
SSTP_0000337400.1	2655	2488.34	24796	117.848
SSTP_0000337500.1	1032	865.339	2550	34.8501
SSTP_0000337600.1	639	472.438	1520	38.0495
SSTP_0000337700.1	870	703.339	2140	35.9832
SSTP_0000337800.1	606	439.461	3899	104.926
SSTP_0000337900.1	3468	3301.34	35.4307	0.126923
SSTP_0000338000.1	1416	1249.34	21649	204.931
SSTP_0000338100.1	1590	1423.34	1810	15.0391
SSTP_0000338200.1	954	787.339	130	1.95268
SSTP_0000338300.1	762	595.339	19988	397.059
SSTP_0000338400.1	1692	1525.34	168.599	1.30719
SSTP_0000338500.1	360	195.789	114.553	6.91943
SSTP_0000338600.1	1695	1528.34	16.0066	0.12386
SSTP_0000338700.1	1692	1525.34	4758.3	36.8923
SSTP_0000338800.1	1692	1525.34	144.279	1.11863
SSTP_0000338900.1	1599	1432.34	27	0.22293
SSTP_0000339000.1	1248	1081.34	11	0.120304
SSTP_0000339100.1	768	601.339	4013	78.9224
SSTP_0000339200.1	843	676.339	312	5.45558
SSTP_0000339300.1	1011	844.339	224	3.13749
SSTP_0000339400.2	1677	1510.34	72	0.563779
SSTP_0000339450.1	987	820.339	23	0.331577
SSTP_0000339500.1	2232	2065.34	24943	142.826
SSTP_0000339600.1	1173	1006.34	3387	39.8035
SSTP_0000339700.1	732	565.339	75	1.56893
SSTP_0000339800.1	1038	871.339	190411	2584.37
SSTP_0000339900.1	1074	907.339	22	0.28675
SSTP_0000340000.1	543	376.628	80506	2527.94
SSTP_0000340100.1	1053	886.339	2561	34.1712
SSTP_0000340200.1	765	598.339	3956	78.1915
SSTP_0000340300.1	687	520.365	24086	547.403
SSTP_0000340400.1	2004	1837.34	4222.92	27.1816
SSTP_0000340500.1	1422	1255.34	3363.08	31.683
SSTP_0000340600.1	807	640.339	8587	158.592
SSTP_0000340700.1	792	625.339	257	4.86036
SSTP_0000340800.1	3867	3700.34	1863	5.95418
SSTP_0000340900.1	702	535.339	455	10.0516
SSTP_0000341000.1	1815	1648.34	3517	25.2334
SSTP_0000341100.1	1251	1084.34	3761	41.0194
SSTP_0000341200.1	1326	1159.34	1923	19.6164
SSTP_0000341300.1	1230	1063.34	1719	19.1185
SSTP_0000341400.1	1029	862.339	10888	149.321
SSTP_0000341500.1	915	748.339	275	4.34595
SSTP_0000341600.1	411	245.687	2754	132.566
SSTP_0000341700.2	1452	1285.34	3729	34.3104
SSTP_0000341800.1	1410	1243.34	10521	100.073
SSTP_0000341900.1	1269	1102.34	285528	3063.26
SSTP_0000342000.1	1218	1051.34	3835	43.1393
SSTP_0000342100.1	1695	1528.34	130.085	1.00661
SSTP_0000342200.1	3456	3289.34	771.249	2.77291
SSTP_0000342300.1	1188	1021.34	311	3.60115
SSTP_0000342400.1	2541	2374.34	62204.6	309.835
SSTP_0000342500.1	780	613.339	3545	68.3544
SSTP_0000342600.1	1014	847.339	152	2.12147
SSTP_0000342700.1	4074	3907.34	15091	45.6759
SSTP_0000342800.1	990	823.339	84	1.20657
SSTP_0000342900.1	1716	1549.34	16128	123.108
SSTP_0000343000.1	3744	3577.34	2327	7.69284
SSTP_0000343100.1	1299	1132.34	10	0.104442
SSTP_0000343200.1	948	781.339	162	2.45203
SSTP_0000343300.1	1716	1549.34	194	1.48083
SSTP_0000343400.1	1023	856.339	3749	51.775
SSTP_0000343500.1	4497	4330.34	13891	37.9369
SSTP_0000343600.1	969	802.339	79	1.16445
SSTP_0000343700.1	4239	4072.34	9058	26.305
SSTP_0000343800.1	1122	955.339	1925	23.83
SSTP_0000343900.1	357	192.887	1	0.0613123
SSTP_0000344000.1	357	192.887	0	0
SSTP_0000344100.1	405	239.76	77869	3840.95
SSTP_0000344200.1	1863	1696.34	186	1.29673
SSTP_0000344300.1	1959	1792.34	6845	45.1652
SSTP_0000344400.1	1404	1237.34	10591	101.228
SSTP_0000344500.1	366	201.599	2363	138.62
SSTP_0000344600.1	969	802.339	6016	88.6749
SSTP_0000344700.1	2055	1888.34	8726	54.6494
SSTP_0000344800.1	462	296.027	11758	469.735
SSTP_0000344900.1	459	293.042	12818	517.299
SSTP_0000345000.2	1797	1630.34	5143	37.3069
SSTP_0000345100.1	3483	3316.34	10344.7	36.8902
SSTP_0000345200.1	546	379.628	72.8052	2.26806
SSTP_0000345300.1	1284	1117.34	806.075	8.53181
SSTP_0000345400.1	927	760.339	300.263	4.6703
SSTP_0000345500.1	1357	1190.34	1382.68	13.7373
SSTP_0000345600.1	753	586.339	1015.47	20.4818
SSTP_0000345700.1	1503	1336.34	2800	24.7795
SSTP_0000345800.1	2712	2545.34	18371	85.3567
SSTP_0000345900.1	6141	5974.34	15127	29.9443
SSTP_0000346000.1	378	213.204	34	1.88597
SSTP_0000346100.1	1827	1660.34	907	6.46042
SSTP_0000346200.1	354	190.003	1	0.0622429
SSTP_0000346300.1	657	490.39	172	4.14798
SSTP_0000346400.1	900	733.339	3866	62.3459
SSTP_0000346500.1	531	364.647	1635	53.0268
SSTP_0000346600.1	1572	1405.34	880	7.40546
SSTP_0000346700.1	909	742.339	512	8.15677
SSTP_0000346800.1	1545	1378.34	53729	461.002
SSTP_0000346900.1	219	69.2463	2266	387.002
SSTP_0000347000.1	912	745.339	2993	47.4901
SSTP_0000347100.1	594	427.526	1025	28.3538
SSTP_0000347200.1	486	319.827	13	0.480705
SSTP_0000347300.1	618	451.461	10746	281.499
SSTP_0000347400.1	426	260.396	10768	489.048
SSTP_0000347500.1	765	598.339	1597	31.5652
SSTP_0000347600.1	1113	946.339	4984	62.2848
SSTP_0000347700.1	639	472.438	93	2.32803
SSTP_0000347800.2	1182	1015.34	4596	53.5327
SSTP_0000347900.1	1641	1474.34	6	0.0481287
SSTP_0000347950.1	264	107.006	10	1.10521
SSTP_0000348000.1	2109	1942.34	1853	11.2824
SSTP_0000348100.1	432	266.304	158	7.01666
SSTP_0000348200.1	789	622.339	64	1.2162
SSTP_0000348300.1	1830	1663.34	2384	16.9502
SSTP_0000348400.1	1428	1261.34	15	0.14064
SSTP_0000348500.1	6966	6799.34	1641	2.85425
SSTP_0000348600.1	438	272.209	387	16.8135
SSTP_0000348700.1	1716	1549.34	5	0.0381658
SSTP_0000348800.1	1131	964.339	26	0.318856
SSTP_0000348900.1	690	523.365	0	0
SSTP_0000349000.1	1041	874.339	32	0.432833
SSTP_0000349100.1	3795	3628.34	170	0.554104
SSTP_0000349200.1	975	808.339	2868	41.9601
SSTP_0000349300.1	7500	7333.34	1716	2.76736
SSTP_0000349400.1	2547	2380.34	715	3.55237
SSTP_0000349500.1	2010	1843.34	819	5.25447
SSTP_0000349600.1	8607	8440.34	1096	1.53568
SSTP_0000349700.1	282	122.856	3	0.288784
SSTP_0000349800.1	297	136.351	22	1.90815
SSTP_0000349900.1	324	161.312	22	1.6129
SSTP_0000350000.1	1131	964.339	533	6.53654
SSTP_0000350100.1	669	502.365	185	4.35515
SSTP_0000350200.1	2640	2473.34	5245	25.0791
SSTP_0000350300.1	1188	1021.34	262	3.03376
SSTP_0000350400.1	576	409.568	2	0.0577503
SSTP_0000350500.1	1212	1045.34	1827	20.6696
SSTP_0000350600.1	2001	1834.34	3943	25.4213
SSTP_0000350700.1	531	364.647	7	0.227026
SSTP_0000350800.1	3681	3514.34	278	0.935517
SSTP_0000350900.1	342	178.549	38	2.51696
SSTP_0000351000.2	597	430.526	13	0.357104
SSTP_0000351100.1	2016	1849.34	1301	8.31977
SSTP_0000351200.1	1809	1642.34	2067	14.8843
SSTP_0000351300.1	4575	4408.34	1275	3.42047
SSTP_0000351400.1	3990	3823.34	2340	7.23808
SSTP_0000351500.1	819	652.339	185	3.35389
SSTP_0000351600.1	2247	2080.34	136	0.773135
SSTP_0000351700.1	2532	2365.34	72	0.359989
SSTP_0000351800.1	552	385.628	1976	60.5994
SSTP_0000351900.1	810	643.339	166	3.05154
SSTP_0000352000.1	1509	1342.34	2140	18.8539
SSTP_0000352100.1	813	646.339	49	0.896574
SSTP_0000352200.1	549	382.628	1819	56.222
SSTP_0000352300.1	1839	1672.34	3762	26.6039
SSTP_0000352400.1	2505	2338.34	3232	16.3461
SSTP_0000352500.1	1950	1783.34	3478	23.0646
SSTP_0000352600.1	1242	1075.34	537	5.90581
SSTP_0000352700.1	339	175.701	11	0.740404
SSTP_0000352800.1	9801	9634.34	2282	2.8012
SSTP_0000352900.1	1263	1096.34	610	6.58015
SSTP_0000353000.1	2319	2152.34	230	1.26377
SSTP_0000353100.1	375	210.268	14	0.787418
SSTP_0000353200.1	915	748.339	13	0.205445
SSTP_0000353300.1	354	190.003	0	0
SSTP_0000353400.1	426	260.396	6	0.272501
SSTP_0000353500.1	924	757.339	10	0.156157
SSTP_0000353600.1	552	385.628	2	0.0613355
SSTP_0000353700.1	765	598.339	11	0.217418
SSTP_0000353800.1	492	325.731	325	11.7998
SSTP_0000353900.1	183	42.9316	2.03037	0.559303
SSTP_0000354000.1	1332	1165.34	1293.74	13.1294
SSTP_0000354100.1	3195	3028.34	91	0.355375
SSTP_0000354200.1	2187	2020.34	11	0.0643901
SSTP_0000354300.1	3387	3220.34	64	0.235033
SSTP_0000354400.1	1722	1555.34	1475	11.2155
SSTP_0000354500.1	261	104.337	28	3.17374
SSTP_0000354600.1	1515	1348.34	8343	73.1768
SSTP_0000354700.1	780	613.339	377	7.26928
SSTP_0000354800.1	858	691.339	3080	52.6878
SSTP_0000354900.2	2256	2089.34	402	2.27545
SSTP_0000355000.1	1773	1606.34	11302	83.2086
SSTP_0000355100.1	1767	1600.34	40.0071	0.295648
SSTP_0000355200.1	501	334.665	637	22.5102
SSTP_0000355300.1	672	505.365	10485	245.366
SSTP_0000355400.2	816	649.339	306	5.57315
SSTP_0000355500.1	528	361.647	660	21.5829
SSTP_0000355600.1	717	550.339	371	7.97249
SSTP_0000355700.1	327	164.122	2	0.144116
SSTP_0000355800.1	303	141.802	0	0
SSTP_0000355900.1	687	520.365	0	0
SSTP_0000356000.1	912	745.339	2	0.0317341
SSTP_0000356100.1	912	745.339	7	0.111069
SSTP_0000356200.1	870	703.339	7	0.117702
SSTP_0000356300.1	873	706.339	13	0.217661
SSTP_0000356400.1	696	529.339	30	0.670252
SSTP_0000356500.1	1113	946.339	6326	79.0557
SSTP_0000356600.1	1431	1264.34	2898	27.1072
SSTP_0000356700.1	912	745.339	120	1.90405
SSTP_0000356800.1	969	802.339	2	0.0294797
SSTP_0000356900.1	930	763.339	2958	45.828
SSTP_0000357000.1	2346	2179.34	5948	32.2773
SSTP_0000357100.1	1281	1114.34	4990	52.9583
SSTP_0000357200.1	1464	1297.34	4232	38.5783
SSTP_0000357300.2	1191	1024.34	19238	222.109
SSTP_0000357400.1	570	403.609	9107	266.849
SSTP_0000357500.1	375	210.268	7458	419.469
SSTP_0000357600.1	1650	1483.34	3703	29.5232
SSTP_0000357700.1	675	508.365	22212	516.728
SSTP_0000357800.1	1050	883.339	108	1.44593
SSTP_0000357900.1	2445	2278.34	823	4.27201
SSTP_0000358000.1	960	793.339	1162	17.322
SSTP_0000358100.1	429	263.317	2414	108.42
SSTP_0000358200.1	1461	1294.34	4	0.0365479
SSTP_0000358300.1	1875	1708.34	55.0844	0.381333
SSTP_0000358400.1	1092	925.339	7	0.0894639
SSTP_0000358500.1	1020	853.339	35.0667	0.485987
SSTP_0000358600.1	915	748.339	34	0.537318
SSTP_0000358700.1	2976	2809.34	14376.7	60.5211
SSTP_0000358800.1	261	104.337	771	87.3912
SSTP_0000358900.1	375	210.268	604	33.9715
SSTP_0000359000.2	567	400.609	3027	89.3599
SSTP_0000359100.1	303	141.802	29	2.41861
SSTP_0000359200.1	3276	3109.34	2449	9.31475
SSTP_0000359300.1	2871	2704.34	166	0.725935
SSTP_0000359400.1	582	415.547	20	0.569193
SSTP_0000359500.1	261	104.337	69	7.821
SSTP_0000359600.1	804	637.339	251	4.65751
SSTP_0000359700.1	999	832.339	156	2.21654
SSTP_0000359800.1	297	136.351	240	20.8162
SSTP_0000359900.2	2073	1906.34	713	4.42323
SSTP_0000360000.1	1251	1084.34	10464	114.126
SSTP_0000360100.1	489	322.779	1771	64.8879
SSTP_0000360200.1	2328	2161.34	2042	11.1733
SSTP_0000360300.1	1566	1399.34	270	2.28187
SSTP_0000360400.1	528	361.647	12	0.392416
SSTP_0000360500.1	1020	853.339	20	0.277178
SSTP_0000360600.1	546	379.628	29312	913.14
SSTP_0000360700.1	981	814.339	4643	67.4286
SSTP_0000360800.1	786	619.339	3698	70.6137
SSTP_0000360900.1	3288	3121.34	8086	30.6368
SSTP_0000361000.1	984	817.339	1061	15.352
SSTP_0000361100.1	456	290.071	30309	1235.71
SSTP_0000361200.1	399	233.819	872	44.1049
SSTP_0000361300.1	600	433.483	651	17.7607
SSTP_0000361400.1	342	178.549	595	39.4104
SSTP_0000361500.1	579	412.547	127	3.64066
SSTP_0000361600.1	606	439.461	2141	57.6165
SSTP_0000361700.1	540	373.647	933	29.5305
SSTP_0000361800.1	495	328.731	460	16.5489
SSTP_0000361900.1	555	388.628	1716	52.2196
SSTP_0000362000.1	1146	979.339	14	0.169062
SSTP_0000362100.2	1344	1177.34	10029	100.741
SSTP_0000362200.1	873	706.339	4686	78.4584
SSTP_0000362300.1	750	583.339	21973	445.47
SSTP_0000362400.1	348	184.22	561	36.0145
SSTP_0000362500.1	1764	1597.34	275	2.03604
SSTP_0000362600.1	1467	1300.34	2289	20.818
SSTP_0000362700.1	813	646.339	190	3.47651
SSTP_0000362800.1	1308	1141.34	1377	14.2682
SSTP_0000362900.1	1740	1573.34	5351	40.222
SSTP_0000363000.1	960	793.339	20	0.298141
SSTP_0000363100.1	987	820.339	3	0.0432492
SSTP_0000363200.1	906	739.339	3	0.0479875
SSTP_0000363300.1	276	117.495	4	0.402615
SSTP_0000363400.1	1110	943.339	7	0.0877568
SSTP_0000363500.1	1131	964.339	6	0.0735821
SSTP_0000363600.1	1146	979.339	4	0.0483034
SSTP_0000363700.1	1995	1828.34	151	0.976722
SSTP_0000363800.1	660	493.39	14	0.335574
SSTP_0000363900.1	492	325.731	1428	51.8466
SSTP_0000364000.1	2163	1996.34	16088	95.3056
SSTP_0000364100.1	1428	1261.34	565	5.29745
SSTP_0000364200.1	396	230.901	18	0.921929
SSTP_0000364300.2	6531	6364.34	10537	19.5801
SSTP_0000364400.1	4071	3904.34	24103	73.0086
SSTP_0000364500.1	303	141.802	1480	123.433
SSTP_0000364600.2	1197	1030.34	11623	133.41
SSTP_0000364700.1	369	204.466	681	39.3891
SSTP_0000364800.1	1116	949.339	3	0.0373724
SSTP_0000364850.1	852	685.339	0	0
SSTP_0000364900.1	697	530.339	0	0
SSTP_0000364910.2	1188	1021.34	3	0.0347378
SSTP_0000365000.1	543	376.628	1	0.0314006
SSTP_0000365100.1	519	352.647	38	1.27437
SSTP_0000365200.1	2454	2287.34	869	4.49303
SSTP_0000365300.1	1101	934.339	4	0.0506298
SSTP_0000365400.1	2538	2371.34	13	0.0648336
SSTP_0000365500.1	273	114.842	0	0
SSTP_0000365600.1	693	526.365	3	0.0674038
SSTP_0000365700.1	294	133.65	0	0
SSTP_0000365800.1	918	751.339	17	0.267586
SSTP_0000365900.1	780	613.339	17	0.327792
SSTP_0000366000.1	1299	1132.34	20	0.208883
SSTP_0000366100.1	426	260.396	90	4.08751
SSTP_0000366200.1	2481	2314.34	1037	5.2991
SSTP_0000366300.1	1017	850.339	27	0.375511
SSTP_0000366400.1	714	547.339	34	0.734638
SSTP_0000366500.1	1635	1468.34	17567	141.489
SSTP_0000366600.1	930	763.339	14584	225.949
SSTP_0000366700.1	204	57.7651	78	15.9691
SSTP_0000366800.2	951	784.339	77	1.16101
SSTP_0000366900.1	789	622.339	2	0.0380061
SSTP_0000367000.1	1770	1603.34	1048	7.73012
SSTP_0000367100.1	1758	1591.34	103	0.765464
SSTP_0000367200.1	1971	1804.34	7	0.0458807
SSTP_0000367300.1	1932	1765.34	3	0.0200976
SSTP_0000367400.1	417	251.562	280	13.1632
SSTP_0000367500.1	492	325.731	22	0.798757
SSTP_0000367600.1	723	556.339	0	0
SSTP_0000367700.1	1140	973.339	4	0.0486011
SSTP_0000367800.1	915	748.339	1	0.0158035
