target_id	length	eff_length	est_counts	tpm
SVE_0293200.1	2316	2152.78	46.1724	0.360574
SVE_0293300.1	675	512.587	0	0
SVE_0293400.1	798	635.03	4.2256	0.111868
SVE_0293500.1	354	204.126	4	0.329437
SVE_0293600.1	279	139.566	4	0.481828
SVE_0293700.1	492	333.376	2	0.100857
SVE_0293800.1	330	182.713	3.48286	0.320464
SVE_0293900.1	585	423.786	156	6.18856
SVE_0294000.1	801	638.015	299	7.87866
SVE_0294100.1	372	220.331	546	41.6609
SVE_0294200.1	2901	2737.78	1212	7.44245
SVE_0294300.1	1710	1546.78	559	6.07568
SVE_0294400.1	603	441.461	127	4.83641
SVE_0294500.1	858	694.932	285	6.89468
SVE_0294600.1	225	96.7501	168	29.1924
SVE_0294700.1	1161	997.779	191	3.21818
SVE_0294800.1	264	127.231	4698	620.773
SVE_0294900.1	3465	3301.78	613	3.12122
SVE_0295000.1	642	479.897	87	3.04778
SVE_0295100.1	1554	1390.78	13	0.157144
SVE_0295200.1	1338	1174.78	1835	26.2598
SVE_0295300.1	552	391.529	166	7.12781
SVE_0295400.1	504	344.966	964	46.9799
SVE_0295500.1	1452	1288.78	239	3.11768
SVE_0295600.1	408	253.433	5.48395	0.363782
SVE_0295700.1	543	382.742	0	0
SVE_0295800.1	726	563.296	2099	62.6451
SVE_0295900.1	861	697.914	47	1.13216
SVE_0296000.1	477	318.896	131	6.90612
SVE_0296100.1	1740	1576.78	163	1.73791
SVE_0296200.1	426	270.423	4	0.248673
SVE_0296300.1	228	98.987	23	3.90626
SVE_0296400.1	2400	2236.78	288	2.16462
SVE_0296500.1	1131	967.779	813	14.123
SVE_0296600.1	984	820.8	535	10.9579
SVE_0296700.1	1341	1177.78	599	8.55017
SVE_0296800.1	1059	895.779	388	7.28186
SVE_0296900.1	1164	1000.78	446	7.49218
SVE_0297000.1	1653	1489.78	1461	16.4869
SVE_0297100.2	375	223.09	7	0.527509
SVE_0297200.1	2739	2575.78	1106	7.21868
SVE_0297300.1	393	239.533	3422	240.174
SVE_0297400.1	621	459.203	25	0.915265
SVE_0297500.1	924	760.859	321	7.09271
SVE_0297600.1	954	790.82	228	4.84695
SVE_0297700.1	855	691.932	63	1.5307
SVE_0297800.1	927	763.859	69	1.51861
SVE_0297900.1	1353	1189.78	2302	32.5275
SVE_0298000.1	1290	1126.78	3470	51.7729
SVE_0298100.1	1980	1816.78	911	8.43
SVE_0298200.1	1647	1483.78	3711	42.0468
SVE_0298300.1	441	284.677	1465	86.5162
SVE_0298400.1	1437	1273.78	872	11.5089
SVE_0298500.1	669	506.651	2840	94.237
SVE_0298600.1	651	488.824	21	0.722235
SVE_0298700.1	4137	3973.78	710	3.00377
SVE_0298800.1	1485	1321.78	18	0.228942
SVE_0298900.1	981	817.82	17408	357.851
SVE_0299000.1	1182	1018.78	399	6.58422
SVE_0299100.1	1335	1171.78	6053	86.8433
SVE_0299200.1	234	103.632	1600	259.559
SVE_0299300.1	2703	2539.78	378	2.50212
SVE_0299400.1	1602	1438.78	2814	32.8807
SVE_0299500.1	1074	910.779	1463	27.0049
SVE_0299600.1	5058	4894.78	2303	7.90993
SVE_0299700.1	1029	865.779	128	2.4855
SVE_0299800.1	1938	1774.78	1068	10.1167
SVE_0299900.1	2202	2038.78	605	4.98881
SVE_0300000.1	2223	2059.78	631	5.15015
SVE_0300100.1	1944	1780.78	222	2.09582
SVE_0300200.1	2856	2692.78	484	3.02173
SVE_0300300.1	2250	2086.78	444	3.57699
SVE_0300400.1	3489	3325.78	1219	6.162
SVE_0300500.1	3114	2950.78	361	2.05675
SVE_0300600.1	732	569.282	3067	90.5728
SVE_0300700.1	1290	1126.78	828	12.3539
SVE_0300800.1	492	333.376	8403	423.752
SVE_0300900.1	363	212.155	120	9.50908
SVE_0301000.2	1500	1336.78	315	3.96153
SVE_0301100.1	684	521.509	458	14.7644
SVE_0301200.1	981	817.82	88	1.80899
SVE_0301300.1	1161	997.779	410	6.90814
SVE_0301400.1	2361	2197.78	572	4.37546
SVE_0301500.1	1014	850.779	229	4.52512
SVE_0301600.1	594	432.604	3842	149.307
SVE_0301700.1	903	739.878	1819.15	41.3353
SVE_0301800.1	1212	1048.78	2094.54	33.575
SVE_0301900.1	222	94.434	2	0.356052
SVE_0302000.2	4374	4210.78	58	0.231567
SVE_0302100.1	1116	952.779	115	2.02916
SVE_0302200.1	1362	1198.78	5709	80.0631
SVE_0302300.1	3354	3190.78	1893	9.97391
SVE_0302400.1	474	316.032	17	0.904334
SVE_0302500.1	1545	1381.78	86	1.04634
SVE_0302600.1	2067	1903.78	136	1.20097
SVE_0302700.1	576	414.933	1	0.0405167
SVE_0302800.1	1944	1780.78	315	2.9738
SVE_0302900.1	996	832.779	60	1.21125
SVE_0303000.1	3690	3526.78	1133	5.40086
SVE_0303100.1	885	721.914	101	2.35205
SVE_0303200.1	1569	1405.78	1792	21.4305
SVE_0303300.1	990	826.779	510	10.3703
SVE_0303400.1	4854	4690.78	2949	10.5692
SVE_0303500.1	5361	5197.78	3891	12.5851
SVE_0303600.1	1767	1603.78	2690	28.1981
SVE_0303700.1	909	745.878	3534	79.6545
SVE_0303800.1	339	190.611	4095	361.176
SVE_0303900.1	549	388.568	273	11.8116
SVE_0304000.1	1407	1243.78	663	8.96152
SVE_0304100.1	2130	1966.78	761	6.5049
SVE_0304200.2	1848	1684.78	101	1.00784
SVE_0304300.1	858	694.932	284	6.87049
SVE_0304400.1	1470	1306.78	158	2.03267
SVE_0304500.1	273	134.594	300	37.472
SVE_0304600.1	855	691.932	16	0.388748
SVE_0304700.1	1842	1678.78	604	6.0486
SVE_0304800.1	2097	1933.78	62	0.539009
SVE_0304900.1	1152	988.779	214	3.63853
SVE_0305000.1	390	236.766	7	0.497039
SVE_0305100.1	270	132.159	141	17.9364
SVE_0305200.1	1041	877.779	49	0.938474
SVE_0305300.1	243	110.591	1	0.152016
SVE_0305400.1	474	316.032	636	33.8327
SVE_0305500.1	246	112.986	45	6.69578
SVE_0305600.1	6186	6022.78	5390	15.0454
SVE_0305700.1	1263	1099.78	1301	19.8876
SVE_0305800.1	747	584.181	644	18.5332
SVE_0305900.1	1659	1495.78	1393	15.6565
SVE_0306000.1	645	482.872	89	3.09863
SVE_0306100.1	1182	1018.78	200	3.30036
SVE_0306200.1	2253	2089.78	715	5.75198
SVE_0306300.1	1062	898.779	161	3.01151
SVE_0306400.1	1563	1399.78	113	1.35716
SVE_0306500.1	354	204.126	545	44.8858
SVE_0306600.1	1857	1693.78	834	8.27791
SVE_0306700.1	3588	3424.78	501	2.45933
SVE_0306800.1	1002	838.779	109	2.18469
SVE_0306900.2	9201	9037.78	2547	4.73782
SVE_0307000.1	411	256.277	37	2.42719
SVE_0307100.1	330	182.713	46	4.23254
SVE_0307200.1	507	347.905	9	0.434904
SVE_0307300.1	447	290.319	621	35.9607
SVE_0307400.1	390	236.766	8	0.568045
SVE_0307500.1	2409	2245.78	5	0.0374295
SVE_0307600.1	843	679.949	1	0.0247249
SVE_0307700.1	1989	1825.78	1077	9.91697
SVE_0307800.1	5145	4981.78	810	2.73346
SVE_0307900.1	240	108.288	1143	177.451
SVE_0308000.1	1677	1513.78	546	6.06376
SVE_0308100.1	1878	1714.78	908	8.90203
SVE_0308200.1	5316	5152.78	33	0.107667
SVE_0308300.1	576	414.933	694	28.1186
SVE_0308400.1	1494	1330.78	322	4.06782
SVE_0308500.1	1365	1201.78	26	0.363714
SVE_0308600.1	1338	1174.78	115	1.64571
SVE_0308700.1	1965	1801.78	351	3.27504
SVE_0308800.1	1020	856.779	916	17.9737
SVE_0308900.1	2187	2023.78	39337	326.776
SVE_0309000.1	1566	1402.78	2448	29.3382
SVE_0309100.1	1767	1603.78	3510	36.7938
SVE_0309200.1	489	330.51	24	1.22078
SVE_0309300.1	1287	1123.78	424	6.34303
SVE_0309400.1	1926	1762.78	185	1.76435
SVE_0309500.2	7134	6970.78	3742	9.02473
SVE_0309600.1	1152	988.779	1112	18.9068
SVE_0309700.1	1428	1264.78	163	2.16663
SVE_0309800.1	645	482.872	2069	72.0343
SVE_0309900.1	291	149.341	14	1.57602
SVE_0310000.1	3540	3376.78	927	4.61518
SVE_0310100.1	2181	2017.78	61	0.508239
SVE_0310200.1	1641	1477.78	720	8.19095
SVE_0310300.1	345	196.026	308	26.4149
SVE_0310400.1	1620	1456.78	11130	128.444
SVE_0310500.1	669	506.651	508	16.8565
SVE_0310600.1	303	159.516	1019	107.394
SVE_0310700.1	918	754.859	41	0.913124
SVE_0310800.1	2046	1882.78	1474	13.1616
SVE_0310900.1	7281	7117.78	6658	15.7257
SVE_0311000.1	1743	1579.78	9379	99.8095
SVE_0311100.1	4812	4648.78	1445	5.22565
SVE_0311200.1	600	438.505	4031	154.543
SVE_0311300.1	489	330.51	546	27.7728
SVE_0311400.1	480	321.823	294	15.3582
SVE_0311500.1	1155	991.779	3132	53.0907
SVE_0311600.1	438	281.756	17	1.01435
SVE_0311700.1	1959	1795.78	84	0.78639
SVE_0311800.2	1548	1384.78	4978	60.4346
SVE_0311900.1	426	270.423	589	36.617
SVE_0312000.1	672	509.6	2884	95.1432
SVE_0312100.1	531	371.083	2868	129.933
SVE_0312200.1	558	397.351	2256	95.4502
SVE_0312300.2	2706	2542.78	2192	14.4925
SVE_0312400.1	399	245.116	1183	81.1379
SVE_0312500.1	3684	3520.78	987	4.71292
SVE_0312600.1	1461	1297.78	430	5.57031
SVE_0312700.1	1731	1567.78	147	1.57632
SVE_0312800.1	2205	2041.78	236	1.94319
SVE_0312900.1	234	103.632	25	4.05561
SVE_0313000.1	429	273.271	66	4.06034
SVE_0313100.1	219	92.1846	21	3.82977
SVE_0313200.1	6618	6454.78	4917	12.8065
SVE_0313300.1	291	149.341	16753	1885.93
SVE_0313400.1	948	784.82	937	20.0716
SVE_0313500.1	222	94.434	399	71.0323
SVE_0313600.1	1284	1120.78	3022	45.33
SVE_0313700.1	993	829.779	407	8.246
SVE_0313800.1	1137	973.779	2639	45.5607
SVE_0313900.1	1665	1501.78	3660	40.9719
SVE_0314000.1	759	596.123	1196	33.7293
SVE_0314100.1	252	117.722	20	2.85617
SVE_0314200.1	378	225.869	6852	510.002
SVE_0314300.1	1479	1315.78	1776	22.6919
SVE_0314400.1	1233	1069.78	4146	65.1548
SVE_0314500.1	774	611.092	6934	190.761
SVE_0314600.1	930	766.859	115	2.52112
SVE_0314700.1	285	144.477	8	0.930898
SVE_0314800.1	1053	889.779	368	6.95308
SVE_0314900.1	1725	1561.78	362	3.89673
SVE_0315000.1	1434	1270.78	147	1.94473
SVE_0315100.1	708	545.31	26	0.801569
SVE_0315200.1	324	177.51	9	0.852376
SVE_0315300.1	1623	1459.78	63	0.725546
SVE_0315400.1	1188	1024.78	1981	32.4987
SVE_0315500.1	993	829.779	26	0.526772
SVE_0315600.1	1158	994.779	31	0.523898
SVE_0315700.1	1623	1459.78	10	0.115166
SVE_0315800.1	1623	1459.78	2569	29.5862
SVE_0315900.1	783	620.062	3076	83.3994
SVE_0316000.1	279	139.566	1	0.120457
SVE_0316100.1	456	298.87	47.9167	2.69535
SVE_0316200.1	747	584.181	57	1.64036
SVE_0316300.1	1023	859.779	628	12.2796
SVE_0316400.1	2862	2698.78	1898	11.8233
SVE_0316500.1	600	438.505	415	15.9105
SVE_0316600.1	1620	1456.78	220	2.53887
SVE_0316700.1	444	287.473	2	0.116962
SVE_0316800.1	1125	961.779	313	5.47117
SVE_0316900.1	249	115.37	1	0.14572
SVE_0317000.1	234	103.632	8	1.2978
SVE_0317100.1	363	212.155	10	0.792424
SVE_0317200.1	348	198.716	1.00639	0.085142
SVE_0317300.1	837	673.949	50.759	1.26619
SVE_0317400.1	897	733.878	46.1712	1.05769
SVE_0317500.1	324	177.51	5	0.473542
SVE_0317600.1	369	217.603	10.3886	0.802608
SVE_0317700.1	840	676.949	14.7836	0.367145
SVE_0317800.1	228	98.987	0	0
SVE_0317900.1	234	103.632	4	0.648898
SVE_0318000.1	474	316.032	2.79018	0.148427
SVE_0318100.1	1110	946.779	23578.3	418.673
SVE_0318200.1	1221	1057.78	39813.5	632.772
SVE_0318300.1	279	139.566	3	0.361371
SVE_0318400.1	213	87.9748	19	3.63084
SVE_0318500.1	339	190.611	5	0.440996
SVE_0318600.1	282	142.015	3	0.355139
SVE_0318700.1	1629	1465.78	241	2.76414
SVE_0318800.1	618	456.237	596	21.9618
SVE_0318900.1	444	287.473	7	0.409367
SVE_0319000.1	873	709.914	14	0.331538
SVE_0319100.1	1023	859.779	10	0.195535
SVE_0319200.1	255	120.057	0	0
SVE_0319300.1	291	149.341	11	1.2383
SVE_0319400.1	954	790.82	30	0.637757
SVE_0319500.1	384	231.308	55	3.99746
SVE_0319600.1	435	278.884	4612	278.021
SVE_0319700.1	375	223.09	52	3.91864
SVE_0319800.1	1593	1429.78	127	1.4933
SVE_0319900.1	1263	1099.78	742	11.3425
SVE_0320000.1	1224	1060.78	249	3.94626
SVE_0320100.1	1005	841.779	1870	37.3469
SVE_0320200.1	216	90.0743	12	2.23971
SVE_0320300.1	1011	847.779	42	0.832872
SVE_0320400.1	543	382.742	1	0.0439243
SVE_0320500.1	1056	892.779	263	4.95249
SVE_0320600.1	1050	886.779	547.739	10.3841
SVE_0320700.1	1347	1183.78	103	1.46278
SVE_0320800.1	1374	1210.78	289	4.01277
SVE_0320900.1	2013	1849.78	3469	31.528
SVE_0321000.1	444	287.473	883	51.6387
SVE_0321100.1	873	709.914	1158	27.423
SVE_0321200.1	642	479.897	1719	60.2199
SVE_0321300.1	2076	1912.78	3131	27.5188
SVE_0321400.1	843	679.949	137	3.38732
SVE_0321500.1	1770	1606.78	149	1.55898
SVE_0321600.1	513	353.711	8	0.380236
SVE_0321700.1	1533	1369.78	3178	39.0045
SVE_0321800.1	1917	1753.78	10526	100.902
SVE_0321900.1	1137	973.779	1477	25.4995
SVE_0322000.1	1545	1381.78	971	11.8139
SVE_0322100.2	999	835.779	1404	28.2415
SVE_0322200.2	1662	1498.78	2783	31.2167
SVE_0322300.1	1119	955.779	372	6.5433
SVE_0322400.1	483	324.693	50	2.58886
SVE_0322500.1	282	142.015	723	85.5885
SVE_0322600.1	1272	1108.78	41.8151	0.634015
SVE_0322700.1	2355	2191.78	66.1642	0.507502
SVE_0322800.1	486	327.61	1	0.0513162
SVE_0322900.1	495	336.224	144.1	7.20519
SVE_0323000.1	1149	985.779	3	0.0511627
SVE_0323100.1	723	560.31	232.509	6.97625
SVE_0323200.1	2316	2152.78	51.3279	0.400835
SVE_0323300.1	1320	1156.78	20.0687	0.291662
SVE_0323400.1	384	231.308	45.0976	3.27774
SVE_0323500.1	753	590.167	21.6249	0.616014
SVE_0323600.1	3291	3127.78	32.9729	0.177228
SVE_0323700.1	540	379.8	0	0
SVE_0323800.1	333	185.362	3	0.272089
SVE_0323900.1	468	310.254	1	0.0541869
SVE_0324000.1	903	739.878	177	4.02184
SVE_0324100.1	783	620.062	62.6108	1.69756
SVE_0324200.1	258	122.393	0.714646	0.0981622
SVE_0324300.1	1065	901.779	26.1988	0.488419
SVE_0324400.1	309	164.564	2	0.204318
SVE_0324500.1	1194	1030.78	4.39331	0.0716536
SVE_0324600.1	561	400.26	0	0
SVE_0324700.1	624	462.18	7	0.254624
SVE_0324800.1	3804	3640.78	15.6584	0.0723042
SVE_0324900.1	336	187.939	84.3577	7.54604
SVE_0325000.2	1902	1738.78	29.8811	0.288911
SVE_0325100.1	1557	1393.78	729.695	8.80155
SVE_0325200.1	1731	1567.78	422	4.52521
SVE_0325300.1	2808	2644.78	98	0.622943
SVE_0325400.1	3066	2902.78	5736	33.2205
SVE_0325500.1	543	382.742	4755	208.86
SVE_0325600.1	633	471.028	2135	76.2014
SVE_0325700.1	984	820.8	15	0.307231
SVE_0325800.1	1197	1033.78	22	0.357772
SVE_0325900.1	903	739.878	83	1.88595
SVE_0326000.1	864	700.914	95	2.27861
SVE_0326100.1	1146	982.779	1263	21.6052
SVE_0326200.1	306	162.052	71	7.36575
SVE_0326300.1	1032	868.779	268	5.18605
SVE_0326400.1	1128	964.779	105	1.82967
SVE_0326500.1	1116	952.779	83	1.46453
SVE_0326600.1	1065	901.779	17	0.316928
SVE_0326700.1	2544	2380.78	1771	12.5058
SVE_0326800.1	1491	1327.78	446	5.64704
SVE_0326900.1	1482	1318.78	888	11.3202
SVE_0327000.1	1785	1621.78	124	1.28541
SVE_0327100.1	1158	994.779	4853	82.0154
SVE_0327200.1	720	557.31	15	0.452487
SVE_0327300.1	240	108.288	1	0.15525
SVE_0327400.1	489	330.51	2	0.101732
SVE_0327500.1	2175	2011.78	16.8989	0.141218
SVE_0327600.1	240	108.288	2	0.3105
SVE_0327700.1	495	336.224	10	0.500015
SVE_0327800.1	267	129.682	1265	163.991
SVE_0327900.1	6645	6481.78	32	0.0829979
SVE_0328000.1	1119	955.779	6	0.105537
SVE_0328100.1	612	450.294	3	0.112005
SVE_0328200.1	297	154.385	0	0
SVE_0328300.1	555	394.44	0	0
SVE_0328400.1	435	278.884	5	0.30141
SVE_0328500.1	246	112.986	0	0
SVE_0328600.1	603	441.461	0	0
SVE_0328700.1	1497	1333.78	0	0
SVE_0328800.1	594	432.604	53.7798	2.08997
SVE_0328900.1	888	724.914	0	0
SVE_0329000.1	201	79.28	3.33607	0.707429
SVE_0329100.1	1113	949.779	6	0.106204
SVE_0329200.1	1113	949.779	5	0.0885032
SVE_0329300.1	1113	949.779	0	0
SVE_0329400.1	924	760.859	5	0.110478
SVE_0329500.1	555	394.44	2	0.0852434
SVE_0329600.1	258	122.393	22	3.02187
SVE_0329700.1	912	748.878	0	0
SVE_0329800.1	555	394.44	2	0.0852434
SVE_0329900.1	276	137.101	6	0.735737
SVE_0330000.1	1695	1531.78	2524	27.7016
SVE_0330100.2	1188	1024.78	6	0.0984311
SVE_0330200.1	600	438.505	3	0.115016
SVE_0330300.1	714	551.31	6	0.182964
SVE_0330400.1	702	539.337	107	3.3353
SVE_0330500.1	1593	1429.78	8.78357	0.103279
SVE_0330600.1	210	85.7536	3.22722	0.632685
SVE_0330700.1	3600	3436.78	188.523	0.922198
SVE_0330800.1	1254	1090.78	24.9777	0.384971
SVE_0330900.1	738	575.239	66.2745	1.93691
SVE_0331000.1	1710	1546.78	482.468	5.24386
SVE_0331100.1	783	620.062	1070	29.0108
SVE_0331200.1	1074	910.779	889	16.4097
SVE_0331300.1	885	721.914	165	3.84247
SVE_0331400.1	1050	886.779	185	3.50726
SVE_0331500.1	801	638.015	13591	358.123
SVE_0331600.1	576	414.933	5	0.202583
SVE_0331700.1	744	581.196	3571.18	103.3
SVE_0331800.1	1995	1831.78	169.635	1.55688
SVE_0331900.1	3528	3364.78	32.4711	0.162238
SVE_0332000.1	201	79.28	19	4.02904
SVE_0332100.1	1473	1309.78	16.5269	0.212131
SVE_0332200.1	1908	1744.78	14	0.134896
SVE_0332300.1	1356	1192.78	6	0.0845674
SVE_0332400.1	570	409.088	2711	111.41
SVE_0332500.1	1056	892.779	2611	49.1671
SVE_0332600.1	396	242.348	55102	3822.43
SVE_0332700.1	864	700.914	1186	28.4467
SVE_0332800.1	795	632.03	6273	166.859
SVE_0332900.1	519	359.432	2676	125.164
SVE_0333000.1	2055	1891.78	68	0.604296
SVE_0333100.1	657	494.713	474	16.1078
SVE_0333200.1	3165	3001.78	347	1.9434
SVE_0333300.1	1581	1417.78	87	1.03163
SVE_0333400.1	1464	1300.78	17.4423	0.22543
SVE_0333500.1	1461	1297.78	31	0.40158
SVE_0333600.1	1440	1276.78	25	0.329182
SVE_0333700.1	777	614.077	6.47177	0.177179
SVE_0333800.1	891	727.896	18	0.415733
SVE_0333900.1	1236	1072.78	41.2531	0.646484
SVE_0334000.1	1575	1411.78	118.145	1.40689
SVE_0334100.1	1146	982.779	97.4091	1.66631
SVE_0334200.1	543	382.742	2.00599	0.0881118
SVE_0334300.1	393	239.533	0	0
SVE_0334400.1	1146	982.779	124.999	2.13827
SVE_0334500.1	1245	1081.78	44.7843	0.695983
SVE_0334600.1	2892	2728.78	35.1531	0.216574
SVE_0334700.1	1602	1438.78	206.864	2.41715
SVE_0334800.2	1575	1411.78	39.0305	0.464781
SVE_0334900.1	1626	1462.78	1322.48	15.1993
SVE_0335000.1	1143	979.779	11.5616	0.198382
SVE_0335100.1	402	247.883	8	0.54257
SVE_0335200.1	1125	961.779	65.0316	1.13674
SVE_0335300.1	1317	1153.78	100.042	1.45772
SVE_0335400.1	2946	2782.78	401.229	2.42396
SVE_0335500.1	1575	1411.78	17.2387	0.205281
SVE_0335600.1	1575	1411.78	94.8664	1.12968
SVE_0335700.1	1626	1462.78	1229.12	14.1263
SVE_0335800.1	381	228.605	9	0.661864
SVE_0335900.1	1221	1057.78	361.327	5.74271
SVE_0336000.1	912	748.878	22.9191	0.514514
SVE_0336100.1	651	488.824	66.4002	2.28365
SVE_0336200.1	846	682.949	609	14.9914
SVE_0336300.1	462	304.534	306	16.8926
SVE_0336400.1	2697	2533.78	33	0.218956
SVE_0336500.1	1623	1459.78	774	8.91385
SVE_0336600.1	1443	1279.78	209	2.74551
SVE_0336700.1	1425	1261.78	38	0.506305
SVE_0336800.1	2862	2698.78	484	3.01502
SVE_0336900.1	606	444.383	215	8.13377
SVE_0337000.1	903	739.878	4	0.0908891
SVE_0337100.1	669	506.651	2432	80.6987
SVE_0337200.1	228	98.987	3630	616.51
SVE_0337300.1	1128	964.779	380	6.62167
SVE_0337400.1	1167	1003.78	941	15.7602
SVE_0337500.1	1149	985.779	113	1.92713
SVE_0337600.1	1164	1000.78	859	14.43
SVE_0337700.1	525	365.25	8.17161	0.376122
SVE_0337800.1	375	223.09	0	0
SVE_0337900.1	1686	1522.78	18.4835	0.20406
SVE_0338000.1	423	267.601	0	0
SVE_0338100.1	3402	3238.78	64.0943	0.332698
SVE_0338200.1	1962	1798.78	5808.66	54.2888
SVE_0338300.1	516	356.559	137.313	6.47431
SVE_0338400.1	648	485.848	13.5715	0.469613
SVE_0338500.1	843	679.949	3	0.0741748
SVE_0338600.1	969	805.82	22	0.458982
SVE_0338700.1	276	137.101	3	0.367869
SVE_0338800.1	759	596.123	50	1.41009
SVE_0338900.1	1713	1549.78	5.61216	0.0608796
SVE_0339000.1	975	811.82	24.3877	0.505036
SVE_0339100.1	411	256.277	6.20451	0.407014
SVE_0339200.1	261	124.839	1.62116	0.218317
SVE_0339300.1	696	533.364	30.1142	0.949203
SVE_0339400.1	675	512.587	10	0.327977
SVE_0339500.1	2136	1972.78	6.91045	0.0588897
SVE_0339600.1	993	829.779	308.913	6.25871
SVE_0339700.1	1182	1018.78	12.5	0.206272
SVE_0339800.1	1899	1735.78	24.9965	0.242101
SVE_0339900.1	1332	1168.78	18.5985	0.267521
SVE_0340000.1	1209	1045.78	433.684	6.9718
SVE_0340100.1	4542	4378.78	130.262	0.500122
SVE_0340200.1	1152	988.779	448.875	7.63198
SVE_0340300.1	522	362.323	1917	88.9482
SVE_0340400.1	1356	1192.78	688	9.69706
SVE_0340500.1	1371	1207.78	5670	78.9236
SVE_0340600.1	264	127.231	25	3.30339
SVE_0340700.1	258	122.393	9	1.23622
SVE_0340800.1	963	799.82	43	0.903832
SVE_0340900.1	1134	970.779	39	0.675392
SVE_0341000.1	1623	1459.78	93	1.07104
SVE_0341100.1	2268	2104.78	2035	16.2543
SVE_0341200.1	618	456.237	80	2.94789
SVE_0341300.1	1998	1834.78	1845	16.9053
SVE_0341400.1	549	388.568	87	3.76412
SVE_0341500.1	2055	1891.78	6619	58.8212
SVE_0341600.1	1032	868.779	1699	32.8773
SVE_0341700.1	783	620.062	15	0.406694
SVE_0341800.1	879	715.914	216	5.07229
SVE_0341900.1	672	509.6	17036	562.018
SVE_0342000.1	285	144.477	4618	537.361
SVE_0342100.1	399	245.116	1936	132.784
SVE_0342200.1	525	365.25	2476	113.965
SVE_0342300.1	381	228.605	148	10.884
SVE_0342400.1	285	144.477	24	2.79269
SVE_0342500.1	474	316.032	97	5.16002
SVE_0342600.1	282	142.015	73	8.64171
SVE_0342700.1	822	658.982	49	1.25007
SVE_0342800.1	936	772.84	148.215	3.22415
SVE_0342900.1	1044	880.779	168	3.20667
SVE_0343000.1	1044	880.779	273	5.21083
SVE_0343100.1	1053	889.779	560	10.5808
SVE_0343200.1	1398	1234.78	137	1.86527
SVE_0343300.1	1041	877.779	550	10.5339
SVE_0343400.1	1002	838.779	729	14.6114
SVE_0343500.1	1314	1150.78	6	0.0876538
SVE_0343600.1	1401	1237.78	16	0.217314
SVE_0343700.1	249	115.37	16	2.33151
SVE_0343800.1	723	560.31	46	1.3802
SVE_0343900.1	336	187.939	33.2796	2.97696
SVE_0344000.1	486	327.61	102.913	5.28111
SVE_0344100.1	744	581.196	82	2.37194
SVE_0344200.1	1509	1345.78	519	6.48343
SVE_0344300.1	651	488.824	364.485	12.5354
SVE_0344400.1	648	485.848	76.398	2.64358
SVE_0344500.1	1587	1423.78	357	4.21538
SVE_0344600.1	291	149.341	403	45.3669
SVE_0344700.1	1035	871.779	1313	25.3204
SVE_0344800.1	1146	982.779	321	5.49112
SVE_0344900.1	1086	922.779	2319	42.2488
SVE_0345000.1	651	488.824	34	1.16933
SVE_0345100.1	2205	2041.78	420	3.45822
SVE_0345200.1	1047	883.779	191	3.6333
SVE_0345300.1	1395	1231.78	13	0.177428
SVE_0345400.1	273	134.594	1038	129.653
SVE_0345500.1	285	144.477	6838	795.685
SVE_0345600.1	1215	1051.78	1433	22.9052
SVE_0345700.1	876	712.914	397	9.36192
SVE_0345800.1	864	700.914	226	5.4207
SVE_0345900.1	1014	850.779	524	10.3544
SVE_0346000.1	1104	940.779	9935	177.538
SVE_0346100.1	732	569.282	1341	39.6016
SVE_0346200.1	642	479.897	7	0.245223
SVE_0346300.1	285	144.477	4	0.465449
SVE_0346400.1	579	417.86	374	15.0471
SVE_0346500.1	2667	2503.78	6	0.0402872
SVE_0346600.1	930	766.859	176	3.85841
SVE_0346700.1	1467	1303.78	59	0.760781
SVE_0346800.1	1509	1345.78	890	11.118
SVE_0346900.1	1299	1135.78	3	0.0444057
SVE_0347000.1	573	411.985	12.2465	0.499738
SVE_0347100.2	2901	2737.78	3060	18.7903
SVE_0347200.1	1533	1369.78	110	1.35006
SVE_0347300.1	936	772.84	1399	30.4327
SVE_0347400.1	1338	1174.78	765	10.9475
SVE_0347500.1	780	617.077	671	18.2808
SVE_0347600.1	1383	1219.78	119	1.64013
SVE_0347700.1	1047	883.779	22	0.418495
SVE_0347800.1	732	569.282	292	8.62317
SVE_0347900.1	378	225.869	675	50.241
SVE_0348000.1	438	281.756	956	57.0422
SVE_0348100.1	1884	1720.78	758	7.40552
SVE_0348200.2	762	599.123	824	23.1219
SVE_0348300.1	726	563.296	71	2.11901
SVE_0348400.1	795	632.03	2064	54.9014
SVE_0348500.1	885	721.914	23	0.535616
SVE_0348600.1	984	820.8	199	4.07594
SVE_0348700.1	489	330.51	8	0.406927
SVE_0348800.2	2235	2071.78	781	6.33752
SVE_0348900.1	6426	6262.78	1333	3.57828
SVE_0349000.1	1221	1057.78	248	3.94156
SVE_0349100.1	1107	943.779	84	1.49631
SVE_0349200.1	1431	1267.78	51	0.676298
SVE_0349300.1	879	715.914	3452	81.0628
SVE_0349400.1	591	429.658	35	1.36948
SVE_0349500.1	1581	1417.78	116	1.3755
SVE_0349600.1	1179	1015.78	132	2.18467
SVE_0349700.1	666	503.651	331	11.0487
SVE_0349800.1	2973	2809.78	421	2.51896
SVE_0349900.1	1575	1411.78	22	0.26198
SVE_0350000.1	390	236.766	11	0.781062
SVE_0350100.1	5835	5671.78	53	0.157097
SVE_0350200.1	1587	1423.78	13	0.153501
SVE_0350300.1	1371	1207.78	4	0.0556781
