target_id	length	eff_length	est_counts	tpm
SPAL_0000527700.1	552	375.226	1152	31.9184
SPAL_0000527800.1	2550	2373.15	326	1.42815
SPAL_0000527900.1	2283	2106.15	336	1.65856
SPAL_0000528000.2	825	648.15	1336	21.4295
SPAL_0000528100.1	3861	3684.15	1167	3.29318
SPAL_0000528200.1	4650	4473.15	1695	3.93947
SPAL_0000528300.1	1710	1533.15	513	3.47868
SPAL_0000528400.1	3453	3276.15	3	0.00952005
SPAL_0000528500.1	546	369.239	3.75	0.105586
SPAL_0000528600.1	1701	1524.15	4	0.0272844
SPAL_0000528700.1	1933	1756.15	1463.36	8.66307
SPAL_0000528800.1	552	375.226	1049	29.0646
SPAL_0000528900.1	591	414.201	66.6616	1.6732
SPAL_0000529000.1	1191	1014.15	18	0.184524
SPAL_0000529100.1	1980	1803.15	113	0.651521
SPAL_0000529200.2	10956	10779.1	654	0.630776
SPAL_0000529300.1	837	660.15	1109	17.4651
SPAL_0000529400.1	252	85.303	138	16.8189
SPAL_0000529450.1	450	273.491	23	0.874312
SPAL_0000529500.1	738	561.17	1869	34.6255
SPAL_0000529600.1	297	124.723	134	11.1697
SPAL_0000529700.1	1977	1800.15	155	0.895169
SPAL_0000529800.1	465	288.454	114	4.10875
SPAL_0000529900.1	2187	2010.15	4258	22.0221
SPAL_0000530000.1	861	684.15	28	0.425489
SPAL_0000530100.1	267	97.9338	528	56.0509
SPAL_0000530200.1	750	573.17	111	2.01336
SPAL_0000530300.1	2931	2754.15	442	1.66846
SPAL_0000530400.1	1761	1584.15	448	2.94011
SPAL_0000530500.1	1578	1401.15	55	0.408094
SPAL_0000530600.1	705	528.17	111	2.1849
SPAL_0000530700.1	624	447.187	7989	185.731
SPAL_0000530800.1	1227	1050.15	307	3.03927
SPAL_0000530900.1	1149	972.15	11124	118.962
SPAL_0000531000.1	1617	1440.15	225	1.62426
SPAL_0000531100.1	942	765.15	270.429	3.67441
SPAL_0000531200.1	1299	1122.15	95.7379	0.886982
SPAL_0000531300.1	62	21.1837	14.8696	7.29758
SPAL_0000531400.1	348	172.792	92.2781	5.55211
SPAL_0000531500.1	243	78.0432	2	0.266426
SPAL_0000531600.1	755	578.17	0	0
SPAL_0000531700.1	786	609.15	32.8243	0.560212
SPAL_0000531800.1	5826	5649.15	16.4439	0.0302625
SPAL_0000531900.1	267	97.9338	4	0.424628
SPAL_0000532100.1	630	453.187	0	0
SPAL_0000532200.3	1068	891.15	10.587	0.123511
SPAL_0000532300.1	378	202.046	27.8413	1.43258
SPAL_0000532400.1	315	141.459	1.15381	0.0847982
SPAL_0000532500.1	113	15.5899	0	0
SPAL_0000532600.1	89	29.0728	0.081923	0.0292955
SPAL_0000532700.1	269	99.6808	323.257	33.7147
SPAL_0000532800.1	499	322.283	0	0
SPAL_0000532900.1	1446	1269.15	0	0
SPAL_0000533000.1	1659	1482.15	41	0.28759
SPAL_0000533100.1	1008	831.15	1	0.0125084
SPAL_0000533125.1	285	113.845	2	0.182641
SPAL_0000533200.1	498	321.283	0	0
SPAL_0000533300.1	1696	1519.15	247.217	1.69184
SPAL_0000533400.1	1113	936.15	81.9213	0.909774
SPAL_0000533500.1	1089	912.15	6.4988	0.0740711
SPAL_0000533600.1	204	49.2074	5.0993	1.07736
SPAL_0000533700.1	695	518.17	156.616	3.14228
SPAL_0000533800.1	1395	1218.15	107	0.913198
SPAL_0000533900.1	2049	1872.15	1601	8.89063
SPAL_0000534000.1	3468	3291.15	312	0.985573
SPAL_0000534100.1	1263	1086.15	533	5.10175
SPAL_0000534200.1	549	372.239	633	17.6792
SPAL_0000534300.1	1227	1050.15	25392	251.378
SPAL_0000534400.2	663	486.187	20135	430.557
SPAL_0000534500.1	1197	1020.15	71	0.723563
SPAL_0000534600.1	1077	900.15	242	2.795
SPAL_0000534700.1	345	169.918	2.08175	0.127371
SPAL_0000534800.1	476	299.386	11.9125	0.413671
SPAL_0000534900.1	2666	2489.15	5.86959	0.0245154
SPAL_0000535000.1	2305	2128.15	8.04754	0.0393136
SPAL_0000535100.1	765	588.17	2	0.0353516
SPAL_0000535200.1	477	300.376	1	0.0346112
SPAL_0000535225.1	426	249.612	0	0
SPAL_0000535300.1	3791	3614.15	12	0.0345189
SPAL_0000535400.1	324	149.851	34.3872	2.38573
SPAL_0000535500.1	1145	968.15	7	0.0751687
SPAL_0000535600.1	491	314.294	18.3796	0.607969
SPAL_0000535675.1	414	237.685	0	0
SPAL_0000535700.1	1050	873.15	5	0.0595337
SPAL_0000535800.1	636	459.187	7	0.158486
SPAL_0000535900.1	1182	1005.15	5	0.0517155
SPAL_0000536000.1	622	445.187	4	0.0934113
SPAL_0000536100.1	382	205.978	13	0.656151
SPAL_0000536200.2	387	210.936	17	0.837875
SPAL_0000536300.1	3192	3015.15	781.683	2.69528
SPAL_0000536400.1	496	319.283	192	6.25183
SPAL_0000536500.1	436	259.553	1.44988	0.058075
SPAL_0000536600.1	1303	1126.15	22.0948	0.203975
SPAL_0000536700.1	1329	1152.15	97.9047	0.883439
SPAL_0000536800.1	774	597.17	649	11.2987
SPAL_0000536900.1	1359	1182.15	9.07488	0.0798087
SPAL_0000537000.1	1161	984.15	0	0
SPAL_0000537025.1	366	190.295	0	0
SPAL_0000537100.1	1278	1101.15	6	0.0566483
SPAL_0000537200.1	746	569.17	1	0.0182658
SPAL_0000537300.1	375	199.113	1	0.0522134
SPAL_0000537400.1	1082	905.15	140.672	1.61573
SPAL_0000537500.1	494	317.283	1	0.0327668
SPAL_0000537600.1	375	199.113	931	48.6107
SPAL_0000537700.1	1179	1002.15	882	9.14993
SPAL_0000537800.1	771	594.17	1098	19.212
SPAL_0000537900.1	1236	1059.15	1551	15.2243
SPAL_0000538000.1	1035	858.15	464	5.6213
SPAL_0000538100.1	1089	912.15	1100	12.5374
SPAL_0000538200.1	1461	1284.15	1384	11.2048
SPAL_0000538300.1	924	747.15	890	12.3841
SPAL_0000538400.1	1464	1287.15	1279	10.3305
SPAL_0000538500.1	2109	1932.15	365	1.96397
SPAL_0000538600.1	378	202.046	189	9.72508
SPAL_0000538700.1	1956	1779.15	3114	18.1965
SPAL_0000538800.1	2310	2133.15	1493	7.27646
SPAL_0000538900.1	1188	1011.15	920	9.45919
SPAL_0000539000.1	372	196.166	400	21.1992
SPAL_0000539100.1	1554	1377.15	929	7.0132
SPAL_0000539200.1	891	714.15	73	1.06271
SPAL_0000539300.1	234	70.7857	81	11.8966
SPAL_0000539400.1	708	531.17	233	4.56041
SPAL_0000539500.1	1114	937.15	1514.48	16.8011
SPAL_0000539600.1	1152	975.15	13	0.138597
SPAL_0000539700.1	138	16.7729	0	0
SPAL_0000539800.1	228	66.2843	3	0.470536
SPAL_0000539825.1	237	73.1606	1.5	0.213155
SPAL_0000539900.1	699	522.17	4	0.0796398
SPAL_0000539925.1	327	152.683	3	0.204274
SPAL_0000540000.1	848	671.15	0	0
SPAL_0000540100.1	2565	2388.15	193.847	0.843876
SPAL_0000540200.1	486	309.325	0	0
SPAL_0000540300.1	389	212.922	0	0
SPAL_0000540400.1	390	213.894	471	22.8931
SPAL_0000540500.1	948	771.15	4	0.0539266
SPAL_0000540600.1	243	78.0432	0	0
SPAL_0000540700.1	375	199.113	3.00235	0.156763
SPAL_0000540800.1	1623	1446.15	5	0.035945
SPAL_0000540900.1	1185	1008.15	155	1.59841
SPAL_0000541000.1	543	366.239	234	6.64253
SPAL_0000541100.1	4359	4182.15	68	0.169041
SPAL_0000541200.1	978	801.15	4717	61.2116
SPAL_0000541300.1	1626	1449.15	2413	17.3111
SPAL_0000541400.1	1125	948.15	484	5.30701
SPAL_0000541500.1	315	141.459	1236	90.8383
SPAL_0000541600.1	1548	1371.15	148984	1129.63
SPAL_0000541700.1	342	167.02	397	24.7118
SPAL_0000541800.1	3168	2991.15	1847	6.41964
SPAL_0000541900.1	1965	1788.15	2040	11.8606
SPAL_0000542000.1	867	690.15	35836	539.831
SPAL_0000542100.1	456	279.454	101	3.75745
SPAL_0000542200.2	3045	2868.15	2479	8.98579
SPAL_0000542300.1	366	190.295	371	20.2688
SPAL_0000542400.1	1038	861.15	3279	39.5863
SPAL_0000542500.1	528	351.239	4136	122.422
SPAL_0000542600.1	984	807.15	2256	29.0581
SPAL_0000542700.1	375	199.113	432	22.5562
SPAL_0000542750.1	378	202.046	132	6.79212
SPAL_0000542800.1	231	68.4328	79	12.0017
SPAL_0000542900.2	1128	951.15	195	2.13141
SPAL_0000543000.1	2517	2340.15	4615	20.5026
SPAL_0000543100.1	2238	2061.15	988	4.98344
SPAL_0000543150.1	420	243.637	101	4.30984
SPAL_0000543200.1	447	270.5	259	9.95438
SPAL_0000543300.1	927	750.15	11762	163.01
SPAL_0000543400.1	2808	2631.15	2505.42	9.89959
SPAL_0000543500.1	189	39.8676	0	0
SPAL_0000543600.1	333	158.369	0	0
SPAL_0000543700.1	960	783.15	22	0.292052
SPAL_0000543800.1	897	720.15	4	0.0577456
SPAL_0000543900.1	332	157.406	7	0.462337
SPAL_0000543925.1	354	178.609	14	0.814903
SPAL_0000544000.1	204	49.2074	1	0.211276
SPAL_0000544100.1	264	95.3654	2	0.218032
SPAL_0000544200.1	905	728.15	23	0.328389
SPAL_0000544300.1	1203	1026.15	40.4664	0.409983
SPAL_0000544400.1	344	168.958	139.847	8.60514
SPAL_0000544500.1	707	530.17	0	0
SPAL_0000544600.1	1480	1303.15	16	0.127646
SPAL_0000544700.1	315	141.459	8.86972	0.651869
SPAL_0000544800.1	234	70.7857	4.36565	0.641187
SPAL_0000544900.1	303	130.215	13	1.03792
SPAL_0000545000.1	891	714.15	214	3.11535
SPAL_0000545100.1	633	456.187	63.1217	1.43853
SPAL_0000545200.1	261	92.8012	141	15.796
SPAL_0000545300.1	951	774.15	6	0.0805764
SPAL_0000545400.1	346	170.889	0	0
SPAL_0000545500.1	243	78.0432	0	0
SPAL_0000545600.1	432	255.595	3	0.122025
SPAL_0000545700.1	1479	1302.15	2.5451	0.0203201
SPAL_0000545800.1	1258	1081.15	24.708	0.237593
SPAL_0000545900.1	298	125.629	1	0.0827545
SPAL_0000546000.1	624	447.187	1.21205	0.0281782
SPAL_0000546100.1	1251	1074.15	4.59697	0.0444927
SPAL_0000546200.1	321	147.046	0	0
SPAL_0000546300.1	2268	2091.15	14	0.0696025
SPAL_0000546400.1	609	432.187	0	0
SPAL_0000546450.1	915	738.15	12	0.169012
SPAL_0000546500.1	1528	1351.15	0	0
SPAL_0000546600.1	262	93.6592	0	0
SPAL_0000546700.1	993	816.15	661	8.42002
SPAL_0000546800.1	639	462.187	89.7524	2.01888
SPAL_0000546900.1	1887	1710.15	600	3.64753
SPAL_0000547000.1	855	678.15	100	1.53305
SPAL_0000547100.1	4950	4773.15	714	1.55516
SPAL_0000547200.1	711	534.17	856.12	16.6624
SPAL_0000547300.1	126	14.3988	10.9567	7.91111
SPAL_0000547400.1	1257	1080.15	30.2267	0.29093
SPAL_0000547500.1	908	731.15	0	0
SPAL_0000547600.1	434	257.561	14.0886	0.568682
SPAL_0000547700.1	243	78.0432	4.8121	0.641034
SPAL_0000547800.1	628	451.187	1.43737	0.0331203
SPAL_0000547900.1	717	540.17	16.2213	0.312202
SPAL_0000548000.1	345	169.918	1	0.0611847
SPAL_0000548100.1	611	434.187	3.05003	0.0730312
SPAL_0000548200.1	471	294.415	10	0.353119
SPAL_0000548300.1	97	25.0124	0	0
SPAL_0000548400.1	528	351.239	3	0.0887974
SPAL_0000548500.1	489	312.304	2	0.0665785
SPAL_0000548600.1	477	300.376	3	0.103834
SPAL_0000548700.1	2343	2166.15	46	0.220776
SPAL_0000548800.1	578	401.201	546	14.1486
SPAL_0000548900.1	990	813.15	5	0.0639265
SPAL_0000549000.1	786	609.15	10.2221	0.174461
SPAL_0000549100.1	1281	1104.15	47	0.442539
SPAL_0000549200.1	717	540.17	75.1006	1.44542
SPAL_0000549300.1	1977	1800.15	431.899	2.49434
SPAL_0000549400.1	1140	963.15	65	0.701619
SPAL_0000549500.1	1299	1122.15	29	0.268676
SPAL_0000549600.1	1074	897.15	18	0.208588
SPAL_0000549700.1	1089	912.15	51	0.581281
SPAL_0000549800.1	1686	1509.15	1400	9.64445
SPAL_0000549900.1	810	633.15	336	5.51715
SPAL_0000550000.1	1644	1467.15	1398	9.90637
SPAL_0000550100.1	435	258.553	1587	63.8131
SPAL_0000550200.1	1479	1302.15	3837	30.6346
SPAL_0000550300.1	774	597.17	2	0.0348188
SPAL_0000550400.1	358	182.488	4	0.22788
SPAL_0000550500.1	273	103.125	6	0.604881
SPAL_0000550525.1	312	138.616	0	0
SPAL_0000550575.1	189	39.8676	26	6.78009
SPAL_0000550600.1	813	636.15	73	1.19301
SPAL_0000550700.1	462	285.454	0	0
SPAL_0000550800.1	624	447.187	3.55198	0.0825777
SPAL_0000550900.1	2533	2356.15	1.03247	0.00455572
SPAL_0000551000.1	1083	906.15	887	10.1767
SPAL_0000551100.2	1782	1605.15	1002	6.48984
SPAL_0000551200.1	1326	1149.15	268	2.4246
SPAL_0000551300.1	2721	2544.15	1253	5.12024
SPAL_0000551400.1	2253	2076.15	932	4.66701
SPAL_0000551500.1	879	702.15	1623	24.0309
SPAL_0000551600.1	726	549.17	293	5.5468
SPAL_0000551700.1	1062	885.15	642	7.5405
SPAL_0000551800.1	2307	2130.15	2123	10.3615
SPAL_0000551900.1	1332	1155.15	1411	12.699
SPAL_0000552000.1	1149	972.15	2090	22.3509
SPAL_0000552100.1	447	270.5	282.016	10.839
SPAL_0000552200.1	747	570.17	2219.98	40.4788
SPAL_0000552300.1	1749	1572.15	1637	10.8252
SPAL_0000552400.1	1551	1374.15	466	3.5256
SPAL_0000552500.1	1074	897.15	437	5.06405
SPAL_0000552600.1	1323	1146.15	14381	130.446
SPAL_0000552700.1	1215	1038.15	1989	19.9185
SPAL_0000552800.1	1737	1560.15	298	1.98578
SPAL_0000552900.1	945	768.15	252	3.41064
SPAL_0000553000.1	1017	840.15	20	0.247489
SPAL_0000553100.1	1053	876.15	23	0.272917
SPAL_0000553200.1	1005	828.15	361	4.5319
SPAL_0000553300.1	1707	1530.15	86	0.584314
SPAL_0000553400.1	2070	1893.15	1520	8.34719
SPAL_0000553500.1	303	130.215	10	0.798402
SPAL_0000553600.1	663	486.187	655	14.0062
SPAL_0000553700.1	696	519.17	16296	326.327
SPAL_0000553800.1	963	786.15	207	2.73745
SPAL_0000553900.1	237	73.1606	553	78.5831
SPAL_0000554000.1	6312	6135.15	5210	8.82865
SPAL_0000554100.1	1533	1356.15	10831	83.0315
SPAL_0000554200.1	1515	1338.15	1282	9.96013
SPAL_0000554300.1	2130	1953.15	2325	12.3757
SPAL_0000554400.1	1779	1602.15	474	3.07579
SPAL_0000554500.1	993	816.15	377	4.80234
SPAL_0000554600.1	1521	1344.15	154	1.19112
SPAL_0000554700.1	2133	1956.15	1730	9.19445
SPAL_0000554800.1	1584	1407.15	1079	7.97192
SPAL_0000554900.1	381	204.985	984	49.9062
SPAL_0000555000.1	1542	1365.15	4	0.0304622
SPAL_0000555100.1	4821	4644.15	25.2165	0.0564496
SPAL_0000555200.1	1152	975.15	708	7.54821
SPAL_0000555300.1	1899	1722.15	322	1.94387
SPAL_0000555400.1	1197	1020.15	940	9.57956
SPAL_0000555500.1	822	645.15	689	11.103
SPAL_0000555600.1	1764	1587.15	3155	20.6663
SPAL_0000555700.1	2469	2292.15	1496	6.78532
SPAL_0000555800.1	1008	831.15	2936	36.7247
SPAL_0000555900.1	2436	2259.15	6917	31.8313
SPAL_0000556000.1	3330	3153.15	5645	18.6123
SPAL_0000556100.1	480	303.366	833	28.547
SPAL_0000556200.1	1146	969.15	245	2.62819
SPAL_0000556300.1	2235	2058.15	156	0.788006
SPAL_0000556400.1	996	819.15	36	0.4569
SPAL_0000556500.1	1257	1080.15	507	4.87984
SPAL_0000556600.1	294	121.951	131	11.1678
SPAL_0000556700.1	1404	1227.15	5171	43.8085
SPAL_0000556800.1	438	261.544	1305	51.8738
SPAL_0000556900.1	339	164.125	550	34.8393
SPAL_0000557000.1	546	369.239	834	23.4823
SPAL_0000557100.1	627	450.187	582	13.4404
SPAL_0000557200.1	1020	843.15	1621	19.9876
SPAL_0000557300.1	399	222.8	4613	215.254
SPAL_0000557400.1	525	348.25	1910	57.0195
SPAL_0000557500.1	555	378.226	86	2.3639
SPAL_0000557600.1	1647	1470.15	886	6.26547
SPAL_0000557700.1	597	420.201	6019	148.919
SPAL_0000557800.1	276	105.801	1180.07	115.957
SPAL_0000557900.1	456	279.454	1	0.0372024
SPAL_0000558000.1	380	203.999	78.5919	4.00527
SPAL_0000558100.1	871	694.15	0	0
SPAL_0000558200.1	291	119.273	0	0
SPAL_0000558300.1	499	322.283	0	0
SPAL_0000558400.1	417	240.645	1604.94	69.3367
SPAL_0000558500.1	538	361.239	360.746	10.3822
SPAL_0000558600.1	393	216.851	3	0.143828
SPAL_0000558700.1	1158	981.15	8.29962	0.0879436
SPAL_0000558800.1	1005	828.15	352	4.41891
SPAL_0000558900.1	900	723.15	413	5.9375
SPAL_0000559000.1	1134	957.15	8635	93.7917
SPAL_0000559100.1	1068	891.15	855	9.97464
SPAL_0000559200.1	792	615.15	74	1.25064
SPAL_0000559300.1	513	336.25	20	0.618371
SPAL_0000559400.1	2637	2460.15	588	2.48483
SPAL_0000559500.1	537	360.239	2127	61.3845
SPAL_0000559600.1	354	178.609	429	24.9709
SPAL_0000559700.1	660	483.187	460	9.89748
SPAL_0000559800.1	591	414.201	222	5.57216
SPAL_0000559900.1	633	456.187	7	0.159528
SPAL_0000560000.1	342	167.02	33	2.05413
SPAL_0000560100.1	363	187.396	51	2.82939
SPAL_0000560200.1	624	447.187	8	0.185987
SPAL_0000560300.1	702	525.17	18	0.356332
SPAL_0000560400.1	336	161.251	4	0.257893
SPAL_0000560500.1	600	423.201	21	0.515887
SPAL_0000560600.1	597	420.201	160	3.95863
SPAL_0000560700.1	615	438.187	56	1.32865
SPAL_0000560800.1	582	405.201	59	1.51378
SPAL_0000560900.1	642	465.187	12	0.268186
SPAL_0000561000.1	988	811.15	67	0.858728
SPAL_0000561050.1	465	288.454	2	0.0720834
SPAL_0000561100.1	504	327.262	840	26.6849
SPAL_0000561200.1	2688	2511.15	428	1.77196
SPAL_0000561300.1	774	597.17	141.285	2.4597
SPAL_0000561400.1	663	486.187	313	6.69303
SPAL_0000561500.1	1224	1047.15	282	2.79977
SPAL_0000561600.1	2301	2124.15	1500.62	7.34458
SPAL_0000561700.1	3369	3192.15	2063	6.71889
SPAL_0000561800.2	2730	2553.15	1319	5.37094
SPAL_0000561900.1	250	83.733	147.685	18.3367
SPAL_0000562000.1	679	502.187	0	0
SPAL_0000562100.1	1197	1020.15	10	0.10191
SPAL_0000562200.1	351	175.704	0	0
SPAL_0000562300.1	429	252.604	0	0
SPAL_0000562400.1	667	490.187	11.7615	0.249449
SPAL_0000562500.1	372	196.166	63	3.33887
SPAL_0000562600.1	291	119.273	1	0.0871648
SPAL_0000562700.1	612	435.187	2.25215	0.0538026
SPAL_0000562800.1	114	15.1642	2161	1481.56
SPAL_0000562900.1	987	810.15	1271	16.3103
SPAL_0000563000.1	1845	1668.15	840	5.23511
SPAL_0000563100.1	891	714.15	248980	3624.58
SPAL_0000563200.1	1191	1014.15	555	5.68948
SPAL_0000563300.1	795	618.15	1613	27.1283
SPAL_0000563400.1	1398	1221.15	884	7.52602
SPAL_0000563500.1	1521	1344.15	2567	19.8545
SPAL_0000563600.1	1947	1770.15	3913	22.9817
SPAL_0000563700.1	228	66.2843	196	30.7417
SPAL_0000563800.1	594	417.201	48	1.19613
SPAL_0000563900.1	981	804.15	28	0.361995
SPAL_0000564000.1	954	777.15	23	0.307684
SPAL_0000564100.1	954	777.15	34	0.454837
SPAL_0000564200.1	651	474.187	39	0.855061
SPAL_0000564300.1	435	258.553	187	7.51925
SPAL_0000564400.1	510	333.262	223	6.95667
SPAL_0000564500.1	1343	1166.15	331.962	2.95949
SPAL_0000564600.1	884	707.15	38.1742	0.561229
SPAL_0000564675.1	147	19.6731	0	0
SPAL_0000564700.1	795	618.15	6.37316	0.107187
SPAL_0000564725.1	261	92.8012	1	0.112028
SPAL_0000564800.1	1176	999.15	359	3.73547
SPAL_0000564900.1	291	119.273	187	16.2998
SPAL_0000565000.1	312	138.616	85	6.37512
SPAL_0000565100.1	372	196.166	691	36.6216
SPAL_0000565200.1	387	210.936	1486.57	73.2684
SPAL_0000565300.1	270	100.53	53	5.48102
SPAL_0000565400.1	846	669.15	523.981	8.14092
SPAL_0000565500.1	585	408.201	34.0684	0.867679
SPAL_0000565600.1	1062	885.15	226.549	2.66089
SPAL_0000565700.1	492	315.283	47	1.54981
SPAL_0000565800.1	1287	1110.15	146.337	1.37043
SPAL_0000565900.1	228	66.2843	12.8837	2.02074
SPAL_0000566000.1	2189	2012.15	469.832	2.42752
SPAL_0000566100.1	3168	2991.15	9.12614	0.0317198
SPAL_0000566200.1	2125	1948.15	987.705	5.27092
SPAL_0000566300.1	204	49.2074	0.133092	0.0281193
SPAL_0000566400.1	6183	6006.15	237.489	0.411082
SPAL_0000566500.1	636	459.187	87.4386	1.97968
SPAL_0000566600.1	2048	1871.15	1	0.00555614
SPAL_0000566700.1	790	613.15	0	0
SPAL_0000566800.1	1602	1425.15	187.359	1.36677
SPAL_0000566900.1	456	279.454	32.5275	1.2101
SPAL_0000567000.1	1533	1356.15	187.253	1.4355
SPAL_0000567100.1	285	113.845	4	0.365282
SPAL_0000567200.1	561	384.201	0	0
SPAL_0000567300.1	5790	5613.15	3.31604	0.0061418
SPAL_0000567400.1	430	253.604	0	0
SPAL_0000567500.1	726	549.17	1	0.0189311
SPAL_0000567600.1	1626	1449.15	30.3486	0.217724
SPAL_0000567700.1	375	199.113	620	32.3723
SPAL_0000567800.1	1863	1686.15	876	5.40119
SPAL_0000567900.1	1785	1608.15	141	0.911537
SPAL_0000568000.1	1311	1134.15	229	2.09917
SPAL_0000568100.1	552	375.226	467	12.9391
SPAL_0000568200.1	3135	2958.15	346	1.21601
SPAL_0000568300.1	741	564.17	162	2.98529
SPAL_0000568400.1	777	600.17	36	0.623606
SPAL_0000568500.1	930	753.15	20	0.276077
SPAL_0000568600.1	2823	2646.15	426	1.6737
SPAL_0000568700.1	774	597.17	136	2.36768
SPAL_0000568800.1	657	480.187	135	2.92284
SPAL_0000568900.2	3594	3417.15	927	2.82031
SPAL_0000569000.1	873	696.15	1958	29.241
SPAL_0000569100.2	1530	1353.15	613	4.70973
SPAL_0000569200.1	1260	1083.15	287	2.75471
SPAL_0000569300.1	312	138.616	12123.5	909.278
SPAL_0000569400.1	387	210.936	354	17.4475
SPAL_0000569500.1	372	196.166	271	14.3624
SPAL_0000569600.1	924	747.15	1083	15.0696
SPAL_0000569700.2	2280	2103.15	3016	14.9088
SPAL_0000569800.1	633	456.187	599	13.651
SPAL_0000569900.1	1500	1323.15	1944	15.2746
SPAL_0000570000.1	933	756.15	777	10.683
SPAL_0000570100.1	324	149.851	265	18.3852
SPAL_0000570200.1	990	813.15	319	4.07851
SPAL_0000570300.1	564	387.201	505	13.5593
SPAL_0000570400.1	1758	1581.15	178	1.17039
SPAL_0000570500.2	1953	1776.15	125	0.731665
SPAL_0000570600.1	1719	1542.15	177	1.19324
SPAL_0000570700.1	2031	1854.15	1090	6.11172
SPAL_0000570800.1	2319	2142.15	2062	10.0074
SPAL_0000570900.1	588	411.201	1972	49.858
SPAL_0000571000.1	588	411.201	1076	27.2044
SPAL_0000571100.1	1524	1347.15	474	3.658
SPAL_0000571200.1	354	178.609	597	34.7498
SPAL_0000571300.1	1224	1047.15	424	4.20958
SPAL_0000571400.2	1302	1125.15	623	5.75651
SPAL_0000571500.1	864	687.15	2288	34.6168
SPAL_0000571600.1	1302	1125.15	1806	16.6874
SPAL_0000571700.1	990	813.15	405	5.17805
SPAL_0000571800.1	837	660.15	1019	16.0477
SPAL_0000571900.1	1191	1014.15	1500	15.377
SPAL_0000572000.1	1776	1599.15	3121	20.2902
SPAL_0000572100.1	2313	2136.15	1146	5.57744
SPAL_0000572200.1	2211	2034.15	737	3.76675
SPAL_0000572300.1	639	462.187	1127	25.3506
SPAL_0000572400.1	2622	2445.15	1602	6.81144
SPAL_0000572500.1	1050	873.15	1017	12.1092
SPAL_0000572600.1	2355	2178.15	5232	24.9725
SPAL_0000572700.1	1059	882.15	57	0.67176
SPAL_0000572800.1	2310	2133.15	1203	5.86308
SPAL_0000572900.1	984	807.15	180	2.31846
SPAL_0000573000.1	423	246.612	2989	126.007
SPAL_0000573100.1	2826	2649.15	889	3.48881
SPAL_0000573200.1	1131	954.15	6	0.0653757
SPAL_0000573300.1	1623	1446.15	13	0.093457
SPAL_0000573400.1	594	417.201	413	10.2917
SPAL_0000573500.1	1752	1575.15	502	3.31332
SPAL_0000573600.1	2349	2172.15	1741	8.3328
SPAL_0000573700.1	672	495.187	388	8.146
SPAL_0000573800.1	4596	4419.15	5595	13.1626
SPAL_0000573900.1	621	444.187	2022	47.3257
SPAL_0000574000.1	1479	1302.15	76	0.606784
SPAL_0000574100.1	723	546.17	32	0.609122
SPAL_0000574200.1	2238	2061.15	119	0.600232
SPAL_0000574300.1	1464	1287.15	83	0.670395
SPAL_0000574400.1	1380	1203.15	3539	30.5804
SPAL_0000574500.1	1956	1779.15	219	1.27972
SPAL_0000574600.1	2865	2688.15	686	2.65309
SPAL_0000574700.2	1683	1506.15	519	3.58246
SPAL_0000574800.1	1935	1758.15	63	0.372534
SPAL_0000574900.1	1836	1659.15	310	1.94249
SPAL_0000575000.1	1002	825.15	399	5.02715
SPAL_0000575100.1	1887	1710.15	934.953	5.68378
SPAL_0000575200.1	1485	1308.15	2	0.0158948
SPAL_0000575300.1	3905	3728.15	0	0
SPAL_0000575400.1	2295	2118.15	10	0.0490823
SPAL_0000575500.1	316	142.368	0	0
SPAL_0000575600.1	682	505.187	24.345	0.501002
SPAL_0000575700.1	306	133.054	0	0
SPAL_0000575800.1	984	807.15	3	0.038641
SPAL_0000575900.1	1323	1146.15	3	0.0272121
SPAL_0000576000.1	1182	1005.15	0	0
SPAL_0000576100.1	327	152.683	1	0.0680914
SPAL_0000576200.1	369	193.237	1	0.0538011
SPAL_0000576300.1	594	417.201	19	0.473467
SPAL_0000576400.1	270	100.53	1	0.103416
SPAL_0000576500.1	993	816.15	38	0.484056
SPAL_0000576600.1	1101	924.15	5	0.0562483
SPAL_0000576700.1	2277	2100.15	13	0.0643539
SPAL_0000576750.1	381	204.985	44	2.23158
SPAL_0000576800.1	1542	1365.15	1.18694	0.00903923
SPAL_0000576900.1	492	315.283	0	0
SPAL_0000577000.1	711	534.17	2	0.0389253
SPAL_0000577025.1	246	80.4853	0	0
SPAL_0000577100.1	1719	1542.15	369	2.48761
SPAL_0000577200.1	1431	1254.15	328.204	2.72067
SPAL_0000577300.1	1536	1359.15	211	1.61398
SPAL_0000577400.1	786	609.15	2372	40.483
SPAL_0000577500.1	3648	3471.15	59.9924	0.179682
SPAL_0000577600.1	462	285.454	1.41945	0.051697
SPAL_0000577700.1	1590	1413.15	4	0.0294275
SPAL_0000577800.1	369	193.237	0	0
SPAL_0000577900.1	264	95.3654	5	0.545081
SPAL_0000578000.1	338	163.18	32.4474	2.06726
SPAL_0000578100.1	306	133.054	27.8096	2.17295
SPAL_0000578200.1	528	351.239	287	8.49496
SPAL_0000578300.1	1037	860.15	4.14184	0.0500611
SPAL_0000578375.1	225	64.0658	5	0.811383
SPAL_0000578400.1	270	100.53	4	0.413662
SPAL_0000578425.1	435	258.553	0	0
SPAL_0000578500.1	987	810.15	12	0.153992
SPAL_0000578600.1	600	423.201	3	0.0736981
SPAL_0000578700.1	446	269.5	1	0.0385765
