target_id	length	eff_length	est_counts	tpm
SSTP_0000275200.1	1491	1317.78	514	9.31016
SSTP_0000275300.1	2964	2790.78	3779	32.3213
SSTP_0000275400.1	1641	1467.78	476	7.74075
SSTP_0000275500.1	1791	1617.78	1903	28.0774
SSTP_0000275550.1	324	158.284	45.5036	6.86195
SSTP_0000275600.1	1095	921.782	1526	39.5152
SSTP_0000275700.1	1677	1503.78	609	9.66652
SSTP_0000275800.1	279	118.13	22	4.4453
SSTP_0000275900.1	1923	1749.78	4144	56.5293
SSTP_0000276000.1	1191	1017.78	1308	30.6754
SSTP_0000276100.1	912	738.86	1112	35.9236
SSTP_0000276200.1	765	591.928	236	9.51658
SSTP_0000276300.1	5754	5580.78	969	4.14444
SSTP_0000276400.2	1698	1524.78	2510	39.2919
SSTP_0000276500.1	1437	1263.78	7178	135.572
SSTP_0000276600.1	2520	2346.78	255	2.59361
SSTP_0000276700.1	3780	3606.78	114	0.754436
SSTP_0000276800.1	1410	1236.78	2241	43.25
SSTP_0000276875.1	192	50.2229	0	0
SSTP_0000276900.1	483	310.908	0	0
SSTP_0000277000.1	960	786.822	0	0
SSTP_0000277100.1	429	258.032	0	0
SSTP_0000277200.1	435	263.875	0	0
SSTP_0000277250.1	210	62.8268	0	0
SSTP_0000277300.1	4344	4170.78	0	0
SSTP_0000277400.1	1254	1080.78	1	0.0220851
SSTP_0000277500.1	1077	903.782	1	0.0264103
SSTP_0000277600.1	573	400.252	0	0
SSTP_0000277700.1	408	237.63	0	0
SSTP_0000277800.1	1389	1215.78	0	0
SSTP_0000277900.1	543	370.387	1	0.0644439
SSTP_0000278000.1	2310	2136.78	1	0.0111706
SSTP_0000278100.1	1731	1557.78	1	0.0153225
SSTP_0000278200.1	681	507.985	0	0
SSTP_0000278300.1	1479	1305.78	5	0.091398
SSTP_0000278400.1	1572	1398.78	15.1341	0.258253
SSTP_0000278500.1	1417	1243.78	0	0
SSTP_0000278600.1	1217	1043.78	429.37	9.81883
SSTP_0000278700.1	195	52.366	7.94042	3.61936
SSTP_0000278800.1	67	28.7748	0	0
SSTP_0000278900.1	198	54.3971	215.353	94.4961
SSTP_0000279700.1	378	208.673	6	0.686313
SSTP_0000279800.1	222	71.6609	0	0
SSTP_0000279900.1	249	92.9724	22.3046	5.72635
SSTP_0000280000.1	1710	1536.78	18	0.279575
SSTP_0000280100.1	999	825.782	121	3.4975
SSTP_0000280200.1	768	594.928	1424	57.1325
SSTP_0000280300.1	489	316.814	280	21.0956
SSTP_0000280400.1	4416	4242.78	4811	27.0659
SSTP_0000280500.2	2097	1923.78	11434	141.867
SSTP_0000280600.1	2061	1887.78	1069	13.5165
SSTP_0000280700.1	1176	1002.78	1535	36.5375
SSTP_0000280800.1	966	792.822	176	5.29876
SSTP_0000280900.1	975	801.822	300	8.9306
SSTP_0000281000.1	1758	1584.78	155	2.33453
SSTP_0000281100.1	1653	1479.78	16	0.258083
SSTP_0000281200.1	666	493.035	220	10.6508
SSTP_0000281300.1	783	609.928	534	20.8978
SSTP_0000281400.1	5208	5034.78	6136	29.0899
SSTP_0000281500.1	1872	1698.78	287	4.03257
SSTP_0000281600.1	3699	3525.78	691	4.678
SSTP_0000281700.1	534	361.442	1718	113.455
SSTP_0000281800.1	4533	4359.78	17	0.0930726
SSTP_0000281900.1	1239	1065.78	1	0.0223959
SSTP_0000282000.1	459	287.327	19	1.57839
SSTP_0000282100.1	390	220.24	7	0.758647
SSTP_0000282200.1	1785	1611.78	45	0.666414
SSTP_0000282300.1	336	169.136	309	43.6075
SSTP_0000282400.1	765	591.928	1597	64.3982
SSTP_0000282500.1	555	382.35	95	5.93062
SSTP_0000282600.1	801	627.928	1189	45.197
SSTP_0000282700.1	645	472.035	339	17.142
SSTP_0000282800.1	2496	2322.78	594	6.10402
SSTP_0000282900.2	1626	1452.78	645	10.5973
SSTP_0000283000.1	846	672.894	12	0.425669
SSTP_0000283100.1	1134	960.782	42	1.04343
SSTP_0000283200.1	753	579.957	448	18.4383
SSTP_0000283300.1	798	624.928	37078	1416.2
SSTP_0000283400.1	2337	2163.78	4113	45.3715
SSTP_0000283500.1	651	478.035	780	38.9468
SSTP_0000283600.1	879	705.86	263	8.89354
SSTP_0000283700.1	1251	1077.78	2844	62.9849
SSTP_0000283800.1	2175	2001.78	545	6.49856
SSTP_0000283900.1	1905	1731.78	6120	84.3521
SSTP_0000284000.1	1761	1587.78	600	9.01982
SSTP_0000284100.1	975	801.822	1521	45.2781
SSTP_0000284200.1	393	223.139	550	58.8335
SSTP_0000284300.1	534	361.442	1916	126.53
SSTP_0000284400.2	2625	2451.78	7524	73.2495
SSTP_0000284500.1	519	346.548	48	3.30609
SSTP_0000284600.1	792	618.928	375	14.462
SSTP_0000284700.1	1062	888.782	312	8.37909
SSTP_0000284800.1	1134	960.782	126	3.13028
SSTP_0000284900.2	906	732.86	520	16.9364
SSTP_0000285000.1	1014	840.782	644	18.2827
SSTP_0000285100.1	3510	3336.78	3180	22.7477
SSTP_0000285200.1	1383	1209.78	34	0.670825
SSTP_0000285300.1	2376	2202.78	11	0.119195
SSTP_0000285400.1	2520	2346.78	2950	30.0045
SSTP_0000285500.1	405	234.714	897	91.2204
SSTP_0000285600.1	393	223.139	5325	569.616
SSTP_0000285700.1	1197	1023.78	2	0.0466294
SSTP_0000285800.1	1143	969.782	37	0.910679
SSTP_0000285900.1	642	469.035	206	10.4833
SSTP_0000286000.2	1665	1491.78	2318	37.089
SSTP_0000286050.1	576	403.212	68	4.02544
SSTP_0000286100.1	7611	7437.78	3418	10.969
SSTP_0000286200.1	753	579.957	1419	58.4015
SSTP_0000286300.1	8769	8595.78	1059	2.94068
SSTP_0000286400.1	1596	1422.78	254	4.26121
SSTP_0000286500.1	846	672.894	3	0.106417
SSTP_0000286600.1	981	807.782	4391	129.75
SSTP_0000286700.1	1365	1191.78	788	15.7822
SSTP_0000286800.1	1086	912.782	8	0.209199
SSTP_0000286900.1	3408	3234.78	2	0.0147578
SSTP_0000287000.1	2082	1908.78	320	4.00158
SSTP_0000287100.1	1215	1041.78	142	3.25349
SSTP_0000287200.1	2118	1944.78	141.828	1.74072
SSTP_0000287300.1	354	185.913	79	10.1427
SSTP_0000287400.1	480	307.955	1419	109.985
SSTP_0000287500.1	378	208.673	331	37.8616
SSTP_0000287600.1	1701	1527.78	1885	29.4502
SSTP_0000287700.1	693	519.985	1622	74.4557
SSTP_0000287800.1	396	225.98	156	16.4775
SSTP_0000287900.1	525	352.496	16	1.08344
SSTP_0000288000.2	2457	2283.78	1615	16.8793
SSTP_0000288100.1	1962	1788.78	1570	20.9498
SSTP_0000288200.1	2487	2313.78	10134	104.543
SSTP_0000288300.1	1443	1269.78	14546	273.434
SSTP_0000288400.1	963	789.822	18	0.543977
SSTP_0000288500.1	243	88.1347	364.525	98.7229
SSTP_0000288600.1	216	67.2288	9.90586	3.51702
SSTP_0000288700.1	1051	877.782	37.8202	1.02843
SSTP_0000288800.1	335	168.274	75	10.6385
SSTP_0000288900.1	1065	891.782	101	2.70334
SSTP_0000289000.1	1764	1590.78	13	0.195061
SSTP_0000289100.1	2781	2607.78	0	0
SSTP_0000289133.1	273	112.99	0	0
SSTP_0000289166.1	402	231.772	0	0
SSTP_0000289200.1	831	657.928	3	0.108838
SSTP_0000289250.1	330	163.743	0	0
SSTP_0000289300.1	603	430.15	1	0.0554904
SSTP_0000289400.1	306	141.927	0	0
SSTP_0000289500.1	1278	1104.78	3	0.064816
SSTP_0000289600.1	576	403.212	1	0.0591976
SSTP_0000289633.1	252	95.3222	0	0
SSTP_0000289666.1	699	525.985	1	0.04538
SSTP_0000289700.1	477	305.032	0	0
SSTP_0000289800.1	393	223.139	3	0.32091
SSTP_0000289900.1	3369	3195.78	2	0.0149379
SSTP_0000290000.1	15	9.83333	0	0
SSTP_0000290100.1	145	23.4007	27	27.5406
SSTP_0000290200.1	45	16.8472	0	0
SSTP_0000290300.1	300	136.569	27.3643	4.78266
SSTP_0000290400.1	1248	1074.78	1	0.0222084
SSTP_0000290500.1	1497	1323.78	5058	91.2011
SSTP_0000290600.1	597	424.171	39	2.19463
SSTP_0000290700.1	1227	1053.78	4	0.0906039
SSTP_0000290800.1	1119	945.782	28	0.70665
SSTP_0000290900.1	1419	1245.78	474.667	9.09462
SSTP_0000291000.1	603	430.15	94	5.2161
SSTP_0000291100.1	552	379.369	245	15.415
SSTP_0000291200.1	729	555.985	402	17.2584
SSTP_0000291300.2	2058	1884.78	4195	53.1262
SSTP_0000291400.1	2067	1893.78	6625	83.5013
SSTP_0000291500.1	2388	2214.78	4860	52.3773
SSTP_0000291600.1	510	337.599	1359	96.085
SSTP_0000291700.1	1758	1584.78	903	13.6005
SSTP_0000291800.1	462	290.24	100	8.22394
SSTP_0000291900.1	1500	1326.78	9	0.161913
SSTP_0000292000.1	384	214.47	1273	141.677
SSTP_0000292100.1	1614	1440.78	33	0.546705
SSTP_0000292200.1	753	579.957	2303	94.7842
SSTP_0000292300.1	603	430.15	61	3.38492
SSTP_0000292400.1	1428	1254.78	792	15.0659
SSTP_0000292500.1	312	147.281	225	36.4648
SSTP_0000292600.1	1197	1023.78	326	7.6006
SSTP_0000292700.1	288	125.98	1047	198.373
SSTP_0000292800.1	630	457.082	1077	56.2418
SSTP_0000292900.1	1614	1440.78	299	4.95348
SSTP_0000293000.1	954	780.822	183	5.59418
SSTP_0000293100.1	795	621.928	11	0.422173
SSTP_0000293200.1	3477	3303.78	15.2875	0.110449
SSTP_0000293300.1	1308	1134.78	795	16.7222
SSTP_0000293400.1	696	522.985	633	28.8903
SSTP_0000293500.1	1398	1224.78	34	0.66261
SSTP_0000293600.1	1470	1296.78	20	0.368129
SSTP_0000293700.1	2013	1839.78	1632	21.1734
SSTP_0000293800.1	447	275.455	4314	373.824
SSTP_0000293900.1	873	699.86	429	14.6313
SSTP_0000294000.1	603	430.15	730	40.508
SSTP_0000294100.1	2052	1878.78	865	10.9895
SSTP_0000294200.1	528	355.496	440	29.5431
SSTP_0000294300.1	1797	1623.78	359	5.27721
SSTP_0000294400.1	504	331.717	15	1.07935
SSTP_0000294500.1	1449	1275.78	1159	21.6843
SSTP_0000294600.1	1920	1746.78	5441	74.3494
SSTP_0000294700.1	1134	960.782	6038	150.005
SSTP_0000294800.1	1539	1365.78	312	5.45269
SSTP_0000294900.1	216	67.2288	10.5086	3.73101
SSTP_0000295000.1	1629	1455.78	58	0.950975
SSTP_0000295100.1	1299	1125.78	1484	31.4642
SSTP_0000295200.1	543	370.387	77	4.96218
SSTP_0000295300.1	768	594.928	36	1.44436
SSTP_0000295400.1	1131	957.782	76	1.89402
SSTP_0000295500.1	732	558.957	249	10.6331
SSTP_0000295600.1	666	493.035	3411	165.136
SSTP_0000295700.1	759	585.957	439	17.8828
SSTP_0000295800.1	2808	2634.78	580	5.25437
SSTP_0000295900.1	990	816.782	591.051	17.2726
SSTP_0000296000.1	1386	1212.78	295	5.806
SSTP_0000296100.1	1140	966.782	98	2.41955
SSTP_0000296200.1	1032	858.782	8820	245.145
SSTP_0000296300.1	2859	2685.78	343	3.04832
SSTP_0000296400.1	585	412.171	47	2.72181
SSTP_0000296500.1	2277	2103.78	215	2.43936
SSTP_0000296600.1	945	771.822	494	15.2773
SSTP_0000296700.1	960	786.822	1414.95	42.9241
SSTP_0000296800.1	543	370.387	11861	764.369
SSTP_0000296850.1	261	102.866	1852	429.739
SSTP_0000296900.1	1578	1404.78	67	1.13842
SSTP_0000297000.1	1011	837.782	123	3.50438
SSTP_0000297100.1	924	750.86	730	23.2061
SSTP_0000297200.1	246	90.6207	431	113.524
SSTP_0000297300.1	1167	993.782	156	3.74689
SSTP_0000297400.1	1626	1452.78	473	7.77138
SSTP_0000297500.1	216	67.2288	177	62.8428
SSTP_0000297600.1	2760	2586.78	6.51933	0.0601562
SSTP_0000297700.1	561	388.311	3	0.184408
SSTP_0000297800.1	627	454.105	4276	224.76
SSTP_0000297900.1	741	567.957	276	11.5993
SSTP_0000298000.1	2865	2691.78	685	6.07419
SSTP_0000298100.1	483	310.908	42	3.22444
SSTP_0000298200.1	2559	2385.78	4549	45.5117
SSTP_0000298300.1	6345	6171.78	25079	96.9923
SSTP_0000298400.1	2076	1902.78	4314	54.1164
SSTP_0000298500.1	738	564.957	1333	56.3187
SSTP_0000298600.1	1872	1698.78	279	3.92016
SSTP_0000298700.1	369	200.17	32	3.81582
SSTP_0000298800.1	1671	1497.78	222	3.53787
SSTP_0000298900.1	2655	2481.78	28	0.269297
SSTP_0000299000.1	336	169.136	629	88.7674
SSTP_0000299100.1	6999	6825.78	2466	8.6234
SSTP_0000299200.1	1329	1155.78	419	8.65318
SSTP_0000299300.1	1173	999.782	5337	127.418
SSTP_0000299400.1	396	225.98	5	0.528125
SSTP_0000299500.1	1389	1215.78	189	3.7106
SSTP_0000299600.1	339	171.952	5393	748.619
SSTP_0000299700.1	1104	930.782	198	5.07756
SSTP_0000299800.1	4047	3873.78	1580	9.73553
SSTP_0000299900.1	594	421.171	113	6.4041
SSTP_0000300000.1	1455	1281.78	25	0.465547
SSTP_0000300100.1	1125	951.782	344	8.62697
SSTP_0000300200.1	2391	2217.78	131	1.40991
SSTP_0000300300.1	990	816.782	152	4.44196
SSTP_0000300400.1	1680	1506.78	4387.09	69.4967
SSTP_0000300500.1	346	178.433	94358.9	12622.5
SSTP_0000300600.1	468	296.152	32	2.57913
SSTP_0000300700.1	900	726.86	1438	47.2221
SSTP_0000300800.1	639	466.059	349	17.874
SSTP_0000300900.1	1845	1671.78	758	10.8225
SSTP_0000301000.1	5937	5763.78	13009	53.8734
SSTP_0000301100.1	1020	846.782	53.6766	1.51304
SSTP_0000301133.1	288	125.98	16.5821	3.14178
SSTP_0000301166.1	282	120.653	4.91432	0.972218
SSTP_0000301200.1	570	397.252	0	0
SSTP_0000301300.1	1707	1533.78	65	1.01155
SSTP_0000301400.1	2724	2550.78	1306	12.221
SSTP_0000301500.1	906	732.86	763	24.8508
SSTP_0000301600.1	858	684.86	179	6.23862
SSTP_0000301700.1	375	205.852	4930	571.65
SSTP_0000301800.1	1209	1035.78	3589	82.7071
SSTP_0000301900.1	1917	1743.78	2600	35.5892
SSTP_0000302000.1	1275	1101.78	315	6.82421
SSTP_0000302100.1	1080	906.782	615	16.1886
SSTP_0000302200.1	4434	4260.78	2629	14.7278
SSTP_0000302300.1	681	507.985	456	21.4265
SSTP_0000302400.1	393	223.139	97	10.3761
SSTP_0000302500.1	4692	4518.78	3950	20.8648
SSTP_0000302600.1	1125	951.782	748	18.7587
SSTP_0000302700.1	303	139.295	87	14.9081
SSTP_0000302800.1	981	807.782	1	0.029549
SSTP_0000302900.1	384	214.47	0	0
SSTP_0000303000.1	576	403.212	0	0
SSTP_0000303100.1	2367	2193.78	3993	43.4454
SSTP_0000303200.1	3126	2952.78	555	4.48641
SSTP_0000303300.1	723	549.985	17	0.737795
SSTP_0000303400.1	1143	969.782	0	0
SSTP_0000303500.3	5013	4839.78	1005	4.95653
SSTP_0000303600.1	1056	882.782	1963	53.0768
SSTP_0000303700.1	348	180.277	7	0.926819
SSTP_0000303800.1	357	188.751	0	0
SSTP_0000303850.1	345	177.487	0	0
SSTP_0000303900.1	1287	1113.78	2	0.0428615
SSTP_0000304000.1	363	194.45	1	0.122752
SSTP_0000304100.1	280	118.965	59	11.8378
SSTP_0000304200.1	3501	3327.78	126.358	0.906329
SSTP_0000304300.1	1422	1248.78	761	14.5457
SSTP_0000304400.1	2547	2373.78	1236	12.4284
SSTP_0000304500.1	495	322.766	2540	187.838
SSTP_0000304600.1	1086	912.782	537	14.0425
SSTP_0000304700.1	5388	5214.78	5908	27.0422
SSTP_0000304800.1	2031	1857.78	2108	27.084
SSTP_0000304900.1	927	753.822	1927	61.0169
SSTP_0000305000.1	342	174.73	1	0.136606
SSTP_0000305100.1	2934	2760.78	5757	49.7739
SSTP_0000305200.1	621	448.127	203	10.8127
SSTP_0000305300.1	1566	1392.78	1342	22.9989
SSTP_0000305400.1	1482	1308.78	348	6.34672
SSTP_0000305500.1	1341	1167.78	8	0.163518
SSTP_0000305600.1	1119	945.782	35	0.883313
SSTP_0000305700.1	1509	1335.78	18	0.321643
SSTP_0000305800.1	2058	1884.78	1034	13.0947
SSTP_0000305900.1	540	367.406	395	25.6619
SSTP_0000306000.1	2250	2076.78	133	1.52862
SSTP_0000306100.1	1227	1053.78	10346	234.347
SSTP_0000306200.1	435	263.875	216	19.5386
SSTP_0000306300.1	1620	1446.78	4066	67.0814
SSTP_0000306400.1	1164	990.782	4103	98.8464
SSTP_0000306500.1	2073	1899.78	199	2.50027
SSTP_0000306600.1	654	481.035	402	19.9474
SSTP_0000306700.1	7275	7101.78	1353	4.54745
SSTP_0000306800.1	3786	3612.78	96	0.63426
SSTP_0000306900.2	1650	1476.78	36	0.581867
SSTP_0000307000.1	2739	2565.78	0	0
SSTP_0000307100.1	609	436.15	195	10.6718
SSTP_0000307200.1	696	522.985	590	26.9278
SSTP_0000307300.1	1377	1203.78	377	7.47534
SSTP_0000307400.1	597	424.171	533	29.9933
SSTP_0000307500.1	1509	1335.78	520	9.29192
SSTP_0000307600.1	2289	2115.78	1263	14.2485
SSTP_0000307700.1	2223	2049.78	154	1.79329
SSTP_0000307800.1	867	693.86	0	0
SSTP_0000307900.1	2133	1959.78	10	0.121795
SSTP_0000308000.1	1407	1233.78	56	1.0834
SSTP_0000308100.1	2160	1986.78	1036	12.4465
SSTP_0000308200.1	306	141.927	12	2.01815
SSTP_0000308300.1	612	439.15	208	11.3055
SSTP_0000308400.1	942	768.822	475	14.7471
SSTP_0000308500.1	2409	2235.78	608	6.491
SSTP_0000308600.1	768	594.928	28	1.12339
SSTP_0000308700.1	1689	1515.78	2981	46.9421
SSTP_0000308800.1	1164	990.782	1698	40.907
SSTP_0000308900.1	1383	1209.78	1021	20.1445
SSTP_0000309000.1	2472	2298.78	4688	48.6774
SSTP_0000309100.1	2478	2304.78	11297	116.996
SSTP_0000309200.1	1515	1341.78	693	12.3279
SSTP_0000309300.1	2022	1848.78	3336	43.0703
SSTP_0000309400.1	297	133.831	18	3.21036
SSTP_0000309500.1	2145	1971.78	1491	18.0491
SSTP_0000309600.1	555	382.35	420	26.2196
SSTP_0000309700.1	843	669.928	1715	61.1046
SSTP_0000309800.1	1326	1152.78	118	2.44328
SSTP_0000309900.1	2388	2214.78	1212	13.062
SSTP_0000310000.1	1218	1044.78	1351	30.8651
SSTP_0000310100.1	1011	837.782	480	13.6756
SSTP_0000310200.1	912	738.86	269	8.69016
SSTP_0000310300.1	2133	1959.78	1142	13.909
SSTP_0000310400.1	1278	1104.78	569	12.2934
SSTP_0000310500.2	2637	2463.78	8276	80.1781
SSTP_0000310600.1	1182	1008.78	50	1.18307
SSTP_0000310700.1	1146	972.782	36	0.883333
SSTP_0000310800.1	546	373.369	390	24.9324
SSTP_0000310900.1	225	73.9285	1061	342.563
SSTP_0000311000.1	1593	1419.78	757	12.7266
SSTP_0000311100.1	423	252.211	738	69.844
SSTP_0000311200.1	1332	1158.78	188	3.87252
SSTP_0000311300.1	1374	1200.78	121	2.40524
SSTP_0000311400.1	462	290.24	1	0.0822394
SSTP_0000311500.1	750	576.957	3667	151.707
SSTP_0000311600.1	1773	1599.78	983	14.6666
SSTP_0000311700.1	543	370.387	2	0.128888
SSTP_0000311800.1	1254	1080.78	15	0.331277
SSTP_0000311900.1	1668	1494.78	227	3.62481
SSTP_0000312000.1	2382	2208.78	1395	15.0751
SSTP_0000312100.1	945	771.822	164	5.07182
SSTP_0000312200.1	2469	2295.78	410	4.26276
SSTP_0000312300.1	2418	2244.78	378	4.01934
SSTP_0000312400.1	2421	2247.78	2156	22.8946
SSTP_0000312500.1	390	220.24	64021	6938.48
SSTP_0000312600.1	558	385.35	1606	99.4782
SSTP_0000312700.1	2784	2610.78	1035	9.46253
SSTP_0000312800.1	603	430.15	2	0.110981
SSTP_0000312900.1	222	71.6609	0	0
SSTP_0000313000.1	2037	1863.78	3767	48.2434
SSTP_0000313100.1	513	340.565	775	54.3174
SSTP_0000313200.1	744	570.957	151	6.31264
SSTP_0000313300.1	474	302.092	57	4.50373
SSTP_0000313400.1	612	439.15	4237	230.295
SSTP_0000313500.1	714	540.985	666	29.3851
SSTP_0000313600.1	549	376.369	543	34.4369
SSTP_0000313700.1	573	400.252	68	4.05521
SSTP_0000313800.1	660	487.035	921	45.1374
SSTP_0000313900.2	4047	3873.78	139.317	0.858431
SSTP_0000314000.1	4047	3873.78	79.6095	0.490532
SSTP_0000314100.1	858	684.86	556	19.3781
SSTP_0000314200.1	2652	2478.78	3031	29.1867
SSTP_0000314300.1	1320	1146.78	504	10.4903
SSTP_0000314400.1	1890	1716.78	409	5.68651
SSTP_0000314500.1	834	660.928	6178	223.116
SSTP_0000314600.1	645	472.035	2234	112.966
SSTP_0000314700.1	951	777.822	703	21.5731
SSTP_0000314800.2	1347	1173.78	8980	182.611
SSTP_0000314900.1	1833	1659.78	138	1.98457
SSTP_0000315000.1	1398	1224.78	508	9.90017
SSTP_0000315100.1	993	819.782	45	1.31024
SSTP_0000315200.1	762	588.928	1674	67.8471
SSTP_0000315300.1	1077	903.782	4	0.105641
SSTP_0000315400.1	909	735.86	0	0
SSTP_0000315500.2	909	735.86	7	0.22706
SSTP_0000315600.2	5208	5034.78	1491	7.06862
SSTP_0000315700.1	1011	837.782	161	4.58704
SSTP_0000315800.1	1935	1761.78	1380	18.6967
SSTP_0000315900.1	2469	2295.78	94	0.977316
SSTP_0000316000.1	297	133.831	9	1.60518
SSTP_0000316100.1	1050	876.782	84	2.28678
SSTP_0000316200.1	882	708.86	409	13.7721
SSTP_0000316300.1	519	346.548	497	34.2318
SSTP_0000316400.1	1389	1215.78	3992	78.3741
SSTP_0000316500.1	978	804.782	416	12.3382
SSTP_0000316600.1	330	163.743	62	9.03786
SSTP_0000316700.1	1479	1305.78	17492	319.747
SSTP_0000316800.1	1470	1296.78	627	11.5409
SSTP_0000316900.2	2475	2301.78	5578	57.8431
SSTP_0000317000.1	1362	1188.78	1366	27.4275
SSTP_0000317100.1	498	325.766	14314	1048.8
SSTP_0000317200.2	678	505.035	40	1.8905
SSTP_0000317300.1	1104	930.782	21539	552.351
SSTP_0000317400.1	1434	1260.78	3722	70.4651
SSTP_0000317500.1	1347	1173.78	17042	346.554
SSTP_0000317600.1	1203	1029.78	200	4.63577
SSTP_0000317700.1	1305	1131.78	118	2.48861
SSTP_0000317800.1	1239	1065.78	154	3.44897
SSTP_0000317900.1	735	561.957	19	0.807027
SSTP_0000318000.1	348	180.277	1	0.132403
SSTP_0000318100.1	1086	912.782	195	5.09924
SSTP_0000318200.1	1842	1668.78	4590	65.6524
SSTP_0000318300.1	285	123.31	132	25.5514
SSTP_0000318400.1	1830	1656.78	362	5.21532
SSTP_0000318500.1	2286	2112.78	21	0.237248
SSTP_0000318600.1	867	693.86	35	1.20402
SSTP_0000318700.1	1110	936.782	29	0.738919
SSTP_0000318800.1	1176	1002.78	2031	48.3438
SSTP_0000318900.1	1152	978.782	265	6.46245
SSTP_0000319000.1	660	487.035	414	20.2898
SSTP_0000319100.1	1437	1263.78	229	4.32515
SSTP_0000319200.1	1365	1191.78	4740	94.9334
SSTP_0000319300.1	1488	1314.78	376	6.82608
SSTP_0000319400.1	237	83.3513	1031	295.246
SSTP_0000319500.1	414	243.473	3521	345.185
SSTP_0000319600.1	1098	924.782	20	0.516212
SSTP_0000319700.1	1380	1206.78	406	8.03036
SSTP_0000319800.1	1020	846.782	1867	52.6272
SSTP_0000319900.1	2751	2577.78	546	5.05573
SSTP_0000320000.1	1125	951.782	37921	950.998
SSTP_0000320100.1	1023	849.782	432	12.1343
SSTP_0000320200.1	3309	3135.78	4075	31.0184
SSTP_0000320300.1	846	672.894	1006	35.6853
SSTP_0000320400.1	930	756.822	568	17.914
SSTP_0000320500.1	468	296.152	313	25.2271
SSTP_0000320600.1	900	726.86	413	13.5624
SSTP_0000320700.1	3504	3330.78	12.0872	0.08662
SSTP_0000320800.1	1617	1443.78	7	0.115727
SSTP_0000320900.1	924	750.86	1	0.0317891
SSTP_0000321000.1	1008	834.782	4	0.114373
SSTP_0000321100.1	558	385.35	3	0.185825
SSTP_0000321200.1	1029	855.782	7	0.195242
SSTP_0000321300.1	1119	945.782	6	0.151425
SSTP_0000321400.2	1116	942.782	0	0
SSTP_0000321500.1	2544	2370.78	519	5.22533
SSTP_0000321600.1	1476	1302.78	2	0.0366434
SSTP_0000321700.1	1473	1299.78	7383	135.581
SSTP_0000321800.1	1785	1611.78	2625	38.8741
SSTP_0000321900.1	1167	993.782	1219	29.2786
SSTP_0000322000.1	696	522.985	2742	125.146
SSTP_0000322100.1	267	107.931	1142	252.556
SSTP_0000322200.1	5355	5181.78	249	1.14699
SSTP_0000322300.1	1104	930.782	0	0
SSTP_0000322400.1	1074	900.782	2	0.0529966
SSTP_0000322500.1	1716	1542.78	744	11.5108
SSTP_0000322600.1	213	64.9745	9.13337	3.35526
SSTP_0000322700.1	2388	2214.78	131	1.41182
SSTP_0000322800.1	2139	1965.78	1548	18.7963
SSTP_0000322900.1	1518	1344.78	2657	47.1604
SSTP_0000323000.1	282	120.653	1353	267.669
SSTP_0000323100.1	738	564.957	1010	42.6721
SSTP_0000323200.1	882	708.86	609	20.5066
SSTP_0000323300.1	441	269.674	11685	1034.25
SSTP_0000323400.1	1272	1098.78	2941	63.8883
SSTP_0000323500.1	918	744.86	6058	194.13
SSTP_0000323600.1	3507	3333.78	1782	12.7587
SSTP_0000323700.1	2868	2694.78	1770	15.6779
SSTP_0000323800.1	3288	3114.78	3375	25.8633
SSTP_0000323900.1	807	633.928	526	19.8054
SSTP_0000324000.1	897	723.86	2	0.0659497
SSTP_0000324100.1	1455	1281.78	3922	73.035
SSTP_0000324200.1	768	594.928	2012	80.7238
SSTP_0000324300.1	288	125.98	19	3.59989
SSTP_0000324400.1	387	217.317	714	78.4227
SSTP_0000324500.1	330	163.743	159	23.1777
SSTP_0000324600.1	1503	1329.78	3778	67.814
SSTP_0000324700.1	1551	1377.78	441	7.64004
SSTP_0000324800.1	1836	1662.78	134	1.92357
SSTP_0000324900.1	1050	876.782	301	8.19431
SSTP_0000325000.1	1890	1716.78	4730	65.7633
SSTP_0000325100.1	1995	1821.78	5725	75.0096
SSTP_0000325200.1	2025	1851.78	3269	42.1369
SSTP_0000325300.1	285	123.31	582	112.658
SSTP_0000325400.1	1389	1215.78	1137	22.3225
SSTP_0000325500.1	483	310.908	589	45.219
SSTP_0000325600.1	1050	876.782	63	1.71509
SSTP_0000325700.1	2985	2811.78	79	0.67063
SSTP_0000325800.1	330	163.743	1606	234.11
SSTP_0000325900.1	339	171.952	1023	142.006
SSTP_0000326000.1	1347	1173.78	5043	102.551
SSTP_0000326100.1	1383	1209.78	1302	25.6887
SSTP_0000326200.1	246	90.6207	479	126.167
SSTP_0000326300.1	357	188.751	246	31.1088
SSTP_0000326400.1	558	385.35	435	26.9446
SSTP_0000326500.1	1209	1035.78	9	0.207401
SSTP_0000326600.1	7173	6999.78	75	0.255749
SSTP_0000326700.1	2022	1848.78	184	2.37558
SSTP_0000326800.1	312	147.281	228	36.951
SSTP_0000326900.1	921	747.86	2576	82.2173
SSTP_0000327000.1	2247	2073.78	553	6.36502
SSTP_0000327100.1	1263	1089.78	24	0.525665
SSTP_0000327200.1	1062	888.782	145	3.89413
SSTP_0000327300.1	1413	1239.78	329	6.33415
SSTP_0000327400.1	1398	1224.78	2215	43.1671
SSTP_0000327500.1	1440	1266.78	12	0.226109
SSTP_0000327600.1	477	305.032	1	0.0782516
SSTP_0000327700.1	12642	12468.8	868	1.66163
SSTP_0000327800.1	1059	885.782	4262	114.848
