target_id	length	eff_length	est_counts	tpm
SRAE_1000298800.1	594	221.052	86	12.8687
SRAE_1000298900.1	1710	1336.86	919	22.7384
SRAE_1000299000.1	678	305.015	154	16.7006
SRAE_1000299100.1	393	54.7204	476	287.732
SRAE_1000299200.1	3885	3511.86	1495	14.081
SRAE_1000299300.1	2337	1963.86	3709	62.4707
SRAE_1000299400.1	969	595.893	5	0.277544
SRAE_1000299500.1	1191	817.862	954	38.5833
SRAE_1000299600.1	885	511.922	1	0.0646141
SRAE_1000299700.1	495	122.328	0	0
SRAE_1000299800.1	975	601.893	102	5.60546
SRAE_1000299900.1	891	517.922	7222	461.237
SRAE_1000300000.1	1365	991.862	0	0
SRAE_1000300100.1	792	418.947	0	0
SRAE_1000300200.1	1044	670.862	9	0.443752
SRAE_1000300300.1	957	583.893	17	0.963044
SRAE_1000300400.1	1350	976.862	8727	295.503
SRAE_1000300500.1	650	277.015	15921	1901.07
SRAE_1000300600.1	621	248.028	1017	135.628
SRAE_1000300700.1	381	53.2845	0	0
SRAE_1000300800.1	1107	733.862	10	0.45073
SRAE_1000300900.1	240	48.564	6	4.08665
SRAE_1000301000.1	720	346.965	4	0.381334
SRAE_1000301100.1	1186	812.862	19	0.773156
SRAE_1000301200.1	357	50.9659	1	0.64901
SRAE_1000301300.1	276	50.8776	49	31.8567
SRAE_1000301400.1	1314	940.862	944	33.1877
SRAE_1000301500.1	849	475.947	2	0.138996
SRAE_1000301600.1	1221	847.862	17	0.663215
SRAE_1000301700.1	1905	1531.86	2050	44.2655
SRAE_1000301800.1	5187	4813.86	2078	14.2785
SRAE_1000301900.1	354	50.7275	158	103.025
SRAE_1000302000.1	576	203.093	122	19.8699
SRAE_1000302100.1	654	281.015	13	1.53019
SRAE_1000302200.1	1799	1425.86	2040	47.3242
SRAE_1000302300.1	1041	667.862	1118	55.3714
SRAE_1000302400.1	1072	698.862	94	4.44905
SRAE_1000302500.1	1179	805.862	1940	79.6291
SRAE_1000302600.1	2338	1964.86	1407	23.6861
SRAE_1000302700.1	2040	1666.86	1759	34.9057
SRAE_1000302800.1	4430	4056.86	1766	14.399
SRAE_1000302900.1	489	116.435	736	209.085
SRAE_1000303000.1	768	394.947	5745	481.152
SRAE_1000303100.1	999	625.862	135	7.13486
SRAE_1000303200.1	1650	1276.86	39	1.0103
SRAE_1000303300.1	1536	1162.86	330	9.38678
SRAE_1000303400.1	1314	940.862	74	2.60158
SRAE_1000303500.1	1227	853.862	1188	46.0213
SRAE_1000303600.1	2706	2332.86	331	4.69321
SRAE_1000303700.1	3441	3067.86	112.426	1.21217
SRAE_1000303800.1	1351	977.862	660	22.3253
SRAE_1000303900.1	2295	1921.86	1	0.0172111
SRAE_1000304000.1	1011	637.862	67	3.47439
SRAE_1000304100.1	1917	1543.86	3098	66.3749
SRAE_1000304200.1	1110	736.862	2361	105.984
SRAE_1000304300.1	840	466.947	1340	94.9222
SRAE_1000304400.1	2400	2026.86	313	5.108
SRAE_1000304500.1	699	325.999	4	0.405858
SRAE_1000304600.1	1356	982.862	578	19.4521
SRAE_1000304700.1	989	615.862	1108	59.5096
SRAE_1000304800.1	1140	766.862	1322	57.0223
SRAE_1000304900.1	1173	799.862	1628	67.324
SRAE_1000305000.1	1545	1171.86	35	0.987921
SRAE_1000305100.1	306	51.0947	0	0
SRAE_1000305200.1	1578	1204.86	27.9458	0.767201
SRAE_1000305300.1	282	51.459	1	0.642791
SRAE_1000305400.1	1461	1087.86	18	0.547305
SRAE_1000305500.1	585	212.062	9	1.40382
SRAE_1000305600.1	1799	1425.86	934	21.6671
SRAE_1000305700.1	558	185.112	234	41.813
SRAE_1000305800.1	854	480.947	1304	89.6832
SRAE_1000305900.1	1815	1441.86	3907	89.6294
SRAE_1000306000.1	627	254.028	884	115.107
SRAE_1000306100.1	552	179.121	76	14.0345
SRAE_1000306200.1	351	50.7435	20	13.0371
SRAE_1000306300.1	1386	1012.86	4640	151.53
SRAE_1000306400.1	291	52.0466	25	15.8883
SRAE_1000306500.1	1059	685.862	627	30.2386
SRAE_1000306600.1	1062	688.862	1085	52.0988
SRAE_1000306700.1	2265	1891.86	87	1.52111
SRAE_1000306800.1	1149	775.862	33	1.40689
SRAE_1000306900.1	423	64.5382	5	2.56262
SRAE_1000307000.1	3330	2956.86	1313	14.6881
SRAE_1000307100.1	2436	2062.86	3271	52.4495
SRAE_1000307200.1	1008	634.862	42	2.18827
SRAE_1000307300.1	2469	2095.86	4875	76.9383
SRAE_1000307400.1	1653	1279.86	2738	70.7621
SRAE_1000307500.1	759	385.947	654	56.0507
SRAE_1000307600.1	1457	1083.86	2811	85.7862
SRAE_1000307700.1	1902	1528.86	97	2.09862
SRAE_1000307800.1	1248	874.862	585	22.1181
SRAE_1000307900.1	2249	1875.86	2769	48.8262
SRAE_1000308000.1	1060	686.862	58260	2805.64
SRAE_1000308100.1	453	84.0191	2535	998
SRAE_1000308200.1	3435	3061.86	263	2.84119
SRAE_1000308300.1	345	50.9923	84	54.4885
SRAE_1000308400.1	1186	812.862	96	3.90647
SRAE_1000308500.1	1323	949.862	15	0.52235
SRAE_1000308600.1	1479	1105.86	80	2.39287
SRAE_1000308700.1	3861	3487.86	830	7.87136
SRAE_1000308800.1	1080	706.862	179	8.37624
SRAE_1000308900.1	1794	1420.86	212	4.93531
SRAE_1000309000.1	1317	943.862	77	2.69844
SRAE_1000309100.1	2721	2347.86	5070	71.4276
SRAE_1000309200.1	1918	1544.86	56777	1215.66
SRAE_1000309300.1	1773	1399.86	707	16.7057
SRAE_1000309400.1	1350	976.862	4883	165.342
SRAE_1000309500.1	792	418.947	88	6.94791
SRAE_1000309600.1	1386	1012.86	501	16.3613
SRAE_1000309700.1	1890	1516.86	240	5.23354
SRAE_1000309800.1	2256	1882.86	258	4.53244
SRAE_1000309900.1	879	505.947	1589	103.884
SRAE_1000310000.1	687	313.999	268	28.2317
SRAE_1000310100.1	720	346.965	95	9.05667
SRAE_1000310200.1	231	48.0868	22	15.1331
SRAE_1000310300.1	2319	1945.86	346	5.88159
SRAE_1000310400.1	1335	961.862	1654	56.8792
SRAE_1000310500.1	1101	727.862	3032	137.788
SRAE_1000310600.1	747	373.947	3286	290.662
SRAE_1000310700.1	1698	1324.86	2509	62.6413
SRAE_1000310800.1	1482	1108.86	908	27.0856
SRAE_1000310900.1	1398	1024.86	21	0.677773
SRAE_1000311000.1	1173	799.862	81	3.34966
SRAE_1000311100.1	1779	1405.86	75	1.76461
SRAE_1000311200.1	1803	1429.86	160	3.70132
SRAE_1000311300.1	1161	787.862	76	3.19076
SRAE_1000311400.1	1626	1252.86	4	0.105606
SRAE_1000311500.1	1722	1348.86	201	4.929
SRAE_1000311600.1	1146	772.862	13	0.556381
SRAE_1000311700.1	1605	1231.86	387	10.3915
SRAE_1000311800.1	654	281.015	950	111.822
SRAE_1000311900.1	1524	1150.86	13	0.373638
SRAE_1000312000.1	1994	1620.86	11388	232.398
SRAE_1000312100.1	837	463.947	3279	233.778
SRAE_1000312200.1	918	544.922	0	0
SRAE_1000312300.1	2838	2464.86	38	0.509943
SRAE_1000312400.1	609	236.041	26	3.64349
SRAE_1000312500.1	7125	6751.86	1813	8.88188
SRAE_1000312600.1	894	520.922	66	4.19085
SRAE_1000312700.1	546	173.121	6	1.14639
SRAE_1000312800.1	1845	1471.86	3	0.0674194
SRAE_1000312900.1	2301	1927.86	34	0.583356
SRAE_1000313000.1	537	164.13	3	0.604594
SRAE_1000313100.1	2268	1894.86	49	0.855361
SRAE_1000313200.1	3736	3362.86	2148	21.1279
SRAE_1000313300.1	1419	1045.86	9354	295.838
SRAE_1000313400.1	711	337.982	3052	298.691
SRAE_1000313500.1	463	92.351	6487	2323.45
SRAE_1000313600.1	432	69.5363	123	58.5092
SRAE_1000313700.1	429	67.6725	311	152.012
SRAE_1000313800.1	336	50.4504	8	5.24513
SRAE_1000313900.1	2729	2355.86	67849	952.63
SRAE_1000314000.1	1428	1054.86	688	21.5736
SRAE_1000314100.1	966	592.893	4	0.223159
SRAE_1000314200.1	2351	1977.86	4	0.0668952
SRAE_1000314300.1	3501	3127.86	967	10.2261
SRAE_1000314400.1	927	553.922	1354	80.8539
SRAE_1000314500.1	537	164.13	381	76.7835
SRAE_1000314600.1	282	51.459	467	300.183
SRAE_1000314700.1	1011	637.862	9011	467.28
SRAE_1000314800.1	2070	1696.86	655	12.7681
SRAE_1000314900.1	978	604.893	126	6.89005
SRAE_1000315000.1	2871	2497.86	57	0.754809
SRAE_1000315100.1	1983	1609.86	1284	26.382
SRAE_1000315200.1	1442	1068.86	1620	50.133
SRAE_1000315300.1	1423	1049.86	11537	363.489
SRAE_1000315400.1	1095	721.862	15	0.687334
SRAE_1000315500.1	1608	1234.86	154	4.12509
SRAE_1000315600.1	2490	2116.86	5874	91.7851
SRAE_1000315700.1	978	604.893	1170	63.9791
SRAE_1000315800.1	4553	4179.86	4431	35.0647
SRAE_1000315900.1	969	595.893	4	0.222035
SRAE_1000316000.1	1626	1252.86	576	15.2072
SRAE_1000316100.1	1128	754.862	928	40.6641
SRAE_1000316200.1	1621	1247.86	1636	43.3658
SRAE_1000316300.1	960	586.893	2665	150.2
SRAE_1000316400.1	2880	2506.86	95	1.2535
SRAE_1000316500.1	561	188.112	8	1.40671
SRAE_1000316600.1	747	373.947	330	29.19
SRAE_1000316700.1	1017	643.862	9	0.46236
SRAE_1000316800.1	926	552.922	3	0.179469
SRAE_1000316900.1	765	391.947	41	3.46009
SRAE_1000317000.1	1809	1435.86	497	11.4492
SRAE_1000317100.1	2778	2404.86	52	0.715227
SRAE_1000317200.1	1359	985.862	139	4.66369
SRAE_1000317300.1	2466	2092.86	116	1.83336
SRAE_1000317400.1	1416	1042.86	65	2.06166
SRAE_1000317500.1	312	50.3241	2	1.31457
SRAE_1000317600.1	744	370.947	1474	131.437
SRAE_1000317700.1	438	73.1231	54	24.427
SRAE_1000317800.1	1575	1201.86	1318	36.2737
SRAE_1000317900.1	603	230.041	1112	159.894
SRAE_1000318000.1	426	66.1048	9	4.5034
SRAE_1000318100.1	387	53.8817	390	239.417
SRAE_1000318200.1	369	51.8681	282	179.837
SRAE_1000318300.1	1185	811.862	1562	63.6399
SRAE_1000318400.1	1347	973.862	836	28.3948
SRAE_1000318500.1	2223	1849.86	760	13.5895
SRAE_1000318600.1	456	86.439	8	3.06134
SRAE_1000318700.1	1785	1411.86	167	3.91251
SRAE_1000318800.1	990	616.862	233	12.4939
SRAE_1000318900.1	465	94.0292	25	8.79444
SRAE_1000319000.1	3129	2755.86	8	0.0960204
SRAE_1000319100.1	3105	2731.86	1083	13.113
SRAE_1000319200.1	1538	1164.86	102	2.89639
SRAE_1000319300.1	3063	2689.86	3	0.0368911
SRAE_1000319400.1	606	233.041	0	0
SRAE_1000319500.1	2040	1666.86	1119	22.2055
SRAE_1000319600.1	5106	4732.86	3291	23.0004
SRAE_1000319700.1	1065	691.862	13	0.621519
SRAE_1000319800.1	879	505.947	440	28.7659
SRAE_1000319900.1	939	565.922	16634	972.235
SRAE_1000320000.1	777	403.947	220	18.0148
SRAE_1000320100.1	684	311.015	1269	134.962
SRAE_1000320200.1	1243	869.862	3655	138.985
SRAE_1000320300.1	627	254.028	846	110.159
SRAE_1000320400.1	870	496.947	60	3.99367
SRAE_1000320500.1	1665	1291.86	1112	28.4721
SRAE_1000320600.1	1764	1390.86	686	16.3144
SRAE_1000320700.1	2196	1822.86	2529	45.8908
SRAE_1000320800.1	347	50.8795	46	29.9051
SRAE_1000320900.1	1925	1551.86	1261	26.8777
SRAE_1000321000.1	780	406.947	319	25.9289
SRAE_1000321100.1	3480	3106.86	931	9.91194
SRAE_1000321200.1	615	242.041	10	1.3666
SRAE_1000321300.1	1617	1243.86	480	12.7644
SRAE_1000321400.1	1950	1576.86	7	0.146837
SRAE_1000321500.1	1515	1141.86	3	0.0869037
SRAE_1000321600.1	831	457.947	3	0.216689
SRAE_1000321700.1	612	239.041	3	0.415127
SRAE_1000321800.1	477	104.935	5353	1687.36
SRAE_1000321900.1	2813	2439.86	15276	207.098
SRAE_1000322000.1	1398	1024.86	1143	36.8902
SRAE_1000322100.1	270	50.1813	52	34.2762
SRAE_1000322200.1	2553	2179.86	2682	40.6968
SRAE_1000322300.1	810	436.947	570	43.1496
SRAE_1000322400.1	534	161.138	251	51.5236
SRAE_1000322500.1	303	51.0136	0	0
SRAE_1000322600.1	1062	688.862	0	0
SRAE_1000322700.1	1041	667.862	0	0
SRAE_1000322800.1	1014	640.862	1	0.0516138
SRAE_1000322900.1	1536	1162.86	4085	116.197
SRAE_1000323000.1	861	487.947	1136	77.0081
SRAE_1000323100.1	1440	1066.86	605	18.7576
SRAE_1000323200.1	753	379.947	1032	89.8436
SRAE_1000323300.1	579	206.062	665	106.747
SRAE_1000323400.1	1130	756.862	2750	120.184
SRAE_1000323500.1	1401	1027.86	557	17.9247
SRAE_1000323600.1	1848	1474.86	94	2.10818
SRAE_1000323700.1	318	49.7855	4	2.65759
SRAE_1000323800.1	1395	1021.86	4106	132.91
SRAE_1000323900.1	5745	5371.86	1837	11.3114
SRAE_1000324000.1	1044	670.862	528	26.0334
SRAE_1000324100.1	2427	2053.86	24	0.386519
SRAE_1000324200.1	3789	3415.86	1892	18.3211
SRAE_1000324300.1	1662	1288.86	580	14.8851
SRAE_1000324400.1	1492	1118.86	3238	95.7262
SRAE_1000324500.1	528	155.146	296	63.1076
SRAE_1000324600.1	3201	2827.86	21	0.245636
SRAE_1000324700.1	2469	2095.86	4669	73.6872
SRAE_1000324800.1	936	562.922	255	14.9838
SRAE_1000324900.1	1635	1261.86	355	9.30566
SRAE_1000325000.1	2181	1807.86	1082	19.7967
SRAE_1000325100.1	1983	1609.86	1	0.0205467
SRAE_1000325200.1	4110	3736.86	4903	43.3996
SRAE_1000325300.1	3056	2682.86	22002	271.266
SRAE_1000325400.1	1575	1201.86	256	7.04557
SRAE_1000325500.1	207	46.8303	140	98.8853
SRAE_1000325600.1	1695	1321.86	38	0.950885
SRAE_1000325700.1	1992	1618.86	3447	70.4307
SRAE_1000325800.1	327	49.833	118	78.3242
SRAE_1000325900.1	1566	1192.86	2194	60.8383
SRAE_1000326000.1	834	460.947	117	8.39587
SRAE_1000326100.1	1014	640.862	53	2.73553
SRAE_1000326200.1	721	347.965	700	66.5416
SRAE_1000326300.1	348	50.8289	315	204.989
SRAE_1000326400.1	537	164.13	405	81.6202
SRAE_1000326500.1	1756	1382.86	7647	182.912
SRAE_1000326600.1	1455	1081.86	10	0.305745
SRAE_1000326700.1	915	541.922	13	0.793483
SRAE_1000326800.1	1230	856.862	237	9.14888
SRAE_1000326900.1	1722	1348.86	42	1.02994
SRAE_1000327000.1	1986	1612.86	13	0.26661
SRAE_1000327100.1	294	51.5954	271	173.736
SRAE_1000327200.1	393	54.7204	317	191.62
SRAE_1000327300.1	2073	1699.86	1075	20.9183
SRAE_1000327400.1	1890	1516.86	1	0.0218064
SRAE_1000327500.1	819	445.947	12	0.890079
SRAE_1000327600.1	2469	2095.86	987	15.5771
SRAE_1000327700.1	912	538.922	711	43.639
SRAE_1000327800.1	588	215.052	15	2.30717
SRAE_1000327900.1	1011	637.862	115	5.96351
SRAE_1000328000.1	2103	1729.86	4720	90.2529
SRAE_1000328100.1	2562	2188.86	2281	34.4697
SRAE_1000328200.1	897	523.922	9	0.568207
SRAE_1000328300.1	1152	778.862	611	25.9484
SRAE_1000328400.1	1293	919.862	1546	55.5927
SRAE_1000328500.1	1850	1476.86	2783	62.331
SRAE_1000328600.1	2340	1966.86	433	7.2819
SRAE_1000328700.1	1047	673.862	1172	57.529
SRAE_1000328800.1	2934	2560.86	804	10.3849
SRAE_1000328900.1	1704	1330.86	375	9.32028
SRAE_1000329000.1	1617	1243.86	3	0.0797774
SRAE_1000329100.1	474	102.19	1680	543.791
SRAE_1000329200.1	1476	1102.86	47	1.40964
SRAE_1000329300.1	1495	1121.86	1055	31.106
SRAE_1000329400.1	921	547.922	762	46.001
SRAE_1000329500.1	1749	1375.86	82	1.97138
SRAE_1000329600.1	1025	651.862	2785	141.319
SRAE_1000329700.1	2055	1681.86	1307	25.7049
SRAE_1000329800.1	1166	792.862	3871	161.494
SRAE_1000329900.1	2397	2023.86	5068	82.8298
SRAE_1000330000.1	2069	1695.86	4486	87.4983
SRAE_1000330100.1	2013	1639.86	264	5.32509
SRAE_1000330200.1	657	284.015	36	4.19269
SRAE_1000330300.1	2045	1671.86	11475	227.029
SRAE_1000330300.2	1919	1545.86	1346.05	28.8018
SRAE_1000330400.1	822	448.947	4	0.29471
SRAE_1000330500.1	3405	3031.86	618	6.74233
SRAE_1000330600.1	1614	1240.86	53	1.41281
SRAE_1000330700.1	936	562.922	1192	70.0421
SRAE_1000330800.1	963	589.893	1424	79.8486
SRAE_1000330900.1	999	625.862	381	20.1362
SRAE_1000331000.1	2052	1678.86	1569	30.9128
SRAE_1000331100.1	2676	2302.86	3752	53.8922
SRAE_1000331200.1	519	146.146	368	83.2898
SRAE_1000331300.1	576	203.093	4013	653.59
SRAE_1000331400.1	851	477.947	470	32.5274
SRAE_1000331500.1	945	571.893	949	54.8886
SRAE_1000331600.1	1218	844.862	594	23.2558
SRAE_1000331700.1	1908	1534.86	169	3.64207
SRAE_1000331800.1	550	177.121	17687	3303.04
SRAE_1000331800.2	546	173.121	0	0
SRAE_1000331900.1	2205	1831.86	35	0.631984
SRAE_1000332000.1	2376	2002.86	13	0.214696
SRAE_1000332100.1	933	559.922	2257	133.332
SRAE_1000332200.1	372	52.2235	295	186.847
SRAE_1000332300.1	279	50.6259	58	37.8953
SRAE_1000332400.1	1992	1618.86	4	0.0817299
SRAE_1000332500.1	1008	634.862	2	0.104203
SRAE_1000332600.1	1272	898.862	6	0.220795
SRAE_1000332700.1	345	50.9923	0	0
SRAE_1000332800.1	321	49.9792	0	0
SRAE_1000332900.1	4410	4036.86	2843	23.2951
SRAE_1000333000.1	3384	3010.86	1156	12.6998
SRAE_1000333100.1	651	278.015	456	54.2535
SRAE_1000333200.1	1557	1183.86	1237	34.562
SRAE_1000333300.1	1047	673.862	1840	90.3186
SRAE_1000333400.1	849	475.947	394	27.3822
SRAE_1000333500.1	1119	745.862	1099	48.7382
SRAE_1000333600.1	849	475.947	28	1.94594
SRAE_1000333700.1	555	182.121	26	4.72219
SRAE_1000333800.1	3156	2782.86	192	2.28213
SRAE_1000333900.1	699	325.999	300	30.4394
SRAE_1000334000.1	2127	1753.86	664	12.5229
SRAE_1000334100.1	1449	1075.86	1108	34.0654
SRAE_1000334200.1	2931	2557.86	2941	38.032
SRAE_1000334300.1	549	176.121	937	175.978
SRAE_1000334400.1	1281	907.862	92	3.35196
SRAE_1000334500.1	3678	3304.86	3807	38.1031
SRAE_1000334600.1	1311	937.862	1039	36.6444
SRAE_1000334700.1	1725	1351.86	86	2.10425
SRAE_1000334800.1	2205	1831.86	80	1.44453
SRAE_1000334900.1	6615	6241.86	4106	21.7588
SRAE_1000335000.1	377	52.7808	1969	1233.96
SRAE_1000335100.1	1034	660.862	5638	282.192
SRAE_1000335200.1	222	49.5211	24	16.0307
SRAE_1000335300.1	1341	967.862	2972	101.57
SRAE_1000335400.1	954	580.893	119	6.77613
SRAE_1000335500.1	1092	718.862	1515	69.7104
SRAE_1000335600.1	1835	1461.86	6586	149.021
SRAE_1000335700.1	747	373.947	555	49.0923
SRAE_1000335800.1	351	50.7435	443	288.772
SRAE_1000335900.1	1795	1421.86	2018.12	46.9485
SRAE_1000336000.1	1233	859.862	2330	89.6309
SRAE_1000336100.1	792	418.947	327	25.8178
SRAE_1000336200.1	936	562.922	18	1.05768
SRAE_1000336300.1	374	52.5025	2	1.26003
SRAE_1000336400.1	1114	740.862	645	28.7974
SRAE_1000336500.1	1918	1544.86	1353	28.9694
SRAE_1000336600.1	1434	1060.86	24	0.748312
SRAE_1000336700.1	3420	3046.86	305.019	3.31135
SRAE_1000336800.1	615	242.041	6	0.819963
SRAE_1000336900.1	1755	1381.86	60	1.43621
SRAE_1000337000.1	2145	1771.86	72	1.34411
SRAE_1000337100.1	1887	1513.86	244	5.33131
SRAE_1000337200.1	1740	1366.86	301	7.28404
SRAE_1000337300.1	1659	1285.86	96	2.46949
SRAE_1000337400.1	1539	1165.86	135	3.83016
SRAE_1000337500.1	1628	1254.86	584	15.3939
SRAE_1000337600.1	1518	1144.86	847	24.4715
SRAE_1000337700.1	1095	721.862	106	4.85716
SRAE_1000337800.1	1638	1264.86	3	0.0784529
SRAE_1000337900.1	1812	1438.86	2	0.0459771
SRAE_1000338000.1	1614	1240.86	37	0.9863
SRAE_1000338100.1	1467	1093.86	9	0.272151
SRAE_1000338200.1	1113	739.862	21	0.938856
SRAE_1000338300.1	1992	1618.86	94	1.92065
SRAE_1000338400.1	1098	724.862	235	10.7237
SRAE_1000338500.1	2406	2032.86	286	4.6536
SRAE_1000338600.1	1119	745.862	15	0.665217
SRAE_1000338700.1	4217	3843.86	6780	58.3435
SRAE_1000338800.1	2247	1873.86	54	0.953206
SRAE_1000338900.1	742	368.947	27985	2508.95
SRAE_1000339000.1	1395	1021.86	523	16.9293
SRAE_1000339100.1	594	221.052	523	78.2598
SRAE_1000339200.1	240	48.564	350	238.388
SRAE_1000339300.1	1089	715.862	3	0.138619
SRAE_1000339400.1	1947	1573.86	151	3.17352
SRAE_1000339500.1	684	311.015	2161	229.829
SRAE_1000339600.1	660	287.015	262	30.1945
SRAE_1000339700.1	1145	771.862	1474	63.1667
SRAE_1000339800.1	573	200.093	2564	423.855
SRAE_1000339900.1	237	49.201	7	4.70603
SRAE_1000340000.1	855	481.947	85	5.83378
SRAE_1000340100.1	1278	904.862	3415	124.836
SRAE_1000340200.1	1587	1213.86	389	10.6001
SRAE_1000340300.1	1332	958.862	81	2.79421
SRAE_1000340400.1	778	404.947	22007	1797.6
SRAE_1000340500.1	420	63.1724	152	79.5879
SRAE_1000340600.1	4225	3851.86	2944	25.2812
SRAE_1000340700.1	378	52.8679	1823	1140.58
SRAE_1000340800.1	2460	2086.86	2688	42.6056
SRAE_1000340900.1	2412	2038.86	2804	45.4905
SRAE_1000341000.1	645	272.028	430	52.286
SRAE_1000341100.1	1026	652.862	3013	152.654
SRAE_1000341200.1	2964	2590.86	1918	24.487
SRAE_1000341300.1	1641	1267.86	87	2.26975
SRAE_1000341400.1	699	325.999	347	35.2082
SRAE_1000341500.1	845	471.947	987	69.1759
SRAE_1000341600.1	469	97.6077	4430	1501.24
SRAE_1000341700.1	1803	1429.86	369	8.53617
SRAE_1000341800.1	1966	1592.86	1591	33.0387
SRAE_1000341900.1	2346	1972.86	60	1.00597
SRAE_1000342000.1	1054	680.862	4472	217.257
SRAE_1000342100.1	1005	631.862	975	51.0403
SRAE_1000342200.1	3214	2840.86	5828	67.8579
SRAE_1000342300.1	819	445.947	324	24.0321
SRAE_1000342400.1	1745	1371.86	2512	60.5675
SRAE_1000342500.1	1107	733.862	150	6.76095
SRAE_1000342600.1	444	77.2639	2	0.856218
SRAE_1000342700.1	615	242.041	3179	434.443
SRAE_1000342800.1	1053	679.862	2863	139.294
SRAE_1000342900.1	936	562.922	1601	94.075
SRAE_1000343000.1	2879	2505.86	2304	30.4128
SRAE_1000343100.1	483	110.605	304	90.9137
SRAE_1000343200.1	1962	1588.86	1670	34.7665
SRAE_1000343300.1	1758	1384.86	1635	39.0519
SRAE_1000343400.1	1221	847.862	348	13.5764
SRAE_1000343500.1	1339	965.862	828	28.3561
SRAE_1000343600.1	405	57.7059	5	2.86603
SRAE_1000343700.1	1857	1483.86	91	2.02852
SRAE_1000343800.1	1587	1213.86	15	0.408745
SRAE_1000343900.1	2846	2472.86	24259	324.492
SRAE_1000344000.1	645	272.028	222	26.9942
SRAE_1000344100.1	2694	2320.86	4650	66.2727
SRAE_1000344200.1	1157	783.862	931	39.2863
SRAE_1000344300.1	1581	1207.86	662	18.1289
SRAE_1000344400.1	1878	1504.86	7802	171.49
SRAE_1000344500.1	1152	778.862	3	0.127406
SRAE_1000344600.1	4026	3652.86	1569	14.2076
SRAE_1000344700.1	803	429.947	211	16.233
SRAE_1000344800.1	1257	883.862	10	0.374236
SRAE_1000344900.1	231	48.0868	0	0
SRAE_1000345000.1	309	50.8043	1	0.651074
SRAE_1000345100.1	219	48.9901	0	0
SRAE_1000345200.1	482	109.677	35	10.5556
SRAE_1000345300.1	516	143.153	13	3.00381
SRAE_1000345400.1	331	50.124	29	19.1374
SRAE_1000345500.1	1374	1000.86	234	7.73343
SRAE_1000345600.1	1541	1167.86	5186	146.883
SRAE_1000345700.1	1342	968.862	4084	139.429
SRAE_1000345800.1	432	69.5363	267	127.008
SRAE_1000345900.1	558	185.112	228	40.7409
SRAE_1000346000.1	531	158.138	123	25.7276
SRAE_1000346100.1	558	185.112	29	5.18195
SRAE_1000346200.1	2762	2388.86	2128	29.4653
SRAE_1000346300.1	399	56.1226	332	195.673
SRAE_1000346400.1	627	254.028	5490	714.86
SRAE_1000346500.1	9969	9595.86	8110	27.9555
SRAE_1000346600.1	207	46.8303	9	6.35691
SRAE_1000346700.1	234	48.306	4	2.73898
SRAE_1000346800.1	231	48.0868	8	5.50294
SRAE_1000346900.1	561	188.112	6	1.05503
SRAE_1000347000.1	483	110.605	22	6.57928
SRAE_1000347100.1	1137	763.862	1304	56.4668
SRAE_1000347200.1	270	50.1813	5	3.29579
SRAE_1000347300.1	642	269.028	6513	800.782
SRAE_1000347400.1	860	486.947	22925	1557.25
SRAE_1000347500.1	1755	1381.86	231	5.5294
SRAE_1000347600.1	3668	3294.86	23925	240.185
SRAE_1000347700.1	1148	774.862	129	5.50676
SRAE_1000347800.1	987	613.893	51	2.74795
SRAE_1000347900.1	1011	637.862	1	0.0518566
SRAE_1000348000.1	507	134.188	30	7.39502
SRAE_1000348100.1	1566	1192.86	267	7.40375
SRAE_1000348200.1	963	589.893	257	14.4109
SRAE_1000348300.1	1221	847.862	3750	146.297
SRAE_1000348400.1	558	185.112	387	69.1523
SRAE_1000348500.1	1083	709.862	22	1.02513
SRAE_1000348600.1	4569	4195.86	2528	19.9291
SRAE_1000348700.1	255	49.1995	2	1.34462
SRAE_1000348800.1	1821	1447.86	26	0.593987
SRAE_1000348900.1	498	125.304	93	24.5499
SRAE_1000349000.1	1050	676.862	19	0.928504
SRAE_1000349100.1	993	619.862	17	0.907161
SRAE_1000349200.1	912	538.922	5	0.306885
SRAE_1000349300.1	885	511.922	527	34.0516
SRAE_1000349400.1	2058	1684.86	803	15.7646
SRAE_1000349500.1	987	613.893	7002	377.277
SRAE_1000349600.1	795	421.947	215	16.8543
SRAE_1000349700.1	6494	6120.86	6504	35.1478
SRAE_1000349800.1	2856	2482.86	1407	18.7444
SRAE_1000349900.1	1020	646.862	1	0.0511351
SRAE_1000350000.1	2733	2359.86	17	0.238283
SRAE_1000350100.1	486	113.51	420	122.39
SRAE_1000350200.1	1323	949.862	17	0.591996
SRAE_1000350300.1	1363	989.862	9983	333.593
SRAE_1000350400.1	954	580.893	254	14.4633
SRAE_1000350500.1	4161	3787.86	1268	11.0728
SRAE_1000350600.1	3400	3026.86	4997	54.6069
SRAE_1000350700.1	606	233.041	1182	167.771
SRAE_1000350800.1	567	194.103	1575	268.398
SRAE_1000350900.1	1611	1237.86	89529.9	2392.36
SRAE_1000350900.2	1626	1252.86	1606.09	42.403
SRAE_1000351000.1	2351	1977.86	1368	22.8781
SRAE_1000351100.1	363	51.5006	1158	743.75
SRAE_1000351200.1	573	200.093	1777	293.756
SRAE_1000351300.1	1236	862.862	40	1.53338
SRAE_1000351400.1	1752	1378.86	87	2.08703
SRAE_1000351500.1	351	50.7435	300	195.556
SRAE_1000351600.1	708	334.982	920	90.8441
