target_id	length	eff_length	est_counts	tpm
SRAE_1000082400.1	792	419.496	13349	578.227
SRAE_1000082500.1	1620	1247.43	9	0.131101
SRAE_1000082600.1	1587	1214.43	524	7.84039
SRAE_1000082700.1	387	56.0304	1	0.324305
SRAE_1000082800.1	1581	1208.43	5	0.0751843
SRAE_1000082900.1	696	323.551	939	52.7351
SRAE_1000083000.1	1014	641.426	700	19.8303
SRAE_1000083100.1	534	161.66	627	70.4762
SRAE_1000083200.1	645	272.566	306	20.3999
SRAE_1000083300.1	654	281.566	101	6.51807
SRAE_1000083400.1	810	437.453	1978	82.1623
SRAE_1000083500.1	2500	2127.43	20222	172.722
SRAE_1000083600.1	441	76.3288	385	91.6536
SRAE_1000083700.1	1692	1319.43	6990	96.2652
SRAE_1000083800.1	1546	1173.43	5705	88.344
SRAE_1000083900.1	1758	1385.43	98	1.28535
SRAE_1000084000.1	1113	740.426	1823	44.7386
SRAE_1000084100.1	1206	833.426	115	2.50731
SRAE_1000084200.1	3240	2867.43	34	0.215459
SRAE_1000084300.1	501	128.826	1922	271.098
SRAE_1000084400.1	926	553.426	2016	66.1924
SRAE_1000084500.1	477	105.627	132	22.7079
SRAE_1000084600.1	2208	1835.43	1827	18.0875
SRAE_1000084700.1	1362	989.426	90	1.65286
SRAE_1000084800.1	2317	1944.43	3528	32.9697
SRAE_1000084900.1	1266	893.426	4653	94.635
SRAE_1000085000.1	1041	668.426	1965	53.4178
SRAE_1000085100.1	411	61.181	532	158.006
SRAE_1000085200.1	963	590.426	100	3.0776
SRAE_1000085300.1	489	117.075	1207	187.336
SRAE_1000085400.1	300	55.1722	8	2.6348
SRAE_1000085500.1	552	179.651	104	10.5192
SRAE_1000085600.1	927	554.426	77	2.52362
SRAE_1000085700.1	1923	1550.43	7642	89.5639
SRAE_1000085800.1	2172	1799.43	401	4.04937
SRAE_1000085900.1	513	140.712	222	28.6681
SRAE_1000086000.1	840	467.453	1425	55.393
SRAE_1000086100.1	1551	1178.43	4831	74.4924
SRAE_1000086200.1	669	296.551	386	23.6518
SRAE_1000086300.1	809	436.453	1132	47.1288
SRAE_1000086400.1	1836	1463.43	604	7.49969
SRAE_1000086500.1	465	94.8796	80	15.3213
SRAE_1000086600.1	1233	860.426	47	0.992571
SRAE_1000086700.1	1262	889.426	6991	142.826
SRAE_1000086800.1	1440	1067.43	15337	261.084
SRAE_1000086900.1	366	54.83	89	29.4951
SRAE_1000087000.1	714	341.535	45	2.39417
SRAE_1000087100.1	4569	4196.43	464	2.00917
SRAE_1000087200.1	1668	1295.43	262	3.67507
SRAE_1000087300.1	1211	838.426	2782	60.2934
SRAE_1000087400.1	954	581.426	0	0
SRAE_1000087500.1	1377	1004.43	289	5.22826
SRAE_1000087600.1	660	287.551	87	5.4977
SRAE_1000087700.1	346	53.8495	283	95.4954
SRAE_1000087800.1	1359	986.426	81	1.4921
SRAE_1000087900.1	591	218.601	11680	970.886
SRAE_1000088000.1	630	257.566	253	17.8488
SRAE_1000088100.1	612	239.578	1407	106.715
SRAE_1000088200.1	1649	1276.43	4730	67.3353
SRAE_1000088300.1	1233	860.426	2782	58.7517
SRAE_1000088400.1	1471	1098.43	4889	80.8773
SRAE_1000088500.1	1311	938.426	11	0.212995
SRAE_1000088600.1	3750	3377.43	326	1.75392
SRAE_1000088700.1	636	263.566	384	26.474
SRAE_1000088800.1	240	53.8039	40	13.509
SRAE_1000088900.1	543	170.66	22291	2373.43
SRAE_1000089000.1	5415	5042.43	6565	23.6577
SRAE_1000089100.1	3420	3047.43	1645	9.80867
SRAE_1000089200.1	876	503.453	0	0
SRAE_1000089300.1	1168	795.426	1591.36	36.3536
SRAE_1000089400.1	696	323.551	30	1.68483
SRAE_1000089500.1	3878	3505.43	2302	11.9328
SRAE_1000089600.1	495	122.913	3	0.443506
SRAE_1000089700.1	1785	1412.43	331	4.25833
SRAE_1000089800.1	1899	1526.43	4327	51.5096
SRAE_1000089900.1	408	60.0296	1333	403.499
SRAE_1000090000.1	966	593.426	494	15.1265
SRAE_1000090100.1	1246	873.426	60	1.24825
SRAE_1000090200.1	438	74.3393	29	7.08854
SRAE_1000090300.1	1092	719.426	31	0.782984
SRAE_1000090400.1	1125	752.426	210	5.07146
SRAE_1000090500.1	2589	2216.43	9360	76.7361
SRAE_1000090600.1	2460	2087.43	80	0.696396
SRAE_1000090700.1	1659	1286.43	53	0.748632
SRAE_1000090800.1	939	566.426	4	0.12832
SRAE_1000090900.1	2373	2000.43	4030	36.6066
SRAE_1000091000.1	2502	2129.43	279	2.38078
SRAE_1000091100.1	345	53.7037	0	0
SRAE_1000091200.1	1311	938.426	37	0.716438
SRAE_1000091300.1	210	50.9461	4	1.42668
SRAE_1000091400.1	1269	896.426	5.00337	0.10142
SRAE_1000091500.1	1200	827.426	1078	23.6737
SRAE_1000091600.1	369	55.0202	75	24.7695
SRAE_1000091700.1	1173	800.426	698	15.8457
SRAE_1000091800.1	498	125.851	5	0.72192
SRAE_1000091900.1	1554	1181.43	2163	33.268
SRAE_1000092000.1	1267	894.426	61416	1247.71
SRAE_1000092100.1	558	185.651	402	39.3465
SRAE_1000092200.1	1217	844.426	1272	27.3718
SRAE_1000092300.1	1176	803.426	207	4.68168
SRAE_1000092400.1	2244	1871.43	4021	39.0426
SRAE_1000092500.1	1215	842.426	2	0.0431395
SRAE_1000092600.1	3129	2756.43	1524	10.0465
SRAE_1000092700.1	750	377.516	75	3.60997
SRAE_1000092800.1	708	335.535	271	14.676
SRAE_1000092900.1	1104	731.426	199	4.94379
SRAE_1000093000.1	1083	710.426	92	2.35313
SRAE_1000093100.1	717	344.535	2551	134.541
SRAE_1000093200.1	1686	1313.43	53	0.733242
SRAE_1000093300.1	1743	1370.43	89	1.18008
SRAE_1000093400.1	963	590.426	66	2.03121
SRAE_1000093500.1	1607	1234.43	1691	24.8918
SRAE_1000093600.1	1542	1169.43	13732	213.372
SRAE_1000093700.1	588	215.612	314	26.4627
SRAE_1000093800.1	1062	689.426	0	0
SRAE_1000093900.1	663	290.551	7	0.437776
SRAE_1000094000.1	1603	1230.43	25589.5	377.906
SRAE_1000094100.1	969	596.426	862	26.262
SRAE_1000094200.1	603	230.59	267	21.0402
SRAE_1000094300.1	552	179.651	695	70.2963
SRAE_1000094400.1	2514	2141.43	9349	79.3303
SRAE_1000094500.1	4410	4037.43	4858	21.864
SRAE_1000094600.1	537	164.66	6822	752.838
SRAE_1000094700.1	1758	1385.43	2288	30.0089
SRAE_1000094800.1	453	84.8899	474	101.461
SRAE_1000094900.1	1599	1226.43	65	0.963051
SRAE_1000095000.1	855	482.453	2	0.0753273
SRAE_1000095100.1	1284	911.426	28	0.558231
SRAE_1000095200.1	1381	1008.43	3383	60.9586
SRAE_1000095300.1	1859	1486.43	3954	48.336
SRAE_1000095400.1	606	233.578	22	1.71146
SRAE_1000095500.1	432	70.7734	118	30.2963
SRAE_1000095600.1	513	140.712	11	1.42049
SRAE_1000095700.1	357	54.3983	0	0
SRAE_1000095800.1	1279	906.426	942	18.8841
SRAE_1000095900.1	665	292.551	1437	89.2548
SRAE_1000096000.1	1002	629.426	180	5.19643
SRAE_1000096100.1	1665	1292.43	928	13.0473
SRAE_1000096200.1	1023	650.426	12	0.335244
SRAE_1000096300.1	795	422.496	13	0.559111
SRAE_1000096400.1	510	137.74	1	0.131922
SRAE_1000096500.1	1008	635.426	26	0.743508
SRAE_1000096600.1	1714	1341.43	788	10.6742
SRAE_1000096700.1	1234	861.426	1335	28.1605
SRAE_1000096800.1	615	242.578	4	0.29963
SRAE_1000096900.1	1191	818.426	5	0.111011
SRAE_1000097000.1	909	536.426	4	0.135496
SRAE_1000097100.1	4614	4241.43	503	2.15493
SRAE_1000097200.1	588	215.612	5	0.421381
SRAE_1000097300.1	330	53.202	1	0.341546
SRAE_1000097400.1	315	54.3394	148	49.4907
SRAE_1000097500.1	771	398.516	8	0.364772
SRAE_1000097600.1	366	54.83	44	14.5818
SRAE_1000097700.1	387	56.0304	29	9.40485
SRAE_1000097800.1	1083	710.426	1108	28.3399
SRAE_1000097900.1	1062	689.426	2215	58.3799
SRAE_1000098000.1	291	55.1107	573	188.928
SRAE_1000098100.1	1510	1137.43	9819.59	156.873
SRAE_1000098200.1	390	56.1946	127.316	41.1687
SRAE_1000098300.1	372	55.1834	404	133.03
SRAE_1000098400.1	312	54.6054	80.0861	26.6501
SRAE_1000098500.1	503	130.813	338.366	47.0017
SRAE_1000098600.1	1452	1079.43	7	0.117837
SRAE_1000098700.1	2148	1775.43	128	1.31004
SRAE_1000098800.1	2851	2478.43	2.40507	0.0176331
SRAE_1000098800.2	2851	2478.43	1184.59	8.68503
SRAE_1000098900.1	225	52.2765	4	1.39037
SRAE_1000099000.1	1728	1355.43	0	0
SRAE_1000099100.1	1512	1139.43	6997.71	111.596
SRAE_1000099200.1	1512	1139.43	2	0.0318949
SRAE_1000099300.1	2316	1943.43	1777	16.6149
SRAE_1000099400.1	793	420.496	1987	85.8644
SRAE_1000099500.1	789	416.496	9	0.392653
SRAE_1000099600.1	819	446.453	13388	544.901
SRAE_1000099700.1	465	94.8796	106	20.3007
SRAE_1000099800.1	708	335.535	786	42.5659
SRAE_1000099900.1	705	332.535	8	0.437149
SRAE_1000100000.1	621	248.566	148	10.8193
SRAE_1000100100.1	576	203.622	143	12.7611
SRAE_1000100200.1	2317	1944.43	17654	164.979
SRAE_1000100300.1	984	611.426	36	1.06988
SRAE_1000100400.1	684	311.551	3688	215.099
SRAE_1000100500.1	204	50.9789	0	0
SRAE_1000100600.1	468	97.4798	4	0.745628
SRAE_1000100700.1	933	560.426	5	0.162117
SRAE_1000100800.1	3678	3305.43	14166	77.8748
SRAE_1000100900.1	381	55.6622	209	68.2281
SRAE_1000101000.1	2622	2249.43	14	0.113092
SRAE_1000101100.1	411	61.181	65	19.3052
SRAE_1000101200.1	1551	1178.43	18	0.277554
SRAE_1000101300.1	450	82.5844	1093	240.491
SRAE_1000101400.1	339	53.3512	25	8.51477
SRAE_1000101500.1	753	380.516	2193	104.723
SRAE_1000101600.1	321	53.3706	99	33.7062
SRAE_1000101700.1	1044	671.426	206	5.57502
SRAE_1000101800.1	1116	743.426	50	1.22211
SRAE_1000101900.1	1092	719.426	3653	92.2658
SRAE_1000102000.1	945	572.426	819	25.9981
SRAE_1000102100.1	984	611.426	248	7.37029
SRAE_1000102200.1	1236	863.426	3087	64.9664
SRAE_1000102300.1	1533	1160.43	4	0.0626354
SRAE_1000102400.1	951	578.426	13	0.408388
SRAE_1000102500.1	501	128.826	793	111.853
SRAE_1000102600.1	651	278.566	378	24.6571
SRAE_1000102700.1	2400	2027.43	1073	9.61683
SRAE_1000102800.1	1290	917.426	101	2.00045
SRAE_1000102900.1	1662	1289.43	1091	15.3747
SRAE_1000103000.1	1448	1075.43	3781	63.8856
SRAE_1000103100.1	877	504.453	235	8.46496
SRAE_1000103200.1	356	54.2822	2165	724.732
SRAE_1000103300.1	864	491.453	153	5.65701
SRAE_1000103400.1	432	70.7734	125	32.0935
SRAE_1000103500.1	411	61.181	110	32.6703
SRAE_1000103600.1	786	413.496	10	0.439446
SRAE_1000103700.1	2283	1910.43	1999	19.0134
SRAE_1000103750.1	261	55.0259	15	4.95338
SRAE_1000103800.1	3672	3299.43	13766	75.8135
SRAE_1000103900.1	501	128.826	617	87.028
SRAE_1000104000.1	834	461.453	198	7.79678
SRAE_1000104100.1	939	566.426	1019	32.6895
SRAE_1000104200.1	1269	896.426	10161	205.968
SRAE_1000104300.1	1050	677.426	29	0.777881
SRAE_1000104400.1	2067	1694.43	5	0.0536197
SRAE_1000104500.1	1857	1484.43	16	0.195857
SRAE_1000104600.1	1764	1391.43	10.7146	0.139924
SRAE_1000104700.1	213	51.8472	74	25.9349
SRAE_1000104800.1	960	587.426	1707	52.8029
SRAE_1000104900.1	774	401.516	2360	106.804
SRAE_1000105000.1	513	140.712	136	17.5625
SRAE_1000105100.1	1074	701.426	242	6.26918
SRAE_1000105200.1	2268	1895.43	2278	21.8386
SRAE_1000105300.1	1666	1293.43	4773	67.0544
SRAE_1000105400.1	939	566.426	332	10.6505
SRAE_1000105500.1	3128	2755.43	11108	73.2528
SRAE_1000105600.1	2571	2198.43	590	4.8766
SRAE_1000105700.1	534	161.66	433	48.6702
SRAE_1000105800.1	396	56.8012	99	31.6705
SRAE_1000105900.1	618	245.578	901	66.6672
SRAE_1000106000.1	1471	1098.43	5362	88.702
SRAE_1000106100.1	1095	722.426	41	1.03126
SRAE_1000106200.1	1101	728.426	64	1.59651
SRAE_1000106300.1	2244	1871.43	216	2.09729
SRAE_1000106400.1	2037	1664.43	139.688	1.52501
SRAE_1000106500.1	426	67.5518	13.3119	3.58079
SRAE_1000106600.1	1147	774.426	2481	58.2135
SRAE_1000106700.1	720	347.535	1429	74.7156
SRAE_1000106800.1	1116	743.426	440	10.7545
SRAE_1000106900.1	1257	884.426	6093	125.183
SRAE_1000107000.1	5712	5339.43	1089	3.70604
SRAE_1000107100.1	1611	1238.43	141	2.06884
SRAE_1000107200.1	1059	686.426	4	0.105887
SRAE_1000107300.1	1041	668.426	33	0.897093
SRAE_1000107400.1	1119	746.426	1090	26.5349
SRAE_1000107500.1	6210	5837.43	709	2.207
SRAE_1000107600.1	666	293.551	6562	406.19
SRAE_1000107700.1	516	143.705	26784	3386.74
SRAE_1000107800.1	354	54.2273	10	3.35088
SRAE_1000107900.1	402	58.2446	0	0
SRAE_1000107950.1	1101	728.426	4	0.0997819
SRAE_1000108000.1	1227	854.426	1412	30.0287
SRAE_1000108100.1	1803	1430.43	2224	28.2518
SRAE_1000108200.1	3225	2852.43	2239	14.2632
SRAE_1000108300.1	1482	1109.43	4	0.0655147
SRAE_1000108400.1	309	54.6984	17	5.64744
SRAE_1000108500.1	768	395.516	624	28.668
SRAE_1000108600.1	402	58.2446	14	4.36767
SRAE_1000108700.1	450	82.5844	281	61.8281
SRAE_1000108800.1	1241	868.426	4301	89.994
SRAE_1000108900.1	288	54.7987	60	19.8957
SRAE_1000109000.1	855	482.453	3227	121.541
SRAE_1000109100.1	6542	6169.43	23820	70.1575
SRAE_1000109200.1	1375	1002.43	4085	74.0486
SRAE_1000109300.1	410	60.7366	141	42.1838
SRAE_1000109400.1	354	54.2273	30	10.0526
SRAE_1000109500.1	537	164.66	5	0.551772
SRAE_1000109600.1	696	323.551	3	0.168483
SRAE_1000109700.1	456	87.2963	3	0.624457
SRAE_1000109800.1	1367	994.426	153	2.79574
SRAE_1000109900.1	2673	2300.43	331	2.61455
SRAE_1000110000.1	7890	7517.43	8868	21.4355
SRAE_1000110100.1	234	53.3488	1	0.340607
SRAE_1000110200.1	1065	692.426	327	8.58127
SRAE_1000110300.1	1869	1496.43	7	0.0850002
SRAE_1000110400.1	291	55.1107	249	82.0995
SRAE_1000110500.1	1578	1205.43	220	3.31634
SRAE_1000110600.1	675	302.551	209	12.5523
SRAE_1000110700.1	1905	1532.43	183	2.16995
SRAE_1000110800.1	381	55.6622	1313	428.629
SRAE_1000110900.1	1338	965.426	158	2.97382
SRAE_1000111000.1	978	605.426	668	20.049
SRAE_1000111100.1	1098	725.426	12	0.300584
SRAE_1000111200.1	1464	1091.43	5028	83.7102
SRAE_1000111300.1	1392	1019.43	1938	34.5442
SRAE_1000111350.1	468	97.4798	1100	205.048
SRAE_1000111400.1	1037	664.426	4988	136.413
SRAE_1000111500.1	705	332.535	258	14.0981
SRAE_1000111600.1	1749	1376.43	733	9.67672
SRAE_1000111700.1	966	593.426	72	2.20467
SRAE_1000111800.1	729	356.535	39	1.98765
SRAE_1000111900.1	1110	737.426	10	0.24641
SRAE_1000112000.1	750	377.516	0	0
SRAE_1000112100.1	240	53.8039	429	144.884
SRAE_1000112200.1	231	53.0911	122	41.7557
SRAE_1000112300.1	1629	1256.43	1651	23.8774
SRAE_1000112400.1	1596	1223.43	2786	41.3791
SRAE_1000112500.1	1470	1097.43	2396	39.6724
SRAE_1000112600.1	1833	1460.43	4101	51.0255
SRAE_1000112700.1	1773	1400.43	62	0.804468
SRAE_1000112800.1	1437	1064.43	34	0.580418
SRAE_1000112900.1	276	54.6324	75	24.9453
SRAE_1000113000.1	591	218.601	26	2.16122
SRAE_1000113100.1	4047	3674.43	64	0.316496
SRAE_1000113200.1	3267	2894.43	8152	51.1775
SRAE_1000113300.1	2004	1631.43	4521	50.3552
SRAE_1000113400.1	1710	1337.43	16211	220.251
SRAE_1000113500.1	1670	1297.43	20494	287.026
SRAE_1000113600.1	798	425.496	3078	131.447
SRAE_1000113700.1	516	143.705	845	106.847
SRAE_1000113800.1	1602	1229.43	10	0.1478
SRAE_1000113900.1	915	542.426	4	0.133997
SRAE_1000114000.1	1674	1301.43	71	0.991325
SRAE_1000114100.1	627	254.566	40	2.85521
SRAE_1000114200.1	3177	2804.43	349	2.2613
SRAE_1000114300.1	1464	1091.43	13	0.216434
SRAE_1000114400.1	1611	1238.43	2700	39.616
SRAE_1000114500.1	1758	1385.43	143	1.87556
SRAE_1000114600.1	528	155.676	52.9757	6.18348
SRAE_1000114700.1	348	53.9337	1314.02	442.711
SRAE_1000114800.1	1338	965.426	951	17.8994
SRAE_1000114900.1	411	61.181	208.82	62.0202
SRAE_1000115000.1	312	54.6054	194.209	64.6265
SRAE_1000115100.1	372	55.1834	598	196.911
SRAE_1000115200.1	390	56.1946	154.684	50.0181
SRAE_1000115300.1	1511	1138.43	12064.2	192.562
SRAE_1000115400.1	2055	1682.43	45	0.48602
SRAE_1000115500.1	546	173.66	288	30.1349
SRAE_1000115600.1	1200	827.426	1830	40.1882
SRAE_1000115700.1	3060	2687.43	2870	19.4054
SRAE_1000115800.1	1275	902.426	46	0.92624
SRAE_1000115900.1	1884	1511.43	5752	69.1527
SRAE_1000116000.1	558	185.651	1	0.0978768
SRAE_1000116100.1	414	62.2925	56	16.3354
SRAE_1000116200.1	2928	2555.43	838	5.95879
SRAE_1000116300.1	2202	1829.43	34527.2	342.944
SRAE_1000116400.1	1225	852.426	4386	93.4951
SRAE_1000116500.1	1353	980.426	230	4.26275
SRAE_1000116600.1	543	170.66	1351	143.847
SRAE_1000116700.1	7533	7160.43	4783.76	12.1397
SRAE_1000116700.2	7580	7207.43	4534.24	11.4315
SRAE_1000116800.1	1128	755.426	3154	75.8659
SRAE_1000116900.1	705	332.535	710	38.797
SRAE_1000117000.1	1020	647.426	2011	56.4416
SRAE_1000117100.1	1665	1292.43	897	12.6114
SRAE_1000117200.1	414	62.2925	250	72.9258
SRAE_1000117300.1	789	416.496	615	26.8313
SRAE_1000117400.1	2184	1811.43	2454	24.6168
SRAE_1000117500.1	423	66.0182	186	51.1949
SRAE_1000117600.1	1146	773.426	403	9.46811
SRAE_1000117700.1	849	476.453	3458	131.881
SRAE_1000117800.1	609	236.578	1458	111.985
SRAE_1000117900.1	819	446.453	563	22.9145
SRAE_1000118000.1	3417	3044.43	161	0.960943
SRAE_1000118100.1	534	161.66	1174	131.96
SRAE_1000118200.1	783	410.496	1421	62.9017
SRAE_1000118300.1	1425	1052.43	98560	1701.71
SRAE_1000118400.1	1656	1283.43	59	0.835331
SRAE_1000118500.1	1413	1040.43	97	1.69409
SRAE_1000118600.1	762	389.516	6422	299.586
SRAE_1000118700.1	924	551.426	6	0.197716
SRAE_1000118800.1	4506	4133.43	1332	5.8556
SRAE_1000118900.1	759	386.516	391	18.3817
SRAE_1000119000.1	1011	638.426	109	3.10237
SRAE_1000119100.1	2103	1730.43	3263	34.2643
SRAE_1000119200.1	2562	2189.43	278	2.30723
SRAE_1000119300.1	297	55.2763	44	14.4641
SRAE_1000119400.1	960	587.426	382	11.8165
SRAE_1000119500.1	684	311.551	608	35.461
SRAE_1000119600.1	555	182.651	1249	124.256
SRAE_1000119700.1	2343	1970.43	6461	59.5822
SRAE_1000119800.1	1461	1088.43	7982	133.257
SRAE_1000119900.1	1470	1097.43	1289	21.343
SRAE_1000120000.1	2452	2079.43	6498	56.7824
SRAE_1000120100.1	1397	1024.43	4270	75.7399
SRAE_1000120200.1	817	444.453	1062	43.4187
SRAE_1000120300.1	678	305.551	22	1.30832
SRAE_1000120400.1	1107	734.426	2773	68.6087
SRAE_1000120500.1	1032	659.426	4446	122.513
SRAE_1000120600.1	510	137.74	272	35.8828
SRAE_1000120700.1	1031	658.426	8745	241.34
SRAE_1000120800.1	554	181.651	25234.8	2524.29
SRAE_1000120900.1	1164	791.426	6024	138.309
SRAE_1000121000.1	1305	932.426	688	13.4076
SRAE_1000121100.1	1269	896.426	28	0.567572
SRAE_1000121200.1	693	320.551	391	22.1644
SRAE_1000121300.1	285	54.7861	1	0.331671
SRAE_1000121400.1	1206	833.426	2604	56.7742
SRAE_1000121500.1	2178	1805.43	3032	30.5159
SRAE_1000121550.1	377	55.2343	1	0.328979
SRAE_1000121600.1	1935	1562.43	506	5.88475
SRAE_1000121700.1	2202	1829.43	227	2.2547
SRAE_1000121800.1	867	494.453	848	31.1637
SRAE_1000121900.1	1110	737.426	17	0.418897
SRAE_1000122000.1	1146	773.426	6652	156.283
SRAE_1000122100.1	1344	971.426	3535	66.1237
SRAE_1000122200.1	695	322.551	717	40.3922
SRAE_1000122300.1	1431	1058.43	1845	31.6747
SRAE_1000122400.1	1450	1077.43	10977	185.129
SRAE_1000122500.1	1488	1115.43	11525	187.749
SRAE_1000122600.1	237	54.0177	844	283.912
SRAE_1000122700.1	460	90.6024	2869	575.398
SRAE_1000122800.1	981	608.426	26	0.776502
SRAE_1000122900.1	1380	1007.43	115	2.07425
SRAE_1000123000.1	969	596.426	1726	52.5849
SRAE_1000123100.1	3720	3347.43	1080	5.8626
SRAE_1000123200.1	771	398.516	6	0.273579
SRAE_1000123300.1	3390	3017.43	4415	26.5871
SRAE_1000123400.1	923	550.426	1903	62.8227
SRAE_1000123500.1	1071	698.426	129	3.35619
SRAE_1000123600.1	960	587.426	2064.87	63.8728
SRAE_1000123700.1	928	555.426	3059.13	100.08
SRAE_1000123800.1	951	578.426	92	2.89013
SRAE_1000123900.1	540	167.66	33	3.57653
SRAE_1000124000.1	1543	1170.43	3221	50.0062
SRAE_1000124100.1	1724	1351.43	4795	64.4724
SRAE_1000124200.1	726	353.535	857	44.048
SRAE_1000124300.1	1410	1037.43	3326	58.2562
SRAE_1000124400.1	954	581.426	1363	42.5969
SRAE_1000124500.1	1173	800.426	1417	32.1681
SRAE_1000124600.1	390	56.1946	38	12.2876
SRAE_1000124700.1	381	55.6622	12	3.9174
SRAE_1000124800.1	2022	1649.43	31	0.341512
SRAE_1000124900.1	2063	1690.43	29216	314.052
SRAE_1000125000.1	1065	692.426	86	2.25685
SRAE_1000125100.1	1224	851.426	348	7.42693
SRAE_1000125200.1	1398	1025.43	472	8.36402
SRAE_1000125300.1	2385	2012.43	746	6.73591
SRAE_1000125400.1	624	251.566	2299	166.06
SRAE_1000125500.1	521	148.676	936	114.397
SRAE_1000125600.1	2040	1667.43	5023	54.7386
SRAE_1000125700.1	636	263.566	5319	366.706
SRAE_1000125800.1	2115	1742.43	4194	43.7372
SRAE_1000125900.1	435	72.4942	20	5.01308
SRAE_1000126000.1	1851	1478.43	20850	256.262
SRAE_1000126100.1	956	583.426	8344	259.876
SRAE_1000126200.1	2637	2264.43	4766	38.2449
SRAE_1000126300.1	2028	1655.43	1912	20.9872
SRAE_1000126400.1	635	262.566	832	57.5788
SRAE_1000126500.1	1257	884.426	932	19.1484
SRAE_1000126600.1	414	62.2925	277	80.8018
SRAE_1000126700.1	1146	773.426	2537	59.6045
SRAE_1000126800.1	2028	1655.43	11	0.120742
SRAE_1000126900.1	588	215.612	3	0.252829
SRAE_1000127000.1	1155	782.426	21	0.4877
SRAE_1000127100.1	2370	1997.43	2851	25.936
SRAE_1000127200.1	551	178.651	1428	145.245
SRAE_1000127300.1	411	61.181	86	25.5423
SRAE_1000127400.1	1137	764.426	4376	104.021
SRAE_1000127500.1	1556	1183.43	317	4.86738
SRAE_1000127600.1	3564	3191.43	3456	19.6773
SRAE_1000127700.1	765	392.516	16	0.740696
SRAE_1000127800.1	1029	656.426	304	8.41521
SRAE_1000127900.1	3240	2867.43	981	6.21662
SRAE_1000128000.1	2388	2015.43	92	0.829465
SRAE_1000128100.1	591	218.601	2	0.166248
SRAE_1000128200.1	1791	1418.43	5277	67.6017
SRAE_1000128300.1	1026	653.426	2244	62.4027
SRAE_1000128400.1	1209	836.426	44	0.955878
SRAE_1000128500.1	1821	1448.43	4102	51.4608
SRAE_1000128600.1	1997	1624.43	4729	52.8989
SRAE_1000128700.1	4767	4394.43	1144	4.73044
SRAE_1000128800.1	1419	1046.43	252	4.37592
SRAE_1000128900.1	1305	932.426	436	8.49668
SRAE_1000129000.1	432	70.7734	230	59.0521
SRAE_1000129100.1	474	102.863	802	141.675
SRAE_1000129200.1	978	605.426	2364	70.9518
SRAE_1000129300.1	5277	4904.43	568	2.10444
SRAE_1000129400.1	507	134.753	74	9.97859
SRAE_1000129500.1	588	215.612	13	1.09559
SRAE_1000129600.1	1815	1442.43	2122	26.7319
SRAE_1000129700.1	4551	4178.43	11641	50.6238
SRAE_1000129800.1	345	53.7037	109	36.8807
SRAE_1000129900.1	505	132.78	612	83.7521
SRAE_1000130000.1	999	626.426	324	9.39836
SRAE_1000130100.1	1977	1604.43	3649	41.3268
SRAE_1000130200.1	489	117.075	0	0
SRAE_1000130300.1	1426	1053.43	3921	67.6348
SRAE_1000130400.1	735	362.535	10	0.501219
SRAE_1000130500.1	852	479.453	142	5.38171
SRAE_1000130600.1	1464	1091.43	4268	71.0571
SRAE_1000130700.1	1044	671.426	4754	128.658
SRAE_1000130800.1	993	620.426	1926	56.4083
SRAE_1000130900.1	1359	986.426	5945	109.513
SRAE_1000131000.1	477	105.627	1706	293.482
SRAE_1000131100.1	1473	1100.43	1251	20.6573
SRAE_1000131200.1	1608	1235.43	1116	16.4144
SRAE_1000131300.1	1992	1619.43	6090	68.3335
SRAE_1000131400.1	1197	824.426	209	4.60651
SRAE_1000131500.1	2811	2438.43	137	1.02091
SRAE_1000131600.1	12568	12195.4	7957	11.8558
SRAE_1000131700.1	1043	670.426	3054	82.7742
SRAE_1000131800.1	177	50.4664	445	160.227
SRAE_1000131900.1	543	170.66	1659	176.641
SRAE_1000132000.1	1653	1280.43	3114	44.1918
SRAE_1000132100.1	3339	2966.43	3204	19.6262
SRAE_1000132200.1	624	251.566	216	15.602
SRAE_1000132300.1	582	209.612	231	20.0251
SRAE_1000132400.1	716	343.535	1320	69.8201
SRAE_1000132500.1	3398	3025.43	3573	21.4597
SRAE_1000132600.1	1215	842.426	2839	61.2366
SRAE_1000132700.1	384	55.7877	202	65.7946
SRAE_1000132800.1	4293	3920.43	109	0.505208
SRAE_1000132900.1	2439	2066.43	1239	10.895
SRAE_1000133000.1	1422	1049.43	4192	72.585
SRAE_1000133100.1	1380	1007.43	204	3.67955
SRAE_1000133200.1	2007	1634.43	6586	73.2207
SRAE_1000133250.1	255	53.5365	3	1.01824
SRAE_1000133300.1	1596	1223.43	376	5.58454
SRAE_1000133400.1	630	257.566	2	0.141097
SRAE_1000133500.1	804	431.496	1062	44.7224
SRAE_1000133600.1	789	416.496	14751	643.558
SRAE_1000133700.1	1352	979.426	1365	25.3243
SRAE_1000133800.1	1059	686.426	119	3.15014
SRAE_1000133900.1	717	344.535	45	2.37332
SRAE_1000134000.1	414	62.2925	11117	3242.87
SRAE_1000134100.1	1353	980.426	384	7.11694
SRAE_1000134200.1	456	87.2963	10	2.08152
SRAE_1000134300.1	5544	5171.43	467	1.64091
SRAE_1000134400.1	1194	821.426	29	0.641515
SRAE_1000134500.1	741	368.535	0	0
SRAE_1000134600.1	2883	2510.43	1103	7.98372
SRAE_1000134700.1	1638	1265.43	71	1.01953
