target_id	length	eff_length	est_counts	tpm
SSTP_0000366400.1	714	537.394	89	2.21231
SSTP_0000366500.1	1635	1458.36	11238	102.937
SSTP_0000366600.1	930	753.362	2384	42.2719
SSTP_0000366700.1	204	54.3133	186	45.7463
SSTP_0000366800.1	951	774.362	254	4.38167
SSTP_0000366900.1	789	612.394	4	0.0872526
SSTP_0000367000.1	1770	1593.36	1459	12.2318
SSTP_0000367100.1	1758	1581.36	201	1.69791
SSTP_0000367200.1	1971	1794.36	153	1.13902
SSTP_0000367300.1	1932	1755.36	11	0.0837097
SSTP_0000367400.1	417	241.905	2	0.110442
SSTP_0000367500.1	492	316.01	33	1.39496
SSTP_0000367600.1	723	546.394	4	0.097792
SSTP_0000367700.1	1140	963.362	5	0.0693314
SSTP_0000367800.1	915	738.362	133	2.4062
SSTP_0000367900.1	1278	1101.36	107	1.29779
SSTP_0000368000.1	1182	1005.36	14	0.186018
SSTP_0000368100.1	1206	1029.36	11	0.142749
SSTP_0000368200.1	1182	1005.36	28	0.372036
SSTP_0000368300.1	1173	996.362	8	0.107256
SSTP_0000368400.1	720	543.394	42	1.03249
SSTP_0000368500.1	567	390.579	89	3.0439
SSTP_0000368600.1	1170	993.362	966	12.9903
SSTP_0000368700.1	2055	1878.36	2376	16.8973
SSTP_0000368800.1	2259	2082.36	1005	6.44703
SSTP_0000368900.1	1224	1047.36	941	12.0017
SSTP_0000369000.1	1584	1407.36	700	6.64419
SSTP_0000369100.1	879	702.362	60	1.14114
SSTP_0000369200.1	1080	903.362	12709	187.931
SSTP_0000369300.1	1446	1269.36	3076	32.3706
SSTP_0000369400.1	606	429.537	53032	1649.25
SSTP_0000369500.1	2364	2187.36	3053	18.6447
SSTP_0000369600.1	4005	3828.36	2643	9.22219
SSTP_0000369700.1	1869	1692.36	938	7.40388
SSTP_0000369800.1	4197	4020.36	8438	28.0365
SSTP_0000369900.1	1248	1071.36	114	1.42141
SSTP_0000369910.1	798	621.394	67	1.44031
SSTP_0000370000.1	1131	954.362	259	3.62524
SSTP_0000370100.1	3918	3741.36	188	0.67124
SSTP_0000370200.1	1005	828.362	7	0.112883
SSTP_0000370300.1	588	411.579	629.747	20.4391
SSTP_0000370350.1	318	148.1	274	24.7141
SSTP_0000370400.1	474	298.149	215	9.63284
SSTP_0000370500.1	1470	1293.36	1940	20.0369
SSTP_0000370600.1	1113	936.362	200	2.85322
SSTP_0000370700.1	3165	2988.36	1310	5.85582
SSTP_0000370800.1	11892	11715.4	3416	3.89504
SSTP_0000370900.1	987	810.362	7	0.11539
SSTP_0000371000.1	1581	1404.36	50	0.475599
SSTP_0000371100.1	1491	1314.36	646	6.56549
SSTP_0000371200.1	756	579.394	204	4.70333
SSTP_0000371300.1	1065	888.362	616	9.26276
SSTP_0000371400.1	1323	1146.36	1321	15.3933
SSTP_0000371500.1	672	495.446	738	19.898
SSTP_0000371600.1	822	645.394	52	1.07629
SSTP_0000371700.1	1077	900.362	1092	16.2015
SSTP_0000371800.1	615	438.516	6574	200.26
SSTP_0000371900.1	879	702.362	684	13.009
SSTP_0000372000.1	4191	4014.36	887	2.95159
SSTP_0000372100.1	453	277.32	458	22.0614
SSTP_0000372200.1	579	402.579	419	13.9031
SSTP_0000372300.1	3048	2871.36	1818	8.45776
SSTP_0000372400.1	771	594.394	2392	53.7571
SSTP_0000372500.1	483	307.088	2071	90.0879
SSTP_0000372600.1	1986	1809.36	2888	21.3217
SSTP_0000372700.1	681	504.421	69	1.82728
SSTP_0000372800.1	789	612.394	248	5.40966
SSTP_0000372900.1	1593	1416.36	1108	10.45
SSTP_0000373000.1	525	348.762	191	7.31567
SSTP_0000373100.1	930	753.362	221	3.91867
SSTP_0000373200.1	2547	2370.36	1398	7.87848
SSTP_0000373300.1	2700	2523.36	2781	14.7221
SSTP_0000373400.1	1656	1479.36	527	4.75867
SSTP_0000373500.1	1959	1782.36	939	7.03752
SSTP_0000373600.1	204	54.3133	8732	2147.62
SSTP_0000373700.1	1398	1221.36	6118	66.9137
SSTP_0000373800.1	816	639.394	105	2.19366
SSTP_0000373900.1	1110	933.362	88	1.25945
SSTP_0000374000.1	432	256.642	4253	221.369
SSTP_0000374100.1	2175	1998.36	10551	70.5292
SSTP_0000374200.1	696	519.421	342	8.79541
SSTP_0000374300.1	1146	969.362	1030	14.1939
SSTP_0000374400.1	255	93.1117	717	102.864
SSTP_0000374500.1	870	693.362	1256	24.198
SSTP_0000374600.1	1236	1059.36	611	7.70454
SSTP_0000374700.1	999	822.362	13	0.211169
SSTP_0000374800.1	3576	3399.36	642	2.52283
SSTP_0000374900.1	675	498.421	936	25.0859
SSTP_0000375000.1	384	210.05	730	46.4248
SSTP_0000375100.1	867	690.362	1242	24.0322
SSTP_0000375200.1	633	456.493	3357	98.2352
SSTP_0000375300.1	690	513.421	7548	196.385
SSTP_0000375400.1	1230	1053.36	140	1.77542
SSTP_0000375500.1	1560	1383.36	7300.18	70.4933
SSTP_0000375600.1	393	218.715	72	4.39748
SSTP_0000375700.1	1914	1737.36	3100	23.8353
SSTP_0000375800.1	651	474.446	262	7.37673
SSTP_0000375900.1	1056	879.362	677	10.2842
SSTP_0000376000.1	3207	3030.36	2057	9.06754
SSTP_0000376100.1	801	624.394	606	12.9647
SSTP_0000376200.1	822	645.394	12	0.248374
SSTP_0000376300.1	912	735.362	67	1.21709
SSTP_0000376400.1	1284	1107.36	2884	34.7901
SSTP_0000376500.1	1473	1296.36	3511	36.1788
SSTP_0000376600.1	1485	1308.36	3789	38.6853
SSTP_0000376700.1	264	100.564	648	86.0756
SSTP_0000376800.1	1032	855.362	1224	19.1153
SSTP_0000376900.1	3069	2892.36	146.765	0.677828
SSTP_0000377000.1	3084	2907.36	38.235	0.175676
SSTP_0000377100.1	528	351.762	38	1.44306
SSTP_0000377200.1	954	777.362	179	3.07595
SSTP_0000377300.1	1005	828.362	64	1.03207
SSTP_0000377400.1	1014	837.362	13	0.207386
SSTP_0000377500.1	924	747.362	104	1.85888
SSTP_0000377600.1	2172	1995.36	68	0.455236
SSTP_0000377700.1	2892	2715.36	3314	16.3033
SSTP_0000377800.1	1170	993.362	19	0.255503
SSTP_0000377900.1	1197	1020.36	4	0.0523667
SSTP_0000378000.1	1164	987.362	21	0.284114
SSTP_0000378100.1	258	95.5928	8	1.11793
SSTP_0000378200.1	1020	843.362	0	0
SSTP_0000378300.1	1788	1611.36	31	0.256991
SSTP_0000378400.1	12393	12216.4	872	0.953508
SSTP_0000378500.1	1539	1362.36	4994	48.9672
SSTP_0000378600.1	1656	1479.36	6991	63.1269
SSTP_0000378700.1	2064	1887.36	2740	19.393
SSTP_0000378800.1	1824	1647.36	2126	17.2395
SSTP_0000378900.1	2826	2649.36	4020	20.2691
SSTP_0000379000.1	963	786.362	4414	74.9824
SSTP_0000379100.1	645	468.47	376	10.7215
SSTP_0000379200.1	903	726.362	8.89347	0.163556
SSTP_0000379300.1	1104	927.362	2701	38.9068
SSTP_0000379400.1	1008	831.362	4	0.0642717
SSTP_0000379500.1	990	813.362	46	0.755481
SSTP_0000379600.1	237	78.6452	6069	1030.85
SSTP_0000379700.1	1482	1305.36	862	8.82117
SSTP_0000379800.1	1092	915.362	7	0.102154
SSTP_0000379900.1	723	546.394	8	0.195584
SSTP_0000380000.1	3078	2901.36	967	4.4522
SSTP_0000380100.1	1812	1635.36	142	1.15991
SSTP_0000380200.1	1674	1497.36	800.847	7.14451
SSTP_0000380300.1	309	139.929	6	0.572786
SSTP_0000380400.1	1632	1455.36	29.3257	0.26917
SSTP_0000380500.1	393	218.715	2.82711	0.172669
SSTP_0000380600.1	300	131.884	1.11111	0.112542
SSTP_0000380700.1	933	756.362	76	1.34225
SSTP_0000380800.1	429	253.693	2	0.10531
SSTP_0000380900.1	885	708.362	5	0.0942897
SSTP_0000381000.1	651	474.446	2	0.0563109
SSTP_0000381100.1	402	227.412	6	0.352442
SSTP_0000381200.1	1074	897.362	52	0.774079
SSTP_0000381300.1	1050	873.362	33	0.504742
SSTP_0000381400.1	1563	1386.36	3013	29.0317
SSTP_0000381500.1	1575	1398.36	803	7.67089
SSTP_0000381600.1	1587	1410.36	20	0.18943
SSTP_0000381700.1	1278	1101.36	287	3.48098
SSTP_0000381800.1	1617	1440.36	252	2.33711
SSTP_0000381900.1	990	813.362	9	0.147812
SSTP_0000382000.1	915	738.362	1	0.0180917
SSTP_0000382100.1	1395	1218.36	2.0597	0.0225828
SSTP_0000382200.1	1395	1218.36	66.9403	0.733941
SSTP_0000382300.1	1425	1248.36	22	0.235414
SSTP_0000382400.1	747	570.394	2	0.0468387
SSTP_0000382500.1	1209	1032.36	16	0.207032
SSTP_0000382600.1	1209	1032.36	7	0.0905765
SSTP_0000382700.1	1209	1032.36	18	0.232911
SSTP_0000382800.1	939	762.362	542	9.49703
SSTP_0000382900.1	996	819.362	1654	26.9656
SSTP_0000383000.1	1173	996.362	4777	64.0454
SSTP_0000383100.1	5949	5772.36	31426.1	72.7255
SSTP_0000383200.1	1575	1398.36	158	1.50934
SSTP_0000383300.1	1713	1536.36	25	0.217368
SSTP_0000383400.1	1143	966.362	11	0.152056
SSTP_0000383500.1	303	134.579	0	0
SSTP_0000383600.1	1686	1509.36	28	0.247807
SSTP_0000383700.1	1293	1116.36	84	1.00513
SSTP_0000383800.1	1281	1104.36	4	0.0483836
SSTP_0000383900.1	1125	948.362	850	11.9728
SSTP_0000384000.1	921	744.362	277	4.97102
SSTP_0000384100.1	294	126.505	23	2.42868
SSTP_0000384200.1	927	750.362	1159	20.633
SSTP_0000384300.1	219	64.9777	20	4.11164
SSTP_0000384400.1	1206	1029.36	144	1.86872
SSTP_0000384500.1	636	459.493	78	2.26759
SSTP_0000384600.1	258	95.5928	0	0
SSTP_0000384700.1	456	280.292	0	0
SSTP_0000384800.1	1605	1428.36	1663	15.5526
SSTP_0000384900.1	390	215.824	262	16.2163
SSTP_0000385000.1	894	717.362	2	0.0372427
SSTP_0000385100.1	477	301.134	6	0.266159
SSTP_0000385200.1	474	298.149	3	0.134412
SSTP_0000385300.1	375	201.361	0	0
SSTP_0000385400.1	366	192.729	210	14.5553
SSTP_0000385500.1	1236	1059.36	1551	19.5577
SSTP_0000385600.1	474	298.149	9	0.403235
SSTP_0000385700.1	405	230.309	1	0.0580015
SSTP_0000385800.1	699	522.421	1247	31.8857
SSTP_0000385900.1	594	417.558	646	20.6664
SSTP_0000386000.1	1035	858.362	754	11.7341
SSTP_0000386100.1	756	579.394	61	1.40639
SSTP_0000386200.1	1164	987.362	11	0.148822
SSTP_0000386300.1	1092	915.362	3	0.0437802
SSTP_0000386400.1	1947	1770.36	5.94053	0.0448243
SSTP_0000386500.1	456	280.292	0.0594651	0.002834
SSTP_0000386600.1	654	477.446	1585	44.346
SSTP_0000386700.1	234	76.3247	1041	182.195
SSTP_0000386800.1	1266	1089.36	727	8.91481
SSTP_0000386900.1	612	435.516	1035	31.7458
SSTP_0000387000.1	2973	2796.36	2193	10.476
SSTP_0000387100.1	582	405.579	50500	1663.28
SSTP_0000387200.1	1245	1068.36	803657	10048.5
SSTP_0000387300.1	2670	2493.36	2756	14.7653
SSTP_0000387400.1	1716	1539.36	2315	20.0891
SSTP_0000387500.1	501	324.93	220	9.04445
SSTP_0000387600.1	2415	2238.36	2960	17.6649
SSTP_0000387700.1	633	456.493	343	10.0371
SSTP_0000387800.1	1014	837.362	550	8.77403
SSTP_0000387900.1	1290	1113.36	1165	13.9778
SSTP_0000388000.1	231	73.9619	253	45.6943
SSTP_0000388100.1	816	639.394	105	2.19366
SSTP_0000388200.1	267	103.106	292	37.8309
SSTP_0000388300.1	516	339.814	2186	85.9328
SSTP_0000388400.1	1806	1629.36	246	2.01682
SSTP_0000388500.1	366	192.729	1691	117.205
SSTP_0000388600.1	408	233.216	455	26.0617
SSTP_0000388700.1	687	510.421	1678	43.915
SSTP_0000388800.1	2184	2007.36	4768	31.7293
SSTP_0000388900.1	1095	918.362	3832	55.7393
SSTP_0000389000.1	1005	828.362	682	10.998
SSTP_0000389100.1	807	630.394	148	3.13617
SSTP_0000389200.1	1716	1539.36	259	2.24755
SSTP_0000389300.1	222	67.2371	151	29.9997
SSTP_0000389400.1	1101	924.362	817	11.8067
SSTP_0000389500.1	843	666.362	538	10.785
SSTP_0000389600.1	2598	2421.36	610	3.36527
SSTP_0000389700.1	519	342.814	561	21.8602
SSTP_0000389800.1	549	372.617	8	0.286798
SSTP_0000389900.1	1023	846.362	672	10.6063
SSTP_0000390000.1	2196	2019.36	280	1.85222
SSTP_0000390100.1	1338	1161.36	49	0.563609
SSTP_0000390200.1	303	134.579	3	0.297779
SSTP_0000390300.1	2115	1938.36	1655	11.4055
SSTP_0000390400.1	291	123.88	6	0.646995
SSTP_0000390500.1	291	123.88	14	1.50966
SSTP_0000390600.1	1020	843.362	200.592	3.17724
SSTP_0000390700.1	471	295.164	21	0.950398
SSTP_0000390800.1	288	121.234	21	2.3139
SSTP_0000390900.1	426	250.795	583	31.0527
SSTP_0000391000.1	1182	1005.36	25	0.332175
SSTP_0000391100.1	1170	993.362	76	1.02201
SSTP_0000391200.1	1038	861.362	386	5.9862
SSTP_0000391300.1	1014	837.362	2	0.0319056
SSTP_0000391400.1	1227	1050.36	57	0.724912
SSTP_0000391500.1	813	636.394	32	0.671697
SSTP_0000391600.1	894	717.362	1734	32.2894
SSTP_0000391700.1	405	230.309	844	48.9533
SSTP_0000391800.1	411	236.133	205	11.597
SSTP_0000391900.1	1152	975.362	1214	16.6266
SSTP_0000392000.1	789	612.394	21	0.458076
SSTP_0000392100.1	951	774.362	44	0.759029
SSTP_0000392200.1	1344	1167.36	13	0.14876
SSTP_0000392300.1	282	115.911	161	18.5546
SSTP_0000392400.1	249	88.1773	1072	162.401
SSTP_0000392500.1	936	759.362	1952	34.3384
SSTP_0000392600.1	2244	2067.36	2897	18.719
SSTP_0000392700.1	873	696.362	1676	32.1506
SSTP_0000392800.1	327	156.319	132	11.2801
SSTP_0000392900.1	336	164.621	141	11.4415
SSTP_0000393000.1	3036	2859.36	1607	7.50752
SSTP_0000393100.1	927	750.362	493	8.77659
SSTP_0000393200.1	1359	1182.36	511	5.77325
SSTP_0000393300.1	984	807.362	76	1.25746
SSTP_0000393400.1	393	218.715	126	7.69559
SSTP_0000393500.1	960	783.362	85	1.44946
SSTP_0000393600.1	1836	1659.36	1851	14.901
SSTP_0000393700.1	396	221.626	2368	142.728
SSTP_0000393800.1	255	93.1117	45721	6559.35
SSTP_0000393900.1	2661	2484.36	5619	30.213
SSTP_0000394000.1	1530	1353.36	1689	16.6711
SSTP_0000394100.1	312	142.709	6602	617.978
SSTP_0000394200.1	372	198.482	3641	245.047
SSTP_0000394300.1	387	212.965	8274.9	519.045
SSTP_0000394400.1	987	810.362	1974	32.54
SSTP_0000394500.1	2238	2061.36	2002	12.9736
SSTP_0000394600.1	969	792.362	2996	50.5089
SSTP_0000394700.1	813	636.394	3262	68.4711
SSTP_0000394800.1	687	510.421	581	15.2054
SSTP_0000394900.1	2943	2766.36	2196	10.6041
SSTP_0000395000.1	1206	1029.36	3209	41.6439
SSTP_0000395100.1	1590	1413.36	768	7.25868
SSTP_0000395200.1	891	714.362	72	1.34637
SSTP_0000395300.1	405	230.309	62018	3597.14
SSTP_0000395400.1	1479	1302.36	543	5.56952
SSTP_0000395500.1	2106	1929.36	43	0.297718
SSTP_0000395600.1	1965	1788.36	110	0.82165
SSTP_0000395700.1	3519	3342.36	929	3.71289
SSTP_0000395800.1	1047	870.362	2648	40.6413
SSTP_0000395900.1	1110	933.362	595	8.51562
SSTP_0000396000.1	6810	6633.36	8322	16.7588
SSTP_0000396100.1	4917	4740.36	6523	18.3817
SSTP_0000396200.1	1278	1101.36	4165	50.5167
SSTP_0000396300.1	465	289.193	1172	54.1363
SSTP_0000396400.1	969	792.362	937	15.7967
SSTP_0000396500.1	1344	1167.36	673	7.70121
SSTP_0000396600.1	648	471.446	1378	39.0451
SSTP_0000396700.1	471	295.164	111	5.02353
SSTP_0000396800.1	969	792.362	12.1065	0.204101
SSTP_0000396900.1	375	201.361	551	36.5532
SSTP_0000397000.1	1092	915.362	750	10.9451
SSTP_0000397100.1	1011	834.362	2253	36.0708
SSTP_0000397200.1	3342	3165.36	10411	43.9358
SSTP_0000397300.1	1236	1059.36	87	1.09705
SSTP_0000397400.1	588	411.579	1523	49.4306
SSTP_0000397500.1	2058	1881.36	1669	11.8504
SSTP_0000397600.1	1506	1329.36	730	7.33549
SSTP_0000397700.1	1737	1560.36	1951	16.7025
SSTP_0000397800.1	366	192.729	696	48.2405
SSTP_0000397900.1	7137	6960.36	2297	4.40838
SSTP_0000398000.1	609	432.537	198	6.11493
SSTP_0000398100.1	1224	1047.36	3588	45.762
SSTP_0000398200.1	1044	867.362	8378	129.03
SSTP_0000398300.1	1227	1050.36	1454	18.4916
SSTP_0000398400.1	1107	930.362	1100	15.7939
SSTP_0000398500.1	3009	2832.36	3729	17.5871
SSTP_0000398600.1	990	813.362	728	11.9563
SSTP_0000398700.1	1584	1407.36	301	2.857
SSTP_0000398800.1	1485	1308.36	651	6.64665
SSTP_0000398900.1	2052	1875.36	2853	20.322
SSTP_0000399000.1	2199	2022.36	6645	43.892
SSTP_0000399100.1	1266	1089.36	3241	39.7426
SSTP_0000399200.1	1539	1362.36	1151	11.2858
SSTP_0000399300.1	1515	1338.36	632	6.30802
SSTP_0000399400.1	1122	945.362	666	9.41078
SSTP_0000399500.1	624	447.516	2444	72.9529
SSTP_0000399600.1	3426	3249.36	2776	11.4122
SSTP_0000399700.1	975	798.362	353	5.90642
SSTP_0000399800.1	504	327.897	1206	49.1314
SSTP_0000399900.1	504	327.897	451	18.3733
SSTP_0000400000.1	948	771.362	4564	79.0382
SSTP_0000400100.1	960	783.362	1276	21.7589
SSTP_0000400200.1	1224	1047.36	21	0.267838
SSTP_0000400300.1	804	627.394	688	14.6486
SSTP_0000400400.1	1644	1467.36	1777	16.1771
SSTP_0000400500.1	2253	2076.36	4304	27.6897
SSTP_0000400600.1	1869	1692.36	697	5.5016
SSTP_0000400700.1	789	612.394	293	6.39125
SSTP_0000400800.1	717	540.394	447	11.0496
SSTP_0000400900.1	1068	891.362	5111	76.5952
SSTP_0000401000.1	1680	1503.36	12519	111.239
SSTP_0000401100.1	771	594.394	114	2.562
SSTP_0000401200.1	849	672.362	593	11.7815
SSTP_0000401300.1	3396	3219.36	1727	7.16592
SSTP_0000401400.1	744	567.394	257	6.05059
SSTP_0000401500.1	459	283.236	351	16.5542
SSTP_0000401600.1	1107	930.362	216	3.10135
SSTP_0000401700.1	4635	4458.36	774	2.31908
SSTP_0000401800.1	4623	4446.36	1663	4.99617
SSTP_0000401900.1	4689	4512.36	220	0.651281
SSTP_0000402000.1	447	271.43	653	32.137
SSTP_0000402100.1	1017	840.362	501	7.96381
SSTP_0000402200.1	1638	1461.36	49	0.447907
SSTP_0000402300.1	1884	1707.36	3879	30.349
SSTP_0000402400.1	1005	828.362	13	0.209639
SSTP_0000402500.1	309	139.929	61	5.82333
SSTP_0000402600.1	801	624.394	310.889	6.65113
SSTP_0000402700.1	3357	3180.36	33	0.138608
SSTP_0000402800.1	1095	918.362	277	4.02917
SSTP_0000402900.1	444	268.457	361	17.9631
SSTP_0000403000.1	1446	1269.36	4798	50.4922
SSTP_0000403100.1	7065	6888.36	608	1.17906
SSTP_0000403200.1	1281	1104.36	82	0.991864
SSTP_0000403300.1	1644	1467.36	87	0.792012
SSTP_0000403400.1	2082	1905.36	7765	54.4394
SSTP_0000403500.1	420	244.844	182	9.92959
SSTP_0000403600.1	714	537.394	33	0.820296
SSTP_0000403700.1	264	100.564	96	12.7519
SSTP_0000403800.1	1707	1530.36	2668	23.2885
SSTP_0000403900.1	2124	1947.36	2136	14.6522
SSTP_0000404000.1	420	244.844	143	7.80182
SSTP_0000404100.1	513	336.831	27	1.07078
SSTP_0000404200.1	3360	3183.36	211	0.885413
SSTP_0000404300.1	234	76.3247	260	45.5049
SSTP_0000404400.1	2478	2301.36	1819	10.5584
SSTP_0000404500.1	342	170.194	609	47.7995
SSTP_0000404600.1	1479	1302.36	357	3.66173
SSTP_0000404700.1	2097	1920.36	1547	10.7611
SSTP_0000404800.1	216	62.8777	0	0
SSTP_0000404900.1	492	316.01	27	1.14133
SSTP_0000405000.1	297	129.184	3050	315.385
SSTP_0000405100.1	1188	1011.36	811	10.7118
SSTP_0000405200.1	1272	1095.36	1866	22.7564
SSTP_0000405300.1	3222	3045.36	2287	10.0318
SSTP_0000405400.1	924	747.362	785	14.031
SSTP_0000405500.1	1506	1329.36	1098	11.0334
SSTP_0000405600.1	1095	918.362	7	0.10182
SSTP_0000405700.1	891	714.362	14	0.261794
SSTP_0000405800.1	3108	2931.36	10846	49.4254
SSTP_0000405900.1	894	717.362	532	9.90656
SSTP_0000406000.1	2943	2766.36	1545	7.46052
SSTP_0000406100.1	549	372.617	490	17.5664
SSTP_0000406200.1	1002	825.362	923	14.9385
SSTP_0000406300.1	1191	1014.36	5189	68.3346
SSTP_0000406400.1	444	268.457	321	15.9728
SSTP_0000406500.1	1875	1698.36	403	3.16975
SSTP_0000406600.1	624	447.516	550	16.4174
SSTP_0000406700.1	264	100.564	733	97.3664
SSTP_0000406800.1	264	100.564	1209	160.595
SSTP_0000406900.1	1401	1224.36	649	7.08084
SSTP_0000407000.1	1614	1437.36	295	2.74161
SSTP_0000407100.1	339	167.409	34	2.713
SSTP_0000407200.1	2637	2460.36	593	3.21963
SSTP_0000407300.1	576	399.579	1429	47.7726
SSTP_0000407400.1	1950	1773.36	1309	9.86034
SSTP_0000407500.1	624	447.516	7114	212.352
SSTP_0000407600.1	1260	1083.36	2	0.0246607
SSTP_0000407700.1	897	720.362	4	0.0741752
SSTP_0000407800.1	1059	882.362	9936	150.423
SSTP_0000407900.1	1242	1065.36	301	3.77415
SSTP_0000408000.1	1320	1143.36	16878	197.191
SSTP_0000408100.1	1467	1290.36	960	9.93824
SSTP_0000408200.1	1389	1212.36	627	6.90852
SSTP_0000408300.1	1953	1776.36	205	1.5416
SSTP_0000408400.1	1302	1125.36	2185	25.9364
SSTP_0000408500.1	4320	4143.36	1943	6.26426
SSTP_0000408600.1	1356	1179.36	732	8.29113
SSTP_0000408700.1	1332	1155.36	4711	54.4684
SSTP_0000408800.1	1197	1020.36	52	0.680767
SSTP_0000408900.1	2187	2010.36	168	1.11631
SSTP_0000409000.1	1443	1266.36	374	3.94515
SSTP_0000409100.1	945	768.362	108	1.87762
SSTP_0000409200.1	3492	3315.36	892	3.59405
SSTP_0000409300.1	969	792.362	10625	179.124
SSTP_0000409400.1	1290	1113.36	2464	29.5634
SSTP_0000409500.1	786	609.394	990	21.7013
SSTP_0000409600.1	3030	2853.36	1116	5.22465
SSTP_0000409700.1	1044	867.362	162	2.49496
SSTP_0000409800.1	984	807.362	26679	441.419
SSTP_0000409900.1	819	642.394	1549	32.2106
SSTP_0000410000.1	1545	1368.36	275	2.68461
SSTP_0000410100.1	993	816.362	7	0.114542
SSTP_0000410200.1	2016	1839.36	215	1.56142
SSTP_0000410300.1	1134	957.362	492	6.86497
SSTP_0000410400.1	1203	1026.36	7759	100.985
SSTP_0000410500.1	390	215.824	323	19.9918
SSTP_0000410600.1	3861	3684.36	5727	20.7642
SSTP_0000410700.1	1071	894.362	30	0.448082
SSTP_0000410800.1	3264	3087.36	2243	9.70491
SSTP_0000410900.1	306	137.275	91	8.85525
SSTP_0000411000.1	1110	933.362	1178	16.8595
SSTP_0000411100.1	3084	2907.36	1371	6.29924
SSTP_0000411200.1	228	71.7111	43	8.00999
SSTP_0000411300.1	1380	1203.36	276	3.06381
SSTP_0000411400.1	1809	1632.36	5421	44.3622
SSTP_0000411500.1	402	227.412	151	8.86978
SSTP_0000411600.1	1221	1044.36	90	1.15117
SSTP_0000411650.1	243	83.3625	2	0.320486
SSTP_0000411700.1	474	298.149	3	0.134412
SSTP_0000411800.1	2058	1881.36	116	0.823636
SSTP_0000411900.1	423	247.82	3085	166.291
SSTP_0000412000.1	474	298.149	772	34.5886
SSTP_0000412100.1	4881	4704.36	2578	7.32035
SSTP_0000412200.1	1833	1656.36	208	1.67748
SSTP_0000412300.1	1257	1080.36	60921	753.264
SSTP_0000412400.1	2094	1917.36	543	3.78308
SSTP_0000412500.1	1290	1113.36	44	0.527917
SSTP_0000412600.1	2160	1983.36	58	0.390639
SSTP_0000412700.1	408	233.216	55	3.15032
SSTP_0000412800.1	633	456.493	98	2.86775
SSTP_0000412900.1	960	783.362	82	1.3983
SSTP_0000413000.1	1026	849.362	139	2.18611
SSTP_0000413100.1	864	687.362	756	14.6922
SSTP_0000413200.1	1380	1203.36	593	6.58276
SSTP_0000413300.1	522	345.779	5	0.193162
SSTP_0000413400.1	2130	1953.36	791	5.40933
SSTP_0000413500.1	1449	1272.36	2648	27.8008
SSTP_0000413600.1	351	178.53	559	41.8264
SSTP_0000413700.1	1182	1005.36	537	7.13512
SSTP_0000413800.1	876	699.362	378	7.22004
SSTP_0000413900.1	1083	906.362	11	0.162122
SSTP_0000414000.1	792	615.394	2406	52.2266
SSTP_0000414100.1	636	459.493	127	3.69211
SSTP_0000414200.1	1707	1530.36	1482	12.9361
SSTP_0000414300.1	3321	3144.36	2490	10.5783
SSTP_0000414400.1	3063	2886.36	9241	42.7679
SSTP_0000414500.1	1017	840.362	2698	42.887
SSTP_0000414550.1	141	18.7198	2	1.42718
SSTP_0000414600.1	1077	900.362	293	4.34711
SSTP_0000414700.1	1617	1440.36	10765	99.8371
SSTP_0000414800.1	2352	2175.36	12498	76.7465
SSTP_0000414900.1	360	187.151	6608	471.659
SSTP_0000415000.1	987	810.362	13	0.214296
SSTP_0000415200.1	1266	1089.36	397	4.86819
SSTP_0000415300.1	1062	885.362	21754	328.222
SSTP_0000415400.1	1593	1416.36	904	8.52597
SSTP_0000415500.1	1770	1593.36	979	8.20763
SSTP_0000415600.1	1068	891.362	43	0.644413
SSTP_0000415700.1	324	153.541	14920	1298.06
SSTP_0000415800.1	498	321.962	2613	108.414
SSTP_0000415900.1	450	274.334	10	0.486934
SSTP_0000416000.1	984	807.362	1740	28.7893
SSTP_0000416100.1	2637	2460.36	43196	234.528
SSTP_0000416200.1	579	402.579	101	3.35135
SSTP_0000416300.1	366	192.729	518	35.9031
SSTP_0000416400.1	1542	1365.36	1354	13.2471
SSTP_0000416500.1	2439	2262.36	1282	7.56965
SSTP_0000416600.1	1041	864.362	838	12.9508
SSTP_0000416700.1	855	678.362	1405	27.6672
SSTP_0000416800.1	1857	1680.36	1273	10.1199
SSTP_0000416900.1	1401	1224.36	1446	15.7764
SSTP_0000417000.1	1026	849.362	620	9.75099
SSTP_0000417100.1	1116	939.362	790	11.2342
SSTP_0000417200.1	324	153.541	32	2.78404
SSTP_0000417300.1	546	369.617	248	8.96291
SSTP_0000417400.1	3114	2937.36	4689	21.3242
SSTP_0000417500.1	909	732.362	1681	30.6614
SSTP_0000417600.1	600	423.558	297	9.36684
SSTP_0000417700.1	588	411.579	56	1.81754
SSTP_0000417800.1	408	233.216	30	1.71836
SSTP_0000417900.1	903	726.362	519	9.54474
SSTP_0000418000.1	2070	1893.36	2717	19.1693
SSTP_0000418100.1	756	579.394	12346	284.644
SSTP_0000418200.1	1107	930.362	67	0.961994
SSTP_0000418300.1	1143	966.362	1562	21.5919
SSTP_0000418400.1	1548	1371.36	637	6.20493
SSTP_0000418500.1	249	88.1773	338	51.2047
SSTP_0000418600.1	1134	957.362	484	6.75334
SSTP_0000418700.1	2013	1836.36	10348	75.2745
SSTP_0000418800.1	669	492.446	758	20.5618
SSTP_0000418900.1	282	115.911	483	55.6639
SSTP_0000419000.1	657	480.446	268	7.45143
