target_id	length	eff_length	est_counts	tpm
SSTP_0000299200.1	1329	1155.05	4453	45.0371
SSTP_0000299300.1	1173	999.051	24498	286.459
SSTP_0000299400.1	396	224.808	18	0.93536
SSTP_0000299500.1	1389	1215.05	3094	29.7471
SSTP_0000299600.1	339	170.65	23544	1611.73
SSTP_0000299700.1	1104	930.051	657	8.25235
SSTP_0000299800.1	4047	3873.05	11407	34.4062
SSTP_0000299900.1	594	420.258	14	0.389163
SSTP_0000300000.1	1455	1281.05	13	0.118548
SSTP_0000300100.1	1125	951.051	1962	24.0999
SSTP_0000300200.1	2391	2217.05	845	4.45246
SSTP_0000300300.1	990	816.051	742	10.622
SSTP_0000300400.1	1680	1506.05	9128.8	70.8098
SSTP_0000300500.1	346	177.163	149.093	9.83111
SSTP_0000300600.1	468	295.069	24	0.95018
SSTP_0000300700.1	900	726.051	2292	36.8779
SSTP_0000300800.1	639	465.258	801	20.1121
SSTP_0000300900.1	1845	1671.05	1102	7.70391
SSTP_0000301000.1	5937	5763.05	23046	46.7156
SSTP_0000301100.1	1020	846.051	663.363	9.15955
SSTP_0000301133.1	288	124.326	27.5864	2.59209
SSTP_0000301166.1	282	119.079	15.7533	1.54544
SSTP_0000301200.1	570	396.319	1484.17	43.7478
SSTP_0000301300.1	1707	1533.05	129	0.982997
SSTP_0000301400.1	2724	2550.05	4561	20.8944
SSTP_0000301500.1	906	732.051	4140	66.066
SSTP_0000301600.1	858	684.086	68	1.16123
SSTP_0000301700.1	375	204.621	6961	397.411
SSTP_0000301800.1	1209	1035.05	6828	77.0639
SSTP_0000301900.1	1917	1743.05	876	5.87101
SSTP_0000302000.1	1275	1101.05	899	9.53831
SSTP_0000302100.1	1080	906.051	1466	18.9017
SSTP_0000302200.1	4434	4260.05	6372	17.4735
SSTP_0000302300.1	681	507.138	1400	32.2493
SSTP_0000302400.1	393	221.91	110	5.79076
SSTP_0000302500.1	4692	4518.05	12807	33.1143
SSTP_0000302600.1	1125	951.051	1255	15.4156
SSTP_0000302700.1	303	137.737	185	15.6906
SSTP_0000302800.1	981	807.051	2	0.02895
SSTP_0000302900.1	384	213.305	8	0.438134
SSTP_0000303000.1	576	402.299	695	20.1816
SSTP_0000303100.1	2367	2193.05	5929	31.5829
SSTP_0000303200.1	3126	2952.05	875	3.46261
SSTP_0000303300.1	723	549.086	46	0.978671
SSTP_0000303400.1	1143	969.051	175	2.10965
SSTP_0000303500.3	5013	4839.05	4045	9.76511
SSTP_0000303600.1	1056	882.051	3713	49.1757
SSTP_0000303700.1	348	178.972	140	9.13821
SSTP_0000303800.1	357	187.572	41	2.55349
SSTP_0000303850.1	345	176.217	1	0.0662936
SSTP_0000303900.1	1287	1113.05	4.68035	0.0491227
SSTP_0000304000.1	363	193.234	6	0.362732
SSTP_0000304100.1	280	117.318	262	26.089
SSTP_0000304200.1	3501	3327.05	957.919	3.36348
SSTP_0000304300.1	1422	1248.05	2169	20.3024
SSTP_0000304400.1	2547	2373.05	2766	13.6165
SSTP_0000304500.1	495	321.87	9336	338.844
SSTP_0000304600.1	1086	912.051	540	6.91662
SSTP_0000304700.1	5388	5214.05	15208	34.0734
SSTP_0000304800.1	2031	1857.05	7814	49.1551
SSTP_0000304900.1	927	753.051	7124	110.514
SSTP_0000305000.1	342	173.448	21	1.41439
SSTP_0000305100.1	2934	2760.05	20339	86.0858
SSTP_0000305200.1	621	447.258	450	11.7537
SSTP_0000305300.1	1566	1392.05	1316	11.0438
SSTP_0000305400.1	1482	1308.05	1283	11.4583
SSTP_0000305500.1	1341	1167.05	5	0.0500494
SSTP_0000305600.1	1119	945.051	36	0.445007
SSTP_0000305700.1	1509	1335.05	120	1.05003
SSTP_0000305800.1	2058	1884.05	3954	24.5168
SSTP_0000305900.1	540	366.492	289	9.21197
SSTP_0000306000.1	2250	2076.05	95	0.53457
SSTP_0000306100.1	1227	1053.05	4599	51.0191
SSTP_0000306200.1	435	262.654	98	4.35875
SSTP_0000306300.1	1620	1446.05	11459	92.5725
SSTP_0000306400.1	1164	990.051	5870	69.2627
SSTP_0000306500.1	2073	1899.05	1072	6.59443
SSTP_0000306600.1	654	480.187	1565	38.0735
SSTP_0000306700.1	7275	7101.05	3733	6.14122
SSTP_0000306800.1	3786	3612.05	1363.9	4.4111
SSTP_0000306900.2	1650	1476.05	64.1032	0.507338
SSTP_0000307000.1	2739	2565.05	25	0.113858
SSTP_0000307100.1	609	435.258	695	18.6534
SSTP_0000307200.1	696	522.138	2159	48.3044
SSTP_0000307300.1	1377	1203.05	810	7.86539
SSTP_0000307400.1	597	423.258	1441	39.772
SSTP_0000307500.1	1509	1335.05	1458	12.7579
SSTP_0000307600.1	2289	2115.05	4167	23.0156
SSTP_0000307700.1	2223	2049.05	1352	7.70802
SSTP_0000307800.1	867	693.086	11	0.185406
SSTP_0000307900.1	2133	1959.05	319	1.90223
SSTP_0000308000.1	1407	1233.05	437	4.14018
SSTP_0000308100.1	2160	1986.05	3154	18.552
SSTP_0000308200.1	306	140.34	1	0.0832413
SSTP_0000308300.1	612	438.258	774	20.6315
SSTP_0000308400.1	942	768.051	1005	15.286
SSTP_0000308500.1	2409	2235.05	2237	11.6922
SSTP_0000308600.1	768	594.086	73	1.43547
SSTP_0000308700.1	1689	1515.05	23962	184.763
SSTP_0000308800.1	1164	990.051	13350	157.523
SSTP_0000308900.1	1383	1209.05	1815	17.5368
SSTP_0000309000.1	2472	2298.05	9372	47.6422
SSTP_0000309100.1	2478	2304.05	16685	84.5966
SSTP_0000309200.1	1515	1341.05	559	4.86951
SSTP_0000309300.1	2022	1848.05	7764	49.0784
SSTP_0000309400.1	297	132.271	28	2.47293
SSTP_0000309500.1	2145	1971.05	7758	45.9802
SSTP_0000309600.1	555	381.417	1379	42.2361
SSTP_0000309700.1	843	669.086	3361	58.6821
SSTP_0000309800.1	1326	1152.05	16	0.162244
SSTP_0000309900.1	2388	2214.05	3223	17.0056
SSTP_0000310000.1	1218	1044.05	2383	26.6638
SSTP_0000310100.1	1011	837.051	831	11.5976
SSTP_0000310200.1	912	738.051	930	14.7203
SSTP_0000310300.1	2133	1959.05	2351	14.0193
SSTP_0000310400.1	1278	1104.05	2208	23.363
SSTP_0000310500.2	2637	2463.05	4212	19.9772
SSTP_0000310600.1	1182	1008.05	126	1.46018
SSTP_0000310700.1	1146	972.051	12	0.144215
SSTP_0000310800.1	546	372.473	182	5.70815
SSTP_0000310900.1	225	72.416	2664	429.753
SSTP_0000311000.1	1593	1419.05	1089	8.96497
SSTP_0000311100.1	423	250.923	952	44.3215
SSTP_0000311200.1	1332	1158.05	1548	15.6157
SSTP_0000311300.1	1374	1200.05	376	3.66022
SSTP_0000311400.1	462	289.157	167	6.74685
SSTP_0000311500.1	750	576.086	1862	37.7582
SSTP_0000311600.1	1773	1599.05	3429	25.051
SSTP_0000311700.1	543	369.492	6	0.189699
SSTP_0000311800.1	1254	1080.05	78	0.843664
SSTP_0000311900.1	1668	1494.05	65	0.508238
SSTP_0000312000.1	2382	2208.05	1121	5.93083
SSTP_0000312100.1	945	771.051	312	4.72706
SSTP_0000312200.1	2469	2295.05	846	4.30623
SSTP_0000312300.1	2418	2244.05	846	4.4041
SSTP_0000312400.1	2421	2247.05	7105	36.9377
SSTP_0000312500.1	390	219.054	24569	1310.25
SSTP_0000312600.1	558	384.417	2257	68.588
SSTP_0000312700.1	2784	2610.05	1741	7.79236
SSTP_0000312800.1	603	429.258	3	0.0816436
SSTP_0000312900.1	222	70.1852	11	1.83091
SSTP_0000313000.1	2037	1863.05	7118	44.6326
SSTP_0000313100.1	513	339.703	1646	56.6042
SSTP_0000313200.1	744	570.086	382	7.82784
SSTP_0000313300.1	474	301.024	207	8.03318
SSTP_0000313400.1	612	438.258	9472	252.482
SSTP_0000313500.1	714	540.086	1500	32.445
SSTP_0000313600.1	549	375.436	708	22.0301
SSTP_0000313700.1	573	399.299	38	1.11174
SSTP_0000313800.1	660	486.163	1411	33.9051
SSTP_0000313900.2	4047	3873.05	1127.17	3.3998
SSTP_0000314000.1	4047	3873.05	659.805	1.99013
SSTP_0000314100.1	858	684.086	1277	21.8072
SSTP_0000314200.1	2652	2478.05	5548	26.1544
SSTP_0000314300.1	1320	1146.05	963	9.81616
SSTP_0000314400.1	1890	1716.05	1185	8.06691
SSTP_0000314500.1	834	660.086	11418	202.073
SSTP_0000314600.1	645	471.234	2960	73.3793
SSTP_0000314700.1	951	777.051	3076	46.2441
SSTP_0000314800.2	1347	1173.05	40880	407.111
SSTP_0000314900.1	1833	1659.05	87	0.612602
SSTP_0000315000.1	1398	1224.05	242	2.30959
SSTP_0000315100.1	993	819.051	45	0.641831
SSTP_0000315200.1	762	588.086	5877	116.744
SSTP_0000315300.1	1077	903.051	10	0.129362
SSTP_0000315400.1	909	735.051	3	0.0476785
SSTP_0000315500.2	909	735.051	1	0.0158928
SSTP_0000315600.2	5208	5034.05	2278	5.28634
SSTP_0000315700.1	1011	837.051	152	2.12134
SSTP_0000315800.1	1935	1761.05	3741	24.8162
SSTP_0000315900.1	2469	2295.05	467	2.37708
SSTP_0000316000.1	297	132.271	51	4.50426
SSTP_0000316100.1	1050	876.051	573	7.6409
SSTP_0000316200.1	882	708.051	1330	21.9435
SSTP_0000316300.1	519	345.686	3480	117.602
SSTP_0000316400.1	1389	1215.05	22056	212.056
SSTP_0000316500.1	978	804.051	1416	20.5731
SSTP_0000316600.1	330	162.365	74	5.32423
SSTP_0000316700.1	1479	1305.05	15673	140.296
SSTP_0000316800.1	1470	1296.05	1817	16.3777
SSTP_0000316900.2	2475	2301.05	9689	49.1894
SSTP_0000317000.1	1362	1188.05	6436	63.2849
SSTP_0000317100.1	498	324.87	1907	68.5742
SSTP_0000317200.2	678	504.138	284	6.58094
SSTP_0000317300.1	1104	930.051	13712	172.232
SSTP_0000317400.1	1434	1260.05	3664	33.9693
SSTP_0000317500.1	1347	1173.05	42894.3	427.171
SSTP_0000317600.1	1203	1029.05	1149	13.0437
SSTP_0000317700.1	1305	1131.05	569	5.87691
SSTP_0000317800.1	1239	1065.05	174	1.90853
SSTP_0000317900.1	735	561.086	32	0.666254
SSTP_0000318000.1	348	178.972	596	38.9027
SSTP_0000318100.1	1086	912.051	737	9.4399
SSTP_0000318200.1	1842	1668.05	4274	29.9326
SSTP_0000318300.1	285	121.729	124	11.9
SSTP_0000318400.1	1830	1656.05	1831	12.9162
SSTP_0000318500.1	2286	2112.05	471	2.60517
SSTP_0000318600.1	867	693.086	466	7.85449
SSTP_0000318700.1	1110	936.051	250	3.12004
SSTP_0000318800.1	1176	1002.05	7007	81.6886
SSTP_0000318900.1	1152	978.051	1268	15.1453
SSTP_0000319000.1	660	486.163	1379	33.1361
SSTP_0000319100.1	1437	1263.05	667	6.16913
SSTP_0000319200.1	1365	1191.05	4151	40.7138
SSTP_0000319300.1	1488	1314.05	1570	13.9575
SSTP_0000319400.1	237	81.7368	4932	704.895
SSTP_0000319500.1	414	242.245	13676	659.513
SSTP_0000319600.1	1098	924.051	62	0.783817
SSTP_0000319700.1	1380	1206.05	1013	9.81212
SSTP_0000319800.1	1020	846.051	3462	47.8024
SSTP_0000319900.1	2751	2577.05	1995	9.04355
SSTP_0000320000.1	1125	951.051	10297	126.481
SSTP_0000320100.1	1023	849.051	216	2.97193
SSTP_0000320200.1	3309	3135.05	14183	52.8497
SSTP_0000320300.1	846	672.086	1585	27.5501
SSTP_0000320400.1	930	756.051	2676	41.348
SSTP_0000320500.1	468	295.069	1152	45.6086
SSTP_0000320600.1	900	726.051	1066	17.1518
SSTP_0000320700.1	3504	3330.05	131.087	0.459862
SSTP_0000320800.1	1617	1443.05	13.0603	0.105728
SSTP_0000320900.1	924	750.051	11	0.171325
SSTP_0000321000.1	1008	834.051	160	2.24102
SSTP_0000321100.1	558	384.417	52	1.58023
SSTP_0000321200.1	1029	855.051	137	1.87175
SSTP_0000321300.1	1119	945.051	58	0.716955
SSTP_0000321400.2	1116	942.051	7	0.0868046
SSTP_0000321500.1	2544	2370.05	2381	11.736
SSTP_0000321600.1	1476	1302.05	8	0.0717763
SSTP_0000321700.1	1473	1299.05	1030	9.26254
SSTP_0000321800.1	1785	1611.05	1205.64	8.74234
SSTP_0000321900.1	1167	993.051	3161	37.1854
SSTP_0000322000.1	696	522.138	1667	37.2966
SSTP_0000322100.1	267	106.108	1287	141.694
SSTP_0000322200.1	5355	5181.05	91	0.205184
SSTP_0000322300.1	1104	930.051	0	0
SSTP_0000322400.1	1074	900.051	21	0.272566
SSTP_0000322500.1	1716	1542.05	2520	19.0907
SSTP_0000322600.1	213	63.7378	73.9321	13.5505
SSTP_0000322700.1	2388	2214.05	4878	25.7379
SSTP_0000322800.1	2139	1965.05	8886	52.8265
SSTP_0000322900.1	1518	1344.05	5904	51.3156
SSTP_0000323000.1	282	119.079	3034	297.645
SSTP_0000323100.1	738	564.086	4317	89.4038
SSTP_0000323200.1	882	708.051	646	10.6583
SSTP_0000323300.1	441	268.507	11732	510.43
SSTP_0000323400.1	1272	1098.05	3575	38.0341
SSTP_0000323500.1	918	744.051	262	4.11356
SSTP_0000323600.1	3507	3333.05	3016	10.5708
SSTP_0000323700.1	2868	2694.05	3742	16.2262
SSTP_0000323800.1	3288	3114.05	7939	29.7824
SSTP_0000323900.1	807	633.086	1591	29.358
SSTP_0000324000.1	897	723.051	140	2.26193
SSTP_0000324100.1	1455	1281.05	6914	63.0496
SSTP_0000324200.1	768	594.086	2669	52.483
SSTP_0000324300.1	288	124.326	266	24.9941
SSTP_0000324400.1	387	216.208	3124	168.795
SSTP_0000324500.1	330	162.365	171	12.3033
SSTP_0000324600.1	1503	1329.05	7189	63.1896
SSTP_0000324700.1	1551	1377.05	1804	15.304
SSTP_0000324800.1	1836	1662.05	176	1.23705
SSTP_0000324900.1	1050	876.051	1074	14.3217
SSTP_0000325000.1	1890	1716.05	9439	64.2562
SSTP_0000325100.1	1995	1821.05	10910	69.9877
SSTP_0000325200.1	2025	1851.05	13765	86.8714
SSTP_0000325300.1	285	121.729	1698	162.953
SSTP_0000325400.1	1389	1215.05	4460	42.8805
SSTP_0000325500.1	483	309.917	783	29.5145
SSTP_0000325600.1	1050	876.051	181	2.41362
SSTP_0000325700.1	2985	2811.05	115	0.477912
SSTP_0000325800.1	330	162.365	1297	93.318
SSTP_0000325900.1	339	170.65	103	7.05098
SSTP_0000326000.1	1347	1173.05	13811	137.539
SSTP_0000326100.1	1383	1209.05	2797	27.0251
SSTP_0000326200.1	246	88.8706	930	122.249
SSTP_0000326300.1	357	187.572	1201	74.7985
SSTP_0000326400.1	558	384.417	1742	52.9377
SSTP_0000326500.1	1209	1035.05	14	0.15801
SSTP_0000326600.1	7173	6999.05	86	0.143542
SSTP_0000326700.1	2022	1848.05	318	2.01017
SSTP_0000326800.1	312	145.806	397	31.8078
SSTP_0000326900.1	921	747.051	5594	87.4765
SSTP_0000327000.1	2247	2073.05	2961	16.6858
SSTP_0000327100.1	1263	1089.05	32	0.343258
SSTP_0000327200.1	1062	888.051	150	1.97321
SSTP_0000327300.1	1413	1239.05	832	7.84428
SSTP_0000327400.1	1398	1224.05	2520	24.0503
SSTP_0000327500.1	1440	1266.05	45	0.415222
SSTP_0000327600.1	477	304.009	1	0.0384266
SSTP_0000327700.1	12642	12468.1	2286	2.14189
SSTP_0000327800.1	1059	885.051	3911	51.6225
SSTP_0000327900.1	2025	1851.05	5316	33.5495
SSTP_0000328000.1	996	822.051	3515	49.9512
SSTP_0000328100.1	825	651.086	6096	109.377
SSTP_0000328200.1	1596	1422.05	33	0.271093
SSTP_0000328300.1	1011	837.051	190	2.65168
SSTP_0000328400.1	891	717.051	241.816	3.93962
SSTP_0000328500.1	1410	1236.05	646	6.10542
SSTP_0000328600.1	1293	1119.05	14581	152.215
SSTP_0000328700.1	1296	1122.05	1189	12.3791
SSTP_0000328800.1	588	414.279	858	24.1943
SSTP_0000328900.1	1089	915.051	39	0.497896
SSTP_0000329000.1	720	546.086	12	0.256708
SSTP_0000329100.1	1230	1056.05	6	0.0663721
SSTP_0000329200.1	1209	1035.05	28	0.316021
SSTP_0000329300.1	1974	1800.05	596	3.86795
SSTP_0000329400.1	1110	936.051	721	8.99818
SSTP_0000329500.1	471	298.069	2193	85.9489
SSTP_0000329600.1	2070	1896.05	1124	6.92525
SSTP_0000329700.1	1113	939.051	1861	23.1514
SSTP_0000329800.1	2124	1950.05	26765	160.339
SSTP_0000329900.1	2088	1914.05	26992	164.741
SSTP_0000330000.1	2067	1893.05	691	4.26417
SSTP_0000330100.1	1158	984.051	374	4.4399
SSTP_0000330200.1	780	606.086	344	6.63046
SSTP_0000330300.1	582	408.299	106796	3055.59
SSTP_0000330400.1	1371	1197.05	2637	25.7346
SSTP_0000330500.1	555	381.417	1131	34.6403
SSTP_0000330600.1	822	648.086	457	8.23764
SSTP_0000330700.1	2214	2040.05	41928	240.094
SSTP_0000330800.1	696	522.138	1940	43.4046
SSTP_0000330900.1	540	366.492	1435	45.7411
SSTP_0000331000.1	837	663.086	201	3.54116
SSTP_0000331100.1	1080	906.051	2254	29.0617
SSTP_0000331200.1	618	444.258	4695	123.458
SSTP_0000331300.1	6066	5892.05	468	0.927894
SSTP_0000331400.1	750	576.086	2778	56.3332
SSTP_0000331500.1	867	693.086	8919	150.331
SSTP_0000331600.1	630	456.258	3492	89.4093
SSTP_0000331700.1	3042	2868.05	2219	9.03836
SSTP_0000331800.1	1050	876.051	20040	267.231
SSTP_0000331900.1	435	262.654	30389	1351.61
SSTP_0000332000.1	6183	6009.05	522	1.01481
SSTP_0000332100.1	513	339.703	15357	528.111
SSTP_0000332200.2	735	561.086	708	14.7409
SSTP_0000332300.1	447	274.411	30	1.27714
SSTP_0000332400.1	567	393.339	39	1.15829
SSTP_0000332500.1	693	519.138	203	4.56806
SSTP_0000332600.1	1329	1155.05	72	0.7282
SSTP_0000332700.1	369	198.916	134	7.86961
SSTP_0000332800.1	2130	1956.05	24291	145.072
SSTP_0000332900.1	1305	1131.05	7902	81.6157
SSTP_0000333000.1	783	609.086	2443	46.8559
SSTP_0000333100.1	750	576.086	772	15.6549
SSTP_0000333200.1	1776	1602.05	873	6.36586
SSTP_0000333300.1	858	684.086	6344	108.336
SSTP_0000333400.1	1611	1437.05	8867	72.0815
SSTP_0000333500.1	393	221.91	99	5.21168
SSTP_0000333600.1	885	711.051	1390	22.8367
SSTP_0000333700.1	807	633.086	1754	32.3658
SSTP_0000333800.1	1770	1596.05	3161	23.1365
SSTP_0000333900.2	897	723.051	5084	82.1402
SSTP_0000334000.1	1905	1731.05	3987	26.9064
SSTP_0000334100.1	1728	1554.05	684	5.14174
SSTP_0000334200.1	752	578.086	7	0.141457
SSTP_0000334300.1	67	24.1944	46	22.2106
SSTP_0000334400.1	219	67.9891	158	27.1479
SSTP_0000334500.1	240	84.0284	255.008	35.4525
SSTP_0000334600.1	1387	1213.05	0	0
SSTP_0000334700.1	174	38.3847	0	0
SSTP_0000334800.1	567	393.339	0	0
SSTP_0000334900.2	3459	3285.05	239.056	0.850114
SSTP_0000335000.1	2622	2448.05	120	0.572638
SSTP_0000335100.1	2139	1965.05	6027	35.83
SSTP_0000335200.1	3816	3642.05	2502	8.02528
SSTP_0000335300.1	2016	1842.05	5201	32.9841
SSTP_0000335400.1	1551	1377.05	2567	21.7768
SSTP_0000335500.1	1602	1428.05	319	2.60955
SSTP_0000335600.1	1521	1347.05	880	7.63164
SSTP_0000335700.1	7935	7761.05	10777	16.2217
SSTP_0000335800.1	1335	1161.05	2552	25.6772
SSTP_0000335900.1	375	204.621	812	46.358
SSTP_0000336000.2	708	534.086	21	0.459333
SSTP_0000336100.1	426	253.835	0	0
SSTP_0000336200.1	1695	1521.05	36	0.276489
SSTP_0000336300.1	471	298.069	59.1804	2.31942
SSTP_0000336400.1	1632	1458.05	30	0.240363
SSTP_0000336500.1	1149	975.051	92	1.10225
SSTP_0000336600.1	3162	2988.05	1880	7.35003
SSTP_0000336700.1	723	549.086	54	1.14887
SSTP_0000336800.1	858	684.086	7467	127.513
SSTP_0000336900.1	372	201.713	2273	131.639
SSTP_0000337000.1	1416	1242.05	2134	20.0712
SSTP_0000337100.1	1602	1428.05	4171	34.1205
SSTP_0000337200.1	2037	1863.05	961	6.02584
SSTP_0000337300.1	210	61.5971	13	2.46548
SSTP_0000337400.1	2655	2481.05	19849	93.4592
SSTP_0000337500.1	1032	858.051	1693	23.0496
SSTP_0000337600.1	639	465.258	1035	25.9876
SSTP_0000337700.1	870	696.086	16113	270.416
SSTP_0000337800.1	606	432.258	1444	39.025
SSTP_0000337900.1	3468	3294.05	39.4737	0.13999
SSTP_0000338000.1	1416	1242.05	3849	36.2016
SSTP_0000338100.1	1590	1416.05	5313	43.8309
SSTP_0000338200.1	954	780.051	222	3.32467
SSTP_0000338300.1	762	588.086	5547	110.189
SSTP_0000338400.1	1692	1518.05	81	0.62333
SSTP_0000338500.1	360	190.41	299.439	18.3713
SSTP_0000338600.1	1695	1521.05	2	0.0153605
SSTP_0000338700.1	1692	1518.05	27	0.207777
SSTP_0000338800.1	1692	1518.05	784	6.03321
SSTP_0000338900.1	1599	1425.05	12	0.0983716
SSTP_0000339000.1	1248	1074.05	10	0.108766
SSTP_0000339100.1	768	594.086	66	1.29782
SSTP_0000339200.1	843	669.086	284	4.95856
SSTP_0000339300.1	1011	837.051	227	3.16806
SSTP_0000339400.2	1677	1503.05	60	0.466333
SSTP_0000339450.1	987	813.051	537	7.71571
SSTP_0000339500.1	2232	2058.05	17815	101.123
SSTP_0000339600.1	1173	999.051	2478	28.9756
SSTP_0000339700.1	732	558.086	663	13.8782
SSTP_0000339800.1	1038	864.051	51868	701.26
SSTP_0000339900.1	1074	900.051	5	0.0648966
SSTP_0000340000.1	543	369.492	31574	998.26
SSTP_0000340100.1	1053	879.051	1905	25.3163
SSTP_0000340200.1	765	591.086	4519	89.3122
SSTP_0000340300.1	687	513.138	14276	325.006
SSTP_0000340400.1	2004	1830.05	10145	64.7602
SSTP_0000340500.1	1422	1248.05	254	2.3775
SSTP_0000340600.1	807	633.086	8384	154.706
SSTP_0000340700.1	792	618.086	938	17.7285
SSTP_0000340800.1	3867	3693.05	11551	36.5387
SSTP_0000340900.1	702	528.086	748	16.5469
SSTP_0000341000.1	1815	1641.05	2964	21.0996
SSTP_0000341100.1	1251	1077.05	78	0.846014
SSTP_0000341200.1	1326	1152.05	3329	33.7568
SSTP_0000341300.1	1230	1056.05	2755	30.4759
SSTP_0000341400.1	1029	855.051	3713	50.7285
SSTP_0000341500.1	915	741.051	980	15.4489
SSTP_0000341600.1	411	239.354	2751	134.267
SSTP_0000341700.2	1452	1278.05	3724	34.0393
SSTP_0000341800.1	1410	1236.05	9045	85.4853
SSTP_0000341900.1	1269	1095.05	822	8.76913
SSTP_0000342000.1	1218	1044.05	949	10.6185
SSTP_0000342100.1	1695	1521.05	67	0.514577
SSTP_0000342200.1	3456	3282.05	75.2653	0.267897
SSTP_0000342300.1	1188	1014.05	63	0.725771
SSTP_0000342400.1	2541	2367.05	12495	61.6663
SSTP_0000342500.1	780	606.086	3793	73.1085
SSTP_0000342600.1	1014	840.051	216	3.00377
SSTP_0000342700.1	4074	3900.05	3753	11.2416
SSTP_0000342800.1	990	816.051	627	8.97572
SSTP_0000342900.1	1716	1542.05	16826	127.468
SSTP_0000343000.1	3744	3570.05	19756	64.6463
SSTP_0000343100.1	1299	1125.05	1	0.0103836
SSTP_0000343200.1	948	774.051	3	0.0452763
SSTP_0000343300.1	1716	1542.05	1411	10.6893
SSTP_0000343400.1	1023	849.051	2862	39.3781
SSTP_0000343500.1	4497	4323.05	10570	28.563
SSTP_0000343600.1	969	795.051	249	3.65867
SSTP_0000343700.1	4239	4065.05	41749	119.977
SSTP_0000343800.1	1122	948.051	2620	32.2841
SSTP_0000343900.1	357	187.572	2	0.12456
SSTP_0000344000.1	357	187.572	6	0.373681
SSTP_0000344100.1	405	233.508	26006	1301.04
SSTP_0000344200.1	1863	1689.05	678	4.68928
SSTP_0000344300.1	1959	1785.05	5509	36.053
SSTP_0000344400.1	1404	1230.05	2914	27.6749
SSTP_0000344500.1	366	196.076	876	52.1913
SSTP_0000344600.1	969	795.051	1763	25.9046
SSTP_0000344700.1	2055	1881.05	5069	31.4804
SSTP_0000344800.1	462	289.157	1594	64.3981
SSTP_0000344900.1	459	286.186	12104	494.082
SSTP_0000345000.2	1797	1623.05	2438	17.5477
SSTP_0000345100.1	3483	3309.05	1288	4.54707
SSTP_0000345200.1	546	372.473	29.7458	0.932931
SSTP_0000345300.1	1284	1110.05	9	0.094715
SSTP_0000345400.1	927	753.051	0	0
SSTP_0000345500.1	1357	1183.05	119.657	1.18155
SSTP_0000345600.1	753	579.086	58.8127	1.18644
SSTP_0000345700.1	1503	1329.05	464	4.07845
SSTP_0000345800.1	2712	2538.05	1257	5.78567
SSTP_0000345900.1	6141	5967.05	10637	20.8247
SSTP_0000346000.1	378	207.475	1336	75.2244
SSTP_0000346100.1	1827	1653.05	2949	20.8405
SSTP_0000346200.1	354	184.667	6	0.37956
SSTP_0000346300.1	657	483.187	304	7.34983
SSTP_0000346400.1	900	726.051	2665	42.8795
SSTP_0000346500.1	531	357.546	1463	47.8004
SSTP_0000346600.1	1572	1398.05	712	5.94944
SSTP_0000346700.1	909	735.051	422	6.70678
SSTP_0000346800.1	1545	1371.05	36185	308.315
SSTP_0000346900.1	219	67.9891	1454	249.83
SSTP_0000347000.1	912	738.051	1248	19.7537
SSTP_0000347100.1	594	420.258	558	15.5109
SSTP_0000347200.1	486	312.902	3069	114.58
SSTP_0000347300.1	618	444.258	1112	29.2408
SSTP_0000347400.1	426	253.835	88008	4050.33
SSTP_0000347500.1	765	591.086	717	14.1706
SSTP_0000347600.1	1113	939.051	1437	17.8767
SSTP_0000347700.1	639	465.258	428	10.7465
SSTP_0000347800.2	1182	1008.05	4551	52.7404
SSTP_0000347900.1	1641	1467.05	1176.74	9.37035
SSTP_0000347950.1	264	103.607	367	41.3805
SSTP_0000348000.1	2109	1935.05	10008	60.4191
SSTP_0000348100.1	432	259.719	6	0.269877
SSTP_0000348200.1	789	615.086	488	9.26837
SSTP_0000348300.1	1830	1656.05	821	5.79147
SSTP_0000348400.1	1428	1254.05	480	4.47142
SSTP_0000348500.1	6966	6792.05	3953	6.799
SSTP_0000348600.1	438	265.627	8943	393.305
SSTP_0000348700.1	1716	1542.05	17	0.128786
SSTP_0000348800.1	1131	957.051	157	1.91639
SSTP_0000348900.1	690	516.138	38	0.860076
SSTP_0000349000.1	1041	867.051	755	10.1724
SSTP_0000349100.1	3795	3621.05	858	2.76804
SSTP_0000349200.1	975	801.051	27218	396.931
SSTP_0000349300.1	7500	7326.05	3858	6.15193
SSTP_0000349400.1	2547	2373.05	1979	9.74222
SSTP_0000349500.1	2010	1836.05	7458	47.4522
SSTP_0000349600.1	8607	8433.05	3854	5.33883
SSTP_0000349700.1	282	119.079	65	6.3767
SSTP_0000349800.1	297	132.271	1406	124.176
SSTP_0000349900.1	324	156.833	40	2.9795
SSTP_0000350000.1	1131	957.051	838	10.2289
SSTP_0000350100.1	669	495.138	371	8.75319
SSTP_0000350200.1	2640	2466.05	4142	19.6213
SSTP_0000350300.1	1188	1014.05	1007	11.6008
SSTP_0000350400.1	576	402.299	140	4.06535
SSTP_0000350500.1	1212	1038.05	4850	54.5811
SSTP_0000350600.1	2001	1827.05	5055	32.3214
SSTP_0000350700.1	531	357.546	150	4.90093
SSTP_0000350800.1	3681	3507.05	1622	5.40291
SSTP_0000350900.1	342	173.448	283	19.0606
SSTP_0000351000.2	597	423.258	8	0.220802
SSTP_0000351100.1	2016	1842.05	259	1.64254
SSTP_0000351200.1	1809	1635.05	914	6.53031
