target_id	length	eff_length	est_counts	tpm
SVE_0465800.1	1011	841.44	980	19.4931
SVE_0465900.1	855	685.584	192	4.68725
SVE_0466000.2	2442	2272.44	3150	23.2004
SVE_0466100.1	207	82.1301	1753	357.238
SVE_0466200.1	900	730.489	1103	25.272
SVE_0466300.1	918	748.44	1888	42.2205
SVE_0466400.1	1653	1483.44	254	2.86577
SVE_0466500.1	1758	1588.44	5402	56.9196
SVE_0466600.1	2250	2080.44	3508	28.2216
SVE_0466700.1	354	200.304	2665	222.683
SVE_0466800.1	672	503.314	16	0.532058
SVE_0466900.1	441	279.293	105	6.29226
SVE_0467000.1	1935	1765.44	2005	19.0081
SVE_0467100.1	900	730.489	43	0.985218
SVE_0467200.1	1296	1126.44	641	9.52419
SVE_0467300.1	1344	1174.44	577	8.22286
SVE_0467400.1	1461	1291.44	7968	103.265
SVE_0467500.1	444	282.102	3911	232.038
SVE_0467600.1	2412	2242.44	399	2.97804
SVE_0467700.1	660	491.397	87	2.96323
SVE_0467800.1	1887	1717.44	179	1.74441
SVE_0467900.2	2343	2173.44	916	7.05384
SVE_0468000.1	1425	1255.44	2341	31.2093
SVE_0468100.1	2502	2332.44	5766	41.3754
SVE_0468200.1	513	347.469	1215	58.5245
SVE_0468300.1	1578	1408.44	3355	39.8687
SVE_0468400.1	975	805.44	51	1.05978
SVE_0468500.1	1266	1096.44	5190	79.2247
SVE_0468600.1	267	126.763	2253	297.472
SVE_0468700.1	900	730.489	1604	36.7509
SVE_0468800.1	2490	2320.44	1050	7.5735
SVE_0468900.1	1356	1186.44	2432	34.308
SVE_0469000.1	816	646.672	8524	220.616
SVE_0469100.1	1455	1285.44	2242	29.1919
SVE_0469200.1	1407	1237.44	492	6.65455
SVE_0469300.1	1254	1084.44	170	2.62374
SVE_0469400.1	1365	1195.44	723	10.1225
SVE_0469500.1	576	408.789	2166	88.6824
SVE_0469600.1	2772	2602.44	374	2.4053
SVE_0469700.1	2706	2536.44	1845	12.1745
SVE_0469800.1	3981	3811.44	3502	15.3782
SVE_0469900.1	1233	1063.44	7	0.11017
SVE_0470000.1	474	310.458	32	1.72514
SVE_0470100.1	3411	3241.44	5465	28.2182
SVE_0470200.1	288	143.92	1120	130.249
SVE_0470300.1	303	156.503	136	14.5444
SVE_0470400.1	384	226.875	12	0.885263
SVE_0470500.1	2250	2080.44	1092	8.78507
SVE_0470600.1	3342	3172.44	2506	13.221
SVE_0470700.1	1095	925.44	7996	144.611
SVE_0470800.1	3786	3616.44	1641	7.5946
SVE_0470900.1	2079	1909.44	61	0.53469
SVE_0471000.1	5574	5404.44	7521	23.2918
SVE_0471100.1	684	515.229	2225	72.2782
SVE_0471200.1	480	316.109	2546	134.803
SVE_0471300.1	4590	4420.44	7159	27.106
SVE_0471400.1	783	613.755	2191	59.7483
SVE_0471500.1	1563	1393.44	2872	34.4964
SVE_0471600.1	627	458.89	1312	47.8524
SVE_0471700.2	1245	1075.44	3650	56.8048
SVE_0471800.1	1251	1081.44	5273	81.6081
SVE_0471900.1	1179	1009.44	3308	54.8483
SVE_0472000.1	2157	1987.44	5904	49.7199
SVE_0472100.1	1998	1828.44	23	0.210535
SVE_0472200.1	1101	931.44	210	3.77348
SVE_0472300.1	879	709.537	3	0.0707659
SVE_0472400.1	705	536.019	0	0
SVE_0472500.1	1173	1003.44	347	5.78783
SVE_0472600.1	1305	1135.44	1847	27.2258
SVE_0472700.1	3168	2998.44	108	0.602846
SVE_0472800.1	3054	2884.44	1886	10.9435
SVE_0472900.1	258	119.752	1357	189.66
SVE_0473000.1	1119	949.44	6842	120.613
SVE_0473100.1	381	224.18	2337	174.478
SVE_0473200.1	2247	2077.44	1912	15.4041
SVE_0473300.1	1305	1135.44	232	3.41981
SVE_0473400.1	1596	1426.44	65026	762.977
SVE_0473500.1	1545	1375.44	562	6.83869
SVE_0473600.1	246	110.338	120	18.2027
SVE_0473700.1	4878	4708.44	3537	12.5729
SVE_0473800.1	1245	1075.44	301	4.68445
SVE_0473900.1	567	400.005	908	37.9925
SVE_0474000.1	645	476.624	16	0.561852
SVE_0474100.1	1587	1417.44	37	0.436893
SVE_0474200.1	210	84.1479	1764	350.859
SVE_0474300.1	597	429.426	954	37.1824
SVE_0474400.1	3717	3547.44	3199	15.0931
SVE_0474500.1	2646	2476.44	3458	23.3709
SVE_0474600.1	1272	1102.44	716	10.8702
SVE_0474700.1	279	136.466	258	31.6426
SVE_0474800.1	1182	1012.44	873	14.4319
SVE_0474900.1	1398	1228.44	230	3.13366
SVE_0475000.1	858	688.584	5930	144.137
SVE_0475100.1	1590	1420.44	23495	276.841
SVE_0475200.1	4305	4135.44	6202	25.1008
SVE_0475300.1	1401	1231.44	1406	19.1095
SVE_0475400.1	207	82.1301	1	0.203786
SVE_0475500.1	861	691.561	726	17.5705
SVE_0475600.1	1239	1069.44	1685	26.3707
SVE_0475700.1	2790	2620.44	591	3.77478
SVE_0475800.1	918	748.44	44	0.983952
SVE_0475900.1	2109	1939.44	2298	19.8313
SVE_0476000.1	783	613.755	1246	33.9782
SVE_0476100.1	3015	2845.44	12537	73.7432
SVE_0476200.1	1446	1276.44	149	1.95373
SVE_0476300.1	777	607.775	837	23.0494
SVE_0476400.1	465	301.934	1554	86.1423
SVE_0476500.1	1044	874.44	3042	58.2247
SVE_0476600.1	2901	2731.44	14187	86.9314
SVE_0476700.1	1176	1006.44	421	7.0012
SVE_0476800.1	2463	2293.44	6486	47.3334
SVE_0476900.2	867	697.561	4	0.0959745
SVE_0477000.1	858	688.584	105	2.55217
SVE_0477100.1	762	592.795	1551	43.791
SVE_0477200.1	3108	2938.44	5145	29.3053
SVE_0477300.1	981	811.44	2886	59.5275
SVE_0477400.1	1137	967.44	205	3.54656
SVE_0477500.1	5778	5608.44	10261	30.6214
SVE_0477600.1	462	299.056	5829	326.226
SVE_0477700.4	8025	7855.44	14559	31.0198
SVE_0477800.1	384	226.875	3398	250.677
SVE_0477900.1	2826	2656.44	2536	15.9782
SVE_0478000.1	819	649.672	1140	29.3689
SVE_0478100.1	210	84.1479	9	1.7901
SVE_0478200.2	2328	2158.44	2138	16.5785
SVE_0478300.1	1848	1678.44	1369	13.6513
SVE_0478400.1	2148	1978.44	2643	22.359
SVE_0478500.1	879	709.537	16	0.377418
SVE_0478600.1	1086	916.44	271	4.94929
SVE_0478700.1	4020	3850.44	199	0.865009
SVE_0478800.1	2484	2314.44	2832	20.4798
SVE_0478900.1	2439	2269.44	9813	72.3704
SVE_0479000.1	687	518.229	1161	37.4963
SVE_0479100.1	3117	2947.44	2669	15.1559
SVE_0479200.1	972	802.44	3129	65.2636
SVE_0479300.1	780	610.775	263	7.20696
SVE_0479400.1	1035	865.44	6289	121.625
SVE_0479500.1	1044	874.44	2723	52.1189
SVE_0479600.1	2172	2002.44	642	5.36603
SVE_0479700.1	981	811.44	681.781	14.0626
SVE_0479800.1	3675	3505.44	4471	21.3472
SVE_0479900.1	1023	853.44	3338	65.4623
SVE_0480000.1	978	808.44	2116	43.8072
SVE_0480100.1	426	265.276	4761	300.384
SVE_0480200.1	4974	4804.44	6660	23.2011
SVE_0480300.1	270	129.172	6	0.777429
SVE_0480400.1	3417	3247.44	3251	16.7554
SVE_0480500.1	3456	3286.44	4838.94	24.6435
SVE_0480600.1	1122	952.44	1002	17.6079
SVE_0480700.1	4149	3979.44	7720	32.4693
SVE_0480800.1	2325	2155.44	21623	167.903
SVE_0480900.1	690	521.194	2129	68.3681
SVE_0481000.1	693	524.142	143	4.5663
SVE_0481100.1	546	379.524	372	16.4052
SVE_0481200.1	2784	2614.44	1333	8.53354
SVE_0481300.1	1344	1174.44	1802	25.6804
SVE_0481400.1	342	189.93	17	1.49808
SVE_0481500.1	483	318.991	36807	1931.21
SVE_0481600.1	471	307.625	33047	1798
SVE_0481700.1	1155	985.44	1028	17.4599
SVE_0481800.1	1326	1156.44	17	0.246039
SVE_0481900.1	315	166.617	12	1.20542
SVE_0482000.1	579	411.706	13	0.528486
SVE_0482100.1	2400	2230.44	19457	146.003
SVE_0482200.1	1386	1216.44	1649	22.6886
SVE_0482300.1	2469	2299.44	2753	20.0384
SVE_0482400.1	3009	2839.44	8064	47.5331
SVE_0482500.1	2586	2416.44	135	0.935052
SVE_0482600.1	612	444.222	2064	77.7656
SVE_0482700.1	957	787.44	1319	28.0353
SVE_0482800.1	1008	838.44	1680	33.5363
SVE_0482900.1	1266	1096.44	290	4.42681
SVE_0483000.3	948	778.44	5	0.107504
SVE_0483100.1	732	562.872	391	11.6264
SVE_0483200.1	2622	2452.44	7315	49.9222
SVE_0483300.2	10824	10654.4	4196	6.59148
SVE_0483400.1	828	658.672	426	10.8248
SVE_0483500.1	1359	1189.44	93	1.30863
SVE_0483600.1	1344	1174.44	2794	39.8175
SVE_0483700.1	1845	1675.44	813	8.12156
SVE_0483800.1	888	718.537	11	0.256225
SVE_0483900.1	240	105.882	5	0.790358
SVE_0484000.1	807	637.672	26	0.682423
SVE_0484100.1	879	709.537	1250.34	29.4938
SVE_0484200.1	1029	859.44	0	0
SVE_0484300.1	3102	2932.44	84	0.479433
SVE_0484400.1	1728	1558.44	45	0.483282
SVE_0484500.1	1845	1675.44	4982	49.7683
SVE_0484600.1	1452	1282.44	3556	46.409
SVE_0484700.1	1290	1120.44	4620	69.0131
SVE_0484800.1	2886	2716.44	7697	47.4241
SVE_0484900.1	1467	1297.44	4815	62.1136
SVE_0485000.1	2028	1858.44	5440	48.9923
SVE_0485100.1	312	164.066	2924	298.288
SVE_0485200.1	1071	901.44	3719	69.0506
SVE_0485300.1	201	77.9663	748	160.573
SVE_0485400.1	333	182.068	206	18.9371
SVE_0485500.1	2664	2494.44	15890	106.618
SVE_0485600.1	2280	2110.44	28	0.222056
SVE_0485700.1	2538	2368.44	1962	13.8648
SVE_0485800.1	684	515.229	117	3.8007
SVE_0485900.1	1350	1180.44	20.5146	0.290869
SVE_0486000.1	1476	1306.44	10.171	0.130302
SVE_0486100.1	1350	1180.44	89.3976	1.26753
SVE_0486200.1	390	232.304	2	0.144096
SVE_0486300.1	1272	1102.44	1016.62	15.4341
SVE_0486400.1	1917	1747.44	5412.87	51.8446
SVE_0486500.1	1005	835.44	6218	124.57
SVE_0486600.1	1299	1129.44	118	1.74863
SVE_0486700.1	2130	1960.44	10000	85.3737
SVE_0486800.1	1710	1540.44	2478	26.9237
SVE_0486900.1	855	685.584	14	0.341779
SVE_0487000.1	3066	2896.44	8286	47.8805
SVE_0487100.1	2865	2695.44	80	0.49675
SVE_0487200.1	1689	1519.44	107	1.17863
SVE_0487300.1	2388	2218.44	2318	17.4881
SVE_0487400.1	2268	2098.44	1747	13.934
SVE_0487500.1	2676	2506.44	2568	17.1481
SVE_0487600.1	2307	2137.44	5948	46.5752
SVE_0487700.1	228	97.0209	179	30.8792
SVE_0487800.1	744	574.834	705	20.527
SVE_0487900.1	4680	4510.44	161	0.597427
SVE_0488000.1	1671	1501.44	23	0.256388
SVE_0488100.1	741	571.853	2900	84.8773
SVE_0488200.2	3567	3397.44	14212	70.0134
SVE_0488300.1	759	589.795	174	4.93771
SVE_0488400.1	2403	2233.44	2582	19.3491
SVE_0488500.1	2910	2740.44	7091	43.3077
SVE_0488600.1	1458	1288.44	62	0.805389
SVE_0488700.1	2502	2332.44	126	0.904145
SVE_0488800.1	1818	1648.44	11233	114.051
SVE_0488900.1	768	598.775	2061	57.6092
SVE_0489000.1	861	691.561	446	10.794
SVE_0489100.1	453	290.626	12	0.691074
SVE_0489200.1	2382	2212.44	2512	19.0032
SVE_0489300.1	597	429.426	7749	302.02
SVE_0489400.1	759	589.795	835	23.6953
SVE_0489500.1	1398	1228.44	59	0.803852
SVE_0489600.1	309	161.552	0	0
SVE_0489700.1	234	101.51	1	0.16488
SVE_0489800.1	1647	1477.44	251	2.84343
SVE_0489900.1	1914	1744.44	2623	25.1663
SVE_0490000.1	1560	1390.44	575	6.92139
SVE_0490100.1	1215	1045.44	24	0.384229
SVE_0490200.1	690	521.194	9268	297.621
SVE_0490300.1	633	464.797	8772	315.874
SVE_0490400.1	864	694.561	2148	51.7609
SVE_0490500.2	384	226.875	143	10.5494
SVE_0490600.1	675	506.297	1776	58.7104
SVE_0490700.1	3612	3442.44	1022	4.96892
SVE_0490800.1	1005	835.44	81	1.62274
SVE_0490900.1	1236	1066.44	102	1.60082
SVE_0491000.1	882	712.537	8990	211.169
SVE_0491100.1	255	117.37	617	87.9842
SVE_0491200.1	1146	976.44	584	10.0103
SVE_0491300.1	699	530.072	366	11.5564
SVE_0491400.1	1419	1249.44	6923	92.7378
SVE_0491500.1	432	270.911	4972	307.173
SVE_0491600.1	1113	943.44	468	8.30251
SVE_0491700.1	828	658.672	76	1.93118
SVE_0491800.1	1401	1231.44	5982	81.3039
SVE_0491900.1	966	796.44	31441	660.726
SVE_0492000.1	1950	1780.44	353	3.31837
SVE_0492100.1	1806	1636.44	897	9.17424
SVE_0492200.1	651	482.576	1003	34.7867
SVE_0492300.1	2277	2107.44	1603	12.7308
SVE_0492400.1	2265	2095.44	2687	21.462
SVE_0492500.1	2595	2425.44	1360	9.38483
SVE_0492600.1	777	607.775	24.6986	0.680152
SVE_0492700.1	555	388.229	19.3014	0.832109
SVE_0492800.1	930	760.44	18	0.396174
SVE_0492900.1	897	727.489	4413	101.528
SVE_0493000.1	525	359.055	651	30.3457
SVE_0493100.1	1593	1423.44	966	11.3584
SVE_0493200.1	789	619.693	190	5.13162
SVE_0493300.1	834	664.628	7	0.176278
SVE_0493400.1	588	420.526	1272	50.6259
SVE_0493500.1	1404	1234.44	4187	56.769
SVE_0493600.1	483	318.991	4164	218.479
SVE_0493700.1	699	530.072	2421	76.443
SVE_0493800.1	2415	2245.44	3507	26.1404
SVE_0493900.1	579	411.706	24	0.975667
SVE_0494000.1	453	290.626	406	23.3813
SVE_0494100.1	4188	4018.44	1455	6.06015
SVE_0494200.1	879	709.537	3763	88.764
SVE_0494300.1	618	450.117	7791	289.698
SVE_0494400.1	300	153.885	446	48.5085
SVE_0494500.1	1125	955.44	603	10.5631
SVE_0494600.1	822	652.672	21	0.53852
SVE_0494700.2	660	491.397	794	27.0437
SVE_0494800.1	1371	1201.44	1394	19.4195
SVE_0494900.1	1065	895.44	1019	19.0465
SVE_0495000.1	687	518.229	34	1.09808
SVE_0495100.1	1545	1375.44	1227	14.9307
SVE_0495200.1	1533	1363.44	28	0.343716
SVE_0495300.1	666	497.348	86	2.89412
SVE_0495400.1	11649	11479.4	100	0.1458
SVE_0495500.1	366	210.868	1103	87.5472
SVE_0495600.1	3165	2995.44	3324	18.5728
SVE_0495700.1	1113	943.44	505	8.95891
SVE_0495800.1	4236	4066.44	1474	6.06682
SVE_0495900.1	1470	1300.44	1610	20.7211
SVE_0496000.1	510	344.574	2649	128.67
SVE_0496100.1	375	218.896	254	19.4211
SVE_0496200.1	423	262.528	975	62.1593
SVE_0496300.1	1488	1318.44	0	0
SVE_0496400.1	2223	2053.44	71	0.578701
SVE_0496500.1	924	754.44	1094	24.2701
SVE_0496600.1	1641	1471.44	1531	17.4145
SVE_0496700.2	762	592.795	1397	39.443
SVE_0496800.1	564	397.018	347	14.6284
SVE_0496900.1	1035	865.44	4507	87.1623
SVE_0497000.1	1080	910.44	1869	34.3586
SVE_0497100.1	873	703.537	1187	28.2385
SVE_0497200.1	2856	2686.44	1168	7.27685
SVE_0497300.1	3198	3028.44	8129	44.9258
SVE_0497400.1	2430	2260.44	1635	12.1061
SVE_0497500.1	1191	1021.44	55	0.901214
SVE_0497600.1	972	802.44	306	6.38244
SVE_0497700.1	5202	5032.44	6148	20.4472
SVE_0497800.1	1149	979.44	9	0.153795
SVE_0497900.1	3117	2947.44	637	3.6172
SVE_0498000.1	2370	2200.44	1277	9.71313
SVE_0498100.1	423	262.528	1117	71.2122
SVE_0498200.1	3645	3475.44	1606	7.73417
SVE_0498300.1	1893	1723.44	55	0.534127
SVE_0498400.1	543	376.588	588	26.133
SVE_0498500.1	429	268.076	188	11.7376
SVE_0498600.1	945	775.44	543	11.7201
SVE_0498700.1	918	748.44	1448	32.381
SVE_0498800.1	915	745.464	688	15.4468
SVE_0498900.1	1050	880.44	88	1.67287
SVE_0499000.1	1425	1255.44	264	3.51954
SVE_0499100.1	870	700.537	3021	72.1767
SVE_0499200.1	1104	934.44	3321	59.4834
SVE_0499300.1	1512	1342.44	3734	46.554
SVE_0499400.1	894	724.489	4722	109.087
SVE_0499500.1	930	760.44	1062	23.3742
SVE_0499600.1	894	724.489	2850	65.8401
SVE_0499700.1	1197	1027.44	747	12.1686
SVE_0499800.1	978	808.44	4171	86.3516
SVE_0499900.1	1353	1183.44	2317	32.7686
SVE_0500000.1	1668	1498.44	4045	45.1811
SVE_0500100.1	1200	1030.44	72542	1178.27
SVE_0500200.1	3465	3295.44	9942	50.4938
SVE_0500300.1	1095	925.44	142	2.56814
SVE_0500400.1	1536	1366.44	1040	12.7386
SVE_0500500.1	1551	1381.44	774	9.3775
SVE_0500600.1	2229	2059.44	4627	37.6035
SVE_0500700.1	3492	3322.44	2021	10.1809
SVE_0500800.1	1386	1216.44	2542	34.9754
SVE_0500900.1	2571	2401.44	1245	8.67712
SVE_0501000.1	1992	1822.44	8394	77.0892
SVE_0501100.1	2301	2131.44	96	0.753835
SVE_0501200.1	1077	907.44	1915	35.3207
SVE_0501300.1	342	189.93	39	3.43676
SVE_0501400.1	333	182.068	77	7.07841
SVE_0501500.1	492	327.457	81	4.14008
SVE_0501600.1	468	304.791	1546	84.8957
SVE_0501700.1	321	171.682	192	18.7178
SVE_0501800.1	471	307.625	39	2.12188
SVE_0501900.1	411	251.573	79	5.25582
SVE_0502000.1	2082	1912.44	66	0.577609
SVE_0502100.1	1806	1636.44	17670	180.723
SVE_0502200.1	639	470.75	6367	226.372
SVE_0502300.1	924	754.44	1220	27.0653
SVE_0502400.1	687	518.229	630	20.3468
SVE_0502500.2	1335	1165.44	791	11.3596
SVE_0502600.1	312	164.066	112	11.4255
SVE_0502700.1	489	324.61	71	3.66078
SVE_0502800.1	999	829.44	4736	95.5663
SVE_0502900.1	558	391.176	1713	73.293
SVE_0503000.1	1308	1138.44	3092	45.4577
SVE_0503100.1	417	257.016	355	23.1178
SVE_0503200.1	1971	1801.44	1889	17.5505
SVE_0503300.1	1728	1558.44	1460	15.6798
SVE_0503400.1	1134	964.44	89	1.54452
SVE_0503500.1	2664	2494.44	549	3.68364
SVE_0503600.1	1467	1297.44	53	0.683702
SVE_0503700.1	597	429.426	25	0.974383
SVE_0503800.1	438	276.463	0	0
SVE_0503900.1	984	814.44	2	0.0411007
SVE_0504000.1	1044	874.44	70	1.33982
SVE_0504100.1	2280	2110.44	5963	47.29
SVE_0504200.1	387	229.567	608	44.3273
SVE_0504300.1	1611	1441.44	254	2.94927
SVE_0504400.1	1638	1468.44	19516	222.44
SVE_0504500.1	2376	2206.44	2094	15.8841
SVE_0504600.1	423	262.528	33493	2135.28
SVE_0504700.1	1071	901.44	221	4.1033
SVE_0504800.1	846	676.584	0	0
SVE_0504900.1	978	808.44	8163	168.997
SVE_0505000.2	2049	1879.44	118	1.05083
SVE_0505100.1	2520	2350.44	66	0.469973
SVE_0505200.1	1716	1546.44	229	2.47845
SVE_0505300.1	1896	1726.44	10865	105.331
SVE_0505400.1	357	202.921	1723	142.114
SVE_0505500.1	1668	1498.44	2713	30.3032
SVE_0505600.1	417	257.016	12	0.781446
SVE_0505700.1	606	438.266	52	1.98584
SVE_0505800.1	900	730.489	554	12.6933
SVE_0505900.1	1206	1036.44	3106	50.1574
SVE_0506000.1	846	676.584	3050	75.4495
SVE_0506100.1	2283	2113.44	3854	30.5211
SVE_0506200.1	2403	2233.44	2227	16.6888
SVE_0506300.1	543	376.588	364	16.1776
SVE_0506400.1	396	237.72	317	22.3188
SVE_0506500.1	567	400.005	238	9.9584
SVE_0506600.1	1464	1294.44	135	1.74554
SVE_0506700.1	4269	4099.44	5868.98	23.9616
SVE_0506800.1	2646	2476.44	15143	102.344
SVE_0506900.1	1713	1543.44	92	0.997645
SVE_0507000.1	2331	2161.44	590	4.56864
SVE_0507100.1	984	814.44	1123	23.078
SVE_0507200.1	810	640.672	1076	28.1096
SVE_0507300.1	828	658.672	192	4.87876
SVE_0507400.1	255	117.37	58	8.2708
SVE_0507500.1	4698	4528.44	2464	9.10689
SVE_0507600.1	1704	1534.44	384	4.18851
SVE_0507700.1	306	159.001	7	0.736843
SVE_0507800.1	1164	994.44	494	8.31431
SVE_0507900.1	1743	1573.44	535	5.69091
SVE_0508000.1	1251	1081.44	4508	69.7685
SVE_0508100.1	1272	1102.44	1889	28.6784
SVE_0508200.1	1359	1189.44	2611	36.7403
SVE_0508300.1	207	82.1301	583	118.807
SVE_0508400.1	420	259.725	898	57.8683
SVE_0508500.1	2565	2395.44	1772	12.381
SVE_0508600.1	672	503.314	454	15.0971
SVE_0508700.1	1950	1780.44	3028	28.4647
SVE_0508800.1	2346	2176.44	3038	23.3625
SVE_0508900.1	1851	1681.44	2618	26.0595
SVE_0509000.1	564	397.018	997	42.0303
SVE_0509100.1	1263	1093.44	267	4.0869
SVE_0509200.1	2949	2779.44	1869	11.2546
SVE_0509300.1	3687	3517.44	7410	35.259
SVE_0509400.1	4191	4021.44	3524	14.6667
SVE_0509500.2	3717	3547.44	2835	13.3757
SVE_0509600.1	1686	1516.44	417	4.60245
SVE_0509700.1	717	547.964	28	0.855231
SVE_0509800.1	810	640.672	1141	29.8076
SVE_0509900.1	1209	1039.44	985	15.8604
SVE_0510000.1	927	757.44	4310	95.2373
SVE_0510100.1	696	527.09	14871	472.208
SVE_0510200.1	1038	868.44	3128	60.2844
SVE_0510300.1	1077	907.44	1346	24.8259
SVE_0510400.1	267	126.763	7	0.924237
SVE_0510500.1	1530	1360.44	4012	49.3582
SVE_0510600.1	861	691.561	114	2.759
SVE_0510700.1	969	799.44	2	0.0418719
SVE_0510800.1	3969	3799.44	2391	10.5327
SVE_0510900.1	501	336.054	3503	174.465
SVE_0511000.1	567	400.005	1895	79.2906
SVE_0511100.1	633	464.797	8344	300.462
SVE_0511200.1	1290	1120.44	3567	53.2835
SVE_0511300.1	1179	1009.44	1923	31.8843
SVE_0511400.1	1146	976.44	9157	156.959
SVE_0511500.1	984	814.44	1222	25.1125
SVE_0511600.1	963	793.44	3374	71.172
SVE_0511700.1	1344	1174.44	434	6.18496
SVE_0511800.1	1806	1636.44	433	4.42859
SVE_0511900.1	207	82.1301	10	2.03786
SVE_0512000.1	2331	2161.44	80	0.619476
SVE_0512100.1	3378	3208.44	2562	13.3648
SVE_0512200.1	840	670.584	1151	28.7277
SVE_0512300.1	2013	1843.44	329	2.98707
SVE_0512400.1	1302	1132.44	2638	38.9886
SVE_0512500.1	1014	844.44	5180	102.669
SVE_0512600.1	1080	910.44	3440	63.239
SVE_0512700.1	879	709.537	1	0.0235886
SVE_0512800.1	1365	1195.44	1210	16.9409
SVE_0512900.1	948	778.44	4019	86.4114
SVE_0513000.1	1062	892.44	7432	139.381
SVE_0513100.1	846	676.584	1685	41.6827
SVE_0513200.1	1242	1072.44	1683	26.2657
SVE_0513300.1	954	784.44	463	9.87869
SVE_0513400.1	1227	1057.44	5127	81.1494
SVE_0513500.1	783	613.755	3555	96.9443
SVE_0513600.1	3129	2959.44	3790	21.4342
SVE_0513700.1	1062	892.44	40185	753.638
SVE_0513800.1	2940	2770.44	382	2.30777
SVE_0513900.1	1230	1060.44	7434	117.331
SVE_0514000.1	429	268.076	78	4.86984
SVE_0514100.2	903	733.489	2931	66.8806
SVE_0514200.1	1944	1774.44	2330	21.9772
SVE_0514300.1	1455	1285.44	41970	546.468
SVE_0514400.1	990	820.44	568	11.5872
SVE_0514500.1	1848	1678.44	1866	18.6073
SVE_0514600.1	645	476.624	1869	65.6314
SVE_0514700.1	1239	1069.44	1202	18.8116
SVE_0514800.1	330	179.422	105	9.79468
SVE_0514900.1	252	114.961	42	6.1147
SVE_0515000.1	948	778.44	17	0.365512
SVE_0515100.1	432	270.911	258	15.9394
SVE_0515200.1	4461	4291.44	3187	12.4296
SVE_0515300.1	6267	6097.44	16309	44.767
SVE_0515400.1	1395	1225.44	7699	105.153
SVE_0515500.1	1710	1540.44	5064	55.0208
SVE_0515600.1	969	799.44	270	5.6527
SVE_0515700.1	477	313.257	108	5.77033
SVE_0515800.1	1470	1300.44	8575	110.363
SVE_0515900.1	519	353.187	2081	98.6155
SVE_0516000.1	1203	1033.44	11368	184.11
SVE_0516100.1	2148	1978.44	5451	46.1138
SVE_0516200.1	5931	5761.44	501	1.45541
SVE_0516300.1	1008	838.44	1	0.0199621
SVE_0516400.1	1353	1183.44	942	13.3224
SVE_0516500.1	294	148.888	447	50.2488
SVE_0516600.1	1152	982.44	4853	82.6765
SVE_0516700.1	552	385.345	497	21.5866
SVE_0516800.1	969	799.44	4614	96.5984
SVE_0516900.1	1659	1489.44	6005	67.4789
SVE_0517000.1	1356	1186.44	1002	14.1351
SVE_0517100.1	591	423.511	2200	86.9431
SVE_0517200.1	354	200.304	915	76.4558
SVE_0517300.1	885	715.537	2206	51.6001
SVE_0517400.1	1539	1369.44	2832	34.6121
SVE_0517500.1	2616	2446.44	2189	14.9758
SVE_0517600.1	498	333.2	1474	74.0406
SVE_0517700.1	1497	1327.44	697	8.78812
SVE_0517800.2	1923	1753.44	1415	13.5065
SVE_0517900.1	588	420.526	1746	69.4912
SVE_0518000.1	333	182.068	125	11.4909
SVE_0518100.1	1038	868.44	32	0.61672
SVE_0518200.1	1005	835.44	1999	40.0475
SVE_0518300.1	738	568.853	4362	128.34
SVE_0518400.1	663	494.348	81.5539	2.76115
SVE_0518500.1	297	151.395	101	11.1657
SVE_0518600.1	657	488.462	188	6.44176
SVE_0518700.1	807	637.672	9	0.236223
SVE_0518800.1	621	453.042	93	3.43576
SVE_0518900.1	888	718.537	0	0
SVE_0519000.1	3402	3232.44	3399	17.5994
SVE_0519100.1	744	574.834	2755	80.2153
SVE_0519200.1	417	257.016	3578	233.001
SVE_0519300.1	1443	1273.44	26	0.341722
SVE_0519400.1	825	655.672	937	23.9183
SVE_0519500.1	1497	1327.44	14649	184.702
SVE_0519600.1	1461	1291.44	5006	64.8776
SVE_0519700.1	615	447.177	30	1.12284
SVE_0519800.1	354	200.304	23231	1941.14
SVE_0519900.1	1218	1048.44	2677	42.7349
SVE_0520000.1	1563	1393.44	464	5.57324
SVE_0520100.1	360	205.612	6	0.488404
SVE_0520200.1	423	262.528	32	2.0401
SVE_0520300.1	1239	1069.44	7938	124.232
SVE_0520400.1	642	473.687	1732	61.1976
SVE_0520500.1	705	536.019	31594	986.513
SVE_0520600.1	543	376.588	1337	59.4215
SVE_0520700.1	1053	883.44	2688	50.9249
SVE_0520800.1	1032	862.44	28	0.543384
SVE_0520900.1	876	706.537	392.128	9.28903
SVE_0521000.1	4110	3940.44	1055.16	4.48178
SVE_0521100.1	978	808.44	1775	36.7476
SVE_0521200.1	2196	2026.44	2579	21.3008
SVE_0521300.1	900	730.489	28	0.641537
SVE_0521400.1	1284	1114.44	28751	431.792
SVE_0521500.1	777	607.775	7	0.192767
SVE_0521600.1	1641	1471.44	323	3.67399
SVE_0521700.1	360	205.612	1794	146.033
SVE_0521800.1	639	470.75	6350	225.767
SVE_0521900.1	1329	1159.44	1547	22.3316
SVE_0522000.1	1905	1735.44	1020	9.83713
SVE_0522100.1	507	341.701	862	42.222
SVE_0522200.1	591	423.511	412	16.2821
SVE_0522300.1	1902	1732.44	4	0.0386438
SVE_0522400.1	249	112.688	6	0.891151
SVE_0522500.1	873	703.537	3709	88.2363
SVE_0522600.1	1992	1822.44	419	3.84803
SVE_0522700.1	249	112.688	3984	591.724
