target_id	length	eff_length	est_counts	tpm
SVE_0409200.1	777	454.297	3	0.428435
SVE_0409300.1	702	386.897	19	3.18612
SVE_0409400.1	855	526.272	2041	251.615
SVE_0409500.1	3132	2796.48	2423	56.2142
SVE_0409600.1	447	182.484	6	2.1332
SVE_0409700.1	1524	1188.48	45	2.45655
SVE_0409800.1	624	320.176	21	4.25535
SVE_0409900.1	1497	1161.48	47	2.62537
SVE_0410000.1	339	114.333	22	12.484
SVE_0410100.1	414	159.943	3	1.21692
SVE_0410200.1	336	112.688	5	2.8787
SVE_0410300.1	837	509.461	2	0.254697
SVE_0410400.1	2934	2598.48	2864	71.5086
SVE_0410500.1	1245	909.477	6	0.428019
SVE_0410600.1	4272	3936.48	357	5.88389
SVE_0410700.1	687	373.765	50	8.67911
SVE_0410800.1	1464	1128.48	6822	392.214
SVE_0410900.1	330	109.283	112	66.4923
SVE_0411000.1	360	126.495	23	11.7966
SVE_0411100.1	1692	1356.48	3319	158.745
SVE_0411200.1	1119	783.477	49	4.05764
SVE_0411300.3	3795	3459.48	158	2.96313
SVE_0411400.1	1617	1281.48	6	0.30377
SVE_0411500.1	1263	927.477	16	1.11923
SVE_0411600.1	219	66.0476	16	15.7169
SVE_0411700.1	1020	684.477	626	59.3361
SVE_0411800.1	387	142.758	175	79.5321
SVE_0411900.1	738	418.853	577	89.3754
SVE_0412000.1	1002	666.477	30	2.92038
SVE_0412100.1	945	611.669	678	71.9146
SVE_0412200.1	273	83.4311	14	10.8869
SVE_0412300.1	390	144.583	5	2.24365
SVE_0412400.1	594	295.239	2	0.439501
SVE_0412500.1	507	226.066	0	0
SVE_0412600.1	369	131.97	14	6.88267
SVE_0412700.1	267	81.2117	7	5.59221
SVE_0412800.1	1056	720.477	5	0.45025
SVE_0412900.1	1053	717.477	6	0.542559
SVE_0413000.1	15492	15156.5	6684	28.6116
SVE_0413100.1	669	358.332	25	4.52646
SVE_0413200.1	573	277.869	18	4.20277
SVE_0413300.1	540	251.38	25	6.45229
SVE_0413400.1	873	542.906	2528	302.104
SVE_0413500.1	615	312.655	850	176.383
SVE_0413600.1	1257	921.477	38	2.67549
SVE_0413700.1	2238	1902.48	30135	1027.67
SVE_0413800.1	2454	2118.48	1558	47.7142
SVE_0413900.1	402	151.959	5	2.13476
SVE_0414000.1	1659	1323.48	67.6505	3.31634
SVE_0414100.1	906	574.179	10	1.12994
SVE_0414200.1	600	300.351	521	112.542
SVE_0414300.2	999	663.477	53	5.18267
SVE_0414400.1	300	94.5944	0	0
SVE_0414500.1	1059	723.477	73	6.54639
SVE_0414600.1	3870	3534.48	159	2.91861
SVE_0414700.1	1248	912.477	1	0.071102
SVE_0414800.1	1050	714.477	1	0.0908062
SVE_0414900.1	975	640.478	3954	400.531
SVE_0415000.1	3129	2793.48	5864	136.192
SVE_0415100.1	777	454.297	29	4.14154
SVE_0415200.1	363	128.262	113	57.1589
SVE_0415300.1	2544	2208.48	9288	272.856
SVE_0415400.1	3861	3525.48	21308	392.129
SVE_0415500.1	1173	837.477	74	5.73275
SVE_0415600.1	273	83.4311	2	1.55527
SVE_0415700.1	402	151.959	6.5	2.77518
SVE_0415800.1	324	106.193	3	1.83286
SVE_0415900.1	663	353.121	67	12.3099
SVE_0416000.1	960	626.069	2720	281.871
SVE_0416100.1	603	302.847	1024	219.372
SVE_0416200.1	1206	870.477	64	4.77009
SVE_0416300.1	2508	2172.48	3664	109.422
SVE_0416400.1	1914	1578.48	301	12.3718
SVE_0416500.1	2352	2016.48	1959	63.0297
SVE_0416600.1	2508	2172.48	12	0.358369
SVE_0416700.1	2469	2133.48	743	22.5946
SVE_0416800.1	4509	4173.48	1709	26.5673
SVE_0416900.1	672	360.941	208	37.3879
SVE_0417000.1	333	110.93	35	20.4703
SVE_0417100.1	1419	1083.48	32455	1943.42
SVE_0417200.1	939	605.954	64	6.85243
SVE_0417300.1	837	509.461	206	26.2338
SVE_0417400.1	261	78.8382	6	4.93763
SVE_0417500.1	1134	798.477	505	41.033
SVE_0417600.1	3354	3018.48	5321	114.369
SVE_0417700.1	1074	738.477	8	0.702841
SVE_0417800.2	1941	1605.48	2180	88.096
SVE_0417900.1	2157	1821.48	1159	41.2823
SVE_0418000.1	264	79.9538	0	0
SVE_0418100.1	801	476.206	40	5.44966
SVE_0418200.1	768	446.143	4	0.581688
SVE_0418300.1	477	203.961	533	169.545
SVE_0418400.1	468	197.448	11	3.61446
SVE_0418500.1	2958	2622.48	2768	68.4792
SVE_0418600.1	5130	4794.48	486	6.57656
SVE_0418700.1	1368	1032.48	1885	118.45
SVE_0418800.1	807	481.653	3	0.404102
SVE_0418900.1	585	287.74	139	31.3414
SVE_0419000.1	1167	831.477	471	36.7515
SVE_0419100.1	573	277.869	28	6.53765
SVE_0419200.1	1239	903.477	948	68.0762
SVE_0419300.1	213	64.2812	1	1.0093
SVE_0419400.1	1668	1332.48	3	0.146071
SVE_0419500.1	1704	1368.48	125	5.9262
SVE_0419600.1	720	402.821	56	9.01944
SVE_0419700.1	417	161.904	53	21.2384
SVE_0419800.1	1527	1191.48	3104	169.021
SVE_0419900.1	516	233.022	55	15.3133
SVE_0420000.1	279	85.865	1	0.755592
SVE_0420100.1	228	68.4141	2	1.89666
SVE_0420200.1	894	562.921	0	0
SVE_0420300.1	1899	1563.48	54	2.24082
SVE_0420400.1	1140	804.477	74	5.96791
SVE_0420500.1	1164	828.477	79	6.18658
SVE_0420600.1	975	640.478	2604	263.779
SVE_0420700.1	1131	795.477	102	8.3191
SVE_0420800.1	2319	1983.48	1387	45.3684
SVE_0420900.1	1119	783.477	3059	253.313
SVE_0421000.1	1329	993.477	11618	758.713
SVE_0421100.1	597	297.732	193	42.0568
SVE_0421200.1	2640	2304.48	176	4.95501
SVE_0421300.1	744	424.317	187	28.5927
SVE_0421400.1	1311	975.477	4213	280.207
SVE_0421500.1	741	421.637	24	3.69298
SVE_0421600.1	429	170.078	11	4.19612
SVE_0421700.1	1869	1533.48	11679	494.12
SVE_0421800.1	1263	927.477	89	6.22574
SVE_0421900.1	663	353.121	744	136.695
SVE_0422000.1	1035	699.477	5	0.463768
SVE_0422100.1	1038	702.477	0	0
SVE_0422200.1	915	582.869	5	0.556549
SVE_0422300.1	1035	699.477	8.21126	0.761623
SVE_0422400.1	2214	1878.48	6	0.207228
SVE_0422500.1	1650	1314.48	123	6.07094
SVE_0422600.1	396	148.243	102	44.6407
SVE_0422700.1	900	568.466	127	14.4945
SVE_0422800.1	309	98.6447	33	21.7042
SVE_0422900.1	651	343.037	394	74.5178
SVE_0423000.1	930	597.276	651	70.7147
SVE_0423100.1	1203	867.477	1929	144.271
SVE_0423200.1	804	478.93	50	6.77333
SVE_0423300.1	2175	1839.48	440	15.5189
SVE_0423400.1	477	203.961	2	0.636191
SVE_0423500.1	1800	1464.48	7	0.310113
SVE_0423600.1	597	297.732	28	6.10151
SVE_0423700.1	516	233.022	653	181.811
SVE_0423800.1	1212	876.477	345	25.5377
SVE_0423900.1	663	353.121	104	19.108
SVE_0424000.1	2985	2649.48	190	4.65262
SVE_0424100.1	1023	687.477	99	9.34288
SVE_0424200.1	936	603.075	92	9.89738
SVE_0424300.1	330	109.283	463	274.874
SVE_0424400.1	1605	1269.48	1593	81.4132
SVE_0424500.1	210	63.431	93	95.123
SVE_0424600.1	972	637.585	6579	669.462
SVE_0424700.1	4242	3906.48	5289	87.84
SVE_0424800.1	1779	1443.48	3192	143.469
SVE_0424900.1	2427	2091.48	4033	125.106
SVE_0425000.1	1110	774.477	276	23.1209
SVE_0425100.1	1149	813.477	22	1.75461
SVE_0425200.1	1947	1611.48	734	29.5513
SVE_0425300.1	228	68.4141	50	47.4164
SVE_0425400.1	435	174.097	4	1.49064
SVE_0425500.1	267	81.2117	8	6.3911
SVE_0425600.1	405	153.967	6	2.5283
SVE_0425700.1	3078	2742.48	868	20.5343
SVE_0425800.1	756	435.11	505	75.3003
SVE_0425900.1	705	389.507	11	1.83224
SVE_0426000.1	3558	3222.48	4551	91.6265
SVE_0426100.1	1752	1416.48	75	3.43523
SVE_0426200.1	3225	2889.48	827	18.5691
SVE_0426300.1	516	233.022	86	23.9445
SVE_0426400.1	1077	741.477	1272	111.3
SVE_0426500.1	1056	720.477	715	64.3858
SVE_0426600.1	273	83.4311	4	3.11054
SVE_0426700.1	2595	2259.48	15	0.430712
SVE_0426800.1	393	146.457	0	0
SVE_0426900.1	1059	723.477	3	0.26903
SVE_0427000.1	786	462.578	0	0
SVE_0427100.1	2259	1923.48	44	1.48412
SVE_0427200.1	1008	672.477	247	23.83
SVE_0427300.1	1428	1092.48	438	26.0115
SVE_0427400.1	462	193.146	47	15.7876
SVE_0427500.1	561	267.942	39	9.44339
SVE_0427600.1	972	637.585	4445	452.312
SVE_0427700.1	612	310.25	183	38.2686
SVE_0427800.1	387	142.758	71	32.2673
SVE_0427900.1	1203	867.477	1274	95.283
SVE_0428000.1	3192	2856.48	1180	26.8013
SVE_0428100.1	1524	1188.48	511	27.8955
SVE_0428200.1	717	400.127	90	14.5931
SVE_0428300.1	1272	936.477	51	3.53327
SVE_0428400.1	297	93.4439	0	0
SVE_0428500.1	918	585.751	3	0.332286
SVE_0428600.1	1002	666.477	775	75.4432
SVE_0428700.1	1029	693.477	381	35.6448
SVE_0428800.1	402	151.959	6	2.56171
SVE_0428900.1	4005	3669.48	5215	92.2049
SVE_0429000.1	1203	867.477	874	65.3668
SVE_0429100.1	318	103.181	2	1.25758
SVE_0429200.2	1836	1500.48	17	0.735061
SVE_0429300.1	1743	1407.48	0	0
SVE_0429400.1	1416	1080.48	16	0.960746
SVE_0429500.2	6321	5985.48	1558	16.8878
SVE_0429600.1	1104	768.477	448	37.8226
SVE_0429700.1	1179	843.477	477	36.6901
SVE_0429800.1	1710	1374.48	10	0.472027
SVE_0429900.1	519	235.253	0	0
SVE_0430000.1	1212	876.477	4	0.29609
SVE_0430100.1	3111	2775.48	3288	76.8596
SVE_0430200.1	399	150.107	128	55.3238
SVE_0430300.1	708	392.168	71	11.746
SVE_0430400.1	2004	1668.48	133	5.17172
SVE_0430500.1	696	381.686	61	10.3688
SVE_0430600.1	1551	1215.48	2323	123.996
SVE_0430700.1	1899	1563.48	1636	67.8884
SVE_0430800.2	1593	1257.48	3253	167.837
SVE_0430900.1	894	562.921	72	8.29829
SVE_0431000.1	1659	1323.48	177	8.67682
SVE_0431100.1	732	413.569	2	0.313752
SVE_0431200.1	1062	726.477	0	0
SVE_0431300.1	1794	1458.48	13	0.578293
SVE_0431400.1	1467	1131.48	144	8.25697
SVE_0431500.1	720	402.821	164	26.4141
SVE_0431600.1	1362	1026.48	2391	151.124
SVE_0431700.1	3006	2670.48	3119	75.7758
SVE_0431800.1	609	307.786	89	18.7605
SVE_0431900.1	2958	2622.48	8679	214.715
SVE_0432000.1	486	210.463	367	113.135
SVE_0432100.1	1389	1053.48	20245	1246.8
SVE_0432200.1	2670	2334.48	5947	165.277
SVE_0432300.1	1752	1416.48	1565	71.6818
SVE_0432400.1	1422	1086.48	225	13.4359
SVE_0432500.1	2343	2007.48	798	25.7903
SVE_0432600.1	624	320.176	314	63.6276
SVE_0432700.1	1014	678.477	49	4.6856
SVE_0432800.1	1290	954.477	2989	203.172
SVE_0432900.1	234	70.1005	9	8.32962
SVE_0433000.1	1011	675.477	34	3.26567
SVE_0433100.1	267	81.2117	22	17.5755
SVE_0433200.1	513	230.724	935	262.92
SVE_0433300.1	1818	1482.48	113	4.94532
SVE_0433400.1	477	203.961	433	137.735
SVE_0433500.1	417	161.904	417	167.102
SVE_0433600.1	687	373.765	628	109.01
SVE_0433700.1	2160	1824.48	170	6.04525
SVE_0433800.1	1068	732.477	197	17.4492
SVE_0433900.1	1014	678.477	731	69.9014
SVE_0434000.1	876	545.796	3	0.356611
SVE_0434100.1	342	116.045	3	1.67726
SVE_0434200.1	3051	2715.48	57471	1373.11
SVE_0434300.1	483	208.362	854	265.915
SVE_0434400.1	1722	1386.48	2929	137.06
SVE_0434500.1	585	287.74	1372	309.356
SVE_0434600.1	1509	1173.48	1693	93.6023
SVE_0434700.1	822	495.512	139	18.1997
SVE_0434800.1	459	191.022	197	66.9093
SVE_0434900.1	1632	1296.48	1527	76.4149
SVE_0435000.1	1281	945.477	526	36.0943
SVE_0435100.1	534	246.863	41	10.7754
SVE_0435200.1	678	366.201	307	54.3904
SVE_0435300.1	351	121.281	16	8.55915
SVE_0435400.1	1275	939.477	280	19.3364
SVE_0435500.1	1101	765.477	542	45.9379
SVE_0435600.1	498	219.179	46	13.6164
SVE_0435700.1	1512	1176.48	127	7.00365
SVE_0435800.1	483	208.362	80	24.9101
SVE_0435900.1	1731	1395.48	4521	210.192
SVE_0436000.1	1188	852.477	43529	3312.84
SVE_0436100.1	1068	732.477	167	14.792
SVE_0436200.1	1221	885.477	144	10.5509
SVE_0436300.1	1557	1221.48	2553	135.603
SVE_0436400.1	1554	1218.48	251	13.3647
SVE_0436500.1	654	345.476	16	3.00473
SVE_0436600.1	726	408.149	5	0.794795
SVE_0436700.1	1518	1182.48	982	53.8794
SVE_0436800.1	723	405.556	4	0.639901
SVE_0436900.1	2619	2283.48	8	0.227299
SVE_0437000.1	699	384.313	85	14.3496
SVE_0437100.1	855	526.272	391	48.2026
SVE_0437200.2	1896	1560.48	588	24.4469
SVE_0437300.1	3516	3180.48	1283	26.1721
SVE_0437400.1	1659	1323.48	36.3495	1.78191
SVE_0437500.1	264	79.9538	33	26.778
SVE_0437600.1	870	540.142	171	20.5396
SVE_0437700.1	699	384.313	28	4.72691
SVE_0437800.1	1113	777.477	477	39.8047
SVE_0437900.1	1590	1254.48	164	8.48174
SVE_0438000.1	972	637.585	23	2.34042
SVE_0438100.1	933	600.176	772	83.4532
SVE_0438200.1	720	402.821	15	2.41592
SVE_0438300.4	2451	2115.48	921	28.2459
SVE_0438400.1	1278	942.477	552	37.999
SVE_0438500.1	1422	1086.48	751	44.846
SVE_0438600.1	1191	855.477	604	45.8071
SVE_0438700.1	567	272.959	1067	253.613
SVE_0438800.1	375	135.417	81	38.8076
SVE_0438900.1	1647	1311.48	153	7.56893
SVE_0439000.1	672	360.941	3939	708.034
SVE_0439100.1	408	155.91	16	6.65808
SVE_0439200.1	2442	2106.48	130	4.00397
SVE_0439300.1	966	631.775	309	31.7322
SVE_0439400.2	348	119.658	12	6.50646
SVE_0439500.1	222	66.7393	1	0.972126
SVE_0439600.1	723	405.556	4	0.639901
SVE_0439700.1	564	270.442	2	0.4798
SVE_0439800.1	1170	834.477	44	3.42091
SVE_0439900.1	2055	1719.48	508	19.1678
SVE_0440000.1	2259	1923.48	901	30.3908
SVE_0440100.1	1221	885.477	28	2.05156
SVE_0440200.1	201	61.246	6	6.3559
SVE_0440300.1	1584	1248.48	516	26.8147
SVE_0440400.1	918	585.751	38	4.20896
SVE_0440500.1	864	534.594	3	0.364084
SVE_0440600.1	1548	1212.48	685	36.654
SVE_0440700.1	201	61.246	1	1.05932
SVE_0440800.1	918	585.751	491	54.3841
SVE_0440900.1	2412	2076.48	181	5.6553
SVE_0441000.1	1722	1386.48	3433	160.644
SVE_0441100.1	456	188.869	2074	712.445
SVE_0441200.1	1020	684.477	138	13.0805
SVE_0441300.1	3378	3042.48	14348	305.962
SVE_0441400.1	690	376.399	99	17.0644
SVE_0441500.1	786	462.578	190	26.6485
SVE_0441600.1	546	255.897	1245	315.651
SVE_0441700.1	1020	684.477	6	0.568717
SVE_0441800.1	522	237.643	26	7.09827
SVE_0441900.1	1539	1203.48	86	4.63623
SVE_0442000.1	2316	1980.48	221	7.2398
SVE_0442100.1	486	210.463	13	4.00749
SVE_0442200.1	1245	909.477	5104	364.102
SVE_0442300.1	2157	1821.48	97	3.45503
SVE_0442400.1	297	93.4439	3	2.08293
SVE_0442500.1	1158	822.477	73	5.75842
SVE_0442600.1	996	660.698	2	0.196395
SVE_0442700.1	804	478.93	9	1.2192
SVE_0442800.1	2196	1860.48	41	1.42976
SVE_0442900.1	261	78.8382	7	5.76057
SVE_0443000.1	2805	2469.48	17	0.44663
SVE_0443100.1	3297	2961.48	4165	91.2453
SVE_0443200.1	309	98.6447	14	9.20785
SVE_0443300.1	2340	2004.48	3922	126.944
SVE_0443400.1	378	137.377	15	7.08404
SVE_0443500.1	264	79.9538	12	9.73747
SVE_0443600.1	2973	2637.48	4196	103.217
SVE_0443700.1	915	582.869	10	1.1131
SVE_0443800.1	1221	885.477	5	0.36635
SVE_0443900.1	750	429.687	220	33.218
SVE_0444000.1	2016	1680.48	802	30.9632
SVE_0444100.1	2841	2505.48	1157	29.9604
SVE_0444200.1	1686	1350.48	85	4.08353
SVE_0444300.1	549	258.327	5	1.25575
SVE_0444400.1	1485	1149.48	5404	305.013
SVE_0444500.1	1989	1653.48	1820	71.413
SVE_0444600.1	1746	1410.48	8366	384.818
SVE_0444700.1	351	121.281	49	26.2124
SVE_0444800.1	375	135.417	0	0
SVE_0444900.1	249	74.5523	1	0.870247
SVE_0445000.1	276	84.6754	64	49.0373
SVE_0445100.1	2007	1671.48	2343	90.9444
SVE_0445200.1	1071	735.477	671	59.1912
SVE_0445300.1	2361	2025.48	12397	397.094
SVE_0445400.1	1863	1527.48	537	22.8089
SVE_0445500.1	1719	1383.48	1745	81.8328
SVE_0445600.1	10818	10482.5	143	0.885067
SVE_0445700.1	873	542.906	8	0.956026
SVE_0445800.1	2106	1770.48	46	1.68567
SVE_0445900.1	4317	3981.48	327	5.32853
SVE_0446000.1	693	379.07	3	0.513459
SVE_0446100.1	1227	891.477	8546	621.952
SVE_0446200.1	1704	1368.48	1608	76.2347
SVE_0446300.1	2355	2019.48	5306	170.464
SVE_0446400.1	435	174.097	2	0.745318
SVE_0446500.1	1566	1230.48	163	8.59445
SVE_0446600.1	969	634.648	1294	132.283
SVE_0446700.1	2082	1746.48	1087	40.3804
SVE_0446800.1	444	180.323	4.17314	1.50147
SVE_0446900.1	366	130.043	0	0
SVE_0447000.1	1518	1182.48	10	0.54867
SVE_0447100.1	1248	912.477	20	1.42204
SVE_0447200.1	1119	783.477	169	13.9947
SVE_0447300.1	2145	1809.48	2212	79.3115
SVE_0447400.1	300	94.5944	26	17.8325
SVE_0447500.1	963	628.901	1796	185.28
SVE_0447600.1	897	565.713	53	6.07832
SVE_0447700.1	1851	1515.48	72	3.08239
SVE_0447800.1	348	119.658	36	19.5194
SVE_0447900.1	414	159.943	11	4.46202
SVE_0448000.1	1884	1548.48	43	1.80164
SVE_0448100.1	414	159.943	3	1.21692
SVE_0448200.1	453	186.655	995	345.851
SVE_0448300.1	486	210.463	64	19.7292
SVE_0448400.1	201	61.246	7	7.41522
SVE_0448500.1	624	320.176	2	0.405271
SVE_0448600.1	1581	1245.48	23	1.19811
SVE_0448700.1	288	89.6886	0	0
SVE_0448800.1	300	94.5944	0	0
SVE_0448900.1	783	459.861	9.04287	1.2758
SVE_0449000.1	225	67.4678	13	12.5012
SVE_0449100.1	576	280.262	31	7.17631
SVE_0449200.1	1077	741.477	140	12.2499
SVE_0449300.1	915	582.869	85	9.46133
SVE_0449400.1	636	330.201	72	14.1468
SVE_0449500.1	882	551.446	4	0.47061
SVE_0449600.1	465	195.288	9	2.99
SVE_0449700.1	465	195.288	40	13.2889
SVE_0449800.1	972	637.585	34	3.45975
SVE_0449900.1	1335	999.477	2338	151.766
SVE_0450000.1	696	381.686	16	2.71968
SVE_0450100.1	3063	2727.48	115	2.73553
SVE_0450200.1	1167	831.477	16	1.24846
SVE_0450300.1	516	233.022	76	21.1602
SVE_0450400.1	1143	807.477	5	0.401739
SVE_0450500.1	519	235.253	1	0.275783
SVE_0450600.1	393	146.457	13	5.75889
SVE_0450700.1	348	119.658	1	0.542205
SVE_0450800.1	951	617.443	47	4.93861
SVE_0450900.2	1134	798.477	12	0.975041
SVE_0451000.1	2571	2235.48	958	27.8035
SVE_0451100.1	1392	1056.48	455	27.9419
SVE_0451200.1	741	421.637	4	0.615497
SVE_0451300.1	510	228.357	8	2.27289
SVE_0451400.1	609	307.786	10	2.10792
SVE_0451500.1	237	71.0486	2	1.82633
SVE_0451600.1	486	210.463	124	38.2253
SVE_0451700.1	498	219.179	632	187.078
SVE_0451800.1	1173	837.477	38	2.94384
SVE_0451900.1	1389	1053.48	1802	110.977
SVE_0452000.1	1275	939.477	199	13.7427
SVE_0452100.1	2712	2376.48	2895	79.0349
SVE_0452200.1	744	424.317	234	35.7791
SVE_0452300.1	1803	1467.48	33	1.45897
SVE_0452400.1	1149	813.477	27	2.15339
SVE_0452500.1	705	389.507	182	30.3152
SVE_0452600.1	1014	678.477	305	29.1654
SVE_0452700.1	810	484.391	37	4.95575
SVE_0452800.1	1614	1278.48	3240	164.421
SVE_0452900.1	729	410.796	789	124.61
SVE_0453000.1	501	221.46	285	83.4938
SVE_0453100.1	1509	1173.48	42	2.32209
SVE_0453200.1	3165	2829.48	35	0.802538
SVE_0453300.1	5016	4680.48	2394	33.1847
SVE_0453400.1	657	347.986	32	5.96612
SVE_0453500.1	279	85.865	27	20.401
SVE_0453600.1	531	244.528	39.0672	10.3654
SVE_0453700.1	1830	1494.48	2	0.086825
SVE_0453800.1	1458	1122.48	1482	85.6593
SVE_0453900.1	693	379.07	18	3.08076
SVE_0454000.1	864	534.594	106	12.8643
SVE_0454100.1	2823	2487.48	1686	43.9747
SVE_0454200.1	1296	960.477	8	0.54039
SVE_0454300.2	3279	2943.48	140	3.08583
SVE_0454400.1	216	65.314	2	1.98668
SVE_0454500.1	417	161.904	8	3.20579
SVE_0454600.1	2064	1728.48	203	7.61967
SVE_0454700.1	1302	966.477	628	42.1572
SVE_0454800.1	957	623.152	289	30.089
SVE_0454900.2	3993	3657.48	612	10.8561
SVE_0455000.1	1512	1176.48	1619	89.2827
SVE_0455100.1	1548	1212.48	3420	183.002
SVE_0455200.1	1281	945.477	859	58.9449
SVE_0455300.1	330	109.283	73	43.3387
SVE_0455400.1	321	104.602	22	13.6454
SVE_0455500.1	957	623.152	78.4098	8.16357
SVE_0455600.1	585	287.74	15.4633	3.48663
SVE_0455700.1	2682	2346.48	688.717	19.0427
SVE_0455800.1	309	98.6447	0	0
SVE_0455900.1	792	468.039	0	0
SVE_0456000.1	405	153.967	5	2.10691
SVE_0456100.1	483	208.362	266	82.826
SVE_0456200.1	381	139.188	166	77.3766
SVE_0456300.1	1203	867.477	327	24.4565
SVE_0456400.1	1599	1263.48	554	28.4476
SVE_0456500.1	1602	1266.48	1737	88.9829
SVE_0456600.1	3780	3444.48	3065	57.7313
SVE_0456700.6	4644	4308.48	2271.57	34.2064
SVE_0456800.1	204	62.0233	19	19.8748
SVE_0456900.1	2328	1992.48	1926	62.7144
SVE_0457000.1	528	242.141	432	115.749
SVE_0457100.1	1440	1104.48	1194	70.1377
SVE_0457200.1	2430	2094.48	470	14.5588
SVE_0457300.1	2064	1728.48	3751	140.795
SVE_0457400.1	2106	1770.48	1081	39.6131
SVE_0457500.1	2313	1977.48	54	1.77168
SVE_0457600.1	552	260.705	555	138.117
SVE_0457700.1	486	210.463	3	0.924806
SVE_0457800.1	1485	1149.48	16	0.903075
SVE_0457900.1	708	392.168	18	2.97786
SVE_0458000.1	591	292.711	769	170.448
SVE_0458100.1	303	95.9822	171	115.587
SVE_0458200.1	1242	906.477	464	33.2097
SVE_0458300.1	4047	3711.48	127	2.22004
SVE_0458400.1	1902	1566.48	24	0.994011
SVE_0458500.1	1239	903.477	360	25.8517
SVE_0458600.1	1608	1272.48	211	10.7581
SVE_0458700.1	2286	1950.48	3178	105.71
SVE_0458800.1	1530	1194.48	1288	69.9587
SVE_0458900.1	432	172.072	5	1.88523
SVE_0459000.1	903	571.333	21	2.3847
SVE_0459100.2	831	503.803	18	2.31801
SVE_0459200.2	867	537.36	11	1.3281
SVE_0459300.1	1608	1272.48	4	0.203945
SVE_0459400.1	1110	774.477	7	0.586399
SVE_0459500.1	288	89.6886	1	0.72338
SVE_0459600.1	312	100.041	1	0.648525
SVE_0459700.1	1401	1065.48	152	9.25558
SVE_0459800.1	1221	885.477	21	1.53867
SVE_0459900.1	225	67.4678	3	2.88489
SVE_0460000.1	393	146.457	380	168.337
SVE_0460100.1	360	126.495	23	11.7966
SVE_0460200.1	789	465.389	634	88.3848
SVE_0460300.1	591	292.711	66	14.6288
SVE_0460400.1	2106	1770.48	579	21.2174
SVE_0460500.1	444	180.323	144	51.8103
SVE_0460600.1	1437	1101.48	4494	264.705
SVE_0460700.1	924	591.515	32	3.50985
SVE_0460800.2	774	451.622	1728	248.241
SVE_0460900.1	2679	2343.48	6550	181.336
SVE_0461000.1	447	182.484	166	59.0185
SVE_0461100.1	1266	930.477	604	42.1148
SVE_0461200.1	981	646.22	31	3.11233
SVE_0461300.1	1182	846.477	502	38.4762
SVE_0461400.1	1320	984.477	155	10.2148
SVE_0461500.1	1041	705.477	697	64.0994
SVE_0461600.1	1071	735.477	1233	108.767
SVE_0461700.1	1578	1242.48	9	0.469957
SVE_0461800.1	1944	1608.48	21	0.847049
SVE_0461900.1	1116	780.477	18	1.49629
SVE_0462000.1	819	492.662	272	35.8198
SVE_0462100.1	1146	810.477	260	20.8131
SVE_0462200.1	1467	1131.48	12	0.688081
SVE_0462300.1	1161	825.477	6	0.471574
SVE_0462400.1	777	454.297	290	41.4154
SVE_0462500.1	993	657.786	220	21.6991
SVE_0462600.2	2046	1710.48	1740	65.9988
SVE_0462700.1	1353	1017.48	801	51.0754
SVE_0462800.1	1368	1032.48	407	25.5751
SVE_0462900.1	1902	1566.48	88	3.64471
SVE_0463000.2	363	128.262	18	9.10496
SVE_0463100.1	1038	702.477	635	58.647
SVE_0463200.1	1149	813.477	209	16.6688
SVE_0463300.1	711	394.773	6825	1121.66
SVE_0463400.1	2691	2355.48	1395	38.4237
SVE_0463500.1	1182	846.477	6	0.459875
SVE_0463600.1	1326	990.477	45	2.94762
SVE_0463700.1	1365	1029.48	217	13.6756
SVE_0463800.1	3825	3489.48	95	1.76631
SVE_0463900.1	4443	4107.48	138	2.17976
SVE_0464000.1	1575	1239.48	2978	155.88
SVE_0464100.1	624	320.176	11	2.22899
SVE_0464200.1	1704	1368.48	727	34.4668
SVE_0464300.1	1800	1464.48	1611	71.3702
SVE_0464400.1	2874	2538.48	690	17.6352
SVE_0464500.1	2451	2115.48	857	26.2831
SVE_0464600.1	630	325.113	51	10.1775
SVE_0464700.1	1515	1179.48	915	50.331
SVE_0464800.1	1110	774.477	350	29.32
SVE_0464900.1	1173	837.477	577	44.6999
SVE_0465000.1	792	468.039	3	0.415856
SVE_0465100.1	1782	1446.48	45	2.01839
SVE_0465200.1	1179	843.477	138	10.6147
SVE_0465300.1	252	75.5598	8	6.86915
SVE_0465400.1	927	594.416	211	23.0301
SVE_0465500.1	846	517.871	1304	163.365
SVE_0465600.1	2112	1776.48	1364	49.8148
SVE_0465700.1	756	435.11	1117	166.555
SVE_0465800.1	1011	675.477	38	3.64987
SVE_0465900.1	855	526.272	21	2.58888
SVE_0466000.2	2442	2106.48	2999	92.3685
SVE_0466100.1	207	62.451	27	28.0497
SVE_0466200.1	900	568.466	216	24.652
SVE_0466300.1	918	585.751	1011	111.98
SVE_0466400.1	1653	1317.48	351	17.2849
SVE_0466500.1	1758	1422.48	1196	54.5494
SVE_0466600.1	2250	1914.48	1338	45.343
SVE_0466700.1	354	122.965	108	56.983
SVE_0466800.1	672	360.941	6	1.0785
SVE_0466900.1	441	178.301	6	2.18324
SVE_0467000.1	1935	1599.48	599	24.297
SVE_0467100.1	900	568.466	83	9.47278
SVE_0467200.1	1296	960.477	64	4.32312
SVE_0467300.1	1344	1008.48	289	18.5924
SVE_0467400.1	1461	1125.48	773	44.5602
SVE_0467500.1	444	180.323	74	26.6247
