target_id	length	eff_length	est_counts	tpm
SPAL_0000109300.1	1296	1117.79	520	10.0039
SPAL_0000109400.1	3108	2929.79	1182	8.6758
SPAL_0000109500.1	2670	2491.79	95.742	0.826265
SPAL_0000109600.1	3006	2827.79	473	3.59702
SPAL_0000109700.1	648	469.793	48	2.19717
SPAL_0000109800.1	1035	856.793	2396	60.1367
SPAL_0000109900.1	282	111.821	0	0
SPAL_0000110000.1	1077	898.793	161	3.85208
SPAL_0000110100.1	3321	3142.79	3135	21.4511
SPAL_0000110200.1	4212	4033.79	50	0.266554
SPAL_0000110300.1	540	361.939	10547	626.646
SPAL_0000110400.1	2814	2635.79	301	2.45575
SPAL_0000110500.1	981	802.793	23	0.616102
SPAL_0000110600.1	384	207.336	26	2.69666
SPAL_0000110700.1	924	745.793	23	0.66319
SPAL_0000110800.1	1722	1543.79	30	0.417889
SPAL_0000110900.1	1356	1177.79	8	0.146066
SPAL_0000111000.1	696	517.793	222	9.21988
SPAL_0000111100.1	11178	10999.8	610	1.19254
SPAL_0000111200.1	384	207.336	461	47.8139
SPAL_0000111300.1	1695	1516.79	85	1.2051
SPAL_0000111400.1	1203	1024.79	214	4.49062
SPAL_0000111500.1	1665	1486.79	3	0.043391
SPAL_0000111600.1	1065	886.793	1734.59	42.0634
SPAL_0000111700.1	1821	1642.79	584	7.64467
SPAL_0000111800.1	1851	1672.79	21	0.269964
SPAL_0000111900.1	1992	1813.79	609	7.22035
SPAL_0000112000.1	1563	1384.79	884	13.7276
SPAL_0000112100.1	1260	1081.79	3265	64.9034
SPAL_0000112200.1	1266	1087.79	5225	103.292
SPAL_0000112300.1	534	355.939	1083	65.4307
SPAL_0000112400.1	2904	2725.79	851	6.71376
SPAL_0000112500.1	498	320.029	475	31.9178
SPAL_0000112600.1	204	51.7024	231	96.0794
SPAL_0000112700.1	9101	8922.79	3	0.00723018
SPAL_0000112800.1	1342	1163.79	5.92542	0.109489
SPAL_0000112900.1	1464	1285.79	25	0.418117
SPAL_0000112925.1	447	269.403	0	0
SPAL_0000113000.1	1374	1195.79	0	0
SPAL_0000113100.1	1185	1006.79	1	0.0213594
SPAL_0000113200.1	858	679.793	1	0.0316338
SPAL_0000113300.1	2031	1852.79	26	0.301769
SPAL_0000113400.1	1097	918.793	0	0
SPAL_0000113500.1	336	161.294	0	0
SPAL_0000113600.1	715	536.793	6	0.240366
SPAL_0000113700.1	119	14.4183	3	4.47442
SPAL_0000113800.1	1446	1267.79	2	0.0339243
SPAL_0000113900.1	261	94.1771	0	0
SPAL_0000114000.1	552	373.915	1	0.0575117
SPAL_0000114033.1	489	311.06	0	0
SPAL_0000114066.1	663	484.793	0	0
SPAL_0000114100.1	558	379.877	1	0.0566091
SPAL_0000114200.1	261	94.1771	0	0
SPAL_0000114300.1	1305	1126.79	0	0
SPAL_0000114400.1	1455	1276.79	0	0
SPAL_0000114500.1	258	91.7055	0	0
SPAL_0000114533.1	339	164.046	0	0
SPAL_0000114566.1	345	169.748	1	0.126685
SPAL_0000114600.1	1005	826.793	1	0.0260095
SPAL_0000114700.1	612	433.808	5	0.247857
SPAL_0000114800.1	1491	1312.79	32	0.524182
SPAL_0000114900.1	1464	1285.79	9	0.150522
SPAL_0000115000.1	1722	1543.79	489	6.81159
SPAL_0000115100.1	424	246.643	1	0.0871885
SPAL_0000115200.1	1014	835.793	16.1924	0.41662
SPAL_0000115300.1	32	15.5278	0	0
SPAL_0000115400.1	2235	2056.79	131.42	1.37404
SPAL_0000115500.1	1344	1165.79	39	0.719402
SPAL_0000115600.1	1248	1069.79	5	0.100508
SPAL_0000115700.1	1072	893.793	95.1062	2.28823
SPAL_0000115800.1	454	276.33	1026.19	79.8599
SPAL_0000115900.1	524	345.962	308.906	19.2011
SPAL_0000116000.1	588	409.85	5	0.262346
SPAL_0000116100.1	185	39.8329	2	1.07973
SPAL_0000116200.1	504	326.007	0	0
SPAL_0000116400.1	1470	1291.79	49	0.815703
SPAL_0000116500.1	273	104.13	34	7.02154
SPAL_0000116600.1	927	748.793	4908	140.952
SPAL_0000116700.1	252	86.8579	512	126.762
SPAL_0000116800.1	1179	1000.79	2285	49.0988
SPAL_0000116900.1	1782	1603.79	330	4.42481
SPAL_0000117000.1	792	613.793	24	0.840849
SPAL_0000117100.1	1173	994.793	517	11.176
SPAL_0000117200.1	1110	931.793	926	21.3708
SPAL_0000117300.1	1539	1360.79	3150	49.7791
SPAL_0000117400.1	534	355.939	14	0.845826
SPAL_0000117500.1	2448	2269.79	2696	25.5424
SPAL_0000117600.1	2874	2695.79	2235	17.8287
SPAL_0000117700.1	1800	1621.79	440	5.83426
SPAL_0000117800.1	1704	1525.79	741	10.4436
SPAL_0000117900.1	627	448.793	55	2.63539
SPAL_0000118000.1	1575	1396.79	190	2.92516
SPAL_0000118100.1	4173	3994.79	216	1.16276
SPAL_0000118200.1	3825	3646.79	333	1.96364
SPAL_0000118300.1	1299	1120.79	1739	33.3659
SPAL_0000118400.1	1326	1147.79	260	4.87123
SPAL_0000118500.1	1221	1042.79	67	1.38167
SPAL_0000118600.1	2691	2512.79	2365	20.2397
SPAL_0000118700.1	711	532.793	8661	349.573
SPAL_0000118800.1	1149	970.793	1933	42.8187
SPAL_0000118900.1	1017	838.793	15940	408.66
SPAL_0000119000.1	363	186.919	1000	115.047
SPAL_0000119100.1	1902	1723.79	703	8.76999
SPAL_0000119200.1	210	55.7453	269	103.77
SPAL_0000119300.1	1368	1189.79	632	11.4228
SPAL_0000119400.1	1353	1174.79	8337	152.608
SPAL_0000119500.1	2046	1867.79	2011	23.1533
SPAL_0000119600.1	1080	901.793	2322	55.3712
SPAL_0000119700.1	777	598.793	340	12.2104
SPAL_0000119800.1	1161	982.793	40	0.875239
SPAL_0000119900.1	573	394.877	12	0.653504
SPAL_0000120000.1	1641	1462.79	146	2.14634
SPAL_0000120100.1	1116	937.793	132	3.02688
SPAL_0000120200.1	1944	1765.79	83	1.0108
SPAL_0000120300.1	1578	1399.79	3	0.0460878
SPAL_0000120400.1	1071	892.793	714	17.1979
SPAL_0000120500.1	1041	862.793	5075	126.491
SPAL_0000120600.1	1320	1141.79	1520	28.6276
SPAL_0000120700.1	234	72.8891	1152	339.874
SPAL_0000120800.1	906	727.793	5112	151.047
SPAL_0000120900.1	981	802.793	767	20.5457
SPAL_0000121000.1	1266	1087.79	7448	147.239
SPAL_0000121100.1	447	269.403	1031	82.2972
SPAL_0000121200.1	207	53.6657	9	3.60641
SPAL_0000121300.1	2688	2509.79	15402	131.968
SPAL_0000121400.1	774	595.793	80405	2902.13
SPAL_0000121500.1	918	739.793	18	0.523228
SPAL_0000121600.1	1437	1258.79	3058	52.2411
SPAL_0000121700.1	444	266.412	793	64.0101
SPAL_0000121800.1	2106	1927.79	2936	32.751
SPAL_0000121900.1	690	511.793	43	1.80677
SPAL_0000122000.1	789	610.793	218	7.67522
SPAL_0000122100.1	360	184.006	220	25.711
SPAL_0000122200.1	393	216.117	929	92.4391
SPAL_0000122300.1	225	66.2593	129	41.867
SPAL_0000122400.1	810	631.793	172	5.8544
SPAL_0000122500.1	1392	1213.79	146	2.58665
SPAL_0000122600.1	1101	922.793	77	1.79438
SPAL_0000122700.1	537	358.939	14	0.838757
SPAL_0000122800.1	1047	868.793	1	0.0247521
SPAL_0000122900.1	834	655.793	507	16.6253
SPAL_0000123000.1	831	652.793	35	1.15298
SPAL_0000123100.1	903	724.793	126	3.7384
SPAL_0000123200.1	432	254.526	59.5	5.02705
SPAL_0000123300.1	1686	1507.79	493.586	7.03963
SPAL_0000123400.1	1818	1639.79	392.904	5.1526
SPAL_0000123500.1	852	673.793	3	0.0957466
SPAL_0000123600.1	582	403.863	12.0466	0.641446
SPAL_0000123625.1	294	122.416	1	0.175668
SPAL_0000123700.1	576	397.877	0	0
SPAL_0000123800.1	222	64.1069	6.87183	2.30514
SPAL_0000123900.1	587	408.85	0	0
SPAL_0000124000.1	225	66.2593	2	0.6491
SPAL_0000124100.1	1113	934.793	0	0
SPAL_0000124175.1	1113	934.793	1	0.0230045
SPAL_0000124200.1	1095	916.793	1	0.0234562
SPAL_0000124300.1	1146	967.793	248	5.51059
SPAL_0000124400.1	1371	1192.79	93	1.67667
SPAL_0000124500.2	1554	1375.79	22	0.343873
SPAL_0000124600.1	2685	2506.79	160	1.37256
SPAL_0000124700.1	390	213.189	3878	391.176
SPAL_0000124800.1	1575	1396.79	65	1.00071
SPAL_0000124900.1	1575	1396.79	98	1.50877
SPAL_0000125000.1	1575	1396.79	570	8.77549
SPAL_0000125100.1	666	487.793	602	26.5393
SPAL_0000125200.1	771	592.793	34	1.2334
SPAL_0000125300.1	528	349.951	14	0.8603
SPAL_0000125400.1	1593	1414.79	18	0.273595
SPAL_0000125500.1	591	412.836	22	1.14597
SPAL_0000125600.1	873	694.793	7409	229.315
SPAL_0000125700.1	1431	1252.79	2559	43.9258
SPAL_0000125800.1	1107	928.793	110	2.54684
SPAL_0000125900.1	1221	1042.79	567	11.6927
SPAL_0000126000.1	2211	2032.79	516	5.45865
SPAL_0000126100.1	1260	1081.79	480	9.5417
SPAL_0000126200.1	966	787.793	405	11.0553
SPAL_0000126300.1	267	99.0557	0	0
SPAL_0000126400.1	1503	1324.79	4	0.0649293
SPAL_0000126500.1	1686	1507.79	5	0.0713111
SPAL_0000126600.1	1321	1142.79	764.487	14.3857
SPAL_0000126700.1	849	670.793	14	0.448816
SPAL_0000126750.1	558	379.877	0	0
SPAL_0000126800.1	570	391.877	0	0
SPAL_0000126900.1	561	382.877	0	0
SPAL_0000126950.1	417	239.725	8	0.717639
SPAL_0000127000.1	420	242.692	3	0.265824
SPAL_0000127100.1	924	745.793	104	2.99877
SPAL_0000127200.1	1038	859.793	272	6.80305
SPAL_0000127300.1	2397	2218.79	16	0.155072
SPAL_0000127400.1	1032	853.793	1114	28.0583
SPAL_0000127500.1	1020	841.793	12	0.306552
SPAL_0000127600.1	1101	922.793	109.163	2.5439
SPAL_0000127700.1	1062	883.793	2	0.048664
SPAL_0000127800.1	1071	892.793	40	0.963469
SPAL_0000127900.1	1101	922.793	11.837	0.275845
SPAL_0000128000.1	1295	1116.79	0	0
SPAL_0000128100.1	516	337.985	9	0.57263
SPAL_0000128200.1	345	169.748	75	9.50138
SPAL_0000128300.1	411	233.788	5	0.459915
SPAL_0000128400.1	465	287.209	508	38.036
SPAL_0000128500.1	2076	1897.79	747	8.46449
SPAL_0000128600.1	1515	1336.79	334	5.37293
SPAL_0000128700.1	2781	2602.79	236	1.94985
SPAL_0000128800.1	777	598.793	18	0.646434
SPAL_0000128900.1	3795	3616.79	632	3.7577
SPAL_0000129000.1	252	86.8579	19	4.70407
SPAL_0000129100.1	1083	904.793	6.0957	0.144878
SPAL_0000129200.1	402	224.941	3.85357	0.368404
SPAL_0000129300.1	480	302.071	9	0.640712
SPAL_0000129400.1	1674	1495.79	6	0.0862598
SPAL_0000129425.1	234	72.8891	0	0
SPAL_0000129500.1	1203	1024.79	2	0.0419684
SPAL_0000129600.1	1050	871.793	0	0
SPAL_0000129700.1	672	493.793	0	0
SPAL_0000129800.1	765	586.793	2044.2	74.9146
SPAL_0000129900.1	755	576.793	3	0.111848
SPAL_0000130000.1	462	284.256	1	0.0756517
SPAL_0000130100.1	720	541.793	0	0
SPAL_0000130200.2	1449	1270.79	1.04701	0.0177177
SPAL_0000130300.1	1344	1165.79	1.03997	0.0191834
SPAL_0000130400.1	267	99.0557	0	0
SPAL_0000130500.1	378	201.452	12	1.28097
SPAL_0000130600.1	713	534.793	176.589	7.10079
SPAL_0000130700.1	503	325.029	1.33333	0.0882156
SPAL_0000130800.1	1568	1389.79	4.23485	0.0655265
SPAL_0000130900.1	525	346.962	1	0.0619793
SPAL_0000131000.1	1575	1396.79	7	0.107769
SPAL_0000131100.1	807	628.793	1860	63.6112
SPAL_0000131200.1	321	147.288	283.745	41.4277
SPAL_0000131300.1	2415	2236.79	514	4.94158
SPAL_0000131400.1	2343	2164.79	736	7.31123
SPAL_0000131500.1	1623	1444.79	1420	21.1354
SPAL_0000131600.1	315	141.715	38	5.76629
SPAL_0000131700.1	535	356.939	74.6839	4.49948
SPAL_0000131800.1	2382	2203.79	2	0.0195159
SPAL_0000131900.1	1798	1619.79	0	0
SPAL_0000132000.1	1758	1579.79	213.298	2.90346
SPAL_0000132075.1	237	75.2485	0	0
SPAL_0000132100.1	234	72.8891	0	0
SPAL_0000132200.1	897	718.793	0	0
SPAL_0000132300.1	111	15.4848	1	1.38875
SPAL_0000132400.1	309	136.151	1	0.157946
SPAL_0000132500.1	2787	2608.79	2	0.0164861
SPAL_0000132600.1	429	251.585	0	0
SPAL_0000132700.1	305	132.409	22.3505	3.62995
SPAL_0000132800.1	1290	1111.79	786.966	15.2216
SPAL_0000132900.1	1143	964.793	696.054	15.5145
SPAL_0000133000.1	276	106.636	0	0
SPAL_0000133100.1	360	184.006	0	0
SPAL_0000133125.1	669	490.793	1	0.0438157
SPAL_0000133200.1	803	624.793	1	0.0344185
SPAL_0000133300.1	1797	1618.79	657	8.72776
SPAL_0000133400.1	1407	1228.79	610	10.6753
SPAL_0000133500.1	1065	886.793	1408	34.1436
SPAL_0000133600.1	635	456.793	192.927	9.08245
SPAL_0000133700.1	2026	1847.79	326.341	3.79793
SPAL_0000133800.1	627	448.793	1768	84.7159
SPAL_0000133900.1	618	439.808	3701	180.961
SPAL_0000134000.1	2415	2236.79	997	9.58513
SPAL_0000134100.1	1836	1657.79	3495	45.3363
SPAL_0000134200.1	1998	1819.79	4637	54.7954
SPAL_0000134300.1	3195	3016.79	1725	12.2962
SPAL_0000134400.1	348	172.598	3	0.373779
SPAL_0000134500.1	2658	2479.79	30.8477	0.267507
SPAL_0000134600.1	2121	1942.79	28.1523	0.311614
SPAL_0000134700.1	1505	1326.79	10.0519	0.16292
SPAL_0000134800.1	1542	1363.79	9	0.141913
SPAL_0000134825.1	801	622.793	2	0.0690581
SPAL_0000135100.1	476	298.13	0	0
SPAL_0000135200.1	414	236.748	23.8995	2.17086
SPAL_0000135300.1	801	622.793	3.56569	0.12312
SPAL_0000135400.1	243	79.7516	0	0
SPAL_0000135500.1	336	161.294	0	0
SPAL_0000135600.1	462	284.256	2061.75	155.975
SPAL_0000135700.1	597	418.836	761	39.0723
SPAL_0000135800.1	1890	1711.79	0	0
SPAL_0000135900.1	3744	3565.79	1	0.00603077
SPAL_0000136000.1	432	254.526	0	0
SPAL_0000136100.1	3383	3204.79	0	0
SPAL_0000136200.1	3252	3073.79	2	0.0139921
SPAL_0000136300.1	1647	1468.79	59	0.863814
SPAL_0000136400.1	1062	883.793	374.509	9.11256
SPAL_0000136500.1	1608	1429.79	204	3.06821
SPAL_0000136600.1	1386	1207.79	15	0.267071
SPAL_0000136700.1	1287	1108.79	557	10.8027
SPAL_0000136800.1	945	766.793	1763	49.4428
SPAL_0000136900.1	681	502.793	38	1.62526
SPAL_0000137000.1	405	227.895	8	0.75489
SPAL_0000137100.1	723	544.793	1	0.0394727
SPAL_0000137200.1	2295	2116.79	0	0
SPAL_0000137300.1	576	397.877	0	0
SPAL_0000137400.1	243	79.7516	1	0.269643
SPAL_0000137500.1	720	541.793	1	0.0396913
SPAL_0000137600.1	3915	3736.79	11.6542	0.0670673
SPAL_0000137700.1	2025	1846.79	72.7859	0.847535
SPAL_0000137800.1	804	625.793	0	0
SPAL_0000137900.1	1059	880.793	73.7149	1.79974
SPAL_0000138000.1	1140	961.793	73.8971	1.65224
SPAL_0000138100.1	1908	1729.79	35	0.435114
SPAL_0000138200.1	525	346.962	1	0.0619793
SPAL_0000138300.1	426	248.635	0	0
SPAL_0000138400.1	702	523.793	13.0779	0.536918
SPAL_0000138500.1	1323	1144.79	6508.55	122.26
SPAL_0000138600.1	774	595.793	122.038	4.40483
SPAL_0000138700.1	375	198.512	58.932	6.38399
SPAL_0000138800.1	279	109.2	13.8318	2.72386
SPAL_0000138900.1	840	661.793	1474.48	47.9121
SPAL_0000139000.1	2289	2110.79	976.768	9.95118
SPAL_0000139100.1	750	571.793	26	0.97783
SPAL_0000139200.1	1443	1264.79	14677	249.544
SPAL_0000139300.1	2031	1852.79	406.759	4.72106
SPAL_0000139400.1	1752	1573.79	1315.09	17.9696
SPAL_0000139500.1	1719	1540.79	240	3.34962
SPAL_0000139600.1	5016	4837.79	1746	7.76114
SPAL_0000139700.1	234	72.8891	1278	377.048
SPAL_0000139800.1	1023	844.793	327	8.32389
SPAL_0000139900.1	381	204.364	16	1.68362
SPAL_0000140000.1	3870	3691.79	5702	33.2138
SPAL_0000140100.1	252	86.8579	6	1.48549
SPAL_0000140200.1	318	144.481	4	0.595358
SPAL_0000140300.1	1701	1522.79	1243	17.5533
SPAL_0000140400.1	1134	955.793	290.565	6.53745
SPAL_0000140500.1	994	815.793	0	0
SPAL_0000140600.1	1041	862.793	5	0.124621
SPAL_0000140700.1	1098	919.793	1	0.0233797
SPAL_0000140800.1	837	658.793	0	0
SPAL_0000140900.1	1194	1015.79	19	0.402232
SPAL_0000141000.1	984	805.793	1211	32.3184
SPAL_0000141100.1	1377	1198.79	27	0.484338
SPAL_0000141200.1	870	691.793	13	0.404107
SPAL_0000141300.1	819	640.793	1	0.0335591
SPAL_0000141400.1	861	682.793	1	0.0314949
SPAL_0000141500.1	580	401.863	1	0.0535119
SPAL_0000141600.1	588	409.85	1	0.0524692
SPAL_0000141625.1	549	370.915	0	0
SPAL_0000141700.1	429	251.585	829	70.8595
SPAL_0000141800.1	1491	1312.79	12	0.196568
SPAL_0000141900.1	759	580.793	20.1975	0.747832
SPAL_0000142000.1	5307	5128.79	237	0.993715
SPAL_0000142100.1	5622	5443.79	525.001	2.0739
SPAL_0000142200.1	1344	1165.79	5317	98.0785
SPAL_0000142300.1	975	796.793	30	0.809663
SPAL_0000142400.1	1386	1207.79	24	0.427314
SPAL_0000142500.1	546	367.939	1	0.0584457
SPAL_0000142600.1	216	59.8322	0	0
SPAL_0000142700.1	901	722.793	4.91098	0.146111
SPAL_0000142800.1	2226	2047.79	147.743	1.55149
SPAL_0000142900.1	741	562.793	1205	46.0434
SPAL_0000143000.2	1830	1651.79	2287	29.7741
SPAL_0000143100.1	2520	2341.79	11	0.101012
SPAL_0000143200.1	1356	1177.79	5	0.0912914
SPAL_0000143300.1	624	445.793	77	3.71438
SPAL_0000143400.1	1995	1816.79	24	0.284076
SPAL_0000143450.1	288	117.085	9	1.65299
SPAL_0000143500.1	1419	1240.79	5523	95.7204
SPAL_0000143600.1	810	631.793	603	20.5244
SPAL_0000143700.1	1029	850.793	50.1282	1.26703
SPAL_0000143800.1	576	397.877	9	0.486433
SPAL_0000143900.1	586	407.85	0	0
SPAL_0000144000.1	4224	4045.79	12.5832	0.0668829
SPAL_0000144100.1	1089	910.793	37	0.873596
SPAL_0000144200.1	1155	976.793	9	0.198138
SPAL_0000144300.1	1275	1096.79	217.849	4.2713
SPAL_0000144400.1	483	305.071	262.043	18.4715
SPAL_0000144500.1	125	14.7401	4	5.83562
SPAL_0000144600.1	1806	1627.79	52156.2	689.025
SPAL_0000144700.1	1863	1684.79	1	0.0127639
SPAL_0000144775.1	228	68.4511	1	0.314158
SPAL_0000144800.1	906	727.793	0	0
SPAL_0000144900.1	936	757.793	0	0
SPAL_0000145000.1	654	475.793	0	0
SPAL_0000145025.1	207	53.6657	1	0.400712
SPAL_0000145100.1	1461	1282.79	75	1.25728
SPAL_0000145200.1	930	751.793	240	6.86502
SPAL_0000145300.1	1521	1342.79	899	14.3972
SPAL_0000145400.1	441	263.465	18	1.46919
SPAL_0000145500.1	747	568.793	123	4.65028
SPAL_0000145600.1	2130	1951.79	5.71541	0.0629713
SPAL_0000145700.1	342	166.895	8	1.0308
SPAL_0000145800.1	789	610.793	23	0.809771
SPAL_0000145900.1	1335	1156.79	24	0.446154
SPAL_0000146000.1	1083	904.793	56.7971	1.34991
SPAL_0000146100.1	1358	1179.79	0	0
SPAL_0000146200.1	1110	931.793	0	0
SPAL_0000146300.1	301	128.731	0	0
SPAL_0000146400.1	681	502.793	0	0
SPAL_0000146500.1	441	263.465	0	0
SPAL_0000146600.1	471	293.18	0	0
SPAL_0000146700.1	1176	997.793	7.81573	0.168445
SPAL_0000146800.1	1215	1036.79	5	0.103707
SPAL_0000146900.1	414	236.748	3	0.272498
SPAL_0000147000.1	1542	1363.79	4.71615	0.0743649
SPAL_0000147100.1	234	72.8891	0	0
SPAL_0000147125.1	264	96.5877	0	0
SPAL_0000147200.1	2151	1972.79	1	0.0109005
SPAL_0000147275.1	129	15.3815	0	0
SPAL_0000147300.1	534	355.939	2	0.120832
SPAL_0000147400.1	1059	880.793	60	1.46489
SPAL_0000147500.1	594	415.836	4	0.206855
SPAL_0000147600.1	1146	967.793	852	18.9315
SPAL_0000147700.1	934	755.793	0	0
SPAL_0000147800.1	4662	4483.79	24	0.115105
SPAL_0000147900.1	942	763.793	2.22702	0.0627015
SPAL_0000148000.1	1584	1405.79	0	0
SPAL_0000148100.1	801	622.793	1286	44.4044
SPAL_0000148200.1	261	94.1771	121	27.6292
SPAL_0000148300.1	2052	1873.79	2694	30.9175
SPAL_0000148400.1	1941	1762.79	4269	52.0779
SPAL_0000148500.1	1248	1069.79	0	0
SPAL_0000148600.1	716	537.793	8.50867	0.340232
SPAL_0000148700.1	361	184.969	2	0.23252
SPAL_0000148800.1	524	345.962	0	0
SPAL_0000148900.1	384	207.336	0	0
SPAL_0000149000.1	971	792.793	0	0
SPAL_0000149100.1	2658	2479.79	1018.87	8.83555
SPAL_0000149200.1	951	772.793	266.811	7.42454
SPAL_0000149300.1	936	757.793	428.954	12.1727
SPAL_0000149400.1	813	634.793	10660	361.122
SPAL_0000149500.1	429	251.585	128	10.9409
SPAL_0000149600.1	1020	841.793	18	0.459829
SPAL_0000149700.1	1947	1768.79	871	10.5894
SPAL_0000149800.1	738	559.793	97	3.72626
SPAL_0000149900.1	3354	3175.79	47	0.318254
SPAL_0000150000.1	912	733.793	143	4.19074
SPAL_0000150100.1	3543	3364.79	171.122	1.09364
SPAL_0000150200.1	1245	1066.79	464	9.35334
SPAL_0000150250.1	417	239.725	25	2.24262
SPAL_0000150300.1	999	820.793	204	5.34472
SPAL_0000150400.1	4029	3850.79	1027	5.73521
SPAL_0000150500.1	1383	1204.79	534	9.53142
SPAL_0000150600.1	1053	874.793	103	2.53198
SPAL_0000150700.1	1002	823.793	18	0.469876
SPAL_0000150800.1	930	751.793	77	2.20253
SPAL_0000150900.1	465	287.209	133	9.95825
SPAL_0000151000.1	1740	1561.79	5058	69.6441
SPAL_0000151100.1	2019	1840.79	4313	50.3852
SPAL_0000151200.1	630	451.793	35	1.66593
SPAL_0000151300.1	474	296.14	79	5.73665
SPAL_0000151400.1	1245	1066.79	114	2.29802
SPAL_0000151500.1	2472	2293.79	2449	22.9595
SPAL_0000151600.1	1509	1330.79	2204	35.6147
SPAL_0000151700.1	939	760.793	135	3.81589
SPAL_0000151800.1	1923	1744.79	1436	17.6986
SPAL_0000151900.1	1152	973.793	1170	25.8373
SPAL_0000152000.1	837	658.793	376	12.2735
SPAL_0000152100.1	1521	1342.79	975	15.6144
SPAL_0000152200.1	2628	2449.79	761	6.68012
SPAL_0000152300.2	1857	1678.79	381	4.88041
SPAL_0000152400.1	2472	2293.79	42	0.393753
SPAL_0000152500.1	333	158.429	158	21.4463
SPAL_0000152600.1	621	442.793	26	1.2627
SPAL_0000152700.1	1119	940.793	243	5.55445
SPAL_0000152800.2	693	514.793	983	41.0629
SPAL_0000152900.1	969	790.793	148	4.02465
SPAL_0000153000.1	264	96.5877	3098	689.744
SPAL_0000153100.1	882	703.793	1390	42.4716
SPAL_0000153200.1	816	637.793	859	28.9629
SPAL_0000153300.1	2025	1846.79	4756	55.3799
SPAL_0000153350.1	231	70.6696	4	1.21718
SPAL_0000153400.1	486	308.071	416	29.0384
SPAL_0000153500.2	963	784.793	1163	31.8679
SPAL_0000153600.1	408	230.826	1395	129.962
SPAL_0000153700.1	1743	1564.79	22	0.302339
SPAL_0000153800.1	333	158.429	7	0.950152
SPAL_0000153900.1	327	152.788	1074	151.163
SPAL_0000154000.1	963	784.793	756	20.7155
SPAL_0000154100.1	1242	1063.79	430	8.69241
SPAL_0000154200.1	762	583.793	723	26.6323
SPAL_0000154300.1	1521	1342.79	251	4.0197
SPAL_0000154400.1	432	254.526	55829	4716.9
SPAL_0000154500.1	2427	2248.79	30227	289.051
SPAL_0000154600.1	1503	1324.79	29	0.470737
SPAL_0000154700.1	882	703.793	265	8.0971
SPAL_0000154800.1	837	658.793	558	18.2144
SPAL_0000154900.1	3054	2875.79	1598	11.9495
SPAL_0000155000.1	459	281.256	18	1.37626
SPAL_0000155100.1	384	207.336	238	24.6848
SPAL_0000155200.1	816	637.793	76580	2582.05
SPAL_0000155300.1	384	207.336	256	26.5518
SPAL_0000155400.1	642	463.793	343	15.9037
SPAL_0000155500.1	774	595.793	1296	46.7776
SPAL_0000155600.1	1002	823.793	1704	44.4816
SPAL_0000155700.1	1566	1387.79	91	1.41009
SPAL_0000155800.1	723	544.793	1020	40.2622
SPAL_0000155900.1	1992	1813.79	3458	40.9983
SPAL_0000156000.1	336	161.294	21449	2859.69
SPAL_0000156100.2	1971	1792.79	243	2.91477
SPAL_0000156200.1	1371	1192.79	1387	25.0058
SPAL_0000156300.1	240	77.4603	19	5.27477
SPAL_0000156400.1	246	82.1032	1	0.26192
SPAL_0000156500.1	390	213.189	504	50.8388
SPAL_0000156600.1	1143	964.793	87	1.93916
SPAL_0000156700.1	2811	2632.79	623	5.08862
SPAL_0000156800.1	951	772.793	853	23.7364
SPAL_0000156900.1	1923	1744.79	133	1.63922
SPAL_0000157000.1	4107	3928.79	2463	13.4814
SPAL_0000157100.1	1980	1801.79	31	0.369986
SPAL_0000157200.1	1068	889.793	3	0.0725038
SPAL_0000157300.1	477	299.101	29	2.08502
SPAL_0000157400.1	2508	2329.79	477	4.40281
SPAL_0000157500.1	651	472.793	144	6.54968
SPAL_0000157600.1	648	469.793	487	22.2921
SPAL_0000157700.1	2037	1858.79	768	8.88503
SPAL_0000157800.1	1296	1117.79	387	7.44523
SPAL_0000157900.1	906	727.793	1819	53.7469
SPAL_0000158000.2	2694	2515.79	1938	16.5656
SPAL_0000158100.1	519	340.974	183	11.5414
SPAL_0000158200.1	1053	874.793	15297	376.036
SPAL_0000158300.1	873	694.793	1207	37.3577
SPAL_0000158400.1	1020	841.793	312	7.97036
SPAL_0000158500.1	1551	1372.79	367	5.74897
SPAL_0000158600.1	699	520.793	1824	75.3162
SPAL_0000158700.1	1716	1537.79	35	0.489439
SPAL_0000158800.1	2166	1987.79	1216	13.155
SPAL_0000158900.1	669	490.793	13952	611.317
SPAL_0000159000.2	1764	1585.79	562	7.62112
SPAL_0000159100.1	2475	2296.79	1561	14.6154
SPAL_0000159200.1	1323	1144.79	220	4.13261
SPAL_0000159300.1	1104	925.793	2941	68.314
SPAL_0000159400.1	1680	1501.79	2769	39.6499
SPAL_0000159500.1	771	592.793	581	21.0767
SPAL_0000159600.2	2406	2227.79	1360	13.1278
SPAL_0000159700.1	606	427.808	399	20.0564
SPAL_0000159800.1	684	505.793	928	39.4552
SPAL_0000159900.1	1380	1201.79	54	0.966257
SPAL_0000160000.1	597	418.836	192	9.85793
SPAL_0000160100.1	1674	1495.79	678	9.74736
SPAL_0000160200.1	2289	2110.79	2748	27.9963
SPAL_0000160300.1	5949	5770.79	869	3.23827
SPAL_0000160400.1	864	685.793	85	2.66535
SPAL_0000160500.1	2124	1945.79	812	8.97404
SPAL_0000160600.1	2142	1963.79	764	8.36617
SPAL_0000160700.1	375	198.512	18	1.94991
SPAL_0000160800.1	585	406.863	609	32.1883
