target_id	length	eff_length	est_counts	tpm
SPAL_0000383400.1	1059	881.283	39	1.35871
SPAL_0000383500.1	873	695.322	19	0.838969
SPAL_0000383600.1	6354	6176.28	193	0.959419
SPAL_0000383700.1	471	293.879	114	11.9101
SPAL_0000383800.1	1191	1013.28	19682	596.371
SPAL_0000383900.1	594	416.483	297	21.8946
SPAL_0000384000.1	1299	1121.28	588	16.1005
SPAL_0000384100.1	972	794.303	276	10.6684
SPAL_0000384200.1	663	485.461	67	4.23739
SPAL_0000384300.1	1206	1028.28	33	0.985325
SPAL_0000384400.1	1269	1091.28	14	0.393884
SPAL_0000384500.1	945	767.303	429	17.166
SPAL_0000384600.1	1929	1751.28	1979	34.6951
SPAL_0000384700.1	1620	1442.28	9485	201.913
SPAL_0000384800.1	1257	1079.28	0	0
SPAL_0000384900.1	1194	1016.28	32	0.966748
SPAL_0000385000.1	1140	962.283	1015	32.3848
SPAL_0000385100.1	1470	1292.28	69	1.63934
SPAL_0000385200.1	2250	2072.28	460	6.81533
SPAL_0000385300.1	786	608.353	4	0.201875
SPAL_0000385400.1	1437	1259.28	11	0.268193
SPAL_0000385500.1	1215	1037.28	1918	56.7714
SPAL_0000385600.1	2094	1916.28	206	3.30054
SPAL_0000385700.1	627	449.461	24	1.63945
SPAL_0000385800.1	1347	1169.28	309	8.11366
SPAL_0000385900.1	363	188.001	2452	400.441
SPAL_0000386000.1	597	419.483	2545	186.274
SPAL_0000386100.1	2031	1853.28	517	8.56499
SPAL_0000386200.1	1257	1079.28	105	2.98698
SPAL_0000386300.1	1521	1343.28	4156	94.9918
SPAL_0000386400.1	1875	1697.28	82	1.48333
SPAL_0000386500.1	675	497.461	2045	126.215
SPAL_0000386550.1	498	320.658	3.64811	0.349304
SPAL_0000386600.1	471	293.879	12	1.25369
SPAL_0000386700.1	489	311.706	11	1.08349
SPAL_0000386800.1	255	90.9197	0	0
SPAL_0000386900.1	1104	926.283	9.78097	0.324202
SPAL_0000387000.1	318	145.511	3	0.633001
SPAL_0000387100.1	381	205.329	6	0.89718
SPAL_0000387200.1	432	255.191	3	0.360938
SPAL_0000387300.1	810	632.322	1	0.0485557
SPAL_0000387400.1	1083	905.283	2301	78.0388
SPAL_0000387500.1	1566	1388.28	229	5.06449
SPAL_0000387600.1	825	647.322	2	0.094861
SPAL_0000387700.1	423	246.342	1119	139.466
SPAL_0000387750.1	291	121.103	0	0
SPAL_0000387800.1	621	443.461	27	1.86933
SPAL_0000387900.1	486	308.729	1672	166.279
SPAL_0000388000.1	420	243.385	71	8.95659
SPAL_0000388100.1	594	416.483	96	7.07705
SPAL_0000388200.1	1038	860.283	443	15.8103
SPAL_0000388300.1	219	63.5375	155	74.8996
SPAL_0000388400.1	1548	1370.28	1716	38.449
SPAL_0000388500.1	906	728.322	362	15.2603
SPAL_0000388600.1	1311	1133.28	46	1.24623
SPAL_0000388700.1	627	449.461	1387	94.7464
SPAL_0000388800.1	948	770.303	3915	156.044
SPAL_0000388900.1	687	509.448	507	30.5553
SPAL_0000389000.1	354	179.362	144	24.6496
SPAL_0000389100.1	1869	1691.28	1817	32.985
SPAL_0000389200.1	852	674.322	969	44.1199
SPAL_0000389300.1	6192	6014.28	1260	6.43228
SPAL_0000389400.1	2685	2507.28	150	1.83682
SPAL_0000389500.1	1866	1688.28	28.8	0.523752
SPAL_0000389600.1	990	812.303	17	0.642553
SPAL_0000389700.1	1053	875.283	0	0
SPAL_0000389800.1	1044	866.283	0	0
SPAL_0000389900.1	1662	1484.28	6.22439	0.128753
SPAL_0000390000.1	1413	1235.28	1.77062e-08	4.40086e-10
SPAL_0000390100.1	410	233.629	1.34615	0.176907
SPAL_0000390175.1	381	205.329	1	0.14953
SPAL_0000390200.1	1965	1787.28	159	2.73138
SPAL_0000390300.1	2076	1898.28	25	0.40435
SPAL_0000390400.1	3072	2894.28	167	1.77155
SPAL_0000390500.1	885	707.322	18	0.781328
SPAL_0000390600.1	957	779.303	8	0.315182
SPAL_0000390700.1	390	214.061	97	13.9127
SPAL_0000390800.1	480	302.782	228	23.1197
SPAL_0000390900.1	1092	914.283	189	6.34686
SPAL_0000391000.1	1647	1469.28	243	5.07784
SPAL_0000391100.1	2586	2408.28	72	0.917916
SPAL_0000391200.1	1407	1229.28	44	1.09895
SPAL_0000391300.1	873	695.322	2	0.0883125
SPAL_0000391400.1	429	252.242	3	0.365159
SPAL_0000391475.1	936	758.303	0	0
SPAL_0000391500.1	1104	926.283	1	0.0331462
SPAL_0000391600.1	288	118.484	0	0
SPAL_0000391700.1	1065	887.283	0	0
SPAL_0000391800.1	110	23.7013	0	0
SPAL_0000391900.1	589	411.493	0	0
SPAL_0000392000.1	726	548.382	40	2.23952
SPAL_0000392100.1	1326	1148.28	0	0
SPAL_0000392200.1	1374	1196.28	56	1.43725
SPAL_0000392300.1	348	173.638	6816	1205.21
SPAL_0000392400.1	252	88.4797	9.03027	3.13354
SPAL_0000392500.1	402	225.807	1137	154.597
SPAL_0000392600.1	834	656.322	1.49186	0.0697894
SPAL_0000392700.1	204	53.4017	0	0
SPAL_0000392800.1	879	701.322	46	2.01381
SPAL_0000392900.1	483	305.744	7	0.702939
SPAL_0000393000.1	963	785.303	17.2763	0.675448
SPAL_0000393100.1	1146	968.283	49	1.55372
SPAL_0000393200.1	885	707.322	166.263	7.21699
SPAL_0000393300.1	279	110.77	3	0.83153
SPAL_0000393400.1	690	512.448	0	0
SPAL_0000393500.1	333	159.498	0	0
SPAL_0000393600.1	1386	1208.28	10	0.254103
SPAL_0000393700.1	1212	1034.28	15	0.445277
SPAL_0000393800.1	1395	1217.28	8	0.201779
SPAL_0000393900.1	1230	1052.28	2	0.0583547
SPAL_0000394000.1	242	80.5996	0	0
SPAL_0000394050.1	330	156.63	1	0.196021
SPAL_0000394100.1	1026	848.283	0	0
SPAL_0000394200.1	555	377.513	233.638	19.0016
SPAL_0000394300.1	318	145.511	8	1.688
SPAL_0000394400.1	351	176.475	28	4.8714
SPAL_0000394500.1	1809	1631.28	11	0.207034
SPAL_0000394600.1	669	491.461	0	0
SPAL_0000394700.1	1590	1412.28	148	3.2175
SPAL_0000394800.1	1053	875.283	395	13.8556
SPAL_0000394900.1	498	320.658	239	22.8841
SPAL_0000395000.1	1161	983.283	155	4.83984
SPAL_0000395100.1	405	228.733	267	35.8393
SPAL_0000395200.1	252	88.4797	87	30.1893
SPAL_0000395300.1	1500	1322.28	135	3.13464
SPAL_0000395400.1	1257	1079.28	61	1.73529
SPAL_0000395500.1	1674	1496.28	531	10.8958
SPAL_0000395600.1	636	458.461	183	12.2554
SPAL_0000395700.1	2415	2237.28	923	12.6666
SPAL_0000395800.1	1452	1274.28	387	9.32445
SPAL_0000395900.1	2379	2201.28	3022	42.1499
SPAL_0000396000.1	768	590.368	1003	52.1622
SPAL_0000396100.1	1638	1460.28	1688	35.4906
SPAL_0000396200.1	543	365.54	7	0.58795
SPAL_0000396300.1	975	797.303	7	0.269558
SPAL_0000396400.1	1272	1094.28	469	13.159
SPAL_0000396500.1	3162	2984.28	5533	56.9244
SPAL_0000396600.1	1260	1082.28	224	6.35456
SPAL_0000396700.1	900	722.322	41	1.74273
SPAL_0000396800.1	810	632.322	123	5.97235
SPAL_0000396900.1	1329	1151.28	65	1.73344
SPAL_0000396950.1	759	581.368	13	0.686547
SPAL_0000397000.1	687	509.448	3	0.1808
SPAL_0000397100.1	2247	2069.28	2659	39.4527
SPAL_0000397200.1	2220	2042.28	1428	21.4679
SPAL_0000397300.1	2031	1853.28	1208.16	20.0153
SPAL_0000397400.1	861	683.322	7	0.314522
SPAL_0000397500.1	456	278.986	0	0
SPAL_0000397600.1	333	159.498	0	0
SPAL_0000397700.1	363	188.001	0	0
SPAL_0000397800.1	468	290.886	0	0
SPAL_0000397900.1	181	39.3027	0	0
SPAL_0000398000.1	393	216.991	1	0.141494
SPAL_0000398100.1	963	785.303	0	0
SPAL_0000398200.1	954	776.303	0	0
SPAL_0000398300.1	1473	1295.28	1	0.0237036
SPAL_0000398400.1	478	300.79	0	0
SPAL_0000398500.1	768	590.368	9	0.468056
SPAL_0000398600.1	843	665.322	8.03625	0.370851
SPAL_0000398700.1	396	219.925	1	0.139606
SPAL_0000398800.1	645	467.461	0	0
SPAL_0000398900.1	1134	956.283	0	0
SPAL_0000399000.1	597	419.483	5	0.36596
SPAL_0000399100.1	543	365.54	0	0
SPAL_0000399200.1	1047	869.283	0	0
SPAL_0000399300.1	555	377.513	0	0
SPAL_0000399350.1	522	344.585	3	0.267303
SPAL_0000399400.1	291	121.103	0	0
SPAL_0000399433.1	1206	1028.28	2	0.0597166
SPAL_0000399466.1	978	800.303	1	0.038364
SPAL_0000399500.1	1479	1301.28	21	0.495479
SPAL_0000399600.1	3210	3032.28	6	0.0607519
SPAL_0000399700.1	666	488.461	0	0
SPAL_0000399800.1	2796	2618.28	57	0.6684
SPAL_0000399900.1	1032	854.283	221	7.94271
SPAL_0000400000.1	1791	1613.28	144	2.7405
SPAL_0000400100.1	1404	1226.28	16	0.400597
SPAL_0000400200.1	1431	1253.28	3.77051	0.0923697
SPAL_0000400300.1	807	629.322	1	0.0487871
SPAL_0000400400.1	519	341.585	1	0.0898834
SPAL_0000400500.1	1098	920.283	37	1.23441
SPAL_0000400600.1	255	90.9197	20	6.75383
SPAL_0000400700.1	1197	1019.28	231	6.95817
SPAL_0000400800.1	1515	1337.28	2093	48.0534
SPAL_0000400900.1	288	118.484	87	22.5443
SPAL_0000401000.1	1023	845.283	133	4.83089
SPAL_0000401100.1	978	800.303	316	12.123
SPAL_0000401200.1	4722	4544.28	1217	8.22249
SPAL_0000401300.1	1743	1565.28	188	3.68759
SPAL_0000401400.1	765	587.368	1	0.0522718
SPAL_0000401500.1	1581	1403.28	10	0.218793
SPAL_0000401600.1	2031	1853.28	4	0.0662668
SPAL_0000401700.1	1131	953.283	12	0.386489
SPAL_0000401800.1	751	573.368	0	0
SPAL_0000401900.1	1149	971.283	19.8208	0.626548
SPAL_0000402000.1	918	740.322	68	2.82011
SPAL_0000402100.1	1246	1068.28	1.49396	0.0429369
SPAL_0000402200.1	382	206.287	0	0
SPAL_0000402300.1	696	518.422	272	16.1088
SPAL_0000402400.1	969	791.303	132	5.12164
SPAL_0000402500.1	2829	2651.28	99	1.14646
SPAL_0000402600.1	3147	2969.28	405	4.18776
SPAL_0000402700.1	1203	1025.28	694	20.7823
SPAL_0000402800.1	4104	3926.28	2633	20.5896
SPAL_0000402900.1	459	281.965	29	3.15777
SPAL_0000403000.1	6156	5978.28	2497	12.8239
SPAL_0000403100.1	270	103.098	554	164.982
SPAL_0000403200.1	372	196.663	2488	388.424
SPAL_0000403300.1	1392	1214.28	852	21.5426
SPAL_0000403400.1	12387	12209.3	1895	4.76538
SPAL_0000403500.1	2097	1919.28	220	3.51934
SPAL_0000403600.1	561	383.513	75	6.00426
SPAL_0000403700.1	1665	1487.28	30	0.619307
SPAL_0000403800.1	1131	953.283	125	4.02593
SPAL_0000403900.1	1596	1418.28	0	0
SPAL_0000404000.1	276	108.234	406	115.17
SPAL_0000404100.1	822	644.322	219	10.4356
SPAL_0000404200.1	366	190.853	2	0.321743
SPAL_0000404300.1	3543	3365.28	204	1.86117
SPAL_0000404400.1	1827	1649.28	22	0.409549
SPAL_0000404500.1	435	258.172	46.4328	5.52197
SPAL_0000404600.1	228	70.0326	22.5672	9.89362
SPAL_0000404700.1	2772	2594.28	1989	23.5394
SPAL_0000404800.1	282	113.303	26	7.04548
SPAL_0000404900.1	3444	3266.28	1979	18.6024
SPAL_0000405000.1	1155	977.283	215	6.75455
SPAL_0000405100.1	726	548.382	638	35.7203
SPAL_0000405200.1	1233	1055.28	3818	111.082
SPAL_0000405300.1	1815	1637.28	539	10.1075
SPAL_0000405400.1	1428	1250.28	19886	488.334
SPAL_0000405500.1	1554	1376.28	943	21.0369
SPAL_0000405600.1	297	126.457	26	6.3126
SPAL_0000405700.1	393	216.991	5	0.707468
SPAL_0000405800.1	1503	1325.28	100	2.3167
SPAL_0000405900.1	654	476.461	9	0.579954
SPAL_0000406000.1	654	476.461	6	0.386636
SPAL_0000406100.1	234	74.4532	291	120.002
SPAL_0000406200.1	654	476.461	18	1.15991
SPAL_0000406300.1	654	476.461	9	0.579954
SPAL_0000406400.1	2601	2423.28	104	1.31767
SPAL_0000406500.1	1587	1409.28	7008	152.677
SPAL_0000406600.1	552	374.522	7	0.573851
SPAL_0000406700.1	2523	2345.28	2852	37.3364
SPAL_0000406750.1	219	63.5375	0	0
SPAL_0000406800.1	1455	1277.28	2451	58.9161
SPAL_0000406900.1	267	100.64	0	0
SPAL_0000407000.1	306	134.649	103	23.4861
SPAL_0000407100.1	468	290.886	21	2.21653
SPAL_0000407200.1	1242	1064.28	76	2.19247
SPAL_0000407300.1	1464	1286.28	81	1.93342
SPAL_0000407400.1	1656	1478.28	887	18.4223
SPAL_0000407500.1	348	173.638	0	0
SPAL_0000407516.1	192	45.7204	0	0
SPAL_0000407532.1	387	211.13	1	0.145421
SPAL_0000407600.1	2147	1969.28	40.5307	0.631908
SPAL_0000407700.1	251	87.685	0	0
SPAL_0000407800.1	1620	1442.28	0	0
SPAL_0000407900.1	276	108.234	0	0
SPAL_0000408000.1	547	369.531	0	0
SPAL_0000408100.1	831	653.322	0	0
SPAL_0000408200.1	1284	1106.28	0	0
SPAL_0000408300.1	231	72.2362	0	0
SPAL_0000408400.1	729	551.382	0	0
SPAL_0000408500.1	1071	893.283	0	0
SPAL_0000408600.1	565	387.513	0	0
SPAL_0000408700.1	507	329.602	0	0
SPAL_0000408800.1	657	479.461	0	0
SPAL_0000408900.1	1047	869.283	0	0
SPAL_0000409000.1	1073	895.283	4	0.137176
SPAL_0000409100.1	200	50.7994	1	0.604393
SPAL_0000409200.1	675	497.461	0	0
SPAL_0000409300.1	456	278.986	0	0
SPAL_0000409400.1	1782	1604.28	0	0
SPAL_0000409500.1	454	276.993	69.2892	7.68025
SPAL_0000409600.1	333	159.498	0.187471	0.0360876
SPAL_0000409700.1	1452	1274.28	1	0.0240942
SPAL_0000409800.1	411	234.6	0	0
SPAL_0000409900.1	663	485.461	0	0
SPAL_0000410000.1	465	287.908	0	0
SPAL_0000410100.1	1182	1004.28	36	1.10059
SPAL_0000410200.1	1329	1151.28	72	1.92012
SPAL_0000410300.1	990	812.303	8	0.302378
SPAL_0000410400.1	1359	1181.28	251	6.52376
SPAL_0000410500.1	1326	1148.28	1	0.026738
SPAL_0000410600.1	369	193.747	0	0
SPAL_0000410700.1	756	578.368	9	0.477767
SPAL_0000410800.1	495	317.682	804	77.7036
SPAL_0000410900.1	543	365.54	181	15.2027
SPAL_0000411000.1	534	356.568	1548	133.293
SPAL_0000411100.1	1563	1385.28	3877	85.9281
SPAL_0000411200.1	969	791.303	8	0.310402
SPAL_0000411300.1	1074	896.283	3	0.102767
SPAL_0000411400.2	2025	1847.28	1	0.0166205
SPAL_0000411500.1	906	728.322	15	0.632333
SPAL_0000411600.1	420	243.385	4	0.504597
SPAL_0000411700.1	1371	1193.28	15	0.385945
SPAL_0000411800.1	2697	2519.28	206	2.51055
SPAL_0000411900.1	1458	1280.28	1165	27.9382
SPAL_0000412000.2	1086	908.283	36	1.21691
SPAL_0000412100.1	939	761.303	553	22.3021
SPAL_0000412200.1	1110	932.283	2	0.0658659
SPAL_0000412300.1	957	779.303	172	6.77642
SPAL_0000412400.1	438	261.127	429	50.441
SPAL_0000412500.1	1443	1265.28	245	5.94506
SPAL_0000412600.1	242	80.5996	40.0917	15.2721
SPAL_0000412700.1	1665	1487.28	186.608	3.85224
SPAL_0000412800.1	95	30.0133	1	1.02297
SPAL_0000412900.1	199	50.1287	0	0
SPAL_0000413000.1	507	329.602	0	0
SPAL_0000413100.1	203	52.7892	0	0
SPAL_0000413200.1	705	527.422	0	0
SPAL_0000413300.1	315	142.824	0	0
SPAL_0000413400.1	867	689.322	1	0.0445406
SPAL_0000413500.1	525	347.576	1	0.088334
SPAL_0000413600.1	513	335.593	0	0
SPAL_0000413700.1	774	596.368	2	0.102966
SPAL_0000413800.1	3972	3794.28	5168	41.8187
SPAL_0000413900.1	2361	2183.28	625	8.78917
SPAL_0000414000.1	534	356.568	24	2.06656
SPAL_0000414100.1	1080	902.283	3	0.102084
SPAL_0000414200.1	2628	2450.28	9551	119.677
SPAL_0000414300.1	879	701.322	369	16.1543
SPAL_0000414400.1	957	779.303	456	17.9654
SPAL_0000414500.1	588	410.493	33	2.46823
SPAL_0000414600.1	2520	2342.28	541	7.09147
SPAL_0000414700.1	621	443.461	1060	73.3886
SPAL_0000414800.1	1134	956.283	6397	205.385
SPAL_0000414900.1	2637	2459.28	963	12.0225
SPAL_0000415000.1	1623	1445.28	5378	114.247
SPAL_0000415100.1	813	635.322	22	1.06318
SPAL_0000415200.1	878	700.322	3	0.131523
SPAL_0000415300.1	462	284.929	71.2287	7.6753
SPAL_0000415400.1	754	576.368	2	0.106539
SPAL_0000415500.1	712	534.422	17.3494	0.996728
SPAL_0000415600.1	196	48.25	0	0
SPAL_0000415700.1	88	29.6967	0	0
SPAL_0000415800.1	543	365.54	4	0.335972
SPAL_0000415900.1	462	284.929	0	0
SPAL_0000416000.1	570	392.503	4	0.312893
SPAL_0000416025.1	633	455.461	0	0
SPAL_0000416100.1	2990	2812.28	36.6745	0.40039
SPAL_0000416200.1	1122	944.283	256	8.32369
SPAL_0000416250.1	984	806.303	57	2.17047
SPAL_0000416300.1	645	467.461	442	29.0305
SPAL_0000416400.1	984	806.303	1491	56.775
SPAL_0000416500.1	2829	2651.28	142	1.64441
SPAL_0000416600.1	213	59.3756	1	0.517095
SPAL_0000416700.1	1242	1064.28	5.27865	0.15228
SPAL_0000416800.1	1465	1287.28	0	0
SPAL_0000416900.1	1575	1397.28	1	0.0219732
SPAL_0000416975.1	156	27.1426	3.59478	4.06629
SPAL_0000417000.1	3420	3242.28	48.4052	0.458373
SPAL_0000417100.1	1611	1433.28	1.3304	0.0284988
SPAL_0000417200.1	1656	1478.28	4.69449	0.097501
SPAL_0000417233.1	396	219.925	0	0
SPAL_0000417266.1	396	219.925	0	0
SPAL_0000417300.1	330	156.63	0	0
SPAL_0000417400.1	1641	1463.28	0	0
SPAL_0000417500.1	885	707.322	0	0
SPAL_0000417600.1	597	419.483	0	0
SPAL_0000417700.1	564	386.513	0	0
SPAL_0000417800.1	954	776.303	112.157	4.4358
SPAL_0000417900.1	3526	3348.28	4	0.0366789
SPAL_0000418000.2	3164	2986.28	6.16415	0.0633754
SPAL_0000418100.1	111	23.1481	0	0
SPAL_0000418200.1	235	75.2228	0	0
SPAL_0000418300.1	717	539.382	0	0
SPAL_0000418400.1	1371	1193.28	0	0
SPAL_0000418500.1	294	123.736	184.953	45.8926
SPAL_0000418600.1	384	208.199	3	0.442406
SPAL_0000418700.1	591	413.483	6	0.445525
SPAL_0000418800.1	603	425.483	143	10.3189
SPAL_0000418900.1	921	743.303	145	5.98935
SPAL_0000419000.1	3069	2891.28	868.712	9.22493
SPAL_0000419100.1	534	356.568	37	3.18594
SPAL_0000419200.1	528	350.568	16	1.40128
SPAL_0000419300.1	1125	947.283	654	21.1971
SPAL_0000419400.1	1020	842.283	5	0.182259
SPAL_0000419500.1	1401	1223.28	241	6.04879
SPAL_0000419600.1	1875	1697.28	251	4.54044
SPAL_0000419700.1	855	677.322	1485	67.3146
SPAL_0000419800.1	1041	863.283	586	20.8412
SPAL_0000419900.1	2439	2261.28	169	2.29462
SPAL_0000420000.1	1488	1310.28	3984	93.3539
SPAL_0000420100.1	366	190.853	1013	162.963
SPAL_0000420200.1	579	401.503	107	8.18226
SPAL_0000420300.2	1341	1163.28	11592	305.95
SPAL_0000420400.1	1344	1166.28	2045	53.8353
SPAL_0000420500.1	984	806.303	770	29.3204
SPAL_0000420600.1	498	320.658	8418	806.018
SPAL_0000420700.1	5934	5756.28	107	0.570716
SPAL_0000420800.1	207	55.392	825	457.283
SPAL_0000420900.1	546	368.531	1157	96.3911
SPAL_0000421000.1	828	650.322	93	4.39069
SPAL_0000421100.1	1002	824.283	87	3.24057
SPAL_0000421200.1	408	231.664	8	1.06025
SPAL_0000421300.1	1437	1259.28	269	6.55854
SPAL_0000421400.1	417	240.433	1952	249.266
SPAL_0000421500.3	1080	902.283	441	15.0063
SPAL_0000421600.1	360	185.114	859	142.473
SPAL_0000421700.1	444	267.054	5135	590.363
SPAL_0000421800.1	2598	2420.28	271	3.4378
SPAL_0000421900.1	864	686.322	67	2.99726
SPAL_0000422000.1	807	629.322	106	5.17144
SPAL_0000422100.1	606	428.483	838	60.0467
SPAL_0000422200.1	513	335.593	738	67.5182
SPAL_0000422300.1	456	278.986	46	5.06237
SPAL_0000422400.1	393	216.991	25	3.53734
SPAL_0000422500.1	672	494.461	69	4.28445
SPAL_0000422550.1	204	53.4017	22	12.6487
SPAL_0000422600.1	633	455.461	252	16.9874
SPAL_0000422700.1	1083	905.283	204	6.91869
SPAL_0000422800.1	657	479.461	5053	323.574
SPAL_0000422900.1	435	258.172	305	36.2717
SPAL_0000423000.1	4071	3893.28	992	7.82301
SPAL_0000423100.1	1404	1226.28	99	2.47869
SPAL_0000423200.1	2007	1829.28	3195	53.6251
SPAL_0000423300.1	201	51.4696	83	49.5114
SPAL_0000423400.1	2250	2072.28	129	1.91126
SPAL_0000423500.1	1776	1598.28	24	0.461037
SPAL_0000423600.1	2199	2021.28	3743	56.8553
SPAL_0000423700.1	1347	1169.28	574	15.072
SPAL_0000423800.1	774	596.368	193	9.93622
SPAL_0000423900.1	384	208.199	2626	387.253
SPAL_0000424000.1	1239	1061.28	401	11.6009
SPAL_0000424100.1	804	626.338	672	32.9412
SPAL_0000424200.1	366	190.853	27.7901	4.47063
SPAL_0000424300.1	1665	1487.28	18222	376.168
SPAL_0000424400.1	269	102.269	24842	7457.97
SPAL_0000424500.1	155	26.7833	4.42635	5.07412
SPAL_0000424600.1	669	491.461	1751.79	109.439
SPAL_0000424700.1	837	659.322	0	0
SPAL_0000424800.1	1469	1291.28	0	0
SPAL_0000424900.1	1724	1546.28	0	0
SPAL_0000425000.1	276	108.234	0	0
SPAL_0000425100.1	291	121.103	0	0
SPAL_0000425200.1	1455	1277.28	0	0
SPAL_0000425300.1	307	135.569	40.0348	9.06681
SPAL_0000425400.1	262	96.5937	24.4775	7.7803
SPAL_0000425500.1	1902	1724.28	0	0
SPAL_0000425600.1	1902	1724.28	0	0
SPAL_0000425700.1	777	599.353	24.8658	1.27379
SPAL_0000425800.1	1029	851.283	439	15.8332
SPAL_0000425900.1	930	752.303	0.773395	0.0315636
SPAL_0000426000.1	714	536.409	1.57923	0.0903914
SPAL_0000426100.1	327	153.836	4.90072	0.978096
SPAL_0000426200.1	279	110.77	0	0
SPAL_0000426300.1	749	571.368	28	1.5046
SPAL_0000426400.1	93	30.0394	0	0
SPAL_0000426500.1	101	28.1351	3673	4008.21
SPAL_0000426600.1	312	140.122	8505	1863.57
SPAL_0000426700.1	819	641.322	3	0.143623
SPAL_0000426800.1	1257	1079.28	1	0.0284474
SPAL_0000426900.1	1517	1339.28	1	0.0229248
SPAL_0000427000.1	870	692.322	0	0
SPAL_0000427100.1	175	35.9872	0	0
SPAL_0000427200.1	481	303.767	0	0
SPAL_0000427300.1	732	554.382	0	0
SPAL_0000427400.1	589	411.493	0	0
SPAL_0000427500.1	477	299.797	0	0
SPAL_0000427600.1	2085	1907.28	621	9.99665
SPAL_0000427700.1	2016	1838.28	416	6.94799
SPAL_0000427800.1	1656	1478.28	3448	71.6123
SPAL_0000427900.1	696	518.422	268	15.8719
SPAL_0000428000.1	1782	1604.28	101	1.93294
SPAL_0000428100.1	5850	5672.28	15	0.0811917
SPAL_0000428200.1	372	196.663	32	4.9958
SPAL_0000428300.1	462	284.929	15	1.61634
SPAL_0000428400.1	555	377.513	110	8.94622
SPAL_0000428500.1	540	362.55	348	29.4707
SPAL_0000428600.1	648	470.461	1024	66.8274
SPAL_0000428700.1	1338	1160.28	1271	33.6325
SPAL_0000428800.1	1509	1331.28	12	0.276751
SPAL_0000428900.1	1512	1334.28	109	2.50817
SPAL_0000428950.1	210	57.3413	30	16.0632
SPAL_0000429000.1	267	100.64	91	27.762
SPAL_0000429100.1	690	512.448	24	1.43794
SPAL_0000429200.1	510	332.593	214	19.7551
SPAL_0000429300.1	1182	1004.28	2511	76.766
SPAL_0000429350.1	273	105.644	9	2.61563
SPAL_0000429400.1	1074	896.283	296	10.1397
SPAL_0000429500.1	1806	1628.28	299	5.63793
SPAL_0000429600.1	282	113.303	0	0
SPAL_0000429700.1	276	108.234	138	39.1465
SPAL_0000429800.1	819	641.322	3	0.143623
SPAL_0000429850.1	117	21.0487	0	0
SPAL_0000429900.1	1953	1775.28	111	1.9197
SPAL_0000430000.1	1170	992.283	262	8.10669
SPAL_0000430100.1	1698	1520.28	6	0.121173
SPAL_0000430200.1	237	76.7463	35	14.0019
SPAL_0000430300.1	345	170.808	71	12.7623
SPAL_0000430400.1	1125	947.283	134	4.34313
SPAL_0000430500.1	981	803.303	363	13.8741
SPAL_0000430600.1	1733	1555.28	6.40709	0.126482
SPAL_0000430700.1	1170	992.283	0	0
SPAL_0000430800.1	1650	1472.28	2	0.0417078
SPAL_0000430900.1	429	252.242	0	0
SPAL_0000431000.1	1336	1158.28	0	0
SPAL_0000431075.1	141	22.3087	0.803012	1.10516
SPAL_0000431100.1	2037	1859.28	258	4.26042
SPAL_0000431200.1	1572	1394.28	3871	85.2413
SPAL_0000431300.1	627	449.461	673	45.9728
SPAL_0000431400.1	288	118.484	157	40.6834
SPAL_0000431500.1	1197	1019.28	254	7.65098
SPAL_0000431600.1	909	731.322	218	9.15221
SPAL_0000431700.1	933	755.303	664	26.9914
SPAL_0000431800.1	2274	2096.28	294	4.30601
SPAL_0000431900.1	2244	2066.28	5	0.0742948
SPAL_0000432000.1	1878	1700.28	72	1.30014
SPAL_0000432100.1	840	662.322	153	7.09252
SPAL_0000432200.1	825	647.322	65	3.08298
SPAL_0000432300.1	1782	1604.28	7	0.133966
SPAL_0000432400.1	231	72.2362	2589	1100.41
SPAL_0000432500.1	1935	1757.28	2804	48.9908
SPAL_0000432600.1	825	647.322	613	29.0749
SPAL_0000432700.1	999	821.283	8	0.299072
SPAL_0000432800.1	1137	959.283	12	0.384072
SPAL_0000432900.1	3153	2975.28	512	5.28348
SPAL_0000433000.1	843	665.322	567	26.1655
SPAL_0000433100.1	1296	1118.28	1772	48.6508
SPAL_0000433200.1	1431	1253.28	50	1.2249
SPAL_0000433300.1	414	237.511	58	7.49759
SPAL_0000433400.1	1053	875.283	1	0.0350776
SPAL_0000433500.1	732	554.382	93	5.15053
SPAL_0000433600.1	1296	1118.28	52	1.42768
SPAL_0000433700.1	3315	3137.28	339	3.3176
SPAL_0000433800.1	639	461.461	241	16.0347
SPAL_0000433900.1	3600	3422.28	342	3.06823
SPAL_0000434000.1	1059	881.283	51	1.77678
SPAL_0000434100.1	1212	1034.28	23	0.682758
SPAL_0000434200.1	375	199.573	4	0.615369
SPAL_0000434300.1	1617	1439.28	0	0
SPAL_0000434400.1	996	818.283	2	0.075042
SPAL_0000434500.1	3174	2996.28	1612	16.5181
SPAL_0000434600.1	621	443.461	283	19.5934
SPAL_0000434700.1	1092	914.283	206	6.91775
SPAL_0000434800.1	876	698.322	8594	377.849
SPAL_0000434900.1	744	566.368	51	2.76471
SPAL_0000435000.1	1227	1049.28	1842	53.8983
SPAL_0000435100.1	696	518.422	32	1.89515
SPAL_0000435200.1	993	815.283	11	0.41425
SPAL_0000435300.1	921	743.303	4	0.165224
SPAL_0000435400.1	1536	1358.28	1	0.0226041
SPAL_0000435500.1	291	121.103	0	0
SPAL_0000435600.1	948	770.303	2	0.0797162
