target_id	length	eff_length	est_counts	tpm
SVE_0492000.1	1950	1781.25	115	1.95221
SVE_0492100.1	1806	1637.25	291	5.37442
SVE_0492200.1	651	482.283	259	16.2387
SVE_0492300.1	2277	2108.25	715	10.255
SVE_0492400.1	2265	2096.25	994	14.3383
SVE_0492500.1	2595	2426.25	505	6.29375
SVE_0492600.1	777	608.253	11	0.546843
SVE_0492700.1	555	386.392	5	0.391288
SVE_0492800.1	930	761.253	2	0.0794429
SVE_0492900.1	897	728.253	1363	56.5937
SVE_0493000.1	525	356.52	305	25.8684
SVE_0493100.1	1593	1424.25	536	11.3797
SVE_0493200.1	789	620.253	145	7.06892
SVE_0493300.1	834	665.253	8	0.363628
SVE_0493400.1	588	419.372	607	43.7666
SVE_0493500.1	1404	1235.25	746	18.2615
SVE_0493600.1	483	314.618	1224	117.639
SVE_0493700.1	699	530.283	1759	100.303
SVE_0493800.1	2415	2246.25	1459	19.6404
SVE_0493900.1	579	410.372	14	1.03158
SVE_0494000.1	453	284.841	204	21.6562
SVE_0494100.1	4188	4019.25	607	4.56665
SVE_0494200.1	879	710.253	1283	54.622
SVE_0494300.1	618	449.329	3223	216.895
SVE_0494400.1	300	137.134	19	4.1895
SVE_0494500.1	1125	956.253	164	5.18591
SVE_0494600.1	822	653.253	2	0.0925769
SVE_0494700.2	660	491.283	413	25.4198
SVE_0494800.1	1371	1202.25	1011	25.4278
SVE_0494900.1	1065	896.253	336	11.3361
SVE_0495000.1	687	518.283	7	0.4084
SVE_0495100.1	1545	1376.25	598	13.1388
SVE_0495200.1	1533	1364.25	13	0.288139
SVE_0495300.1	666	497.283	5	0.304033
SVE_0495400.1	11649	11480.3	24	0.0632141
SVE_0495500.1	366	199.561	442	66.9732
SVE_0495600.1	3165	2996.25	1462	14.7544
SVE_0495700.1	1113	944.253	113	3.61863
SVE_0495800.1	4236	4067.25	226	1.6802
SVE_0495900.1	1470	1301.25	964	22.4011
SVE_0496000.1	510	341.52	503	44.5355
SVE_0496100.1	375	208.285	37	5.37154
SVE_0496200.1	423	255.285	265	31.3889
SVE_0496300.1	1488	1319.25	0	0
SVE_0496400.1	2223	2054.25	30	0.441592
SVE_0496500.1	924	755.253	336	13.4524
SVE_0496600.1	1641	1472.25	487	10.0023
SVE_0496700.2	762	593.283	495	25.2289
SVE_0496800.1	564	395.372	123	9.40704
SVE_0496900.1	1035	866.253	1787	62.3784
SVE_0497000.1	1080	911.253	546	18.1179
SVE_0497100.1	873	704.253	268	11.507
SVE_0497200.1	2856	2687.25	689	7.75291
SVE_0497300.1	3198	3029.25	4813	48.0435
SVE_0497400.1	2430	2261.25	577	7.7158
SVE_0497500.1	1191	1022.25	9	0.266219
SVE_0497600.1	972	803.253	59	2.22103
SVE_0497700.1	5202	5033.25	1707	10.2551
SVE_0497800.1	1149	980.253	4	0.123389
SVE_0497900.1	3117	2948.25	211	2.16407
SVE_0498000.1	2370	2201.25	583	8.00853
SVE_0498100.1	423	255.285	416	49.2746
SVE_0498200.1	3645	3476.25	616	5.35826
SVE_0498300.1	1893	1724.25	6	0.105221
SVE_0498400.1	543	374.43	205	16.5553
SVE_0498500.1	429	261.207	30	3.47289
SVE_0498600.1	945	776.253	258	10.0501
SVE_0498700.1	918	749.253	554	22.3581
SVE_0498800.1	915	746.253	203	8.22553
SVE_0498900.1	1050	881.253	22	0.754877
SVE_0499000.1	1425	1256.25	46	1.10722
SVE_0499100.1	870	701.253	705	30.3997
SVE_0499200.1	1104	935.253	1305	42.1925
SVE_0499300.1	1512	1343.25	1448	32.596
SVE_0499400.1	894	725.253	714	29.7689
SVE_0499500.1	930	761.253	697	27.6859
SVE_0499600.1	894	725.253	1325	55.2434
SVE_0499700.1	1197	1028.25	223	6.55781
SVE_0499800.1	978	809.253	3393	126.781
SVE_0499900.1	1353	1184.25	1157	29.5422
SVE_0500000.1	1668	1499.25	1620	32.6734
SVE_0500100.1	1200	1031.25	65041	1907.11
SVE_0500200.1	3465	3296.25	2498	22.9153
SVE_0500300.1	1095	926.253	74	2.41577
SVE_0500400.1	1536	1367.25	921	20.3688
SVE_0500500.1	1551	1382.25	474	10.3692
SVE_0500600.1	2229	2060.25	2269	33.3018
SVE_0500700.1	3492	3323.25	739	6.72411
SVE_0500800.1	1386	1217.25	1058	26.282
SVE_0500900.1	2571	2402.25	465	5.85313
SVE_0501000.1	1992	1823.25	2258	37.4482
SVE_0501100.1	2301	2132.25	61	0.865058
SVE_0501200.1	1077	908.253	638	21.2407
SVE_0501300.1	342	176.573	20	3.42498
SVE_0501400.1	333	167.93	28	5.04177
SVE_0501500.1	492	323.586	21	1.96238
SVE_0501600.1	468	299.725	790	79.7
SVE_0501700.1	321	156.516	43	8.3074
SVE_0501800.1	471	302.68	14	1.39862
SVE_0501900.1	411	243.459	8	0.993616
SVE_0502000.1	2082	1913.25	29	0.458332
SVE_0502100.1	1806	1637.25	7370	136.115
SVE_0502200.1	639	470.283	3359	215.976
SVE_0502300.1	924	755.253	607	24.3025
SVE_0502400.1	687	518.283	243	14.1773
SVE_0502500.2	1335	1166.25	247	6.4041
SVE_0502600.1	312	148.205	77	15.7102
SVE_0502700.1	489	320.586	78	7.35705
SVE_0502800.1	999	830.253	2446	89.0841
SVE_0502900.1	558	389.392	964	74.859
SVE_0503000.1	1308	1139.25	1059	28.108
SVE_0503100.1	417	249.36	193	23.4037
SVE_0503200.1	1971	1802.25	702	11.7781
SVE_0503300.1	1728	1559.25	580	11.2477
SVE_0503400.1	1134	965.253	44	1.37837
SVE_0503500.1	2664	2495.25	152	1.84197
SVE_0503600.1	1467	1298.25	22	0.51241
SVE_0503700.1	597	428.372	8	0.564706
SVE_0503800.1	438	270.034	0	0
SVE_0503900.1	984	815.253	1	0.0370904
SVE_0504000.1	1044	875.253	13	0.449122
SVE_0504100.1	2280	2111.25	1851	26.5106
SVE_0504200.1	387	219.909	255	35.0632
SVE_0504300.1	1611	1442.25	59	1.23699
SVE_0504400.1	1638	1469.25	11770	242.233
SVE_0504500.1	2376	2207.25	892	12.2199
SVE_0504600.1	423	255.285	24975	2958.25
SVE_0504700.1	1071	902.253	60	2.01084
SVE_0504800.1	846	677.253	0	0
SVE_0504900.1	978	809.253	3445	128.724
SVE_0505000.2	2049	1880.25	248	3.98832
SVE_0505100.1	2520	2351.25	32	0.411533
SVE_0505200.1	1716	1547.25	139	2.71649
SVE_0505300.1	1896	1727.25	2991	52.3618
SVE_0505400.1	357	190.896	357	56.5492
SVE_0505500.1	1668	1499.25	1774	35.7794
SVE_0505600.1	417	249.36	0	0
SVE_0505700.1	606	437.329	20	1.38285
SVE_0505800.1	900	731.253	308	12.7361
SVE_0505900.1	1206	1037.25	1182	34.4578
SVE_0506000.1	846	677.253	793	35.406
SVE_0506100.1	2283	2114.25	1806	25.8294
SVE_0506200.1	2403	2234.25	821	11.1113
SVE_0506300.1	543	374.43	150	12.1136
SVE_0506400.1	396	228.718	99	13.0885
SVE_0506500.1	567	398.372	35	2.65664
SVE_0506600.1	1464	1295.25	59	1.37737
SVE_0506700.1	4269	4100.25	2943.7	21.7089
SVE_0506800.1	2646	2477.25	7728	94.3302
SVE_0506900.1	1713	1544.25	69	1.35109
SVE_0507000.1	2331	2162.25	187	2.61511
SVE_0507100.1	984	815.253	614	22.7735
SVE_0507200.1	810	641.253	696	32.8197
SVE_0507300.1	828	659.253	84	3.85284
SVE_0507400.1	255	97.5224	27	8.3717
SVE_0507500.1	4698	4529.25	842	5.62134
SVE_0507600.1	1704	1535.25	173	3.40738
SVE_0507700.1	306	142.725	3	0.635586
SVE_0507800.1	1164	995.253	162	4.92193
SVE_0507900.1	1743	1574.25	196	3.76475
SVE_0508000.1	1251	1082.25	1492	41.6864
SVE_0508100.1	1272	1103.25	1366	37.4395
SVE_0508200.1	1359	1190.25	1221	31.0192
SVE_0508300.1	207	60.2591	180	90.3241
SVE_0508400.1	420	252.297	522	62.5622
SVE_0508500.1	2565	2396.25	763	9.62822
SVE_0508600.1	672	503.283	316	18.9858
SVE_0508700.1	1950	1781.25	1146	19.4542
SVE_0508800.1	2346	2177.25	2156	29.9429
SVE_0508900.1	1851	1682.25	545	9.79624
SVE_0509000.1	564	395.372	413	31.5862
SVE_0509100.1	1263	1094.25	81	2.23832
SVE_0509200.1	2949	2780.25	640	6.96065
SVE_0509300.1	3687	3518.25	3004	25.8183
SVE_0509400.1	4191	4022.25	1344	10.1038
SVE_0509500.2	3717	3548.25	1005	8.56457
SVE_0509600.1	1686	1517.25	170	3.38801
SVE_0509700.1	717	548.283	2	0.110301
SVE_0509800.1	810	641.253	241	11.3643
SVE_0509900.1	1209	1040.25	468	13.6038
SVE_0510000.1	927	758.253	1368	54.5539
SVE_0510100.1	696	527.283	6180	354.404
SVE_0510200.1	1038	869.253	1059	36.8387
SVE_0510300.1	1077	908.253	356	11.8522
SVE_0510400.1	267	107.603	10	2.81014
SVE_0510500.1	1530	1361.25	1486	33.0091
SVE_0510600.1	861	692.253	77	3.36341
SVE_0510700.1	969	800.253	0	0
SVE_0510800.1	3969	3800.25	623	4.95712
SVE_0510900.1	501	332.554	806	73.2871
SVE_0511000.1	567	398.372	973	73.8546
SVE_0511100.1	633	464.306	5169	336.633
SVE_0511200.1	1290	1121.25	1331	35.8946
SVE_0511300.1	1179	1010.25	584	17.4798
SVE_0511400.1	1146	977.253	3329	103.006
SVE_0511500.1	984	815.253	246	9.12424
SVE_0511600.1	963	794.253	2108	80.2539
SVE_0511700.1	1344	1175.25	212	5.45455
SVE_0511800.1	1806	1637.25	187	3.45366
SVE_0511900.1	207	60.2591	1	0.501801
SVE_0512000.1	2331	2162.25	26	0.363598
SVE_0512100.1	3378	3209.25	780	7.34928
SVE_0512200.1	840	671.253	313	14.0998
SVE_0512300.1	2013	1844.25	82	1.34446
SVE_0512400.1	1302	1133.25	1057	28.2035
SVE_0512500.1	1014	845.253	1570	56.1652
SVE_0512600.1	1080	911.253	1611	53.4578
SVE_0512700.1	879	710.253	3	0.127721
SVE_0512800.1	1365	1196.25	680	17.1886
SVE_0512900.1	948	779.253	1863	72.2917
SVE_0513000.1	1062	893.253	4418	149.557
SVE_0513100.1	846	677.253	454	20.2703
SVE_0513200.1	1242	1073.25	886	24.9624
SVE_0513300.1	954	785.253	143	5.50656
SVE_0513400.1	1227	1058.25	1613	46.0892
SVE_0513500.1	783	614.253	3015	148.421
SVE_0513600.1	3129	2960.25	1779	18.1719
SVE_0513700.1	1062	893.253	34665	1173.47
SVE_0513800.1	2940	2771.25	148	1.61488
SVE_0513900.1	1230	1061.25	4524	128.901
SVE_0514000.1	429	261.207	92	10.6502
SVE_0514100.2	903	734.253	1668	68.6917
SVE_0514200.1	1944	1775.25	1324	22.5518
SVE_0514300.1	1455	1286.25	29504	693.599
SVE_0514400.1	990	821.253	215	7.91618
SVE_0514500.1	1848	1679.25	1047	18.8532
SVE_0514600.1	645	476.283	1222	77.5819
SVE_0514700.1	1239	1070.25	1040	29.3833
SVE_0514800.1	330	165.082	24	4.39607
SVE_0514900.1	252	95.0576	12	3.81723
SVE_0515000.1	948	779.253	5	0.19402
SVE_0515100.1	432	264.141	61	6.98309
SVE_0515200.1	4461	4292.25	814	5.73447
SVE_0515300.1	6267	6098.25	3159	15.6638
SVE_0515400.1	1395	1226.25	3307	81.5471
SVE_0515500.1	1710	1541.25	2663	52.2458
SVE_0515600.1	969	800.253	96	3.62742
SVE_0515700.1	477	308.634	25	2.44935
SVE_0515800.1	1470	1301.25	2310	53.679
SVE_0515900.1	519	350.52	706	60.904
SVE_0516000.1	1203	1034.25	5210	152.323
SVE_0516100.1	2148	1979.25	2093	31.9758
SVE_0516200.1	5931	5762.25	84	0.440799
SVE_0516300.1	1008	839.253	0	0
SVE_0516400.1	1353	1184.25	363	9.26865
SVE_0516500.1	294	131.688	324	74.3963
SVE_0516600.1	1152	983.253	1308	40.2251
SVE_0516700.1	552	383.392	281	22.1624
SVE_0516800.1	969	800.253	1930	72.9263
SVE_0516900.1	1659	1490.25	2245	45.5523
SVE_0517000.1	1356	1187.25	388	9.88195
SVE_0517100.1	591	422.372	546	39.0887
SVE_0517200.1	354	188.02	456	73.3357
SVE_0517300.1	885	716.253	919	38.7975
SVE_0517400.1	1539	1370.25	802	17.6981
SVE_0517500.1	2616	2447.25	1083	13.3815
SVE_0517600.1	498	329.57	786	72.1155
SVE_0517700.1	1497	1328.25	277	6.30599
SVE_0517800.2	1923	1754.25	523	9.01496
SVE_0517900.1	588	419.372	606	43.6945
SVE_0518000.1	333	167.93	32	5.76203
SVE_0518100.1	1038	869.253	11	0.382649
SVE_0518200.1	1005	836.253	1105	39.9557
SVE_0518300.1	738	569.283	1373	72.9284
SVE_0518400.1	663	494.283	21.9609	1.34347
SVE_0518500.1	297	134.414	32	7.1988
SVE_0518600.1	657	488.283	67	4.14914
SVE_0518700.1	807	638.253	5	0.236882
SVE_0518800.1	621	452.329	16	1.0696
SVE_0518900.1	888	719.253	0	0
SVE_0519000.1	3402	3233.25	1210	11.3162
SVE_0519100.1	744	575.283	1175	61.7605
SVE_0519200.1	417	249.36	1665	201.903
SVE_0519300.1	1443	1274.25	12	0.28476
SVE_0519400.1	825	656.253	293	13.5005
SVE_0519500.1	1497	1328.25	8266	188.178
SVE_0519600.1	1461	1292.25	1775	41.5341
SVE_0519700.1	615	446.329	4	0.270994
SVE_0519800.1	354	188.02	20981	3374.24
SVE_0519900.1	1218	1049.25	818	23.5737
SVE_0520000.1	1563	1394.25	228	4.94478
SVE_0520100.1	360	193.789	7	1.09225
SVE_0520200.1	423	255.285	16	1.89518
SVE_0520300.1	1239	1070.25	3048	86.1158
SVE_0520400.1	642	473.283	622	39.7396
SVE_0520500.1	705	536.283	38344	2162.01
SVE_0520600.1	543	374.43	436	35.2103
SVE_0520700.1	1053	884.253	1137	38.8811
SVE_0520800.1	1032	863.253	23	0.805645
SVE_0520900.1	876	707.253	311.122	13.3018
SVE_0521000.1	4110	3941.25	340.228	2.6103
SVE_0521100.1	978	809.253	484	18.0849
SVE_0521200.1	2196	2027.25	1202	17.9288
SVE_0521300.1	900	731.253	15	0.620266
SVE_0521400.1	1284	1115.25	11329	307.165
SVE_0521500.1	777	608.253	6	0.298278
SVE_0521600.1	1641	1472.25	112	2.30033
SVE_0521700.1	360	193.789	816	127.325
SVE_0521800.1	639	470.283	3145	202.216
SVE_0521900.1	1329	1160.25	573	14.9333
SVE_0522000.1	1905	1736.25	428	7.45392
SVE_0522100.1	507	338.52	335	29.9236
SVE_0522200.1	591	422.372	218	15.6068
SVE_0522300.1	1902	1733.25	3	0.0523376
SVE_0522400.1	249	92.6026	1	0.326536
SVE_0522500.1	873	704.253	1411	60.5832
SVE_0522600.1	1992	1823.25	285	4.72663
SVE_0522700.1	249	92.6026	5017	1638.23
SVE_0522800.1	1416	1247.25	61	1.47887
SVE_0522900.1	2070	1901.25	3552	56.492
SVE_0523000.1	450	281.869	78	8.36761
SVE_0523100.1	408	240.483	1448	182.07
SVE_0523200.2	1416	1247.25	1009	24.4619
SVE_0523300.1	1140	971.253	1590	49.5016
SVE_0523400.1	549	380.411	1317	104.686
SVE_0523500.1	1398	1229.25	134	3.29623
SVE_0523600.1	2646	2477.25	4888	59.6644
SVE_0523700.1	390	222.854	491	66.6217
SVE_0523800.1	228	75.9078	24	9.56046
SVE_0523900.1	990	821.253	685	25.2213
SVE_0524000.1	1359	1190.25	14	0.355666
SVE_0524100.1	1194	1025.25	7	0.206453
SVE_0524200.3	1515	1346.25	249.99	5.61501
SVE_0524300.1	2823	2654.25	1562	17.7948
SVE_0524400.1	1533	1364.25	4295	95.1968
SVE_0524500.1	1620	1451.25	259	5.39648
SVE_0524600.1	615	446.329	99	6.70709
SVE_0524700.1	2367	2198.25	2735	37.6213
SVE_0524800.1	2679	2510.25	2765	33.3067
SVE_0524900.1	660	491.283	56	3.44676
SVE_0525000.1	882	713.253	48	2.03494
SVE_0525100.1	957	788.253	1066	40.8927
SVE_0525200.1	978	809.253	4456	166.5
SVE_0525300.1	567	398.372	114	8.65306
SVE_0525400.1	642	473.283	33577	2145.24
SVE_0525500.1	1434	1265.25	107	2.55718
SVE_0525600.1	852	683.253	707	31.289
SVE_0525700.1	804	635.253	795	37.842
SVE_0525800.1	666	497.283	815	49.5574
SVE_0525900.1	2241	2072.25	1601	23.3616
SVE_0526000.1	2049	1880.25	16816	270.434
SVE_0526100.1	1305	1136.25	751	19.9857
SVE_0526200.1	531	362.466	327	27.2794
SVE_0526300.1	483	314.618	23649	2272.91
SVE_0526400.1	1245	1076.25	2910	81.7585
SVE_0526500.1	756	587.283	313	16.1158
SVE_0526600.1	2289	2120.25	3682	52.511
SVE_0526700.1	807	638.253	583	27.6204
SVE_0526800.1	657	488.283	269	16.6585
SVE_0526900.1	444	275.938	103	11.287
SVE_0527000.1	447	278.883	6	0.650554
SVE_0527100.2	459	290.769	90	9.35942
SVE_0527200.1	450	281.869	164	17.5934
SVE_0527300.1	2292	2123.25	952	13.5578
SVE_0527400.1	318	153.713	502	98.7523
SVE_0527500.1	330	165.082	1005	184.086
SVE_0527600.1	2856	2687.25	2429	27.3321
SVE_0527700.1	705	536.283	541	30.5041
SVE_0527800.1	3567	3398.25	43	0.382619
SVE_0527900.1	582	413.372	2214	161.953
SVE_0528000.1	1422	1253.25	622	15.0074
SVE_0528100.1	438	270.034	21604	2419.19
SVE_0528200.1	1176	1007.25	2394	71.8687
SVE_0528300.1	264	105.105	405	116.516
SVE_0528400.1	420	252.297	102	12.2248
SVE_0528500.1	354	188.02	15682	2522.04
SVE_0528600.1	2076	1907.25	125	1.98178
SVE_0528700.1	2031	1862.25	2122	34.4557
SVE_0528800.1	567	398.372	227	17.2302
SVE_0528900.1	336	170.793	3	0.531135
SVE_0529000.1	591	422.372	1	0.071591
SVE_0529100.1	1854	1685.25	39	0.699767
SVE_0529200.1	990	821.253	3	0.110458
SVE_0529300.1	2355	2186.25	1274	17.6207
SVE_0529400.1	705	536.283	4273	240.931
SVE_0529500.1	1002	833.253	5311	192.732
SVE_0529600.1	777	608.253	20	0.99426
SVE_0529700.1	1869	1700.25	221	3.93036
SVE_0529800.1	603	434.372	2154	149.947
SVE_0529900.1	2163	1994.25	129.038	1.95655
SVE_0530000.1	1362	1193.25	892	22.6041
SVE_0530100.1	459	290.769	394	40.9735
SVE_0530200.1	669	500.283	64	3.86829
SVE_0530300.1	1287	1118.25	60	1.62243
SVE_0530400.1	5646	5477.25	32	0.176661
SVE_0530500.1	552	383.392	2	0.15774
SVE_0530600.2	840	671.253	26	1.17123
SVE_0530700.1	1428	1259.25	1157	27.7827
SVE_0530800.1	3048	2879.25	2398	25.1839
SVE_0530900.1	1332	1163.25	623	16.1945
SVE_0531000.1	1014	845.253	18	0.643932
SVE_0531100.1	435	267.101	185	20.9435
SVE_0531200.2	13134	12965.3	615	1.43433
SVE_0531300.1	525	356.52	715	60.6424
SVE_0531400.1	552	383.392	1899	149.774
SVE_0531500.1	1332	1163.25	964	25.0586
SVE_0531600.1	426	258.246	1487	174.113
SVE_0531700.1	1413	1244.25	1005	24.4237
SVE_0531800.1	4602	4433.25	60	0.409244
SVE_0531900.1	633	464.306	432	28.1341
SVE_0532000.1	579	410.372	319	23.5053
SVE_0532100.1	3627	3458.25	502	4.38936
SVE_0532200.1	3552	3383.25	785	7.016
SVE_0532300.1	960	791.253	2523	96.4175
SVE_0532400.1	663	494.283	26	1.59057
SVE_0532500.1	867	698.253	2	0.0866107
SVE_0532600.1	2319	2150.25	8	0.112501
SVE_0532700.1	933	764.253	92	3.64003
SVE_0532800.1	1275	1106.25	1344	36.7366
SVE_0532900.1	300	137.134	1335	294.367
SVE_0533000.1	417	249.36	360	43.6546
SVE_0533100.1	384	217.03	1444	201.188
SVE_0533200.2	2478	2309.25	1444	18.9082
SVE_0533300.1	1140	971.253	4655	144.924
SVE_0533400.2	774	605.253	1018	50.8587
SVE_0533500.1	1341	1172.25	8666	223.538
SVE_0533600.1	1221	1052.25	454	13.0464
SVE_0533700.1	276	115.496	234	61.2639
SVE_0533800.2	1764	1595.25	10943.6	207.436
SVE_0533900.1	597	428.372	1505	106.235
SVE_0534000.1	1017	848.253	728	25.9514
SVE_0534100.1	7662	7493.25	1424	5.74637
SVE_0534200.1	3087	2918.25	1778	18.4231
SVE_0534300.1	2334	2165.25	2464	34.4101
SVE_0534400.1	213	64.5552	31	14.5206
SVE_0534500.1	2688	2519.25	7317	87.8244
SVE_0534600.1	1812	1643.25	147	2.705
SVE_0534700.1	954	785.253	858	33.0394
SVE_0534800.1	1410	1241.25	291	7.08903
SVE_0534900.1	966	797.253	360	13.654
SVE_0535000.1	3879	3710.25	3360	27.3836
SVE_0535100.1	1179	1010.25	693	20.7423
SVE_0535200.1	1062	893.253	54	1.82799
SVE_0535300.1	1554	1385.25	1845	40.2737
SVE_0535400.1	612	443.329	264	18.0066
SVE_0535500.1	204	58.118	3	1.56086
SVE_0535600.1	723	554.283	153	8.34669
SVE_0535700.1	471	302.68	2098	209.593
SVE_0535800.1	942	773.253	1066	41.686
SVE_0535900.1	321	156.516	4	0.772781
SVE_0536000.1	978	809.253	6	0.224193
SVE_0536100.2	3330	3161.25	332	3.17565
SVE_0536200.1	543	374.43	621	50.1505
SVE_0536300.1	1221	1052.25	1212	34.8286
SVE_0536400.1	951	782.253	0	0
SVE_0536500.1	789	620.253	0	0
SVE_0536600.1	339	173.68	343	59.7171
SVE_0536700.1	1506	1337.25	14	0.316569
SVE_0536800.2	420	252.297	249	29.8429
SVE_0536900.1	312	148.205	1133	231.165
SVE_0537000.1	1554	1385.25	1650	36.0171
SVE_0537100.1	1332	1163.25	8272	215.026
SVE_0537200.1	894	725.253	826	34.4385
SVE_0537300.1	1275	1106.25	986	26.9511
SVE_0537400.2	1068	899.253	2	0.0672515
SVE_0537500.1	342	176.573	2242	383.941
SVE_0537600.3	981	812.253	419	15.5983
SVE_0537700.1	1074	905.253	239	7.98329
SVE_0537800.1	624	455.329	508	33.7359
SVE_0537900.1	2694	2525.25	766	9.17229
SVE_0538000.1	1002	833.253	72	2.61282
SVE_0538100.1	2013	1844.25	974	15.9695
SVE_0538200.1	741	572.283	971	51.3054
SVE_0538300.1	408	240.483	3953	497.046
SVE_0538400.1	714	545.283	835	46.304
SVE_0538500.1	483	314.618	245	23.547
SVE_0538600.1	852	683.253	24	1.06215
SVE_0538700.1	1896	1727.25	889	15.5632
SVE_0538800.1	807	638.253	227	10.7544
SVE_0538900.1	498	329.57	578	53.0315
SVE_0539000.1	210	62.3436	1	0.485023
SVE_0539100.1	1224	1055.25	34	0.974264
SVE_0539200.1	363	196.691	67	10.3002
SVE_0539300.1	927	758.253	312	12.4421
SVE_0539400.1	3354	3185.25	164	1.55688
SVE_0539500.1	387	219.909	66	9.07517
SVE_0539600.1	522	353.52	12	1.02641
SVE_0539700.1	330	165.082	8	1.46536
SVE_0539800.1	441	272.98	589	65.2438
SVE_0539900.1	1017	848.253	2	0.071295
SVE_0540000.1	1464	1295.25	2649	61.8417
SVE_0540100.1	963	794.253	3411	129.86
SVE_0540200.1	1809	1640.25	953	17.5686
SVE_0540300.1	540	371.43	1	0.0814099
SVE_0540400.1	1608	1439.25	108	2.26903
SVE_0540500.1	1641	1472.25	449	9.22185
SVE_0540600.1	1800	1631.25	150	2.78051
SVE_0540700.1	498	329.57	1276	117.073
SVE_0540800.1	435	267.101	90	10.1887
SVE_0540900.1	3978	3809.25	6478	51.4227
SVE_0541000.1	975	806.253	7	0.262531
SVE_0541100.1	1233	1064.25	510	14.4904
SVE_0541200.1	933	764.253	1545	61.1288
SVE_0541300.1	3969	3800.25	11979	95.3152
SVE_0541400.1	849	680.253	619	27.5153
SVE_0541500.1	1122	953.253	29	0.919907
SVE_0541600.1	732	563.283	27	1.44941
SVE_0541700.1	1683	1514.25	70	1.39783
SVE_0541800.1	852	683.253	2	0.0885121
SVE_0541900.1	1458	1289.25	4	0.0938158
SVE_0542000.1	1473	1304.25	16	0.370947
SVE_0542100.1	1200	1031.25	332	9.7348
SVE_0542200.1	1227	1058.25	317	9.05782
SVE_0542300.1	489	320.586	7	0.660248
SVE_0542400.1	2382	2213.25	708	9.67289
SVE_0542500.1	2346	2177.25	1218	16.9158
SVE_0542600.1	5418	5249.25	2020	11.6361
SVE_0542700.1	1185	1016.25	79	2.3506
SVE_0542800.1	2271	2102.25	2203	31.6872
SVE_0542900.1	408	240.483	10	1.25739
SVE_0543000.1	867	698.253	4001.28	173.277
SVE_0543100.2	417	249.36	1.72232	0.208853
SVE_0543200.1	456	287.798	85	8.9307
SVE_0543300.1	1200	1031.25	1304	38.2355
SVE_0543400.1	945	776.253	1986	77.3624
SVE_0543500.1	606	437.329	64	4.42513
SVE_0543600.1	1632	1463.25	6	0.12399
SVE_0543700.2	6102	5933.25	1843	9.39262
SVE_0543800.1	858	689.253	13	0.57032
SVE_0543900.1	1002	833.253	15.0368	0.545672
SVE_0544000.1	312	148.205	8	1.63223
SVE_0544100.1	618	449.329	6370	428.676
SVE_0544200.1	978	809.253	261	9.75237
SVE_0544300.1	1605	1436.25	585	12.3163
SVE_0544400.1	1848	1679.25	14964	269.455
SVE_0544500.2	1254	1085.25	11	0.30649
SVE_0544600.1	528	359.484	176	14.8043
SVE_0544700.1	1218	1049.25	1145	32.9974
SVE_0544800.1	702	533.283	467	26.4797
SVE_0544900.1	540	371.43	1514	123.255
SVE_0545000.1	3174	3005.25	688	6.92248
SVE_0545100.1	561	392.372	2028	156.287
SVE_0545200.1	1062	893.253	2330	78.8743
SVE_0545300.1	1953	1784.25	6	0.101683
SVE_0545400.1	1659	1490.25	1462	29.6648
SVE_0545500.1	1062	893.253	6162	208.594
SVE_0545600.1	489	320.586	1028	96.9621
SVE_0545700.1	909	740.253	343	14.011
SVE_0545800.1	2199	2030.25	8	0.11915
SVE_0545900.1	6438	6269.25	172	0.829596
SVE_0546000.1	1554	1385.25	3026	66.0532
SVE_0546100.1	279	118.117	1347	344.834
SVE_0546200.1	7653	7484.25	2229	9.00566
SVE_0546300.1	1560	1391.25	260	5.65095
SVE_0546400.1	1323	1154.25	286	7.49237
SVE_0546500.1	1335	1166.25	3905	101.247
SVE_0546600.1	363	196.691	1058	162.651
SVE_0546700.1	636	467.306	17	1.10002
SVE_0546800.3	5526	5357.25	1397.64	7.88874
SVE_0546900.1	2700	2531.25	29	0.346431
SVE_0547000.1	483	314.618	74	7.11217
SVE_0547100.1	897	728.253	13	0.539778
SVE_0547200.1	1179	1010.25	1172	35.0794
SVE_0547300.1	657	488.283	2219	137.417
SVE_0547400.1	1677	1508.25	196	3.92949
SVE_0547500.1	699	530.283	3457	197.127
SVE_0547600.1	1344	1175.25	0	0
SVE_0547700.2	567	398.372	7	0.531328
SVE_0547800.1	1518	1349.25	77	1.72565
SVE_0547900.1	2028	1859.25	684	11.1243
SVE_0548000.1	1221	1052.25	1844	52.9901
SVE_0548100.1	1242	1073.25	86	2.42298
SVE_0548200.1	1224	1055.25	496	14.2128
SVE_0548300.1	2331	2162.25	1953	27.3118
SVE_0548400.1	537	368.43	927	76.0814
SVE_0548500.1	1086	917.253	2236	73.7118
SVE_0548600.1	900	731.253	676	27.9533
SVE_0548700.1	528	359.484	2389	200.951
SVE_0548800.1	1623	1454.25	1550	32.2289
SVE_0548900.1	1125	956.253	2918	92.2713
SVE_0549000.1	501	332.554	704	64.0125
SVE_0549100.1	3996	3827.25	4463	35.2609
SVE_0549200.1	693	524.283	211	12.1695
SVE_0549300.1	306	142.725	315	66.7365
SVE_0549400.1	543	374.43	475	38.3599
SVE_0549500.1	2040	1871.25	907	14.6565
SVE_0549600.1	330	165.082	7	1.28219
SVE_0549700.1	987	818.253	126	4.65626
