target_id	length	eff_length	est_counts	tpm
SSTP_0000155100.1	1134	965.134	1951	25.4768
SSTP_0000155200.1	510	341.59	1926	71.0603
SSTP_0000155300.1	1404	1235.13	10508	107.221
SSTP_0000155400.1	876	707.211	587	10.4608
SSTP_0000155500.2	741	572.24	263	5.79232
SSTP_0000155600.3	2697	2528.13	17633	87.9025
SSTP_0000155700.1	3195	3026.13	3619	15.0722
SSTP_0000155800.1	768	599.211	4328	91.0297
SSTP_0000155900.1	2133	1964.13	2692	17.2735
SSTP_0000156000.1	246	91.7132	945	129.86
SSTP_0000156100.1	726	557.24	0	0
SSTP_0000156200.2	1653	1484.13	1609	13.6634
SSTP_0000156250.1	339	174.683	6	0.432888
SSTP_0000156300.1	969	800.175	1769	27.8624
SSTP_0000156400.1	1236	1067.13	7795	92.0603
SSTP_0000156500.1	855	686.211	4246	77.9826
SSTP_0000156600.1	1158	989.134	71	0.904646
SSTP_0000156700.1	1023	854.134	34	0.501682
SSTP_0000156800.1	1920	1751.13	3083	22.1886
SSTP_0000156900.1	3756	3587.13	12506	43.9386
SSTP_0000157000.1	1737	1568.13	2682	21.5551
SSTP_0000157100.1	1047	878.134	0	0
SSTP_0000157200.2	1710	1541.13	499	4.08071
SSTP_0000157300.1	906	737.175	897	15.3355
SSTP_0000157400.1	2325	2156.13	506	2.95767
SSTP_0000157500.1	4818	4649.13	18997	51.4978
SSTP_0000157600.1	633	464.289	1	0.0271448
SSTP_0000157700.1	1500	1331.13	268	2.5374
SSTP_0000157800.1	723	554.24	99	2.25119
SSTP_0000157900.1	2235	2066.13	476	2.90351
SSTP_0000158000.2	1431	1262.13	39	0.389434
SSTP_0000158100.1	2904	2735.13	12	0.055294
SSTP_0000158200.2	2793	2624.13	39	0.187307
SSTP_0000158300.1	1650	1481.13	71	0.604142
SSTP_0000158400.1	867	698.211	6	0.108303
SSTP_0000158500.1	1245	1076.13	8038	94.1363
SSTP_0000158600.1	882	713.211	46	0.812859
SSTP_0000158700.1	2583	2414.13	419	2.1874
SSTP_0000158800.1	1503	1334.13	463	4.37378
SSTP_0000158900.1	2040	1871.13	138640	933.811
SSTP_0000159000.1	528	359.502	198	6.94129
SSTP_0000159100.1	903	734.175	345	5.92236
SSTP_0000159200.1	1386	1217.13	1351	13.9892
SSTP_0000159300.1	1479	1310.13	2345	22.5581
SSTP_0000159400.1	696	527.24	1966	46.9948
SSTP_0000159500.1	1047	878.134	17	0.243985
SSTP_0000159600.1	2031	1862.13	8322	56.3238
SSTP_0000159700.1	3498	3329.13	1691	6.40159
SSTP_0000159800.1	321	157.931	81034	6466.57
SSTP_0000159900.1	1194	1025.13	300	3.68821
SSTP_0000160000.1	1512	1343.13	5105	47.9018
SSTP_0000160100.1	573	404.352	7850	244.673
SSTP_0000160200.1	1329	1160.13	312	3.38939
SSTP_0000160300.1	384	217.664	532	30.8036
SSTP_0000160400.1	1254	1085.13	423	4.91284
SSTP_0000160500.2	1194	1025.13	10645	130.87
SSTP_0000160600.1	711	542.24	648	15.0612
SSTP_0000160700.1	1350	1181.13	580	6.18877
SSTP_0000160800.1	6036	5867.13	32513	69.8404
SSTP_0000160900.1	360	194.61	2302	149.078
SSTP_0000161000.1	588	419.311	42	1.26238
SSTP_0000161100.1	3258	3089.13	11286	46.0446
SSTP_0000161200.1	342	177.522	51990	3690.99
SSTP_0000161300.1	1521	1352.13	52	0.484684
SSTP_0000161400.1	1275	1106.13	394	4.48915
SSTP_0000161500.1	1575	1406.13	97	0.869401
SSTP_0000161600.1	876	707.211	313	5.5779
SSTP_0000161700.1	1833	1664.13	1509	11.4282
SSTP_0000161800.1	2868	2699.13	1027	4.79536
SSTP_0000161900.1	1368	1199.13	8752	91.9845
SSTP_0000162000.1	1203	1034.13	30	0.365611
SSTP_0000162100.1	1206	1037.13	33	0.401009
SSTP_0000162150.1	237	84.5231	24	3.57859
SSTP_0000162200.1	1200	1031.13	7944	97.0956
SSTP_0000162300.1	1569	1400.13	13366	120.312
SSTP_0000162400.1	504	335.658	68	2.55322
SSTP_0000162500.1	474	305.995	34	1.40036
SSTP_0000162600.1	1140	971.134	0	0
SSTP_0000162700.1	1569	1400.13	436	3.92457
SSTP_0000162800.1	321	157.931	3	0.239402
SSTP_0000162900.1	1575	1406.13	26371	236.361
SSTP_0000163000.1	1662	1493.13	9718	82.0264
SSTP_0000163100.1	2358	2189.13	19048	109.661
SSTP_0000163200.1	1134	965.134	258	3.36905
SSTP_0000163300.1	1617	1448.13	571	4.96939
SSTP_0000163400.1	498	329.707	399	15.2517
SSTP_0000163500.1	675	506.24	163	4.05795
SSTP_0000163600.1	3780	3611.13	5913	20.6367
SSTP_0000163700.1	930	761.175	14	0.231803
SSTP_0000163800.1	1191	1022.13	829.357	10.2261
SSTP_0000163900.1	1131	962.134	53.643	0.702672
SSTP_0000164000.1	492	323.838	37	1.43996
SSTP_0000164100.1	549	380.371	6	0.198801
SSTP_0000164200.1	522	353.555	1828	65.162
SSTP_0000164300.1	1152	983.134	0	0
SSTP_0000164400.1	1137	968.134	1	0.0130179
SSTP_0000164500.1	2508	2339.13	25	0.134698
SSTP_0000164600.1	1281	1112.13	9	0.101991
SSTP_0000164700.1	1167	998.134	0	0
SSTP_0000164800.1	1167	998.134	23	0.290412
SSTP_0000164900.1	1494	1325.13	1	0.00951077
SSTP_0000165000.1	630	461.289	2	0.0546428
SSTP_0000165100.1	4986	4817.13	2.25486	0.00589937
SSTP_0000165200.1	1446	1277.13	2	0.0197364
SSTP_0000165300.1	1188	1019.13	3	0.0370993
SSTP_0000165400.2	2574	2405.13	355.931	1.8651
SSTP_0000165500.1	1617	1448.13	1454	12.6541
SSTP_0000165600.1	429	261.557	552	26.5979
SSTP_0000165700.1	1902	1733.13	13805	100.387
SSTP_0000165800.1	1491	1322.13	931	8.87461
SSTP_0000165900.1	1293	1124.13	1371	15.3707
SSTP_0000166000.1	261	104.422	8	0.965549
SSTP_0000166100.1	264	106.894	1	0.117902
SSTP_0000166200.1	420	252.686	5909.93	294.765
SSTP_0000166300.1	1470	1301.13	737	7.13873
SSTP_0000166400.1	1713	1544.13	72	0.587656
SSTP_0000166500.1	330	166.369	12	0.90904
SSTP_0000166600.1	441	273.383	0	0
SSTP_0000166700.1	999	830.134	1	0.0151819
SSTP_0000166800.1	642	473.289	0	0
SSTP_0000166900.1	2079	1910.13	34	0.224332
SSTP_0000167000.1	759	590.24	0	0
SSTP_0000167100.1	396	229.316	7	0.384715
SSTP_0000167200.1	954	785.175	394	6.3242
SSTP_0000167300.1	954	785.175	20	0.321025
SSTP_0000167400.1	624	455.289	1158	32.0551
SSTP_0000167500.1	1593	1424.13	1977	17.4957
SSTP_0000167600.1	717	548.24	3435	78.9644
SSTP_0000167700.1	4566	4397.13	9062	25.9735
SSTP_0000167800.1	480	311.917	3672	148.367
SSTP_0000167900.1	777	608.211	1105	22.8973
SSTP_0000168000.1	5523	5354.13	3273.39	7.7052
SSTP_0000168100.1	2079	1910.13	991	6.53861
SSTP_0000168200.1	3777	3608.13	4060	14.1814
SSTP_0000168300.1	1095	926.134	51128	695.761
SSTP_0000168400.1	3306	3137.13	2139	8.59316
SSTP_0000168500.1	2247	2078.13	385	2.33487
SSTP_0000168550.1	333	169.164	1	0.074502
SSTP_0000168600.1	318	155.14	728	59.1402
SSTP_0000168700.1	288	127.961	1493	147.047
SSTP_0000168800.1	3411	3242.13	6320	24.5675
SSTP_0000168900.1	492	323.838	64	2.49074
SSTP_0000169000.1	1242	1073.13	53	0.62244
SSTP_0000169100.1	1425	1256.13	374	3.75242
SSTP_0000169200.1	2916	2747.13	20203	92.6854
SSTP_0000169300.1	2637	2468.13	6034	30.8114
SSTP_0000169400.1	576	407.352	4186	129.51
SSTP_0000169500.1	1320	1151.13	51	0.558367
SSTP_0000169600.1	861	692.211	8	0.145656
SSTP_0000169700.2	1269	1100.13	1539	17.6306
SSTP_0000169800.1	816	647.211	5121	99.7205
SSTP_0000169900.2	3813	3644.13	8260	28.5668
SSTP_0000170000.1	900	731.175	393	6.77402
SSTP_0000170100.1	1635	1466.13	2993	25.7281
SSTP_0000170200.1	975	806.175	94	1.46952
SSTP_0000170300.1	1494	1325.13	8610	81.8877
SSTP_0000170400.1	513	344.573	1139	41.6599
SSTP_0000170500.1	2103	1934.13	7503	48.8904
SSTP_0000170600.1	1416	1247.13	2835	28.6494
SSTP_0000170700.1	3966	3797.13	13022	43.2212
SSTP_0000170800.1	2427	2258.13	1723	9.61636
SSTP_0000170900.2	504	335.658	7559	283.82
SSTP_0000171000.1	1467	1298.13	5853	56.8243
SSTP_0000171100.1	1305	1136.13	965	10.7047
SSTP_0000171200.1	1296	1127.13	735	8.2184
SSTP_0000171300.1	402	235.153	325	17.4184
SSTP_0000171400.1	612	443.311	6884	195.708
SSTP_0000171500.1	2610	2441.13	1073	5.53966
SSTP_0000171600.2	3039	2870.13	10972	48.1791
SSTP_0000171700.1	2469	2300.13	2721	14.9091
SSTP_0000171800.1	1380	1211.13	978	10.1771
SSTP_0000171900.1	2328	2159.13	16087	93.9011
SSTP_0000172000.1	1344	1175.13	91	0.975954
SSTP_0000172100.1	1155	986.134	5157	65.9077
SSTP_0000172200.1	477	308.964	77793	3173.28
SSTP_0000172300.1	483	314.902	71053	2843.69
SSTP_0000172400.2	4185	4016.13	12712	39.8916
SSTP_0000172500.2	552	383.371	196	6.44335
SSTP_0000172600.1	720	551.24	343	7.84203
SSTP_0000172700.3	690	521.24	883	21.35
SSTP_0000172800.1	2325	2156.13	49797	291.074
SSTP_0000172900.1	4155	3986.13	2158	6.82299
SSTP_0000173000.1	1122	953.134	2976	39.3509
SSTP_0000173100.1	3456	3287.13	6971	26.7272
SSTP_0000173200.1	3363	3194.13	3054	12.0501
SSTP_0000173300.1	837	668.211	184	3.4704
SSTP_0000173400.1	4971	4802.13	10587	27.7852
SSTP_0000173500.1	426	258.622	3773	183.864
SSTP_0000173600.1	978	809.134	2509	39.0801
SSTP_0000173700.1	1026	857.134	1270	18.6737
SSTP_0000173800.1	3675	3506.13	4890	17.5774
SSTP_0000173900.1	987	818.134	664	10.2287
SSTP_0000174000.1	2172	2003.13	10276	64.6531
SSTP_0000174100.1	1044	875.134	4617	66.4906
SSTP_0000174200.1	1140	971.134	1282	16.6373
SSTP_0000174300.1	447	279.3	76	3.42939
SSTP_0000174400.1	972	803.175	5685	89.2064
SSTP_0000174500.1	3123	2954.13	6376	27.2015
SSTP_0000174600.1	717	548.24	682	15.6779
SSTP_0000174700.1	2478	2309.13	4752	25.936
SSTP_0000174800.1	4011	3842.13	136	0.44611
SSTP_0000174900.1	1080	911.134	1820	25.1747
SSTP_0000175000.1	849	680.211	180	3.33507
SSTP_0000175100.1	573	404.352	33	1.02856
SSTP_0000175200.1	2148	1979.13	1215	7.73707
SSTP_0000175300.1	1833	1664.13	337	2.55221
SSTP_0000175400.1	1854	1685.13	433	3.23839
SSTP_0000175500.2	3012	2843.13	6630	29.3895
SSTP_0000175600.1	1353	1184.13	860	9.1532
SSTP_0000175700.1	729	560.24	1024	23.0357
SSTP_0000175800.1	1467	1298.13	1622	15.7473
SSTP_0000175900.1	1803	1634.13	36	0.277645
SSTP_0000176000.1	1065	896.134	1	0.0140638
SSTP_0000176100.1	1671	1502.13	1009	8.4656
SSTP_0000176200.1	300	138.599	207	18.8228
SSTP_0000176300.1	1905	1736.13	1588	11.5277
SSTP_0000176400.1	651	482.265	694	18.1363
SSTP_0000176500.1	2004	1835.13	5568	38.239
SSTP_0000176600.1	651	482.265	1124	29.3735
SSTP_0000176700.1	399	232.223	364	19.7547
SSTP_0000176800.1	3015	2846.13	17280	76.518
SSTP_0000176900.2	1344	1175.13	13	0.139422
SSTP_0000177000.1	534	365.502	781	26.9301
SSTP_0000177100.1	1713	1544.13	12	0.0979426
SSTP_0000177200.1	1158	989.134	8175	104.162
SSTP_0000177300.1	1104	935.134	4254	57.3322
SSTP_0000177400.2	5919	5750.13	18290	40.0877
SSTP_0000177500.1	588	419.311	146	4.38826
SSTP_0000177600.1	453	285.23	590	26.0695
SSTP_0000177700.1	1098	929.134	1388	18.8272
SSTP_0000177800.1	573	404.352	112	3.49087
SSTP_0000177900.1	693	524.24	1003	24.1127
SSTP_0000178000.1	1023	854.134	415	6.12347
SSTP_0000178100.1	2010	1841.13	380	2.6012
SSTP_0000178200.1	2688	2519.13	589	2.94672
SSTP_0000178300.1	1608	1439.13	621	5.43833
SSTP_0000178400.1	1173	1004.13	17	0.21337
SSTP_0000178500.1	894	725.175	5	0.0868966
SSTP_0000178600.1	297	135.906	63	5.84222
SSTP_0000178700.1	1707	1538.13	1021	8.36579
SSTP_0000178800.1	2565	2396.13	31	0.163052
SSTP_0000178900.1	1446	1277.13	520	5.13147
SSTP_0000179000.1	456	288.144	68453.4	2994.07
SSTP_0000179100.1	219	70.5804	3557.62	635.259
SSTP_0000179200.1	4113	3944.13	817	2.61063
SSTP_0000179300.1	906	737.175	166	2.838
SSTP_0000179400.1	867	698.211	1262	22.7797
SSTP_0000179500.1	351	186.025	91561	6203.2
SSTP_0000179600.1	1611	1442.13	7884	68.8995
SSTP_0000179700.1	1719	1550.13	478	3.88628
SSTP_0000179800.1	2250	2081.13	9122	55.2415
SSTP_0000179900.1	1452	1283.13	4183	41.0857
SSTP_0000180000.1	1605	1436.13	6520	57.2174
SSTP_0000180100.1	435	267.451	295	13.9012
SSTP_0000180200.1	948	779.175	179	2.8953
SSTP_0000180300.1	657	488.24	173	4.46568
SSTP_0000180400.1	474	305.995	5760	237.238
SSTP_0000180500.1	624	455.289	1844	51.0446
SSTP_0000180600.1	672	503.24	1984	49.6869
SSTP_0000180700.1	1644	1475.13	2847	24.3238
SSTP_0000180800.1	4443	4274.13	1294	3.81559
SSTP_0000180900.1	1191	1022.13	2549	31.4295
SSTP_0000181000.1	1137	968.134	3476	45.2501
SSTP_0000181100.1	312	149.641	81	6.82199
SSTP_0000181200.1	2358	2189.13	5049	29.0675
SSTP_0000181300.1	3276	3107.13	4368	17.7173
SSTP_0000181400.1	1044	875.134	518	7.45986
SSTP_0000181500.1	312	149.641	314.016	26.4471
SSTP_0000181600.1	411	243.96	723	37.3504
SSTP_0000181700.1	450	282.272	136	6.0722
SSTP_0000181800.1	939	770.175	899	14.7111
SSTP_0000181900.1	1989	1820.13	9	0.0623181
SSTP_0000182000.1	1026	857.134	95	1.39685
SSTP_0000182100.1	1440	1271.13	1240	12.2944
SSTP_0000182200.1	1989	1820.13	9217	63.8207
SSTP_0000182300.1	462	294.1	100	4.28529
SSTP_0000182400.1	558	389.352	3165	102.449
SSTP_0000182500.1	966	797.175	2790	44.1089
SSTP_0000182600.1	612	443.311	590	16.7733
SSTP_0000182700.2	1179	1010.13	764	9.53212
SSTP_0000182800.1	372	206.165	151	9.23076
SSTP_0000182900.1	2652	2483.13	1335	6.77574
SSTP_0000183000.1	1521	1352.13	1221	11.3808
SSTP_0000183100.1	717	548.24	318	7.31024
SSTP_0000183200.1	1272	1103.13	1456	16.6344
SSTP_0000183300.1	261	104.422	2251	271.681
SSTP_0000183400.1	918	749.175	19381	326.038
SSTP_0000183500.1	1002	833.134	623	9.42428
SSTP_0000183600.1	969	800.175	1319	20.7747
SSTP_0000183700.1	402	235.153	165	8.84319
SSTP_0000183800.1	2322	2153.13	2795	16.3601
SSTP_0000183900.1	1644	1475.13	1583	13.5246
SSTP_0000184000.1	2121	1952.13	450	2.90521
SSTP_0000184100.1	555	386.371	86	2.80523
SSTP_0000184200.1	993	824.134	8	0.12234
SSTP_0000184300.1	804	635.211	1332	26.4278
SSTP_0000184400.1	1500	1331.13	2539	24.039
SSTP_0000184500.1	2901	2732.13	9049	41.7421
SSTP_0000184600.1	585	416.311	1485	44.9556
SSTP_0000184700.1	204	59.3982	925	196.266
SSTP_0000184800.1	312	149.641	18794	1582.87
SSTP_0000184900.1	1260	1091.13	1577	18.215
SSTP_0000185000.1	1272	1103.13	1301	14.8636
SSTP_0000185100.1	876	707.211	78	1.39002
SSTP_0000185200.1	3564	3395.13	1305	4.84428
SSTP_0000185300.1	660	491.24	74	1.89851
SSTP_0000185400.1	771	602.211	57	1.19289
SSTP_0000185500.1	2778	2609.13	279	1.34767
SSTP_0000185600.2	1530	1361.13	143	1.32407
SSTP_0000185700.1	768	599.211	114	2.39773
SSTP_0000185800.1	702	533.24	840	19.8533
SSTP_0000185900.1	855	686.211	1541	28.3022
SSTP_0000186000.1	2985	2816.13	916	4.09937
SSTP_0000186100.1	393	226.385	21	1.16909
SSTP_0000186200.1	867	698.211	0	0
SSTP_0000186300.1	6966	6797.13	4710	8.73314
SSTP_0000186400.1	1764	1595.13	29164	230.423
SSTP_0000186500.1	993	824.134	4127	63.112
SSTP_0000186600.1	612	443.311	1026	29.1685
SSTP_0000186700.1	1782	1613.13	5891	46.025
SSTP_0000186800.1	1119	950.134	4289	56.8914
SSTP_0000186900.1	399	232.223	365	19.809
SSTP_0000187000.1	798	629.211	4	0.0801197
SSTP_0000187100.1	483	314.902	1396	55.8709
SSTP_0000187200.1	8475	8306.13	5087	7.71859
SSTP_0000187300.1	636	467.289	265	7.1472
SSTP_0000187400.1	339	174.683	2682	193.501
SSTP_0000187450.1	876	707.211	2	0.0356415
SSTP_0000187500.1	1335	1166.13	10595	114.506
SSTP_0000187600.1	1323	1154.13	2640	28.8286
SSTP_0000187700.1	1572	1403.13	2833	25.4462
SSTP_0000187800.1	7134	6965.13	15757	28.5115
SSTP_0000187850.1	195	52.9555	2756	655.909
SSTP_0000187900.1	1554	1385.13	27478	250.016
SSTP_0000188000.1	6435	6266.13	17987	36.1772
SSTP_0000188100.1	2493	2324.13	15	0.0813402
SSTP_0000188200.1	1053	884.134	4	0.0570187
SSTP_0000188300.1	846	677.211	4	0.0744409
SSTP_0000188400.1	1002	833.134	4	0.0605091
SSTP_0000188500.1	738	569.24	645	14.2804
SSTP_0000188600.1	387	220.542	415	23.7155
SSTP_0000188700.1	1068	899.134	106	1.48579
SSTP_0000188800.1	573	404.352	6	0.187011
SSTP_0000188900.1	1635	1466.13	24	0.206306
SSTP_0000189000.1	3795	3626.13	1175	4.08385
SSTP_0000189100.1	1065	896.134	130	1.82829
SSTP_0000189200.1	1692	1523.13	858	7.09945
SSTP_0000189300.1	354	188.882	10	0.667244
SSTP_0000189400.1	330	166.369	1169	88.5557
SSTP_0000189500.1	1473	1304.13	3796	36.6842
SSTP_0000189600.1	684	515.24	369	9.02593
SSTP_0000189700.1	2859	2690.13	4296	20.1264
SSTP_0000189800.1	1248	1079.13	1315	15.3577
SSTP_0000189900.1	1440	1271.13	19	0.188381
SSTP_0000190000.1	534	365.502	45	1.55167
SSTP_0000190100.1	1224	1055.13	1886	22.5273
SSTP_0000190200.1	648	479.265	1	0.0262966
SSTP_0000190300.1	3420	3251.13	11933	46.2583
SSTP_0000190400.1	333	169.164	1136	84.6343
SSTP_0000190500.1	1479	1310.13	543	5.22347
SSTP_0000190600.2	1374	1205.13	7578	79.2491
SSTP_0000190700.1	1437	1268.13	2952	29.3377
SSTP_0000190800.1	3438	3269.13	2545	9.81139
SSTP_0000190900.1	3051	2882.13	2903	12.6943
SSTP_0000191000.1	1488	1319.13	2385	22.7863
SSTP_0000191100.1	2343	2174.13	10028	58.1304
SSTP_0000191200.1	717	548.24	1800	41.3787
SSTP_0000191300.1	1737	1568.13	10146	81.5431
SSTP_0000191400.1	882	713.211	681	12.0339
SSTP_0000191500.1	2730	2561.13	3919	19.2849
SSTP_0000191600.1	2712	2543.13	9123	45.211
SSTP_0000191700.1	3192	3023.13	10627	44.3025
SSTP_0000191800.1	4386	4217.13	2226	6.65247
SSTP_0000191900.1	813	644.211	560	10.9556
SSTP_0000192000.1	657	488.24	456	11.7708
SSTP_0000192100.1	2199	2030.13	14380	89.2708
SSTP_0000192200.1	1926	1757.13	19227	137.906
SSTP_0000192300.1	1017	848.134	934	13.879
SSTP_0000192400.1	2115	1946.13	2731	17.6858
SSTP_0000192500.1	1620	1451.13	1787	15.52
SSTP_0000192600.1	624	455.289	4402	121.854
SSTP_0000192700.1	627	458.289	184	5.06004
SSTP_0000192800.1	1575	1406.13	2749	24.639
SSTP_0000192900.1	291	130.59	17	1.64064
SSTP_0000193000.1	1629	1460.13	90	0.776828
SSTP_0000193100.1	576	407.352	268	8.29164
SSTP_0000193200.1	399	232.223	400	21.7085
SSTP_0000193300.1	615	446.311	13	0.367097
SSTP_0000193400.1	522	353.555	886	31.5829
SSTP_0000193500.1	3354	3185.13	2855	11.2968
SSTP_0000193600.1	1815	1646.13	5178	39.6435
SSTP_0000193700.1	699	530.24	17	0.404065
SSTP_0000193800.1	879	710.211	599	10.6296
SSTP_0000193900.1	2892	2723.13	4140	19.1605
SSTP_0000194000.1	936	767.175	2785	45.7516
SSTP_0000194100.1	567	398.352	946	29.9295
SSTP_0000194200.1	1659	1490.13	2591	21.9138
SSTP_0000194300.1	1932	1763.13	1527	10.9151
SSTP_0000194400.1	1005	836.134	2912	43.8925
SSTP_0000194500.1	1224	1055.13	160	1.91112
SSTP_0000194600.1	1278	1109.13	1162	13.2038
SSTP_0000194700.1	1311	1142.13	870	9.60014
SSTP_0000194800.1	375	209.05	193	11.6355
SSTP_0000194900.1	1590	1421.13	954	8.46036
SSTP_0000195000.1	918	749.175	956	16.0824
SSTP_0000195100.1	1230	1061.13	11672	138.628
SSTP_0000195200.1	900	731.175	3280	56.5364
SSTP_0000195300.1	1380	1211.13	323	3.36113
SSTP_0000195400.1	345	180.377	57	3.98263
SSTP_0000195500.1	1869	1700.13	4079	30.2375
SSTP_0000195600.1	1059	890.134	320	4.53075
SSTP_0000195700.1	1233	1064.13	1487	17.6112
SSTP_0000195800.1	1506	1337.13	15	0.141381
SSTP_0000195900.1	531	362.502	2	0.0695337
SSTP_0000196000.1	891	722.175	5074	88.549
SSTP_0000196100.2	2028	1859.13	9458	64.1156
SSTP_0000196200.1	1506	1337.13	400	3.77016
SSTP_0000196300.1	609	440.311	1962	56.1584
SSTP_0000196400.1	2322	2153.13	8014	46.9087
SSTP_0000196500.1	1575	1406.13	208	1.86428
SSTP_0000196600.1	858	689.211	1476	26.9904
SSTP_0000196700.1	9804	9635.13	2654	3.47151
SSTP_0000196800.1	2091	1922.13	4882	32.0103
SSTP_0000196900.1	522	353.555	15985	569.811
SSTP_0000197000.1	2349	2180.13	2015	11.6484
SSTP_0000197100.1	654	485.265	1267	32.9059
SSTP_0000197200.2	1986	1817.13	5086	35.2748
SSTP_0000197300.1	990	821.134	157	2.40969
SSTP_0000197400.1	2031	1862.13	13627	92.2284
SSTP_0000197450.1	117	13.531	743	692.043
SSTP_0000197500.1	870	701.211	2137	38.4089
SSTP_0000197600.1	756	587.24	31003	665.37
SSTP_0000197700.1	663	494.24	13	0.331498
SSTP_0000197800.1	816	647.211	3	0.0584186
SSTP_0000197900.2	1611	1442.13	2876	25.1338
SSTP_0000198000.1	714	545.24	974	22.5137
SSTP_0000198100.1	1245	1076.13	2241	26.2453
SSTP_0000198200.1	471	303.01	211	8.77608
SSTP_0000198300.1	2019	1850.13	1998	13.6103
SSTP_0000198400.1	1821	1652.13	5825	44.4351
SSTP_0000198500.1	558	389.352	1822	58.9768
SSTP_0000198600.1	3600	3431.13	1021	3.75028
SSTP_0000198700.1	723	554.24	13	0.295611
SSTP_0000198800.1	369	203.289	1889	117.11
SSTP_0000198900.1	996	827.134	635	9.67549
SSTP_0000199000.1	1239	1070.13	939	11.0587
SSTP_0000199100.1	2787	2618.13	11714	56.3883
SSTP_0000199200.1	483	314.902	283	11.3263
SSTP_0000199300.1	894	725.175	301	5.23117
SSTP_0000199400.1	1893	1724.13	1074	7.8507
SSTP_0000199500.1	1140	971.134	240	3.11464
SSTP_0000199600.1	1089	920.134	366	5.01309
SSTP_0000199700.1	1413	1244.13	1342	13.5944
SSTP_0000199800.1	717	548.24	56	1.28734
SSTP_0000199900.1	690	521.24	2126	51.4044
SSTP_0000200000.1	978	809.134	1682	26.1988
SSTP_0000200100.1	720	551.24	2	0.0457261
SSTP_0000200200.1	1182	1013.13	240	2.98552
SSTP_0000200300.1	1002	833.134	7383	111.685
SSTP_0000200400.1	1221	1052.13	297	3.55763
SSTP_0000200500.1	735	566.24	3394	75.5416
SSTP_0000200550.1	435	267.451	11	0.518351
SSTP_0000200600.2	687	518.24	1843	44.8198
SSTP_0000200700.1	1878	1709.13	672	4.95528
SSTP_0000200800.1	444	276.314	1130	51.5407
SSTP_0000200900.2	1098	929.134	1327	17.9998
SSTP_0000201000.1	1047	878.134	9495	136.273
SSTP_0000201100.2	1380	1211.13	1947	20.2604
SSTP_0000201200.1	786	617.211	896	18.2957
SSTP_0000201300.1	1254	1085.13	658	7.64219
SSTP_0000201400.1	936	767.175	1566	25.726
SSTP_0000201500.1	1533	1364.13	364	3.36294
SSTP_0000201600.2	2856	2687.13	21937	102.888
SSTP_0000201700.1	675	506.24	102	2.53933
SSTP_0000201800.1	510	341.59	18	0.664115
SSTP_0000201900.1	2469	2300.13	1178	6.45457
SSTP_0000202000.1	921	752.175	8155	136.641
SSTP_0000202100.1	1041	872.134	1497	21.6329
SSTP_0000202200.1	384	217.664	1824	105.612
SSTP_0000202300.1	3459	3290.13	3481	13.3342
SSTP_0000202400.2	858	689.211	7	0.128003
SSTP_0000202500.1	1092	923.134	302	4.12304
SSTP_0000202600.1	1650	1481.13	2	0.0170181
SSTP_0000202700.1	1293	1124.13	0	0
SSTP_0000202800.2	2871	2702.13	4676	21.8094
SSTP_0000202900.1	1407	1238.13	2851	29.0205
SSTP_0000203000.1	699	530.24	99	2.35309
SSTP_0000203100.1	1254	1085.13	16	0.185828
SSTP_0000203200.1	1302	1133.13	2853	31.7319
SSTP_0000203300.2	4827	4658.13	19268	52.1315
SSTP_0000203400.3	3450	3281.13	2008	7.71285
SSTP_0000203500.1	2412	2243.13	12830	72.0853
SSTP_0000203600.1	474	305.995	813	33.4851
SSTP_0000203700.1	771	602.211	630	13.1846
SSTP_0000203800.1	1293	1124.13	1428	16.0098
SSTP_0000203900.1	1083	914.134	4292	59.1732
SSTP_0000204000.1	2175	2006.13	1543	9.69352
SSTP_0000204100.1	1851	1682.13	3561	26.6801
SSTP_0000204200.1	681	512.24	1737	42.7367
SSTP_0000204300.1	495	326.757	10380	400.358
SSTP_0000204400.1	1401	1232.13	640	6.54632
SSTP_0000204500.1	726	557.24	13	0.29402
SSTP_0000204600.1	960	791.175	32	0.509745
SSTP_0000204700.1	1266	1097.13	571	6.55921
SSTP_0000204800.1	1338	1169.13	1047	11.2865
SSTP_0000204900.1	2463	2294.13	2218	12.1848
SSTP_0000205000.1	1944	1775.13	1596	11.3312
SSTP_0000205100.1	1524	1355.13	11246	104.59
SSTP_0000205200.1	453	285.23	2363	104.411
SSTP_0000205300.1	573	404.352	1983	61.8071
SSTP_0000205400.1	1842	1673.13	444	3.34447
SSTP_0000205500.1	852	683.211	1294	23.8701
SSTP_0000205600.1	750	581.24	150	3.25245
SSTP_0000205700.1	471	303.01	156	6.48848
SSTP_0000205800.1	1305	1136.13	943	10.4606
SSTP_0000205900.1	735	566.24	18	0.400633
SSTP_0000206000.1	1842	1673.13	11244	84.6965
SSTP_0000206100.1	1002	833.134	1075	16.2618
SSTP_0000206200.1	543	374.409	1144	38.5084
SSTP_0000206300.1	567	398.352	11	0.348018
SSTP_0000206400.1	1272	1103.13	2169	24.7803
SSTP_0000206500.1	2667	2498.13	29739	150.033
SSTP_0000206600.1	408	241.045	15851	828.77
SSTP_0000206700.1	408	241.045	772	40.364
SSTP_0000206800.1	408	241.045	381	19.9206
SSTP_0000206900.1	408	241.045	332	17.3586
SSTP_0000207000.1	867	698.211	557	10.0541
